type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-09 17:05:44,6.24745565,-75.56567690,3.79,1507.880,23.856,0.000,,11,28,,
T,2023-03-09 17:05:45,6.24745769,-75.56568027,3.81,1508.133,23.856,0.000,,13,28,,
T,2023-03-09 17:05:46,6.24746200,-75.56568233,3.92,1507.825,23.856,0.380,303,17,28,,
T,2023-03-09 17:05:47,6.24746833,-75.56568293,4.05,1507.065,23.856,0.000,,17,28,,
T,2023-03-09 17:05:48,6.24747126,-75.56568366,4.16,1506.422,23.856,0.000,,19,28,,
T,2023-03-09 17:05:49,6.24747339,-75.56568454,4.28,1506.540,23.856,0.000,,19,28,,
T,2023-03-09 17:05:50,6.24751670,-75.56566013,4.43,1505.932,23.856,5.220,36,18,27,,
T,2023-03-09 17:05:51,6.24755332,-75.56564667,4.61,1505.195,23.856,4.820,26,18,27,,
T,2023-03-09 17:05:52,6.24760707,-75.56561909,4.83,1506.277,23.856,6.680,30,15,27,,
T,2023-03-09 17:05:53,6.24766038,-75.56559553,4.79,1506.342,23.856,6.230,31,16,27,,
T,2023-03-09 17:05:54,6.24771423,-75.56556046,4.48,1505.787,23.855,6.980,34,16,27,,
T,2023-03-09 17:05:55,6.24777560,-75.56552259,4.85,1504.277,23.855,7.330,33,15,27,,
T,2023-03-09 17:05:56,6.24783726,-75.56547265,4.54,1503.941,23.855,8.090,35,15,27,,
T,2023-03-09 17:05:57,6.24790494,-75.56542467,4.09,1504.670,23.854,7.940,35,14,27,,
T,2023-03-09 17:05:58,6.24797316,-75.56537620,4.00,1504.008,23.854,9.010,35,14,27,,
T,2023-03-09 17:05:59,6.24802359,-75.56533773,4.26,1502.782,23.854,7.590,35,14,28,,
T,2023-03-09 17:06:00,6.24807681,-75.56530483,4.40,1504.237,23.853,6.640,36,18,28,,
T,2023-03-09 17:06:01,6.24812528,-75.56526838,4.66,1504.554,23.853,6.610,40,18,28,,
T,2023-03-09 17:06:02,6.24816024,-75.56524822,4.66,1503.786,23.853,5.590,37,18,28,,
T,2023-03-09 17:06:03,6.24819863,-75.56521798,5.05,1503.772,23.853,5.340,38,18,28,,
T,2023-03-09 17:06:04,6.24822877,-75.56519208,5.17,1503.408,23.852,4.560,43,18,27,,
T,2023-03-09 17:06:05,6.24825698,-75.56516801,5.20,1503.180,23.852,4.000,45,18,26,,
T,2023-03-09 17:06:06,6.24827796,-75.56514137,4.82,1503.167,23.852,3.890,49,15,26,,
T,2023-03-09 17:06:07,6.24829518,-75.56511474,4.58,1503.452,23.852,3.550,63,14,27,,
T,2023-03-09 17:06:08,6.24830073,-75.56508109,4.44,1502.164,23.852,3.770,94,13,27,,
T,2023-03-09 17:06:09,6.24828980,-75.56503903,4.25,1501.987,23.852,4.860,115,14,29,,
T,2023-03-09 17:06:10,6.24827117,-75.56499734,4.52,1501.678,23.851,4.840,121,13,28,,
T,2023-03-09 17:06:11,6.24824453,-75.56493894,5.40,1501.457,23.851,5.730,124,13,28,,
T,2023-03-09 17:06:12,6.24820208,-75.56488229,5.92,1501.632,23.851,6.610,125,13,27,,
T,2023-03-09 17:06:13,6.24814214,-75.56482801,5.17,1502.009,23.851,7.690,128,13,27,,
T,2023-03-09 17:06:14,6.24807550,-75.56476158,4.75,1501.886,23.850,8.150,132,14,27,,
T,2023-03-09 17:06:15,6.24801888,-75.56469427,4.40,1502.333,23.850,8.770,130,14,27,,
T,2023-03-09 17:06:16,6.24796228,-75.56463390,5.62,1503.229,23.850,8.970,130,13,27,,
T,2023-03-09 17:06:17,6.24790325,-75.56457180,5.80,1503.509,23.850,8.690,131,13,27,,
T,2023-03-09 17:06:18,6.24785440,-75.56454425,5.39,1503.985,23.850,6.760,132,12,27,,
T,2023-03-09 17:06:19,6.24782508,-75.56450999,5.30,1504.031,23.850,4.940,123,11,26,,
T,2023-03-09 17:06:20,6.24780129,-75.56448106,5.66,1503.893,23.850,3.920,124,8,26,,
T,2023-03-09 17:06:21,6.24778231,-75.56445894,5.93,1504.005,23.849,2.970,128,8,25,,
T,2023-03-09 17:06:22,6.24778027,-75.56445510,5.44,1503.732,23.849,1.380,138,8,25,,
T,2023-03-09 17:06:23,6.24776366,-75.56444335,5.29,1504.086,23.849,1.550,140,8,24,,
T,2023-03-09 17:06:24,6.24775751,-75.56442800,5.40,1504.939,23.849,1.350,125,9,26,,
T,2023-03-09 17:06:25,6.24775324,-75.56442203,5.05,1506.334,23.849,0.560,125,13,26,,
T,2023-03-09 17:06:26,6.24774793,-75.56442237,4.77,1504.930,23.849,0.230,131,14,28,,
T,2023-03-09 17:06:27,6.24774391,-75.56442299,4.80,1505.017,23.849,0.000,,15,27,,
T,2023-03-09 17:06:28,6.24773804,-75.56441665,4.92,1504.945,23.849,0.000,,15,26,,
T,2023-03-09 17:06:29,6.24773471,-75.56441184,4.76,1505.748,23.849,0.190,129,15,27,,
T,2023-03-09 17:06:30,6.24773160,-75.56438760,4.47,1504.242,23.849,2.640,98,15,27,,
T,2023-03-09 17:06:31,6.24773046,-75.56436371,4.21,1503.975,23.849,1.520,92,14,26,,
T,2023-03-09 17:06:32,6.24773222,-75.56434510,3.97,1503.884,23.849,0.860,99,14,27,,
T,2023-03-09 17:06:33,6.24773242,-75.56433433,4.18,1503.800,23.849,0.000,,17,27,,
T,2023-03-09 17:06:34,6.24773280,-75.56432957,4.11,1505.008,23.849,0.000,,17,27,,
T,2023-03-09 17:06:35,6.24773529,-75.56432057,4.20,1505.110,23.849,0.830,66,17,26,,
T,2023-03-09 17:06:36,6.24774369,-75.56430757,4.21,1505.346,23.849,1.420,48,17,23,,
T,2023-03-09 17:06:37,6.24775121,-75.56429977,4.56,1506.231,23.849,1.000,25,17,23,,
T,2023-03-09 17:06:38,6.24775687,-75.56428998,4.79,1508.373,23.849,1.630,14,17,23,,
T,2023-03-09 17:06:39,6.24775678,-75.56428047,4.94,1509.474,23.849,1.250,1,17,25,,
T,2023-03-09 17:06:40,6.24775328,-75.56427543,5.95,1510.082,23.849,0.860,343,17,25,,
T,2023-03-09 17:06:41,6.24776599,-75.56425753,6.13,1507.937,23.848,2.230,337,18,25,,
T,2023-03-09 17:06:42,6.24778367,-75.56423726,7.50,1507.225,23.848,2.580,331,19,25,,
T,2023-03-09 17:06:43,6.24781077,-75.56422105,9.02,1506.675,23.848,3.480,326,17,24,,
T,2023-03-09 17:06:44,6.24788433,-75.56411882,7.23,1505.154,23.848,5.180,37,17,24,,
T,2023-03-09 17:06:45,6.24793055,-75.56409466,7.25,1504.477,23.847,4.160,36,17,25,,
T,2023-03-09 17:06:46,6.24795833,-75.56407268,6.80,1503.701,23.847,3.450,36,15,24,,
T,2023-03-09 17:06:47,6.24798711,-75.56405918,6.68,1503.757,23.847,2.920,37,15,26,,
T,2023-03-09 17:06:48,6.24800852,-75.56404789,6.20,1501.677,23.847,2.330,37,14,26,,
T,2023-03-09 17:06:49,6.24803765,-75.56404143,6.18,1500.493,23.847,2.200,36,14,25,,
T,2023-03-09 17:06:50,6.24805777,-75.56403356,6.19,1500.186,23.847,1.890,36,13,25,,
T,2023-03-09 17:06:51,6.24807250,-75.56402730,5.75,1500.041,23.847,1.490,40,14,24,,
T,2023-03-09 17:06:52,6.24808934,-75.56402531,5.52,1501.782,23.847,1.720,38,13,24,,
T,2023-03-09 17:06:53,6.24810473,-75.56402447,5.35,1503.070,23.847,1.270,36,12,24,,
T,2023-03-09 17:06:54,6.24811693,-75.56402534,5.08,1503.716,23.847,0.880,33,13,25,,
T,2023-03-09 17:06:55,6.24812451,-75.56402647,4.88,1503.794,23.847,0.490,32,12,25,,
T,2023-03-09 17:06:56,6.24812612,-75.56403078,4.24,1503.125,23.847,0.000,,14,26,,
T,2023-03-09 17:06:57,6.24812471,-75.56403017,4.05,1503.236,23.847,0.180,32,13,25,,
T,2023-03-09 17:06:58,6.24812086,-75.56402993,4.16,1503.314,23.847,0.000,,13,25,,
T,2023-03-09 17:06:59,6.24811928,-75.56403207,4.02,1503.414,23.847,0.000,,13,26,,
T,2023-03-09 17:07:00,6.24811796,-75.56403213,3.87,1503.362,23.847,0.000,,12,26,,
T,2023-03-09 17:07:01,6.24811605,-75.56403236,3.79,1503.287,23.847,0.000,,11,26,,
T,2023-03-09 17:07:02,6.24811631,-75.56403364,3.79,1503.375,23.847,0.000,,10,26,,
T,2023-03-09 17:07:03,6.24811494,-75.56403417,3.79,1503.337,23.847,0.000,,11,26,,
T,2023-03-09 17:07:04,6.24811400,-75.56403493,3.79,1503.911,23.847,0.000,,11,26,,
T,2023-03-09 17:07:05,6.24811162,-75.56403375,3.79,1503.730,23.847,0.000,,10,26,,
T,2023-03-09 17:07:06,6.24810972,-75.56403234,3.79,1503.610,23.847,0.000,,11,26,,
T,2023-03-09 17:07:07,6.24810908,-75.56403086,3.79,1503.548,23.847,0.000,,9,26,,
T,2023-03-09 17:07:08,6.24810878,-75.56402967,3.79,1503.510,23.847,0.000,,9,26,,
T,2023-03-09 17:07:09,6.24810836,-75.56402960,3.79,1503.845,23.847,0.000,,10,26,,
T,2023-03-09 17:07:10,6.24812419,-75.56401761,3.79,1504.681,23.847,1.870,41,11,25,,
T,2023-03-09 17:07:11,6.24814279,-75.56400420,9.94,1503.696,23.846,2.020,45,11,25,,
T,2023-03-09 17:07:12,6.24816531,-75.56399355,9.94,1505.103,23.846,2.650,22,11,25,,
T,2023-03-09 17:07:13,6.24820159,-75.56398137,9.94,1504.244,23.846,4.120,22,11,25,,
T,2023-03-09 17:07:14,6.24824108,-75.56396232,9.94,1504.072,23.846,4.460,28,11,24,,
T,2023-03-09 17:07:15,6.24828071,-75.56394083,9.94,1502.541,23.846,4.300,30,10,24,,
T,2023-03-09 17:07:16,6.24832076,-75.56391704,10.15,1500.870,23.846,4.480,31,11,24,,
T,2023-03-09 17:07:17,6.24836341,-75.56388846,10.23,1499.577,23.845,4.930,32,11,24,,
T,2023-03-09 17:07:18,6.24840304,-75.56385500,10.37,1497.987,23.845,4.950,38,9,24,,
T,2023-03-09 17:07:19,6.24845450,-75.56379570,10.59,1498.405,23.845,5.680,36,11,23,,
T,2023-03-09 17:07:20,6.24848648,-75.56375574,10.63,1498.435,23.844,5.150,37,13,23,,
T,2023-03-09 17:07:21,6.24852785,-75.56371911,10.73,1497.670,23.844,5.310,34,14,24,,
T,2023-03-09 17:07:22,6.24856247,-75.56368893,10.70,1496.480,23.844,4.010,32,14,25,,
T,2023-03-09 17:07:23,6.24859605,-75.56366864,10.66,1496.789,23.844,3.880,27,15,25,,
T,2023-03-09 17:07:24,6.24863057,-75.56364674,10.37,1497.144,23.844,3.720,23,16,25,,
T,2023-03-09 17:07:25,6.24865852,-75.56362285,10.55,1497.107,23.843,3.560,20,16,26,,
T,2023-03-09 17:07:26,6.24868448,-75.56361554,11.12,1496.741,23.843,3.070,11,15,26,,
T,2023-03-09 17:07:27,6.24870113,-75.56362381,11.82,1496.241,23.843,2.010,359,15,26,,
T,2023-03-09 17:07:28,6.24871055,-75.56362715,11.96,1496.485,23.843,1.180,355,14,26,,
T,2023-03-09 17:07:29,6.24871950,-75.56363227,11.65,1495.666,23.843,1.050,347,14,26,,
T,2023-03-09 17:07:30,6.24872278,-75.56362531,11.73,1497.122,23.843,0.460,56,15,27,,
T,2023-03-09 17:07:31,6.24872536,-75.56362267,11.72,1496.542,23.843,0.000,,17,27,,
T,2023-03-09 17:07:32,6.24873114,-75.56361994,11.63,1496.736,23.843,0.000,,17,27,,
T,2023-03-09 17:07:33,6.24874061,-75.56361672,11.54,1495.066,23.843,0.000,,17,26,,
T,2023-03-09 17:07:34,6.24874973,-75.56361586,11.46,1494.570,23.843,0.000,,17,26,,
T,2023-03-09 17:07:35,6.24875535,-75.56361290,11.28,1495.135,23.843,0.000,,18,26,,
T,2023-03-09 17:07:36,6.24875760,-75.56361018,11.21,1495.189,23.843,0.000,,17,26,,
T,2023-03-09 17:07:37,6.24875882,-75.56360698,10.94,1495.026,23.843,0.000,,14,27,,
T,2023-03-09 17:07:38,6.24876051,-75.56360098,10.75,1494.401,23.843,0.000,,16,27,,
T,2023-03-09 17:07:39,6.24876477,-75.56359825,10.65,1494.683,23.843,0.000,,16,27,,
T,2023-03-09 17:07:40,6.24876695,-75.56359829,10.47,1496.544,23.843,0.000,,18,27,,
T,2023-03-09 17:07:41,6.24878597,-75.56360716,10.44,1497.164,23.843,2.810,339,19,27,,
T,2023-03-09 17:07:42,6.24880322,-75.56362068,10.45,1496.660,23.843,2.020,330,18,27,,
T,2023-03-09 17:07:43,6.24881406,-75.56363491,10.46,1498.211,23.843,1.290,315,18,27,,
T,2023-03-09 17:07:44,6.24882096,-75.56364653,10.43,1500.160,23.843,0.630,294,19,27,,
T,2023-03-09 17:07:45,6.24882388,-75.56365357,10.42,1501.548,23.843,0.000,,18,26,,
T,2023-03-09 17:07:46,6.24883043,-75.56366514,10.47,1501.938,23.843,0.000,,18,26,,
T,2023-03-09 17:07:47,6.24883404,-75.56367054,10.52,1502.083,23.843,0.000,,18,26,,
T,2023-03-09 17:07:48,6.24883751,-75.56367643,10.57,1502.298,23.843,0.000,,18,25,,
T,2023-03-09 17:07:49,6.24883882,-75.56368034,10.66,1502.422,23.843,0.000,,17,25,,
T,2023-03-09 17:07:50,6.24884235,-75.56368310,10.67,1503.032,23.843,0.000,,16,25,,
T,2023-03-09 17:07:51,6.24884480,-75.56368600,10.63,1503.989,23.843,0.000,,15,25,,
T,2023-03-09 17:07:52,6.24884655,-75.56368948,10.60,1504.834,23.843,0.000,,15,25,,
T,2023-03-09 17:07:53,6.24884822,-75.56369159,10.50,1505.301,23.843,0.000,,14,26,,
T,2023-03-09 17:07:54,6.24884982,-75.56369352,10.50,1505.695,23.843,0.000,,15,25,,
T,2023-03-09 17:07:55,6.24885079,-75.56369652,10.55,1506.225,23.843,0.000,,14,25,,
T,2023-03-09 17:07:56,6.24885170,-75.56369870,10.61,1506.481,23.843,0.000,,15,25,,
T,2023-03-09 17:07:57,6.24885220,-75.56369984,10.54,1506.597,23.843,0.000,,16,25,,
T,2023-03-09 17:07:58,6.24885275,-75.56370063,10.50,1506.805,23.843,0.000,,16,25,,
T,2023-03-09 17:07:59,6.24885342,-75.56370108,10.47,1507.001,23.843,0.000,,17,26,,
T,2023-03-09 17:08:00,6.24885406,-75.56370140,10.45,1507.188,23.843,0.000,,19,26,,
T,2023-03-09 17:08:01,6.24885395,-75.56370137,10.44,1507.127,23.843,0.000,,18,26,,
T,2023-03-09 17:08:02,6.24885396,-75.56370132,10.43,1507.179,23.843,0.000,,19,27,,
T,2023-03-09 17:08:03,6.24885363,-75.56370121,10.40,1507.122,23.843,0.000,,20,27,,
T,2023-03-09 17:08:04,6.24885336,-75.56370117,10.37,1507.142,23.843,0.000,,20,27,,
T,2023-03-09 17:08:05,6.24885407,-75.56370138,10.33,1507.430,23.843,0.000,,19,27,,
T,2023-03-09 17:08:06,6.24885589,-75.56370211,10.25,1507.959,23.843,0.000,,17,25,,
T,2023-03-09 17:08:07,6.24885597,-75.56370218,9.94,1507.904,23.843,0.000,,18,25,,
T,2023-03-09 17:08:08,6.24885583,-75.56370244,9.94,1507.847,23.843,0.000,,18,25,,
T,2023-03-09 17:08:09,6.24885651,-75.56370265,9.94,1508.067,23.843,0.000,,18,25,,
T,2023-03-09 17:08:10,6.24885730,-75.56370287,9.94,1508.132,23.843,0.000,,17,25,,
T,2023-03-09 17:08:11,6.24885753,-75.56370283,9.94,1508.023,23.843,0.000,,18,25,,
T,2023-03-09 17:08:12,6.24885833,-75.56370547,9.94,1508.289,23.843,0.160,294,17,25,,
T,2023-03-09 17:08:13,6.24885759,-75.56370800,9.94,1508.022,23.843,0.000,,17,26,,
T,2023-03-09 17:08:14,6.24885896,-75.56371028,9.94,1508.903,23.844,0.000,,17,27,,
T,2023-03-09 17:08:15,6.24885970,-75.56371212,9.94,1509.105,23.844,0.000,,17,27,,
T,2023-03-09 17:08:16,6.24886056,-75.56371404,9.94,1509.299,23.844,0.000,,17,27,,
T,2023-03-09 17:08:17,6.24886975,-75.56373860,10.09,1509.840,23.844,2.300,293,17,27,,
T,2023-03-09 17:08:18,6.24887919,-75.56376696,10.29,1509.881,23.844,2.750,291,16,27,,
T,2023-03-09 17:08:19,6.24888724,-75.56379556,10.64,1509.728,23.844,2.840,293,16,27,,
T,2023-03-09 17:08:20,6.24890695,-75.56383322,10.38,1509.517,23.844,3.980,298,15,27,,
T,2023-03-09 17:08:21,6.24892858,-75.56387392,9.94,1509.390,23.844,4.150,295,14,27,,
T,2023-03-09 17:08:22,6.24894861,-75.56391935,9.94,1508.524,23.844,4.620,291,14,27,,
T,2023-03-09 17:08:23,6.24896451,-75.56398245,9.94,1505.493,23.845,5.470,291,13,26,,
T,2023-03-09 17:08:24,6.24898574,-75.56402408,10.04,1503.871,23.845,5.200,290,15,26,,
T,2023-03-09 17:08:25,6.24899059,-75.56407977,10.10,1503.910,23.845,5.650,288,15,27,,
T,2023-03-09 17:08:26,6.24900102,-75.56412933,10.46,1503.868,23.845,5.210,284,16,26,,
T,2023-03-09 17:08:27,6.24900730,-75.56416511,10.98,1504.158,23.846,4.070,284,15,26,,
T,2023-03-09 17:08:28,6.24901122,-75.56419513,11.13,1502.738,23.846,3.670,281,15,26,,
T,2023-03-09 17:08:29,6.24901879,-75.56422358,11.30,1502.697,23.846,3.300,283,16,25,,
T,2023-03-09 17:08:30,6.24902010,-75.56425467,11.63,1502.805,23.846,3.210,282,15,25,,
T,2023-03-09 17:08:31,6.24904730,-75.56426939,11.09,1501.612,23.846,3.240,285,14,25,,
T,2023-03-09 17:08:32,6.24905306,-75.56429081,10.99,1501.106,23.846,2.140,284,13,25,,
T,2023-03-09 17:08:33,6.24905779,-75.56431087,11.25,1501.559,23.846,2.060,283,14,25,,
T,2023-03-09 17:08:34,6.24906329,-75.56433361,11.45,1500.385,23.846,2.050,285,18,26,,
T,2023-03-09 17:08:35,6.24907296,-75.56435755,11.26,1499.781,23.846,2.060,289,20,25,,
T,2023-03-09 17:08:36,6.24908020,-75.56438059,11.23,1499.340,23.847,1.870,285,18,24,,
T,2023-03-09 17:08:37,6.24908317,-75.56440262,11.13,1499.639,23.847,1.970,278,18,25,,
T,2023-03-09 17:08:38,6.24908451,-75.56442269,11.08,1499.749,23.847,1.750,281,18,25,,
T,2023-03-09 17:08:39,6.24908573,-75.56443779,11.00,1499.652,23.847,1.240,285,18,25,,
T,2023-03-09 17:08:40,6.24908525,-75.56444551,10.92,1499.011,23.847,0.710,289,15,26,,
T,2023-03-09 17:08:41,6.24908556,-75.56444794,10.94,1497.410,23.847,0.300,265,14,25,,
T,2023-03-09 17:08:42,6.24908661,-75.56444972,10.92,1497.405,23.847,0.000,,10,26,,
T,2023-03-09 17:08:43,6.24908877,-75.56445337,10.63,1497.792,23.847,0.000,,10,25,,
T,2023-03-09 17:08:44,6.24909318,-75.56445597,10.57,1498.681,23.847,0.000,,9,24,,
T,2023-03-09 17:08:45,6.24909908,-75.56445686,10.52,1499.124,23.847,0.000,,9,25,,
T,2023-03-09 17:08:46,6.24910413,-75.56445639,10.59,1499.363,23.847,0.000,,9,25,,
T,2023-03-09 17:08:47,6.24910938,-75.56445611,10.64,1499.936,23.847,0.000,,9,23,,
T,2023-03-09 17:08:48,6.24911447,-75.56445618,10.60,1500.355,23.847,0.000,,9,23,,
T,2023-03-09 17:08:49,6.24911812,-75.56445689,10.62,1500.757,23.847,0.000,,9,23,,
T,2023-03-09 17:08:50,6.24912222,-75.56445901,10.62,1500.836,23.847,0.000,,8,24,,
T,2023-03-09 17:08:51,6.24912504,-75.56446202,10.49,1500.751,23.847,0.000,,8,24,,
T,2023-03-09 17:08:52,6.24912738,-75.56446450,10.39,1500.936,23.847,0.000,,8,24,,
T,2023-03-09 17:08:53,6.24912869,-75.56446587,10.31,1500.826,23.847,0.000,,8,24,,
T,2023-03-09 17:08:54,6.24912925,-75.56446687,10.35,1500.739,23.847,0.000,,8,25,,
T,2023-03-09 17:08:55,6.24912945,-75.56446728,10.23,1500.719,23.847,0.000,,9,25,,
T,2023-03-09 17:08:56,6.24912956,-75.56446750,10.27,1500.694,23.847,0.000,,9,25,,
T,2023-03-09 17:08:57,6.24912961,-75.56446760,10.33,1500.688,23.847,0.000,,9,26,,
T,2023-03-09 17:08:58,6.24912966,-75.56446766,4.25,1500.710,23.847,0.000,,10,25,,
T,2023-03-09 17:08:59,6.24912972,-75.56446771,4.22,1500.729,23.847,0.000,,10,26,,
T,2023-03-09 17:09:00,6.24912981,-75.56446777,4.23,1500.746,23.847,0.000,,11,25,,
T,2023-03-09 17:09:01,6.24912987,-75.56446779,4.10,1500.775,23.847,0.000,,13,25,,
T,2023-03-09 17:09:02,6.24912996,-75.56446784,4.13,1500.805,23.847,0.000,,13,25,,
T,2023-03-09 17:09:03,6.24913007,-75.56446791,4.19,1500.840,23.847,0.000,,13,25,,
T,2023-03-09 17:09:04,6.24913018,-75.56446796,4.38,1500.885,23.847,0.000,,13,25,,
T,2023-03-09 17:09:05,6.24913024,-75.56446801,4.13,1500.899,23.847,0.000,,13,25,,
T,2023-03-09 17:09:06,6.24913032,-75.56446805,4.11,1500.926,23.847,0.000,,14,25,,
T,2023-03-09 17:09:07,6.24913038,-75.56446809,3.96,1500.948,23.847,0.000,,13,25,,
T,2023-03-09 17:09:08,6.24913042,-75.56446811,3.79,1500.968,23.847,0.000,,13,25,,
T,2023-03-09 17:09:09,6.24913046,-75.56446818,3.79,1500.969,23.847,0.000,,12,24,,
T,2023-03-09 17:09:10,6.24913049,-75.56446826,3.79,1500.963,23.847,0.000,,12,23,,
T,2023-03-09 17:09:11,6.24913049,-75.56446832,3.79,1500.961,23.847,0.000,,12,24,,
T,2023-03-09 17:09:12,6.24913050,-75.56446840,3.79,1500.960,23.847,0.000,,12,24,,
