type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 02:45:37,6.22187949,-75.57713645,12.59,1496.030,23.966,24.790,186,14,38,,
T,2023-05-09 02:45:38,6.22164832,-75.57715915,12.78,1496.510,23.966,24.980,187,14,38,,
T,2023-05-09 02:45:39,6.22145443,-75.57718854,13.14,1495.718,23.967,24.300,187,11,38,,
T,2023-05-09 02:45:40,6.22119629,-75.57724245,13.00,1496.314,23.968,25.380,188,11,38,,
T,2023-05-09 02:45:41,6.22098171,-75.57727441,12.59,1496.150,23.968,24.820,188,10,38,,
T,2023-05-09 02:45:42,6.22075067,-75.57732322,12.53,1496.231,23.969,25.170,189,9,38,,
T,2023-05-09 02:45:43,6.22053065,-75.57735720,12.26,1495.966,23.970,25.310,189,10,38,,
T,2023-05-09 02:45:44,6.22026717,-75.57738321,12.23,1496.928,23.970,26.060,189,11,38,,
T,2023-05-09 02:45:45,6.22002208,-75.57740748,11.09,1496.432,23.971,26.370,188,13,38,,
T,2023-05-09 02:45:46,6.21978373,-75.57744614,10.90,1496.570,23.971,25.880,187,14,38,,
T,2023-05-09 02:45:47,6.21955984,-75.57749116,10.79,1496.432,23.972,25.770,187,14,38,,
T,2023-05-09 02:45:48,6.21932563,-75.57751631,10.80,1496.026,23.973,26.040,187,14,38,,
T,2023-05-09 02:45:49,6.21908906,-75.57753995,10.70,1496.362,23.973,26.420,187,14,38,,
T,2023-05-09 02:45:50,6.21884402,-75.57757435,10.66,1495.560,23.974,26.580,188,13,38,,
T,2023-05-09 02:45:51,6.21859626,-75.57761547,10.73,1496.772,23.975,26.920,188,12,38,,
T,2023-05-09 02:45:52,6.21836533,-75.57766059,10.73,1497.625,23.975,26.680,189,12,38,,
T,2023-05-09 02:45:53,6.21813672,-75.57769476,10.79,1497.681,23.976,26.350,188,12,38,,
T,2023-05-09 02:45:54,6.21790643,-75.57774037,11.02,1496.857,23.977,25.280,188,11,38,,
T,2023-05-09 02:45:55,6.21768692,-75.57777015,11.20,1496.623,23.977,25.340,189,11,38,,
T,2023-05-09 02:45:56,6.21744660,-75.57779174,11.49,1495.873,23.978,25.550,188,11,38,,
T,2023-05-09 02:45:57,6.21721779,-75.57782763,11.90,1495.722,23.978,25.190,189,11,38,,
T,2023-05-09 02:45:58,6.21699758,-75.57785785,12.17,1495.431,23.979,24.410,188,10,38,,
T,2023-05-09 02:45:59,6.21678607,-75.57789112,12.00,1495.628,23.980,23.990,188,10,38,,
T,2023-05-09 02:46:00,6.21659013,-75.57790683,11.86,1495.424,23.980,23.380,188,10,38,,
T,2023-05-09 02:46:01,6.21637920,-75.57793798,11.58,1495.535,23.981,23.360,187,12,38,,
T,2023-05-09 02:46:02,6.21619449,-75.57796967,11.06,1495.188,23.981,22.660,188,12,38,,
T,2023-05-09 02:46:03,6.21598316,-75.57799517,10.84,1497.300,23.982,22.590,188,11,37,,
T,2023-05-09 02:46:04,6.21579149,-75.57802936,11.18,1496.013,23.982,21.630,188,11,38,,
T,2023-05-09 02:46:05,6.21560305,-75.57805952,11.32,1496.305,23.983,21.580,188,10,38,,
T,2023-05-09 02:46:06,6.21541238,-75.57807817,11.63,1496.913,23.983,21.440,188,9,38,,
T,2023-05-09 02:46:07,6.21524266,-75.57810981,11.62,1496.935,23.984,20.530,188,10,38,,
T,2023-05-09 02:46:08,6.21504749,-75.57813919,11.63,1497.796,23.984,20.300,189,10,38,,
T,2023-05-09 02:46:09,6.21485461,-75.57816963,10.86,1498.143,23.985,20.690,188,11,38,,
T,2023-05-09 02:46:10,6.21468248,-75.57820029,10.80,1498.437,23.985,20.200,187,13,38,,
T,2023-05-09 02:46:11,6.21451858,-75.57821436,10.46,1498.331,23.986,19.270,187,13,38,,
T,2023-05-09 02:46:12,6.21436600,-75.57822137,10.43,1498.807,23.986,18.120,187,13,38,,
T,2023-05-09 02:46:13,6.21421137,-75.57823624,10.49,1498.152,23.986,17.980,187,14,38,,
T,2023-05-09 02:46:14,6.21403660,-75.57826593,10.53,1497.483,23.987,18.630,188,14,38,,
T,2023-05-09 02:46:15,6.21388378,-75.57829853,10.42,1497.061,23.987,18.220,189,14,38,,
T,2023-05-09 02:46:16,6.21372595,-75.57832058,10.79,1497.100,23.988,18.100,189,13,38,,
T,2023-05-09 02:46:17,6.21356386,-75.57834419,11.41,1497.092,23.988,18.110,188,13,38,,
T,2023-05-09 02:46:18,6.21340495,-75.57836556,11.52,1496.515,23.989,18.420,188,13,38,,
T,2023-05-09 02:46:19,6.21324027,-75.57838763,11.85,1496.452,23.989,18.200,189,11,38,,
T,2023-05-09 02:46:20,6.21306917,-75.57842074,11.85,1496.198,23.990,18.670,188,10,38,,
T,2023-05-09 02:46:21,6.21290309,-75.57844939,11.98,1495.357,23.990,18.730,188,10,38,,
T,2023-05-09 02:46:22,6.21273715,-75.57848149,10.99,1494.921,23.991,19.460,188,11,38,,
T,2023-05-09 02:46:23,6.21254330,-75.57850819,10.99,1495.100,23.991,19.680,189,11,38,,
T,2023-05-09 02:46:24,6.21235895,-75.57854026,11.10,1496.451,23.992,20.080,189,12,38,,
T,2023-05-09 02:46:25,6.21218148,-75.57856938,11.03,1496.077,23.992,20.210,189,12,37,,
T,2023-05-09 02:46:26,6.21199421,-75.57859397,11.22,1497.132,23.993,20.370,189,12,38,,
T,2023-05-09 02:46:27,6.21179097,-75.57862328,11.27,1498.510,23.993,21.290,189,11,38,,
T,2023-05-09 02:46:28,6.21154921,-75.57864492,11.13,1498.077,23.994,22.280,188,11,38,,
T,2023-05-09 02:46:29,6.21135818,-75.57867362,11.31,1497.997,23.994,22.070,189,12,38,,
T,2023-05-09 02:46:30,6.21113556,-75.57869988,11.56,1499.916,23.995,22.620,189,12,37,,
T,2023-05-09 02:46:31,6.21094404,-75.57873653,11.72,1499.911,23.995,22.680,188,12,38,,
T,2023-05-09 02:46:32,6.21073923,-75.57875909,12.17,1499.760,23.996,22.310,188,12,38,,
T,2023-05-09 02:46:33,6.21053431,-75.57878216,11.79,1499.873,23.996,22.230,188,12,38,,
T,2023-05-09 02:46:34,6.21034488,-75.57880781,12.22,1500.554,23.997,22.320,188,13,38,,
T,2023-05-09 02:46:35,6.21016640,-75.57883897,11.90,1501.104,23.997,22.160,188,12,38,,
T,2023-05-09 02:46:36,6.20996879,-75.57886728,12.17,1500.798,23.998,22.520,188,13,38,,
T,2023-05-09 02:46:37,6.20974733,-75.57889866,12.43,1500.751,23.999,22.860,188,13,38,,
T,2023-05-09 02:46:38,6.20955132,-75.57891609,12.80,1500.314,23.999,22.470,188,11,38,,
T,2023-05-09 02:46:39,6.20934222,-75.57894294,12.29,1500.508,24.000,22.060,189,10,38,,
T,2023-05-09 02:46:40,6.20910533,-75.57895661,12.16,1499.668,24.000,23.280,188,10,38,,
T,2023-05-09 02:46:41,6.20887134,-75.57899170,11.90,1499.664,24.001,23.790,187,10,38,,
T,2023-05-09 02:46:42,6.20867252,-75.57903375,11.12,1501.294,24.001,23.550,188,11,38,,
T,2023-05-09 02:46:43,6.20846357,-75.57906638,10.84,1503.376,24.002,23.290,188,12,38,,
T,2023-05-09 02:46:44,6.20825806,-75.57909361,11.01,1503.023,24.002,22.670,187,14,38,,
T,2023-05-09 02:46:45,6.20806698,-75.57911392,10.85,1502.922,24.003,22.190,187,14,38,,
T,2023-05-09 02:46:46,6.20788310,-75.57913703,10.47,1502.833,24.003,21.910,187,16,38,,
T,2023-05-09 02:46:47,6.20770527,-75.57915980,10.46,1501.996,24.004,21.440,188,16,38,,
T,2023-05-09 02:46:48,6.20751867,-75.57919494,10.55,1500.877,24.004,21.250,188,16,38,,
T,2023-05-09 02:46:49,6.20733492,-75.57921886,10.77,1500.054,24.005,20.840,189,15,38,,
T,2023-05-09 02:46:50,6.20715587,-75.57924807,10.85,1499.619,24.005,20.700,188,13,38,,
T,2023-05-09 02:46:51,6.20697353,-75.57927210,10.85,1498.852,24.006,20.990,188,13,38,,
T,2023-05-09 02:46:52,6.20679391,-75.57930352,10.72,1497.457,24.006,21.130,188,12,38,,
T,2023-05-09 02:46:53,6.20658431,-75.57933147,10.77,1498.011,24.007,21.300,189,11,38,,
T,2023-05-09 02:46:54,6.20637801,-75.57936593,11.09,1498.735,24.008,21.320,189,11,38,,
T,2023-05-09 02:46:55,6.20621259,-75.57939855,10.70,1498.893,24.008,20.060,191,11,38,,
T,2023-05-09 02:46:56,6.20603207,-75.57943364,10.61,1499.189,24.009,20.010,191,12,38,,
T,2023-05-09 02:46:57,6.20585951,-75.57945508,10.95,1498.429,24.009,19.850,190,12,38,,
T,2023-05-09 02:46:58,6.20568147,-75.57948624,11.23,1499.556,24.010,19.700,188,13,38,,
T,2023-05-09 02:46:59,6.20551884,-75.57951016,11.26,1499.780,24.010,19.240,189,14,38,,
T,2023-05-09 02:47:00,6.20532665,-75.57954032,11.20,1499.406,24.011,19.500,190,14,38,,
T,2023-05-09 02:47:01,6.20519004,-75.57954989,10.81,1500.267,24.011,18.200,190,14,37,,
T,2023-05-09 02:47:02,6.20501343,-75.57958692,10.80,1501.598,24.011,18.040,190,14,38,,
T,2023-05-09 02:47:03,6.20485396,-75.57961556,10.88,1501.736,24.012,18.230,190,15,38,,
T,2023-05-09 02:47:04,6.20470654,-75.57963451,10.76,1501.622,24.012,17.080,189,15,38,,
T,2023-05-09 02:47:05,6.20457540,-75.57965350,10.59,1500.624,24.013,16.650,189,15,38,,
T,2023-05-09 02:47:06,6.20442173,-75.57968187,10.82,1500.851,24.013,16.480,189,15,38,,
T,2023-05-09 02:47:07,6.20430750,-75.57970056,10.92,1501.597,24.013,15.370,188,13,38,,
T,2023-05-09 02:47:08,6.20417604,-75.57971820,11.52,1501.528,24.014,15.050,188,14,38,,
T,2023-05-09 02:47:09,6.20404377,-75.57974192,12.37,1501.581,24.014,15.010,189,14,38,,
T,2023-05-09 02:47:10,6.20391013,-75.57976382,13.51,1501.578,24.014,14.990,190,14,38,,
T,2023-05-09 02:47:11,6.20380436,-75.57978208,13.34,1501.430,24.015,14.120,191,14,38,,
T,2023-05-09 02:47:12,6.20369603,-75.57979984,14.00,1501.551,24.015,13.680,190,12,38,,
T,2023-05-09 02:47:13,6.20358961,-75.57981793,13.67,1502.004,24.015,13.650,189,12,38,,
T,2023-05-09 02:47:14,6.20345339,-75.57984466,13.61,1501.779,24.016,13.760,189,10,38,,
T,2023-05-09 02:47:15,6.20331721,-75.57988042,13.46,1501.621,24.016,13.890,190,9,38,,
T,2023-05-09 02:47:16,6.20319463,-75.57990058,12.64,1501.825,24.017,13.840,190,10,38,,
T,2023-05-09 02:47:17,6.20307897,-75.57993296,12.52,1502.045,24.017,14.090,190,11,38,,
T,2023-05-09 02:47:18,6.20293348,-75.57995941,12.27,1502.790,24.017,14.050,190,10,38,,
T,2023-05-09 02:47:19,6.20279219,-75.57997203,11.32,1502.712,24.018,14.070,189,11,38,,
T,2023-05-09 02:47:20,6.20266721,-75.57999455,11.41,1502.332,24.018,14.040,188,12,38,,
T,2023-05-09 02:47:21,6.20251661,-75.58001039,11.05,1501.862,24.018,14.200,187,12,38,,
T,2023-05-09 02:47:22,6.20240293,-75.58003075,10.69,1503.189,24.019,14.200,186,12,38,,
T,2023-05-09 02:47:23,6.20227389,-75.58004804,10.38,1503.141,24.019,13.980,186,13,38,,
T,2023-05-09 02:47:24,6.20214864,-75.58005829,10.18,1503.844,24.019,13.820,185,13,38,,
T,2023-05-09 02:47:25,6.20201867,-75.58007450,10.18,1503.256,24.020,14.290,186,13,38,,
T,2023-05-09 02:47:26,6.20188675,-75.58008469,10.21,1503.272,24.020,14.470,187,13,38,,
T,2023-05-09 02:47:27,6.20175714,-75.58010311,10.22,1503.656,24.020,14.880,188,13,38,,
T,2023-05-09 02:47:28,6.20161560,-75.58012037,10.06,1503.966,24.021,15.360,187,13,38,,
T,2023-05-09 02:47:29,6.20146836,-75.58014731,9.94,1504.641,24.021,15.690,185,13,38,,
T,2023-05-09 02:47:30,6.20132733,-75.58015708,9.94,1504.152,24.022,15.480,186,13,38,,
T,2023-05-09 02:47:31,6.20119850,-75.58016674,9.94,1504.447,24.022,15.710,187,13,38,,
T,2023-05-09 02:47:32,6.20104724,-75.58018516,9.94,1504.240,24.022,16.440,187,12,38,,
T,2023-05-09 02:47:33,6.20088548,-75.58019126,9.94,1503.771,24.023,17.710,186,13,38,,
T,2023-05-09 02:47:34,6.20071787,-75.58020554,9.94,1503.578,24.023,18.960,186,13,38,,
T,2023-05-09 02:47:35,6.20055053,-75.58022771,9.94,1502.902,24.023,18.940,186,13,38,,
T,2023-05-09 02:47:36,6.20036890,-75.58024854,9.94,1502.344,24.024,19.350,186,13,38,,
T,2023-05-09 02:47:37,6.20018894,-75.58026626,10.16,1503.362,24.024,19.770,187,13,38,,
T,2023-05-09 02:47:38,6.19999941,-75.58029591,10.42,1502.950,24.025,20.080,189,13,38,,
T,2023-05-09 02:47:39,6.19982644,-75.58032116,10.60,1503.267,24.025,19.780,189,14,38,,
T,2023-05-09 02:47:40,6.19962264,-75.58036549,10.57,1503.192,24.026,20.740,190,13,38,,
T,2023-05-09 02:47:41,6.19943783,-75.58038127,10.53,1502.552,24.026,21.450,191,13,38,,
T,2023-05-09 02:47:42,6.19923412,-75.58042591,10.69,1502.161,24.027,22.220,192,14,38,,
T,2023-05-09 02:47:43,6.19905381,-75.58047729,10.91,1502.217,24.028,21.850,195,14,38,,
T,2023-05-09 02:47:44,6.19886539,-75.58052556,11.28,1502.311,24.028,22.080,196,14,38,,
T,2023-05-09 02:47:45,6.19868065,-75.58058230,11.23,1502.531,24.029,22.380,196,13,38,,
T,2023-05-09 02:47:46,6.19845921,-75.58065751,11.49,1502.424,24.030,23.510,197,13,38,,
T,2023-05-09 02:47:47,6.19823201,-75.58073935,12.13,1502.984,24.031,23.960,199,12,38,,
T,2023-05-09 02:47:48,6.19804199,-75.58078734,11.98,1503.750,24.031,23.110,198,11,38,,
T,2023-05-09 02:47:49,6.19786816,-75.58085870,11.79,1505.118,24.032,22.600,199,13,38,,
T,2023-05-09 02:47:50,6.19769277,-75.58094441,11.81,1505.246,24.033,22.380,201,14,38,,
T,2023-05-09 02:47:51,6.19752717,-75.58101008,11.19,1506.303,24.033,20.810,201,14,38,,
T,2023-05-09 02:47:52,6.19735930,-75.58106280,10.69,1507.025,24.034,20.110,200,14,38,,
T,2023-05-09 02:47:53,6.19719962,-75.58110913,10.46,1505.447,24.035,19.930,198,15,38,,
T,2023-05-09 02:47:54,6.19702727,-75.58116618,10.37,1505.845,24.035,20.440,198,15,38,,
T,2023-05-09 02:47:55,6.19685752,-75.58124209,10.33,1505.832,24.036,20.440,200,14,38,,
T,2023-05-09 02:47:56,6.19667644,-75.58131021,10.35,1505.667,24.037,20.840,201,14,38,,
T,2023-05-09 02:47:57,6.19648416,-75.58139060,10.39,1506.180,24.037,21.330,201,14,38,,
T,2023-05-09 02:47:58,6.19629882,-75.58145762,10.38,1506.605,24.038,22.040,201,15,38,,
T,2023-05-09 02:47:59,6.19611008,-75.58153990,10.56,1505.019,24.039,22.250,202,14,37,,
T,2023-05-09 02:48:00,6.19594813,-75.58160318,10.84,1504.437,24.040,21.380,202,14,38,,
T,2023-05-09 02:48:01,6.19579917,-75.58167557,11.04,1503.430,24.040,19.130,202,15,38,,
T,2023-05-09 02:48:02,6.19564469,-75.58173119,11.25,1503.933,24.041,18.440,201,15,38,,
T,2023-05-09 02:48:03,6.19550102,-75.58178369,11.70,1503.969,24.041,18.020,200,14,38,,
T,2023-05-09 02:48:04,6.19535427,-75.58184787,12.10,1504.245,24.042,18.580,201,13,38,,
T,2023-05-09 02:48:05,6.19519594,-75.58190215,12.90,1504.304,24.043,18.520,200,12,38,,
T,2023-05-09 02:48:06,6.19502769,-75.58195321,13.54,1504.515,24.043,18.620,199,11,37,,
T,2023-05-09 02:48:07,6.19485998,-75.58200253,13.20,1505.025,24.044,18.990,198,11,38,,
T,2023-05-09 02:48:08,6.19467922,-75.58206021,13.16,1504.997,24.044,19.530,198,12,38,,
T,2023-05-09 02:48:09,6.19450186,-75.58211342,12.84,1505.314,24.045,19.910,198,12,38,,
T,2023-05-09 02:48:10,6.19432189,-75.58220102,12.74,1503.648,24.046,20.260,199,12,38,,
T,2023-05-09 02:48:11,6.19412887,-75.58224091,12.74,1504.095,24.046,20.680,198,11,38,,
T,2023-05-09 02:48:12,6.19393050,-75.58229474,13.18,1504.724,24.047,20.730,197,12,38,,
T,2023-05-09 02:48:13,6.19374574,-75.58235887,12.24,1505.386,24.048,21.680,196,12,38,,
T,2023-05-09 02:48:14,6.19354282,-75.58239656,11.24,1504.341,24.048,21.840,196,12,38,,
T,2023-05-09 02:48:15,6.19334704,-75.58245467,11.31,1503.267,24.049,21.760,196,12,38,,
T,2023-05-09 02:48:16,6.19314808,-75.58249439,10.85,1502.810,24.050,21.980,195,12,38,,
T,2023-05-09 02:48:17,6.19295966,-75.58253861,10.90,1502.813,24.050,21.990,195,13,38,,
T,2023-05-09 02:48:18,6.19279155,-75.58259485,11.11,1503.260,24.051,21.760,194,12,38,,
T,2023-05-09 02:48:19,6.19260182,-75.58263874,11.41,1503.125,24.051,21.930,194,11,38,,
T,2023-05-09 02:48:20,6.19243112,-75.58267597,11.21,1502.695,24.052,21.580,193,12,38,,
T,2023-05-09 02:48:21,6.19219938,-75.58271705,10.96,1501.855,24.053,22.700,193,12,38,,
T,2023-05-09 02:48:22,6.19202034,-75.58275922,11.09,1501.523,24.053,22.380,192,11,37,,
T,2023-05-09 02:48:23,6.19182308,-75.58281461,11.24,1501.307,24.054,22.500,192,11,37,,
T,2023-05-09 02:48:24,6.19160155,-75.58284662,11.41,1500.463,24.054,22.710,191,12,38,,
T,2023-05-09 02:48:25,6.19139581,-75.58286845,11.28,1501.440,24.055,23.250,190,13,38,,
T,2023-05-09 02:48:26,6.19119407,-75.58291359,10.95,1500.298,24.056,22.950,193,13,38,,
T,2023-05-09 02:48:27,6.19099073,-75.58295490,10.81,1502.144,24.056,22.570,192,13,38,,
T,2023-05-09 02:48:28,6.19079852,-75.58301633,10.71,1502.949,24.057,22.250,193,13,38,,
T,2023-05-09 02:48:29,6.19059763,-75.58305627,10.60,1502.381,24.058,21.770,192,13,38,,
T,2023-05-09 02:48:30,6.19040639,-75.58310487,10.44,1502.505,24.058,22.410,192,14,38,,
T,2023-05-09 02:48:31,6.19020729,-75.58316657,10.87,1502.777,24.059,22.580,192,13,38,,
T,2023-05-09 02:48:32,6.19001790,-75.58320954,10.85,1503.683,24.059,22.180,193,13,38,,
T,2023-05-09 02:48:33,6.18983309,-75.58327161,10.61,1504.106,24.060,21.960,195,13,38,,
T,2023-05-09 02:48:34,6.18964014,-75.58334113,10.77,1504.738,24.061,22.330,198,14,38,,
T,2023-05-09 02:48:35,6.18943320,-75.58341356,10.63,1505.391,24.062,23.130,201,15,38,,
T,2023-05-09 02:48:36,6.18921765,-75.58349160,10.36,1505.793,24.062,23.710,203,15,38,,
T,2023-05-09 02:48:37,6.18902470,-75.58356528,10.31,1507.564,24.063,24.280,205,15,38,,
T,2023-05-09 02:48:38,6.18883450,-75.58367828,10.03,1509.288,24.064,24.540,211,15,38,,
T,2023-05-09 02:48:39,6.18864891,-75.58379853,10.04,1509.559,24.065,24.530,215,16,38,,
T,2023-05-09 02:48:40,6.18846554,-75.58393808,10.13,1509.832,24.066,24.270,218,16,38,,
T,2023-05-09 02:48:41,6.18828540,-75.58408229,10.33,1510.282,24.067,24.860,221,15,38,,
T,2023-05-09 02:48:42,6.18811552,-75.58424272,10.72,1511.947,24.069,25.390,225,15,38,,
T,2023-05-09 02:48:43,6.18794073,-75.58441465,10.98,1511.681,24.070,26.280,227,15,38,,
T,2023-05-09 02:48:44,6.18775714,-75.58461752,11.00,1512.637,24.071,27.590,229,15,38,,
T,2023-05-09 02:48:45,6.18761824,-75.58481097,11.06,1514.633,24.072,26.920,231,12,38,,
T,2023-05-09 02:48:46,6.18746923,-75.58499323,11.14,1515.044,24.074,26.220,232,14,38,,
T,2023-05-09 02:48:47,6.18733447,-75.58518223,11.10,1516.449,24.075,25.500,231,14,38,,
T,2023-05-09 02:48:48,6.18718250,-75.58537459,11.02,1516.870,24.076,25.790,231,13,38,,
T,2023-05-09 02:48:49,6.18704049,-75.58556103,11.36,1517.586,24.078,25.880,232,13,38,,
T,2023-05-09 02:48:50,6.18690574,-75.58574911,11.91,1517.426,24.079,25.280,235,13,38,,
T,2023-05-09 02:48:51,6.18679647,-75.58589099,11.69,1518.217,24.080,22.780,236,14,38,,
T,2023-05-09 02:48:52,6.18668244,-75.58605341,11.17,1519.728,24.081,22.920,235,14,38,,
T,2023-05-09 02:48:53,6.18657211,-75.58621079,11.14,1519.593,24.082,21.860,235,13,38,,
T,2023-05-09 02:48:54,6.18645946,-75.58635524,10.89,1520.725,24.083,20.630,234,13,38,,
T,2023-05-09 02:48:55,6.18636237,-75.58650017,10.89,1521.293,24.084,20.630,231,15,38,,
T,2023-05-09 02:48:56,6.18623674,-75.58665110,10.43,1520.352,24.085,21.220,231,15,38,,
T,2023-05-09 02:48:57,6.18612142,-75.58680838,10.36,1519.876,24.086,21.060,232,15,38,,
T,2023-05-09 02:48:58,6.18601520,-75.58694935,10.31,1519.996,24.087,19.430,233,15,38,,
T,2023-05-09 02:48:59,6.18589604,-75.58707246,10.28,1521.334,24.088,19.030,232,15,38,,
T,2023-05-09 02:49:00,6.18580139,-75.58720081,10.22,1523.046,24.088,18.210,233,15,38,,
T,2023-05-09 02:49:01,6.18571189,-75.58731998,10.27,1522.321,24.089,17.570,231,16,38,,
T,2023-05-09 02:49:02,6.18562527,-75.58743623,10.32,1523.511,24.090,16.890,231,16,38,,
T,2023-05-09 02:49:03,6.18552463,-75.58754864,10.20,1523.356,24.091,16.350,230,17,38,,
T,2023-05-09 02:49:04,6.18543749,-75.58765836,10.27,1523.925,24.092,16.090,230,17,38,,
T,2023-05-09 02:49:05,6.18534111,-75.58776554,10.26,1524.034,24.092,16.240,230,17,38,,
T,2023-05-09 02:49:06,6.18522723,-75.58788372,10.24,1525.286,24.093,16.730,229,17,38,,
T,2023-05-09 02:49:07,6.18513401,-75.58799124,10.44,1526.326,24.094,16.390,227,16,38,,
T,2023-05-09 02:49:08,6.18503440,-75.58809572,10.70,1526.190,24.095,16.620,226,15,38,,
T,2023-05-09 02:49:09,6.18494420,-75.58819983,10.77,1526.278,24.095,16.290,225,14,38,,
T,2023-05-09 02:49:10,6.18485192,-75.58830421,10.62,1526.256,24.096,15.840,225,14,38,,
T,2023-05-09 02:49:11,6.18474153,-75.58840356,10.69,1526.742,24.097,15.910,224,12,38,,
T,2023-05-09 02:49:12,6.18463075,-75.58849428,11.01,1527.880,24.098,16.040,223,12,38,,
T,2023-05-09 02:49:13,6.18451933,-75.58860482,10.95,1527.779,24.098,16.760,223,12,38,,
T,2023-05-09 02:49:14,6.18441041,-75.58869949,10.81,1529.504,24.099,17.200,222,12,38,,
T,2023-05-09 02:49:15,6.18428948,-75.58880444,10.80,1528.752,24.100,16.270,222,12,37,,
T,2023-05-09 02:49:16,6.18418511,-75.58890234,10.83,1528.376,24.101,16.170,220,13,38,,
T,2023-05-09 02:49:17,6.18407079,-75.58898504,11.17,1529.550,24.101,15.920,219,15,38,,
T,2023-05-09 02:49:18,6.18396927,-75.58905162,11.17,1530.197,24.102,14.670,218,15,38,,
T,2023-05-09 02:49:19,6.18387396,-75.58912898,11.25,1529.895,24.102,14.340,217,15,38,,
T,2023-05-09 02:49:20,6.18378979,-75.58920525,11.37,1529.845,24.103,14.170,216,15,38,,
T,2023-05-09 02:49:21,6.18368501,-75.58927484,11.76,1530.080,24.103,14.050,215,13,38,,
T,2023-05-09 02:49:22,6.18358993,-75.58934946,11.95,1529.619,24.104,13.850,215,12,38,,
T,2023-05-09 02:49:23,6.18346512,-75.58941188,12.52,1531.092,24.105,13.880,215,11,38,,
T,2023-05-09 02:49:24,6.18340303,-75.58945604,12.58,1531.755,24.105,12.910,216,10,38,,
T,2023-05-09 02:49:25,6.18336585,-75.58950443,12.53,1531.394,24.105,11.710,218,11,38,,
T,2023-05-09 02:49:26,6.18327653,-75.58959127,12.24,1531.587,24.106,12.190,218,11,38,,
T,2023-05-09 02:49:27,6.18318826,-75.58965642,12.23,1530.998,24.106,12.150,216,12,38,,
T,2023-05-09 02:49:28,6.18309249,-75.58974159,11.43,1532.116,24.107,12.440,216,14,38,,
T,2023-05-09 02:49:29,6.18299633,-75.58982642,11.39,1532.183,24.108,12.540,214,15,38,,
T,2023-05-09 02:49:30,6.18288232,-75.58987483,11.18,1532.615,24.108,12.680,214,15,38,,
T,2023-05-09 02:49:31,6.18276948,-75.58994682,11.08,1533.128,24.109,13.760,215,17,38,,
T,2023-05-09 02:49:32,6.18261915,-75.58999993,10.58,1534.194,24.109,13.090,213,17,38,,
T,2023-05-09 02:49:33,6.18251979,-75.59007606,10.48,1532.770,24.110,14.110,213,17,38,,
T,2023-05-09 02:49:34,6.18240508,-75.59014794,10.41,1532.717,24.111,14.220,213,15,38,,
T,2023-05-09 02:49:35,6.18229927,-75.59021402,10.30,1533.121,24.111,14.360,213,14,38,,
T,2023-05-09 02:49:36,6.18218699,-75.59027790,10.33,1532.579,24.112,14.330,213,14,38,,
T,2023-05-09 02:49:37,6.18207453,-75.59036131,10.43,1532.012,24.112,14.580,213,14,38,,
T,2023-05-09 02:49:38,6.18195014,-75.59043403,10.44,1533.440,24.113,15.020,213,14,38,,
T,2023-05-09 02:49:39,6.18184027,-75.59050216,10.46,1533.457,24.113,14.950,213,14,38,,
T,2023-05-09 02:49:40,6.18172204,-75.59058659,10.57,1533.133,24.114,15.280,212,15,38,,
T,2023-05-09 02:49:41,6.18160541,-75.59066056,10.62,1532.181,24.115,15.160,211,14,38,,
T,2023-05-09 02:49:42,6.18149395,-75.59072936,10.83,1531.988,24.115,15.320,211,14,38,,
T,2023-05-09 02:49:43,6.18138558,-75.59080878,10.72,1531.875,24.116,15.430,211,14,38,,
T,2023-05-09 02:49:44,6.18125171,-75.59088648,10.86,1532.178,24.117,16.280,212,14,38,,
T,2023-05-09 02:49:45,6.18111366,-75.59096764,10.64,1532.910,24.117,17.350,213,14,38,,
T,2023-05-09 02:49:46,6.18095041,-75.59105795,10.54,1533.146,24.118,18.020,213,14,38,,
T,2023-05-09 02:49:47,6.18081381,-75.59114667,10.83,1534.602,24.119,18.140,212,14,37,,
T,2023-05-09 02:49:48,6.18061799,-75.59128184,10.92,1534.201,24.120,21.100,212,14,38,,
T,2023-05-09 02:49:49,6.18044775,-75.59139342,10.89,1534.513,24.121,21.720,213,15,38,,
T,2023-05-09 02:49:50,6.18027565,-75.59149032,11.21,1534.440,24.122,21.750,212,14,38,,
T,2023-05-09 02:49:51,6.18009149,-75.59158844,11.01,1533.657,24.123,22.140,213,14,38,,
T,2023-05-09 02:49:52,6.17989193,-75.59168647,10.45,1532.988,24.123,23.030,212,15,38,,
T,2023-05-09 02:49:53,6.17972982,-75.59179952,10.28,1533.997,24.124,23.060,211,15,38,,
T,2023-05-09 02:49:54,6.17957333,-75.59191359,10.25,1534.705,24.125,22.240,212,15,38,,
T,2023-05-09 02:49:55,6.17939921,-75.59203635,10.17,1535.629,24.126,22.580,213,15,38,,
T,2023-05-09 02:49:56,6.17923380,-75.59215169,10.33,1537.187,24.127,22.830,212,13,38,,
T,2023-05-09 02:49:57,6.17905592,-75.59226966,10.80,1537.970,24.128,22.870,214,14,38,,
T,2023-05-09 02:49:58,6.17890207,-75.59238032,11.11,1540.746,24.129,22.840,216,14,38,,
