type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-10 19:35:12,6.24144000,-75.59686167,2.30,1505.370,24.030,8.533,356,25,42,,
T,2023-05-10 19:35:13,6.24151833,-75.59685667,2.40,1504.970,24.030,8.450,359,20,42,,
T,2023-05-10 19:35:14,6.24159500,-75.59684833,2.40,1504.870,24.030,8.249,0,19,42,,
T,2023-05-10 19:35:15,6.24167000,-75.59684500,2.30,1504.570,24.030,8.743,2,21,42,,
T,2023-05-10 19:35:16,6.24175667,-75.59685000,2.30,1504.170,24.030,9.068,359,21,42,,
T,2023-05-10 19:35:17,6.24184333,-75.59684333,2.30,1503.971,24.029,9.245,360,22,42,,
T,2023-05-10 19:35:18,6.24193167,-75.59684667,2.40,1503.871,24.029,8.911,359,22,42,,
T,2023-05-10 19:35:19,6.24201167,-75.59684667,2.40,1503.671,24.029,8.369,0,23,42,,
T,2023-05-10 19:35:20,6.24209000,-75.59684667,2.40,1503.471,24.029,7.825,3,23,42,,
T,2023-05-10 19:35:21,6.24216000,-75.59684333,2.40,1503.771,24.029,6.991,358,23,42,,
T,2023-05-10 19:35:22,6.24221833,-75.59684500,2.40,1503.871,24.029,5.759,356,23,42,,
T,2023-05-10 19:35:23,6.24226000,-75.59684833,2.40,1503.871,24.029,4.486,356,23,42,,
T,2023-05-10 19:35:24,6.24229000,-75.59684500,2.40,1503.771,24.029,3.271,0,23,42,,
T,2023-05-10 19:35:25,6.24231333,-75.59683833,2.40,1503.671,24.029,2.533,1,24,42,,
T,2023-05-10 19:35:26,6.24233333,-75.59684000,2.30,1503.671,24.029,2.092,353,25,42,,
T,2023-05-10 19:35:27,6.24235000,-75.59685333,2.30,1503.771,24.029,1.079,353,25,42,,
T,2023-05-10 19:35:28,6.24236000,-75.59686333,2.20,1503.971,24.029,0.000,,26,42,,
T,2023-05-10 19:35:29,6.24236000,-75.59686500,2.10,1504.171,24.029,0.000,,26,42,,
T,2023-05-10 19:35:30,6.24236000,-75.59687167,2.10,1504.271,24.029,0.000,,24,42,,
T,2023-05-10 19:35:31,6.24236000,-75.59687167,2.10,1504.271,24.029,0.000,,24,42,,
T,2023-05-10 19:35:32,6.24236000,-75.59687167,2.00,1504.271,24.029,0.000,,24,42,,
T,2023-05-10 19:35:33,6.24236000,-75.59687167,1.10,1504.271,24.029,0.000,,22,42,,
T,2023-05-10 19:35:34,6.24236000,-75.59687167,1.00,1504.271,24.029,0.000,,24,42,,
T,2023-05-10 19:35:35,6.24236000,-75.59687167,1.00,1504.271,24.029,0.000,,25,42,,
T,2023-05-10 19:35:36,6.24236167,-75.59688167,1.10,1504.271,24.029,3.102,357,25,42,,
T,2023-05-10 19:35:37,6.24239333,-75.59688333,1.30,1504.271,24.029,3.703,355,25,42,,
T,2023-05-10 19:35:38,6.24242833,-75.59688833,1.50,1504.371,24.029,4.302,353,26,42,,
T,2023-05-10 19:35:39,6.24247167,-75.59689167,1.60,1504.471,24.029,4.708,359,25,42,,
T,2023-05-10 19:35:40,6.24251833,-75.59689667,1.80,1504.472,24.028,4.942,356,26,42,,
T,2023-05-10 19:35:41,6.24256667,-75.59690333,1.90,1504.472,24.028,5.033,351,26,42,,
T,2023-05-10 19:35:42,6.24261500,-75.59691333,2.00,1504.472,24.028,5.476,344,24,42,,
T,2023-05-10 19:35:43,6.24266333,-75.59692667,2.10,1504.672,24.028,5.455,338,24,42,,
T,2023-05-10 19:35:44,6.24271000,-75.59693167,2.30,1504.972,24.028,5.266,349,22,42,,
T,2023-05-10 19:35:45,6.24276167,-75.59693500,2.40,1505.172,24.028,5.851,353,21,42,,
T,2023-05-10 19:35:46,6.24281833,-75.59693000,2.50,1505.372,24.028,5.839,359,21,42,,
T,2023-05-10 19:35:47,6.24288000,-75.59693333,2.50,1505.572,24.028,6.080,356,20,42,,
T,2023-05-10 19:35:48,6.24294333,-75.59693833,2.60,1505.872,24.028,6.282,359,19,42,,
T,2023-05-10 19:35:49,6.24300667,-75.59694000,2.60,1506.072,24.028,6.362,1,19,42,,
T,2023-05-10 19:35:50,6.24306667,-75.59694667,2.60,1506.272,24.028,6.603,355,19,42,,
T,2023-05-10 19:35:51,6.24314000,-75.59694667,2.60,1506.472,24.028,7.615,359,18,42,,
T,2023-05-10 19:35:52,6.24322000,-75.59695000,2.60,1506.873,24.027,7.962,358,18,42,,
T,2023-05-10 19:35:53,6.24329667,-75.59696000,2.70,1507.173,24.027,8.141,356,17,42,,
T,2023-05-10 19:35:54,6.24337500,-75.59697500,2.80,1507.473,24.027,8.319,354,17,42,,
T,2023-05-10 19:35:55,6.24345500,-75.59698000,2.80,1507.773,24.027,8.471,356,15,42,,
T,2023-05-10 19:35:56,6.24353667,-75.59698333,2.90,1508.173,24.027,8.457,359,14,42,,
T,2023-05-10 19:35:57,6.24361333,-75.59697500,2.90,1508.473,24.027,8.068,3,13,42,,
T,2023-05-10 19:35:58,6.24368500,-75.59696667,3.00,1508.773,24.027,7.184,2,12,42,,
T,2023-05-10 19:35:59,6.24375333,-75.59694333,2.90,1508.974,24.026,6.491,2,14,42,,
T,2023-05-10 19:36:00,6.24381000,-75.59692500,2.80,1509.474,24.026,5.807,1,19,42,,
T,2023-05-10 19:36:01,6.24386667,-75.59692167,2.70,1509.674,24.026,5.818,0,18,42,,
T,2023-05-10 19:36:02,6.24392000,-75.59691667,2.80,1509.774,24.026,6.119,2,18,42,,
T,2023-05-10 19:36:03,6.24397667,-75.59691500,2.90,1509.674,24.026,5.850,356,15,42,,
T,2023-05-10 19:36:04,6.24403000,-75.59692000,2.80,1509.974,24.026,5.564,355,17,42,,
T,2023-05-10 19:36:05,6.24407000,-75.59692333,2.70,1510.274,24.026,4.662,3,19,42,,
T,2023-05-10 19:36:06,6.24411000,-75.59691667,2.70,1510.175,24.025,3.925,8,18,42,,
T,2023-05-10 19:36:07,6.24414667,-75.59691500,2.70,1510.175,24.025,4.226,2,17,42,,
T,2023-05-10 19:36:08,6.24418500,-75.59692000,2.80,1510.175,24.025,4.849,1,17,42,,
T,2023-05-10 19:36:09,6.24421167,-75.59689833,2.70,1510.275,24.025,4.037,8,18,42,,
T,2023-05-10 19:36:10,6.24422833,-75.59688667,2.80,1510.375,24.025,2.798,13,17,42,,
T,2023-05-10 19:36:11,6.24423333,-75.59687500,2.80,1510.675,24.025,1.377,13,16,42,,
T,2023-05-10 19:36:12,6.24423333,-75.59687667,2.80,1510.875,24.025,0.000,,15,42,,
T,2023-05-10 19:36:13,6.24422833,-75.59688000,2.80,1510.775,24.025,0.000,,15,42,,
T,2023-05-10 19:36:14,6.24422167,-75.59687667,2.80,1510.675,24.025,0.000,,16,42,,
T,2023-05-10 19:36:15,6.24422167,-75.59687667,2.80,1510.675,24.025,0.000,,16,42,,
T,2023-05-10 19:36:16,6.24422167,-75.59687667,2.80,1510.675,24.025,0.000,,16,42,,
T,2023-05-10 19:36:17,6.24422167,-75.59687667,2.70,1510.675,24.025,0.000,,16,42,,
T,2023-05-10 19:36:18,6.24417667,-75.59686833,2.70,1510.875,24.025,0.112,13,16,42,,
T,2023-05-10 19:36:19,6.24415833,-75.59687833,2.60,1510.875,24.025,0.111,13,17,42,,
T,2023-05-10 19:36:20,6.24414500,-75.59688500,2.60,1511.075,24.025,0.000,,17,42,,
T,2023-05-10 19:36:21,6.24413167,-75.59688667,2.60,1511.275,24.025,0.000,,17,42,,
T,2023-05-10 19:36:22,6.24411167,-75.59689333,2.60,1511.475,24.025,1.972,184,18,42,,
T,2023-05-10 19:36:23,6.24409000,-75.59689333,2.40,1511.975,24.025,1.388,184,20,42,,
T,2023-05-10 19:36:24,6.24407333,-75.59689833,2.20,1512.075,24.025,1.393,184,23,42,,
T,2023-05-10 19:36:25,6.24406167,-75.59690333,2.10,1512.175,24.025,1.017,184,24,42,,
T,2023-05-10 19:36:26,6.24405167,-75.59690667,2.00,1512.474,24.026,0.000,,25,42,,
T,2023-05-10 19:36:27,6.24404167,-75.59690667,2.00,1513.274,24.026,0.000,,26,42,,
T,2023-05-10 19:36:28,6.24403333,-75.59690833,1.90,1513.474,24.026,0.000,,25,42,,
T,2023-05-10 19:36:29,6.24403333,-75.59690833,1.80,1513.474,24.026,0.000,,25,42,,
T,2023-05-10 19:36:30,6.24403333,-75.59690833,1.80,1513.474,24.026,0.000,,27,42,,
T,2023-05-10 19:36:31,6.24403333,-75.59690833,1.80,1513.474,24.026,0.000,,27,42,,
T,2023-05-10 19:36:32,6.24403333,-75.59690833,1.70,1513.474,24.026,0.000,,27,42,,
T,2023-05-10 19:36:33,6.24396833,-75.59691667,1.80,1512.174,24.026,1.137,184,27,42,,
T,2023-05-10 19:36:34,6.24395667,-75.59692000,1.80,1512.374,24.026,1.151,184,26,42,,
T,2023-05-10 19:36:35,6.24394500,-75.59691667,1.70,1512.274,24.026,1.130,184,26,42,,
T,2023-05-10 19:36:36,6.24393333,-75.59691167,1.70,1512.374,24.026,0.000,,26,42,,
T,2023-05-10 19:36:37,6.24392667,-75.59691333,1.70,1512.374,24.026,0.000,,26,42,,
T,2023-05-10 19:36:38,6.24391500,-75.59691167,1.70,1512.474,24.026,0.000,,26,42,,
T,2023-05-10 19:36:39,6.24391500,-75.59691167,1.60,1512.474,24.026,0.000,,29,42,,
T,2023-05-10 19:36:40,6.24391500,-75.59691167,1.60,1512.474,24.026,0.000,,29,42,,
T,2023-05-10 19:36:41,6.24391500,-75.59691167,1.60,1512.474,24.026,0.000,,29,42,,
T,2023-05-10 19:36:42,6.24387333,-75.59691500,1.60,1512.674,24.026,1.097,184,29,42,,
T,2023-05-10 19:36:43,6.24385833,-75.59691667,1.60,1512.574,24.026,1.074,184,29,42,,
T,2023-05-10 19:36:44,6.24384000,-75.59691833,1.60,1512.574,24.026,0.000,,29,42,,
T,2023-05-10 19:36:45,6.24382667,-75.59691667,1.60,1512.774,24.026,0.000,,29,42,,
T,2023-05-10 19:36:46,6.24381333,-75.59692167,1.60,1513.074,24.026,1.059,184,28,42,,
T,2023-05-10 19:36:47,6.24380000,-75.59692500,1.60,1513.174,24.026,1.295,184,28,42,,
T,2023-05-10 19:36:48,6.24378667,-75.59692833,1.60,1513.174,24.026,1.305,184,28,42,,
T,2023-05-10 19:36:49,6.24377833,-75.59693000,1.70,1513.074,24.026,0.000,,28,42,,
T,2023-05-10 19:36:50,6.24376833,-75.59693000,1.70,1513.074,24.026,0.000,,29,42,,
T,2023-05-10 19:36:51,6.24376000,-75.59693500,1.70,1512.974,24.026,0.000,,28,42,,
T,2023-05-10 19:36:52,6.24376000,-75.59693500,1.70,1512.974,24.026,0.000,,29,42,,
T,2023-05-10 19:36:53,6.24376000,-75.59693500,1.70,1512.974,24.026,0.000,,29,42,,
T,2023-05-10 19:36:54,6.24376000,-75.59693500,1.70,1512.974,24.026,0.000,,29,42,,
T,2023-05-10 19:36:55,6.24376000,-75.59693500,1.80,1512.974,24.026,0.000,,29,42,,
T,2023-05-10 19:36:56,6.24376000,-75.59693500,1.80,1512.974,24.026,0.000,,29,42,,
T,2023-05-10 19:36:57,6.24376000,-75.59693500,1.80,1512.974,24.026,0.000,,29,42,,
T,2023-05-10 19:36:58,6.24376000,-75.59693500,1.80,1512.974,24.026,0.000,,29,42,,
T,2023-05-10 19:36:59,6.24365167,-75.59693667,1.80,1513.474,24.026,1.222,184,29,42,,
T,2023-05-10 19:37:00,6.24363500,-75.59693167,1.80,1513.674,24.026,1.354,184,29,42,,
T,2023-05-10 19:37:01,6.24361833,-75.59692500,1.80,1513.374,24.026,1.204,184,29,42,,
T,2023-05-10 19:37:02,6.24360333,-75.59691500,1.80,1513.374,24.026,1.197,184,29,42,,
T,2023-05-10 19:37:03,6.24358500,-75.59690833,1.70,1513.274,24.026,1.310,184,29,42,,
T,2023-05-10 19:37:04,6.24356833,-75.59690167,1.70,1512.974,24.026,1.285,184,29,42,,
T,2023-05-10 19:37:05,6.24354833,-75.59690167,1.80,1512.274,24.026,1.116,184,27,42,,
T,2023-05-10 19:37:06,6.24353167,-75.59690500,1.80,1512.273,24.027,1.150,184,26,42,,
T,2023-05-10 19:37:07,6.24351500,-75.59690667,1.80,1512.173,24.027,1.169,184,26,42,,
T,2023-05-10 19:37:08,6.24350000,-75.59690333,1.80,1511.773,24.027,1.039,184,25,42,,
T,2023-05-10 19:37:09,6.24348833,-75.59690167,1.90,1511.173,24.027,0.000,,25,42,,
T,2023-05-10 19:37:10,6.24347667,-75.59689500,2.00,1510.473,24.027,0.000,,26,42,,
T,2023-05-10 19:37:11,6.24346333,-75.59689500,2.00,1509.873,24.027,0.000,,28,42,,
T,2023-05-10 19:37:12,6.24346333,-75.59689500,2.00,1509.873,24.027,0.000,,28,42,,
T,2023-05-10 19:37:13,6.24346333,-75.59689500,2.00,1509.873,24.027,0.000,,29,42,,
T,2023-05-10 19:37:14,6.24346333,-75.59689500,2.00,1509.873,24.027,0.000,,29,42,,
T,2023-05-10 19:37:15,6.24346333,-75.59689500,2.00,1509.873,24.027,0.000,,29,42,,
T,2023-05-10 19:37:16,6.24346333,-75.59689500,2.00,1509.873,24.027,0.000,,29,42,,
T,2023-05-10 19:37:17,6.24346333,-75.59689500,2.00,1509.873,24.027,0.000,,29,42,,
T,2023-05-10 19:37:18,6.24346333,-75.59689500,2.00,1509.873,24.027,0.000,,29,42,,
T,2023-05-10 19:37:19,6.24346333,-75.59689500,2.00,1509.873,24.027,0.000,,29,42,,
T,2023-05-10 19:37:20,6.24337667,-75.59686667,2.00,1505.473,24.027,1.208,184,29,42,,
T,2023-05-10 19:37:21,6.24336500,-75.59686500,2.00,1504.573,24.027,1.008,184,28,42,,
T,2023-05-10 19:37:22,6.24335333,-75.59686333,2.00,1503.873,24.027,0.000,,28,42,,
T,2023-05-10 19:37:23,6.24334667,-75.59686500,2.00,1503.473,24.027,0.000,,28,42,,
T,2023-05-10 19:37:24,6.24333833,-75.59687167,1.90,1503.373,24.027,0.000,,28,42,,
T,2023-05-10 19:37:25,6.24333833,-75.59687167,1.90,1503.373,24.027,0.000,,29,42,,
T,2023-05-10 19:37:26,6.24333833,-75.59687167,1.80,1503.373,24.027,0.000,,29,42,,
T,2023-05-10 19:37:27,6.24333833,-75.59687167,1.80,1503.373,24.027,0.000,,29,42,,
T,2023-05-10 19:37:28,6.24329167,-75.59685833,1.80,1503.773,24.027,1.286,184,29,42,,
T,2023-05-10 19:37:29,6.24327667,-75.59685833,1.80,1504.173,24.027,1.274,184,29,42,,
T,2023-05-10 19:37:30,6.24326000,-75.59686167,1.80,1504.573,24.027,1.282,184,29,42,,
T,2023-05-10 19:37:31,6.24325000,-75.59685833,1.80,1504.873,24.027,0.000,,29,42,,
T,2023-05-10 19:37:32,6.24324000,-75.59685833,1.80,1505.373,24.027,0.000,,29,42,,
T,2023-05-10 19:37:33,6.24323000,-75.59685833,1.70,1505.573,24.027,0.000,,29,42,,
T,2023-05-10 19:37:34,6.24321833,-75.59685500,1.70,1505.773,24.027,1.140,184,28,42,,
T,2023-05-10 19:37:35,6.24320333,-75.59685667,1.70,1506.273,24.027,1.134,184,28,42,,
T,2023-05-10 19:37:36,6.24319333,-75.59685667,1.70,1506.873,24.027,0.000,,28,42,,
T,2023-05-10 19:37:37,6.24318333,-75.59685667,1.70,1507.173,24.027,0.000,,28,42,,
T,2023-05-10 19:37:38,6.24317500,-75.59685833,1.70,1507.573,24.027,0.000,,28,42,,
T,2023-05-10 19:37:39,6.24317500,-75.59685833,1.70,1507.573,24.027,0.000,,28,42,,
T,2023-05-10 19:37:40,6.24317500,-75.59685833,1.70,1507.573,24.027,0.000,,28,42,,
T,2023-05-10 19:37:41,6.24314000,-75.59686667,1.70,1508.773,24.027,0.112,184,28,42,,
T,2023-05-10 19:37:42,6.24312833,-75.59687333,1.80,1509.073,24.027,0.111,184,28,42,,
T,2023-05-10 19:37:43,6.24311667,-75.59687333,1.80,1509.273,24.027,0.000,,26,42,,
T,2023-05-10 19:37:44,6.24310333,-75.59687667,1.80,1509.573,24.027,0.000,,27,42,,
T,2023-05-10 19:37:45,6.24309000,-75.59688000,1.90,1509.773,24.027,0.115,184,27,42,,
T,2023-05-10 19:37:46,6.24307667,-75.59688333,1.80,1509.873,24.027,1.387,184,27,42,,
T,2023-05-10 19:37:47,6.24306000,-75.59688167,1.80,1509.873,24.027,1.474,184,27,42,,
T,2023-05-10 19:37:48,6.24304500,-75.59688167,1.80,1509.973,24.027,1.209,184,27,42,,
T,2023-05-10 19:37:49,6.24302833,-75.59688000,1.80,1509.873,24.027,1.238,184,27,42,,
T,2023-05-10 19:37:50,6.24301000,-75.59688333,1.80,1509.873,24.027,1.432,184,27,42,,
T,2023-05-10 19:37:51,6.24299500,-75.59688833,1.90,1509.873,24.027,1.253,184,26,42,,
T,2023-05-10 19:37:52,6.24298333,-75.59689000,1.90,1509.972,24.028,0.000,,27,42,,
T,2023-05-10 19:37:53,6.24297333,-75.59688833,1.90,1510.072,24.028,0.000,,27,42,,
T,2023-05-10 19:37:54,6.24296333,-75.59689167,1.90,1510.072,24.028,0.000,,28,42,,
T,2023-05-10 19:37:55,6.24296333,-75.59689167,1.90,1510.072,24.028,0.000,,27,42,,
T,2023-05-10 19:37:56,6.24296333,-75.59689167,1.90,1510.072,24.028,0.000,,27,42,,
T,2023-05-10 19:37:57,6.24292667,-75.59688000,1.90,1510.072,24.028,0.115,184,27,42,,
T,2023-05-10 19:37:58,6.24291000,-75.59687833,2.00,1509.872,24.028,0.153,184,27,42,,
T,2023-05-10 19:37:59,6.24289333,-75.59687667,2.00,1509.772,24.028,0.129,184,27,42,,
T,2023-05-10 19:38:00,6.24287833,-75.59687667,2.10,1509.872,24.028,0.151,184,27,42,,
T,2023-05-10 19:38:01,6.24286000,-75.59687833,2.10,1509.872,24.028,0.131,184,27,42,,
T,2023-05-10 19:38:02,6.24284333,-75.59687667,2.10,1509.872,24.028,0.119,184,27,42,,
T,2023-05-10 19:38:03,6.24283000,-75.59687500,2.00,1509.772,24.028,1.293,184,28,42,,
T,2023-05-10 19:38:04,6.24281667,-75.59687333,2.00,1509.872,24.028,1.282,184,28,42,,
T,2023-05-10 19:38:05,6.24280333,-75.59687167,2.00,1510.472,24.028,1.469,184,28,42,,
T,2023-05-10 19:38:06,6.24279000,-75.59686667,2.00,1511.372,24.028,0.000,,28,42,,
T,2023-05-10 19:38:07,6.24278000,-75.59686833,1.90,1512.072,24.028,0.000,,28,42,,
T,2023-05-10 19:38:08,6.24277500,-75.59686333,1.90,1512.472,24.028,0.000,,26,42,,
T,2023-05-10 19:38:09,6.24277500,-75.59686333,1.90,1512.472,24.028,0.000,,26,42,,
T,2023-05-10 19:38:10,6.24277500,-75.59686333,1.90,1512.472,24.028,0.000,,28,42,,
T,2023-05-10 19:38:11,6.24277500,-75.59686333,1.90,1512.472,24.028,0.000,,28,42,,
T,2023-05-10 19:38:12,6.24277500,-75.59686333,1.10,1512.472,24.028,0.000,,28,42,,
T,2023-05-10 19:38:13,6.24277500,-75.59686333,1.30,1512.472,24.028,0.000,,26,42,,
T,2023-05-10 19:38:14,6.24277500,-75.59686333,1.40,1512.472,24.028,0.000,,26,42,,
T,2023-05-10 19:38:15,6.24277500,-75.59686333,1.50,1512.472,24.028,0.000,,26,42,,
T,2023-05-10 19:38:16,6.24277500,-75.59686333,1.70,1512.472,24.028,0.000,,26,42,,
T,2023-05-10 19:38:17,6.24277500,-75.59686333,1.80,1512.472,24.028,0.000,,25,42,,
T,2023-05-10 19:38:18,6.24277500,-75.59686333,1.10,1512.472,24.028,0.000,,26,42,,
T,2023-05-10 19:38:19,6.24277500,-75.59686333,1.10,1512.472,24.028,0.000,,23,42,,
T,2023-05-10 19:38:20,6.24277500,-75.59686333,1.10,1512.472,24.028,0.000,,23,42,,
T,2023-05-10 19:38:21,6.24277500,-75.59686333,1.10,1512.472,24.028,0.000,,21,42,,
T,2023-05-10 19:38:22,6.24277500,-75.59686333,1.10,1512.472,24.028,0.000,,19,42,,
T,2023-05-10 19:38:23,6.24277500,-75.59686333,1.10,1512.472,24.028,0.000,,21,42,,
T,2023-05-10 19:38:24,6.24277500,-75.59686333,1.10,1512.472,24.028,0.000,,21,42,,
T,2023-05-10 19:38:25,6.24277500,-75.59686333,1.50,1512.472,24.028,0.000,,21,42,,
T,2023-05-10 19:38:26,6.24277500,-75.59686333,1.90,1512.472,24.028,0.000,,16,42,,
T,2023-05-10 19:38:27,6.24277500,-75.59686333,2.20,1512.472,24.028,0.000,,14,42,,
T,2023-05-10 19:38:28,6.24277500,-75.59686333,2.30,1512.472,24.028,0.000,,15,42,,
T,2023-05-10 19:38:29,6.24277500,-75.59686333,1.20,1512.472,24.028,0.000,,15,42,,
T,2023-05-10 19:38:30,6.24277500,-75.59686333,1.10,1512.472,24.028,0.000,,15,42,,
T,2023-05-10 19:38:31,6.24277500,-75.59686333,1.10,1512.472,24.028,0.000,,16,42,,
T,2023-05-10 19:38:32,6.24277500,-75.59686333,1.10,1512.472,24.028,0.000,,16,42,,
T,2023-05-10 19:38:33,6.24277500,-75.59686333,1.50,1512.472,24.028,0.000,,15,42,,
T,2023-05-10 19:38:34,6.24277500,-75.59686333,1.80,1512.472,24.028,0.000,,16,42,,
T,2023-05-10 19:38:35,6.24277500,-75.59686333,2.00,1512.472,24.028,0.000,,16,42,,
T,2023-05-10 19:38:36,6.24277500,-75.59686333,2.20,1512.472,24.028,0.000,,17,42,,
T,2023-05-10 19:38:37,6.24277500,-75.59686333,1.20,1512.472,24.028,0.000,,17,42,,
T,2023-05-10 19:38:38,6.24277500,-75.59686333,1.10,1512.472,24.028,0.000,,17,42,,
T,2023-05-10 19:38:39,6.24277500,-75.59686333,1.10,1512.472,24.028,0.000,,17,42,,
T,2023-05-10 19:38:40,6.24277500,-75.59686333,1.40,1512.472,24.028,0.000,,19,42,,
T,2023-05-10 19:38:41,6.24277500,-75.59686333,1.60,1512.472,24.028,0.000,,19,42,,
T,2023-05-10 19:38:42,6.24277500,-75.59686333,1.80,1512.472,24.028,0.000,,20,42,,
T,2023-05-10 19:38:43,6.24277500,-75.59686333,1.80,1512.472,24.028,0.000,,21,42,,
T,2023-05-10 19:38:44,6.24277500,-75.59686333,1.90,1512.472,24.028,0.000,,22,42,,
T,2023-05-10 19:38:45,6.24277500,-75.59686333,2.00,1512.472,24.028,0.000,,21,42,,
T,2023-05-10 19:38:46,6.24277500,-75.59686333,2.00,1512.472,24.028,0.000,,21,42,,
T,2023-05-10 19:38:47,6.24277500,-75.59686333,2.00,1512.472,24.028,0.000,,22,42,,
T,2023-05-10 19:38:48,6.24277500,-75.59686333,2.10,1512.472,24.028,0.000,,24,42,,
T,2023-05-10 19:38:49,6.24277500,-75.59686333,2.10,1512.472,24.028,0.000,,23,42,,
T,2023-05-10 19:38:50,6.24277500,-75.59686333,2.10,1512.472,24.028,0.000,,23,42,,
T,2023-05-10 19:38:51,6.24277500,-75.59686333,2.20,1512.472,24.028,0.000,,23,42,,
T,2023-05-10 19:38:52,6.24277500,-75.59686333,2.20,1512.472,24.028,0.000,,23,42,,
T,2023-05-10 19:38:53,6.24277500,-75.59686333,2.20,1512.472,24.028,0.000,,23,42,,
T,2023-05-10 19:38:54,6.24277500,-75.59686333,2.20,1512.472,24.028,0.000,,23,42,,
T,2023-05-10 19:38:55,6.24277500,-75.59686333,2.30,1512.472,24.028,0.000,,23,42,,
T,2023-05-10 19:38:56,6.24277500,-75.59686333,2.30,1512.472,24.028,0.000,,24,42,,
T,2023-05-10 19:38:57,6.24277500,-75.59686333,2.30,1512.472,24.028,0.000,,23,42,,
T,2023-05-10 19:38:58,6.24277500,-75.59686333,2.40,1512.472,24.028,0.000,,23,42,,
T,2023-05-10 19:38:59,6.24277500,-75.59686333,2.40,1512.472,24.028,0.000,,23,42,,
T,2023-05-10 19:39:00,6.24277500,-75.59686333,2.40,1512.472,24.028,0.000,,23,42,,
T,2023-05-10 19:39:01,6.24271000,-75.59679333,2.40,1510.372,24.028,0.557,104,22,42,,
T,2023-05-10 19:39:02,6.24271000,-75.59678833,2.10,1510.372,24.028,0.000,,23,42,,
T,2023-05-10 19:39:03,6.24271333,-75.59678167,2.10,1510.173,24.027,0.000,,23,42,,
T,2023-05-10 19:39:04,6.24271167,-75.59677333,2.20,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:05,6.24271167,-75.59677333,2.20,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:06,6.24271167,-75.59677333,2.20,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:07,6.24271167,-75.59677333,2.20,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:08,6.24271167,-75.59677333,2.20,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:09,6.24271167,-75.59677333,2.20,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:10,6.24271167,-75.59677333,2.20,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:11,6.24271167,-75.59677333,2.20,1509.873,24.027,0.000,,24,42,,
T,2023-05-10 19:39:12,6.24271167,-75.59677333,2.20,1509.873,24.027,0.000,,24,42,,
T,2023-05-10 19:39:13,6.24271167,-75.59677333,2.20,1509.873,24.027,0.000,,24,42,,
T,2023-05-10 19:39:14,6.24271167,-75.59677333,2.20,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:15,6.24271167,-75.59677333,2.20,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:16,6.24271167,-75.59677333,1.20,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:17,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:18,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:19,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:20,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,23,42,,
T,2023-05-10 19:39:21,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,24,42,,
T,2023-05-10 19:39:22,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,25,42,,
T,2023-05-10 19:39:23,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,25,42,,
T,2023-05-10 19:39:24,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,25,42,,
T,2023-05-10 19:39:25,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,25,42,,
T,2023-05-10 19:39:26,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,25,42,,
T,2023-05-10 19:39:27,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,25,42,,
T,2023-05-10 19:39:28,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,25,42,,
T,2023-05-10 19:39:29,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,25,42,,
T,2023-05-10 19:39:30,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,25,42,,
T,2023-05-10 19:39:31,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,25,42,,
T,2023-05-10 19:39:32,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,24,42,,
T,2023-05-10 19:39:33,6.24271167,-75.59677333,1.00,1509.873,24.027,0.000,,24,42,,
T,2023-05-10 19:39:34,6.24271167,-75.59677333,1.10,1509.873,24.027,0.000,,24,42,,
T,2023-05-10 19:39:35,6.24271167,-75.59677333,1.20,1509.873,24.027,0.000,,24,42,,
T,2023-05-10 19:39:36,6.24271167,-75.59677333,1.40,1509.873,24.027,0.000,,24,42,,
T,2023-05-10 19:39:37,6.24271167,-75.59677333,1.50,1509.873,24.027,0.000,,26,42,,
