type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-10 17:13:06,6.27520697,-75.58682371,3.22,1554.568,23.904,0.000,,20,29,,
T,2023-03-10 17:13:07,6.27520796,-75.58682390,3.22,1555.199,23.904,0.210,293,20,29,,
T,2023-03-10 17:13:08,6.27521037,-75.58682384,3.22,1555.435,23.904,0.000,,20,29,,
T,2023-03-10 17:13:09,6.27521194,-75.58682482,3.22,1555.317,23.904,0.000,,20,29,,
T,2023-03-10 17:13:10,6.27521126,-75.58682438,3.22,1554.796,23.904,0.170,293,19,29,,
T,2023-03-10 17:13:11,6.27521066,-75.58682646,3.22,1554.780,23.904,0.000,,19,29,,
T,2023-03-10 17:13:12,6.27521111,-75.58682692,3.22,1554.637,23.904,0.000,,19,29,,
T,2023-03-10 17:13:13,6.27521242,-75.58682640,3.22,1554.505,23.904,0.000,,19,29,,
T,2023-03-10 17:13:14,6.27521359,-75.58682582,3.22,1554.228,23.904,0.000,,19,29,,
T,2023-03-10 17:13:15,6.27521633,-75.58682382,3.22,1554.142,23.904,0.000,,19,29,,
T,2023-03-10 17:13:16,6.27521932,-75.58682212,3.22,1554.169,23.904,0.000,,19,28,,
T,2023-03-10 17:13:17,6.27522327,-75.58682158,3.22,1554.208,23.904,0.000,,18,29,,
T,2023-03-10 17:13:18,6.27522564,-75.58682179,3.22,1554.321,23.904,0.000,,17,29,,
T,2023-03-10 17:13:19,6.27522687,-75.58682158,3.22,1554.363,23.904,0.000,,19,29,,
T,2023-03-10 17:13:20,6.27522709,-75.58682069,3.22,1554.333,23.904,0.000,,19,29,,
T,2023-03-10 17:13:21,6.27522858,-75.58681968,3.22,1555.301,23.904,0.160,293,19,29,,
T,2023-03-10 17:13:22,6.27523032,-75.58682076,3.22,1555.462,23.904,0.000,,20,29,,
T,2023-03-10 17:13:23,6.27523032,-75.58682237,3.22,1555.366,23.904,0.000,,20,29,,
T,2023-03-10 17:13:24,6.27523105,-75.58682390,3.22,1555.216,23.904,0.000,,20,29,,
T,2023-03-10 17:13:25,6.27523052,-75.58682616,3.22,1555.177,23.904,0.000,,20,29,,
T,2023-03-10 17:13:26,6.27522994,-75.58682840,3.22,1555.464,23.904,0.000,,20,29,,
T,2023-03-10 17:13:27,6.27522859,-75.58683388,3.22,1555.023,23.904,0.660,266,20,29,,
T,2023-03-10 17:13:28,6.27522788,-75.58684745,3.22,1554.706,23.904,1.820,277,19,29,,
T,2023-03-10 17:13:29,6.27522692,-75.58686894,3.22,1554.566,23.904,2.560,266,20,29,,
T,2023-03-10 17:13:30,6.27522419,-75.58689437,3.22,1554.042,23.904,2.860,265,20,29,,
T,2023-03-10 17:13:31,6.27522099,-75.58691903,3.22,1553.330,23.904,2.420,263,20,29,,
T,2023-03-10 17:13:32,6.27520873,-75.58694417,3.22,1552.254,23.904,3.630,246,20,29,,
T,2023-03-10 17:13:33,6.27518666,-75.58696471,3.22,1552.271,23.904,3.300,219,19,29,,
T,2023-03-10 17:13:34,6.27515556,-75.58697463,3.22,1550.908,23.905,3.860,199,20,29,,
T,2023-03-10 17:13:35,6.27512097,-75.58697780,3.22,1549.260,23.905,3.710,189,20,29,,
T,2023-03-10 17:13:36,6.27508874,-75.58697951,3.22,1548.471,23.905,3.360,190,20,29,,
T,2023-03-10 17:13:37,6.27505689,-75.58698120,3.22,1548.387,23.905,3.600,187,19,29,,
T,2023-03-10 17:13:38,6.27503214,-75.58698080,3.22,1547.962,23.905,2.080,180,19,29,,
T,2023-03-10 17:13:39,6.27501144,-75.58697584,3.22,1547.875,23.905,2.500,173,19,29,,
T,2023-03-10 17:13:40,6.27499430,-75.58696654,3.22,1547.742,23.905,1.700,155,19,29,,
T,2023-03-10 17:13:41,6.27498445,-75.58695574,3.22,1547.476,23.905,1.120,180,19,29,,
T,2023-03-10 17:13:42,6.27498106,-75.58694650,3.22,1547.457,23.905,0.680,180,19,29,,
T,2023-03-10 17:13:43,6.27498052,-75.58694001,3.22,1547.440,23.905,0.320,180,19,29,,
T,2023-03-10 17:13:44,6.27498487,-75.58693338,3.22,1546.946,23.905,0.000,,19,29,,
T,2023-03-10 17:13:45,6.27498680,-75.58693124,3.22,1546.925,23.905,0.000,,19,29,,
T,2023-03-10 17:13:46,6.27498718,-75.58692908,3.22,1546.419,23.905,0.000,,19,29,,
T,2023-03-10 17:13:47,6.27498829,-75.58692560,3.22,1546.275,23.905,0.000,,19,29,,
T,2023-03-10 17:13:48,6.27498906,-75.58692226,3.22,1546.269,23.905,0.280,180,19,29,,
T,2023-03-10 17:13:49,6.27499182,-75.58692126,3.22,1546.005,23.905,0.000,,19,29,,
T,2023-03-10 17:13:50,6.27499321,-75.58692052,3.22,1546.189,23.905,0.000,,19,29,,
T,2023-03-10 17:13:51,6.27499506,-75.58691710,3.22,1545.258,23.905,0.000,,19,29,,
T,2023-03-10 17:13:52,6.27499671,-75.58691397,3.22,1544.691,23.905,0.000,,19,29,,
T,2023-03-10 17:13:53,6.27499762,-75.58691121,3.22,1544.601,23.905,0.000,,19,29,,
T,2023-03-10 17:13:54,6.27499824,-75.58690942,3.22,1543.786,23.905,0.000,,19,29,,
T,2023-03-10 17:13:55,6.27499894,-75.58690805,3.22,1543.700,23.905,0.000,,19,29,,
T,2023-03-10 17:13:56,6.27500001,-75.58690664,3.22,1543.567,23.905,0.000,,19,29,,
T,2023-03-10 17:13:57,6.27500129,-75.58690461,3.22,1543.240,23.905,0.000,,19,29,,
T,2023-03-10 17:13:58,6.27500263,-75.58690259,3.22,1542.358,23.905,0.000,,19,29,,
T,2023-03-10 17:13:59,6.27500150,-75.58689809,3.22,1542.032,23.905,0.450,180,19,29,,
T,2023-03-10 17:14:00,6.27499465,-75.58688834,3.22,1542.009,23.904,1.820,131,19,29,,
T,2023-03-10 17:14:01,6.27498049,-75.58687442,3.22,1541.915,23.904,2.280,137,18,29,,
T,2023-03-10 17:14:02,6.27496048,-75.58686278,3.22,1542.145,23.904,2.550,150,19,29,,
T,2023-03-10 17:14:03,6.27493261,-75.58685740,3.22,1541.846,23.904,3.320,168,20,29,,
T,2023-03-10 17:14:04,6.27489806,-75.58685963,3.22,1541.735,23.905,3.710,181,20,29,,
T,2023-03-10 17:14:05,6.27486304,-75.58686586,3.22,1541.397,23.905,3.440,186,20,29,,
T,2023-03-10 17:14:06,6.27483315,-75.58687349,3.22,1541.475,23.905,2.780,189,20,29,,
T,2023-03-10 17:14:07,6.27480754,-75.58688058,3.22,1541.496,23.905,2.510,189,20,29,,
T,2023-03-10 17:14:08,6.27478229,-75.58688636,3.22,1541.244,23.905,2.670,189,20,29,,
T,2023-03-10 17:14:09,6.27475850,-75.58689088,3.22,1541.629,23.905,2.290,184,19,29,,
T,2023-03-10 17:14:10,6.27473619,-75.58689391,3.22,1541.811,23.905,2.220,185,19,29,,
T,2023-03-10 17:14:11,6.27470803,-75.58689674,3.22,1541.358,23.905,3.360,182,19,29,,
T,2023-03-10 17:14:12,6.27467213,-75.58690070,3.22,1541.145,23.905,3.980,183,19,29,,
T,2023-03-10 17:14:13,6.27463581,-75.58690300,3.22,1541.097,23.905,3.680,179,19,29,,
T,2023-03-10 17:14:14,6.27460241,-75.58690637,3.22,1540.610,23.905,3.420,183,19,29,,
T,2023-03-10 17:14:15,6.27456627,-75.58691182,3.22,1540.289,23.906,4.270,186,19,29,,
T,2023-03-10 17:14:16,6.27453653,-75.58691801,3.22,1540.375,23.906,2.510,191,19,29,,
T,2023-03-10 17:14:17,6.27451429,-75.58692470,3.22,1540.268,23.906,2.500,192,19,29,,
T,2023-03-10 17:14:18,6.27449291,-75.58693071,3.22,1539.761,23.906,2.290,190,19,29,,
T,2023-03-10 17:14:19,6.27447631,-75.58693509,3.22,1539.886,23.906,1.460,188,19,29,,
T,2023-03-10 17:14:20,6.27446160,-75.58693879,3.22,1539.544,23.906,1.870,186,19,29,,
T,2023-03-10 17:14:21,6.27444239,-75.58694258,3.22,1539.577,23.906,2.310,189,19,29,,
T,2023-03-10 17:14:22,6.27441874,-75.58694520,3.22,1539.283,23.906,2.790,186,19,29,,
T,2023-03-10 17:14:23,6.27439176,-75.58694861,3.22,1541.328,23.906,3.090,187,20,29,,
T,2023-03-10 17:14:24,6.27436356,-75.58695212,3.22,1541.817,23.906,3.130,187,20,29,,
T,2023-03-10 17:14:25,6.27433019,-75.58695425,3.22,1541.535,23.906,4.090,184,20,29,,
T,2023-03-10 17:14:26,6.27429271,-75.58695471,3.22,1542.003,23.906,4.070,181,20,29,,
T,2023-03-10 17:14:27,6.27425556,-75.58695083,3.22,1542.450,23.907,4.180,174,20,29,,
T,2023-03-10 17:14:28,6.27421262,-75.58692659,3.22,1542.203,23.906,5.250,160,20,29,,
T,2023-03-10 17:14:29,6.27417677,-75.58691666,3.22,1542.514,23.907,4.180,164,19,29,,
T,2023-03-10 17:14:30,6.27415302,-75.58690524,3.22,1542.278,23.907,3.140,157,20,29,,
T,2023-03-10 17:14:31,6.27412525,-75.58689300,3.22,1539.973,23.907,2.530,153,20,29,,
T,2023-03-10 17:14:32,6.27410814,-75.58688618,3.22,1540.982,23.907,1.680,156,20,29,,
T,2023-03-10 17:14:33,6.27409114,-75.58687388,3.22,1541.191,23.906,2.150,138,20,29,,
T,2023-03-10 17:14:34,6.27407605,-75.58686582,3.22,1541.026,23.906,1.750,148,20,29,,
T,2023-03-10 17:14:35,6.27405370,-75.58685220,3.22,1541.892,23.906,2.990,142,20,29,,
T,2023-03-10 17:14:36,6.27403639,-75.58684141,3.22,1542.378,23.906,2.550,156,20,29,,
T,2023-03-10 17:14:37,6.27401900,-75.58682887,3.22,1542.503,23.906,2.340,146,20,29,,
T,2023-03-10 17:14:38,6.27399494,-75.58679777,3.22,1542.625,23.906,3.790,126,20,29,,
T,2023-03-10 17:14:39,6.27397815,-75.58677019,3.22,1541.364,23.906,3.500,122,20,29,,
T,2023-03-10 17:14:40,6.27395922,-75.58674285,3.22,1541.295,23.906,3.960,129,20,29,,
T,2023-03-10 17:14:41,6.27394159,-75.58671174,3.22,1540.257,23.906,3.780,124,20,29,,
T,2023-03-10 17:14:42,6.27392139,-75.58667219,3.22,1538.434,23.906,4.920,121,20,29,,
T,2023-03-10 17:14:43,6.27390377,-75.58663249,4.29,1538.090,23.906,3.930,116,20,29,,
T,2023-03-10 17:14:44,6.27389145,-75.58659872,4.29,1537.920,23.906,3.660,114,20,29,,
T,2023-03-10 17:14:45,6.27388088,-75.58656602,4.29,1537.809,23.905,3.700,112,20,29,,
T,2023-03-10 17:14:46,6.27386828,-75.58652813,4.29,1537.107,23.905,3.960,115,20,29,,
T,2023-03-10 17:14:47,6.27385584,-75.58649050,4.29,1537.578,23.905,4.030,111,20,29,,
T,2023-03-10 17:14:48,6.27384968,-75.58645921,4.29,1537.122,23.905,2.890,106,19,29,,
T,2023-03-10 17:14:49,6.27384638,-75.58643777,4.29,1537.519,23.905,2.050,102,19,29,,
T,2023-03-10 17:14:50,6.27384412,-75.58642103,4.29,1538.193,23.905,2.130,103,19,29,,
T,2023-03-10 17:14:51,6.27383962,-75.58640527,4.29,1537.860,23.905,1.880,111,19,29,,
T,2023-03-10 17:14:52,6.27383035,-75.58638773,4.29,1538.306,23.905,2.650,117,19,29,,
T,2023-03-10 17:14:53,6.27381663,-75.58636274,4.29,1536.426,23.904,2.710,127,19,29,,
T,2023-03-10 17:14:54,6.27379880,-75.58633277,4.29,1536.158,23.904,3.720,127,19,29,,
T,2023-03-10 17:14:55,6.27378281,-75.58630061,5.36,1536.709,23.904,3.330,120,19,29,,
T,2023-03-10 17:14:56,6.27377516,-75.58626336,4.29,1536.230,23.904,4.100,107,19,29,,
T,2023-03-10 17:14:57,6.27376931,-75.58622160,5.36,1536.487,23.904,4.550,103,19,29,,
T,2023-03-10 17:14:58,6.27376496,-75.58618054,4.29,1535.792,23.904,3.830,105,19,29,,
T,2023-03-10 17:14:59,6.27375732,-75.58614659,3.22,1536.130,23.903,3.440,112,19,29,,
T,2023-03-10 17:15:00,6.27375147,-75.58611741,3.22,1535.650,23.903,2.930,109,19,29,,
T,2023-03-10 17:15:01,6.27374589,-75.58608988,3.22,1534.190,23.903,2.620,108,19,29,,
T,2023-03-10 17:15:02,6.27374065,-75.58606482,3.22,1534.050,23.903,2.290,109,20,29,,
T,2023-03-10 17:15:03,6.27373518,-75.58604104,3.22,1533.848,23.903,2.430,115,20,29,,
T,2023-03-10 17:15:04,6.27372947,-75.58602106,3.22,1533.890,23.903,1.650,108,20,29,,
T,2023-03-10 17:15:05,6.27372710,-75.58600580,3.22,1533.914,23.903,1.390,101,20,29,,
T,2023-03-10 17:15:06,6.27372336,-75.58598956,3.22,1534.355,23.903,1.770,104,20,29,,
T,2023-03-10 17:15:07,6.27371831,-75.58597218,3.22,1532.912,23.903,1.800,111,20,29,,
T,2023-03-10 17:15:08,6.27370765,-75.58594483,3.22,1531.743,23.903,3.920,114,20,29,,
T,2023-03-10 17:15:09,6.27369297,-75.58591448,3.22,1531.140,23.902,3.000,119,20,29,,
T,2023-03-10 17:15:10,6.27367538,-75.58588643,3.22,1530.626,23.902,3.660,124,20,29,,
T,2023-03-10 17:15:11,6.27365463,-75.58585893,3.22,1530.837,23.902,3.230,130,20,29,,
T,2023-03-10 17:15:12,6.27362777,-75.58582721,4.29,1530.467,23.902,4.830,131,20,29,,
T,2023-03-10 17:15:13,6.27356728,-75.58577225,4.29,1531.310,23.902,5.820,147,20,29,,
T,2023-03-10 17:15:14,6.27353172,-75.58575346,5.36,1531.023,23.902,4.300,158,20,29,,
T,2023-03-10 17:15:15,6.27349156,-75.58572216,6.43,1531.397,23.902,4.770,151,20,29,,
T,2023-03-10 17:15:16,6.27343225,-75.58573007,5.36,1531.828,23.902,4.790,187,20,29,,
T,2023-03-10 17:15:17,6.27336588,-75.58570979,4.29,1530.822,23.902,5.830,175,20,29,,
T,2023-03-10 17:15:18,6.27330938,-75.58570812,4.29,1531.663,23.902,6.230,182,20,29,,
T,2023-03-10 17:15:19,6.27324186,-75.58571017,5.36,1533.943,23.902,7.260,186,20,29,,
T,2023-03-10 17:15:20,6.27320861,-75.58574414,4.29,1533.217,23.903,5.300,226,20,29,,
T,2023-03-10 17:15:21,6.27316624,-75.58576491,5.36,1532.085,23.903,4.600,212,20,29,,
T,2023-03-10 17:15:22,6.27313685,-75.58578176,4.29,1531.457,23.903,3.330,208,20,29,,
T,2023-03-10 17:15:23,6.27311782,-75.58579135,4.29,1531.296,23.903,2.400,208,20,29,,
T,2023-03-10 17:15:24,6.27309173,-75.58578415,5.36,1531.771,23.903,2.390,168,19,29,,
T,2023-03-10 17:15:25,6.27308503,-75.58578982,5.36,1531.372,23.903,0.830,169,19,29,,
T,2023-03-10 17:15:26,6.27308343,-75.58579123,5.36,1530.466,23.903,0.000,,19,29,,
T,2023-03-10 17:15:27,6.27308545,-75.58578765,5.36,1530.130,23.903,0.000,,19,29,,
T,2023-03-10 17:15:28,6.27308669,-75.58578502,6.43,1529.805,23.903,0.000,,18,28,,
T,2023-03-10 17:15:29,6.27308925,-75.58578151,6.43,1529.518,23.903,0.000,,18,28,,
T,2023-03-10 17:15:30,6.27309000,-75.58578069,6.43,1528.973,23.903,0.000,,18,28,,
T,2023-03-10 17:15:31,6.27308993,-75.58578099,6.43,1528.645,23.903,0.000,,16,28,,
T,2023-03-10 17:15:32,6.27308749,-75.58578321,7.50,1528.406,23.903,0.000,,16,28,,
T,2023-03-10 17:15:33,6.27308711,-75.58578302,7.50,1528.303,23.903,0.000,,16,28,,
T,2023-03-10 17:15:34,6.27308699,-75.58578246,8.58,1528.281,23.903,0.000,,17,28,,
T,2023-03-10 17:15:35,6.27308675,-75.58578005,8.58,1528.406,23.903,0.000,,17,28,,
T,2023-03-10 17:15:36,6.27308307,-75.58577689,8.58,1528.502,23.903,0.000,,17,28,,
T,2023-03-10 17:15:37,6.27308183,-75.58577506,8.58,1528.259,23.903,0.000,,17,28,,
T,2023-03-10 17:15:38,6.27308108,-75.58577393,8.58,1528.343,23.903,0.000,,17,28,,
T,2023-03-10 17:15:39,6.27308019,-75.58577268,9.65,1528.443,23.903,0.000,,16,28,,
T,2023-03-10 17:15:40,6.27307836,-75.58577006,9.65,1527.675,23.903,0.170,168,16,28,,
T,2023-03-10 17:15:41,6.27306679,-75.58577143,9.65,1526.467,23.903,0.800,168,16,28,,
T,2023-03-10 17:15:42,6.27305052,-75.58577371,9.65,1525.979,23.903,1.360,185,16,28,,
T,2023-03-10 17:15:43,6.27305121,-75.58576582,8.58,1524.762,23.903,1.440,161,16,28,,
T,2023-03-10 17:15:44,6.27303682,-75.58576205,9.65,1524.820,23.903,1.440,168,17,28,,
T,2023-03-10 17:15:45,6.27302147,-75.58576112,10.72,1525.642,23.903,1.400,168,17,28,,
T,2023-03-10 17:15:46,6.27300759,-75.58576366,10.72,1524.885,23.903,1.070,168,17,28,,
T,2023-03-10 17:15:47,6.27300892,-75.58576313,8.58,1524.214,23.903,0.000,,18,28,,
T,2023-03-10 17:15:48,6.27300495,-75.58576218,7.50,1524.618,23.903,0.000,,19,28,,
T,2023-03-10 17:15:49,6.27300346,-75.58576167,7.50,1524.283,23.903,0.000,,19,28,,
T,2023-03-10 17:15:50,6.27300233,-75.58576029,7.50,1524.217,23.903,0.000,,18,28,,
T,2023-03-10 17:15:51,6.27300035,-75.58575871,7.50,1524.130,23.903,0.000,,18,28,,
T,2023-03-10 17:15:52,6.27299775,-75.58575712,8.58,1524.008,23.903,0.000,,18,28,,
T,2023-03-10 17:15:53,6.27299510,-75.58575557,8.58,1523.278,23.903,0.000,,18,28,,
T,2023-03-10 17:15:54,6.27299208,-75.58575382,8.58,1523.096,23.903,0.000,,18,28,,
T,2023-03-10 17:15:55,6.27299025,-75.58575216,7.50,1522.342,23.903,0.000,,16,28,,
T,2023-03-10 17:15:56,6.27298857,-75.58575031,8.58,1522.083,23.903,0.000,,17,28,,
T,2023-03-10 17:15:57,6.27298369,-75.58574850,9.65,1521.643,23.903,0.480,168,17,28,,
T,2023-03-10 17:15:58,6.27297953,-75.58574943,7.50,1519.822,23.903,0.950,196,17,28,,
T,2023-03-10 17:15:59,6.27296929,-75.58575220,6.43,1521.694,23.903,1.350,186,19,28,,
T,2023-03-10 17:16:00,6.27295710,-75.58575608,6.43,1523.494,23.903,1.390,194,19,28,,
T,2023-03-10 17:16:01,6.27293292,-75.58577095,6.43,1524.500,23.903,4.110,208,19,28,,
T,2023-03-10 17:16:02,6.27290825,-75.58579480,6.43,1524.146,23.904,2.750,223,19,28,,
T,2023-03-10 17:16:03,6.27288094,-75.58582007,6.43,1522.477,23.904,4.280,217,19,28,,
T,2023-03-10 17:16:04,6.27284719,-75.58584941,6.43,1522.870,23.904,4.500,214,19,28,,
T,2023-03-10 17:16:05,6.27278825,-75.58591797,5.36,1524.854,23.905,6.150,212,19,28,,
T,2023-03-10 17:16:06,6.27275434,-75.58596089,4.29,1525.371,23.905,5.310,220,19,28,,
T,2023-03-10 17:16:07,6.27272448,-75.58599213,3.22,1524.261,23.905,4.570,218,19,28,,
T,2023-03-10 17:16:08,6.27270205,-75.58602034,3.22,1525.503,23.905,3.420,212,19,28,,
T,2023-03-10 17:16:09,6.27267645,-75.58603395,3.22,1526.285,23.905,2.120,198,19,28,,
T,2023-03-10 17:16:10,6.27265961,-75.58604631,3.22,1526.373,23.905,2.010,202,19,28,,
T,2023-03-10 17:16:11,6.27265155,-75.58604977,3.22,1525.611,23.906,1.380,197,19,28,,
T,2023-03-10 17:16:12,6.27264575,-75.58604672,3.22,1524.889,23.905,1.180,158,19,28,,
T,2023-03-10 17:16:13,6.27263916,-75.58604691,3.22,1525.424,23.906,0.800,196,19,28,,
T,2023-03-10 17:16:14,6.27264258,-75.58604545,3.22,1524.554,23.905,0.000,,19,28,,
T,2023-03-10 17:16:15,6.27264363,-75.58604132,3.22,1523.495,23.905,0.000,,19,28,,
T,2023-03-10 17:16:16,6.27264727,-75.58603843,3.22,1522.384,23.905,0.000,,18,28,,
T,2023-03-10 17:16:17,6.27265211,-75.58603861,3.22,1521.723,23.905,0.000,,18,28,,
T,2023-03-10 17:16:18,6.27265666,-75.58603647,3.22,1520.828,23.905,0.000,,17,28,,
T,2023-03-10 17:16:19,6.27265872,-75.58603491,3.22,1520.561,23.905,0.000,,17,28,,
T,2023-03-10 17:16:20,6.27265959,-75.58603452,3.22,1520.793,23.905,0.000,,17,28,,
T,2023-03-10 17:16:21,6.27266146,-75.58603391,3.22,1520.284,23.905,0.000,,17,28,,
T,2023-03-10 17:16:22,6.27266165,-75.58603284,3.22,1520.198,23.905,0.000,,17,28,,
T,2023-03-10 17:16:23,6.27266206,-75.58603325,3.22,1519.980,23.905,0.000,,17,28,,
T,2023-03-10 17:16:24,6.27265908,-75.58603408,3.22,1520.277,23.905,0.200,196,17,28,,
T,2023-03-10 17:16:25,6.27265704,-75.58603107,3.22,1520.141,23.905,0.340,196,17,28,,
T,2023-03-10 17:16:26,6.27265565,-75.58603199,3.22,1520.819,23.905,0.000,,17,28,,
T,2023-03-10 17:16:27,6.27265289,-75.58603240,3.22,1520.856,23.905,0.470,173,18,28,,
