type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-04 11:51:45,6.27681900,-75.57295698,3.82,1460.610,23.828,0.500,66,23,33,,
T,2023-03-04 11:51:46,6.27682162,-75.57295482,3.80,1457.290,23.828,0.570,66,18,33,,
T,2023-03-04 11:51:47,6.27681881,-75.57296281,3.80,1454.454,23.828,0.620,66,13,33,,
T,2023-03-04 11:51:48,6.27683199,-75.57296881,3.82,1451.861,23.828,1.250,342,15,33,,
T,2023-03-04 11:51:49,6.27684043,-75.57297328,3.80,1448.851,23.828,1.510,330,20,33,,
T,2023-03-04 11:51:50,6.27685423,-75.57298019,3.81,1445.307,23.828,1.840,335,18,33,,
T,2023-03-04 11:51:51,6.27686668,-75.57298982,3.83,1442.094,23.828,2.120,332,20,34,,
T,2023-03-04 11:51:52,6.27687832,-75.57299516,3.82,1439.267,23.828,2.330,15,18,33,,
T,2023-03-04 11:51:53,6.27688310,-75.57299537,3.81,1436.293,23.828,1.550,339,19,34,,
T,2023-03-04 11:51:54,6.27682174,-75.57297710,3.80,1462.684,23.828,0.560,14,23,34,,
T,2023-03-04 11:51:55,6.27681908,-75.57297404,3.79,1462.484,23.828,0.000,,24,34,,
T,2023-03-04 11:51:56,6.27681760,-75.57297520,3.79,1462.193,23.828,0.000,,24,34,,
T,2023-03-04 11:51:57,6.27681405,-75.57297674,3.79,1461.954,23.828,0.330,188,24,34,,
T,2023-03-04 11:51:58,6.27681411,-75.57298084,3.79,1461.677,23.828,0.000,,23,34,,
T,2023-03-04 11:51:59,6.27681480,-75.57298436,3.79,1461.478,23.828,0.000,,23,34,,
T,2023-03-04 11:52:00,6.27681384,-75.57298551,3.79,1461.545,23.828,0.000,,22,33,,
T,2023-03-04 11:52:01,6.27681164,-75.57298619,3.79,1461.323,23.828,0.000,,21,33,,
T,2023-03-04 11:52:02,6.27681006,-75.57298650,3.79,1461.196,23.828,0.000,,23,34,,
T,2023-03-04 11:52:03,6.27680848,-75.57298716,3.79,1461.079,23.828,0.000,,22,34,,
T,2023-03-04 11:52:04,6.27680714,-75.57298735,3.79,1461.100,23.828,0.000,,23,34,,
T,2023-03-04 11:52:05,6.27680585,-75.57298803,3.79,1461.108,23.828,0.000,,22,34,,
T,2023-03-04 11:52:06,6.27680478,-75.57298851,3.79,1460.973,23.828,0.000,,21,34,,
T,2023-03-04 11:52:07,6.27680370,-75.57298919,3.79,1460.805,23.828,0.000,,20,34,,
T,2023-03-04 11:52:08,6.27680351,-75.57298947,3.79,1460.777,23.828,0.000,,19,33,,
T,2023-03-04 11:52:09,6.27680332,-75.57298954,3.79,1460.787,23.828,0.000,,20,34,,
T,2023-03-04 11:52:10,6.27680310,-75.57298970,3.79,1460.762,23.828,0.000,,20,34,,
T,2023-03-04 11:52:11,6.27680302,-75.57298974,3.79,1460.758,23.828,0.000,,18,33,,
T,2023-03-04 11:52:12,6.27680298,-75.57298976,3.79,1460.761,23.828,0.000,,19,34,,
T,2023-03-04 11:52:13,6.27680302,-75.57298968,3.79,1460.770,23.828,0.000,,21,34,,
T,2023-03-04 11:52:14,6.27680306,-75.57298965,3.79,1460.758,23.828,0.000,,20,34,,
T,2023-03-04 11:52:15,6.27680307,-75.57298965,3.79,1460.757,23.828,0.000,,19,33,,
T,2023-03-04 11:52:16,6.27680307,-75.57298965,3.79,1460.755,23.828,0.000,,20,33,,
T,2023-03-04 11:52:17,6.27680307,-75.57298966,3.79,1460.758,23.828,0.000,,20,33,,
T,2023-03-04 11:52:18,6.27680306,-75.57298967,3.79,1460.757,23.828,0.000,,22,34,,
T,2023-03-04 11:52:19,6.27680305,-75.57298968,3.79,1460.755,23.828,0.000,,21,34,,
T,2023-03-04 11:52:20,6.27680306,-75.57298970,3.79,1460.751,23.828,0.000,,16,33,,
T,2023-03-04 11:52:21,6.27680307,-75.57298971,3.79,1460.747,23.828,0.000,,16,33,,
T,2023-03-04 11:52:22,6.27680308,-75.57298972,3.79,1460.745,23.828,0.000,,16,33,,
T,2023-03-04 11:52:23,6.27680305,-75.57298972,3.79,1460.747,23.828,0.000,,16,33,,
T,2023-03-04 11:52:24,6.27680305,-75.57298973,3.79,1460.746,23.828,0.000,,16,33,,
T,2023-03-04 11:52:25,6.27680305,-75.57298973,3.79,1460.746,23.828,0.000,,17,33,,
T,2023-03-04 11:52:26,6.27680304,-75.57298973,3.79,1460.748,23.828,0.000,,17,32,,
T,2023-03-04 11:52:27,6.27680303,-75.57298973,3.79,1460.751,23.828,0.000,,17,32,,
T,2023-03-04 11:52:28,6.27680302,-75.57298973,3.79,1460.752,23.828,0.000,,18,32,,
T,2023-03-04 11:52:29,6.27680301,-75.57298973,3.79,1460.753,23.828,0.000,,17,32,,
T,2023-03-04 11:52:30,6.27680301,-75.57298973,3.79,1460.753,23.828,0.000,,16,32,,
T,2023-03-04 11:52:31,6.27680302,-75.57298972,3.79,1460.752,23.828,0.000,,16,32,,
T,2023-03-04 11:52:32,6.27680304,-75.57298971,3.79,1460.749,23.828,0.000,,17,32,,
T,2023-03-04 11:52:33,6.27680305,-75.57298967,3.79,1460.746,23.828,0.000,,21,32,,
T,2023-03-04 11:52:34,6.27680306,-75.57298966,3.79,1460.745,23.828,0.000,,23,32,,
T,2023-03-04 11:52:35,6.27680301,-75.57298963,3.79,1460.740,23.828,0.000,,23,33,,
T,2023-03-04 11:52:36,6.27680300,-75.57298962,3.79,1460.740,23.828,0.000,,23,33,,
T,2023-03-04 11:52:37,6.27680299,-75.57298961,3.79,1460.740,23.828,0.000,,23,33,,
T,2023-03-04 11:52:38,6.27680300,-75.57298960,3.79,1460.740,23.828,0.000,,24,34,,
T,2023-03-04 11:52:39,6.27680301,-75.57298959,3.79,1460.743,23.828,0.000,,24,34,,
T,2023-03-04 11:52:40,6.27680300,-75.57298958,9.94,1460.746,23.828,0.000,,24,34,,
T,2023-03-04 11:52:41,6.27680299,-75.57298956,9.94,1460.750,23.828,0.000,,24,34,,
T,2023-03-04 11:52:42,6.27680299,-75.57298953,9.94,1460.753,23.828,0.000,,23,34,,
T,2023-03-04 11:52:43,6.27680299,-75.57298950,9.94,1460.755,23.828,0.000,,23,34,,
T,2023-03-04 11:52:44,6.27680299,-75.57298949,9.94,1460.755,23.828,0.000,,23,34,,
T,2023-03-04 11:52:45,6.27680299,-75.57298946,9.94,1460.758,23.828,0.000,,22,34,,
T,2023-03-04 11:52:46,6.27680299,-75.57298945,9.94,1460.763,23.828,0.000,,22,34,,
T,2023-03-04 11:52:47,6.27680299,-75.57298942,9.94,1460.765,23.828,0.000,,21,34,,
T,2023-03-04 11:52:48,6.27680298,-75.57298939,9.94,1460.771,23.828,0.000,,21,34,,
T,2023-03-04 11:52:49,6.27680295,-75.57298934,9.94,1460.775,23.828,0.000,,21,33,,
T,2023-03-04 11:52:50,6.27680294,-75.57298933,9.94,1460.773,23.828,0.000,,20,33,,
T,2023-03-04 11:52:51,6.27680291,-75.57298932,9.94,1460.774,23.828,0.000,,20,32,,
T,2023-03-04 11:52:52,6.27680286,-75.57298926,9.94,1460.782,23.828,0.000,,20,33,,
T,2023-03-04 11:52:53,6.27680284,-75.57298923,9.94,1460.781,23.828,0.000,,22,33,,
T,2023-03-04 11:52:54,6.27680282,-75.57298919,10.00,1460.783,23.828,0.000,,22,33,,
T,2023-03-04 11:52:55,6.27680280,-75.57298916,9.94,1460.785,23.828,0.000,,21,33,,
T,2023-03-04 11:52:56,6.27680279,-75.57298915,9.94,1460.783,23.828,0.000,,21,32,,
T,2023-03-04 11:52:57,6.27680278,-75.57298913,9.94,1460.783,23.828,0.000,,21,32,,
T,2023-03-04 11:52:58,6.27680277,-75.57298912,9.94,1460.783,23.828,0.000,,21,32,,
T,2023-03-04 11:52:59,6.27680276,-75.57298910,9.94,1460.783,23.828,0.000,,20,32,,
T,2023-03-04 11:53:00,6.27680276,-75.57298909,9.94,1460.782,23.828,0.000,,21,32,,
T,2023-03-04 11:53:01,6.27680273,-75.57298906,9.94,1460.783,23.828,0.000,,21,32,,
T,2023-03-04 11:53:02,6.27680268,-75.57298901,9.94,1460.785,23.828,0.000,,21,32,,
T,2023-03-04 11:53:03,6.27680263,-75.57298896,9.94,1460.788,23.828,0.000,,22,31,,
T,2023-03-04 11:53:04,6.27680260,-75.57298895,9.94,1460.787,23.828,0.000,,22,31,,
T,2023-03-04 11:53:05,6.27680262,-75.57298898,9.94,1460.783,23.828,0.000,,22,32,,
T,2023-03-04 11:53:06,6.27680264,-75.57298901,9.94,1460.784,23.828,0.000,,23,32,,
T,2023-03-04 11:53:07,6.27680266,-75.57298902,9.94,1460.784,23.828,0.000,,23,32,,
T,2023-03-04 11:53:08,6.27680267,-75.57298906,9.94,1460.786,23.828,0.000,,23,32,,
T,2023-03-04 11:53:09,6.27680265,-75.57298909,9.94,1460.789,23.828,0.000,,23,33,,
T,2023-03-04 11:53:10,6.27680261,-75.57298912,9.94,1460.794,23.828,0.000,,24,33,,
T,2023-03-04 11:53:11,6.27680260,-75.57298915,9.94,1460.793,23.828,0.000,,24,33,,
T,2023-03-04 11:53:12,6.27680257,-75.57298920,9.94,1460.797,23.828,0.000,,24,33,,
T,2023-03-04 11:53:13,6.27680253,-75.57298923,9.94,1460.799,23.828,0.000,,24,33,,
T,2023-03-04 11:53:14,6.27680253,-75.57298926,9.94,1460.798,23.828,0.000,,24,33,,
T,2023-03-04 11:53:15,6.27680254,-75.57298929,9.94,1460.798,23.828,0.000,,24,33,,
T,2023-03-04 11:53:16,6.27680256,-75.57298931,9.94,1460.799,23.828,0.000,,23,33,,
T,2023-03-04 11:53:17,6.27680257,-75.57298934,9.94,1460.801,23.828,0.000,,23,33,,
T,2023-03-04 11:53:18,6.27680257,-75.57298935,9.94,1460.795,23.828,0.000,,23,33,,
T,2023-03-04 11:53:19,6.27680255,-75.57298936,9.94,1460.799,23.828,0.000,,22,33,,
T,2023-03-04 11:53:20,6.27680257,-75.57298938,9.94,1460.799,23.828,0.000,,22,33,,
T,2023-03-04 11:53:21,6.27680248,-75.57298940,9.94,1460.795,23.828,0.000,,22,33,,
T,2023-03-04 11:53:22,6.27680243,-75.57298944,9.94,1460.793,23.828,0.000,,23,33,,
T,2023-03-04 11:53:23,6.27680239,-75.57298947,9.94,1460.797,23.828,0.000,,24,33,,
T,2023-03-04 11:53:24,6.27680238,-75.57298949,9.94,1460.793,23.828,0.000,,24,33,,
T,2023-03-04 11:53:25,6.27680238,-75.57298949,9.94,1460.793,23.828,0.000,,24,33,,
T,2023-03-04 11:53:26,6.27680238,-75.57298949,9.94,1460.793,23.828,0.000,,24,33,,
T,2023-03-04 11:53:27,6.27680239,-75.57298949,9.94,1460.794,23.828,0.000,,24,33,,
T,2023-03-04 11:53:28,6.27680240,-75.57298949,9.94,1460.792,23.828,0.000,,23,33,,
T,2023-03-04 11:53:29,6.27680240,-75.57298950,9.94,1460.794,23.828,0.000,,21,33,,
T,2023-03-04 11:53:30,6.27680240,-75.57298950,9.94,1460.793,23.828,0.000,,17,33,,
T,2023-03-04 11:53:31,6.27680239,-75.57298950,9.94,1460.794,23.828,0.000,,15,33,,
T,2023-03-04 11:53:32,6.27680239,-75.57298950,9.94,1460.796,23.828,0.000,,15,33,,
T,2023-03-04 11:53:33,6.27680239,-75.57298952,9.94,1460.794,23.828,0.000,,17,33,,
T,2023-03-04 11:53:34,6.27680240,-75.57298953,9.94,1460.792,23.828,0.000,,19,33,,
T,2023-03-04 11:53:35,6.27680239,-75.57298953,9.94,1460.798,23.828,0.000,,20,33,,
T,2023-03-04 11:53:36,6.27680185,-75.57298919,9.94,1460.748,23.828,0.310,199,21,33,,
T,2023-03-04 11:53:37,6.27680176,-75.57298762,9.94,1460.758,23.828,0.000,,21,32,,
T,2023-03-04 11:53:38,6.27680809,-75.57298535,3.79,1460.917,23.828,0.620,357,21,32,,
T,2023-03-04 11:53:39,6.27681479,-75.57298439,3.79,1460.970,23.828,0.000,,23,32,,
T,2023-03-04 11:53:40,6.27681634,-75.57298337,3.79,1460.933,23.828,0.000,,23,31,,
T,2023-03-04 11:53:41,6.27681734,-75.57298196,3.80,1460.891,23.828,0.000,,23,31,,
T,2023-03-04 11:53:42,6.27681638,-75.57298150,3.82,1461.005,23.828,0.000,,23,31,,
T,2023-03-04 11:53:43,6.27681274,-75.57298272,4.35,1461.151,23.828,0.000,,23,30,,
T,2023-03-04 11:53:44,6.27681010,-75.57298436,4.34,1461.422,23.828,0.000,,23,29,,
T,2023-03-04 11:53:45,6.27681085,-75.57298510,4.39,1461.759,23.828,0.320,5,21,29,,
T,2023-03-04 11:53:46,6.27681346,-75.57299261,4.12,1460.568,23.828,0.320,325,22,29,,
T,2023-03-04 11:53:47,6.27681582,-75.57299826,3.98,1460.253,23.828,0.000,,23,29,,
T,2023-03-04 11:53:48,6.27682021,-75.57299987,4.30,1460.204,23.828,0.000,,23,29,,
T,2023-03-04 11:53:49,6.27682095,-75.57300105,4.31,1459.892,23.828,0.000,,23,29,,
T,2023-03-04 11:53:50,6.27682092,-75.57300066,4.18,1459.401,23.828,0.000,,23,27,,
T,2023-03-04 11:53:51,6.27682185,-75.57300034,4.01,1459.440,23.828,0.000,,23,27,,
T,2023-03-04 11:53:52,6.27682177,-75.57300054,3.90,1459.298,23.828,0.000,,22,27,,
T,2023-03-04 11:53:53,6.27682257,-75.57300207,3.83,1459.142,23.828,0.000,,21,27,,
T,2023-03-04 11:53:54,6.27682652,-75.57299478,4.06,1459.670,23.828,1.160,8,21,27,,
T,2023-03-04 11:53:55,6.27682892,-75.57297652,4.11,1459.493,23.828,1.750,68,21,27,,
T,2023-03-04 11:53:56,6.27683557,-75.57295611,4.27,1459.765,23.828,1.910,59,22,27,,
T,2023-03-04 11:53:57,6.27684578,-75.57294111,4.39,1459.826,23.828,1.530,43,22,27,,
T,2023-03-04 11:53:58,6.27685945,-75.57292501,4.16,1461.599,23.828,2.250,45,21,26,,
T,2023-03-04 11:53:59,6.27686978,-75.57291135,3.89,1462.113,23.828,1.320,44,21,28,,
T,2023-03-04 11:54:00,6.27687860,-75.57289831,3.79,1462.044,23.827,1.610,53,22,29,,
T,2023-03-04 11:54:01,6.27688700,-75.57288512,3.79,1461.916,23.827,1.370,54,23,29,,
T,2023-03-04 11:54:02,6.27689708,-75.57287485,3.79,1461.735,23.827,1.210,49,24,29,,
T,2023-03-04 11:54:03,6.27690602,-75.57286328,3.79,1461.874,23.827,1.150,50,24,29,,
T,2023-03-04 11:54:04,6.27691474,-75.57285398,3.79,1462.181,23.827,0.910,42,24,29,,
T,2023-03-04 11:54:05,6.27692470,-75.57284536,3.79,1461.748,23.827,0.990,40,24,29,,
T,2023-03-04 11:54:06,6.27693367,-75.57283779,3.79,1461.712,23.827,0.860,41,23,28,,
T,2023-03-04 11:54:07,6.27693984,-75.57283357,3.79,1461.918,23.827,0.400,2,23,28,,
T,2023-03-04 11:54:08,6.27694267,-75.57283161,3.79,1461.755,23.827,0.000,,23,28,,
T,2023-03-04 11:54:09,6.27694565,-75.57282730,3.79,1461.252,23.827,0.000,,23,28,,
T,2023-03-04 11:54:10,6.27694792,-75.57282495,3.79,1460.670,23.827,0.000,,23,28,,
T,2023-03-04 11:54:11,6.27694873,-75.57282316,3.79,1460.556,23.827,0.000,,23,28,,
T,2023-03-04 11:54:12,6.27694925,-75.57282163,3.79,1460.044,23.827,0.000,,23,29,,
T,2023-03-04 11:54:13,6.27694958,-75.57282141,3.79,1460.039,23.827,0.000,,23,29,,
T,2023-03-04 11:54:14,6.27694973,-75.57282082,3.79,1460.164,23.827,0.000,,23,29,,
T,2023-03-04 11:54:15,6.27695013,-75.57281838,3.79,1460.306,23.827,0.000,,23,29,,
T,2023-03-04 11:54:16,6.27695037,-75.57281776,3.79,1460.688,23.827,0.000,,23,29,,
T,2023-03-04 11:54:17,6.27695100,-75.57281732,3.79,1461.053,23.827,0.000,,23,29,,
T,2023-03-04 11:54:18,6.27694834,-75.57281649,3.79,1460.987,23.827,0.390,174,22,28,,
T,2023-03-04 11:54:19,6.27694846,-75.57281517,3.79,1460.906,23.827,0.000,,22,28,,
T,2023-03-04 11:54:20,6.27694802,-75.57281505,3.79,1460.857,23.827,0.000,,22,28,,
T,2023-03-04 11:54:21,6.27694779,-75.57281480,3.79,1460.924,23.827,0.000,,22,28,,
T,2023-03-04 11:54:22,6.27694763,-75.57281485,3.79,1460.899,23.827,0.000,,22,28,,
T,2023-03-04 11:54:23,6.27694790,-75.57281517,3.79,1460.972,23.827,0.000,,22,28,,
T,2023-03-04 11:54:24,6.27694731,-75.57281496,3.79,1460.921,23.827,0.280,178,20,28,,
T,2023-03-04 11:54:25,6.27695370,-75.57280849,3.79,1460.540,23.827,1.730,161,20,28,,
T,2023-03-04 11:54:26,6.27697967,-75.57280670,3.79,1460.290,23.827,2.990,7,20,29,,
T,2023-03-04 11:54:27,6.27701836,-75.57280036,3.79,1460.649,23.827,4.250,12,20,28,,
T,2023-03-04 11:54:28,6.27705972,-75.57279223,3.79,1460.720,23.827,4.480,12,23,29,,
T,2023-03-04 11:54:29,6.27709766,-75.57278830,3.79,1461.158,23.826,4.060,4,23,29,,
T,2023-03-04 11:54:30,6.27713100,-75.57278792,3.79,1461.449,23.826,3.390,0,24,29,,
T,2023-03-04 11:54:31,6.27715991,-75.57278853,3.79,1461.135,23.826,2.950,359,23,28,,
T,2023-03-04 11:54:32,6.27718613,-75.57278632,3.79,1461.090,23.826,2.750,7,24,29,,
T,2023-03-04 11:54:33,6.27720652,-75.57277387,3.79,1460.960,23.826,2.610,46,23,28,,
T,2023-03-04 11:54:34,6.27723018,-75.57275670,3.79,1460.867,23.826,3.300,32,23,28,,
T,2023-03-04 11:54:35,6.27724755,-75.57273431,3.79,1460.431,23.826,3.050,52,22,27,,
T,2023-03-04 11:54:36,6.27726195,-75.57271036,3.85,1460.416,23.826,2.960,53,22,27,,
T,2023-03-04 11:54:37,6.27727335,-75.57269048,3.88,1459.748,23.825,2.490,54,24,29,,
T,2023-03-04 11:54:38,6.27727483,-75.57267234,3.79,1459.587,23.825,1.870,85,23,29,,
T,2023-03-04 11:54:39,6.27725995,-75.57265828,3.79,1459.934,23.825,2.160,136,23,29,,
T,2023-03-04 11:54:40,6.27724431,-75.57265100,3.79,1460.142,23.825,1.580,160,23,29,,
T,2023-03-04 11:54:41,6.27722601,-75.57264909,3.79,1460.555,23.825,1.850,172,23,29,,
T,2023-03-04 11:54:42,6.27721536,-75.57264946,3.79,1461.178,23.825,0.930,173,23,29,,
T,2023-03-04 11:54:43,6.27721255,-75.57265072,3.79,1460.632,23.825,0.160,173,22,28,,
T,2023-03-04 11:54:44,6.27721100,-75.57265097,3.79,1460.580,23.825,0.000,,21,28,,
T,2023-03-04 11:54:45,6.27720676,-75.57264930,3.79,1461.122,23.825,0.000,,21,28,,
T,2023-03-04 11:54:46,6.27720226,-75.57264946,3.79,1461.423,23.825,0.000,,21,28,,
T,2023-03-04 11:54:47,6.27719824,-75.57264895,3.79,1461.723,23.825,0.000,,21,27,,
T,2023-03-04 11:54:48,6.27719513,-75.57264813,3.79,1461.977,23.825,0.000,,22,27,,
T,2023-03-04 11:54:49,6.27719230,-75.57264702,3.79,1462.159,23.825,0.000,,22,27,,
T,2023-03-04 11:54:50,6.27719203,-75.57264777,3.79,1462.077,23.825,0.000,,21,27,,
T,2023-03-04 11:54:51,6.27719133,-75.57264928,3.79,1461.939,23.825,0.000,,21,27,,
T,2023-03-04 11:54:52,6.27718976,-75.57264977,3.79,1462.076,23.825,0.000,,21,28,,
T,2023-03-04 11:54:53,6.27718793,-75.57264902,3.79,1462.202,23.825,0.000,,22,27,,
T,2023-03-04 11:54:54,6.27718655,-75.57264869,3.79,1462.338,23.825,0.000,,23,28,,
T,2023-03-04 11:54:55,6.27718576,-75.57264844,3.79,1462.412,23.825,0.000,,22,27,,
T,2023-03-04 11:54:56,6.27718550,-75.57264876,3.79,1462.396,23.825,0.000,,23,28,,
T,2023-03-04 11:54:57,6.27718539,-75.57264867,3.79,1462.417,23.825,0.000,,23,28,,
T,2023-03-04 11:54:58,6.27718532,-75.57264833,3.79,1462.427,23.825,0.000,,22,28,,
T,2023-03-04 11:54:59,6.27718529,-75.57264825,3.79,1462.429,23.825,0.000,,21,27,,
T,2023-03-04 11:55:00,6.27718528,-75.57264823,3.79,1462.429,23.825,0.000,,22,28,,
T,2023-03-04 11:55:01,6.27718528,-75.57264825,3.79,1462.430,23.825,0.000,,22,28,,
T,2023-03-04 11:55:02,6.27718527,-75.57264827,3.79,1462.430,23.825,0.000,,22,28,,
T,2023-03-04 11:55:03,6.27718525,-75.57264828,3.79,1462.433,23.825,0.000,,22,28,,
T,2023-03-04 11:55:04,6.27718523,-75.57264829,3.79,1462.433,23.825,0.000,,21,27,,
T,2023-03-04 11:55:05,6.27718521,-75.57264829,3.79,1462.432,23.825,0.000,,20,27,,
T,2023-03-04 11:55:06,6.27718519,-75.57264829,3.79,1462.431,23.825,0.000,,20,27,,
T,2023-03-04 11:55:07,6.27718517,-75.57264828,3.79,1462.431,23.825,0.000,,20,27,,
T,2023-03-04 11:55:08,6.27718517,-75.57264827,3.79,1462.434,23.825,0.000,,20,27,,
T,2023-03-04 11:55:09,6.27718516,-75.57264826,3.79,1462.434,23.825,0.000,,20,27,,
T,2023-03-04 11:55:10,6.27718516,-75.57264827,3.79,1462.433,23.825,0.000,,20,27,,
T,2023-03-04 11:55:11,6.27718515,-75.57264826,3.79,1462.434,23.825,0.000,,19,28,,
T,2023-03-04 11:55:12,6.27718513,-75.57264827,3.79,1462.435,23.825,0.000,,19,28,,
T,2023-03-04 11:55:13,6.27718512,-75.57264828,3.79,1462.436,23.825,0.000,,19,28,,
T,2023-03-04 11:55:14,6.27718512,-75.57264828,3.79,1462.436,23.825,0.000,,19,28,,
T,2023-03-04 11:55:15,6.27718512,-75.57264828,3.79,1462.436,23.825,0.000,,18,28,,
T,2023-03-04 11:55:16,6.27718512,-75.57264827,3.79,1462.437,23.825,0.000,,19,28,,
T,2023-03-04 11:55:17,6.27718511,-75.57264827,3.79,1462.441,23.825,0.000,,18,27,,
T,2023-03-04 11:55:18,6.27718509,-75.57264827,3.79,1462.446,23.825,0.000,,20,27,,
T,2023-03-04 11:55:19,6.27718508,-75.57264827,3.79,1462.447,23.825,0.000,,20,27,,
T,2023-03-04 11:55:20,6.27718508,-75.57264826,3.79,1462.450,23.825,0.000,,21,27,,
T,2023-03-04 11:55:21,6.27718208,-75.57264845,3.79,1462.416,23.825,0.330,171,21,27,,
T,2023-03-04 11:55:22,6.27716077,-75.57265198,3.79,1462.704,23.826,2.490,183,21,27,,
T,2023-03-04 11:55:23,6.27712350,-75.57265500,3.79,1462.309,23.826,4.090,180,21,27,,
T,2023-03-04 11:55:24,6.27706590,-75.57267054,3.79,1462.210,23.826,5.550,183,21,27,,
T,2023-03-04 11:55:25,6.27700917,-75.57267832,3.79,1462.094,23.826,6.090,189,21,27,,
T,2023-03-04 11:55:26,6.27694335,-75.57269348,3.79,1462.241,23.826,7.410,193,21,28,,
T,2023-03-04 11:55:27,6.27686310,-75.57271012,3.79,1461.925,23.827,8.720,194,22,28,,
T,2023-03-04 11:55:28,6.27678160,-75.57273181,3.79,1461.587,23.827,9.520,194,22,27,,
T,2023-03-04 11:55:29,6.27669003,-75.57275294,3.79,1461.537,23.827,10.330,194,22,27,,
T,2023-03-04 11:55:30,6.27659023,-75.57277557,3.79,1461.572,23.827,11.340,195,22,27,,
T,2023-03-04 11:55:31,6.27648194,-75.57279834,3.79,1461.425,23.828,12.390,193,23,28,,
T,2023-03-04 11:55:32,6.27636783,-75.57282232,3.79,1461.050,23.828,13.050,191,23,28,,
T,2023-03-04 11:55:33,6.27624599,-75.57283667,3.79,1460.975,23.829,13.610,188,22,28,,
T,2023-03-04 11:55:34,6.27611968,-75.57284044,3.79,1461.267,23.829,13.980,192,23,29,,
T,2023-03-04 11:55:35,6.27598847,-75.57283804,3.79,1461.086,23.829,14.500,178,23,29,,
T,2023-03-04 11:55:36,6.27585083,-75.57283185,3.79,1460.891,23.829,14.770,179,23,29,,
T,2023-03-04 11:55:37,6.27571504,-75.57282702,3.79,1461.217,23.830,14.670,179,23,29,,
T,2023-03-04 11:55:38,6.27558202,-75.57283229,3.79,1461.757,23.830,14.690,184,23,29,,
T,2023-03-04 11:55:39,6.27545726,-75.57285137,3.79,1462.029,23.830,14.500,191,23,29,,
T,2023-03-04 11:55:40,6.27533053,-75.57287862,3.79,1462.218,23.831,14.280,193,23,29,,
T,2023-03-04 11:55:41,6.27521073,-75.57290685,3.79,1462.618,23.831,13.660,193,22,28,,
T,2023-03-04 11:55:42,6.27509885,-75.57293053,3.79,1463.575,23.832,12.880,193,22,28,,
T,2023-03-04 11:55:43,6.27499432,-75.57294978,3.79,1463.831,23.832,11.810,191,22,28,,
T,2023-03-04 11:55:44,6.27489417,-75.57296385,3.79,1463.661,23.832,11.120,189,21,28,,
T,2023-03-04 11:55:45,6.27480045,-75.57297335,3.79,1463.598,23.833,10.480,189,21,28,,
T,2023-03-04 11:55:46,6.27470837,-75.57298538,3.79,1463.571,23.833,10.560,187,21,28,,
T,2023-03-04 11:55:47,6.27461745,-75.57299305,3.79,1464.188,23.833,10.270,187,22,29,,
T,2023-03-04 11:55:48,6.27452641,-75.57300771,3.79,1464.382,23.833,10.130,189,22,27,,
T,2023-03-04 11:55:49,6.27442902,-75.57302448,3.79,1464.218,23.834,10.790,192,21,26,,
T,2023-03-04 11:55:50,6.27432735,-75.57304682,3.79,1465.047,23.834,11.290,192,21,26,,
T,2023-03-04 11:55:51,6.27422149,-75.57306872,3.79,1465.374,23.834,11.830,192,21,26,,
T,2023-03-04 11:55:52,6.27411034,-75.57309189,3.79,1465.325,23.835,12.350,192,21,26,,
T,2023-03-04 11:55:53,6.27399118,-75.57311544,3.79,1465.507,23.835,13.100,193,22,27,,
T,2023-03-04 11:55:54,6.27387533,-75.57314121,3.79,1465.498,23.836,13.120,193,22,27,,
T,2023-03-04 11:55:55,6.27375611,-75.57316805,3.79,1465.383,23.836,13.290,193,21,26,,
T,2023-03-04 11:55:56,6.27363811,-75.57319384,3.79,1465.277,23.836,13.490,193,22,26,,
T,2023-03-04 11:55:57,6.27352092,-75.57322000,3.79,1465.267,23.837,13.410,193,21,25,,
T,2023-03-04 11:55:58,6.27339864,-75.57324116,3.79,1465.447,23.837,13.470,192,21,25,,
T,2023-03-04 11:55:59,6.27327575,-75.57326530,3.79,1465.486,23.838,13.780,193,21,25,,
T,2023-03-04 11:56:00,6.27315379,-75.57329462,3.79,1465.084,23.838,13.720,193,21,25,,
T,2023-03-04 11:56:01,6.27303781,-75.57332434,3.79,1465.023,23.838,13.650,193,21,25,,
T,2023-03-04 11:56:02,6.27292125,-75.57335014,3.79,1465.475,23.839,13.060,194,21,25,,
T,2023-03-04 11:56:03,6.27280775,-75.57337675,3.79,1465.612,23.839,12.910,194,20,25,,
T,2023-03-04 11:56:04,6.27269676,-75.57339962,3.79,1465.579,23.840,12.470,193,20,25,,
T,2023-03-04 11:56:05,6.27259197,-75.57342378,3.79,1465.319,23.840,11.800,194,20,25,,
T,2023-03-04 11:56:06,6.27249155,-75.57345244,3.79,1465.090,23.840,11.770,195,21,25,,
T,2023-03-04 11:56:07,6.27237823,-75.57348245,3.79,1465.477,23.841,12.580,195,21,25,,
T,2023-03-04 11:56:08,6.27226475,-75.57351452,3.79,1465.486,23.841,13.380,195,21,25,,
T,2023-03-04 11:56:09,6.27214585,-75.57354609,3.79,1465.310,23.842,13.490,192,21,25,,
T,2023-03-04 11:56:10,6.27204087,-75.57357136,3.79,1465.450,23.842,12.080,192,21,25,,
