type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-13 22:37:29,6.27866276,-75.63660456,3.79,1872.205,24.154,2.510,70,25,34,,
T,2023-04-13 22:37:30,6.27866846,-75.63658155,3.79,1871.597,24.154,3.070,79,26,34,,
T,2023-04-13 22:37:31,6.27867012,-75.63655429,3.99,1871.220,24.154,3.290,87,27,34,,
T,2023-04-13 22:37:32,6.27867373,-75.63652507,4.44,1871.359,24.154,3.510,83,27,34,,
T,2023-04-13 22:37:33,6.27867695,-75.63650923,4.04,1871.988,24.154,1.330,81,24,33,,
T,2023-04-13 22:37:34,6.27867898,-75.63649596,4.18,1872.146,24.154,1.710,81,21,33,,
T,2023-04-13 22:37:35,6.27867940,-75.63648609,4.54,1871.590,24.154,1.270,81,19,33,,
T,2023-04-13 22:37:36,6.27867924,-75.63647566,3.92,1871.148,24.154,1.200,81,20,32,,
T,2023-04-13 22:37:37,6.27868121,-75.63646257,3.79,1870.817,24.154,0.960,94,18,32,,
T,2023-04-13 22:37:38,6.27868341,-75.63645231,3.79,1871.111,24.154,0.900,81,21,33,,
T,2023-04-13 22:37:39,6.27867764,-75.63644622,3.79,1870.707,24.154,0.640,81,23,33,,
T,2023-04-13 22:37:40,6.27866563,-75.63643912,3.79,1869.817,24.154,0.890,81,24,33,,
T,2023-04-13 22:37:41,6.27864282,-75.63642739,3.79,1867.932,24.153,2.530,145,25,33,,
T,2023-04-13 22:37:42,6.27860629,-75.63641673,3.79,1866.555,24.154,4.020,165,25,33,,
T,2023-04-13 22:37:43,6.27856465,-75.63641161,3.79,1865.181,24.154,3.920,171,25,33,,
T,2023-04-13 22:37:44,6.27852228,-75.63640416,3.79,1862.884,24.154,4.270,169,26,32,,
T,2023-04-13 22:37:45,6.27849780,-75.63639938,3.79,1861.246,24.154,1.540,169,25,32,,
T,2023-04-13 22:37:46,6.27848645,-75.63639697,3.79,1859.775,24.154,0.570,170,26,32,,
T,2023-04-13 22:37:47,6.27847219,-75.63639124,3.79,1858.588,24.154,1.690,157,27,32,,
T,2023-04-13 22:37:48,6.27845561,-75.63638336,9.94,1857.730,24.154,1.670,157,26,32,,
T,2023-04-13 22:37:49,6.27843817,-75.63637396,9.94,1856.551,24.154,2.130,155,24,32,,
T,2023-04-13 22:37:50,6.27842211,-75.63636552,9.94,1855.761,24.154,1.890,158,24,31,,
T,2023-04-13 22:37:51,6.27840167,-75.63635589,9.94,1854.672,24.154,2.580,161,25,31,,
T,2023-04-13 22:37:52,6.27837784,-75.63634488,9.94,1853.903,24.154,2.870,164,25,31,,
T,2023-04-13 22:37:53,6.27835260,-75.63633663,9.94,1852.692,24.154,2.990,169,21,31,,
T,2023-04-13 22:37:54,6.27831227,-75.63631964,9.94,1851.296,24.154,5.140,167,22,31,,
T,2023-04-13 22:37:55,6.27827679,-75.63630411,9.94,1849.643,24.154,4.000,160,24,32,,
T,2023-04-13 22:37:56,6.27824947,-75.63629023,9.94,1849.273,24.154,2.750,154,22,31,,
T,2023-04-13 22:37:57,6.27821939,-75.63627958,9.94,1848.029,24.154,3.950,170,23,30,,
T,2023-04-13 22:37:58,6.27817576,-75.63626580,9.94,1847.015,24.154,5.470,164,23,30,,
T,2023-04-13 22:37:59,6.27813060,-75.63624847,9.94,1846.606,24.154,5.060,162,24,30,,
T,2023-04-13 22:38:00,6.27808653,-75.63623426,9.94,1845.657,24.154,4.920,163,25,31,,
T,2023-04-13 22:38:01,6.27804389,-75.63621998,9.94,1845.280,24.154,4.840,163,25,31,,
T,2023-04-13 22:38:02,6.27799544,-75.63621530,9.94,1844.772,24.154,5.300,174,26,31,,
T,2023-04-13 22:38:03,6.27796416,-75.63621304,9.94,1843.839,24.154,3.640,171,25,31,,
T,2023-04-13 22:38:04,6.27792832,-75.63622487,9.94,1842.338,24.154,3.650,196,24,31,,
T,2023-04-13 22:38:05,6.27788835,-75.63623392,9.94,1841.465,24.154,4.180,194,23,32,,
T,2023-04-13 22:38:06,6.27784241,-75.63622763,9.94,1840.180,24.154,4.780,171,23,31,,
T,2023-04-13 22:38:07,6.27780759,-75.63621477,9.94,1839.582,24.154,4.220,153,24,30,,
T,2023-04-13 22:38:08,6.27779069,-75.63619165,9.94,1839.399,24.154,3.890,101,25,30,,
T,2023-04-13 22:38:09,6.27778250,-75.63616051,10.12,1838.804,24.154,3.900,94,27,32,,
T,2023-04-13 22:38:10,6.27780226,-75.63609405,9.94,1838.105,24.154,5.850,84,27,32,,
T,2023-04-13 22:38:11,6.27781404,-75.63603352,9.94,1837.971,24.153,6.590,93,29,32,,
T,2023-04-13 22:38:12,6.27781697,-75.63596289,9.94,1837.105,24.153,7.120,92,30,32,,
T,2023-04-13 22:38:13,6.27782648,-75.63590856,9.94,1837.440,24.153,6.420,86,30,32,,
T,2023-04-13 22:38:14,6.27783112,-75.63588054,9.94,1838.046,24.153,3.240,82,29,32,,
T,2023-04-13 22:38:15,6.27782988,-75.63584552,9.94,1837.321,24.152,3.610,92,28,32,,
T,2023-04-13 22:38:16,6.27782212,-75.63580787,9.94,1837.151,24.152,4.150,116,27,32,,
T,2023-04-13 22:38:17,6.27779194,-75.63578549,9.94,1835.931,24.152,4.030,148,25,31,,
T,2023-04-13 22:38:18,6.27775725,-75.63576640,9.94,1834.664,24.152,4.080,149,23,31,,
T,2023-04-13 22:38:19,6.27772891,-75.63572816,9.94,1833.035,24.152,5.290,132,22,30,,
T,2023-04-13 22:38:20,6.27771344,-75.63567416,9.94,1833.222,24.152,6.780,98,24,31,,
T,2023-04-13 22:38:21,6.27770510,-75.63562406,9.94,1833.402,24.151,5.890,93,26,32,,
T,2023-04-13 22:38:22,6.27769990,-75.63557591,9.94,1833.383,24.151,5.570,95,27,32,,
T,2023-04-13 22:38:23,6.27768400,-75.63553184,9.94,1833.252,24.151,5.450,115,27,31,,
T,2023-04-13 22:38:24,6.27765323,-75.63549873,9.94,1833.532,24.151,4.810,133,27,32,,
T,2023-04-13 22:38:25,6.27761626,-75.63546664,9.94,1833.347,24.151,5.730,142,27,33,,
T,2023-04-13 22:38:26,6.27757171,-75.63543283,9.94,1832.169,24.151,6.240,147,27,32,,
T,2023-04-13 22:38:27,6.27752602,-75.63539693,9.94,1831.272,24.151,6.640,143,26,31,,
T,2023-04-13 22:38:28,6.27747927,-75.63535868,9.94,1830.369,24.151,6.970,138,26,31,,
T,2023-04-13 22:38:29,6.27741997,-75.63532558,9.94,1829.242,24.151,7.440,156,27,31,,
T,2023-04-13 22:38:30,6.27735603,-75.63528850,9.94,1827.944,24.151,7.790,153,28,32,,
T,2023-04-13 22:38:31,6.27730699,-75.63524676,9.94,1826.821,24.150,7.510,139,28,32,,
T,2023-04-13 22:38:32,6.27728005,-75.63518025,9.94,1826.315,24.150,8.380,106,28,32,,
T,2023-04-13 22:38:33,6.27728339,-75.63511136,9.94,1825.918,24.150,8.130,81,26,34,,
T,2023-04-13 22:38:34,6.27729381,-75.63503773,9.94,1825.685,24.149,7.880,77,28,34,,
T,2023-04-13 22:38:35,6.27731079,-75.63496871,9.94,1825.364,24.149,7.360,72,27,34,,
T,2023-04-13 22:38:36,6.27733493,-75.63491438,9.94,1825.544,24.149,6.310,60,25,34,,
T,2023-04-13 22:38:37,6.27735636,-75.63487513,9.94,1824.730,24.148,3.920,60,25,34,,
T,2023-04-13 22:38:38,6.27736559,-75.63485135,9.94,1824.050,24.148,3.020,65,23,34,,
T,2023-04-13 22:38:39,6.27737911,-75.63482845,9.94,1824.075,24.148,2.250,64,22,34,,
T,2023-04-13 22:38:40,6.27739052,-75.63479715,9.94,1824.522,24.148,3.480,68,23,34,,
T,2023-04-13 22:38:41,6.27740142,-75.63477248,9.94,1824.204,24.148,3.090,69,24,34,,
T,2023-04-13 22:38:42,6.27742149,-75.63474233,9.94,1823.853,24.148,3.880,64,25,34,,
T,2023-04-13 22:38:43,6.27744586,-75.63470509,9.94,1824.466,24.147,4.730,60,27,34,,
T,2023-04-13 22:38:44,6.27748121,-75.63465807,9.94,1824.303,24.147,5.640,63,29,34,,
T,2023-04-13 22:38:45,6.27750349,-75.63460556,9.94,1824.348,24.147,6.140,72,30,34,,
T,2023-04-13 22:38:46,6.27752541,-75.63455413,9.94,1824.183,24.146,6.430,76,29,34,,
T,2023-04-13 22:38:47,6.27753296,-75.63448901,9.94,1824.140,24.146,7.160,75,29,34,,
T,2023-04-13 22:38:48,6.27754703,-75.63442297,9.94,1824.694,24.146,7.290,80,28,33,,
T,2023-04-13 22:38:49,6.27755237,-75.63436046,9.94,1824.921,24.145,6.980,85,28,33,,
T,2023-04-13 22:38:50,6.27755517,-75.63429948,9.94,1825.777,24.145,6.460,101,23,33,,
T,2023-04-13 22:38:51,6.27755702,-75.63424366,9.94,1825.956,24.145,6.040,109,24,33,,
T,2023-04-13 22:38:52,6.27755815,-75.63419001,9.94,1825.970,24.144,5.370,103,26,33,,
T,2023-04-13 22:38:53,6.27756161,-75.63414857,9.94,1825.840,24.144,4.860,98,27,33,,
T,2023-04-13 22:38:54,6.27756457,-75.63409995,9.94,1825.832,24.144,5.270,98,28,33,,
T,2023-04-13 22:38:55,6.27756137,-75.63404519,9.94,1825.731,24.144,6.250,94,29,33,,
T,2023-04-13 22:38:56,6.27755838,-75.63398757,9.94,1825.936,24.143,6.870,92,27,33,,
T,2023-04-13 22:38:57,6.27755366,-75.63391996,9.94,1826.488,24.143,7.330,95,25,33,,
T,2023-04-13 22:38:58,6.27754751,-75.63384799,9.94,1825.548,24.143,8.130,95,24,32,,
T,2023-04-13 22:38:59,6.27754465,-75.63377023,3.79,1825.167,24.142,8.370,93,24,34,,
T,2023-04-13 22:39:00,6.27753143,-75.63368842,3.79,1822.827,24.142,8.950,101,24,34,,
T,2023-04-13 22:39:01,6.27752382,-75.63360466,3.79,1820.610,24.141,9.270,97,29,34,,
T,2023-04-13 22:39:02,6.27750191,-75.63352545,3.79,1817.630,24.141,9.570,95,30,34,,
T,2023-04-13 22:39:03,6.27748359,-75.63343851,3.79,1816.312,24.141,9.750,98,31,34,,
T,2023-04-13 22:39:04,6.27747396,-75.63335127,3.79,1815.391,24.140,10.020,96,31,34,,
T,2023-04-13 22:39:05,6.27746842,-75.63326588,3.79,1814.387,24.140,9.570,92,31,34,,
T,2023-04-13 22:39:06,6.27746290,-75.63318320,3.79,1814.315,24.139,9.540,94,31,34,,
T,2023-04-13 22:39:07,6.27744810,-75.63310522,3.79,1813.483,24.139,8.920,103,31,34,,
T,2023-04-13 22:39:08,6.27742990,-75.63302942,3.79,1813.540,24.139,8.720,105,31,34,,
T,2023-04-13 22:39:09,6.27740413,-75.63296429,3.79,1813.542,24.138,7.290,113,31,34,,
T,2023-04-13 22:39:10,6.27738563,-75.63290523,3.79,1813.708,24.138,6.330,109,31,34,,
T,2023-04-13 22:39:11,6.27736143,-75.63286181,3.79,1813.823,24.138,5.070,116,31,34,,
T,2023-04-13 22:39:12,6.27735058,-75.63281907,3.79,1814.066,24.138,4.420,111,31,34,,
T,2023-04-13 22:39:13,6.27733069,-75.63277721,3.79,1813.768,24.138,5.070,117,31,34,,
T,2023-04-13 22:39:14,6.27731526,-75.63273531,3.79,1813.155,24.137,5.290,110,31,34,,
T,2023-04-13 22:39:15,6.27728280,-75.63268698,3.79,1812.601,24.137,5.800,115,31,34,,
T,2023-04-13 22:39:16,6.27725956,-75.63263889,3.79,1812.470,24.137,5.960,114,32,34,,
T,2023-04-13 22:39:17,6.27723351,-75.63259202,3.79,1811.282,24.137,6.010,120,32,34,,
T,2023-04-13 22:39:18,6.27720376,-75.63253467,3.79,1810.834,24.137,7.530,121,31,33,,
T,2023-04-13 22:39:19,6.27715617,-75.63248380,3.79,1809.848,24.136,7.770,133,32,34,,
T,2023-04-13 22:39:20,6.27709874,-75.63243334,3.79,1808.163,24.136,7.950,138,32,34,,
T,2023-04-13 22:39:21,6.27704067,-75.63239081,3.79,1806.073,24.136,7.890,145,32,34,,
T,2023-04-13 22:39:22,6.27698832,-75.63234550,3.79,1805.995,24.136,7.380,146,31,34,,
T,2023-04-13 22:39:23,6.27693772,-75.63230061,3.79,1805.880,24.136,7.270,142,31,34,,
T,2023-04-13 22:39:24,6.27690310,-75.63224636,3.79,1805.419,24.136,7.140,123,30,35,,
T,2023-04-13 22:39:25,6.27687516,-75.63218317,3.79,1805.343,24.136,7.740,111,30,35,,
T,2023-04-13 22:39:26,6.27684984,-75.63211832,3.79,1805.667,24.135,8.420,107,30,35,,
T,2023-04-13 22:39:27,6.27682794,-75.63204773,3.79,1804.805,24.135,8.770,102,30,35,,
T,2023-04-13 22:39:28,6.27681317,-75.63196688,3.79,1804.578,24.135,9.200,99,29,35,,
T,2023-04-13 22:39:29,6.27679779,-75.63188772,3.79,1804.457,24.134,8.900,102,30,35,,
T,2023-04-13 22:39:30,6.27679834,-75.63181026,3.79,1803.164,24.134,8.380,87,30,35,,
T,2023-04-13 22:39:31,6.27679991,-75.63173700,3.79,1802.872,24.133,8.050,87,32,35,,
T,2023-04-13 22:39:32,6.27680544,-75.63166850,3.79,1802.139,24.133,7.230,84,32,35,,
T,2023-04-13 22:39:33,6.27680757,-75.63160077,3.79,1801.586,24.133,7.200,91,29,35,,
T,2023-04-13 22:39:34,6.27679587,-75.63153779,3.79,1801.447,24.132,6.850,100,27,35,,
T,2023-04-13 22:39:35,6.27679131,-75.63147264,3.79,1798.996,24.132,6.910,110,27,35,,
T,2023-04-13 22:39:36,6.27676381,-75.63142199,3.79,1799.124,24.132,6.470,124,29,35,,
T,2023-04-13 22:39:37,6.27670173,-75.63141081,3.79,1798.154,24.132,7.030,171,30,35,,
T,2023-04-13 22:39:38,6.27664415,-75.63138699,3.79,1797.817,24.132,6.450,168,30,35,,
T,2023-04-13 22:39:39,6.27658443,-75.63136704,3.79,1797.486,24.132,6.760,164,31,35,,
T,2023-04-13 22:39:40,6.27652629,-75.63134115,3.79,1796.091,24.132,6.900,158,31,35,,
T,2023-04-13 22:39:41,6.27646461,-75.63131882,3.79,1796.001,24.132,7.450,158,30,35,,
T,2023-04-13 22:39:42,6.27640519,-75.63127844,3.79,1796.093,24.132,8.340,145,29,35,,
T,2023-04-13 22:39:43,6.27638546,-75.63122890,3.79,1796.096,24.132,7.250,123,29,35,,
T,2023-04-13 22:39:44,6.27636682,-75.63111773,3.79,1794.970,24.131,10.730,102,28,35,,
T,2023-04-13 22:39:45,6.27633855,-75.63104316,3.79,1794.835,24.131,9.220,111,28,35,,
T,2023-04-13 22:39:46,6.27629920,-75.63097750,3.79,1794.956,24.131,7.650,121,25,34,,
T,2023-04-13 22:39:47,6.27625072,-75.63093930,3.79,1794.220,24.130,7.130,145,21,34,,
T,2023-04-13 22:39:48,6.27618603,-75.63091325,3.79,1793.844,24.130,8.720,167,18,34,,
T,2023-04-13 22:39:49,6.27611507,-75.63090648,3.79,1792.934,24.131,9.000,186,19,34,,
T,2023-04-13 22:39:50,6.27604549,-75.63090737,3.79,1792.885,24.131,8.230,186,21,34,,
T,2023-04-13 22:39:51,6.27597899,-75.63088464,3.79,1792.689,24.131,7.620,160,24,34,,
T,2023-04-13 22:39:52,6.27592382,-75.63085196,3.79,1792.257,24.131,6.990,151,27,34,,
T,2023-04-13 22:39:53,6.27588835,-75.63080385,3.79,1791.282,24.131,6.600,130,27,34,,
T,2023-04-13 22:39:54,6.27587018,-75.63074705,3.79,1790.701,24.130,6.700,101,27,34,,
T,2023-04-13 22:39:55,6.27586895,-75.63067129,3.79,1790.231,24.130,8.050,94,28,34,,
T,2023-04-13 22:39:56,6.27588893,-75.63059168,3.79,1789.861,24.130,8.840,77,26,34,,
T,2023-04-13 22:39:57,6.27593156,-75.63051345,3.79,1790.121,24.129,9.570,61,26,34,,
T,2023-04-13 22:39:58,6.27599196,-75.63044117,3.79,1789.626,24.128,9.810,50,26,34,,
T,2023-04-13 22:39:59,6.27605180,-75.63037499,3.79,1789.353,24.128,9.190,46,25,34,,
T,2023-04-13 22:40:00,6.27609270,-75.63031713,3.79,1788.938,24.128,7.770,54,23,34,,
T,2023-04-13 22:40:01,6.27609092,-75.63025087,3.79,1788.051,24.127,7.580,93,23,34,,
T,2023-04-13 22:40:02,6.27607605,-75.63018342,3.79,1786.945,24.127,7.760,113,24,34,,
T,2023-04-13 22:40:03,6.27604239,-75.63011982,3.79,1786.890,24.127,8.600,128,25,34,,
T,2023-04-13 22:40:04,6.27599454,-75.63006656,3.79,1787.027,24.127,8.090,137,26,34,,
T,2023-04-13 22:40:05,6.27593172,-75.63000799,3.79,1787.017,24.126,9.210,142,25,33,,
T,2023-04-13 22:40:06,6.27586402,-75.62995359,3.79,1787.319,24.126,9.290,144,25,33,,
T,2023-04-13 22:40:07,6.27579322,-75.62991037,3.79,1787.566,24.126,9.670,154,25,33,,
T,2023-04-13 22:40:08,6.27571198,-75.62987784,3.79,1787.830,24.126,10.060,161,26,32,,
T,2023-04-13 22:40:09,6.27563725,-75.62984922,3.79,1788.153,24.126,8.900,163,26,32,,
T,2023-04-13 22:40:10,6.27557186,-75.62980223,3.79,1788.204,24.126,8.890,140,26,30,,
T,2023-04-13 22:40:11,6.27552008,-75.62974272,3.79,1788.418,24.126,8.710,130,26,31,,
T,2023-04-13 22:40:12,6.27549429,-75.62966270,3.79,1789.040,24.126,9.200,109,26,31,,
T,2023-04-13 22:40:13,6.27547599,-75.62957781,3.79,1789.402,24.125,9.640,103,27,31,,
T,2023-04-13 22:40:14,6.27545570,-75.62949248,3.79,1789.397,24.125,9.840,103,26,30,,
T,2023-04-13 22:40:15,6.27543342,-75.62940606,3.79,1789.745,24.124,9.690,106,27,30,,
T,2023-04-13 22:40:16,6.27541089,-75.62932501,3.79,1789.109,24.124,9.390,106,27,30,,
T,2023-04-13 22:40:17,6.27539713,-75.62924444,3.79,1789.062,24.124,8.880,98,27,30,,
T,2023-04-13 22:40:18,6.27540333,-75.62916616,3.79,1789.316,24.123,8.650,86,27,30,,
T,2023-04-13 22:40:19,6.27542298,-75.62909588,3.79,1789.929,24.123,8.460,74,27,30,,
T,2023-04-13 22:40:20,6.27545404,-75.62902659,3.79,1790.488,24.122,8.460,66,27,31,,
T,2023-04-13 22:40:21,6.27548346,-75.62896685,3.79,1790.581,24.122,7.520,65,28,31,,
T,2023-04-13 22:40:22,6.27550045,-75.62892121,3.79,1790.712,24.122,5.420,67,28,32,,
T,2023-04-13 22:40:23,6.27551059,-75.62889098,3.79,1790.688,24.122,3.720,70,26,32,,
T,2023-04-13 22:40:24,6.27551128,-75.62887543,3.79,1790.247,24.121,2.050,82,27,32,,
T,2023-04-13 22:40:25,6.27551265,-75.62886981,3.79,1790.203,24.121,0.710,81,27,32,,
T,2023-04-13 22:40:26,6.27551513,-75.62886609,3.79,1790.248,24.121,0.000,,27,31,,
T,2023-04-13 22:40:27,6.27551559,-75.62886646,3.79,1790.345,24.121,0.250,83,27,31,,
T,2023-04-13 22:40:28,6.27551648,-75.62886703,3.79,1790.366,24.121,0.000,,27,31,,
T,2023-04-13 22:40:29,6.27551779,-75.62886428,3.79,1790.494,24.121,0.390,83,27,32,,
T,2023-04-13 22:40:30,6.27551781,-75.62884015,3.79,1790.511,24.121,2.870,93,26,32,,
T,2023-04-13 22:40:31,6.27551845,-75.62879622,3.79,1789.513,24.121,4.890,85,26,32,,
T,2023-04-13 22:40:32,6.27552548,-75.62874279,3.79,1788.830,24.121,6.020,74,27,32,,
T,2023-04-13 22:40:33,6.27557162,-75.62868366,3.79,1788.402,24.120,8.880,46,27,32,,
T,2023-04-13 22:40:34,6.27563665,-75.62862523,3.79,1787.433,24.120,10.620,37,27,32,,
T,2023-04-13 22:40:35,6.27570608,-75.62856442,3.79,1786.702,24.119,10.470,38,27,31,,
T,2023-04-13 22:40:36,6.27577829,-75.62850487,3.79,1785.700,24.119,10.650,39,27,31,,
T,2023-04-13 22:40:37,6.27585596,-75.62844636,3.79,1784.490,24.118,10.640,40,27,32,,
T,2023-04-13 22:40:38,6.27593175,-75.62838046,3.79,1783.956,24.118,11.370,42,28,32,,
T,2023-04-13 22:40:39,6.27600365,-75.62830967,3.79,1782.367,24.117,11.560,44,27,32,,
T,2023-04-13 22:40:40,6.27608226,-75.62823060,3.79,1781.928,24.117,11.960,46,27,33,,
T,2023-04-13 22:40:41,6.27615114,-75.62814208,3.79,1781.289,24.116,12.750,54,27,32,,
T,2023-04-13 22:40:42,6.27621210,-75.62805001,3.79,1780.207,24.116,12.420,60,29,33,,
T,2023-04-13 22:40:43,6.27626360,-75.62794570,3.79,1779.118,24.115,13.040,67,29,33,,
T,2023-04-13 22:40:44,6.27630239,-75.62783311,3.79,1778.048,24.114,13.210,75,29,33,,
T,2023-04-13 22:40:45,6.27632535,-75.62771382,3.79,1776.911,24.114,13.500,82,29,33,,
T,2023-04-13 22:40:46,6.27632958,-75.62759270,3.79,1776.057,24.113,13.800,91,28,32,,
T,2023-04-13 22:40:47,6.27632335,-75.62746799,3.79,1775.075,24.112,13.980,96,28,32,,
T,2023-04-13 22:40:48,6.27630446,-75.62734259,3.79,1774.536,24.112,14.390,101,27,32,,
T,2023-04-13 22:40:49,6.27627447,-75.62721539,3.79,1773.600,24.111,14.710,107,27,32,,
T,2023-04-13 22:40:50,6.27622272,-75.62709629,3.79,1772.496,24.111,14.490,115,27,32,,
T,2023-04-13 22:40:51,6.27615810,-75.62697749,3.79,1771.705,24.110,15.120,122,27,32,,
T,2023-04-13 22:40:52,6.27607977,-75.62686976,3.79,1770.600,24.110,14.780,130,28,32,,
T,2023-04-13 22:40:53,6.27599678,-75.62676597,3.79,1769.802,24.109,14.780,132,27,32,,
T,2023-04-13 22:40:54,6.27590672,-75.62666372,3.79,1768.998,24.109,15.010,132,26,32,,
T,2023-04-13 22:40:55,6.27581628,-75.62656218,3.79,1767.993,24.109,14.980,132,26,32,,
T,2023-04-13 22:40:56,6.27572663,-75.62646471,3.79,1767.382,24.108,14.770,133,26,32,,
T,2023-04-13 22:40:57,6.27563973,-75.62637061,3.79,1766.345,24.108,14.130,132,26,34,,
T,2023-04-13 22:40:58,6.27554483,-75.62625915,3.79,1765.120,24.108,15.770,133,30,33,,
T,2023-04-13 22:40:59,6.27545513,-75.62615696,3.79,1764.560,24.107,15.200,132,30,33,,
T,2023-04-13 22:41:00,6.27536539,-75.62605215,3.79,1763.686,24.107,15.210,130,30,33,,
T,2023-04-13 22:41:01,6.27527449,-75.62594700,3.79,1763.093,24.107,15.080,129,30,33,,
T,2023-04-13 22:41:02,6.27519364,-75.62583622,3.79,1762.114,24.106,15.240,126,30,33,,
T,2023-04-13 22:41:03,6.27511953,-75.62572426,3.79,1761.315,24.106,15.140,121,30,33,,
T,2023-04-13 22:41:04,6.27505240,-75.62560683,3.79,1760.153,24.106,15.310,116,27,33,,
T,2023-04-13 22:41:05,6.27499284,-75.62548573,3.79,1759.331,24.105,15.370,114,26,33,,
T,2023-04-13 22:41:06,6.27493803,-75.62535612,3.79,1758.215,24.104,15.420,112,26,33,,
T,2023-04-13 22:41:07,6.27489250,-75.62522047,3.79,1756.768,24.104,15.640,108,26,33,,
T,2023-04-13 22:41:08,6.27484987,-75.62508228,3.79,1755.585,24.103,15.890,107,26,33,,
