type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-10 16:25:59,6.26583667,-75.56250167,2.40,1477.801,23.799,6.145,208,23,42,,
T,2023-05-10 16:26:00,6.26578000,-75.56252833,2.30,1477.801,23.799,5.849,208,23,42,,
T,2023-05-10 16:26:01,6.26572667,-75.56255667,2.30,1477.701,23.799,5.659,207,22,42,,
T,2023-05-10 16:26:02,6.26567667,-75.56258000,2.20,1478.000,23.800,5.512,205,22,42,,
T,2023-05-10 16:26:03,6.26563667,-75.56260167,2.20,1477.900,23.800,4.711,206,23,42,,
T,2023-05-10 16:26:04,6.26560167,-75.56261333,2.10,1478.500,23.800,2.935,192,23,42,,
T,2023-05-10 16:26:05,6.26558333,-75.56262000,2.10,1478.800,23.800,1.788,191,23,42,,
T,2023-05-10 16:26:06,6.26555833,-75.56262000,2.10,1479.100,23.800,2.701,196,23,42,,
T,2023-05-10 16:26:07,6.26552667,-75.56262833,2.20,1478.800,23.800,3.907,202,22,42,,
T,2023-05-10 16:26:08,6.26548500,-75.56264000,2.20,1478.900,23.800,4.678,201,22,42,,
T,2023-05-10 16:26:09,6.26543333,-75.56266333,2.30,1478.399,23.801,5.706,207,21,42,,
T,2023-05-10 16:26:10,6.26536500,-75.56268500,2.30,1478.699,23.801,6.779,208,22,42,,
T,2023-05-10 16:26:11,6.26530500,-75.56272500,2.20,1478.999,23.801,7.944,211,21,42,,
T,2023-05-10 16:26:12,6.26524167,-75.56277667,2.40,1479.198,23.802,8.953,212,20,42,,
T,2023-05-10 16:26:13,6.26516833,-75.56282333,2.30,1479.298,23.802,9.425,213,19,42,,
T,2023-05-10 16:26:14,6.26509000,-75.56287000,2.40,1479.598,23.802,9.449,211,19,42,,
T,2023-05-10 16:26:15,6.26500333,-75.56292000,2.60,1478.997,23.803,10.087,212,18,42,,
T,2023-05-10 16:26:16,6.26492167,-75.56296333,2.50,1479.197,23.803,10.308,212,18,42,,
T,2023-05-10 16:26:17,6.26483500,-75.56301333,2.50,1480.096,23.804,10.872,208,19,42,,
T,2023-05-10 16:26:18,6.26476167,-75.56306500,2.40,1480.996,23.804,9.799,211,21,42,,
T,2023-05-10 16:26:19,6.26470000,-75.56312000,2.60,1481.795,23.805,8.842,214,21,42,,
T,2023-05-10 16:26:20,6.26463833,-75.56315167,2.70,1481.795,23.805,7.723,211,21,42,,
T,2023-05-10 16:26:21,6.26459667,-75.56317500,2.70,1482.395,23.805,6.212,212,21,42,,
T,2023-05-10 16:26:22,6.26456500,-75.56319667,2.50,1484.195,23.805,5.013,219,21,42,,
T,2023-05-10 16:26:23,6.26455667,-75.56321500,2.60,1484.995,23.805,3.537,224,21,42,,
T,2023-05-10 16:26:24,6.26454833,-75.56321167,2.60,1486.095,23.805,2.177,210,21,42,,
T,2023-05-10 16:26:25,6.26454333,-75.56320833,2.60,1486.995,23.805,1.631,221,21,42,,
T,2023-05-10 16:26:26,6.26453000,-75.56322000,2.50,1488.395,23.805,2.140,222,22,42,,
T,2023-05-10 16:26:27,6.26450833,-75.56324000,2.60,1488.994,23.806,3.468,227,21,42,,
T,2023-05-10 16:26:28,6.26447667,-75.56327167,2.50,1489.694,23.806,4.968,220,21,42,,
T,2023-05-10 16:26:29,6.26443167,-75.56331833,2.60,1490.394,23.806,6.365,226,22,42,,
T,2023-05-10 16:26:30,6.26439333,-75.56336667,2.60,1491.093,23.807,6.964,229,22,42,,
T,2023-05-10 16:26:31,6.26434833,-75.56342333,2.50,1491.793,23.807,7.610,230,22,42,,
T,2023-05-10 16:26:32,6.26431000,-75.56346667,2.40,1491.793,23.807,8.029,231,21,42,,
T,2023-05-10 16:26:33,6.26426500,-75.56351333,2.30,1491.892,23.808,7.646,227,22,42,,
T,2023-05-10 16:26:34,6.26422667,-75.56356333,2.30,1491.192,23.808,7.815,232,21,42,,
T,2023-05-10 16:26:35,6.26419000,-75.56362500,2.20,1490.392,23.808,8.030,237,22,42,,
T,2023-05-10 16:26:36,6.26414833,-75.56369000,2.30,1489.491,23.809,8.685,242,20,43,,
T,2023-05-10 16:26:37,6.26411500,-75.56376667,2.30,1488.991,23.809,9.500,246,21,43,,
T,2023-05-10 16:26:38,6.26408167,-75.56385333,2.20,1488.390,23.810,10.452,249,21,43,,
T,2023-05-10 16:26:39,6.26405833,-75.56395167,2.20,1487.590,23.810,11.279,255,22,43,,
T,2023-05-10 16:26:40,6.26404000,-75.56405500,2.10,1486.989,23.811,11.272,258,23,43,,
T,2023-05-10 16:26:41,6.26403167,-75.56416167,2.40,1486.288,23.812,10.486,263,23,43,,
T,2023-05-10 16:26:42,6.26402833,-75.56426667,2.50,1485.588,23.812,9.873,267,23,43,,
T,2023-05-10 16:26:43,6.26402833,-75.56435833,2.50,1484.887,23.813,9.637,274,22,43,,
T,2023-05-10 16:26:44,6.26404167,-75.56445167,2.50,1483.987,23.813,10.381,279,22,43,,
T,2023-05-10 16:26:45,6.26407667,-75.56454667,2.30,1483.987,23.813,11.204,282,22,43,,
T,2023-05-10 16:26:46,6.26409667,-75.56465000,2.50,1483.386,23.814,11.494,279,21,43,,
T,2023-05-10 16:26:47,6.26413000,-75.56476500,2.30,1482.086,23.814,12.498,280,22,43,,
T,2023-05-10 16:26:48,6.26416000,-75.56488833,2.30,1480.585,23.815,13.497,279,23,43,,
T,2023-05-10 16:26:49,6.26418833,-75.56501833,2.50,1479.584,23.816,13.987,280,23,43,,
T,2023-05-10 16:26:50,6.26421167,-75.56514167,2.60,1478.284,23.816,13.170,280,23,43,,
T,2023-05-10 16:26:51,6.26423500,-75.56525500,2.60,1476.183,23.817,12.468,281,23,43,,
T,2023-05-10 16:26:52,6.26425333,-75.56537500,2.40,1473.883,23.817,12.498,280,24,43,,
T,2023-05-10 16:26:53,6.26426833,-75.56549000,2.30,1472.482,23.818,12.828,278,23,43,,
T,2023-05-10 16:26:54,6.26428000,-75.56560167,2.40,1471.382,23.818,12.217,278,23,43,,
T,2023-05-10 16:26:55,6.26429500,-75.56571000,2.50,1470.081,23.819,11.421,278,23,43,,
T,2023-05-10 16:26:56,6.26431000,-75.56580500,2.50,1469.381,23.819,9.791,281,23,43,,
T,2023-05-10 16:26:57,6.26432333,-75.56589000,2.50,1468.580,23.820,8.899,281,25,43,,
T,2023-05-10 16:26:58,6.26434500,-75.56596333,2.50,1468.080,23.820,7.763,281,25,43,,
T,2023-05-10 16:26:59,6.26436167,-75.56602000,2.40,1467.180,23.820,6.284,284,25,43,,
T,2023-05-10 16:27:00,6.26438167,-75.56606667,2.30,1466.779,23.821,5.152,286,25,43,,
T,2023-05-10 16:27:01,6.26440000,-75.56610500,2.40,1465.879,23.821,3.988,287,25,43,,
T,2023-05-10 16:27:02,6.26441833,-75.56612167,2.30,1464.979,23.821,2.607,280,26,43,,
T,2023-05-10 16:27:03,6.26442000,-75.56614333,2.20,1464.379,23.821,1.729,268,25,43,,
T,2023-05-10 16:27:04,6.26442000,-75.56616000,2.20,1463.579,23.821,1.351,268,24,43,,
T,2023-05-10 16:27:05,6.26441833,-75.56617000,2.00,1462.979,23.821,1.080,268,23,43,,
T,2023-05-10 16:27:06,6.26441833,-75.56617167,2.00,1462.479,23.821,0.000,,24,43,,
T,2023-05-10 16:27:07,6.26441333,-75.56617833,1.90,1462.079,23.821,0.000,,25,43,,
T,2023-05-10 16:27:08,6.26441000,-75.56618500,1.80,1462.179,23.821,0.000,,25,43,,
T,2023-05-10 16:27:09,6.26441000,-75.56618500,1.80,1462.179,23.821,0.000,,25,43,,
T,2023-05-10 16:27:10,6.26441000,-75.56618500,1.80,1462.179,23.821,0.000,,25,43,,
T,2023-05-10 16:27:11,6.26441000,-75.56618500,1.80,1462.179,23.821,0.000,,25,43,,
T,2023-05-10 16:27:12,6.26441000,-75.56618500,1.80,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:13,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:14,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:15,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,22,43,,
T,2023-05-10 16:27:16,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,22,43,,
T,2023-05-10 16:27:17,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,23,43,,
T,2023-05-10 16:27:18,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:19,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:20,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:21,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:22,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:23,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:24,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:25,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,22,43,,
T,2023-05-10 16:27:26,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,23,43,,
T,2023-05-10 16:27:27,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:28,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:29,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:30,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:31,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,25,43,,
T,2023-05-10 16:27:32,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:33,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:34,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,23,43,,
T,2023-05-10 16:27:35,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,23,43,,
T,2023-05-10 16:27:36,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,22,43,,
T,2023-05-10 16:27:37,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,22,43,,
T,2023-05-10 16:27:38,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,23,43,,
T,2023-05-10 16:27:39,6.26441000,-75.56618500,1.70,1462.179,23.821,0.000,,21,43,,
T,2023-05-10 16:27:40,6.26441000,-75.56618500,1.80,1462.179,23.821,0.000,,22,43,,
T,2023-05-10 16:27:41,6.26441000,-75.56618500,1.80,1462.179,23.821,0.000,,21,43,,
T,2023-05-10 16:27:42,6.26441000,-75.56618500,1.90,1462.179,23.821,0.000,,21,43,,
T,2023-05-10 16:27:43,6.26441000,-75.56618500,2.00,1462.179,23.821,0.000,,21,43,,
T,2023-05-10 16:27:44,6.26441000,-75.56618500,2.10,1462.179,23.821,0.000,,24,43,,
T,2023-05-10 16:27:45,6.26440000,-75.56625000,2.10,1461.578,23.822,3.179,289,26,43,,
T,2023-05-10 16:27:46,6.26441667,-75.56628667,2.10,1461.978,23.822,4.306,292,25,43,,
T,2023-05-10 16:27:47,6.26442667,-75.56633167,2.20,1462.478,23.822,5.261,288,25,43,,
T,2023-05-10 16:27:48,6.26444333,-75.56638333,2.10,1462.778,23.822,6.161,288,24,43,,
T,2023-05-10 16:27:49,6.26446167,-75.56644000,2.10,1463.078,23.822,6.485,287,25,43,,
T,2023-05-10 16:27:50,6.26447667,-75.56650167,2.00,1463.477,23.823,7.214,283,25,43,,
T,2023-05-10 16:27:51,6.26449167,-75.56656833,2.00,1463.677,23.823,7.831,282,25,43,,
T,2023-05-10 16:27:52,6.26450500,-75.56664000,2.00,1463.977,23.823,7.806,280,24,43,,
T,2023-05-10 16:27:53,6.26451667,-75.56670833,2.00,1464.076,23.824,6.978,278,24,43,,
T,2023-05-10 16:27:54,6.26452667,-75.56676333,2.00,1464.376,23.824,5.656,277,23,43,,
T,2023-05-10 16:27:55,6.26453167,-75.56680333,2.00,1464.476,23.824,4.150,274,24,43,,
T,2023-05-10 16:27:56,6.26453333,-75.56683167,2.00,1464.576,23.824,2.660,272,24,43,,
T,2023-05-10 16:27:57,6.26454000,-75.56684667,2.00,1464.776,23.824,2.248,284,24,43,,
T,2023-05-10 16:27:58,6.26454667,-75.56686500,2.00,1464.676,23.824,2.474,290,24,43,,
T,2023-05-10 16:27:59,6.26455333,-75.56689167,2.00,1464.876,23.824,3.504,283,24,43,,
T,2023-05-10 16:28:00,6.26456000,-75.56692500,2.10,1464.975,23.825,4.155,280,23,43,,
T,2023-05-10 16:28:01,6.26456667,-75.56696333,2.10,1465.075,23.825,4.480,277,23,43,,
T,2023-05-10 16:28:02,6.26457167,-75.56700000,2.10,1465.375,23.825,4.385,276,24,43,,
T,2023-05-10 16:28:03,6.26457500,-75.56704000,2.10,1465.575,23.825,4.717,275,26,43,,
T,2023-05-10 16:28:04,6.26458000,-75.56708333,2.10,1465.775,23.825,5.036,278,25,43,,
T,2023-05-10 16:28:05,6.26458833,-75.56712667,2.10,1465.474,23.826,5.185,279,25,43,,
T,2023-05-10 16:28:06,6.26459167,-75.56717167,2.10,1465.374,23.826,5.275,274,25,43,,
T,2023-05-10 16:28:07,6.26459500,-75.56722000,2.10,1465.274,23.826,5.358,272,25,43,,
T,2023-05-10 16:28:08,6.26459833,-75.56726833,2.20,1465.174,23.826,5.151,275,25,43,,
T,2023-05-10 16:28:09,6.26460333,-75.56731167,2.20,1465.173,23.827,4.696,277,25,43,,
T,2023-05-10 16:28:10,6.26460833,-75.56735500,2.20,1465.073,23.827,4.848,273,25,43,,
T,2023-05-10 16:28:11,6.26460167,-75.56739833,2.20,1464.673,23.827,4.992,267,25,43,,
T,2023-05-10 16:28:12,6.26459333,-75.56744333,2.20,1464.373,23.827,4.980,263,23,43,,
T,2023-05-10 16:28:13,6.26459000,-75.56748833,2.10,1463.872,23.828,4.980,264,23,43,,
T,2023-05-10 16:28:14,6.26458667,-75.56753000,2.10,1463.572,23.828,4.510,266,22,43,,
T,2023-05-10 16:28:15,6.26458333,-75.56757167,2.10,1463.472,23.828,4.303,266,23,43,,
T,2023-05-10 16:28:16,6.26458333,-75.56760667,2.10,1463.572,23.828,3.810,264,24,43,,
T,2023-05-10 16:28:17,6.26458167,-75.56764167,2.10,1463.172,23.828,3.223,262,23,43,,
T,2023-05-10 16:28:18,6.26457500,-75.56767333,2.00,1463.071,23.829,3.807,257,23,43,,
T,2023-05-10 16:28:19,6.26457500,-75.56771500,2.00,1462.871,23.829,4.871,269,23,43,,
T,2023-05-10 16:28:20,6.26458500,-75.56776500,2.10,1462.971,23.829,5.651,281,24,43,,
T,2023-05-10 16:28:21,6.26460667,-75.56782667,2.10,1462.771,23.829,6.786,286,24,43,,
T,2023-05-10 16:28:22,6.26462833,-75.56790500,2.20,1462.670,23.830,8.344,286,24,43,,
T,2023-05-10 16:28:23,6.26464333,-75.56799833,2.10,1462.670,23.830,9.782,280,25,43,,
T,2023-05-10 16:28:24,6.26466000,-75.56809500,2.10,1462.369,23.831,10.445,279,25,43,,
T,2023-05-10 16:28:25,6.26467333,-75.56819333,2.10,1462.069,23.831,10.898,280,24,43,,
T,2023-05-10 16:28:26,6.26468833,-75.56829667,2.10,1461.769,23.831,11.037,280,24,43,,
T,2023-05-10 16:28:27,6.26470667,-75.56840000,2.10,1461.468,23.832,11.025,280,24,43,,
T,2023-05-10 16:28:28,6.26472167,-75.56849833,2.10,1461.268,23.832,10.920,279,24,43,,
T,2023-05-10 16:28:29,6.26473500,-75.56859333,2.10,1461.267,23.833,10.431,277,24,43,,
T,2023-05-10 16:28:30,6.26474500,-75.56868500,2.10,1461.267,23.833,10.113,278,23,43,,
T,2023-05-10 16:28:31,6.26475333,-75.56877167,2.40,1461.566,23.834,9.835,277,22,42,,
T,2023-05-10 16:28:32,6.26475667,-75.56886167,2.50,1461.766,23.834,10.340,277,22,42,,
T,2023-05-10 16:28:33,6.26476833,-75.56895667,2.40,1462.165,23.835,10.160,279,22,42,,
T,2023-05-10 16:28:34,6.26477667,-75.56905333,2.60,1462.065,23.835,10.481,280,22,42,,
T,2023-05-10 16:28:35,6.26478333,-75.56915833,2.60,1461.864,23.836,10.917,281,23,42,,
T,2023-05-10 16:28:36,6.26480333,-75.56926500,2.50,1462.064,23.836,10.915,281,24,42,,
T,2023-05-10 16:28:37,6.26482500,-75.56937000,2.40,1462.063,23.837,11.127,281,24,42,,
T,2023-05-10 16:28:38,6.26484333,-75.56947667,2.30,1461.963,23.837,11.102,281,24,42,,
T,2023-05-10 16:28:39,6.26485833,-75.56957667,2.30,1461.662,23.838,10.386,280,22,42,,
T,2023-05-10 16:28:40,6.26487167,-75.56967333,2.20,1461.562,23.838,10.591,280,23,42,,
T,2023-05-10 16:28:41,6.26488833,-75.56977167,2.20,1461.861,23.839,10.802,280,21,42,,
T,2023-05-10 16:28:42,6.26490500,-75.56986833,2.20,1462.261,23.839,10.820,282,21,42,,
T,2023-05-10 16:28:43,6.26493667,-75.56996667,2.20,1462.660,23.840,11.085,287,21,42,,
T,2023-05-10 16:28:44,6.26497167,-75.57006333,2.20,1462.860,23.840,11.078,291,20,42,,
T,2023-05-10 16:28:45,6.26501833,-75.57015833,2.10,1462.360,23.840,11.855,297,20,42,,
T,2023-05-10 16:28:46,6.26508333,-75.57025167,2.40,1462.259,23.841,11.857,304,20,42,,
T,2023-05-10 16:28:47,6.26515000,-75.57034000,2.40,1462.359,23.841,11.868,304,20,42,,
T,2023-05-10 16:28:48,6.26521833,-75.57042667,2.50,1461.859,23.841,12.031,312,21,42,,
T,2023-05-10 16:28:49,6.26530667,-75.57050167,2.60,1462.158,23.842,11.998,319,22,42,,
T,2023-05-10 16:28:50,6.26540000,-75.57056833,2.50,1462.258,23.842,12.159,320,22,42,,
T,2023-05-10 16:28:51,6.26548500,-75.57064000,2.40,1462.958,23.842,12.246,320,22,42,,
T,2023-05-10 16:28:52,6.26557333,-75.57071333,2.40,1463.258,23.842,11.867,320,22,42,,
T,2023-05-10 16:28:53,6.26567667,-75.57077667,2.60,1462.858,23.842,12.651,323,22,42,,
T,2023-05-10 16:28:54,6.26578500,-75.57084667,2.40,1462.958,23.842,12.431,324,22,42,,
T,2023-05-10 16:28:55,6.26589000,-75.57091333,2.50,1462.658,23.842,13.582,325,23,42,,
T,2023-05-10 16:28:56,6.26599000,-75.57097833,2.40,1463.358,23.842,13.188,325,22,42,,
T,2023-05-10 16:28:57,6.26609167,-75.57104500,2.40,1463.557,23.843,13.284,327,22,42,,
T,2023-05-10 16:28:58,6.26620333,-75.57111000,2.60,1463.557,23.843,12.910,331,22,42,,
T,2023-05-10 16:28:59,6.26631167,-75.57116500,2.60,1464.157,23.843,13.247,336,23,42,,
T,2023-05-10 16:29:00,6.26642000,-75.57120000,2.50,1463.857,23.843,11.287,342,23,42,,
T,2023-05-10 16:29:01,6.26651000,-75.57122167,2.50,1463.257,23.843,9.440,339,23,42,,
T,2023-05-10 16:29:02,6.26657167,-75.57124500,2.50,1462.457,23.843,7.467,341,23,42,,
T,2023-05-10 16:29:03,6.26661833,-75.57126667,2.50,1461.857,23.843,5.827,348,23,42,,
T,2023-05-10 16:29:04,6.26664833,-75.57127167,2.40,1461.058,23.842,4.542,358,23,42,,
T,2023-05-10 16:29:05,6.26667667,-75.57126833,2.40,1460.158,23.842,3.406,9,23,42,,
T,2023-05-10 16:29:06,6.26668667,-75.57126333,2.40,1460.358,23.842,2.368,6,22,42,,
T,2023-05-10 16:29:07,6.26670167,-75.57126167,2.40,1460.558,23.842,2.563,356,22,42,,
T,2023-05-10 16:29:08,6.26673000,-75.57126500,2.30,1460.258,23.842,3.162,347,22,42,,
T,2023-05-10 16:29:09,6.26675500,-75.57126333,2.20,1460.158,23.842,3.541,357,23,42,,
T,2023-05-10 16:29:10,6.26678333,-75.57125667,2.30,1460.458,23.842,4.524,0,23,42,,
T,2023-05-10 16:29:11,6.26683833,-75.57124500,2.40,1460.558,23.842,6.102,9,22,42,,
T,2023-05-10 16:29:12,6.26690833,-75.57122167,2.50,1460.258,23.842,7.983,13,21,42,,
T,2023-05-10 16:29:13,6.26699667,-75.57120333,2.60,1460.459,23.841,9.248,14,21,42,,
T,2023-05-10 16:29:14,6.26708667,-75.57118333,2.60,1459.659,23.841,10.373,16,21,42,,
