type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-17 13:14:44,6.38086000,-75.44845500,3.10,1377.301,22.899,7.944,310,13,28,,
T,2023-02-17 13:14:45,6.38090000,-75.44852833,3.10,1376.401,22.899,7.920,300,13,28,,
T,2023-02-17 13:14:46,6.38093500,-75.44858000,3.00,1374.900,22.900,7.553,294,14,28,,
T,2023-02-17 13:14:47,6.38096167,-75.44863833,2.90,1373.200,22.900,7.330,290,15,28,,
T,2023-02-17 13:14:48,6.38098333,-75.44870167,2.80,1372.100,22.900,6.888,284,15,28,,
T,2023-02-17 13:14:49,6.38099167,-75.44876833,2.80,1371.199,22.901,6.614,274,15,28,,
T,2023-02-17 13:14:50,6.38098667,-75.44883000,2.70,1370.699,22.901,6.633,267,15,28,,
T,2023-02-17 13:14:51,6.38097833,-75.44888167,2.70,1370.599,22.901,6.355,257,16,28,,
T,2023-02-17 13:14:52,6.38096833,-75.44893333,2.80,1370.198,22.902,5.870,260,16,27,,
T,2023-02-17 13:14:53,6.38092000,-75.44897500,2.70,1368.098,22.902,5.979,257,16,27,,
T,2023-02-17 13:14:54,6.38092500,-75.44903000,2.80,1367.498,22.902,5.579,263,16,28,,
T,2023-02-17 13:14:55,6.38093000,-75.44909667,2.90,1366.297,22.903,6.060,268,16,28,,
T,2023-02-17 13:14:56,6.38093500,-75.44916833,2.90,1365.797,22.903,6.621,273,16,28,,
T,2023-02-17 13:14:57,6.38095000,-75.44924833,2.90,1364.996,22.904,7.099,279,17,28,,
T,2023-02-17 13:14:58,6.38097000,-75.44933333,2.90,1364.496,22.904,7.681,285,17,28,,
T,2023-02-17 13:14:59,6.38100500,-75.44942000,2.90,1364.595,22.905,9.151,291,16,28,,
T,2023-02-17 13:15:00,6.38105667,-75.44952000,2.90,1364.495,22.905,9.769,295,16,28,,
T,2023-02-17 13:15:01,6.38111000,-75.44960500,2.90,1364.194,22.906,9.326,298,17,28,,
T,2023-02-17 13:15:02,6.38116000,-75.44968167,3.00,1363.994,22.906,9.508,302,17,28,,
T,2023-02-17 13:15:03,6.38121500,-75.44975500,3.00,1363.794,22.906,9.099,302,17,27,,
T,2023-02-17 13:15:04,6.38127500,-75.44982000,3.00,1363.594,22.906,9.493,306,17,28,,
T,2023-02-17 13:15:05,6.38133500,-75.44989167,3.00,1363.093,22.907,9.162,306,17,28,,
T,2023-02-17 13:15:06,6.38138833,-75.44995833,2.90,1362.393,22.907,9.055,306,17,28,,
T,2023-02-17 13:15:07,6.38143500,-75.45002667,2.80,1362.193,22.907,9.020,302,16,28,,
T,2023-02-17 13:15:08,6.38148500,-75.45010833,2.80,1365.292,22.908,9.024,297,16,28,,
T,2023-02-17 13:15:09,6.38152000,-75.45019167,2.90,1364.892,22.908,8.872,291,17,28,,
T,2023-02-17 13:15:10,6.38156000,-75.45029000,2.90,1368.391,22.909,9.407,291,16,28,,
T,2023-02-17 13:15:11,6.38159000,-75.45037333,3.10,1368.491,22.909,9.057,289,15,28,,
T,2023-02-17 13:15:12,6.38160167,-75.45046500,3.20,1368.390,22.910,9.483,285,14,28,,
T,2023-02-17 13:15:13,6.38160000,-75.45056333,3.20,1369.090,22.910,9.800,281,14,28,,
T,2023-02-17 13:15:14,6.38158833,-75.45066333,3.20,1368.989,22.911,10.316,273,13,28,,
T,2023-02-17 13:15:15,6.38156000,-75.45077000,3.20,1368.989,22.911,10.673,268,14,28,,
T,2023-02-17 13:15:16,6.38151000,-75.45088000,3.30,1368.788,22.912,10.985,261,14,28,,
T,2023-02-17 13:15:17,6.38145667,-75.45097833,3.20,1368.787,22.913,10.802,255,14,28,,
T,2023-02-17 13:15:18,6.38141333,-75.45106500,3.10,1369.186,22.914,9.776,248,15,28,,
T,2023-02-17 13:15:19,6.38137333,-75.45116167,2.90,1368.586,22.914,9.511,246,16,28,,
T,2023-02-17 13:15:20,6.38132833,-75.45123667,2.80,1370.685,22.915,8.833,243,17,28,,
T,2023-02-17 13:15:21,6.38127000,-75.45130500,2.80,1371.085,22.915,8.743,236,17,28,,
T,2023-02-17 13:15:22,6.38121167,-75.45135667,2.60,1373.484,22.916,8.660,229,19,28,,
T,2023-02-17 13:15:23,6.38114833,-75.45140167,2.70,1372.284,22.916,7.970,221,18,28,,
T,2023-02-17 13:15:24,6.38107333,-75.45142333,2.80,1370.683,22.917,7.878,209,18,28,,
T,2023-02-17 13:15:25,6.38100167,-75.45142167,2.80,1369.183,22.917,7.186,198,19,28,,
T,2023-02-17 13:15:26,6.38093167,-75.45140667,2.90,1368.283,22.917,6.928,184,17,28,,
T,2023-02-17 13:15:27,6.38086333,-75.45138500,3.00,1367.383,22.917,6.621,176,16,28,,
T,2023-02-17 13:15:28,6.38078833,-75.45135000,2.90,1366.283,22.917,6.837,166,16,28,,
T,2023-02-17 13:15:29,6.38072500,-75.45132167,2.80,1365.183,22.917,6.401,165,15,28,,
T,2023-02-17 13:15:30,6.38066333,-75.45129000,2.80,1364.183,22.917,6.162,163,15,28,,
T,2023-02-17 13:15:31,6.38060833,-75.45126500,2.60,1362.883,22.917,5.634,164,17,28,,
T,2023-02-17 13:15:32,6.38055000,-75.45125000,2.60,1362.183,22.917,5.633,171,17,28,,
T,2023-02-17 13:15:33,6.38050000,-75.45124167,2.40,1358.983,22.917,5.293,182,15,28,,
T,2023-02-17 13:15:34,6.38044500,-75.45124333,2.40,1358.183,22.917,5.950,191,17,28,,
T,2023-02-17 13:15:35,6.38038667,-75.45126000,2.30,1357.783,22.917,6.382,198,17,28,,
T,2023-02-17 13:15:36,6.38032667,-75.45129667,2.40,1357.382,22.918,6.821,212,17,28,,
T,2023-02-17 13:15:37,6.38027500,-75.45133500,2.40,1356.982,22.918,6.991,215,16,28,,
T,2023-02-17 13:15:38,6.38022500,-75.45137667,2.50,1356.182,22.918,6.670,223,15,28,,
T,2023-02-17 13:15:39,6.38017333,-75.45142667,2.60,1355.681,22.919,6.573,228,17,28,,
T,2023-02-17 13:15:40,6.38013500,-75.45148000,2.60,1355.181,22.919,6.470,235,18,28,,
T,2023-02-17 13:15:41,6.38010000,-75.45152167,2.60,1355.180,22.920,6.142,231,17,28,,
T,2023-02-17 13:15:42,6.38008167,-75.45158500,2.50,1354.680,22.920,6.031,240,18,28,,
T,2023-02-17 13:15:43,6.38008167,-75.45164167,2.60,1354.380,22.920,5.889,255,18,28,,
T,2023-02-17 13:15:44,6.38010000,-75.45170333,2.60,1355.379,22.921,6.369,270,17,28,,
T,2023-02-17 13:15:45,6.38012500,-75.45177833,2.60,1354.279,22.921,7.274,282,18,28,,
T,2023-02-17 13:15:46,6.38015333,-75.45187833,2.50,1352.178,22.922,8.786,285,18,28,,
T,2023-02-17 13:15:47,6.38018167,-75.45195833,2.50,1351.378,22.922,8.674,288,18,28,,
T,2023-02-17 13:15:48,6.38021333,-75.45203333,2.60,1350.678,22.922,8.236,289,18,28,,
T,2023-02-17 13:15:49,6.38023667,-75.45210167,2.60,1350.277,22.923,7.792,286,18,28,,
T,2023-02-17 13:15:50,6.38025500,-75.45216833,2.70,1350.177,22.923,7.756,283,19,28,,
T,2023-02-17 13:15:51,6.38027500,-75.45223667,2.70,1350.076,22.924,7.487,284,19,28,,
T,2023-02-17 13:15:52,6.38029833,-75.45230833,2.80,1349.876,22.924,7.788,283,19,27,,
T,2023-02-17 13:15:53,6.38032333,-75.45239167,2.80,1349.876,22.924,8.771,283,19,28,,
T,2023-02-17 13:15:54,6.38035000,-75.45248333,2.70,1349.475,22.925,8.760,284,18,28,,
T,2023-02-17 13:15:55,6.38037667,-75.45257000,2.60,1349.775,22.925,9.160,286,17,28,,
T,2023-02-17 13:15:56,6.38042167,-75.45267500,2.60,1348.974,22.926,10.583,288,18,28,,
T,2023-02-17 13:15:57,6.38046500,-75.45278667,2.60,1347.874,22.926,11.445,291,18,28,,
T,2023-02-17 13:15:58,6.38050833,-75.45289167,2.70,1347.673,22.927,12.287,294,18,28,,
T,2023-02-17 13:15:59,6.38055000,-75.45299500,2.80,1347.773,22.927,12.074,295,17,28,,
T,2023-02-17 13:16:00,6.38059500,-75.45309500,2.80,1347.972,22.928,11.842,296,17,28,,
T,2023-02-17 13:16:01,6.38065500,-75.45318667,2.90,1347.372,22.928,11.512,301,17,28,,
T,2023-02-17 13:16:02,6.38072167,-75.45328000,2.90,1347.471,22.929,12.048,302,17,28,,
T,2023-02-17 13:16:03,6.38078500,-75.45337333,2.90,1347.771,22.929,12.203,302,17,28,,
T,2023-02-17 13:16:04,6.38084333,-75.45346333,2.90,1348.770,22.930,11.535,299,17,28,,
T,2023-02-17 13:16:05,6.38090000,-75.45356167,2.90,1349.970,22.930,11.630,300,17,28,,
T,2023-02-17 13:16:06,6.38095333,-75.45365500,2.90,1349.770,22.930,12.129,302,17,28,,
T,2023-02-17 13:16:07,6.38101000,-75.45374167,2.90,1350.269,22.931,12.329,302,17,28,,
T,2023-02-17 13:16:08,6.38106833,-75.45384500,2.90,1351.169,22.931,12.595,302,17,28,,
T,2023-02-17 13:16:09,6.38113000,-75.45395000,2.90,1350.268,22.932,13.302,301,17,28,,
T,2023-02-17 13:16:10,6.38119833,-75.45404667,2.90,1349.768,22.932,12.692,303,18,29,,
T,2023-02-17 13:16:11,6.38126000,-75.45412667,2.70,1346.867,22.933,12.715,304,18,29,,
T,2023-02-17 13:16:12,6.38132833,-75.45422500,2.70,1346.467,22.933,13.368,305,18,29,,
T,2023-02-17 13:16:13,6.38140167,-75.45431500,2.70,1345.467,22.933,13.199,305,18,29,,
T,2023-02-17 13:16:14,6.38147167,-75.45442167,2.80,1345.666,22.934,14.020,306,18,29,,
T,2023-02-17 13:16:15,6.38154333,-75.45452500,2.80,1345.766,22.934,13.638,306,18,29,,
T,2023-02-17 13:16:16,6.38161500,-75.45461833,2.80,1345.865,22.935,12.566,309,19,29,,
T,2023-02-17 13:16:17,6.38168833,-75.45470167,2.70,1344.965,22.935,12.765,310,19,29,,
T,2023-02-17 13:16:18,6.38176500,-75.45479333,2.60,1344.265,22.935,13.795,311,19,29,,
T,2023-02-17 13:16:19,6.38186167,-75.45489500,2.60,1343.964,22.936,13.645,313,18,29,,
T,2023-02-17 13:16:20,6.38194833,-75.45498167,2.60,1344.564,22.936,13.947,316,19,29,,
T,2023-02-17 13:16:21,6.38206167,-75.45508833,2.50,1343.964,22.936,15.694,321,19,29,,
T,2023-02-17 13:16:22,6.38219000,-75.45519500,2.50,1344.963,22.937,17.141,323,19,29,,
T,2023-02-17 13:16:23,6.38232333,-75.45528667,2.60,1345.563,22.937,18.347,326,19,29,,
T,2023-02-17 13:16:24,6.38246500,-75.45537000,2.70,1345.963,22.937,17.646,329,17,29,,
T,2023-02-17 13:16:25,6.38260667,-75.45544500,2.70,1346.063,22.937,18.525,330,18,29,,
T,2023-02-17 13:16:26,6.38274833,-75.45551333,2.70,1346.563,22.937,18.978,331,18,29,,
T,2023-02-17 13:16:27,6.38289667,-75.45558833,2.70,1347.063,22.937,19.074,332,18,29,,
T,2023-02-17 13:16:28,6.38304500,-75.45568500,2.50,1350.162,22.938,18.240,332,17,29,,
T,2023-02-17 13:16:29,6.38318333,-75.45575667,2.70,1352.262,22.938,17.228,333,18,29,,
T,2023-02-17 13:16:30,6.38331667,-75.45583667,2.70,1353.662,22.938,16.620,331,18,29,,
T,2023-02-17 13:16:31,6.38345000,-75.45591500,2.60,1354.462,22.938,15.687,329,17,29,,
T,2023-02-17 13:16:32,6.38356833,-75.45598000,2.60,1355.562,22.938,15.174,329,17,29,,
T,2023-02-17 13:16:33,6.38369500,-75.45605333,2.30,1353.762,22.938,13.687,328,17,29,,
T,2023-02-17 13:16:34,6.38379167,-75.45610667,2.40,1355.462,22.938,13.034,325,17,29,,
T,2023-02-17 13:16:35,6.38387500,-75.45616500,2.40,1358.561,22.939,12.886,323,17,29,,
T,2023-02-17 13:16:36,6.38396167,-75.45623833,2.50,1359.661,22.939,12.687,321,18,29,,
T,2023-02-17 13:16:37,6.38404333,-75.45630000,2.60,1359.961,22.939,12.675,319,18,29,,
T,2023-02-17 13:16:38,6.38412333,-75.45636833,2.70,1360.261,22.939,12.433,318,18,29,,
T,2023-02-17 13:16:39,6.38419833,-75.45643833,2.70,1363.361,22.939,12.450,316,18,29,,
T,2023-02-17 13:16:40,6.38427167,-75.45651833,2.80,1363.860,22.940,12.444,313,17,29,,
T,2023-02-17 13:16:41,6.38435500,-75.45660500,2.80,1364.760,22.940,12.777,310,16,29,,
T,2023-02-17 13:16:42,6.38441500,-75.45668000,2.80,1365.060,22.940,12.768,310,17,29,,
T,2023-02-17 13:16:43,6.38448167,-75.45676000,2.70,1364.459,22.941,12.767,309,18,29,,
T,2023-02-17 13:16:44,6.38455167,-75.45686333,2.70,1365.459,22.941,12.762,309,16,29,,
T,2023-02-17 13:16:45,6.38462167,-75.45695667,2.80,1367.159,22.941,12.339,307,16,29,,
T,2023-02-17 13:16:46,6.38468667,-75.45704500,2.90,1368.558,22.942,12.006,305,17,29,,
T,2023-02-17 13:16:47,6.38475667,-75.45713667,2.90,1370.558,22.942,11.969,303,17,29,,
T,2023-02-17 13:16:48,6.38480500,-75.45724333,2.70,1377.457,22.943,11.794,298,16,29,,
T,2023-02-17 13:16:49,6.38484833,-75.45733667,2.70,1377.457,22.943,11.768,294,14,29,,
T,2023-02-17 13:16:50,6.38487833,-75.45744500,2.80,1378.056,22.944,12.046,287,15,29,,
T,2023-02-17 13:16:51,6.38490167,-75.45754500,2.80,1378.056,22.944,12.028,282,14,29,,
T,2023-02-17 13:16:52,6.38492833,-75.45765000,2.70,1377.755,22.945,11.652,280,14,29,,
T,2023-02-17 13:16:53,6.38494000,-75.45775833,2.60,1376.954,22.946,12.081,274,14,29,,
T,2023-02-17 13:16:54,6.38494667,-75.45786167,2.70,1376.854,22.946,11.768,269,14,29,,
T,2023-02-17 13:16:55,6.38492500,-75.45796000,2.90,1376.453,22.947,11.248,258,14,29,,
T,2023-02-17 13:16:56,6.38488500,-75.45804500,2.90,1376.353,22.947,10.592,248,15,29,,
T,2023-02-17 13:16:57,6.38484167,-75.45812667,2.90,1375.552,22.948,10.345,243,15,29,,
T,2023-02-17 13:16:58,6.38478167,-75.45820500,3.00,1375.651,22.949,10.451,235,14,29,,
T,2023-02-17 13:16:59,6.38472000,-75.45826833,2.80,1373.051,22.949,10.236,229,14,29,,
T,2023-02-17 13:17:00,6.38464833,-75.45832167,2.70,1372.550,22.950,9.630,223,14,29,,
T,2023-02-17 13:17:01,6.38457833,-75.45837833,2.60,1372.150,22.950,9.234,221,16,29,,
T,2023-02-17 13:17:02,6.38451833,-75.45844500,2.60,1372.149,22.951,9.260,225,16,29,,
T,2023-02-17 13:17:03,6.38446833,-75.45851667,2.60,1372.049,22.951,9.292,232,16,29,,
T,2023-02-17 13:17:04,6.38442000,-75.45858000,2.70,1370.948,22.952,9.037,239,16,29,,
T,2023-02-17 13:17:05,6.38439500,-75.45865167,2.50,1371.248,22.952,9.379,247,16,29,,
T,2023-02-17 13:17:06,6.38437333,-75.45873833,2.70,1371.447,22.953,9.857,251,15,29,,
T,2023-02-17 13:17:07,6.38435167,-75.45883500,2.80,1371.746,22.954,10.097,255,15,29,,
T,2023-02-17 13:17:08,6.38434500,-75.45897167,2.80,1371.846,22.954,12.264,264,16,29,,
T,2023-02-17 13:17:09,6.38433500,-75.45911167,2.80,1371.545,22.955,13.744,264,16,29,,
T,2023-02-17 13:17:10,6.38434000,-75.45927167,2.70,1371.744,22.956,16.147,267,16,29,,
T,2023-02-17 13:17:11,6.38434167,-75.45943833,2.80,1371.543,22.957,17.326,267,16,29,,
T,2023-02-17 13:17:12,6.38434500,-75.45960500,2.90,1371.242,22.958,17.155,268,15,29,,
T,2023-02-17 13:17:13,6.38435000,-75.45976167,2.70,1370.841,22.959,16.573,268,15,29,,
T,2023-02-17 13:17:14,6.38435000,-75.45992667,2.80,1370.840,22.960,17.429,268,16,29,,
T,2023-02-17 13:17:15,6.38435167,-75.46009833,2.80,1370.539,22.961,18.966,267,16,29,,
T,2023-02-17 13:17:16,6.38433667,-75.46027333,2.90,1370.938,22.962,19.948,267,15,29,,
T,2023-02-17 13:17:17,6.38432500,-75.46046000,2.80,1371.436,22.964,20.810,268,15,29,,
T,2023-02-17 13:17:18,6.38432500,-75.46066000,3.00,1371.935,22.965,21.445,269,15,29,,
T,2023-02-17 13:17:19,6.38432333,-75.46086333,3.00,1372.534,22.966,22.429,270,15,29,,
T,2023-02-17 13:17:20,6.38432167,-75.46109833,3.00,1370.933,22.967,24.597,270,15,29,,
T,2023-02-17 13:17:21,6.38433000,-75.46135333,2.90,1369.031,22.969,26.240,270,15,29,,
T,2023-02-17 13:17:22,6.38433167,-75.46160667,2.90,1368.330,22.970,27.115,269,15,29,,
T,2023-02-17 13:17:23,6.38432833,-75.46186000,2.80,1367.428,22.972,27.923,269,15,29,,
T,2023-02-17 13:17:24,6.38431667,-75.46211500,3.00,1369.526,22.974,27.607,269,14,29,,
T,2023-02-17 13:17:25,6.38430833,-75.46236500,3.10,1371.625,22.975,27.345,269,14,29,,
T,2023-02-17 13:17:26,6.38430833,-75.46261333,3.10,1373.623,22.977,26.851,269,15,29,,
T,2023-02-17 13:17:27,6.38430500,-75.46286000,2.70,1379.322,22.978,27.251,269,15,29,,
T,2023-02-17 13:17:28,6.38431500,-75.46312000,2.60,1378.620,22.980,27.113,270,16,29,,
T,2023-02-17 13:17:29,6.38432667,-75.46338000,2.60,1377.519,22.981,26.762,270,17,29,,
T,2023-02-17 13:17:30,6.38432833,-75.46363000,2.70,1377.217,22.983,26.037,269,16,29,,
T,2023-02-17 13:17:31,6.38431500,-75.46387167,2.80,1377.316,22.984,25.554,268,17,29,,
T,2023-02-17 13:17:32,6.38430667,-75.46410167,2.60,1380.414,22.986,24.208,266,17,29,,
T,2023-02-17 13:17:33,6.38427667,-75.46431333,2.80,1381.013,22.987,23.861,262,18,29,,
T,2023-02-17 13:17:34,6.38423500,-75.46452000,3.00,1381.412,22.988,23.170,259,17,29,,
T,2023-02-17 13:17:35,6.38417333,-75.46472000,3.00,1381.410,22.990,22.176,254,17,29,,
T,2023-02-17 13:17:36,6.38409667,-75.46491333,3.00,1381.109,22.991,23.161,249,17,29,,
T,2023-02-17 13:17:37,6.38400833,-75.46510667,2.90,1381.508,22.992,23.763,247,17,29,,
T,2023-02-17 13:17:38,6.38392167,-75.46531667,2.60,1385.006,22.994,23.972,246,15,29,,
T,2023-02-17 13:17:39,6.38383500,-75.46552000,2.50,1387.805,22.995,24.436,247,16,29,,
T,2023-02-17 13:17:40,6.38375333,-75.46571333,2.50,1388.403,22.997,24.462,249,17,29,,
T,2023-02-17 13:17:41,6.38367000,-75.46591000,2.80,1388.402,22.998,23.760,250,18,29,,
T,2023-02-17 13:17:42,6.38359000,-75.46610000,2.90,1388.800,23.000,23.093,252,18,29,,
T,2023-02-17 13:17:43,6.38353333,-75.46630333,2.90,1389.399,23.001,24.173,257,18,29,,
T,2023-02-17 13:17:44,6.38349667,-75.46652500,2.90,1389.398,23.002,25.153,262,17,29,,
T,2023-02-17 13:17:45,6.38346667,-75.46674167,3.00,1389.596,23.004,25.463,264,16,29,,
T,2023-02-17 13:17:46,6.38344000,-75.46697333,3.10,1389.695,23.005,26.162,267,14,29,,
T,2023-02-17 13:17:47,6.38343500,-75.46720833,3.20,1389.993,23.007,26.370,268,16,29,,
T,2023-02-17 13:17:48,6.38342833,-75.46744167,3.30,1390.592,23.008,26.617,268,15,29,,
T,2023-02-17 13:17:49,6.38343667,-75.46763500,2.90,1395.091,23.009,27.033,268,15,29,,
T,2023-02-17 13:17:50,6.38343833,-75.46789333,3.10,1394.789,23.011,27.421,267,16,29,,
T,2023-02-17 13:17:51,6.38342167,-75.46815167,3.00,1395.388,23.012,28.179,267,15,29,,
T,2023-02-17 13:17:52,6.38340500,-75.46840833,2.90,1396.386,23.014,27.958,267,14,29,,
T,2023-02-17 13:17:53,6.38339167,-75.46865333,2.80,1396.884,23.016,28.171,265,15,29,,
T,2023-02-17 13:17:54,6.38336000,-75.46891667,2.70,1397.183,23.017,28.296,263,15,29,,
T,2023-02-17 13:17:55,6.38332833,-75.46917167,2.60,1397.981,23.019,28.403,262,15,29,,
T,2023-02-17 13:17:56,6.38329167,-75.46942333,2.60,1398.880,23.020,28.417,262,14,29,,
T,2023-02-17 13:17:57,6.38325333,-75.46966667,2.60,1399.678,23.022,27.861,261,14,29,,
T,2023-02-17 13:17:58,6.38321667,-75.46990500,2.60,1400.476,23.024,27.260,261,17,29,,
T,2023-02-17 13:17:59,6.38317833,-75.47014167,2.60,1401.175,23.025,26.684,261,15,29,,
T,2023-02-17 13:18:00,6.38314333,-75.47038333,2.60,1401.873,23.027,26.910,261,16,29,,
T,2023-02-17 13:18:01,6.38310333,-75.47062667,2.70,1403.372,23.028,26.148,260,17,28,,
T,2023-02-17 13:18:02,6.38305833,-75.47086000,2.90,1403.970,23.030,26.384,260,17,29,,
T,2023-02-17 13:18:03,6.38301833,-75.47109500,2.70,1405.969,23.031,27.309,259,17,29,,
T,2023-02-17 13:18:04,6.38296333,-75.47135333,2.80,1405.767,23.033,28.648,258,17,29,,
T,2023-02-17 13:18:05,6.38290500,-75.47161500,3.00,1405.465,23.035,29.488,257,17,29,,
T,2023-02-17 13:18:06,6.38283333,-75.47188500,3.10,1405.364,23.036,30.504,255,17,29,,
T,2023-02-17 13:18:07,6.38275833,-75.47215833,3.10,1405.162,23.038,30.968,254,17,29,,
T,2023-02-17 13:18:08,6.38267333,-75.47242667,3.00,1405.260,23.040,30.970,254,17,29,,
T,2023-02-17 13:18:09,6.38259000,-75.47269833,3.00,1404.858,23.042,30.461,254,17,29,,
T,2023-02-17 13:18:10,6.38253000,-75.47298667,2.70,1397.456,23.044,31.000,254,16,29,,
T,2023-02-17 13:18:11,6.38245167,-75.47325167,2.90,1398.054,23.046,31.199,254,17,29,,
T,2023-02-17 13:18:12,6.38237333,-75.47351833,3.00,1398.153,23.047,30.816,254,16,29,,
T,2023-02-17 13:18:13,6.38230167,-75.47378500,2.70,1400.651,23.049,31.252,256,17,29,,
T,2023-02-17 13:18:14,6.38222833,-75.47406000,2.60,1399.549,23.051,32.387,256,16,29,,
T,2023-02-17 13:18:15,6.38214833,-75.47433667,2.70,1399.447,23.053,31.977,257,16,29,,
T,2023-02-17 13:18:16,6.38208667,-75.47461667,2.80,1399.645,23.055,31.970,258,17,29,,
T,2023-02-17 13:18:17,6.38202667,-75.47490000,2.80,1399.843,23.057,32.104,258,17,29,,
T,2023-02-17 13:18:18,6.38197500,-75.47518667,2.60,1392.441,23.059,31.495,257,16,29,,
T,2023-02-17 13:18:19,6.38191167,-75.47545833,2.50,1392.440,23.060,31.519,257,17,29,,
T,2023-02-17 13:18:20,6.38184333,-75.47573333,2.80,1393.838,23.062,31.495,256,18,29,,
T,2023-02-17 13:18:21,6.38177000,-75.47601333,3.00,1396.536,23.064,31.461,255,18,29,,
T,2023-02-17 13:18:22,6.38168667,-75.47628000,2.80,1397.334,23.066,30.810,252,17,29,,
T,2023-02-17 13:18:23,6.38160000,-75.47653667,3.00,1397.232,23.068,29.791,251,16,29,,
T,2023-02-17 13:18:24,6.38151167,-75.47678000,3.10,1397.231,23.069,28.755,250,17,29,,
T,2023-02-17 13:18:25,6.38142333,-75.47701167,3.20,1398.229,23.071,27.449,250,16,29,,
T,2023-02-17 13:18:26,6.38134500,-75.47722833,3.10,1395.828,23.072,26.621,251,15,29,,
T,2023-02-17 13:18:27,6.38129333,-75.47744167,2.90,1390.126,23.074,25.156,255,17,29,,
T,2023-02-17 13:18:28,6.38125000,-75.47767167,3.10,1391.725,23.075,25.321,258,16,29,,
T,2023-02-17 13:18:29,6.38124333,-75.47791833,2.80,1402.923,23.077,25.031,262,15,29,,
T,2023-02-17 13:18:30,6.38122500,-75.47814833,2.80,1403.622,23.078,25.246,265,15,29,,
T,2023-02-17 13:18:31,6.38121667,-75.47837167,3.10,1404.320,23.080,25.077,267,14,29,,
T,2023-02-17 13:18:32,6.38121333,-75.47860000,3.00,1404.719,23.081,25.464,268,14,29,,
T,2023-02-17 13:18:33,6.38121667,-75.47882833,3.20,1404.918,23.082,25.218,269,13,28,,
T,2023-02-17 13:18:34,6.38121667,-75.47906000,3.10,1405.316,23.084,25.720,270,14,29,,
T,2023-02-17 13:18:35,6.38121167,-75.47929167,3.00,1406.115,23.085,25.150,269,14,29,,
T,2023-02-17 13:18:36,6.38121333,-75.47951833,2.90,1406.613,23.087,24.816,268,16,29,,
T,2023-02-17 13:18:37,6.38121833,-75.47973167,2.70,1407.712,23.088,23.383,268,17,29,,
T,2023-02-17 13:18:38,6.38122167,-75.47994000,2.70,1408.811,23.089,22.337,268,16,29,,
T,2023-02-17 13:18:39,6.38122833,-75.48012667,2.80,1409.710,23.090,21.429,268,16,29,,
T,2023-02-17 13:18:40,6.38122667,-75.48031833,2.70,1410.309,23.091,20.767,267,17,29,,
T,2023-02-17 13:18:41,6.38121667,-75.48050667,2.60,1410.807,23.093,20.848,268,16,29,,
T,2023-02-17 13:18:42,6.38119667,-75.48069333,2.80,1411.306,23.094,20.130,267,14,29,,
T,2023-02-17 13:18:43,6.38118333,-75.48087000,2.90,1411.205,23.095,18.601,268,15,29,,
T,2023-02-17 13:18:44,6.38116500,-75.48106333,2.70,1411.604,23.096,18.947,267,15,29,,
T,2023-02-17 13:18:45,6.38115833,-75.48121333,2.60,1412.003,23.097,18.431,267,17,29,,
T,2023-02-17 13:18:46,6.38115667,-75.48138500,2.70,1412.402,23.098,18.970,265,17,29,,
T,2023-02-17 13:18:47,6.38113500,-75.48156833,2.90,1412.801,23.099,19.945,263,16,29,,
T,2023-02-17 13:18:48,6.38111167,-75.48174833,2.80,1414.300,23.100,19.814,258,17,29,,
T,2023-02-17 13:18:49,6.38105167,-75.48193333,2.60,1415.698,23.102,21.451,251,17,29,,
T,2023-02-17 13:18:50,6.38097333,-75.48213167,2.50,1417.097,23.103,22.157,246,17,29,,
T,2023-02-17 13:18:51,6.38086833,-75.48235000,2.60,1420.695,23.105,22.286,242,17,29,,
T,2023-02-17 13:18:52,6.38076500,-75.48252500,2.60,1421.394,23.106,22.326,239,16,29,,
T,2023-02-17 13:18:53,6.38065833,-75.48269667,2.50,1422.193,23.107,22.303,237,16,29,,
T,2023-02-17 13:18:54,6.38054833,-75.48286667,2.50,1423.092,23.108,22.680,237,16,29,,
T,2023-02-17 13:18:55,6.38042833,-75.48305667,2.60,1428.090,23.110,23.155,238,15,29,,
T,2023-02-17 13:18:56,6.38030667,-75.48323167,2.80,1428.689,23.111,22.045,238,14,29,,
T,2023-02-17 13:18:57,6.38019667,-75.48340000,3.00,1429.387,23.113,21.711,238,14,29,,
T,2023-02-17 13:18:58,6.38009167,-75.48353000,2.80,1428.886,23.114,19.856,243,16,29,,
T,2023-02-17 13:18:59,6.38001500,-75.48368833,2.80,1429.885,23.115,19.955,244,14,28,,
T,2023-02-17 13:19:00,6.37993333,-75.48385333,2.80,1430.784,23.116,20.605,244,14,28,,
T,2023-02-17 13:19:01,6.37986167,-75.48402833,2.80,1431.683,23.117,21.682,246,16,29,,
T,2023-02-17 13:19:02,6.37979833,-75.48421500,3.10,1433.182,23.118,21.374,249,14,29,,
T,2023-02-17 13:19:03,6.37973000,-75.48441167,3.00,1433.580,23.120,22.605,250,14,29,,
T,2023-02-17 13:19:04,6.37967167,-75.48460667,2.90,1434.179,23.121,23.279,251,13,29,,
T,2023-02-17 13:19:05,6.37961833,-75.48480500,3.10,1434.878,23.122,23.269,251,14,29,,
