type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-24 11:48:09,6.27765167,-75.58914500,1.80,1567.790,23.910,4.416,218,32,48,,
T,2023-04-24 11:48:10,6.27761167,-75.58917500,1.80,1567.190,23.910,3.911,214,32,48,,
T,2023-04-24 11:48:11,6.27758500,-75.58920000,1.80,1565.989,23.911,3.369,215,32,48,,
T,2023-04-24 11:48:12,6.27756833,-75.58922167,1.80,1566.289,23.911,2.880,218,31,48,,
T,2023-04-24 11:48:13,6.27754667,-75.58923833,1.70,1566.289,23.911,3.369,217,31,49,,
T,2023-04-24 11:48:14,6.27751833,-75.58925833,1.70,1566.389,23.911,3.825,217,31,49,,
T,2023-04-24 11:48:15,6.27748833,-75.58927833,1.70,1566.289,23.911,4.171,217,31,49,,
T,2023-04-24 11:48:16,6.27746000,-75.58930000,1.70,1566.089,23.911,3.806,220,31,49,,
T,2023-04-24 11:48:17,6.27743000,-75.58932000,1.60,1566.688,23.912,3.838,212,32,48,,
T,2023-04-24 11:48:18,6.27740167,-75.58933833,1.80,1566.988,23.912,3.831,220,33,49,,
T,2023-04-24 11:48:19,6.27737833,-75.58936500,1.80,1567.788,23.912,3.381,218,33,49,,
T,2023-04-24 11:48:20,6.27735667,-75.58938833,1.80,1568.288,23.912,3.567,224,33,49,,
T,2023-04-24 11:48:21,6.27733000,-75.58941000,1.80,1568.088,23.912,4.296,219,33,49,,
T,2023-04-24 11:48:22,6.27730167,-75.58944000,1.80,1567.488,23.912,4.257,220,33,48,,
T,2023-04-24 11:48:23,6.27726833,-75.58946000,1.80,1566.487,23.913,4.149,217,33,49,,
T,2023-04-24 11:48:24,6.27723500,-75.58948667,1.80,1566.387,23.913,4.710,218,33,49,,
T,2023-04-24 11:48:25,6.27719500,-75.58951500,1.80,1565.987,23.913,6.219,218,33,49,,
T,2023-04-24 11:48:26,6.27714333,-75.58955167,1.70,1565.487,23.913,6.811,215,33,49,,
T,2023-04-24 11:48:27,6.27708833,-75.58959167,1.90,1565.086,23.914,7.089,216,30,49,,
T,2023-04-24 11:48:28,6.27702833,-75.58963333,2.00,1564.686,23.914,7.842,220,30,49,,
T,2023-04-24 11:48:29,6.27696500,-75.58967833,2.10,1563.886,23.914,7.505,217,30,49,,
T,2023-04-24 11:48:30,6.27691500,-75.58971333,2.10,1563.485,23.915,6.025,216,29,49,,
T,2023-04-24 11:48:31,6.27688000,-75.58974333,2.00,1563.485,23.915,5.216,216,29,49,,
T,2023-04-24 11:48:32,6.27684500,-75.58977667,2.00,1563.685,23.915,6.209,222,29,49,,
T,2023-04-24 11:48:33,6.27679333,-75.58982000,1.90,1563.984,23.916,7.264,219,30,49,,
T,2023-04-24 11:48:34,6.27673500,-75.58986167,2.10,1563.884,23.916,7.074,215,30,49,,
T,2023-04-24 11:48:35,6.27667167,-75.58989833,2.10,1563.584,23.916,7.161,210,30,49,,
T,2023-04-24 11:48:36,6.27661833,-75.58993500,2.10,1563.483,23.917,7.168,212,30,49,,
T,2023-04-24 11:48:37,6.27656333,-75.58997167,2.00,1562.683,23.917,7.602,210,31,49,,
T,2023-04-24 11:48:38,6.27650500,-75.59001500,2.10,1562.183,23.917,7.484,207,31,49,,
T,2023-04-24 11:48:39,6.27644667,-75.59006500,2.10,1560.382,23.918,6.972,210,31,49,,
T,2023-04-24 11:48:40,6.27638833,-75.59010500,1.90,1559.382,23.918,6.501,213,31,49,,
T,2023-04-24 11:48:41,6.27633833,-75.59014500,2.00,1558.382,23.918,6.305,212,30,49,,
T,2023-04-24 11:48:42,6.27629833,-75.59017333,1.90,1557.981,23.919,5.921,214,32,49,,
T,2023-04-24 11:48:43,6.27625667,-75.59020500,1.90,1557.481,23.919,5.500,213,32,49,,
T,2023-04-24 11:48:44,6.27622000,-75.59023333,1.90,1556.981,23.919,4.568,215,32,49,,
T,2023-04-24 11:48:45,6.27619500,-75.59025333,1.90,1556.381,23.919,3.501,221,32,49,,
T,2023-04-24 11:48:46,6.27617500,-75.59027167,1.80,1555.681,23.919,3.053,221,31,49,,
T,2023-04-24 11:48:47,6.27615500,-75.59028833,1.80,1555.481,23.919,1.623,223,32,49,,
T,2023-04-24 11:48:48,6.27615167,-75.59029833,1.70,1554.880,23.920,0.000,,32,49,,
T,2023-04-24 11:48:49,6.27615000,-75.59030333,1.60,1554.680,23.920,0.000,,32,49,,
T,2023-04-24 11:48:50,6.27614833,-75.59030500,1.70,1554.480,23.920,0.000,,31,49,,
T,2023-04-24 11:48:51,6.27614833,-75.59030500,1.70,1554.480,23.920,0.000,,31,49,,
T,2023-04-24 11:48:52,6.27614833,-75.59030500,1.70,1554.480,23.920,0.000,,33,49,,
T,2023-04-24 11:48:53,6.27614833,-75.59030500,1.60,1554.480,23.920,0.000,,33,49,,
T,2023-04-24 11:48:54,6.27614833,-75.59030500,1.60,1554.480,23.920,0.000,,32,49,,
T,2023-04-24 11:48:55,6.27614833,-75.59030500,1.50,1554.480,23.920,0.000,,32,49,,
T,2023-04-24 11:48:56,6.27614833,-75.59030500,1.50,1554.480,23.920,0.000,,32,49,,
T,2023-04-24 11:48:57,6.27614833,-75.59030500,1.50,1554.480,23.920,0.000,,32,49,,
T,2023-04-24 11:48:58,6.27614833,-75.59030500,1.40,1554.480,23.920,0.000,,31,49,,
T,2023-04-24 11:48:59,6.27614833,-75.59030500,1.40,1554.480,23.920,0.000,,32,49,,
T,2023-04-24 11:49:00,6.27614833,-75.59030500,1.40,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:01,6.27614833,-75.59030500,1.40,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:02,6.27614833,-75.59030500,1.40,1554.480,23.920,0.000,,31,49,,
T,2023-04-24 11:49:03,6.27614833,-75.59030500,1.40,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:04,6.27614833,-75.59030500,1.40,1554.480,23.920,0.000,,32,49,,
T,2023-04-24 11:49:05,6.27614833,-75.59030500,1.40,1554.480,23.920,0.000,,32,49,,
T,2023-04-24 11:49:06,6.27614833,-75.59030500,1.40,1554.480,23.920,0.000,,32,49,,
T,2023-04-24 11:49:07,6.27614833,-75.59030500,1.40,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:08,6.27614833,-75.59030500,1.40,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:09,6.27614833,-75.59030500,1.50,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:10,6.27614833,-75.59030500,1.50,1554.480,23.920,0.000,,31,49,,
T,2023-04-24 11:49:11,6.27614833,-75.59030500,1.50,1554.480,23.920,0.000,,31,49,,
T,2023-04-24 11:49:12,6.27614833,-75.59030500,1.60,1554.480,23.920,0.000,,31,49,,
T,2023-04-24 11:49:13,6.27614833,-75.59030500,1.60,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:14,6.27614833,-75.59030500,1.60,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:15,6.27614833,-75.59030500,1.60,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:16,6.27614833,-75.59030500,1.60,1554.480,23.920,0.000,,29,49,,
T,2023-04-24 11:49:17,6.27614833,-75.59030500,1.70,1554.480,23.920,0.000,,29,49,,
T,2023-04-24 11:49:18,6.27614833,-75.59030500,1.70,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:19,6.27614833,-75.59030500,1.70,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:20,6.27614833,-75.59030500,1.70,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:21,6.27614833,-75.59030500,1.70,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:22,6.27614833,-75.59030500,1.80,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:23,6.27614833,-75.59030500,1.80,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:24,6.27614833,-75.59030500,1.80,1554.480,23.920,0.000,,29,49,,
T,2023-04-24 11:49:25,6.27614833,-75.59030500,1.80,1554.480,23.920,0.000,,29,49,,
T,2023-04-24 11:49:26,6.27614833,-75.59030500,1.80,1554.480,23.920,0.000,,29,49,,
T,2023-04-24 11:49:27,6.27614833,-75.59030500,1.70,1554.480,23.920,0.000,,29,49,,
T,2023-04-24 11:49:28,6.27614833,-75.59030500,1.60,1554.480,23.920,0.000,,29,49,,
T,2023-04-24 11:49:29,6.27614833,-75.59030500,1.60,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:30,6.27614833,-75.59030500,1.60,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:31,6.27614833,-75.59030500,1.70,1554.480,23.920,0.000,,30,49,,
T,2023-04-24 11:49:32,6.27608167,-75.59035000,1.80,1551.980,23.920,4.609,217,30,49,,
T,2023-04-24 11:49:33,6.27600833,-75.59039000,1.80,1552.480,23.920,7.261,216,32,49,,
T,2023-04-24 11:49:34,6.27591500,-75.59044000,1.90,1552.579,23.921,10.074,212,32,49,,
T,2023-04-24 11:49:35,6.27580500,-75.59050333,1.80,1552.679,23.921,12.142,208,33,49,,
T,2023-04-24 11:49:36,6.27569500,-75.59055500,1.80,1551.878,23.922,12.682,201,33,49,,
T,2023-04-24 11:49:37,6.27557500,-75.59059167,1.70,1550.778,23.922,13.053,195,34,49,,
T,2023-04-24 11:49:38,6.27545000,-75.59062333,1.80,1550.377,23.923,12.583,187,33,49,,
T,2023-04-24 11:49:39,6.27532500,-75.59062333,1.90,1548.877,23.923,12.930,180,33,49,,
T,2023-04-24 11:49:40,6.27519833,-75.59061500,1.70,1548.277,23.923,13.520,173,33,49,,
T,2023-04-24 11:49:41,6.27507333,-75.59058500,1.90,1547.976,23.924,13.853,167,33,49,,
T,2023-04-24 11:49:42,6.27495000,-75.59055333,1.70,1547.076,23.924,13.819,166,33,49,,
T,2023-04-24 11:49:43,6.27483000,-75.59052167,1.60,1546.476,23.924,13.055,166,33,49,,
T,2023-04-24 11:49:44,6.27472000,-75.59049333,1.90,1543.576,23.924,12.142,169,33,49,,
T,2023-04-24 11:49:45,6.27462000,-75.59047833,1.90,1542.276,23.924,11.471,176,33,49,,
T,2023-04-24 11:49:46,6.27451333,-75.59048000,1.90,1539.976,23.924,11.928,186,32,48,,
T,2023-04-24 11:49:47,6.27440833,-75.59051167,1.90,1539.075,23.925,12.496,199,33,48,,
T,2023-04-24 11:49:48,6.27430500,-75.59057000,2.00,1538.375,23.925,12.959,206,33,48,,
T,2023-04-24 11:49:49,6.27420000,-75.59063667,1.90,1537.974,23.926,13.634,215,32,48,,
T,2023-04-24 11:49:50,6.27410333,-75.59071333,1.90,1537.374,23.926,13.835,222,33,48,,
T,2023-04-24 11:49:51,6.27401833,-75.59080500,1.90,1537.473,23.927,14.300,230,33,48,,
T,2023-04-24 11:49:52,6.27395000,-75.59090667,1.80,1537.172,23.928,14.319,238,33,49,,
T,2023-04-24 11:49:53,6.27389333,-75.59102500,1.90,1536.171,23.929,14.561,247,32,49,,
T,2023-04-24 11:49:54,6.27384500,-75.59115167,1.90,1535.771,23.929,14.167,255,32,49,,
T,2023-04-24 11:49:55,6.27382000,-75.59127500,2.00,1535.970,23.930,14.140,262,33,49,,
T,2023-04-24 11:49:56,6.27379833,-75.59140833,1.90,1534.669,23.931,13.668,271,33,49,,
T,2023-04-24 11:49:57,6.27380500,-75.59154167,1.90,1534.069,23.931,15.070,277,32,49,,
T,2023-04-24 11:49:58,6.27382500,-75.59167833,1.90,1533.768,23.932,15.208,277,32,49,,
T,2023-04-24 11:49:59,6.27384333,-75.59181500,2.00,1533.267,23.933,14.869,280,32,49,,
T,2023-04-24 11:50:00,6.27386833,-75.59194833,2.00,1532.267,23.933,15.329,279,31,49,,
T,2023-04-24 11:50:01,6.27389333,-75.59208833,1.90,1531.466,23.934,15.161,277,30,49,,
T,2023-04-24 11:50:02,6.27390500,-75.59222500,2.00,1529.965,23.935,13.437,274,31,49,,
T,2023-04-24 11:50:03,6.27390833,-75.59234333,2.00,1528.765,23.935,11.931,271,31,49,,
T,2023-04-24 11:50:04,6.27390667,-75.59244667,1.90,1527.964,23.936,11.329,264,32,49,,
T,2023-04-24 11:50:05,6.27388667,-75.59254333,1.70,1527.564,23.936,11.337,255,32,49,,
T,2023-04-24 11:50:06,6.27386500,-75.59262333,1.80,1527.263,23.937,9.368,250,29,49,,
T,2023-04-24 11:50:07,6.27383833,-75.59269167,1.80,1526.463,23.937,8.178,243,29,49,,
T,2023-04-24 11:50:08,6.27379667,-75.59275833,1.80,1526.262,23.938,8.489,236,29,49,,
T,2023-04-24 11:50:09,6.27375333,-75.59281333,1.80,1526.362,23.938,7.564,232,29,49,,
T,2023-04-24 11:50:10,6.27371000,-75.59286500,1.60,1526.062,23.938,7.004,226,31,49,,
T,2023-04-24 11:50:11,6.27366000,-75.59290833,1.70,1525.861,23.939,6.245,223,31,49,,
T,2023-04-24 11:50:12,6.27361833,-75.59294500,1.50,1525.561,23.939,6.138,218,31,49,,
T,2023-04-24 11:50:13,6.27357667,-75.59298000,1.70,1525.761,23.939,5.889,216,30,49,,
T,2023-04-24 11:50:14,6.27353667,-75.59300667,1.80,1525.660,23.940,5.678,211,30,49,,
T,2023-04-24 11:50:15,6.27349833,-75.59303000,1.80,1525.860,23.940,5.242,210,31,49,,
T,2023-04-24 11:50:16,6.27345500,-75.59305667,1.70,1525.960,23.940,5.942,208,31,49,,
T,2023-04-24 11:50:17,6.27340000,-75.59307833,1.70,1525.760,23.940,6.569,209,31,49,,
T,2023-04-24 11:50:18,6.27335333,-75.59310000,1.70,1525.259,23.941,4.907,205,31,49,,
T,2023-04-24 11:50:19,6.27332500,-75.59311333,1.70,1525.859,23.941,3.893,206,31,49,,
T,2023-04-24 11:50:20,6.27329000,-75.59313333,1.70,1525.559,23.941,4.861,208,32,49,,
T,2023-04-24 11:50:21,6.27325000,-75.59315333,1.70,1524.559,23.941,5.018,206,32,49,,
T,2023-04-24 11:50:22,6.27321000,-75.59317167,1.50,1524.659,23.941,5.014,206,32,49,,
T,2023-04-24 11:50:23,6.27317167,-75.59319500,1.70,1524.659,23.941,4.524,206,31,49,,
T,2023-04-24 11:50:24,6.27313500,-75.59321333,1.70,1524.558,23.942,4.826,206,33,49,,
T,2023-04-24 11:50:25,6.27309333,-75.59323667,1.70,1524.558,23.942,5.473,208,33,49,,
T,2023-04-24 11:50:26,6.27305167,-75.59325833,1.70,1524.758,23.942,5.387,211,32,49,,
T,2023-04-24 11:50:27,6.27301000,-75.59328333,1.60,1524.658,23.942,5.285,213,34,49,,
T,2023-04-24 11:50:28,6.27297000,-75.59330500,1.70,1524.858,23.942,4.948,211,34,49,,
T,2023-04-24 11:50:29,6.27293333,-75.59332667,1.60,1525.257,23.943,4.984,208,34,49,,
T,2023-04-24 11:50:30,6.27290000,-75.59335000,1.70,1524.757,23.943,4.297,210,33,49,,
T,2023-04-24 11:50:31,6.27286833,-75.59336500,1.70,1524.457,23.943,4.337,211,34,49,,
T,2023-04-24 11:50:32,6.27283833,-75.59338667,1.70,1524.157,23.943,4.505,212,33,49,,
T,2023-04-24 11:50:33,6.27280167,-75.59341500,1.70,1524.157,23.943,6.186,218,33,50,,
T,2023-04-24 11:50:34,6.27275167,-75.59345667,1.80,1523.756,23.944,8.178,222,32,50,,
T,2023-04-24 11:50:35,6.27268500,-75.59351167,1.90,1523.156,23.944,9.948,221,31,50,,
T,2023-04-24 11:50:36,6.27260000,-75.59357000,1.90,1522.955,23.945,11.427,213,31,50,,
T,2023-04-24 11:50:37,6.27250833,-75.59363000,1.90,1522.455,23.945,12.066,212,31,50,,
T,2023-04-24 11:50:38,6.27241667,-75.59370000,1.80,1521.454,23.946,11.601,219,31,50,,
T,2023-04-24 11:50:39,6.27233167,-75.59377167,1.80,1521.254,23.946,11.489,227,32,50,,
T,2023-04-24 11:50:40,6.27227167,-75.59385500,1.90,1519.953,23.947,11.047,238,32,50,,
T,2023-04-24 11:50:41,6.27222833,-75.59394833,2.00,1519.952,23.948,11.835,251,32,50,,
T,2023-04-24 11:50:42,6.27221333,-75.59403833,2.20,1519.952,23.948,10.765,265,32,50,,
T,2023-04-24 11:50:43,6.27223500,-75.59413167,2.10,1519.952,23.948,10.578,283,32,50,,
T,2023-04-24 11:50:44,6.27227333,-75.59421833,2.00,1520.651,23.949,10.444,298,33,50,,
T,2023-04-24 11:50:45,6.27234000,-75.59429167,1.90,1521.151,23.949,10.938,315,32,50,,
T,2023-04-24 11:50:46,6.27242500,-75.59434833,2.10,1522.051,23.949,11.294,324,29,50,,
T,2023-04-24 11:50:47,6.27251167,-75.59440833,2.00,1522.651,23.949,11.836,326,30,50,,
T,2023-04-24 11:50:48,6.27259500,-75.59447333,2.20,1523.851,23.949,12.127,325,30,50,,
T,2023-04-24 11:50:49,6.27267333,-75.59454000,2.20,1524.650,23.950,12.303,322,31,50,,
T,2023-04-24 11:50:50,6.27275833,-75.59461167,1.90,1525.250,23.950,12.199,317,30,50,,
T,2023-04-24 11:50:51,6.27283167,-75.59468500,1.90,1524.750,23.950,11.040,311,30,50,,
T,2023-04-24 11:50:52,6.27288833,-75.59476167,1.70,1524.050,23.950,10.212,298,31,50,,
T,2023-04-24 11:50:53,6.27291167,-75.59485000,2.00,1523.649,23.951,10.192,279,31,50,,
T,2023-04-24 11:50:54,6.27290667,-75.59493833,1.90,1523.549,23.951,9.644,262,29,50,,
T,2023-04-24 11:50:55,6.27288167,-75.59501833,1.90,1524.048,23.952,9.095,255,30,50,,
T,2023-04-24 11:50:56,6.27284333,-75.59508833,1.80,1523.748,23.952,8.769,241,31,50,,
T,2023-04-24 11:50:57,6.27277167,-75.59515167,1.90,1523.047,23.953,9.475,217,31,50,,
T,2023-04-24 11:50:58,6.27268333,-75.59518333,1.90,1522.947,23.953,9.707,201,30,50,,
T,2023-04-24 11:50:59,6.27259667,-75.59519500,1.80,1522.347,23.953,9.105,186,30,50,,
T,2023-04-24 11:51:00,6.27251833,-75.59518667,1.80,1521.947,23.953,8.449,170,30,50,,
T,2023-04-24 11:51:01,6.27245667,-75.59516500,1.80,1521.447,23.953,7.247,157,32,50,,
T,2023-04-24 11:51:02,6.27240333,-75.59513500,1.80,1520.847,23.953,6.532,144,32,50,,
T,2023-04-24 11:51:03,6.27235833,-75.59509667,1.70,1520.347,23.953,5.814,141,33,50,,
T,2023-04-24 11:51:04,6.27232167,-75.59506167,1.70,1519.647,23.953,6.133,137,33,50,,
T,2023-04-24 11:51:05,6.27228000,-75.59501333,1.70,1519.247,23.953,7.375,135,33,50,,
T,2023-04-24 11:51:06,6.27223000,-75.59496333,1.70,1519.947,23.953,8.152,136,33,50,,
T,2023-04-24 11:51:07,6.27216833,-75.59490833,1.80,1519.547,23.953,8.901,137,33,50,,
T,2023-04-24 11:51:08,6.27210667,-75.59484833,1.80,1520.048,23.952,8.461,133,34,50,,
T,2023-04-24 11:51:09,6.27205667,-75.59479167,1.80,1520.948,23.952,8.096,130,34,50,,
T,2023-04-24 11:51:10,6.27201333,-75.59473667,1.80,1521.348,23.952,8.438,127,34,50,,
T,2023-04-24 11:51:11,6.27197000,-75.59467167,1.90,1521.648,23.952,9.334,128,35,50,,
T,2023-04-24 11:51:12,6.27191333,-75.59460500,1.90,1522.548,23.952,10.113,126,34,50,,
T,2023-04-24 11:51:13,6.27185333,-75.59452667,1.90,1522.849,23.951,11.227,127,36,50,,
T,2023-04-24 11:51:14,6.27178333,-75.59444667,1.80,1522.949,23.951,12.484,130,36,50,,
T,2023-04-24 11:51:15,6.27169167,-75.59435500,1.80,1522.149,23.951,13.328,133,35,50,,
T,2023-04-24 11:51:16,6.27160167,-75.59426167,1.60,1521.449,23.951,13.703,135,35,50,,
T,2023-04-24 11:51:17,6.27150833,-75.59417833,1.80,1520.550,23.950,14.339,137,34,50,,
T,2023-04-24 11:51:18,6.27140667,-75.59409167,1.80,1518.850,23.950,14.378,142,33,50,,
T,2023-04-24 11:51:19,6.27129833,-75.59401333,1.70,1516.750,23.950,15.008,146,34,50,,
T,2023-04-24 11:51:20,6.27118000,-75.59394333,1.80,1515.250,23.950,14.817,150,36,50,,
T,2023-04-24 11:51:21,6.27106500,-75.59388167,1.70,1513.650,23.950,14.578,155,35,50,,
T,2023-04-24 11:51:22,6.27094333,-75.59383167,1.80,1512.550,23.950,14.304,157,35,50,,
T,2023-04-24 11:51:23,6.27082167,-75.59377833,1.80,1511.950,23.950,14.265,159,34,49,,
T,2023-04-24 11:51:24,6.27070167,-75.59372667,1.80,1510.650,23.950,14.126,160,34,49,,
T,2023-04-24 11:51:25,6.27057833,-75.59367333,1.80,1509.350,23.950,14.454,159,35,49,,
T,2023-04-24 11:51:26,6.27046000,-75.59362000,1.90,1508.050,23.950,14.154,155,35,49,,
T,2023-04-24 11:51:27,6.27034167,-75.59356333,1.90,1507.050,23.950,13.955,153,35,49,,
T,2023-04-24 11:51:28,6.27022667,-75.59350167,1.90,1506.250,23.950,14.326,149,35,49,,
T,2023-04-24 11:51:29,6.27011500,-75.59343000,2.00,1505.350,23.950,14.507,144,34,49,,
T,2023-04-24 11:51:30,6.27000667,-75.59334333,1.90,1504.151,23.949,14.901,141,33,49,,
T,2023-04-24 11:51:31,6.26990167,-75.59325833,1.90,1503.051,23.949,15.255,139,33,49,,
T,2023-04-24 11:51:32,6.26979667,-75.59316667,2.00,1501.851,23.949,15.760,138,33,49,,
T,2023-04-24 11:51:33,6.26969000,-75.59307667,2.00,1500.151,23.949,16.068,138,31,49,,
T,2023-04-24 11:51:34,6.26958500,-75.59297667,2.00,1499.551,23.949,15.609,138,33,49,,
T,2023-04-24 11:51:35,6.26948833,-75.59289167,2.00,1498.652,23.948,14.994,138,33,49,,
T,2023-04-24 11:51:36,6.26938833,-75.59280000,2.00,1498.752,23.948,14.962,138,32,48,,
T,2023-04-24 11:51:37,6.26929000,-75.59271333,1.70,1500.152,23.948,14.933,139,32,48,,
T,2023-04-24 11:51:38,6.26918667,-75.59262167,1.60,1499.652,23.948,15.197,139,31,49,,
T,2023-04-24 11:51:39,6.26908333,-75.59253167,2.10,1499.853,23.947,15.545,139,29,49,,
T,2023-04-24 11:51:40,6.26897833,-75.59244000,1.80,1499.053,23.947,15.284,139,30,49,,
T,2023-04-24 11:51:41,6.26888000,-75.59235333,2.00,1498.653,23.947,14.710,138,30,49,,
T,2023-04-24 11:51:42,6.26878000,-75.59226500,1.80,1497.953,23.947,14.308,137,30,49,,
T,2023-04-24 11:51:43,6.26868833,-75.59218333,1.80,1495.754,23.946,13.776,135,30,49,,
T,2023-04-24 11:51:44,6.26860167,-75.59210333,1.70,1494.554,23.946,11.917,137,31,49,,
T,2023-04-24 11:51:45,6.26852667,-75.59203000,1.80,1494.754,23.946,10.342,133,31,49,,
T,2023-04-24 11:51:46,6.26848167,-75.59196667,2.00,1496.154,23.946,8.617,134,29,49,,
T,2023-04-24 11:51:47,6.26843833,-75.59191667,2.00,1496.854,23.946,7.180,139,28,49,,
T,2023-04-24 11:51:48,6.26838833,-75.59187667,1.80,1496.854,23.946,8.442,136,29,49,,
T,2023-04-24 11:51:49,6.26832667,-75.59182167,1.70,1497.455,23.945,9.908,136,30,49,,
T,2023-04-24 11:51:50,6.26825333,-75.59175000,1.60,1497.155,23.945,11.728,137,29,50,,
T,2023-04-24 11:51:51,6.26817000,-75.59167167,1.60,1497.755,23.945,13.429,138,29,50,,
T,2023-04-24 11:51:52,6.26807333,-75.59158333,1.50,1496.955,23.945,14.385,138,29,50,,
T,2023-04-24 11:51:53,6.26797000,-75.59149167,1.50,1497.055,23.945,15.090,138,29,50,,
T,2023-04-24 11:51:54,6.26786500,-75.59139333,1.50,1496.756,23.944,16.217,138,30,50,,
T,2023-04-24 11:51:55,6.26775167,-75.59129000,1.50,1496.456,23.944,16.615,138,29,50,,
T,2023-04-24 11:51:56,6.26763833,-75.59118667,1.60,1496.056,23.944,17.002,138,28,50,,
T,2023-04-24 11:51:57,6.26752167,-75.59108333,1.60,1494.957,23.943,17.196,139,28,50,,
T,2023-04-24 11:51:58,6.26740000,-75.59097500,2.00,1494.357,23.943,17.357,138,28,49,,
T,2023-04-24 11:51:59,6.26728167,-75.59086333,2.00,1493.657,23.943,16.779,138,28,49,,
T,2023-04-24 11:52:00,6.26717000,-75.59075833,2.00,1492.857,23.943,16.015,137,26,49,,
T,2023-04-24 11:52:01,6.26706500,-75.59066333,2.00,1492.558,23.942,15.393,135,26,49,,
T,2023-04-24 11:52:02,6.26696833,-75.59056500,2.00,1491.958,23.942,15.105,136,25,49,,
T,2023-04-24 11:52:03,6.26687500,-75.59046167,2.10,1491.658,23.942,15.282,130,25,49,,
T,2023-04-24 11:52:04,6.26679500,-75.59034667,2.20,1490.959,23.941,15.149,127,25,49,,
T,2023-04-24 11:52:05,6.26672333,-75.59023167,2.20,1490.559,23.941,15.409,124,26,49,,
T,2023-04-24 11:52:06,6.26664833,-75.59011167,1.90,1489.960,23.940,14.986,121,26,49,,
T,2023-04-24 11:52:07,6.26658000,-75.58999333,1.70,1489.760,23.940,14.840,118,28,49,,
T,2023-04-24 11:52:08,6.26651333,-75.58987500,1.70,1489.161,23.939,14.437,120,27,49,,
T,2023-04-24 11:52:09,6.26644333,-75.58976333,1.60,1489.061,23.939,14.616,122,28,49,,
T,2023-04-24 11:52:10,6.26637167,-75.58964667,2.00,1488.961,23.939,14.205,121,29,49,,
T,2023-04-24 11:52:11,6.26631000,-75.58954167,2.00,1488.662,23.938,12.834,123,29,49,,
T,2023-04-24 11:52:12,6.26625167,-75.58944667,2.10,1487.162,23.938,12.357,121,28,49,,
T,2023-04-24 11:52:13,6.26619833,-75.58935500,2.00,1486.663,23.937,11.500,119,29,49,,
T,2023-04-24 11:52:14,6.26614500,-75.58926833,1.90,1486.163,23.937,10.785,120,29,49,,
T,2023-04-24 11:52:15,6.26610167,-75.58918667,1.80,1486.063,23.937,9.906,121,29,49,,
T,2023-04-24 11:52:16,6.26605500,-75.58911333,1.70,1485.763,23.937,9.289,121,29,49,,
T,2023-04-24 11:52:17,6.26601500,-75.58905000,1.70,1486.564,23.936,8.133,122,29,49,,
T,2023-04-24 11:52:18,6.26598000,-75.58899333,1.70,1486.464,23.936,7.040,121,29,49,,
T,2023-04-24 11:52:19,6.26595167,-75.58894500,1.60,1487.464,23.936,6.380,121,29,49,,
T,2023-04-24 11:52:20,6.26592333,-75.58890000,1.60,1488.264,23.936,6.410,120,29,49,,
T,2023-04-24 11:52:21,6.26589500,-75.58885333,1.60,1488.164,23.936,6.189,121,29,49,,
T,2023-04-24 11:52:22,6.26586667,-75.58881000,1.60,1488.065,23.935,5.253,123,29,49,,
T,2023-04-24 11:52:23,6.26584500,-75.58877500,1.70,1488.865,23.935,5.483,119,29,49,,
T,2023-04-24 11:52:24,6.26582500,-75.58873667,1.70,1490.165,23.935,5.374,122,30,49,,
T,2023-04-24 11:52:25,6.26581333,-75.58870833,1.70,1491.765,23.935,3.736,121,30,49,,
T,2023-04-24 11:52:26,6.26580333,-75.58868667,1.60,1492.765,23.935,2.652,118,29,49,,
T,2023-04-24 11:52:27,6.26579333,-75.58867167,1.70,1493.365,23.935,2.507,123,29,49,,
T,2023-04-24 11:52:28,6.26577667,-75.58865167,1.70,1493.565,23.935,2.367,117,29,49,,
T,2023-04-24 11:52:29,6.26576500,-75.58863667,1.60,1493.765,23.935,1.287,117,29,49,,
T,2023-04-24 11:52:30,6.26576167,-75.58862667,1.60,1493.665,23.935,0.000,,29,49,,
T,2023-04-24 11:52:31,6.26575167,-75.58861333,1.60,1493.865,23.935,0.000,,29,49,,
