type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-12 01:22:09,6.28838136,-75.56951682,5.47,1490.183,23.784,12.220,19,23,31,,
T,2023-05-12 01:22:10,6.28845844,-75.56948482,5.08,1490.706,23.783,10.470,20,23,31,,
T,2023-05-12 01:22:11,6.28852328,-75.56945401,4.79,1490.601,23.783,8.480,24,23,31,,
T,2023-05-12 01:22:12,6.28858368,-75.56942727,4.41,1490.586,23.783,6.830,21,21,31,,
T,2023-05-12 01:22:13,6.28863108,-75.56942034,4.42,1491.770,23.782,4.050,21,23,31,,
T,2023-05-12 01:22:14,6.28865448,-75.56940642,3.96,1492.775,23.782,1.880,18,24,31,,
T,2023-05-12 01:22:15,6.28867216,-75.56940066,3.81,1492.941,23.782,1.200,23,23,31,,
T,2023-05-12 01:22:16,6.28869949,-75.56939103,3.79,1493.530,23.782,2.220,21,23,31,,
T,2023-05-12 01:22:17,6.28873290,-75.56938722,3.79,1493.368,23.782,2.740,13,23,31,,
T,2023-05-12 01:22:18,6.28876876,-75.56937923,3.79,1492.907,23.782,3.210,13,23,31,,
T,2023-05-12 01:22:19,6.28879964,-75.56936879,3.79,1494.018,23.782,2.930,16,23,31,,
T,2023-05-12 01:22:20,6.28883362,-75.56936481,3.79,1492.745,23.782,3.630,13,23,31,,
T,2023-05-12 01:22:21,6.28887106,-75.56935985,3.79,1491.766,23.782,3.860,10,23,31,,
T,2023-05-12 01:22:22,6.28891993,-75.56934436,3.79,1491.887,23.781,5.280,10,23,31,,
T,2023-05-12 01:22:23,6.28901708,-75.56932035,9.94,1492.170,23.781,8.840,19,23,31,,
T,2023-05-12 01:22:24,6.28909627,-75.56929997,9.94,1492.650,23.781,8.520,20,23,31,,
T,2023-05-12 01:22:25,6.28918769,-75.56927081,9.94,1492.772,23.780,9.810,20,23,31,,
T,2023-05-12 01:22:26,6.28929371,-75.56923591,10.04,1492.714,23.780,11.560,20,22,31,,
T,2023-05-12 01:22:27,6.28940651,-75.56919118,9.94,1493.114,23.780,12.230,21,21,31,,
T,2023-05-12 01:22:28,6.28951748,-75.56914701,9.94,1494.892,23.779,12.450,19,19,31,,
T,2023-05-12 01:22:29,6.28964009,-75.56910567,9.94,1495.150,23.779,13.780,17,21,31,,
T,2023-05-12 01:22:30,6.28977085,-75.56906922,9.94,1495.126,23.778,14.400,15,21,30,,
T,2023-05-12 01:22:31,6.28990971,-75.56903372,9.94,1495.869,23.778,15.370,15,21,31,,
T,2023-05-12 01:22:32,6.29005267,-75.56898740,9.94,1497.548,23.777,16.140,16,21,31,,
T,2023-05-12 01:22:33,6.29020429,-75.56894337,9.94,1498.466,23.776,17.280,16,22,31,,
T,2023-05-12 01:22:34,6.29035250,-75.56890329,9.94,1499.119,23.776,17.390,17,22,31,,
T,2023-05-12 01:22:35,6.29050019,-75.56885496,10.03,1500.447,23.775,17.190,19,21,31,,
T,2023-05-12 01:22:36,6.29065448,-75.56880671,9.96,1501.423,23.775,17.610,17,20,31,,
T,2023-05-12 01:22:37,6.29081329,-75.56875623,10.13,1502.614,23.774,17.900,18,20,31,,
T,2023-05-12 01:22:38,6.29096303,-75.56870743,10.14,1503.015,23.773,17.260,18,21,31,,
T,2023-05-12 01:22:39,6.29110058,-75.56866535,10.16,1504.185,23.773,16.320,18,20,31,,
T,2023-05-12 01:22:40,6.29124610,-75.56861813,10.09,1504.859,23.772,16.200,20,21,31,,
T,2023-05-12 01:22:41,6.29138047,-75.56857550,10.23,1505.411,23.772,15.780,20,23,31,,
T,2023-05-12 01:22:42,6.29150626,-75.56853088,10.36,1505.137,23.771,15.090,19,22,31,,
T,2023-05-12 01:22:43,6.29163389,-75.56848471,10.69,1505.725,23.771,15.090,19,21,31,,
T,2023-05-12 01:22:44,6.29174825,-75.56843698,10.87,1508.394,23.770,14.870,20,20,31,,
T,2023-05-12 01:22:45,6.29188447,-75.56839243,10.58,1510.506,23.770,14.760,18,21,32,,
T,2023-05-12 01:22:46,6.29202968,-75.56835497,10.58,1511.333,23.769,14.530,17,22,32,,
T,2023-05-12 01:22:47,6.29215513,-75.56832316,10.63,1511.499,23.769,13.790,15,22,32,,
T,2023-05-12 01:22:48,6.29227012,-75.56828843,10.91,1512.112,23.768,13.670,17,23,32,,
T,2023-05-12 01:22:49,6.29240303,-75.56824123,10.69,1513.828,23.768,14.620,20,23,32,,
T,2023-05-12 01:22:50,6.29254970,-75.56819094,10.62,1514.329,23.767,15.520,18,23,32,,
T,2023-05-12 01:22:51,6.29270311,-75.56815361,10.47,1514.347,23.767,16.390,16,23,32,,
T,2023-05-12 01:22:52,6.29284881,-75.56811070,10.48,1514.843,23.766,16.850,18,22,32,,
T,2023-05-12 01:22:53,6.29298681,-75.56806381,10.67,1515.379,23.765,16.340,17,19,32,,
T,2023-05-12 01:22:54,6.29312166,-75.56801808,11.02,1516.001,23.765,16.040,19,18,32,,
T,2023-05-12 01:22:55,6.29325470,-75.56797605,10.73,1517.360,23.764,15.060,19,18,32,,
T,2023-05-12 01:22:56,6.29339346,-75.56793094,10.64,1519.059,23.764,14.320,20,17,32,,
T,2023-05-12 01:22:57,6.29350380,-75.56789646,10.39,1519.814,23.763,13.050,18,18,32,,
T,2023-05-12 01:22:58,6.29361942,-75.56785047,10.21,1520.643,23.763,13.570,18,18,32,,
T,2023-05-12 01:22:59,6.29371560,-75.56781000,10.09,1520.625,23.762,13.130,19,20,32,,
T,2023-05-12 01:23:00,6.29383426,-75.56777905,9.97,1522.122,23.762,12.700,17,24,32,,
T,2023-05-12 01:23:01,6.29394954,-75.56774432,9.98,1522.700,23.762,12.630,18,24,32,,
T,2023-05-12 01:23:02,6.29405904,-75.56771192,9.94,1523.055,23.761,11.800,18,24,32,,
T,2023-05-12 01:23:03,6.29416490,-75.56768392,9.94,1523.346,23.761,12.190,17,24,32,,
T,2023-05-12 01:23:04,6.29427318,-75.56765277,10.18,1523.541,23.760,12.360,16,24,32,,
T,2023-05-12 01:23:05,6.29439472,-75.56762113,9.94,1523.883,23.760,13.330,13,24,32,,
T,2023-05-12 01:23:06,6.29451776,-75.56759339,9.94,1524.430,23.760,13.480,13,23,32,,
T,2023-05-12 01:23:07,6.29460561,-75.56756302,9.94,1525.198,23.759,12.920,16,23,32,,
T,2023-05-12 01:23:08,6.29471624,-75.56753212,9.94,1525.138,23.759,13.040,17,24,32,,
T,2023-05-12 01:23:09,6.29484084,-75.56749236,9.94,1526.254,23.758,13.410,18,20,32,,
T,2023-05-12 01:23:10,6.29495173,-75.56745435,9.94,1526.525,23.758,13.260,20,22,32,,
T,2023-05-12 01:23:11,6.29505720,-75.56741463,9.94,1527.395,23.757,13.170,20,22,32,,
T,2023-05-12 01:23:12,6.29517768,-75.56737911,9.94,1528.059,23.757,13.150,18,23,32,,
T,2023-05-12 01:23:13,6.29529401,-75.56733788,9.98,1528.372,23.756,13.160,18,23,32,,
T,2023-05-12 01:23:14,6.29541251,-75.56729555,10.07,1528.630,23.756,13.250,18,23,32,,
T,2023-05-12 01:23:15,6.29553023,-75.56725373,10.21,1528.830,23.755,13.050,19,22,32,,
T,2023-05-12 01:23:16,6.29563558,-75.56722248,10.27,1529.525,23.755,12.410,18,21,32,,
T,2023-05-12 01:23:17,6.29574573,-75.56719117,10.32,1530.174,23.755,12.530,18,21,32,,
T,2023-05-12 01:23:18,6.29587253,-75.56715359,10.20,1528.791,23.754,13.100,19,20,32,,
T,2023-05-12 01:23:19,6.29598591,-75.56711287,10.22,1528.740,23.754,13.450,20,19,32,,
T,2023-05-12 01:23:20,6.29611207,-75.56707199,10.15,1530.823,23.753,14.140,19,19,32,,
T,2023-05-12 01:23:21,6.29623512,-75.56703110,9.96,1530.117,23.753,14.280,19,20,32,,
T,2023-05-12 01:23:22,6.29636979,-75.56699067,9.94,1530.600,23.752,14.820,17,21,32,,
T,2023-05-12 01:23:23,6.29649691,-75.56695064,10.08,1530.556,23.752,14.610,18,21,32,,
T,2023-05-12 01:23:24,6.29661541,-75.56691330,10.22,1530.198,23.751,13.980,18,20,32,,
T,2023-05-12 01:23:25,6.29673249,-75.56687879,10.42,1530.134,23.751,13.640,17,19,32,,
T,2023-05-12 01:23:26,6.29686164,-75.56684491,10.22,1530.410,23.750,13.520,17,19,32,,
T,2023-05-12 01:23:27,6.29696774,-75.56680882,10.25,1531.618,23.750,13.740,17,20,32,,
T,2023-05-12 01:23:28,6.29709115,-75.56677363,10.25,1530.373,23.749,13.860,18,20,32,,
T,2023-05-12 01:23:29,6.29720853,-75.56674033,10.39,1530.313,23.749,13.720,17,21,32,,
T,2023-05-12 01:23:30,6.29732341,-75.56670023,10.50,1530.526,23.748,13.830,17,21,32,,
T,2023-05-12 01:23:31,6.29744585,-75.56666711,10.47,1530.921,23.748,13.940,18,20,32,,
T,2023-05-12 01:23:32,6.29757117,-75.56662493,10.68,1530.460,23.747,14.250,16,20,32,,
T,2023-05-12 01:23:33,6.29770771,-75.56659781,10.83,1531.086,23.747,14.570,17,20,32,,
T,2023-05-12 01:23:34,6.29784405,-75.56655172,10.69,1531.187,23.746,15.550,19,19,32,,
T,2023-05-12 01:23:35,6.29796581,-75.56650277,10.75,1530.842,23.746,16.020,21,18,32,,
T,2023-05-12 01:23:36,6.29808653,-75.56644792,10.69,1531.216,23.745,15.700,23,18,32,,
T,2023-05-12 01:23:37,6.29821791,-75.56639207,10.86,1531.110,23.745,15.530,25,17,32,,
T,2023-05-12 01:23:38,6.29834665,-75.56633297,10.82,1532.358,23.744,15.190,26,17,32,,
T,2023-05-12 01:23:39,6.29847975,-75.56627134,10.76,1532.935,23.744,15.410,29,19,31,,
T,2023-05-12 01:23:40,6.29859702,-75.56621409,10.71,1532.071,23.743,14.490,30,18,32,,
T,2023-05-12 01:23:41,6.29871134,-75.56614818,10.64,1532.552,23.742,14.500,33,18,32,,
T,2023-05-12 01:23:42,6.29882309,-75.56606811,10.56,1532.267,23.742,14.460,36,17,32,,
T,2023-05-12 01:23:43,6.29893399,-75.56599841,10.46,1531.088,23.741,14.790,38,17,32,,
T,2023-05-12 01:23:44,6.29903473,-75.56590992,10.48,1529.255,23.740,14.640,40,18,32,,
T,2023-05-12 01:23:45,6.29913391,-75.56582342,10.70,1528.880,23.740,14.430,42,19,32,,
T,2023-05-12 01:23:46,6.29923530,-75.56571838,10.55,1529.127,23.739,14.990,43,20,32,,
T,2023-05-12 01:23:47,6.29934623,-75.56561413,10.52,1529.188,23.738,15.570,44,20,32,,
T,2023-05-12 01:23:48,6.29944184,-75.56551207,10.68,1529.788,23.737,15.580,45,20,32,,
T,2023-05-12 01:23:49,6.29954307,-75.56541000,10.71,1529.674,23.737,15.280,45,19,32,,
T,2023-05-12 01:23:50,6.29962565,-75.56532156,10.44,1529.309,23.736,13.940,46,21,31,,
T,2023-05-12 01:23:51,6.29971010,-75.56523610,10.37,1528.219,23.735,13.190,48,21,32,,
T,2023-05-12 01:23:52,6.29978787,-75.56516408,10.38,1527.091,23.735,12.880,47,21,32,,
T,2023-05-12 01:23:53,6.29987705,-75.56507548,10.46,1527.399,23.734,13.190,47,20,32,,
T,2023-05-12 01:23:54,6.29996987,-75.56499256,10.40,1526.549,23.734,13.700,46,20,32,,
T,2023-05-12 01:23:55,6.30007564,-75.56488651,10.34,1527.475,23.733,15.180,45,20,32,,
T,2023-05-12 01:23:56,6.30017810,-75.56478882,10.21,1526.315,23.732,16.630,42,21,32,,
T,2023-05-12 01:23:57,6.30029584,-75.56467457,10.19,1524.675,23.731,18.610,41,21,32,,
T,2023-05-12 01:23:58,6.30041833,-75.56455279,10.24,1524.073,23.730,18.990,43,21,32,,
T,2023-05-12 01:23:59,6.30054913,-75.56443009,10.30,1523.542,23.729,19.610,42,21,32,,
T,2023-05-12 01:24:00,6.30068259,-75.56431815,10.47,1521.978,23.728,20.120,40,22,32,,
T,2023-05-12 01:24:01,6.30082635,-75.56420403,10.41,1520.655,23.727,20.520,38,21,32,,
T,2023-05-12 01:24:02,6.30097169,-75.56409558,10.34,1519.661,23.727,20.210,35,21,32,,
T,2023-05-12 01:24:03,6.30112038,-75.56399462,10.38,1519.303,23.726,19.790,33,20,32,,
T,2023-05-12 01:24:04,6.30126994,-75.56390146,10.52,1518.901,23.725,19.340,31,18,32,,
T,2023-05-12 01:24:05,6.30142169,-75.56381709,10.79,1518.082,23.724,19.190,28,18,32,,
T,2023-05-12 01:24:06,6.30157595,-75.56373569,11.02,1517.562,23.723,19.180,27,15,32,,
T,2023-05-12 01:24:07,6.30173065,-75.56365938,5.87,1515.756,23.723,19.210,28,15,32,,
T,2023-05-12 01:24:08,6.30187475,-75.56357597,5.58,1515.229,23.722,19.020,29,15,32,,
T,2023-05-12 01:24:09,6.30202179,-75.56348466,5.02,1514.243,23.721,19.180,31,16,32,,
T,2023-05-12 01:24:10,6.30216280,-75.56338835,4.70,1513.332,23.720,19.220,33,16,32,,
T,2023-05-12 01:24:11,6.30230310,-75.56329974,4.71,1511.470,23.719,18.710,36,16,32,,
T,2023-05-12 01:24:12,6.30243689,-75.56319844,4.77,1510.874,23.719,18.670,41,15,32,,
T,2023-05-12 01:24:13,6.30256011,-75.56308828,5.09,1511.410,23.718,18.420,46,15,32,,
T,2023-05-12 01:24:14,6.30265277,-75.56296712,5.25,1510.174,23.717,17.850,50,17,32,,
T,2023-05-12 01:24:15,6.30273694,-75.56284405,5.02,1509.598,23.716,17.370,55,17,32,,
T,2023-05-12 01:24:16,6.30283023,-75.56270635,4.28,1507.456,23.715,17.400,58,17,32,,
T,2023-05-12 01:24:17,6.30289205,-75.56256453,3.90,1505.833,23.714,17.710,63,18,32,,
T,2023-05-12 01:24:18,6.30296548,-75.56242647,3.83,1503.847,23.713,17.850,66,18,32,,
T,2023-05-12 01:24:19,6.30302873,-75.56227801,3.79,1503.165,23.712,17.770,69,18,32,,
T,2023-05-12 01:24:20,6.30307776,-75.56212625,3.79,1502.725,23.712,17.220,70,19,32,,
T,2023-05-12 01:24:21,6.30313051,-75.56198603,3.79,1501.697,23.711,16.530,69,19,32,,
T,2023-05-12 01:24:22,6.30318772,-75.56185512,3.79,1500.733,23.710,15.370,70,20,32,,
T,2023-05-12 01:24:23,6.30324471,-75.56172142,3.79,1500.241,23.709,15.290,69,21,32,,
T,2023-05-12 01:24:24,6.30329636,-75.56160327,3.79,1499.173,23.708,14.510,68,21,32,,
T,2023-05-12 01:24:25,6.30334801,-75.56148999,3.79,1498.228,23.708,13.850,68,21,32,,
T,2023-05-12 01:24:26,6.30339654,-75.56137558,3.79,1497.802,23.707,13.730,66,21,32,,
T,2023-05-12 01:24:27,6.30345103,-75.56127046,3.79,1496.447,23.706,13.610,64,21,32,,
T,2023-05-12 01:24:28,6.30352234,-75.56116468,3.79,1496.373,23.706,13.900,57,21,32,,
T,2023-05-12 01:24:29,6.30360585,-75.56106418,3.79,1497.678,23.705,14.120,51,19,30,,
T,2023-05-12 01:24:30,6.30368611,-75.56096516,4.03,1497.894,23.704,14.100,49,19,30,,
T,2023-05-12 01:24:31,6.30377762,-75.56086737,4.11,1498.194,23.703,14.690,45,17,29,,
T,2023-05-12 01:24:32,6.30387075,-75.56077414,5.53,1498.179,23.703,14.580,41,17,29,,
T,2023-05-12 01:24:33,6.30394816,-75.56070375,5.78,1499.283,23.702,12.910,37,13,26,,
T,2023-05-12 01:24:34,6.30403974,-75.56063371,7.67,1499.310,23.702,12.780,33,13,26,,
T,2023-05-12 01:24:35,6.30414404,-75.56057765,6.32,1499.174,23.701,12.550,29,16,31,,
T,2023-05-12 01:24:36,6.30425527,-75.56051638,6.52,1498.161,23.700,13.580,27,14,31,,
T,2023-05-12 01:24:37,6.30435886,-75.56047175,7.27,1497.266,23.700,12.940,22,15,32,,
T,2023-05-12 01:24:38,6.30447868,-75.56044071,6.48,1495.166,23.700,13.220,17,14,32,,
T,2023-05-12 01:24:39,6.30460309,-75.56040756,5.65,1495.704,23.699,14.040,12,15,32,,
T,2023-05-12 01:24:40,6.30474667,-75.56039167,5.18,1493.851,23.699,15.490,9,15,32,,
T,2023-05-12 01:24:41,6.30489651,-75.56037735,4.93,1493.152,23.698,16.460,6,15,32,,
T,2023-05-12 01:24:42,6.30504491,-75.56036692,5.00,1493.604,23.698,16.490,2,15,33,,
T,2023-05-12 01:24:43,6.30522135,-75.56037283,4.62,1493.105,23.698,17.830,359,16,33,,
T,2023-05-12 01:24:44,6.30537598,-75.56037949,4.19,1491.829,23.697,18.040,357,16,33,,
T,2023-05-12 01:24:45,6.30553682,-75.56038948,4.03,1490.115,23.697,17.930,357,17,33,,
T,2023-05-12 01:24:46,6.30570012,-75.56039482,3.84,1488.872,23.697,17.520,357,18,33,,
T,2023-05-12 01:24:47,6.30585693,-75.56039837,3.79,1488.616,23.696,17.100,358,18,33,,
T,2023-05-12 01:24:48,6.30600950,-75.56040623,3.79,1488.066,23.696,16.690,356,18,33,,
T,2023-05-12 01:24:49,6.30615458,-75.56041343,3.79,1486.707,23.696,16.360,357,18,33,,
T,2023-05-12 01:24:50,6.30629546,-75.56041210,3.79,1485.819,23.695,16.060,359,18,33,,
T,2023-05-12 01:24:51,6.30643962,-75.56041494,3.79,1485.532,23.695,15.450,360,17,33,,
T,2023-05-12 01:24:52,6.30658537,-75.56042149,3.79,1486.262,23.695,15.560,0,16,32,,
T,2023-05-12 01:24:53,6.30671614,-75.56041267,3.79,1487.236,23.694,14.900,1,16,31,,
T,2023-05-12 01:24:54,6.30685091,-75.56041021,4.39,1487.302,23.694,14.900,1,16,31,,
T,2023-05-12 01:24:55,6.30696294,-75.56041203,3.83,1485.816,23.694,13.870,4,18,32,,
T,2023-05-12 01:24:56,6.30709388,-75.56040169,3.79,1485.275,23.693,14.500,5,18,33,,
T,2023-05-12 01:24:57,6.30722031,-75.56038594,3.79,1485.656,23.693,14.060,6,17,33,,
T,2023-05-12 01:24:58,6.30734717,-75.56037335,3.79,1484.847,23.693,14.120,6,18,33,,
T,2023-05-12 01:24:59,6.30747249,-75.56035612,3.79,1483.583,23.692,14.310,8,21,33,,
T,2023-05-12 01:25:00,6.30759594,-75.56033694,3.79,1482.920,23.692,13.680,8,22,33,,
T,2023-05-12 01:25:01,6.30771829,-75.56031912,4.22,1482.775,23.692,13.670,9,22,33,,
T,2023-05-12 01:25:02,6.30782131,-75.56029373,4.80,1484.072,23.691,13.140,10,22,33,,
T,2023-05-12 01:25:03,6.30794048,-75.56027726,5.17,1483.357,23.691,12.990,10,20,31,,
T,2023-05-12 01:25:04,6.30805556,-75.56025453,7.05,1483.117,23.690,12.980,11,20,31,,
T,2023-05-12 01:25:05,6.30815019,-75.56022950,6.72,1483.043,23.690,12.920,14,17,31,,
T,2023-05-12 01:25:06,6.30826376,-75.56020362,8.56,1482.877,23.690,12.900,14,17,31,,
T,2023-05-12 01:25:07,6.30836472,-75.56017897,7.76,1483.395,23.689,12.360,16,12,30,,
T,2023-05-12 01:25:08,6.30846137,-75.56013058,11.93,1481.027,23.689,11.930,17,9,27,,
T,2023-05-12 01:25:09,6.30857649,-75.56009538,11.39,1481.420,23.688,12.490,18,13,33,,
T,2023-05-12 01:25:10,6.30867873,-75.56004815,11.34,1482.159,23.688,12.090,18,14,33,,
T,2023-05-12 01:25:11,6.30878319,-75.56001602,11.66,1481.775,23.687,12.090,18,14,33,,
T,2023-05-12 01:25:12,6.30890145,-75.55998721,11.67,1480.043,23.687,13.120,20,11,32,,
T,2023-05-12 01:25:13,6.30901385,-75.55992179,11.35,1474.770,23.686,13.590,22,10,29,,
T,2023-05-12 01:25:14,6.30912749,-75.55987518,11.77,1473.928,23.686,13.590,22,10,29,,
T,2023-05-12 01:25:15,6.30925683,-75.55982407,12.08,1473.231,23.685,14.600,24,8,29,,
T,2023-05-12 01:25:16,6.30937693,-75.55977043,13.22,1472.914,23.685,14.570,25,8,29,,
T,2023-05-12 01:25:17,6.30954727,-75.55969618,11.93,1473.085,23.684,17.440,26,12,31,,
T,2023-05-12 01:25:18,6.30970184,-75.55961397,11.52,1471.510,23.683,18.400,29,17,31,,
T,2023-05-12 01:25:19,6.30984949,-75.55954844,11.37,1469.917,23.683,18.430,29,16,31,,
T,2023-05-12 01:25:20,6.31000227,-75.55947606,11.17,1468.286,23.682,18.910,30,17,31,,
T,2023-05-12 01:25:21,6.31015309,-75.55940151,11.13,1466.754,23.681,18.920,30,17,31,,
T,2023-05-12 01:25:22,6.31031101,-75.55931375,11.04,1465.085,23.680,19.360,32,17,31,,
T,2023-05-12 01:25:23,6.31046200,-75.55921882,10.92,1464.013,23.680,19.560,33,18,31,,
T,2023-05-12 01:25:24,6.31059809,-75.55912324,10.57,1462.712,23.679,19.430,35,14,31,,
T,2023-05-12 01:25:25,6.31072265,-75.55901809,10.40,1461.129,23.678,19.240,36,15,31,,
T,2023-05-12 01:25:26,6.31085797,-75.55891134,10.28,1460.183,23.677,19.340,37,15,31,,
T,2023-05-12 01:25:27,6.31100762,-75.55881270,10.42,1459.810,23.676,18.980,36,15,32,,
T,2023-05-12 01:25:28,6.31113938,-75.55871632,10.43,1457.261,23.675,18.520,35,15,32,,
T,2023-05-12 01:25:29,6.31126662,-75.55862461,10.47,1455.855,23.675,17.780,36,15,32,,
T,2023-05-12 01:25:30,6.31139345,-75.55853230,10.59,1455.598,23.674,17.580,36,18,32,,
T,2023-05-12 01:25:31,6.31152590,-75.55843877,10.46,1455.646,23.673,17.260,37,18,32,,
T,2023-05-12 01:25:32,6.31166765,-75.55834064,10.42,1456.624,23.672,17.870,36,18,32,,
T,2023-05-12 01:25:33,6.31180083,-75.55824833,10.50,1456.373,23.671,17.660,36,18,32,,
T,2023-05-12 01:25:34,6.31191814,-75.55816060,10.47,1454.523,23.671,17.020,36,20,31,,
T,2023-05-12 01:25:35,6.31203082,-75.55807747,10.33,1453.859,23.670,16.310,35,20,31,,
T,2023-05-12 01:25:36,6.31215829,-75.55798894,10.26,1453.221,23.669,16.280,35,21,31,,
T,2023-05-12 01:25:37,6.31229112,-75.55790057,10.37,1453.770,23.668,16.930,34,21,31,,
T,2023-05-12 01:25:38,6.31242084,-75.55781458,10.41,1453.932,23.668,16.810,32,23,31,,
T,2023-05-12 01:25:39,6.31255259,-75.55773552,10.64,1453.670,23.667,16.910,31,24,31,,
T,2023-05-12 01:25:40,6.31269230,-75.55765730,10.96,1453.335,23.666,17.160,29,24,31,,
T,2023-05-12 01:25:41,6.31283334,-75.55758417,11.12,1453.682,23.666,17.370,27,24,31,,
T,2023-05-12 01:25:42,6.31295972,-75.55751900,11.12,1453.515,23.665,16.790,26,23,31,,
T,2023-05-12 01:25:43,6.31309890,-75.55745222,11.38,1454.162,23.664,16.880,25,23,31,,
T,2023-05-12 01:25:44,6.31323701,-75.55738433,11.75,1454.500,23.664,17.040,24,19,31,,
T,2023-05-12 01:25:45,6.31335312,-75.55731708,11.91,1454.631,23.663,15.490,33,15,31,,
T,2023-05-12 01:25:46,6.31345317,-75.55723328,11.32,1454.250,23.662,15.410,45,17,31,,
T,2023-05-12 01:25:47,6.31354763,-75.55712961,11.28,1453.779,23.662,15.660,57,18,31,,
T,2023-05-12 01:25:48,6.31358476,-75.55700991,11.51,1452.149,23.661,14.900,69,20,31,,
T,2023-05-12 01:25:49,6.31362382,-75.55686006,11.71,1451.737,23.660,16.300,77,20,31,,
T,2023-05-12 01:25:50,6.31365269,-75.55670667,11.86,1452.772,23.659,16.790,80,19,31,,
T,2023-05-12 01:25:51,6.31367217,-75.55654571,12.17,1451.953,23.658,17.450,80,21,31,,
T,2023-05-12 01:25:52,6.31369153,-75.55637976,12.45,1452.971,23.657,17.570,80,19,31,,
T,2023-05-12 01:25:53,6.31372567,-75.55623081,12.54,1452.865,23.657,17.220,81,18,31,,
T,2023-05-12 01:25:54,6.31372352,-75.55610732,11.46,1449.101,23.656,15.900,85,19,31,,
T,2023-05-12 01:25:55,6.31373514,-75.55597185,11.19,1449.090,23.655,14.480,83,20,31,,
T,2023-05-12 01:25:56,6.31375116,-75.55584888,11.29,1448.168,23.654,13.840,74,20,31,,
T,2023-05-12 01:25:57,6.31378182,-75.55577158,10.72,1448.439,23.654,10.790,67,20,31,,
T,2023-05-12 01:25:58,6.31382712,-75.55568294,10.55,1447.271,23.653,10.290,51,20,31,,
T,2023-05-12 01:25:59,6.31389484,-75.55562514,10.59,1446.945,23.653,10.160,32,21,31,,
T,2023-05-12 01:26:00,6.31398225,-75.55559160,10.62,1446.357,23.653,10.740,16,21,31,,
T,2023-05-12 01:26:01,6.31407475,-75.55557753,10.53,1446.097,23.652,10.550,7,21,32,,
T,2023-05-12 01:26:02,6.31418391,-75.55556461,10.49,1445.481,23.652,11.420,5,21,32,,
T,2023-05-12 01:26:03,6.31430453,-75.55556062,10.61,1444.382,23.652,12.470,4,23,32,,
T,2023-05-12 01:26:04,6.31442538,-75.55555469,10.41,1443.098,23.651,12.950,3,22,32,,
T,2023-05-12 01:26:05,6.31454403,-75.55554804,10.40,1442.452,23.651,13.090,5,22,32,,
T,2023-05-12 01:26:06,6.31464847,-75.55553601,10.09,1441.806,23.651,12.280,5,21,32,,
T,2023-05-12 01:26:07,6.31475977,-75.55553033,10.25,1441.301,23.651,11.950,3,20,32,,
T,2023-05-12 01:26:08,6.31485626,-75.55551945,9.94,1441.359,23.650,11.590,3,20,32,,
T,2023-05-12 01:26:09,6.31496606,-75.55552473,9.94,1438.871,23.650,12.400,2,23,32,,
T,2023-05-12 01:26:10,6.31507636,-75.55551355,9.94,1439.416,23.650,13.150,1,24,32,,
T,2023-05-12 01:26:11,6.31520530,-75.55551353,10.23,1438.776,23.649,14.300,359,24,32,,
T,2023-05-12 01:26:12,6.31534157,-75.55552106,10.32,1437.455,23.649,15.380,358,24,32,,
T,2023-05-12 01:26:13,6.31549575,-75.55552562,10.54,1436.755,23.649,16.480,357,24,32,,
T,2023-05-12 01:26:14,6.31565499,-75.55553459,10.89,1436.190,23.649,17.090,358,24,32,,
T,2023-05-12 01:26:15,6.31582314,-75.55557745,10.86,1436.218,23.648,17.290,356,23,32,,
T,2023-05-12 01:26:16,6.31597645,-75.55558031,11.14,1437.419,23.648,17.110,356,23,32,,
T,2023-05-12 01:26:17,6.31613850,-75.55559822,11.37,1438.304,23.648,17.480,356,22,32,,
T,2023-05-12 01:26:18,6.31629997,-75.55561714,11.79,1437.654,23.647,17.670,356,22,32,,
T,2023-05-12 01:26:19,6.31646641,-75.55563218,12.28,1438.124,23.647,18.000,356,19,32,,
T,2023-05-12 01:26:20,6.31664247,-75.55565074,12.03,1437.937,23.647,18.610,356,16,32,,
T,2023-05-12 01:26:21,6.31681388,-75.55564058,11.07,1439.082,23.646,19.030,358,17,32,,
T,2023-05-12 01:26:22,6.31700638,-75.55564223,10.54,1440.262,23.646,19.790,359,21,32,,
T,2023-05-12 01:26:23,6.31718154,-75.55564105,10.20,1440.834,23.646,19.420,4,22,32,,
T,2023-05-12 01:26:24,6.31735516,-75.55561666,10.14,1440.370,23.645,19.370,8,21,32,,
T,2023-05-12 01:26:25,6.31753515,-75.55558749,9.94,1440.830,23.644,19.790,11,23,32,,
T,2023-05-12 01:26:26,6.31771389,-75.55554448,10.08,1440.813,23.644,20.260,15,24,32,,
T,2023-05-12 01:26:27,6.31789658,-75.55549229,10.18,1441.256,23.643,20.620,17,24,32,,
T,2023-05-12 01:26:28,6.31807496,-75.55543711,10.27,1441.209,23.642,20.590,19,24,32,,
T,2023-05-12 01:26:29,6.31825391,-75.55537799,10.49,1441.404,23.642,20.450,19,23,32,,
T,2023-05-12 01:26:30,6.31844667,-75.55532524,10.31,1441.083,23.641,20.480,19,22,32,,
