type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-17 20:04:58,6.25388207,-75.59913230,3.79,1510.784,24.017,6.510,35,24,27,20230417-150458,GPS Logger: 20230417-150458 - Honda_cb160_3
T,2023-04-17 20:04:59,6.25393051,-75.59910806,3.79,1508.946,24.016,6.260,24,24,27,,
T,2023-04-17 20:05:00,6.25398590,-75.59908979,3.79,1507.055,24.016,6.120,18,24,27,,
T,2023-04-17 20:05:01,6.25403378,-75.59907089,3.79,1506.514,24.016,5.500,20,24,27,,
T,2023-04-17 20:05:02,6.25407838,-75.59905898,3.79,1505.417,24.016,4.610,13,24,27,,
T,2023-04-17 20:05:03,6.25410499,-75.59904743,3.79,1505.868,24.016,2.710,17,24,27,,
T,2023-04-17 20:05:04,6.25411784,-75.59904020,3.79,1505.991,24.016,1.160,24,24,27,,
T,2023-04-17 20:05:05,6.25413893,-75.59904443,3.79,1505.244,24.016,0.340,24,24,30,,
T,2023-04-17 20:05:06,6.25413947,-75.59904847,3.79,1503.988,24.016,0.000,,25,32,,
T,2023-04-17 20:05:07,6.25414281,-75.59904258,3.79,1501.713,24.016,0.000,,27,32,,
T,2023-04-17 20:05:08,6.25414457,-75.59904548,3.79,1501.598,24.016,0.000,,26,32,,
T,2023-04-17 20:05:09,6.25414793,-75.59904024,3.79,1500.117,24.015,0.000,,27,32,,
T,2023-04-17 20:05:10,6.25415057,-75.59903712,3.79,1498.686,24.015,0.000,,26,32,,
T,2023-04-17 20:05:11,6.25415243,-75.59903422,3.79,1497.551,24.015,0.000,,26,32,,
T,2023-04-17 20:05:12,6.25415402,-75.59903231,3.79,1496.300,24.015,0.000,,26,32,,
T,2023-04-17 20:05:13,6.25415153,-75.59902069,3.79,1494.133,24.015,0.000,,29,32,,
T,2023-04-17 20:05:14,6.25416173,-75.59900137,3.79,1490.700,24.015,1.900,24,29,32,,
T,2023-04-17 20:05:15,6.25418436,-75.59898807,3.79,1491.780,24.015,3.900,38,29,32,,
T,2023-04-17 20:05:16,6.25422123,-75.59895695,3.79,1492.780,24.015,5.880,35,29,32,,
T,2023-04-17 20:05:17,6.25426846,-75.59892581,3.79,1494.408,24.015,6.520,38,29,32,,
T,2023-04-17 20:05:18,6.25431651,-75.59889158,3.79,1495.595,24.014,6.960,36,28,32,,
T,2023-04-17 20:05:19,6.25436276,-75.59885743,3.79,1495.996,24.014,6.240,33,25,32,,
T,2023-04-17 20:05:20,6.25441608,-75.59882733,3.79,1497.453,24.014,6.750,34,23,32,,
T,2023-04-17 20:05:21,6.25446897,-75.59879413,3.79,1497.600,24.013,6.900,31,23,32,,
T,2023-04-17 20:05:22,6.25452374,-75.59876399,3.79,1497.637,24.013,6.960,29,21,32,,
T,2023-04-17 20:05:23,6.25457994,-75.59873854,3.79,1498.220,24.013,6.550,28,21,32,,
T,2023-04-17 20:05:24,6.25462768,-75.59872163,3.79,1498.310,24.013,5.770,26,24,32,,
T,2023-04-17 20:05:25,6.25467729,-75.59870297,3.79,1499.147,24.013,5.580,22,25,32,,
T,2023-04-17 20:05:26,6.25473039,-75.59867615,3.79,1499.611,24.012,6.870,18,26,32,,
T,2023-04-17 20:05:27,6.25479577,-75.59864406,3.79,1500.021,24.012,8.320,21,26,32,,
T,2023-04-17 20:05:28,6.25486539,-75.59861609,3.79,1500.108,24.012,8.730,19,26,31,,
T,2023-04-17 20:05:29,6.25494516,-75.59859109,3.79,1501.147,24.011,8.940,19,26,31,,
T,2023-04-17 20:05:30,6.25501882,-75.59856315,3.79,1501.600,24.011,8.560,19,26,31,,
T,2023-04-17 20:05:31,6.25509327,-75.59854009,3.79,1502.032,24.011,8.370,17,25,31,,
T,2023-04-17 20:05:32,6.25516549,-75.59851579,3.79,1501.855,24.010,8.410,17,24,32,,
T,2023-04-17 20:05:33,6.25524711,-75.59849186,3.79,1502.199,24.010,8.900,14,25,32,,
T,2023-04-17 20:05:34,6.25532580,-75.59846687,3.79,1502.261,24.010,9.140,13,25,32,,
T,2023-04-17 20:05:35,6.25540705,-75.59843502,3.79,1502.405,24.009,9.360,13,25,32,,
T,2023-04-17 20:05:36,6.25548494,-75.59841559,3.79,1502.381,24.009,9.090,12,24,32,,
T,2023-04-17 20:05:37,6.25556020,-75.59840014,3.79,1501.867,24.009,8.720,11,24,31,,
T,2023-04-17 20:05:38,6.25562881,-75.59838599,3.79,1501.510,24.009,7.870,13,24,31,,
T,2023-04-17 20:05:39,6.25568844,-75.59837543,3.79,1501.506,24.008,7.210,11,23,31,,
T,2023-04-17 20:05:40,6.25575017,-75.59835887,3.79,1501.720,24.008,7.190,13,23,31,,
T,2023-04-17 20:05:41,6.25580954,-75.59834320,3.79,1501.636,24.008,7.120,12,24,31,,
T,2023-04-17 20:05:42,6.25587590,-75.59833000,3.79,1501.263,24.008,7.210,10,24,30,,
T,2023-04-17 20:05:43,6.25595088,-75.59831597,3.79,1501.065,24.008,7.830,9,23,31,,
T,2023-04-17 20:05:44,6.25603556,-75.59830819,3.79,1500.403,24.007,8.700,11,24,30,,
T,2023-04-17 20:05:45,6.25611574,-75.59829170,3.79,1501.075,24.007,8.980,12,25,30,,
T,2023-04-17 20:05:46,6.25619359,-75.59828108,3.79,1500.496,24.007,8.560,10,25,31,,
T,2023-04-17 20:05:47,6.25627246,-75.59826840,3.79,1501.181,24.007,9.190,10,25,31,,
T,2023-04-17 20:05:48,6.25636007,-75.59825248,3.79,1501.200,24.006,9.900,8,24,31,,
T,2023-04-17 20:05:49,6.25645020,-75.59823597,3.79,1501.144,24.006,10.240,12,26,31,,
T,2023-04-17 20:05:50,6.25654369,-75.59820910,3.79,1500.872,24.006,10.900,13,28,31,,
T,2023-04-17 20:05:51,6.25663661,-75.59818150,3.79,1500.675,24.005,10.840,13,27,31,,
T,2023-04-17 20:05:52,6.25673015,-75.59815566,3.79,1500.419,24.005,10.710,13,27,31,,
T,2023-04-17 20:05:53,6.25682650,-75.59813432,3.79,1500.687,24.005,10.500,13,27,31,,
T,2023-04-17 20:05:54,6.25692279,-75.59811489,3.79,1501.030,24.004,10.690,12,27,31,,
T,2023-04-17 20:05:55,6.25702123,-75.59809381,3.79,1500.425,24.004,10.750,12,26,31,,
T,2023-04-17 20:05:56,6.25711675,-75.59807314,3.79,1499.653,24.004,10.840,12,27,31,,
T,2023-04-17 20:05:57,6.25721048,-75.59805587,3.79,1499.289,24.003,10.730,11,26,31,,
T,2023-04-17 20:05:58,6.25729873,-75.59803369,3.79,1499.093,24.003,10.470,13,25,31,,
T,2023-04-17 20:05:59,6.25738721,-75.59801578,3.79,1499.212,24.003,9.940,12,25,31,,
T,2023-04-17 20:06:00,6.25746876,-75.59799434,3.79,1499.317,24.002,9.310,12,25,31,,
T,2023-04-17 20:06:01,6.25754508,-75.59797382,3.79,1499.109,24.002,8.700,12,25,31,,
T,2023-04-17 20:06:02,6.25761880,-75.59795867,9.94,1498.712,24.002,8.210,12,23,31,,
T,2023-04-17 20:06:03,6.25768402,-75.59794727,9.94,1498.898,24.002,7.590,12,23,31,,
T,2023-04-17 20:06:04,6.25774694,-75.59793254,9.94,1498.870,24.001,7.130,12,22,31,,
T,2023-04-17 20:06:05,6.25780108,-75.59791972,9.94,1498.506,24.001,6.120,11,23,31,,
T,2023-04-17 20:06:06,6.25784954,-75.59791173,9.94,1498.309,24.001,5.180,11,23,31,,
T,2023-04-17 20:06:07,6.25788960,-75.59789928,9.94,1498.049,24.001,4.480,11,24,31,,
T,2023-04-17 20:06:08,6.25792331,-75.59788966,9.94,1497.963,24.001,3.860,12,24,31,,
T,2023-04-17 20:06:09,6.25795221,-75.59788168,9.94,1498.406,24.001,3.570,14,24,31,,
T,2023-04-17 20:06:10,6.25798302,-75.59787457,9.94,1498.312,24.001,3.420,12,24,31,,
T,2023-04-17 20:06:11,6.25801684,-75.59786656,9.94,1497.945,24.001,3.860,13,24,31,,
T,2023-04-17 20:06:12,6.25805447,-75.59786111,9.94,1497.835,24.000,4.150,16,24,31,,
T,2023-04-17 20:06:13,6.25808226,-75.59785567,9.94,1497.497,24.000,3.150,7,24,31,,
T,2023-04-17 20:06:14,6.25810085,-75.59785302,9.94,1497.083,24.000,2.050,8,26,31,,
T,2023-04-17 20:06:15,6.25811229,-75.59785024,9.94,1496.917,24.000,1.350,11,26,31,,
T,2023-04-17 20:06:16,6.25811758,-75.59784801,9.94,1496.815,24.000,0.570,10,25,31,,
T,2023-04-17 20:06:17,6.25811658,-75.59784726,9.94,1496.840,24.000,0.000,,25,31,,
T,2023-04-17 20:06:18,6.25811590,-75.59784687,9.94,1496.673,24.000,0.000,,25,31,,
T,2023-04-17 20:06:19,6.25811606,-75.59784714,9.94,1496.394,24.000,0.000,,24,30,,
T,2023-04-17 20:06:20,6.25811636,-75.59784748,9.94,1496.435,24.000,0.000,,25,30,,
T,2023-04-17 20:06:21,6.25811739,-75.59784775,9.94,1496.400,24.000,0.000,,25,30,,
T,2023-04-17 20:06:22,6.25811657,-75.59784862,9.94,1496.485,24.000,0.000,,24,30,,
T,2023-04-17 20:06:23,6.25811622,-75.59784935,9.94,1496.430,24.000,0.000,,24,30,,
T,2023-04-17 20:06:24,6.25811674,-75.59785020,9.94,1496.322,24.000,0.000,,24,29,,
T,2023-04-17 20:06:25,6.25811759,-75.59785104,9.94,1496.283,24.000,0.000,,23,29,,
T,2023-04-17 20:06:26,6.25811898,-75.59785237,9.94,1496.313,24.000,0.000,,22,29,,
T,2023-04-17 20:06:27,6.25811899,-75.59785242,9.94,1496.146,24.000,0.000,,23,29,,
T,2023-04-17 20:06:28,6.25811961,-75.59785299,9.94,1496.071,24.000,0.000,,24,29,,
T,2023-04-17 20:06:29,6.25812021,-75.59785304,9.94,1496.054,24.000,0.000,,24,29,,
T,2023-04-17 20:06:30,6.25812029,-75.59785304,9.94,1496.024,24.000,0.000,,24,29,,
T,2023-04-17 20:06:31,6.25812034,-75.59785309,9.94,1496.022,24.000,0.000,,24,29,,
T,2023-04-17 20:06:32,6.25812036,-75.59785316,9.94,1496.033,24.000,0.000,,24,29,,
T,2023-04-17 20:06:33,6.25812039,-75.59785326,9.94,1496.047,24.000,0.000,,24,29,,
T,2023-04-17 20:06:34,6.25812040,-75.59785335,9.94,1496.059,24.000,0.000,,23,29,,
T,2023-04-17 20:06:35,6.25812042,-75.59785344,9.94,1496.072,24.000,0.000,,23,29,,
T,2023-04-17 20:06:36,6.25812041,-75.59785347,9.94,1496.073,24.000,0.000,,23,29,,
T,2023-04-17 20:06:37,6.25812043,-75.59785353,9.94,1496.087,24.000,0.000,,23,29,,
T,2023-04-17 20:06:38,6.25812043,-75.59785356,9.94,1496.088,24.000,0.000,,24,28,,
T,2023-04-17 20:06:39,6.25812042,-75.59785357,9.94,1496.089,24.000,0.000,,24,28,,
T,2023-04-17 20:06:40,6.25812042,-75.59785357,9.94,1496.089,24.000,0.000,,24,28,,
T,2023-04-17 20:06:41,6.25812041,-75.59785358,9.94,1496.089,24.000,0.000,,24,27,,
T,2023-04-17 20:06:42,6.25812042,-75.59785366,9.94,1496.103,24.000,0.000,,24,27,,
T,2023-04-17 20:06:43,6.25812043,-75.59785367,9.94,1496.101,24.000,0.000,,24,27,,
T,2023-04-17 20:06:44,6.25812044,-75.59785368,9.94,1496.100,24.000,0.000,,23,28,,
T,2023-04-17 20:06:45,6.25812045,-75.59785368,9.94,1496.099,24.000,0.000,,24,28,,
T,2023-04-17 20:06:46,6.25812046,-75.59785374,9.94,1496.109,24.000,0.000,,24,28,,
T,2023-04-17 20:06:47,6.25812047,-75.59785376,9.94,1496.109,24.000,0.000,,24,28,,
T,2023-04-17 20:06:48,6.25812049,-75.59785376,9.94,1496.110,24.000,0.000,,23,28,,
T,2023-04-17 20:06:49,6.25812052,-75.59785375,9.94,1496.113,24.000,0.000,,23,28,,
T,2023-04-17 20:06:50,6.25817761,-75.59783944,9.94,1494.417,24.000,4.990,11,25,28,,
T,2023-04-17 20:06:51,6.25827033,-75.59781528,9.94,1493.918,24.000,5.780,11,25,29,,
T,2023-04-17 20:06:52,6.25833469,-75.59780108,9.94,1493.549,23.999,5.340,9,24,29,,
T,2023-04-17 20:06:53,6.25839281,-75.59778927,9.94,1493.798,23.999,5.690,11,25,29,,
T,2023-04-17 20:06:54,6.25845296,-75.59777881,9.94,1493.386,23.999,5.820,9,25,29,,
T,2023-04-17 20:06:55,6.25851138,-75.59776809,9.94,1493.216,23.999,5.910,10,24,29,,
T,2023-04-17 20:06:56,6.25855905,-75.59775722,9.94,1494.009,23.999,5.240,9,24,29,,
T,2023-04-17 20:06:57,6.25860161,-75.59775294,9.94,1494.012,23.999,5.010,12,24,30,,
T,2023-04-17 20:06:58,6.25864239,-75.59775218,9.94,1495.176,23.998,4.360,11,23,30,,
T,2023-04-17 20:06:59,6.25868632,-75.59775176,9.94,1495.511,23.998,4.650,13,25,30,,
T,2023-04-17 20:07:00,6.25873260,-75.59774063,9.94,1496.261,23.998,5.490,11,25,30,,
T,2023-04-17 20:07:01,6.25880732,-75.59772479,9.94,1495.815,23.998,7.250,12,25,30,,
T,2023-04-17 20:07:02,6.25888683,-75.59770560,9.94,1495.541,23.998,8.540,13,25,30,,
T,2023-04-17 20:07:03,6.25895629,-75.59768353,9.94,1495.406,23.997,8.090,14,25,29,,
T,2023-04-17 20:07:04,6.25903571,-75.59766387,9.94,1494.384,23.997,8.550,11,26,29,,
T,2023-04-17 20:07:05,6.25911274,-75.59764782,9.94,1494.439,23.997,9.440,10,24,30,,
T,2023-04-17 20:07:06,6.25920906,-75.59763088,9.94,1494.653,23.997,10.280,11,25,30,,
T,2023-04-17 20:07:07,6.25930113,-75.59760555,9.94,1493.647,23.996,10.670,14,23,30,,
T,2023-04-17 20:07:08,6.25939974,-75.59758130,9.94,1493.551,23.996,10.780,14,22,30,,
T,2023-04-17 20:07:09,6.25949094,-75.59755851,9.94,1493.196,23.996,10.380,14,22,30,,
T,2023-04-17 20:07:10,6.25957991,-75.59753155,9.94,1492.757,23.995,9.940,15,22,30,,
T,2023-04-17 20:07:11,6.25967086,-75.59751502,9.94,1492.709,23.995,10.250,15,22,30,,
T,2023-04-17 20:07:12,6.25976454,-75.59749363,9.94,1492.684,23.995,10.750,14,22,30,,
T,2023-04-17 20:07:13,6.25985923,-75.59746739,9.94,1492.529,23.994,10.970,13,22,30,,
T,2023-04-17 20:07:14,6.25995853,-75.59744612,9.94,1492.641,23.994,11.480,13,23,30,,
T,2023-04-17 20:07:15,6.26006332,-75.59742067,9.94,1493.251,23.993,11.510,13,24,30,,
T,2023-04-17 20:07:16,6.26016410,-75.59739925,9.94,1493.208,23.993,11.260,13,24,30,,
T,2023-04-17 20:07:17,6.26026132,-75.59738433,9.94,1493.511,23.993,10.740,12,25,30,,
T,2023-04-17 20:07:18,6.26034440,-75.59736668,9.94,1493.719,23.993,9.760,14,26,30,,
T,2023-04-17 20:07:19,6.26042294,-75.59734664,9.94,1493.923,23.992,9.240,13,26,30,,
T,2023-04-17 20:07:20,6.26050420,-75.59732631,9.94,1494.004,23.992,9.460,12,26,30,,
T,2023-04-17 20:07:21,6.26059916,-75.59730926,9.94,1494.018,23.992,10.180,12,26,30,,
T,2023-04-17 20:07:22,6.26068826,-75.59728594,9.94,1494.378,23.991,10.470,12,26,30,,
T,2023-04-17 20:07:23,6.26077426,-75.59726749,9.94,1495.107,23.991,9.730,13,25,30,,
T,2023-04-17 20:07:24,6.26085606,-75.59725415,9.94,1495.041,23.991,9.230,8,24,30,,
T,2023-04-17 20:07:25,6.26093054,-75.59723585,9.94,1495.396,23.991,8.560,14,24,30,,
T,2023-04-17 20:07:26,6.26100426,-75.59721553,9.94,1495.577,23.990,8.210,14,25,30,,
T,2023-04-17 20:07:27,6.26107746,-75.59719473,9.94,1495.987,23.990,8.260,14,24,30,,
T,2023-04-17 20:07:28,6.26115564,-75.59717439,9.94,1496.479,23.990,8.940,14,25,30,,
T,2023-04-17 20:07:29,6.26124568,-75.59715105,9.94,1496.572,23.989,9.920,15,26,30,,
T,2023-04-17 20:07:30,6.26133906,-75.59713123,9.94,1496.675,23.989,10.760,13,26,30,,
T,2023-04-17 20:07:31,6.26144192,-75.59711274,9.94,1496.944,23.989,11.200,12,26,30,,
T,2023-04-17 20:07:32,6.26153178,-75.59709480,9.94,1497.412,23.988,10.130,12,26,30,,
T,2023-04-17 20:07:33,6.26160673,-75.59707510,9.94,1497.443,23.988,8.610,13,26,30,,
T,2023-04-17 20:07:34,6.26166585,-75.59706279,9.94,1497.546,23.988,6.470,12,26,30,,
T,2023-04-17 20:07:35,6.26170571,-75.59705516,9.94,1497.547,23.988,4.660,11,25,30,,
T,2023-04-17 20:07:36,6.26174585,-75.59704739,9.94,1497.560,23.988,4.290,11,24,29,,
T,2023-04-17 20:07:37,6.26178208,-75.59703994,9.94,1497.237,23.988,4.070,10,24,29,,
T,2023-04-17 20:07:38,6.26181559,-75.59703287,9.94,1497.265,23.987,3.800,10,23,30,,
T,2023-04-17 20:07:39,6.26184867,-75.59702664,9.94,1497.565,23.987,3.680,12,23,30,,
T,2023-04-17 20:07:40,6.26187870,-75.59702003,9.94,1497.521,23.987,3.370,12,23,30,,
T,2023-04-17 20:07:41,6.26191596,-75.59701135,9.94,1497.424,23.987,4.480,14,23,30,,
T,2023-04-17 20:07:42,6.26195485,-75.59700140,9.94,1497.785,23.987,4.620,3,25,30,,
T,2023-04-17 20:07:43,6.26200037,-75.59698477,9.94,1498.002,23.987,5.630,16,25,30,,
T,2023-04-17 20:07:44,6.26205381,-75.59697771,9.94,1498.364,23.987,5.900,8,26,30,,
T,2023-04-17 20:07:45,6.26213044,-75.59696429,9.94,1498.597,23.986,7.470,15,26,30,,
T,2023-04-17 20:07:46,6.26220657,-75.59694430,9.94,1498.896,23.986,8.340,14,26,30,,
T,2023-04-17 20:07:47,6.26228206,-75.59692556,9.94,1498.814,23.986,8.390,15,27,30,,
T,2023-04-17 20:07:48,6.26235384,-75.59691528,9.94,1499.053,23.986,8.100,14,27,30,,
T,2023-04-17 20:07:49,6.26242514,-75.59690272,9.94,1499.470,23.985,8.350,14,27,30,,
T,2023-04-17 20:07:50,6.26250494,-75.59688719,9.94,1499.618,23.985,8.640,11,27,30,,
T,2023-04-17 20:07:51,6.26258447,-75.59686678,9.94,1499.178,23.985,8.690,14,27,30,,
T,2023-04-17 20:07:52,6.26265255,-75.59684067,9.94,1498.389,23.985,8.430,16,25,30,,
T,2023-04-17 20:07:53,6.26272259,-75.59682372,9.94,1497.860,23.984,8.340,14,25,30,,
T,2023-04-17 20:07:54,6.26279850,-75.59681538,9.94,1498.914,23.984,8.090,14,25,30,,
T,2023-04-17 20:07:55,6.26286175,-75.59680331,9.94,1499.301,23.984,7.230,13,25,30,,
T,2023-04-17 20:07:56,6.26291913,-75.59678814,9.94,1498.668,23.984,6.720,14,25,30,,
T,2023-04-17 20:07:57,6.26297025,-75.59677574,9.94,1499.070,23.983,5.850,11,25,29,,
T,2023-04-17 20:07:58,6.26300373,-75.59676928,9.94,1499.134,23.983,3.800,13,26,29,,
T,2023-04-17 20:07:59,6.26303220,-75.59676751,9.94,1498.465,23.983,2.860,17,26,29,,
T,2023-04-17 20:08:00,6.26305405,-75.59675930,9.94,1498.767,23.983,2.490,18,25,29,,
T,2023-04-17 20:08:01,6.26306981,-75.59675628,9.94,1498.890,23.983,1.360,16,24,29,,
T,2023-04-17 20:08:02,6.26308215,-75.59675684,9.94,1498.994,23.983,1.140,19,25,29,,
T,2023-04-17 20:08:03,6.26310314,-75.59675124,9.94,1499.349,23.983,2.450,15,25,29,,
T,2023-04-17 20:08:04,6.26313742,-75.59673632,9.94,1498.004,23.983,3.920,26,25,30,,
T,2023-04-17 20:08:05,6.26316891,-75.59672080,9.94,1498.115,23.983,3.660,26,25,30,,
T,2023-04-17 20:08:06,6.26320480,-75.59669688,9.94,1497.989,23.983,4.600,34,25,30,,
T,2023-04-17 20:08:07,6.26323414,-75.59667411,9.94,1497.808,23.982,3.900,38,25,30,,
T,2023-04-17 20:08:08,6.26325360,-75.59665665,9.94,1497.577,23.982,2.600,47,25,30,,
T,2023-04-17 20:08:09,6.26326587,-75.59664382,9.94,1497.752,23.982,1.830,48,25,30,,
T,2023-04-17 20:08:10,6.26328340,-75.59662657,9.94,1498.539,23.982,2.810,44,25,30,,
T,2023-04-17 20:08:11,6.26331233,-75.59659719,9.94,1498.622,23.982,4.810,49,25,30,,
T,2023-04-17 20:08:12,6.26334793,-75.59655547,9.94,1498.774,23.981,5.620,52,25,30,,
T,2023-04-17 20:08:13,6.26338414,-75.59651341,9.94,1499.413,23.981,6.300,61,25,30,,
T,2023-04-17 20:08:14,6.26342375,-75.59646851,9.94,1500.030,23.981,6.720,49,24,30,,
T,2023-04-17 20:08:15,6.26347630,-75.59642042,9.94,1500.396,23.980,7.530,37,24,30,,
T,2023-04-17 20:08:16,6.26356962,-75.59640589,9.94,1501.038,23.980,8.830,12,24,30,,
T,2023-04-17 20:08:17,6.26365688,-75.59641445,9.94,1501.311,23.980,9.540,359,26,30,,
T,2023-04-17 20:08:18,6.26374819,-75.59643087,9.94,1502.279,23.980,9.990,348,26,31,,
T,2023-04-17 20:08:19,6.26382124,-75.59644925,9.94,1502.220,23.980,9.010,339,27,31,,
T,2023-04-17 20:08:20,6.26387638,-75.59647534,9.94,1502.172,23.980,7.230,340,26,31,,
T,2023-04-17 20:08:21,6.26392738,-75.59648941,9.94,1502.005,23.980,6.550,345,26,31,,
T,2023-04-17 20:08:22,6.26397886,-75.59650311,9.94,1502.008,23.980,6.180,346,26,32,,
T,2023-04-17 20:08:23,6.26403899,-75.59651348,9.94,1502.258,23.980,7.020,352,27,32,,
T,2023-04-17 20:08:24,6.26410961,-75.59650948,9.94,1502.183,23.979,7.780,3,27,32,,
T,2023-04-17 20:08:25,6.26418951,-75.59649523,9.94,1502.003,23.979,8.770,12,27,32,,
T,2023-04-17 20:08:26,6.26427304,-75.59647648,9.94,1502.141,23.979,9.140,13,28,32,,
T,2023-04-17 20:08:27,6.26435351,-75.59646195,9.94,1502.072,23.979,8.770,15,28,31,,
T,2023-04-17 20:08:28,6.26443559,-75.59644181,9.94,1502.146,23.978,9.280,15,28,31,,
T,2023-04-17 20:08:29,6.26451628,-75.59642146,9.94,1502.189,23.978,9.430,16,27,31,,
T,2023-04-17 20:08:30,6.26458713,-75.59640504,9.94,1502.284,23.978,7.660,14,26,31,,
T,2023-04-17 20:08:31,6.26464682,-75.59639123,9.94,1502.362,23.978,6.830,12,26,31,,
T,2023-04-17 20:08:32,6.26470930,-75.59638024,9.94,1502.413,23.977,6.720,9,25,31,,
T,2023-04-17 20:08:33,6.26476842,-75.59636764,9.94,1502.700,23.977,6.640,11,25,31,,
T,2023-04-17 20:08:34,6.26482931,-75.59635211,9.94,1502.998,23.977,6.900,13,24,31,,
T,2023-04-17 20:08:35,6.26488896,-75.59634286,9.94,1503.128,23.977,6.950,12,25,31,,
T,2023-04-17 20:08:36,6.26495099,-75.59633240,9.94,1503.242,23.977,6.600,12,26,31,,
T,2023-04-17 20:08:37,6.26500427,-75.59631811,9.94,1503.278,23.976,6.420,13,26,31,,
T,2023-04-17 20:08:38,6.26505370,-75.59630918,9.94,1503.182,23.976,5.500,12,27,31,,
T,2023-04-17 20:08:39,6.26509859,-75.59629802,9.94,1503.144,23.976,5.030,12,26,31,,
T,2023-04-17 20:08:40,6.26513743,-75.59629011,9.94,1503.292,23.976,4.470,9,27,31,,
T,2023-04-17 20:08:41,6.26517222,-75.59627945,9.94,1503.584,23.976,3.790,11,26,31,,
T,2023-04-17 20:08:42,6.26520305,-75.59627461,9.94,1503.387,23.976,3.250,13,26,31,,
T,2023-04-17 20:08:43,6.26522413,-75.59626704,9.94,1503.249,23.976,2.000,12,27,31,,
T,2023-04-17 20:08:44,6.26524008,-75.59626468,9.94,1503.112,23.976,1.690,14,25,30,,
T,2023-04-17 20:08:45,6.26526353,-75.59625988,9.94,1503.179,23.976,2.700,10,25,30,,
T,2023-04-17 20:08:46,6.26530059,-75.59624985,9.94,1502.268,23.975,4.060,10,25,30,,
T,2023-04-17 20:08:47,6.26534979,-75.59623573,9.94,1502.449,23.975,5.050,5,25,30,,
T,2023-04-17 20:08:48,6.26539740,-75.59624090,9.94,1502.675,23.975,5.050,356,26,30,,
T,2023-04-17 20:08:49,6.26544495,-75.59623657,9.94,1502.728,23.975,5.380,17,23,30,,
T,2023-04-17 20:08:50,6.26548647,-75.59620999,9.94,1503.570,23.975,5.670,20,25,30,,
T,2023-04-17 20:08:51,6.26554118,-75.59618897,9.94,1503.401,23.975,6.410,17,26,30,,
T,2023-04-17 20:08:52,6.26559104,-75.59617935,9.94,1503.684,23.974,6.020,14,27,30,,
T,2023-04-17 20:08:53,6.26564848,-75.59616987,9.94,1503.896,23.974,5.960,11,27,30,,
T,2023-04-17 20:08:54,6.26570967,-75.59615697,9.94,1503.914,23.974,6.750,14,27,30,,
T,2023-04-17 20:08:55,6.26577380,-75.59614569,9.94,1504.002,23.974,7.680,11,27,30,,
T,2023-04-17 20:08:56,6.26585218,-75.59613354,9.94,1504.213,23.974,8.660,11,26,30,,
T,2023-04-17 20:08:57,6.26593152,-75.59611673,9.94,1504.283,23.973,8.880,15,25,30,,
T,2023-04-17 20:08:58,6.26601290,-75.59609776,9.94,1505.066,23.973,8.920,11,25,30,,
T,2023-04-17 20:08:59,6.26609306,-75.59607736,9.94,1505.052,23.973,9.160,11,24,29,,
T,2023-04-17 20:09:00,6.26615827,-75.59606674,9.94,1505.187,23.972,7.680,11,24,29,,
T,2023-04-17 20:09:01,6.26621501,-75.59605244,9.94,1504.666,23.972,6.410,12,24,29,,
T,2023-04-17 20:09:02,6.26627783,-75.59603607,9.94,1504.762,23.972,6.550,12,25,29,,
T,2023-04-17 20:09:03,6.26634093,-75.59602101,9.94,1505.421,23.972,7.320,15,24,29,,
T,2023-04-17 20:09:04,6.26640962,-75.59600423,9.94,1505.439,23.972,7.930,13,22,30,,
T,2023-04-17 20:09:05,6.26648450,-75.59598883,9.94,1505.525,23.971,8.440,10,25,30,,
T,2023-04-17 20:09:06,6.26655968,-75.59596982,9.94,1505.654,23.971,8.710,12,24,30,,
T,2023-04-17 20:09:07,6.26663555,-75.59595053,9.94,1505.633,23.971,8.570,12,25,30,,
T,2023-04-17 20:09:08,6.26670624,-75.59593081,9.94,1506.195,23.970,8.160,12,25,30,,
T,2023-04-17 20:09:09,6.26678196,-75.59591566,9.94,1506.077,23.970,8.470,10,25,30,,
T,2023-04-17 20:09:10,6.26684986,-75.59590549,9.94,1506.895,23.970,7.560,11,25,30,,
T,2023-04-17 20:09:11,6.26690920,-75.59589410,9.94,1506.833,23.970,6.490,14,24,30,,
T,2023-04-17 20:09:12,6.26697231,-75.59587985,9.94,1506.766,23.970,6.700,12,24,30,,
T,2023-04-17 20:09:13,6.26702971,-75.59586807,9.94,1507.098,23.969,6.720,11,25,30,,
T,2023-04-17 20:09:14,6.26709332,-75.59585415,9.94,1507.049,23.969,6.850,11,26,30,,
T,2023-04-17 20:09:15,6.26715628,-75.59583887,9.94,1506.572,23.969,7.220,13,26,30,,
T,2023-04-17 20:09:16,6.26722593,-75.59582476,9.94,1506.297,23.969,7.650,12,26,30,,
T,2023-04-17 20:09:17,6.26730322,-75.59580425,9.94,1506.134,23.968,8.540,13,26,30,,
T,2023-04-17 20:09:18,6.26737412,-75.59579041,9.94,1507.045,23.968,8.340,9,26,30,,
T,2023-04-17 20:09:19,6.26744358,-75.59577824,9.94,1507.333,23.968,7.530,12,25,30,,
T,2023-04-17 20:09:20,6.26751051,-75.59576286,9.94,1508.082,23.968,7.330,10,24,30,,
