type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-08 15:04:17.559,6.32736500,-75.55997667,2.00,1431.855,23.645,0.102,348,21,41,20230508-100417,GPS Logger: 20230508-100417 - Viaje2
T,2023-05-08 15:04:18.559,6.32736833,-75.55998333,1.90,1431.155,23.645,0.059,346,22,41,,
T,2023-05-08 15:04:19.565,6.32737667,-75.55996667,1.80,1428.155,23.645,0.042,358,22,41,,
T,2023-05-08 15:04:21,6.32738000,-75.55997167,1.70,1427.955,23.645,0.245,295,22,41,,
T,2023-05-08 15:04:22,6.32738500,-75.55997833,1.70,1428.355,23.645,0.126,347,22,41,,
T,2023-05-08 15:04:23,6.32738833,-75.55997833,1.60,1429.255,23.645,0.048,0,24,41,,
T,2023-05-08 15:04:24,6.32739000,-75.55997500,1.60,1429.755,23.645,0.087,31,25,41,,
T,2023-05-08 15:04:25,6.32739333,-75.55997500,1.50,1430.155,23.645,0.088,304,25,41,,
T,2023-05-08 15:04:26,6.32739667,-75.55997667,1.60,1430.255,23.645,0.124,309,23,41,,
T,2023-05-08 15:04:27,6.32740167,-75.55998333,1.60,1430.355,23.645,0.227,335,24,41,,
T,2023-05-08 15:04:28,6.32740333,-75.55998333,1.70,1430.555,23.645,0.212,354,23,41,,
T,2023-05-08 15:04:29,6.32740167,-75.55998333,1.70,1430.655,23.645,0.133,109,21,41,,
T,2023-05-08 15:04:30,6.32740333,-75.55998833,1.80,1430.955,23.645,0.155,267,23,41,,
T,2023-05-08 15:04:31,6.32740333,-75.55999500,1.70,1431.155,23.645,0.147,173,23,41,,
T,2023-05-08 15:04:32,6.32740167,-75.55999667,1.70,1431.255,23.645,0.163,111,23,41,,
T,2023-05-08 15:04:33,6.32740000,-75.55999667,1.70,1431.455,23.645,0.218,262,23,41,,
T,2023-05-08 15:04:34,6.32739833,-75.56000500,1.70,1431.755,23.645,0.312,273,23,41,,
T,2023-05-08 15:04:35,6.32739667,-75.56002000,1.80,1431.955,23.645,0.436,269,22,41,,
T,2023-05-08 15:04:36,6.32739000,-75.56003667,1.90,1432.355,23.645,0.517,235,23,41,,
T,2023-05-08 15:04:37,6.32738000,-75.56004000,1.90,1432.655,23.645,0.601,175,23,41,,
T,2023-05-08 15:04:38,6.32735833,-75.56003667,1.90,1433.355,23.645,0.762,149,23,40,,
T,2023-05-08 15:04:39,6.32733000,-75.56002333,2.00,1434.155,23.645,0.965,139,23,40,,
T,2023-05-08 15:04:40,6.32732333,-75.55999333,2.00,1434.655,23.645,1.204,119,26,41,,
T,2023-05-08 15:04:41,6.32731833,-75.55992667,2.00,1435.555,23.645,6.241,91,25,40,,
T,2023-05-08 15:04:42,6.32732167,-75.55985333,2.00,1436.256,23.644,6.838,88,25,41,,
T,2023-05-08 15:04:43,6.32732500,-75.55977833,2.10,1436.856,23.644,8.084,89,24,41,,
T,2023-05-08 15:04:44,6.32732833,-75.55970167,2.10,1437.257,23.643,8.179,86,24,40,,
T,2023-05-08 15:04:45,6.32732833,-75.55962500,2.00,1437.357,23.643,8.150,90,25,40,,
T,2023-05-08 15:04:46,6.32733000,-75.55955333,1.90,1437.757,23.643,7.684,91,26,40,,
T,2023-05-08 15:04:47,6.32733000,-75.55948500,1.90,1437.958,23.642,7.421,88,26,41,,
T,2023-05-08 15:04:48,6.32733333,-75.55941500,1.90,1437.658,23.642,7.989,87,25,41,,
T,2023-05-08 15:04:49,6.32733333,-75.55933833,1.90,1437.258,23.642,8.910,87,26,40,,
T,2023-05-08 15:04:50,6.32733000,-75.55925333,1.90,1436.059,23.641,9.987,87,25,40,,
T,2023-05-08 15:04:51,6.32731833,-75.55915833,1.90,1433.659,23.641,8.398,87,25,40,,
T,2023-05-08 15:04:52,6.32732667,-75.55906000,1.90,1432.960,23.640,8.832,85,24,40,,
T,2023-05-08 15:04:53,6.32733500,-75.55896167,1.80,1432.660,23.640,9.076,81,24,40,,
T,2023-05-08 15:04:54,6.32734000,-75.55886833,1.80,1432.461,23.639,9.259,84,24,40,,
T,2023-05-08 15:04:55,6.32734333,-75.55878667,1.90,1432.561,23.639,9.279,89,22,40,,
T,2023-05-08 15:04:56,6.32734333,-75.55871500,1.90,1432.662,23.638,9.289,92,21,40,,
T,2023-05-08 15:04:57,6.32733833,-75.55865833,2.00,1432.662,23.638,6.436,88,20,40,,
T,2023-05-08 15:04:58,6.32734000,-75.55861000,2.00,1432.462,23.638,5.552,86,20,40,,
T,2023-05-08 15:04:59,6.32734500,-75.55856500,2.00,1432.563,23.637,4.281,88,21,40,,
T,2023-05-08 15:05:00,6.32734500,-75.55853167,2.00,1432.563,23.637,3.290,83,21,40,,
T,2023-05-08 15:05:01,6.32734000,-75.55850667,2.00,1432.563,23.637,3.021,104,21,40,,
T,2023-05-08 15:05:02,6.32732667,-75.55849167,2.10,1432.763,23.637,2.469,121,20,40,,
T,2023-05-08 15:05:03,6.32731667,-75.55847167,2.10,1432.463,23.637,2.337,107,20,40,,
T,2023-05-08 15:05:04,6.32730833,-75.55844500,2.00,1432.163,23.637,2.795,105,20,40,,
T,2023-05-08 15:05:05,6.32730167,-75.55841833,2.10,1432.063,23.637,1.989,105,20,40,,
T,2023-05-08 15:05:06,6.32730000,-75.55840500,2.10,1432.063,23.637,1.645,119,20,40,,
T,2023-05-08 15:05:07,6.32731167,-75.55839167,2.10,1432.163,23.637,0.000,,19,40,,
T,2023-05-08 15:05:08,6.32731333,-75.55838667,2.20,1431.863,23.637,0.000,,19,40,,
T,2023-05-08 15:05:09,6.32731833,-75.55838500,2.30,1431.763,23.637,0.000,,19,40,,
T,2023-05-08 15:05:10,6.32731833,-75.55838500,2.30,1431.763,23.637,0.000,,19,40,,
T,2023-05-08 15:05:11,6.32735667,-75.55836500,2.10,1432.864,23.636,1.580,42,22,40,,
T,2023-05-08 15:05:12,6.32736833,-75.55834000,2.00,1433.864,23.636,2.146,75,22,40,,
T,2023-05-08 15:05:13,6.32737167,-75.55831167,2.00,1434.464,23.636,2.136,84,21,40,,
T,2023-05-08 15:05:14,6.32737167,-75.55828667,2.00,1434.764,23.636,1.804,98,21,40,,
T,2023-05-08 15:05:15,6.32737333,-75.55826667,1.90,1434.964,23.636,1.514,91,21,40,,
T,2023-05-08 15:05:16,6.32737333,-75.55825000,1.90,1435.064,23.636,0.000,,22,40,,
T,2023-05-08 15:05:17,6.32737500,-75.55824333,2.00,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:18,6.32737333,-75.55824000,2.00,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:19,6.32737333,-75.55824000,2.00,1435.164,23.636,0.000,,23,40,,
T,2023-05-08 15:05:20,6.32737333,-75.55824000,2.00,1435.164,23.636,0.000,,23,40,,
T,2023-05-08 15:05:21,6.32737333,-75.55824000,2.00,1435.164,23.636,0.000,,23,40,,
T,2023-05-08 15:05:22,6.32737333,-75.55824000,2.00,1435.164,23.636,0.000,,23,40,,
T,2023-05-08 15:05:23,6.32737333,-75.55824000,2.00,1435.164,23.636,0.000,,23,40,,
T,2023-05-08 15:05:24,6.32737333,-75.55824000,2.00,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:25,6.32737333,-75.55824000,1.90,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:26,6.32737333,-75.55824000,1.90,1435.164,23.636,0.000,,23,40,,
T,2023-05-08 15:05:27,6.32737333,-75.55824000,1.90,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:28,6.32737333,-75.55824000,1.10,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:29,6.32737333,-75.55824000,1.40,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:30,6.32737333,-75.55824000,1.60,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:31,6.32737333,-75.55824000,1.60,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:32,6.32737333,-75.55824000,1.60,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:33,6.32737333,-75.55824000,1.60,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:34,6.32737333,-75.55824000,1.70,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:35,6.32737333,-75.55824000,1.10,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:36,6.32737333,-75.55824000,1.00,1435.164,23.636,0.000,,21,40,,
T,2023-05-08 15:05:37,6.32737333,-75.55824000,1.00,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:38,6.32737333,-75.55824000,1.30,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:39,6.32737333,-75.55824000,1.40,1435.164,23.636,0.000,,22,40,,
T,2023-05-08 15:05:40,6.32737333,-75.55824000,1.50,1435.164,23.636,0.000,,23,40,,
T,2023-05-08 15:05:41,6.32737333,-75.55824000,1.70,1435.164,23.636,0.000,,23,40,,
T,2023-05-08 15:05:42,6.32735833,-75.55818833,1.80,1435.265,23.635,3.417,125,23,40,,
T,2023-05-08 15:05:43,6.32733667,-75.55814167,2.00,1435.165,23.635,5.128,131,23,40,,
T,2023-05-08 15:05:44,6.32729833,-75.55809333,2.00,1434.765,23.635,5.824,143,22,40,,
T,2023-05-08 15:05:45,6.32725000,-75.55805500,2.00,1434.065,23.635,6.256,154,23,40,,
T,2023-05-08 15:05:46,6.32719833,-75.55803167,2.10,1433.365,23.635,6.023,162,23,40,,
T,2023-05-08 15:05:47,6.32714167,-75.55801500,2.00,1432.565,23.635,7.126,166,23,40,,
T,2023-05-08 15:05:48,6.32708000,-75.55799833,2.20,1431.865,23.635,7.093,159,22,40,,
T,2023-05-08 15:05:49,6.32703167,-75.55795833,2.30,1431.265,23.635,6.455,141,20,40,,
T,2023-05-08 15:05:50,6.32700000,-75.55790833,2.40,1431.065,23.635,5.740,132,20,40,,
T,2023-05-08 15:05:51,6.32698000,-75.55785333,2.30,1431.065,23.635,5.714,123,20,40,,
T,2023-05-08 15:05:52,6.32697333,-75.55779667,2.40,1430.566,23.634,5.936,106,21,40,,
T,2023-05-08 15:05:53,6.32701000,-75.55772000,2.40,1431.066,23.634,6.388,81,23,40,,
T,2023-05-08 15:05:54,6.32706667,-75.55765833,2.50,1430.867,23.633,7.197,64,23,40,,
T,2023-05-08 15:05:55,6.32715167,-75.55761167,2.60,1430.167,23.633,7.806,47,22,40,,
T,2023-05-08 15:05:56,6.32727000,-75.55760167,2.50,1430.067,23.633,8.596,23,24,40,,
T,2023-05-08 15:05:57,6.32738500,-75.55761833,2.30,1429.768,23.632,10.261,5,24,40,,
T,2023-05-08 15:05:58,6.32750500,-75.55764000,2.00,1429.968,23.632,11.935,356,25,40,,
T,2023-05-08 15:05:59,6.32763000,-75.55766000,2.00,1430.668,23.632,12.603,355,25,40,,
T,2023-05-08 15:06:00,6.32775167,-75.55768167,2.00,1431.368,23.632,12.868,351,25,40,,
T,2023-05-08 15:06:01,6.32786167,-75.55771167,2.10,1431.168,23.632,12.218,344,25,40,,
T,2023-05-08 15:06:02,6.32796167,-75.55775167,2.10,1430.868,23.632,11.601,338,26,40,,
T,2023-05-08 15:06:03,6.32805500,-75.55779833,2.10,1430.168,23.632,11.326,331,25,40,,
T,2023-05-08 15:06:04,6.32814667,-75.55784833,2.00,1429.168,23.632,11.631,333,25,40,,
T,2023-05-08 15:06:05,6.32824500,-75.55789000,2.00,1429.768,23.632,12.070,341,26,40,,
T,2023-05-08 15:06:06,6.32834667,-75.55791333,2.10,1429.768,23.632,12.836,348,26,40,,
T,2023-05-08 15:06:07,6.32846833,-75.55793333,1.90,1429.768,23.632,13.630,352,26,40,,
T,2023-05-08 15:06:08,6.32859500,-75.55795167,1.80,1429.969,23.631,14.035,352,26,40,,
T,2023-05-08 15:06:09,6.32872333,-75.55796667,1.70,1430.269,23.631,14.682,352,26,40,,
T,2023-05-08 15:06:10,6.32885667,-75.55798167,2.00,1430.269,23.631,14.568,352,24,40,,
T,2023-05-08 15:06:11,6.32897333,-75.55798833,2.10,1430.769,23.631,12.629,356,24,40,,
T,2023-05-08 15:06:12,6.32907667,-75.55799167,2.00,1431.569,23.631,10.518,358,24,40,,
T,2023-05-08 15:06:13,6.32916333,-75.55799500,1.80,1432.070,23.630,8.555,356,24,40,,
T,2023-05-08 15:06:14,6.32922333,-75.55800167,1.90,1432.270,23.630,6.679,354,23,40,,
T,2023-05-08 15:06:15,6.32927667,-75.55800333,1.80,1432.070,23.630,5.266,358,22,40,,
T,2023-05-08 15:06:16,6.32931833,-75.55800500,1.80,1432.670,23.630,4.035,6,22,40,,
T,2023-05-08 15:06:17,6.32935167,-75.55800667,1.80,1432.470,23.630,4.233,358,22,40,,
T,2023-05-08 15:06:18,6.32939667,-75.55800833,1.70,1432.470,23.630,5.673,356,24,40,,
T,2023-05-08 15:06:19,6.32945333,-75.55801000,1.70,1432.370,23.630,6.813,355,24,40,,
T,2023-05-08 15:06:20,6.32952333,-75.55801833,1.70,1432.470,23.630,7.971,352,25,40,,
T,2023-05-08 15:06:21,6.32960000,-75.55802833,1.90,1432.370,23.630,8.577,355,24,40,,
T,2023-05-08 15:06:22,6.32967500,-75.55803667,1.80,1432.371,23.629,7.859,353,24,40,,
T,2023-05-08 15:06:23,6.32975000,-75.55805167,1.70,1432.171,23.629,8.346,348,25,40,,
T,2023-05-08 15:06:24,6.32983167,-75.55806333,1.70,1432.771,23.629,9.170,346,25,40,,
T,2023-05-08 15:06:25,6.32991500,-75.55808000,1.90,1433.071,23.629,10.063,357,25,40,,
T,2023-05-08 15:06:26,6.33001500,-75.55807000,1.80,1432.671,23.629,10.899,358,24,40,,
T,2023-05-08 15:06:27,6.33012000,-75.55807000,1.80,1432.871,23.629,11.136,1,24,40,,
T,2023-05-08 15:06:28,6.33023000,-75.55807167,1.70,1432.972,23.628,11.725,358,24,40,,
T,2023-05-08 15:06:29,6.33034500,-75.55807833,1.70,1432.572,23.628,12.277,357,24,40,,
T,2023-05-08 15:06:30,6.33046333,-75.55808667,2.00,1432.272,23.628,13.152,355,25,40,,
T,2023-05-08 15:06:31,6.33058333,-75.55809500,1.80,1432.072,23.628,13.541,356,25,40,,
T,2023-05-08 15:06:32,6.33071000,-75.55809833,2.10,1431.373,23.627,13.680,356,24,40,,
T,2023-05-08 15:06:33,6.33083333,-75.55810500,2.20,1431.273,23.627,13.573,356,23,40,,
T,2023-05-08 15:06:34,6.33096333,-75.55811500,2.10,1432.073,23.627,13.607,357,23,40,,
T,2023-05-08 15:06:35,6.33108833,-75.55812500,2.10,1432.273,23.627,13.889,2,23,40,,
T,2023-05-08 15:06:36,6.33121000,-75.55810667,2.10,1432.574,23.626,13.915,15,23,40,,
T,2023-05-08 15:06:37,6.33132667,-75.55806333,2.10,1432.974,23.626,14.179,28,23,40,,
T,2023-05-08 15:06:38,6.33143667,-75.55798167,2.20,1432.675,23.625,14.159,38,23,40,,
T,2023-05-08 15:06:39,6.33152500,-75.55789333,2.10,1434.676,23.624,13.644,47,22,40,,
T,2023-05-08 15:06:40,6.33160000,-75.55779333,2.10,1435.876,23.624,13.444,57,23,40,,
T,2023-05-08 15:06:41,6.33166333,-75.55769000,2.10,1437.277,23.623,13.364,62,24,40,,
T,2023-05-08 15:06:42,6.33170000,-75.55756333,2.10,1436.578,23.622,13.373,69,24,40,,
T,2023-05-08 15:06:43,6.33173333,-75.55744833,2.00,1438.178,23.622,13.356,73,24,40,,
T,2023-05-08 15:06:44,6.33177667,-75.55733333,2.10,1438.279,23.621,12.828,72,24,40,,
T,2023-05-08 15:06:45,6.33180333,-75.55721833,2.20,1438.780,23.620,12.580,76,24,40,,
T,2023-05-08 15:06:46,6.33183000,-75.55711000,2.20,1439.480,23.620,11.875,73,23,40,,
T,2023-05-08 15:06:47,6.33187000,-75.55701500,2.10,1439.981,23.619,10.059,72,23,40,,
T,2023-05-08 15:06:48,6.33190167,-75.55693667,2.00,1439.481,23.619,8.418,70,22,40,,
T,2023-05-08 15:06:49,6.33193667,-75.55687000,1.90,1439.682,23.618,7.010,71,23,40,,
T,2023-05-08 15:06:50,6.33195500,-75.55682000,2.00,1439.382,23.618,5.003,70,22,40,,
T,2023-05-08 15:06:51,6.33196667,-75.55678000,1.90,1438.982,23.618,3.929,66,22,40,,
T,2023-05-08 15:06:52,6.33198500,-75.55675667,1.90,1438.683,23.617,2.978,59,23,40,,
T,2023-05-08 15:06:53,6.33199667,-75.55673500,1.80,1438.183,23.617,2.994,61,23,40,,
T,2023-05-08 15:06:54,6.33200833,-75.55671333,1.90,1437.283,23.617,2.625,59,21,40,,
T,2023-05-08 15:06:55,6.33201667,-75.55669500,1.90,1436.683,23.617,1.526,72,21,40,,
T,2023-05-08 15:06:56,6.33202000,-75.55668500,1.90,1436.283,23.617,0.000,,21,40,,
T,2023-05-08 15:06:57,6.33202000,-75.55668333,1.90,1436.083,23.617,0.000,,25,40,,
T,2023-05-08 15:06:58,6.33202167,-75.55667667,1.80,1435.683,23.617,0.000,,23,40,,
T,2023-05-08 15:06:59,6.33202167,-75.55667667,1.80,1435.683,23.617,0.000,,24,40,,
T,2023-05-08 15:07:00,6.33202167,-75.55667667,1.90,1435.683,23.617,0.000,,24,40,,
T,2023-05-08 15:07:01,6.33202167,-75.55667667,1.90,1435.683,23.617,0.000,,24,40,,
T,2023-05-08 15:07:02,6.33202167,-75.55667667,1.90,1435.683,23.617,0.000,,24,40,,
T,2023-05-08 15:07:03,6.33202833,-75.55665833,2.00,1435.883,23.617,3.231,78,24,40,,
T,2023-05-08 15:07:04,6.33203333,-75.55660833,2.00,1435.483,23.617,5.131,69,22,40,,
T,2023-05-08 15:07:05,6.33206000,-75.55654667,2.00,1434.984,23.616,6.757,64,24,40,,
T,2023-05-08 15:07:06,6.33209000,-75.55647833,1.80,1434.184,23.616,8.761,66,25,40,,
T,2023-05-08 15:07:07,6.33212667,-75.55639667,1.80,1433.685,23.615,10.293,66,24,40,,
T,2023-05-08 15:07:08,6.33216667,-75.55630333,2.00,1433.085,23.615,11.440,66,25,40,,
T,2023-05-08 15:07:09,6.33220833,-75.55620167,2.00,1432.686,23.614,12.169,68,25,40,,
T,2023-05-08 15:07:10,6.33224667,-75.55609333,1.90,1431.587,23.613,12.577,69,24,40,,
T,2023-05-08 15:07:11,6.33229333,-75.55598667,2.10,1430.687,23.613,12.195,65,23,40,,
T,2023-05-08 15:07:12,6.33234667,-75.55589000,2.10,1430.888,23.612,12.381,66,23,40,,
T,2023-05-08 15:07:13,6.33240833,-75.55578500,2.10,1431.289,23.611,12.197,63,23,40,,
T,2023-05-08 15:07:14,6.33247000,-75.55569000,2.10,1431.489,23.611,12.178,63,23,40,,
T,2023-05-08 15:07:15,6.33252500,-75.55558667,2.20,1430.790,23.610,11.973,65,23,40,,
T,2023-05-08 15:07:16,6.33257167,-75.55548000,2.20,1429.991,23.609,12.012,64,23,40,,
T,2023-05-08 15:07:17,6.33261833,-75.55537833,2.10,1428.491,23.609,12.434,63,23,40,,
T,2023-05-08 15:07:18,6.33267833,-75.55527833,2.10,1427.292,23.608,12.200,63,23,40,,
T,2023-05-08 15:07:19,6.33273000,-75.55518000,2.00,1426.992,23.608,12.770,62,23,40,,
T,2023-05-08 15:07:20,6.33278333,-75.55508167,2.10,1426.593,23.607,12.947,61,23,40,,
T,2023-05-08 15:07:21,6.33283167,-75.55497500,2.10,1426.394,23.606,12.678,62,24,40,,
T,2023-05-08 15:07:22,6.33288500,-75.55488333,2.10,1427.094,23.606,11.836,63,23,40,,
T,2023-05-08 15:07:23,6.33293833,-75.55478667,2.10,1427.595,23.605,11.721,64,23,40,,
T,2023-05-08 15:07:24,6.33298000,-75.55469500,2.20,1427.996,23.604,11.311,64,23,40,,
T,2023-05-08 15:07:25,6.33302500,-75.55460167,2.10,1428.896,23.604,10.847,61,24,40,,
T,2023-05-08 15:07:26,6.33308500,-75.55452167,2.00,1429.097,23.603,10.498,57,24,40,,
T,2023-05-08 15:07:27,6.33313500,-75.55444500,2.00,1428.897,23.603,10.462,56,24,40,,
T,2023-05-08 15:07:28,6.33319500,-75.55436833,1.90,1428.198,23.602,10.269,55,23,40,,
T,2023-05-08 15:07:29,6.33325333,-75.55428833,1.90,1427.698,23.602,10.517,53,23,40,,
T,2023-05-08 15:07:30,6.33331000,-75.55421000,2.00,1426.699,23.601,10.529,54,23,40,,
T,2023-05-08 15:07:31,6.33336500,-75.55413333,1.90,1425.499,23.601,10.788,52,25,40,,
T,2023-05-08 15:07:32,6.33342667,-75.55405000,1.90,1424.400,23.600,11.063,50,24,40,,
T,2023-05-08 15:07:33,6.33350000,-75.55397000,1.90,1423.600,23.600,11.856,46,23,40,,
T,2023-05-08 15:07:34,6.33358167,-75.55389667,1.90,1424.001,23.599,11.854,45,23,40,,
T,2023-05-08 15:07:35,6.33365500,-75.55382167,1.90,1422.702,23.598,11.595,46,25,40,,
T,2023-05-08 15:07:36,6.33372833,-75.55374667,1.70,1422.802,23.598,11.559,44,24,40,,
T,2023-05-08 15:07:37,6.33380333,-75.55367667,1.60,1422.003,23.597,11.676,43,24,40,,
T,2023-05-08 15:07:38,6.33387333,-75.55361667,1.90,1422.103,23.597,9.624,43,24,40,,
T,2023-05-08 15:07:39,6.33393000,-75.55356000,2.00,1423.204,23.596,8.750,46,24,40,,
T,2023-05-08 15:07:40,6.33398167,-75.55349833,1.80,1423.604,23.596,9.153,46,24,40,,
T,2023-05-08 15:07:41,6.33403833,-75.55343167,1.80,1423.004,23.596,9.973,44,24,40,,
T,2023-05-08 15:07:42,6.33411000,-75.55337333,2.00,1423.305,23.595,10.007,40,24,40,,
T,2023-05-08 15:07:43,6.33418167,-75.55332167,2.00,1423.805,23.595,8.866,36,24,40,,
T,2023-05-08 15:07:44,6.33424167,-75.55328000,1.90,1424.206,23.594,7.441,37,24,40,,
T,2023-05-08 15:07:45,6.33429000,-75.55324667,1.90,1424.606,23.594,6.251,36,24,40,,
T,2023-05-08 15:07:46,6.33433000,-75.55321833,1.90,1424.106,23.594,5.486,36,25,40,,
T,2023-05-08 15:07:47,6.33436333,-75.55319667,1.90,1423.806,23.594,4.264,36,25,40,,
T,2023-05-08 15:07:48,6.33438500,-75.55318500,1.90,1423.507,23.593,2.545,28,25,40,,
T,2023-05-08 15:07:49,6.33439167,-75.55318500,1.80,1423.607,23.593,1.459,28,25,40,,
T,2023-05-08 15:07:50,6.33440000,-75.55317667,1.80,1424.207,23.593,1.788,39,25,40,,
T,2023-05-08 15:07:51,6.33441833,-75.55316167,1.70,1425.007,23.593,3.035,35,26,40,,
T,2023-05-08 15:07:52,6.33445333,-75.55313833,1.80,1425.507,23.593,5.027,36,25,40,,
T,2023-05-08 15:07:53,6.33449333,-75.55310167,1.90,1425.607,23.593,5.065,43,25,40,,
T,2023-05-08 15:07:54,6.33453000,-75.55307167,1.90,1426.007,23.593,6.024,40,25,40,,
T,2023-05-08 15:07:55,6.33457333,-75.55303500,2.00,1426.608,23.592,6.427,36,25,40,,
T,2023-05-08 15:07:56,6.33462333,-75.55300333,1.90,1427.308,23.592,6.452,32,26,40,,
T,2023-05-08 15:07:57,6.33467667,-75.55297333,1.80,1427.708,23.592,6.570,35,26,40,,
T,2023-05-08 15:07:58,6.33473333,-75.55293333,1.90,1427.809,23.591,7.218,37,27,40,,
T,2023-05-08 15:07:59,6.33479333,-75.55288833,1.80,1428.009,23.591,7.599,38,27,40,,
T,2023-05-08 15:08:00,6.33484667,-75.55284333,1.80,1427.609,23.591,8.450,38,28,40,,
T,2023-05-08 15:08:01,6.33490833,-75.55279500,1.70,1427.110,23.590,8.693,41,27,40,,
T,2023-05-08 15:08:02,6.33497000,-75.55274000,1.80,1427.710,23.590,8.889,42,26,40,,
T,2023-05-08 15:08:03,6.33502833,-75.55268167,1.90,1427.711,23.589,8.775,48,25,40,,
T,2023-05-08 15:08:04,6.33508500,-75.55262000,1.90,1427.011,23.589,9.386,50,24,40,,
T,2023-05-08 15:08:05,6.33514333,-75.55255667,1.80,1426.712,23.588,9.579,49,24,40,,
T,2023-05-08 15:08:06,6.33519833,-75.55249333,1.90,1426.712,23.588,9.262,51,24,40,,
T,2023-05-08 15:08:07,6.33525833,-75.55242167,2.00,1427.013,23.587,9.786,54,24,40,,
T,2023-05-08 15:08:08,6.33531000,-75.55234167,2.10,1427.313,23.587,10.379,53,24,40,,
T,2023-05-08 15:08:09,6.33536833,-75.55226167,1.90,1427.014,23.586,10.872,53,25,40,,
T,2023-05-08 15:08:10,6.33543000,-75.55217167,2.00,1428.314,23.586,11.615,53,26,41,,
T,2023-05-08 15:08:11,6.33549667,-75.55208000,2.00,1428.315,23.585,11.592,53,26,41,,
T,2023-05-08 15:08:12,6.33555833,-75.55198500,1.90,1428.415,23.585,11.627,56,24,41,,
T,2023-05-08 15:08:13,6.33561000,-75.55188500,1.90,1428.116,23.584,11.810,65,24,40,,
T,2023-05-08 15:08:14,6.33565167,-75.55178167,1.90,1428.117,23.583,11.940,70,25,40,,
T,2023-05-08 15:08:15,6.33568500,-75.55168000,1.90,1427.517,23.583,11.797,74,26,40,,
T,2023-05-08 15:08:16,6.33571000,-75.55157500,1.90,1426.618,23.582,11.601,77,26,40,,
T,2023-05-08 15:08:17,6.33573000,-75.55147000,1.90,1425.219,23.581,11.707,76,25,41,,
T,2023-05-08 15:08:18,6.33575667,-75.55136833,2.00,1424.219,23.581,12.062,75,25,41,,
T,2023-05-08 15:08:19,6.33578667,-75.55126000,1.90,1423.920,23.580,12.059,77,25,41,,
T,2023-05-08 15:08:20,6.33581167,-75.55114167,2.10,1423.220,23.580,12.225,81,25,41,,
T,2023-05-08 15:08:21,6.33583333,-75.55103500,2.10,1423.221,23.579,12.465,81,26,41,,
T,2023-05-08 15:08:22,6.33585333,-75.55092333,1.90,1423.422,23.578,12.865,80,25,41,,
T,2023-05-08 15:08:23,6.33587500,-75.55081000,2.10,1423.722,23.578,13.090,80,23,40,,
T,2023-05-08 15:08:24,6.33589000,-75.55069833,2.30,1423.223,23.577,13.252,78,24,40,,
T,2023-05-08 15:08:25,6.33591000,-75.55057333,2.30,1423.224,23.576,13.919,81,23,40,,
T,2023-05-08 15:08:26,6.33592333,-75.55044833,2.30,1423.624,23.576,14.389,80,24,40,,
T,2023-05-08 15:08:27,6.33594333,-75.55032000,2.20,1423.225,23.575,14.528,78,23,40,,
T,2023-05-08 15:08:28,6.33597667,-75.55019500,2.10,1424.426,23.574,14.941,76,23,40,,
T,2023-05-08 15:08:29,6.33601833,-75.55007000,2.00,1426.426,23.574,14.758,73,23,40,,
T,2023-05-08 15:08:30,6.33606500,-75.54993500,2.00,1424.827,23.573,14.888,71,22,40,,
T,2023-05-08 15:08:31,6.33612000,-75.54980000,2.10,1424.628,23.572,15.331,69,23,40,,
T,2023-05-08 15:08:32,6.33616833,-75.54966833,2.20,1423.129,23.571,15.110,70,22,40,,
T,2023-05-08 15:08:33,6.33621167,-75.54954000,2.20,1422.730,23.570,14.646,69,22,40,,
T,2023-05-08 15:08:34,6.33626500,-75.54942167,2.20,1423.430,23.570,13.629,71,21,40,,
T,2023-05-08 15:08:35,6.33631167,-75.54930333,2.30,1422.531,23.569,13.157,73,24,40,,
T,2023-05-08 15:08:36,6.33635833,-75.54920000,2.40,1420.932,23.568,12.093,72,24,40,,
T,2023-05-08 15:08:37,6.33638500,-75.54910333,2.10,1420.932,23.568,10.773,73,24,40,,
T,2023-05-08 15:08:38,6.33641833,-75.54902000,2.00,1421.133,23.567,9.499,72,23,40,,
T,2023-05-08 15:08:39,6.33644667,-75.54895000,1.90,1421.633,23.567,8.484,71,23,40,,
T,2023-05-08 15:08:40,6.33645833,-75.54888833,2.10,1421.734,23.566,8.487,73,21,40,,
