type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-10 13:28:55,6.34127609,-75.56500960,3.22,1475.295,23.639,5.210,112,20,33,,
T,2023-03-10 13:28:56,6.34126071,-75.56497310,3.22,1474.706,23.639,3.480,121,20,33,,
T,2023-03-10 13:28:57,6.34124814,-75.56495376,3.22,1474.537,23.639,1.940,121,20,33,,
T,2023-03-10 13:28:58,6.34124654,-75.56494576,3.22,1474.227,23.639,0.580,119,20,33,,
T,2023-03-10 13:28:59,6.34124856,-75.56494373,3.22,1473.696,23.639,0.000,,18,33,,
T,2023-03-10 13:29:00,6.34124994,-75.56494225,3.22,1473.550,23.639,0.000,,18,33,,
T,2023-03-10 13:29:01,6.34124921,-75.56494128,3.22,1473.407,23.639,0.000,,18,33,,
T,2023-03-10 13:29:02,6.34124845,-75.56494016,3.22,1473.121,23.639,0.000,,18,33,,
T,2023-03-10 13:29:03,6.34124924,-75.56493921,3.22,1472.873,23.639,0.000,,18,33,,
T,2023-03-10 13:29:04,6.34124874,-75.56493902,3.22,1472.872,23.639,0.000,,18,33,,
T,2023-03-10 13:29:05,6.34124742,-75.56493838,3.22,1473.016,23.639,0.000,,18,33,,
T,2023-03-10 13:29:06,6.34124638,-75.56493792,3.22,1472.918,23.639,0.000,,18,33,,
T,2023-03-10 13:29:07,6.34124597,-75.56493641,3.22,1472.767,23.639,0.000,,18,33,,
T,2023-03-10 13:29:08,6.34124443,-75.56493649,3.22,1472.833,23.639,0.000,,18,33,,
T,2023-03-10 13:29:09,6.34124370,-75.56493601,3.22,1472.694,23.639,0.000,,17,33,,
T,2023-03-10 13:29:10,6.34124369,-75.56493574,3.22,1472.678,23.639,0.000,,16,33,,
T,2023-03-10 13:29:11,6.34124346,-75.56493571,3.22,1472.671,23.639,0.000,,16,33,,
T,2023-03-10 13:29:12,6.34124346,-75.56493566,3.22,1472.673,23.639,0.000,,16,33,,
T,2023-03-10 13:29:13,6.34124346,-75.56493563,3.22,1472.671,23.639,0.000,,16,33,,
T,2023-03-10 13:29:14,6.34124345,-75.56493561,3.22,1472.669,23.639,0.000,,16,33,,
T,2023-03-10 13:29:15,6.34124345,-75.56493559,3.22,1472.669,23.639,0.000,,16,33,,
T,2023-03-10 13:29:16,6.34124343,-75.56493557,3.22,1472.668,23.639,0.000,,16,33,,
T,2023-03-10 13:29:17,6.34124343,-75.56493554,3.22,1472.664,23.639,0.000,,16,33,,
T,2023-03-10 13:29:18,6.34124344,-75.56493551,3.22,1472.662,23.639,0.000,,16,33,,
T,2023-03-10 13:29:19,6.34124345,-75.56493547,3.22,1472.658,23.639,0.000,,16,33,,
T,2023-03-10 13:29:20,6.34124345,-75.56493544,4.29,1472.655,23.639,0.000,,16,33,,
T,2023-03-10 13:29:21,6.34124347,-75.56493541,4.29,1472.651,23.639,0.000,,16,33,,
T,2023-03-10 13:29:22,6.34124345,-75.56493539,3.22,1472.648,23.639,0.000,,16,33,,
T,2023-03-10 13:29:23,6.34124353,-75.56493526,3.22,1472.661,23.639,0.000,,17,33,,
T,2023-03-10 13:29:24,6.34124352,-75.56493525,3.22,1472.662,23.639,0.000,,18,33,,
T,2023-03-10 13:29:25,6.34124353,-75.56493515,3.22,1472.672,23.639,0.000,,18,33,,
T,2023-03-10 13:29:26,6.34124351,-75.56493514,3.22,1472.673,23.639,0.000,,18,33,,
T,2023-03-10 13:29:27,6.34123707,-75.56491807,3.22,1472.867,23.639,2.280,112,18,33,,
T,2023-03-10 13:29:28,6.34121847,-75.56488675,3.22,1472.341,23.638,4.390,118,18,33,,
T,2023-03-10 13:29:29,6.34119979,-75.56483458,3.22,1473.628,23.638,6.160,115,18,33,,
T,2023-03-10 13:29:30,6.34117689,-75.56479433,3.22,1473.738,23.638,5.140,123,18,33,,
T,2023-03-10 13:29:31,6.34115039,-75.56474928,4.29,1473.861,23.638,6.170,125,18,33,,
T,2023-03-10 13:29:32,6.34111927,-75.56468435,3.22,1476.027,23.638,7.370,123,18,33,,
T,2023-03-10 13:29:33,6.34108821,-75.56462965,3.22,1476.281,23.637,7.090,123,18,33,,
T,2023-03-10 13:29:34,6.34105236,-75.56459117,3.22,1475.265,23.637,6.580,132,18,33,,
T,2023-03-10 13:29:35,6.34102039,-75.56454171,3.22,1474.240,23.637,6.050,123,19,33,,
T,2023-03-10 13:29:36,6.34099924,-75.56451731,3.22,1473.415,23.637,3.620,126,20,33,,
T,2023-03-10 13:29:37,6.34098145,-75.56448157,3.22,1473.330,23.637,3.690,124,20,33,,
T,2023-03-10 13:29:38,6.34096115,-75.56447241,3.22,1471.872,23.637,2.180,122,20,33,,
T,2023-03-10 13:29:39,6.34095249,-75.56445838,3.22,1471.860,23.637,1.500,120,20,33,,
T,2023-03-10 13:29:40,6.34095003,-75.56444889,3.22,1472.026,23.637,0.680,120,20,33,,
T,2023-03-10 13:29:41,6.34094041,-75.56445636,3.22,1472.635,23.637,0.430,122,20,33,,
T,2023-03-10 13:29:42,6.34094055,-75.56445637,3.22,1472.508,23.637,0.000,,20,33,,
T,2023-03-10 13:29:43,6.34093975,-75.56445546,3.22,1472.853,23.637,0.000,,20,33,,
T,2023-03-10 13:29:44,6.34093966,-75.56445468,3.22,1473.431,23.637,0.000,,20,33,,
T,2023-03-10 13:29:45,6.34093885,-75.56445395,3.22,1473.707,23.637,0.000,,20,33,,
T,2023-03-10 13:29:46,6.34093831,-75.56445321,4.29,1473.920,23.637,0.000,,18,33,,
T,2023-03-10 13:29:47,6.34093693,-75.56445250,4.29,1474.016,23.637,0.000,,18,33,,
T,2023-03-10 13:29:48,6.34093661,-75.56445176,4.29,1474.236,23.637,0.000,,17,33,,
T,2023-03-10 13:29:49,6.34093722,-75.56445120,4.29,1474.475,23.637,0.000,,16,33,,
T,2023-03-10 13:29:50,6.34093687,-75.56445051,4.29,1474.524,23.637,0.000,,19,32,,
T,2023-03-10 13:29:51,6.34093633,-75.56444902,4.29,1474.924,23.637,0.000,,20,32,,
T,2023-03-10 13:29:52,6.34093599,-75.56444425,4.29,1476.214,23.637,0.290,122,20,32,,
T,2023-03-10 13:29:53,6.34093372,-75.56443403,4.29,1476.054,23.637,1.510,125,20,32,,
T,2023-03-10 13:29:54,6.34092101,-75.56442009,4.29,1475.851,23.637,1.810,122,20,32,,
T,2023-03-10 13:29:55,6.34089434,-75.56437999,3.22,1476.854,23.637,5.430,124,20,32,,
T,2023-03-10 13:29:56,6.34087483,-75.56435198,3.22,1476.915,23.637,4.750,128,21,32,,
T,2023-03-10 13:29:57,6.34084356,-75.56430942,3.22,1476.280,23.636,6.090,122,21,32,,
T,2023-03-10 13:29:58,6.34080640,-75.56426764,3.22,1475.561,23.636,7.190,131,21,32,,
T,2023-03-10 13:29:59,6.34075947,-75.56422234,4.29,1476.293,23.636,7.480,135,21,32,,
T,2023-03-10 13:30:00,6.34072828,-75.56415132,3.22,1476.728,23.636,8.510,125,21,32,,
T,2023-03-10 13:30:01,6.34068454,-75.56407916,4.29,1476.278,23.636,9.000,126,21,32,,
T,2023-03-10 13:30:02,6.34062361,-75.56402860,3.22,1476.749,23.635,9.040,138,21,32,,
T,2023-03-10 13:30:03,6.34056364,-75.56397168,4.29,1476.722,23.635,9.360,138,21,32,,
T,2023-03-10 13:30:04,6.34050505,-75.56387379,4.29,1476.518,23.635,10.930,130,21,32,,
T,2023-03-10 13:30:05,6.34043458,-75.56382536,4.29,1476.515,23.635,10.310,132,21,32,,
T,2023-03-10 13:30:06,6.34035405,-75.56378505,4.29,1475.413,23.635,10.250,138,21,32,,
T,2023-03-10 13:30:07,6.34028918,-75.56371842,4.29,1475.244,23.635,10.560,135,20,32,,
T,2023-03-10 13:30:08,6.34023100,-75.56365394,4.29,1474.983,23.634,9.660,133,20,32,,
T,2023-03-10 13:30:09,6.34017280,-75.56358289,4.29,1473.663,23.634,9.750,128,20,32,,
T,2023-03-10 13:30:10,6.34011667,-75.56351906,3.22,1474.802,23.634,9.200,129,20,32,,
T,2023-03-10 13:30:11,6.34007087,-75.56344762,3.22,1474.871,23.634,8.740,128,20,32,,
T,2023-03-10 13:30:12,6.34002289,-75.56338727,3.22,1474.542,23.633,8.620,127,21,32,,
T,2023-03-10 13:30:13,6.33997467,-75.56333707,3.22,1474.323,23.633,7.960,128,21,32,,
T,2023-03-10 13:30:14,6.33993223,-75.56327340,3.22,1473.461,23.633,8.590,125,21,32,,
T,2023-03-10 13:30:15,6.33988486,-75.56321258,3.22,1472.784,23.633,8.400,125,21,32,,
T,2023-03-10 13:30:16,6.33984607,-75.56314340,3.22,1471.710,23.633,8.800,122,21,32,,
T,2023-03-10 13:30:17,6.33980222,-75.56309285,3.22,1471.623,23.632,7.360,127,21,32,,
T,2023-03-10 13:30:18,6.33975250,-75.56305361,3.22,1470.941,23.632,6.920,137,21,32,,
T,2023-03-10 13:30:19,6.33969139,-75.56303298,3.22,1471.198,23.632,7.120,165,21,32,,
T,2023-03-10 13:30:20,6.33963022,-75.56300699,3.22,1471.147,23.632,7.260,159,21,32,,
T,2023-03-10 13:30:21,6.33956575,-75.56303243,3.22,1471.298,23.633,8.210,189,20,32,,
T,2023-03-10 13:30:22,6.33949873,-75.56305304,3.22,1471.927,23.633,7.620,194,20,32,,
T,2023-03-10 13:30:23,6.33943508,-75.56307522,3.22,1472.419,23.633,7.550,198,20,32,,
T,2023-03-10 13:30:24,6.33936797,-75.56310385,4.29,1472.774,23.633,7.660,199,20,32,,
T,2023-03-10 13:30:25,6.33930585,-75.56311448,4.29,1472.937,23.634,6.560,196,20,32,,
T,2023-03-10 13:30:26,6.33923245,-75.56313018,5.36,1473.827,23.634,7.140,193,19,32,,
T,2023-03-10 13:30:27,6.33917370,-75.56313917,4.29,1475.135,23.634,7.040,191,19,32,,
T,2023-03-10 13:30:28,6.33911919,-75.56314734,4.29,1474.730,23.634,5.630,192,20,32,,
T,2023-03-10 13:30:29,6.33906339,-75.56316734,3.22,1474.977,23.635,6.120,202,20,32,,
T,2023-03-10 13:30:30,6.33901208,-75.56319258,3.22,1475.468,23.635,6.470,194,20,32,,
T,2023-03-10 13:30:31,6.33896247,-75.56320547,3.22,1475.769,23.635,6.960,190,20,32,,
T,2023-03-10 13:30:32,6.33888824,-75.56321558,3.22,1476.069,23.635,8.390,185,20,32,,
T,2023-03-10 13:30:33,6.33881816,-75.56323617,3.22,1476.855,23.635,8.710,197,20,32,,
T,2023-03-10 13:30:34,6.33874590,-75.56325772,3.22,1477.367,23.636,8.420,194,20,32,,
T,2023-03-10 13:30:35,6.33866789,-75.56327116,3.22,1478.144,23.636,8.670,193,20,32,,
T,2023-03-10 13:30:36,6.33858934,-75.56328875,3.22,1478.749,23.636,8.710,194,20,32,,
T,2023-03-10 13:30:37,6.33851787,-75.56331878,3.22,1479.589,23.637,8.430,197,20,32,,
T,2023-03-10 13:30:38,6.33844781,-75.56334461,3.22,1480.626,23.637,7.960,197,20,31,,
T,2023-03-10 13:30:39,6.33838364,-75.56336995,4.29,1481.295,23.637,7.520,201,20,32,,
T,2023-03-10 13:30:40,6.33832368,-75.56337802,4.29,1482.239,23.637,6.760,188,20,32,,
T,2023-03-10 13:30:41,6.33828049,-75.56339359,3.22,1482.240,23.637,4.670,195,20,32,,
T,2023-03-10 13:30:42,6.33824235,-75.56340616,3.22,1483.380,23.638,4.210,192,20,32,,
T,2023-03-10 13:30:43,6.33821052,-75.56339281,3.22,1482.302,23.638,4.010,147,20,32,,
T,2023-03-10 13:30:44,6.33818678,-75.56334781,3.22,1482.921,23.637,7.480,112,20,32,,
T,2023-03-10 13:30:45,6.33815498,-75.56328732,3.22,1483.683,23.637,7.970,118,22,32,,
T,2023-03-10 13:30:46,6.33812361,-75.56322882,3.22,1483.343,23.637,7.940,115,22,32,,
T,2023-03-10 13:30:47,6.33809155,-75.56314807,3.22,1483.396,23.637,9.570,115,22,32,,
T,2023-03-10 13:30:48,6.33805157,-75.56307228,3.22,1483.357,23.636,9.620,117,22,32,,
T,2023-03-10 13:30:49,6.33801596,-75.56299122,3.22,1482.826,23.636,10.370,118,22,32,,
T,2023-03-10 13:30:50,6.33797530,-75.56290777,3.22,1482.364,23.636,10.150,118,22,32,,
T,2023-03-10 13:30:51,6.33793151,-75.56283161,3.22,1482.168,23.635,9.830,118,22,32,,
T,2023-03-10 13:30:52,6.33789627,-75.56276290,3.22,1481.873,23.635,8.860,117,22,32,,
T,2023-03-10 13:30:53,6.33786827,-75.56271006,4.29,1481.854,23.635,6.260,115,22,32,,
T,2023-03-10 13:30:54,6.33783938,-75.56267633,4.29,1481.202,23.635,4.470,119,22,32,,
T,2023-03-10 13:30:55,6.33781513,-75.56265123,3.22,1482.019,23.635,3.960,124,22,32,,
T,2023-03-10 13:30:56,6.33779196,-75.56261583,3.22,1481.889,23.635,4.950,121,22,32,,
T,2023-03-10 13:30:57,6.33776879,-75.56259041,3.22,1483.406,23.634,2.870,136,20,32,,
T,2023-03-10 13:30:58,6.33775735,-75.56257456,3.22,1480.824,23.634,2.060,113,22,32,,
T,2023-03-10 13:30:59,6.33775024,-75.56256888,3.22,1481.629,23.634,0.340,129,22,32,,
T,2023-03-10 13:31:00,6.33774646,-75.56257149,3.22,1482.217,23.634,0.000,,22,32,,
T,2023-03-10 13:31:01,6.33774880,-75.56257361,3.22,1482.221,23.634,0.000,,22,32,,
T,2023-03-10 13:31:02,6.33774697,-75.56257214,3.22,1482.265,23.634,0.370,129,22,32,,
T,2023-03-10 13:31:03,6.33774507,-75.56257371,3.22,1482.153,23.634,0.000,,22,32,,
T,2023-03-10 13:31:04,6.33774690,-75.56257543,3.22,1482.357,23.634,0.000,,22,32,,
T,2023-03-10 13:31:05,6.33774420,-75.56257615,3.22,1482.534,23.634,0.000,,22,32,,
T,2023-03-10 13:31:06,6.33774219,-75.56257623,3.22,1482.795,23.634,0.000,,22,32,,
T,2023-03-10 13:31:07,6.33773912,-75.56257457,3.22,1482.902,23.634,0.000,,22,32,,
T,2023-03-10 13:31:08,6.33773864,-75.56257515,3.22,1482.726,23.634,0.000,,22,32,,
T,2023-03-10 13:31:09,6.33773289,-75.56257713,3.22,1482.339,23.634,0.000,,22,32,,
T,2023-03-10 13:31:10,6.33773074,-75.56257940,3.22,1482.421,23.635,0.000,,22,32,,
T,2023-03-10 13:31:11,6.33772984,-75.56258125,3.22,1482.353,23.635,0.000,,22,32,,
T,2023-03-10 13:31:12,6.33772829,-75.56258198,3.22,1482.261,23.635,0.000,,22,32,,
T,2023-03-10 13:31:13,6.33772846,-75.56258148,3.22,1482.215,23.635,0.000,,22,32,,
T,2023-03-10 13:31:14,6.33772754,-75.56258239,3.22,1482.176,23.635,0.000,,21,32,,
T,2023-03-10 13:31:15,6.33772735,-75.56258266,3.22,1482.181,23.635,0.000,,21,32,,
T,2023-03-10 13:31:16,6.33772727,-75.56258260,3.22,1482.176,23.635,0.000,,20,32,,
T,2023-03-10 13:31:17,6.33772708,-75.56258247,3.22,1482.227,23.635,0.000,,20,32,,
T,2023-03-10 13:31:18,6.33772700,-75.56258248,3.22,1482.221,23.635,0.000,,21,32,,
T,2023-03-10 13:31:19,6.33772724,-75.56258197,3.22,1482.249,23.635,0.000,,22,32,,
T,2023-03-10 13:31:20,6.33772741,-75.56258154,3.22,1482.289,23.635,0.000,,22,32,,
T,2023-03-10 13:31:21,6.33772739,-75.56258152,3.22,1482.289,23.635,0.000,,22,32,,
T,2023-03-10 13:31:22,6.33772738,-75.56258149,3.22,1482.294,23.635,0.000,,22,32,,
T,2023-03-10 13:31:23,6.33772739,-75.56258140,3.22,1482.300,23.635,0.000,,22,32,,
T,2023-03-10 13:31:24,6.33772747,-75.56258113,3.22,1476.447,23.635,0.000,,21,32,,
T,2023-03-10 13:31:25,6.33772763,-75.56258075,3.22,1478.282,23.635,0.000,,21,32,,
T,2023-03-10 13:31:26,6.33772760,-75.56258075,3.22,1479.542,23.635,0.000,,21,32,,
T,2023-03-10 13:31:27,6.33772755,-75.56258077,3.22,1480.229,23.635,0.000,,21,32,,
T,2023-03-10 13:31:28,6.33772755,-75.56258072,3.22,1480.920,23.635,0.000,,21,32,,
T,2023-03-10 13:31:29,6.33772764,-75.56258045,3.22,1481.385,23.635,0.000,,21,32,,
T,2023-03-10 13:31:30,6.33772742,-75.56258034,3.22,1481.642,23.635,0.000,,21,32,,
T,2023-03-10 13:31:31,6.33772741,-75.56258037,3.22,1481.798,23.635,0.000,,22,32,,
T,2023-03-10 13:31:32,6.33772740,-75.56258039,3.22,1481.975,23.635,0.000,,22,32,,
T,2023-03-10 13:31:33,6.33772739,-75.56258040,3.22,1482.055,23.635,0.000,,22,32,,
T,2023-03-10 13:31:34,6.33772738,-75.56258042,3.22,1482.108,23.635,0.000,,22,32,,
T,2023-03-10 13:31:35,6.33772734,-75.56258043,3.22,1482.158,23.635,0.000,,22,32,,
T,2023-03-10 13:31:36,6.33772731,-75.56258045,3.22,1482.200,23.635,0.000,,22,32,,
T,2023-03-10 13:31:37,6.33772726,-75.56258045,3.22,1480.150,23.635,0.000,,22,32,,
T,2023-03-10 13:31:38,6.33772751,-75.56258065,3.22,1480.943,23.635,0.000,,22,32,,
T,2023-03-10 13:31:39,6.33772764,-75.56258078,3.22,1481.343,23.635,0.000,,22,32,,
T,2023-03-10 13:31:40,6.33772756,-75.56258076,3.22,1481.557,23.635,0.000,,21,32,,
T,2023-03-10 13:31:41,6.33772759,-75.56258086,3.22,1481.769,23.635,0.000,,21,32,,
T,2023-03-10 13:31:42,6.33772760,-75.56258092,3.22,1481.912,23.635,0.000,,22,32,,
T,2023-03-10 13:31:43,6.33772755,-75.56258094,3.22,1482.026,23.635,0.000,,22,32,,
T,2023-03-10 13:31:44,6.33772749,-75.56258095,3.22,1482.081,23.635,0.000,,22,32,,
T,2023-03-10 13:31:45,6.33772747,-75.56258099,3.22,1482.145,23.635,0.000,,22,32,,
T,2023-03-10 13:31:46,6.33772745,-75.56258100,3.22,1482.179,23.635,0.000,,22,32,,
T,2023-03-10 13:31:47,6.33772743,-75.56258103,3.22,1480.696,23.635,0.000,,22,32,,
T,2023-03-10 13:31:48,6.33772741,-75.56258103,3.22,1481.235,23.635,0.000,,21,32,,
T,2023-03-10 13:31:49,6.33772738,-75.56258105,3.22,1481.598,23.635,0.000,,21,32,,
T,2023-03-10 13:31:50,6.33772737,-75.56258105,3.22,1481.787,23.635,0.000,,21,32,,
T,2023-03-10 13:31:51,6.33772735,-75.56258106,3.22,1481.941,23.635,0.000,,22,32,,
T,2023-03-10 13:31:52,6.33772732,-75.56258109,3.22,1482.034,23.635,0.000,,22,32,,
T,2023-03-10 13:31:53,6.33772728,-75.56258110,3.22,1482.099,23.635,0.000,,22,32,,
T,2023-03-10 13:31:54,6.33772725,-75.56258114,3.22,1482.156,23.635,0.000,,22,32,,
T,2023-03-10 13:31:55,6.33772724,-75.56258114,3.22,1482.190,23.635,0.000,,22,32,,
T,2023-03-10 13:31:56,6.33772723,-75.56258115,3.22,1482.214,23.635,0.000,,21,32,,
T,2023-03-10 13:31:57,6.33772723,-75.56258115,9.65,1482.233,23.635,0.000,,21,32,,
T,2023-03-10 13:31:58,6.33772722,-75.56258115,9.65,1482.249,23.635,0.000,,21,32,,
T,2023-03-10 13:31:59,6.33772722,-75.56258113,9.65,1482.256,23.635,0.000,,21,32,,
T,2023-03-10 13:32:00,6.33772722,-75.56258116,9.65,1482.270,23.635,0.000,,21,32,,
T,2023-03-10 13:32:01,6.33772723,-75.56258118,9.65,1482.278,23.635,0.000,,21,32,,
T,2023-03-10 13:32:02,6.33772723,-75.56258118,9.65,1482.286,23.635,0.000,,22,32,,
T,2023-03-10 13:32:03,6.33772722,-75.56258118,9.65,1482.294,23.635,0.000,,22,32,,
T,2023-03-10 13:32:04,6.33772720,-75.56258119,9.65,1482.302,23.635,0.000,,22,32,,
T,2023-03-10 13:32:05,6.33772722,-75.56258627,9.65,1483.005,23.635,0.000,,22,32,,
T,2023-03-10 13:32:06,6.33772524,-75.56258775,9.65,1483.511,23.635,0.000,,22,32,,
T,2023-03-10 13:32:07,6.33772221,-75.56259080,9.65,1484.006,23.635,0.000,,21,32,,
T,2023-03-10 13:32:08,6.33771965,-75.56259446,9.65,1483.829,23.635,0.000,,20,32,,
T,2023-03-10 13:32:09,6.33771757,-75.56259863,9.65,1483.459,23.635,0.000,,22,32,,
T,2023-03-10 13:32:10,6.33771595,-75.56260157,9.65,1483.683,23.635,0.000,,22,32,,
T,2023-03-10 13:32:11,6.33771568,-75.56260486,9.65,1483.517,23.635,0.000,,22,32,,
T,2023-03-10 13:32:12,6.33771595,-75.56260711,9.65,1483.539,23.635,0.000,,22,32,,
T,2023-03-10 13:32:13,6.33771685,-75.56260954,9.65,1483.560,23.635,0.000,,22,32,,
T,2023-03-10 13:32:14,6.33771666,-75.56260990,9.65,1483.545,23.635,0.000,,22,32,,
T,2023-03-10 13:32:15,6.33771589,-75.56260971,9.65,1483.655,23.635,0.000,,22,32,,
T,2023-03-10 13:32:16,6.33771545,-75.56260987,9.65,1483.459,23.635,0.000,,22,32,,
T,2023-03-10 13:32:17,6.33771489,-75.56261027,9.65,1483.560,23.635,0.000,,22,32,,
T,2023-03-10 13:32:18,6.33771404,-75.56261174,9.65,1482.481,23.635,0.000,,21,32,,
T,2023-03-10 13:32:19,6.33771340,-75.56261409,9.65,1476.924,23.635,0.000,,22,32,,
T,2023-03-10 13:32:20,6.33771348,-75.56261307,9.65,1478.880,23.635,0.000,,22,32,,
T,2023-03-10 13:32:21,6.33771242,-75.56261526,9.65,1480.013,23.635,0.000,,22,32,,
T,2023-03-10 13:32:22,6.33771206,-75.56261541,9.65,1480.029,23.635,0.000,,22,32,,
T,2023-03-10 13:32:23,6.33771173,-75.56261467,9.65,1480.659,23.635,0.000,,22,32,,
T,2023-03-10 13:32:24,6.33771135,-75.56261204,9.65,1480.458,23.635,0.000,,22,32,,
T,2023-03-10 13:32:25,6.33771123,-75.56261009,9.65,1480.642,23.635,0.000,,22,32,,
T,2023-03-10 13:32:26,6.33771160,-75.56260891,9.65,1481.185,23.635,0.000,,22,32,,
T,2023-03-10 13:32:27,6.33771149,-75.56260790,9.65,1481.438,23.635,0.000,,21,32,,
T,2023-03-10 13:32:28,6.33771191,-75.56260663,9.65,1481.062,23.635,0.000,,21,32,,
T,2023-03-10 13:32:29,6.33771250,-75.56260504,9.65,1481.144,23.635,0.000,,21,32,,
T,2023-03-10 13:32:30,6.33771251,-75.56260417,9.65,1481.265,23.635,0.000,,20,32,,
T,2023-03-10 13:32:31,6.33771228,-75.56260385,9.65,1481.305,23.635,0.000,,20,32,,
T,2023-03-10 13:32:32,6.33771222,-75.56260340,9.65,1481.400,23.635,0.000,,22,32,,
T,2023-03-10 13:32:33,6.33771222,-75.56260302,9.65,1481.503,23.635,0.000,,22,32,,
T,2023-03-10 13:32:34,6.33771220,-75.56260282,9.65,1481.582,23.635,0.000,,22,31,,
T,2023-03-10 13:32:35,6.33771230,-75.56260250,9.65,1481.640,23.635,0.000,,22,31,,
T,2023-03-10 13:32:36,6.33771235,-75.56260226,9.65,1481.734,23.635,0.000,,22,31,,
T,2023-03-10 13:32:37,6.33771235,-75.56260218,9.65,1481.728,23.635,0.000,,22,31,,
T,2023-03-10 13:32:38,6.33771236,-75.56260211,9.65,1481.751,23.635,0.000,,22,31,,
T,2023-03-10 13:32:39,6.33771242,-75.56260203,9.65,1481.748,23.635,0.000,,22,31,,
T,2023-03-10 13:32:40,6.33771244,-75.56260201,9.65,1481.757,23.635,0.000,,22,31,,
T,2023-03-10 13:32:41,6.33771243,-75.56260204,9.65,1481.742,23.635,0.000,,22,31,,
T,2023-03-10 13:32:42,6.33771242,-75.56260206,9.65,1481.959,23.635,0.000,,22,31,,
T,2023-03-10 13:32:43,6.33771242,-75.56260208,9.65,1481.927,23.635,0.000,,22,31,,
T,2023-03-10 13:32:44,6.33771241,-75.56260209,9.65,1481.913,23.635,0.000,,22,31,,
T,2023-03-10 13:32:45,6.33771241,-75.56260210,9.65,1481.909,23.635,0.000,,22,31,,
T,2023-03-10 13:32:46,6.33771240,-75.56260210,9.65,1481.904,23.635,0.000,,21,31,,
T,2023-03-10 13:32:47,6.33771238,-75.56260212,9.65,1481.895,23.635,0.000,,21,31,,
T,2023-03-10 13:32:48,6.33771237,-75.56260214,9.65,1481.886,23.635,0.000,,21,31,,
T,2023-03-10 13:32:49,6.33771236,-75.56260217,9.65,1481.882,23.635,0.000,,21,31,,
T,2023-03-10 13:32:50,6.33771236,-75.56260218,9.65,1481.881,23.635,0.000,,21,31,,
T,2023-03-10 13:32:51,6.33771236,-75.56260220,9.65,1481.876,23.635,0.000,,21,31,,
T,2023-03-10 13:32:52,6.33771236,-75.56260221,9.65,1481.867,23.635,0.000,,20,31,,
T,2023-03-10 13:32:53,6.33771237,-75.56260221,9.65,1481.867,23.635,0.000,,20,31,,
T,2023-03-10 13:32:54,6.33771237,-75.56260222,9.65,1481.863,23.635,0.000,,20,31,,
T,2023-03-10 13:32:55,6.33771237,-75.56260222,9.65,1481.867,23.635,0.000,,20,31,,
T,2023-03-10 13:32:56,6.33771238,-75.56260221,9.65,1481.875,23.635,0.000,,21,31,,
T,2023-03-10 13:32:57,6.33771237,-75.56260222,9.65,1481.872,23.635,0.000,,22,31,,
T,2023-03-10 13:32:58,6.33771237,-75.56260222,9.65,1481.872,23.635,0.000,,22,31,,
T,2023-03-10 13:32:59,6.33771237,-75.56260223,9.65,1481.870,23.635,0.000,,22,31,,
T,2023-03-10 13:33:00,6.33771238,-75.56260222,9.65,1481.868,23.635,0.000,,22,31,,
T,2023-03-10 13:33:01,6.33771239,-75.56260222,9.65,1481.868,23.635,0.000,,22,31,,
T,2023-03-10 13:33:02,6.33771239,-75.56260221,9.65,1481.979,23.635,0.000,,22,31,,
T,2023-03-10 13:33:03,6.33771239,-75.56260222,9.65,1481.954,23.635,0.000,,20,31,,
T,2023-03-10 13:33:04,6.33771240,-75.56260223,9.65,1481.938,23.635,0.000,,20,31,,
T,2023-03-10 13:33:05,6.33771389,-75.56260224,9.65,1482.686,23.635,0.300,319,20,31,,
T,2023-03-10 13:33:06,6.33770992,-75.56260150,9.65,1482.156,23.635,0.000,,20,31,,
T,2023-03-10 13:33:07,6.33770703,-75.56260116,9.65,1482.847,23.635,0.000,,20,31,,
T,2023-03-10 13:33:08,6.33770642,-75.56260081,9.65,1482.669,23.635,0.000,,20,31,,
T,2023-03-10 13:33:09,6.33770545,-75.56259981,9.65,1482.704,23.635,0.000,,20,31,,
T,2023-03-10 13:33:10,6.33770424,-75.56259865,9.65,1482.624,23.635,0.000,,20,31,,
T,2023-03-10 13:33:11,6.33770593,-75.56259773,9.65,1482.953,23.635,0.000,,19,31,,
T,2023-03-10 13:33:12,6.33770535,-75.56259656,9.65,1482.719,23.635,0.000,,19,31,,
T,2023-03-10 13:33:13,6.33770362,-75.56259676,9.65,1474.861,23.635,0.000,,19,31,,
T,2023-03-10 13:33:14,6.33770172,-75.56259623,9.65,1477.737,23.635,0.000,,20,31,,
T,2023-03-10 13:33:15,6.33770011,-75.56259512,9.65,1479.752,23.635,0.000,,21,31,,
T,2023-03-10 13:33:16,6.33769964,-75.56259376,9.65,1481.289,23.635,0.000,,21,31,,
T,2023-03-10 13:33:17,6.33770101,-75.56259203,9.65,1483.018,23.635,0.240,341,21,31,,
T,2023-03-10 13:33:18,6.33770230,-75.56258976,9.65,1483.944,23.635,0.000,,20,31,,
T,2023-03-10 13:33:19,6.33770294,-75.56258787,9.65,1483.706,23.635,0.210,12,20,31,,
T,2023-03-10 13:33:20,6.33770526,-75.56258235,9.65,1483.376,23.635,0.500,45,20,31,,
