type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-16 11:12:01,6.38016000,-75.47996333,1.90,1400.008,23.092,0.000,,19,33,,
T,2023-02-16 11:12:02,6.38016000,-75.47996333,2.00,1400.008,23.092,0.000,,19,33,,
T,2023-02-16 11:12:03,6.38016000,-75.47996333,2.10,1400.008,23.092,0.000,,19,32,,
T,2023-02-16 11:12:04,6.38016000,-75.47996333,2.30,1400.008,23.092,0.000,,19,32,,
T,2023-02-16 11:12:05,6.38025167,-75.47998000,2.20,1400.808,23.092,3.704,34,19,32,,
T,2023-02-16 11:12:06,6.38029833,-75.47994833,2.20,1401.309,23.091,4.967,46,20,32,,
T,2023-02-16 11:12:07,6.38034000,-75.47990167,2.30,1402.109,23.091,5.803,50,18,33,,
T,2023-02-16 11:12:08,6.38036833,-75.47983167,2.20,1402.509,23.091,6.787,66,19,33,,
T,2023-02-16 11:12:09,6.38039000,-75.47975667,2.20,1402.610,23.090,8.032,72,19,33,,
T,2023-02-16 11:12:10,6.38042167,-75.47967833,2.20,1402.611,23.089,8.736,65,19,33,,
T,2023-02-16 11:12:11,6.38046333,-75.47960333,2.20,1402.711,23.089,9.301,54,20,32,,
T,2023-02-16 11:12:12,6.38051667,-75.47953500,2.20,1403.212,23.088,9.044,45,19,32,,
T,2023-02-16 11:12:13,6.38058500,-75.47948167,2.20,1403.212,23.088,9.066,34,19,32,,
T,2023-02-16 11:12:14,6.38066333,-75.47944167,2.30,1403.213,23.087,9.259,27,18,32,,
T,2023-02-16 11:12:15,6.38074500,-75.47942000,2.20,1403.113,23.087,9.097,16,18,32,,
T,2023-02-16 11:12:16,6.38082833,-75.47942167,2.40,1403.213,23.087,9.376,5,19,32,,
T,2023-02-16 11:12:17,6.38090667,-75.47944500,2.40,1403.613,23.087,8.790,353,18,32,,
T,2023-02-16 11:12:18,6.38098500,-75.47948667,2.40,1403.813,23.087,8.622,338,17,32,,
T,2023-02-16 11:12:19,6.38105000,-75.47955333,2.30,1404.513,23.087,8.582,323,18,32,,
T,2023-02-16 11:12:20,6.38109833,-75.47963333,2.20,1405.012,23.088,9.225,310,18,32,,
T,2023-02-16 11:12:21,6.38113167,-75.47971333,2.20,1405.612,23.088,8.636,301,19,32,,
T,2023-02-16 11:12:22,6.38114500,-75.47978500,2.10,1406.012,23.088,7.367,288,20,32,,
T,2023-02-16 11:12:23,6.38115000,-75.47984500,2.10,1406.911,23.089,5.640,276,20,32,,
T,2023-02-16 11:12:24,6.38115333,-75.47989000,2.10,1407.611,23.089,4.511,268,20,32,,
T,2023-02-16 11:12:25,6.38115000,-75.47992000,2.00,1407.911,23.089,2.899,275,20,32,,
T,2023-02-16 11:12:26,6.38115000,-75.47993667,2.00,1408.611,23.089,1.707,276,20,32,,
T,2023-02-16 11:12:27,6.38115167,-75.47994500,1.90,1409.411,23.089,0.000,,20,32,,
T,2023-02-16 11:12:28,6.38115333,-75.47996000,2.00,1409.711,23.089,0.000,,20,32,,
T,2023-02-16 11:12:29,6.38115500,-75.47999000,1.90,1410.510,23.090,4.075,268,19,32,,
T,2023-02-16 11:12:30,6.38115333,-75.48003000,1.90,1410.910,23.090,4.345,271,19,32,,
T,2023-02-16 11:12:31,6.38115500,-75.48008000,2.00,1410.510,23.090,6.182,272,19,32,,
T,2023-02-16 11:12:32,6.38116000,-75.48014833,2.10,1410.709,23.091,8.285,274,20,32,,
T,2023-02-16 11:12:33,6.38116500,-75.48022833,2.10,1411.109,23.091,9.410,272,20,32,,
T,2023-02-16 11:12:34,6.38116167,-75.48032000,2.10,1411.808,23.092,11.198,268,20,32,,
T,2023-02-16 11:12:35,6.38115500,-75.48042667,2.20,1412.608,23.092,12.049,266,20,32,,
T,2023-02-16 11:12:36,6.38115000,-75.48054167,2.20,1412.407,23.093,13.295,267,20,32,,
T,2023-02-16 11:12:37,6.38114333,-75.48067667,2.30,1412.306,23.094,15.131,268,20,32,,
T,2023-02-16 11:12:38,6.38114667,-75.48083167,2.20,1410.605,23.095,16.927,269,20,32,,
T,2023-02-16 11:12:39,6.38115500,-75.48098000,2.30,1410.804,23.096,16.681,269,19,32,,
T,2023-02-16 11:12:40,6.38115167,-75.48112667,2.30,1411.303,23.097,16.393,268,18,32,,
T,2023-02-16 11:12:41,6.38114667,-75.48127667,2.30,1412.303,23.097,17.456,267,18,32,,
T,2023-02-16 11:12:42,6.38113500,-75.48142833,2.30,1413.102,23.098,16.368,265,19,32,,
T,2023-02-16 11:12:43,6.38111833,-75.48156833,2.10,1416.001,23.099,16.924,262,20,32,,
T,2023-02-16 11:12:44,6.38109500,-75.48170167,2.20,1417.200,23.100,15.413,259,20,32,,
T,2023-02-16 11:12:45,6.38106333,-75.48183167,2.20,1419.099,23.101,15.009,255,19,32,,
T,2023-02-16 11:12:46,6.38102167,-75.48195000,2.20,1421.198,23.102,14.718,252,20,32,,
T,2023-02-16 11:12:47,6.38097500,-75.48206833,2.30,1422.897,23.103,14.551,248,20,32,,
T,2023-02-16 11:12:48,6.38091500,-75.48219000,2.30,1424.096,23.104,14.409,244,20,32,,
T,2023-02-16 11:12:49,6.38085500,-75.48230667,2.20,1424.996,23.104,14.277,241,20,32,,
T,2023-02-16 11:12:50,6.38078833,-75.48241833,2.30,1428.095,23.105,14.229,239,18,32,,
T,2023-02-16 11:12:51,6.38070667,-75.48253500,2.30,1429.494,23.106,16.235,237,19,32,,
T,2023-02-16 11:12:52,6.38061667,-75.48266167,2.40,1429.993,23.107,17.220,235,20,32,,
T,2023-02-16 11:12:53,6.38052167,-75.48278667,2.40,1430.392,23.108,17.940,233,20,32,,
T,2023-02-16 11:12:54,6.38042667,-75.48291167,2.50,1430.891,23.109,17.529,231,19,32,,
T,2023-02-16 11:12:55,6.38033333,-75.48305333,2.50,1431.490,23.110,18.139,235,19,32,,
T,2023-02-16 11:12:56,6.38025000,-75.48320000,2.50,1431.889,23.111,19.074,239,19,32,,
T,2023-02-16 11:12:57,6.38017000,-75.48336500,2.50,1432.188,23.112,19.916,242,19,32,,
T,2023-02-16 11:12:58,6.38008500,-75.48353167,2.60,1432.586,23.114,21.029,245,18,32,,
T,2023-02-16 11:12:59,6.38000500,-75.48371333,2.50,1433.885,23.115,21.890,247,17,31,,
T,2023-02-16 11:13:00,6.37992833,-75.48391000,2.60,1433.584,23.116,22.910,249,17,32,,
T,2023-02-16 11:13:01,6.37985833,-75.48411333,2.60,1433.682,23.118,23.112,250,17,32,,
T,2023-02-16 11:13:02,6.37980000,-75.48430167,2.50,1434.181,23.119,23.105,251,17,32,,
T,2023-02-16 11:13:03,6.37973167,-75.48450000,2.50,1435.280,23.120,22.707,250,17,32,,
T,2023-02-16 11:13:04,6.37966333,-75.48470667,2.50,1437.178,23.122,23.104,251,18,32,,
T,2023-02-16 11:13:05,6.37959167,-75.48491833,2.30,1438.377,23.123,23.482,252,18,32,,
T,2023-02-16 11:13:06,6.37952167,-75.48511167,2.30,1437.575,23.125,23.100,251,17,32,,
T,2023-02-16 11:13:07,6.37945333,-75.48530000,2.20,1439.274,23.126,23.174,249,17,32,,
T,2023-02-16 11:13:08,6.37937333,-75.48549000,2.30,1440.273,23.127,21.421,245,18,32,,
T,2023-02-16 11:13:09,6.37928500,-75.48566333,2.30,1442.572,23.128,21.395,242,18,32,,
T,2023-02-16 11:13:10,6.37918167,-75.48582667,2.30,1444.270,23.130,21.415,237,19,32,,
T,2023-02-16 11:13:11,6.37906500,-75.48597333,2.30,1445.669,23.131,21.413,232,19,32,,
T,2023-02-16 11:13:12,6.37893667,-75.48612667,2.40,1447.568,23.132,21.038,228,19,32,,
T,2023-02-16 11:13:13,6.37880167,-75.48627833,2.40,1448.467,23.133,20.968,226,19,32,,
T,2023-02-16 11:13:14,6.37866833,-75.48642500,2.30,1450.166,23.134,22.109,226,19,32,,
T,2023-02-16 11:13:15,6.37852667,-75.48657333,2.50,1450.664,23.136,22.342,226,18,32,,
T,2023-02-16 11:13:16,6.37839167,-75.48672500,2.40,1451.263,23.137,22.037,226,20,32,,
T,2023-02-16 11:13:17,6.37826000,-75.48686833,2.30,1452.462,23.138,22.196,228,19,32,,
T,2023-02-16 11:13:18,6.37814000,-75.48700833,2.50,1452.861,23.139,22.316,229,18,32,,
T,2023-02-16 11:13:19,6.37802333,-75.48716667,2.40,1451.560,23.140,20.604,231,18,32,,
T,2023-02-16 11:13:20,6.37790833,-75.48731167,2.40,1451.358,23.142,20.642,234,18,32,,
T,2023-02-16 11:13:21,6.37780167,-75.48746500,2.50,1451.657,23.143,20.737,235,19,32,,
T,2023-02-16 11:13:22,6.37769333,-75.48762333,2.40,1450.156,23.144,20.297,235,19,32,,
T,2023-02-16 11:13:23,6.37759167,-75.48777333,2.30,1449.355,23.145,20.110,236,19,32,,
T,2023-02-16 11:13:24,6.37748833,-75.48792500,2.30,1448.554,23.146,20.146,236,19,32,,
T,2023-02-16 11:13:25,6.37738667,-75.48807000,2.40,1448.153,23.147,19.651,234,19,32,,
T,2023-02-16 11:13:26,6.37728000,-75.48821000,2.30,1447.252,23.148,19.419,234,20,32,,
T,2023-02-16 11:13:27,6.37718333,-75.48836667,2.30,1447.450,23.150,19.457,234,20,32,,
T,2023-02-16 11:13:28,6.37708500,-75.48851667,2.20,1448.049,23.151,19.455,232,20,32,,
T,2023-02-16 11:13:29,6.37697833,-75.48865167,2.30,1447.548,23.152,19.478,227,20,32,,
T,2023-02-16 11:13:30,6.37684833,-75.48877833,2.30,1445.947,23.153,19.372,225,20,32,,
T,2023-02-16 11:13:31,6.37669667,-75.48889667,2.40,1444.846,23.154,19.485,219,20,32,,
T,2023-02-16 11:13:32,6.37652500,-75.48900833,2.40,1443.645,23.155,21.426,212,21,32,,
T,2023-02-16 11:13:33,6.37634667,-75.48910333,2.30,1441.644,23.156,22.104,208,21,32,,
T,2023-02-16 11:13:34,6.37616167,-75.48919000,2.30,1440.843,23.157,23.207,205,21,32,,
T,2023-02-16 11:13:35,6.37597500,-75.48928000,2.50,1440.342,23.158,23.548,203,20,32,,
T,2023-02-16 11:13:36,6.37577333,-75.48936167,2.30,1440.041,23.159,24.257,201,20,32,,
T,2023-02-16 11:13:37,6.37556500,-75.48944667,2.10,1439.840,23.160,24.980,202,19,32,,
T,2023-02-16 11:13:38,6.37534833,-75.48953500,2.40,1438.739,23.161,25.622,202,19,32,,
T,2023-02-16 11:13:39,6.37513167,-75.48962500,2.30,1438.338,23.162,25.052,202,20,32,,
T,2023-02-16 11:13:40,6.37492167,-75.48970333,2.20,1436.037,23.163,24.174,201,20,32,,
T,2023-02-16 11:13:41,6.37472000,-75.48977000,2.20,1434.936,23.164,23.205,200,20,32,,
T,2023-02-16 11:13:42,6.37452500,-75.48983500,2.20,1433.335,23.165,22.471,200,20,32,,
T,2023-02-16 11:13:43,6.37433667,-75.48990167,2.20,1431.434,23.166,22.021,200,21,32,,
T,2023-02-16 11:13:44,6.37415167,-75.48996667,2.20,1429.234,23.166,21.771,200,21,32,,
T,2023-02-16 11:13:45,6.37396500,-75.49003000,2.20,1427.233,23.167,21.732,197,20,32,,
T,2023-02-16 11:13:46,6.37377500,-75.49008000,2.30,1425.532,23.168,21.720,193,19,32,,
T,2023-02-16 11:13:47,6.37357833,-75.49011833,2.30,1423.931,23.169,21.439,190,20,32,,
T,2023-02-16 11:13:48,6.37339000,-75.49013000,2.20,1422.631,23.169,21.388,185,20,32,,
T,2023-02-16 11:13:49,6.37320667,-75.49013000,2.30,1420.730,23.170,20.420,181,21,32,,
T,2023-02-16 11:13:50,6.37302167,-75.49012000,2.30,1418.730,23.170,20.389,178,21,32,,
T,2023-02-16 11:13:51,6.37283833,-75.49010667,2.30,1418.230,23.170,21.358,177,20,32,,
T,2023-02-16 11:13:52,6.37264500,-75.49009500,2.30,1417.729,23.171,21.966,177,20,32,,
T,2023-02-16 11:13:53,6.37245167,-75.49008833,2.10,1416.529,23.171,21.865,177,20,32,,
T,2023-02-16 11:13:54,6.37225833,-75.49008667,2.20,1414.429,23.171,21.829,177,19,32,,
T,2023-02-16 11:13:55,6.37206167,-75.49008167,2.30,1413.728,23.172,21.967,178,19,32,,
T,2023-02-16 11:13:56,6.37186500,-75.49007000,2.30,1411.928,23.172,22.186,177,19,32,,
T,2023-02-16 11:13:57,6.37166833,-75.49004833,2.20,1410.527,23.173,22.116,176,19,32,,
T,2023-02-16 11:13:58,6.37146667,-75.49004000,2.20,1409.827,23.173,22.093,175,19,32,,
T,2023-02-16 11:13:59,6.37126667,-75.49003667,2.20,1408.127,23.173,22.135,175,20,32,,
T,2023-02-16 11:14:00,6.37107167,-75.49001833,2.40,1406.926,23.174,22.144,176,20,32,,
T,2023-02-16 11:14:01,6.37087833,-75.49000000,2.40,1405.926,23.174,22.115,176,19,32,,
T,2023-02-16 11:14:02,6.37068500,-75.48999667,2.20,1406.825,23.175,22.051,177,20,32,,
T,2023-02-16 11:14:03,6.37049833,-75.48999500,2.30,1405.525,23.175,21.985,178,20,32,,
T,2023-02-16 11:14:04,6.37032000,-75.48999167,2.30,1404.125,23.175,19.963,180,20,32,,
T,2023-02-16 11:14:05,6.37014167,-75.49001000,2.30,1403.324,23.176,19.191,184,20,32,,
T,2023-02-16 11:14:06,6.36996167,-75.49002333,2.30,1402.024,23.176,19.002,187,19,32,,
T,2023-02-16 11:14:07,6.36979000,-75.49005333,2.20,1401.323,23.177,19.191,191,19,32,,
T,2023-02-16 11:14:08,6.36962167,-75.49010667,2.20,1400.422,23.178,19.741,195,21,32,,
T,2023-02-16 11:14:09,6.36945000,-75.49015833,2.30,1400.022,23.178,20.006,198,21,32,,
T,2023-02-16 11:14:10,6.36928167,-75.49021167,2.30,1399.821,23.179,20.279,199,21,32,,
T,2023-02-16 11:14:11,6.36910000,-75.49027000,2.20,1401.020,23.180,20.613,201,20,32,,
T,2023-02-16 11:14:12,6.36892667,-75.49033000,2.30,1400.719,23.181,21.123,201,20,32,,
T,2023-02-16 11:14:13,6.36875333,-75.49038833,2.30,1399.819,23.181,21.157,201,20,32,,
T,2023-02-16 11:14:14,6.36857167,-75.49045167,2.30,1398.918,23.182,21.143,201,20,32,,
T,2023-02-16 11:14:15,6.36838500,-75.49052333,2.30,1400.617,23.183,21.128,202,21,32,,
T,2023-02-16 11:14:16,6.36821167,-75.49059833,2.30,1401.816,23.184,20.694,202,19,32,,
T,2023-02-16 11:14:17,6.36804500,-75.49067833,2.50,1400.915,23.185,20.526,205,20,32,,
T,2023-02-16 11:14:18,6.36787667,-75.49075333,2.50,1401.814,23.186,20.232,205,20,32,,
T,2023-02-16 11:14:19,6.36771833,-75.49085333,2.40,1403.013,23.187,20.092,209,20,32,,
T,2023-02-16 11:14:20,6.36757000,-75.49096000,2.40,1403.912,23.188,19.861,213,19,32,,
T,2023-02-16 11:14:21,6.36742000,-75.49105833,2.30,1404.511,23.189,20.558,217,20,32,,
T,2023-02-16 11:14:22,6.36726500,-75.49116500,2.50,1402.210,23.190,20.162,219,20,32,,
T,2023-02-16 11:14:23,6.36711667,-75.49128500,2.40,1401.409,23.191,20.887,218,20,32,,
T,2023-02-16 11:14:24,6.36696833,-75.49140667,2.40,1401.008,23.192,21.457,220,21,32,,
T,2023-02-16 11:14:25,6.36682333,-75.49152667,2.40,1400.007,23.193,21.423,218,21,32,,
T,2023-02-16 11:14:26,6.36666667,-75.49165500,2.40,1398.506,23.194,22.004,218,21,32,,
T,2023-02-16 11:14:27,6.36651167,-75.49178333,2.40,1398.605,23.195,22.269,217,20,32,,
T,2023-02-16 11:14:28,6.36635167,-75.49190833,2.50,1397.504,23.196,23.012,218,19,32,,
T,2023-02-16 11:14:29,6.36618667,-75.49204500,2.40,1399.303,23.197,23.105,219,21,32,,
T,2023-02-16 11:14:30,6.36602000,-75.49217167,2.40,1400.502,23.198,22.812,219,20,32,,
T,2023-02-16 11:14:31,6.36586833,-75.49229500,2.40,1401.900,23.200,22.045,219,18,32,,
T,2023-02-16 11:14:32,6.36571500,-75.49241167,2.40,1400.999,23.201,21.388,218,19,32,,
T,2023-02-16 11:14:33,6.36555167,-75.49252333,2.30,1401.198,23.202,20.811,214,20,32,,
T,2023-02-16 11:14:34,6.36539167,-75.49263333,2.30,1401.297,23.203,21.032,211,20,32,,
T,2023-02-16 11:14:35,6.36522333,-75.49273667,2.30,1400.096,23.204,21.045,207,20,32,,
T,2023-02-16 11:14:36,6.36504333,-75.49281167,2.30,1400.395,23.205,20.662,202,19,32,,
T,2023-02-16 11:14:37,6.36486167,-75.49287500,2.30,1401.195,23.205,21.646,199,19,32,,
T,2023-02-16 11:14:38,6.36467167,-75.49292500,2.30,1401.694,23.206,21.809,197,19,32,,
T,2023-02-16 11:14:39,6.36448333,-75.49297667,2.30,1408.293,23.207,21.834,195,19,32,,
T,2023-02-16 11:14:40,6.36429333,-75.49302500,2.30,1413.392,23.208,21.818,194,19,32,,
T,2023-02-16 11:14:41,6.36410000,-75.49307000,2.40,1414.292,23.208,21.693,194,18,32,,
T,2023-02-16 11:14:42,6.36391333,-75.49311333,2.40,1415.491,23.209,21.912,196,16,32,,
T,2023-02-16 11:14:43,6.36373167,-75.49316833,2.50,1415.690,23.210,21.726,199,16,32,,
T,2023-02-16 11:14:44,6.36356500,-75.49323667,2.60,1416.189,23.211,20.128,204,17,32,,
T,2023-02-16 11:14:45,6.36340333,-75.49332167,2.40,1416.189,23.211,20.807,209,17,32,,
T,2023-02-16 11:14:46,6.36325500,-75.49343833,2.40,1422.688,23.212,20.550,213,17,32,,
T,2023-02-16 11:14:47,6.36311167,-75.49355667,2.40,1426.087,23.213,19.651,219,17,32,,
T,2023-02-16 11:14:48,6.36297333,-75.49367667,2.40,1429.985,23.215,19.797,223,17,32,,
T,2023-02-16 11:14:49,6.36284167,-75.49382000,2.50,1429.184,23.216,19.694,228,18,32,,
T,2023-02-16 11:14:50,6.36271500,-75.49397333,2.60,1429.283,23.217,19.746,231,19,32,,
T,2023-02-16 11:14:51,6.36261167,-75.49412500,2.40,1426.582,23.218,19.592,235,19,32,,
T,2023-02-16 11:14:52,6.36252167,-75.49426167,2.30,1425.781,23.219,19.597,235,19,32,,
T,2023-02-16 11:14:53,6.36241833,-75.49440833,2.30,1423.280,23.220,19.669,235,20,32,,
T,2023-02-16 11:14:54,6.36230667,-75.49456000,2.40,1422.079,23.221,19.654,235,21,32,,
T,2023-02-16 11:14:55,6.36219333,-75.49471667,2.40,1420.877,23.223,20.728,235,20,32,,
T,2023-02-16 11:14:56,6.36208500,-75.49486333,2.40,1419.876,23.224,20.757,236,20,32,,
T,2023-02-16 11:14:57,6.36197833,-75.49501500,2.40,1419.375,23.225,21.150,236,21,32,,
T,2023-02-16 11:14:58,6.36187000,-75.49517833,2.40,1419.874,23.226,21.115,237,20,32,,
T,2023-02-16 11:14:59,6.36177500,-75.49534167,2.50,1420.073,23.227,21.351,237,19,32,,
T,2023-02-16 11:15:00,6.36167333,-75.49550333,2.50,1420.072,23.228,21.479,238,19,32,,
T,2023-02-16 11:15:01,6.36158167,-75.49566333,2.30,1423.370,23.230,21.458,239,19,32,,
T,2023-02-16 11:15:02,6.36148000,-75.49582500,2.40,1423.569,23.231,21.486,238,19,32,,
T,2023-02-16 11:15:03,6.36138833,-75.49598500,2.30,1426.668,23.232,21.440,238,20,32,,
T,2023-02-16 11:15:04,6.36129500,-75.49614500,2.30,1426.167,23.233,20.049,237,20,32,,
T,2023-02-16 11:15:05,6.36119000,-75.49629500,2.40,1425.666,23.234,19.586,237,20,32,,
T,2023-02-16 11:15:06,6.36109667,-75.49645000,2.20,1425.265,23.235,19.210,237,21,32,,
T,2023-02-16 11:15:07,6.36100167,-75.49659333,2.40,1425.563,23.237,19.172,237,19,32,,
T,2023-02-16 11:15:08,6.36090500,-75.49674000,2.40,1425.062,23.238,19.351,237,20,32,,
T,2023-02-16 11:15:09,6.36081500,-75.49689000,2.40,1425.361,23.239,19.369,238,20,32,,
T,2023-02-16 11:15:10,6.36073000,-75.49703333,2.30,1424.160,23.240,19.374,239,20,32,,
T,2023-02-16 11:15:11,6.36062333,-75.49718333,2.30,1421.659,23.241,19.358,239,20,32,,
T,2023-02-16 11:15:12,6.36052000,-75.49734500,2.40,1421.058,23.242,20.695,238,19,32,,
T,2023-02-16 11:15:13,6.36042000,-75.49750667,2.30,1417.757,23.243,21.530,239,19,32,,
T,2023-02-16 11:15:14,6.36032667,-75.49766833,2.30,1416.855,23.245,21.493,238,19,32,,
T,2023-02-16 11:15:15,6.36022000,-75.49783167,2.30,1415.354,23.246,21.460,237,19,32,,
T,2023-02-16 11:15:16,6.36011500,-75.49800000,2.50,1414.853,23.247,21.912,237,18,32,,
T,2023-02-16 11:15:17,6.36000333,-75.49818000,2.50,1414.452,23.248,22.034,238,20,32,,
T,2023-02-16 11:15:18,6.35989167,-75.49834000,2.40,1414.450,23.250,22.050,234,19,32,,
T,2023-02-16 11:15:19,6.35977500,-75.49849333,2.60,1414.349,23.251,21.466,231,18,32,,
T,2023-02-16 11:15:20,6.35965167,-75.49864333,2.50,1414.148,23.252,21.472,226,18,32,,
T,2023-02-16 11:15:21,6.35950667,-75.49877500,2.50,1414.547,23.253,21.587,221,18,32,,
T,2023-02-16 11:15:22,6.35935667,-75.49888833,2.40,1414.946,23.254,22.048,218,19,32,,
T,2023-02-16 11:15:23,6.35919833,-75.49900667,2.30,1414.545,23.255,21.912,216,17,32,,
T,2023-02-16 11:15:24,6.35903500,-75.49912500,2.20,1414.044,23.256,21.888,216,17,32,,
