type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-27 16:20:39,6.27276000,-75.58599667,1.80,1517.395,23.905,0.000,,27,48,,
T,2023-03-27 16:20:40,6.27276000,-75.58599667,1.80,1517.395,23.905,0.000,,27,48,,
T,2023-03-27 16:20:41,6.27276000,-75.58599667,1.80,1517.395,23.905,0.000,,27,48,,
T,2023-03-27 16:20:42,6.27276000,-75.58599667,1.80,1517.395,23.905,0.000,,27,48,,
T,2023-03-27 16:20:43,6.27276000,-75.58599667,1.80,1517.395,23.905,0.000,,27,48,,
T,2023-03-27 16:20:44,6.27276000,-75.58599667,1.70,1517.395,23.905,0.000,,27,48,,
T,2023-03-27 16:20:45,6.27276000,-75.58599667,1.70,1517.395,23.905,0.000,,26,48,,
T,2023-03-27 16:20:46,6.27276000,-75.58599667,1.60,1517.395,23.905,0.000,,26,48,,
T,2023-03-27 16:20:47,6.27276000,-75.58599667,1.60,1517.395,23.905,0.000,,26,48,,
T,2023-03-27 16:20:48,6.27276000,-75.58599667,1.60,1517.395,23.905,0.000,,26,48,,
T,2023-03-27 16:20:49,6.27277167,-75.58597500,1.60,1517.995,23.905,0.204,217,26,48,,
T,2023-03-27 16:20:50,6.27276667,-75.58598000,1.60,1517.995,23.905,0.272,221,27,48,,
T,2023-03-27 16:20:51,6.27276000,-75.58598667,1.60,1518.295,23.905,0.379,229,27,48,,
T,2023-03-27 16:20:52,6.27275000,-75.58599000,1.70,1518.395,23.905,0.492,204,28,48,,
T,2023-03-27 16:20:53,6.27273167,-75.58598833,1.70,1518.295,23.905,0.681,184,27,48,,
T,2023-03-27 16:20:54,6.27271167,-75.58598500,1.80,1518.495,23.905,0.861,170,27,48,,
T,2023-03-27 16:20:55,6.27269167,-75.58597333,1.80,1518.195,23.905,1.060,158,27,48,,
T,2023-03-27 16:20:56,6.27267667,-75.58595667,1.90,1517.995,23.905,1.318,151,26,48,,
T,2023-03-27 16:20:57,6.27266000,-75.58593333,1.90,1517.895,23.905,1.555,135,27,48,,
T,2023-03-27 16:20:58,6.27265833,-75.58592000,1.90,1516.995,23.905,1.872,88,28,48,,
T,2023-03-27 16:20:59,6.27265667,-75.58589333,1.80,1517.295,23.905,2.230,84,28,48,,
T,2023-03-27 16:21:00,6.27265833,-75.58584667,2.00,1517.996,23.904,2.631,78,28,48,,
T,2023-03-27 16:21:01,6.27266667,-75.58580000,2.20,1518.196,23.904,3.040,81,27,48,,
T,2023-03-27 16:21:02,6.27267333,-75.58576000,2.40,1518.396,23.904,3.384,82,27,48,,
T,2023-03-27 16:21:03,6.27268167,-75.58571500,2.50,1518.596,23.904,3.691,79,27,48,,
T,2023-03-27 16:21:04,6.27269500,-75.58567000,2.60,1518.897,23.903,4.071,75,27,48,,
T,2023-03-27 16:21:05,6.27270833,-75.58561167,2.60,1519.097,23.903,4.570,78,27,48,,
T,2023-03-27 16:21:06,6.27272000,-75.58554667,2.70,1519.497,23.903,5.045,78,27,48,,
T,2023-03-27 16:21:07,6.27272833,-75.58547667,2.40,1519.898,23.902,8.159,77,27,48,,
T,2023-03-27 16:21:08,6.27273667,-75.58540833,2.40,1520.498,23.902,9.114,76,27,48,,
T,2023-03-27 16:21:09,6.27276333,-75.58532500,2.30,1519.399,23.901,9.766,73,27,48,,
T,2023-03-27 16:21:10,6.27279500,-75.58523000,2.30,1518.199,23.901,10.589,72,27,48,,
T,2023-03-27 16:21:11,6.27283500,-75.58514333,2.30,1518.800,23.900,10.712,66,27,48,,
T,2023-03-27 16:21:12,6.27288167,-75.58505833,2.40,1518.700,23.900,9.932,60,27,48,,
T,2023-03-27 16:21:13,6.27292333,-75.58497500,2.20,1517.901,23.899,8.999,64,27,48,,
T,2023-03-27 16:21:14,6.27295667,-75.58490167,2.40,1516.701,23.899,8.294,65,27,48,,
T,2023-03-27 16:21:15,6.27298333,-75.58483667,2.40,1514.302,23.898,7.411,65,26,48,,
T,2023-03-27 16:21:16,6.27300500,-75.58477667,2.40,1512.902,23.898,6.961,63,25,48,,
T,2023-03-27 16:21:17,6.27302667,-75.58472667,2.40,1511.702,23.898,6.402,57,25,48,,
T,2023-03-27 16:21:18,6.27305167,-75.58468000,2.20,1511.303,23.897,6.124,56,26,48,,
T,2023-03-27 16:21:19,6.27307667,-75.58463167,2.30,1511.403,23.897,6.287,61,26,48,,
T,2023-03-27 16:21:20,6.27310000,-75.58456333,2.10,1511.003,23.897,7.574,62,24,48,,
T,2023-03-27 16:21:21,6.27313167,-75.58448833,2.00,1511.004,23.896,8.861,64,25,48,,
T,2023-03-27 16:21:22,6.27316000,-75.58439833,2.20,1511.504,23.896,9.741,66,25,48,,
T,2023-03-27 16:21:23,6.27320000,-75.58431167,2.10,1512.005,23.895,10.198,66,25,48,,
T,2023-03-27 16:21:24,6.27324333,-75.58422500,2.00,1512.305,23.895,10.706,69,24,48,,
T,2023-03-27 16:21:25,6.27328167,-75.58413000,2.00,1512.606,23.894,11.238,69,24,48,,
T,2023-03-27 16:21:26,6.27332167,-75.58402500,2.00,1513.107,23.893,12.117,67,24,48,,
T,2023-03-27 16:21:27,6.27337500,-75.58391167,2.30,1512.607,23.893,12.296,69,22,48,,
T,2023-03-27 16:21:28,6.27340833,-75.58381833,2.10,1511.008,23.892,10.809,67,26,48,,
T,2023-03-27 16:21:29,6.27345833,-75.58372833,2.10,1508.008,23.892,9.511,70,26,48,,
T,2023-03-27 16:21:30,6.27349667,-75.58362667,2.10,1506.209,23.891,9.386,72,28,48,,
T,2023-03-27 16:21:31,6.27353000,-75.58353333,2.00,1504.510,23.890,9.626,71,28,48,,
T,2023-03-27 16:21:32,6.27355667,-75.58343333,2.10,1503.110,23.890,9.972,72,27,48,,
T,2023-03-27 16:21:33,6.27357333,-75.58333333,2.00,1502.311,23.889,10.743,76,29,48,,
T,2023-03-27 16:21:34,6.27359333,-75.58322000,2.10,1502.311,23.889,11.053,78,29,48,,
T,2023-03-27 16:21:35,6.27360500,-75.58311667,2.10,1502.612,23.888,9.967,82,29,48,,
T,2023-03-27 16:21:36,6.27361500,-75.58302000,2.20,1502.812,23.888,9.803,85,29,48,,
T,2023-03-27 16:21:37,6.27361500,-75.58292333,2.00,1502.413,23.887,10.107,86,30,48,,
T,2023-03-27 16:21:38,6.27361667,-75.58282833,1.90,1502.413,23.887,10.304,87,30,48,,
T,2023-03-27 16:21:39,6.27362167,-75.58273167,1.80,1502.214,23.886,11.016,87,29,48,,
T,2023-03-27 16:21:40,6.27363667,-75.58263500,2.10,1501.815,23.885,10.684,85,27,48,,
T,2023-03-27 16:21:41,6.27364167,-75.58253833,2.00,1501.315,23.885,10.939,86,28,48,,
T,2023-03-27 16:21:42,6.27364667,-75.58244000,1.90,1500.916,23.884,10.525,86,28,48,,
T,2023-03-27 16:21:43,6.27365667,-75.58235333,1.80,1500.716,23.884,9.273,86,28,48,,
T,2023-03-27 16:21:44,6.27366333,-75.58227667,1.80,1500.816,23.884,8.374,84,27,48,,
T,2023-03-27 16:21:45,6.27367333,-75.58220500,1.80,1500.817,23.883,7.814,84,27,48,,
T,2023-03-27 16:21:46,6.27367667,-75.58214000,1.80,1501.217,23.883,6.680,89,27,48,,
T,2023-03-27 16:21:47,6.27367667,-75.58208333,1.80,1502.217,23.883,5.793,89,27,48,,
T,2023-03-27 16:21:48,6.27367333,-75.58203333,1.70,1503.918,23.882,5.414,88,28,48,,
T,2023-03-27 16:21:49,6.27367333,-75.58198000,1.70,1505.218,23.882,5.706,85,28,48,,
T,2023-03-27 16:21:50,6.27368000,-75.58192333,1.70,1505.818,23.882,6.487,83,30,48,,
T,2023-03-27 16:21:51,6.27368333,-75.58185667,1.70,1506.219,23.881,7.250,84,30,48,,
T,2023-03-27 16:21:52,6.27369000,-75.58179000,1.60,1506.019,23.881,8.113,83,30,48,,
T,2023-03-27 16:21:53,6.27369667,-75.58171833,1.60,1506.119,23.881,7.966,85,30,48,,
T,2023-03-27 16:21:54,6.27370167,-75.58165000,1.60,1506.620,23.880,6.847,85,30,48,,
T,2023-03-27 16:21:55,6.27370500,-75.58159667,1.60,1506.920,23.880,4.843,87,30,48,,
T,2023-03-27 16:21:56,6.27370667,-75.58155333,1.60,1507.220,23.880,4.690,88,30,48,,
T,2023-03-27 16:21:57,6.27370500,-75.58150500,1.60,1507.121,23.879,5.614,91,30,48,,
T,2023-03-27 16:21:58,6.27370333,-75.58145333,1.90,1507.021,23.879,7.075,92,30,48,,
T,2023-03-27 16:21:59,6.27370000,-75.58138500,1.80,1507.221,23.879,8.257,92,30,48,,
T,2023-03-27 16:22:00,6.27369167,-75.58131000,1.80,1507.322,23.878,8.986,93,30,48,,
T,2023-03-27 16:22:01,6.27368667,-75.58122000,1.80,1507.622,23.878,10.086,92,30,48,,
T,2023-03-27 16:22:02,6.27368000,-75.58110667,1.80,1507.623,23.877,12.345,91,30,48,,
T,2023-03-27 16:22:03,6.27367500,-75.58099167,1.80,1507.523,23.877,12.804,91,29,48,,
T,2023-03-27 16:22:04,6.27367000,-75.58086833,1.90,1507.424,23.876,12.946,93,29,48,,
T,2023-03-27 16:22:05,6.27366667,-75.58075500,1.90,1507.424,23.876,11.945,91,29,48,,
T,2023-03-27 16:22:06,6.27366333,-75.58065833,1.90,1507.225,23.875,10.080,94,30,48,,
T,2023-03-27 16:22:07,6.27365667,-75.58057333,1.90,1507.225,23.875,8.847,98,30,48,,
T,2023-03-27 16:22:08,6.27365000,-75.58049167,1.90,1506.926,23.874,8.351,93,30,48,,
T,2023-03-27 16:22:09,6.27364333,-75.58041500,1.90,1506.126,23.874,7.916,95,30,48,,
T,2023-03-27 16:22:10,6.27363167,-75.58035167,2.20,1505.026,23.874,6.941,95,29,48,,
T,2023-03-27 16:22:11,6.27362500,-75.58029833,2.10,1504.627,23.873,5.765,95,29,48,,
T,2023-03-27 16:22:12,6.27361667,-75.58025333,2.00,1504.127,23.873,5.103,100,29,48,,
T,2023-03-27 16:22:13,6.27360833,-75.58022000,2.00,1504.227,23.873,4.115,104,30,48,,
T,2023-03-27 16:22:14,6.27360167,-75.58019500,2.00,1504.127,23.873,3.075,97,30,48,,
T,2023-03-27 16:22:15,6.27359833,-75.58017333,1.90,1504.327,23.873,2.505,102,31,48,,
T,2023-03-27 16:22:16,6.27359167,-75.58014333,1.80,1504.227,23.873,2.500,97,31,48,,
T,2023-03-27 16:22:17,6.27359000,-75.58012500,1.70,1504.527,23.873,1.135,97,31,48,,
T,2023-03-27 16:22:18,6.27357833,-75.58011500,1.70,1504.427,23.873,0.000,,31,48,,
T,2023-03-27 16:22:19,6.27356667,-75.58010667,1.70,1504.327,23.873,0.000,,29,48,,
T,2023-03-27 16:22:20,6.27356333,-75.58010500,1.80,1504.327,23.873,0.000,,29,48,,
T,2023-03-27 16:22:21,6.27356333,-75.58010500,1.80,1504.327,23.873,0.000,,30,48,,
T,2023-03-27 16:22:22,6.27356333,-75.58010500,1.70,1504.327,23.873,0.000,,30,48,,
T,2023-03-27 16:22:23,6.27356333,-75.58010500,1.80,1504.327,23.873,0.000,,30,48,,
T,2023-03-27 16:22:24,6.27356333,-75.58010500,1.80,1504.327,23.873,0.000,,30,48,,
T,2023-03-27 16:22:25,6.27356333,-75.58010500,1.70,1504.327,23.873,0.000,,30,48,,
T,2023-03-27 16:22:26,6.27356333,-75.58010500,1.70,1504.327,23.873,0.000,,30,48,,
T,2023-03-27 16:22:27,6.27356333,-75.58010500,1.70,1504.327,23.873,0.000,,30,48,,
T,2023-03-27 16:22:28,6.27356333,-75.58010500,1.60,1504.327,23.873,0.000,,29,48,,
T,2023-03-27 16:22:29,6.27356333,-75.58010500,1.60,1504.327,23.873,0.000,,29,48,,
T,2023-03-27 16:22:30,6.27356333,-75.58010500,1.60,1504.327,23.873,0.000,,30,48,,
T,2023-03-27 16:22:31,6.27356333,-75.58010500,1.60,1504.327,23.873,0.000,,30,48,,
T,2023-03-27 16:22:32,6.27356333,-75.58010500,1.60,1504.327,23.873,0.000,,30,48,,
T,2023-03-27 16:22:33,6.27356333,-75.58010500,1.50,1504.327,23.873,0.000,,30,48,,
T,2023-03-27 16:22:34,6.27356333,-75.58010500,1.50,1504.327,23.873,0.000,,30,48,,
T,2023-03-27 16:22:35,6.27356333,-75.58010500,1.50,1504.327,23.873,0.000,,28,48,,
T,2023-03-27 16:22:36,6.27356333,-75.58010500,1.50,1504.327,23.873,0.000,,29,48,,
T,2023-03-27 16:22:37,6.27356333,-75.58010500,1.50,1504.327,23.873,0.000,,27,48,,
T,2023-03-27 16:22:38,6.27356333,-75.58010500,1.60,1504.327,23.873,0.000,,27,48,,
T,2023-03-27 16:22:39,6.27356333,-75.58010500,1.60,1504.327,23.873,0.000,,27,48,,
T,2023-03-27 16:22:40,6.27356333,-75.58010500,1.60,1504.327,23.873,0.000,,29,48,,
T,2023-03-27 16:22:41,6.27350667,-75.58003333,1.70,1500.628,23.872,3.574,94,29,48,,
T,2023-03-27 16:22:42,6.27350333,-75.57997333,1.70,1500.428,23.872,5.407,93,30,48,,
T,2023-03-27 16:22:43,6.27350833,-75.57989667,1.60,1499.528,23.872,7.136,93,30,48,,
T,2023-03-27 16:22:44,6.27351167,-75.57981000,1.60,1498.629,23.871,8.493,93,30,48,,
T,2023-03-27 16:22:45,6.27350833,-75.57971833,1.60,1497.929,23.871,9.790,92,31,48,,
T,2023-03-27 16:22:46,6.27350500,-75.57962667,1.60,1497.430,23.870,9.205,92,31,48,,
T,2023-03-27 16:22:47,6.27350500,-75.57953667,1.50,1496.630,23.870,9.432,92,31,48,,
T,2023-03-27 16:22:48,6.27350333,-75.57944333,1.60,1496.031,23.869,9.598,92,31,48,,
T,2023-03-27 16:22:49,6.27350167,-75.57935333,1.60,1495.431,23.869,9.381,94,31,48,,
T,2023-03-27 16:22:50,6.27349667,-75.57926667,1.60,1494.932,23.868,8.789,94,31,48,,
T,2023-03-27 16:22:51,6.27349333,-75.57918833,1.60,1494.332,23.868,7.841,92,31,48,,
T,2023-03-27 16:22:52,6.27349500,-75.57911667,1.60,1493.332,23.868,7.388,91,31,48,,
T,2023-03-27 16:22:53,6.27350000,-75.57905833,1.70,1492.433,23.867,6.107,84,29,48,,
T,2023-03-27 16:22:54,6.27351500,-75.57900333,1.70,1491.633,23.867,5.630,78,30,48,,
T,2023-03-27 16:22:55,6.27353000,-75.57895500,1.70,1491.233,23.867,5.224,76,30,48,,
T,2023-03-27 16:22:56,6.27355333,-75.57891333,1.80,1491.534,23.866,4.736,72,29,48,,
T,2023-03-27 16:22:57,6.27357167,-75.57887000,1.90,1491.434,23.866,5.080,73,30,48,,
T,2023-03-27 16:22:58,6.27359167,-75.57883833,1.90,1491.734,23.866,3.979,69,29,48,,
T,2023-03-27 16:22:59,6.27360667,-75.57881333,1.90,1492.434,23.866,3.372,62,29,48,,
T,2023-03-27 16:23:00,6.27361500,-75.57879500,2.00,1493.134,23.866,2.336,65,29,48,,
T,2023-03-27 16:23:01,6.27361667,-75.57878333,1.90,1494.234,23.866,2.020,69,29,48,,
T,2023-03-27 16:23:02,6.27362500,-75.57876333,1.90,1494.635,23.865,1.362,69,28,48,,
T,2023-03-27 16:23:03,6.27363667,-75.57874667,1.90,1494.935,23.865,1.509,59,30,48,,
T,2023-03-27 16:23:04,6.27365000,-75.57873167,1.90,1495.535,23.865,1.417,59,30,48,,
T,2023-03-27 16:23:05,6.27365833,-75.57871667,1.90,1495.535,23.865,0.000,,30,48,,
T,2023-03-27 16:23:06,6.27365667,-75.57870333,1.80,1495.335,23.865,0.000,,30,48,,
T,2023-03-27 16:23:07,6.27365500,-75.57870167,1.80,1495.135,23.865,0.000,,29,48,,
T,2023-03-27 16:23:08,6.27365500,-75.57870167,1.70,1495.135,23.865,0.000,,30,48,,
T,2023-03-27 16:23:09,6.27365500,-75.57870167,1.70,1495.135,23.865,0.000,,30,48,,
T,2023-03-27 16:23:10,6.27365500,-75.57870167,1.70,1495.135,23.865,0.000,,30,48,,
T,2023-03-27 16:23:11,6.27365500,-75.57870167,1.70,1495.135,23.865,0.000,,30,48,,
T,2023-03-27 16:23:12,6.27365500,-75.57870167,1.60,1495.135,23.865,0.000,,30,48,,
T,2023-03-27 16:23:13,6.27365500,-75.57870167,1.60,1495.135,23.865,0.000,,30,48,,
T,2023-03-27 16:23:14,6.27365500,-75.57870167,1.60,1495.135,23.865,0.000,,30,48,,
T,2023-03-27 16:23:15,6.27365500,-75.57870167,1.60,1495.135,23.865,0.000,,30,48,,
T,2023-03-27 16:23:16,6.27365500,-75.57870167,1.60,1495.135,23.865,0.000,,30,48,,
T,2023-03-27 16:23:17,6.27365500,-75.57870167,1.60,1495.135,23.865,0.000,,29,48,,
T,2023-03-27 16:23:18,6.27365500,-75.57870167,1.60,1495.135,23.865,0.000,,27,48,,
T,2023-03-27 16:23:19,6.27365500,-75.57870167,1.60,1495.135,23.865,0.000,,28,48,,
T,2023-03-27 16:23:20,6.27365500,-75.57870167,1.70,1495.135,23.865,0.000,,28,48,,
T,2023-03-27 16:23:21,6.27365500,-75.57870167,1.70,1495.135,23.865,0.000,,29,48,,
T,2023-03-27 16:23:22,6.27365500,-75.57870167,1.60,1495.135,23.865,0.000,,28,48,,
T,2023-03-27 16:23:23,6.27365500,-75.57870167,1.60,1495.135,23.865,0.000,,29,48,,
T,2023-03-27 16:23:24,6.27365500,-75.57870167,1.60,1495.135,23.865,0.000,,29,48,,
T,2023-03-27 16:23:25,6.27365500,-75.57870167,1.70,1495.135,23.865,0.000,,29,48,,
T,2023-03-27 16:23:26,6.27371833,-75.57865500,1.80,1494.735,23.865,2.851,34,29,48,,
T,2023-03-27 16:23:27,6.27375500,-75.57862500,2.00,1495.236,23.864,4.107,41,29,48,,
T,2023-03-27 16:23:28,6.27379667,-75.57858833,2.00,1495.536,23.864,5.394,43,29,48,,
T,2023-03-27 16:23:29,6.27385833,-75.57852500,2.10,1496.736,23.864,7.435,46,28,48,,
T,2023-03-27 16:23:30,6.27394500,-75.57846333,2.20,1497.437,23.863,9.267,41,28,48,,
T,2023-03-27 16:23:31,6.27403667,-75.57839167,2.10,1497.437,23.863,10.755,35,27,48,,
T,2023-03-27 16:23:32,6.27416667,-75.57834667,2.20,1497.738,23.862,11.579,31,28,48,,
T,2023-03-27 16:23:33,6.27426667,-75.57827833,2.30,1498.139,23.861,12.360,31,28,48,,
T,2023-03-27 16:23:34,6.27435833,-75.57821167,2.30,1498.739,23.861,13.131,35,27,48,,
T,2023-03-27 16:23:35,6.27447833,-75.57814000,2.30,1498.840,23.860,13.502,35,27,48,,
T,2023-03-27 16:23:36,6.27459167,-75.57806500,2.10,1498.140,23.860,13.894,35,27,48,,
T,2023-03-27 16:23:37,6.27470167,-75.57798667,1.90,1498.141,23.859,14.391,36,27,48,,
T,2023-03-27 16:23:38,6.27480833,-75.57789833,1.90,1497.642,23.858,14.514,40,27,48,,
T,2023-03-27 16:23:39,6.27491333,-75.57781500,1.80,1496.642,23.858,14.428,37,27,48,,
T,2023-03-27 16:23:40,6.27502333,-75.57773833,1.90,1496.043,23.857,14.411,35,26,48,,
T,2023-03-27 16:23:41,6.27512667,-75.57766167,1.90,1495.644,23.856,13.578,38,25,48,,
T,2023-03-27 16:23:42,6.27523000,-75.57757000,2.10,1494.244,23.856,13.326,41,26,48,,
T,2023-03-27 16:23:43,6.27532500,-75.57748000,2.20,1494.045,23.855,13.303,40,26,48,,
T,2023-03-27 16:23:44,6.27541833,-75.57738667,2.30,1494.146,23.854,13.414,40,27,48,,
T,2023-03-27 16:23:45,6.27549833,-75.57729333,2.30,1495.747,23.853,13.287,42,27,48,,
T,2023-03-27 16:23:46,6.27559000,-75.57719833,2.30,1495.547,23.853,12.708,41,27,48,,
T,2023-03-27 16:23:47,6.27568500,-75.57710833,2.30,1494.848,23.852,12.746,41,27,48,,
T,2023-03-27 16:23:48,6.27576500,-75.57701833,2.30,1493.249,23.851,13.152,45,28,48,,
T,2023-03-27 16:23:49,6.27585667,-75.57691333,2.10,1492.149,23.851,12.933,48,28,48,,
T,2023-03-27 16:23:50,6.27594333,-75.57681167,2.00,1490.950,23.850,12.931,47,28,48,,
T,2023-03-27 16:23:51,6.27602667,-75.57671833,1.90,1489.451,23.849,12.728,47,28,48,,
T,2023-03-27 16:23:52,6.27611167,-75.57663833,1.90,1488.651,23.849,12.570,43,28,48,,
T,2023-03-27 16:23:53,6.27619667,-75.57655500,1.90,1487.452,23.848,12.013,45,28,48,,
T,2023-03-27 16:23:54,6.27627833,-75.57647500,2.20,1486.153,23.847,11.200,44,28,48,,
T,2023-03-27 16:23:55,6.27635500,-75.57640667,2.40,1485.653,23.847,11.199,42,28,48,,
T,2023-03-27 16:23:56,6.27642333,-75.57634000,2.10,1485.354,23.846,9.950,45,28,48,,
T,2023-03-27 16:23:57,6.27648667,-75.57627667,2.20,1485.154,23.846,9.971,42,27,48,,
T,2023-03-27 16:23:58,6.27655000,-75.57621000,2.00,1484.555,23.845,9.857,44,28,48,,
T,2023-03-27 16:23:59,6.27661833,-75.57614500,1.90,1484.155,23.845,10.465,45,29,48,,
T,2023-03-27 16:24:00,6.27668833,-75.57607333,1.90,1483.456,23.844,10.796,47,28,48,,
T,2023-03-27 16:24:01,6.27675167,-75.57599167,2.20,1482.856,23.844,11.343,47,28,48,,
T,2023-03-27 16:24:02,6.27682333,-75.57590167,2.20,1483.057,23.843,11.425,48,27,48,,
T,2023-03-27 16:24:03,6.27690500,-75.57580667,2.30,1483.057,23.843,11.839,47,28,48,,
T,2023-03-27 16:24:04,6.27699333,-75.57571833,2.30,1482.658,23.842,12.977,46,28,48,,
T,2023-03-27 16:24:05,6.27707333,-75.57561833,2.20,1482.659,23.841,13.486,47,28,48,,
T,2023-03-27 16:24:06,6.27715667,-75.57551833,2.30,1482.360,23.840,12.626,50,28,48,,
T,2023-03-27 16:24:07,6.27723000,-75.57542833,2.20,1481.660,23.840,10.325,47,28,48,,
T,2023-03-27 16:24:08,6.27729167,-75.57536000,2.10,1481.061,23.839,8.248,49,28,48,,
T,2023-03-27 16:24:09,6.27733000,-75.57530333,1.80,1480.861,23.839,6.489,57,28,48,,
T,2023-03-27 16:24:10,6.27734667,-75.57524167,1.80,1480.061,23.839,6.134,74,28,48,,
T,2023-03-27 16:24:11,6.27734333,-75.57517833,1.70,1478.962,23.838,6.632,93,28,48,,
T,2023-03-27 16:24:12,6.27731833,-75.57510833,1.80,1478.462,23.838,7.839,106,29,48,,
T,2023-03-27 16:24:13,6.27727833,-75.57503667,2.10,1478.162,23.838,8.709,109,29,48,,
