type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-04 16:35:27,6.23776835,-75.57624848,3.79,1477.196,23.930,15.770,344,24,35,,
T,2023-03-04 16:35:28,6.23790366,-75.57630353,3.79,1477.712,23.930,16.030,341,23,34,,
T,2023-03-04 16:35:29,6.23803544,-75.57635466,3.79,1478.185,23.930,15.980,340,23,34,,
T,2023-03-04 16:35:30,6.23817174,-75.57640211,3.79,1478.370,23.930,15.590,340,24,34,,
T,2023-03-04 16:35:31,6.23829921,-75.57644907,3.79,1477.586,23.930,14.860,340,25,35,,
T,2023-03-04 16:35:32,6.23842098,-75.57649236,3.79,1477.608,23.930,14.400,341,25,35,,
T,2023-03-04 16:35:33,6.23854206,-75.57653729,3.79,1477.689,23.930,14.400,341,25,35,,
T,2023-03-04 16:35:34,6.23867505,-75.57658144,3.79,1476.974,23.930,15.070,342,25,35,,
T,2023-03-04 16:35:35,6.23880932,-75.57663023,3.79,1476.286,23.930,15.520,340,25,35,,
T,2023-03-04 16:35:36,6.23894662,-75.57668233,3.79,1476.040,23.930,16.130,338,25,35,,
T,2023-03-04 16:35:37,6.23908821,-75.57673680,3.79,1475.489,23.930,16.380,338,24,35,,
T,2023-03-04 16:35:38,6.23922800,-75.57678977,3.79,1475.332,23.930,16.620,339,23,34,,
T,2023-03-04 16:35:39,6.23936925,-75.57684096,3.79,1474.850,23.930,16.560,340,23,34,,
T,2023-03-04 16:35:40,6.23950715,-75.57689031,3.79,1474.697,23.930,16.120,341,23,34,,
T,2023-03-04 16:35:41,6.23964189,-75.57693903,3.79,1474.913,23.930,15.700,341,24,35,,
T,2023-03-04 16:35:42,6.23977899,-75.57698559,3.79,1474.866,23.930,15.680,339,23,34,,
T,2023-03-04 16:35:43,6.23991396,-75.57703637,3.79,1474.520,23.930,15.660,339,23,34,,
T,2023-03-04 16:35:44,6.24006012,-75.57708537,3.79,1474.212,23.930,16.290,340,24,35,,
T,2023-03-04 16:35:45,6.24020146,-75.57713930,3.79,1473.711,23.930,16.540,340,24,35,,
T,2023-03-04 16:35:46,6.24033846,-75.57720457,3.79,1473.700,23.930,16.790,338,25,35,,
T,2023-03-04 16:35:47,6.24047920,-75.57725986,3.79,1473.305,23.930,16.930,339,25,35,,
T,2023-03-04 16:35:48,6.24062047,-75.57731397,3.79,1473.265,23.930,16.980,339,25,34,,
T,2023-03-04 16:35:49,6.24076697,-75.57736667,3.79,1473.051,23.930,16.940,340,25,34,,
T,2023-03-04 16:35:50,6.24090213,-75.57741839,3.79,1472.224,23.930,17.340,341,25,34,,
T,2023-03-04 16:35:51,6.24105242,-75.57747027,3.79,1471.802,23.930,17.800,341,25,34,,
T,2023-03-04 16:35:52,6.24120859,-75.57752530,3.79,1471.214,23.930,18.090,340,25,34,,
T,2023-03-04 16:35:53,6.24136201,-75.57757916,3.79,1470.844,23.930,18.060,340,25,34,,
T,2023-03-04 16:35:54,6.24151428,-75.57763151,3.79,1470.650,23.930,17.760,341,25,34,,
T,2023-03-04 16:35:55,6.24166785,-75.57768340,3.79,1470.530,23.930,17.800,341,23,34,,
T,2023-03-04 16:35:56,6.24182044,-75.57773543,3.79,1470.271,23.930,17.740,341,23,34,,
T,2023-03-04 16:35:57,6.24197853,-75.57778605,3.79,1470.717,23.930,17.470,341,22,34,,
T,2023-03-04 16:35:58,6.24213412,-75.57784474,3.79,1471.115,23.930,17.550,340,21,34,,
T,2023-03-04 16:35:59,6.24228795,-75.57790673,4.96,1471.056,23.930,17.790,340,20,34,,
T,2023-03-04 16:36:00,6.24244043,-75.57796276,6.89,1470.876,23.930,17.700,340,20,34,,
T,2023-03-04 16:36:01,6.24258452,-75.57801829,9.66,1470.326,23.930,17.670,340,20,34,,
T,2023-03-04 16:36:02,6.24273444,-75.57807362,13.03,1470.357,23.930,17.630,340,20,34,,
T,2023-03-04 16:36:03,6.24288385,-75.57812881,17.33,1470.365,23.930,17.630,340,14,34,,
T,2023-03-04 16:36:04,6.24303326,-75.57818350,22.76,1470.375,23.930,17.620,340,8,34,,
T,2023-03-04 16:36:34,6.24674827,-75.57940991,9.70,1477.127,23.929,13.490,344,24,34,,
T,2023-03-04 16:36:35,6.24685463,-75.57943453,7.92,1478.721,23.929,13.020,343,25,34,,
T,2023-03-04 16:36:36,6.24696918,-75.57947422,6.26,1478.914,23.929,13.710,342,24,33,,
T,2023-03-04 16:36:37,6.24709103,-75.57951548,5.30,1478.807,23.929,14.070,342,24,33,,
T,2023-03-04 16:36:38,6.24720839,-75.57956123,4.77,1478.852,23.929,14.390,341,25,34,,
T,2023-03-04 16:36:39,6.24732023,-75.57960385,4.23,1479.283,23.929,13.840,341,25,34,,
T,2023-03-04 16:36:40,6.24742265,-75.57965123,4.15,1477.569,23.929,12.850,341,24,35,,
T,2023-03-04 16:36:41,6.24752319,-75.57968213,4.02,1477.360,23.929,11.290,341,23,35,,
T,2023-03-04 16:36:42,6.24761298,-75.57970892,3.79,1477.266,23.929,10.060,343,23,34,,
T,2023-03-04 16:36:43,6.24769527,-75.57972951,3.79,1477.461,23.929,9.520,345,23,35,,
T,2023-03-04 16:36:44,6.24776798,-75.57975372,3.79,1476.607,23.929,8.580,348,23,34,,
T,2023-03-04 16:36:45,6.24782085,-75.57976160,3.79,1473.872,23.929,9.060,354,24,35,,
T,2023-03-04 16:36:46,6.24790830,-75.57977194,3.79,1473.742,23.929,9.980,354,24,35,,
T,2023-03-04 16:36:47,6.24804640,-75.57977338,3.79,1472.649,23.929,11.660,357,24,35,,
T,2023-03-04 16:36:48,6.24816103,-75.57976218,3.79,1471.450,23.928,12.500,359,22,34,,
T,2023-03-04 16:36:49,6.24827976,-75.57975670,3.79,1470.495,23.928,13.130,3,22,34,,
T,2023-03-04 16:36:50,6.24840253,-75.57973413,3.79,1471.000,23.928,13.360,11,23,35,,
T,2023-03-04 16:36:51,6.24851816,-75.57970597,3.79,1471.039,23.927,13.140,16,23,35,,
T,2023-03-04 16:36:52,6.24861242,-75.57966965,3.79,1471.633,23.927,11.980,20,24,35,,
T,2023-03-04 16:36:53,6.24868666,-75.57963915,3.79,1470.891,23.927,10.330,24,24,35,,
T,2023-03-04 16:36:54,6.24875492,-75.57960495,3.79,1470.695,23.926,9.280,26,25,35,,
T,2023-03-04 16:36:55,6.24882006,-75.57957465,3.79,1471.056,23.926,9.040,23,25,35,,
T,2023-03-04 16:36:56,6.24890428,-75.57954320,3.79,1471.892,23.926,9.730,24,25,35,,
T,2023-03-04 16:36:57,6.24899607,-75.57950256,3.79,1471.745,23.925,10.390,25,25,35,,
T,2023-03-04 16:36:58,6.24908352,-75.57945812,3.79,1472.704,23.925,11.000,28,24,33,,
T,2023-03-04 16:36:59,6.24917332,-75.57940961,3.79,1473.241,23.925,11.590,30,24,33,,
T,2023-03-04 16:37:00,6.24927059,-75.57935780,3.79,1473.764,23.924,12.230,29,24,33,,
T,2023-03-04 16:37:01,6.24937411,-75.57929664,3.79,1473.710,23.924,13.000,30,25,33,,
T,2023-03-04 16:37:02,6.24947940,-75.57923633,3.79,1473.513,23.923,13.640,31,25,33,,
T,2023-03-04 16:37:03,6.24959321,-75.57917310,3.79,1473.735,23.922,14.120,30,25,33,,
T,2023-03-04 16:37:04,6.24970795,-75.57910761,3.79,1473.833,23.922,14.390,30,25,33,,
T,2023-03-04 16:37:05,6.24982361,-75.57904204,3.79,1473.998,23.921,14.640,29,25,33,,
T,2023-03-04 16:37:06,6.24994020,-75.57897800,3.79,1474.186,23.921,14.770,28,25,33,,
T,2023-03-04 16:37:07,6.25005988,-75.57891429,3.79,1474.001,23.920,15.030,28,25,33,,
T,2023-03-04 16:37:08,6.25017752,-75.57884853,3.79,1473.989,23.920,15.140,28,25,33,,
T,2023-03-04 16:37:09,6.25029743,-75.57878731,3.79,1474.317,23.919,14.890,28,25,33,,
T,2023-03-04 16:37:10,6.25041002,-75.57872596,3.79,1474.150,23.918,14.270,28,25,33,,
T,2023-03-04 16:37:11,6.25051292,-75.57867012,3.79,1474.520,23.918,12.860,27,25,33,,
T,2023-03-04 16:37:12,6.25060084,-75.57862001,3.79,1474.188,23.917,11.420,27,26,33,,
T,2023-03-04 16:37:13,6.25067735,-75.57858067,3.79,1474.547,23.917,9.700,28,26,33,,
T,2023-03-04 16:37:14,6.25075085,-75.57854349,3.79,1474.450,23.917,8.730,30,26,33,,
T,2023-03-04 16:37:15,6.25081727,-75.57850589,3.79,1474.065,23.916,8.270,31,26,33,,
T,2023-03-04 16:37:16,6.25087864,-75.57847010,3.79,1474.548,23.916,8.060,33,26,33,,
T,2023-03-04 16:37:17,6.25093730,-75.57843379,3.79,1474.448,23.916,7.610,33,26,33,,
T,2023-03-04 16:37:18,6.25098954,-75.57839937,3.79,1474.573,23.915,6.940,31,26,33,,
T,2023-03-04 16:37:19,6.25104145,-75.57836415,3.79,1474.725,23.915,6.900,33,26,33,,
T,2023-03-04 16:37:20,6.25108757,-75.57833413,3.79,1474.497,23.915,6.050,30,25,33,,
T,2023-03-04 16:37:21,6.25113199,-75.57831166,3.79,1474.177,23.915,5.710,30,25,33,,
T,2023-03-04 16:37:22,6.25116671,-75.57829359,3.79,1474.217,23.914,5.140,33,25,33,,
T,2023-03-04 16:37:23,6.25120236,-75.57827231,3.79,1474.513,23.914,4.660,30,25,33,,
T,2023-03-04 16:37:24,6.25123932,-75.57825357,3.79,1474.219,23.914,4.410,28,22,33,,
T,2023-03-04 16:37:25,6.25127227,-75.57823618,3.79,1474.061,23.914,4.230,29,22,33,,
T,2023-03-04 16:37:26,6.25130228,-75.57822040,3.79,1474.791,23.914,4.390,28,21,33,,
T,2023-03-04 16:37:27,6.25134129,-75.57819868,3.79,1475.538,23.914,4.810,29,21,33,,
T,2023-03-04 16:37:28,6.25137839,-75.57817826,3.79,1475.772,23.913,4.610,30,21,33,,
T,2023-03-04 16:37:29,6.25142375,-75.57815270,3.79,1474.737,23.913,5.180,29,22,33,,
T,2023-03-04 16:37:30,6.25147568,-75.57813001,3.79,1475.216,23.913,6.290,28,23,33,,
T,2023-03-04 16:37:31,6.25152651,-75.57810505,3.79,1474.897,23.913,6.160,28,23,33,,
T,2023-03-04 16:37:32,6.25156512,-75.57808237,3.79,1475.133,23.912,5.060,30,23,33,,
T,2023-03-04 16:37:33,6.25159610,-75.57806466,3.79,1474.853,23.912,4.190,29,23,33,,
T,2023-03-04 16:37:34,6.25162713,-75.57804932,3.79,1474.444,23.912,3.940,30,23,33,,
T,2023-03-04 16:37:35,6.25166099,-75.57803124,3.79,1474.315,23.912,4.020,30,23,33,,
T,2023-03-04 16:37:36,6.25169125,-75.57801550,3.79,1474.847,23.912,3.960,29,23,33,,
T,2023-03-04 16:37:37,6.25172710,-75.57799642,3.79,1474.638,23.912,4.420,30,22,33,,
T,2023-03-04 16:37:38,6.25175649,-75.57797881,3.79,1474.003,23.911,3.500,30,22,33,,
T,2023-03-04 16:37:39,6.25178129,-75.57796418,3.79,1473.677,23.911,3.040,31,22,33,,
T,2023-03-04 16:37:40,6.25180701,-75.57794821,3.79,1473.520,23.911,3.320,29,22,33,,
T,2023-03-04 16:37:41,6.25183770,-75.57792911,3.79,1473.788,23.911,3.960,33,22,33,,
T,2023-03-04 16:37:42,6.25186753,-75.57790778,3.79,1473.441,23.911,3.940,36,22,33,,
T,2023-03-04 16:37:43,6.25189059,-75.57788721,3.79,1472.912,23.911,3.530,36,22,33,,
T,2023-03-04 16:37:44,6.25191076,-75.57786927,3.79,1472.967,23.911,3.120,35,22,33,,
T,2023-03-04 16:37:45,6.25193066,-75.57785391,3.79,1472.868,23.910,2.900,31,23,33,,
T,2023-03-04 16:37:46,6.25194938,-75.57784088,3.79,1473.170,23.910,2.630,34,23,33,,
T,2023-03-04 16:37:47,6.25196816,-75.57782907,3.79,1473.317,23.910,2.620,35,23,33,,
T,2023-03-04 16:37:48,6.25199228,-75.57781438,3.79,1473.403,23.910,3.310,32,23,33,,
T,2023-03-04 16:37:49,6.25202034,-75.57779887,3.79,1473.555,23.910,3.410,28,23,33,,
T,2023-03-04 16:37:50,6.25205140,-75.57778357,3.79,1473.630,23.910,3.570,28,22,33,,
T,2023-03-04 16:37:51,6.25207743,-75.57776850,3.79,1473.952,23.910,3.060,31,22,33,,
T,2023-03-04 16:37:52,6.25210175,-75.57775542,3.79,1473.856,23.910,2.920,31,21,33,,
T,2023-03-04 16:37:53,6.25212369,-75.57774276,3.79,1473.723,23.909,2.740,29,21,33,,
T,2023-03-04 16:37:54,6.25215116,-75.57772911,3.79,1473.846,23.909,3.410,28,21,33,,
T,2023-03-04 16:37:55,6.25218662,-75.57771016,3.79,1473.107,23.909,4.370,24,23,33,,
T,2023-03-04 16:37:56,6.25222689,-75.57769143,3.79,1473.605,23.909,4.920,24,24,33,,
T,2023-03-04 16:37:57,6.25227709,-75.57766793,3.79,1473.659,23.909,5.900,25,24,33,,
T,2023-03-04 16:37:58,6.25233569,-75.57764430,3.79,1473.612,23.908,6.960,23,24,32,,
T,2023-03-04 16:37:59,6.25240396,-75.57761440,3.79,1473.658,23.908,8.180,24,25,32,,
T,2023-03-04 16:38:00,6.25248043,-75.57757900,3.79,1473.858,23.908,9.110,24,25,32,,
T,2023-03-04 16:38:01,6.25255826,-75.57754417,3.79,1473.930,23.907,9.160,23,25,32,,
T,2023-03-04 16:38:02,6.25263237,-75.57750885,3.79,1473.415,23.907,9.510,24,25,32,,
T,2023-03-04 16:38:03,6.25271837,-75.57746735,3.79,1473.469,23.907,10.320,27,25,32,,
T,2023-03-04 16:38:04,6.25280505,-75.57741834,3.79,1473.417,23.906,11.140,29,25,32,,
T,2023-03-04 16:38:05,6.25289820,-75.57736884,3.79,1473.418,23.906,11.530,28,25,32,,
T,2023-03-04 16:38:06,6.25299438,-75.57732032,3.79,1473.545,23.905,11.980,26,25,32,,
T,2023-03-04 16:38:07,6.25309352,-75.57727153,3.79,1473.018,23.905,12.290,27,24,32,,
T,2023-03-04 16:38:08,6.25319414,-75.57721817,3.79,1473.246,23.904,12.510,28,24,32,,
T,2023-03-04 16:38:09,6.25329431,-75.57716233,3.79,1472.738,23.904,12.610,28,24,32,,
T,2023-03-04 16:38:10,6.25339082,-75.57711275,3.79,1472.885,23.903,12.210,28,24,32,,
T,2023-03-04 16:38:11,6.25348719,-75.57706072,3.79,1472.884,23.903,12.010,28,23,32,,
T,2023-03-04 16:38:12,6.25358517,-75.57700758,3.79,1472.618,23.902,12.130,28,23,32,,
T,2023-03-04 16:38:13,6.25368355,-75.57695764,3.79,1472.255,23.902,12.200,27,23,32,,
T,2023-03-04 16:38:14,6.25378318,-75.57690929,3.79,1472.131,23.901,12.340,28,23,32,,
T,2023-03-04 16:38:15,6.25388041,-75.57686228,3.79,1472.206,23.901,12.280,29,22,32,,
T,2023-03-04 16:38:16,6.25397310,-75.57681479,3.79,1471.962,23.900,11.850,27,22,32,,
T,2023-03-04 16:38:17,6.25406832,-75.57676685,3.79,1472.725,23.900,11.890,28,22,32,,
T,2023-03-04 16:38:18,6.25416496,-75.57670827,3.79,1472.912,23.899,12.120,29,23,32,,
T,2023-03-04 16:38:19,6.25427555,-75.57664886,3.79,1472.339,23.899,12.980,29,23,32,,
T,2023-03-04 16:38:20,6.25437495,-75.57659139,3.79,1472.542,23.898,12.840,30,23,31,,
T,2023-03-04 16:38:21,6.25447623,-75.57652999,3.79,1472.407,23.898,12.950,31,24,32,,
T,2023-03-04 16:38:22,6.25457945,-75.57646704,3.79,1472.235,23.897,13.020,31,25,32,,
T,2023-03-04 16:38:23,6.25467942,-75.57640564,3.79,1472.162,23.897,12.570,30,25,32,,
T,2023-03-04 16:38:24,6.25477290,-75.57634907,3.79,1472.028,23.896,12.060,31,25,32,,
T,2023-03-04 16:38:25,6.25486634,-75.57629253,3.79,1471.929,23.896,11.950,31,25,32,,
T,2023-03-04 16:38:26,6.25495694,-75.57623504,3.79,1472.216,23.895,11.750,32,25,32,,
T,2023-03-04 16:38:27,6.25504984,-75.57617701,3.79,1471.929,23.895,11.730,32,25,32,,
T,2023-03-04 16:38:28,6.25514445,-75.57611988,3.79,1471.773,23.894,12.320,32,25,32,,
T,2023-03-04 16:38:29,6.25524119,-75.57606023,3.79,1471.573,23.893,12.640,32,25,32,,
T,2023-03-04 16:38:30,6.25534080,-75.57600158,3.79,1470.922,23.893,12.880,31,25,32,,
T,2023-03-04 16:38:31,6.25544002,-75.57594399,3.79,1470.737,23.892,12.910,31,25,32,,
T,2023-03-04 16:38:32,6.25554361,-75.57588378,3.79,1470.826,23.892,13.030,31,24,32,,
T,2023-03-04 16:38:33,6.25564367,-75.57582402,3.79,1470.670,23.891,12.990,30,24,32,,
T,2023-03-04 16:38:34,6.25574673,-75.57576608,3.79,1470.613,23.891,13.060,29,23,33,,
T,2023-03-04 16:38:35,6.25585504,-75.57570122,3.79,1470.662,23.890,13.620,30,23,33,,
T,2023-03-04 16:38:36,6.25595757,-75.57563884,3.79,1470.858,23.890,13.840,30,23,33,,
T,2023-03-04 16:38:37,6.25607552,-75.57556831,3.79,1471.369,23.889,14.820,30,25,33,,
T,2023-03-04 16:38:38,6.25619360,-75.57550360,3.79,1471.193,23.888,14.830,30,25,33,,
T,2023-03-04 16:38:39,6.25629718,-75.57544218,3.79,1470.922,23.888,14.470,29,25,33,,
T,2023-03-04 16:38:40,6.25640769,-75.57537854,3.79,1470.856,23.887,14.110,30,25,33,,
T,2023-03-04 16:38:41,6.25651354,-75.57531794,3.79,1471.118,23.887,13.780,30,24,33,,
T,2023-03-04 16:38:42,6.25662192,-75.57525664,3.79,1471.344,23.886,13.910,30,24,33,,
T,2023-03-04 16:38:43,6.25673197,-75.57519157,3.79,1471.017,23.886,13.830,31,25,33,,
T,2023-03-04 16:38:44,6.25684279,-75.57512740,3.79,1471.258,23.885,14.100,31,25,33,,
T,2023-03-04 16:38:45,6.25695020,-75.57506114,3.79,1470.926,23.884,14.260,31,26,33,,
T,2023-03-04 16:38:46,6.25706677,-75.57499833,3.79,1470.605,23.884,14.400,32,26,33,,
T,2023-03-04 16:38:47,6.25718068,-75.57493233,3.79,1470.429,23.883,14.450,31,26,33,,
T,2023-03-04 16:38:48,6.25729677,-75.57486634,3.79,1470.381,23.883,14.670,29,26,33,,
T,2023-03-04 16:38:49,6.25742056,-75.57480183,3.79,1470.224,23.882,15.120,29,26,33,,
T,2023-03-04 16:38:50,6.25754949,-75.57473024,3.79,1470.608,23.881,15.690,28,25,33,,
T,2023-03-04 16:38:51,6.25767795,-75.57465835,3.79,1470.175,23.881,16.430,30,24,34,,
T,2023-03-04 16:38:52,6.25781388,-75.57457599,3.79,1469.851,23.880,17.370,30,25,34,,
T,2023-03-04 16:38:53,6.25795473,-75.57448867,3.79,1469.399,23.879,18.030,32,25,34,,
T,2023-03-04 16:38:54,6.25809752,-75.57439938,3.79,1468.821,23.878,18.620,32,25,34,,
T,2023-03-04 16:38:55,6.25824171,-75.57430405,3.79,1468.533,23.877,19.180,33,25,34,,
T,2023-03-04 16:38:56,6.25839066,-75.57420820,3.79,1468.497,23.877,19.350,33,25,34,,
T,2023-03-04 16:38:57,6.25853410,-75.57411543,3.79,1468.791,23.876,18.880,32,25,34,,
T,2023-03-04 16:38:58,6.25866945,-75.57402582,3.79,1468.970,23.875,18.110,32,25,34,,
T,2023-03-04 16:38:59,6.25880070,-75.57394342,3.79,1469.379,23.874,17.240,32,25,34,,
T,2023-03-04 16:39:00,6.25893149,-75.57386653,3.79,1469.589,23.874,16.480,31,25,34,,
T,2023-03-04 16:39:01,6.25905411,-75.57379475,3.79,1469.677,23.873,15.620,31,25,34,,
T,2023-03-04 16:39:02,6.25917131,-75.57372842,3.79,1469.834,23.872,15.190,32,24,34,,
T,2023-03-04 16:39:03,6.25928397,-75.57365970,3.79,1469.831,23.872,14.770,30,25,34,,
T,2023-03-04 16:39:04,6.25938871,-75.57360426,3.79,1469.807,23.871,13.550,29,24,34,,
T,2023-03-04 16:39:05,6.25948353,-75.57354914,3.79,1469.483,23.871,12.220,30,24,34,,
T,2023-03-04 16:39:06,6.25957845,-75.57349933,3.79,1469.234,23.870,11.710,29,24,34,,
T,2023-03-04 16:39:07,6.25967082,-75.57344975,3.79,1469.115,23.870,11.660,32,24,34,,
T,2023-03-04 16:39:08,6.25976144,-75.57339573,3.79,1469.402,23.869,11.770,31,24,34,,
T,2023-03-04 16:39:09,6.25985131,-75.57335028,3.79,1469.433,23.869,11.330,28,24,34,,
T,2023-03-04 16:39:10,6.25993956,-75.57330835,3.79,1469.648,23.868,10.610,26,24,34,,
T,2023-03-04 16:39:11,6.26001925,-75.57327201,3.79,1469.424,23.868,9.810,24,24,34,,
T,2023-03-04 16:39:12,6.26009114,-75.57324135,3.79,1469.879,23.868,9.040,24,23,34,,
T,2023-03-04 16:39:13,6.26016258,-75.57320663,3.79,1469.423,23.867,8.810,24,23,33,,
T,2023-03-04 16:39:14,6.26023296,-75.57317626,3.79,1469.185,23.867,8.580,23,22,33,,
T,2023-03-04 16:39:15,6.26029426,-75.57315185,3.79,1469.052,23.867,7.870,22,22,34,,
T,2023-03-04 16:39:16,6.26033589,-75.57313720,3.88,1468.792,23.867,6.430,21,22,34,,
T,2023-03-04 16:39:17,6.26040744,-75.57310613,4.59,1468.357,23.866,7.170,21,19,34,,
T,2023-03-04 16:39:18,6.26050295,-75.57307145,4.42,1467.735,23.866,8.830,23,19,34,,
T,2023-03-04 16:39:19,6.26059486,-75.57301828,3.91,1467.955,23.865,10.370,32,19,34,,
T,2023-03-04 16:39:20,6.26067949,-75.57295758,3.79,1467.198,23.865,10.990,43,16,34,,
T,2023-03-04 16:39:21,6.26075958,-75.57288457,3.79,1466.428,23.864,11.410,53,20,34,,
T,2023-03-04 16:39:22,6.26080610,-75.57279222,3.79,1466.471,23.864,11.940,63,21,34,,
T,2023-03-04 16:39:23,6.26084793,-75.57269311,3.79,1467.304,23.863,11.750,75,23,34,,
T,2023-03-04 16:39:24,6.26086333,-75.57257924,3.79,1468.158,23.863,12.320,90,23,34,,
T,2023-03-04 16:39:25,6.26084429,-75.57248061,3.79,1467.755,23.862,10.900,104,23,34,,
T,2023-03-04 16:39:26,6.26080293,-75.57238922,3.79,1468.523,23.862,11.160,120,24,34,,
T,2023-03-04 16:39:27,6.26074294,-75.57231169,3.79,1468.288,23.861,10.640,136,24,34,,
T,2023-03-04 16:39:28,6.26064282,-75.57227622,3.79,1467.126,23.861,10.590,151,24,33,,
T,2023-03-04 16:39:29,6.26055594,-75.57224951,3.79,1467.817,23.862,10.040,168,24,33,,
T,2023-03-04 16:39:30,6.26045503,-75.57225298,3.79,1468.359,23.862,10.540,185,24,33,,
T,2023-03-04 16:39:31,6.26035901,-75.57228528,3.79,1468.924,23.862,10.520,200,24,33,,
T,2023-03-04 16:39:32,6.26026866,-75.57233248,3.79,1468.781,23.863,10.360,214,24,33,,
T,2023-03-04 16:39:33,6.26020732,-75.57240951,3.79,1469.489,23.863,10.340,231,23,33,,
T,2023-03-04 16:39:34,6.26015989,-75.57249103,3.79,1469.053,23.864,10.150,248,23,32,,
T,2023-03-04 16:39:35,6.26014356,-75.57257820,3.79,1470.276,23.864,10.340,263,24,33,,
T,2023-03-04 16:39:36,6.26014497,-75.57265616,3.79,1471.217,23.865,8.880,271,24,33,,
T,2023-03-04 16:39:37,6.26015094,-75.57272869,3.79,1471.349,23.865,7.940,277,24,34,,
T,2023-03-04 16:39:38,6.26017246,-75.57280126,3.82,1472.007,23.865,8.520,287,24,34,,
T,2023-03-04 16:39:39,6.26020530,-75.57287399,3.79,1474.004,23.866,8.450,298,24,34,,
T,2023-03-04 16:39:40,6.26025090,-75.57293442,3.79,1474.176,23.866,8.030,305,25,34,,
T,2023-03-04 16:39:41,6.26030320,-75.57299295,3.79,1474.420,23.866,7.820,311,25,34,,
T,2023-03-04 16:39:42,6.26035331,-75.57304597,3.79,1473.986,23.866,8.000,318,25,34,,
T,2023-03-04 16:39:43,6.26041322,-75.57309800,3.79,1473.734,23.866,8.580,324,25,34,,
T,2023-03-04 16:39:44,6.26048022,-75.57315079,3.79,1473.488,23.866,9.300,324,25,33,,
T,2023-03-04 16:39:45,6.26054912,-75.57320570,3.79,1473.502,23.866,9.710,322,26,34,,
T,2023-03-04 16:39:46,6.26062087,-75.57326489,3.79,1473.430,23.867,10.170,322,26,34,,
T,2023-03-04 16:39:47,6.26069802,-75.57332666,3.79,1473.159,23.867,10.660,323,26,32,,
T,2023-03-04 16:39:48,6.26077867,-75.57339459,3.79,1473.079,23.867,11.540,323,25,33,,
T,2023-03-04 16:39:49,6.26086955,-75.57346798,3.79,1473.073,23.867,12.530,322,25,33,,
T,2023-03-04 16:39:50,6.26095591,-75.57354316,3.79,1473.185,23.867,12.800,322,25,33,,
T,2023-03-04 16:39:51,6.26104771,-75.57361639,3.79,1473.260,23.867,13.140,322,26,33,,
T,2023-03-04 16:39:52,6.26114324,-75.57369284,3.79,1473.237,23.868,13.450,323,26,34,,
T,2023-03-04 16:39:53,6.26124112,-75.57377085,3.79,1473.465,23.868,13.920,324,26,34,,
T,2023-03-04 16:39:54,6.26134479,-75.57385037,3.79,1473.083,23.868,14.410,324,26,34,,
T,2023-03-04 16:39:55,6.26145149,-75.57393303,3.79,1473.073,23.868,14.850,323,26,34,,
T,2023-03-04 16:39:56,6.26155722,-75.57401803,3.79,1472.865,23.868,14.980,323,26,34,,
T,2023-03-04 16:39:57,6.26166766,-75.57410430,3.79,1472.706,23.869,15.610,323,26,34,,
T,2023-03-04 16:39:58,6.26178085,-75.57419208,3.79,1472.144,23.869,15.780,323,25,34,,
T,2023-03-04 16:39:59,6.26189579,-75.57428070,3.79,1471.754,23.869,16.120,323,26,34,,
T,2023-03-04 16:40:00,6.26201161,-75.57437316,3.79,1470.554,23.869,16.470,322,26,34,,
T,2023-03-04 16:40:01,6.26213373,-75.57446791,3.79,1469.758,23.869,17.050,324,26,34,,
T,2023-03-04 16:40:02,6.26225540,-75.57456208,3.79,1468.051,23.870,17.030,328,25,34,,
T,2023-03-04 16:40:03,6.26238290,-75.57464203,3.79,1466.982,23.870,16.760,331,24,34,,
T,2023-03-04 16:40:04,6.26251246,-75.57471454,3.79,1466.309,23.870,16.480,335,23,34,,
T,2023-03-04 16:40:05,6.26265353,-75.57477420,3.79,1466.478,23.870,16.770,339,23,34,,
T,2023-03-04 16:40:06,6.26279569,-75.57482507,3.79,1466.191,23.870,16.700,343,21,34,,
T,2023-03-04 16:40:07,6.26293251,-75.57485358,3.79,1465.251,23.870,16.190,348,23,34,,
T,2023-03-04 16:40:08,6.26306526,-75.57487770,3.79,1465.235,23.869,15.700,352,23,34,,
T,2023-03-04 16:40:09,6.26320809,-75.57489724,3.79,1465.185,23.869,15.120,356,24,34,,
T,2023-03-04 16:40:10,6.26334055,-75.57490754,3.79,1465.008,23.869,14.660,358,24,34,,
T,2023-03-04 16:40:11,6.26346688,-75.57491170,3.79,1465.175,23.869,14.040,360,24,34,,
T,2023-03-04 16:40:12,6.26358857,-75.57491697,3.79,1465.162,23.868,13.070,1,24,34,,
T,2023-03-04 16:40:13,6.26370391,-75.57491553,3.79,1464.305,23.868,12.290,3,24,34,,
T,2023-03-04 16:40:14,6.26381379,-75.57490867,3.79,1463.901,23.868,12.330,5,24,34,,
T,2023-03-04 16:40:15,6.26392728,-75.57490140,3.79,1463.678,23.868,12.400,3,24,34,,
T,2023-03-04 16:40:16,6.26403264,-75.57489613,3.79,1463.253,23.867,11.560,2,24,34,,
T,2023-03-04 16:40:17,6.26413797,-75.57489421,3.79,1463.892,23.867,11.320,3,24,34,,
