type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-22 23:18:33,6.22414167,-75.57518167,2.60,1473.849,23.951,5.389,187,20,45,,
T,2023-03-22 23:18:34,6.22409167,-75.57519000,2.50,1474.549,23.951,4.852,190,19,45,,
T,2023-03-22 23:18:35,6.22404833,-75.57520333,2.50,1474.748,23.952,4.871,188,19,45,,
T,2023-03-22 23:18:36,6.22400333,-75.57521167,2.50,1474.848,23.952,5.791,185,18,45,,
T,2023-03-22 23:18:37,6.22395333,-75.57522500,2.50,1474.948,23.952,6.139,189,19,45,,
T,2023-03-22 23:18:38,6.22389833,-75.57523333,2.50,1475.548,23.952,5.957,184,18,45,,
T,2023-03-22 23:18:39,6.22384500,-75.57524333,2.50,1475.848,23.952,5.677,186,18,45,,
T,2023-03-22 23:18:40,6.22379167,-75.57525667,2.40,1476.348,23.952,5.524,192,18,45,,
T,2023-03-22 23:18:41,6.22374000,-75.57526167,2.40,1476.248,23.952,5.622,188,19,45,,
T,2023-03-22 23:18:42,6.22369000,-75.57526500,2.40,1476.247,23.953,5.051,184,19,45,,
T,2023-03-22 23:18:43,6.22364167,-75.57527167,2.40,1476.547,23.953,4.571,187,19,45,,
T,2023-03-22 23:18:44,6.22360167,-75.57527667,2.30,1476.747,23.953,4.146,190,19,45,,
T,2023-03-22 23:18:45,6.22356333,-75.57528333,2.40,1476.947,23.953,4.113,189,19,45,,
T,2023-03-22 23:18:46,6.22352333,-75.57528500,2.40,1476.847,23.953,4.286,184,18,45,,
T,2023-03-22 23:18:47,6.22347833,-75.57529333,2.50,1476.747,23.953,4.473,186,20,45,,
T,2023-03-22 23:18:48,6.22343333,-75.57530000,2.50,1476.847,23.953,4.860,187,19,45,,
T,2023-03-22 23:18:49,6.22338667,-75.57530500,2.50,1476.847,23.953,5.130,185,17,45,,
T,2023-03-22 23:18:50,6.22333833,-75.57531000,2.50,1477.147,23.953,5.570,190,18,45,,
T,2023-03-22 23:18:51,6.22328333,-75.57531667,2.60,1477.346,23.954,7.037,190,18,45,,
T,2023-03-22 23:18:52,6.22323167,-75.57531833,2.60,1477.146,23.954,6.578,189,18,45,,
T,2023-03-22 23:18:53,6.22318833,-75.57531667,2.60,1477.046,23.954,5.133,185,15,45,,
T,2023-03-22 23:18:54,6.22315667,-75.57531833,2.70,1477.246,23.954,3.730,187,15,45,,
T,2023-03-22 23:18:55,6.22313667,-75.57531333,2.60,1477.546,23.954,2.377,185,15,45,,
T,2023-03-22 23:18:56,6.22312500,-75.57530833,2.60,1478.146,23.954,1.329,185,16,45,,
T,2023-03-22 23:18:57,6.22311333,-75.57530167,2.50,1478.546,23.954,1.182,185,14,45,,
T,2023-03-22 23:18:58,6.22309500,-75.57530167,2.50,1479.246,23.954,1.496,185,15,45,,
T,2023-03-22 23:18:59,6.22306500,-75.57530667,2.50,1479.646,23.954,2.386,185,16,45,,
T,2023-03-22 23:19:00,6.22303500,-75.57530833,2.50,1480.046,23.954,2.694,187,16,45,,
T,2023-03-22 23:19:01,6.22300500,-75.57531167,2.50,1480.546,23.954,3.558,185,17,45,,
T,2023-03-22 23:19:02,6.22296667,-75.57532000,2.60,1480.646,23.954,4.652,189,17,45,,
T,2023-03-22 23:19:03,6.22291500,-75.57532500,2.60,1481.046,23.954,5.632,185,18,45,,
T,2023-03-22 23:19:04,6.22286167,-75.57533000,2.50,1481.446,23.954,5.962,185,20,45,,
T,2023-03-22 23:19:05,6.22280500,-75.57533333,2.60,1481.745,23.955,6.450,186,19,45,,
T,2023-03-22 23:19:06,6.22274500,-75.57534167,2.60,1482.445,23.955,6.622,185,19,45,,
T,2023-03-22 23:19:07,6.22269167,-75.57534667,2.60,1482.845,23.955,5.715,183,19,45,,
T,2023-03-22 23:19:08,6.22266333,-75.57535000,2.60,1482.845,23.955,4.089,184,20,45,,
T,2023-03-22 23:19:09,6.22263167,-75.57535167,2.70,1483.145,23.955,3.394,188,18,45,,
T,2023-03-22 23:19:10,6.22260333,-75.57535333,2.70,1483.145,23.955,3.160,189,17,45,,
T,2023-03-22 23:19:11,6.22257333,-75.57535667,2.80,1483.245,23.955,3.649,185,17,45,,
T,2023-03-22 23:19:12,6.22253333,-75.57535500,2.80,1483.645,23.955,4.638,190,18,45,,
T,2023-03-22 23:19:13,6.22249167,-75.57535000,2.80,1483.945,23.955,4.896,185,19,45,,
T,2023-03-22 23:19:14,6.22245333,-75.57534833,2.90,1484.545,23.955,4.067,181,19,45,,
T,2023-03-22 23:19:15,6.22241333,-75.57535000,2.90,1485.745,23.955,2.986,185,16,45,,
T,2023-03-22 23:19:16,6.22238500,-75.57535667,2.90,1486.544,23.956,1.915,184,16,45,,
T,2023-03-22 23:19:17,6.22235500,-75.57536667,2.80,1487.144,23.956,2.233,200,17,45,,
T,2023-03-22 23:19:18,6.22232500,-75.57537500,2.90,1487.544,23.956,3.002,190,17,45,,
T,2023-03-22 23:19:19,6.22229000,-75.57538000,2.80,1487.944,23.956,3.824,184,17,45,,
T,2023-03-22 23:19:20,6.22224833,-75.57538667,2.90,1488.444,23.956,5.080,190,17,45,,
T,2023-03-22 23:19:21,6.22220500,-75.57539000,2.80,1488.844,23.956,5.922,190,17,45,,
T,2023-03-22 23:19:22,6.22217000,-75.57539333,2.80,1489.044,23.956,5.828,184,17,45,,
T,2023-03-22 23:19:23,6.22212500,-75.57539500,2.80,1488.944,23.956,5.844,183,17,45,,
T,2023-03-22 23:19:24,6.22206333,-75.57539833,2.80,1489.244,23.956,6.080,185,17,45,,
T,2023-03-22 23:19:25,6.22200167,-75.57540167,2.80,1489.443,23.957,6.296,184,18,45,,
T,2023-03-22 23:19:26,6.22194000,-75.57539833,2.90,1489.243,23.957,7.020,185,17,45,,
T,2023-03-22 23:19:27,6.22188333,-75.57540167,2.90,1489.243,23.957,6.722,186,19,45,,
T,2023-03-22 23:19:28,6.22183000,-75.57539833,2.90,1489.243,23.957,5.568,183,19,45,,
T,2023-03-22 23:19:29,6.22178333,-75.57539500,2.90,1488.843,23.957,4.717,183,19,45,,
T,2023-03-22 23:19:30,6.22174333,-75.57539500,2.90,1488.143,23.957,4.624,187,18,45,,
T,2023-03-22 23:19:31,6.22170167,-75.57538833,2.90,1487.543,23.957,4.741,187,18,45,,
T,2023-03-22 23:19:32,6.22165833,-75.57538167,2.90,1486.443,23.957,5.255,187,19,45,,
T,2023-03-22 23:19:33,6.22161333,-75.57537333,2.90,1485.443,23.957,5.143,186,19,45,,
T,2023-03-22 23:19:34,6.22157333,-75.57537500,2.90,1485.043,23.957,4.270,189,19,45,,
T,2023-03-22 23:19:35,6.22154333,-75.57536667,2.80,1483.943,23.957,3.284,182,20,45,,
T,2023-03-22 23:19:36,6.22152333,-75.57537167,2.80,1483.543,23.957,2.327,189,19,45,,
T,2023-03-22 23:19:37,6.22150500,-75.57537667,2.80,1482.843,23.957,2.236,188,19,45,,
T,2023-03-22 23:19:38,6.22148833,-75.57538000,2.80,1482.543,23.957,2.075,194,19,45,,
T,2023-03-22 23:19:39,6.22147000,-75.57538333,2.90,1482.043,23.957,2.664,190,19,45,,
T,2023-03-22 23:19:40,6.22144500,-75.57539667,2.80,1481.942,23.958,3.474,192,19,45,,
T,2023-03-22 23:19:41,6.22141167,-75.57540000,2.80,1481.442,23.958,4.257,187,18,45,,
T,2023-03-22 23:19:42,6.22137167,-75.57541500,2.80,1481.442,23.958,5.408,193,18,45,,
T,2023-03-22 23:19:43,6.22132667,-75.57542000,2.80,1481.342,23.958,5.598,188,19,45,,
T,2023-03-22 23:19:44,6.22128500,-75.57541500,2.80,1481.242,23.958,5.371,183,19,45,,
T,2023-03-22 23:19:45,6.22123667,-75.57541833,2.80,1481.042,23.958,5.466,182,19,45,,
T,2023-03-22 23:19:46,6.22118667,-75.57541667,2.80,1481.042,23.958,5.156,181,18,45,,
T,2023-03-22 23:19:47,6.22113167,-75.57542000,2.80,1480.642,23.958,4.523,180,19,45,,
T,2023-03-22 23:19:48,6.22108667,-75.57544000,2.80,1480.142,23.958,3.519,184,19,45,,
T,2023-03-22 23:19:49,6.22104500,-75.57544500,2.80,1479.941,23.959,3.320,186,18,45,,
T,2023-03-22 23:19:50,6.22100500,-75.57545167,2.80,1479.641,23.959,3.924,187,18,45,,
T,2023-03-22 23:19:51,6.22096167,-75.57546833,2.80,1479.441,23.959,4.773,191,19,45,,
T,2023-03-22 23:19:52,6.22091167,-75.57548333,2.80,1479.741,23.959,5.305,191,19,45,,
T,2023-03-22 23:19:53,6.22088000,-75.57548833,2.70,1479.041,23.959,5.333,184,19,45,,
T,2023-03-22 23:19:54,6.22083333,-75.57549667,2.70,1478.741,23.959,4.732,184,19,45,,
T,2023-03-22 23:19:55,6.22079667,-75.57551167,2.70,1478.541,23.959,3.713,191,19,45,,
T,2023-03-22 23:19:56,6.22076500,-75.57552167,2.80,1478.340,23.960,3.247,190,19,45,,
T,2023-03-22 23:19:57,6.22072667,-75.57554167,2.80,1478.040,23.960,3.785,189,18,45,,
T,2023-03-22 23:19:58,6.22069333,-75.57555167,2.70,1477.540,23.960,4.093,188,20,45,,
T,2023-03-22 23:19:59,6.22065833,-75.57556000,2.70,1477.240,23.960,4.787,187,20,45,,
T,2023-03-22 23:20:00,6.22060667,-75.57556667,2.70,1476.840,23.960,6.044,188,17,45,,
T,2023-03-22 23:20:01,6.22053833,-75.57557667,2.70,1476.840,23.960,7.329,186,16,45,,
T,2023-03-22 23:20:02,6.22046667,-75.57558000,2.70,1476.840,23.960,8.188,183,16,45,,
T,2023-03-22 23:20:03,6.22041000,-75.57557833,2.70,1476.539,23.961,7.783,181,16,45,,
T,2023-03-22 23:20:04,6.22033667,-75.57558000,2.70,1477.039,23.961,6.757,180,16,45,,
T,2023-03-22 23:20:05,6.22028000,-75.57558833,2.80,1477.539,23.961,5.731,183,18,45,,
T,2023-03-22 23:20:06,6.22022000,-75.57559333,2.80,1478.339,23.961,5.829,181,18,45,,
T,2023-03-22 23:20:07,6.22016333,-75.57559500,2.80,1478.539,23.961,6.323,181,17,45,,
T,2023-03-22 23:20:08,6.22010333,-75.57560000,2.80,1478.839,23.961,6.805,181,19,45,,
T,2023-03-22 23:20:09,6.22004167,-75.57560667,2.80,1478.739,23.961,6.832,183,19,45,,
T,2023-03-22 23:20:10,6.21998333,-75.57561500,2.80,1478.238,23.962,6.058,184,19,45,,
T,2023-03-22 23:20:11,6.21993333,-75.57562000,2.70,1478.438,23.962,5.173,185,19,45,,
T,2023-03-22 23:20:12,6.21988667,-75.57562500,2.70,1478.538,23.962,5.011,186,18,45,,
T,2023-03-22 23:20:13,6.21983667,-75.57563500,2.70,1478.638,23.962,5.313,186,19,45,,
T,2023-03-22 23:20:14,6.21978833,-75.57563500,2.60,1479.238,23.962,5.574,183,21,45,,
T,2023-03-22 23:20:15,6.21974000,-75.57564667,2.60,1479.638,23.962,4.694,186,21,45,,
T,2023-03-22 23:20:16,6.21969833,-75.57565167,2.60,1480.038,23.962,3.540,184,21,45,,
T,2023-03-22 23:20:17,6.21967500,-75.57565833,2.50,1480.338,23.962,2.837,191,21,45,,
T,2023-03-22 23:20:18,6.21965167,-75.57566000,2.50,1480.438,23.962,2.921,194,21,45,,
T,2023-03-22 23:20:19,6.21962667,-75.57566667,2.50,1480.737,23.963,2.899,193,21,45,,
T,2023-03-22 23:20:20,6.21960500,-75.57567167,2.50,1480.837,23.963,3.054,196,21,45,,
T,2023-03-22 23:20:21,6.21958167,-75.57567500,2.50,1480.937,23.963,2.894,188,21,45,,
T,2023-03-22 23:20:22,6.21956833,-75.57567333,2.40,1480.537,23.963,2.439,185,21,45,,
T,2023-03-22 23:20:23,6.21955167,-75.57567500,2.30,1481.037,23.963,1.564,199,21,45,,
T,2023-03-22 23:20:24,6.21953000,-75.57568333,2.20,1482.437,23.963,0.000,,21,45,,
T,2023-03-22 23:20:25,6.21952500,-75.57568333,2.20,1482.837,23.963,0.000,,22,45,,
T,2023-03-22 23:20:26,6.21952333,-75.57568000,2.00,1483.437,23.963,0.000,,22,45,,
T,2023-03-22 23:20:27,6.21952333,-75.57568000,1.90,1483.437,23.963,0.000,,21,45,,
T,2023-03-22 23:20:28,6.21952333,-75.57568000,1.80,1483.437,23.963,0.000,,21,45,,
T,2023-03-22 23:20:29,6.21952333,-75.57568000,1.90,1483.437,23.963,0.000,,22,45,,
T,2023-03-22 23:20:30,6.21952333,-75.57568000,1.90,1483.437,23.963,0.000,,21,45,,
T,2023-03-22 23:20:31,6.21952333,-75.57568000,1.90,1483.437,23.963,0.000,,22,45,,
T,2023-03-22 23:20:32,6.21952333,-75.57568000,1.90,1483.437,23.963,0.000,,22,45,,
T,2023-03-22 23:20:33,6.21952333,-75.57568000,2.00,1483.437,23.963,0.000,,25,45,,
T,2023-03-22 23:20:34,6.21952333,-75.57568000,1.90,1483.437,23.963,0.000,,26,45,,
T,2023-03-22 23:20:35,6.21952333,-75.57568000,1.90,1483.437,23.963,0.000,,28,45,,
T,2023-03-22 23:20:36,6.21952333,-75.57568000,2.00,1483.437,23.963,0.000,,28,45,,
T,2023-03-22 23:20:37,6.21952333,-75.57568000,2.00,1483.437,23.963,0.000,,29,45,,
T,2023-03-22 23:20:38,6.21952333,-75.57568000,1.90,1483.437,23.963,0.000,,29,45,,
T,2023-03-22 23:20:39,6.21952333,-75.57568000,2.00,1483.437,23.963,0.000,,29,45,,
T,2023-03-22 23:20:40,6.21941833,-75.57570333,2.10,1484.137,23.963,1.843,180,29,45,,
T,2023-03-22 23:20:41,6.21939167,-75.57570500,2.10,1484.337,23.963,2.375,170,29,45,,
T,2023-03-22 23:20:42,6.21936000,-75.57571167,2.20,1484.337,23.963,3.240,182,26,45,,
T,2023-03-22 23:20:43,6.21932000,-75.57572333,2.30,1484.137,23.963,4.060,189,26,45,,
T,2023-03-22 23:20:44,6.21927333,-75.57573333,2.40,1483.936,23.964,4.711,186,25,45,,
T,2023-03-22 23:20:45,6.21922167,-75.57575000,2.40,1483.636,23.964,5.137,190,25,45,,
T,2023-03-22 23:20:46,6.21917667,-75.57575333,2.40,1483.636,23.964,4.794,188,24,45,,
T,2023-03-22 23:20:47,6.21913333,-75.57576167,2.40,1483.536,23.964,4.927,189,24,45,,
T,2023-03-22 23:20:48,6.21908500,-75.57576667,2.40,1483.636,23.964,5.788,184,24,45,,
T,2023-03-22 23:20:49,6.21903000,-75.57577333,2.30,1483.736,23.964,5.394,187,24,45,,
T,2023-03-22 23:20:50,6.21897667,-75.57577833,2.40,1483.836,23.964,5.790,186,23,45,,
T,2023-03-22 23:20:51,6.21892000,-75.57578333,2.50,1483.835,23.965,6.886,183,22,45,,
T,2023-03-22 23:20:52,6.21885667,-75.57578667,2.60,1483.835,23.965,7.326,184,22,45,,
T,2023-03-22 23:20:53,6.21879333,-75.57579000,2.70,1484.135,23.965,6.978,185,22,45,,
T,2023-03-22 23:20:54,6.21873833,-75.57579167,2.80,1484.335,23.965,6.270,191,20,45,,
T,2023-03-22 23:20:55,6.21868667,-75.57579833,2.90,1484.035,23.965,5.600,192,20,45,,
T,2023-03-22 23:20:56,6.21864000,-75.57581000,2.90,1484.035,23.965,5.082,201,21,45,,
T,2023-03-22 23:20:57,6.21860333,-75.57582000,2.90,1483.835,23.965,4.219,208,22,45,,
T,2023-03-22 23:20:58,6.21857167,-75.57582667,2.80,1483.535,23.965,3.328,208,21,45,,
T,2023-03-22 23:20:59,6.21853333,-75.57581667,2.70,1483.235,23.965,3.001,203,20,45,,
T,2023-03-22 23:21:00,6.21849667,-75.57581500,2.70,1482.735,23.965,3.003,203,21,45,,
T,2023-03-22 23:21:01,6.21845833,-75.57582167,2.50,1481.834,23.966,3.597,198,23,45,,
T,2023-03-22 23:21:02,6.21841833,-75.57583000,2.50,1481.134,23.966,3.889,197,24,45,,
T,2023-03-22 23:21:03,6.21837167,-75.57583500,2.50,1480.634,23.966,4.740,191,24,45,,
T,2023-03-22 23:21:04,6.21832167,-75.57585000,2.50,1480.634,23.966,4.974,196,23,45,,
T,2023-03-22 23:21:05,6.21827667,-75.57586000,2.50,1480.934,23.966,4.499,192,23,45,,
T,2023-03-22 23:21:06,6.21824167,-75.57586333,2.50,1480.734,23.966,3.585,191,22,45,,
T,2023-03-22 23:21:07,6.21819333,-75.57585167,2.40,1480.434,23.966,2.354,188,24,45,,
T,2023-03-22 23:21:08,6.21817167,-75.57584833,2.30,1479.934,23.966,2.269,196,26,45,,
T,2023-03-22 23:21:09,6.21815500,-75.57584833,2.30,1479.734,23.966,1.624,203,25,45,,
T,2023-03-22 23:21:10,6.21814333,-75.57584667,2.30,1479.334,23.966,1.158,203,26,45,,
T,2023-03-22 23:21:11,6.21812667,-75.57584167,2.30,1478.734,23.966,1.590,200,25,45,,
T,2023-03-22 23:21:12,6.21810667,-75.57583500,2.30,1478.634,23.966,1.803,185,26,45,,
T,2023-03-22 23:21:13,6.21808500,-75.57583000,2.20,1478.334,23.966,1.943,180,26,45,,
T,2023-03-22 23:21:14,6.21806833,-75.57582333,2.20,1478.034,23.966,1.017,180,27,45,,
T,2023-03-22 23:21:15,6.21805333,-75.57580833,1.90,1478.834,23.966,0.000,,27,45,,
T,2023-03-22 23:21:16,6.21805167,-75.57580667,1.90,1479.134,23.966,0.000,,27,45,,
T,2023-03-22 23:21:17,6.21805167,-75.57580667,1.90,1479.334,23.966,0.000,,27,45,,
T,2023-03-22 23:21:18,6.21805167,-75.57580667,1.90,1479.334,23.966,0.000,,27,45,,
T,2023-03-22 23:21:19,6.21805167,-75.57580667,1.90,1479.334,23.966,0.000,,27,45,,
T,2023-03-22 23:21:20,6.21805167,-75.57580667,1.90,1479.334,23.966,0.000,,27,45,,
T,2023-03-22 23:21:21,6.21805167,-75.57580667,1.90,1479.334,23.966,0.000,,28,45,,
T,2023-03-22 23:21:22,6.21805167,-75.57580667,1.90,1479.334,23.966,0.000,,28,45,,
T,2023-03-22 23:21:23,6.21805167,-75.57580667,1.90,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:24,6.21805167,-75.57580667,1.70,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:25,6.21805167,-75.57580667,1.70,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:26,6.21805167,-75.57580667,1.60,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:27,6.21805167,-75.57580667,1.50,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:28,6.21805167,-75.57580667,1.60,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:29,6.21805167,-75.57580667,1.60,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:30,6.21805167,-75.57580667,1.60,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:31,6.21805167,-75.57580667,1.60,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:32,6.21805167,-75.57580667,1.70,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:33,6.21805167,-75.57580667,1.70,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:34,6.21805167,-75.57580667,1.70,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:35,6.21805167,-75.57580667,1.80,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:36,6.21805167,-75.57580667,1.90,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:37,6.21805167,-75.57580667,1.90,1479.334,23.966,0.000,,29,45,,
T,2023-03-22 23:21:38,6.21805167,-75.57580667,2.10,1479.334,23.966,0.000,,28,45,,
T,2023-03-22 23:21:39,6.21798167,-75.57581333,2.10,1481.334,23.966,4.364,182,28,45,,
T,2023-03-22 23:21:40,6.21793167,-75.57582000,2.20,1480.433,23.967,5.564,183,28,45,,
T,2023-03-22 23:21:41,6.21787500,-75.57583167,2.30,1479.433,23.967,6.125,185,25,45,,
T,2023-03-22 23:21:42,6.21781500,-75.57584167,2.40,1478.933,23.967,6.094,184,25,45,,
T,2023-03-22 23:21:43,6.21775667,-75.57584833,2.40,1478.833,23.967,6.292,182,25,45,,
T,2023-03-22 23:21:44,6.21770333,-75.57585833,2.40,1479.133,23.967,5.073,180,27,45,,
T,2023-03-22 23:21:45,6.21766000,-75.57586500,2.40,1480.033,23.967,4.032,183,27,45,,
T,2023-03-22 23:21:46,6.21762167,-75.57586667,2.40,1480.433,23.967,3.665,181,27,45,,
T,2023-03-22 23:21:47,6.21758833,-75.57588000,2.30,1480.532,23.968,3.532,189,27,45,,
T,2023-03-22 23:21:48,6.21756000,-75.57588500,2.30,1480.132,23.968,2.846,189,27,45,,
T,2023-03-22 23:21:49,6.21754000,-75.57588833,2.20,1480.032,23.968,2.094,191,26,45,,
T,2023-03-22 23:21:50,6.21752500,-75.57588833,2.20,1480.032,23.968,2.263,192,27,45,,
T,2023-03-22 23:21:51,6.21751500,-75.57589167,2.20,1480.132,23.968,1.809,197,28,45,,
T,2023-03-22 23:21:52,6.21750667,-75.57589667,2.20,1480.032,23.968,1.229,197,28,45,,
T,2023-03-22 23:21:53,6.21749333,-75.57588667,2.00,1480.632,23.968,1.080,197,27,45,,
T,2023-03-22 23:21:54,6.21748667,-75.57588333,1.90,1481.232,23.968,0.000,,27,45,,
T,2023-03-22 23:21:55,6.21748333,-75.57588000,1.80,1481.332,23.968,0.000,,26,45,,
T,2023-03-22 23:21:56,6.21748000,-75.57587333,1.70,1481.032,23.968,0.000,,27,45,,
T,2023-03-22 23:21:57,6.21748000,-75.57587333,1.70,1481.032,23.968,0.000,,26,45,,
T,2023-03-22 23:21:58,6.21748000,-75.57587333,1.80,1481.032,23.968,0.000,,24,45,,
T,2023-03-22 23:21:59,6.21748000,-75.57587333,1.90,1481.032,23.968,0.000,,25,45,,
T,2023-03-22 23:22:00,6.21742333,-75.57588500,2.10,1480.432,23.968,3.429,182,25,45,,
T,2023-03-22 23:22:01,6.21738667,-75.57589500,2.20,1480.332,23.968,3.815,184,25,45,,
T,2023-03-22 23:22:02,6.21734833,-75.57590667,2.30,1480.432,23.968,2.961,185,25,45,,
T,2023-03-22 23:22:03,6.21732333,-75.57591500,2.30,1480.832,23.968,1.823,193,25,45,,
T,2023-03-22 23:22:04,6.21731000,-75.57591667,2.20,1480.932,23.968,0.000,,25,45,,
T,2023-03-22 23:22:05,6.21730000,-75.57592167,2.20,1480.932,23.968,0.000,,25,45,,
T,2023-03-22 23:22:06,6.21729000,-75.57592333,2.20,1480.932,23.968,0.000,,26,45,,
T,2023-03-22 23:22:07,6.21729000,-75.57592333,2.30,1480.932,23.968,0.000,,25,45,,
T,2023-03-22 23:22:08,6.21726000,-75.57593333,2.20,1480.731,23.969,2.743,185,25,45,,
T,2023-03-22 23:22:09,6.21723500,-75.57593833,2.20,1481.231,23.969,2.721,182,25,45,,
T,2023-03-22 23:22:10,6.21721167,-75.57593667,2.20,1481.831,23.969,2.508,182,25,45,,
T,2023-03-22 23:22:11,6.21718667,-75.57594000,2.20,1482.031,23.969,2.595,189,27,45,,
T,2023-03-22 23:22:12,6.21716167,-75.57594500,2.30,1482.131,23.969,2.943,188,27,45,,
T,2023-03-22 23:22:13,6.21713833,-75.57594333,2.30,1482.131,23.969,2.958,179,27,45,,
T,2023-03-22 23:22:14,6.21711000,-75.57593833,2.30,1482.131,23.969,3.166,182,27,45,,
T,2023-03-22 23:22:15,6.21708000,-75.57593833,2.20,1482.031,23.969,3.190,185,25,45,,
T,2023-03-22 23:22:16,6.21704500,-75.57594167,2.30,1482.131,23.969,3.566,183,24,45,,
T,2023-03-22 23:22:17,6.21700167,-75.57594833,2.30,1482.431,23.969,4.220,185,24,45,,
T,2023-03-22 23:22:18,6.21695833,-75.57595833,2.40,1482.731,23.969,4.197,189,25,45,,
T,2023-03-22 23:22:19,6.21691500,-75.57596667,2.40,1482.931,23.969,3.914,192,24,45,,
T,2023-03-22 23:22:20,6.21688000,-75.57597000,2.50,1482.931,23.969,3.696,190,23,45,,
T,2023-03-22 23:22:21,6.21684167,-75.57597167,2.50,1482.330,23.970,4.471,186,24,45,,
T,2023-03-22 23:22:22,6.21679667,-75.57597167,2.50,1482.130,23.970,5.224,186,23,45,,
T,2023-03-22 23:22:23,6.21675000,-75.57597500,2.60,1481.530,23.970,5.190,185,22,45,,
T,2023-03-22 23:22:24,6.21670000,-75.57598000,2.50,1481.230,23.970,5.196,184,21,45,,
T,2023-03-22 23:22:25,6.21664833,-75.57598333,2.50,1481.530,23.970,5.056,184,21,45,,
T,2023-03-22 23:22:26,6.21659667,-75.57599000,2.50,1481.530,23.970,4.692,184,21,45,,
T,2023-03-22 23:22:27,6.21655833,-75.57599667,2.40,1481.630,23.970,3.837,184,21,45,,
T,2023-03-22 23:22:28,6.21653000,-75.57600833,2.40,1481.830,23.970,3.718,192,21,45,,
T,2023-03-22 23:22:29,6.21649333,-75.57601500,2.40,1481.830,23.970,4.111,186,21,45,,
T,2023-03-22 23:22:30,6.21645167,-75.57602833,2.40,1482.229,23.971,4.991,189,22,45,,
T,2023-03-22 23:22:31,6.21639667,-75.57604000,2.40,1482.829,23.971,5.950,189,22,45,,
T,2023-03-22 23:22:32,6.21634167,-75.57604667,2.50,1483.129,23.971,5.474,184,22,45,,
T,2023-03-22 23:22:33,6.21629500,-75.57604667,2.50,1483.629,23.971,5.129,180,22,45,,
T,2023-03-22 23:22:34,6.21625167,-75.57604667,2.50,1483.929,23.971,4.515,181,23,45,,
T,2023-03-22 23:22:35,6.21620667,-75.57604500,2.50,1483.929,23.971,4.513,183,24,45,,
T,2023-03-22 23:22:36,6.21616833,-75.57604833,2.40,1483.429,23.971,4.755,183,24,45,,
T,2023-03-22 23:22:37,6.21612833,-75.57605333,2.50,1482.929,23.971,4.618,190,24,45,,
T,2023-03-22 23:22:38,6.21609167,-75.57606000,2.50,1482.729,23.971,4.243,187,24,45,,
T,2023-03-22 23:22:39,6.21606500,-75.57606000,2.40,1482.429,23.971,3.139,184,24,45,,
T,2023-03-22 23:22:40,6.21604000,-75.57605667,2.40,1482.328,23.972,2.916,178,24,45,,
T,2023-03-22 23:22:41,6.21601667,-75.57606500,2.40,1482.728,23.972,3.038,185,24,45,,
T,2023-03-22 23:22:42,6.21600833,-75.57607333,2.30,1483.028,23.972,1.868,184,25,45,,
T,2023-03-22 23:22:43,6.21599833,-75.57607333,2.20,1483.328,23.972,1.493,184,26,45,,
T,2023-03-22 23:22:44,6.21599000,-75.57606833,2.10,1483.928,23.972,1.202,184,27,45,,
T,2023-03-22 23:22:45,6.21598167,-75.57606667,2.10,1484.428,23.972,1.229,184,29,45,,
T,2023-03-22 23:22:46,6.21596667,-75.57606500,2.00,1484.428,23.972,2.154,186,28,45,,
T,2023-03-22 23:22:47,6.21594667,-75.57606833,2.00,1484.528,23.972,2.563,195,28,45,,
T,2023-03-22 23:22:48,6.21592500,-75.57607167,2.00,1484.428,23.972,2.135,190,29,45,,
T,2023-03-22 23:22:49,6.21590833,-75.57606500,2.10,1484.228,23.972,1.393,190,29,45,,
T,2023-03-22 23:22:50,6.21589333,-75.57606333,2.10,1483.528,23.972,1.133,190,29,45,,
T,2023-03-22 23:22:51,6.21588000,-75.57606167,2.10,1482.828,23.972,1.287,190,29,45,,
T,2023-03-22 23:22:52,6.21586500,-75.57605667,2.00,1482.928,23.972,1.312,190,29,45,,
T,2023-03-22 23:22:53,6.21584500,-75.57605500,2.00,1483.128,23.972,1.952,179,28,45,,
T,2023-03-22 23:22:54,6.21582000,-75.57605833,2.00,1482.928,23.972,2.099,185,28,45,,
T,2023-03-22 23:22:55,6.21579667,-75.57606167,2.00,1482.928,23.972,1.985,185,28,45,,
