type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 17:36:20.187,6.25149833,-75.56901333,3.60,1477.935,23.865,0.865,204,14,43,20230509-123620,GPS Logger: 20230509-123620 - Segundo viaje
T,2023-05-09 17:36:21.190,6.25149000,-75.56899667,3.30,1472.835,23.865,0.912,207,18,43,,
T,2023-05-09 17:36:22.189,6.25146667,-75.56901333,3.00,1470.334,23.866,0.844,213,20,43,,
T,2023-05-09 17:36:23.190,6.25143833,-75.56906833,2.90,1470.334,23.866,0.725,219,20,43,,
T,2023-05-09 17:36:24.204,6.25145667,-75.56907667,2.60,1473.734,23.866,0.620,274,22,43,,
T,2023-05-09 17:36:26,6.25144667,-75.56909833,2.50,1473.734,23.866,0.660,277,23,43,,
T,2023-05-09 17:36:27,6.25144167,-75.56911167,2.40,1473.334,23.866,0.846,257,23,43,,
T,2023-05-09 17:36:28,6.25142833,-75.56912500,2.30,1473.634,23.866,0.757,249,23,43,,
T,2023-05-09 17:36:29,6.25142833,-75.56913333,2.30,1473.734,23.866,0.204,249,23,43,,
T,2023-05-09 17:36:30,6.25141500,-75.56914000,2.30,1474.834,23.866,0.000,,25,43,,
T,2023-05-09 17:36:31,6.25139667,-75.56914500,2.30,1475.334,23.866,0.132,245,26,43,,
T,2023-05-09 17:36:32,6.25137500,-75.56914500,2.10,1475.534,23.866,0.154,104,25,43,,
T,2023-05-09 17:36:34,6.25136000,-75.56914500,2.10,1475.234,23.866,0.152,84,25,43,,
T,2023-05-09 17:36:35,6.25135333,-75.56915167,2.20,1475.634,23.866,0.191,38,26,43,,
T,2023-05-09 17:36:36,6.25135000,-75.56916000,2.20,1475.633,23.867,0.222,330,26,43,,
T,2023-05-09 17:36:37,6.25133500,-75.56917667,2.20,1474.633,23.867,0.328,252,26,43,,
T,2023-05-09 17:36:38,6.25133833,-75.56917667,2.20,1474.533,23.867,0.187,330,27,43,,
T,2023-05-09 17:36:39,6.25132500,-75.56918833,2.20,1473.433,23.867,0.212,283,28,43,,
T,2023-05-09 17:36:40,6.25132333,-75.56919500,2.20,1472.633,23.867,0.233,297,27,43,,
T,2023-05-09 17:36:41,6.25131667,-75.56920500,2.30,1471.433,23.867,0.253,280,27,43,,
T,2023-05-09 17:36:42,6.25131667,-75.56921167,2.30,1470.933,23.867,0.266,275,27,43,,
T,2023-05-09 17:36:43,6.25131000,-75.56921500,2.40,1470.233,23.867,0.278,257,26,43,,
T,2023-05-09 17:36:44,6.25130000,-75.56921667,2.40,1470.033,23.867,0.288,236,26,43,,
T,2023-05-09 17:36:45,6.25128667,-75.56922000,2.40,1469.533,23.867,0.297,223,26,43,,
T,2023-05-09 17:36:46,6.25125833,-75.56921833,2.30,1468.933,23.867,0.324,201,27,43,,
T,2023-05-09 17:36:47,6.25124833,-75.56922500,2.30,1468.733,23.867,0.337,181,26,43,,
T,2023-05-09 17:36:48,6.25124333,-75.56923167,2.20,1467.833,23.867,0.338,165,28,43,,
T,2023-05-09 17:36:49,6.25123000,-75.56923000,2.20,1466.833,23.867,0.000,,28,43,,
T,2023-05-09 17:36:50,6.25122000,-75.56923333,2.10,1466.933,23.867,0.000,,28,43,,
T,2023-05-09 17:36:51,6.25120167,-75.56923500,2.10,1466.733,23.867,0.000,,28,43,,
T,2023-05-09 17:36:52,6.25118000,-75.56923667,2.10,1466.333,23.867,0.387,177,28,43,,
T,2023-05-09 17:36:53,6.25116333,-75.56924000,2.10,1466.233,23.867,0.423,184,28,43,,
T,2023-05-09 17:36:54,6.25114333,-75.56924000,2.10,1465.833,23.867,0.462,187,27,43,,
T,2023-05-09 17:36:55,6.25112167,-75.56924333,2.10,1465.633,23.867,0.513,197,27,43,,
T,2023-05-09 17:36:56,6.25109833,-75.56924167,2.10,1465.532,23.868,0.557,190,27,43,,
T,2023-05-09 17:36:57,6.25107500,-75.56924500,2.10,1465.332,23.868,0.617,190,28,43,,
T,2023-05-09 17:36:58,6.25104833,-75.56924833,2.10,1464.932,23.868,0.697,189,29,43,,
T,2023-05-09 17:36:59,6.25102833,-75.56925500,2.00,1464.632,23.868,0.776,188,29,43,,
T,2023-05-09 17:37:00,6.25101500,-75.56925833,2.00,1464.432,23.868,0.859,188,28,43,,
T,2023-05-09 17:37:01,6.25100167,-75.56926000,2.00,1464.232,23.868,0.922,191,27,43,,
T,2023-05-09 17:37:02,6.25099167,-75.56926167,2.00,1464.132,23.868,0.000,,27,43,,
T,2023-05-09 17:37:03,6.25098000,-75.56926500,2.10,1463.932,23.868,1.014,191,27,43,,
T,2023-05-09 17:37:04,6.25096500,-75.56926833,2.10,1463.732,23.868,1.064,193,27,43,,
T,2023-05-09 17:37:05,6.25095000,-75.56927500,2.10,1463.732,23.868,1.098,193,26,43,,
T,2023-05-09 17:37:06,6.25093833,-75.56928000,2.20,1463.732,23.868,0.000,,26,43,,
T,2023-05-09 17:37:07,6.25092667,-75.56928500,2.20,1463.532,23.868,0.000,,27,43,,
T,2023-05-09 17:37:08,6.25091500,-75.56929000,2.20,1463.332,23.868,1.120,188,27,43,,
T,2023-05-09 17:37:09,6.25089833,-75.56929167,2.20,1463.132,23.868,1.092,196,27,43,,
T,2023-05-09 17:37:10,6.25088667,-75.56929500,2.30,1463.032,23.868,1.071,191,27,43,,
T,2023-05-09 17:37:11,6.25087500,-75.56930167,2.30,1462.832,23.868,1.055,192,27,43,,
T,2023-05-09 17:37:12,6.25086333,-75.56930333,2.30,1462.732,23.868,1.037,189,27,43,,
T,2023-05-09 17:37:13,6.25084333,-75.56931833,2.40,1462.831,23.869,1.092,243,27,43,,
T,2023-05-09 17:37:14,6.25083000,-75.56933833,2.40,1462.731,23.869,1.122,242,26,43,,
T,2023-05-09 17:37:15,6.25081667,-75.56935333,2.10,1462.631,23.869,1.142,211,26,43,,
T,2023-05-09 17:37:16,6.25079833,-75.56936167,2.10,1462.931,23.869,1.183,185,26,43,,
T,2023-05-09 17:37:17,6.25078000,-75.56936667,2.10,1462.831,23.869,1.194,202,26,43,,
T,2023-05-09 17:37:18,6.25076833,-75.56937167,2.10,1462.831,23.869,1.211,202,26,43,,
T,2023-05-09 17:37:19,6.25076167,-75.56937667,2.10,1463.031,23.869,1.240,208,26,43,,
T,2023-05-09 17:37:20,6.25075000,-75.56938167,2.10,1462.931,23.869,1.273,215,26,43,,
T,2023-05-09 17:37:21,6.25073833,-75.56938667,2.10,1462.931,23.869,1.347,223,26,43,,
T,2023-05-09 17:37:22,6.25072667,-75.56939333,2.20,1462.731,23.869,1.358,232,26,43,,
T,2023-05-09 17:37:23,6.25071667,-75.56940000,2.20,1463.231,23.869,1.292,221,26,43,,
T,2023-05-09 17:37:24,6.25070667,-75.56940667,2.20,1463.531,23.869,1.255,236,26,43,,
T,2023-05-09 17:37:25,6.25069167,-75.56941167,2.30,1463.731,23.869,1.223,202,26,43,,
T,2023-05-09 17:37:26,6.25067667,-75.56941667,2.30,1463.731,23.869,1.187,204,26,43,,
T,2023-05-09 17:37:27,6.25066333,-75.56942167,2.40,1463.831,23.869,1.168,217,26,43,,
T,2023-05-09 17:37:28,6.25065667,-75.56942667,2.40,1463.730,23.870,1.115,221,25,43,,
T,2023-05-09 17:37:29,6.25065333,-75.56942667,2.40,1463.730,23.870,1.071,207,26,43,,
T,2023-05-09 17:37:30,6.25064500,-75.56942500,2.40,1464.030,23.870,1.008,240,26,43,,
T,2023-05-09 17:37:31,6.25064000,-75.56943167,2.40,1464.130,23.870,0.907,228,26,43,,
T,2023-05-09 17:37:32,6.25063500,-75.56943833,2.50,1464.030,23.870,0.869,226,26,43,,
T,2023-05-09 17:37:33,6.25062667,-75.56944667,2.50,1463.630,23.870,0.864,230,26,43,,
T,2023-05-09 17:37:34,6.25061500,-75.56945333,2.50,1463.430,23.870,0.868,239,26,43,,
T,2023-05-09 17:37:35,6.25060833,-75.56946000,2.50,1463.330,23.870,0.837,235,25,43,,
T,2023-05-09 17:37:36,6.25060333,-75.56946333,2.50,1463.030,23.870,0.781,265,25,43,,
T,2023-05-09 17:37:37,6.25060000,-75.56945833,2.50,1462.830,23.870,0.700,327,24,43,,
T,2023-05-09 17:37:38,6.25059667,-75.56945333,2.50,1462.730,23.870,0.640,339,24,43,,
T,2023-05-09 17:37:39,6.25059333,-75.56945000,2.50,1462.730,23.870,0.000,,24,43,,
T,2023-05-09 17:37:40,6.25058167,-75.56944333,2.60,1462.830,23.870,0.000,,23,43,,
T,2023-05-09 17:37:41,6.25057500,-75.56943667,2.60,1463.030,23.870,0.000,,19,43,,
T,2023-05-09 17:37:42,6.25056833,-75.56943500,2.70,1463.130,23.870,0.518,157,18,43,,
T,2023-05-09 17:37:43,6.25056167,-75.56943667,2.70,1462.630,23.870,0.455,184,16,43,,
T,2023-05-09 17:37:44,6.25055833,-75.56943167,2.70,1462.830,23.870,0.000,,14,43,,
T,2023-05-09 17:37:45,6.25055833,-75.56942500,2.70,1462.630,23.870,0.371,56,13,43,,
T,2023-05-09 17:37:46,6.25055500,-75.56942833,2.80,1462.830,23.870,0.000,,15,43,,
T,2023-05-09 17:37:47,6.25055333,-75.56943833,2.80,1462.930,23.870,0.000,,16,43,,
T,2023-05-09 17:37:48,6.25055500,-75.56944333,2.90,1463.130,23.870,0.000,,16,43,,
T,2023-05-09 17:37:49,6.25055500,-75.56944333,2.80,1463.130,23.870,0.000,,16,43,,
T,2023-05-09 17:37:50,6.25055667,-75.56944333,2.90,1463.030,23.870,0.383,128,16,43,,
T,2023-05-09 17:37:51,6.25055500,-75.56944500,3.00,1463.330,23.870,0.000,,17,43,,
T,2023-05-09 17:37:52,6.25055500,-75.56944333,2.90,1463.230,23.870,0.000,,16,43,,
T,2023-05-09 17:37:53,6.25056000,-75.56944000,2.90,1463.230,23.870,0.000,,15,43,,
T,2023-05-09 17:37:54,6.25056000,-75.56944000,2.90,1463.230,23.870,0.000,,16,43,,
T,2023-05-09 17:37:55,6.25055000,-75.56943833,3.00,1463.530,23.870,0.000,,16,43,,
T,2023-05-09 17:37:56,6.25054000,-75.56943667,3.00,1463.730,23.870,0.000,,14,43,,
T,2023-05-09 17:37:57,6.25053833,-75.56942833,3.20,1463.930,23.870,0.000,,14,43,,
T,2023-05-09 17:37:58,6.25054000,-75.56942667,3.30,1464.330,23.870,0.000,,15,43,,
T,2023-05-09 17:37:59,6.25054167,-75.56943000,3.40,1465.030,23.870,0.000,,16,43,,
T,2023-05-09 17:38:00,6.25054167,-75.56943000,3.50,1465.130,23.870,0.000,,16,43,,
T,2023-05-09 17:38:01,6.25053667,-75.56942500,3.50,1465.030,23.870,0.000,,13,43,,
T,2023-05-09 17:38:02,6.25053667,-75.56942167,3.60,1465.330,23.870,0.000,,13,43,,
T,2023-05-09 17:38:03,6.25053000,-75.56941167,3.60,1465.230,23.870,0.000,,14,43,,
T,2023-05-09 17:38:04,6.25052500,-75.56939167,3.60,1465.530,23.870,0.451,97,17,43,,
T,2023-05-09 17:38:05,6.25052333,-75.56933667,3.30,1465.431,23.869,0.486,80,17,43,,
T,2023-05-09 17:38:06,6.25051500,-75.56929833,3.00,1465.231,23.869,0.476,96,20,43,,
T,2023-05-09 17:38:07,6.25051167,-75.56928167,2.90,1465.131,23.869,0.434,91,20,43,,
T,2023-05-09 17:38:08,6.25051000,-75.56927167,2.80,1464.831,23.869,0.425,93,22,43,,
T,2023-05-09 17:38:09,6.25051000,-75.56926833,2.70,1464.731,23.869,0.420,283,23,43,,
T,2023-05-09 17:38:10,6.25050833,-75.56927167,2.60,1464.131,23.869,0.430,324,24,43,,
T,2023-05-09 17:38:11,6.25050833,-75.56927333,2.60,1463.631,23.869,0.405,345,21,43,,
T,2023-05-09 17:38:12,6.25051333,-75.56928167,2.50,1463.131,23.869,0.421,251,21,43,,
T,2023-05-09 17:38:13,6.25050667,-75.56928667,2.30,1462.731,23.869,0.433,273,23,43,,
T,2023-05-09 17:38:14,6.25050500,-75.56929167,2.20,1462.231,23.869,0.418,242,23,43,,
T,2023-05-09 17:38:15,6.25050500,-75.56928833,2.30,1461.931,23.869,0.000,,23,43,,
T,2023-05-09 17:38:16,6.25050667,-75.56928500,2.30,1461.631,23.869,0.000,,23,43,,
T,2023-05-09 17:38:17,6.25050667,-75.56928833,2.30,1461.231,23.869,0.000,,22,43,,
T,2023-05-09 17:38:18,6.25050667,-75.56928833,2.30,1461.231,23.869,0.000,,22,43,,
T,2023-05-09 17:38:19,6.25050667,-75.56928833,2.30,1461.231,23.869,0.000,,24,43,,
T,2023-05-09 17:38:20,6.25050667,-75.56928833,2.30,1461.231,23.869,0.000,,24,43,,
T,2023-05-09 17:38:21,6.25050667,-75.56928833,2.30,1461.231,23.869,0.000,,24,43,,
T,2023-05-09 17:38:22,6.25050667,-75.56928833,2.30,1461.231,23.869,0.000,,23,43,,
T,2023-05-09 17:38:23,6.25050667,-75.56928833,2.30,1461.231,23.869,0.000,,22,43,,
T,2023-05-09 17:38:24,6.25050667,-75.56928833,2.30,1461.231,23.869,0.000,,23,43,,
T,2023-05-09 17:38:25,6.25050667,-75.56928833,2.30,1461.231,23.869,0.000,,22,43,,
T,2023-05-09 17:38:26,6.25050667,-75.56928833,2.30,1461.231,23.869,0.000,,22,43,,
T,2023-05-09 17:38:27,6.25050667,-75.56928833,2.20,1461.231,23.869,0.000,,21,43,,
T,2023-05-09 17:38:28,6.25048000,-75.56933333,2.20,1461.931,23.869,0.321,195,21,43,,
T,2023-05-09 17:38:29,6.25047000,-75.56934000,2.30,1461.931,23.869,0.471,211,21,43,,
T,2023-05-09 17:38:30,6.25045333,-75.56934500,2.40,1461.930,23.870,0.661,200,21,43,,
T,2023-05-09 17:38:31,6.25043000,-75.56934500,2.30,1461.630,23.870,0.888,211,25,43,,
T,2023-05-09 17:38:32,6.25041333,-75.56936000,2.10,1461.430,23.870,1.097,215,23,43,,
T,2023-05-09 17:38:33,6.25040333,-75.56938000,2.20,1461.530,23.870,1.261,232,26,43,,
T,2023-05-09 17:38:34,6.25040500,-75.56940167,2.10,1461.630,23.870,1.344,240,26,43,,
T,2023-05-09 17:38:35,6.25040500,-75.56941833,2.10,1462.030,23.870,1.364,209,27,43,,
T,2023-05-09 17:38:36,6.25040667,-75.56942667,2.20,1462.230,23.870,1.378,178,27,43,,
T,2023-05-09 17:38:37,6.25040167,-75.56943333,2.10,1462.530,23.870,1.375,169,27,43,,
T,2023-05-09 17:38:38,6.25039500,-75.56944500,2.10,1462.630,23.870,1.373,214,27,43,,
T,2023-05-09 17:38:39,6.25039500,-75.56944667,2.00,1463.230,23.870,1.239,243,28,43,,
T,2023-05-09 17:38:40,6.25039167,-75.56946667,1.90,1462.530,23.870,1.079,256,29,43,,
T,2023-05-09 17:38:41,6.25038667,-75.56948167,1.90,1461.830,23.870,0.883,257,30,43,,
T,2023-05-09 17:38:42,6.25038333,-75.56949667,1.90,1461.129,23.871,0.696,271,29,43,,
T,2023-05-09 17:38:43,6.25038333,-75.56951000,1.90,1460.129,23.871,0.580,268,28,43,,
T,2023-05-09 17:38:44,6.25038667,-75.56952333,1.90,1459.229,23.871,0.566,273,29,43,,
T,2023-05-09 17:38:45,6.25038500,-75.56954333,2.00,1458.429,23.871,0.680,269,29,43,,
T,2023-05-09 17:38:46,6.25039000,-75.56957833,2.10,1457.429,23.871,0.981,277,28,43,,
T,2023-05-09 17:38:47,6.25038667,-75.56962333,2.20,1456.529,23.871,1.375,265,27,43,,
T,2023-05-09 17:38:48,6.25038667,-75.56966667,2.10,1456.129,23.871,1.767,273,27,43,,
T,2023-05-09 17:38:49,6.25039000,-75.56971333,2.20,1456.328,23.872,5.801,279,26,43,,
T,2023-05-09 17:38:50,6.25039833,-75.56976000,2.30,1456.228,23.872,5.741,281,25,43,,
T,2023-05-09 17:38:51,6.25042000,-75.56980667,2.40,1456.428,23.872,5.923,286,24,43,,
T,2023-05-09 17:38:52,6.25043333,-75.56986000,2.50,1456.528,23.872,6.185,287,26,43,,
T,2023-05-09 17:38:53,6.25044667,-75.56991833,2.50,1456.627,23.873,5.832,286,25,43,,
T,2023-05-09 17:38:54,6.25047333,-75.56998167,2.60,1456.527,23.873,6.435,293,25,43,,
T,2023-05-09 17:38:55,6.25050000,-75.57004500,2.70,1456.427,23.873,6.938,295,25,43,,
T,2023-05-09 17:38:56,6.25052667,-75.57011500,2.40,1457.327,23.873,7.492,295,26,43,,
T,2023-05-09 17:38:57,6.25055833,-75.57018500,2.30,1457.526,23.874,7.468,298,28,43,,
T,2023-05-09 17:38:58,6.25059667,-75.57025500,2.20,1458.526,23.874,6.985,298,28,43,,
T,2023-05-09 17:38:59,6.25062833,-75.57030667,2.20,1459.526,23.874,5.745,300,27,43,,
T,2023-05-09 17:39:00,6.25065333,-75.57035333,2.20,1460.026,23.874,4.875,299,29,43,,
T,2023-05-09 17:39:01,6.25067833,-75.57039500,2.20,1460.726,23.874,4.980,301,29,43,,
T,2023-05-09 17:39:02,6.25070500,-75.57043667,2.20,1461.425,23.875,4.881,299,28,43,,
T,2023-05-09 17:39:03,6.25073000,-75.57047667,2.20,1462.025,23.875,4.717,303,28,43,,
T,2023-05-09 17:39:04,6.25075500,-75.57051333,2.20,1462.525,23.875,4.173,299,28,43,,
T,2023-05-09 17:39:05,6.25077333,-75.57054500,2.20,1462.725,23.875,3.049,293,30,43,,
T,2023-05-09 17:39:06,6.25078500,-75.57056333,2.20,1462.925,23.875,1.943,289,29,43,,
T,2023-05-09 17:39:07,6.25079500,-75.57058167,2.20,1463.125,23.875,2.056,291,29,43,,
T,2023-05-09 17:39:08,6.25080333,-75.57059667,2.20,1463.525,23.875,1.746,295,28,43,,
T,2023-05-09 17:39:09,6.25081167,-75.57061833,2.20,1463.925,23.875,2.361,289,27,43,,
T,2023-05-09 17:39:10,6.25081833,-75.57064500,2.20,1464.425,23.875,3.151,297,27,43,,
T,2023-05-09 17:39:11,6.25083333,-75.57067667,2.20,1464.924,23.876,3.700,302,27,43,,
T,2023-05-09 17:39:12,6.25084500,-75.57072000,2.10,1464.924,23.876,4.487,301,28,43,,
T,2023-05-09 17:39:13,6.25086333,-75.57076000,2.10,1464.824,23.876,4.085,301,28,43,,
T,2023-05-09 17:39:14,6.25088000,-75.57080167,2.00,1464.724,23.876,4.084,297,29,43,,
T,2023-05-09 17:39:15,6.25089833,-75.57083833,1.90,1464.624,23.876,4.377,298,29,43,,
T,2023-05-09 17:39:16,6.25091333,-75.57087167,1.90,1464.824,23.876,3.903,302,29,43,,
T,2023-05-09 17:39:17,6.25092667,-75.57090000,1.80,1464.723,23.877,2.849,303,29,43,,
T,2023-05-09 17:39:18,6.25093500,-75.57092000,1.80,1465.123,23.877,1.709,302,29,43,,
T,2023-05-09 17:39:19,6.25094667,-75.57093500,1.70,1465.523,23.877,2.025,311,29,43,,
T,2023-05-09 17:39:20,6.25096000,-75.57095500,1.70,1465.923,23.877,2.877,300,29,43,,
T,2023-05-09 17:39:21,6.25097000,-75.57097667,1.60,1465.823,23.877,1.423,300,30,43,,
T,2023-05-09 17:39:22,6.25097167,-75.57099000,1.60,1465.723,23.877,0.000,,29,43,,
T,2023-05-09 17:39:23,6.25097333,-75.57099667,1.70,1465.923,23.877,0.000,,30,43,,
T,2023-05-09 17:39:24,6.25097667,-75.57100333,1.70,1466.223,23.877,0.000,,29,43,,
T,2023-05-09 17:39:25,6.25097667,-75.57100333,1.70,1466.223,23.877,0.000,,28,43,,
T,2023-05-09 17:39:26,6.25097667,-75.57100333,1.70,1466.223,23.877,0.000,,28,43,,
T,2023-05-09 17:39:27,6.25097667,-75.57100333,1.70,1466.223,23.877,0.000,,28,43,,
T,2023-05-09 17:39:28,6.25099500,-75.57105333,1.70,1464.723,23.877,2.419,295,29,43,,
T,2023-05-09 17:39:29,6.25100500,-75.57108500,1.90,1464.123,23.877,2.846,294,29,43,,
T,2023-05-09 17:39:30,6.25101500,-75.57111000,1.90,1463.723,23.877,2.311,295,29,43,,
T,2023-05-09 17:39:31,6.25102667,-75.57112833,1.90,1463.222,23.878,1.668,309,29,43,,
T,2023-05-09 17:39:32,6.25103833,-75.57113833,1.90,1462.822,23.878,1.250,309,29,43,,
T,2023-05-09 17:39:33,6.25104500,-75.57114667,1.90,1462.522,23.878,0.000,,29,43,,
T,2023-05-09 17:39:34,6.25105000,-75.57115333,1.80,1462.122,23.878,0.000,,29,43,,
T,2023-05-09 17:39:35,6.25105333,-75.57116167,1.90,1461.722,23.878,0.000,,29,43,,
T,2023-05-09 17:39:36,6.25105333,-75.57116167,1.80,1461.722,23.878,0.000,,29,43,,
T,2023-05-09 17:39:37,6.25105333,-75.57116167,1.80,1461.722,23.878,0.000,,28,43,,
T,2023-05-09 17:39:38,6.25105333,-75.57116167,1.80,1461.722,23.878,0.000,,28,43,,
T,2023-05-09 17:39:39,6.25105333,-75.57116167,1.70,1461.722,23.878,0.000,,28,43,,
T,2023-05-09 17:39:40,6.25105333,-75.57116167,1.70,1461.722,23.878,0.000,,28,43,,
T,2023-05-09 17:39:41,6.25105333,-75.57116167,1.70,1461.722,23.878,0.000,,29,43,,
T,2023-05-09 17:39:42,6.25105333,-75.57116167,1.10,1461.722,23.878,0.000,,29,43,,
T,2023-05-09 17:39:43,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,28,43,,
T,2023-05-09 17:39:44,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,30,43,,
T,2023-05-09 17:39:45,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,30,43,,
T,2023-05-09 17:39:46,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,29,43,,
T,2023-05-09 17:39:47,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,29,43,,
T,2023-05-09 17:39:48,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,29,43,,
T,2023-05-09 17:39:49,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,27,43,,
T,2023-05-09 17:39:50,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,28,43,,
T,2023-05-09 17:39:51,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,30,43,,
T,2023-05-09 17:39:52,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,30,42,,
T,2023-05-09 17:39:53,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,29,42,,
T,2023-05-09 17:39:54,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,30,42,,
T,2023-05-09 17:39:55,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,30,42,,
T,2023-05-09 17:39:56,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,30,42,,
T,2023-05-09 17:39:57,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,30,42,,
T,2023-05-09 17:39:58,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,30,42,,
T,2023-05-09 17:39:59,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,29,42,,
T,2023-05-09 17:40:00,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,29,42,,
T,2023-05-09 17:40:01,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,29,42,,
T,2023-05-09 17:40:02,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,28,42,,
T,2023-05-09 17:40:03,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,28,42,,
T,2023-05-09 17:40:04,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,28,42,,
T,2023-05-09 17:40:05,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,29,42,,
T,2023-05-09 17:40:06,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,29,42,,
T,2023-05-09 17:40:07,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,29,42,,
T,2023-05-09 17:40:08,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,29,42,,
T,2023-05-09 17:40:09,6.25105333,-75.57116167,1.00,1461.722,23.878,0.000,,28,42,,
T,2023-05-09 17:40:10,6.25106000,-75.57122167,1.20,1461.622,23.878,2.086,287,29,42,,
T,2023-05-09 17:40:11,6.25106500,-75.57124333,1.40,1461.622,23.878,2.382,284,30,42,,
T,2023-05-09 17:40:12,6.25106500,-75.57127333,1.70,1461.622,23.878,3.315,272,29,42,,
T,2023-05-09 17:40:13,6.25107333,-75.57130833,1.90,1461.522,23.878,3.344,272,30,42,,
T,2023-05-09 17:40:14,6.25105167,-75.57134833,2.20,1461.521,23.879,3.869,251,29,42,,
T,2023-05-09 17:40:15,6.25100833,-75.57138500,2.40,1461.521,23.879,4.725,233,27,42,,
T,2023-05-09 17:40:16,6.25095167,-75.57143500,2.60,1461.421,23.879,6.327,227,23,42,,
T,2023-05-09 17:40:17,6.25087500,-75.57148833,2.70,1461.120,23.880,8.027,220,24,42,,
T,2023-05-09 17:40:18,6.25077500,-75.57152000,2.40,1460.420,23.880,8.559,209,22,42,,
T,2023-05-09 17:40:19,6.25069000,-75.57155167,2.20,1459.620,23.880,8.379,205,22,42,,
T,2023-05-09 17:40:20,6.25060833,-75.57158500,2.10,1458.919,23.881,8.125,205,23,42,,
T,2023-05-09 17:40:21,6.25053667,-75.57161667,2.00,1458.519,23.881,7.715,207,23,42,,
T,2023-05-09 17:40:22,6.25047167,-75.57165000,1.90,1457.919,23.881,7.681,208,24,42,,
T,2023-05-09 17:40:23,6.25040833,-75.57167833,1.90,1457.518,23.882,7.660,204,25,42,,
T,2023-05-09 17:40:24,6.25034500,-75.57170167,1.90,1457.118,23.882,6.971,204,25,42,,
T,2023-05-09 17:40:25,6.25029167,-75.57172000,1.90,1457.118,23.882,5.581,202,26,42,,
T,2023-05-09 17:40:26,6.25025333,-75.57173333,1.90,1457.218,23.882,3.862,203,27,42,,
T,2023-05-09 17:40:27,6.25023167,-75.57174333,1.90,1457.917,23.883,2.210,200,28,42,,
T,2023-05-09 17:40:28,6.25022500,-75.57174167,1.90,1458.417,23.883,0.000,,28,42,,
T,2023-05-09 17:40:29,6.25022000,-75.57173667,1.90,1459.717,23.883,0.000,,28,42,,
T,2023-05-09 17:40:30,6.25021667,-75.57173500,1.90,1460.517,23.883,0.000,,28,42,,
T,2023-05-09 17:40:31,6.25021667,-75.57173500,2.00,1460.517,23.883,0.000,,29,42,,
T,2023-05-09 17:40:32,6.25021667,-75.57173500,2.00,1460.517,23.883,0.000,,30,42,,
T,2023-05-09 17:40:33,6.25021667,-75.57173500,2.00,1460.517,23.883,0.000,,30,42,,
T,2023-05-09 17:40:34,6.25021667,-75.57173500,2.00,1460.517,23.883,0.000,,30,42,,
T,2023-05-09 17:40:35,6.25021667,-75.57173500,1.20,1460.517,23.883,0.000,,30,42,,
T,2023-05-09 17:40:36,6.25021667,-75.57173500,1.10,1460.517,23.883,0.000,,30,42,,
T,2023-05-09 17:40:37,6.25021667,-75.57173500,1.00,1460.517,23.883,0.000,,30,42,,
T,2023-05-09 17:40:38,6.25021667,-75.57173500,1.00,1460.517,23.883,0.000,,30,42,,
T,2023-05-09 17:40:39,6.25021667,-75.57173500,1.00,1460.517,23.883,0.000,,30,42,,
T,2023-05-09 17:40:40,6.25021667,-75.57173500,1.00,1460.517,23.883,0.000,,30,42,,
T,2023-05-09 17:40:41,6.25021667,-75.57173500,1.00,1460.517,23.883,0.000,,30,42,,
T,2023-05-09 17:40:42,6.25021667,-75.57173500,1.00,1460.517,23.883,0.000,,30,42,,
T,2023-05-09 17:40:43,6.25021667,-75.57173500,1.00,1460.517,23.883,0.000,,30,42,,
T,2023-05-09 17:40:44,6.25021667,-75.57173500,1.00,1460.517,23.883,0.000,,30,42,,
T,2023-05-09 17:40:45,6.25021667,-75.57173500,1.00,1460.517,23.883,0.000,,30,42,,
