type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-10 18:26:02,6.24814000,-75.57208500,2.60,1462.612,23.888,2.387,112,17,46,,
T,2023-05-10 18:26:03,6.24813500,-75.57204333,2.60,1462.112,23.888,2.537,112,16,46,,
T,2023-05-10 18:26:04,6.24812333,-75.57200833,2.60,1462.012,23.888,2.699,113,16,46,,
T,2023-05-10 18:26:05,6.24811333,-75.57196500,2.60,1461.612,23.888,2.877,111,16,46,,
T,2023-05-10 18:26:06,6.24810500,-75.57192167,2.70,1460.812,23.888,3.009,108,16,46,,
T,2023-05-10 18:26:07,6.24809833,-75.57188333,2.70,1460.513,23.887,3.173,112,17,46,,
T,2023-05-10 18:26:08,6.24806667,-75.57184833,2.80,1459.013,23.887,3.323,117,17,46,,
T,2023-05-10 18:26:09,6.24805667,-75.57183333,2.80,1458.113,23.887,3.275,117,18,46,,
T,2023-05-10 18:26:10,6.24804167,-75.57181167,3.10,1457.713,23.887,3.188,122,18,46,,
T,2023-05-10 18:26:11,6.24803167,-75.57180167,3.00,1457.713,23.887,3.040,137,18,46,,
T,2023-05-10 18:26:12,6.24800833,-75.57179167,3.00,1457.413,23.887,2.904,123,19,46,,
T,2023-05-10 18:26:13,6.24799667,-75.57177667,2.90,1457.113,23.887,2.753,114,19,46,,
T,2023-05-10 18:26:14,6.24800667,-75.57175000,2.90,1456.413,23.887,2.612,104,19,46,,
T,2023-05-10 18:26:15,6.24801000,-75.57172500,2.80,1456.013,23.887,2.453,101,20,46,,
T,2023-05-10 18:26:16,6.24800833,-75.57169333,2.70,1456.313,23.887,2.354,99,18,46,,
T,2023-05-10 18:26:17,6.24800833,-75.57166833,2.60,1456.513,23.887,2.166,107,19,46,,
T,2023-05-10 18:26:18,6.24799333,-75.57164167,2.50,1455.614,23.886,2.041,122,18,46,,
T,2023-05-10 18:26:19,6.24798333,-75.57161333,2.50,1455.814,23.886,2.068,127,19,46,,
T,2023-05-10 18:26:20,6.24797500,-75.57159167,2.40,1455.814,23.886,2.159,116,19,46,,
T,2023-05-10 18:26:21,6.24796833,-75.57157167,2.50,1455.914,23.886,2.205,107,20,46,,
T,2023-05-10 18:26:22,6.24797000,-75.57155833,2.50,1456.114,23.886,2.126,82,21,46,,
T,2023-05-10 18:26:23,6.24797167,-75.57154667,2.50,1456.414,23.886,2.056,86,19,46,,
T,2023-05-10 18:26:24,6.24798000,-75.57153167,2.50,1456.914,23.886,1.956,64,18,46,,
T,2023-05-10 18:26:25,6.24799833,-75.57151833,2.50,1457.814,23.886,1.872,44,18,46,,
T,2023-05-10 18:26:26,6.24802167,-75.57150167,2.50,1458.714,23.886,1.838,47,19,46,,
T,2023-05-10 18:26:27,6.24804500,-75.57149000,2.50,1459.914,23.886,1.844,38,20,46,,
T,2023-05-10 18:26:28,6.24806667,-75.57147333,2.50,1461.115,23.885,1.821,46,20,46,,
T,2023-05-10 18:26:29,6.24809000,-75.57146333,2.50,1462.015,23.885,1.812,47,19,46,,
T,2023-05-10 18:26:30,6.24810667,-75.57144833,2.50,1462.715,23.885,1.822,51,19,46,,
T,2023-05-10 18:26:31,6.24813500,-75.57144167,2.60,1463.015,23.885,1.872,42,20,46,,
T,2023-05-10 18:26:32,6.24815667,-75.57143000,2.60,1463.415,23.885,2.005,46,20,46,,
T,2023-05-10 18:26:33,6.24818500,-75.57141833,2.60,1463.815,23.885,2.108,38,20,46,,
T,2023-05-10 18:26:34,6.24823000,-75.57141333,2.50,1464.715,23.885,2.261,30,21,46,,
T,2023-05-10 18:26:35,6.24826000,-75.57140167,2.50,1465.215,23.885,2.378,31,21,46,,
T,2023-05-10 18:26:36,6.24828667,-75.57140667,2.50,1465.815,23.885,2.277,344,22,46,,
T,2023-05-10 18:26:37,6.24831000,-75.57141000,2.40,1466.115,23.885,2.210,342,23,46,,
T,2023-05-10 18:26:38,6.24834500,-75.57140500,2.40,1466.515,23.885,2.159,344,23,46,,
T,2023-05-10 18:26:39,6.24836167,-75.57140333,2.40,1466.916,23.884,2.042,346,22,46,,
T,2023-05-10 18:26:40,6.24837500,-75.57139167,2.40,1467.116,23.884,1.893,5,22,46,,
T,2023-05-10 18:26:41,6.24838833,-75.57138667,2.40,1467.516,23.884,1.729,344,23,46,,
T,2023-05-10 18:26:42,6.24840333,-75.57137167,2.40,1467.716,23.884,1.600,19,23,46,,
T,2023-05-10 18:26:43,6.24842167,-75.57135667,2.40,1467.716,23.884,1.502,20,23,46,,
T,2023-05-10 18:26:44,6.24843500,-75.57134667,2.40,1468.116,23.884,1.311,21,22,46,,
T,2023-05-10 18:26:45,6.24844333,-75.57133500,2.50,1468.616,23.884,1.092,28,21,46,,
T,2023-05-10 18:26:46,6.24845167,-75.57132167,2.50,1469.016,23.884,1.015,49,21,46,,
T,2023-05-10 18:26:47,6.24846167,-75.57130833,2.50,1469.516,23.884,0.949,38,22,46,,
T,2023-05-10 18:26:48,6.24847000,-75.57129500,2.50,1469.916,23.884,0.877,29,23,46,,
T,2023-05-10 18:26:49,6.24848000,-75.57128333,2.60,1470.316,23.884,0.863,30,23,46,,
T,2023-05-10 18:26:50,6.24849333,-75.57127833,2.50,1470.516,23.884,0.876,6,21,46,,
T,2023-05-10 18:26:51,6.24850333,-75.57126500,2.50,1470.317,23.883,0.863,12,20,46,,
T,2023-05-10 18:26:52,6.24851500,-75.57125500,2.50,1470.217,23.883,0.830,5,21,46,,
T,2023-05-10 18:26:53,6.24853167,-75.57125000,2.50,1470.017,23.883,0.000,,21,46,,
T,2023-05-10 18:26:54,6.24854667,-75.57123667,2.50,1470.017,23.883,0.000,,20,46,,
T,2023-05-10 18:26:55,6.24856667,-75.57122667,2.50,1470.417,23.883,0.000,,20,46,,
T,2023-05-10 18:26:56,6.24858333,-75.57121833,2.60,1470.717,23.883,0.000,,20,46,,
T,2023-05-10 18:26:57,6.24859500,-75.57121000,2.50,1471.217,23.883,0.935,6,21,46,,
T,2023-05-10 18:26:58,6.24860000,-75.57120167,2.50,1471.617,23.883,0.896,317,20,46,,
T,2023-05-10 18:26:59,6.24860167,-75.57119667,2.50,1471.717,23.883,0.823,329,20,46,,
T,2023-05-10 18:27:00,6.24860833,-75.57118500,2.50,1472.117,23.883,0.000,,21,46,,
T,2023-05-10 18:27:01,6.24861667,-75.57117000,2.50,1472.117,23.883,0.820,38,21,46,,
T,2023-05-10 18:27:02,6.24863000,-75.57115667,2.50,1472.317,23.883,0.000,,21,46,,
T,2023-05-10 18:27:03,6.24864500,-75.57114833,2.60,1472.717,23.883,0.946,23,21,46,,
T,2023-05-10 18:27:04,6.24866333,-75.57114833,2.60,1473.517,23.883,0.000,,21,46,,
T,2023-05-10 18:27:05,6.24867833,-75.57114833,2.60,1474.117,23.883,0.000,,21,46,,
T,2023-05-10 18:27:06,6.24869333,-75.57114333,2.50,1473.718,23.882,0.000,,22,46,,
T,2023-05-10 18:27:07,6.24870833,-75.57114500,2.50,1473.718,23.882,1.104,19,22,46,,
T,2023-05-10 18:27:08,6.24872500,-75.57114500,2.50,1473.818,23.882,1.225,14,22,46,,
T,2023-05-10 18:27:09,6.24874000,-75.57114000,2.40,1473.918,23.882,1.391,10,21,46,,
T,2023-05-10 18:27:10,6.24876333,-75.57114167,2.40,1473.818,23.882,1.526,4,20,46,,
T,2023-05-10 18:27:11,6.24879167,-75.57114500,2.40,1473.818,23.882,1.634,2,18,46,,
T,2023-05-10 18:27:12,6.24882000,-75.57114167,2.40,1473.818,23.882,1.718,9,18,46,,
T,2023-05-10 18:27:13,6.24884167,-75.57113333,2.40,1473.918,23.882,1.817,22,19,46,,
T,2023-05-10 18:27:14,6.24886667,-75.57112167,2.40,1474.218,23.882,1.959,27,19,46,,
T,2023-05-10 18:27:15,6.24889167,-75.57110833,2.50,1474.418,23.882,2.098,30,18,46,,
T,2023-05-10 18:27:16,6.24891833,-75.57109833,2.60,1474.418,23.882,2.222,29,17,46,,
T,2023-05-10 18:27:17,6.24894167,-75.57109000,2.60,1474.818,23.882,2.321,35,17,46,,
T,2023-05-10 18:27:18,6.24897000,-75.57108000,2.80,1475.318,23.882,2.540,20,17,46,,
T,2023-05-10 18:27:19,6.24900500,-75.57107000,2.90,1475.319,23.881,2.733,11,18,46,,
T,2023-05-10 18:27:20,6.24905000,-75.57106833,2.70,1475.519,23.881,2.925,19,18,46,,
T,2023-05-10 18:27:21,6.24908667,-75.57105833,2.70,1475.919,23.881,3.095,15,17,46,,
T,2023-05-10 18:27:22,6.24912833,-75.57105333,2.60,1476.019,23.881,3.225,20,17,46,,
T,2023-05-10 18:27:23,6.24916000,-75.57104667,2.60,1476.019,23.881,3.313,19,17,46,,
T,2023-05-10 18:27:24,6.24919833,-75.57104000,2.70,1475.819,23.881,3.519,14,16,46,,
T,2023-05-10 18:27:25,6.24924667,-75.57103167,2.60,1475.319,23.881,3.714,14,17,46,,
T,2023-05-10 18:27:26,6.24930333,-75.57101667,2.60,1474.619,23.881,3.906,17,18,46,,
T,2023-05-10 18:27:27,6.24934667,-75.57100167,2.50,1474.220,23.880,4.063,18,17,46,,
T,2023-05-10 18:27:28,6.24938667,-75.57099333,2.50,1473.720,23.880,4.010,16,18,46,,
T,2023-05-10 18:27:29,6.24941667,-75.57098333,2.50,1472.920,23.880,3.918,19,18,46,,
T,2023-05-10 18:27:30,6.24943000,-75.57097833,2.50,1472.720,23.880,3.749,24,18,46,,
T,2023-05-10 18:27:31,6.24943667,-75.57096333,2.50,1472.520,23.880,3.541,27,19,46,,
T,2023-05-10 18:27:32,6.24944667,-75.57095500,2.40,1472.220,23.880,3.315,40,19,46,,
T,2023-05-10 18:27:33,6.24945333,-75.57094833,2.40,1471.720,23.880,3.067,28,19,46,,
T,2023-05-10 18:27:34,6.24946333,-75.57094333,2.40,1471.220,23.880,2.697,22,19,46,,
T,2023-05-10 18:27:35,6.24946333,-75.57093000,2.40,1470.620,23.880,2.297,29,18,46,,
T,2023-05-10 18:27:36,6.24945833,-75.57092333,2.40,1470.120,23.880,1.884,53,20,46,,
T,2023-05-10 18:27:37,6.24945500,-75.57091333,2.30,1469.120,23.880,1.510,34,20,46,,
T,2023-05-10 18:27:38,6.24945833,-75.57090667,2.30,1468.720,23.880,1.205,355,20,46,,
T,2023-05-10 18:27:39,6.24946333,-75.57090500,2.30,1468.520,23.880,0.970,42,19,46,,
T,2023-05-10 18:27:40,6.24947000,-75.57089833,2.30,1468.220,23.880,0.821,29,19,46,,
T,2023-05-10 18:27:41,6.24948167,-75.57089167,2.30,1467.720,23.880,0.751,26,20,46,,
T,2023-05-10 18:27:42,6.24949833,-75.57087500,2.30,1467.320,23.880,0.767,18,20,46,,
T,2023-05-10 18:27:43,6.24951333,-75.57086333,2.30,1467.221,23.879,0.856,27,20,46,,
T,2023-05-10 18:27:44,6.24953667,-75.57085500,2.20,1467.321,23.879,0.968,27,20,46,,
T,2023-05-10 18:27:45,6.24955500,-75.57085000,2.30,1467.621,23.879,0.000,,21,46,,
T,2023-05-10 18:27:46,6.24958167,-75.57084667,2.20,1467.721,23.879,1.274,9,22,46,,
T,2023-05-10 18:27:47,6.24960667,-75.57084000,2.10,1467.921,23.879,1.454,7,22,46,,
T,2023-05-10 18:27:48,6.24963000,-75.57083667,2.10,1468.121,23.879,1.635,10,22,46,,
T,2023-05-10 18:27:49,6.24965333,-75.57083333,2.10,1468.021,23.879,1.860,13,21,46,,
T,2023-05-10 18:27:50,6.24967833,-75.57082667,2.10,1467.821,23.879,0.000,,21,46,,
T,2023-05-10 18:27:51,6.24969667,-75.57082000,2.20,1468.021,23.879,2.138,26,20,46,,
T,2023-05-10 18:27:52,6.24970833,-75.57081667,2.30,1468.321,23.879,2.112,24,21,46,,
T,2023-05-10 18:27:53,6.24971500,-75.57081500,2.30,1468.821,23.879,2.056,29,21,46,,
T,2023-05-10 18:27:54,6.24972667,-75.57080500,2.30,1468.921,23.879,2.067,49,19,46,,
T,2023-05-10 18:27:55,6.24974667,-75.57079500,2.40,1469.121,23.879,2.118,28,20,46,,
T,2023-05-10 18:27:56,6.24977000,-75.57078667,2.40,1469.121,23.879,2.132,24,20,46,,
T,2023-05-10 18:27:57,6.24979500,-75.57078000,2.50,1469.122,23.878,2.215,19,19,46,,
T,2023-05-10 18:27:58,6.24982000,-75.57077500,2.60,1468.822,23.878,2.263,16,18,46,,
T,2023-05-10 18:27:59,6.24983667,-75.57077000,2.70,1468.722,23.878,2.216,14,19,46,,
T,2023-05-10 18:28:00,6.24986000,-75.57076000,2.70,1468.522,23.878,2.218,25,19,46,,
T,2023-05-10 18:28:01,6.24988000,-75.57075333,2.80,1468.422,23.878,2.212,22,19,46,,
T,2023-05-10 18:28:02,6.24989167,-75.57074667,2.70,1468.022,23.878,2.257,20,18,46,,
T,2023-05-10 18:28:03,6.24989667,-75.57073667,2.60,1467.522,23.878,2.261,17,17,46,,
T,2023-05-10 18:28:04,6.24990167,-75.57072500,2.60,1467.322,23.878,2.160,18,17,46,,
T,2023-05-10 18:28:05,6.24993000,-75.57073833,2.60,1467.822,23.878,2.071,354,18,46,,
T,2023-05-10 18:28:06,6.24994500,-75.57074667,2.60,1467.822,23.878,1.927,341,19,46,,
T,2023-05-10 18:28:07,6.24995667,-75.57075000,2.60,1468.022,23.878,1.708,345,19,46,,
T,2023-05-10 18:28:08,6.24996667,-75.57075000,2.60,1468.022,23.878,0.000,,19,46,,
T,2023-05-10 18:28:09,6.24998167,-75.57074833,2.60,1468.522,23.878,1.355,338,20,46,,
T,2023-05-10 18:28:10,6.24999333,-75.57075333,2.50,1468.822,23.878,1.223,311,19,46,,
T,2023-05-10 18:28:11,6.24999667,-75.57075333,2.50,1468.722,23.878,1.040,303,17,46,,
T,2023-05-10 18:28:12,6.24999667,-75.57075333,2.50,1469.122,23.878,0.887,347,18,46,,
T,2023-05-10 18:28:13,6.24999667,-75.57075000,2.60,1469.122,23.878,0.849,11,18,46,,
T,2023-05-10 18:28:14,6.25000167,-75.57074500,2.60,1468.922,23.878,0.824,20,19,46,,
T,2023-05-10 18:28:15,6.24999667,-75.57074500,2.50,1468.422,23.878,0.718,16,19,46,,
T,2023-05-10 18:28:16,6.24999833,-75.57074667,2.50,1467.922,23.878,0.000,,19,46,,
T,2023-05-10 18:28:17,6.25000167,-75.57074500,2.60,1467.722,23.878,0.000,,19,46,,
T,2023-05-10 18:28:18,6.25000000,-75.57074000,2.50,1466.922,23.878,0.619,26,19,46,,
T,2023-05-10 18:28:19,6.24999833,-75.57073833,2.60,1466.122,23.878,0.000,,21,46,,
T,2023-05-10 18:28:20,6.24999667,-75.57073333,2.60,1465.522,23.878,0.000,,20,46,,
T,2023-05-10 18:28:21,6.24999500,-75.57073500,2.60,1465.122,23.878,0.000,,20,46,,
T,2023-05-10 18:28:22,6.24999167,-75.57073333,2.60,1464.822,23.878,0.000,,18,46,,
T,2023-05-10 18:28:23,6.24999000,-75.57073333,2.60,1464.722,23.878,0.000,,18,46,,
T,2023-05-10 18:28:24,6.24999000,-75.57073167,2.60,1464.622,23.878,0.000,,18,46,,
T,2023-05-10 18:28:25,6.24999167,-75.57072833,2.60,1464.522,23.878,0.000,,18,46,,
T,2023-05-10 18:28:26,6.24998833,-75.57073000,2.50,1464.822,23.878,0.000,,18,46,,
T,2023-05-10 18:28:27,6.24998833,-75.57073000,2.50,1464.822,23.878,0.000,,18,46,,
T,2023-05-10 18:28:28,6.25000167,-75.57073167,2.50,1465.322,23.878,0.291,339,18,46,,
T,2023-05-10 18:28:29,6.25001333,-75.57073500,2.50,1465.422,23.878,0.000,,17,46,,
T,2023-05-10 18:28:30,6.25002667,-75.57074000,2.60,1465.622,23.878,0.000,,17,46,,
T,2023-05-10 18:28:31,6.25003833,-75.57073667,2.80,1465.622,23.878,0.000,,16,46,,
T,2023-05-10 18:28:32,6.25002333,-75.57072333,2.90,1465.722,23.878,0.000,,12,46,,
T,2023-05-10 18:28:33,6.25003000,-75.57071667,3.20,1465.722,23.878,0.000,,11,46,,
T,2023-05-10 18:28:34,6.25003500,-75.57070167,3.50,1465.622,23.878,0.000,,8,46,,
T,2023-05-10 18:28:35,6.25003500,-75.57069333,3.70,1465.622,23.878,0.000,,6,45,,
T,2023-05-10 18:28:36,6.25004333,-75.57068667,4.00,1465.623,23.877,0.000,,6,45,,
T,2023-05-10 18:28:37,6.25005167,-75.57067333,4.20,1465.623,23.877,0.000,,6,45,,
T,2023-05-10 18:28:38,6.25005333,-75.57066333,4.50,1465.523,23.877,0.000,,5,45,,
T,2023-05-10 18:28:39,6.25005500,-75.57065167,4.80,1465.523,23.877,0.000,,4,45,,
T,2023-05-10 18:28:40,6.25005333,-75.57064000,26.50,1465.423,23.877,0.000,,3,45,,
