type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-12 13:56:54,6.25255833,-75.55974167,2.80,1501.485,23.815,0.000,,21,41,,
T,2023-05-12 13:56:55,6.25255833,-75.55974167,2.70,1501.485,23.815,0.000,,20,41,,
T,2023-05-12 13:56:56,6.25255833,-75.55974167,2.50,1501.485,23.815,0.000,,20,41,,
T,2023-05-12 13:56:57,6.25255833,-75.55974167,2.40,1501.485,23.815,0.000,,20,41,,
T,2023-05-12 13:56:58,6.25255833,-75.55974167,2.30,1501.485,23.815,0.000,,21,41,,
T,2023-05-12 13:56:59,6.25255833,-75.55974167,2.30,1501.485,23.815,0.000,,21,41,,
T,2023-05-12 13:57:00,6.25255833,-75.55974167,2.20,1501.485,23.815,0.000,,21,41,,
T,2023-05-12 13:57:01,6.25255833,-75.55974167,2.20,1501.485,23.815,0.000,,23,41,,
T,2023-05-12 13:57:02,6.25255833,-75.55974167,2.10,1501.485,23.815,0.000,,23,41,,
T,2023-05-12 13:57:03,6.25255833,-75.55974167,2.10,1501.485,23.815,0.000,,24,41,,
T,2023-05-12 13:57:04,6.25255833,-75.55974167,2.10,1501.485,23.815,0.000,,24,41,,
T,2023-05-12 13:57:05,6.25255833,-75.55974167,2.10,1501.485,23.815,0.000,,24,41,,
T,2023-05-12 13:57:06,6.25255833,-75.55974167,2.10,1501.485,23.815,0.000,,25,41,,
T,2023-05-12 13:57:07,6.25255833,-75.55974167,2.10,1501.485,23.815,0.000,,25,41,,
T,2023-05-12 13:57:08,6.25255833,-75.55974167,2.20,1501.485,23.815,0.000,,25,41,,
T,2023-05-12 13:57:09,6.25260000,-75.55982333,2.20,1504.585,23.815,0.660,308,24,41,,
T,2023-05-12 13:57:10,6.25259667,-75.55982833,2.30,1504.585,23.815,0.000,,24,41,,
T,2023-05-12 13:57:11,6.25259833,-75.55982833,2.40,1504.685,23.815,0.000,,24,41,,
T,2023-05-12 13:57:12,6.25259833,-75.55982833,2.40,1504.685,23.815,0.000,,23,41,,
T,2023-05-12 13:57:13,6.25259833,-75.55982833,2.40,1504.685,23.815,0.000,,23,41,,
T,2023-05-12 13:57:14,6.25259833,-75.55982833,2.50,1504.685,23.815,0.000,,20,41,,
T,2023-05-12 13:57:15,6.25259833,-75.55982833,2.40,1504.685,23.815,0.000,,20,41,,
T,2023-05-12 13:57:16,6.25259833,-75.55982833,2.40,1504.685,23.815,0.000,,21,41,,
T,2023-05-12 13:57:17,6.25259833,-75.55982833,2.30,1504.685,23.815,0.000,,22,41,,
T,2023-05-12 13:57:18,6.25259833,-75.55982833,2.30,1504.685,23.815,0.000,,21,41,,
T,2023-05-12 13:57:19,6.25259833,-75.55982833,2.30,1504.685,23.815,0.000,,20,41,,
T,2023-05-12 13:57:20,6.25259833,-75.55982833,2.20,1504.685,23.815,0.000,,20,41,,
T,2023-05-12 13:57:21,6.25259833,-75.55982833,2.20,1504.685,23.815,0.000,,20,41,,
T,2023-05-12 13:57:22,6.25259833,-75.55982833,2.20,1504.685,23.815,0.000,,21,41,,
T,2023-05-12 13:57:23,6.25259833,-75.55982833,1.20,1504.685,23.815,0.000,,21,41,,
T,2023-05-12 13:57:24,6.25259833,-75.55982833,1.10,1504.685,23.815,0.000,,20,41,,
T,2023-05-12 13:57:25,6.25259833,-75.55982833,1.10,1504.685,23.815,0.000,,20,41,,
T,2023-05-12 13:57:26,6.25259833,-75.55982833,1.30,1504.685,23.815,0.000,,19,41,,
T,2023-05-12 13:57:27,6.25259833,-75.55982833,1.40,1504.685,23.815,0.000,,19,41,,
T,2023-05-12 13:57:28,6.25259833,-75.55982833,1.60,1504.685,23.815,0.000,,19,41,,
T,2023-05-12 13:57:29,6.25259833,-75.55982833,1.70,1504.685,23.815,0.000,,20,41,,
T,2023-05-12 13:57:30,6.25259833,-75.55982833,1.70,1504.685,23.815,0.000,,20,41,,
T,2023-05-12 13:57:31,6.25259833,-75.55982833,1.70,1504.685,23.815,0.000,,21,41,,
T,2023-05-12 13:57:32,6.25259833,-75.55982833,1.80,1504.685,23.815,0.000,,22,41,,
T,2023-05-12 13:57:33,6.25259833,-75.55982833,1.80,1504.685,23.815,0.000,,22,41,,
T,2023-05-12 13:57:34,6.25259833,-75.55982833,1.80,1504.685,23.815,0.000,,22,41,,
T,2023-05-12 13:57:35,6.25259833,-75.55982833,1.80,1504.685,23.815,0.000,,22,41,,
T,2023-05-12 13:57:36,6.25259833,-75.55982833,1.80,1504.685,23.815,0.000,,23,41,,
T,2023-05-12 13:57:37,6.25259833,-75.55982833,1.90,1504.685,23.815,0.000,,23,41,,
T,2023-05-12 13:57:38,6.25259833,-75.55982833,1.90,1504.685,23.815,0.000,,22,41,,
T,2023-05-12 13:57:39,6.25259833,-75.55982833,2.00,1504.685,23.815,0.000,,23,41,,
T,2023-05-12 13:57:40,6.25266833,-75.55982000,2.00,1505.985,23.815,1.404,308,23,41,,
T,2023-05-12 13:57:41,6.25266167,-75.55984500,2.00,1505.685,23.815,1.920,268,22,41,,
T,2023-05-12 13:57:42,6.25265333,-75.55987833,2.10,1505.385,23.815,3.174,256,21,41,,
T,2023-05-12 13:57:43,6.25264000,-75.55992000,2.20,1505.084,23.816,4.199,251,22,41,,
T,2023-05-12 13:57:44,6.25261833,-75.55995667,2.20,1504.784,23.816,4.236,243,21,41,,
T,2023-05-12 13:57:45,6.25258000,-75.55998167,2.20,1504.384,23.816,4.844,230,23,41,,
T,2023-05-12 13:57:46,6.25253167,-75.56001500,2.30,1503.984,23.816,5.998,218,22,41,,
T,2023-05-12 13:57:47,6.25247667,-75.56004667,2.40,1503.783,23.817,6.563,212,22,41,,
T,2023-05-12 13:57:48,6.25241833,-75.56008667,2.40,1503.783,23.817,7.361,213,21,41,,
T,2023-05-12 13:57:49,6.25235667,-75.56013833,2.40,1504.083,23.817,8.045,216,20,41,,
T,2023-05-12 13:57:50,6.25229500,-75.56018333,2.40,1504.382,23.818,7.562,215,19,41,,
T,2023-05-12 13:57:51,6.25223667,-75.56021833,2.40,1504.682,23.818,6.383,211,20,41,,
T,2023-05-12 13:57:52,6.25219167,-75.56024500,2.40,1504.982,23.818,4.718,211,18,41,,
T,2023-05-12 13:57:53,6.25215667,-75.56026333,2.30,1505.282,23.818,3.487,207,16,41,,
T,2023-05-12 13:57:54,6.25213333,-75.56027833,2.40,1505.781,23.819,2.434,208,14,41,,
T,2023-05-12 13:57:55,6.25212667,-75.56029500,2.20,1506.581,23.819,1.461,208,18,41,,
T,2023-05-12 13:57:56,6.25211667,-75.56030333,2.10,1507.481,23.819,0.000,,17,41,,
T,2023-05-12 13:57:57,6.25212000,-75.56031333,2.10,1508.281,23.819,0.000,,18,41,,
T,2023-05-12 13:57:58,6.25212167,-75.56032167,2.00,1508.081,23.819,0.000,,19,41,,
T,2023-05-12 13:57:59,6.25212167,-75.56032167,2.00,1508.081,23.819,0.000,,21,41,,
T,2023-05-12 13:58:00,6.25212167,-75.56032167,1.90,1508.081,23.819,0.000,,20,41,,
T,2023-05-12 13:58:01,6.25212167,-75.56032167,1.90,1508.081,23.819,0.000,,20,41,,
T,2023-05-12 13:58:02,6.25212167,-75.56032167,1.80,1508.081,23.819,0.000,,20,41,,
T,2023-05-12 13:58:03,6.25212167,-75.56032167,1.80,1508.081,23.819,0.000,,23,41,,
T,2023-05-12 13:58:04,6.25212167,-75.56032167,1.80,1508.081,23.819,0.000,,22,41,,
T,2023-05-12 13:58:05,6.25212167,-75.56032167,1.80,1508.081,23.819,0.000,,21,41,,
T,2023-05-12 13:58:06,6.25212167,-75.56032167,1.80,1508.081,23.819,0.000,,23,41,,
T,2023-05-12 13:58:07,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:08,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:09,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,23,41,,
T,2023-05-12 13:58:10,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,23,41,,
T,2023-05-12 13:58:11,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,23,41,,
T,2023-05-12 13:58:12,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:13,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:14,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:15,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:16,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:17,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:18,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,23,41,,
T,2023-05-12 13:58:19,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:20,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,26,41,,
T,2023-05-12 13:58:21,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:22,6.25212167,-75.56032167,1.70,1508.081,23.819,0.000,,23,41,,
T,2023-05-12 13:58:23,6.25211833,-75.56041333,1.70,1506.781,23.819,0.198,208,25,41,,
T,2023-05-12 13:58:24,6.25212000,-75.56041500,1.60,1506.981,23.819,0.000,,25,41,,
T,2023-05-12 13:58:25,6.25211833,-75.56041500,1.60,1506.981,23.819,0.000,,26,41,,
T,2023-05-12 13:58:26,6.25211333,-75.56041500,1.60,1507.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:27,6.25211333,-75.56041500,1.60,1507.081,23.819,0.000,,23,41,,
T,2023-05-12 13:58:28,6.25211333,-75.56041500,1.60,1507.081,23.819,0.000,,23,41,,
T,2023-05-12 13:58:29,6.25211333,-75.56041500,1.60,1507.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:30,6.25211333,-75.56041500,1.60,1507.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:31,6.25211333,-75.56041500,1.60,1507.081,23.819,0.000,,23,41,,
T,2023-05-12 13:58:32,6.25211333,-75.56041500,1.60,1507.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:33,6.25211333,-75.56041500,1.60,1507.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:34,6.25211333,-75.56041500,1.60,1507.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:35,6.25211333,-75.56041500,1.70,1507.081,23.819,0.000,,24,41,,
T,2023-05-12 13:58:36,6.25211333,-75.56041500,1.70,1507.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:37,6.25211333,-75.56041500,1.70,1507.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:38,6.25211333,-75.56041500,1.70,1507.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:39,6.25211333,-75.56041500,1.80,1507.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:40,6.25211333,-75.56041500,1.80,1507.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:41,6.25211333,-75.56041500,1.80,1507.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:42,6.25211333,-75.56041500,1.80,1507.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:43,6.25211333,-75.56041500,1.80,1507.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:44,6.25211333,-75.56041500,1.80,1507.081,23.819,0.000,,26,41,,
T,2023-05-12 13:58:45,6.25211333,-75.56041500,1.80,1507.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:46,6.25211333,-75.56041500,1.80,1507.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:47,6.25211333,-75.56041500,1.80,1507.081,23.819,0.000,,25,41,,
T,2023-05-12 13:58:48,6.25211333,-75.56041500,1.80,1507.081,23.819,0.000,,27,41,,
T,2023-05-12 13:58:49,6.25211333,-75.56041500,1.80,1507.081,23.819,0.000,,27,41,,
T,2023-05-12 13:58:50,6.25211333,-75.56041500,1.80,1507.081,23.819,0.000,,27,41,,
T,2023-05-12 13:58:51,6.25210333,-75.56040833,1.90,1505.581,23.819,2.521,237,27,41,,
T,2023-05-12 13:58:52,6.25205833,-75.56043333,2.00,1505.380,23.820,4.255,221,25,41,,
T,2023-05-12 13:58:53,6.25200000,-75.56046833,2.10,1505.280,23.820,5.641,215,25,41,,
T,2023-05-12 13:58:54,6.25193000,-75.56050667,2.20,1505.180,23.820,7.361,212,24,41,,
T,2023-05-12 13:58:55,6.25185667,-75.56054500,2.20,1505.079,23.821,8.436,210,26,41,,
T,2023-05-12 13:58:56,6.25178167,-75.56059000,2.20,1504.779,23.821,9.062,212,25,41,,
T,2023-05-12 13:58:57,6.25170333,-75.56063000,2.30,1504.479,23.821,9.319,209,25,41,,
T,2023-05-12 13:58:58,6.25162833,-75.56067500,2.20,1503.878,23.822,9.561,209,24,41,,
T,2023-05-12 13:58:59,6.25155333,-75.56072167,2.10,1503.378,23.822,9.261,210,24,41,,
T,2023-05-12 13:59:00,6.25147333,-75.56076167,2.20,1502.177,23.823,8.991,210,23,41,,
T,2023-05-12 13:59:01,6.25139833,-75.56079333,2.10,1501.977,23.823,8.423,207,25,41,,
T,2023-05-12 13:59:02,6.25132167,-75.56082500,2.30,1501.777,23.823,9.032,208,23,41,,
T,2023-05-12 13:59:03,6.25124333,-75.56085667,2.30,1501.476,23.824,9.896,206,23,41,,
T,2023-05-12 13:59:04,6.25115833,-75.56089500,2.30,1501.376,23.824,10.410,207,22,41,,
T,2023-05-12 13:59:05,6.25107333,-75.56093667,2.30,1501.276,23.824,10.404,206,23,41,,
T,2023-05-12 13:59:06,6.25098833,-75.56096833,2.20,1501.275,23.825,9.194,204,24,41,,
T,2023-05-12 13:59:07,6.25091500,-75.56099500,2.20,1501.275,23.825,8.102,202,24,41,,
T,2023-05-12 13:59:08,6.25085000,-75.56101833,2.20,1500.875,23.825,7.268,200,25,41,,
T,2023-05-12 13:59:09,6.25079167,-75.56105000,2.20,1500.474,23.826,7.518,206,24,41,,
T,2023-05-12 13:59:10,6.25073000,-75.56108000,2.30,1499.374,23.826,8.132,206,24,41,,
T,2023-05-12 13:59:11,6.25066500,-75.56110667,2.20,1498.174,23.826,7.978,205,24,41,,
T,2023-05-12 13:59:12,6.25060500,-75.56114167,2.10,1496.973,23.827,7.839,207,24,41,,
T,2023-05-12 13:59:13,6.25054500,-75.56117000,2.10,1496.273,23.827,7.255,205,24,41,,
T,2023-05-12 13:59:14,6.25049167,-75.56119333,2.10,1495.573,23.827,6.204,205,25,41,,
T,2023-05-12 13:59:15,6.25044500,-75.56121500,2.10,1494.773,23.827,5.345,206,26,41,,
T,2023-05-12 13:59:16,6.25040833,-75.56124000,2.10,1493.872,23.828,4.953,202,26,41,,
T,2023-05-12 13:59:17,6.25036500,-75.56125333,2.00,1493.972,23.828,5.113,206,23,41,,
T,2023-05-12 13:59:18,6.25032000,-75.56127167,2.00,1493.772,23.828,5.458,201,25,41,,
T,2023-05-12 13:59:19,6.25027167,-75.56128333,2.00,1493.672,23.828,5.459,202,24,41,,
T,2023-05-12 13:59:20,6.25022333,-75.56130000,2.10,1493.672,23.828,5.490,208,24,41,,
T,2023-05-12 13:59:21,6.25017667,-75.56131500,2.10,1493.772,23.828,5.318,205,24,41,,
T,2023-05-12 13:59:22,6.25013167,-75.56133333,2.00,1494.071,23.829,5.587,207,26,41,,
T,2023-05-12 13:59:23,6.25008333,-75.56135833,1.90,1494.471,23.829,6.210,205,26,41,,
T,2023-05-12 13:59:24,6.25002833,-75.56139167,1.90,1494.671,23.829,7.054,208,25,41,,
T,2023-05-12 13:59:25,6.24997500,-75.56142833,1.80,1494.871,23.829,6.811,214,25,41,,
T,2023-05-12 13:59:26,6.24991833,-75.56146667,1.80,1495.170,23.830,7.318,216,24,41,,
T,2023-05-12 13:59:27,6.24986167,-75.56150500,1.80,1495.170,23.830,7.751,216,25,41,,
T,2023-05-12 13:59:28,6.24980167,-75.56155333,2.10,1495.270,23.830,8.298,218,23,41,,
T,2023-05-12 13:59:29,6.24974000,-75.56160000,2.00,1495.269,23.831,9.107,218,25,41,,
T,2023-05-12 13:59:30,6.24966333,-75.56165500,2.20,1495.169,23.831,9.544,218,23,41,,
T,2023-05-12 13:59:31,6.24958167,-75.56170500,2.20,1494.968,23.832,9.582,217,23,41,,
T,2023-05-12 13:59:32,6.24950333,-75.56176000,2.20,1494.368,23.832,9.463,217,23,41,,
T,2023-05-12 13:59:33,6.24943000,-75.56181667,2.10,1494.067,23.833,9.307,218,24,41,,
T,2023-05-12 13:59:34,6.24936000,-75.56187333,2.10,1493.767,23.833,9.294,218,23,41,,
T,2023-05-12 13:59:35,6.24929667,-75.56192667,2.10,1493.567,23.833,8.742,219,23,41,,
T,2023-05-12 13:59:36,6.24923333,-75.56197833,2.10,1493.966,23.834,8.897,216,24,41,,
T,2023-05-12 13:59:37,6.24917000,-75.56201833,2.10,1493.766,23.834,8.348,214,25,41,,
T,2023-05-12 13:59:38,6.24910833,-75.56206167,2.20,1493.866,23.834,8.447,211,24,41,,
T,2023-05-12 13:59:39,6.24904000,-75.56209833,2.20,1493.665,23.835,8.709,209,23,41,,
T,2023-05-12 13:59:40,6.24897000,-75.56213667,2.10,1493.165,23.835,8.358,207,21,41,,
T,2023-05-12 13:59:41,6.24890833,-75.56217333,2.10,1492.865,23.835,7.507,206,21,41,,
T,2023-05-12 13:59:42,6.24885333,-75.56220333,2.20,1492.464,23.836,6.557,205,22,41,,
T,2023-05-12 13:59:43,6.24881167,-75.56223167,2.20,1491.164,23.836,5.285,205,24,41,,
T,2023-05-12 13:59:44,6.24877167,-75.56224667,2.10,1489.964,23.836,4.126,206,25,41,,
T,2023-05-12 13:59:45,6.24875167,-75.56226833,2.10,1488.564,23.836,3.292,204,25,41,,
T,2023-05-12 13:59:46,6.24872333,-75.56228333,2.10,1487.964,23.836,2.472,207,25,41,,
T,2023-05-12 13:59:47,6.24871667,-75.56229667,2.10,1486.364,23.836,1.343,207,25,41,,
T,2023-05-12 13:59:48,6.24871167,-75.56230000,2.10,1484.964,23.836,0.000,,27,41,,
T,2023-05-12 13:59:49,6.24870167,-75.56230667,2.20,1484.963,23.837,0.000,,26,41,,
T,2023-05-12 13:59:50,6.24868667,-75.56231000,2.20,1484.863,23.837,0.000,,25,41,,
T,2023-05-12 13:59:51,6.24866833,-75.56231167,2.20,1484.763,23.837,0.143,207,25,41,,
T,2023-05-12 13:59:52,6.24864667,-75.56231833,2.20,1484.363,23.837,1.946,193,26,41,,
T,2023-05-12 13:59:53,6.24862333,-75.56232833,2.20,1484.063,23.837,1.923,201,25,41,,
T,2023-05-12 13:59:54,6.24860500,-75.56233667,2.30,1483.363,23.837,1.918,210,26,41,,
T,2023-05-12 13:59:55,6.24858833,-75.56234500,2.20,1482.663,23.837,1.884,197,26,41,,
T,2023-05-12 13:59:56,6.24857000,-75.56235000,2.10,1482.063,23.837,1.695,207,25,41,,
T,2023-05-12 13:59:57,6.24855667,-75.56235500,2.10,1481.563,23.837,1.213,207,25,41,,
T,2023-05-12 13:59:58,6.24854333,-75.56236333,2.20,1481.163,23.837,1.656,218,24,41,,
T,2023-05-12 13:59:59,6.24853500,-75.56237000,2.20,1480.763,23.837,1.075,218,26,41,,
T,2023-05-12 14:00:00,6.24852333,-75.56237333,2.30,1480.163,23.837,1.280,218,25,41,,
T,2023-05-12 14:00:01,6.24850667,-75.56238167,2.30,1479.563,23.837,1.734,210,24,41,,
T,2023-05-12 14:00:02,6.24848667,-75.56239167,2.30,1479.063,23.837,2.112,204,26,41,,
T,2023-05-12 14:00:03,6.24846667,-75.56240000,2.30,1478.563,23.837,2.619,206,26,41,,
T,2023-05-12 14:00:04,6.24842833,-75.56241167,2.40,1477.962,23.838,3.044,211,25,41,,
T,2023-05-12 14:00:05,6.24838000,-75.56243167,2.40,1477.362,23.838,4.050,207,25,41,,
T,2023-05-12 14:00:06,6.24832500,-75.56245167,2.50,1476.562,23.838,5.092,206,23,41,,
T,2023-05-12 14:00:07,6.24826333,-75.56247667,2.70,1476.062,23.838,5.767,204,23,41,,
T,2023-05-12 14:00:08,6.24819167,-75.56250333,2.80,1475.361,23.839,6.868,204,23,41,,
T,2023-05-12 14:00:09,6.24809500,-75.56253333,2.90,1474.661,23.839,8.443,207,22,41,,
T,2023-05-12 14:00:10,6.24799833,-75.56255333,2.80,1474.061,23.839,8.984,203,22,41,,
T,2023-05-12 14:00:11,6.24791333,-75.56258833,2.70,1472.960,23.840,8.830,203,22,41,,
T,2023-05-12 14:00:12,6.24783000,-75.56261167,2.60,1472.260,23.840,8.011,206,22,41,,
T,2023-05-12 14:00:13,6.24775333,-75.56263833,2.50,1471.460,23.840,7.200,206,24,41,,
T,2023-05-12 14:00:14,6.24768333,-75.56266833,2.50,1470.760,23.840,6.626,206,22,41,,
T,2023-05-12 14:00:15,6.24761333,-75.56270000,2.40,1470.459,23.841,6.743,209,22,41,,
T,2023-05-12 14:00:16,6.24755167,-75.56273167,2.40,1470.059,23.841,7.451,208,21,41,,
T,2023-05-12 14:00:17,6.24748167,-75.56276833,2.30,1470.359,23.841,8.681,208,22,41,,
T,2023-05-12 14:00:18,6.24741167,-75.56281000,2.00,1470.358,23.842,9.713,208,21,41,,
T,2023-05-12 14:00:20,6.24725667,-75.56290000,2.00,1469.058,23.842,10.425,214,20,41,,
T,2023-05-12 14:00:21,6.24716500,-75.56294667,2.20,1469.057,23.843,11.321,210,21,41,,
T,2023-05-12 14:00:22,6.24707000,-75.56299667,2.20,1469.157,23.843,11.219,207,22,41,,
T,2023-05-12 14:00:23,6.24697833,-75.56304167,2.30,1469.256,23.844,10.167,208,24,41,,
T,2023-05-12 14:00:24,6.24689000,-75.56307500,2.40,1469.756,23.844,8.569,205,21,41,,
T,2023-05-12 14:00:25,6.24682167,-75.56311000,2.40,1470.056,23.844,7.730,208,17,41,,
T,2023-05-12 14:00:26,6.24676000,-75.56315000,2.50,1470.255,23.845,7.097,213,16,41,,
T,2023-05-12 14:00:27,6.24670167,-75.56318833,2.60,1470.455,23.845,6.987,213,15,41,,
T,2023-05-12 14:00:28,6.24664167,-75.56321833,2.60,1470.555,23.845,6.780,209,17,41,,
T,2023-05-12 14:00:29,6.24658000,-75.56325000,2.60,1470.854,23.846,6.401,210,18,41,,
T,2023-05-12 14:00:30,6.24652333,-75.56328167,2.60,1471.554,23.846,5.809,211,22,41,,
T,2023-05-12 14:00:31,6.24647000,-75.56330500,2.50,1472.954,23.846,5.162,212,23,41,,
T,2023-05-12 14:00:32,6.24642333,-75.56333167,2.40,1475.154,23.846,4.516,208,24,41,,
T,2023-05-12 14:00:33,6.24637833,-75.56334667,2.20,1476.254,23.846,4.718,206,23,41,,
T,2023-05-12 14:00:34,6.24633167,-75.56336500,2.10,1477.453,23.847,5.306,207,24,41,,
T,2023-05-12 14:00:35,6.24627667,-75.56338000,2.20,1478.753,23.847,5.955,209,23,41,,
T,2023-05-12 14:00:36,6.24621667,-75.56340667,2.20,1480.053,23.847,6.784,210,22,41,,
T,2023-05-12 14:00:37,6.24614667,-75.56343000,2.40,1481.253,23.847,7.748,209,22,41,,
T,2023-05-12 14:00:38,6.24607500,-75.56346000,2.30,1482.352,23.848,8.693,207,21,41,,
T,2023-05-12 14:00:39,6.24599500,-75.56348833,2.30,1483.652,23.848,9.102,204,22,41,,
T,2023-05-12 14:00:40,6.24591000,-75.56351667,2.50,1484.552,23.848,9.657,205,20,41,,
T,2023-05-12 14:00:41,6.24582167,-75.56354833,2.50,1485.751,23.849,9.618,204,20,41,,
T,2023-05-12 14:00:42,6.24574667,-75.56357833,2.60,1487.451,23.849,8.613,205,20,41,,
T,2023-05-12 14:00:43,6.24567833,-75.56359833,2.60,1488.251,23.849,7.310,208,19,41,,
T,2023-05-12 14:00:44,6.24563000,-75.56361833,2.60,1489.651,23.849,5.833,210,19,41,,
T,2023-05-12 14:00:45,6.24559167,-75.56363000,2.60,1490.651,23.849,4.536,205,19,41,,
T,2023-05-12 14:00:46,6.24556667,-75.56363833,2.50,1491.450,23.850,3.161,208,19,41,,
T,2023-05-12 14:00:47,6.24555833,-75.56364500,2.50,1492.250,23.850,1.625,236,19,41,,
T,2023-05-12 14:00:48,6.24554833,-75.56364667,2.30,1493.350,23.850,0.000,,19,41,,
T,2023-05-12 14:00:49,6.24554667,-75.56364833,2.30,1493.950,23.850,0.000,,20,41,,
T,2023-05-12 14:00:50,6.24554167,-75.56365000,2.30,1494.750,23.850,0.000,,20,41,,
T,2023-05-12 14:00:51,6.24554167,-75.56365000,2.30,1494.750,23.850,0.000,,21,41,,
T,2023-05-12 14:00:52,6.24554167,-75.56365000,2.20,1494.750,23.850,0.000,,22,41,,
T,2023-05-12 14:00:53,6.24554167,-75.56365000,2.30,1494.750,23.850,0.000,,23,41,,
T,2023-05-12 14:00:54,6.24554167,-75.56365000,2.30,1494.750,23.850,0.000,,23,41,,
T,2023-05-12 14:00:55,6.24554167,-75.56365000,2.20,1494.750,23.850,0.000,,21,41,,
T,2023-05-12 14:00:56,6.24554167,-75.56365000,2.20,1494.750,23.850,0.000,,23,41,,
T,2023-05-12 14:00:57,6.24554167,-75.56365000,2.20,1494.750,23.850,0.000,,22,41,,
T,2023-05-12 14:00:58,6.24554167,-75.56365000,2.10,1494.750,23.850,0.000,,22,41,,
T,2023-05-12 14:00:59,6.24554167,-75.56365000,2.10,1494.750,23.850,0.000,,22,41,,
T,2023-05-12 14:01:00,6.24554167,-75.56365000,2.10,1494.750,23.850,0.000,,22,41,,
T,2023-05-12 14:01:01,6.24554167,-75.56365000,2.10,1494.750,23.850,0.000,,23,41,,
T,2023-05-12 14:01:02,6.24554167,-75.56365000,2.10,1494.750,23.850,0.000,,24,41,,
T,2023-05-12 14:01:03,6.24554167,-75.56365000,2.10,1494.750,23.850,0.000,,22,41,,
T,2023-05-12 14:01:04,6.24554167,-75.56365000,2.10,1494.750,23.850,0.000,,21,41,,
T,2023-05-12 14:01:05,6.24554167,-75.56365000,2.10,1494.750,23.850,0.000,,21,41,,
T,2023-05-12 14:01:06,6.24554167,-75.56365000,2.10,1494.750,23.850,0.000,,20,41,,
T,2023-05-12 14:01:07,6.24554167,-75.56365000,2.10,1494.750,23.850,0.000,,20,41,,
T,2023-05-12 14:01:08,6.24554167,-75.56365000,2.10,1494.750,23.850,0.000,,21,41,,
T,2023-05-12 14:01:09,6.24554167,-75.56365000,2.00,1494.750,23.850,0.000,,21,41,,
T,2023-05-12 14:01:10,6.24554167,-75.56365000,2.00,1494.750,23.850,0.000,,21,41,,
T,2023-05-12 14:01:11,6.24554167,-75.56365000,2.00,1494.750,23.850,0.000,,22,41,,
T,2023-05-12 14:01:12,6.24554167,-75.56365000,2.00,1494.750,23.850,0.000,,22,41,,
T,2023-05-12 14:01:13,6.24554167,-75.56365000,1.90,1494.750,23.850,0.000,,22,41,,
T,2023-05-12 14:01:14,6.24554167,-75.56365000,1.90,1494.750,23.850,0.000,,23,41,,
T,2023-05-12 14:01:15,6.24554167,-75.56365000,1.90,1494.750,23.850,0.000,,23,41,,
T,2023-05-12 14:01:16,6.24554167,-75.56365000,1.90,1494.750,23.850,0.000,,23,41,,
T,2023-05-12 14:01:17,6.24554167,-75.56365000,1.90,1494.750,23.850,0.000,,23,41,,
T,2023-05-12 14:01:18,6.24554167,-75.56365000,1.80,1494.750,23.850,0.000,,23,41,,
T,2023-05-12 14:01:19,6.24554167,-75.56365000,1.80,1494.750,23.850,0.000,,24,41,,
