type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-10 16:31:46.500,6.28065333,-75.56807333,1.90,1455.506,23.794,0.088,9,19,41,20230510-113146,GPS Logger: 20230510-113146 - Viaje 4
T,2023-05-10 16:31:48,6.28065833,-75.56807833,2.00,1455.706,23.794,0.264,306,21,41,,
T,2023-05-10 16:31:49,6.28066000,-75.56808167,1.80,1455.806,23.794,0.066,138,22,41,,
T,2023-05-10 16:31:50,6.28066333,-75.56808500,1.70,1456.006,23.794,0.090,219,23,41,,
T,2023-05-10 16:31:51,6.28066667,-75.56809167,1.80,1456.006,23.794,0.145,212,22,41,,
T,2023-05-10 16:31:52,6.28066667,-75.56810167,1.80,1456.306,23.794,0.118,204,23,41,,
T,2023-05-10 16:31:53,6.28066500,-75.56810000,1.80,1456.406,23.794,0.656,97,23,41,,
T,2023-05-10 16:31:54,6.28066833,-75.56809833,2.00,1456.406,23.794,0.757,73,23,41,,
T,2023-05-10 16:31:55,6.28068167,-75.56809333,2.10,1456.206,23.794,1.133,40,23,41,,
T,2023-05-10 16:31:56,6.28070500,-75.56808667,2.20,1456.006,23.794,2.177,25,22,41,,
T,2023-05-10 16:31:57,6.28074500,-75.56807667,2.30,1455.906,23.794,3.800,17,23,41,,
T,2023-05-10 16:31:58,6.28081000,-75.56806500,2.30,1455.607,23.793,7.172,9,22,41,,
T,2023-05-10 16:31:59,6.28089667,-75.56805333,2.40,1455.107,23.793,8.873,8,21,41,,
T,2023-05-10 16:32:00,6.28100000,-75.56804500,2.40,1455.007,23.793,10.397,4,21,41,,
T,2023-05-10 16:32:01,6.28112667,-75.56804333,2.40,1454.907,23.793,13.047,1,22,41,,
T,2023-05-10 16:32:02,6.28126833,-75.56804667,2.40,1454.908,23.792,14.302,360,21,41,,
T,2023-05-10 16:32:03,6.28141667,-75.56805500,2.40,1455.008,23.792,15.237,359,23,41,,
T,2023-05-10 16:32:04,6.28157167,-75.56805667,2.40,1455.108,23.792,15.656,0,23,41,,
T,2023-05-10 16:32:05,6.28173000,-75.56805333,2.40,1455.009,23.791,16.781,2,23,41,,
T,2023-05-10 16:32:06,6.28189167,-75.56804833,2.40,1454.909,23.791,17.465,2,23,41,,
T,2023-05-10 16:32:07,6.28204667,-75.56804167,2.50,1454.910,23.790,17.570,1,22,41,,
T,2023-05-10 16:32:08,6.28220000,-75.56804500,2.40,1454.210,23.790,17.771,1,23,41,,
T,2023-05-10 16:32:09,6.28236667,-75.56804667,2.30,1454.210,23.790,18.322,359,24,41,,
T,2023-05-10 16:32:10,6.28253667,-75.56804667,2.30,1454.711,23.789,18.736,357,24,41,,
T,2023-05-10 16:32:11,6.28270500,-75.56804500,2.40,1454.811,23.789,18.698,360,24,41,,
T,2023-05-10 16:32:12,6.28287333,-75.56803500,2.40,1455.212,23.788,18.665,3,24,41,,
T,2023-05-10 16:32:13,6.28304500,-75.56801833,2.30,1455.712,23.788,18.684,8,25,41,,
T,2023-05-10 16:32:14,6.28321333,-75.56798333,2.40,1456.513,23.787,18.904,11,25,41,,
T,2023-05-10 16:32:15,6.28338167,-75.56793833,2.30,1457.413,23.787,18.535,16,25,41,,
T,2023-05-10 16:32:16,6.28354167,-75.56788333,2.30,1458.314,23.786,18.566,18,26,41,,
T,2023-05-10 16:32:17,6.28370667,-75.56782500,2.20,1459.915,23.785,18.318,19,26,41,,
T,2023-05-10 16:32:18,6.28386000,-75.56777500,2.30,1461.015,23.785,18.105,20,26,41,,
T,2023-05-10 16:32:19,6.28400833,-75.56771667,2.20,1461.916,23.784,18.085,20,27,41,,
T,2023-05-10 16:32:20,6.28415833,-75.56765667,2.00,1462.816,23.784,18.084,21,27,41,,
T,2023-05-10 16:32:21,6.28431333,-75.56759833,2.20,1463.717,23.783,18.122,20,27,41,,
T,2023-05-10 16:32:22,6.28447000,-75.56754333,2.20,1464.418,23.782,18.107,19,26,41,,
T,2023-05-10 16:32:23,6.28462833,-75.56748667,2.30,1464.518,23.782,17.978,19,27,41,,
T,2023-05-10 16:32:24,6.28478833,-75.56743667,2.20,1464.719,23.781,18.078,20,27,41,,
T,2023-05-10 16:32:25,6.28495000,-75.56738833,2.20,1465.120,23.780,18.586,19,27,41,,
T,2023-05-10 16:32:26,6.28510500,-75.56733333,2.20,1465.720,23.780,18.781,20,27,41,,
T,2023-05-10 16:32:27,6.28526500,-75.56727167,2.10,1465.821,23.779,19.278,21,28,41,,
T,2023-05-10 16:32:28,6.28542833,-75.56720167,2.10,1465.122,23.778,19.297,24,28,41,,
T,2023-05-10 16:32:29,6.28558667,-75.56712833,2.20,1463.822,23.778,19.281,25,28,41,,
T,2023-05-10 16:32:30,6.28575333,-75.56705833,2.10,1463.023,23.777,19.398,25,28,41,,
T,2023-05-10 16:32:31,6.28591500,-75.56697667,2.20,1462.424,23.776,19.929,25,28,41,,
T,2023-05-10 16:32:32,6.28607667,-75.56690167,2.20,1461.125,23.775,19.494,24,28,41,,
T,2023-05-10 16:32:33,6.28623333,-75.56683000,2.40,1460.125,23.775,19.302,25,28,41,,
T,2023-05-10 16:32:34,6.28639000,-75.56675500,2.40,1458.526,23.774,19.495,26,27,41,,
T,2023-05-10 16:32:35,6.28654833,-75.56667333,2.70,1457.227,23.773,18.503,27,25,41,,
T,2023-05-10 16:32:36,6.28667333,-75.56659667,2.50,1458.128,23.772,17.199,30,25,41,,
T,2023-05-10 16:32:37,6.28680167,-75.56652000,2.50,1458.828,23.772,17.326,30,26,41,,
T,2023-05-10 16:32:38,6.28693000,-75.56644500,2.40,1458.329,23.771,17.199,31,27,41,,
T,2023-05-10 16:32:39,6.28706500,-75.56637167,2.30,1458.130,23.770,17.053,29,26,41,,
T,2023-05-10 16:32:40,6.28720833,-75.56630500,2.40,1457.830,23.770,17.621,24,25,41,,
T,2023-05-10 16:32:41,6.28734667,-75.56625500,2.40,1457.431,23.769,16.543,21,27,41,,
T,2023-05-10 16:32:42,6.28749167,-75.56621833,2.50,1456.632,23.768,16.905,15,27,41,,
T,2023-05-10 16:32:43,6.28763500,-75.56620000,2.50,1455.832,23.768,15.574,12,27,41,,
T,2023-05-10 16:32:44,6.28776667,-75.56618000,2.50,1455.232,23.768,15.367,10,27,41,,
T,2023-05-10 16:32:45,6.28789667,-75.56616833,2.60,1455.333,23.767,15.397,8,26,41,,
T,2023-05-10 16:32:46,6.28803000,-75.56615500,2.50,1455.033,23.767,14.956,8,25,41,,
T,2023-05-10 16:32:47,6.28817167,-75.56613667,2.60,1454.434,23.766,14.930,9,25,41,,
T,2023-05-10 16:32:48,6.28831167,-75.56611833,2.50,1454.334,23.766,15.376,8,25,41,,
T,2023-05-10 16:32:49,6.28844500,-75.56610500,2.40,1454.034,23.766,15.059,8,25,41,,
T,2023-05-10 16:32:50,6.28857167,-75.56608667,2.20,1453.335,23.765,14.175,7,25,41,,
T,2023-05-10 16:32:51,6.28869833,-75.56607333,2.20,1453.235,23.765,13.992,4,25,41,,
T,2023-05-10 16:32:52,6.28882667,-75.56605667,2.20,1453.235,23.765,13.988,7,25,41,,
T,2023-05-10 16:32:53,6.28895500,-75.56603167,2.20,1453.936,23.764,14.668,13,25,41,,
T,2023-05-10 16:32:54,6.28908667,-75.56598833,2.10,1453.836,23.764,14.954,21,25,41,,
T,2023-05-10 16:32:55,6.28921500,-75.56592167,2.00,1453.637,23.763,15.840,26,23,41,,
T,2023-05-10 16:32:56,6.28933667,-75.56584333,2.00,1453.438,23.762,16.317,32,23,41,,
T,2023-05-10 16:32:57,6.28946167,-75.56574333,1.90,1453.739,23.761,17.364,37,25,41,,
T,2023-05-10 16:32:58,6.28957500,-75.56564000,2.20,1451.339,23.761,17.687,39,25,41,,
T,2023-05-10 16:32:59,6.28970167,-75.56553833,2.40,1450.840,23.760,17.768,39,25,41,,
T,2023-05-10 16:33:00,6.28982333,-75.56544500,2.30,1450.441,23.759,16.598,38,26,41,,
T,2023-05-10 16:33:01,6.28995000,-75.56535500,2.30,1450.742,23.758,15.811,38,25,41,,
T,2023-05-10 16:33:02,6.29006000,-75.56526333,2.30,1451.942,23.758,16.516,37,25,41,,
T,2023-05-10 16:33:03,6.29017333,-75.56517000,2.50,1453.143,23.757,16.165,37,25,41,,
T,2023-05-10 16:33:04,6.29029667,-75.56507000,2.60,1453.144,23.756,17.241,36,25,41,,
T,2023-05-10 16:33:05,6.29043333,-75.56497167,2.60,1453.145,23.755,18.461,35,25,41,,
T,2023-05-10 16:33:06,6.29057000,-75.56486167,2.60,1452.746,23.754,18.919,37,25,41,,
T,2023-05-10 16:33:07,6.29070500,-75.56474833,2.70,1452.747,23.753,19.072,37,25,41,,
T,2023-05-10 16:33:08,6.29085167,-75.56463500,2.70,1452.947,23.753,19.087,40,25,41,,
T,2023-05-10 16:33:09,6.29099333,-75.56451667,2.70,1452.848,23.752,19.601,41,25,41,,
T,2023-05-10 16:33:10,6.29112667,-75.56441167,2.60,1453.149,23.751,18.440,40,26,41,,
T,2023-05-10 16:33:11,6.29125667,-75.56431167,2.50,1452.550,23.750,18.275,39,26,41,,
T,2023-05-10 16:33:12,6.29139333,-75.56420667,2.40,1450.851,23.749,18.072,37,26,41,,
T,2023-05-10 16:33:13,6.29153167,-75.56411167,2.20,1451.452,23.748,17.839,30,26,41,,
T,2023-05-10 16:33:14,6.29167333,-75.56404333,2.20,1450.752,23.748,17.726,24,26,41,,
T,2023-05-10 16:33:15,6.29181667,-75.56399000,2.20,1450.253,23.747,16.802,20,26,41,,
T,2023-05-10 16:33:16,6.29196833,-75.56395000,2.50,1449.554,23.746,17.107,14,26,41,,
T,2023-05-10 16:33:17,6.29211500,-75.56392500,2.70,1449.554,23.746,16.856,11,25,41,,
T,2023-05-10 16:33:18,6.29226333,-75.56389667,2.70,1449.455,23.745,16.631,15,24,41,,
T,2023-05-10 16:33:19,6.29239667,-75.56386833,2.60,1448.555,23.745,14.280,15,24,41,,
T,2023-05-10 16:33:20,6.29253333,-75.56382333,2.40,1447.156,23.744,15.052,15,23,41,,
T,2023-05-10 16:33:21,6.29267333,-75.56379500,2.30,1445.856,23.744,15.325,12,23,41,,
T,2023-05-10 16:33:22,6.29279500,-75.56377167,2.20,1444.356,23.744,13.060,14,23,41,,
T,2023-05-10 16:33:23,6.29290000,-75.56375000,2.20,1443.857,23.743,11.474,10,23,41,,
T,2023-05-10 16:33:24,6.29300167,-75.56372833,2.20,1442.357,23.743,11.036,9,24,41,,
T,2023-05-10 16:33:25,6.29310333,-75.56370667,2.20,1442.457,23.743,11.065,11,25,41,,
T,2023-05-10 16:33:26,6.29319167,-75.56369167,2.10,1441.758,23.742,9.196,9,25,41,,
T,2023-05-10 16:33:27,6.29326667,-75.56368000,2.10,1441.758,23.742,8.359,7,26,41,,
T,2023-05-10 16:33:28,6.29333500,-75.56366167,2.10,1441.758,23.742,7.670,10,24,41,,
T,2023-05-10 16:33:29,6.29340167,-75.56364667,2.10,1442.258,23.742,7.817,9,25,41,,
T,2023-05-10 16:33:30,6.29347667,-75.56362667,2.10,1442.659,23.741,8.715,12,25,42,,
T,2023-05-10 16:33:31,6.29354333,-75.56360833,2.10,1443.859,23.741,7.280,14,25,42,,
T,2023-05-10 16:33:32,6.29360000,-75.56359500,2.10,1444.459,23.741,6.072,13,25,42,,
T,2023-05-10 16:33:33,6.29364500,-75.56357833,2.10,1445.259,23.741,5.436,14,24,42,,
T,2023-05-10 16:33:34,6.29369667,-75.56356000,2.10,1446.060,23.740,5.976,19,25,42,,
T,2023-05-10 16:33:35,6.29374500,-75.56354000,2.10,1446.360,23.740,5.545,25,25,42,,
T,2023-05-10 16:33:36,6.29378833,-75.56352000,2.10,1446.860,23.740,5.019,26,25,42,,
T,2023-05-10 16:33:37,6.29383500,-75.56350000,2.10,1447.160,23.740,6.166,20,25,42,,
T,2023-05-10 16:33:38,6.29389667,-75.56347000,2.10,1448.360,23.740,7.851,24,25,42,,
T,2023-05-10 16:33:39,6.29397667,-75.56343167,2.20,1449.261,23.739,8.626,24,25,42,,
T,2023-05-10 16:33:40,6.29405000,-75.56338500,2.20,1450.261,23.739,9.498,28,26,42,,
T,2023-05-10 16:33:41,6.29412833,-75.56334167,2.30,1450.862,23.738,10.117,34,25,42,,
T,2023-05-10 16:33:42,6.29421333,-75.56328667,2.40,1451.362,23.738,11.046,36,25,42,,
T,2023-05-10 16:33:43,6.29429833,-75.56322500,2.40,1451.863,23.737,11.085,39,26,42,,
T,2023-05-10 16:33:44,6.29438333,-75.56315833,2.50,1452.963,23.737,11.809,41,26,42,,
T,2023-05-10 16:33:45,6.29447333,-75.56308333,2.50,1454.064,23.736,12.615,43,26,42,,
T,2023-05-10 16:33:46,6.29457333,-75.56300000,2.40,1454.464,23.736,13.417,44,26,42,,
T,2023-05-10 16:33:47,6.29467333,-75.56292833,2.30,1458.965,23.735,13.116,42,26,42,,
T,2023-05-10 16:33:48,6.29475000,-75.56284833,2.50,1460.066,23.734,11.454,43,27,42,,
T,2023-05-10 16:33:49,6.29480833,-75.56279000,2.50,1460.466,23.734,9.487,47,27,42,,
T,2023-05-10 16:33:50,6.29485667,-75.56273000,2.40,1460.967,23.733,8.347,44,27,42,,
T,2023-05-10 16:33:51,6.29489333,-75.56267333,2.20,1460.967,23.733,7.092,48,26,42,,
T,2023-05-10 16:33:52,6.29494000,-75.56262833,2.20,1461.167,23.733,7.307,42,26,42,,
T,2023-05-10 16:33:53,6.29499167,-75.56257833,2.10,1461.168,23.732,8.395,42,25,42,,
T,2023-05-10 16:33:54,6.29505000,-75.56252500,2.30,1460.868,23.732,9.065,45,25,42,,
T,2023-05-10 16:33:55,6.29511667,-75.56246500,2.30,1460.868,23.732,9.765,46,25,42,,
T,2023-05-10 16:33:56,6.29517500,-75.56240500,2.40,1461.069,23.731,9.115,46,26,42,,
T,2023-05-10 16:33:57,6.29523333,-75.56235333,2.20,1460.969,23.731,8.277,45,26,42,,
T,2023-05-10 16:33:58,6.29527833,-75.56229333,2.20,1460.170,23.730,7.430,45,26,42,,
T,2023-05-10 16:33:59,6.29532167,-75.56224833,2.20,1459.670,23.730,6.583,44,26,42,,
T,2023-05-10 16:34:00,6.29537333,-75.56221000,2.10,1459.370,23.730,6.855,40,26,42,,
T,2023-05-10 16:34:01,6.29542500,-75.56217333,2.20,1459.171,23.729,7.161,40,26,42,,
T,2023-05-10 16:34:02,6.29547667,-75.56213500,2.20,1458.371,23.729,6.952,41,26,42,,
T,2023-05-10 16:34:03,6.29553000,-75.56209167,2.20,1458.271,23.729,6.918,41,26,42,,
T,2023-05-10 16:34:04,6.29558333,-75.56204667,2.20,1458.272,23.728,7.266,42,26,42,,
T,2023-05-10 16:34:05,6.29563500,-75.56200333,2.30,1458.072,23.728,7.509,44,27,42,,
T,2023-05-10 16:34:06,6.29569500,-75.56195667,2.20,1457.172,23.728,8.398,41,27,42,,
T,2023-05-10 16:34:07,6.29575833,-75.56190500,2.30,1456.373,23.727,8.770,41,27,42,,
T,2023-05-10 16:34:08,6.29581667,-75.56185333,2.30,1455.973,23.727,8.789,43,27,42,,
T,2023-05-10 16:34:09,6.29588500,-75.56179167,2.10,1456.374,23.726,9.976,41,27,42,,
T,2023-05-10 16:34:10,6.29596167,-75.56172167,2.20,1456.974,23.726,11.229,43,27,42,,
T,2023-05-10 16:34:11,6.29604333,-75.56164333,2.30,1457.575,23.725,12.503,47,26,42,,
T,2023-05-10 16:34:12,6.29612000,-75.56156000,2.10,1458.075,23.725,13.144,46,26,42,,
T,2023-05-10 16:34:13,6.29621000,-75.56147167,2.00,1457.776,23.724,13.919,44,26,42,,
T,2023-05-10 16:34:14,6.29630333,-75.56137167,2.20,1457.477,23.723,14.657,43,25,42,,
T,2023-05-10 16:34:15,6.29640167,-75.56128167,2.00,1459.178,23.722,13.420,43,26,42,,
T,2023-05-10 16:34:16,6.29648667,-75.56119833,1.90,1458.378,23.722,12.449,43,26,42,,
T,2023-05-10 16:34:17,6.29656833,-75.56112167,1.90,1457.679,23.721,12.185,40,27,42,,
T,2023-05-10 16:34:18,6.29665333,-75.56104667,1.80,1457.179,23.721,13.045,40,27,42,,
T,2023-05-10 16:34:19,6.29675000,-75.56096833,2.20,1457.180,23.720,13.814,39,27,42,,
T,2023-05-10 16:34:20,6.29686667,-75.56087500,2.20,1456.881,23.719,13.788,40,28,42,,
T,2023-05-10 16:34:21,6.29697333,-75.56079500,2.30,1456.681,23.719,14.415,40,28,42,,
T,2023-05-10 16:34:22,6.29708167,-75.56071000,2.30,1456.982,23.718,14.472,39,28,42,,
T,2023-05-10 16:34:23,6.29719500,-75.56062167,2.20,1456.383,23.717,14.750,38,28,42,,
T,2023-05-10 16:34:24,6.29728667,-75.56054333,2.20,1456.383,23.717,12.269,38,28,42,,
T,2023-05-10 16:34:25,6.29736167,-75.56047667,2.30,1455.684,23.716,11.006,40,26,42,,
