type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-27 22:31:20,6.19126333,-75.57685000,1.70,1560.276,24.024,4.912,201,26,40,,
T,2023-03-27 22:31:21,6.19121833,-75.57686667,1.70,1559.976,24.024,4.508,206,25,40,,
T,2023-03-27 22:31:22,6.19118000,-75.57688333,1.70,1559.776,24.024,4.356,203,26,40,,
T,2023-03-27 22:31:23,6.19113667,-75.57690000,1.70,1559.776,24.024,5.366,202,25,40,,
T,2023-03-27 22:31:24,6.19108500,-75.57692167,1.70,1559.775,24.025,6.143,201,25,40,,
T,2023-03-27 22:31:25,6.19103167,-75.57694167,1.80,1559.875,24.025,6.383,199,26,40,,
T,2023-03-27 22:31:26,6.19098000,-75.57696500,1.80,1559.975,24.025,5.501,201,26,40,,
T,2023-03-27 22:31:27,6.19093333,-75.57698333,1.70,1560.275,24.025,5.310,197,25,40,,
T,2023-03-27 22:31:28,6.19089333,-75.57700000,1.70,1560.975,24.025,4.647,197,26,40,,
T,2023-03-27 22:31:29,6.19086167,-75.57701667,1.90,1561.575,24.025,3.261,199,25,40,,
T,2023-03-27 22:31:30,6.19083000,-75.57702000,1.80,1561.774,24.026,3.158,192,25,40,,
T,2023-03-27 22:31:31,6.19080333,-75.57702167,1.80,1561.974,24.026,2.570,186,25,40,,
T,2023-03-27 22:31:32,6.19078167,-75.57702833,1.90,1561.974,24.026,2.490,196,25,40,,
T,2023-03-27 22:31:33,6.19075333,-75.57703000,1.90,1562.574,24.026,2.618,195,25,40,,
T,2023-03-27 22:31:34,6.19072000,-75.57704000,1.70,1562.474,24.026,4.483,197,26,40,,
T,2023-03-27 22:31:35,6.19067000,-75.57705667,1.80,1562.474,24.026,5.627,199,27,40,,
T,2023-03-27 22:31:36,6.19060333,-75.57707833,1.80,1562.574,24.026,6.254,196,27,40,,
T,2023-03-27 22:31:37,6.19054833,-75.57709000,1.70,1562.874,24.026,5.582,194,27,40,,
T,2023-03-27 22:31:38,6.19049167,-75.57710000,2.00,1562.573,24.027,6.116,194,27,40,,
T,2023-03-27 22:31:39,6.19042500,-75.57711000,1.80,1561.773,24.027,7.146,191,27,40,,
T,2023-03-27 22:31:40,6.19035333,-75.57713167,1.90,1560.873,24.027,7.526,194,27,40,,
T,2023-03-27 22:31:41,6.19028333,-75.57716000,1.90,1559.673,24.027,7.749,197,27,40,,
T,2023-03-27 22:31:42,6.19020667,-75.57718167,1.90,1559.772,24.028,7.835,196,26,40,,
T,2023-03-27 22:31:43,6.19012833,-75.57720833,2.00,1559.272,24.028,7.840,195,25,40,,
T,2023-03-27 22:31:44,6.19005500,-75.57723333,2.00,1558.172,24.028,7.710,194,24,40,,
T,2023-03-27 22:31:45,6.18998500,-75.57725333,2.00,1557.372,24.028,8.289,195,24,40,,
T,2023-03-27 22:31:46,6.18991000,-75.57727500,1.90,1556.971,24.029,8.297,194,23,40,,
T,2023-03-27 22:31:47,6.18983333,-75.57729833,1.90,1556.571,24.029,8.444,192,24,40,,
T,2023-03-27 22:31:48,6.18976333,-75.57731833,1.90,1556.271,24.029,7.768,193,23,40,,
T,2023-03-27 22:31:49,6.18969833,-75.57733833,2.00,1555.871,24.029,7.374,196,23,40,,
T,2023-03-27 22:31:50,6.18962500,-75.57734833,1.90,1556.470,24.030,7.845,196,25,40,,
T,2023-03-27 22:31:51,6.18956167,-75.57737167,1.90,1556.070,24.030,7.851,194,26,40,,
T,2023-03-27 22:31:52,6.18949000,-75.57739000,1.90,1556.170,24.030,8.166,196,26,40,,
T,2023-03-27 22:31:53,6.18941667,-75.57741333,1.90,1555.970,24.030,8.183,197,26,40,,
T,2023-03-27 22:31:54,6.18933167,-75.57742833,2.10,1555.169,24.031,8.037,199,26,40,,
T,2023-03-27 22:31:55,6.18925000,-75.57744667,2.10,1555.169,24.031,8.555,197,26,40,,
T,2023-03-27 22:31:56,6.18916833,-75.57747167,2.10,1555.969,24.031,8.639,200,26,40,,
T,2023-03-27 22:31:57,6.18909500,-75.57750167,2.20,1555.969,24.031,8.669,200,26,40,,
T,2023-03-27 22:31:58,6.18902167,-75.57752833,2.10,1555.968,24.032,8.537,197,26,40,,
T,2023-03-27 22:31:59,6.18895000,-75.57755167,2.00,1555.968,24.032,8.232,196,26,40,,
T,2023-03-27 22:32:00,6.18888167,-75.57757000,2.00,1555.968,24.032,7.496,195,26,40,,
T,2023-03-27 22:32:01,6.18881500,-75.57758333,2.00,1555.868,24.032,7.019,191,27,40,,
T,2023-03-27 22:32:02,6.18875833,-75.57759167,2.00,1555.867,24.033,6.271,193,27,40,,
T,2023-03-27 22:32:03,6.18871167,-75.57761000,2.00,1556.267,24.033,5.427,198,27,40,,
T,2023-03-27 22:32:04,6.18867333,-75.57763000,2.00,1556.467,24.033,4.645,203,27,40,,
T,2023-03-27 22:32:05,6.18864000,-75.57764667,2.00,1556.767,24.033,4.024,204,27,40,,
T,2023-03-27 22:32:06,6.18860667,-75.57766000,1.90,1557.067,24.033,3.774,197,27,40,,
T,2023-03-27 22:32:07,6.18856333,-75.57766667,1.90,1557.267,24.033,4.613,189,26,40,,
T,2023-03-27 22:32:08,6.18851500,-75.57767167,1.90,1556.867,24.033,5.320,186,26,40,,
T,2023-03-27 22:32:09,6.18846333,-75.57768333,2.00,1556.666,24.034,5.187,191,26,40,,
T,2023-03-27 22:32:10,6.18842167,-75.57769500,2.00,1557.166,24.034,4.590,192,26,40,,
T,2023-03-27 22:32:11,6.18837167,-75.57770333,2.00,1555.466,24.034,3.465,188,26,40,,
T,2023-03-27 22:32:12,6.18833833,-75.57771167,2.10,1554.766,24.034,2.869,188,25,40,,
T,2023-03-27 22:32:13,6.18831167,-75.57771333,2.10,1554.366,24.034,2.528,176,23,40,,
T,2023-03-27 22:32:14,6.18828333,-75.57771500,2.20,1553.566,24.034,2.263,177,23,40,,
T,2023-03-27 22:32:15,6.18825667,-75.57771167,2.20,1552.566,24.034,2.040,177,23,40,,
T,2023-03-27 22:32:16,6.18824000,-75.57771333,2.20,1552.166,24.034,1.332,177,23,40,,
T,2023-03-27 22:32:17,6.18822667,-75.57771167,2.20,1551.366,24.034,0.000,,23,40,,
T,2023-03-27 22:32:18,6.18821833,-75.57771333,2.30,1551.166,24.034,0.000,,24,40,,
T,2023-03-27 22:32:19,6.18820667,-75.57771333,2.30,1551.266,24.034,0.000,,23,40,,
T,2023-03-27 22:32:20,6.18819000,-75.57772000,2.40,1551.066,24.034,0.138,177,22,40,,
T,2023-03-27 22:32:21,6.18817000,-75.57772667,2.40,1550.966,24.034,0.159,177,22,40,,
T,2023-03-27 22:32:22,6.18814000,-75.57774000,2.50,1550.465,24.035,2.407,200,22,40,,
T,2023-03-27 22:32:23,6.18809833,-75.57776167,2.50,1550.065,24.035,3.385,210,23,40,,
T,2023-03-27 22:32:24,6.18804667,-75.57781500,2.60,1549.965,24.035,4.414,212,25,40,,
T,2023-03-27 22:32:25,6.18797000,-75.57785333,2.60,1549.065,24.035,5.886,205,24,40,,
T,2023-03-27 22:32:26,6.18789000,-75.57789500,2.50,1548.864,24.036,6.704,203,25,40,,
T,2023-03-27 22:32:27,6.18781667,-75.57793000,2.50,1548.764,24.036,6.890,203,25,40,,
T,2023-03-27 22:32:28,6.18775000,-75.57795333,2.50,1548.664,24.036,6.196,203,25,40,,
T,2023-03-27 22:32:29,6.18769333,-75.57797833,2.50,1548.663,24.037,6.001,207,27,40,,
T,2023-03-27 22:32:30,6.18763833,-75.57800500,2.50,1548.763,24.037,6.140,204,27,40,,
T,2023-03-27 22:32:31,6.18758500,-75.57803000,2.50,1549.163,24.037,5.983,206,26,40,,
T,2023-03-27 22:32:32,6.18753333,-75.57805500,2.50,1549.363,24.037,5.539,207,27,40,,
T,2023-03-27 22:32:33,6.18748000,-75.57808333,2.40,1549.562,24.038,5.534,212,27,40,,
T,2023-03-27 22:32:34,6.18742500,-75.57810000,2.30,1550.262,24.038,5.832,207,27,40,,
T,2023-03-27 22:32:35,6.18736833,-75.57812500,2.30,1551.062,24.038,6.656,204,26,40,,
T,2023-03-27 22:32:36,6.18729667,-75.57814000,2.20,1551.562,24.038,7.645,196,24,40,,
T,2023-03-27 22:32:37,6.18721333,-75.57816000,2.30,1551.761,24.039,8.750,198,25,40,,
T,2023-03-27 22:32:38,6.18712500,-75.57818500,2.30,1552.161,24.039,9.357,201,23,40,,
T,2023-03-27 22:32:39,6.18702500,-75.57821000,2.20,1552.561,24.039,9.919,201,23,40,,
T,2023-03-27 22:32:40,6.18692500,-75.57823833,2.20,1552.760,24.040,10.509,199,22,40,,
T,2023-03-27 22:32:41,6.18682667,-75.57827333,2.10,1552.860,24.040,11.266,198,23,40,,
T,2023-03-27 22:32:42,6.18672333,-75.57831167,2.10,1553.160,24.040,11.577,200,24,40,,
T,2023-03-27 22:32:43,6.18662833,-75.57836167,2.20,1553.259,24.041,11.401,207,22,40,,
T,2023-03-27 22:32:44,6.18653167,-75.57840333,2.20,1553.059,24.041,11.072,205,22,40,,
T,2023-03-27 22:32:45,6.18642833,-75.57843667,2.20,1553.058,24.042,11.097,200,24,40,,
T,2023-03-27 22:32:46,6.18633000,-75.57846167,2.20,1552.958,24.042,10.303,198,24,40,,
T,2023-03-27 22:32:47,6.18622500,-75.57847667,2.10,1552.558,24.042,9.664,201,24,40,,
T,2023-03-27 22:32:48,6.18613333,-75.57850333,2.10,1551.358,24.042,8.913,203,24,40,,
T,2023-03-27 22:32:49,6.18606000,-75.57853667,2.20,1551.157,24.043,7.875,202,22,40,,
T,2023-03-27 22:32:50,6.18599833,-75.57856167,2.30,1550.757,24.043,6.702,202,23,40,,
T,2023-03-27 22:32:51,6.18594833,-75.57858333,2.20,1549.157,24.043,5.906,202,23,40,,
T,2023-03-27 22:32:52,6.18590500,-75.57859833,2.10,1548.257,24.043,5.051,200,25,40,,
T,2023-03-27 22:32:53,6.18587000,-75.57861333,2.00,1547.656,24.044,4.029,201,25,40,,
T,2023-03-27 22:32:54,6.18583833,-75.57862500,2.00,1547.056,24.044,3.341,201,24,40,,
T,2023-03-27 22:32:55,6.18581167,-75.57862833,1.90,1545.656,24.044,2.367,193,27,40,,
T,2023-03-27 22:32:56,6.18578333,-75.57863500,1.80,1544.056,24.044,2.642,197,27,40,,
T,2023-03-27 22:32:57,6.18575833,-75.57864500,1.90,1543.256,24.044,2.406,194,27,40,,
T,2023-03-27 22:32:58,6.18574000,-75.57864833,1.90,1542.856,24.044,2.085,188,26,40,,
T,2023-03-27 22:32:59,6.18571667,-75.57865667,2.00,1542.356,24.044,2.060,201,26,40,,
T,2023-03-27 22:33:00,6.18569833,-75.57866333,2.00,1541.756,24.044,1.829,202,27,40,,
T,2023-03-27 22:33:01,6.18567500,-75.57866667,2.00,1541.456,24.044,1.953,199,27,40,,
T,2023-03-27 22:33:02,6.18565500,-75.57867667,2.00,1541.156,24.044,1.769,213,26,40,,
T,2023-03-27 22:33:03,6.18563167,-75.57868667,2.00,1540.856,24.044,2.235,210,26,40,,
T,2023-03-27 22:33:04,6.18560833,-75.57870000,1.90,1540.456,24.044,2.243,205,26,40,,
T,2023-03-27 22:33:05,6.18558333,-75.57871167,1.90,1540.655,24.045,2.612,212,27,40,,
T,2023-03-27 22:33:06,6.18555000,-75.57872333,1.90,1540.455,24.045,3.374,195,25,40,,
T,2023-03-27 22:33:07,6.18551333,-75.57873167,1.90,1540.955,24.045,3.526,198,25,40,,
T,2023-03-27 22:33:08,6.18547000,-75.57875500,1.90,1540.855,24.045,4.546,203,27,40,,
T,2023-03-27 22:33:09,6.18541667,-75.57878333,1.90,1540.955,24.045,5.569,202,27,40,,
T,2023-03-27 22:33:10,6.18535833,-75.57881333,2.00,1541.454,24.046,6.510,203,27,40,,
T,2023-03-27 22:33:11,6.18528833,-75.57883833,2.00,1541.754,24.046,7.447,199,27,40,,
T,2023-03-27 22:33:12,6.18520333,-75.57888167,2.20,1542.154,24.046,7.916,200,24,40,,
T,2023-03-27 22:33:13,6.18512667,-75.57891833,2.30,1542.353,24.047,7.427,200,24,40,,
T,2023-03-27 22:33:14,6.18506333,-75.57894667,2.20,1542.953,24.047,7.261,200,24,40,,
T,2023-03-27 22:33:15,6.18499333,-75.57897500,2.00,1543.953,24.047,7.878,198,25,40,,
T,2023-03-27 22:33:16,6.18492000,-75.57899833,2.00,1544.253,24.047,7.756,197,24,40,,
T,2023-03-27 22:33:17,6.18485000,-75.57902000,1.90,1544.552,24.048,7.150,198,23,40,,
T,2023-03-27 22:33:18,6.18479000,-75.57904167,1.90,1544.252,24.048,6.803,201,25,40,,
T,2023-03-27 22:33:19,6.18473167,-75.57906667,1.80,1544.152,24.048,6.807,201,26,40,,
T,2023-03-27 22:33:20,6.18467167,-75.57909000,1.90,1543.952,24.048,6.557,202,26,40,,
T,2023-03-27 22:33:21,6.18461333,-75.57911333,1.90,1543.351,24.049,6.704,199,26,40,,
T,2023-03-27 22:33:22,6.18455167,-75.57914333,1.80,1542.651,24.049,6.685,205,26,40,,
T,2023-03-27 22:33:23,6.18450167,-75.57916667,1.80,1542.351,24.049,5.421,211,24,40,,
T,2023-03-27 22:33:24,6.18446333,-75.57918833,1.90,1541.851,24.049,4.728,210,24,40,,
T,2023-03-27 22:33:25,6.18443000,-75.57920500,1.90,1541.551,24.049,3.873,210,24,40,,
T,2023-03-27 22:33:26,6.18440000,-75.57921667,1.90,1541.350,24.050,3.485,208,25,40,,
T,2023-03-27 22:33:27,6.18437000,-75.57923167,1.90,1541.350,24.050,3.701,206,25,40,,
T,2023-03-27 22:33:28,6.18432667,-75.57924333,1.90,1540.050,24.050,3.786,204,25,40,,
T,2023-03-27 22:33:29,6.18428667,-75.57926000,1.90,1539.150,24.050,4.252,206,25,40,,
T,2023-03-27 22:33:30,6.18424333,-75.57928167,1.90,1538.450,24.050,4.483,206,25,40,,
T,2023-03-27 22:33:31,6.18420333,-75.57930833,1.90,1537.950,24.050,4.447,206,25,40,,
T,2023-03-27 22:33:32,6.18416667,-75.57933500,1.90,1537.449,24.051,4.282,207,25,40,,
T,2023-03-27 22:33:33,6.18413167,-75.57935833,1.80,1537.349,24.051,4.104,212,25,40,,
T,2023-03-27 22:33:34,6.18410667,-75.57938667,1.80,1537.149,24.051,3.561,223,26,40,,
T,2023-03-27 22:33:35,6.18408833,-75.57941333,1.80,1537.249,24.051,3.002,223,26,40,,
T,2023-03-27 22:33:36,6.18406500,-75.57942667,1.70,1537.449,24.051,2.265,218,27,40,,
T,2023-03-27 22:33:37,6.18405333,-75.57943667,1.80,1538.049,24.051,1.178,218,27,40,,
T,2023-03-27 22:33:38,6.18405000,-75.57943833,1.70,1538.849,24.051,0.000,,26,40,,
T,2023-03-27 22:33:39,6.18404833,-75.57944167,1.60,1539.049,24.051,0.000,,26,40,,
T,2023-03-27 22:33:40,6.18404333,-75.57944500,1.60,1539.249,24.051,0.000,,26,40,,
T,2023-03-27 22:33:41,6.18404333,-75.57944500,1.60,1539.349,24.051,0.000,,27,40,,
T,2023-03-27 22:33:42,6.18404333,-75.57944500,1.50,1539.349,24.051,0.000,,27,40,,
T,2023-03-27 22:33:43,6.18401833,-75.57946667,1.50,1539.048,24.052,1.732,230,26,40,,
T,2023-03-27 22:33:44,6.18400500,-75.57947667,1.50,1538.848,24.052,1.372,230,26,40,,
T,2023-03-27 22:33:45,6.18399333,-75.57948333,1.50,1538.648,24.052,1.189,230,26,40,,
T,2023-03-27 22:33:46,6.18398667,-75.57949000,1.50,1538.548,24.052,0.000,,26,40,,
T,2023-03-27 22:33:47,6.18398500,-75.57949000,1.50,1538.248,24.052,0.000,,24,40,,
T,2023-03-27 22:33:48,6.18398000,-75.57949167,1.50,1537.848,24.052,0.000,,24,40,,
T,2023-03-27 22:33:49,6.18398000,-75.57949167,1.50,1537.848,24.052,0.000,,25,40,,
T,2023-03-27 22:33:50,6.18398000,-75.57949167,1.40,1537.848,24.052,0.000,,24,40,,
T,2023-03-27 22:33:51,6.18398000,-75.57949167,1.40,1537.848,24.052,0.000,,24,40,,
T,2023-03-27 22:33:52,6.18398000,-75.57949167,1.40,1537.848,24.052,0.000,,24,40,,
T,2023-03-27 22:33:53,6.18398000,-75.57949167,1.40,1537.848,24.052,0.000,,25,40,,
T,2023-03-27 22:33:54,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,25,40,,
T,2023-03-27 22:33:55,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,26,40,,
T,2023-03-27 22:33:56,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,26,40,,
T,2023-03-27 22:33:57,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,25,40,,
T,2023-03-27 22:33:58,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,25,40,,
T,2023-03-27 22:33:59,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,26,40,,
T,2023-03-27 22:34:00,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,26,40,,
T,2023-03-27 22:34:01,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,27,40,,
T,2023-03-27 22:34:02,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,27,40,,
T,2023-03-27 22:34:03,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,26,40,,
T,2023-03-27 22:34:04,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,28,40,,
T,2023-03-27 22:34:05,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,28,40,,
T,2023-03-27 22:34:06,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,28,40,,
T,2023-03-27 22:34:07,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,28,40,,
T,2023-03-27 22:34:08,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,29,40,,
T,2023-03-27 22:34:09,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,28,40,,
T,2023-03-27 22:34:10,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,29,40,,
T,2023-03-27 22:34:11,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,27,40,,
T,2023-03-27 22:34:12,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,29,40,,
T,2023-03-27 22:34:13,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,27,40,,
T,2023-03-27 22:34:14,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,27,40,,
T,2023-03-27 22:34:15,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,28,40,,
T,2023-03-27 22:34:16,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,28,40,,
T,2023-03-27 22:34:17,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,28,40,,
T,2023-03-27 22:34:18,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,27,40,,
T,2023-03-27 22:34:19,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,26,40,,
T,2023-03-27 22:34:20,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,28,40,,
T,2023-03-27 22:34:21,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,29,40,,
T,2023-03-27 22:34:22,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,29,40,,
T,2023-03-27 22:34:23,6.18398000,-75.57949167,1.20,1537.848,24.052,0.000,,29,40,,
T,2023-03-27 22:34:24,6.18398000,-75.57949167,1.30,1537.848,24.052,0.000,,29,40,,
T,2023-03-27 22:34:25,6.18391000,-75.57952333,1.50,1532.548,24.052,3.824,215,28,40,,
T,2023-03-27 22:34:26,6.18386833,-75.57956167,1.50,1532.748,24.052,5.760,221,27,40,,
T,2023-03-27 22:34:27,6.18381333,-75.57961000,1.80,1533.447,24.053,7.425,222,26,40,,
T,2023-03-27 22:34:28,6.18375167,-75.57966167,1.80,1534.047,24.053,8.933,220,27,40,,
T,2023-03-27 22:34:29,6.18367500,-75.57972500,1.90,1534.646,24.054,10.177,220,27,40,,
T,2023-03-27 22:34:30,6.18360000,-75.57979333,1.90,1534.846,24.054,11.174,219,28,40,,
T,2023-03-27 22:34:31,6.18351333,-75.57986500,1.90,1534.745,24.055,12.482,218,27,40,,
T,2023-03-27 22:34:32,6.18341667,-75.57994000,1.90,1534.445,24.055,13.672,216,27,40,,
T,2023-03-27 22:34:33,6.18331333,-75.58000667,2.00,1534.344,24.056,14.100,217,27,40,,
T,2023-03-27 22:34:34,6.18321000,-75.58007500,2.00,1534.044,24.056,14.546,213,27,40,,
T,2023-03-27 22:34:35,6.18309333,-75.58014000,2.10,1534.743,24.057,14.174,208,28,40,,
T,2023-03-27 22:34:36,6.18297167,-75.58019167,2.00,1535.543,24.057,14.326,208,27,40,,
T,2023-03-27 22:34:37,6.18285500,-75.58026833,2.00,1534.842,24.058,14.790,206,28,40,,
T,2023-03-27 22:34:38,6.18273667,-75.58033000,2.00,1534.041,24.059,14.550,205,29,40,,
T,2023-03-27 22:34:39,6.18261667,-75.58039000,2.10,1533.241,24.059,15.064,205,29,40,,
T,2023-03-27 22:34:40,6.18248833,-75.58044833,2.00,1532.940,24.060,14.886,203,29,40,,
T,2023-03-27 22:34:41,6.18236500,-75.58050000,2.00,1532.540,24.060,14.972,204,26,40,,
T,2023-03-27 22:34:42,6.18225500,-75.58055000,2.00,1531.939,24.061,12.344,206,27,40,,
T,2023-03-27 22:34:43,6.18215833,-75.58059167,1.90,1531.139,24.061,10.817,204,27,40,,
T,2023-03-27 22:34:44,6.18207667,-75.58063000,1.90,1530.139,24.061,9.400,206,28,40,,
T,2023-03-27 22:34:45,6.18201667,-75.58067167,2.10,1528.238,24.062,9.164,205,27,40,,
T,2023-03-27 22:34:46,6.18195667,-75.58070667,2.00,1526.738,24.062,8.710,206,27,40,,
T,2023-03-27 22:34:47,6.18190833,-75.58075667,2.10,1527.338,24.062,7.571,213,27,40,,
T,2023-03-27 22:34:48,6.18187833,-75.58080167,2.10,1527.537,24.063,6.378,218,26,40,,
T,2023-03-27 22:34:49,6.18186000,-75.58083833,2.10,1527.637,24.063,4.870,229,28,40,,
T,2023-03-27 22:34:50,6.18186333,-75.58087167,2.20,1528.437,24.063,4.879,238,28,40,,
T,2023-03-27 22:34:51,6.18184333,-75.58090167,2.00,1528.537,24.063,5.331,231,27,40,,
T,2023-03-27 22:34:52,6.18180833,-75.58093500,1.90,1529.036,24.064,6.399,228,27,40,,
T,2023-03-27 22:34:53,6.18177000,-75.58097333,1.80,1529.736,24.064,7.201,234,26,40,,
T,2023-03-27 22:34:54,6.18173167,-75.58101667,1.70,1530.636,24.064,7.390,241,27,40,,
T,2023-03-27 22:34:55,6.18170333,-75.58107167,1.70,1530.936,24.064,6.386,244,26,40,,
T,2023-03-27 22:34:56,6.18168333,-75.58112000,1.70,1531.135,24.065,5.864,252,28,40,,
T,2023-03-27 22:34:57,6.18166333,-75.58116667,1.60,1531.735,24.065,6.270,256,28,40,,
T,2023-03-27 22:34:58,6.18164833,-75.58121333,1.50,1533.235,24.065,6.500,263,26,40,,
T,2023-03-27 22:34:59,6.18164167,-75.58127000,1.50,1533.934,24.066,6.801,267,25,40,,
T,2023-03-27 22:35:00,6.18164000,-75.58133333,1.90,1535.534,24.066,7.476,267,25,40,,
T,2023-03-27 22:35:01,6.18164000,-75.58140333,2.00,1537.634,24.066,7.834,268,25,40,,
T,2023-03-27 22:35:02,6.18163833,-75.58147333,1.80,1538.633,24.067,8.131,268,25,40,,
T,2023-03-27 22:35:03,6.18163833,-75.58154500,1.60,1538.833,24.067,7.637,269,27,40,,
T,2023-03-27 22:35:04,6.18163667,-75.58161167,1.60,1538.533,24.067,6.823,267,27,40,,
T,2023-03-27 22:35:05,6.18163167,-75.58167333,1.80,1537.932,24.068,6.862,267,25,40,,
T,2023-03-27 22:35:06,6.18162000,-75.58173833,1.80,1537.932,24.068,7.363,267,27,40,,
T,2023-03-27 22:35:07,6.18161167,-75.58179833,1.90,1538.232,24.068,7.840,267,27,40,,
T,2023-03-27 22:35:08,6.18161333,-75.58186500,2.00,1538.331,24.069,7.844,266,27,40,,
T,2023-03-27 22:35:09,6.18160833,-75.58193667,2.00,1539.031,24.069,8.164,266,27,40,,
T,2023-03-27 22:35:10,6.18160000,-75.58200667,2.00,1540.030,24.070,8.285,264,27,40,,
T,2023-03-27 22:35:11,6.18159167,-75.58207667,1.90,1539.930,24.070,7.734,259,26,40,,
T,2023-03-27 22:35:12,6.18158167,-75.58214667,1.90,1540.030,24.070,7.753,256,26,40,,
T,2023-03-27 22:35:13,6.18157000,-75.58222000,1.90,1540.529,24.071,7.408,252,27,40,,
T,2023-03-27 22:35:14,6.18155167,-75.58228500,1.90,1541.029,24.071,6.976,248,27,40,,
T,2023-03-27 22:35:15,6.18153167,-75.58235167,1.90,1542.029,24.071,6.874,247,28,40,,
T,2023-03-27 22:35:16,6.18150667,-75.58240667,1.90,1542.628,24.072,6.273,246,29,40,,
T,2023-03-27 22:35:17,6.18147500,-75.58245833,1.90,1542.528,24.072,5.864,240,27,40,,
T,2023-03-27 22:35:18,6.18145000,-75.58250000,2.00,1542.028,24.072,4.587,237,26,40,,
T,2023-03-27 22:35:19,6.18142333,-75.58252500,1.90,1542.027,24.073,4.058,234,27,40,,
T,2023-03-27 22:35:20,6.18139833,-75.58254500,1.90,1543.527,24.073,3.804,233,26,40,,
T,2023-03-27 22:35:21,6.18138000,-75.58257000,1.90,1543.627,24.073,3.566,228,28,40,,
T,2023-03-27 22:35:22,6.18135167,-75.58259500,1.90,1543.627,24.073,3.561,230,28,40,,
T,2023-03-27 22:35:23,6.18132333,-75.58262167,1.90,1543.727,24.073,3.647,228,28,40,,
T,2023-03-27 22:35:24,6.18129500,-75.58265500,1.90,1544.426,24.074,4.858,226,28,40,,
T,2023-03-27 22:35:25,6.18125000,-75.58269667,1.90,1545.326,24.074,6.637,220,28,40,,
T,2023-03-27 22:35:26,6.18121000,-75.58274000,2.00,1545.126,24.074,5.650,220,28,40,,
T,2023-03-27 22:35:27,6.18118000,-75.58277167,2.00,1545.826,24.074,4.322,218,28,40,,
T,2023-03-27 22:35:28,6.18114667,-75.58278667,2.00,1545.825,24.075,3.107,220,28,40,,
T,2023-03-27 22:35:29,6.18112500,-75.58279333,1.90,1546.025,24.075,1.715,222,28,40,,
T,2023-03-27 22:35:30,6.18111000,-75.58280000,1.90,1546.025,24.075,1.150,222,28,40,,
T,2023-03-27 22:35:31,6.18109333,-75.58280500,1.80,1545.925,24.075,1.141,222,28,40,,
T,2023-03-27 22:35:32,6.18108167,-75.58281000,1.80,1546.025,24.075,1.110,222,28,40,,
T,2023-03-27 22:35:33,6.18107000,-75.58281833,1.70,1545.325,24.075,1.543,222,28,40,,
T,2023-03-27 22:35:34,6.18105667,-75.58282833,1.80,1544.825,24.075,1.953,215,28,40,,
T,2023-03-27 22:35:35,6.18104000,-75.58284167,1.80,1544.225,24.075,2.410,210,28,40,,
T,2023-03-27 22:35:36,6.18101833,-75.58285667,1.80,1543.625,24.075,2.389,206,28,40,,
T,2023-03-27 22:35:37,6.18098667,-75.58287333,1.80,1542.725,24.075,3.351,204,28,40,,
T,2023-03-27 22:35:38,6.18094833,-75.58289167,1.90,1542.325,24.075,4.373,204,28,40,,
T,2023-03-27 22:35:39,6.18091000,-75.58291000,1.90,1541.224,24.076,4.008,201,28,40,,
T,2023-03-27 22:35:40,6.18087833,-75.58292500,1.90,1540.224,24.076,2.823,196,28,40,,
T,2023-03-27 22:35:41,6.18085500,-75.58292833,1.90,1539.624,24.076,1.648,193,28,40,,
T,2023-03-27 22:35:42,6.18084000,-75.58293833,1.80,1538.424,24.076,1.359,193,28,40,,
