type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-15 10:20:33,6.34095018,-75.56444430,3.22,1479.508,23.637,0.460,124,15,33,,
T,2023-03-15 10:20:34,6.34095245,-75.56445574,3.22,1478.726,23.637,0.000,,16,33,,
T,2023-03-15 10:20:35,6.34094985,-75.56446418,3.22,1478.509,23.637,0.450,124,17,33,,
T,2023-03-15 10:20:36,6.34094827,-75.56446092,3.22,1478.537,23.637,0.310,124,17,33,,
T,2023-03-15 10:20:37,6.34093717,-75.56443815,3.22,1479.055,23.637,2.890,122,17,33,,
T,2023-03-15 10:20:39,6.34089188,-75.56437726,3.22,1479.310,23.637,4.890,139,18,33,,
T,2023-03-15 10:20:40,6.34085884,-75.56433744,3.22,1479.712,23.636,5.940,134,18,33,,
T,2023-03-15 10:20:41,6.34082217,-75.56429112,3.22,1480.135,23.636,6.960,133,18,33,,
T,2023-03-15 10:20:42,6.34078299,-75.56423087,3.22,1480.620,23.636,7.840,129,18,33,,
T,2023-03-15 10:20:43,6.34074598,-75.56417537,3.22,1481.797,23.636,7.140,136,17,33,,
T,2023-03-15 10:20:45,6.34065502,-75.56406800,3.22,1481.499,23.636,7.600,137,17,33,,
T,2023-03-15 10:20:46,6.34061165,-75.56401457,3.22,1481.519,23.635,7.590,133,17,33,,
T,2023-03-15 10:20:47,6.34055978,-75.56395803,3.22,1480.744,23.635,8.190,132,17,33,,
T,2023-03-15 10:20:48,6.34050452,-75.56389542,3.22,1481.261,23.635,9.510,132,18,33,,
T,2023-03-15 10:20:49,6.34044099,-75.56384122,3.22,1479.905,23.635,9.660,143,19,33,,
T,2023-03-15 10:20:50,6.34036532,-75.56375800,3.22,1480.751,23.635,13.100,132,19,33,,
T,2023-03-15 10:20:51,6.34028986,-75.56368458,3.22,1480.304,23.634,11.970,133,19,33,,
T,2023-03-15 10:20:52,6.34022220,-75.56361815,3.22,1480.201,23.634,10.730,135,19,33,,
T,2023-03-15 10:20:53,6.34015154,-75.56355101,3.22,1479.762,23.634,10.570,134,19,33,,
T,2023-03-15 10:20:54,6.34009402,-75.56348051,3.22,1479.539,23.634,9.660,127,19,33,,
T,2023-03-15 10:20:55,6.34003778,-75.56341764,3.22,1479.390,23.634,8.930,132,19,33,,
T,2023-03-15 10:20:56,6.33998296,-75.56334887,3.22,1479.214,23.633,8.630,130,18,33,,
T,2023-03-15 10:20:57,6.33993495,-75.56328461,4.29,1477.780,23.633,8.130,126,19,33,,
T,2023-03-15 10:20:58,6.33989565,-75.56323023,3.22,1477.821,23.633,7.330,126,19,33,,
T,2023-03-15 10:20:59,6.33985919,-75.56317558,3.22,1478.139,23.633,7.110,125,19,33,,
T,2023-03-15 10:21:00,6.33982782,-75.56313216,3.22,1477.802,23.633,5.810,126,19,33,,
T,2023-03-15 10:21:02,6.33976992,-75.56305106,3.22,1477.505,23.632,5.340,127,19,33,,
T,2023-03-15 10:21:03,6.33973026,-75.56302160,3.22,1475.489,23.632,5.130,146,18,33,,
T,2023-03-15 10:21:04,6.33967625,-75.56300088,3.22,1475.010,23.632,6.410,166,18,33,,
T,2023-03-15 10:21:05,6.33961991,-75.56300656,3.22,1475.194,23.632,7.140,190,19,33,,
T,2023-03-15 10:21:06,6.33956366,-75.56302712,3.22,1476.936,23.633,7.430,201,19,33,,
T,2023-03-15 10:21:07,6.33950659,-75.56304210,3.22,1478.413,23.633,7.330,201,19,33,,
T,2023-03-15 10:21:08,6.33945414,-75.56306926,3.22,1478.990,23.633,7.000,209,19,33,,
T,2023-03-15 10:21:09,6.33939130,-75.56308842,3.22,1480.141,23.633,7.040,197,19,33,,
T,2023-03-15 10:21:10,6.33934213,-75.56310670,3.22,1480.590,23.634,5.430,199,19,33,,
T,2023-03-15 10:21:11,6.33928847,-75.56312744,3.22,1481.473,23.634,6.240,201,18,33,,
T,2023-03-15 10:21:12,6.33923295,-75.56313824,3.22,1483.093,23.634,6.490,194,17,33,,
T,2023-03-15 10:21:13,6.33917481,-75.56314860,3.22,1483.804,23.634,6.730,192,16,33,,
T,2023-03-15 10:21:14,6.33912134,-75.56316498,3.22,1484.129,23.634,5.740,195,16,33,,
T,2023-03-15 10:21:15,6.33908268,-75.56317966,3.22,1484.141,23.635,4.100,196,16,33,,
T,2023-03-15 10:21:16,6.33905389,-75.56319224,3.22,1484.045,23.635,2.820,205,16,33,,
T,2023-03-15 10:21:17,6.33902262,-75.56320358,3.22,1484.000,23.635,3.840,204,15,33,,
T,2023-03-15 10:21:18,6.33897335,-75.56320962,3.22,1483.998,23.635,5.830,197,16,33,,
T,2023-03-15 10:21:19,6.33892425,-75.56322401,3.22,1483.912,23.635,6.080,194,18,33,,
T,2023-03-15 10:21:20,6.33886429,-75.56323742,3.22,1485.031,23.635,7.190,193,19,33,,
T,2023-03-15 10:21:21,6.33880638,-75.56326726,3.22,1485.833,23.636,7.660,197,19,33,,
T,2023-03-15 10:21:22,6.33873813,-75.56328312,3.22,1486.968,23.636,7.940,194,19,33,,
T,2023-03-15 10:21:23,6.33866384,-75.56330263,3.22,1487.856,23.636,8.550,195,19,33,,
T,2023-03-15 10:21:24,6.33858957,-75.56331739,3.22,1488.596,23.636,8.490,194,18,33,,
T,2023-03-15 10:21:25,6.33852038,-75.56333796,3.22,1489.687,23.637,8.000,197,18,33,,
T,2023-03-15 10:21:26,6.33846075,-75.56336623,3.22,1490.795,23.637,7.160,197,18,33,,
T,2023-03-15 10:21:27,6.33839484,-75.56338986,3.22,1491.627,23.637,7.870,197,17,33,,
T,2023-03-15 10:21:28,6.33833063,-75.56340600,3.22,1492.185,23.637,7.250,196,18,33,,
T,2023-03-15 10:21:29,6.33827655,-75.56341978,3.22,1490.427,23.638,5.190,188,18,33,,
T,2023-03-15 10:21:30,6.33823761,-75.56340400,3.22,1491.382,23.638,4.140,143,19,33,,
T,2023-03-15 10:21:31,6.33821377,-75.56336630,3.22,1491.499,23.637,6.340,112,19,33,,
T,2023-03-15 10:21:32,6.33817665,-75.56330692,3.22,1491.131,23.637,7.930,119,19,33,,
T,2023-03-15 10:21:33,6.33813096,-75.56321683,3.22,1490.577,23.637,11.350,118,19,33,,
T,2023-03-15 10:21:34,6.33807798,-75.56312656,3.22,1490.526,23.637,11.640,120,19,33,,
T,2023-03-15 10:21:35,6.33802068,-75.56302157,3.22,1490.504,23.636,12.470,120,19,33,,
T,2023-03-15 10:21:36,6.33796490,-75.56294371,3.22,1489.987,23.636,10.610,121,19,33,,
T,2023-03-15 10:21:37,6.33792219,-75.56286694,3.22,1489.218,23.636,9.250,120,19,33,,
T,2023-03-15 10:21:38,6.33788958,-75.56280868,3.22,1489.896,23.635,7.210,118,18,33,,
T,2023-03-15 10:21:39,6.33786270,-75.56276118,4.29,1489.776,23.635,5.420,116,18,33,,
T,2023-03-15 10:21:40,6.33784055,-75.56272999,3.22,1489.755,23.635,3.460,126,18,33,,
T,2023-03-15 10:21:41,6.33782189,-75.56269402,3.22,1490.389,23.635,3.860,115,19,33,,
T,2023-03-15 10:21:42,6.33779573,-75.56265523,3.22,1490.774,23.635,5.390,125,18,33,,
T,2023-03-15 10:21:43,6.33776484,-75.56260725,3.22,1490.878,23.635,6.330,124,18,33,,
T,2023-03-15 10:21:44,6.33772286,-75.56253142,3.22,1489.762,23.634,9.780,119,17,33,,
T,2023-03-15 10:21:45,6.33768550,-75.56246224,3.22,1489.329,23.634,9.720,119,17,33,,
T,2023-03-15 10:21:46,6.33762966,-75.56237476,4.29,1488.502,23.634,11.290,121,18,33,,
T,2023-03-15 10:21:47,6.33757570,-75.56228442,5.36,1487.819,23.633,11.910,122,19,33,,
T,2023-03-15 10:21:48,6.33752415,-75.56219228,6.43,1487.655,23.633,11.700,120,19,33,,
T,2023-03-15 10:21:49,6.33747229,-75.56209887,7.50,1488.342,23.633,11.700,120,19,33,,
T,2023-03-15 10:21:50,6.33742569,-75.56201814,7.50,1488.143,23.632,9.710,119,19,33,,
T,2023-03-15 10:21:51,6.33739108,-75.56194147,5.36,1488.439,23.632,7.840,117,18,33,,
T,2023-03-15 10:21:52,6.33736640,-75.56188707,5.36,1488.382,23.632,6.240,115,17,33,,
T,2023-03-15 10:21:53,6.33734484,-75.56184240,5.36,1488.512,23.632,4.540,119,17,33,,
T,2023-03-15 10:21:54,6.33732299,-75.56182289,4.29,1488.937,23.632,2.980,135,17,33,,
T,2023-03-15 10:21:55,6.33730358,-75.56179651,4.29,1490.509,23.631,3.580,120,18,33,,
T,2023-03-15 10:21:56,6.33728458,-75.56176256,4.29,1490.171,23.631,4.250,116,18,33,,
T,2023-03-15 10:21:57,6.33726020,-75.56171486,4.29,1489.455,23.631,5.510,118,19,33,,
T,2023-03-15 10:21:58,6.33723745,-75.56167423,4.29,1488.474,23.631,5.090,122,18,33,,
T,2023-03-15 10:21:59,6.33721315,-75.56160934,4.29,1487.492,23.631,8.590,115,19,33,,
T,2023-03-15 10:22:00,6.33716810,-75.56154522,4.29,1485.261,23.630,9.970,124,19,33,,
T,2023-03-15 10:22:01,6.33711481,-75.56146577,3.22,1484.551,23.630,11.230,123,19,33,,
T,2023-03-15 10:22:02,6.33706436,-75.56136995,3.22,1484.954,23.630,11.660,121,19,33,,
T,2023-03-15 10:22:03,6.33701158,-75.56128456,3.22,1484.690,23.629,11.300,120,19,33,,
T,2023-03-15 10:22:04,6.33696028,-75.56119260,3.22,1484.059,23.629,11.050,118,17,33,,
T,2023-03-15 10:22:05,6.33691715,-75.56110477,3.22,1481.430,23.629,11.320,118,18,33,,
T,2023-03-15 10:22:06,6.33688031,-75.56101831,3.22,1480.918,23.628,10.530,115,18,33,,
T,2023-03-15 10:22:07,6.33683422,-75.56094233,3.22,1478.933,23.628,9.070,119,18,33,,
T,2023-03-15 10:22:08,6.33679587,-75.56086520,3.22,1476.956,23.628,9.070,116,18,33,,
T,2023-03-15 10:22:09,6.33675349,-75.56079107,3.22,1474.570,23.627,9.150,118,17,33,,
T,2023-03-15 10:22:10,6.33672253,-75.56072274,3.22,1474.185,23.627,8.070,115,17,33,,
T,2023-03-15 10:22:11,6.33669116,-75.56065875,3.22,1473.080,23.627,7.680,115,18,33,,
T,2023-03-15 10:22:12,6.33666911,-75.56058953,3.22,1472.898,23.627,7.660,111,17,33,,
T,2023-03-15 10:22:13,6.33664899,-75.56054828,3.22,1470.959,23.626,5.180,121,18,33,,
T,2023-03-15 10:22:14,6.33665343,-75.56050534,3.22,1468.894,23.626,5.180,94,18,33,,
T,2023-03-15 10:22:16,6.33662591,-75.56046487,3.22,1470.658,23.626,1.240,121,18,33,,
T,2023-03-15 10:22:17,6.33661874,-75.56045172,3.22,1469.510,23.626,0.620,121,18,33,,
T,2023-03-15 10:22:18,6.33661544,-75.56044936,3.22,1468.828,23.626,0.000,,18,33,,
T,2023-03-15 10:22:19,6.33661386,-75.56044865,4.29,1468.470,23.626,0.000,,18,33,,
T,2023-03-15 10:22:20,6.33661249,-75.56045561,4.29,1468.073,23.626,0.580,121,18,33,,
T,2023-03-15 10:22:21,6.33661094,-75.56045568,4.29,1466.947,23.626,0.220,121,18,33,,
T,2023-03-15 10:22:22,6.33661466,-75.56044261,4.29,1467.614,23.626,0.000,,18,33,,
T,2023-03-15 10:22:23,6.33661675,-75.56044243,4.29,1467.158,23.626,0.000,,18,33,,
T,2023-03-15 10:22:24,6.33661849,-75.56044588,4.29,1466.388,23.626,0.000,,17,33,,
T,2023-03-15 10:22:25,6.33660752,-75.56043158,4.29,1465.553,23.626,2.350,118,17,33,,
T,2023-03-15 10:22:26,6.33660029,-75.56041133,3.22,1464.039,23.626,3.890,125,17,33,,
T,2023-03-15 10:22:27,6.33657674,-75.56040160,3.22,1464.360,23.626,3.880,159,17,33,,
T,2023-03-15 10:22:28,6.33654700,-75.56039139,4.29,1463.709,23.626,4.530,163,17,33,,
T,2023-03-15 10:22:29,6.33650295,-75.56038759,3.22,1462.742,23.626,5.080,171,17,33,,
T,2023-03-15 10:22:30,6.33645904,-75.56037234,4.29,1463.005,23.626,5.220,162,17,33,,
T,2023-03-15 10:22:31,6.33640787,-75.56036752,3.22,1462.893,23.626,6.070,171,17,33,,
T,2023-03-15 10:22:32,6.33635519,-75.56035956,3.22,1462.339,23.626,6.010,172,16,33,,
T,2023-03-15 10:22:33,6.33631147,-75.56035198,3.22,1462.227,23.626,4.870,171,17,33,,
T,2023-03-15 10:22:35,6.33622826,-75.56034142,3.22,1461.167,23.626,4.020,174,16,33,,
T,2023-03-15 10:22:36,6.33619544,-75.56033146,3.22,1462.080,23.626,3.810,171,16,33,,
T,2023-03-15 10:22:37,6.33615813,-75.56032786,3.22,1462.141,23.626,4.070,171,16,33,,
T,2023-03-15 10:22:38,6.33612396,-75.56031785,3.22,1462.404,23.626,3.830,162,17,33,,
T,2023-03-15 10:22:39,6.33609333,-75.56031535,3.22,1462.987,23.627,3.460,175,17,33,,
T,2023-03-15 10:22:41,6.33604250,-75.56032092,4.29,1463.246,23.627,3.010,187,17,33,,
T,2023-03-15 10:22:42,6.33601927,-75.56032142,5.36,1463.802,23.627,3.090,181,17,33,,
T,2023-03-15 10:22:43,6.33599264,-75.56032005,5.36,1463.611,23.627,2.590,181,17,33,,
T,2023-03-15 10:22:44,6.33597215,-75.56031596,4.29,1461.213,23.627,1.680,184,16,33,,
T,2023-03-15 10:22:45,6.33594749,-75.56031498,4.29,1460.712,23.627,3.160,181,15,33,,
T,2023-03-15 10:22:46,6.33591869,-75.56030888,4.29,1460.272,23.627,3.210,176,15,33,,
T,2023-03-15 10:22:47,6.33588696,-75.56029944,4.29,1460.311,23.627,3.900,171,15,33,,
T,2023-03-15 10:22:48,6.33585699,-75.56028794,4.29,1460.964,23.627,3.110,168,18,33,,
T,2023-03-15 10:22:49,6.33583038,-75.56027779,4.29,1468.043,23.627,3.040,169,18,33,,
T,2023-03-15 10:22:50,6.33580389,-75.56027062,4.29,1467.873,23.627,3.110,174,18,33,,
T,2023-03-15 10:22:51,6.33577922,-75.56026620,4.29,1467.494,23.627,2.770,179,18,33,,
T,2023-03-15 10:22:52,6.33576261,-75.56026486,5.36,1468.764,23.627,1.700,170,18,32,,
T,2023-03-15 10:22:53,6.33573919,-75.56026814,5.36,1468.732,23.627,3.550,191,17,33,,
T,2023-03-15 10:22:54,6.33571453,-75.56027012,5.36,1469.091,23.627,2.380,192,17,33,,
T,2023-03-15 10:22:55,6.33569918,-75.56026600,5.36,1469.510,23.627,1.840,184,18,32,,
T,2023-03-15 10:22:56,6.33568402,-75.56025944,5.36,1468.050,23.627,1.870,174,17,32,,
T,2023-03-15 10:22:58,6.33566048,-75.56024570,5.36,1468.197,23.627,1.150,178,17,32,,
T,2023-03-15 10:22:59,6.33565551,-75.56024041,4.29,1468.422,23.627,0.650,189,16,32,,
T,2023-03-15 10:23:00,6.33564675,-75.56023639,4.29,1469.782,23.627,1.790,160,16,32,,
T,2023-03-15 10:23:01,6.33563268,-75.56022966,4.29,1470.392,23.627,1.930,160,16,31,,
T,2023-03-15 10:23:02,6.33561619,-75.56022610,4.29,1470.668,23.627,2.470,181,16,32,,
T,2023-03-15 10:23:03,6.33560546,-75.56022362,4.29,1470.230,23.627,1.010,160,16,32,,
T,2023-03-15 10:23:04,6.33559975,-75.56022359,4.29,1470.483,23.627,1.210,160,16,32,,
T,2023-03-15 10:23:05,6.33559180,-75.56021524,4.29,1471.106,23.627,1.880,159,16,32,,
T,2023-03-15 10:23:06,6.33558172,-75.56020338,4.29,1471.008,23.627,1.470,160,16,32,,
T,2023-03-15 10:23:07,6.33557238,-75.56019155,4.29,1470.214,23.627,1.460,141,16,32,,
T,2023-03-15 10:23:08,6.33556008,-75.56018916,4.29,1468.379,23.627,1.140,182,16,32,,
T,2023-03-15 10:23:09,6.33555048,-75.56019092,4.29,1468.297,23.627,0.610,182,16,32,,
T,2023-03-15 10:23:10,6.33554563,-75.56019388,3.22,1468.055,23.627,0.160,182,16,32,,
T,2023-03-15 10:23:11,6.33554151,-75.56019684,4.29,1467.778,23.627,0.480,182,16,32,,
T,2023-03-15 10:23:12,6.33553816,-75.56020197,3.22,1467.593,23.627,0.000,,17,32,,
T,2023-03-15 10:23:13,6.33553367,-75.56020250,4.29,1465.494,23.627,0.000,,16,32,,
T,2023-03-15 10:23:14,6.33552847,-75.56020265,4.29,1463.236,23.627,0.000,,16,32,,
T,2023-03-15 10:23:15,6.33552658,-75.56019965,4.29,1463.154,23.627,0.000,,16,32,,
T,2023-03-15 10:23:16,6.33552634,-75.56019659,3.22,1463.008,23.627,0.000,,16,32,,
T,2023-03-15 10:23:17,6.33552689,-75.56019417,3.22,1462.837,23.627,0.000,,16,32,,
T,2023-03-15 10:23:18,6.33552692,-75.56019286,3.22,1462.186,23.627,0.000,,16,32,,
T,2023-03-15 10:23:19,6.33552668,-75.56019428,4.29,1462.390,23.627,0.000,,16,32,,
T,2023-03-15 10:23:20,6.33552653,-75.56019459,4.29,1462.405,23.627,0.000,,16,32,,
T,2023-03-15 10:23:21,6.33552705,-75.56019533,3.22,1462.761,23.627,0.000,,17,32,,
T,2023-03-15 10:23:22,6.33552284,-75.56019477,4.29,1462.476,23.627,0.520,182,17,32,,
T,2023-03-15 10:23:23,6.33550472,-75.56018668,4.29,1461.142,23.627,3.060,156,17,32,,
T,2023-03-15 10:23:24,6.33544389,-75.56018828,3.22,1458.061,23.627,5.300,170,17,32,,
T,2023-03-15 10:23:25,6.33540458,-75.56018574,3.22,1458.646,23.627,5.100,179,17,32,,
T,2023-03-15 10:23:26,6.33535510,-75.56019868,4.29,1457.749,23.628,4.990,178,17,32,,
T,2023-03-15 10:23:27,6.33530628,-75.56019239,4.29,1458.257,23.628,5.860,175,17,32,,
T,2023-03-15 10:23:28,6.33524590,-75.56019720,4.29,1457.090,23.628,6.860,183,17,32,,
T,2023-03-15 10:23:29,6.33518349,-75.56020765,3.22,1456.788,23.628,6.840,179,17,32,,
T,2023-03-15 10:23:30,6.33512028,-75.56020233,3.22,1456.424,23.628,7.010,176,17,32,,
T,2023-03-15 10:23:31,6.33506107,-75.56019032,3.22,1455.917,23.628,6.390,171,18,32,,
T,2023-03-15 10:23:32,6.33500712,-75.56018200,3.22,1456.053,23.628,5.560,172,18,32,,
T,2023-03-15 10:23:33,6.33494861,-75.56017235,3.22,1455.768,23.628,5.850,170,17,32,,
T,2023-03-15 10:23:34,6.33489299,-75.56016569,3.22,1461.968,23.628,6.190,169,17,32,,
T,2023-03-15 10:23:35,6.33483526,-75.56016128,3.22,1459.952,23.629,6.510,173,17,32,,
T,2023-03-15 10:23:36,6.33477894,-75.56015906,3.22,1459.041,23.629,6.500,172,16,32,,
T,2023-03-15 10:23:38,6.33467078,-75.56013104,3.22,1458.374,23.629,6.120,173,16,32,,
T,2023-03-15 10:23:39,6.33461402,-75.56012375,3.22,1457.807,23.629,6.270,170,16,32,,
T,2023-03-15 10:23:40,6.33455221,-75.56012568,3.22,1457.680,23.629,6.840,181,16,32,,
T,2023-03-15 10:23:41,6.33450071,-75.56012137,3.22,1458.250,23.629,6.410,176,17,32,,
T,2023-03-15 10:23:42,6.33444693,-75.56011285,3.22,1458.411,23.629,6.300,171,17,32,,
T,2023-03-15 10:23:43,6.33438794,-75.56010986,4.29,1458.317,23.629,6.220,174,18,32,,
T,2023-03-15 10:23:44,6.33434092,-75.56009968,3.22,1458.328,23.629,5.220,167,18,32,,
T,2023-03-15 10:23:45,6.33429970,-75.56009391,3.22,1459.245,23.629,4.240,175,18,32,,
T,2023-03-15 10:23:46,6.33425950,-75.56008243,3.22,1457.707,23.630,3.990,177,18,32,,
T,2023-03-15 10:23:47,6.33422359,-75.56008566,3.22,1457.631,23.630,3.990,176,19,32,,
T,2023-03-15 10:23:48,6.33418839,-75.56008391,3.22,1457.251,23.630,4.000,172,20,32,,
T,2023-03-15 10:23:49,6.33414054,-75.56008142,3.22,1457.427,23.630,5.370,170,19,32,,
T,2023-03-15 10:23:50,6.33408533,-75.56007347,3.22,1456.389,23.630,5.740,176,18,32,,
T,2023-03-15 10:23:51,6.33402704,-75.56006425,3.22,1455.303,23.630,6.220,180,19,32,,
T,2023-03-15 10:23:52,6.33397893,-75.56008838,3.22,1454.397,23.630,6.530,213,19,32,,
T,2023-03-15 10:23:53,6.33394057,-75.56013129,3.22,1454.196,23.630,7.050,236,20,32,,
T,2023-03-15 10:23:54,6.33390856,-75.56018920,3.22,1454.888,23.631,7.790,239,18,32,,
T,2023-03-15 10:23:55,6.33389241,-75.56026193,3.22,1456.188,23.631,8.590,252,18,32,,
T,2023-03-15 10:23:56,6.33387654,-75.56033935,3.22,1454.842,23.632,9.080,256,18,32,,
T,2023-03-15 10:23:57,6.33388324,-75.56043782,3.22,1455.163,23.632,10.580,266,18,32,,
T,2023-03-15 10:23:58,6.33386862,-75.56052694,3.22,1454.349,23.633,10.680,267,18,32,,
T,2023-03-15 10:23:59,6.33387144,-75.56063391,3.22,1453.965,23.633,12.130,272,18,32,,
T,2023-03-15 10:24:00,6.33386866,-75.56073562,3.22,1453.852,23.634,11.910,272,18,32,,
T,2023-03-15 10:24:01,6.33386854,-75.56083633,3.22,1453.306,23.634,11.110,271,18,32,,
T,2023-03-15 10:24:02,6.33386309,-75.56089524,3.22,1455.821,23.635,7.670,269,19,32,,
T,2023-03-15 10:24:03,6.33385850,-75.56099053,3.22,1454.841,23.635,8.990,269,18,32,,
T,2023-03-15 10:24:04,6.33386081,-75.56105200,3.22,1454.551,23.635,7.170,270,18,32,,
T,2023-03-15 10:24:06,6.33386985,-75.56110551,3.22,1456.141,23.636,1.560,280,17,32,,
T,2023-03-15 10:24:07,6.33386243,-75.56112230,3.22,1456.263,23.636,1.390,280,18,32,,
T,2023-03-15 10:24:08,6.33386078,-75.56111576,3.22,1457.913,23.636,0.300,279,17,32,,
T,2023-03-15 10:24:09,6.33385909,-75.56112349,3.22,1458.064,23.636,0.000,,18,32,,
T,2023-03-15 10:24:10,6.33385367,-75.56112482,3.22,1458.357,23.636,0.000,,18,32,,
T,2023-03-15 10:24:12,6.33384438,-75.56111938,3.22,1458.764,23.636,0.000,,19,32,,
T,2023-03-15 10:24:13,6.33384583,-75.56111392,3.22,1459.352,23.636,0.320,279,20,32,,
T,2023-03-15 10:24:14,6.33384070,-75.56111327,3.22,1459.352,23.636,0.000,,20,32,,
T,2023-03-15 10:24:15,6.33384100,-75.56111455,3.22,1459.357,23.636,0.000,,18,32,,
T,2023-03-15 10:24:16,6.33384276,-75.56111162,3.22,1459.954,23.636,0.210,279,18,32,,
T,2023-03-15 10:24:17,6.33384287,-75.56111592,3.22,1459.979,23.636,0.190,279,18,32,,
T,2023-03-15 10:24:18,6.33383878,-75.56111428,3.22,1460.523,23.636,0.290,279,19,32,,
T,2023-03-15 10:24:19,6.33383883,-75.56111337,3.22,1460.931,23.636,0.000,,18,32,,
T,2023-03-15 10:24:20,6.33383938,-75.56110934,3.22,1461.727,23.636,0.000,,19,32,,
T,2023-03-15 10:24:21,6.33384236,-75.56110894,3.22,1462.774,23.636,0.000,,19,32,,
T,2023-03-15 10:24:22,6.33384355,-75.56110991,3.22,1462.930,23.636,0.000,,20,32,,
T,2023-03-15 10:24:23,6.33384370,-75.56110941,3.22,1463.255,23.636,0.000,,20,32,,
T,2023-03-15 10:24:24,6.33384455,-75.56111002,3.22,1463.170,23.636,0.000,,20,32,,
T,2023-03-15 10:24:25,6.33384528,-75.56111006,3.22,1463.241,23.636,0.000,,20,32,,
T,2023-03-15 10:24:26,6.33384640,-75.56111012,3.22,1463.133,23.636,0.000,,20,32,,
T,2023-03-15 10:24:27,6.33384747,-75.56111009,3.22,1463.297,23.636,0.000,,19,32,,
T,2023-03-15 10:24:28,6.33384801,-75.56111049,3.22,1463.427,23.636,0.150,279,18,32,,
T,2023-03-15 10:24:29,6.33384719,-75.56111530,3.22,1463.171,23.636,0.730,279,16,32,,
T,2023-03-15 10:24:30,6.33384098,-75.56113588,3.22,1461.467,23.636,2.910,258,16,32,,
T,2023-03-15 10:24:31,6.33383497,-75.56116290,4.29,1461.588,23.636,2.450,261,19,32,,
T,2023-03-15 10:24:32,6.33381879,-75.56123947,3.22,1460.355,23.637,6.110,258,18,32,,
T,2023-03-15 10:24:33,6.33378501,-75.56126810,3.22,1460.448,23.637,6.610,211,18,32,,
T,2023-03-15 10:24:34,6.33371878,-75.56127788,3.22,1456.537,23.637,8.890,187,18,32,,
T,2023-03-15 10:24:35,6.33364993,-75.56130820,3.22,1457.014,23.637,9.120,194,18,32,,
T,2023-03-15 10:24:36,6.33356656,-75.56131525,3.22,1457.644,23.637,9.470,190,19,32,,
T,2023-03-15 10:24:37,6.33348897,-75.56133258,3.22,1458.673,23.638,8.530,192,20,32,,
T,2023-03-15 10:24:38,6.33341463,-75.56134556,3.22,1458.602,23.638,8.390,189,20,32,,
T,2023-03-15 10:24:39,6.33335879,-75.56136678,3.22,1457.960,23.638,6.390,198,19,32,,
T,2023-03-15 10:24:40,6.33330011,-75.56137570,3.22,1457.908,23.638,5.560,189,19,32,,
T,2023-03-15 10:24:41,6.33325683,-75.56138746,3.22,1457.434,23.639,5.060,193,19,32,,
T,2023-03-15 10:24:42,6.33322135,-75.56140557,3.22,1457.434,23.639,4.390,194,19,32,,
T,2023-03-15 10:24:43,6.33317754,-75.56141832,3.22,1455.415,23.639,4.780,192,19,32,,
T,2023-03-15 10:24:44,6.33313198,-75.56142602,3.22,1455.259,23.639,4.930,188,20,32,,
T,2023-03-15 10:24:45,6.33307009,-75.56142986,3.22,1454.769,23.639,6.450,188,21,32,,
T,2023-03-15 10:24:46,6.33300924,-75.56143447,3.22,1453.957,23.639,6.940,184,21,32,,
T,2023-03-15 10:24:47,6.33294625,-75.56144131,3.22,1453.097,23.640,7.380,183,21,32,,
T,2023-03-15 10:24:48,6.33288653,-75.56144307,3.22,1452.461,23.640,6.940,181,21,32,,
T,2023-03-15 10:24:49,6.33282171,-75.56144301,3.22,1451.101,23.640,7.170,181,19,32,,
T,2023-03-15 10:24:50,6.33275425,-75.56144582,3.22,1450.752,23.640,7.770,182,20,32,,
T,2023-03-15 10:24:51,6.33268416,-75.56144218,3.22,1450.003,23.640,8.210,177,20,32,,
T,2023-03-15 10:24:52,6.33261101,-75.56143990,3.22,1450.210,23.640,7.920,180,20,32,,
T,2023-03-15 10:24:53,6.33254268,-75.56144132,3.22,1450.349,23.640,7.710,180,18,32,,
T,2023-03-15 10:24:54,6.33247171,-75.56144374,3.22,1449.832,23.641,7.480,184,18,32,,
T,2023-03-15 10:24:55,6.33240523,-75.56146201,3.22,1450.462,23.641,7.640,200,19,32,,
T,2023-03-15 10:24:57,6.33230072,-75.56152794,3.22,1449.968,23.641,6.880,227,19,32,,
T,2023-03-15 10:24:58,6.33225170,-75.56158010,3.22,1449.283,23.642,7.810,231,19,32,,
T,2023-03-15 10:24:59,6.33219880,-75.56163331,3.22,1449.059,23.642,8.480,229,20,32,,
T,2023-03-15 10:25:00,6.33214446,-75.56168564,3.22,1448.627,23.643,8.830,227,20,32,,
T,2023-03-15 10:25:01,6.33209550,-75.56174249,3.22,1448.377,23.643,8.560,232,20,32,,
T,2023-03-15 10:25:03,6.33199754,-75.56186097,3.22,1447.944,23.644,8.750,235,19,32,,
T,2023-03-15 10:25:04,6.33196304,-75.56192449,3.22,1448.510,23.644,8.610,240,19,32,,
T,2023-03-15 10:25:05,6.33191712,-75.56198258,3.22,1449.994,23.645,7.710,233,21,32,,
T,2023-03-15 10:25:06,6.33187839,-75.56203912,3.22,1450.674,23.645,7.490,236,21,32,,
T,2023-03-15 10:25:07,6.33184489,-75.56209389,3.22,1451.165,23.645,6.720,237,21,32,,
