type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-15 10:03:30,6.27353784,-75.62100220,3.79,1716.140,24.085,19.210,130,22,28,,
T,2023-04-15 10:03:31,6.27342791,-75.62086232,3.79,1715.088,24.085,19.930,128,22,28,,
T,2023-04-15 10:03:32,6.27331490,-75.62070371,3.79,1713.255,24.084,21.040,128,22,28,,
T,2023-04-15 10:03:33,6.27319911,-75.62055343,3.79,1711.975,24.084,21.120,128,22,28,,
T,2023-04-15 10:03:34,6.27307859,-75.62040089,3.79,1710.516,24.083,21.380,130,22,29,,
T,2023-04-15 10:03:35,6.27295880,-75.62024382,3.79,1709.085,24.082,21.800,128,23,29,,
T,2023-04-15 10:03:36,6.27284186,-75.62008744,3.79,1707.857,24.082,21.540,126,23,29,,
T,2023-04-15 10:03:37,6.27274071,-75.61992442,3.79,1706.871,24.081,21.070,121,23,29,,
T,2023-04-15 10:03:38,6.27265823,-75.61974829,3.79,1705.504,24.081,21.310,116,23,29,,
T,2023-04-15 10:03:39,6.27258350,-75.61956467,3.79,1704.364,24.080,22.000,112,23,28,,
T,2023-04-15 10:03:40,6.27252674,-75.61936732,3.79,1702.541,24.079,22.760,106,23,28,,
T,2023-04-15 10:03:41,6.27248772,-75.61915750,3.79,1700.905,24.078,23.430,100,22,28,,
T,2023-04-15 10:03:42,6.27246702,-75.61894360,3.79,1699.634,24.077,23.790,95,22,28,,
T,2023-04-15 10:03:43,6.27245925,-75.61872455,3.79,1697.834,24.076,24.230,93,21,28,,
T,2023-04-15 10:03:44,6.27245530,-75.61850305,3.79,1695.456,24.075,24.760,92,20,29,,
T,2023-04-15 10:03:45,6.27244964,-75.61827740,3.79,1693.885,24.073,25.180,92,21,29,,
T,2023-04-15 10:03:46,6.27244494,-75.61804515,3.79,1691.697,24.072,25.500,91,22,29,,
T,2023-04-15 10:03:47,6.27244814,-75.61781409,3.79,1690.119,24.071,25.660,91,23,29,,
T,2023-04-15 10:03:48,6.27245632,-75.61758697,3.79,1689.396,24.070,25.250,90,23,29,,
T,2023-04-15 10:03:49,6.27248091,-75.61736783,3.79,1688.262,24.069,24.240,82,24,29,,
T,2023-04-15 10:03:50,6.27253033,-75.61715655,3.79,1686.753,24.067,23.840,77,24,29,,
T,2023-04-15 10:03:51,6.27260886,-75.61695064,3.79,1685.395,24.066,24.230,70,24,29,,
T,2023-04-15 10:03:52,6.27270807,-75.61676032,3.79,1683.944,24.065,23.920,63,23,29,,
T,2023-04-15 10:03:53,6.27280263,-75.61659009,3.79,1682.169,24.064,20.910,60,23,29,,
T,2023-04-15 10:03:54,6.27289423,-75.61641434,3.79,1680.493,24.063,21.640,62,23,29,,
T,2023-04-15 10:03:55,6.27299757,-75.61623896,3.79,1680.028,24.062,22.940,60,20,28,,
T,2023-04-15 10:03:56,6.27310426,-75.61605824,3.79,1678.622,24.060,23.520,59,19,28,,
T,2023-04-15 10:03:57,6.27320457,-75.61586538,3.79,1676.653,24.059,24.110,62,20,28,,
T,2023-04-15 10:03:58,6.27329645,-75.61567111,3.79,1674.960,24.058,23.890,65,20,28,,
T,2023-04-15 10:03:59,6.27337757,-75.61548755,3.79,1673.366,24.057,21.820,69,19,28,,
T,2023-04-15 10:04:00,6.27344519,-75.61530276,3.79,1672.016,24.056,21.190,73,19,27,,
T,2023-04-15 10:04:01,6.27350274,-75.61510796,3.79,1670.990,24.055,22.780,76,20,27,,
T,2023-04-15 10:04:02,6.27354739,-75.61490145,3.79,1669.144,24.053,23.630,79,21,27,,
T,2023-04-15 10:04:03,6.27359748,-75.61468927,3.79,1667.723,24.052,24.410,78,22,27,,
T,2023-04-15 10:04:04,6.27364369,-75.61448005,3.79,1666.002,24.051,24.100,78,22,27,,
T,2023-04-15 10:04:05,6.27368380,-75.61426594,3.79,1664.570,24.050,24.030,79,22,27,,
T,2023-04-15 10:04:06,6.27372572,-75.61405307,3.79,1663.175,24.049,23.990,78,22,27,,
T,2023-04-15 10:04:07,6.27377415,-75.61384518,3.79,1662.004,24.047,23.810,77,22,27,,
T,2023-04-15 10:04:08,6.27383841,-75.61363971,3.79,1661.432,24.046,23.900,73,23,27,,
T,2023-04-15 10:04:09,6.27392865,-75.61343667,3.79,1659.476,24.045,23.950,67,22,27,,
T,2023-04-15 10:04:10,6.27403640,-75.61325857,3.79,1657.346,24.044,22.700,59,22,27,,
T,2023-04-15 10:04:11,6.27415211,-75.61309846,3.79,1655.332,24.043,22.540,53,21,27,,
T,2023-04-15 10:04:12,6.27429883,-75.61294063,3.79,1653.130,24.041,23.190,48,21,27,,
T,2023-04-15 10:04:13,6.27444456,-75.61279393,3.79,1651.044,24.040,23.580,46,21,26,,
T,2023-04-15 10:04:14,6.27459254,-75.61264669,3.79,1649.122,24.039,23.240,45,21,26,,
T,2023-04-15 10:04:15,6.27474641,-75.61249821,3.79,1648.060,24.038,23.440,44,22,26,,
T,2023-04-15 10:04:16,6.27489992,-75.61234786,3.79,1647.681,24.037,23.700,45,21,26,,
T,2023-04-15 10:04:17,6.27505624,-75.61219101,3.79,1646.733,24.036,24.230,47,22,26,,
T,2023-04-15 10:04:18,6.27519800,-75.61202620,3.79,1644.591,24.035,23.940,51,22,26,,
T,2023-04-15 10:04:19,6.27532151,-75.61185669,3.79,1643.137,24.033,23.230,56,21,27,,
T,2023-04-15 10:04:20,6.27542988,-75.61168351,3.79,1641.469,24.032,22.510,58,21,27,,
T,2023-04-15 10:04:21,6.27552940,-75.61151238,3.79,1639.754,24.031,21.830,60,20,27,,
T,2023-04-15 10:04:22,6.27561614,-75.61135421,3.79,1638.253,24.030,20.530,61,20,27,,
T,2023-04-15 10:04:23,6.27570615,-75.61119713,3.79,1637.229,24.029,19.790,57,21,27,,
T,2023-04-15 10:04:24,6.27580114,-75.61105076,3.79,1636.221,24.028,19.370,53,22,27,,
T,2023-04-15 10:04:25,6.27591723,-75.61091783,3.79,1634.411,24.027,19.820,49,22,27,,
T,2023-04-15 10:04:26,6.27603608,-75.61077574,3.79,1632.868,24.026,20.730,49,22,27,,
T,2023-04-15 10:04:27,6.27617288,-75.61062535,3.79,1630.914,24.025,21.670,47,22,27,,
T,2023-04-15 10:04:28,6.27631732,-75.61047759,3.79,1629.427,24.024,22.680,44,23,27,,
T,2023-04-15 10:04:29,6.27646682,-75.61032658,3.79,1627.162,24.023,23.350,46,21,27,,
T,2023-04-15 10:04:30,6.27659808,-75.61017490,3.79,1624.956,24.022,22.190,50,21,27,,
T,2023-04-15 10:04:31,6.27671094,-75.61002278,3.79,1623.384,24.021,21.340,56,23,27,,
T,2023-04-15 10:04:32,6.27680038,-75.60985232,3.79,1621.766,24.020,20.990,63,22,27,,
T,2023-04-15 10:04:33,6.27687442,-75.60967432,3.79,1620.664,24.019,21.270,68,23,27,,
T,2023-04-15 10:04:34,6.27693843,-75.60948699,3.79,1619.392,24.017,21.550,70,23,26,,
T,2023-04-15 10:04:35,6.27699671,-75.60930206,3.79,1617.691,24.016,21.230,70,23,27,,
T,2023-04-15 10:04:36,6.27706404,-75.60911874,3.79,1616.430,24.015,21.740,70,23,27,,
T,2023-04-15 10:04:37,6.27712640,-75.60892389,3.79,1614.514,24.014,22.420,73,21,27,,
T,2023-04-15 10:04:38,6.27718192,-75.60872754,3.79,1612.998,24.013,22.790,75,20,27,,
T,2023-04-15 10:04:39,6.27723063,-75.60852593,3.79,1611.374,24.012,22.900,77,20,27,,
T,2023-04-15 10:04:40,6.27725183,-75.60832500,3.79,1608.142,24.011,22.600,84,19,28,,
T,2023-04-15 10:04:41,6.27724833,-75.60811840,3.79,1605.789,24.010,22.900,91,23,28,,
T,2023-04-15 10:04:42,6.27722773,-75.60791036,3.79,1604.278,24.009,23.510,97,23,29,,
T,2023-04-15 10:04:43,6.27718659,-75.60769366,3.79,1601.982,24.008,24.060,102,24,29,,
T,2023-04-15 10:04:44,6.27713311,-75.60747891,3.79,1601.328,24.007,24.470,105,25,29,,
T,2023-04-15 10:04:45,6.27706927,-75.60726118,3.79,1599.658,24.006,24.950,106,25,29,,
T,2023-04-15 10:04:46,6.27699794,-75.60704380,3.79,1597.073,24.005,25.400,107,25,29,,
T,2023-04-15 10:04:47,6.27693404,-75.60682127,3.79,1594.507,24.004,25.600,107,25,29,,
T,2023-04-15 10:04:48,6.27686244,-75.60659921,3.79,1592.557,24.003,25.620,107,23,29,,
T,2023-04-15 10:04:49,6.27679343,-75.60638015,9.94,1590.859,24.002,25.420,107,24,29,,
T,2023-04-15 10:04:50,6.27672707,-75.60616582,9.94,1588.222,24.001,24.910,107,23,29,,
T,2023-04-15 10:04:51,6.27666166,-75.60594897,9.94,1585.704,24.000,24.900,106,22,29,,
T,2023-04-15 10:04:52,6.27660467,-75.60572759,9.94,1584.301,23.999,24.940,105,21,29,,
T,2023-04-15 10:04:53,6.27654903,-75.60550912,9.94,1583.050,23.998,24.530,106,23,30,,
T,2023-04-15 10:04:54,6.27649231,-75.60530458,9.94,1582.257,23.997,23.800,108,24,31,,
T,2023-04-15 10:04:55,6.27641462,-75.60510662,3.79,1581.265,23.996,23.450,115,26,31,,
T,2023-04-15 10:04:56,6.27631554,-75.60491775,3.79,1580.753,23.995,23.410,121,26,31,,
T,2023-04-15 10:04:57,6.27620220,-75.60473993,3.79,1580.084,23.994,23.330,124,26,31,,
T,2023-04-15 10:04:58,6.27608937,-75.60456381,3.79,1579.836,23.994,23.230,122,26,31,,
T,2023-04-15 10:04:59,6.27600418,-75.60437295,3.79,1579.415,23.993,23.030,115,26,31,,
T,2023-04-15 10:05:00,6.27594690,-75.60418517,3.79,1578.794,23.992,21.810,105,26,31,,
T,2023-04-15 10:05:01,6.27591380,-75.60399598,3.79,1578.313,23.991,21.340,95,26,31,,
T,2023-04-15 10:05:02,6.27590864,-75.60380433,3.79,1578.239,23.990,20.940,87,26,31,,
T,2023-04-15 10:05:03,6.27593768,-75.60360932,3.79,1577.381,23.989,22.170,77,27,31,,
T,2023-04-15 10:05:04,6.27597713,-75.60341837,3.79,1576.734,23.988,21.570,77,24,31,,
T,2023-04-15 10:05:05,6.27601210,-75.60322691,3.79,1575.948,23.987,21.130,80,23,31,,
T,2023-04-15 10:05:06,6.27604302,-75.60302926,3.79,1575.057,23.986,21.760,82,23,31,,
T,2023-04-15 10:05:07,6.27604196,-75.60283475,3.79,1574.201,23.985,22.100,91,24,31,,
T,2023-04-15 10:05:08,6.27602109,-75.60263011,3.79,1572.949,23.984,22.580,95,25,31,,
T,2023-04-15 10:05:09,6.27597544,-75.60242729,3.79,1572.225,23.983,22.980,103,25,31,,
T,2023-04-15 10:05:10,6.27590354,-75.60223003,3.79,1571.545,23.982,23.300,110,25,31,,
T,2023-04-15 10:05:11,6.27581549,-75.60203468,3.79,1570.265,23.981,23.700,114,25,31,,
T,2023-04-15 10:05:12,6.27572145,-75.60183950,3.79,1568.700,23.981,24.040,115,25,31,,
T,2023-04-15 10:05:13,6.27563289,-75.60163755,3.79,1567.168,23.980,24.300,114,25,32,,
T,2023-04-15 10:05:14,6.27554435,-75.60143287,3.79,1565.475,23.979,24.570,113,25,32,,
T,2023-04-15 10:05:15,6.27546367,-75.60122361,3.79,1564.354,23.978,24.840,111,26,32,,
T,2023-04-15 10:05:16,6.27539257,-75.60100835,3.79,1563.248,23.977,25.110,108,26,32,,
T,2023-04-15 10:05:17,6.27532776,-75.60078630,3.79,1561.801,23.976,25.420,106,26,32,,
T,2023-04-15 10:05:18,6.27526778,-75.60056319,3.79,1560.385,23.975,25.680,104,25,32,,
T,2023-04-15 10:05:19,6.27521498,-75.60033299,3.79,1558.713,23.974,25.810,103,24,32,,
T,2023-04-15 10:05:20,6.27516926,-75.60010466,3.79,1557.188,23.973,25.730,102,24,32,,
T,2023-04-15 10:05:21,6.27512727,-75.59988051,3.79,1556.208,23.972,25.100,102,23,32,,
T,2023-04-15 10:05:22,6.27506604,-75.59966786,3.79,1553.489,23.971,24.510,106,23,31,,
T,2023-04-15 10:05:23,6.27499115,-75.59947069,3.79,1551.287,23.970,23.690,112,26,31,,
T,2023-04-15 10:05:24,6.27489667,-75.59928631,3.79,1550.378,23.969,23.130,120,26,30,,
T,2023-04-15 10:05:25,6.27477348,-75.59911822,3.79,1549.020,23.969,23.260,127,26,30,,
T,2023-04-15 10:05:26,6.27463292,-75.59895774,3.79,1548.086,23.968,23.580,130,26,30,,
T,2023-04-15 10:05:27,6.27448742,-75.59880055,3.79,1547.144,23.968,23.620,132,23,30,,
T,2023-04-15 10:05:28,6.27434146,-75.59864318,3.79,1545.531,23.967,23.530,133,22,29,,
T,2023-04-15 10:05:29,6.27420807,-75.59849135,3.79,1544.748,23.967,22.050,131,22,29,,
T,2023-04-15 10:05:30,6.27409353,-75.59832679,3.79,1543.770,23.966,21.660,122,21,29,,
T,2023-04-15 10:05:31,6.27399348,-75.59815338,3.79,1542.437,23.965,22.520,118,22,29,,
T,2023-04-15 10:05:32,6.27391576,-75.59795967,3.79,1541.703,23.964,23.090,110,22,29,,
T,2023-04-15 10:05:33,6.27384463,-75.59775654,3.79,1539.507,23.964,24.110,107,24,29,,
T,2023-04-15 10:05:34,6.27376909,-75.59755306,3.79,1538.016,23.963,24.270,110,25,32,,
T,2023-04-15 10:05:35,6.27368244,-75.59734944,3.79,1536.895,23.962,24.690,114,25,33,,
T,2023-04-15 10:05:36,6.27358041,-75.59714588,3.79,1535.847,23.961,25.390,118,26,33,,
T,2023-04-15 10:05:37,6.27346772,-75.59694527,3.79,1535.471,23.960,25.380,121,27,33,,
T,2023-04-15 10:05:38,6.27335970,-75.59675575,3.79,1534.822,23.960,24.360,120,29,33,,
T,2023-04-15 10:05:39,6.27326306,-75.59656554,3.79,1533.980,23.959,23.610,117,26,33,,
T,2023-04-15 10:05:40,6.27317012,-75.59637859,3.79,1533.282,23.958,23.320,117,27,33,,
T,2023-04-15 10:05:41,6.27307559,-75.59619845,3.79,1532.773,23.957,22.750,117,28,33,,
T,2023-04-15 10:05:42,6.27298183,-75.59602422,3.79,1531.477,23.957,21.870,118,29,33,,
T,2023-04-15 10:05:43,6.27288867,-75.59586074,3.79,1530.726,23.956,21.130,120,29,33,,
T,2023-04-15 10:05:44,6.27278563,-75.59570701,3.79,1529.848,23.955,20.590,123,29,33,,
T,2023-04-15 10:05:45,6.27267746,-75.59556303,3.79,1529.134,23.955,19.820,126,29,33,,
T,2023-04-15 10:05:46,6.27257533,-75.59543021,3.79,1529.206,23.954,18.520,127,29,33,,
T,2023-04-15 10:05:47,6.27248318,-75.59530745,3.79,1528.777,23.954,17.130,127,29,33,,
T,2023-04-15 10:05:48,6.27240085,-75.59519720,3.79,1528.754,23.954,15.430,128,28,33,,
T,2023-04-15 10:05:49,6.27232742,-75.59510247,3.79,1528.915,23.953,13.300,128,28,33,,
T,2023-04-15 10:05:50,6.27225511,-75.59500833,3.79,1528.960,23.953,12.850,129,27,33,,
T,2023-04-15 10:05:51,6.27218282,-75.59491255,3.79,1529.416,23.953,13.110,127,26,33,,
T,2023-04-15 10:05:52,6.27211728,-75.59482696,3.79,1529.690,23.952,12.000,128,26,33,,
T,2023-04-15 10:05:53,6.27205397,-75.59474853,3.79,1530.337,23.952,11.370,130,26,33,,
T,2023-04-15 10:05:54,6.27198334,-75.59466442,3.79,1530.199,23.952,12.190,130,29,33,,
T,2023-04-15 10:05:55,6.27190973,-75.59457458,3.79,1530.412,23.952,12.690,130,29,33,,
T,2023-04-15 10:05:56,6.27182989,-75.59448020,3.79,1530.648,23.951,13.610,131,29,33,,
T,2023-04-15 10:05:57,6.27173944,-75.59438044,3.79,1530.156,23.951,14.810,133,29,34,,
T,2023-04-15 10:05:58,6.27163947,-75.59427530,3.79,1529.535,23.951,16.050,135,29,34,,
T,2023-04-15 10:05:59,6.27152987,-75.59416713,3.79,1528.673,23.950,16.860,136,30,35,,
T,2023-04-15 10:06:00,6.27140765,-75.59406166,3.79,1526.992,23.950,17.670,141,28,35,,
T,2023-04-15 10:06:01,6.27128324,-75.59396849,3.79,1525.277,23.950,17.200,146,30,35,,
T,2023-04-15 10:06:02,6.27115460,-75.59389129,3.79,1524.032,23.950,16.570,149,30,35,,
T,2023-04-15 10:06:03,6.27102003,-75.59381936,3.79,1522.330,23.950,17.070,156,30,35,,
T,2023-04-15 10:06:04,6.27086705,-75.59375868,3.79,1520.288,23.950,18.010,160,31,35,,
T,2023-04-15 10:06:05,6.27070945,-75.59370215,3.79,1518.843,23.950,18.570,160,31,35,,
T,2023-04-15 10:06:06,6.27055594,-75.59364352,3.79,1517.636,23.950,18.290,159,31,35,,
T,2023-04-15 10:06:07,6.27040316,-75.59358312,3.79,1516.156,23.950,18.150,157,31,35,,
T,2023-04-15 10:06:08,6.27025191,-75.59350686,3.79,1514.483,23.950,18.760,153,31,35,,
T,2023-04-15 10:06:09,6.27010211,-75.59340233,3.79,1512.814,23.950,20.350,144,31,35,,
T,2023-04-15 10:06:10,6.26995774,-75.59328762,3.79,1511.296,23.949,20.800,139,29,35,,
T,2023-04-15 10:06:11,6.26981615,-75.59316070,3.79,1509.563,23.949,21.540,137,28,35,,
T,2023-04-15 10:06:12,6.26967349,-75.59302872,3.79,1508.010,23.949,21.710,138,27,35,,
T,2023-04-15 10:06:13,6.26952808,-75.59289724,3.79,1506.872,23.948,21.710,139,27,35,,
T,2023-04-15 10:06:14,6.26938019,-75.59277143,3.79,1506.523,23.948,21.370,139,27,35,,
T,2023-04-15 10:06:15,6.26923504,-75.59264835,3.79,1506.005,23.948,21.250,141,27,34,,
T,2023-04-15 10:06:16,6.26909254,-75.59252612,3.79,1505.342,23.947,20.560,141,23,34,,
T,2023-04-15 10:06:17,6.26895594,-75.59241299,3.79,1504.780,23.947,19.660,140,24,34,,
T,2023-04-15 10:06:18,6.26882696,-75.59229995,3.79,1503.893,23.947,18.900,138,24,34,,
T,2023-04-15 10:06:19,6.26871300,-75.59218861,3.79,1503.667,23.946,17.690,136,23,34,,
T,2023-04-15 10:06:20,6.26861789,-75.59209499,3.79,1502.994,23.946,15.330,134,24,34,,
T,2023-04-15 10:06:21,6.26854277,-75.59201229,3.79,1502.565,23.946,12.790,133,25,34,,
T,2023-04-15 10:06:22,6.26848063,-75.59193949,3.79,1502.321,23.946,10.710,134,27,34,,
T,2023-04-15 10:06:23,6.26841877,-75.59187429,3.79,1502.652,23.945,9.980,135,26,34,,
T,2023-04-15 10:06:24,6.26834789,-75.59180045,3.79,1502.534,23.945,11.200,134,26,34,,
T,2023-04-15 10:06:25,6.26827175,-75.59171729,3.79,1502.310,23.945,12.470,134,26,34,,
T,2023-04-15 10:06:26,6.26818507,-75.59163016,3.79,1502.237,23.945,13.570,137,25,34,,
T,2023-04-15 10:06:27,6.26808763,-75.59154010,3.79,1501.994,23.945,14.640,138,23,34,,
T,2023-04-15 10:06:28,6.26798304,-75.59144472,3.79,1502.088,23.944,15.620,138,21,34,,
T,2023-04-15 10:06:29,6.26787376,-75.59134323,3.79,1501.622,23.944,16.460,138,21,34,,
T,2023-04-15 10:06:30,6.26775700,-75.59123819,3.79,1501.344,23.944,17.290,138,20,34,,
T,2023-04-15 10:06:31,6.26763971,-75.59112752,3.79,1501.017,23.943,17.850,138,20,34,,
T,2023-04-15 10:06:32,6.26752306,-75.59100850,3.79,1499.928,23.943,18.260,138,19,33,,
T,2023-04-15 10:06:33,6.26739271,-75.59089385,3.79,1499.442,23.943,18.760,138,21,33,,
T,2023-04-15 10:06:34,6.26725981,-75.59078099,3.79,1498.794,23.942,19.230,139,24,33,,
T,2023-04-15 10:06:35,6.26712686,-75.59066112,3.79,1498.241,23.942,19.730,138,25,33,,
T,2023-04-15 10:06:36,6.26700215,-75.59053099,3.79,1497.813,23.942,20.050,133,25,33,,
T,2023-04-15 10:06:37,6.26687846,-75.59040019,3.79,1497.729,23.941,20.110,130,25,33,,
T,2023-04-15 10:06:38,6.26677357,-75.59024501,3.79,1497.142,23.941,20.750,126,26,32,,
T,2023-04-15 10:06:39,6.26667302,-75.59008034,3.79,1495.616,23.940,21.020,123,27,32,,
T,2023-04-15 10:06:40,6.26657475,-75.58991052,3.79,1494.064,23.940,21.700,122,26,32,,
T,2023-04-15 10:06:41,6.26647213,-75.58974179,3.79,1492.830,23.939,21.700,122,25,32,,
T,2023-04-15 10:06:42,6.26637147,-75.58957450,3.79,1491.991,23.938,21.540,121,23,32,,
T,2023-04-15 10:06:43,6.26627917,-75.58941223,3.79,1491.964,23.938,20.790,119,23,32,,
T,2023-04-15 10:06:44,6.26617955,-75.58925289,3.79,1490.967,23.937,20.540,121,23,32,,
T,2023-04-15 10:06:45,6.26609041,-75.58909804,3.79,1490.560,23.936,19.930,120,25,32,,
T,2023-04-15 10:06:46,6.26600426,-75.58894594,3.79,1490.481,23.936,19.550,120,25,32,,
T,2023-04-15 10:06:47,6.26591482,-75.58880519,3.79,1490.741,23.935,18.880,120,25,32,,
T,2023-04-15 10:06:48,6.26582714,-75.58865484,3.79,1490.694,23.935,19.110,121,26,32,,
T,2023-04-15 10:06:49,6.26573420,-75.58849877,3.79,1489.766,23.934,19.580,125,25,32,,
T,2023-04-15 10:06:50,6.26562352,-75.58835224,3.79,1489.336,23.934,19.850,130,25,32,,
T,2023-04-15 10:06:51,6.26550264,-75.58822173,3.79,1488.830,23.933,19.940,134,24,32,,
T,2023-04-15 10:06:52,6.26537339,-75.58809562,3.79,1488.460,23.933,20.010,137,24,32,,
T,2023-04-15 10:06:53,6.26525468,-75.58797599,3.79,1487.881,23.932,19.400,136,23,32,,
T,2023-04-15 10:06:54,6.26514284,-75.58786743,3.79,1488.131,23.932,17.420,137,24,31,,
T,2023-04-15 10:06:55,6.26504428,-75.58778101,3.79,1487.954,23.932,14.580,138,26,31,,
T,2023-04-15 10:06:56,6.26497074,-75.58771300,3.79,1487.519,23.932,11.430,139,26,31,,
T,2023-04-15 10:06:57,6.26491541,-75.58766430,3.79,1487.414,23.932,8.210,140,26,31,,
T,2023-04-15 10:06:58,6.26488487,-75.58763625,3.79,1487.468,23.932,4.830,134,26,31,,
T,2023-04-15 10:06:59,6.26486784,-75.58761978,3.79,1487.360,23.932,2.560,132,26,31,,
T,2023-04-15 10:07:00,6.26485991,-75.58761248,3.79,1487.274,23.931,1.300,128,24,31,,
T,2023-04-15 10:07:01,6.26485922,-75.58760890,3.79,1487.160,23.931,0.000,,23,32,,
T,2023-04-15 10:07:02,6.26485886,-75.58760582,3.79,1487.200,23.931,0.000,,21,32,,
T,2023-04-15 10:07:03,6.26485832,-75.58760480,3.79,1487.244,23.931,0.000,,22,31,,
T,2023-04-15 10:07:04,6.26485913,-75.58760532,3.79,1487.276,23.931,0.000,,21,29,,
T,2023-04-15 10:07:05,6.26486051,-75.58760500,3.79,1487.086,23.931,0.000,,21,29,,
T,2023-04-15 10:07:06,6.26486194,-75.58760496,3.79,1486.863,23.931,0.000,,24,30,,
T,2023-04-15 10:07:07,6.26486348,-75.58760529,3.79,1486.440,23.931,0.000,,24,30,,
T,2023-04-15 10:07:08,6.26486391,-75.58760591,3.79,1486.454,23.931,0.000,,24,32,,
T,2023-04-15 10:07:09,6.26486502,-75.58760751,3.79,1486.570,23.931,0.000,,26,32,,
T,2023-04-15 10:07:10,6.26486485,-75.58760786,3.79,1486.453,23.931,0.000,,26,32,,
T,2023-04-15 10:07:11,6.26486484,-75.58760906,3.79,1486.424,23.931,0.000,,26,32,,
T,2023-04-15 10:07:12,6.26486478,-75.58760882,3.79,1486.539,23.931,0.000,,26,32,,
T,2023-04-15 10:07:13,6.26486473,-75.58760870,3.79,1486.550,23.931,0.000,,27,32,,
T,2023-04-15 10:07:14,6.26486462,-75.58760876,3.79,1486.539,23.931,0.000,,27,32,,
T,2023-04-15 10:07:15,6.26486459,-75.58760876,3.79,1486.539,23.931,0.000,,27,32,,
T,2023-04-15 10:07:16,6.26486457,-75.58760876,3.79,1486.541,23.931,0.000,,27,31,,
T,2023-04-15 10:07:17,6.26486456,-75.58760876,3.79,1486.542,23.931,0.000,,27,31,,
T,2023-04-15 10:07:18,6.26486455,-75.58760876,3.79,1486.542,23.931,0.000,,24,31,,
T,2023-04-15 10:07:19,6.26486454,-75.58760876,3.79,1486.542,23.931,0.000,,21,31,,
T,2023-04-15 10:07:20,6.26486453,-75.58760877,3.79,1486.543,23.931,0.000,,20,31,,
T,2023-04-15 10:07:21,6.26486452,-75.58760877,3.79,1486.543,23.931,0.000,,19,31,,
T,2023-04-15 10:07:22,6.26486451,-75.58760878,3.79,1486.543,23.931,0.000,,20,31,,
T,2023-04-15 10:07:23,6.26486450,-75.58760878,3.79,1486.544,23.931,0.000,,20,31,,
T,2023-04-15 10:07:24,6.26486449,-75.58760878,3.79,1486.544,23.931,0.000,,19,31,,
T,2023-04-15 10:07:25,6.26486448,-75.58760878,3.79,1486.545,23.931,0.000,,20,31,,
T,2023-04-15 10:07:26,6.26486448,-75.58760877,3.79,1486.546,23.931,0.000,,19,31,,
T,2023-04-15 10:07:27,6.26486447,-75.58760878,3.79,1486.547,23.931,0.000,,19,31,,
T,2023-04-15 10:07:28,6.26486446,-75.58760877,3.79,1486.549,23.931,0.000,,19,31,,
T,2023-04-15 10:07:29,6.26486445,-75.58760878,3.79,1486.549,23.931,0.000,,19,31,,
T,2023-04-15 10:07:30,6.26486445,-75.58760878,3.79,1486.550,23.931,0.000,,18,30,,
T,2023-04-15 10:07:31,6.26486444,-75.58760878,3.79,1486.551,23.931,0.000,,17,30,,
T,2023-04-15 10:07:32,6.26486443,-75.58760878,3.82,1486.551,23.931,0.000,,18,30,,
T,2023-04-15 10:07:33,6.26486441,-75.58760879,3.80,1486.551,23.931,0.000,,19,30,,
T,2023-04-15 10:07:34,6.26486440,-75.58760879,3.79,1486.551,23.931,0.000,,19,30,,
T,2023-04-15 10:07:35,6.26486438,-75.58760879,3.79,1486.551,23.931,0.000,,19,30,,
T,2023-04-15 10:07:36,6.26486436,-75.58760879,3.79,1486.552,23.931,0.000,,19,30,,
T,2023-04-15 10:07:37,6.26486435,-75.58760879,3.79,1486.552,23.931,0.000,,18,30,,
T,2023-04-15 10:07:38,6.26486434,-75.58760880,3.79,1486.552,23.931,0.000,,17,30,,
T,2023-04-15 10:07:39,6.26486432,-75.58760881,3.89,1486.551,23.931,0.000,,16,30,,
T,2023-04-15 10:07:40,6.26486431,-75.58760881,4.44,1486.551,23.931,0.000,,15,30,,
T,2023-04-15 10:07:41,6.26486429,-75.58760881,5.14,1486.551,23.931,0.000,,15,29,,
T,2023-04-15 10:07:42,6.26486427,-75.58760883,5.21,1486.551,23.931,0.000,,15,29,,
T,2023-04-15 10:07:43,6.26486426,-75.58760883,5.19,1486.551,23.931,0.000,,16,29,,
T,2023-04-15 10:07:44,6.26486423,-75.58760884,6.18,1486.550,23.931,0.000,,16,29,,
T,2023-04-15 10:07:45,6.26486422,-75.58760884,7.35,1486.550,23.931,0.000,,16,29,,
T,2023-04-15 10:07:46,6.26486421,-75.58760885,8.66,1486.549,23.931,0.000,,16,29,,
T,2023-04-15 10:07:47,6.26486419,-75.58760886,10.13,1486.548,23.931,0.000,,16,29,,
T,2023-04-15 10:07:48,6.26486417,-75.58760886,9.51,1486.548,23.931,0.000,,18,29,,
T,2023-04-15 10:07:49,6.26486416,-75.58760886,9.74,1486.547,23.931,0.000,,18,29,,
T,2023-04-15 10:07:50,6.26485712,-75.58760898,5.52,1486.592,23.931,0.410,138,19,29,,
T,2023-04-15 10:07:51,6.26484351,-75.58759442,3.79,1485.718,23.931,1.730,140,19,29,,
T,2023-04-15 10:07:52,6.26481579,-75.58756334,3.79,1484.929,23.931,4.550,141,21,29,,
