type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-17 12:24:15,6.16345667,-75.58248333,2.00,1592.993,24.107,0.000,,17,41,,
T,2023-03-17 12:24:16,6.16345667,-75.58248333,2.00,1592.993,24.107,0.000,,15,41,,
T,2023-03-17 12:24:17,6.16345667,-75.58248333,2.10,1592.993,24.107,0.000,,13,41,,
T,2023-03-17 12:24:18,6.16346333,-75.58248500,2.20,1593.693,24.107,0.286,20,14,41,,
T,2023-03-17 12:24:19,6.16347167,-75.58248333,2.30,1593.693,24.107,0.401,39,14,41,,
T,2023-03-17 12:24:20,6.16348833,-75.58248000,2.40,1593.793,24.107,0.567,32,14,41,,
T,2023-03-17 12:24:21,6.16350333,-75.58247000,2.40,1593.693,24.107,0.681,33,15,41,,
T,2023-03-17 12:24:22,6.16350833,-75.58246167,2.40,1593.593,24.107,0.706,62,14,41,,
T,2023-03-17 12:24:23,6.16350833,-75.58245667,2.40,1593.493,24.107,0.732,62,16,41,,
T,2023-03-17 12:24:24,6.16350833,-75.58245500,2.50,1593.493,24.107,0.756,57,15,41,,
T,2023-03-17 12:24:25,6.16350500,-75.58245500,2.50,1593.493,24.107,0.766,54,15,41,,
T,2023-03-17 12:24:26,6.16350833,-75.58245833,2.60,1593.693,24.107,0.779,9,16,41,,
T,2023-03-17 12:24:27,6.16350667,-75.58246000,2.60,1594.193,24.107,0.750,28,16,41,,
T,2023-03-17 12:24:28,6.16350500,-75.58246333,2.60,1594.393,24.107,0.679,11,16,41,,
T,2023-03-17 12:24:29,6.16350833,-75.58246500,2.50,1594.593,24.107,0.569,21,17,41,,
T,2023-03-17 12:24:30,6.16351167,-75.58246500,2.50,1594.693,24.107,0.414,29,17,41,,
T,2023-03-17 12:24:31,6.16351500,-75.58246667,2.50,1594.593,24.107,0.000,,18,41,,
T,2023-03-17 12:24:32,6.16352000,-75.58245833,2.40,1594.293,24.107,0.000,,18,41,,
T,2023-03-17 12:24:33,6.16353667,-75.58244000,2.40,1594.293,24.107,0.706,32,19,41,,
T,2023-03-17 12:24:34,6.16357000,-75.58241667,2.40,1594.093,24.107,4.438,31,21,41,,
T,2023-03-17 12:24:35,6.16361500,-75.58239500,2.40,1593.793,24.107,5.499,31,21,41,,
T,2023-03-17 12:24:36,6.16366000,-75.58237333,2.50,1592.994,24.106,6.489,31,21,41,,
T,2023-03-17 12:24:37,6.16371333,-75.58233667,2.50,1592.394,24.106,6.429,30,20,41,,
T,2023-03-17 12:24:38,6.16376500,-75.58230833,2.60,1591.894,24.106,5.853,32,17,41,,
T,2023-03-17 12:24:39,6.16382000,-75.58228000,2.70,1591.694,24.106,5.565,34,19,41,,
T,2023-03-17 12:24:40,6.16386333,-75.58224833,2.80,1591.495,24.105,5.863,36,17,41,,
T,2023-03-17 12:24:41,6.16390667,-75.58221333,3.00,1591.395,24.105,6.045,37,17,41,,
T,2023-03-17 12:24:42,6.16395167,-75.58218000,3.10,1591.295,24.105,6.133,38,18,41,,
T,2023-03-17 12:24:43,6.16399667,-75.58214500,3.20,1591.195,24.105,5.615,41,17,41,,
T,2023-03-17 12:24:44,6.16403667,-75.58212167,3.30,1590.996,24.104,5.800,36,18,41,,
T,2023-03-17 12:24:45,6.16405500,-75.58208667,3.30,1590.996,24.104,5.662,39,18,41,,
T,2023-03-17 12:24:46,6.16408667,-75.58207000,3.30,1590.696,24.104,5.320,42,18,41,,
T,2023-03-17 12:24:47,6.16411000,-75.58205500,3.30,1590.396,24.104,4.887,51,18,41,,
T,2023-03-17 12:24:48,6.16412500,-75.58204167,3.20,1590.596,24.104,4.533,37,17,41,,
T,2023-03-17 12:24:49,6.16414833,-75.58202167,3.00,1590.496,24.104,4.399,20,16,41,,
T,2023-03-17 12:24:50,6.16418000,-75.58200000,2.80,1590.597,24.103,4.201,32,16,41,,
T,2023-03-17 12:24:51,6.16421167,-75.58198333,2.90,1590.697,24.103,4.010,25,18,41,,
T,2023-03-17 12:24:52,6.16424333,-75.58196833,2.90,1590.797,24.103,3.830,26,19,41,,
T,2023-03-17 12:24:53,6.16427833,-75.58194667,3.00,1590.897,24.103,3.765,31,19,41,,
T,2023-03-17 12:24:54,6.16432167,-75.58192000,3.10,1590.997,24.103,3.877,34,18,41,,
T,2023-03-17 12:24:55,6.16437000,-75.58188833,3.10,1590.998,24.102,4.083,33,19,41,,
T,2023-03-17 12:24:56,6.16443167,-75.58185167,3.20,1591.098,24.102,4.495,33,19,41,,
T,2023-03-17 12:24:57,6.16450333,-75.58180667,3.00,1591.398,24.102,7.542,36,19,41,,
T,2023-03-17 12:24:58,6.16456167,-75.58176667,3.00,1590.399,24.101,6.589,39,18,41,,
T,2023-03-17 12:24:59,6.16460667,-75.58172833,3.00,1588.999,24.101,6.149,39,18,41,,
T,2023-03-17 12:25:00,6.16465333,-75.58170167,3.00,1588.099,24.101,5.798,37,18,41,,
T,2023-03-17 12:25:01,6.16468500,-75.58167500,2.90,1586.999,24.101,5.178,33,18,41,,
T,2023-03-17 12:25:02,6.16471667,-75.58165667,2.90,1586.299,24.101,4.277,33,18,41,,
T,2023-03-17 12:25:03,6.16474000,-75.58164333,2.80,1584.700,24.100,4.244,30,18,41,,
T,2023-03-17 12:25:04,6.16478000,-75.58163167,2.80,1583.600,24.100,4.799,25,19,41,,
T,2023-03-17 12:25:05,6.16482667,-75.58161833,2.70,1583.500,24.100,5.762,19,19,41,,
T,2023-03-17 12:25:06,6.16487333,-75.58159833,2.70,1584.100,24.100,5.113,21,18,41,,
T,2023-03-17 12:25:07,6.16491167,-75.58158000,2.60,1584.300,24.100,5.076,26,19,41,,
T,2023-03-17 12:25:08,6.16496000,-75.58155500,2.60,1584.700,24.100,5.306,31,18,41,,
T,2023-03-17 12:25:09,6.16500167,-75.58152833,2.60,1585.201,24.099,5.555,32,19,41,,
T,2023-03-17 12:25:10,6.16504333,-75.58149833,2.60,1585.301,24.099,5.398,35,18,41,,
T,2023-03-17 12:25:11,6.16508167,-75.58146667,2.70,1585.201,24.099,5.163,42,17,41,,
T,2023-03-17 12:25:12,6.16511667,-75.58143167,2.80,1584.901,24.099,5.065,47,17,41,,
T,2023-03-17 12:25:13,6.16516000,-75.58140333,2.80,1585.102,24.098,5.043,38,18,41,,
T,2023-03-17 12:25:14,6.16519833,-75.58138500,2.80,1585.002,24.098,4.664,31,17,41,,
T,2023-03-17 12:25:15,6.16523500,-75.58136833,2.80,1585.402,24.098,4.006,29,18,41,,
T,2023-03-17 12:25:16,6.16526833,-75.58135000,2.80,1585.802,24.098,3.583,26,17,41,,
T,2023-03-17 12:25:17,6.16529167,-75.58133667,2.90,1585.802,24.098,3.021,30,17,41,,
T,2023-03-17 12:25:18,6.16531000,-75.58131500,2.90,1585.702,24.098,2.519,45,18,41,,
T,2023-03-17 12:25:19,6.16532667,-75.58129833,2.80,1585.902,24.098,2.176,54,18,41,,
T,2023-03-17 12:25:20,6.16534500,-75.58128833,2.60,1586.103,24.097,1.824,80,18,41,,
T,2023-03-17 12:25:21,6.16534667,-75.58126833,2.70,1586.303,24.097,1.357,80,18,41,,
T,2023-03-17 12:25:22,6.16534667,-75.58128333,2.30,1586.103,24.097,0.000,,19,41,,
T,2023-03-17 12:25:23,6.16534667,-75.58128500,2.40,1586.003,24.097,0.000,,19,41,,
T,2023-03-17 12:25:24,6.16534500,-75.58129000,2.50,1585.903,24.097,0.000,,19,41,,
T,2023-03-17 12:25:25,6.16534500,-75.58129000,2.60,1585.903,24.097,0.000,,19,41,,
T,2023-03-17 12:25:26,6.16534500,-75.58129000,2.70,1585.903,24.097,0.000,,19,41,,
T,2023-03-17 12:25:27,6.16534500,-75.58129000,2.70,1585.903,24.097,0.000,,18,41,,
T,2023-03-17 12:25:28,6.16534500,-75.58129000,2.80,1585.903,24.097,0.000,,18,41,,
T,2023-03-17 12:25:29,6.16534500,-75.58129000,2.80,1585.903,24.097,0.000,,18,41,,
T,2023-03-17 12:25:30,6.16534500,-75.58129000,2.80,1585.903,24.097,0.000,,18,41,,
T,2023-03-17 12:25:31,6.16534500,-75.58129000,2.90,1585.903,24.097,0.000,,18,41,,
T,2023-03-17 12:25:32,6.16534500,-75.58129000,2.90,1585.903,24.097,0.000,,18,41,,
T,2023-03-17 12:25:33,6.16534500,-75.58129000,2.90,1585.903,24.097,0.000,,18,41,,
T,2023-03-17 12:25:34,6.16534500,-75.58129000,2.90,1585.903,24.097,0.000,,17,41,,
T,2023-03-17 12:25:35,6.16534500,-75.58129000,3.00,1585.903,24.097,0.000,,16,41,,
T,2023-03-17 12:25:36,6.16534500,-75.58129000,3.00,1585.903,24.097,0.000,,16,41,,
T,2023-03-17 12:25:37,6.16534500,-75.58129000,3.10,1585.903,24.097,0.000,,16,41,,
T,2023-03-17 12:25:38,6.16534500,-75.58129000,3.10,1585.903,24.097,0.000,,16,41,,
T,2023-03-17 12:25:39,6.16534500,-75.58129000,3.10,1585.903,24.097,0.000,,17,41,,
T,2023-03-17 12:25:40,6.16534500,-75.58129000,3.00,1585.903,24.097,0.000,,17,41,,
T,2023-03-17 12:25:41,6.16534500,-75.58129000,2.90,1585.903,24.097,0.000,,17,41,,
T,2023-03-17 12:25:42,6.16534500,-75.58129000,2.90,1585.903,24.097,0.000,,16,41,,
T,2023-03-17 12:25:43,6.16534500,-75.58129000,2.90,1585.903,24.097,0.000,,15,41,,
T,2023-03-17 12:25:44,6.16534500,-75.58129000,2.90,1585.903,24.097,0.000,,15,41,,
T,2023-03-17 12:25:45,6.16534500,-75.58129000,2.90,1585.903,24.097,0.000,,17,41,,
T,2023-03-17 12:25:46,6.16534500,-75.58129000,2.90,1585.903,24.097,0.000,,17,41,,
T,2023-03-17 12:25:47,6.16534500,-75.58129000,2.90,1585.903,24.097,0.000,,16,41,,
T,2023-03-17 12:25:48,6.16534500,-75.58129000,2.90,1585.903,24.097,0.000,,17,41,,
T,2023-03-17 12:25:49,6.16530000,-75.58125500,2.90,1583.803,24.097,1.244,80,17,41,,
T,2023-03-17 12:25:50,6.16529500,-75.58125167,2.90,1583.603,24.097,0.000,,17,41,,
T,2023-03-17 12:25:51,6.16529167,-75.58125333,2.90,1583.403,24.097,0.000,,17,41,,
T,2023-03-17 12:25:52,6.16529333,-75.58126000,2.90,1583.203,24.097,0.000,,17,41,,
T,2023-03-17 12:25:53,6.16529333,-75.58126000,2.90,1583.203,24.097,0.000,,15,41,,
T,2023-03-17 12:25:54,6.16529333,-75.58126000,2.90,1583.203,24.097,0.000,,15,41,,
T,2023-03-17 12:25:55,6.16529333,-75.58126000,3.00,1583.203,24.097,0.000,,15,41,,
T,2023-03-17 12:25:56,6.16529333,-75.58126000,3.00,1583.203,24.097,0.000,,15,41,,
T,2023-03-17 12:25:57,6.16529333,-75.58126000,3.00,1583.203,24.097,0.000,,15,41,,
T,2023-03-17 12:25:58,6.16529333,-75.58126000,1.20,1583.203,24.097,0.000,,15,41,,
T,2023-03-17 12:25:59,6.16529333,-75.58126000,1.10,1583.203,24.097,0.000,,15,41,,
T,2023-03-17 12:26:00,6.16529333,-75.58126000,1.10,1583.203,24.097,0.000,,15,41,,
T,2023-03-17 12:26:01,6.16529333,-75.58126000,1.10,1583.203,24.097,0.000,,15,41,,
T,2023-03-17 12:26:02,6.16529333,-75.58126000,1.60,1583.203,24.097,0.000,,15,41,,
T,2023-03-17 12:26:03,6.16529333,-75.58126000,1.90,1583.203,24.097,0.000,,15,41,,
T,2023-03-17 12:26:04,6.16529333,-75.58126000,2.20,1583.203,24.097,0.000,,16,41,,
T,2023-03-17 12:26:05,6.16529333,-75.58126000,2.40,1583.203,24.097,0.000,,17,41,,
T,2023-03-17 12:26:06,6.16529333,-75.58126000,2.60,1583.203,24.097,0.000,,17,41,,
T,2023-03-17 12:26:07,6.16529333,-75.58126000,2.60,1583.203,24.097,0.000,,17,41,,
T,2023-03-17 12:26:08,6.16529333,-75.58126000,2.60,1583.203,24.097,0.000,,17,41,,
T,2023-03-17 12:26:09,6.16529333,-75.58126000,2.70,1583.203,24.097,0.000,,18,41,,
T,2023-03-17 12:26:10,6.16529333,-75.58126000,2.70,1583.203,24.097,0.000,,17,41,,
T,2023-03-17 12:26:11,6.16533167,-75.58126500,2.60,1583.903,24.097,2.218,40,18,41,,
T,2023-03-17 12:26:12,6.16536000,-75.58125000,2.60,1583.603,24.097,2.888,32,19,41,,
T,2023-03-17 12:26:13,6.16538667,-75.58123833,2.50,1582.903,24.097,2.560,53,20,41,,
T,2023-03-17 12:26:14,6.16540000,-75.58121500,2.50,1582.403,24.097,2.524,83,20,41,,
T,2023-03-17 12:26:15,6.16539333,-75.58119167,2.50,1581.703,24.097,3.006,93,19,41,,
T,2023-03-17 12:26:16,6.16538667,-75.58116000,2.50,1581.703,24.097,2.214,93,18,41,,
T,2023-03-17 12:26:17,6.16537667,-75.58113167,2.70,1581.103,24.097,1.875,100,16,41,,
T,2023-03-17 12:26:18,6.16535333,-75.58111000,2.80,1580.604,24.096,2.263,135,16,41,,
T,2023-03-17 12:26:19,6.16532500,-75.58108167,2.80,1580.304,24.096,3.074,135,16,41,,
T,2023-03-17 12:26:20,6.16529667,-75.58105500,2.80,1579.804,24.096,3.741,135,16,41,,
T,2023-03-17 12:26:21,6.16526833,-75.58103000,2.70,1579.204,24.096,3.526,140,16,41,,
T,2023-03-17 12:26:22,6.16523167,-75.58100667,2.80,1579.104,24.096,3.891,142,18,41,,
T,2023-03-17 12:26:23,6.16520500,-75.58098667,2.70,1578.604,24.096,4.155,148,17,41,,
T,2023-03-17 12:26:24,6.16518167,-75.58097000,2.60,1578.104,24.096,3.477,149,17,41,,
T,2023-03-17 12:26:25,6.16515000,-75.58095333,2.70,1577.804,24.096,3.686,147,17,41,,
T,2023-03-17 12:26:26,6.16511167,-75.58094000,2.70,1577.704,24.096,3.805,158,17,41,,
T,2023-03-17 12:26:27,6.16507833,-75.58093167,2.70,1577.304,24.096,3.078,162,18,41,,
T,2023-03-17 12:26:28,6.16506000,-75.58091833,2.60,1576.904,24.096,1.837,166,16,41,,
T,2023-03-17 12:26:29,6.16505333,-75.58090667,2.50,1577.204,24.096,0.000,,17,41,,
T,2023-03-17 12:26:30,6.16504667,-75.58090833,2.50,1577.104,24.096,0.000,,17,41,,
T,2023-03-17 12:26:31,6.16504500,-75.58090833,2.50,1577.104,24.096,0.000,,17,41,,
T,2023-03-17 12:26:32,6.16504500,-75.58090833,2.50,1577.104,24.096,0.000,,18,41,,
T,2023-03-17 12:26:33,6.16504500,-75.58090833,2.50,1577.104,24.096,0.000,,16,41,,
T,2023-03-17 12:26:34,6.16504500,-75.58090833,2.60,1577.104,24.096,0.000,,15,41,,
T,2023-03-17 12:26:35,6.16504500,-75.58090833,2.60,1577.104,24.096,0.000,,15,41,,
T,2023-03-17 12:26:36,6.16504500,-75.58090833,2.70,1577.104,24.096,0.000,,14,41,,
T,2023-03-17 12:26:37,6.16504500,-75.58090833,2.80,1577.104,24.096,0.000,,14,41,,
T,2023-03-17 12:26:38,6.16504500,-75.58090833,2.90,1577.104,24.096,0.000,,14,41,,
T,2023-03-17 12:26:39,6.16504500,-75.58090833,3.00,1577.104,24.096,0.000,,14,41,,
T,2023-03-17 12:26:40,6.16504500,-75.58090833,3.00,1577.104,24.096,0.000,,14,41,,
T,2023-03-17 12:26:41,6.16504500,-75.58090833,3.10,1577.104,24.096,0.000,,13,41,,
T,2023-03-17 12:26:42,6.16504500,-75.58090833,3.20,1577.104,24.096,0.000,,13,41,,
T,2023-03-17 12:26:43,6.16504500,-75.58090833,3.20,1577.104,24.096,0.000,,13,41,,
T,2023-03-17 12:26:44,6.16504500,-75.58090833,3.40,1577.104,24.096,0.000,,13,41,,
T,2023-03-17 12:26:45,6.16504500,-75.58090833,3.40,1577.104,24.096,0.000,,13,41,,
T,2023-03-17 12:26:46,6.16504500,-75.58090833,3.40,1577.104,24.096,0.000,,13,41,,
T,2023-03-17 12:26:47,6.16504500,-75.58090833,3.40,1577.104,24.096,0.000,,12,41,,
T,2023-03-17 12:26:48,6.16504500,-75.58090833,1.20,1577.104,24.096,0.000,,12,41,,
T,2023-03-17 12:26:49,6.16504500,-75.58090833,1.10,1577.104,24.096,0.000,,11,41,,
T,2023-03-17 12:26:50,6.16504500,-75.58090833,1.70,1577.104,24.096,0.000,,11,41,,
T,2023-03-17 12:26:51,6.16504500,-75.58090833,2.00,1577.104,24.096,0.000,,11,41,,
T,2023-03-17 12:26:52,6.16504500,-75.58090833,2.20,1577.104,24.096,0.000,,11,41,,
T,2023-03-17 12:26:53,6.16512833,-75.58087333,2.30,1576.004,24.096,0.017,166,12,41,,
T,2023-03-17 12:26:54,6.16513000,-75.58087500,2.50,1576.104,24.096,0.000,,12,41,,
T,2023-03-17 12:26:55,6.16512500,-75.58086667,2.60,1576.104,24.096,0.000,,12,41,,
T,2023-03-17 12:26:56,6.16511667,-75.58085667,2.80,1576.104,24.096,0.000,,14,41,,
T,2023-03-17 12:26:57,6.16508500,-75.58082167,2.90,1576.104,24.096,3.774,140,13,41,,
T,2023-03-17 12:26:58,6.16505000,-75.58077000,2.90,1576.105,24.095,5.066,132,11,41,,
T,2023-03-17 12:26:59,6.16499167,-75.58072000,2.90,1576.005,24.095,5.243,128,13,41,,
T,2023-03-17 12:27:00,6.16494000,-75.58067000,2.90,1575.705,24.095,5.940,127,13,41,,
T,2023-03-17 12:27:01,6.16488833,-75.58061667,2.80,1575.705,24.095,5.763,123,14,41,,
T,2023-03-17 12:27:02,6.16485167,-75.58056667,2.90,1575.505,24.095,5.126,114,15,41,,
T,2023-03-17 12:27:03,6.16484333,-75.58051833,2.90,1575.206,24.094,5.357,101,15,41,,
T,2023-03-17 12:27:04,6.16482833,-75.58047833,3.10,1575.106,24.094,4.733,100,15,41,,
T,2023-03-17 12:27:05,6.16481833,-75.58043500,3.40,1575.306,24.094,4.407,96,15,41,,
T,2023-03-17 12:27:06,6.16482333,-75.58041167,3.30,1575.706,24.094,4.813,84,14,41,,
T,2023-03-17 12:27:07,6.16484667,-75.58036167,3.30,1576.306,24.094,5.672,71,14,41,,
T,2023-03-17 12:27:08,6.16488000,-75.58032000,3.30,1576.407,24.093,6.180,63,14,41,,
T,2023-03-17 12:27:09,6.16490667,-75.58028000,3.40,1576.307,24.093,6.417,60,14,41,,
T,2023-03-17 12:27:10,6.16494833,-75.58024333,3.50,1576.307,24.093,6.267,58,14,41,,
T,2023-03-17 12:27:11,6.16500333,-75.58021500,3.50,1576.008,24.092,6.082,49,13,41,,
T,2023-03-17 12:27:12,6.16505667,-75.58019667,3.60,1576.508,24.092,6.047,39,13,41,,
T,2023-03-17 12:27:13,6.16509667,-75.58018333,3.60,1576.808,24.092,4.949,33,12,41,,
T,2023-03-17 12:27:14,6.16512333,-75.58018333,3.70,1577.608,24.092,3.556,33,12,41,,
T,2023-03-17 12:27:15,6.16513167,-75.58017000,3.80,1578.508,24.092,2.879,38,12,41,,
T,2023-03-17 12:27:16,6.16514667,-75.58016000,3.80,1579.208,24.092,2.200,41,14,41,,
T,2023-03-17 12:27:17,6.16519500,-75.58016500,3.70,1578.308,24.092,2.427,13,13,41,,
T,2023-03-17 12:27:18,6.16526833,-75.58018667,3.60,1576.908,24.092,3.926,352,14,41,,
T,2023-03-17 12:27:19,6.16533833,-75.58020167,3.50,1575.508,24.092,4.292,353,14,41,,
T,2023-03-17 12:27:20,6.16542167,-75.58022833,3.30,1575.008,24.092,3.966,351,15,41,,
T,2023-03-17 12:27:21,6.16549500,-75.58026667,3.10,1573.708,24.092,3.931,354,16,41,,
T,2023-03-17 12:27:22,6.16556000,-75.58028500,2.80,1574.508,24.092,3.027,355,17,41,,
T,2023-03-17 12:27:23,6.16559500,-75.58029333,2.70,1575.508,24.092,2.024,359,17,41,,
T,2023-03-17 12:27:24,6.16561500,-75.58029833,2.60,1575.508,24.092,0.000,,18,41,,
T,2023-03-17 12:27:25,6.16562167,-75.58029833,2.60,1575.308,24.092,0.000,,17,41,,
T,2023-03-17 12:27:26,6.16562500,-75.58029667,2.60,1575.608,24.092,0.000,,17,41,,
T,2023-03-17 12:27:27,6.16562500,-75.58029667,2.60,1575.608,24.092,0.000,,18,41,,
T,2023-03-17 12:27:28,6.16562500,-75.58029667,2.50,1575.608,24.092,0.000,,20,41,,
T,2023-03-17 12:27:29,6.16562500,-75.58029667,2.40,1575.608,24.092,0.000,,21,41,,
T,2023-03-17 12:27:30,6.16562500,-75.58029667,2.40,1575.608,24.092,0.000,,20,41,,
T,2023-03-17 12:27:31,6.16562500,-75.58029667,2.40,1575.608,24.092,0.000,,18,41,,
T,2023-03-17 12:27:32,6.16562500,-75.58029667,2.50,1575.608,24.092,0.000,,18,41,,
T,2023-03-17 12:27:33,6.16562500,-75.58029667,2.50,1575.608,24.092,0.000,,17,41,,
T,2023-03-17 12:27:34,6.16562500,-75.58029667,2.50,1575.608,24.092,0.000,,17,41,,
T,2023-03-17 12:27:35,6.16562500,-75.58029667,2.60,1575.608,24.092,0.000,,15,41,,
T,2023-03-17 12:27:36,6.16562500,-75.58029667,2.80,1575.608,24.092,0.000,,16,41,,
T,2023-03-17 12:27:37,6.16562500,-75.58029667,2.90,1575.608,24.092,0.000,,16,41,,
T,2023-03-17 12:27:38,6.16562500,-75.58029667,1.20,1575.608,24.092,0.000,,15,41,,
T,2023-03-17 12:27:39,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,14,41,,
T,2023-03-17 12:27:40,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,15,41,,
T,2023-03-17 12:27:41,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,16,41,,
T,2023-03-17 12:27:42,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,16,41,,
T,2023-03-17 12:27:43,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,16,41,,
T,2023-03-17 12:27:44,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,15,41,,
T,2023-03-17 12:27:45,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,15,41,,
T,2023-03-17 12:27:46,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,16,41,,
T,2023-03-17 12:27:47,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,16,41,,
T,2023-03-17 12:27:48,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,15,41,,
T,2023-03-17 12:27:49,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,15,41,,
T,2023-03-17 12:27:50,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,15,41,,
T,2023-03-17 12:27:51,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,16,41,,
T,2023-03-17 12:27:52,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,16,41,,
T,2023-03-17 12:27:53,6.16562500,-75.58029667,1.20,1575.608,24.092,0.000,,16,41,,
T,2023-03-17 12:27:54,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,15,41,,
T,2023-03-17 12:27:55,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,15,41,,
T,2023-03-17 12:27:56,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,14,41,,
T,2023-03-17 12:27:57,6.16562500,-75.58029667,1.10,1575.608,24.092,0.000,,14,41,,
T,2023-03-17 12:27:58,6.16562333,-75.58031000,1.10,1575.408,24.092,0.000,,14,41,,
T,2023-03-17 12:27:59,6.16561667,-75.58030833,1.10,1575.008,24.092,0.000,,14,41,,
T,2023-03-17 12:28:00,6.16561167,-75.58030500,1.10,1574.808,24.092,0.000,,15,41,,
T,2023-03-17 12:28:01,6.16560833,-75.58030500,1.10,1574.308,24.092,0.000,,15,41,,
T,2023-03-17 12:28:02,6.16560500,-75.58030500,1.10,1574.508,24.092,0.000,,15,41,,
T,2023-03-17 12:28:03,6.16560500,-75.58030500,1.10,1574.508,24.092,0.000,,15,41,,
T,2023-03-17 12:28:04,6.16560500,-75.58030500,1.10,1574.508,24.092,0.000,,14,41,,
T,2023-03-17 12:28:05,6.16560500,-75.58030500,1.60,1574.508,24.092,0.000,,15,41,,
T,2023-03-17 12:28:06,6.16560500,-75.58030500,1.90,1574.508,24.092,0.000,,15,41,,
T,2023-03-17 12:28:07,6.16560500,-75.58030500,2.10,1574.508,24.092,0.000,,16,41,,
T,2023-03-17 12:28:08,6.16560500,-75.58030500,2.30,1574.508,24.092,0.000,,15,41,,
T,2023-03-17 12:28:09,6.16560500,-75.58030500,2.50,1574.508,24.092,0.000,,14,41,,
T,2023-03-17 12:28:10,6.16560500,-75.58030500,2.60,1574.508,24.092,0.000,,15,41,,
T,2023-03-17 12:28:11,6.16560500,-75.58030500,2.80,1574.508,24.092,0.000,,15,41,,
T,2023-03-17 12:28:12,6.16560500,-75.58030500,2.90,1574.508,24.092,0.000,,16,41,,
T,2023-03-17 12:28:13,6.16560500,-75.58030500,2.90,1574.508,24.092,0.000,,16,41,,
T,2023-03-17 12:28:14,6.16560500,-75.58030500,2.90,1574.508,24.092,0.000,,16,41,,
T,2023-03-17 12:28:15,6.16560500,-75.58030500,3.00,1574.508,24.092,0.000,,16,41,,
T,2023-03-17 12:28:16,6.16560500,-75.58030500,2.90,1574.508,24.092,0.000,,16,41,,
T,2023-03-17 12:28:17,6.16560500,-75.58030500,1.20,1574.508,24.092,0.000,,16,41,,
T,2023-03-17 12:28:18,6.16560500,-75.58030500,1.60,1574.508,24.092,0.000,,16,41,,
T,2023-03-17 12:28:19,6.16560500,-75.58030500,1.80,1574.508,24.092,0.000,,16,41,,
T,2023-03-17 12:28:20,6.16560500,-75.58030500,2.10,1574.508,24.092,0.000,,17,41,,
T,2023-03-17 12:28:21,6.16560500,-75.58030500,2.30,1574.508,24.092,0.000,,17,41,,
T,2023-03-17 12:28:22,6.16560500,-75.58030500,2.40,1574.508,24.092,0.000,,17,41,,
T,2023-03-17 12:28:23,6.16560500,-75.58030500,2.50,1574.508,24.092,0.000,,17,41,,
T,2023-03-17 12:28:24,6.16563167,-75.58029167,2.50,1573.208,24.092,3.251,345,17,41,,
T,2023-03-17 12:28:25,6.16566667,-75.58029500,2.60,1573.008,24.092,3.452,347,17,41,,
T,2023-03-17 12:28:26,6.16573333,-75.58029500,3.30,1572.809,24.091,3.824,351,17,41,,
T,2023-03-17 12:28:27,6.16580333,-75.58029833,3.30,1572.309,24.091,3.796,1,17,41,,
T,2023-03-17 12:28:28,6.16585333,-75.58029500,2.90,1573.909,24.091,4.752,358,17,41,,
T,2023-03-17 12:28:29,6.16590500,-75.58029667,2.80,1575.209,24.091,5.787,356,17,41,,
T,2023-03-17 12:28:30,6.16596500,-75.58030167,2.70,1575.309,24.091,5.181,352,17,41,,
T,2023-03-17 12:28:31,6.16602000,-75.58031833,2.70,1574.309,24.091,5.402,350,17,41,,
T,2023-03-17 12:28:32,6.16608000,-75.58033000,2.70,1573.809,24.091,5.971,355,16,41,,
T,2023-03-17 12:28:33,6.16614333,-75.58033833,2.70,1573.209,24.091,6.650,351,16,41,,
T,2023-03-17 12:28:34,6.16620667,-75.58034167,2.80,1572.109,24.091,6.185,353,16,41,,
T,2023-03-17 12:28:35,6.16626500,-75.58034333,2.80,1570.709,24.091,6.203,357,16,41,,
T,2023-03-17 12:28:36,6.16631000,-75.58034167,2.90,1568.909,24.091,5.547,356,14,41,,
T,2023-03-17 12:28:37,6.16635833,-75.58035833,2.90,1567.909,24.091,4.929,351,15,41,,
T,2023-03-17 12:28:38,6.16640500,-75.58037333,2.90,1567.309,24.091,4.628,344,14,41,,
T,2023-03-17 12:28:39,6.16644333,-75.58038333,2.90,1566.509,24.091,4.968,343,14,41,,
