type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-30 23:18:21,6.27819667,-75.57286500,2.20,1460.676,23.824,6.676,16,20,45,,
T,2023-03-30 23:18:22,6.27825667,-75.57284333,2.20,1460.676,23.824,6.810,13,22,45,,
T,2023-03-30 23:18:23,6.27832167,-75.57282167,2.20,1460.876,23.824,7.573,13,22,45,,
T,2023-03-30 23:18:24,6.27838500,-75.57279500,2.20,1460.377,23.823,7.241,14,23,45,,
T,2023-03-30 23:18:25,6.27844500,-75.57277000,2.20,1460.077,23.823,6.737,16,23,45,,
T,2023-03-30 23:18:26,6.27850833,-75.57275167,2.20,1459.777,23.823,7.626,13,23,45,,
T,2023-03-30 23:18:27,6.27858167,-75.57273500,2.20,1459.377,23.823,8.336,12,23,45,,
T,2023-03-30 23:18:28,6.27866167,-75.57270833,2.20,1458.778,23.822,9.211,14,23,45,,
T,2023-03-30 23:18:29,6.27874500,-75.57268000,2.20,1457.978,23.822,9.407,16,23,45,,
T,2023-03-30 23:18:30,6.27883333,-75.57265667,2.40,1457.278,23.822,8.919,16,22,45,,
T,2023-03-30 23:18:31,6.27890500,-75.57263667,2.30,1456.579,23.821,8.242,14,22,45,,
T,2023-03-30 23:18:32,6.27897000,-75.57262833,2.30,1456.179,23.821,6.817,13,21,45,,
T,2023-03-30 23:18:33,6.27902000,-75.57262667,2.30,1455.579,23.821,5.301,11,21,45,,
T,2023-03-30 23:18:34,6.27906000,-75.57262167,2.30,1455.379,23.821,4.233,13,21,45,,
T,2023-03-30 23:18:35,6.27909333,-75.57261500,2.30,1454.279,23.821,3.493,17,19,45,,
T,2023-03-30 23:18:36,6.27912500,-75.57260667,2.30,1455.879,23.821,2.736,20,20,45,,
T,2023-03-30 23:18:37,6.27915000,-75.57259667,2.30,1455.679,23.821,2.522,11,20,45,,
T,2023-03-30 23:18:38,6.27917333,-75.57259667,2.30,1456.079,23.821,2.114,3,20,45,,
T,2023-03-30 23:18:39,6.27919167,-75.57259500,2.30,1455.479,23.821,2.341,1,20,45,,
T,2023-03-30 23:18:40,6.27922000,-75.57259500,2.30,1454.979,23.821,3.345,1,20,45,,
T,2023-03-30 23:18:41,6.27925833,-75.57259000,2.30,1454.880,23.820,4.063,4,20,45,,
T,2023-03-30 23:18:42,6.27930000,-75.57258167,2.40,1454.480,23.820,5.091,5,21,45,,
T,2023-03-30 23:18:43,6.27935833,-75.57257167,2.50,1454.780,23.820,5.889,9,21,45,,
T,2023-03-30 23:18:44,6.27942000,-75.57256333,2.50,1456.080,23.820,6.564,11,21,45,,
T,2023-03-30 23:18:45,6.27949167,-75.57254833,2.50,1456.980,23.820,7.563,9,20,45,,
T,2023-03-30 23:18:46,6.27957167,-75.57253667,2.50,1456.181,23.819,7.978,3,18,45,,
T,2023-03-30 23:18:47,6.27964833,-75.57252833,2.50,1456.081,23.819,7.654,6,19,45,,
T,2023-03-30 23:18:48,6.27973667,-75.57250167,2.60,1456.181,23.819,7.619,7,19,45,,
T,2023-03-30 23:18:49,6.27985500,-75.57246167,2.60,1456.382,23.818,11.132,14,19,45,,
T,2023-03-30 23:18:50,6.27996500,-75.57243833,2.60,1453.982,23.818,10.840,10,19,45,,
T,2023-03-30 23:18:51,6.28007667,-75.57242000,2.50,1452.982,23.818,11.457,8,20,45,,
T,2023-03-30 23:18:52,6.28016500,-75.57239333,2.60,1457.183,23.817,9.968,15,20,45,,
T,2023-03-30 23:18:53,6.28025167,-75.57236167,2.60,1457.083,23.817,9.535,13,21,45,,
T,2023-03-30 23:18:54,6.28032667,-75.57234000,2.70,1457.083,23.817,8.395,14,21,45,,
T,2023-03-30 23:18:55,6.28039167,-75.57233000,2.60,1456.684,23.816,7.707,11,21,45,,
T,2023-03-30 23:18:56,6.28044167,-75.57231500,2.50,1456.284,23.816,6.353,12,21,45,,
T,2023-03-30 23:18:57,6.28049167,-75.57230000,2.40,1457.084,23.816,6.169,16,21,45,,
T,2023-03-30 23:18:58,6.28053500,-75.57229833,2.40,1456.484,23.816,6.298,9,21,45,,
T,2023-03-30 23:18:59,6.28059333,-75.57229333,2.40,1456.584,23.816,7.003,5,21,45,,
T,2023-03-30 23:19:00,6.28065500,-75.57228667,2.30,1456.984,23.816,7.093,8,21,45,,
T,2023-03-30 23:19:01,6.28072833,-75.57228000,2.20,1457.385,23.815,8.594,9,21,45,,
T,2023-03-30 23:19:02,6.28080667,-75.57227000,2.20,1457.385,23.815,8.587,10,21,45,,
T,2023-03-30 23:19:03,6.28088667,-75.57225667,2.20,1457.485,23.815,8.621,11,21,45,,
T,2023-03-30 23:19:04,6.28096167,-75.57225000,2.20,1457.685,23.815,7.766,9,21,45,,
T,2023-03-30 23:19:05,6.28103167,-75.57224500,2.10,1458.085,23.815,7.581,9,22,45,,
T,2023-03-30 23:19:06,6.28110167,-75.57224000,2.10,1458.486,23.814,7.665,11,22,45,,
T,2023-03-30 23:19:07,6.28117167,-75.57223333,2.10,1459.086,23.814,7.939,8,22,45,,
T,2023-03-30 23:19:08,6.28124833,-75.57222500,2.10,1459.686,23.814,8.509,10,21,45,,
T,2023-03-30 23:19:09,6.28132833,-75.57221667,2.20,1460.286,23.814,8.882,8,21,45,,
T,2023-03-30 23:19:10,6.28140833,-75.57220667,2.20,1460.686,23.814,8.702,8,21,45,,
T,2023-03-30 23:19:11,6.28148167,-75.57220000,2.50,1461.187,23.813,7.857,8,20,45,,
T,2023-03-30 23:19:12,6.28154667,-75.57219667,2.50,1461.787,23.813,7.491,6,20,45,,
T,2023-03-30 23:19:13,6.28161500,-75.57219833,2.60,1462.587,23.813,7.486,4,20,45,,
T,2023-03-30 23:19:14,6.28167833,-75.57219333,2.60,1462.887,23.813,7.118,11,20,45,,
T,2023-03-30 23:19:15,6.28172333,-75.57218667,2.60,1463.187,23.813,5.141,12,20,45,,
T,2023-03-30 23:19:16,6.28175167,-75.57218500,2.60,1463.587,23.813,3.440,14,20,45,,
T,2023-03-30 23:19:17,6.28177167,-75.57218333,2.50,1464.387,23.813,2.770,14,20,45,,
T,2023-03-30 23:19:18,6.28179500,-75.57217667,2.50,1464.788,23.812,2.979,14,20,45,,
T,2023-03-30 23:19:19,6.28181500,-75.57217500,2.50,1465.588,23.812,2.029,0,20,45,,
T,2023-03-30 23:19:20,6.28182667,-75.57216833,2.50,1465.988,23.812,1.293,0,20,45,,
T,2023-03-30 23:19:21,6.28183333,-75.57216500,2.40,1465.988,23.812,0.000,,21,45,,
T,2023-03-30 23:19:22,6.28184333,-75.57216167,2.40,1466.488,23.812,0.000,,21,45,,
T,2023-03-30 23:19:23,6.28185667,-75.57215667,2.30,1466.488,23.812,1.724,4,21,45,,
T,2023-03-30 23:19:24,6.28187667,-75.57215500,2.30,1467.288,23.812,2.031,345,22,45,,
T,2023-03-30 23:19:25,6.28189000,-75.57215333,2.30,1467.388,23.812,1.516,2,22,45,,
T,2023-03-30 23:19:26,6.28190500,-75.57215167,2.30,1468.088,23.812,1.669,350,22,45,,
T,2023-03-30 23:19:27,6.28192167,-75.57214667,2.30,1467.988,23.812,2.452,358,22,45,,
T,2023-03-30 23:19:28,6.28194000,-75.57214000,2.30,1468.288,23.812,2.067,12,22,45,,
T,2023-03-30 23:19:29,6.28195500,-75.57212833,2.20,1467.888,23.812,1.547,17,23,45,,
T,2023-03-30 23:19:30,6.28195833,-75.57211833,2.20,1467.788,23.812,1.029,17,22,45,,
T,2023-03-30 23:19:31,6.28195833,-75.57211333,2.20,1467.888,23.812,0.000,,22,45,,
T,2023-03-30 23:19:32,6.28195500,-75.57210833,2.20,1467.788,23.812,0.000,,22,45,,
T,2023-03-30 23:19:33,6.28195500,-75.57210667,2.20,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:19:34,6.28195500,-75.57210667,2.10,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:19:35,6.28195500,-75.57210667,2.10,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:19:36,6.28195500,-75.57210667,2.10,1467.988,23.812,0.000,,20,45,,
T,2023-03-30 23:19:37,6.28195500,-75.57210667,2.10,1467.988,23.812,0.000,,20,45,,
T,2023-03-30 23:19:38,6.28195500,-75.57210667,2.10,1467.988,23.812,0.000,,20,45,,
T,2023-03-30 23:19:39,6.28195500,-75.57210667,2.10,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:19:40,6.28195500,-75.57210667,2.00,1467.988,23.812,0.000,,20,45,,
T,2023-03-30 23:19:41,6.28195500,-75.57210667,2.10,1467.988,23.812,0.000,,20,45,,
T,2023-03-30 23:19:42,6.28195500,-75.57210667,2.10,1467.988,23.812,0.000,,20,45,,
T,2023-03-30 23:19:43,6.28195500,-75.57210667,2.20,1467.988,23.812,0.000,,19,45,,
T,2023-03-30 23:19:44,6.28195500,-75.57210667,2.20,1467.988,23.812,0.000,,19,45,,
T,2023-03-30 23:19:45,6.28195500,-75.57210667,2.30,1467.988,23.812,0.000,,19,45,,
T,2023-03-30 23:19:46,6.28195500,-75.57210667,2.30,1467.988,23.812,0.000,,20,45,,
T,2023-03-30 23:19:47,6.28195500,-75.57210667,2.30,1467.988,23.812,0.000,,19,45,,
T,2023-03-30 23:19:48,6.28195500,-75.57210667,2.30,1467.988,23.812,0.000,,20,45,,
T,2023-03-30 23:19:49,6.28195500,-75.57210667,2.20,1467.988,23.812,0.000,,20,45,,
T,2023-03-30 23:19:50,6.28195500,-75.57210667,2.20,1467.988,23.812,0.000,,20,45,,
T,2023-03-30 23:19:51,6.28195500,-75.57210667,2.20,1467.988,23.812,0.000,,20,45,,
T,2023-03-30 23:19:52,6.28195500,-75.57210667,2.20,1467.988,23.812,0.000,,20,45,,
T,2023-03-30 23:19:53,6.28195500,-75.57210667,2.20,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:19:54,6.28195500,-75.57210667,2.20,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:19:55,6.28195500,-75.57210667,2.20,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:19:56,6.28195500,-75.57210667,2.20,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:19:57,6.28195500,-75.57210667,2.20,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:19:58,6.28195500,-75.57210667,2.20,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:19:59,6.28195500,-75.57210667,2.10,1467.988,23.812,0.000,,22,45,,
T,2023-03-30 23:20:00,6.28195500,-75.57210667,2.10,1467.988,23.812,0.000,,22,45,,
T,2023-03-30 23:20:01,6.28195500,-75.57210667,2.10,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:20:02,6.28195500,-75.57210667,2.00,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:20:03,6.28195500,-75.57210667,2.00,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:20:04,6.28195500,-75.57210667,2.00,1467.988,23.812,0.000,,21,45,,
T,2023-03-30 23:20:05,6.28195500,-75.57210667,2.00,1467.988,23.812,0.000,,22,45,,
T,2023-03-30 23:20:06,6.28195500,-75.57210667,2.00,1467.988,23.812,0.000,,22,45,,
T,2023-03-30 23:20:07,6.28195500,-75.57210667,2.10,1467.988,23.812,0.000,,22,45,,
T,2023-03-30 23:20:08,6.28202000,-75.57208833,2.10,1472.089,23.811,3.139,8,22,45,,
T,2023-03-30 23:20:09,6.28207167,-75.57207667,2.20,1472.689,23.811,4.407,12,21,45,,
T,2023-03-30 23:20:10,6.28213333,-75.57206333,2.30,1473.089,23.811,6.020,16,21,45,,
T,2023-03-30 23:20:11,6.28220667,-75.57204333,2.30,1473.289,23.811,6.876,16,22,45,,
T,2023-03-30 23:20:12,6.28229000,-75.57201833,2.40,1473.389,23.811,8.285,20,22,45,,
T,2023-03-30 23:20:13,6.28237833,-75.57199500,2.40,1473.190,23.810,8.504,15,22,45,,
T,2023-03-30 23:20:14,6.28246667,-75.57197667,2.50,1471.790,23.810,8.806,13,21,45,,
T,2023-03-30 23:20:15,6.28255833,-75.57195833,2.50,1470.690,23.810,9.688,14,21,45,,
T,2023-03-30 23:20:16,6.28265167,-75.57194333,2.50,1469.491,23.809,9.773,12,21,45,,
T,2023-03-30 23:20:17,6.28274500,-75.57192833,2.50,1468.491,23.809,10.196,13,20,45,,
T,2023-03-30 23:20:18,6.28284833,-75.57190833,2.60,1468.091,23.809,11.671,13,20,45,,
T,2023-03-30 23:20:19,6.28294667,-75.57188667,2.60,1467.792,23.808,11.136,14,20,45,,
T,2023-03-30 23:20:20,6.28304667,-75.57186000,2.50,1467.192,23.808,11.439,13,20,45,,
T,2023-03-30 23:20:21,6.28314667,-75.57183000,2.40,1466.692,23.808,12.072,16,20,45,,
T,2023-03-30 23:20:22,6.28325167,-75.57180333,2.40,1466.593,23.807,11.892,11,20,45,,
T,2023-03-30 23:20:23,6.28336500,-75.57177833,2.30,1466.793,23.807,12.634,10,20,45,,
T,2023-03-30 23:20:24,6.28346667,-75.57175167,2.30,1466.894,23.806,11.032,16,20,45,,
T,2023-03-30 23:20:25,6.28355167,-75.57172500,2.30,1466.594,23.806,9.755,18,18,45,,
T,2023-03-30 23:20:26,6.28362667,-75.57169833,2.50,1466.194,23.806,8.835,19,18,45,,
T,2023-03-30 23:20:27,6.28370333,-75.57166333,2.50,1468.195,23.805,8.384,22,18,45,,
T,2023-03-30 23:20:28,6.28377167,-75.57163167,2.50,1469.395,23.805,8.159,25,19,45,,
T,2023-03-30 23:20:29,6.28384833,-75.57159333,2.50,1471.195,23.805,8.518,24,19,45,,
T,2023-03-30 23:20:30,6.28391667,-75.57156000,2.50,1471.496,23.804,7.973,28,20,45,,
T,2023-03-30 23:20:31,6.28397833,-75.57153000,2.60,1471.996,23.804,7.084,25,20,45,,
T,2023-03-30 23:20:32,6.28402833,-75.57150500,2.50,1472.296,23.804,6.172,25,20,45,,
T,2023-03-30 23:20:33,6.28407000,-75.57148000,2.50,1471.296,23.804,5.347,27,20,45,,
T,2023-03-30 23:20:34,6.28411000,-75.57145333,2.50,1471.297,23.803,5.471,32,21,45,,
T,2023-03-30 23:20:35,6.28415000,-75.57142667,2.50,1471.297,23.803,5.898,33,21,45,,
T,2023-03-30 23:20:36,6.28420167,-75.57139833,2.50,1470.997,23.803,5.932,28,22,45,,
T,2023-03-30 23:20:37,6.28425000,-75.57137500,2.50,1471.197,23.803,5.235,22,22,45,,
T,2023-03-30 23:20:38,6.28428500,-75.57136000,2.50,1471.397,23.803,4.095,32,22,45,,
T,2023-03-30 23:20:39,6.28430833,-75.57134167,2.40,1472.398,23.802,3.652,30,22,45,,
T,2023-03-30 23:20:40,6.28433333,-75.57132333,2.40,1472.698,23.802,3.527,35,22,45,,
T,2023-03-30 23:20:41,6.28436500,-75.57130667,2.40,1473.098,23.802,3.562,20,22,45,,
T,2023-03-30 23:20:42,6.28440000,-75.57129667,2.30,1473.598,23.802,3.353,22,23,45,,
T,2023-03-30 23:20:43,6.28443000,-75.57128833,2.30,1475.098,23.802,3.158,16,23,45,,
T,2023-03-30 23:20:44,6.28445500,-75.57127667,2.30,1475.198,23.802,3.022,17,23,45,,
T,2023-03-30 23:20:45,6.28448167,-75.57126500,2.30,1476.398,23.802,3.205,31,23,45,,
T,2023-03-30 23:20:46,6.28451167,-75.57124667,2.30,1477.799,23.801,3.241,31,23,45,,
T,2023-03-30 23:20:47,6.28454167,-75.57123167,2.30,1477.499,23.801,3.706,24,23,45,,
T,2023-03-30 23:20:48,6.28457500,-75.57121000,2.30,1477.499,23.801,3.852,29,23,45,,
T,2023-03-30 23:20:49,6.28461333,-75.57119167,2.30,1477.299,23.801,4.780,21,23,45,,
T,2023-03-30 23:20:50,6.28465833,-75.57117000,2.40,1477.099,23.801,5.760,28,23,45,,
T,2023-03-30 23:20:51,6.28471333,-75.57114000,2.30,1476.600,23.800,6.404,31,23,45,,
T,2023-03-30 23:20:52,6.28476333,-75.57111667,2.30,1476.100,23.800,6.758,27,23,45,,
T,2023-03-30 23:20:53,6.28482833,-75.57108000,2.20,1475.800,23.800,7.434,29,23,45,,
T,2023-03-30 23:20:54,6.28489167,-75.57104500,2.20,1475.501,23.799,7.521,27,23,45,,
T,2023-03-30 23:20:55,6.28495833,-75.57100667,2.20,1475.301,23.799,8.263,27,23,45,,
T,2023-03-30 23:20:56,6.28502667,-75.57097167,2.20,1475.601,23.799,8.412,26,23,45,,
T,2023-03-30 23:20:57,6.28509833,-75.57093500,2.40,1475.402,23.798,7.845,25,23,45,,
T,2023-03-30 23:20:58,6.28515500,-75.57090333,2.40,1475.202,23.798,6.422,26,23,45,,
T,2023-03-30 23:20:59,6.28520500,-75.57087000,2.30,1473.802,23.798,5.491,27,23,45,,
T,2023-03-30 23:21:00,6.28525000,-75.57084667,2.20,1473.402,23.798,5.297,24,23,45,,
T,2023-03-30 23:21:01,6.28529500,-75.57083000,2.20,1473.003,23.797,5.182,19,23,45,,
T,2023-03-30 23:21:02,6.28533500,-75.57081833,2.20,1472.603,23.797,4.255,14,21,45,,
T,2023-03-30 23:21:03,6.28536667,-75.57080333,2.20,1471.703,23.797,2.987,20,21,45,,
T,2023-03-30 23:21:04,6.28539333,-75.57079500,2.20,1471.703,23.797,2.730,12,21,45,,
T,2023-03-30 23:21:05,6.28541833,-75.57078667,2.20,1471.903,23.797,2.922,14,21,45,,
T,2023-03-30 23:21:06,6.28544167,-75.57077833,2.20,1472.103,23.797,2.157,13,21,45,,
T,2023-03-30 23:21:07,6.28545833,-75.57077167,2.20,1472.303,23.797,2.151,7,21,45,,
T,2023-03-30 23:21:08,6.28548000,-75.57076167,2.20,1471.803,23.797,2.893,23,21,45,,
T,2023-03-30 23:21:09,6.28551167,-75.57074833,2.20,1471.403,23.797,3.653,21,21,45,,
T,2023-03-30 23:21:10,6.28554333,-75.57073667,2.20,1471.104,23.796,3.441,19,21,45,,
T,2023-03-30 23:21:11,6.28557500,-75.57071833,2.20,1471.204,23.796,3.719,16,21,45,,
T,2023-03-30 23:21:12,6.28560833,-75.57070500,2.20,1471.704,23.796,4.000,26,21,45,,
T,2023-03-30 23:21:13,6.28564833,-75.57069333,2.20,1471.804,23.796,4.008,18,21,45,,
T,2023-03-30 23:21:14,6.28569000,-75.57068667,2.20,1472.004,23.796,3.863,12,21,45,,
T,2023-03-30 23:21:15,6.28573333,-75.57067833,2.20,1471.904,23.796,4.188,15,21,45,,
T,2023-03-30 23:21:16,6.28577167,-75.57066333,2.10,1471.705,23.795,3.966,20,21,45,,
T,2023-03-30 23:21:17,6.28580667,-75.57065333,2.10,1472.005,23.795,3.027,10,21,45,,
T,2023-03-30 23:21:18,6.28583833,-75.57064500,2.10,1471.805,23.795,3.179,12,22,45,,
T,2023-03-30 23:21:19,6.28587500,-75.57063167,2.10,1472.405,23.795,3.913,16,22,45,,
T,2023-03-30 23:21:20,6.28591500,-75.57062000,2.00,1473.305,23.795,4.058,19,22,45,,
T,2023-03-30 23:21:21,6.28595000,-75.57060833,2.00,1473.505,23.795,3.631,21,22,45,,
T,2023-03-30 23:21:22,6.28598667,-75.57059667,2.00,1474.905,23.795,4.070,16,22,45,,
T,2023-03-30 23:21:23,6.28602667,-75.57058500,2.00,1475.606,23.794,4.314,20,22,45,,
T,2023-03-30 23:21:24,6.28606833,-75.57057333,2.10,1476.706,23.794,4.639,14,21,45,,
T,2023-03-30 23:21:25,6.28611167,-75.57056000,2.10,1476.806,23.794,4.922,16,21,45,,
T,2023-03-30 23:21:26,6.28615000,-75.57054667,2.20,1476.706,23.794,4.838,10,21,45,,
T,2023-03-30 23:21:27,6.28618833,-75.57053500,2.30,1477.206,23.794,4.623,16,21,45,,
T,2023-03-30 23:21:28,6.28623000,-75.57052000,2.30,1477.406,23.794,4.212,18,21,45,,
T,2023-03-30 23:21:29,6.28626167,-75.57050500,2.30,1477.306,23.794,3.934,26,21,45,,
T,2023-03-30 23:21:30,6.28629333,-75.57049167,2.30,1477.207,23.793,3.110,20,21,45,,
T,2023-03-30 23:21:31,6.28632667,-75.57047333,2.30,1477.207,23.793,3.577,17,22,45,,
T,2023-03-30 23:21:32,6.28636000,-75.57046833,2.20,1477.207,23.793,2.771,9,22,45,,
T,2023-03-30 23:21:33,6.28638667,-75.57046000,2.30,1477.507,23.793,2.574,22,22,45,,
T,2023-03-30 23:21:34,6.28641500,-75.57044667,2.30,1478.307,23.793,2.760,21,22,45,,
T,2023-03-30 23:21:35,6.28644667,-75.57043167,2.30,1478.907,23.793,3.291,18,22,45,,
T,2023-03-30 23:21:36,6.28647833,-75.57042000,2.30,1479.407,23.793,3.546,16,21,45,,
T,2023-03-30 23:21:37,6.28650833,-75.57041500,2.30,1480.007,23.793,2.966,10,20,45,,
T,2023-03-30 23:21:38,6.28653167,-75.57040500,2.30,1482.108,23.792,2.726,13,21,45,,
T,2023-03-30 23:21:39,6.28655667,-75.57039833,2.30,1482.608,23.792,2.997,23,22,45,,
T,2023-03-30 23:21:40,6.28658833,-75.57039500,2.40,1482.608,23.792,3.646,21,22,45,,
T,2023-03-30 23:21:41,6.28661833,-75.57039000,2.30,1482.608,23.792,2.945,12,22,45,,
T,2023-03-30 23:21:42,6.28664333,-75.57038333,2.20,1482.408,23.792,2.313,14,22,45,,
T,2023-03-30 23:21:43,6.28666167,-75.57037667,2.20,1481.908,23.792,1.467,14,22,45,,
T,2023-03-30 23:21:44,6.28667667,-75.57037333,2.20,1482.108,23.792,1.770,8,22,45,,
T,2023-03-30 23:21:45,6.28669333,-75.57036833,2.20,1482.508,23.792,1.960,13,22,45,,
T,2023-03-30 23:21:46,6.28670500,-75.57036667,2.10,1482.708,23.792,1.571,355,22,45,,
T,2023-03-30 23:21:47,6.28671333,-75.57036333,2.10,1482.908,23.792,1.017,355,22,45,,
T,2023-03-30 23:21:48,6.28671833,-75.57036000,2.10,1483.208,23.792,0.000,,22,45,,
T,2023-03-30 23:21:49,6.28672500,-75.57035500,2.10,1483.708,23.792,0.000,,22,45,,
T,2023-03-30 23:21:50,6.28673667,-75.57035500,2.20,1484.308,23.792,0.000,,23,45,,
T,2023-03-30 23:21:51,6.28673667,-75.57035500,2.20,1484.308,23.792,0.000,,23,45,,
T,2023-03-30 23:21:52,6.28673667,-75.57035500,2.20,1484.308,23.792,0.000,,23,45,,
T,2023-03-30 23:21:53,6.28673667,-75.57035500,2.20,1484.308,23.792,0.000,,23,45,,
T,2023-03-30 23:21:54,6.28673667,-75.57035500,2.10,1484.308,23.792,0.000,,23,45,,
T,2023-03-30 23:21:55,6.28673667,-75.57035500,2.10,1484.308,23.792,0.000,,23,45,,
T,2023-03-30 23:21:56,6.28673667,-75.57035500,2.10,1484.308,23.792,0.000,,23,45,,
T,2023-03-30 23:21:57,6.28673667,-75.57035500,2.10,1484.308,23.792,0.000,,23,45,,
T,2023-03-30 23:21:58,6.28673667,-75.57035500,2.10,1484.308,23.792,0.000,,23,45,,
T,2023-03-30 23:21:59,6.28673667,-75.57035500,2.10,1484.308,23.792,0.000,,23,45,,
T,2023-03-30 23:22:00,6.28673667,-75.57035500,2.00,1484.308,23.792,0.000,,23,45,,
T,2023-03-30 23:22:01,6.28673667,-75.57035500,2.00,1484.308,23.792,0.000,,23,45,,
T,2023-03-30 23:22:02,6.28673667,-75.57035500,2.00,1484.308,23.792,0.000,,23,45,,
T,2023-03-30 23:22:03,6.28673667,-75.57035500,2.00,1484.308,23.792,0.000,,22,45,,
T,2023-03-30 23:22:04,6.28673667,-75.57035500,2.00,1484.308,23.792,0.000,,22,45,,
T,2023-03-30 23:22:05,6.28673667,-75.57035500,2.10,1484.308,23.792,0.000,,22,45,,
T,2023-03-30 23:22:06,6.28673667,-75.57035500,2.10,1484.308,23.792,0.000,,22,45,,
T,2023-03-30 23:22:07,6.28673667,-75.57035500,2.10,1484.308,23.792,0.000,,22,45,,
T,2023-03-30 23:22:08,6.28681833,-75.57031667,2.10,1484.909,23.791,0.581,355,22,45,,
T,2023-03-30 23:22:09,6.28682167,-75.57031500,2.10,1484.809,23.791,0.000,,21,45,,
T,2023-03-30 23:22:10,6.28682000,-75.57031333,2.10,1484.809,23.791,0.000,,21,45,,
T,2023-03-30 23:22:11,6.28682333,-75.57031167,2.10,1484.709,23.791,0.000,,21,45,,
T,2023-03-30 23:22:12,6.28682333,-75.57031167,2.10,1484.709,23.791,0.000,,21,45,,
T,2023-03-30 23:22:13,6.28682333,-75.57031167,2.10,1484.709,23.791,0.000,,20,45,,
T,2023-03-30 23:22:14,6.28682333,-75.57031167,2.10,1484.709,23.791,0.000,,20,45,,
T,2023-03-30 23:22:15,6.28682333,-75.57031167,2.10,1484.709,23.791,0.000,,21,45,,
T,2023-03-30 23:22:16,6.28682333,-75.57031167,2.20,1484.709,23.791,0.000,,21,45,,
T,2023-03-30 23:22:17,6.28682333,-75.57031167,2.20,1484.709,23.791,0.000,,21,45,,
T,2023-03-30 23:22:18,6.28682333,-75.57031167,2.20,1484.709,23.791,0.000,,21,45,,
T,2023-03-30 23:22:19,6.28682333,-75.57031167,2.20,1484.709,23.791,0.000,,21,45,,
T,2023-03-30 23:22:20,6.28682333,-75.57031167,2.20,1484.709,23.791,0.000,,21,45,,
T,2023-03-30 23:22:21,6.28682333,-75.57031167,2.30,1484.709,23.791,0.000,,21,45,,
T,2023-03-30 23:22:22,6.28682333,-75.57031167,2.30,1484.709,23.791,0.000,,21,45,,
T,2023-03-30 23:22:23,6.28682333,-75.57031167,2.30,1484.709,23.791,0.000,,20,45,,
T,2023-03-30 23:22:24,6.28682333,-75.57031167,2.30,1484.709,23.791,0.000,,20,45,,
T,2023-03-30 23:22:25,6.28684833,-75.57032167,2.20,1485.409,23.791,1.314,355,20,45,,
T,2023-03-30 23:22:26,6.28686167,-75.57032500,2.30,1485.509,23.791,1.354,355,20,45,,
T,2023-03-30 23:22:27,6.28687833,-75.57032667,2.30,1485.609,23.791,1.617,1,20,45,,
T,2023-03-30 23:22:28,6.28689000,-75.57032500,2.30,1485.809,23.791,0.000,,20,45,,
T,2023-03-30 23:22:29,6.28689833,-75.57032333,2.30,1486.009,23.791,0.000,,20,45,,
T,2023-03-30 23:22:30,6.28690333,-75.57031833,2.20,1486.109,23.791,0.000,,20,45,,
T,2023-03-30 23:22:31,6.28690333,-75.57031833,2.20,1486.109,23.791,0.000,,21,45,,
T,2023-03-30 23:22:32,6.28690333,-75.57031833,2.20,1486.109,23.791,0.000,,21,45,,
T,2023-03-30 23:22:33,6.28690333,-75.57031833,2.20,1486.109,23.791,0.000,,21,45,,
T,2023-03-30 23:22:34,6.28690333,-75.57031833,2.20,1486.109,23.791,0.000,,21,45,,
T,2023-03-30 23:22:35,6.28690333,-75.57031833,2.20,1486.109,23.791,0.000,,20,45,,
T,2023-03-30 23:22:36,6.28690333,-75.57031833,2.20,1486.109,23.791,0.000,,18,45,,
T,2023-03-30 23:22:37,6.28690333,-75.57031833,2.20,1486.109,23.791,0.000,,18,45,,
T,2023-03-30 23:22:38,6.28690333,-75.57031833,2.20,1486.109,23.791,0.000,,17,45,,
T,2023-03-30 23:22:39,6.28690333,-75.57031833,2.20,1486.109,23.791,0.000,,17,45,,
T,2023-03-30 23:22:40,6.28690333,-75.57031833,2.20,1486.109,23.791,0.000,,18,45,,
T,2023-03-30 23:22:41,6.28690333,-75.57031833,2.20,1486.109,23.791,0.000,,18,45,,
T,2023-03-30 23:22:42,6.28698833,-75.57027500,2.20,1486.709,23.791,0.088,1,20,45,,
T,2023-03-30 23:22:43,6.28700000,-75.57026833,2.20,1486.809,23.791,0.000,,19,45,,
T,2023-03-30 23:22:44,6.28700833,-75.57026167,2.20,1487.009,23.791,0.000,,19,45,,
