type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-21 17:02:41,6.24479167,-75.57161500,1.70,1485.507,23.893,0.134,192,24,37,20230321-120241,GPS Logger: 20230321-120241 - Bajaj_ns200_viaje 1
T,2023-03-21 17:02:42,6.24479167,-75.57161667,1.60,1485.607,23.893,0.137,204,25,37,,
T,2023-03-21 17:02:43,6.24479333,-75.57161667,1.60,1485.607,23.893,0.073,350,24,37,,
T,2023-03-21 17:02:44,6.24479500,-75.57161500,1.70,1485.607,23.893,0.237,55,25,37,,
T,2023-03-21 17:02:45,6.24479667,-75.57161333,1.70,1485.708,23.892,0.194,38,25,37,,
T,2023-03-21 17:02:46,6.24479667,-75.57161333,1.70,1485.608,23.892,0.108,17,24,37,,
T,2023-03-21 17:02:47,6.24479500,-75.57161167,1.70,1485.608,23.892,0.034,273,24,37,,
T,2023-03-21 17:02:48,6.24479500,-75.57161000,1.70,1485.608,23.892,0.073,11,25,37,,
T,2023-03-21 17:02:49,6.24482667,-75.57160333,1.70,1485.508,23.892,0.322,16,25,37,,
T,2023-03-21 17:02:50,6.24486500,-75.57159500,1.80,1485.308,23.892,5.420,13,25,37,,
T,2023-03-21 17:02:51,6.24492500,-75.57158667,1.80,1485.208,23.892,6.234,10,25,37,,
T,2023-03-21 17:02:52,6.24498833,-75.57158000,1.90,1485.108,23.892,6.590,4,25,37,,
T,2023-03-21 17:02:53,6.24505333,-75.57157833,2.00,1485.008,23.892,6.708,360,25,37,,
T,2023-03-21 17:02:54,6.24510667,-75.57160833,2.10,1485.008,23.892,6.862,326,25,37,,
T,2023-03-21 17:02:55,6.24515833,-75.57165000,2.20,1484.908,23.892,7.065,320,24,37,,
T,2023-03-21 17:02:56,6.24521000,-75.57171833,2.40,1484.808,23.892,8.312,312,25,37,,
T,2023-03-21 17:02:57,6.24525500,-75.57181333,2.50,1484.707,23.893,9.655,303,25,37,,
T,2023-03-21 17:02:58,6.24529833,-75.57192833,2.50,1484.707,23.893,11.244,297,25,37,,
T,2023-03-21 17:02:59,6.24534500,-75.57205167,2.50,1484.706,23.894,12.590,293,25,37,,
T,2023-03-21 17:03:00,6.24538000,-75.57217500,2.40,1484.606,23.894,12.496,289,23,37,,
T,2023-03-21 17:03:01,6.24541333,-75.57229000,2.30,1484.405,23.895,11.680,289,23,37,,
T,2023-03-21 17:03:02,6.24544667,-75.57239167,2.40,1484.305,23.895,10.863,292,23,37,,
T,2023-03-21 17:03:03,6.24547500,-75.57248333,2.40,1484.204,23.896,9.813,291,23,37,,
T,2023-03-21 17:03:04,6.24550000,-75.57255833,2.50,1484.004,23.896,8.753,290,23,37,,
T,2023-03-21 17:03:05,6.24551500,-75.57261500,2.60,1483.804,23.896,7.472,291,23,37,,
T,2023-03-21 17:03:06,6.24552833,-75.57265333,2.50,1483.604,23.896,5.762,295,23,37,,
T,2023-03-21 17:03:07,6.24553000,-75.57266333,2.50,1483.303,23.897,3.468,300,23,37,,
T,2023-03-21 17:03:08,6.24552167,-75.57266167,2.40,1483.103,23.897,1.586,295,23,37,,
T,2023-03-21 17:03:09,6.24552167,-75.57266167,2.40,1482.803,23.897,0.000,,23,37,,
T,2023-03-21 17:03:10,6.24552333,-75.57266667,2.40,1482.703,23.897,0.000,,22,37,,
T,2023-03-21 17:03:11,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,23,37,,
T,2023-03-21 17:03:12,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,21,37,,
T,2023-03-21 17:03:13,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,21,37,,
T,2023-03-21 17:03:14,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,21,37,,
T,2023-03-21 17:03:15,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,22,37,,
T,2023-03-21 17:03:16,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,21,37,,
T,2023-03-21 17:03:17,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,22,37,,
T,2023-03-21 17:03:18,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,22,37,,
T,2023-03-21 17:03:19,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,22,37,,
T,2023-03-21 17:03:20,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,23,37,,
T,2023-03-21 17:03:21,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,23,37,,
T,2023-03-21 17:03:22,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,23,37,,
T,2023-03-21 17:03:23,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,23,37,,
T,2023-03-21 17:03:24,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,26,37,,
T,2023-03-21 17:03:25,6.24552500,-75.57266667,2.50,1482.603,23.897,0.000,,26,37,,
T,2023-03-21 17:03:26,6.24552500,-75.57275333,2.50,1482.703,23.897,1.291,282,27,37,,
T,2023-03-21 17:03:27,6.24553333,-75.57278833,2.40,1482.803,23.897,1.565,281,27,37,,
T,2023-03-21 17:03:28,6.24554333,-75.57283833,2.40,1483.003,23.897,2.507,275,27,37,,
T,2023-03-21 17:03:29,6.24554667,-75.57288500,2.60,1483.102,23.898,3.456,274,26,37,,
T,2023-03-21 17:03:30,6.24556333,-75.57297167,2.90,1483.102,23.898,5.693,278,25,37,,
T,2023-03-21 17:03:31,6.24560333,-75.57309167,3.10,1483.301,23.899,8.412,285,26,37,,
T,2023-03-21 17:03:32,6.24566833,-75.57325500,3.30,1483.201,23.899,12.045,290,25,37,,
T,2023-03-21 17:03:33,6.24574833,-75.57344000,3.40,1482.800,23.900,14.694,292,24,37,,
T,2023-03-21 17:03:34,6.24587333,-75.57378667,3.20,1482.098,23.902,19.498,289,23,37,,
T,2023-03-21 17:03:35,6.24595833,-75.57403000,3.20,1481.997,23.903,21.514,289,21,37,,
T,2023-03-21 17:03:36,6.24603500,-75.57429833,3.20,1481.896,23.904,23.370,288,21,37,,
T,2023-03-21 17:03:37,6.24610500,-75.57455500,3.30,1481.695,23.905,24.570,286,19,37,,
T,2023-03-21 17:03:38,6.24617000,-75.57482000,3.10,1481.593,23.907,25.876,285,22,37,,
T,2023-03-21 17:03:39,6.24624500,-75.57508667,3.10,1481.492,23.908,26.968,284,20,37,,
T,2023-03-21 17:03:40,6.24632500,-75.57534667,3.00,1481.291,23.909,27.956,285,19,37,,
T,2023-03-21 17:03:41,6.24640500,-75.57560333,3.00,1481.290,23.910,28.691,285,18,37,,
T,2023-03-21 17:03:42,6.24649333,-75.57587667,2.90,1481.489,23.911,29.194,286,18,37,,
T,2023-03-21 17:03:43,6.24659500,-75.57613667,2.80,1481.587,23.913,28.728,288,18,37,,
T,2023-03-21 17:03:44,6.24669833,-75.57639167,2.70,1481.486,23.914,27.388,288,17,37,,
T,2023-03-21 17:03:45,6.24678833,-75.57663333,2.50,1481.585,23.915,26.684,289,19,37,,
T,2023-03-21 17:03:46,6.24686333,-75.57685333,2.30,1481.884,23.916,25.413,289,20,37,,
T,2023-03-21 17:03:47,6.24692833,-75.57703500,2.30,1481.983,23.917,22.942,288,21,37,,
T,2023-03-21 17:03:48,6.24698167,-75.57717667,2.40,1482.183,23.917,19.860,288,24,37,,
T,2023-03-21 17:03:49,6.24702500,-75.57728333,2.40,1481.882,23.918,16.491,288,25,37,,
T,2023-03-21 17:03:50,6.24706000,-75.57735667,2.20,1481.882,23.918,12.647,288,25,37,,
T,2023-03-21 17:03:51,6.24708667,-75.57742333,2.20,1482.082,23.918,10.387,289,25,37,,
T,2023-03-21 17:03:52,6.24712000,-75.57750167,2.00,1482.181,23.919,10.426,289,26,37,,
T,2023-03-21 17:03:53,6.24715333,-75.57759167,2.00,1482.081,23.919,11.462,288,26,37,,
T,2023-03-21 17:03:54,6.24719333,-75.57769333,2.00,1482.181,23.919,12.671,288,26,37,,
T,2023-03-21 17:03:55,6.24723833,-75.57781167,2.00,1482.180,23.920,14.423,288,26,37,,
T,2023-03-21 17:03:56,6.24728833,-75.57795333,2.00,1482.079,23.921,16.468,288,26,37,,
T,2023-03-21 17:03:57,6.24734500,-75.57810833,1.90,1482.079,23.921,17.663,290,25,37,,
T,2023-03-21 17:03:58,6.24740333,-75.57825667,1.90,1482.178,23.922,16.339,293,24,37,,
T,2023-03-21 17:03:59,6.24746167,-75.57839167,1.90,1482.077,23.923,15.775,295,24,37,,
T,2023-03-21 17:04:00,6.24752667,-75.57851833,1.90,1481.577,23.923,14.562,297,25,37,,
T,2023-03-21 17:04:01,6.24758833,-75.57862500,1.90,1481.476,23.924,13.149,300,24,37,,
T,2023-03-21 17:04:02,6.24765000,-75.57870667,1.90,1481.576,23.924,11.037,306,26,37,,
T,2023-03-21 17:04:03,6.24771667,-75.57876833,1.90,1481.776,23.924,10.050,314,25,37,,
T,2023-03-21 17:04:04,6.24778833,-75.57881500,2.00,1481.676,23.924,9.841,324,25,37,,
T,2023-03-21 17:04:05,6.24786833,-75.57885500,2.10,1481.676,23.924,10.370,331,24,37,,
T,2023-03-21 17:04:06,6.24796000,-75.57888500,2.10,1481.676,23.924,10.785,334,24,37,,
T,2023-03-21 17:04:07,6.24805500,-75.57891833,2.10,1481.776,23.924,11.706,334,23,37,,
T,2023-03-21 17:04:08,6.24815000,-75.57896000,2.00,1481.476,23.924,11.862,336,23,37,,
T,2023-03-21 17:04:09,6.24824000,-75.57899000,2.00,1481.176,23.924,10.346,337,24,37,,
T,2023-03-21 17:04:10,6.24831333,-75.57901167,2.00,1481.176,23.924,8.367,339,25,37,,
T,2023-03-21 17:04:11,6.24837333,-75.57902667,2.00,1481.076,23.924,6.968,341,25,37,,
T,2023-03-21 17:04:12,6.24842833,-75.57904167,2.00,1480.776,23.924,6.955,342,25,37,,
T,2023-03-21 17:04:13,6.24849333,-75.57906000,2.00,1480.376,23.924,8.320,342,25,37,,
T,2023-03-21 17:04:14,6.24857000,-75.57908167,2.00,1480.176,23.924,9.491,344,26,37,,
T,2023-03-21 17:04:15,6.24864333,-75.57909500,1.90,1478.876,23.924,8.511,343,26,37,,
T,2023-03-21 17:04:16,6.24869833,-75.57910667,1.90,1477.676,23.924,6.607,341,26,37,,
T,2023-03-21 17:04:17,6.24874167,-75.57911833,1.90,1477.576,23.924,4.943,343,26,37,,
T,2023-03-21 17:04:18,6.24878667,-75.57913000,1.90,1477.376,23.924,5.742,341,26,37,,
T,2023-03-21 17:04:19,6.24884167,-75.57915333,2.00,1477.376,23.924,7.053,337,25,37,,
T,2023-03-21 17:04:20,6.24891333,-75.57917833,2.00,1476.976,23.924,8.391,341,24,37,,
T,2023-03-21 17:04:21,6.24899833,-75.57920333,2.00,1476.576,23.924,9.074,342,26,37,,
T,2023-03-21 17:04:22,6.24908833,-75.57921833,1.90,1476.176,23.924,9.694,353,26,37,,
T,2023-03-21 17:04:23,6.24918333,-75.57921667,1.90,1475.576,23.924,9.948,6,26,37,,
T,2023-03-21 17:04:24,6.24927500,-75.57919000,1.90,1475.277,23.923,10.438,18,26,37,,
T,2023-03-21 17:04:25,6.24937333,-75.57914833,1.90,1474.977,23.923,11.848,23,26,37,,
T,2023-03-21 17:04:26,6.24948667,-75.57909000,1.90,1474.578,23.922,13.743,27,26,37,,
T,2023-03-21 17:04:27,6.24961167,-75.57901833,1.90,1473.978,23.922,15.609,29,26,37,,
T,2023-03-21 17:04:28,6.24975333,-75.57894167,1.90,1473.179,23.921,17.452,27,27,37,,
T,2023-03-21 17:04:29,6.24990167,-75.57886167,1.90,1472.880,23.920,17.814,29,27,37,,
T,2023-03-21 17:04:30,6.25004167,-75.57878500,1.90,1472.680,23.920,16.234,29,25,37,,
T,2023-03-21 17:04:31,6.25017000,-75.57871833,1.90,1472.381,23.919,14.925,29,25,37,,
T,2023-03-21 17:04:32,6.25027000,-75.57865333,2.00,1471.982,23.918,12.603,31,26,37,,
T,2023-03-21 17:04:33,6.25036000,-75.57859833,1.90,1471.582,23.918,11.154,29,27,37,,
T,2023-03-21 17:04:34,6.25044833,-75.57855167,2.00,1471.283,23.917,10.345,27,26,37,,
T,2023-03-21 17:04:35,6.25053500,-75.57850667,2.00,1471.083,23.917,10.834,27,26,37,,
T,2023-03-21 17:04:36,6.25062333,-75.57845667,2.00,1471.083,23.917,11.749,26,26,37,,
T,2023-03-21 17:04:37,6.25072667,-75.57839667,2.00,1471.184,23.916,13.327,27,26,37,,
T,2023-03-21 17:04:38,6.25083500,-75.57833333,2.00,1471.085,23.915,13.235,31,27,37,,
T,2023-03-21 17:04:39,6.25092167,-75.57827500,2.00,1470.985,23.915,11.310,30,27,37,,
T,2023-03-21 17:04:40,6.25100167,-75.57823333,2.00,1470.885,23.915,9.892,29,27,37,,
T,2023-03-21 17:04:41,6.25108000,-75.57819167,2.00,1470.786,23.914,9.498,29,27,37,,
T,2023-03-21 17:04:42,6.25116167,-75.57814333,2.00,1470.486,23.914,10.679,33,25,37,,
T,2023-03-21 17:04:43,6.25125000,-75.57809000,2.10,1470.287,23.913,11.563,31,25,37,,
T,2023-03-21 17:04:44,6.25133500,-75.57803833,2.10,1470.187,23.913,10.647,32,25,37,,
T,2023-03-21 17:04:45,6.25141000,-75.57799500,2.20,1469.988,23.912,9.569,31,25,37,,
T,2023-03-21 17:04:46,6.25147500,-75.57796167,2.10,1469.988,23.912,8.089,30,25,37,,
T,2023-03-21 17:04:47,6.25153667,-75.57792333,2.10,1469.288,23.912,9.005,29,26,37,,
T,2023-03-21 17:04:48,6.25161500,-75.57788000,2.10,1468.989,23.911,10.049,28,26,37,,
T,2023-03-21 17:04:49,6.25171500,-75.57782167,2.10,1468.789,23.911,12.564,27,25,37,,
T,2023-03-21 17:04:50,6.25183833,-75.57775333,2.10,1468.390,23.910,14.843,28,27,37,,
T,2023-03-21 17:04:51,6.25194833,-75.57768667,2.00,1467.490,23.910,13.270,29,26,37,,
T,2023-03-21 17:04:52,6.25205167,-75.57762500,2.00,1466.291,23.909,11.822,27,26,37,,
T,2023-03-21 17:04:53,6.25214333,-75.57757833,2.20,1465.892,23.908,10.819,27,24,37,,
T,2023-03-21 17:04:54,6.25220833,-75.57754833,2.50,1465.692,23.908,8.697,26,25,37,,
T,2023-03-21 17:04:55,6.25222500,-75.57753333,2.70,1465.392,23.908,5.766,30,25,37,,
T,2023-03-21 17:04:56,6.25225667,-75.57751667,2.50,1464.992,23.908,5.878,25,24,37,,
T,2023-03-21 17:04:57,6.25230000,-75.57750167,2.30,1464.892,23.908,6.697,23,24,37,,
T,2023-03-21 17:04:58,6.25235500,-75.57747833,2.20,1464.593,23.907,6.060,27,24,37,,
T,2023-03-21 17:04:59,6.25240500,-75.57745500,2.10,1464.393,23.907,5.141,28,25,37,,
T,2023-03-21 17:05:00,6.25244833,-75.57743833,2.00,1464.393,23.907,4.051,15,25,37,,
T,2023-03-21 17:05:01,6.25249500,-75.57743000,1.90,1464.793,23.907,4.148,16,25,37,,
T,2023-03-21 17:05:02,6.25253667,-75.57741833,1.90,1464.493,23.907,4.554,21,26,37,,
T,2023-03-21 17:05:03,6.25258167,-75.57740333,1.90,1464.293,23.907,5.115,21,26,37,,
T,2023-03-21 17:05:04,6.25262667,-75.57738833,1.90,1464.294,23.906,3.815,22,26,37,,
T,2023-03-21 17:05:05,6.25265667,-75.57738333,1.90,1464.194,23.906,2.550,16,26,37,,
T,2023-03-21 17:05:06,6.25267667,-75.57738333,1.90,1464.294,23.906,1.970,25,27,37,,
T,2023-03-21 17:05:07,6.25269333,-75.57738167,2.00,1464.394,23.906,1.987,25,27,37,,
T,2023-03-21 17:05:08,6.25272000,-75.57737500,2.20,1464.494,23.906,2.689,27,26,37,,
T,2023-03-21 17:05:09,6.25275167,-75.57735667,2.20,1464.994,23.906,3.628,32,26,37,,
T,2023-03-21 17:05:10,6.25282000,-75.57732000,2.30,1465.094,23.906,6.049,29,27,37,,
T,2023-03-21 17:05:11,6.25292333,-75.57727500,2.40,1465.295,23.905,8.887,24,27,37,,
T,2023-03-21 17:05:12,6.25301500,-75.57722833,2.20,1465.695,23.905,8.218,27,26,37,,
T,2023-03-21 17:05:13,6.25309500,-75.57719000,2.00,1466.396,23.904,7.240,28,26,37,,
T,2023-03-21 17:05:14,6.25315167,-75.57716000,2.00,1466.896,23.904,5.708,32,27,37,,
T,2023-03-21 17:05:15,6.25319167,-75.57714000,2.00,1467.396,23.904,3.926,29,27,37,,
T,2023-03-21 17:05:16,6.25322500,-75.57713000,1.90,1467.896,23.904,3.068,18,27,37,,
T,2023-03-21 17:05:17,6.25325167,-75.57712667,1.90,1468.796,23.904,2.614,19,27,37,,
T,2023-03-21 17:05:18,6.25327833,-75.57712500,1.90,1469.496,23.904,2.469,18,27,37,,
T,2023-03-21 17:05:19,6.25330000,-75.57712000,1.80,1469.897,23.903,2.311,22,27,37,,
T,2023-03-21 17:05:20,6.25332167,-75.57711500,1.80,1471.097,23.903,2.564,19,27,37,,
T,2023-03-21 17:05:21,6.25335000,-75.57711167,1.80,1471.897,23.903,3.061,5,27,37,,
T,2023-03-21 17:05:22,6.25338000,-75.57710333,1.80,1472.197,23.903,3.678,11,27,37,,
T,2023-03-21 17:05:23,6.25341333,-75.57709333,1.80,1472.397,23.903,3.798,19,26,37,,
T,2023-03-21 17:05:24,6.25345000,-75.57707833,1.70,1472.197,23.903,4.406,20,26,37,,
T,2023-03-21 17:05:25,6.25349000,-75.57706500,1.70,1472.397,23.903,4.698,22,25,37,,
T,2023-03-21 17:05:26,6.25353333,-75.57704833,1.70,1472.497,23.903,5.235,20,26,37,,
T,2023-03-21 17:05:27,6.25358333,-75.57703000,1.70,1472.698,23.902,6.050,21,26,37,,
T,2023-03-21 17:05:28,6.25364167,-75.57700667,1.70,1472.898,23.902,7.311,22,26,37,,
T,2023-03-21 17:05:29,6.25370667,-75.57698000,1.70,1472.898,23.902,7.729,26,26,37,,
T,2023-03-21 17:05:30,6.25377000,-75.57694500,1.70,1472.899,23.901,8.276,32,26,37,,
T,2023-03-21 17:05:31,6.25383833,-75.57690167,1.70,1472.799,23.901,9.142,31,26,37,,
T,2023-03-21 17:05:32,6.25391000,-75.57685667,1.80,1472.799,23.901,9.120,31,25,37,,
T,2023-03-21 17:05:33,6.25398167,-75.57681833,2.00,1472.800,23.900,8.927,28,24,37,,
T,2023-03-21 17:05:34,6.25405333,-75.57678000,2.20,1473.000,23.900,8.957,28,25,37,,
T,2023-03-21 17:05:35,6.25413333,-75.57674667,2.10,1472.900,23.900,8.971,27,23,37,,
T,2023-03-21 17:05:36,6.25421000,-75.57670667,2.10,1472.701,23.899,8.951,27,23,37,,
T,2023-03-21 17:05:37,6.25427667,-75.57667167,2.20,1472.901,23.899,7.826,29,23,37,,
T,2023-03-21 17:05:38,6.25431333,-75.57664667,2.20,1472.101,23.899,6.249,32,24,37,,
T,2023-03-21 17:05:39,6.25435333,-75.57663000,2.10,1471.902,23.898,4.772,29,23,37,,
T,2023-03-21 17:05:40,6.25439500,-75.57661000,2.10,1471.702,23.898,5.722,29,24,37,,
T,2023-03-21 17:05:41,6.25444833,-75.57658333,2.00,1471.702,23.898,7.214,28,24,37,,
T,2023-03-21 17:05:42,6.25451667,-75.57655000,2.00,1471.802,23.898,8.852,25,25,37,,
T,2023-03-21 17:05:43,6.25460500,-75.57650833,2.00,1471.803,23.897,10.276,23,24,37,,
T,2023-03-21 17:05:44,6.25471000,-75.57645333,2.10,1471.403,23.897,12.673,26,24,37,,
T,2023-03-21 17:05:45,6.25484000,-75.57638000,2.10,1471.204,23.896,15.254,30,24,37,,
T,2023-03-21 17:05:46,6.25498500,-75.57629167,2.10,1471.105,23.895,17.502,31,24,37,,
T,2023-03-21 17:05:47,6.25514333,-75.57620000,2.00,1471.306,23.894,19.756,30,24,37,,
T,2023-03-21 17:05:48,6.25531167,-75.57610167,1.90,1471.606,23.894,21.045,30,23,37,,
T,2023-03-21 17:05:49,6.25548500,-75.57600000,1.90,1471.507,23.893,21.819,30,23,37,,
T,2023-03-21 17:05:50,6.25567000,-75.57589333,1.90,1471.308,23.892,23.173,30,23,37,,
T,2023-03-21 17:05:51,6.25585667,-75.57578333,1.90,1471.009,23.891,24.040,30,23,37,,
T,2023-03-21 17:05:52,6.25604333,-75.57567167,1.90,1470.310,23.890,24.324,31,23,37,,
T,2023-03-21 17:05:53,6.25623000,-75.57556167,1.90,1470.011,23.889,23.623,31,24,37,,
T,2023-03-21 17:05:54,6.25640833,-75.57545500,1.90,1469.612,23.888,24.419,30,24,37,,
T,2023-03-21 17:05:55,6.25658167,-75.57535667,1.90,1469.813,23.887,21.409,29,25,37,,
T,2023-03-21 17:05:56,6.25675667,-75.57526333,1.80,1469.714,23.886,21.320,29,25,37,,
T,2023-03-21 17:05:57,6.25692833,-75.57516667,1.80,1469.615,23.885,22.179,31,26,37,,
T,2023-03-21 17:05:58,6.25710167,-75.57506167,1.80,1469.516,23.884,22.430,32,25,37,,
T,2023-03-21 17:05:59,6.25727333,-75.57495333,1.70,1469.417,23.883,21.978,33,24,37,,
T,2023-03-21 17:06:00,6.25744500,-75.57484500,1.70,1469.418,23.882,22.374,32,25,37,,
T,2023-03-21 17:06:01,6.25762333,-75.57473833,1.70,1469.219,23.881,22.497,32,25,37,,
T,2023-03-21 17:06:02,6.25780833,-75.57462500,1.70,1469.220,23.880,24.010,32,26,37,,
T,2023-03-21 17:06:03,6.25799667,-75.57450333,1.70,1469.121,23.879,24.879,33,26,37,,
T,2023-03-21 17:06:04,6.25818500,-75.57438000,1.70,1468.822,23.878,24.288,32,26,37,,
T,2023-03-21 17:06:05,6.25836500,-75.57426667,1.70,1468.423,23.877,24.715,32,28,37,,
T,2023-03-21 17:06:06,6.25853500,-75.57416667,1.70,1468.424,23.876,21.058,30,29,37,,
T,2023-03-21 17:06:07,6.25870000,-75.57407333,1.80,1468.525,23.875,21.138,31,28,37,,
T,2023-03-21 17:06:08,6.25885667,-75.57397833,1.80,1468.926,23.874,19.760,32,29,37,,
T,2023-03-21 17:06:09,6.25899833,-75.57388833,1.80,1469.326,23.874,17.981,33,28,37,,
T,2023-03-21 17:06:10,6.25912833,-75.57380167,1.80,1469.727,23.873,17.754,33,28,37,,
T,2023-03-21 17:06:11,6.25926500,-75.57371667,1.70,1470.228,23.872,18.510,31,27,37,,
T,2023-03-21 17:06:12,6.25940667,-75.57363667,1.70,1470.729,23.871,17.748,29,27,37,,
T,2023-03-21 17:06:13,6.25954167,-75.57356500,1.70,1470.829,23.871,16.402,28,27,37,,
T,2023-03-21 17:06:14,6.25966000,-75.57350000,1.70,1470.730,23.870,14.792,28,27,37,,
T,2023-03-21 17:06:15,6.25976833,-75.57344000,1.70,1470.630,23.870,13.335,26,26,37,,
T,2023-03-21 17:06:16,6.25986833,-75.57339167,1.70,1470.731,23.869,12.028,23,27,37,,
T,2023-03-21 17:06:17,6.25996833,-75.57335333,1.70,1470.731,23.869,12.118,21,28,37,,
T,2023-03-21 17:06:18,6.26007167,-75.57331167,1.70,1470.632,23.868,12.686,22,25,37,,
T,2023-03-21 17:06:19,6.26017667,-75.57327167,1.70,1470.632,23.868,12.343,21,25,37,,
T,2023-03-21 17:06:20,6.26028000,-75.57323167,1.80,1470.633,23.867,12.216,21,24,37,,
T,2023-03-21 17:06:21,6.26038167,-75.57319500,2.10,1470.633,23.867,12.088,20,23,37,,
T,2023-03-21 17:06:22,6.26049167,-75.57315000,2.30,1470.434,23.866,12.904,20,22,37,,
T,2023-03-21 17:06:23,6.26061167,-75.57309333,2.30,1469.934,23.866,12.595,23,23,37,,
T,2023-03-21 17:06:24,6.26072000,-75.57304000,2.30,1468.235,23.865,15.073,23,20,37,,
T,2023-03-21 17:06:25,6.26084167,-75.57298333,2.10,1466.635,23.865,16.986,22,20,37,,
T,2023-03-21 17:06:26,6.26099500,-75.57292500,2.10,1466.636,23.864,18.444,22,21,37,,
T,2023-03-21 17:06:27,6.26116667,-75.57285667,2.10,1466.537,23.863,19.380,20,24,37,,
T,2023-03-21 17:06:28,6.26135167,-75.57278500,2.00,1466.538,23.862,21.432,21,25,37,,
T,2023-03-21 17:06:29,6.26155500,-75.57271500,2.00,1466.338,23.862,23.289,19,25,37,,
T,2023-03-21 17:06:30,6.26176500,-75.57263833,1.90,1465.639,23.861,24.479,20,25,37,,
T,2023-03-21 17:06:31,6.26198333,-75.57255833,1.80,1465.340,23.860,25.352,20,27,37,,
T,2023-03-21 17:06:32,6.26220667,-75.57247500,1.70,1464.741,23.859,26.000,20,26,37,,
T,2023-03-21 17:06:33,6.26243333,-75.57239000,1.70,1464.042,23.858,26.325,20,25,37,,
T,2023-03-21 17:06:34,6.26265500,-75.57230667,1.70,1463.743,23.857,25.314,21,25,37,,
T,2023-03-21 17:06:35,6.26286500,-75.57222667,1.70,1463.344,23.856,26.157,22,26,37,,
T,2023-03-21 17:06:36,6.26306167,-75.57215167,1.70,1463.245,23.855,22.489,21,26,37,,
T,2023-03-21 17:06:37,6.26324833,-75.57208500,1.70,1463.346,23.854,20.874,19,27,37,,
T,2023-03-21 17:06:38,6.26341833,-75.57202833,1.70,1463.346,23.854,18.577,18,27,37,,
T,2023-03-21 17:06:39,6.26357000,-75.57198167,1.70,1463.647,23.853,16.796,16,26,37,,
T,2023-03-21 17:06:40,6.26371500,-75.57194167,1.70,1463.947,23.853,15.360,15,25,37,,
T,2023-03-21 17:06:41,6.26384167,-75.57191000,1.70,1464.048,23.852,14.116,15,25,37,,
T,2023-03-21 17:06:42,6.26395833,-75.57188000,1.70,1464.148,23.852,12.955,16,25,37,,
T,2023-03-21 17:06:43,6.26406833,-75.57184667,1.70,1464.249,23.851,12.479,17,26,37,,
T,2023-03-21 17:06:44,6.26417333,-75.57181500,1.80,1464.349,23.851,12.190,16,25,37,,
T,2023-03-21 17:06:45,6.26428167,-75.57178667,1.80,1464.149,23.851,12.707,16,25,37,,
T,2023-03-21 17:06:46,6.26440000,-75.57175833,1.70,1463.750,23.850,12.019,12,25,37,,
T,2023-03-21 17:06:47,6.26453333,-75.57172833,1.70,1463.550,23.850,15.965,12,25,37,,
T,2023-03-21 17:06:48,6.26468500,-75.57169000,1.80,1463.651,23.849,17.890,15,25,37,,
T,2023-03-21 17:06:49,6.26485167,-75.57164833,1.90,1463.751,23.849,19.560,14,24,37,,
T,2023-03-21 17:06:50,6.26503000,-75.57160500,2.00,1463.752,23.848,20.682,13,24,37,,
T,2023-03-21 17:06:51,6.26521667,-75.57156167,2.10,1463.753,23.847,21.600,12,23,37,,
T,2023-03-21 17:06:52,6.26540500,-75.57151167,2.00,1464.053,23.847,20.951,14,24,37,,
T,2023-03-21 17:06:53,6.26558833,-75.57146500,2.00,1464.654,23.846,19.916,15,24,37,,
T,2023-03-21 17:06:54,6.26573333,-75.57140667,2.00,1465.055,23.845,17.322,21,24,37,,
T,2023-03-21 17:06:55,6.26585500,-75.57134333,2.10,1465.855,23.845,15.330,27,24,37,,
T,2023-03-21 17:06:56,6.26594833,-75.57126667,2.30,1466.256,23.844,13.972,34,24,37,,
T,2023-03-21 17:06:57,6.26599667,-75.57117000,2.60,1466.957,23.843,12.632,48,24,37,,
T,2023-03-21 17:06:58,6.26599000,-75.57106333,2.60,1467.957,23.843,11.292,69,23,37,,
T,2023-03-21 17:06:59,6.26593167,-75.57095333,2.60,1468.958,23.842,10.300,92,24,37,,
T,2023-03-21 17:07:00,6.26583833,-75.57086000,2.70,1469.658,23.842,10.524,116,24,37,,
T,2023-03-21 17:07:01,6.26571500,-75.57081167,2.70,1470.358,23.842,9.611,142,25,37,,
T,2023-03-21 17:07:02,6.26560667,-75.57081167,2.70,1471.058,23.842,8.423,162,25,37,,
