type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-24 12:17:28,6.16533333,-75.58133000,2.50,1582.402,24.098,4.847,31,16,41,,
T,2023-03-24 12:17:29,6.16535833,-75.58131500,2.60,1582.102,24.098,4.729,29,16,41,,
T,2023-03-24 12:17:30,6.16538000,-75.58130833,2.80,1581.803,24.097,4.529,23,15,41,,
T,2023-03-24 12:17:31,6.16539833,-75.58129833,2.80,1581.403,24.097,4.231,21,16,41,,
T,2023-03-24 12:17:32,6.16540667,-75.58128167,2.60,1581.203,24.097,3.870,26,17,41,,
T,2023-03-24 12:17:33,6.16541167,-75.58126500,2.30,1581.203,24.097,3.399,21,16,41,,
T,2023-03-24 12:17:34,6.16540833,-75.58126000,2.10,1581.303,24.097,2.858,7,17,41,,
T,2023-03-24 12:17:35,6.16541167,-75.58125667,2.10,1581.803,24.097,2.360,26,17,41,,
T,2023-03-24 12:17:36,6.16541333,-75.58125500,2.20,1582.103,24.097,1.928,52,18,41,,
T,2023-03-24 12:17:37,6.16541500,-75.58125333,2.20,1582.603,24.097,1.531,70,18,41,,
T,2023-03-24 12:17:38,6.16541833,-75.58125000,2.20,1583.103,24.097,1.227,179,18,41,,
T,2023-03-24 12:17:39,6.16541000,-75.58125000,2.20,1583.003,24.097,0.966,183,18,41,,
T,2023-03-24 12:17:40,6.16540667,-75.58125167,2.20,1582.803,24.097,0.722,195,17,41,,
T,2023-03-24 12:17:41,6.16539833,-75.58125000,2.20,1582.603,24.097,0.521,188,17,41,,
T,2023-03-24 12:17:42,6.16539000,-75.58124667,2.30,1582.203,24.097,0.000,,18,41,,
T,2023-03-24 12:17:43,6.16538833,-75.58124333,2.30,1582.103,24.097,0.000,,18,41,,
T,2023-03-24 12:17:44,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,18,41,,
T,2023-03-24 12:17:45,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,17,41,,
T,2023-03-24 12:17:46,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,16,41,,
T,2023-03-24 12:17:47,6.16538500,-75.58124333,2.10,1582.103,24.097,0.000,,16,41,,
T,2023-03-24 12:17:48,6.16538500,-75.58124333,2.00,1582.103,24.097,0.000,,17,41,,
T,2023-03-24 12:17:49,6.16538500,-75.58124333,2.10,1582.103,24.097,0.000,,18,41,,
T,2023-03-24 12:17:50,6.16538500,-75.58124333,2.10,1582.103,24.097,0.000,,19,41,,
T,2023-03-24 12:17:51,6.16538500,-75.58124333,2.10,1582.103,24.097,0.000,,18,41,,
T,2023-03-24 12:17:52,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,18,41,,
T,2023-03-24 12:17:53,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,16,41,,
T,2023-03-24 12:17:54,6.16538500,-75.58124333,2.30,1582.103,24.097,0.000,,17,41,,
T,2023-03-24 12:17:55,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,17,41,,
T,2023-03-24 12:17:56,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,18,41,,
T,2023-03-24 12:17:57,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,18,41,,
T,2023-03-24 12:17:58,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,18,41,,
T,2023-03-24 12:17:59,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,17,41,,
T,2023-03-24 12:18:00,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,17,41,,
T,2023-03-24 12:18:01,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,17,41,,
T,2023-03-24 12:18:02,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,17,41,,
T,2023-03-24 12:18:03,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,17,41,,
T,2023-03-24 12:18:04,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,17,41,,
T,2023-03-24 12:18:05,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,16,41,,
T,2023-03-24 12:18:06,6.16538500,-75.58124333,2.20,1582.103,24.097,0.000,,16,41,,
T,2023-03-24 12:18:07,6.16541500,-75.58126500,2.20,1581.503,24.097,0.344,42,16,41,,
T,2023-03-24 12:18:08,6.16543000,-75.58125833,2.10,1582.103,24.097,0.458,25,19,41,,
T,2023-03-24 12:18:09,6.16544000,-75.58124833,2.10,1582.603,24.097,0.606,48,20,41,,
T,2023-03-24 12:18:10,6.16544000,-75.58122167,2.10,1583.103,24.097,0.897,106,21,41,,
T,2023-03-24 12:18:11,6.16541833,-75.58118667,2.20,1582.803,24.097,1.228,114,21,41,,
T,2023-03-24 12:18:12,6.16539667,-75.58115667,2.40,1582.703,24.097,1.607,125,21,41,,
T,2023-03-24 12:18:13,6.16536833,-75.58112667,2.60,1582.103,24.097,2.012,130,21,41,,
T,2023-03-24 12:18:14,6.16533500,-75.58109667,2.70,1581.804,24.096,2.474,134,20,41,,
T,2023-03-24 12:18:15,6.16531000,-75.58107333,2.80,1581.004,24.096,2.962,137,20,41,,
T,2023-03-24 12:18:16,6.16525333,-75.58103167,2.70,1579.704,24.096,3.407,138,20,41,,
T,2023-03-24 12:18:17,6.16521167,-75.58101000,2.80,1579.404,24.096,3.801,150,20,41,,
T,2023-03-24 12:18:18,6.16517000,-75.58099167,2.90,1579.104,24.096,4.095,152,20,41,,
T,2023-03-24 12:18:19,6.16514333,-75.58098500,2.80,1578.504,24.096,4.216,151,19,41,,
T,2023-03-24 12:18:20,6.16512167,-75.58097000,2.70,1577.104,24.096,4.148,151,19,41,,
T,2023-03-24 12:18:21,6.16510500,-75.58095667,2.60,1576.204,24.096,3.975,137,19,41,,
T,2023-03-24 12:18:22,6.16509167,-75.58094000,2.50,1575.804,24.096,3.765,145,20,41,,
T,2023-03-24 12:18:23,6.16507500,-75.58093000,2.40,1575.004,24.096,3.471,149,20,41,,
T,2023-03-24 12:18:24,6.16506333,-75.58092167,2.40,1574.904,24.096,3.025,163,20,41,,
T,2023-03-24 12:18:25,6.16505833,-75.58091500,2.30,1576.104,24.096,2.541,140,21,41,,
T,2023-03-24 12:18:26,6.16505167,-75.58091500,2.20,1576.404,24.096,2.025,86,21,41,,
T,2023-03-24 12:18:27,6.16505000,-75.58091167,2.20,1576.704,24.096,1.550,102,21,41,,
T,2023-03-24 12:18:28,6.16505000,-75.58091000,2.20,1576.904,24.096,1.123,95,21,41,,
T,2023-03-24 12:18:29,6.16504667,-75.58090833,2.20,1577.204,24.096,0.828,274,21,41,,
T,2023-03-24 12:18:30,6.16504833,-75.58090667,2.20,1577.304,24.096,0.574,262,20,41,,
T,2023-03-24 12:18:31,6.16504667,-75.58090833,2.20,1577.404,24.096,0.411,236,20,41,,
T,2023-03-24 12:18:32,6.16504833,-75.58090333,2.20,1577.504,24.096,0.000,,19,41,,
T,2023-03-24 12:18:33,6.16504500,-75.58090333,2.30,1577.904,24.096,0.000,,18,41,,
T,2023-03-24 12:18:34,6.16504333,-75.58090333,2.30,1578.204,24.096,0.000,,18,41,,
T,2023-03-24 12:18:35,6.16504333,-75.58090333,2.30,1578.204,24.096,0.000,,19,41,,
T,2023-03-24 12:18:36,6.16504333,-75.58090333,2.30,1578.204,24.096,0.000,,19,41,,
T,2023-03-24 12:18:37,6.16504333,-75.58090333,2.20,1578.204,24.096,0.000,,20,41,,
T,2023-03-24 12:18:38,6.16504333,-75.58090333,2.10,1578.204,24.096,0.000,,20,41,,
T,2023-03-24 12:18:39,6.16504333,-75.58090333,2.00,1578.204,24.096,0.000,,20,41,,
T,2023-03-24 12:18:40,6.16504333,-75.58090333,2.00,1578.204,24.096,0.000,,21,41,,
T,2023-03-24 12:18:41,6.16504333,-75.58090333,2.10,1578.204,24.096,0.000,,21,41,,
T,2023-03-24 12:18:42,6.16504333,-75.58090333,2.10,1578.204,24.096,0.000,,20,41,,
T,2023-03-24 12:18:43,6.16504333,-75.58090333,2.10,1578.204,24.096,0.000,,20,41,,
T,2023-03-24 12:18:44,6.16504333,-75.58090333,2.10,1578.204,24.096,0.000,,20,41,,
T,2023-03-24 12:18:45,6.16504333,-75.58090333,2.10,1578.204,24.096,0.000,,20,41,,
T,2023-03-24 12:18:46,6.16505667,-75.58087000,2.10,1578.004,24.096,0.206,129,20,41,,
T,2023-03-24 12:18:47,6.16506000,-75.58086833,2.10,1578.204,24.096,0.000,,19,41,,
T,2023-03-24 12:18:48,6.16505833,-75.58086667,2.20,1578.304,24.096,0.000,,19,41,,
T,2023-03-24 12:18:49,6.16505667,-75.58087167,2.20,1578.704,24.096,0.000,,19,41,,
T,2023-03-24 12:18:50,6.16505667,-75.58087167,2.20,1578.704,24.096,0.000,,19,41,,
T,2023-03-24 12:18:51,6.16505667,-75.58087167,2.20,1578.704,24.096,0.000,,19,41,,
T,2023-03-24 12:18:52,6.16505667,-75.58087167,2.10,1578.704,24.096,0.000,,20,41,,
T,2023-03-24 12:18:53,6.16503333,-75.58087333,2.20,1579.604,24.096,0.599,124,20,41,,
T,2023-03-24 12:18:54,6.16501667,-75.58084667,2.10,1580.204,24.096,0.984,129,21,41,,
T,2023-03-24 12:18:55,6.16499833,-75.58081000,2.10,1580.604,24.096,1.368,123,21,41,,
T,2023-03-24 12:18:56,6.16496500,-75.58076500,2.30,1581.205,24.095,5.514,120,21,41,,
T,2023-03-24 12:18:57,6.16493167,-75.58071833,2.50,1581.505,24.095,5.906,121,22,41,,
T,2023-03-24 12:18:58,6.16489500,-75.58066667,2.40,1581.805,24.095,6.445,122,22,41,,
T,2023-03-24 12:18:59,6.16486333,-75.58061667,2.40,1582.305,24.095,6.268,122,21,41,,
T,2023-03-24 12:19:00,6.16484500,-75.58056667,2.60,1582.505,24.095,5.062,110,21,41,,
T,2023-03-24 12:19:01,6.16484167,-75.58051667,2.70,1582.206,24.094,5.049,104,22,41,,
T,2023-03-24 12:19:02,6.16483500,-75.58046833,2.70,1581.806,24.094,5.172,101,22,41,,
T,2023-03-24 12:19:03,6.16484667,-75.58042833,2.70,1581.606,24.094,4.117,85,22,41,,
T,2023-03-24 12:19:04,6.16488333,-75.58038333,2.70,1581.606,24.094,5.052,72,19,41,,
T,2023-03-24 12:19:05,6.16491000,-75.58033500,2.90,1582.007,24.093,5.551,68,17,41,,
T,2023-03-24 12:19:06,6.16497333,-75.58028333,3.10,1582.307,24.093,5.628,47,18,41,,
T,2023-03-24 12:19:07,6.16503833,-75.58024333,3.10,1583.207,24.093,7.703,43,16,41,,
T,2023-03-24 12:19:08,6.16510167,-75.58022667,3.20,1583.808,24.092,7.522,33,16,41,,
T,2023-03-24 12:19:09,6.16517000,-75.58021667,3.30,1584.508,24.092,7.275,27,17,41,,
T,2023-03-24 12:19:10,6.16527167,-75.58021833,3.30,1585.608,24.092,8.222,14,17,41,,
T,2023-03-24 12:19:11,6.16535167,-75.58022833,3.00,1586.808,24.092,7.958,5,17,41,,
T,2023-03-24 12:19:12,6.16543333,-75.58022500,2.80,1587.608,24.092,7.121,3,17,41,,
T,2023-03-24 12:19:13,6.16552000,-75.58022667,2.60,1587.908,24.092,6.502,359,18,41,,
T,2023-03-24 12:19:14,6.16558833,-75.58023167,2.50,1588.409,24.091,6.053,354,18,41,,
T,2023-03-24 12:19:15,6.16565500,-75.58024500,2.50,1589.009,24.091,5.101,354,19,41,,
T,2023-03-24 12:19:16,6.16569833,-75.58025167,2.40,1588.609,24.091,3.752,358,19,41,,
T,2023-03-24 12:19:17,6.16573500,-75.58025167,2.40,1588.509,24.091,3.295,6,20,41,,
T,2023-03-24 12:19:18,6.16576833,-75.58025167,2.30,1587.909,24.091,2.591,10,20,41,,
T,2023-03-24 12:19:19,6.16578833,-75.58026000,2.20,1587.409,24.091,0.000,,21,41,,
T,2023-03-24 12:19:20,6.16578833,-75.58026833,2.10,1586.509,24.091,0.000,,20,41,,
T,2023-03-24 12:19:21,6.16578833,-75.58026833,2.00,1585.609,24.091,0.000,,19,41,,
T,2023-03-24 12:19:22,6.16578833,-75.58026833,2.00,1585.609,24.091,0.000,,19,41,,
T,2023-03-24 12:19:23,6.16578833,-75.58026833,2.00,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:24,6.16578833,-75.58026833,1.90,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:25,6.16578833,-75.58026833,1.80,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:26,6.16578833,-75.58026833,1.80,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:27,6.16578833,-75.58026833,1.70,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:28,6.16578833,-75.58026833,1.70,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:29,6.16578833,-75.58026833,1.80,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:30,6.16578833,-75.58026833,1.80,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:31,6.16578833,-75.58026833,1.90,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:32,6.16578833,-75.58026833,1.90,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:33,6.16578833,-75.58026833,2.00,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:34,6.16578833,-75.58026833,2.00,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:35,6.16578833,-75.58026833,2.10,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:36,6.16578833,-75.58026833,2.10,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:37,6.16578833,-75.58026833,2.20,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:38,6.16578833,-75.58026833,2.10,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:39,6.16578833,-75.58026833,2.20,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:40,6.16578833,-75.58026833,2.30,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:41,6.16578833,-75.58026833,2.30,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:42,6.16578833,-75.58026833,2.40,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:43,6.16578833,-75.58026833,2.40,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:44,6.16578833,-75.58026833,2.30,1585.609,24.091,0.000,,19,41,,
T,2023-03-24 12:19:45,6.16578833,-75.58026833,2.40,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:46,6.16578833,-75.58026833,2.40,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:47,6.16578833,-75.58026833,2.40,1585.609,24.091,0.000,,19,41,,
T,2023-03-24 12:19:48,6.16578833,-75.58026833,2.40,1585.609,24.091,0.000,,19,41,,
T,2023-03-24 12:19:49,6.16578833,-75.58026833,2.40,1585.609,24.091,0.000,,19,41,,
T,2023-03-24 12:19:50,6.16578833,-75.58026833,2.40,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:51,6.16578833,-75.58026833,2.40,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:52,6.16578833,-75.58026833,2.40,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:53,6.16578833,-75.58026833,2.20,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:54,6.16578833,-75.58026833,2.20,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:55,6.16578833,-75.58026833,2.10,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:19:56,6.16578833,-75.58026833,2.10,1585.609,24.091,0.000,,19,41,,
T,2023-03-24 12:19:57,6.16578833,-75.58026833,2.10,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:58,6.16578833,-75.58026833,2.10,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:19:59,6.16578833,-75.58026833,2.00,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:20:00,6.16578833,-75.58026833,2.00,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:20:01,6.16578833,-75.58026833,1.90,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:20:02,6.16578833,-75.58026833,1.90,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:03,6.16578833,-75.58026833,1.80,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:04,6.16578833,-75.58026833,1.70,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:20:05,6.16578833,-75.58026833,1.70,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:06,6.16578833,-75.58026833,1.80,1585.609,24.091,0.000,,22,41,,
T,2023-03-24 12:20:07,6.16578833,-75.58026833,1.80,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:08,6.16578833,-75.58026833,1.90,1585.609,24.091,0.000,,20,41,,
T,2023-03-24 12:20:09,6.16578833,-75.58026833,1.80,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:10,6.16578833,-75.58026833,1.80,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:11,6.16578833,-75.58026833,1.90,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:12,6.16578833,-75.58026833,1.90,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:13,6.16578833,-75.58026833,1.80,1585.609,24.091,0.000,,22,41,,
T,2023-03-24 12:20:14,6.16578833,-75.58026833,1.80,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:15,6.16578833,-75.58026833,1.90,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:16,6.16578833,-75.58026833,1.90,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:17,6.16578833,-75.58026833,1.90,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:18,6.16578833,-75.58026833,2.00,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:19,6.16578833,-75.58026833,2.00,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:20,6.16578833,-75.58026833,2.10,1585.609,24.091,0.000,,21,41,,
T,2023-03-24 12:20:21,6.16586667,-75.58031000,2.20,1584.809,24.091,3.617,327,21,41,,
T,2023-03-24 12:20:22,6.16592667,-75.58032833,2.20,1584.809,24.091,5.515,338,22,41,,
T,2023-03-24 12:20:23,6.16600500,-75.58034167,2.20,1584.509,24.091,7.488,347,22,41,,
T,2023-03-24 12:20:24,6.16608833,-75.58035333,2.10,1584.209,24.091,8.171,351,22,41,,
T,2023-03-24 12:20:25,6.16616833,-75.58036333,2.00,1583.709,24.091,7.367,350,22,41,,
T,2023-03-24 12:20:26,6.16623833,-75.58037333,2.20,1583.109,24.091,6.706,351,22,41,,
T,2023-03-24 12:20:27,6.16631333,-75.58037667,2.40,1582.209,24.091,6.983,357,22,41,,
T,2023-03-24 12:20:28,6.16638833,-75.58038333,2.50,1581.209,24.091,7.179,355,22,41,,
T,2023-03-24 12:20:29,6.16646333,-75.58039500,2.50,1579.609,24.091,7.435,350,22,41,,
T,2023-03-24 12:20:30,6.16653667,-75.58041833,2.50,1578.509,24.091,6.717,345,22,41,,
T,2023-03-24 12:20:31,6.16659667,-75.58043667,2.60,1578.709,24.091,5.521,343,22,41,,
T,2023-03-24 12:20:32,6.16663833,-75.58044000,2.40,1578.310,24.090,4.047,348,22,41,,
T,2023-03-24 12:20:33,6.16667667,-75.58044500,2.40,1577.410,24.090,4.590,347,20,41,,
T,2023-03-24 12:20:34,6.16672667,-75.58046333,2.30,1577.110,24.090,5.923,343,20,41,,
T,2023-03-24 12:20:35,6.16678167,-75.58048667,2.40,1576.010,24.090,7.196,338,20,41,,
T,2023-03-24 12:20:36,6.16685000,-75.58051167,2.50,1575.510,24.090,8.440,340,18,41,,
T,2023-03-24 12:20:37,6.16692833,-75.58053500,2.60,1575.210,24.090,9.183,347,18,41,,
T,2023-03-24 12:20:38,6.16701500,-75.58054500,2.60,1575.010,24.090,10.024,350,18,41,,
T,2023-03-24 12:20:39,6.16711167,-75.58054000,2.70,1575.010,24.090,11.007,355,18,41,,
T,2023-03-24 12:20:40,6.16720667,-75.58054333,2.80,1576.010,24.090,10.566,357,17,41,,
T,2023-03-24 12:20:41,6.16730167,-75.58054167,2.70,1575.910,24.090,10.547,14,17,41,,
T,2023-03-24 12:20:42,6.16737833,-75.58052000,2.60,1576.811,24.089,9.459,15,18,41,,
T,2023-03-24 12:20:43,6.16746000,-75.58049333,2.70,1577.311,24.089,10.016,14,16,41,,
T,2023-03-24 12:20:44,6.16755000,-75.58046667,2.80,1577.411,24.089,9.838,13,15,41,,
T,2023-03-24 12:20:45,6.16763333,-75.58044500,2.80,1577.511,24.089,9.506,14,15,41,,
T,2023-03-24 12:20:46,6.16770333,-75.58042667,2.70,1577.212,24.088,8.722,14,15,41,,
T,2023-03-24 12:20:47,6.16777500,-75.58040167,2.70,1576.112,24.088,8.710,13,17,41,,
T,2023-03-24 12:20:48,6.16784333,-75.58038500,2.70,1575.412,24.088,8.289,16,17,41,,
T,2023-03-24 12:20:49,6.16790833,-75.58037333,2.70,1573.912,24.088,7.483,16,18,41,,
T,2023-03-24 12:20:50,6.16797500,-75.58035500,2.70,1573.813,24.087,7.118,18,18,41,,
T,2023-03-24 12:20:51,6.16802500,-75.58033667,2.60,1573.113,24.087,5.641,25,19,41,,
T,2023-03-24 12:20:52,6.16805167,-75.58032833,2.50,1573.013,24.087,3.917,25,21,41,,
T,2023-03-24 12:20:53,6.16805667,-75.58033167,2.40,1572.113,24.087,2.159,13,20,41,,
T,2023-03-24 12:20:54,6.16806667,-75.58033333,2.40,1571.813,24.087,2.165,4,21,41,,
T,2023-03-24 12:20:55,6.16807833,-75.58033667,2.40,1571.613,24.087,2.385,2,21,42,,
T,2023-03-24 12:20:56,6.16809000,-75.58033667,2.40,1572.013,24.087,1.244,2,22,42,,
T,2023-03-24 12:20:57,6.16809500,-75.58033167,2.20,1572.413,24.087,0.000,,24,42,,
T,2023-03-24 12:20:58,6.16809833,-75.58032667,2.10,1573.113,24.087,0.000,,24,42,,
T,2023-03-24 12:20:59,6.16809500,-75.58032667,2.10,1573.313,24.087,0.000,,24,42,,
T,2023-03-24 12:21:00,6.16809500,-75.58032667,2.10,1573.313,24.087,0.000,,24,42,,
T,2023-03-24 12:21:01,6.16809500,-75.58032667,2.10,1573.313,24.087,0.000,,24,42,,
T,2023-03-24 12:21:02,6.16809500,-75.58032667,2.10,1573.313,24.087,0.000,,24,42,,
T,2023-03-24 12:21:03,6.16809500,-75.58032667,2.10,1573.313,24.087,0.000,,24,42,,
T,2023-03-24 12:21:04,6.16809500,-75.58032667,2.10,1573.313,24.087,0.000,,24,42,,
T,2023-03-24 12:21:05,6.16809500,-75.58032667,2.10,1573.313,24.087,0.000,,23,42,,
T,2023-03-24 12:21:06,6.16809500,-75.58032667,2.10,1573.313,24.087,0.000,,23,42,,
T,2023-03-24 12:21:07,6.16809500,-75.58032667,2.10,1573.313,24.087,0.000,,23,42,,
T,2023-03-24 12:21:08,6.16809500,-75.58032667,2.10,1573.313,24.087,0.000,,23,42,,
T,2023-03-24 12:21:09,6.16809500,-75.58032667,2.00,1573.313,24.087,0.000,,24,42,,
T,2023-03-24 12:21:10,6.16809500,-75.58032667,1.90,1573.313,24.087,0.000,,24,42,,
T,2023-03-24 12:21:11,6.16809500,-75.58032667,1.90,1573.313,24.087,0.000,,24,42,,
T,2023-03-24 12:21:12,6.16809500,-75.58032667,1.80,1573.313,24.087,0.000,,24,42,,
T,2023-03-24 12:21:13,6.16809500,-75.58032667,1.80,1573.313,24.087,0.000,,24,42,,
T,2023-03-24 12:21:14,6.16809500,-75.58032667,1.90,1573.313,24.087,0.000,,24,42,,
T,2023-03-24 12:21:15,6.16814167,-75.58031333,2.00,1574.913,24.087,3.796,20,24,42,,
T,2023-03-24 12:21:16,6.16818833,-75.58029333,2.10,1574.413,24.087,5.207,20,24,42,,
T,2023-03-24 12:21:17,6.16824667,-75.58027333,2.20,1574.214,24.086,6.370,16,24,42,,
T,2023-03-24 12:21:18,6.16831000,-75.58025667,2.20,1573.814,24.086,7.332,16,22,42,,
T,2023-03-24 12:21:19,6.16838000,-75.58024000,2.30,1573.314,24.086,7.885,15,22,42,,
T,2023-03-24 12:21:20,6.16845000,-75.58022000,2.40,1572.414,24.086,8.367,14,21,42,,
T,2023-03-24 12:21:21,6.16852167,-75.58019833,2.30,1572.414,24.086,8.470,17,22,42,,
T,2023-03-24 12:21:22,6.16859167,-75.58017500,2.40,1571.815,24.085,8.668,16,21,42,,
T,2023-03-24 12:21:23,6.16866833,-75.58016333,2.50,1571.415,24.085,8.575,13,20,42,,
T,2023-03-24 12:21:24,6.16875000,-75.58016167,2.50,1571.215,24.085,8.256,7,20,42,,
T,2023-03-24 12:21:25,6.16882500,-75.58017333,2.60,1571.115,24.085,8.682,358,20,42,,
T,2023-03-24 12:21:26,6.16889833,-75.58018833,2.50,1569.815,24.085,9.077,352,20,42,,
T,2023-03-24 12:21:27,6.16898000,-75.58021167,2.50,1568.815,24.085,9.334,349,20,42,,
T,2023-03-24 12:21:28,6.16905333,-75.58024667,2.50,1567.415,24.085,9.202,343,20,42,,
T,2023-03-24 12:21:29,6.16912167,-75.58029667,2.50,1566.115,24.085,9.521,332,20,42,,
T,2023-03-24 12:21:30,6.16919833,-75.58034667,2.60,1565.215,24.085,9.692,331,18,42,,
T,2023-03-24 12:21:31,6.16927167,-75.58040333,2.50,1564.915,24.085,9.426,329,19,42,,
T,2023-03-24 12:21:32,6.16934000,-75.58045167,2.60,1564.015,24.085,8.279,331,17,42,,
T,2023-03-24 12:21:33,6.16939833,-75.58048833,2.70,1563.115,24.085,6.758,334,17,42,,
T,2023-03-24 12:21:34,6.16944000,-75.58051833,2.70,1562.615,24.085,5.351,332,16,42,,
T,2023-03-24 12:21:35,6.16947167,-75.58054167,2.60,1561.714,24.086,4.496,330,14,42,,
T,2023-03-24 12:21:36,6.16950333,-75.58056167,2.50,1561.214,24.086,4.373,338,14,42,,
T,2023-03-24 12:21:37,6.16953500,-75.58057333,2.50,1560.314,24.086,4.774,339,15,42,,
T,2023-03-24 12:21:38,6.16958000,-75.58059000,2.60,1559.714,24.086,5.473,346,15,42,,
T,2023-03-24 12:21:39,6.16963167,-75.58060167,2.60,1558.914,24.086,5.901,345,16,42,,
T,2023-03-24 12:21:40,6.16968833,-75.58060667,2.70,1559.015,24.085,5.469,356,17,42,,
T,2023-03-24 12:21:41,6.16973667,-75.58061167,2.70,1559.115,24.085,5.231,352,16,42,,
T,2023-03-24 12:21:42,6.16978667,-75.58062000,2.70,1559.115,24.085,6.118,349,16,42,,
T,2023-03-24 12:21:43,6.16985000,-75.58063167,2.80,1559.115,24.085,7.170,349,16,42,,
T,2023-03-24 12:21:44,6.16992000,-75.58064500,2.70,1559.815,24.085,7.895,356,17,42,,
T,2023-03-24 12:21:45,6.17000500,-75.58062500,2.70,1559.115,24.085,7.878,5,16,42,,
T,2023-03-24 12:21:46,6.17007667,-75.58060667,2.70,1558.715,24.085,8.028,10,17,42,,
T,2023-03-24 12:21:47,6.17015667,-75.58056833,2.60,1558.416,24.084,8.624,19,17,42,,
T,2023-03-24 12:21:48,6.17025500,-75.58052667,2.60,1558.716,24.084,9.481,26,16,42,,
T,2023-03-24 12:21:49,6.17034333,-75.58047333,2.60,1559.117,24.083,10.449,30,15,42,,
T,2023-03-24 12:21:50,6.17042667,-75.58042000,2.70,1558.717,24.083,11.097,29,16,42,,
T,2023-03-24 12:21:51,6.17051833,-75.58036333,2.80,1559.417,24.083,11.866,28,17,42,,
T,2023-03-24 12:21:52,6.17061500,-75.58030833,2.80,1559.518,24.082,12.373,28,15,42,,
