type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-11 18:33:15,6.24406838,-75.56876957,4.16,1475.784,23.879,14.750,290,15,27,,
T,2023-05-11 18:33:16,6.24410685,-75.56889347,4.15,1473.779,23.880,14.170,291,16,27,,
T,2023-05-11 18:33:17,6.24415056,-75.56900426,4.03,1473.248,23.880,13.680,293,16,26,,
T,2023-05-11 18:33:18,6.24419812,-75.56912752,3.79,1473.450,23.881,13.270,293,14,24,,
T,2023-05-11 18:33:19,6.24424698,-75.56922754,3.87,1472.004,23.881,12.070,293,16,24,,
T,2023-05-11 18:33:20,6.24428621,-75.56932216,3.79,1472.638,23.882,11.570,294,15,25,,
T,2023-05-11 18:33:21,6.24431804,-75.56940845,3.79,1473.382,23.882,9.960,294,16,26,,
T,2023-05-11 18:33:22,6.24435063,-75.56947832,3.79,1475.015,23.882,8.670,293,16,26,,
T,2023-05-11 18:33:23,6.24437387,-75.56952664,3.79,1474.393,23.882,6.480,292,17,27,,
T,2023-05-11 18:33:24,6.24438948,-75.56957055,3.79,1475.738,23.883,5.470,283,16,26,,
T,2023-05-11 18:33:25,6.24439528,-75.56960344,3.79,1476.042,23.883,3.800,281,16,26,,
T,2023-05-11 18:33:26,6.24439832,-75.56962899,3.79,1476.505,23.883,2.990,287,16,25,,
T,2023-05-11 18:33:27,6.24440418,-75.56965457,3.79,1476.324,23.883,1.860,279,17,26,,
T,2023-05-11 18:33:28,6.24440909,-75.56966218,3.79,1476.348,23.883,1.290,286,17,26,,
T,2023-05-11 18:33:29,6.24440661,-75.56966177,3.79,1475.724,23.883,0.000,,18,27,,
T,2023-05-11 18:33:30,6.24440466,-75.56966164,3.79,1475.647,23.883,0.000,,14,22,,
T,2023-05-11 18:33:31,6.24440526,-75.56965914,3.79,1474.749,23.883,0.000,,19,27,,
T,2023-05-11 18:33:32,6.24440675,-75.56965975,3.79,1474.577,23.883,0.000,,18,25,,
T,2023-05-11 18:33:33,6.24440496,-75.56965896,3.79,1474.887,23.883,0.000,,19,27,,
T,2023-05-11 18:33:34,6.24440387,-75.56965883,3.79,1474.696,23.883,0.000,,18,25,,
T,2023-05-11 18:33:35,6.24440150,-75.56966016,3.79,1474.997,23.883,0.000,,18,26,,
T,2023-05-11 18:33:36,6.24440012,-75.56966075,3.79,1474.786,23.883,0.000,,19,27,,
T,2023-05-11 18:33:37,6.24439973,-75.56966110,3.79,1474.850,23.883,0.000,,19,27,,
T,2023-05-11 18:33:38,6.24439890,-75.56966157,3.79,1475.184,23.883,0.000,,16,24,,
T,2023-05-11 18:33:39,6.24439789,-75.56966347,3.79,1475.279,23.883,0.000,,18,26,,
T,2023-05-11 18:33:40,6.24439763,-75.56966442,3.79,1475.305,23.883,0.000,,19,27,,
T,2023-05-11 18:33:41,6.24439719,-75.56966425,3.79,1475.357,23.883,0.000,,19,27,,
T,2023-05-11 18:33:42,6.24439717,-75.56966422,3.79,1475.378,23.883,0.000,,18,26,,
T,2023-05-11 18:33:43,6.24439714,-75.56966425,3.79,1475.387,23.883,0.000,,19,27,,
T,2023-05-11 18:33:44,6.24439716,-75.56966422,3.79,1475.398,23.883,0.000,,19,27,,
T,2023-05-11 18:33:45,6.24439719,-75.56966426,3.79,1475.405,23.883,0.000,,18,26,,
T,2023-05-11 18:33:46,6.24439722,-75.56966428,3.79,1475.409,23.883,0.000,,19,27,,
T,2023-05-11 18:33:47,6.24439725,-75.56966427,3.79,1475.411,23.883,0.000,,18,26,,
T,2023-05-11 18:33:48,6.24439729,-75.56966426,3.79,1475.407,23.883,0.000,,17,26,,
T,2023-05-11 18:33:49,6.24439734,-75.56966423,3.79,1475.398,23.883,0.000,,17,26,,
T,2023-05-11 18:33:50,6.24439735,-75.56966429,3.79,1475.401,23.883,0.000,,18,27,,
T,2023-05-11 18:33:51,6.24439739,-75.56966429,3.79,1475.403,23.883,0.000,,18,26,,
T,2023-05-11 18:33:52,6.24439740,-75.56966435,3.79,1475.404,23.883,0.000,,18,27,,
T,2023-05-11 18:33:53,6.24439742,-75.56966440,3.79,1475.403,23.883,0.000,,18,27,,
T,2023-05-11 18:33:54,6.24439744,-75.56966443,3.79,1475.404,23.883,0.000,,19,27,,
T,2023-05-11 18:33:55,6.24439745,-75.56966444,3.79,1475.408,23.883,0.000,,17,25,,
T,2023-05-11 18:33:56,6.24439747,-75.56966445,3.79,1475.412,23.883,0.000,,19,27,,
T,2023-05-11 18:33:57,6.24439747,-75.56966450,3.79,1475.412,23.883,0.000,,19,26,,
T,2023-05-11 18:33:58,6.24439746,-75.56966451,3.79,1475.413,23.883,0.000,,19,26,,
T,2023-05-11 18:33:59,6.24439745,-75.56966455,3.79,1475.419,23.883,0.000,,19,26,,
T,2023-05-11 18:34:00,6.24439745,-75.56966457,3.79,1475.420,23.883,0.000,,19,25,,
T,2023-05-11 18:34:01,6.24439747,-75.56966456,3.79,1475.419,23.883,0.000,,20,27,,
T,2023-05-11 18:34:02,6.24439749,-75.56966456,3.79,1475.421,23.883,0.000,,19,26,,
T,2023-05-11 18:34:03,6.24439749,-75.56966457,3.79,1475.426,23.883,0.000,,19,26,,
T,2023-05-11 18:34:04,6.24439750,-75.56966458,3.79,1475.429,23.883,0.000,,18,25,,
T,2023-05-11 18:34:05,6.24439751,-75.56966456,3.79,1475.429,23.883,0.000,,19,27,,
T,2023-05-11 18:34:06,6.24439752,-75.56966457,3.79,1475.433,23.883,0.000,,17,23,,
T,2023-05-11 18:34:07,6.24439356,-75.56966238,3.79,1475.801,23.883,0.440,289,18,26,,
T,2023-05-11 18:34:08,6.24439154,-75.56966238,3.79,1475.807,23.883,0.000,,17,25,,
T,2023-05-11 18:34:09,6.24439896,-75.56968095,3.79,1476.149,23.883,2.610,291,18,25,,
T,2023-05-11 18:34:10,6.24441726,-75.56971574,3.79,1476.078,23.883,5.660,292,16,22,,
T,2023-05-11 18:34:11,6.24443997,-75.56977320,3.79,1475.739,23.884,6.740,291,19,25,,
T,2023-05-11 18:34:12,6.24446877,-75.56983204,3.79,1475.452,23.884,7.620,292,20,26,,
T,2023-05-11 18:34:13,6.24450631,-75.56989530,3.79,1475.081,23.884,8.730,295,19,25,,
T,2023-05-11 18:34:14,6.24454142,-75.56997426,3.79,1475.182,23.884,9.380,297,18,24,,
T,2023-05-11 18:34:15,6.24457263,-75.57005983,3.79,1475.447,23.885,9.620,293,20,27,,
T,2023-05-11 18:34:16,6.24460568,-75.57014326,3.79,1475.016,23.885,10.320,293,17,26,,
T,2023-05-11 18:34:17,6.24464791,-75.57022426,3.79,1475.028,23.886,10.170,294,16,25,,
T,2023-05-11 18:34:18,6.24468094,-75.57030497,3.79,1475.469,23.886,9.880,295,15,24,,
T,2023-05-11 18:34:19,6.24472316,-75.57040022,3.79,1475.942,23.886,10.550,296,15,25,,
T,2023-05-11 18:34:20,6.24476196,-75.57048491,3.79,1476.552,23.887,9.700,291,17,27,,
T,2023-05-11 18:34:21,6.24478746,-75.57056846,3.79,1476.231,23.887,9.130,290,15,25,,
T,2023-05-11 18:34:22,6.24481605,-75.57064568,3.80,1476.107,23.887,9.130,291,15,25,,
T,2023-05-11 18:34:23,6.24484271,-75.57072200,3.95,1475.559,23.888,8.890,291,13,23,,
T,2023-05-11 18:34:24,6.24488406,-75.57081321,4.01,1474.828,23.888,10.520,296,13,23,,
T,2023-05-11 18:34:25,6.24493610,-75.57086848,3.94,1473.074,23.888,10.700,299,14,23,,
T,2023-05-11 18:34:26,6.24498156,-75.57096723,3.95,1472.725,23.889,11.540,297,14,24,,
T,2023-05-11 18:34:27,6.24502178,-75.57105913,3.79,1472.138,23.889,11.200,294,15,24,,
T,2023-05-11 18:34:28,6.24505876,-75.57114522,3.79,1471.804,23.890,10.280,292,16,26,,
T,2023-05-11 18:34:29,6.24509444,-75.57122350,3.79,1470.887,23.890,9.160,293,16,26,,
T,2023-05-11 18:34:30,6.24512282,-75.57129322,3.79,1470.761,23.890,7.990,293,17,27,,
T,2023-05-11 18:34:31,6.24514903,-75.57135109,3.79,1471.301,23.890,6.810,290,18,26,,
T,2023-05-11 18:34:32,6.24516287,-75.57141526,3.79,1471.885,23.891,5.860,291,14,23,,
T,2023-05-11 18:34:33,6.24517453,-75.57147547,3.79,1472.401,23.891,5.100,288,17,27,,
T,2023-05-11 18:34:34,6.24518781,-75.57152308,3.79,1473.393,23.891,4.580,288,18,27,,
T,2023-05-11 18:34:35,6.24519402,-75.57156908,3.79,1474.201,23.891,4.090,283,18,27,,
T,2023-05-11 18:34:36,6.24520553,-75.57161208,3.79,1473.395,23.892,5.180,274,16,24,,
T,2023-05-11 18:34:37,6.24521876,-75.57166755,3.79,1473.869,23.892,6.320,289,18,27,,
T,2023-05-11 18:34:38,6.24524235,-75.57172170,3.79,1474.463,23.892,6.700,295,14,24,,
T,2023-05-11 18:34:39,6.24526573,-75.57177394,3.79,1474.517,23.892,6.610,295,18,27,,
T,2023-05-11 18:34:40,6.24528521,-75.57181338,3.79,1473.815,23.893,3.860,306,14,23,,
T,2023-05-11 18:34:41,6.24530711,-75.57185777,3.79,1474.068,23.893,5.690,296,17,26,,
T,2023-05-11 18:34:42,6.24533645,-75.57192037,3.79,1474.107,23.893,7.620,294,16,25,,
T,2023-05-11 18:34:43,6.24536675,-75.57198881,3.79,1474.557,23.893,7.920,294,18,27,,
T,2023-05-11 18:34:44,6.24539108,-75.57204996,3.79,1474.852,23.894,6.870,290,13,24,,
T,2023-05-11 18:34:45,6.24541607,-75.57209187,3.79,1475.000,23.894,5.490,288,16,27,,
T,2023-05-11 18:34:46,6.24542623,-75.57213311,3.79,1474.606,23.894,4.270,282,13,25,,
T,2023-05-11 18:34:47,6.24543061,-75.57216184,3.79,1474.698,23.894,2.730,275,13,25,,
T,2023-05-11 18:34:48,6.24543441,-75.57219541,3.79,1474.840,23.894,2.780,279,15,26,,
T,2023-05-11 18:34:49,6.24544812,-75.57222913,3.79,1474.935,23.894,4.300,290,14,25,,
T,2023-05-11 18:34:50,6.24547259,-75.57228317,3.79,1474.296,23.895,6.930,293,14,24,,
T,2023-05-11 18:34:51,6.24549130,-75.57233967,3.79,1474.712,23.895,6.620,286,17,27,,
T,2023-05-11 18:34:52,6.24550720,-75.57240562,3.79,1474.713,23.895,6.640,283,16,25,,
T,2023-05-11 18:34:53,6.24552266,-75.57246058,3.79,1474.548,23.895,5.830,287,17,26,,
T,2023-05-11 18:34:54,6.24553231,-75.57250956,3.79,1474.979,23.896,5.160,288,17,27,,
T,2023-05-11 18:34:55,6.24554347,-75.57253721,3.79,1475.193,23.896,3.220,293,16,26,,
T,2023-05-11 18:34:56,6.24555580,-75.57256424,3.89,1475.557,23.896,3.460,301,16,27,,
T,2023-05-11 18:34:57,6.24557694,-75.57259883,3.92,1475.295,23.896,4.470,292,16,27,,
T,2023-05-11 18:34:58,6.24559208,-75.57265036,3.90,1475.120,23.896,5.700,288,15,26,,
T,2023-05-11 18:34:59,6.24561548,-75.57266683,3.95,1473.016,23.896,4.960,289,15,26,,
T,2023-05-11 18:35:00,6.24563267,-75.57270722,3.79,1472.655,23.897,4.990,290,14,25,,
T,2023-05-11 18:35:01,6.24564590,-75.57275780,3.94,1472.918,23.897,4.830,282,14,26,,
T,2023-05-11 18:35:02,6.24565387,-75.57279308,4.06,1472.838,23.897,3.330,285,14,26,,
T,2023-05-11 18:35:03,6.24565910,-75.57280890,4.00,1472.886,23.897,1.080,287,14,25,,
T,2023-05-11 18:35:04,6.24566545,-75.57283067,3.97,1473.607,23.897,2.290,293,15,27,,
T,2023-05-11 18:35:05,6.24567854,-75.57286152,4.14,1473.733,23.897,4.390,288,13,25,,
T,2023-05-11 18:35:06,6.24568814,-75.57290370,4.06,1473.223,23.897,4.970,286,13,23,,
T,2023-05-11 18:35:07,6.24570059,-75.57294793,3.99,1473.374,23.898,5.160,282,15,25,,
T,2023-05-11 18:35:08,6.24571761,-75.57300698,3.86,1474.007,23.898,7.500,285,17,27,,
T,2023-05-11 18:35:09,6.24575108,-75.57306259,3.79,1472.954,23.898,7.670,290,17,27,,
T,2023-05-11 18:35:10,6.24577159,-75.57314213,3.79,1472.650,23.899,8.760,287,15,25,,
T,2023-05-11 18:35:11,6.24579785,-75.57322798,3.79,1472.254,23.899,10.410,289,16,26,,
T,2023-05-11 18:35:12,6.24583215,-75.57332329,3.79,1471.976,23.899,10.380,288,13,25,,
T,2023-05-11 18:35:13,6.24585591,-75.57341431,3.79,1471.401,23.900,9.930,290,15,27,,
T,2023-05-11 18:35:14,6.24589199,-75.57349091,3.79,1469.813,23.900,9.080,289,15,27,,
T,2023-05-11 18:35:15,6.24591851,-75.57357417,3.79,1469.781,23.901,8.180,289,15,27,,
T,2023-05-11 18:35:16,6.24594439,-75.57364033,3.79,1469.448,23.901,7.350,288,14,26,,
T,2023-05-11 18:35:17,6.24596673,-75.57369583,3.79,1469.346,23.901,6.790,287,15,26,,
T,2023-05-11 18:35:18,6.24598514,-75.57375008,3.79,1469.556,23.901,6.250,291,15,25,,
T,2023-05-11 18:35:19,6.24599994,-75.57378249,3.94,1469.713,23.901,4.390,288,15,25,,
T,2023-05-11 18:35:20,6.24600841,-75.57381095,4.27,1468.992,23.902,2.910,285,15,24,,
T,2023-05-11 18:35:21,6.24601745,-75.57383486,4.62,1467.940,23.902,2.590,289,18,27,,
T,2023-05-11 18:35:22,6.24602929,-75.57386913,4.75,1468.948,23.902,3.750,287,15,24,,
T,2023-05-11 18:35:23,6.24603418,-75.57388965,4.79,1468.952,23.902,2.430,291,18,27,,
T,2023-05-11 18:35:24,6.24603799,-75.57390059,4.65,1468.768,23.902,1.600,292,16,25,,
T,2023-05-11 18:35:25,6.24604266,-75.57390483,4.50,1468.758,23.902,1.050,287,18,27,,
T,2023-05-11 18:35:26,6.24604361,-75.57391772,4.33,1468.895,23.902,1.670,286,16,26,,
T,2023-05-11 18:35:27,6.24605177,-75.57393638,4.15,1469.224,23.902,2.340,289,15,25,,
T,2023-05-11 18:35:28,6.24606156,-75.57395778,4.13,1468.349,23.902,2.210,291,15,25,,
T,2023-05-11 18:35:29,6.24606921,-75.57397604,4.03,1468.521,23.902,2.480,288,16,26,,
T,2023-05-11 18:35:30,6.24608108,-75.57401200,4.08,1469.689,23.902,4.560,295,16,27,,
T,2023-05-11 18:35:31,6.24610977,-75.57408264,3.97,1469.098,23.903,6.930,294,13,24,,
T,2023-05-11 18:35:32,6.24612840,-75.57413963,3.91,1469.461,23.903,6.680,292,16,26,,
T,2023-05-11 18:35:33,6.24615100,-75.57419659,4.11,1469.410,23.903,7.040,292,15,26,,
T,2023-05-11 18:35:34,6.24617705,-75.57427020,4.21,1470.215,23.904,8.760,295,14,26,,
T,2023-05-11 18:35:35,6.24620311,-75.57434543,4.27,1470.872,23.904,8.500,294,14,26,,
T,2023-05-11 18:35:36,6.24623913,-75.57440913,4.33,1471.123,23.904,8.310,294,15,27,,
T,2023-05-11 18:35:37,6.24627658,-75.57447947,4.22,1471.631,23.905,8.550,297,15,27,,
T,2023-05-11 18:35:38,6.24631469,-75.57455070,4.00,1472.165,23.905,8.600,303,14,25,,
T,2023-05-11 18:35:39,6.24637571,-75.57459580,3.87,1473.380,23.905,9.100,314,14,24,,
T,2023-05-11 18:35:40,6.24643095,-75.57465337,3.89,1473.175,23.905,8.900,320,17,25,,
T,2023-05-11 18:35:41,6.24649653,-75.57470072,3.86,1473.025,23.905,9.050,323,18,26,,
T,2023-05-11 18:35:42,6.24656192,-75.57474781,3.79,1472.894,23.905,9.140,324,17,24,,
T,2023-05-11 18:35:43,6.24662805,-75.57479525,3.79,1472.973,23.905,8.700,324,16,23,,
T,2023-05-11 18:35:44,6.24669182,-75.57484130,3.89,1472.960,23.906,8.700,324,16,23,,
T,2023-05-11 18:35:45,6.24675372,-75.57488577,3.79,1472.780,23.906,8.080,321,17,26,,
T,2023-05-11 18:35:46,6.24681959,-75.57493836,3.79,1472.791,23.906,8.710,321,16,26,,
T,2023-05-11 18:35:47,6.24688797,-75.57497484,3.79,1472.419,23.906,8.420,336,19,26,,
T,2023-05-11 18:35:48,6.24696336,-75.57500313,3.79,1471.760,23.906,8.800,340,19,27,,
T,2023-05-11 18:35:49,6.24704102,-75.57502824,3.79,1471.984,23.906,9.220,350,18,27,,
T,2023-05-11 18:35:50,6.24713678,-75.57503873,3.79,1471.464,23.906,9.740,357,18,27,,
T,2023-05-11 18:35:51,6.24723013,-75.57503725,3.79,1471.345,23.906,10.260,1,18,27,,
T,2023-05-11 18:35:52,6.24732834,-75.57503235,3.79,1471.038,23.905,10.680,5,17,27,,
T,2023-05-11 18:35:53,6.24742759,-75.57503089,3.79,1470.945,23.905,10.880,2,17,27,,
T,2023-05-11 18:35:54,6.24752954,-75.57502626,3.79,1470.938,23.905,11.260,4,16,27,,
T,2023-05-11 18:35:55,6.24763866,-75.57503498,3.79,1472.683,23.905,12.080,16,15,27,,
T,2023-05-11 18:35:56,6.24775169,-75.57502721,3.79,1473.316,23.905,12.920,8,16,27,,
T,2023-05-11 18:35:57,6.24787239,-75.57502818,3.79,1473.364,23.904,13.380,359,17,28,,
T,2023-05-11 18:35:58,6.24798377,-75.57502913,3.79,1474.500,23.904,12.050,12,17,28,,
T,2023-05-11 18:35:59,6.24809944,-75.57502933,3.79,1475.486,23.904,12.010,6,18,28,,
T,2023-05-11 18:36:00,6.24820487,-75.57503130,3.79,1475.881,23.904,11.590,15,16,24,,
T,2023-05-11 18:36:01,6.24830278,-75.57501957,3.79,1474.848,23.903,11.130,13,18,28,,
T,2023-05-11 18:36:02,6.24841648,-75.57502290,3.79,1475.076,23.903,11.980,5,18,26,,
T,2023-05-11 18:36:03,6.24852316,-75.57501332,3.79,1474.851,23.903,12.250,8,19,27,,
T,2023-05-11 18:36:04,6.24863993,-75.57501121,3.79,1475.394,23.903,12.480,13,17,24,,
T,2023-05-11 18:36:05,6.24875362,-75.57500874,3.79,1475.421,23.902,12.880,9,19,26,,
T,2023-05-11 18:36:06,6.24886807,-75.57500703,3.79,1474.825,23.902,12.650,9,15,23,,
T,2023-05-11 18:36:07,6.24898347,-75.57500413,3.79,1475.971,23.902,12.570,7,17,24,,
T,2023-05-11 18:36:08,6.24909218,-75.57499822,3.79,1475.740,23.902,12.770,5,15,22,,
T,2023-05-11 18:36:09,6.24920445,-75.57499349,3.79,1474.745,23.902,12.950,353,18,25,,
T,2023-05-11 18:36:10,6.24931502,-75.57498607,3.79,1473.381,23.901,11.860,354,17,24,,
T,2023-05-11 18:36:11,6.24942125,-75.57498864,3.79,1473.029,23.901,11.700,352,17,24,,
T,2023-05-11 18:36:12,6.24954239,-75.57498741,3.86,1472.461,23.901,12.500,355,16,24,,
T,2023-05-11 18:36:13,6.24966161,-75.57497528,3.79,1472.249,23.901,12.310,359,17,25,,
T,2023-05-11 18:36:14,6.24977080,-75.57497352,3.79,1472.034,23.900,12.090,359,19,28,,
T,2023-05-11 18:36:15,6.24987587,-75.57495827,3.79,1472.414,23.900,11.250,2,19,27,,
T,2023-05-11 18:36:16,6.24997074,-75.57494358,3.79,1471.775,23.900,10.450,3,16,26,,
T,2023-05-11 18:36:17,6.25006233,-75.57493509,3.79,1471.098,23.900,9.610,3,18,28,,
T,2023-05-11 18:36:18,6.25014165,-75.57493410,3.79,1470.537,23.899,9.060,2,17,27,,
T,2023-05-11 18:36:19,6.25021515,-75.57492526,3.79,1470.260,23.899,8.430,5,15,25,,
T,2023-05-11 18:36:20,6.25029561,-75.57491317,3.79,1471.092,23.899,8.510,6,18,28,,
T,2023-05-11 18:36:21,6.25036377,-75.57490845,3.79,1470.073,23.899,7.700,6,15,25,,
T,2023-05-11 18:36:22,6.25043160,-75.57490306,3.79,1469.725,23.899,6.990,5,18,28,,
T,2023-05-11 18:36:23,6.25049701,-75.57489997,3.79,1469.609,23.898,6.950,4,18,27,,
T,2023-05-11 18:36:24,6.25056827,-75.57489057,3.79,1469.432,23.898,7.630,6,16,27,,
T,2023-05-11 18:36:25,6.25064690,-75.57487964,3.79,1469.556,23.898,8.450,8,16,27,,
T,2023-05-11 18:36:26,6.25070889,-75.57488063,3.79,1469.663,23.898,7.010,5,18,28,,
T,2023-05-11 18:36:27,6.25075403,-75.57487212,3.79,1469.598,23.898,3.870,17,15,27,,
T,2023-05-11 18:36:28,6.25076972,-75.57487116,3.79,1470.317,23.898,1.590,16,16,28,,
T,2023-05-11 18:36:29,6.25077364,-75.57487492,3.79,1470.250,23.898,0.000,,14,27,,
T,2023-05-11 18:36:30,6.25077644,-75.57487442,3.79,1470.521,23.898,0.000,,16,28,,
T,2023-05-11 18:36:31,6.25077496,-75.57487442,3.79,1470.819,23.898,0.000,,14,26,,
T,2023-05-11 18:36:32,6.25077375,-75.57487277,3.79,1471.016,23.898,0.000,,17,29,,
T,2023-05-11 18:36:33,6.25078314,-75.57487454,3.79,1471.289,23.898,0.880,15,14,25,,
T,2023-05-11 18:36:34,6.25079175,-75.57486769,3.79,1470.919,23.897,0.000,,17,28,,
T,2023-05-11 18:36:35,6.25079239,-75.57486394,3.80,1470.773,23.897,0.000,,17,28,,
T,2023-05-11 18:36:36,6.25079600,-75.57486078,3.91,1470.633,23.897,0.000,,17,28,,
T,2023-05-11 18:36:37,6.25079736,-75.57486137,3.80,1470.796,23.897,0.000,,18,29,,
T,2023-05-11 18:36:38,6.25079900,-75.57486063,3.79,1470.557,23.897,0.000,,17,27,,
T,2023-05-11 18:36:39,6.25079638,-75.57486267,3.90,1470.690,23.897,0.000,,16,27,,
T,2023-05-11 18:36:40,6.25079597,-75.57486591,3.89,1470.620,23.897,0.000,,16,28,,
T,2023-05-11 18:36:41,6.25079445,-75.57486649,3.87,1470.453,23.897,0.000,,17,27,,
T,2023-05-11 18:36:42,6.25079756,-75.57486669,3.80,1470.396,23.897,0.000,,17,28,,
T,2023-05-11 18:36:43,6.25079563,-75.57486262,3.95,1470.422,23.897,0.000,,18,29,,
T,2023-05-11 18:36:44,6.25079592,-75.57486467,3.79,1470.708,23.897,0.000,,16,27,,
T,2023-05-11 18:36:45,6.25079648,-75.57486400,3.79,1470.825,23.897,0.000,,17,29,,
T,2023-05-11 18:36:46,6.25079690,-75.57486507,3.79,1470.710,23.897,0.000,,16,28,,
T,2023-05-11 18:36:47,6.25079599,-75.57486729,3.79,1470.162,23.897,0.000,,13,25,,
T,2023-05-11 18:36:48,6.25079738,-75.57486741,3.79,1470.103,23.897,0.000,,14,26,,
T,2023-05-11 18:36:49,6.25079955,-75.57486697,3.79,1469.963,23.897,0.000,,17,29,,
T,2023-05-11 18:36:50,6.25080133,-75.57486716,3.79,1469.847,23.897,0.000,,18,29,,
T,2023-05-11 18:36:51,6.25080411,-75.57486601,3.79,1470.172,23.897,0.000,,16,27,,
T,2023-05-11 18:36:52,6.25079610,-75.57487013,3.79,1468.952,23.898,0.000,,16,27,,
T,2023-05-11 18:36:53,6.25080038,-75.57487278,3.79,1469.205,23.898,0.000,,15,27,,
T,2023-05-11 18:36:54,6.25080140,-75.57487356,3.79,1468.886,23.898,0.000,,18,29,,
T,2023-05-11 18:36:55,6.25079448,-75.57487123,3.79,1469.733,23.898,0.000,,15,25,,
T,2023-05-11 18:36:56,6.25079295,-75.57487386,3.79,1469.256,23.898,0.000,,18,28,,
T,2023-05-11 18:36:57,6.25078848,-75.57487712,3.79,1468.159,23.898,0.000,,19,29,,
T,2023-05-11 18:36:58,6.25078862,-75.57487427,3.79,1467.898,23.898,0.000,,17,27,,
T,2023-05-11 18:36:59,6.25078807,-75.57487345,3.79,1468.487,23.898,0.000,,19,29,,
T,2023-05-11 18:37:00,6.25078763,-75.57487197,3.79,1468.837,23.898,0.000,,16,26,,
T,2023-05-11 18:37:01,6.25078735,-75.57487130,3.79,1468.998,23.898,0.000,,18,28,,
T,2023-05-11 18:37:02,6.25078723,-75.57487066,3.79,1469.144,23.898,0.000,,16,27,,
T,2023-05-11 18:37:03,6.25078712,-75.57487025,3.79,1469.262,23.898,0.000,,16,27,,
T,2023-05-11 18:37:04,6.25078709,-75.57487012,3.79,1469.320,23.898,0.000,,16,27,,
T,2023-05-11 18:37:05,6.25078050,-75.57486742,3.79,1469.697,23.898,0.470,3,18,29,,
T,2023-05-11 18:37:06,6.25077832,-75.57486430,3.81,1469.608,23.898,0.000,,17,29,,
T,2023-05-11 18:37:07,6.25078004,-75.57486392,3.83,1469.560,23.898,0.000,,17,28,,
T,2023-05-11 18:37:08,6.25078183,-75.57486782,3.87,1469.804,23.898,0.000,,17,29,,
T,2023-05-11 18:37:09,6.25078276,-75.57486821,4.03,1468.689,23.898,0.000,,16,28,,
T,2023-05-11 18:37:10,6.25078239,-75.57486627,4.00,1469.108,23.898,0.000,,15,26,,
T,2023-05-11 18:37:11,6.25078304,-75.57486388,3.94,1468.650,23.897,0.000,,16,28,,
T,2023-05-11 18:37:12,6.25078502,-75.57486660,3.93,1468.591,23.898,0.000,,17,29,,
T,2023-05-11 18:37:13,6.25078617,-75.57486900,3.80,1468.394,23.898,0.000,,17,28,,
T,2023-05-11 18:37:14,6.25078591,-75.57486815,3.79,1468.235,23.898,0.000,,14,24,,
T,2023-05-11 18:37:15,6.25078395,-75.57486966,3.79,1468.309,23.898,0.000,,14,25,,
T,2023-05-11 18:37:16,6.25078395,-75.57486966,3.79,1468.309,23.898,0.000,,14,25,,
T,2023-05-11 18:37:17,6.25078442,-75.57486955,3.79,1468.412,23.898,0.000,,15,26,,
T,2023-05-11 18:37:18,6.25078441,-75.57486955,3.79,1468.412,23.898,0.000,,15,26,,
T,2023-05-11 18:37:19,6.25078452,-75.57486862,4.35,1468.352,23.898,0.000,,16,27,,
T,2023-05-11 18:37:20,6.25081803,-75.57478704,5.79,1468.649,23.897,5.570,65,13,28,,
T,2023-05-11 18:37:21,6.25083584,-75.57471255,7.26,1468.602,23.897,6.880,71,13,28,,
T,2023-05-11 18:37:22,6.25084815,-75.57463407,8.91,1468.765,23.896,7.470,75,10,28,,
T,2023-05-11 18:37:23,6.25085947,-75.57459365,7.05,1469.590,23.896,5.240,73,13,28,,
T,2023-05-11 18:37:24,6.25089040,-75.57452856,6.60,1468.654,23.896,6.200,72,13,28,,
T,2023-05-11 18:37:25,6.25092457,-75.57446311,5.79,1465.972,23.895,7.390,81,16,28,,
T,2023-05-11 18:37:26,6.25093951,-75.57438945,5.72,1466.375,23.895,8.330,86,16,28,,
T,2023-05-11 18:37:27,6.25093758,-75.57430400,5.41,1467.343,23.894,9.130,97,17,28,,
T,2023-05-11 18:37:28,6.25092949,-75.57421013,5.63,1467.105,23.894,10.260,106,18,28,,
T,2023-05-11 18:37:29,6.25091224,-75.57411800,6.17,1466.817,23.893,10.260,108,18,28,,
T,2023-05-11 18:37:30,6.25089011,-75.57402137,6.02,1467.678,23.893,11.240,112,19,28,,
T,2023-05-11 18:37:31,6.25085340,-75.57393648,5.89,1466.728,23.893,10.840,117,19,28,,
T,2023-05-11 18:37:32,6.25081191,-75.57385715,5.96,1466.345,23.892,9.490,120,19,28,,
T,2023-05-11 18:37:33,6.25077817,-75.57379172,6.18,1466.160,23.892,8.010,120,17,28,,
T,2023-05-11 18:37:34,6.25075240,-75.57373337,5.49,1465.342,23.892,7.140,123,17,28,,
T,2023-05-11 18:37:35,6.25071710,-75.57368327,5.75,1465.881,23.892,6.400,147,17,28,,
T,2023-05-11 18:37:36,6.25068945,-75.57364857,6.26,1466.754,23.891,5.130,157,17,28,,
T,2023-05-11 18:37:37,6.25065938,-75.57362764,7.02,1467.975,23.891,4.410,189,17,28,,
T,2023-05-11 18:37:38,6.25056973,-75.57367046,5.73,1465.591,23.892,7.040,208,17,28,,
