type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-17 16:27:48,6.24007500,-75.51152500,2.20,2341.411,23.589,12.993,319,21,34,,
T,2023-03-17 16:27:49,6.24018167,-75.51156833,2.40,2340.411,23.589,12.603,331,21,34,,
T,2023-03-17 16:27:50,6.24029667,-75.51157333,2.60,2339.211,23.589,11.814,347,21,34,,
T,2023-03-17 16:27:51,6.24042167,-75.51153333,2.60,2338.012,23.588,12.231,5,20,34,,
T,2023-03-17 16:27:52,6.24054167,-75.51150000,2.60,2336.812,23.588,12.120,6,21,34,,
T,2023-03-17 16:27:53,6.24065167,-75.51147833,2.60,2335.412,23.588,11.587,6,20,34,,
T,2023-03-17 16:27:54,6.24074833,-75.51148333,2.60,2334.212,23.588,11.025,360,21,34,,
T,2023-03-17 16:27:55,6.24084167,-75.51152333,2.70,2333.312,23.588,11.022,345,19,34,,
T,2023-03-17 16:27:56,6.24091500,-75.51161333,2.70,2332.512,23.588,10.659,327,19,34,,
T,2023-03-17 16:27:57,6.24098333,-75.51170500,2.40,2332.112,23.588,10.061,318,21,34,,
T,2023-03-17 16:27:58,6.24106000,-75.51177500,2.30,2331.212,23.588,10.021,328,21,34,,
T,2023-03-17 16:27:59,6.24114167,-75.51182833,2.30,2330.111,23.589,10.396,334,22,34,,
T,2023-03-17 16:28:00,6.24123167,-75.51185833,2.30,2328.811,23.589,10.425,341,22,34,,
T,2023-03-17 16:28:01,6.24134833,-75.51187833,2.30,2328.312,23.588,11.682,349,21,34,,
T,2023-03-17 16:28:02,6.24147833,-75.51188667,2.20,2327.212,23.588,12.807,355,21,34,,
T,2023-03-17 16:28:03,6.24159667,-75.51190167,2.10,2326.212,23.588,12.007,354,21,34,,
T,2023-03-17 16:28:04,6.24170667,-75.51193500,2.30,2325.812,23.588,11.430,348,21,34,,
T,2023-03-17 16:28:05,6.24181167,-75.51200167,2.40,2325.612,23.588,12.447,337,21,34,,
T,2023-03-17 16:28:06,6.24191833,-75.51211833,2.50,2325.411,23.589,15.048,324,22,34,,
T,2023-03-17 16:28:07,6.24202667,-75.51226333,2.40,2325.211,23.589,16.545,314,22,34,,
T,2023-03-17 16:28:08,6.24212500,-75.51239833,2.10,2324.610,23.590,16.053,307,22,34,,
T,2023-03-17 16:28:09,6.24221333,-75.51252000,2.00,2323.910,23.590,15.518,309,21,34,,
T,2023-03-17 16:28:10,6.24230333,-75.51264167,1.90,2323.309,23.591,15.219,313,21,34,,
T,2023-03-17 16:28:11,6.24240333,-75.51274667,1.80,2322.309,23.591,16.000,318,20,34,,
T,2023-03-17 16:28:12,6.24252333,-75.51283667,1.90,2321.109,23.591,15.784,326,20,34,,
T,2023-03-17 16:28:13,6.24265833,-75.51291000,2.00,2320.009,23.591,16.876,332,20,34,,
T,2023-03-17 16:28:14,6.24281500,-75.51297333,2.30,2319.109,23.591,18.195,338,20,34,,
T,2023-03-17 16:28:15,6.24299000,-75.51302833,2.30,2317.709,23.591,19.314,341,18,34,,
T,2023-03-17 16:28:16,6.24315333,-75.51308333,2.20,2316.509,23.591,18.923,338,19,34,,
T,2023-03-17 16:28:17,6.24329667,-75.51315500,2.20,2314.909,23.591,16.904,333,21,34,,
T,2023-03-17 16:28:18,6.24343000,-75.51323333,2.20,2314.009,23.591,17.108,330,21,34,,
T,2023-03-17 16:28:19,6.24353333,-75.51333333,2.50,2313.308,23.592,16.180,320,19,34,,
T,2023-03-17 16:28:20,6.24361333,-75.51346500,2.50,2312.308,23.592,16.919,312,20,34,,
T,2023-03-17 16:28:21,6.24369667,-75.51359333,2.30,2311.207,23.593,16.784,312,21,34,,
T,2023-03-17 16:28:22,6.24379833,-75.51371500,2.30,2310.207,23.593,17.083,313,23,34,,
T,2023-03-17 16:28:23,6.24393667,-75.51378833,2.40,2309.207,23.593,16.664,326,22,34,,
T,2023-03-17 16:28:24,6.24409167,-75.51381500,2.50,2308.407,23.593,15.871,340,22,34,,
T,2023-03-17 16:28:25,6.24423333,-75.51382833,2.40,2307.507,23.593,14.618,342,23,34,,
T,2023-03-17 16:28:26,6.24436000,-75.51383833,2.40,2306.307,23.593,13.792,345,22,34,,
T,2023-03-17 16:28:27,6.24446167,-75.51387500,2.40,2305.407,23.593,12.882,340,21,34,,
T,2023-03-17 16:28:28,6.24453500,-75.51395000,2.60,2304.407,23.593,11.676,323,20,34,,
T,2023-03-17 16:28:29,6.24459333,-75.51406333,2.90,2303.506,23.594,12.135,310,16,34,,
T,2023-03-17 16:28:30,6.24459167,-75.51415667,3.00,2302.206,23.594,10.100,298,16,34,,
T,2023-03-17 16:28:31,6.24458333,-75.51423833,3.20,2301.106,23.594,9.280,291,19,34,,
T,2023-03-17 16:28:32,6.24455333,-75.51431667,3.30,2299.705,23.595,8.451,276,20,34,,
T,2023-03-17 16:28:33,6.24436000,-75.51429333,3.30,2298.505,23.595,6.412,212,18,34,,
T,2023-03-17 16:28:34,6.24416667,-75.51422333,3.40,2296.305,23.595,9.107,167,19,34,,
T,2023-03-17 16:28:35,6.24382667,-75.51401500,3.30,2295.405,23.595,19.060,152,17,34,,
T,2023-03-17 16:28:36,6.24359833,-75.51391833,3.10,2294.105,23.595,20.138,153,19,34,,
T,2023-03-17 16:28:37,6.24340167,-75.51384833,2.90,2292.805,23.595,18.222,156,20,34,,
T,2023-03-17 16:28:38,6.24324667,-75.51380167,2.70,2291.605,23.595,15.898,159,20,34,,
T,2023-03-17 16:28:39,6.24309167,-75.51375500,2.70,2290.905,23.595,15.521,162,18,34,,
T,2023-03-17 16:28:40,6.24294167,-75.51374500,2.80,2290.205,23.595,16.137,171,18,34,,
T,2023-03-17 16:28:41,6.24277500,-75.51377500,2.80,2289.604,23.596,16.402,183,18,34,,
T,2023-03-17 16:28:42,6.24262000,-75.51380667,2.70,2289.104,23.596,15.534,182,18,34,,
T,2023-03-17 16:28:43,6.24247000,-75.51382167,2.60,2288.504,23.596,15.087,181,18,34,,
T,2023-03-17 16:28:44,6.24232667,-75.51378667,2.60,2287.904,23.596,14.631,175,18,34,,
T,2023-03-17 16:28:45,6.24219000,-75.51371167,2.80,2287.504,23.596,14.646,163,18,34,,
T,2023-03-17 16:28:46,6.24207333,-75.51360833,2.90,2287.104,23.596,15.130,154,19,34,,
T,2023-03-17 16:28:47,6.24195667,-75.51349667,2.90,2286.904,23.596,15.924,148,18,34,,
T,2023-03-17 16:28:48,6.24182833,-75.51340000,2.80,2286.705,23.595,16.289,149,19,34,,
T,2023-03-17 16:28:49,6.24171000,-75.51333667,2.70,2286.305,23.595,15.285,154,19,34,,
T,2023-03-17 16:28:50,6.24157667,-75.51331167,2.70,2285.805,23.595,14.408,161,19,34,,
T,2023-03-17 16:28:51,6.24146500,-75.51331333,2.60,2285.304,23.596,12.708,168,17,34,,
T,2023-03-17 16:28:52,6.24136500,-75.51329667,2.50,2284.504,23.596,12.200,160,17,34,,
T,2023-03-17 16:28:53,6.24129167,-75.51324833,2.50,2283.104,23.596,11.843,154,18,34,,
T,2023-03-17 16:28:54,6.24120333,-75.51319667,2.40,2282.604,23.596,12.693,151,18,34,,
T,2023-03-17 16:28:55,6.24110333,-75.51316167,2.20,2282.504,23.596,11.891,163,18,34,,
T,2023-03-17 16:28:56,6.24099500,-75.51315167,2.20,2282.304,23.596,12.658,177,19,34,,
T,2023-03-17 16:28:57,6.24088833,-75.51313833,2.10,2281.404,23.596,12.088,168,19,34,,
T,2023-03-17 16:28:58,6.24079167,-75.51310500,2.10,2280.204,23.596,12.279,160,18,34,,
T,2023-03-17 16:28:59,6.24069000,-75.51305000,2.30,2279.304,23.596,12.399,152,17,34,,
T,2023-03-17 16:29:00,6.24060167,-75.51297500,2.30,2278.204,23.596,12.081,145,17,34,,
T,2023-03-17 16:29:01,6.24052500,-75.51290333,2.30,2277.005,23.595,10.431,146,16,34,,
T,2023-03-17 16:29:02,6.24044833,-75.51285167,2.20,2276.305,23.595,10.454,153,18,34,,
T,2023-03-17 16:29:03,6.24036333,-75.51280667,2.30,2275.905,23.595,10.464,154,17,34,,
T,2023-03-17 16:29:04,6.24027333,-75.51277500,2.40,2275.405,23.595,10.587,158,17,34,,
T,2023-03-17 16:29:05,6.24016167,-75.51275667,2.70,2274.605,23.595,11.470,166,16,34,,
T,2023-03-17 16:29:06,6.24002000,-75.51276667,2.90,2274.004,23.596,13.295,174,14,34,,
T,2023-03-17 16:29:07,6.23984000,-75.51277167,2.80,2274.104,23.596,15.631,176,16,34,,
T,2023-03-17 16:29:08,6.23968333,-75.51279167,2.70,2274.904,23.596,15.415,176,16,34,,
T,2023-03-17 16:29:09,6.23953667,-75.51278500,2.60,2274.803,23.597,15.019,178,13,34,,
T,2023-03-17 16:29:10,6.23939833,-75.51279500,2.60,2273.903,23.597,14.828,181,16,34,,
T,2023-03-17 16:29:11,6.23926167,-75.51284167,2.70,2273.903,23.597,14.806,187,17,34,,
T,2023-03-17 16:29:12,6.23914667,-75.51293000,2.80,2273.902,23.598,14.522,199,17,34,,
T,2023-03-17 16:29:13,6.23901333,-75.51303833,2.80,2274.201,23.599,16.033,206,17,34,,
T,2023-03-17 16:29:14,6.23884000,-75.51315167,2.70,2274.100,23.600,19.135,205,17,34,,
T,2023-03-17 16:29:15,6.23865667,-75.51325000,2.70,2273.899,23.601,20.765,203,17,34,,
T,2023-03-17 16:29:16,6.23847333,-75.51334000,2.60,2273.798,23.602,20.956,200,17,34,,
T,2023-03-17 16:29:17,6.23827833,-75.51341167,2.70,2273.598,23.602,21.304,199,17,34,,
T,2023-03-17 16:29:18,6.23806000,-75.51344167,2.70,2272.997,23.603,22.108,194,17,34,,
T,2023-03-17 16:29:19,6.23783000,-75.51344500,2.80,2272.397,23.603,22.952,188,15,34,,
T,2023-03-17 16:29:20,6.23760833,-75.51342500,2.70,2271.296,23.604,23.500,183,18,34,,
T,2023-03-17 16:29:21,6.23739500,-75.51343833,2.50,2269.896,23.604,22.974,188,16,34,,
T,2023-03-17 16:29:22,6.23717833,-75.51345500,2.50,2268.995,23.605,22.942,189,16,34,,
T,2023-03-17 16:29:23,6.23698500,-75.51351000,2.30,2267.295,23.605,21.192,198,15,34,,
T,2023-03-17 16:29:24,6.23681167,-75.51357167,2.30,2266.294,23.606,20.124,200,17,34,,
T,2023-03-17 16:29:25,6.23663500,-75.51363833,2.20,2265.393,23.607,19.778,200,18,34,,
T,2023-03-17 16:29:26,6.23648000,-75.51368833,2.30,2264.293,23.607,18.855,199,19,34,,
T,2023-03-17 16:29:27,6.23635000,-75.51371667,2.30,2263.392,23.608,16.623,195,20,34,,
T,2023-03-17 16:29:28,6.23625333,-75.51375333,2.30,2262.492,23.608,14.033,201,20,34,,
T,2023-03-17 16:29:29,6.23618833,-75.51380500,2.40,2261.092,23.608,11.994,210,20,34,,
T,2023-03-17 16:29:30,6.23616167,-75.51386833,2.60,2259.391,23.609,10.101,223,19,34,,
T,2023-03-17 16:29:31,6.23617500,-75.51393667,2.80,2258.291,23.609,8.022,240,18,34,,
T,2023-03-17 16:29:32,6.23626000,-75.51399500,3.00,2256.991,23.609,6.563,277,19,34,,
T,2023-03-17 16:29:33,6.23640833,-75.51403667,3.10,2255.591,23.609,7.983,316,21,34,,
T,2023-03-17 16:29:34,6.23658500,-75.51405833,2.90,2254.491,23.609,11.026,337,19,34,,
T,2023-03-17 16:29:35,6.23676000,-75.51407000,2.90,2253.091,23.609,13.773,343,20,34,,
T,2023-03-17 16:29:36,6.23694500,-75.51408667,2.60,2251.492,23.608,15.293,343,20,34,,
T,2023-03-17 16:29:37,6.23711500,-75.51412833,2.40,2249.192,23.608,17.096,340,22,34,,
T,2023-03-17 16:29:38,6.23727667,-75.51416000,2.10,2247.392,23.608,17.067,346,22,34,,
T,2023-03-17 16:29:39,6.23743167,-75.51418000,2.20,2246.192,23.608,17.356,350,20,34,,
T,2023-03-17 16:29:40,6.23758167,-75.51418333,2.50,2245.192,23.608,17.182,355,13,34,,
T,2023-03-17 16:29:41,6.23773000,-75.51416833,2.60,2243.393,23.607,16.544,1,16,34,,
T,2023-03-17 16:29:42,6.23786333,-75.51412333,2.60,2241.693,23.607,15.099,4,18,34,,
T,2023-03-17 16:29:43,6.23799167,-75.51408000,2.50,2240.094,23.606,15.236,5,20,34,,
T,2023-03-17 16:29:44,6.23811000,-75.51406167,2.50,2238.294,23.606,14.195,5,19,34,,
T,2023-03-17 16:29:45,6.23821833,-75.51409500,2.50,2236.294,23.606,14.042,354,21,34,,
T,2023-03-17 16:29:46,6.23833333,-75.51414000,2.30,2234.594,23.606,14.846,350,23,34,,
T,2023-03-17 16:29:47,6.23847167,-75.51416333,2.30,2232.694,23.606,15.941,352,21,34,,
T,2023-03-17 16:29:48,6.23862333,-75.51418500,2.30,2230.994,23.606,16.309,354,22,34,,
T,2023-03-17 16:29:49,6.23877000,-75.51421167,2.30,2229.694,23.606,15.954,351,22,34,,
T,2023-03-17 16:29:50,6.23890333,-75.51424667,2.50,2228.295,23.605,16.358,348,20,34,,
T,2023-03-17 16:29:51,6.23900500,-75.51430000,2.80,2227.394,23.606,13.495,339,20,34,,
T,2023-03-17 16:29:52,6.23907833,-75.51440000,3.20,2225.994,23.606,13.124,323,18,34,,
T,2023-03-17 16:29:53,6.23908500,-75.51455500,3.30,2224.393,23.607,13.575,298,20,34,,
T,2023-03-17 16:29:54,6.23906000,-75.51474833,2.90,2222.392,23.608,14.271,284,20,34,,
T,2023-03-17 16:29:55,6.23907333,-75.51492167,2.40,2220.491,23.609,14.111,286,22,34,,
T,2023-03-17 16:29:56,6.23910500,-75.51504500,2.30,2218.591,23.609,14.240,292,21,34,,
T,2023-03-17 16:29:57,6.23916167,-75.51515000,2.30,2217.390,23.610,13.379,298,20,34,,
T,2023-03-17 16:29:58,6.23923333,-75.51519667,2.50,2215.790,23.610,10.489,311,20,34,,
T,2023-03-17 16:29:59,6.23931667,-75.51518833,2.90,2213.890,23.610,8.477,335,20,34,,
T,2023-03-17 16:30:00,6.23940333,-75.51513167,3.20,2212.391,23.609,8.458,4,20,34,,
T,2023-03-17 16:30:01,6.23949333,-75.51500167,3.40,2210.692,23.608,10.521,33,21,34,,
T,2023-03-17 16:30:02,6.23955000,-75.51481333,3.50,2208.993,23.607,13.120,54,21,34,,
T,2023-03-17 16:30:03,6.23957333,-75.51459333,3.40,2207.494,23.606,15.435,73,21,34,,
T,2023-03-17 16:30:04,6.23959500,-75.51438833,3.10,2206.095,23.605,16.084,72,19,34,,
T,2023-03-17 16:30:05,6.23962833,-75.51421833,2.80,2204.496,23.604,16.368,72,20,34,,
T,2023-03-17 16:30:06,6.23967833,-75.51410000,2.70,2202.897,23.603,15.148,69,18,34,,
T,2023-03-17 16:30:07,6.23975167,-75.51402333,2.90,2201.697,23.603,13.385,59,18,34,,
T,2023-03-17 16:30:08,6.23984167,-75.51398667,3.20,2200.498,23.602,11.475,43,18,34,,
T,2023-03-17 16:30:09,6.23994000,-75.51399833,3.50,2199.398,23.602,10.067,24,19,34,,
T,2023-03-17 16:30:10,6.24005833,-75.51406833,3.60,2198.498,23.602,10.028,1,19,34,,
T,2023-03-17 16:30:11,6.24019833,-75.51418167,3.60,2197.497,23.603,11.918,341,18,34,,
T,2023-03-17 16:30:12,6.24036500,-75.51432167,3.30,2196.697,23.603,15.155,334,18,34,,
T,2023-03-17 16:30:13,6.24051000,-75.51443500,2.90,2195.697,23.603,13.488,333,16,34,,
T,2023-03-17 16:30:14,6.24062333,-75.51451500,2.70,2194.496,23.604,13.720,330,15,34,,
T,2023-03-17 16:30:15,6.24070167,-75.51459000,2.80,2192.996,23.604,12.498,319,16,34,,
T,2023-03-17 16:30:16,6.24074667,-75.51471500,3.00,2192.396,23.604,13.036,301,14,34,,
T,2023-03-17 16:30:17,6.24075667,-75.51488500,3.10,2191.495,23.605,15.274,285,14,34,,
T,2023-03-17 16:30:18,6.24075667,-75.51509167,3.00,2190.794,23.606,18.502,281,17,34,,
T,2023-03-17 16:30:19,6.24078333,-75.51531000,2.80,2190.493,23.607,21.130,286,15,34,,
T,2023-03-17 16:30:20,6.24083500,-75.51551667,2.60,2189.292,23.608,22.556,289,16,34,,
T,2023-03-17 16:30:21,6.24090667,-75.51571000,2.50,2187.791,23.609,22.351,291,17,34,,
T,2023-03-17 16:30:22,6.24098167,-75.51590167,2.50,2186.490,23.610,22.538,294,17,34,,
T,2023-03-17 16:30:23,6.24106000,-75.51607167,2.50,2184.889,23.611,20.857,296,17,34,,
T,2023-03-17 16:30:24,6.24113000,-75.51621667,2.50,2183.489,23.611,18.514,298,18,34,,
T,2023-03-17 16:30:25,6.24120000,-75.51634333,2.50,2182.688,23.612,16.530,304,20,34,,
T,2023-03-17 16:30:26,6.24127167,-75.51644167,2.50,2182.088,23.612,14.972,312,20,34,,
T,2023-03-17 16:30:27,6.24135667,-75.51650833,2.60,2180.488,23.612,13.490,318,21,34,,
T,2023-03-17 16:30:28,6.24145000,-75.51653833,2.60,2178.688,23.612,11.912,328,22,34,,
T,2023-03-17 16:30:29,6.24154833,-75.51655833,2.70,2176.888,23.612,11.675,337,21,34,,
T,2023-03-17 16:30:30,6.24165667,-75.51656000,2.80,2175.288,23.612,11.933,347,22,34,,
T,2023-03-17 16:30:31,6.24177833,-75.51653000,2.80,2173.588,23.612,13.008,359,23,34,,
T,2023-03-17 16:30:32,6.24190000,-75.51643833,2.80,2171.589,23.611,13.529,22,23,34,,
T,2023-03-17 16:30:33,6.24201167,-75.51634500,2.60,2169.690,23.610,13.884,27,23,34,,
T,2023-03-17 16:30:34,6.24212500,-75.51625833,2.50,2167.990,23.610,14.549,28,21,34,,
T,2023-03-17 16:30:35,6.24225333,-75.51618833,2.40,2166.091,23.609,14.653,23,21,34,,
T,2023-03-17 16:30:36,6.24237667,-75.51614167,2.40,2164.691,23.609,14.127,22,20,34,,
T,2023-03-17 16:30:37,6.24247667,-75.51611500,2.40,2163.892,23.608,11.998,19,19,34,,
T,2023-03-17 16:30:38,6.24256333,-75.51610333,2.40,2162.792,23.608,10.163,11,19,34,,
T,2023-03-17 16:30:39,6.24262667,-75.51610667,2.40,2161.892,23.608,8.103,7,18,34,,
T,2023-03-17 16:30:40,6.24268500,-75.51610667,2.40,2161.192,23.608,7.063,1,19,34,,
T,2023-03-17 16:30:41,6.24273833,-75.51611167,2.30,2160.292,23.608,6.480,357,19,34,,
T,2023-03-17 16:30:42,6.24279667,-75.51611167,2.30,2159.292,23.608,7.131,356,17,34,,
T,2023-03-17 16:30:43,6.24285833,-75.51612000,2.20,2159.692,23.608,6.384,352,17,34,,
T,2023-03-17 16:30:44,6.24291833,-75.51613500,2.30,2159.492,23.608,6.398,348,15,34,,
T,2023-03-17 16:30:45,6.24297000,-75.51616667,2.40,2158.892,23.608,6.393,333,16,34,,
T,2023-03-17 16:30:46,6.24301333,-75.51622667,2.50,2158.492,23.608,7.085,317,17,34,,
T,2023-03-17 16:30:47,6.24303500,-75.51628667,2.60,2158.092,23.608,6.761,305,17,34,,
T,2023-03-17 16:30:48,6.24304833,-75.51637000,2.70,2157.291,23.609,7.262,290,13,34,,
T,2023-03-17 16:30:49,6.24302833,-75.51646667,2.80,2156.391,23.609,8.211,274,14,34,,
T,2023-03-17 16:30:50,6.24299333,-75.51658333,2.80,2155.390,23.610,9.917,263,13,34,,
T,2023-03-17 16:30:51,6.24292833,-75.51672667,2.90,2154.789,23.611,12.451,255,13,34,,
T,2023-03-17 16:30:52,6.24284667,-75.51688333,2.70,2154.588,23.612,15.167,251,15,34,,
T,2023-03-17 16:30:53,6.24277500,-75.51702833,2.60,2154.188,23.612,15.799,252,17,34,,
T,2023-03-17 16:30:54,6.24272000,-75.51716667,2.60,2153.487,23.613,15.784,252,16,34,,
T,2023-03-17 16:30:55,6.24270833,-75.51729667,2.80,2152.486,23.614,15.424,256,13,34,,
T,2023-03-17 16:30:56,6.24273167,-75.51741333,2.90,2151.085,23.615,14.257,264,13,34,,
T,2023-03-17 16:30:57,6.24280167,-75.51752500,3.00,2150.285,23.615,13.802,278,15,34,,
T,2023-03-17 16:30:58,6.24289500,-75.51764167,2.80,2149.485,23.615,14.193,286,17,34,,
T,2023-03-17 16:30:59,6.24295833,-75.51777167,2.50,2147.984,23.616,14.175,279,18,34,,
T,2023-03-17 16:31:00,6.24298167,-75.51789000,2.20,2146.483,23.617,13.503,277,18,34,,
T,2023-03-17 16:31:01,6.24297167,-75.51799000,2.30,2145.283,23.617,12.607,270,19,34,,
T,2023-03-17 16:31:02,6.24292833,-75.51807500,2.40,2144.682,23.618,11.356,257,19,34,,
T,2023-03-17 16:31:03,6.24287333,-75.51812333,2.60,2143.682,23.618,9.130,247,19,34,,
T,2023-03-17 16:31:04,6.24279667,-75.51813333,2.80,2142.882,23.618,7.440,227,18,34,,
T,2023-03-17 16:31:05,6.24272167,-75.51810333,2.90,2141.782,23.618,5.667,206,18,34,,
T,2023-03-17 16:31:06,6.24264500,-75.51801333,3.00,2140.782,23.618,5.405,166,19,34,,
T,2023-03-17 16:31:07,6.24257667,-75.51789000,2.90,2139.783,23.617,7.624,133,20,34,,
T,2023-03-17 16:31:08,6.24252500,-75.51776500,2.60,2138.683,23.617,8.438,118,21,34,,
T,2023-03-17 16:31:09,6.24248333,-75.51765833,2.40,2137.884,23.616,8.256,117,22,34,,
T,2023-03-17 16:31:10,6.24245000,-75.51757000,2.20,2136.984,23.616,8.054,116,22,34,,
T,2023-03-17 16:31:11,6.24242333,-75.51749167,2.10,2136.284,23.616,7.066,114,22,34,,
T,2023-03-17 16:31:12,6.24240333,-75.51743167,2.00,2135.585,23.615,5.532,112,22,34,,
T,2023-03-17 16:31:13,6.24239500,-75.51738667,2.00,2134.485,23.615,4.190,104,22,34,,
T,2023-03-17 16:31:14,6.24239500,-75.51734833,2.10,2133.485,23.615,4.033,88,22,34,,
T,2023-03-17 16:31:15,6.24240667,-75.51730167,2.20,2132.485,23.615,5.135,79,22,34,,
T,2023-03-17 16:31:16,6.24243167,-75.51724000,2.40,2131.386,23.614,6.247,71,22,34,,
T,2023-03-17 16:31:17,6.24246333,-75.51714833,2.60,2130.286,23.614,8.302,73,22,34,,
T,2023-03-17 16:31:18,6.24250167,-75.51704000,2.70,2128.787,23.613,9.574,74,22,34,,
T,2023-03-17 16:31:19,6.24251500,-75.51691667,2.70,2127.788,23.612,10.537,80,22,34,,
T,2023-03-17 16:31:20,6.24250667,-75.51679500,2.50,2126.888,23.612,10.528,92,21,34,,
T,2023-03-17 16:31:21,6.24247500,-75.51668000,2.50,2125.989,23.611,11.371,99,20,34,,
T,2023-03-17 16:31:22,6.24242333,-75.51657333,2.50,2125.189,23.611,11.342,107,20,34,,
T,2023-03-17 16:31:23,6.24235167,-75.51649667,2.70,2125.189,23.611,10.445,117,21,34,,
T,2023-03-17 16:31:24,6.24226667,-75.51648500,2.90,2125.089,23.611,8.771,138,19,34,,
T,2023-03-17 16:31:25,6.24215667,-75.51651500,3.10,2125.189,23.611,8.520,165,19,34,,
T,2023-03-17 16:31:26,6.24201833,-75.51659333,3.30,2124.988,23.612,10.556,188,19,34,,
T,2023-03-17 16:31:27,6.24186000,-75.51672833,3.30,2124.687,23.613,13.516,204,17,34,,
T,2023-03-17 16:31:28,6.24172000,-75.51688333,3.20,2124.586,23.614,16.135,212,17,34,,
T,2023-03-17 16:31:29,6.24155000,-75.51703167,2.90,2124.885,23.615,17.589,211,19,34,,
T,2023-03-17 16:31:30,6.24137667,-75.51712833,2.60,2125.484,23.616,18.350,206,20,34,,
T,2023-03-17 16:31:31,6.24119500,-75.51718833,2.50,2125.484,23.616,17.881,198,21,34,,
T,2023-03-17 16:31:32,6.24102167,-75.51723167,2.40,2125.283,23.617,17.215,192,21,34,,
T,2023-03-17 16:31:33,6.24085333,-75.51724833,2.50,2125.083,23.617,17.319,190,21,34,,
T,2023-03-17 16:31:34,6.24069167,-75.51724167,2.70,2124.982,23.618,17.457,185,21,34,,
T,2023-03-17 16:31:35,6.24053167,-75.51722333,2.90,2124.882,23.618,17.282,179,21,34,,
T,2023-03-17 16:31:36,6.24036000,-75.51713833,3.10,2124.182,23.618,17.555,169,21,34,,
T,2023-03-17 16:31:37,6.24020000,-75.51700667,3.00,2123.683,23.617,18.361,158,20,34,,
T,2023-03-17 16:31:38,6.24005333,-75.51687833,2.90,2123.183,23.617,17.990,153,21,34,,
T,2023-03-17 16:31:39,6.23992167,-75.51678833,2.70,2122.283,23.617,16.261,160,20,34,,
T,2023-03-17 16:31:40,6.23979500,-75.51672667,2.40,2120.883,23.617,15.647,159,19,34,,
T,2023-03-17 16:31:41,6.23967833,-75.51670000,2.60,2120.383,23.617,14.534,162,19,34,,
T,2023-03-17 16:31:42,6.23959167,-75.51670500,2.80,2119.283,23.617,11.978,169,20,34,,
T,2023-03-17 16:31:43,6.23951667,-75.51676167,3.10,2118.283,23.617,10.947,185,20,34,,
T,2023-03-17 16:31:44,6.23943667,-75.51686500,3.20,2117.682,23.618,11.588,202,19,34,,
T,2023-03-17 16:31:45,6.23935333,-75.51700333,3.30,2117.481,23.619,13.545,213,19,34,,
T,2023-03-17 16:31:46,6.23926333,-75.51721167,3.40,2116.780,23.620,16.427,224,19,34,,
T,2023-03-17 16:31:47,6.23918000,-75.51745500,3.30,2115.878,23.622,18.819,234,19,33,,
T,2023-03-17 16:31:48,6.23911500,-75.51768167,3.00,2114.977,23.623,18.368,241,19,33,,
T,2023-03-17 16:31:49,6.23905500,-75.51786167,2.70,2114.376,23.624,17.889,243,20,33,,
T,2023-03-17 16:31:50,6.23899333,-75.51801833,2.60,2113.875,23.625,17.461,243,21,33,,
T,2023-03-17 16:31:51,6.23892000,-75.51815167,2.30,2113.574,23.626,17.020,240,22,33,,
T,2023-03-17 16:31:52,6.23883167,-75.51824000,2.40,2112.774,23.626,14.875,236,20,33,,
T,2023-03-17 16:31:53,6.23875000,-75.51828500,2.60,2112.073,23.627,12.421,227,20,33,,
T,2023-03-17 16:31:54,6.23866667,-75.51828333,2.90,2111.073,23.627,10.097,215,21,33,,
T,2023-03-17 16:31:55,6.23862333,-75.51824833,2.80,2109.973,23.627,6.858,205,21,33,,
T,2023-03-17 16:31:56,6.23859500,-75.51818667,2.70,2108.073,23.627,4.289,189,21,33,,
T,2023-03-17 16:31:57,6.23858833,-75.51813333,2.60,2106.974,23.626,2.388,159,21,33,,
T,2023-03-17 16:31:58,6.23858167,-75.51808000,2.40,2105.874,23.626,3.453,131,21,33,,
T,2023-03-17 16:31:59,6.23856167,-75.51803833,2.30,2104.474,23.626,3.940,139,21,33,,
T,2023-03-17 16:32:00,6.23853167,-75.51800167,2.30,2102.974,23.626,4.191,142,21,33,,
T,2023-03-17 16:32:01,6.23849167,-75.51794667,2.30,2101.475,23.625,5.407,138,22,33,,
T,2023-03-17 16:32:02,6.23845167,-75.51789833,2.20,2101.075,23.625,5.869,139,21,33,,
T,2023-03-17 16:32:03,6.23843500,-75.51784167,2.10,2098.975,23.625,4.763,136,22,33,,
T,2023-03-17 16:32:04,6.23840000,-75.51779500,2.00,2097.475,23.625,6.203,136,22,33,,
T,2023-03-17 16:32:05,6.23834667,-75.51774000,2.00,2096.875,23.625,8.005,136,22,33,,
T,2023-03-17 16:32:06,6.23828333,-75.51767833,2.10,2096.376,23.624,9.232,138,21,33,,
T,2023-03-17 16:32:07,6.23820000,-75.51760333,2.20,2095.676,23.624,11.065,140,20,33,,
T,2023-03-17 16:32:08,6.23810167,-75.51751000,2.30,2095.376,23.624,13.378,138,21,33,,
T,2023-03-17 16:32:09,6.23799000,-75.51742500,2.30,2095.076,23.624,13.959,144,21,33,,
