type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-29 12:38:03,6.25451333,-75.56322667,1.90,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:04,6.25451333,-75.56322667,2.00,1498.972,23.828,0.000,,17,40,,
T,2023-03-29 12:38:05,6.25451333,-75.56322667,2.10,1498.972,23.828,0.000,,17,40,,
T,2023-03-29 12:38:06,6.25451333,-75.56322667,2.20,1498.972,23.828,0.000,,17,40,,
T,2023-03-29 12:38:07,6.25451333,-75.56322667,2.20,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:08,6.25451333,-75.56322667,2.30,1498.972,23.828,0.000,,15,40,,
T,2023-03-29 12:38:09,6.25451333,-75.56322667,2.30,1498.972,23.828,0.000,,15,40,,
T,2023-03-29 12:38:10,6.25451333,-75.56322667,1.20,1498.972,23.828,0.000,,15,40,,
T,2023-03-29 12:38:11,6.25451333,-75.56322667,1.10,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:12,6.25451333,-75.56322667,1.10,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:13,6.25451333,-75.56322667,1.10,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:14,6.25451333,-75.56322667,1.40,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:15,6.25451333,-75.56322667,1.60,1498.972,23.828,0.000,,15,40,,
T,2023-03-29 12:38:16,6.25451333,-75.56322667,1.80,1498.972,23.828,0.000,,15,40,,
T,2023-03-29 12:38:17,6.25451333,-75.56322667,1.90,1498.972,23.828,0.000,,15,40,,
T,2023-03-29 12:38:18,6.25451333,-75.56322667,2.10,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:19,6.25451333,-75.56322667,2.10,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:20,6.25451333,-75.56322667,2.20,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:21,6.25451333,-75.56322667,2.20,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:22,6.25451333,-75.56322667,2.30,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:23,6.25451333,-75.56322667,2.30,1498.972,23.828,0.000,,15,40,,
T,2023-03-29 12:38:24,6.25451333,-75.56322667,2.30,1498.972,23.828,0.000,,15,40,,
T,2023-03-29 12:38:25,6.25451333,-75.56322667,2.40,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:26,6.25451333,-75.56322667,2.40,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:27,6.25451333,-75.56322667,2.40,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:28,6.25451333,-75.56322667,2.50,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:29,6.25451333,-75.56322667,2.50,1498.972,23.828,0.000,,16,40,,
T,2023-03-29 12:38:30,6.25451333,-75.56322667,2.50,1498.972,23.828,0.000,,15,40,,
T,2023-03-29 12:38:31,6.25451333,-75.56322667,2.60,1498.972,23.828,0.000,,15,40,,
T,2023-03-29 12:38:32,6.25451333,-75.56322667,2.60,1498.972,23.828,0.000,,15,40,,
T,2023-03-29 12:38:33,6.25451833,-75.56324833,2.70,1499.371,23.829,1.454,213,16,40,,
T,2023-03-29 12:38:34,6.25448500,-75.56324833,2.70,1499.371,23.829,2.290,187,15,40,,
T,2023-03-29 12:38:35,6.25443167,-75.56324000,3.70,1500.971,23.829,2.995,174,15,40,,
T,2023-03-29 12:38:36,6.25438000,-75.56321333,3.60,1501.971,23.829,3.235,155,14,40,,
T,2023-03-29 12:38:37,6.25433833,-75.56317667,3.60,1502.171,23.829,3.475,144,14,40,,
T,2023-03-29 12:38:38,6.25431167,-75.56313833,3.60,1501.872,23.828,4.250,129,12,40,,
T,2023-03-29 12:38:39,6.25428500,-75.56310500,3.60,1501.472,23.828,3.990,131,12,40,,
T,2023-03-29 12:38:40,6.25426500,-75.56308000,3.60,1501.472,23.828,2.839,123,12,40,,
T,2023-03-29 12:38:41,6.25424500,-75.56306667,3.70,1501.172,23.828,2.026,117,11,40,,
T,2023-03-29 12:38:42,6.25422667,-75.56306000,3.80,1501.072,23.828,1.609,119,10,40,,
T,2023-03-29 12:38:43,6.25421333,-75.56305333,3.90,1500.872,23.828,1.447,123,9,40,,
T,2023-03-29 12:38:44,6.25420167,-75.56305333,3.90,1500.572,23.828,1.183,138,11,40,,
T,2023-03-29 12:38:45,6.25418833,-75.56305000,3.90,1500.372,23.828,1.087,145,6,40,,
T,2023-03-29 12:38:46,6.25417500,-75.56305500,4.00,1500.072,23.828,1.072,168,8,40,,
T,2023-03-29 12:38:47,6.25415667,-75.56305833,4.10,1499.672,23.828,0.000,,9,40,,
T,2023-03-29 12:38:48,6.25414500,-75.56304333,4.10,1499.672,23.828,0.000,,10,40,,
T,2023-03-29 12:38:49,6.25412833,-75.56303000,4.00,1499.672,23.828,0.000,,11,40,,
T,2023-03-29 12:38:50,6.25412833,-75.56303000,3.80,1499.672,23.828,0.000,,15,40,,
T,2023-03-29 12:38:51,6.25412833,-75.56303000,3.80,1499.672,23.828,0.000,,14,40,,
T,2023-03-29 12:38:52,6.25412833,-75.56303000,3.80,1499.672,23.828,0.000,,14,39,,
T,2023-03-29 12:38:53,6.25412833,-75.56303000,3.80,1499.672,23.828,0.000,,12,39,,
T,2023-03-29 12:38:54,6.25412833,-75.56303000,3.80,1499.672,23.828,0.000,,12,39,,
T,2023-03-29 12:38:55,6.25412833,-75.56303000,3.80,1499.672,23.828,0.000,,12,39,,
T,2023-03-29 12:38:56,6.25412833,-75.56303000,3.80,1499.672,23.828,0.000,,12,39,,
T,2023-03-29 12:38:57,6.25412833,-75.56303000,3.80,1499.672,23.828,0.000,,12,39,,
T,2023-03-29 12:38:58,6.25412833,-75.56303000,3.80,1499.672,23.828,0.000,,12,39,,
T,2023-03-29 12:38:59,6.25412833,-75.56303000,3.80,1499.672,23.828,0.000,,12,39,,
T,2023-03-29 12:39:00,6.25412833,-75.56303000,3.80,1499.672,23.828,0.000,,12,39,,
T,2023-03-29 12:39:01,6.25412833,-75.56303000,3.70,1499.672,23.828,0.000,,11,39,,
T,2023-03-29 12:39:02,6.25412833,-75.56303000,3.70,1499.672,23.828,0.000,,13,40,,
T,2023-03-29 12:39:03,6.25412833,-75.56303000,3.70,1499.672,23.828,0.000,,12,40,,
T,2023-03-29 12:39:04,6.25412833,-75.56303000,3.70,1499.672,23.828,0.000,,13,40,,
T,2023-03-29 12:39:05,6.25412833,-75.56303000,3.70,1499.672,23.828,0.000,,13,40,,
T,2023-03-29 12:39:06,6.25412833,-75.56303000,3.70,1499.672,23.828,0.000,,13,40,,
T,2023-03-29 12:39:07,6.25412833,-75.56303000,3.70,1499.672,23.828,0.000,,13,40,,
T,2023-03-29 12:39:08,6.25421333,-75.56306667,3.80,1498.272,23.828,0.282,259,13,40,,
T,2023-03-29 12:39:09,6.25421667,-75.56305833,3.80,1498.172,23.828,0.000,,13,40,,
T,2023-03-29 12:39:10,6.25421833,-75.56306000,3.80,1498.072,23.828,0.000,,13,40,,
T,2023-03-29 12:39:11,6.25422167,-75.56305500,3.80,1498.072,23.828,0.000,,14,40,,
T,2023-03-29 12:39:12,6.25422167,-75.56305500,3.80,1498.072,23.828,0.000,,14,39,,
T,2023-03-29 12:39:13,6.25422167,-75.56305500,3.70,1498.072,23.828,0.000,,14,40,,
T,2023-03-29 12:39:14,6.25422167,-75.56305500,3.70,1498.072,23.828,0.000,,12,40,,
T,2023-03-29 12:39:15,6.25422167,-75.56305500,3.70,1498.072,23.828,0.000,,12,40,,
T,2023-03-29 12:39:16,6.25422167,-75.56305500,3.80,1498.072,23.828,0.000,,12,40,,
T,2023-03-29 12:39:17,6.25422167,-75.56305500,3.80,1498.072,23.828,0.000,,13,40,,
T,2023-03-29 12:39:18,6.25418167,-75.56307000,3.70,1499.272,23.828,1.918,134,12,40,,
T,2023-03-29 12:39:19,6.25415833,-75.56307333,3.70,1499.372,23.828,1.879,141,14,40,,
T,2023-03-29 12:39:20,6.25413000,-75.56308667,3.60,1499.471,23.829,1.175,146,13,40,,
T,2023-03-29 12:39:21,6.25411333,-75.56310000,3.40,1499.471,23.829,0.000,,14,40,,
T,2023-03-29 12:39:22,6.25410333,-75.56310333,3.40,1499.471,23.829,0.000,,14,40,,
T,2023-03-29 12:39:23,6.25409667,-75.56310333,3.40,1499.571,23.829,0.000,,13,40,,
T,2023-03-29 12:39:24,6.25409667,-75.56310333,3.20,1499.571,23.829,0.000,,15,40,,
T,2023-03-29 12:39:25,6.25409667,-75.56310333,3.20,1499.571,23.829,0.000,,12,40,,
T,2023-03-29 12:39:26,6.25409667,-75.56310333,3.10,1499.571,23.829,0.000,,12,39,,
T,2023-03-29 12:39:27,6.25409667,-75.56310333,3.10,1499.571,23.829,0.000,,12,40,,
T,2023-03-29 12:39:28,6.25409667,-75.56310333,3.10,1499.571,23.829,0.000,,13,40,,
T,2023-03-29 12:39:29,6.25400167,-75.56308333,3.10,1499.671,23.829,2.147,148,14,40,,
T,2023-03-29 12:39:30,6.25397000,-75.56305500,3.10,1498.671,23.829,2.289,144,16,40,,
T,2023-03-29 12:39:31,6.25393833,-75.56302500,3.20,1497.771,23.829,3.437,139,15,40,,
T,2023-03-29 12:39:32,6.25390000,-75.56300000,3.20,1497.471,23.829,3.896,135,14,40,,
T,2023-03-29 12:39:33,6.25387333,-75.56298500,3.20,1497.171,23.829,3.116,133,12,40,,
T,2023-03-29 12:39:34,6.25385000,-75.56295500,3.20,1496.571,23.829,3.234,125,12,40,,
T,2023-03-29 12:39:35,6.25384333,-75.56291000,3.20,1495.772,23.828,3.423,126,13,40,,
T,2023-03-29 12:39:36,6.25381500,-75.56288000,3.20,1495.772,23.828,4.093,127,14,40,,
T,2023-03-29 12:39:37,6.25377833,-75.56285333,3.20,1495.772,23.828,4.637,134,13,40,,
T,2023-03-29 12:39:38,6.25374500,-75.56281833,3.20,1495.772,23.828,4.976,129,13,40,,
T,2023-03-29 12:39:39,6.25372000,-75.56278667,3.20,1495.772,23.828,4.566,120,12,39,,
T,2023-03-29 12:39:40,6.25369667,-75.56275333,3.20,1495.672,23.828,4.430,116,13,39,,
T,2023-03-29 12:39:41,6.25367333,-75.56271833,3.20,1495.672,23.828,4.804,116,13,40,,
T,2023-03-29 12:39:42,6.25364167,-75.56268500,3.20,1495.672,23.828,4.606,120,13,40,,
T,2023-03-29 12:39:43,6.25361667,-75.56265500,3.20,1495.872,23.828,4.340,124,13,40,,
T,2023-03-29 12:39:44,6.25359000,-75.56262833,3.20,1495.973,23.827,3.977,125,12,40,,
T,2023-03-29 12:39:45,6.25356500,-75.56260167,3.20,1495.873,23.827,3.943,123,12,40,,
T,2023-03-29 12:39:46,6.25355500,-75.56258167,3.20,1495.873,23.827,2.460,114,12,40,,
T,2023-03-29 12:39:47,6.25355500,-75.56256000,3.20,1496.073,23.827,2.430,91,13,40,,
T,2023-03-29 12:39:48,6.25356667,-75.56255167,3.30,1496.573,23.827,1.844,71,12,40,,
T,2023-03-29 12:39:49,6.25356833,-75.56253667,3.30,1496.873,23.827,0.000,,13,40,,
T,2023-03-29 12:39:50,6.25356833,-75.56253000,3.30,1496.773,23.827,0.000,,14,40,,
T,2023-03-29 12:39:51,6.25356833,-75.56252500,3.30,1496.973,23.827,0.000,,14,40,,
T,2023-03-29 12:39:52,6.25356833,-75.56252500,3.30,1496.973,23.827,0.000,,13,40,,
T,2023-03-29 12:39:53,6.25356833,-75.56252500,3.40,1496.973,23.827,0.000,,13,40,,
T,2023-03-29 12:39:54,6.25356833,-75.56252500,3.40,1496.973,23.827,0.000,,13,40,,
T,2023-03-29 12:39:55,6.25356833,-75.56252500,3.40,1496.973,23.827,0.000,,14,40,,
T,2023-03-29 12:39:56,6.25356833,-75.56252500,3.40,1496.973,23.827,0.000,,13,40,,
T,2023-03-29 12:39:57,6.25356833,-75.56252500,3.40,1496.973,23.827,0.000,,12,40,,
T,2023-03-29 12:39:58,6.25356833,-75.56252500,3.40,1496.973,23.827,0.000,,13,40,,
T,2023-03-29 12:39:59,6.25356833,-75.56252500,3.40,1496.973,23.827,0.000,,15,40,,
T,2023-03-29 12:40:00,6.25356833,-75.56252500,3.50,1496.973,23.827,0.000,,15,40,,
T,2023-03-29 12:40:01,6.25356833,-75.56252500,3.50,1496.973,23.827,0.000,,13,40,,
T,2023-03-29 12:40:02,6.25356833,-75.56252500,3.50,1496.973,23.827,0.000,,13,40,,
T,2023-03-29 12:40:03,6.25356833,-75.56252500,3.50,1496.973,23.827,0.000,,13,40,,
T,2023-03-29 12:40:04,6.25356833,-75.56252500,3.50,1496.973,23.827,0.000,,13,40,,
T,2023-03-29 12:40:05,6.25347667,-75.56249667,3.50,1498.673,23.827,0.028,71,13,40,,
T,2023-03-29 12:40:06,6.25346833,-75.56249333,3.50,1498.873,23.827,0.000,,13,40,,
T,2023-03-29 12:40:07,6.25346167,-75.56249167,3.50,1498.873,23.827,0.000,,13,40,,
T,2023-03-29 12:40:08,6.25346167,-75.56249333,3.50,1498.873,23.827,0.000,,12,40,,
T,2023-03-29 12:40:09,6.25346167,-75.56249333,3.50,1498.873,23.827,0.000,,12,40,,
T,2023-03-29 12:40:10,6.25346167,-75.56249333,3.50,1498.873,23.827,0.000,,12,40,,
T,2023-03-29 12:40:11,6.25346167,-75.56249333,1.20,1498.873,23.827,0.000,,12,40,,
T,2023-03-29 12:40:12,6.25346167,-75.56249333,1.40,1498.873,23.827,0.000,,13,40,,
T,2023-03-29 12:40:13,6.25346167,-75.56249333,1.60,1498.873,23.827,0.000,,14,40,,
T,2023-03-29 12:40:14,6.25346167,-75.56249333,1.80,1498.873,23.827,0.000,,14,40,,
T,2023-03-29 12:40:15,6.25346167,-75.56249333,2.00,1498.873,23.827,0.000,,13,40,,
T,2023-03-29 12:40:16,6.25346167,-75.56249333,2.10,1498.873,23.827,0.000,,12,40,,
T,2023-03-29 12:40:17,6.25346167,-75.56249333,2.20,1498.873,23.827,0.000,,13,40,,
T,2023-03-29 12:40:18,6.25346167,-75.56249333,2.30,1498.873,23.827,0.000,,12,40,,
T,2023-03-29 12:40:19,6.25346167,-75.56249333,2.40,1498.873,23.827,0.000,,13,40,,
T,2023-03-29 12:40:20,6.25346167,-75.56249333,2.50,1498.873,23.827,0.000,,13,40,,
T,2023-03-29 12:40:21,6.25346167,-75.56249333,2.60,1498.873,23.827,0.000,,14,40,,
T,2023-03-29 12:40:22,6.25346167,-75.56249333,2.60,1498.873,23.827,0.000,,14,40,,
T,2023-03-29 12:40:23,6.25346167,-75.56249333,2.80,1498.873,23.827,0.000,,12,40,,
T,2023-03-29 12:40:24,6.25346167,-75.56249333,2.80,1498.873,23.827,0.000,,13,40,,
T,2023-03-29 12:40:25,6.25346167,-75.56249333,2.90,1498.873,23.827,0.000,,12,40,,
T,2023-03-29 12:40:26,6.25346167,-75.56249333,2.90,1498.873,23.827,0.000,,12,40,,
T,2023-03-29 12:40:27,6.25346167,-75.56249333,3.00,1498.873,23.827,0.000,,12,40,,
T,2023-03-29 12:40:28,6.25346167,-75.56249333,3.10,1498.873,23.827,0.000,,12,40,,
T,2023-03-29 12:40:29,6.25346167,-75.56249333,3.10,1498.873,23.827,0.000,,11,40,,
T,2023-03-29 12:40:30,6.25346167,-75.56249333,3.10,1498.873,23.827,0.000,,13,40,,
T,2023-03-29 12:40:31,6.25346167,-75.56249333,3.20,1498.873,23.827,0.000,,11,40,,
T,2023-03-29 12:40:32,6.25346000,-75.56245167,3.20,1498.673,23.827,0.103,71,11,40,,
T,2023-03-29 12:40:33,6.25344667,-75.56246000,3.10,1498.873,23.827,0.000,,11,40,,
T,2023-03-29 12:40:34,6.25344167,-75.56246500,3.20,1498.873,23.827,0.000,,11,40,,
T,2023-03-29 12:40:35,6.25344000,-75.56246833,3.20,1498.773,23.827,0.000,,11,40,,
T,2023-03-29 12:40:36,6.25344000,-75.56246833,3.20,1498.773,23.827,0.000,,11,40,,
T,2023-03-29 12:40:37,6.25344000,-75.56246833,3.20,1498.773,23.827,0.000,,11,40,,
T,2023-03-29 12:40:38,6.25344000,-75.56246833,3.30,1498.773,23.827,0.000,,12,40,,
T,2023-03-29 12:40:39,6.25344000,-75.56246833,3.30,1498.773,23.827,0.000,,12,40,,
T,2023-03-29 12:40:40,6.25344000,-75.56246833,3.30,1498.773,23.827,0.000,,12,40,,
T,2023-03-29 12:40:41,6.25344000,-75.56246833,3.30,1498.773,23.827,0.000,,13,40,,
T,2023-03-29 12:40:42,6.25344000,-75.56246833,3.30,1498.773,23.827,0.000,,12,40,,
T,2023-03-29 12:40:43,6.25344000,-75.56246833,3.40,1498.773,23.827,0.000,,11,40,,
T,2023-03-29 12:40:44,6.25344000,-75.56246833,3.40,1498.773,23.827,0.000,,11,40,,
T,2023-03-29 12:40:45,6.25344000,-75.56246833,3.40,1498.773,23.827,0.000,,11,40,,
T,2023-03-29 12:40:46,6.25344000,-75.56246833,3.40,1498.773,23.827,0.000,,12,40,,
T,2023-03-29 12:40:47,6.25344000,-75.56246833,4.10,1498.773,23.827,0.000,,13,40,,
T,2023-03-29 12:40:48,6.25344000,-75.56246833,4.10,1498.773,23.827,0.000,,12,40,,
T,2023-03-29 12:40:49,6.25344000,-75.56246833,3.90,1498.773,23.827,0.000,,13,40,,
T,2023-03-29 12:40:50,6.25344000,-75.56246833,3.90,1498.773,23.827,0.000,,13,40,,
T,2023-03-29 12:40:51,6.25341000,-75.56242833,3.70,1500.073,23.827,0.178,71,13,40,,
T,2023-03-29 12:40:52,6.25339833,-75.56240000,3.60,1500.573,23.827,2.552,145,14,40,,
T,2023-03-29 12:40:53,6.25337167,-75.56237833,3.60,1500.573,23.827,3.453,144,13,40,,
T,2023-03-29 12:40:54,6.25334667,-75.56234000,3.60,1500.673,23.827,4.470,135,12,40,,
T,2023-03-29 12:40:55,6.25330333,-75.56228000,3.60,1499.674,23.826,5.407,130,13,40,,
T,2023-03-29 12:40:56,6.25324833,-75.56220167,3.50,1498.774,23.826,6.857,125,15,40,,
T,2023-03-29 12:40:57,6.25320000,-75.56212333,3.50,1498.274,23.826,8.335,126,15,40,,
T,2023-03-29 12:40:58,6.25315500,-75.56204167,3.50,1497.775,23.825,8.861,123,15,40,,
T,2023-03-29 12:40:59,6.25310833,-75.56197333,3.50,1497.375,23.825,8.720,127,14,40,,
T,2023-03-29 12:41:00,6.25306500,-75.56190333,3.50,1497.275,23.825,8.716,124,14,40,,
T,2023-03-29 12:41:01,6.25302500,-75.56183333,3.60,1497.175,23.825,8.727,122,14,40,,
T,2023-03-29 12:41:02,6.25298500,-75.56176333,3.70,1496.676,23.824,7.982,116,14,40,,
T,2023-03-29 12:41:03,6.25295333,-75.56170000,3.90,1496.876,23.824,7.967,116,11,40,,
T,2023-03-29 12:41:04,6.25293000,-75.56164500,4.00,1496.576,23.824,6.053,119,10,40,,
T,2023-03-29 12:41:05,6.25290333,-75.56156833,4.20,1496.476,23.824,7.011,114,8,39,,
T,2023-03-29 12:41:06,6.25288333,-75.56150667,4.40,1496.677,23.823,7.020,110,8,39,,
T,2023-03-29 12:41:07,6.25286167,-75.56144500,4.80,1496.677,23.823,7.048,109,7,39,,
T,2023-03-29 12:41:08,6.25284500,-75.56138667,5.10,1496.777,23.823,6.654,105,6,39,,
T,2023-03-29 12:41:09,6.25281000,-75.56131667,5.30,1496.778,23.822,7.063,110,5,38,,
T,2023-03-29 12:41:10,6.25278167,-75.56121667,5.50,1496.278,23.822,7.669,109,6,38,,
T,2023-03-29 12:41:11,6.25276333,-75.56116500,5.30,1496.178,23.822,6.781,109,7,38,,
T,2023-03-29 12:41:12,6.25273333,-75.56109667,5.30,1496.179,23.821,6.819,114,7,38,,
T,2023-03-29 12:41:13,6.25266667,-75.56101500,5.00,1495.879,23.821,7.012,118,7,39,,
T,2023-03-29 12:41:14,6.25261167,-75.56094667,5.00,1495.879,23.821,7.924,120,7,39,,
T,2023-03-29 12:41:15,6.25256000,-75.56089000,4.90,1495.679,23.821,7.339,119,7,39,,
T,2023-03-29 12:41:16,6.25251833,-75.56084833,5.00,1495.379,23.821,6.735,117,7,39,,
T,2023-03-29 12:41:17,6.25247333,-75.56080833,5.00,1495.079,23.821,6.569,119,7,39,,
T,2023-03-29 12:41:18,6.25243000,-75.56076500,5.00,1495.080,23.820,6.592,122,7,39,,
T,2023-03-29 12:41:19,6.25236500,-75.56072333,4.90,1495.280,23.820,6.295,126,8,38,,
T,2023-03-29 12:41:20,6.25232000,-75.56066833,4.90,1495.580,23.820,6.640,128,8,38,,
T,2023-03-29 12:41:21,6.25227667,-75.56063000,5.10,1495.680,23.820,6.389,131,6,39,,
T,2023-03-29 12:41:22,6.25223833,-75.56058167,5.30,1495.780,23.820,6.591,131,6,39,,
T,2023-03-29 12:41:23,6.25220167,-75.56053167,5.40,1495.780,23.820,6.684,129,5,39,,
T,2023-03-29 12:41:24,6.25217167,-75.56047000,5.40,1495.681,23.819,6.927,126,7,39,,
T,2023-03-29 12:41:25,6.25215667,-75.56039000,5.40,1495.481,23.819,6.942,119,7,39,,
T,2023-03-29 12:41:26,6.25211167,-75.56033167,5.30,1495.181,23.819,7.192,118,7,39,,
T,2023-03-29 12:41:27,6.25205833,-75.56027667,5.30,1494.881,23.819,7.673,119,7,39,,
T,2023-03-29 12:41:28,6.25201167,-75.56021833,5.30,1494.581,23.819,7.690,119,8,39,,
T,2023-03-29 12:41:29,6.25196000,-75.56017167,5.30,1494.182,23.818,7.243,121,7,39,,
T,2023-03-29 12:41:30,6.25190500,-75.56011167,5.30,1493.882,23.818,7.830,121,7,39,,
T,2023-03-29 12:41:31,6.25182167,-75.56003333,5.10,1494.182,23.818,7.827,125,8,39,,
T,2023-03-29 12:41:32,6.25174500,-75.55998333,5.00,1494.182,23.818,8.055,127,8,39,,
T,2023-03-29 12:41:33,6.25169167,-75.55991667,4.90,1494.082,23.818,8.290,129,9,38,,
T,2023-03-29 12:41:34,6.25164833,-75.55983500,5.00,1493.383,23.817,9.398,122,8,38,,
T,2023-03-29 12:41:35,6.25159500,-75.55976333,5.00,1492.683,23.817,8.906,122,8,38,,
T,2023-03-29 12:41:36,6.25155833,-75.55970667,5.00,1492.383,23.817,7.975,125,8,38,,
T,2023-03-29 12:41:37,6.25150167,-75.55965667,5.00,1492.083,23.817,7.964,131,8,39,,
T,2023-03-29 12:41:38,6.25146833,-75.55959667,4.80,1491.383,23.817,7.990,134,9,39,,
T,2023-03-29 12:41:39,6.25144333,-75.55954833,4.50,1490.684,23.816,8.340,133,9,39,,
T,2023-03-29 12:41:40,6.25139833,-75.55949000,4.40,1490.384,23.816,8.257,131,9,39,,
T,2023-03-29 12:41:41,6.25135333,-75.55944167,4.30,1490.084,23.816,7.867,131,10,39,,
T,2023-03-29 12:41:42,6.25131167,-75.55938500,4.30,1490.084,23.816,8.301,127,10,39,,
T,2023-03-29 12:41:43,6.25126000,-75.55933167,4.30,1490.284,23.816,8.392,130,9,39,,
T,2023-03-29 12:41:44,6.25121000,-75.55927333,4.20,1490.285,23.815,8.247,132,9,39,,
T,2023-03-29 12:41:45,6.25115333,-75.55921333,4.30,1490.285,23.815,8.212,134,8,39,,
T,2023-03-29 12:41:46,6.25110667,-75.55915500,4.40,1490.085,23.815,8.545,128,7,39,,
T,2023-03-29 12:41:47,6.25104833,-75.55909333,4.50,1489.885,23.815,8.932,130,7,39,,
T,2023-03-29 12:41:48,6.25099000,-75.55903333,4.50,1490.185,23.815,8.962,133,8,39,,
T,2023-03-29 12:41:49,6.25095167,-75.55896167,4.60,1490.486,23.814,9.122,129,7,39,,
T,2023-03-29 12:41:50,6.25091000,-75.55889333,4.60,1490.786,23.814,9.114,128,7,39,,
T,2023-03-29 12:41:51,6.25088333,-75.55881833,4.70,1490.886,23.814,8.901,123,8,39,,
T,2023-03-29 12:41:52,6.25083500,-75.55874333,4.60,1491.286,23.814,9.751,124,8,39,,
T,2023-03-29 12:41:53,6.25078500,-75.55866500,4.70,1491.687,23.813,9.788,123,8,39,,
T,2023-03-29 12:41:54,6.25073000,-75.55858833,4.80,1492.087,23.813,9.774,123,9,39,,
T,2023-03-29 12:41:55,6.25068500,-75.55851500,4.80,1492.587,23.813,9.431,123,9,39,,
T,2023-03-29 12:41:56,6.25064500,-75.55845333,4.80,1492.788,23.812,8.592,123,9,39,,
T,2023-03-29 12:41:57,6.25059833,-75.55840000,4.80,1492.988,23.812,8.054,127,9,39,,
T,2023-03-29 12:41:58,6.25054667,-75.55837000,4.50,1494.788,23.812,7.324,127,10,39,,
T,2023-03-29 12:41:59,6.25050167,-75.55833333,4.40,1496.088,23.812,7.120,127,10,39,,
T,2023-03-29 12:42:00,6.25046333,-75.55828500,4.50,1496.388,23.812,6.709,127,10,39,,
T,2023-03-29 12:42:01,6.25042667,-75.55824000,4.50,1496.588,23.812,6.843,129,9,39,,
T,2023-03-29 12:42:02,6.25040833,-75.55818833,4.40,1496.788,23.812,6.332,125,9,38,,
T,2023-03-29 12:42:03,6.25037000,-75.55815000,4.30,1497.188,23.812,6.341,136,10,38,,
T,2023-03-29 12:42:04,6.25031333,-75.55812833,4.30,1497.888,23.812,6.345,148,10,38,,
T,2023-03-29 12:42:05,6.25026333,-75.55812167,4.20,1498.388,23.812,5.975,160,11,38,,
T,2023-03-29 12:42:06,6.25022500,-75.55812167,4.00,1500.188,23.812,5.584,161,11,38,,
T,2023-03-29 12:42:07,6.25017000,-75.55812000,4.00,1500.688,23.812,5.266,167,11,38,,
T,2023-03-29 12:42:08,6.25011500,-75.55812000,4.00,1500.688,23.812,5.590,172,11,38,,
T,2023-03-29 12:42:09,6.25006167,-75.55811000,4.00,1500.488,23.812,5.608,169,11,38,,
T,2023-03-29 12:42:10,6.25002500,-75.55809833,4.00,1500.688,23.812,5.621,167,10,39,,
T,2023-03-29 12:42:11,6.25000667,-75.55808167,3.90,1500.388,23.812,5.534,160,9,39,,
T,2023-03-29 12:42:12,6.24996167,-75.55806167,3.90,1500.588,23.812,5.151,158,12,39,,
T,2023-03-29 12:42:13,6.24993000,-75.55804167,3.90,1500.388,23.812,4.749,156,13,39,,
T,2023-03-29 12:42:14,6.24990000,-75.55801833,3.90,1500.688,23.812,4.514,154,12,39,,
T,2023-03-29 12:42:15,6.24987000,-75.55800333,3.90,1501.388,23.812,3.876,159,11,39,,
T,2023-03-29 12:42:16,6.24984000,-75.55796667,3.50,1503.288,23.812,3.251,169,12,39,,
T,2023-03-29 12:42:17,6.24982167,-75.55794167,3.30,1504.388,23.812,3.035,175,12,39,,
T,2023-03-29 12:42:18,6.24981333,-75.55793333,3.20,1504.888,23.812,2.310,194,13,39,,
T,2023-03-29 12:42:19,6.24979667,-75.55794667,3.10,1504.988,23.812,2.734,210,13,39,,
T,2023-03-29 12:42:20,6.24977500,-75.55795833,3.10,1505.188,23.812,2.988,217,12,39,,
T,2023-03-29 12:42:21,6.24975000,-75.55798000,3.00,1505.588,23.812,3.340,224,13,39,,
T,2023-03-29 12:42:22,6.24972000,-75.55800500,3.00,1505.788,23.812,3.620,225,12,39,,
T,2023-03-29 12:42:23,6.24971000,-75.55803833,3.10,1505.188,23.812,3.904,237,13,39,,
T,2023-03-29 12:42:24,6.24968000,-75.55805000,3.10,1504.488,23.812,3.810,232,12,39,,
T,2023-03-29 12:42:25,6.24965167,-75.55806667,3.30,1504.287,23.813,3.533,231,11,39,,
T,2023-03-29 12:42:26,6.24962500,-75.55809667,3.40,1504.187,23.813,4.292,237,11,39,,
T,2023-03-29 12:42:27,6.24960167,-75.55813000,3.60,1504.687,23.813,4.763,243,7,39,,
