type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-13 22:17:53,6.25037712,-75.58321485,3.79,1471.547,23.942,15.530,359,24,36,,
T,2023-04-13 22:17:54,6.25051640,-75.58321205,3.79,1470.982,23.942,15.620,0,22,33,,
T,2023-04-13 22:17:55,6.25066219,-75.58321017,3.79,1470.653,23.941,15.960,1,22,33,,
T,2023-04-13 22:17:56,6.25080707,-75.58320402,3.79,1470.213,23.941,16.060,4,22,33,,
T,2023-04-13 22:17:57,6.25095575,-75.58318964,3.79,1470.336,23.940,15.960,5,24,33,,
T,2023-04-13 22:17:58,6.25109831,-75.58317463,3.79,1470.011,23.940,15.780,8,25,35,,
T,2023-04-13 22:17:59,6.25124076,-75.58315211,3.79,1470.158,23.940,15.630,8,25,35,,
T,2023-04-13 22:18:00,6.25137318,-75.58311502,3.79,1470.297,23.939,15.200,16,25,35,,
T,2023-04-13 22:18:01,6.25150634,-75.58307745,3.79,1470.697,23.939,14.900,16,24,35,,
T,2023-04-13 22:18:02,6.25162110,-75.58303744,3.79,1470.704,23.938,13.720,19,27,36,,
T,2023-04-13 22:18:03,6.25172616,-75.58298364,3.79,1469.658,23.938,12.580,27,25,34,,
T,2023-04-13 22:18:04,6.25182443,-75.58293498,3.79,1468.974,23.937,11.210,27,25,35,,
T,2023-04-13 22:18:05,6.25189416,-75.58289546,3.79,1472.695,23.937,9.250,27,24,35,,
T,2023-04-13 22:18:06,6.25194894,-75.58288374,3.79,1471.750,23.937,6.380,15,24,35,,
T,2023-04-13 22:18:07,6.25201587,-75.58285067,3.84,1471.474,23.936,7.550,25,23,34,,
T,2023-04-13 22:18:08,6.25208689,-75.58282099,3.79,1470.266,23.936,7.900,21,22,34,,
T,2023-04-13 22:18:09,6.25215081,-75.58279079,3.79,1469.528,23.936,6.960,25,24,35,,
T,2023-04-13 22:18:10,6.25221159,-75.58276528,3.79,1469.417,23.935,6.320,26,24,34,,
T,2023-04-13 22:18:11,6.25226929,-75.58273591,3.79,1468.445,23.935,5.190,27,25,35,,
T,2023-04-13 22:18:12,6.25230913,-75.58271641,3.79,1467.814,23.935,4.880,24,24,35,,
T,2023-04-13 22:18:13,6.25235025,-75.58269689,3.79,1467.437,23.935,4.250,27,22,33,,
T,2023-04-13 22:18:14,6.25237645,-75.58268818,3.79,1468.144,23.935,3.350,25,25,36,,
T,2023-04-13 22:18:15,6.25240454,-75.58267821,3.79,1468.353,23.934,3.110,26,25,35,,
T,2023-04-13 22:18:16,6.25243193,-75.58266886,3.79,1468.152,23.934,2.590,20,24,36,,
T,2023-04-13 22:18:17,6.25245303,-75.58265385,3.79,1469.130,23.934,2.390,31,25,35,,
T,2023-04-13 22:18:18,6.25246143,-75.58265130,3.79,1470.231,23.934,0.960,28,24,35,,
T,2023-04-13 22:18:19,6.25247856,-75.58263785,3.79,1470.614,23.934,2.010,27,22,34,,
T,2023-04-13 22:18:20,6.25248924,-75.58263679,3.79,1470.959,23.934,0.940,26,22,34,,
T,2023-04-13 22:18:21,6.25249753,-75.58263532,3.79,1470.494,23.934,0.950,26,23,35,,
T,2023-04-13 22:18:22,6.25250412,-75.58263364,3.79,1470.709,23.934,0.630,16,23,35,,
T,2023-04-13 22:18:23,6.25250676,-75.58263382,3.79,1469.890,23.934,0.000,,22,34,,
T,2023-04-13 22:18:24,6.25250977,-75.58263293,3.79,1470.216,23.934,0.450,15,23,35,,
T,2023-04-13 22:18:25,6.25251429,-75.58263006,3.79,1470.120,23.934,0.390,15,20,32,,
T,2023-04-13 22:18:26,6.25252289,-75.58262577,3.79,1470.161,23.934,1.450,25,23,35,,
T,2023-04-13 22:18:27,6.25253349,-75.58262092,3.79,1470.300,23.934,0.910,16,22,35,,
T,2023-04-13 22:18:28,6.25254269,-75.58261657,3.79,1470.018,23.934,0.890,16,22,35,,
T,2023-04-13 22:18:29,6.25254821,-75.58261532,3.79,1470.758,23.934,0.000,,20,33,,
T,2023-04-13 22:18:30,6.25255065,-75.58261529,3.79,1471.029,23.934,0.000,,23,36,,
T,2023-04-13 22:18:31,6.25255476,-75.58261551,3.79,1470.883,23.934,0.000,,23,36,,
T,2023-04-13 22:18:32,6.25255756,-75.58261681,3.79,1470.567,23.934,0.000,,22,34,,
T,2023-04-13 22:18:33,6.25256033,-75.58261864,3.79,1470.569,23.934,0.000,,22,35,,
T,2023-04-13 22:18:34,6.25256185,-75.58262034,3.79,1471.107,23.934,0.000,,20,33,,
T,2023-04-13 22:18:35,6.25256345,-75.58262118,3.79,1470.960,23.934,0.000,,22,36,,
T,2023-04-13 22:18:36,6.25256543,-75.58262203,3.79,1470.670,23.934,0.000,,22,36,,
T,2023-04-13 22:18:37,6.25256714,-75.58262256,3.79,1470.698,23.934,0.000,,22,36,,
T,2023-04-13 22:18:38,6.25256856,-75.58262313,3.79,1470.485,23.934,0.000,,19,32,,
T,2023-04-13 22:18:39,6.25256981,-75.58262314,3.79,1470.412,23.934,0.000,,21,35,,
T,2023-04-13 22:18:40,6.25257057,-75.58262313,3.79,1470.429,23.934,0.000,,19,33,,
T,2023-04-13 22:18:41,6.25257079,-75.58262313,3.79,1470.383,23.934,0.000,,22,36,,
T,2023-04-13 22:18:42,6.25257073,-75.58262312,3.79,1470.362,23.934,0.000,,22,36,,
T,2023-04-13 22:18:43,6.25257070,-75.58262311,3.79,1470.353,23.934,0.000,,22,36,,
T,2023-04-13 22:18:44,6.25257069,-75.58262310,3.79,1470.347,23.934,0.000,,20,34,,
T,2023-04-13 22:18:45,6.25257068,-75.58262309,3.79,1470.345,23.934,0.000,,21,35,,
T,2023-04-13 22:18:46,6.25257065,-75.58262309,3.79,1470.337,23.934,0.000,,21,36,,
T,2023-04-13 22:18:47,6.25257063,-75.58262309,3.79,1470.332,23.934,0.000,,20,35,,
T,2023-04-13 22:18:48,6.25257061,-75.58262309,3.79,1470.333,23.934,0.000,,21,36,,
T,2023-04-13 22:18:49,6.25257060,-75.58262309,3.79,1470.328,23.934,0.000,,19,34,,
T,2023-04-13 22:18:50,6.25257059,-75.58262309,3.79,1470.327,23.934,0.000,,21,35,,
T,2023-04-13 22:18:51,6.25257058,-75.58262309,3.79,1470.328,23.934,0.000,,21,35,,
T,2023-04-13 22:18:52,6.25257057,-75.58262309,3.79,1470.329,23.934,0.000,,22,36,,
T,2023-04-13 22:18:53,6.25257055,-75.58262308,3.79,1470.328,23.934,0.000,,21,35,,
T,2023-04-13 22:18:54,6.25257054,-75.58262308,3.79,1470.329,23.934,0.000,,20,35,,
T,2023-04-13 22:18:55,6.25257053,-75.58262307,3.79,1470.329,23.934,0.000,,21,36,,
T,2023-04-13 22:18:56,6.25257052,-75.58262307,3.79,1470.328,23.934,0.000,,20,35,,
T,2023-04-13 22:18:57,6.25257051,-75.58262306,3.79,1470.330,23.934,0.000,,21,35,,
T,2023-04-13 22:18:58,6.25257049,-75.58262306,3.79,1470.332,23.934,0.000,,22,36,,
T,2023-04-13 22:18:59,6.25257047,-75.58262305,3.79,1470.332,23.934,0.000,,20,34,,
T,2023-04-13 22:19:00,6.25257046,-75.58262304,3.79,1470.335,23.934,0.000,,21,35,,
T,2023-04-13 22:19:01,6.25257045,-75.58262304,3.79,1470.335,23.934,0.000,,23,36,,
T,2023-04-13 22:19:02,6.25257043,-75.58262304,3.79,1470.334,23.934,0.000,,23,36,,
T,2023-04-13 22:19:03,6.25257042,-75.58262304,3.79,1470.334,23.934,0.000,,23,35,,
T,2023-04-13 22:19:04,6.25257041,-75.58262304,3.79,1470.334,23.934,0.000,,22,34,,
T,2023-04-13 22:19:05,6.25257040,-75.58262305,3.79,1470.338,23.934,0.000,,22,35,,
T,2023-04-13 22:19:06,6.25257039,-75.58262306,3.79,1470.336,23.934,0.000,,21,35,,
T,2023-04-13 22:19:07,6.25257038,-75.58262306,3.79,1470.333,23.934,0.000,,22,35,,
T,2023-04-13 22:19:08,6.25257038,-75.58262306,3.79,1470.330,23.934,0.000,,22,35,,
T,2023-04-13 22:19:09,6.25258042,-75.58261773,3.79,1470.852,23.934,2.020,22,22,35,,
T,2023-04-13 22:19:10,6.25260484,-75.58260796,3.79,1471.443,23.934,3.630,21,23,36,,
T,2023-04-13 22:19:11,6.25263459,-75.58259728,3.79,1471.401,23.933,3.480,20,22,35,,
T,2023-04-13 22:19:12,6.25266522,-75.58258687,3.79,1471.651,23.933,3.770,19,22,35,,
T,2023-04-13 22:19:13,6.25270108,-75.58257153,3.79,1471.249,23.933,4.010,21,23,36,,
T,2023-04-13 22:19:14,6.25273187,-75.58255737,3.79,1471.415,23.933,2.820,22,24,36,,
T,2023-04-13 22:19:15,6.25275575,-75.58254500,3.79,1471.793,23.933,2.480,24,24,36,,
T,2023-04-13 22:19:16,6.25277653,-75.58253426,3.79,1471.553,23.933,2.090,22,24,36,,
T,2023-04-13 22:19:17,6.25279123,-75.58252631,3.79,1472.017,23.933,1.160,21,24,36,,
T,2023-04-13 22:19:18,6.25280534,-75.58251871,3.79,1471.748,23.933,1.830,23,24,36,,
T,2023-04-13 22:19:19,6.25282139,-75.58251010,3.79,1472.059,23.933,1.800,26,24,36,,
T,2023-04-13 22:19:20,6.25283935,-75.58250101,3.79,1472.347,23.932,2.250,23,23,36,,
T,2023-04-13 22:19:21,6.25286385,-75.58249081,3.79,1472.405,23.932,3.190,20,23,36,,
T,2023-04-13 22:19:22,6.25289288,-75.58247883,3.79,1474.324,23.932,3.400,20,23,36,,
T,2023-04-13 22:19:23,6.25292232,-75.58246719,3.79,1474.167,23.932,3.260,20,24,36,,
T,2023-04-13 22:19:24,6.25295582,-75.58245318,3.79,1473.301,23.932,4.160,22,23,36,,
T,2023-04-13 22:19:25,6.25300618,-75.58242244,3.79,1473.429,23.932,5.570,29,23,36,,
T,2023-04-13 22:19:26,6.25304978,-75.58239913,3.79,1473.395,23.931,5.740,28,23,36,,
T,2023-04-13 22:19:27,6.25309288,-75.58237839,3.79,1472.869,23.931,5.410,23,23,36,,
T,2023-04-13 22:19:28,6.25313655,-75.58237471,3.79,1473.306,23.931,4.800,359,24,36,,
T,2023-04-13 22:19:29,6.25317694,-75.58238743,3.79,1472.298,23.931,4.890,331,24,36,,
T,2023-04-13 22:19:30,6.25320631,-75.58241217,3.79,1472.828,23.931,4.520,306,24,36,,
T,2023-04-13 22:19:31,6.25322854,-75.58244676,3.79,1472.792,23.931,5.060,289,24,36,,
T,2023-04-13 22:19:32,6.25324104,-75.58248954,3.79,1472.552,23.932,5.280,280,23,36,,
T,2023-04-13 22:19:33,6.25324384,-75.58253667,3.79,1472.397,23.932,5.440,271,23,36,,
T,2023-04-13 22:19:34,6.25325613,-75.58258655,3.79,1472.542,23.932,5.760,281,23,36,,
T,2023-04-13 22:19:35,6.25327609,-75.58265704,3.79,1472.906,23.932,7.770,283,23,36,,
T,2023-04-13 22:19:36,6.25330833,-75.58272915,3.79,1470.784,23.933,8.580,292,23,36,,
T,2023-04-13 22:19:37,6.25332672,-75.58280024,3.79,1471.680,23.933,8.240,282,23,36,,
T,2023-04-13 22:19:38,6.25334783,-75.58289365,3.79,1471.653,23.933,11.080,282,23,36,,
T,2023-04-13 22:19:39,6.25337081,-75.58297641,3.79,1470.606,23.934,9.510,282,23,36,,
T,2023-04-13 22:19:40,6.25338966,-75.58306868,3.79,1471.500,23.934,10.170,282,22,36,,
T,2023-04-13 22:19:41,6.25339065,-75.58313736,3.79,1471.486,23.935,7.750,275,23,36,,
T,2023-04-13 22:19:42,6.25341207,-75.58320956,3.79,1471.824,23.935,7.310,279,23,35,,
T,2023-04-13 22:19:43,6.25341713,-75.58326050,3.79,1472.490,23.935,5.410,280,23,35,,
T,2023-04-13 22:19:44,6.25342461,-75.58331189,3.79,1474.511,23.935,4.240,272,24,35,,
T,2023-04-13 22:19:45,6.25346494,-75.58333702,3.91,1474.798,23.935,4.180,332,24,35,,
T,2023-04-13 22:19:46,6.25351309,-75.58335271,4.07,1475.070,23.935,5.180,353,24,35,,
T,2023-04-13 22:19:47,6.25355890,-75.58335542,4.29,1474.377,23.935,5.230,6,24,35,,
T,2023-04-13 22:19:48,6.25361487,-75.58335017,4.60,1474.863,23.935,6.420,11,24,35,,
T,2023-04-13 22:19:49,6.25368933,-75.58333046,4.57,1474.888,23.935,8.660,17,24,35,,
T,2023-04-13 22:19:50,6.25375236,-75.58331571,5.03,1474.357,23.935,7.080,16,24,35,,
T,2023-04-13 22:19:51,6.25381836,-75.58329878,4.31,1474.576,23.934,7.210,15,23,35,,
T,2023-04-13 22:19:52,6.25388284,-75.58326949,4.00,1475.247,23.934,7.020,22,23,35,,
T,2023-04-13 22:19:53,6.25393827,-75.58324554,4.01,1475.716,23.934,6.200,26,23,35,,
T,2023-04-13 22:19:54,6.25399283,-75.58322763,3.79,1475.549,23.934,5.910,17,23,35,,
T,2023-04-13 22:19:55,6.25405195,-75.58320808,3.79,1475.535,23.933,6.570,17,22,35,,
T,2023-04-13 22:19:56,6.25411759,-75.58318660,3.81,1475.336,23.933,6.650,17,22,35,,
T,2023-04-13 22:19:57,6.25420198,-75.58316879,3.79,1472.745,23.933,8.230,19,24,36,,
T,2023-04-13 22:19:58,6.25425888,-75.58314284,3.79,1472.507,23.933,6.650,20,23,35,,
T,2023-04-13 22:19:59,6.25430231,-75.58311477,3.79,1473.520,23.932,5.550,37,23,35,,
T,2023-04-13 22:20:00,6.25436290,-75.58309012,3.79,1473.262,23.932,6.870,24,21,32,,
T,2023-04-13 22:20:01,6.25442189,-75.58306804,3.79,1473.361,23.932,6.840,17,24,35,,
T,2023-04-13 22:20:02,6.25447234,-75.58305487,3.79,1474.012,23.932,5.600,18,23,33,,
T,2023-04-13 22:20:03,6.25451202,-75.58303466,3.79,1474.868,23.931,5.260,23,23,34,,
T,2023-04-13 22:20:04,6.25456273,-75.58301641,3.79,1473.625,23.931,5.520,28,23,34,,
T,2023-04-13 22:20:05,6.25460432,-75.58298924,3.79,1473.875,23.931,5.330,33,27,35,,
T,2023-04-13 22:20:06,6.25464978,-75.58296354,3.79,1473.600,23.931,5.020,25,26,35,,
T,2023-04-13 22:20:07,6.25469747,-75.58294762,3.79,1473.094,23.931,5.780,18,22,31,,
T,2023-04-13 22:20:08,6.25474575,-75.58293268,3.79,1473.462,23.930,5.360,19,27,36,,
T,2023-04-13 22:20:09,6.25481506,-75.58290419,3.79,1473.549,23.930,8.780,20,22,31,,
T,2023-04-13 22:20:10,6.25488987,-75.58287762,3.79,1475.234,23.930,8.880,20,26,33,,
T,2023-04-13 22:20:11,6.25496795,-75.58286361,3.79,1476.539,23.929,8.460,10,24,32,,
T,2023-04-13 22:20:12,6.25506855,-75.58280297,3.79,1476.323,23.929,11.990,26,25,35,,
T,2023-04-13 22:20:13,6.25514746,-75.58277181,3.79,1475.732,23.929,9.110,24,21,34,,
T,2023-04-13 22:20:14,6.25521741,-75.58274173,3.79,1475.355,23.928,7.950,24,21,34,,
T,2023-04-13 22:20:15,6.25528102,-75.58270956,3.79,1475.697,23.928,8.070,25,20,35,,
T,2023-04-13 22:20:16,6.25534657,-75.58267165,4.05,1476.068,23.928,7.460,29,19,34,,
T,2023-04-13 22:20:17,6.25537947,-75.58264166,3.79,1475.764,23.927,4.830,32,20,35,,
T,2023-04-13 22:20:18,6.25541903,-75.58261679,3.79,1475.803,23.927,2.620,27,20,33,,
T,2023-04-13 22:20:19,6.25547952,-75.58259064,3.79,1475.063,23.927,3.920,19,19,34,,
T,2023-04-13 22:20:20,6.25552277,-75.58256719,3.79,1473.904,23.927,4.070,38,21,36,,
T,2023-04-13 22:20:21,6.25556578,-75.58254709,3.79,1473.705,23.926,4.300,26,21,36,,
T,2023-04-13 22:20:22,6.25562277,-75.58252060,3.79,1473.114,23.926,7.250,21,17,32,,
T,2023-04-13 22:20:23,6.25567758,-75.58249384,3.79,1473.029,23.926,6.970,24,20,34,,
T,2023-04-13 22:20:24,6.25575058,-75.58245881,3.79,1474.214,23.926,7.030,16,21,34,,
T,2023-04-13 22:20:25,6.25581410,-75.58243047,3.79,1473.644,23.925,7.890,29,19,31,,
T,2023-04-13 22:20:26,6.25586951,-75.58240161,3.79,1473.828,23.925,6.640,32,22,35,,
T,2023-04-13 22:20:27,6.25592271,-75.58236935,3.79,1473.634,23.925,5.620,29,23,35,,
T,2023-04-13 22:20:28,6.25596856,-75.58235162,3.79,1474.331,23.925,4.580,22,21,34,,
T,2023-04-13 22:20:29,6.25601755,-75.58232199,3.79,1475.507,23.924,6.270,30,21,32,,
T,2023-04-13 22:20:30,6.25607041,-75.58229635,3.79,1475.822,23.924,6.660,25,21,32,,
T,2023-04-13 22:20:31,6.25612718,-75.58227221,3.79,1476.326,23.924,6.800,22,22,33,,
T,2023-04-13 22:20:32,6.25619104,-75.58223667,3.79,1476.935,23.923,7.230,23,24,35,,
T,2023-04-13 22:20:33,6.25624892,-75.58220844,3.79,1477.566,23.923,7.450,25,25,36,,
T,2023-04-13 22:20:34,6.25630957,-75.58217807,3.79,1478.203,23.923,6.410,26,22,33,,
T,2023-04-13 22:20:35,6.25635715,-75.58215763,3.79,1478.294,23.923,5.800,27,24,35,,
T,2023-04-13 22:20:36,6.25640279,-75.58213631,3.79,1478.392,23.922,5.270,27,24,35,,
T,2023-04-13 22:20:37,6.25645760,-75.58212154,3.79,1476.224,23.922,5.210,17,23,33,,
T,2023-04-13 22:20:38,6.25651086,-75.58211161,3.79,1473.754,23.922,5.110,17,25,35,,
T,2023-04-13 22:20:39,6.25655523,-75.58210229,3.79,1473.090,23.922,4.450,7,23,33,,
T,2023-04-13 22:20:40,6.25659749,-75.58210786,3.79,1473.220,23.922,4.520,342,24,34,,
T,2023-04-13 22:20:41,6.25662973,-75.58213039,3.79,1473.181,23.922,4.640,309,24,33,,
T,2023-04-13 22:20:42,6.25666842,-75.58217229,3.79,1473.878,23.922,6.410,302,23,32,,
T,2023-04-13 22:20:43,6.25668962,-75.58221451,3.79,1475.336,23.922,4.980,289,27,36,,
T,2023-04-13 22:20:44,6.25672282,-75.58226844,3.79,1474.911,23.922,7.250,300,25,34,,
T,2023-04-13 22:20:45,6.25676941,-75.58236154,3.79,1475.299,23.923,9.910,295,24,33,,
T,2023-04-13 22:20:46,6.25681046,-75.58243263,3.79,1477.239,23.923,8.980,295,25,35,,
T,2023-04-13 22:20:47,6.25685106,-75.58251206,3.79,1478.709,23.923,9.000,296,22,32,,
T,2023-04-13 22:20:48,6.25688875,-75.58257951,3.79,1478.863,23.924,8.820,300,23,35,,
T,2023-04-13 22:20:49,6.25693397,-75.58264778,3.79,1478.890,23.924,8.610,306,22,33,,
T,2023-04-13 22:20:50,6.25698684,-75.58270864,3.79,1478.798,23.924,8.360,308,21,32,,
T,2023-04-13 22:20:51,6.25703824,-75.58276933,3.79,1478.300,23.924,8.170,312,23,34,,
T,2023-04-13 22:20:52,6.25709414,-75.58281948,3.79,1478.695,23.924,7.690,318,25,36,,
T,2023-04-13 22:20:53,6.25714649,-75.58286415,3.79,1478.534,23.925,6.900,322,22,34,,
T,2023-04-13 22:20:54,6.25719890,-75.58289923,3.79,1478.251,23.925,6.550,322,24,36,,
T,2023-04-13 22:20:55,6.25721430,-75.58290731,3.79,1477.492,23.925,3.100,328,24,36,,
T,2023-04-13 22:20:56,6.25723999,-75.58292463,3.79,1477.664,23.925,2.830,325,21,35,,
T,2023-04-13 22:20:57,6.25726465,-75.58293676,3.79,1478.267,23.925,2.960,327,19,33,,
T,2023-04-13 22:20:58,6.25728551,-75.58295524,3.79,1477.416,23.925,2.440,321,22,35,,
T,2023-04-13 22:20:59,6.25730771,-75.58296715,3.79,1477.717,23.925,2.540,329,21,35,,
T,2023-04-13 22:21:00,6.25733480,-75.58298713,3.79,1478.268,23.925,3.730,324,18,31,,
T,2023-04-13 22:21:01,6.25735885,-75.58300361,3.79,1478.414,23.925,2.590,330,21,33,,
T,2023-04-13 22:21:02,6.25737661,-75.58301101,3.79,1479.201,23.925,1.860,329,21,32,,
T,2023-04-13 22:21:03,6.25738965,-75.58302229,3.79,1478.542,23.925,1.460,313,22,33,,
T,2023-04-13 22:21:04,6.25739371,-75.58302896,3.79,1479.159,23.925,0.380,328,20,33,,
T,2023-04-13 22:21:05,6.25739444,-75.58303110,3.79,1479.256,23.925,0.000,,20,33,,
T,2023-04-13 22:21:06,6.25739490,-75.58303168,3.79,1479.402,23.925,0.000,,23,35,,
T,2023-04-13 22:21:07,6.25739600,-75.58303167,3.79,1479.208,23.925,0.000,,21,32,,
T,2023-04-13 22:21:08,6.25739717,-75.58303412,3.79,1479.205,23.925,0.400,328,25,35,,
T,2023-04-13 22:21:09,6.25740587,-75.58304252,3.79,1480.975,23.925,1.880,316,23,34,,
T,2023-04-13 22:21:10,6.25742421,-75.58305961,3.79,1481.587,23.925,3.250,315,24,35,,
T,2023-04-13 22:21:11,6.25744747,-75.58308066,3.79,1481.873,23.925,3.240,316,23,35,,
T,2023-04-13 22:21:12,6.25746553,-75.58309729,3.79,1482.506,23.925,2.170,316,23,34,,
T,2023-04-13 22:21:13,6.25748835,-75.58311709,3.79,1483.216,23.925,4.080,318,24,35,,
T,2023-04-13 22:21:14,6.25751999,-75.58314411,3.79,1482.229,23.925,4.590,319,24,34,,
T,2023-04-13 22:21:15,6.25756816,-75.58318011,3.79,1481.926,23.925,5.300,322,25,36,,
T,2023-04-13 22:21:16,6.25760081,-75.58320489,3.79,1481.575,23.925,4.020,328,22,32,,
T,2023-04-13 22:21:17,6.25765406,-75.58325155,3.79,1480.238,23.925,6.540,320,23,33,,
T,2023-04-13 22:21:18,6.25770366,-75.58327925,3.79,1479.799,23.925,5.600,330,25,35,,
T,2023-04-13 22:21:19,6.25774890,-75.58331645,3.79,1478.883,23.925,5.330,322,27,36,,
T,2023-04-13 22:21:20,6.25779243,-75.58335110,3.79,1478.570,23.926,5.590,323,23,32,,
T,2023-04-13 22:21:21,6.25785426,-75.58339448,3.79,1478.993,23.926,7.850,325,24,33,,
T,2023-04-13 22:21:22,6.25791014,-75.58343670,3.79,1480.597,23.926,7.740,325,25,35,,
T,2023-04-13 22:21:23,6.25796427,-75.58346684,3.79,1480.623,23.926,8.120,328,21,30,,
T,2023-04-13 22:21:24,6.25802920,-75.58350819,3.79,1481.938,23.926,8.920,324,23,34,,
T,2023-04-13 22:21:25,6.25810307,-75.58356072,3.79,1481.385,23.926,9.850,322,24,34,,
T,2023-04-13 22:21:26,6.25816472,-75.58360938,3.79,1480.809,23.926,8.490,320,21,33,,
T,2023-04-13 22:21:27,6.25823114,-75.58366251,3.79,1479.853,23.926,9.200,320,20,34,,
T,2023-04-13 22:21:28,6.25830432,-75.58371845,3.79,1478.553,23.926,9.710,321,18,32,,
T,2023-04-13 22:21:29,6.25836794,-75.58378600,4.00,1477.829,23.926,9.610,315,20,35,,
T,2023-04-13 22:21:30,6.25845452,-75.58382431,3.79,1476.890,23.926,9.640,321,19,35,,
T,2023-04-13 22:21:31,6.25851882,-75.58387804,3.79,1477.957,23.927,8.710,320,19,34,,
T,2023-04-13 22:21:32,6.25857994,-75.58394324,3.79,1478.749,23.927,8.570,317,19,33,,
T,2023-04-13 22:21:33,6.25864606,-75.58399427,3.79,1479.321,23.927,9.580,321,20,34,,
T,2023-04-13 22:21:34,6.25871752,-75.58405066,3.79,1482.682,23.927,10.100,321,20,34,,
T,2023-04-13 22:21:35,6.25880166,-75.58411220,3.79,1483.498,23.927,10.900,322,22,36,,
T,2023-04-13 22:21:36,6.25890858,-75.58417708,3.79,1483.196,23.927,12.730,323,22,35,,
T,2023-04-13 22:21:37,6.25899450,-75.58425378,3.79,1483.244,23.927,11.900,320,23,35,,
T,2023-04-13 22:21:38,6.25910489,-75.58433197,3.79,1482.064,23.928,13.780,325,21,35,,
T,2023-04-13 22:21:39,6.25920166,-75.58441324,3.79,1481.973,23.928,13.770,325,22,36,,
T,2023-04-13 22:21:40,6.25930949,-75.58448518,3.79,1481.966,23.928,14.580,328,22,33,,
T,2023-04-13 22:21:41,6.25941757,-75.58455785,3.79,1482.529,23.928,13.930,324,23,34,,
T,2023-04-13 22:21:42,6.25951256,-75.58462846,3.79,1483.149,23.928,12.450,323,25,34,,
T,2023-04-13 22:21:43,6.25960034,-75.58468956,3.79,1483.107,23.928,11.240,324,23,33,,
T,2023-04-13 22:21:44,6.25968333,-75.58475075,3.79,1482.942,23.928,10.760,326,23,34,,
T,2023-04-13 22:21:45,6.25976357,-75.58480327,3.79,1483.314,23.929,10.230,327,23,34,,
T,2023-04-13 22:21:46,6.25983890,-75.58484308,3.79,1482.611,23.929,9.340,332,20,32,,
T,2023-04-13 22:21:47,6.25990901,-75.58488056,3.79,1482.827,23.929,8.670,333,23,34,,
T,2023-04-13 22:21:48,6.25997100,-75.58489755,3.79,1483.004,23.929,6.850,346,23,33,,
T,2023-04-13 22:21:49,6.26002454,-75.58491421,3.79,1482.811,23.929,5.920,345,21,33,,
T,2023-04-13 22:21:50,6.26006536,-75.58493240,3.79,1481.750,23.929,3.780,346,21,33,,
T,2023-04-13 22:21:51,6.26010108,-75.58494199,3.79,1481.550,23.929,3.610,350,22,35,,
T,2023-04-13 22:21:52,6.26012760,-75.58494486,3.79,1480.966,23.928,3.050,354,20,33,,
T,2023-04-13 22:21:53,6.26016151,-75.58494734,3.79,1481.105,23.928,3.990,359,21,33,,
T,2023-04-13 22:21:54,6.26018597,-75.58494842,3.79,1481.093,23.928,2.640,6,23,36,,
T,2023-04-13 22:21:55,6.26021049,-75.58494525,3.79,1481.258,23.928,2.450,2,23,36,,
T,2023-04-13 22:21:56,6.26022589,-75.58494849,3.79,1482.017,23.928,1.510,1,22,35,,
T,2023-04-13 22:21:57,6.26025292,-75.58495136,3.79,1481.039,23.928,2.410,356,23,36,,
T,2023-04-13 22:21:58,6.26026094,-75.58494784,3.79,1482.016,23.928,0.860,1,22,35,,
T,2023-04-13 22:21:59,6.26027642,-75.58494670,3.79,1482.208,23.928,1.570,22,21,35,,
T,2023-04-13 22:22:00,6.26027973,-75.58494409,3.79,1482.134,23.928,0.000,,21,34,,
T,2023-04-13 22:22:01,6.26028099,-75.58494226,3.79,1482.295,23.928,0.000,,20,34,,
T,2023-04-13 22:22:02,6.26028171,-75.58494160,3.79,1482.462,23.928,0.000,,21,35,,
T,2023-04-13 22:22:03,6.26028299,-75.58494233,3.79,1482.495,23.928,0.000,,22,35,,
T,2023-04-13 22:22:04,6.26028387,-75.58494147,3.79,1481.758,23.928,0.000,,22,35,,
T,2023-04-13 22:22:05,6.26029345,-75.58494024,3.79,1481.488,23.928,1.680,7,20,34,,
T,2023-04-13 22:22:06,6.26030756,-75.58493758,3.79,1481.352,23.928,1.250,7,21,34,,
T,2023-04-13 22:22:07,6.26031949,-75.58493534,3.79,1481.810,23.928,1.310,7,21,35,,
T,2023-04-13 22:22:08,6.26033194,-75.58493581,3.79,1481.663,23.928,1.230,2,21,35,,
T,2023-04-13 22:22:09,6.26035535,-75.58493479,3.79,1481.360,23.928,3.600,6,20,34,,
T,2023-04-13 22:22:10,6.26041071,-75.58493023,3.79,1481.893,23.928,6.200,12,22,35,,
T,2023-04-13 22:22:11,6.26046363,-75.58492052,3.79,1482.972,23.928,6.240,14,22,36,,
T,2023-04-13 22:22:12,6.26051081,-75.58492171,3.79,1482.650,23.927,4.650,355,22,35,,
T,2023-04-13 22:22:13,6.26063235,-75.58485454,3.79,1482.950,23.927,13.020,23,23,36,,
T,2023-04-13 22:22:14,6.26073211,-75.58481152,3.79,1482.768,23.926,11.490,26,20,32,,
T,2023-04-13 22:22:15,6.26082845,-75.58476554,3.79,1483.609,23.926,11.190,26,21,32,,
