type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-24 01:26:56,6.25408833,-75.56125500,2.60,1506.581,23.819,9.935,310,16,34,,
T,2023-02-24 01:26:57,6.25415667,-75.56133167,2.70,1505.781,23.819,9.750,308,18,34,,
T,2023-02-24 01:26:58,6.25421667,-75.56140833,2.70,1504.680,23.820,9.580,305,17,34,,
T,2023-02-24 01:26:59,6.25426667,-75.56148333,2.70,1503.880,23.820,9.383,304,15,34,,
T,2023-02-24 01:27:00,6.25432167,-75.56154500,2.70,1503.380,23.820,8.756,310,16,34,,
T,2023-02-24 01:27:01,6.25437833,-75.56160500,2.80,1503.380,23.820,8.509,312,16,34,,
T,2023-02-24 01:27:02,6.25443833,-75.56164000,2.60,1504.680,23.820,8.302,312,16,34,,
T,2023-02-24 01:27:03,6.25448833,-75.56169333,2.70,1504.879,23.821,7.889,312,18,34,,
T,2023-02-24 01:27:04,6.25454000,-75.56174500,2.60,1505.679,23.821,7.388,313,18,34,,
T,2023-02-24 01:27:05,6.25459333,-75.56180000,2.50,1505.779,23.821,7.594,310,17,34,,
T,2023-02-24 01:27:06,6.25464500,-75.56185667,2.50,1506.379,23.821,8.186,307,16,34,,
T,2023-02-24 01:27:07,6.25469500,-75.56191833,2.70,1506.879,23.821,8.387,307,14,34,,
T,2023-02-24 01:27:08,6.25474167,-75.56197833,2.80,1506.879,23.821,7.972,309,14,34,,
T,2023-02-24 01:27:09,6.25478000,-75.56203333,2.90,1506.778,23.822,7.083,307,15,34,,
T,2023-02-24 01:27:10,6.25478833,-75.56208667,2.80,1507.178,23.822,6.166,303,17,34,,
T,2023-02-24 01:27:11,6.25482000,-75.56212000,2.60,1506.778,23.822,4.538,306,18,34,,
T,2023-02-24 01:27:12,6.25484333,-75.56215000,2.40,1506.178,23.822,4.364,298,18,34,,
T,2023-02-24 01:27:13,6.25486167,-75.56217500,2.30,1505.678,23.822,3.615,301,18,34,,
T,2023-02-24 01:27:14,6.25487667,-75.56220500,2.20,1504.778,23.822,3.427,299,19,34,,
T,2023-02-24 01:27:15,6.25489333,-75.56223000,2.30,1504.678,23.822,3.073,300,20,34,,
T,2023-02-24 01:27:16,6.25491000,-75.56225667,2.30,1504.378,23.822,3.190,303,19,34,,
T,2023-02-24 01:27:17,6.25492667,-75.56228333,2.30,1504.077,23.823,3.163,302,20,34,,
T,2023-02-24 01:27:18,6.25493833,-75.56229833,2.30,1503.777,23.823,2.063,309,20,34,,
T,2023-02-24 01:27:19,6.25493833,-75.56231333,2.30,1503.577,23.823,1.302,309,19,34,,
T,2023-02-24 01:27:20,6.25493833,-75.56232500,2.20,1503.577,23.823,1.278,309,19,34,,
T,2023-02-24 01:27:21,6.25494167,-75.56233667,2.20,1503.777,23.823,1.745,307,20,34,,
T,2023-02-24 01:27:22,6.25494833,-75.56235833,2.20,1503.177,23.823,2.397,284,19,34,,
T,2023-02-24 01:27:23,6.25495167,-75.56238500,2.10,1502.477,23.823,2.985,282,22,34,,
T,2023-02-24 01:27:24,6.25496167,-75.56241667,2.10,1501.677,23.823,3.476,292,22,34,,
T,2023-02-24 01:27:25,6.25496833,-75.56245500,2.10,1500.777,23.823,4.227,292,22,34,,
T,2023-02-24 01:27:26,6.25499167,-75.56250500,2.20,1500.576,23.824,6.094,298,22,34,,
T,2023-02-24 01:27:27,6.25502167,-75.56256667,2.20,1499.876,23.824,7.372,298,23,34,,
T,2023-02-24 01:27:28,6.25505667,-75.56262500,2.20,1498.776,23.824,7.410,301,23,34,,
T,2023-02-24 01:27:29,6.25509333,-75.56268500,2.30,1497.676,23.824,7.491,303,21,34,,
T,2023-02-24 01:27:30,6.25512333,-75.56274833,2.10,1496.175,23.825,7.852,302,20,34,,
T,2023-02-24 01:27:31,6.25516333,-75.56281500,2.10,1494.875,23.825,8.380,299,21,34,,
T,2023-02-24 01:27:32,6.25520667,-75.56289000,2.30,1493.975,23.825,9.373,299,20,34,,
T,2023-02-24 01:27:33,6.25526167,-75.56297000,2.40,1493.575,23.825,10.276,298,19,33,,
T,2023-02-24 01:27:34,6.25531500,-75.56305500,2.50,1493.174,23.826,10.625,297,18,33,,
T,2023-02-24 01:27:35,6.25538000,-75.56313333,2.50,1493.174,23.826,10.643,303,18,33,,
T,2023-02-24 01:27:36,6.25544167,-75.56322000,2.60,1492.874,23.826,11.867,301,19,33,,
T,2023-02-24 01:27:37,6.25550333,-75.56330833,2.60,1492.673,23.827,11.831,305,19,33,,
T,2023-02-24 01:27:38,6.25556833,-75.56339167,2.60,1492.773,23.827,11.625,305,19,33,,
T,2023-02-24 01:27:39,6.25562500,-75.56348167,2.50,1492.573,23.827,12.260,300,19,33,,
T,2023-02-24 01:27:40,6.25568833,-75.56358000,2.50,1491.972,23.828,12.350,300,21,33,,
T,2023-02-24 01:27:41,6.25574500,-75.56367667,2.50,1491.372,23.828,12.566,303,19,34,,
T,2023-02-24 01:27:42,6.25580333,-75.56378333,2.40,1490.372,23.828,13.471,302,19,34,,
T,2023-02-24 01:27:43,6.25586667,-75.56390167,2.50,1489.571,23.829,14.468,302,18,34,,
T,2023-02-24 01:27:44,6.25593167,-75.56401667,2.50,1488.371,23.829,14.196,302,18,34,,
T,2023-02-24 01:27:45,6.25599833,-75.56412333,2.40,1487.770,23.830,14.375,303,18,34,,
T,2023-02-24 01:27:46,6.25606833,-75.56422833,2.50,1485.670,23.830,14.101,302,18,34,,
T,2023-02-24 01:27:47,6.25613833,-75.56433667,2.50,1483.670,23.830,14.345,302,16,34,,
T,2023-02-24 01:27:48,6.25620000,-75.56445500,2.40,1480.069,23.831,14.361,301,16,34,,
T,2023-02-24 01:27:49,6.25626667,-75.56456833,2.50,1476.769,23.831,14.362,303,16,34,,
T,2023-02-24 01:27:50,6.25633500,-75.56468500,2.50,1475.768,23.832,14.598,303,16,34,,
T,2023-02-24 01:27:51,6.25641000,-75.56479833,2.40,1476.668,23.832,15.377,304,17,34,,
T,2023-02-24 01:27:52,6.25648833,-75.56491833,2.50,1476.667,23.833,16.357,307,17,34,,
T,2023-02-24 01:27:53,6.25656500,-75.56503333,2.50,1474.867,23.833,16.151,305,17,34,,
T,2023-02-24 01:27:54,6.25664667,-75.56515833,2.50,1476.066,23.834,15.888,303,18,34,,
T,2023-02-24 01:27:55,6.25671167,-75.56528500,2.30,1478.166,23.834,16.195,298,18,34,,
T,2023-02-24 01:27:56,6.25678167,-75.56541667,2.50,1478.965,23.835,16.483,298,18,34,,
T,2023-02-24 01:27:57,6.25684333,-75.56555500,2.60,1478.965,23.835,17.444,296,15,34,,
T,2023-02-24 01:27:58,6.25690333,-75.56570000,2.90,1478.964,23.836,17.707,294,10,34,,
T,2023-02-24 01:27:59,6.25698167,-75.56585000,3.30,1478.864,23.836,18.245,296,8,34,,
T,2023-02-24 01:28:25,6.25774167,-75.56962500,2.70,1480.646,23.854,16.329,280,16,34,,
T,2023-02-24 01:28:26,6.25775000,-75.56977000,2.70,1480.445,23.855,16.117,279,17,34,,
T,2023-02-24 01:28:27,6.25776500,-75.56992167,2.70,1480.244,23.856,16.421,278,15,34,,
T,2023-02-24 01:28:28,6.25777333,-75.57006833,2.80,1478.743,23.857,16.296,277,15,34,,
T,2023-02-24 01:28:29,6.25778500,-75.57021167,2.60,1477.743,23.857,15.993,279,16,34,,
T,2023-02-24 01:28:30,6.25780667,-75.57035333,2.40,1477.242,23.858,15.982,281,15,34,,
T,2023-02-24 01:28:31,6.25782833,-75.57049667,2.40,1476.541,23.859,15.983,279,16,34,,
T,2023-02-24 01:28:32,6.25786500,-75.57063833,2.30,1473.041,23.859,15.604,281,15,34,,
T,2023-02-24 01:28:33,6.25790333,-75.57078167,2.40,1470.140,23.860,16.338,283,15,34,,
T,2023-02-24 01:28:34,6.25793667,-75.57092167,2.90,1470.039,23.861,15.825,283,10,34,,
T,2023-02-24 01:28:35,6.25797167,-75.57104667,3.20,1469.339,23.861,15.802,282,9,34,,
T,2023-02-24 01:28:36,6.25800833,-75.57118833,3.30,1469.038,23.862,15.316,287,10,34,,
T,2023-02-24 01:28:37,6.25806500,-75.57132167,3.20,1469.038,23.862,15.298,292,11,34,,
T,2023-02-24 01:28:38,6.25813000,-75.57144333,3.20,1469.337,23.863,14.628,296,10,34,,
T,2023-02-24 01:28:39,6.25818833,-75.57156667,3.00,1468.437,23.863,14.654,298,11,34,,
T,2023-02-24 01:28:40,6.25825833,-75.57167167,3.00,1473.736,23.864,14.391,301,12,34,,
T,2023-02-24 01:28:41,6.25833167,-75.57176833,3.30,1474.036,23.864,13.748,302,10,34,,
T,2023-02-24 01:28:42,6.25839833,-75.57187333,3.80,1473.936,23.864,14.878,307,8,34,,
T,2023-02-24 01:28:43,6.25852833,-75.57196167,4.00,1473.935,23.865,15.041,322,8,34,,
T,2023-02-24 01:28:44,6.25866000,-75.57202833,3.50,1474.035,23.865,14.471,323,12,34,,
T,2023-02-24 01:28:45,6.25880667,-75.57207500,3.20,1473.635,23.865,14.282,323,13,34,,
T,2023-02-24 01:28:46,6.25892000,-75.57213833,2.80,1473.135,23.865,13.632,322,13,34,,
T,2023-02-24 01:28:47,6.25901000,-75.57221000,2.70,1471.935,23.865,13.825,321,17,34,,
T,2023-02-24 01:28:48,6.25910500,-75.57228833,2.70,1470.835,23.865,13.669,322,17,34,,
T,2023-02-24 01:28:49,6.25920667,-75.57236000,2.60,1470.535,23.865,13.843,324,18,34,,
T,2023-02-24 01:28:50,6.25931167,-75.57242667,2.40,1471.235,23.865,14.042,324,21,34,,
T,2023-02-24 01:28:51,6.25941333,-75.57249333,2.50,1471.735,23.865,14.037,324,21,34,,
T,2023-02-24 01:28:52,6.25951833,-75.57256000,2.50,1471.635,23.865,14.504,325,21,34,,
T,2023-02-24 01:28:53,6.25962833,-75.57262333,2.40,1473.434,23.866,14.107,326,20,34,,
T,2023-02-24 01:28:54,6.25973833,-75.57269000,2.40,1476.734,23.866,13.461,324,20,34,,
T,2023-02-24 01:28:55,6.25984333,-75.57276000,2.40,1477.834,23.866,13.790,325,20,34,,
T,2023-02-24 01:28:56,6.25993500,-75.57283167,2.50,1478.034,23.866,13.333,323,22,34,,
T,2023-02-24 01:28:57,6.26002333,-75.57291333,2.60,1477.334,23.866,12.951,322,21,34,,
T,2023-02-24 01:28:58,6.26011833,-75.57298833,2.60,1476.834,23.866,13.254,322,20,34,,
T,2023-02-24 01:28:59,6.26022167,-75.57305833,2.50,1477.234,23.866,12.650,323,19,34,,
T,2023-02-24 01:29:00,6.26032167,-75.57313333,2.50,1477.433,23.867,13.409,323,21,34,,
T,2023-02-24 01:29:01,6.26043000,-75.57321333,2.40,1477.333,23.867,13.597,321,22,34,,
T,2023-02-24 01:29:02,6.26053667,-75.57329500,2.30,1470.933,23.867,13.244,322,23,34,,
T,2023-02-24 01:29:03,6.26063833,-75.57337000,2.40,1470.933,23.867,13.427,321,24,34,,
T,2023-02-24 01:29:04,6.26073333,-75.57344667,2.40,1471.033,23.867,13.144,321,24,34,,
T,2023-02-24 01:29:05,6.26081833,-75.57353000,2.30,1470.732,23.868,13.164,321,24,34,,
T,2023-02-24 01:29:06,6.26090333,-75.57360500,2.30,1469.432,23.868,12.918,323,24,34,,
T,2023-02-24 01:29:07,6.26100000,-75.57367167,2.10,1467.232,23.868,13.315,322,25,34,,
T,2023-02-24 01:29:08,6.26109500,-75.57375000,2.10,1467.032,23.868,13.406,322,25,34,,
T,2023-02-24 01:29:09,6.26119333,-75.57382500,2.00,1467.332,23.868,13.749,321,25,34,,
T,2023-02-24 01:29:10,6.26129833,-75.57390667,2.30,1466.832,23.868,13.379,324,23,34,,
T,2023-02-24 01:29:11,6.26139333,-75.57398333,2.10,1466.731,23.869,12.743,324,23,34,,
T,2023-02-24 01:29:12,6.26147500,-75.57404333,2.00,1467.031,23.869,10.998,327,23,34,,
T,2023-02-24 01:29:13,6.26154500,-75.57409000,2.20,1466.831,23.869,9.488,327,24,34,,
T,2023-02-24 01:29:14,6.26161667,-75.57414167,2.10,1467.131,23.869,9.700,325,24,34,,
T,2023-02-24 01:29:15,6.26168667,-75.57419333,2.30,1466.331,23.869,9.909,323,23,34,,
T,2023-02-24 01:29:16,6.26175333,-75.57424333,2.40,1465.531,23.869,9.782,324,22,34,,
T,2023-02-24 01:29:17,6.26182167,-75.57429167,2.30,1464.731,23.869,9.564,325,24,34,,
T,2023-02-24 01:29:18,6.26190500,-75.57434500,2.40,1464.531,23.869,10.171,325,20,34,,
T,2023-02-24 01:29:19,6.26198833,-75.57439167,2.30,1464.731,23.869,10.685,327,19,34,,
T,2023-02-24 01:29:20,6.26206500,-75.57444167,2.20,1465.231,23.869,9.983,326,20,34,,
T,2023-02-24 01:29:21,6.26214500,-75.57449500,2.30,1466.530,23.870,10.143,324,20,34,,
T,2023-02-24 01:29:22,6.26222500,-75.57455333,2.30,1467.330,23.870,10.640,324,20,34,,
T,2023-02-24 01:29:23,6.26230500,-75.57461167,2.20,1467.530,23.870,11.377,325,20,34,,
T,2023-02-24 01:29:24,6.26238667,-75.57467167,2.40,1467.730,23.870,11.507,328,19,34,,
T,2023-02-24 01:29:25,6.26247500,-75.57472167,2.50,1467.630,23.870,11.537,330,19,34,,
T,2023-02-24 01:29:26,6.26256333,-75.57477500,2.50,1466.630,23.870,12.218,332,19,34,,
T,2023-02-24 01:29:27,6.26266333,-75.57482167,2.60,1466.030,23.870,12.455,338,20,34,,
T,2023-02-24 01:29:28,6.26276833,-75.57486333,2.60,1465.730,23.870,13.116,339,18,34,,
T,2023-02-24 01:29:29,6.26287667,-75.57491000,2.40,1465.230,23.870,13.333,343,20,34,,
T,2023-02-24 01:29:30,6.26299333,-75.57494667,2.50,1465.130,23.870,12.949,347,22,34,,
T,2023-02-24 01:29:31,6.26310667,-75.57497000,2.50,1464.230,23.870,13.081,349,20,34,,
T,2023-02-24 01:29:32,6.26321000,-75.57499667,2.60,1462.830,23.870,12.673,353,20,34,,
T,2023-02-24 01:29:33,6.26332833,-75.57500833,2.50,1464.231,23.869,12.152,354,19,34,,
T,2023-02-24 01:29:34,6.26343333,-75.57501167,2.50,1464.631,23.869,11.028,357,20,34,,
T,2023-02-24 01:29:35,6.26352500,-75.57501833,2.40,1464.431,23.869,9.884,359,21,34,,
T,2023-02-24 01:29:36,6.26361333,-75.57502000,2.40,1464.831,23.869,9.379,359,21,34,,
T,2023-02-24 01:29:37,6.26369500,-75.57501667,2.30,1464.831,23.869,9.288,0,21,34,,
T,2023-02-24 01:29:38,6.26378833,-75.57501333,2.30,1465.532,23.868,10.047,1,21,34,,
T,2023-02-24 01:29:39,6.26388333,-75.57501500,2.30,1465.632,23.868,10.578,1,20,34,,
T,2023-02-24 01:29:40,6.26398667,-75.57500500,2.40,1465.632,23.868,10.886,1,20,34,,
T,2023-02-24 01:29:41,6.26409000,-75.57500333,2.40,1465.632,23.868,11.526,0,20,34,,
T,2023-02-24 01:29:42,6.26420167,-75.57499667,2.40,1465.633,23.867,12.000,2,20,34,,
T,2023-02-24 01:29:43,6.26432167,-75.57499833,2.30,1465.733,23.867,12.435,2,20,34,,
T,2023-02-24 01:29:44,6.26444667,-75.57500167,2.30,1465.533,23.867,13.352,3,21,34,,
T,2023-02-24 01:29:45,6.26455833,-75.57500500,2.40,1465.933,23.867,12.666,3,21,34,,
T,2023-02-24 01:29:46,6.26466167,-75.57500000,2.40,1465.234,23.866,11.299,2,21,34,,
T,2023-02-24 01:29:47,6.26475500,-75.57500500,2.40,1464.834,23.866,10.128,2,21,34,,
T,2023-02-24 01:29:48,6.26484667,-75.57500667,2.40,1465.234,23.866,10.024,4,20,34,,
T,2023-02-24 01:29:49,6.26493500,-75.57499333,2.40,1466.634,23.866,10.162,5,21,34,,
T,2023-02-24 01:29:50,6.26502333,-75.57498833,2.20,1467.634,23.866,10.123,6,24,34,,
T,2023-02-24 01:29:51,6.26511333,-75.57498000,2.30,1468.935,23.865,9.989,5,24,34,,
T,2023-02-24 01:29:52,6.26520167,-75.57497167,2.30,1469.735,23.865,10.002,5,24,34,,
T,2023-02-24 01:29:53,6.26529167,-75.57496667,2.20,1470.135,23.865,10.198,4,24,34,,
T,2023-02-24 01:29:54,6.26538500,-75.57496833,2.30,1470.235,23.865,10.210,4,24,34,,
T,2023-02-24 01:29:55,6.26548000,-75.57496667,2.40,1471.336,23.864,10.507,2,23,34,,
T,2023-02-24 01:29:56,6.26558333,-75.57497000,2.40,1471.936,23.864,10.823,4,24,34,,
T,2023-02-24 01:29:57,6.26567833,-75.57496000,2.40,1471.836,23.864,11.336,5,24,34,,
T,2023-02-24 01:29:58,6.26578000,-75.57494000,2.30,1470.036,23.864,12.178,10,24,34,,
T,2023-02-24 01:29:59,6.26590667,-75.57491500,2.30,1469.037,23.863,13.145,13,23,34,,
T,2023-02-24 01:30:00,6.26602833,-75.57488667,2.30,1469.137,23.863,13.708,11,23,34,,
T,2023-02-24 01:30:01,6.26615333,-75.57485500,2.30,1468.038,23.862,14.688,13,23,34,,
T,2023-02-24 01:30:02,6.26629167,-75.57482333,2.20,1476.638,23.862,15.132,14,23,34,,
T,2023-02-24 01:30:03,6.26642667,-75.57479667,2.30,1476.139,23.861,15.290,13,22,34,,
T,2023-02-24 01:30:04,6.26656333,-75.57475000,2.20,1475.939,23.861,15.418,12,23,34,,
T,2023-02-24 01:30:05,6.26669833,-75.57471167,2.30,1475.040,23.860,15.536,14,23,34,,
T,2023-02-24 01:30:06,6.26683167,-75.57467500,2.30,1473.940,23.860,15.652,14,23,34,,
T,2023-02-24 01:30:07,6.26696167,-75.57464167,2.30,1472.841,23.859,15.020,15,23,34,,
T,2023-02-24 01:30:08,6.26709667,-75.57460833,2.30,1470.941,23.859,15.272,13,22,34,,
T,2023-02-24 01:30:09,6.26723167,-75.57458000,2.10,1470.342,23.858,14.899,13,21,34,,
T,2023-02-24 01:30:10,6.26736667,-75.57455333,2.00,1470.042,23.858,15.033,13,21,34,,
T,2023-02-24 01:30:11,6.26750000,-75.57452667,1.90,1469.043,23.857,14.844,13,21,34,,
T,2023-02-24 01:30:12,6.26762667,-75.57449833,1.90,1468.043,23.857,14.223,13,21,34,,
T,2023-02-24 01:30:13,6.26775000,-75.57447000,1.90,1466.943,23.857,13.847,14,23,34,,
T,2023-02-24 01:30:14,6.26787167,-75.57443833,1.90,1465.544,23.856,14.021,14,23,34,,
T,2023-02-24 01:30:15,6.26799500,-75.57440667,1.80,1465.944,23.856,14.011,14,21,34,,
T,2023-02-24 01:30:16,6.26812667,-75.57438333,2.20,1465.245,23.855,14.414,13,21,34,,
T,2023-02-24 01:30:17,6.26825000,-75.57436167,2.10,1465.245,23.855,14.173,13,20,34,,
T,2023-02-24 01:30:18,6.26837500,-75.57433500,2.20,1465.546,23.854,14.074,12,20,34,,
T,2023-02-24 01:30:19,6.26849833,-75.57430000,2.30,1465.246,23.854,14.261,15,20,34,,
T,2023-02-24 01:30:20,6.26862667,-75.57425833,2.20,1466.447,23.853,14.122,14,20,34,,
T,2023-02-24 01:30:21,6.26874833,-75.57423500,2.30,1466.547,23.853,13.725,10,22,34,,
T,2023-02-24 01:30:22,6.26886833,-75.57421000,2.30,1466.247,23.853,13.947,10,22,34,,
T,2023-02-24 01:30:23,6.26899833,-75.57418500,2.20,1468.848,23.852,14.082,14,23,34,,
T,2023-02-24 01:30:24,6.26913000,-75.57416167,2.40,1469.948,23.852,14.359,12,22,34,,
T,2023-02-24 01:30:25,6.26925833,-75.57413333,2.30,1470.549,23.851,14.543,12,23,34,,
T,2023-02-24 01:30:26,6.26938333,-75.57410167,2.30,1471.849,23.851,14.169,15,23,34,,
T,2023-02-24 01:30:27,6.26950500,-75.57405667,2.30,1473.050,23.850,14.145,14,23,34,,
T,2023-02-24 01:30:28,6.26961833,-75.57402833,2.30,1473.750,23.850,14.026,15,23,34,,
T,2023-02-24 01:30:29,6.26974500,-75.57400500,2.40,1475.750,23.850,13.502,11,23,34,,
T,2023-02-24 01:30:30,6.26987000,-75.57397667,2.20,1476.851,23.849,13.811,12,23,34,,
T,2023-02-24 01:30:31,6.26999333,-75.57394833,2.10,1477.551,23.849,14.231,13,22,34,,
T,2023-02-24 01:30:32,6.27011833,-75.57391667,2.40,1478.152,23.848,14.129,14,20,34,,
T,2023-02-24 01:30:33,6.27024333,-75.57388500,2.30,1479.452,23.848,13.806,15,19,34,,
T,2023-02-24 01:30:34,6.27036500,-75.57384667,2.30,1486.753,23.847,13.813,15,21,34,,
T,2023-02-24 01:30:35,6.27048833,-75.57380667,2.40,1486.753,23.847,13.839,14,21,34,,
T,2023-02-24 01:30:36,6.27061167,-75.57377667,2.40,1486.454,23.846,13.703,12,21,34,,
T,2023-02-24 01:30:37,6.27073333,-75.57373833,2.30,1486.854,23.846,13.975,15,21,34,,
T,2023-02-24 01:30:38,6.27087000,-75.57371833,2.30,1486.754,23.846,14.014,14,21,34,,
T,2023-02-24 01:30:39,6.27099667,-75.57368667,2.30,1488.655,23.845,14.099,14,21,34,,
T,2023-02-24 01:30:40,6.27111500,-75.57365667,2.30,1487.955,23.845,13.964,12,22,34,,
T,2023-02-24 01:30:41,6.27124500,-75.57362667,2.30,1486.256,23.844,14.297,10,22,34,,
T,2023-02-24 01:30:42,6.27137667,-75.57360000,2.40,1484.956,23.844,14.563,13,21,34,,
T,2023-02-24 01:30:43,6.27149500,-75.57356500,2.30,1481.257,23.843,14.338,14,22,34,,
T,2023-02-24 01:30:44,6.27162167,-75.57354333,2.30,1481.057,23.843,13.393,13,22,34,,
T,2023-02-24 01:30:45,6.27174000,-75.57352167,2.10,1480.158,23.842,13.390,12,24,34,,
T,2023-02-24 01:30:46,6.27185000,-75.57349833,1.90,1478.458,23.842,13.059,12,24,34,,
T,2023-02-24 01:30:47,6.27196500,-75.57346667,1.90,1474.958,23.842,13.079,14,25,34,,
T,2023-02-24 01:30:48,6.27208000,-75.57343667,1.80,1475.459,23.841,12.771,13,25,34,,
T,2023-02-24 01:30:49,6.27219333,-75.57341833,1.80,1475.359,23.841,12.439,12,25,34,,
T,2023-02-24 01:30:50,6.27230167,-75.57339833,1.80,1474.459,23.841,12.022,13,25,34,,
T,2023-02-24 01:30:51,6.27241000,-75.57337667,1.70,1474.060,23.840,12.283,12,24,34,,
T,2023-02-24 01:30:52,6.27252333,-75.57335167,2.20,1473.460,23.840,12.555,15,23,34,,
T,2023-02-24 01:30:53,6.27263333,-75.57332667,2.30,1472.561,23.839,12.406,16,23,34,,
T,2023-02-24 01:30:54,6.27274167,-75.57330333,2.10,1471.761,23.839,12.378,11,23,34,,
T,2023-02-24 01:30:55,6.27285833,-75.57327500,2.20,1471.661,23.839,12.584,12,21,34,,
T,2023-02-24 01:30:56,6.27297000,-75.57324667,2.10,1471.762,23.838,12.787,14,22,34,,
T,2023-02-24 01:30:57,6.27308000,-75.57321667,2.00,1471.362,23.838,12.808,15,21,34,,
T,2023-02-24 01:30:58,6.27318833,-75.57318500,2.30,1471.763,23.837,12.711,15,22,34,,
T,2023-02-24 01:30:59,6.27329333,-75.57315833,2.10,1472.063,23.837,12.341,14,22,34,,
T,2023-02-24 01:31:00,6.27340000,-75.57313667,2.30,1472.463,23.837,12.137,16,22,34,,
T,2023-02-24 01:31:01,6.27351667,-75.57311333,2.20,1473.464,23.836,12.519,14,23,34,,
T,2023-02-24 01:31:02,6.27362000,-75.57309000,2.10,1474.064,23.836,11.589,13,23,34,,
T,2023-02-24 01:31:03,6.27372667,-75.57307167,2.30,1475.064,23.836,11.550,13,21,34,,
T,2023-02-24 01:31:04,6.27382167,-75.57304833,2.30,1475.665,23.835,11.196,13,21,34,,
T,2023-02-24 01:31:05,6.27392167,-75.57303000,2.30,1477.265,23.835,11.569,12,20,34,,
T,2023-02-24 01:31:06,6.27403000,-75.57301000,2.40,1478.165,23.835,12.144,12,20,34,,
T,2023-02-24 01:31:07,6.27414167,-75.57298000,2.30,1477.666,23.834,12.316,12,20,34,,
T,2023-02-24 01:31:08,6.27425500,-75.57295667,2.30,1476.766,23.834,12.181,12,20,34,,
T,2023-02-24 01:31:09,6.27436167,-75.57292167,2.20,1475.467,23.833,12.030,14,21,34,,
T,2023-02-24 01:31:10,6.27446667,-75.57289000,2.30,1472.767,23.833,11.924,15,21,34,,
T,2023-02-24 01:31:11,6.27457333,-75.57285833,2.30,1471.967,23.833,11.896,14,21,34,,
T,2023-02-24 01:31:12,6.27467500,-75.57282333,2.20,1471.768,23.832,11.636,15,21,34,,
T,2023-02-24 01:31:13,6.27478333,-75.57279500,2.30,1471.068,23.832,11.550,15,21,34,,
T,2023-02-24 01:31:14,6.27488833,-75.57276667,2.40,1469.969,23.831,11.446,15,21,34,,
T,2023-02-24 01:31:15,6.27499333,-75.57274833,2.30,1468.769,23.831,11.700,13,20,34,,
T,2023-02-24 01:31:16,6.27510167,-75.57272833,2.30,1467.369,23.831,12.347,13,21,34,,
T,2023-02-24 01:31:17,6.27521167,-75.57271000,2.30,1466.970,23.830,12.658,13,22,34,,
T,2023-02-24 01:31:18,6.27532833,-75.57268833,2.30,1466.770,23.830,13.201,13,21,34,,
T,2023-02-24 01:31:19,6.27544667,-75.57265833,2.40,1466.570,23.830,13.197,13,20,34,,
T,2023-02-24 01:31:20,6.27556167,-75.57263500,2.50,1466.871,23.829,13.946,14,19,34,,
T,2023-02-24 01:31:21,6.27567167,-75.57261500,2.40,1465.371,23.829,13.648,12,18,34,,
T,2023-02-24 01:31:22,6.27579167,-75.57259000,2.70,1465.272,23.828,14.309,11,18,34,,
T,2023-02-24 01:31:23,6.27591167,-75.57258000,2.90,1465.172,23.828,13.448,4,19,34,,
T,2023-02-24 01:31:24,6.27604167,-75.57256833,2.80,1465.172,23.828,14.577,6,16,34,,
T,2023-02-24 01:31:25,6.27615333,-75.57255500,2.70,1463.773,23.827,12.672,8,16,34,,
T,2023-02-24 01:31:26,6.27626333,-75.57251000,2.50,1460.873,23.827,12.276,12,18,34,,
T,2023-02-24 01:31:27,6.27638167,-75.57246000,2.40,1465.974,23.826,13.585,15,16,34,,
T,2023-02-24 01:31:28,6.27650500,-75.57243167,2.40,1465.974,23.826,14.138,12,16,34,,
T,2023-02-24 01:31:29,6.27663167,-75.57240833,2.40,1465.575,23.825,14.054,11,18,34,,
T,2023-02-24 01:31:30,6.27675000,-75.57238000,2.70,1464.675,23.825,12.581,13,18,34,,
T,2023-02-24 01:31:31,6.27685833,-75.57234833,2.80,1463.875,23.825,12.875,12,19,34,,
T,2023-02-24 01:31:32,6.27696667,-75.57232000,2.80,1463.776,23.824,12.908,14,19,34,,
T,2023-02-24 01:31:33,6.27707833,-75.57229333,2.70,1463.776,23.824,12.438,13,18,34,,
T,2023-02-24 01:31:34,6.27718833,-75.57226667,2.70,1463.877,23.823,12.857,12,15,34,,
T,2023-02-24 01:31:35,6.27731167,-75.57224000,2.70,1464.077,23.823,13.697,14,15,34,,
T,2023-02-24 01:31:36,6.27743500,-75.57220000,2.50,1462.677,23.823,13.497,13,15,34,,
T,2023-02-24 01:31:37,6.27755667,-75.57218833,2.40,1462.278,23.822,13.261,6,16,34,,
T,2023-02-24 01:31:38,6.27768000,-75.57218333,2.40,1461.478,23.822,12.731,4,18,34,,
T,2023-02-24 01:31:39,6.27780333,-75.57217333,2.50,1460.678,23.822,12.563,7,20,34,,
T,2023-02-24 01:31:40,6.27793167,-75.57215833,2.40,1458.379,23.821,12.334,5,21,34,,
T,2023-02-24 01:31:41,6.27804667,-75.57214667,2.20,1457.479,23.821,12.455,6,21,34,,
T,2023-02-24 01:31:42,6.27817000,-75.57214167,2.40,1459.579,23.821,12.318,5,21,34,,
