type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-14 10:21:06,6.37740333,-75.44999667,2.10,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:07,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:08,6.37740333,-75.44999667,2.40,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:21:09,6.37740333,-75.44999667,2.20,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:21:10,6.37740333,-75.44999667,2.10,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:11,6.37740333,-75.44999667,2.10,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:12,6.37740333,-75.44999667,2.10,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:13,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:14,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:15,6.37740333,-75.44999667,2.30,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:16,6.37740333,-75.44999667,2.10,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:17,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:18,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:21:19,6.37740333,-75.44999667,2.40,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:20,6.37740333,-75.44999667,2.20,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:21,6.37740333,-75.44999667,2.20,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:22,6.37740333,-75.44999667,2.10,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:21:23,6.37740333,-75.44999667,2.10,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:21:24,6.37740333,-75.44999667,2.10,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:25,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:26,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:27,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:28,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:29,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:30,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:31,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:21:32,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:21:33,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:21:34,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:21:35,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:21:36,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:21:37,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:21:38,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:21:39,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,17,31,,
T,2023-02-14 10:21:40,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,17,31,,
T,2023-02-14 10:21:41,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,17,31,,
T,2023-02-14 10:21:42,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,17,31,,
T,2023-02-14 10:21:43,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,16,31,,
T,2023-02-14 10:21:44,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,16,31,,
T,2023-02-14 10:21:45,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:21:46,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,22,31,,
T,2023-02-14 10:21:47,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:48,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:49,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,22,31,,
T,2023-02-14 10:21:50,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:51,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:52,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:53,6.37740333,-75.44999667,2.00,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:54,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:55,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:21:56,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:57,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:58,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:21:59,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:22:00,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:22:01,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:22:02,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,21,31,,
T,2023-02-14 10:22:03,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:22:04,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,17,31,,
T,2023-02-14 10:22:05,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,17,31,,
T,2023-02-14 10:22:06,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,17,31,,
T,2023-02-14 10:22:07,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:22:08,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:22:09,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:10,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:22:11,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:22:12,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:22:13,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:22:14,6.37740333,-75.44999667,1.90,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:22:15,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:22:16,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:22:17,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:22:18,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:22:19,6.37740333,-75.44999667,1.80,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:20,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:21,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:22,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:23,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:24,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:25,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:26,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:27,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:28,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:29,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:30,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:31,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:32,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:33,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:34,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:35,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:36,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:37,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:38,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:39,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:40,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:22:41,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:22:42,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:22:43,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:22:44,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:22:45,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:22:46,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:47,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:48,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:49,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:50,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:51,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:52,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:53,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:54,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:55,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:56,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:57,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:58,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:22:59,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:23:00,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:23:01,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:23:02,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:23:03,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:23:04,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,17,31,,
T,2023-02-14 10:23:05,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,17,31,,
T,2023-02-14 10:23:06,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,18,31,,
T,2023-02-14 10:23:07,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:23:08,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:23:09,6.37740333,-75.44999667,1.60,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:23:10,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,19,31,,
T,2023-02-14 10:23:11,6.37740333,-75.44999667,1.70,1425.183,22.917,0.000,,20,31,,
T,2023-02-14 10:23:12,6.37738000,-75.45002167,1.80,1431.083,22.917,0.236,152,20,31,,
T,2023-02-14 10:23:13,6.37736333,-75.45000500,1.90,1431.383,22.917,0.465,143,20,31,,
T,2023-02-14 10:23:14,6.37734333,-75.44998167,2.10,1431.283,22.917,0.756,140,19,31,,
T,2023-02-14 10:23:15,6.37731000,-75.44994667,2.30,1431.183,22.917,1.186,140,18,31,,
T,2023-02-14 10:23:16,6.37728333,-75.44990667,2.40,1430.783,22.917,1.677,138,19,31,,
T,2023-02-14 10:23:17,6.37725333,-75.44987833,2.60,1430.683,22.917,2.165,136,19,31,,
T,2023-02-14 10:23:18,6.37723000,-75.44984833,2.60,1430.583,22.917,2.567,134,20,31,,
T,2023-02-14 10:23:19,6.37720333,-75.44982500,2.70,1430.484,22.916,2.908,138,21,31,,
T,2023-02-14 10:23:20,6.37718333,-75.44980500,2.70,1430.284,22.916,3.157,135,20,31,,
T,2023-02-14 10:23:21,6.37716833,-75.44978167,2.60,1430.084,22.916,3.350,130,20,31,,
T,2023-02-14 10:23:22,6.37715333,-75.44975667,2.30,1429.884,22.916,3.385,129,21,31,,
T,2023-02-14 10:23:23,6.37713167,-75.44973500,2.20,1429.484,22.916,3.441,141,21,31,,
T,2023-02-14 10:23:24,6.37710667,-75.44971333,2.10,1429.484,22.916,3.513,143,21,31,,
T,2023-02-14 10:23:25,6.37707667,-75.44968667,2.20,1429.784,22.916,3.494,149,21,31,,
T,2023-02-14 10:23:26,6.37704667,-75.44966500,2.40,1429.784,22.916,3.413,146,20,31,,
T,2023-02-14 10:23:27,6.37701833,-75.44963667,2.50,1431.184,22.916,3.368,142,20,31,,
T,2023-02-14 10:23:28,6.37698167,-75.44960500,2.60,1430.684,22.916,3.458,139,19,31,,
T,2023-02-14 10:23:29,6.37694333,-75.44957333,2.70,1430.784,22.916,3.618,140,18,31,,
T,2023-02-14 10:23:30,6.37690667,-75.44954167,2.70,1430.984,22.916,3.879,141,19,31,,
T,2023-02-14 10:23:31,6.37687667,-75.44952167,2.60,1430.485,22.915,4.151,142,20,31,,
T,2023-02-14 10:23:32,6.37683333,-75.44949667,2.70,1429.885,22.915,4.430,135,21,31,,
T,2023-02-14 10:23:33,6.37679500,-75.44947000,2.70,1429.385,22.915,4.637,135,20,31,,
T,2023-02-14 10:23:34,6.37676333,-75.44943500,2.80,1429.185,22.915,4.755,133,20,31,,
T,2023-02-14 10:23:35,6.37674167,-75.44940333,2.80,1428.885,22.915,4.833,131,21,31,,
T,2023-02-14 10:23:36,6.37673500,-75.44937500,2.80,1428.485,22.915,4.873,130,20,31,,
T,2023-02-14 10:23:37,6.37670333,-75.44934333,2.70,1427.985,22.915,4.818,134,20,31,,
T,2023-02-14 10:23:38,6.37668667,-75.44932333,2.70,1427.885,22.915,4.637,133,21,31,,
T,2023-02-14 10:23:39,6.37667333,-75.44930833,2.70,1427.485,22.915,4.407,125,21,31,,
T,2023-02-14 10:23:40,6.37666833,-75.44929500,2.60,1427.285,22.915,4.079,102,21,31,,
T,2023-02-14 10:23:41,6.37665000,-75.44926667,2.30,1427.086,22.914,3.757,93,22,31,,
T,2023-02-14 10:23:42,6.37664167,-75.44923667,2.20,1426.886,22.914,3.516,81,19,31,,
T,2023-02-14 10:23:43,6.37664167,-75.44920833,2.20,1426.186,22.914,3.339,69,19,31,,
T,2023-02-14 10:23:44,6.37665167,-75.44917667,2.20,1426.086,22.914,3.225,57,19,31,,
T,2023-02-14 10:23:45,6.37666833,-75.44915000,2.40,1425.586,22.914,3.120,52,19,31,,
T,2023-02-14 10:23:46,6.37668167,-75.44912167,2.50,1424.786,22.914,3.081,52,18,31,,
T,2023-02-14 10:23:47,6.37669833,-75.44908667,2.60,1422.487,22.913,3.134,52,18,31,,
T,2023-02-14 10:23:48,6.37672500,-75.44905500,2.70,1421.887,22.913,3.264,49,18,31,,
T,2023-02-14 10:23:49,6.37675167,-75.44902167,2.80,1421.287,22.913,3.415,45,18,31,,
T,2023-02-14 10:23:50,6.37677833,-75.44899000,2.80,1420.488,22.912,3.683,50,18,31,,
T,2023-02-14 10:23:51,6.37680500,-75.44895667,2.80,1419.788,22.912,3.955,53,18,31,,
T,2023-02-14 10:23:52,6.37683000,-75.44892333,2.90,1419.188,22.912,4.166,52,18,31,,
T,2023-02-14 10:23:53,6.37685667,-75.44889000,2.90,1418.988,22.912,4.314,51,18,31,,
T,2023-02-14 10:23:54,6.37688333,-75.44885833,2.60,1417.389,22.911,4.409,51,18,31,,
T,2023-02-14 10:23:55,6.37690833,-75.44882167,2.60,1416.989,22.911,4.443,49,19,31,,
T,2023-02-14 10:23:56,6.37693667,-75.44878000,2.40,1417.189,22.911,4.441,48,19,31,,
T,2023-02-14 10:23:57,6.37695667,-75.44874500,2.30,1416.389,22.911,4.354,46,19,31,,
T,2023-02-14 10:23:58,6.37698000,-75.44872167,2.30,1416.090,22.910,4.222,43,18,31,,
T,2023-02-14 10:23:59,6.37700167,-75.44870333,2.30,1415.790,22.910,4.095,47,19,31,,
T,2023-02-14 10:24:00,6.37702167,-75.44868667,2.20,1415.290,22.910,3.963,59,18,31,,
T,2023-02-14 10:24:01,6.37703667,-75.44866833,2.20,1414.590,22.910,3.826,58,18,31,,
T,2023-02-14 10:24:02,6.37705333,-75.44864167,2.20,1414.490,22.910,3.739,62,19,31,,
T,2023-02-14 10:24:03,6.37707000,-75.44861333,2.20,1414.191,22.909,3.660,62,18,31,,
T,2023-02-14 10:24:04,6.37709167,-75.44858333,2.20,1414.191,22.909,3.610,58,18,31,,
T,2023-02-14 10:24:05,6.37711500,-75.44855333,2.20,1414.091,22.909,3.614,57,17,31,,
T,2023-02-14 10:24:06,6.37713333,-75.44852167,2.20,1413.591,22.909,3.658,59,19,31,,
T,2023-02-14 10:24:07,6.37716333,-75.44849667,2.10,1412.991,22.909,3.762,53,20,31,,
T,2023-02-14 10:24:08,6.37719167,-75.44846833,2.10,1412.792,22.908,3.911,48,20,31,,
T,2023-02-14 10:24:09,6.37722333,-75.44843333,2.00,1412.892,22.908,4.097,48,20,31,,
T,2023-02-14 10:24:10,6.37725000,-75.44839167,2.00,1412.492,22.908,4.306,52,20,31,,
T,2023-02-14 10:24:11,6.37728000,-75.44834833,2.20,1412.693,22.907,4.536,53,20,31,,
T,2023-02-14 10:24:12,6.37731167,-75.44830500,2.40,1412.593,22.907,4.726,53,19,31,,
T,2023-02-14 10:24:13,6.37734167,-75.44827000,2.50,1412.593,22.907,4.908,53,20,31,,
T,2023-02-14 10:24:14,6.37737500,-75.44823000,2.40,1411.594,22.906,5.082,52,20,31,,
T,2023-02-14 10:24:15,6.37740667,-75.44819000,2.60,1410.494,22.906,5.237,50,19,31,,
T,2023-02-14 10:24:16,6.37743833,-75.44814167,2.70,1409.894,22.906,5.377,53,17,31,,
T,2023-02-14 10:24:17,6.37746833,-75.44810167,2.80,1409.395,22.905,5.498,52,18,31,,
T,2023-02-14 10:24:18,6.37749167,-75.44805500,2.70,1409.195,22.905,5.639,55,19,31,,
T,2023-02-14 10:24:19,6.37751833,-75.44801000,2.50,1409.395,22.905,5.712,54,18,31,,
T,2023-02-14 10:24:20,6.37755000,-75.44797000,2.70,1409.096,22.904,5.730,52,16,31,,
T,2023-02-14 10:24:21,6.37756833,-75.44793500,2.80,1408.496,22.904,5.723,51,17,31,,
T,2023-02-14 10:24:22,6.37760000,-75.44789667,2.80,1408.096,22.904,5.730,51,17,31,,
T,2023-02-14 10:24:23,6.37762000,-75.44786167,2.90,1407.696,22.904,5.732,52,17,31,,
T,2023-02-14 10:24:24,6.37765167,-75.44782167,2.80,1407.197,22.903,5.694,51,15,31,,
T,2023-02-14 10:24:25,6.37767667,-75.44778000,2.80,1406.797,22.903,5.677,53,17,31,,
T,2023-02-14 10:24:26,6.37772167,-75.44772833,2.60,1405.697,22.903,5.648,49,18,31,,
T,2023-02-14 10:24:27,6.37776667,-75.44768500,2.50,1404.998,22.902,5.574,48,18,31,,
T,2023-02-14 10:24:28,6.37780167,-75.44764500,2.40,1404.998,22.902,5.406,50,19,31,,
T,2023-02-14 10:24:29,6.37783500,-75.44760667,2.50,1406.898,22.902,5.261,49,21,31,,
T,2023-02-14 10:24:30,6.37786000,-75.44757667,2.60,1406.399,22.901,5.119,46,21,31,,
T,2023-02-14 10:24:31,6.37788333,-75.44754833,2.70,1406.299,22.901,4.985,48,20,31,,
T,2023-02-14 10:24:32,6.37789833,-75.44751333,2.70,1405.699,22.901,4.822,49,19,31,,
T,2023-02-14 10:24:33,6.37791333,-75.44748167,2.70,1405.199,22.901,4.668,52,20,31,,
T,2023-02-14 10:24:34,6.37793500,-75.44745000,2.70,1405.600,22.900,4.526,52,20,31,,
T,2023-02-14 10:24:35,6.37795667,-75.44742000,2.70,1405.500,22.900,4.375,56,20,31,,
T,2023-02-14 10:24:36,6.37797167,-75.44739333,2.80,1404.900,22.900,4.227,56,19,31,,
T,2023-02-14 10:24:37,6.37799333,-75.44736833,2.80,1404.200,22.900,4.140,49,18,31,,
T,2023-02-14 10:24:38,6.37803000,-75.44734000,2.80,1404.401,22.899,4.117,50,17,31,,
T,2023-02-14 10:24:39,6.37805500,-75.44731333,2.80,1403.901,22.899,4.105,52,17,31,,
T,2023-02-14 10:24:40,6.37808000,-75.44728667,2.80,1403.401,22.899,4.083,51,17,31,,
T,2023-02-14 10:24:41,6.37810500,-75.44726167,2.90,1402.901,22.899,4.034,48,17,30,,
T,2023-02-14 10:24:42,6.37812667,-75.44724000,2.90,1402.501,22.899,3.961,49,18,30,,
T,2023-02-14 10:24:43,6.37814833,-75.44722167,2.90,1401.902,22.898,3.809,47,17,30,,
T,2023-02-14 10:24:44,6.37817333,-75.44720667,2.80,1401.402,22.898,3.586,44,18,30,,
T,2023-02-14 10:24:45,6.37818833,-75.44720000,2.30,1401.002,22.898,3.294,55,18,30,,
T,2023-02-14 10:24:46,6.37819500,-75.44718667,2.00,1400.802,22.898,2.942,60,18,30,,
T,2023-02-14 10:24:47,6.37820500,-75.44718000,2.00,1400.902,22.898,2.589,49,18,30,,
T,2023-02-14 10:24:48,6.37822833,-75.44715667,2.00,1400.802,22.898,2.651,52,18,30,,
T,2023-02-14 10:24:49,6.37826333,-75.44710667,2.20,1400.503,22.897,6.070,51,17,30,,
T,2023-02-14 10:24:50,6.37830000,-75.44705500,2.40,1400.203,22.897,6.927,53,17,30,,
T,2023-02-14 10:24:51,6.37834167,-75.44700167,2.60,1399.803,22.897,7.405,51,17,30,,
T,2023-02-14 10:24:52,6.37838500,-75.44694833,2.70,1399.104,22.896,7.291,51,16,30,,
T,2023-02-14 10:24:53,6.37843000,-75.44688667,2.50,1398.604,22.896,7.058,51,17,30,,
T,2023-02-14 10:24:54,6.37845667,-75.44683333,2.30,1396.705,22.895,7.167,52,18,30,,
T,2023-02-14 10:24:55,6.37849500,-75.44678000,2.30,1395.305,22.895,6.778,54,18,30,,
T,2023-02-14 10:24:56,6.37853333,-75.44674167,2.20,1393.905,22.895,5.906,55,18,30,,
T,2023-02-14 10:24:57,6.37856667,-75.44671167,2.10,1392.506,22.894,4.975,51,17,30,,
T,2023-02-14 10:24:58,6.37859167,-75.44668667,2.10,1390.506,22.894,4.323,52,17,30,,
T,2023-02-14 10:24:59,6.37861833,-75.44666167,2.00,1389.906,22.894,3.628,55,17,30,,
T,2023-02-14 10:25:00,6.37863333,-75.44663333,2.00,1389.106,22.894,2.957,53,17,30,,
