type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-02 01:38:32,6.27811183,-75.58063672,3.79,1542.172,23.865,10.680,39,27,32,,
T,2023-03-02 01:38:33,6.27818342,-75.58058155,3.79,1542.310,23.864,9.730,39,27,32,,
T,2023-03-02 01:38:34,6.27824303,-75.58053307,3.79,1541.507,23.864,9.370,39,26,33,,
T,2023-03-02 01:38:35,6.27830342,-75.58048651,3.79,1540.603,23.864,9.190,39,27,34,,
T,2023-03-02 01:38:36,6.27836063,-75.58044267,3.79,1539.752,23.863,8.780,38,27,34,,
T,2023-03-02 01:38:37,6.27841239,-75.58039252,3.79,1540.490,23.863,7.850,39,27,35,,
T,2023-03-02 01:38:38,6.27845788,-75.58035999,3.79,1540.550,23.863,6.780,36,27,35,,
T,2023-03-02 01:38:39,6.27849390,-75.58033524,3.79,1540.701,23.862,5.920,35,27,35,,
T,2023-03-02 01:38:40,6.27853583,-75.58030704,3.79,1541.030,23.862,5.530,37,27,35,,
T,2023-03-02 01:38:41,6.27858356,-75.58027009,3.79,1541.506,23.862,6.420,37,27,35,,
T,2023-03-02 01:38:42,6.27863120,-75.58023525,3.79,1540.843,23.862,6.280,37,27,35,,
T,2023-03-02 01:38:43,6.27868143,-75.58019240,3.79,1541.042,23.861,7.010,36,27,35,,
T,2023-03-02 01:38:44,6.27873831,-75.58014937,3.79,1541.485,23.861,7.730,33,28,35,,
T,2023-03-02 01:38:45,6.27880635,-75.58009838,3.79,1541.765,23.860,8.690,34,27,35,,
T,2023-03-02 01:38:46,6.27888484,-75.58004524,3.79,1541.770,23.860,9.930,32,26,35,,
T,2023-03-02 01:38:47,6.27896969,-75.57998724,3.79,1541.540,23.860,10.790,31,25,34,,
T,2023-03-02 01:38:48,6.27905732,-75.57992796,3.79,1542.026,23.859,11.210,32,25,33,,
T,2023-03-02 01:38:49,6.27914227,-75.57987093,3.79,1542.272,23.859,11.190,34,26,35,,
T,2023-03-02 01:38:50,6.27922613,-75.57981276,3.79,1542.485,23.858,11.250,35,26,35,,
T,2023-03-02 01:38:51,6.27930731,-75.57975047,3.79,1542.533,23.858,11.180,35,26,35,,
T,2023-03-02 01:38:52,6.27938791,-75.57969014,3.79,1543.089,23.857,11.120,35,23,35,,
T,2023-03-02 01:38:53,6.27946610,-75.57963276,3.79,1543.027,23.857,10.710,36,24,35,,
T,2023-03-02 01:38:54,6.27954622,-75.57956465,3.79,1543.971,23.856,11.110,37,26,35,,
T,2023-03-02 01:38:55,6.27962658,-75.57949843,3.79,1544.285,23.855,11.380,37,26,35,,
T,2023-03-02 01:38:56,6.27970520,-75.57943648,3.79,1544.273,23.855,10.600,37,25,36,,
T,2023-03-02 01:38:57,6.27976902,-75.57937836,3.79,1544.741,23.855,10.050,36,25,35,,
T,2023-03-02 01:38:58,6.27983143,-75.57932857,3.79,1544.654,23.854,9.300,36,25,35,,
T,2023-03-02 01:38:59,6.27989200,-75.57928407,3.79,1545.237,23.854,8.550,35,26,35,,
T,2023-03-02 01:39:00,6.27994402,-75.57924567,3.79,1545.353,23.853,7.270,36,26,35,,
T,2023-03-02 01:39:01,6.27998535,-75.57920901,3.79,1545.498,23.853,6.140,35,25,34,,
T,2023-03-02 01:39:02,6.28002354,-75.57918117,3.79,1545.373,23.853,5.330,37,26,34,,
T,2023-03-02 01:39:03,6.28005693,-75.57915513,3.79,1544.853,23.853,5.050,35,25,34,,
T,2023-03-02 01:39:04,6.28007789,-75.57913017,3.79,1545.233,23.853,4.010,36,25,34,,
T,2023-03-02 01:39:05,6.28010055,-75.57911051,3.79,1544.665,23.852,3.550,36,24,34,,
T,2023-03-02 01:39:06,6.28012363,-75.57909477,3.79,1544.598,23.852,3.020,31,25,34,,
T,2023-03-02 01:39:07,6.28013532,-75.57908729,3.79,1545.054,23.852,1.590,30,25,34,,
T,2023-03-02 01:39:08,6.28014798,-75.57908466,3.79,1544.994,23.852,0.770,32,25,35,,
T,2023-03-02 01:39:09,6.28015026,-75.57908408,3.79,1545.105,23.852,0.000,,25,35,,
T,2023-03-02 01:39:10,6.28015096,-75.57908245,3.79,1545.111,23.852,0.000,,24,34,,
T,2023-03-02 01:39:11,6.28015303,-75.57907860,3.79,1545.286,23.852,0.000,,24,35,,
T,2023-03-02 01:39:12,6.28016398,-75.57907239,3.79,1545.404,23.852,1.210,26,23,34,,
T,2023-03-02 01:39:13,6.28019049,-75.57906013,3.79,1545.719,23.852,3.310,28,23,34,,
T,2023-03-02 01:39:14,6.28023459,-75.57903499,3.79,1545.726,23.852,5.170,32,25,33,,
T,2023-03-02 01:39:15,6.28028387,-75.57902040,3.79,1546.181,23.851,5.560,6,26,33,,
T,2023-03-02 01:39:16,6.28034631,-75.57903678,3.79,1547.012,23.851,6.550,335,27,33,,
T,2023-03-02 01:39:17,6.28040117,-75.57908063,3.79,1547.252,23.852,7.510,315,28,33,,
T,2023-03-02 01:39:18,6.28045098,-75.57914279,3.79,1547.467,23.852,8.660,311,28,34,,
T,2023-03-02 01:39:19,6.28050864,-75.57920470,3.79,1547.242,23.852,9.440,310,28,34,,
T,2023-03-02 01:39:20,6.28057159,-75.57928540,3.79,1547.685,23.852,10.860,309,29,34,,
T,2023-03-02 01:39:21,6.28063993,-75.57936934,3.79,1548.128,23.852,11.960,310,29,34,,
T,2023-03-02 01:39:22,6.28071203,-75.57944676,3.79,1550.915,23.853,11.710,310,28,33,,
T,2023-03-02 01:39:23,6.28077619,-75.57953255,3.79,1551.731,23.853,11.970,308,26,32,,
T,2023-03-02 01:39:24,6.28084717,-75.57962270,3.79,1552.918,23.853,12.360,308,26,33,,
T,2023-03-02 01:39:25,6.28090684,-75.57970056,3.79,1554.017,23.854,11.130,307,25,33,,
T,2023-03-02 01:39:26,6.28095517,-75.57975884,3.79,1554.719,23.854,8.640,311,26,33,,
T,2023-03-02 01:39:27,6.28100023,-75.57980633,3.79,1556.065,23.854,7.090,310,25,34,,
T,2023-03-02 01:39:28,6.28104036,-75.57985799,3.79,1556.868,23.854,7.680,305,27,34,,
T,2023-03-02 01:39:29,6.28108692,-75.57991778,3.79,1557.335,23.854,7.160,305,27,34,,
T,2023-03-02 01:39:30,6.28112726,-75.57998182,3.79,1558.490,23.855,7.920,307,26,34,,
T,2023-03-02 01:39:31,6.28116905,-75.58003904,3.79,1559.065,23.855,7.640,309,27,34,,
T,2023-03-02 01:39:32,6.28122406,-75.58010724,3.79,1559.604,23.855,9.170,310,27,33,,
T,2023-03-02 01:39:33,6.28127719,-75.58017830,3.79,1560.046,23.855,9.500,308,27,33,,
T,2023-03-02 01:39:34,6.28133635,-75.58025059,3.79,1561.357,23.855,9.960,309,27,33,,
T,2023-03-02 01:39:35,6.28138970,-75.58033279,3.79,1562.369,23.856,10.500,308,27,33,,
T,2023-03-02 01:39:36,6.28145169,-75.58041121,3.79,1563.015,23.856,10.900,308,26,32,,
T,2023-03-02 01:39:37,6.28151909,-75.58049347,3.79,1564.677,23.856,11.540,309,23,32,,
T,2023-03-02 01:39:38,6.28158162,-75.58057248,3.79,1566.825,23.857,11.170,309,23,32,,
T,2023-03-02 01:39:39,6.28164724,-75.58064626,3.79,1568.387,23.857,10.730,311,24,32,,
T,2023-03-02 01:39:40,6.28171067,-75.58072193,3.79,1569.478,23.857,10.730,310,22,30,,
T,2023-03-02 01:39:41,6.28176861,-75.58079688,3.79,1570.536,23.857,10.600,309,24,33,,
T,2023-03-02 01:39:42,6.28183111,-75.58087384,3.79,1571.789,23.858,10.950,309,24,33,,
T,2023-03-02 01:39:43,6.28189265,-75.58095376,3.79,1573.441,23.858,10.750,308,23,33,,
T,2023-03-02 01:39:44,6.28195844,-75.58102616,3.79,1575.357,23.858,10.670,308,27,34,,
T,2023-03-02 01:39:45,6.28201802,-75.58110211,3.79,1575.655,23.858,10.680,311,27,33,,
T,2023-03-02 01:39:46,6.28207503,-75.58116166,3.79,1577.769,23.858,9.550,310,28,34,,
T,2023-03-02 01:39:47,6.28212810,-75.58122751,3.79,1577.804,23.859,9.070,310,28,34,,
T,2023-03-02 01:39:48,6.28217750,-75.58128688,3.79,1578.270,23.859,8.610,311,28,34,,
T,2023-03-02 01:39:49,6.28222430,-75.58133909,3.79,1578.994,23.859,7.870,310,28,34,,
T,2023-03-02 01:39:50,6.28227046,-75.58139487,3.79,1579.992,23.859,7.960,310,27,34,,
T,2023-03-02 01:39:51,6.28230932,-75.58143785,3.79,1581.182,23.859,6.640,311,26,34,,
T,2023-03-02 01:39:52,6.28234216,-75.58147117,3.79,1583.120,23.859,5.790,311,27,34,,
T,2023-03-02 01:39:53,6.28237507,-75.58150127,3.79,1584.756,23.860,5.690,311,28,34,,
T,2023-03-02 01:39:54,6.28241396,-75.58154881,3.79,1585.329,23.860,6.680,309,27,33,,
T,2023-03-02 01:39:55,6.28245264,-75.58160024,3.79,1585.867,23.860,7.230,309,28,34,,
T,2023-03-02 01:39:56,6.28249754,-75.58165823,3.79,1586.283,23.860,7.890,308,27,34,,
T,2023-03-02 01:39:57,6.28254173,-75.58172062,3.79,1587.308,23.860,8.400,306,27,33,,
T,2023-03-02 01:39:58,6.28257689,-75.58177557,3.79,1588.005,23.861,8.110,306,26,33,,
T,2023-03-02 01:39:59,6.28261629,-75.58184028,3.79,1588.088,23.861,8.630,307,27,35,,
T,2023-03-02 01:40:00,6.28266230,-75.58190079,3.79,1587.065,23.861,8.110,306,28,35,,
T,2023-03-02 01:40:01,6.28270224,-75.58194860,3.79,1587.996,23.861,6.950,307,27,34,,
T,2023-03-02 01:40:02,6.28275069,-75.58201360,3.79,1589.533,23.861,8.390,308,27,34,,
T,2023-03-02 01:40:03,6.28279576,-75.58207781,3.79,1590.937,23.862,8.710,308,25,33,,
T,2023-03-02 01:40:04,6.28284144,-75.58213914,3.79,1591.523,23.862,8.330,309,25,33,,
T,2023-03-02 01:40:05,6.28287915,-75.58220259,3.79,1592.027,23.862,8.080,308,25,33,,
T,2023-03-02 01:40:06,6.28293428,-75.58227385,3.79,1593.749,23.862,9.410,307,25,34,,
T,2023-03-02 01:40:07,6.28298611,-75.58235044,3.79,1594.051,23.863,9.540,308,23,35,,
T,2023-03-02 01:40:08,6.28305717,-75.58242603,3.79,1595.180,23.863,9.460,309,24,35,,
T,2023-03-02 01:40:09,6.28312285,-75.58249976,3.79,1596.669,23.863,10.250,309,27,35,,
T,2023-03-02 01:40:10,6.28318827,-75.58257487,3.79,1597.573,23.863,10.260,306,27,35,,
T,2023-03-02 01:40:11,6.28325246,-75.58264871,3.79,1596.401,23.864,10.720,305,27,35,,
T,2023-03-02 01:40:12,6.28330820,-75.58272365,3.79,1596.767,23.864,10.430,306,27,34,,
T,2023-03-02 01:40:13,6.28337075,-75.58280701,3.79,1599.749,23.864,11.730,306,27,34,,
T,2023-03-02 01:40:14,6.28343065,-75.58289442,3.87,1600.673,23.864,11.720,303,27,33,,
T,2023-03-02 01:40:15,6.28349220,-75.58297827,3.79,1600.639,23.865,11.540,304,27,33,,
T,2023-03-02 01:40:16,6.28354894,-75.58306746,3.79,1602.056,23.865,11.640,303,27,33,,
T,2023-03-02 01:40:17,6.28360918,-75.58315821,3.79,1603.226,23.865,11.130,303,24,34,,
T,2023-03-02 01:40:18,6.28365747,-75.58323027,3.79,1604.365,23.866,10.210,306,23,34,,
T,2023-03-02 01:40:19,6.28370972,-75.58329681,3.79,1604.721,23.866,8.940,308,23,33,,
T,2023-03-02 01:40:20,6.28375451,-75.58334894,3.79,1604.721,23.866,7.840,308,25,33,,
T,2023-03-02 01:40:21,6.28379679,-75.58339949,3.79,1605.562,23.866,6.980,309,27,33,,
T,2023-03-02 01:40:22,6.28383414,-75.58344908,3.79,1606.350,23.866,6.670,307,27,33,,
T,2023-03-02 01:40:23,6.28387770,-75.58350056,3.79,1607.565,23.867,7.100,307,27,34,,
T,2023-03-02 01:40:24,6.28392488,-75.58355555,3.79,1608.312,23.867,7.090,310,27,34,,
T,2023-03-02 01:40:25,6.28397050,-75.58360800,3.79,1609.468,23.867,7.130,311,27,34,,
T,2023-03-02 01:40:26,6.28400776,-75.58365468,3.79,1610.020,23.867,6.470,311,27,34,,
T,2023-03-02 01:40:27,6.28404484,-75.58369794,3.79,1610.261,23.867,6.180,312,27,35,,
T,2023-03-02 01:40:28,6.28407386,-75.58372537,3.79,1610.760,23.867,4.530,310,27,35,,
T,2023-03-02 01:40:29,6.28409729,-75.58374818,3.79,1611.069,23.867,3.520,310,26,34,,
T,2023-03-02 01:40:30,6.28411271,-75.58376324,3.79,1611.443,23.867,2.510,312,26,35,,
T,2023-03-02 01:40:31,6.28412493,-75.58377921,3.79,1611.494,23.867,2.060,302,26,35,,
T,2023-03-02 01:40:32,6.28414300,-75.58380646,3.79,1612.110,23.867,3.150,303,28,35,,
T,2023-03-02 01:40:33,6.28417239,-75.58383845,3.79,1612.485,23.868,4.660,315,26,35,,
T,2023-03-02 01:40:34,6.28421796,-75.58388335,3.79,1612.551,23.868,6.480,314,28,35,,
T,2023-03-02 01:40:35,6.28425420,-75.58394150,3.79,1613.554,23.868,7.440,295,28,35,,
T,2023-03-02 01:40:36,6.28426718,-75.58400885,3.79,1614.053,23.868,7.880,272,28,35,,
T,2023-03-02 01:40:37,6.28426664,-75.58405196,3.79,1614.224,23.868,4.680,248,28,35,,
T,2023-03-02 01:40:38,6.28426912,-75.58407504,3.79,1614.163,23.869,1.510,240,28,35,,
T,2023-03-02 01:40:39,6.28426953,-75.58408739,3.79,1614.394,23.869,0.570,203,28,35,,
T,2023-03-02 01:40:40,6.28426895,-75.58409479,3.79,1614.671,23.869,0.400,241,28,35,,
T,2023-03-02 01:40:41,6.28427086,-75.58409872,3.79,1615.032,23.869,0.000,,28,35,,
T,2023-03-02 01:40:42,6.28427054,-75.58409956,3.79,1614.810,23.869,0.000,,27,35,,
T,2023-03-02 01:40:43,6.28427048,-75.58410133,3.79,1614.924,23.869,0.000,,26,34,,
T,2023-03-02 01:40:44,6.28426926,-75.58410431,3.79,1614.946,23.869,0.160,242,27,34,,
T,2023-03-02 01:40:45,6.28426770,-75.58410754,3.79,1614.837,23.869,0.240,232,27,34,,
T,2023-03-02 01:40:46,6.28426906,-75.58410842,3.79,1614.400,23.869,0.000,,28,36,,
T,2023-03-02 01:40:47,6.28427354,-75.58410868,3.79,1614.304,23.869,0.000,,28,36,,
T,2023-03-02 01:40:48,6.28427653,-75.58410941,3.79,1614.053,23.869,0.000,,28,36,,
T,2023-03-02 01:40:49,6.28427708,-75.58410903,3.79,1613.397,23.869,0.000,,28,36,,
T,2023-03-02 01:40:50,6.28428014,-75.58411075,3.79,1614.038,23.869,0.000,,28,36,,
T,2023-03-02 01:40:51,6.28427861,-75.58410951,3.79,1614.679,23.869,0.000,,29,36,,
T,2023-03-02 01:40:52,6.28427851,-75.58411109,3.79,1614.957,23.869,0.000,,29,36,,
T,2023-03-02 01:40:53,6.28428055,-75.58411268,3.79,1615.404,23.869,0.000,,29,36,,
T,2023-03-02 01:40:54,6.28428071,-75.58411688,3.79,1615.348,23.869,0.000,,29,36,,
T,2023-03-02 01:40:55,6.28428060,-75.58411760,3.79,1615.383,23.869,0.000,,29,36,,
T,2023-03-02 01:40:56,6.28427961,-75.58411804,3.79,1615.338,23.869,0.000,,29,36,,
T,2023-03-02 01:40:57,6.28427917,-75.58411919,3.79,1615.229,23.869,0.000,,28,36,,
T,2023-03-02 01:40:58,6.28427908,-75.58411995,3.79,1615.167,23.869,0.000,,28,36,,
T,2023-03-02 01:40:59,6.28427901,-75.58412015,3.79,1615.166,23.869,0.000,,27,36,,
T,2023-03-02 01:41:00,6.28427899,-75.58412034,3.79,1615.171,23.869,0.000,,28,36,,
T,2023-03-02 01:41:01,6.28427900,-75.58412055,3.79,1615.156,23.869,0.000,,28,35,,
T,2023-03-02 01:41:02,6.28427876,-75.58412188,3.79,1614.908,23.869,0.000,,28,35,,
T,2023-03-02 01:41:03,6.28427945,-75.58412204,3.79,1615.157,23.869,0.000,,28,35,,
T,2023-03-02 01:41:04,6.28427890,-75.58412021,3.79,1615.365,23.869,0.000,,28,35,,
T,2023-03-02 01:41:05,6.28427616,-75.58411828,3.79,1615.280,23.869,0.000,,28,35,,
T,2023-03-02 01:41:06,6.28427447,-75.58412356,3.79,1615.345,23.869,0.580,251,26,35,,
T,2023-03-02 01:41:07,6.28427212,-75.58413091,3.79,1615.590,23.869,0.770,243,26,35,,
T,2023-03-02 01:41:08,6.28426111,-75.58414582,3.79,1615.266,23.869,1.880,235,25,35,,
T,2023-03-02 01:41:09,6.28425035,-75.58416714,3.79,1615.664,23.869,2.680,245,28,35,,
T,2023-03-02 01:41:10,6.28424007,-75.58419466,3.79,1616.566,23.869,3.310,249,28,35,,
T,2023-03-02 01:41:11,6.28422830,-75.58422978,3.79,1615.963,23.869,4.080,257,28,36,,
T,2023-03-02 01:41:12,6.28423346,-75.58427235,3.79,1616.663,23.870,5.040,284,28,36,,
T,2023-03-02 01:41:13,6.28423769,-75.58431422,3.79,1617.074,23.870,5.050,275,28,36,,
T,2023-03-02 01:41:14,6.28424389,-75.58436733,3.79,1616.963,23.870,5.640,274,28,36,,
T,2023-03-02 01:41:15,6.28426755,-75.58443024,3.82,1617.517,23.870,6.820,286,26,36,,
T,2023-03-02 01:41:16,6.28429599,-75.58448463,4.43,1617.985,23.871,6.710,292,26,36,,
T,2023-03-02 01:41:17,6.28429144,-75.58456259,4.13,1619.167,23.871,7.090,273,26,35,,
T,2023-03-02 01:41:18,6.28428979,-75.58461704,4.00,1620.138,23.871,6.620,274,23,34,,
T,2023-03-02 01:41:19,6.28428973,-75.58467731,3.79,1620.485,23.872,6.680,273,25,35,,
T,2023-03-02 01:41:20,6.28429101,-75.58473778,3.79,1621.023,23.872,6.610,273,26,35,,
T,2023-03-02 01:41:21,6.28429269,-75.58478310,3.79,1622.962,23.872,5.570,273,28,35,,
T,2023-03-02 01:41:22,6.28428976,-75.58483497,3.79,1623.318,23.872,4.900,266,27,35,,
T,2023-03-02 01:41:23,6.28428811,-75.58488740,3.88,1624.580,23.873,5.330,265,26,35,,
T,2023-03-02 01:41:24,6.28428477,-75.58494843,3.92,1625.384,23.873,6.460,266,25,35,,
T,2023-03-02 01:41:25,6.28429140,-75.58502200,3.79,1627.741,23.873,7.580,266,25,34,,
T,2023-03-02 01:41:26,6.28428374,-75.58509139,3.96,1628.112,23.874,7.740,264,23,34,,
T,2023-03-02 01:41:27,6.28428685,-75.58516193,3.79,1629.801,23.874,7.820,266,23,34,,
T,2023-03-02 01:41:28,6.28427965,-75.58523656,3.79,1631.092,23.875,7.900,266,24,36,,
T,2023-03-02 01:41:29,6.28427134,-75.58531115,3.79,1631.876,23.875,8.030,265,26,35,,
T,2023-03-02 01:41:30,6.28425671,-75.58538132,3.79,1632.158,23.875,7.850,264,26,34,,
T,2023-03-02 01:41:31,6.28425151,-75.58544569,3.79,1632.095,23.876,6.950,263,26,36,,
T,2023-03-02 01:41:32,6.28424511,-75.58549817,3.91,1632.881,23.876,6.350,260,26,35,,
T,2023-03-02 01:41:33,6.28422998,-75.58555375,3.91,1633.790,23.876,6.760,258,26,35,,
T,2023-03-02 01:41:34,6.28421991,-75.58560899,3.98,1634.531,23.877,6.490,256,27,35,,
T,2023-03-02 01:41:35,6.28419652,-75.58566562,3.95,1633.317,23.877,6.350,258,27,35,,
T,2023-03-02 01:41:36,6.28417806,-75.58571893,3.80,1633.676,23.877,6.400,256,27,35,,
T,2023-03-02 01:41:37,6.28416871,-75.58577721,3.81,1633.888,23.878,6.420,258,27,35,,
T,2023-03-02 01:41:38,6.28416102,-75.58582210,3.93,1634.032,23.878,5.630,253,22,32,,
T,2023-03-02 01:41:39,6.28416152,-75.58585180,3.79,1633.783,23.878,3.720,258,23,32,,
T,2023-03-02 01:41:40,6.28414987,-75.58588044,3.79,1634.201,23.878,3.470,258,22,32,,
T,2023-03-02 01:41:41,6.28415048,-75.58591964,3.79,1635.283,23.878,4.360,264,23,34,,
T,2023-03-02 01:41:42,6.28413488,-75.58596715,3.79,1636.471,23.879,4.820,264,20,34,,
T,2023-03-02 01:41:43,6.28413405,-75.58601870,3.79,1636.907,23.879,4.390,260,19,34,,
T,2023-03-02 01:41:44,6.28412732,-75.58605575,3.79,1637.806,23.879,4.220,259,22,35,,
T,2023-03-02 01:41:45,6.28412183,-75.58608716,3.79,1638.024,23.879,3.560,257,22,35,,
T,2023-03-02 01:41:46,6.28411950,-75.58611579,3.79,1637.863,23.880,3.040,259,25,35,,
T,2023-03-02 01:41:47,6.28411620,-75.58614620,3.79,1638.535,23.880,3.280,259,25,35,,
T,2023-03-02 01:41:48,6.28410822,-75.58617940,3.79,1639.603,23.880,3.370,256,24,34,,
T,2023-03-02 01:41:49,6.28410107,-75.58620812,3.79,1639.674,23.880,2.970,256,25,33,,
T,2023-03-02 01:41:50,6.28409449,-75.58623418,3.79,1639.961,23.880,2.680,255,26,33,,
T,2023-03-02 01:41:51,6.28408860,-75.58626201,3.79,1640.605,23.880,3.060,255,26,33,,
T,2023-03-02 01:41:52,6.28408364,-75.58629259,3.79,1640.421,23.881,3.250,258,25,33,,
T,2023-03-02 01:41:53,6.28407880,-75.58632324,3.79,1639.933,23.881,3.290,257,25,33,,
T,2023-03-02 01:41:54,6.28407338,-75.58635385,3.84,1640.002,23.881,3.330,256,25,34,,
T,2023-03-02 01:41:55,6.28406924,-75.58638139,4.02,1640.160,23.881,2.960,256,25,34,,
T,2023-03-02 01:41:56,6.28406460,-75.58640422,4.04,1640.658,23.881,2.560,255,25,34,,
T,2023-03-02 01:41:57,6.28406346,-75.58641852,4.00,1639.614,23.881,1.880,255,26,34,,
T,2023-03-02 01:41:58,6.28406077,-75.58643519,3.79,1638.326,23.881,1.760,258,25,33,,
T,2023-03-02 01:41:59,6.28405583,-75.58645492,3.79,1638.242,23.881,1.820,258,26,33,,
T,2023-03-02 01:42:00,6.28405063,-75.58647739,3.79,1638.227,23.882,2.220,257,26,33,,
T,2023-03-02 01:42:01,6.28404612,-75.58649910,3.79,1638.133,23.882,2.170,262,26,33,,
T,2023-03-02 01:42:02,6.28404414,-75.58651964,3.83,1638.295,23.882,1.900,268,26,34,,
T,2023-03-02 01:42:03,6.28404376,-75.58653183,3.79,1638.477,23.882,1.090,279,27,34,,
T,2023-03-02 01:42:04,6.28404679,-75.58654635,3.79,1637.628,23.882,1.440,298,28,34,,
T,2023-03-02 01:42:05,6.28405121,-75.58656496,3.79,1637.597,23.882,1.950,284,27,34,,
T,2023-03-02 01:42:06,6.28405409,-75.58658290,3.79,1637.337,23.882,1.690,284,26,34,,
T,2023-03-02 01:42:07,6.28405794,-75.58659652,3.79,1637.206,23.882,1.430,293,26,34,,
T,2023-03-02 01:42:08,6.28407212,-75.58661646,3.79,1637.430,23.882,2.670,311,24,33,,
T,2023-03-02 01:42:09,6.28409580,-75.58663687,3.79,1637.629,23.882,3.330,325,22,32,,
T,2023-03-02 01:42:10,6.28412664,-75.58665183,3.79,1637.726,23.882,3.650,333,21,32,,
T,2023-03-02 01:42:11,6.28416005,-75.58666154,3.79,1637.678,23.882,3.540,343,22,34,,
T,2023-03-02 01:42:12,6.28419829,-75.58666532,3.79,1637.451,23.882,3.920,360,25,34,,
T,2023-03-02 01:42:13,6.28423814,-75.58666432,3.79,1637.483,23.882,4.050,4,25,34,,
T,2023-03-02 01:42:14,6.28427479,-75.58665982,3.79,1638.196,23.882,3.880,8,25,34,,
T,2023-03-02 01:42:15,6.28431135,-75.58665656,3.79,1637.776,23.882,3.880,4,25,34,,
T,2023-03-02 01:42:16,6.28434757,-75.58665444,3.79,1638.264,23.882,3.790,12,23,34,,
T,2023-03-02 01:42:17,6.28437531,-75.58664414,3.79,1638.196,23.882,3.160,21,23,33,,
T,2023-03-02 01:42:18,6.28440429,-75.58662986,3.79,1639.022,23.882,3.540,29,23,33,,
T,2023-03-02 01:42:19,6.28443629,-75.58660878,3.79,1640.738,23.881,3.860,35,23,34,,
T,2023-03-02 01:42:20,6.28447043,-75.58658477,3.79,1641.151,23.881,4.540,34,23,34,,
T,2023-03-02 01:42:21,6.28450414,-75.58656168,3.79,1641.547,23.881,4.460,38,21,34,,
T,2023-03-02 01:42:22,6.28453475,-75.58653700,3.79,1642.500,23.881,4.290,41,22,34,,
T,2023-03-02 01:42:23,6.28456001,-75.58651395,3.79,1642.901,23.881,3.520,51,23,34,,
T,2023-03-02 01:42:24,6.28457905,-75.58648489,3.79,1644.292,23.880,3.780,70,24,34,,
T,2023-03-02 01:42:25,6.28459248,-75.58644528,3.79,1644.369,23.880,4.710,76,25,34,,
T,2023-03-02 01:42:26,6.28460393,-75.58640507,3.79,1644.575,23.880,4.490,76,25,34,,
T,2023-03-02 01:42:27,6.28461196,-75.58636554,3.79,1644.120,23.880,4.120,81,26,34,,
T,2023-03-02 01:42:28,6.28462825,-75.58630682,3.79,1644.357,23.879,5.120,80,28,34,,
T,2023-03-02 01:42:29,6.28463476,-75.58625726,3.79,1644.378,23.879,5.210,85,28,34,,
T,2023-03-02 01:42:30,6.28463913,-75.58621279,3.79,1644.198,23.879,5.010,89,27,34,,
T,2023-03-02 01:42:31,6.28464123,-75.58616320,3.79,1643.926,23.879,5.450,91,27,33,,
T,2023-03-02 01:42:32,6.28464351,-75.58610624,3.79,1643.954,23.878,6.230,87,27,34,,
T,2023-03-02 01:42:33,6.28464916,-75.58604448,3.79,1643.925,23.878,6.690,84,27,34,,
T,2023-03-02 01:42:34,6.28466202,-75.58597040,3.79,1644.242,23.878,7.570,76,27,34,,
T,2023-03-02 01:42:35,6.28468523,-75.58589688,3.79,1644.158,23.877,8.480,70,27,34,,
T,2023-03-02 01:42:36,6.28471454,-75.58581961,3.79,1644.210,23.877,8.980,69,26,34,,
T,2023-03-02 01:42:37,6.28473777,-75.58575268,3.79,1643.947,23.876,8.150,70,23,32,,
T,2023-03-02 01:42:38,6.28476145,-75.58569472,3.79,1645.037,23.876,6.650,71,25,34,,
T,2023-03-02 01:42:39,6.28477744,-75.58565846,3.79,1646.204,23.876,4.380,72,25,34,,
T,2023-03-02 01:42:40,6.28479498,-75.58561943,3.79,1645.778,23.875,4.280,69,25,34,,
T,2023-03-02 01:42:41,6.28481742,-75.58557141,3.79,1646.286,23.875,5.510,62,24,34,,
T,2023-03-02 01:42:42,6.28484432,-75.58552376,3.79,1645.971,23.875,5.710,57,24,34,,
T,2023-03-02 01:42:43,6.28486487,-75.58546868,3.79,1645.369,23.874,5.840,58,24,34,,
T,2023-03-02 01:42:44,6.28489531,-75.58542448,3.79,1645.714,23.874,5.860,58,24,34,,
T,2023-03-02 01:42:45,6.28491897,-75.58538062,3.79,1645.021,23.874,5.710,50,24,34,,
T,2023-03-02 01:42:46,6.28495079,-75.58533613,3.79,1645.552,23.874,5.530,52,24,34,,
T,2023-03-02 01:42:47,6.28497691,-75.58529874,3.79,1644.810,23.873,5.320,55,24,33,,
T,2023-03-02 01:42:48,6.28499969,-75.58526130,3.79,1645.792,23.873,4.760,56,26,33,,
T,2023-03-02 01:42:49,6.28501533,-75.58523695,3.79,1646.045,23.873,3.490,60,28,33,,
T,2023-03-02 01:42:50,6.28502375,-75.58521864,3.79,1645.856,23.873,2.210,64,27,33,,
T,2023-03-02 01:42:51,6.28502326,-75.58520841,3.79,1644.156,23.873,2.180,60,26,34,,
T,2023-03-02 01:42:52,6.28503519,-75.58519066,3.79,1643.765,23.873,2.910,48,26,34,,
T,2023-03-02 01:42:53,6.28505785,-75.58516929,3.79,1643.308,23.872,3.350,45,26,34,,
T,2023-03-02 01:42:54,6.28508390,-75.58514324,3.79,1642.921,23.872,4.110,43,26,34,,
