type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-17 13:42:16,6.30128333,-75.56724000,1.00,1554.158,23.742,0.000,,20,29,,
T,2023-02-17 13:42:17,6.30128333,-75.56724000,1.00,1554.158,23.742,0.000,,20,29,,
T,2023-02-17 13:42:18,6.30128333,-75.56724000,1.10,1554.158,23.742,0.000,,20,29,,
T,2023-02-17 13:42:19,6.30124667,-75.56726167,1.70,1556.058,23.742,3.830,187,20,29,,
T,2023-02-17 13:42:20,6.30120500,-75.56726667,2.00,1556.158,23.742,4.344,188,19,29,,
T,2023-02-17 13:42:21,6.30115333,-75.56728833,2.20,1556.757,23.743,5.014,205,19,29,,
T,2023-02-17 13:42:22,6.30110500,-75.56732833,2.30,1557.557,23.743,5.814,223,19,29,,
T,2023-02-17 13:42:23,6.30106000,-75.56738667,2.30,1559.957,23.743,7.055,236,20,29,,
T,2023-02-17 13:42:24,6.30102167,-75.56745167,2.50,1560.956,23.744,7.809,242,19,29,,
T,2023-02-17 13:42:25,6.30098667,-75.56752167,2.50,1561.956,23.744,8.828,244,19,29,,
T,2023-02-17 13:42:26,6.30095833,-75.56759667,2.60,1563.255,23.745,9.352,245,19,29,,
T,2023-02-17 13:42:27,6.30092333,-75.56768333,2.60,1564.255,23.745,10.023,247,19,29,,
T,2023-02-17 13:42:28,6.30088333,-75.56777000,2.60,1564.954,23.746,10.267,247,18,29,,
T,2023-02-17 13:42:29,6.30084167,-75.56786167,2.70,1565.654,23.746,10.539,246,17,29,,
T,2023-02-17 13:42:30,6.30079500,-75.56794333,2.70,1566.153,23.747,10.248,245,17,29,,
T,2023-02-17 13:42:31,6.30076167,-75.56803000,2.80,1566.653,23.747,9.904,246,16,29,,
T,2023-02-17 13:42:32,6.30073000,-75.56812000,2.90,1567.152,23.748,9.873,245,18,29,,
T,2023-02-17 13:42:33,6.30070667,-75.56820667,2.90,1567.951,23.749,9.569,245,18,29,,
T,2023-02-17 13:42:34,6.30068000,-75.56829000,2.80,1568.951,23.749,9.181,246,16,29,,
T,2023-02-17 13:42:35,6.30065000,-75.56836333,2.80,1569.751,23.749,8.752,247,16,29,,
T,2023-02-17 13:42:36,6.30061667,-75.56845333,2.70,1569.250,23.750,8.456,248,16,29,,
T,2023-02-17 13:42:37,6.30060000,-75.56851833,2.80,1569.650,23.750,8.027,251,16,29,,
T,2023-02-17 13:42:38,6.30057667,-75.56859167,2.70,1569.949,23.751,7.446,249,16,29,,
T,2023-02-17 13:42:39,6.30055500,-75.56864833,2.70,1570.249,23.751,6.966,247,16,29,,
T,2023-02-17 13:42:40,6.30053667,-75.56870333,2.80,1570.349,23.751,6.093,248,16,29,,
T,2023-02-17 13:42:41,6.30051500,-75.56874667,2.80,1570.848,23.752,6.395,244,16,29,,
T,2023-02-17 13:42:42,6.30049167,-75.56880500,2.90,1571.448,23.752,7.197,243,16,29,,
T,2023-02-17 13:42:43,6.30046833,-75.56887167,2.90,1572.147,23.753,7.443,247,17,29,,
T,2023-02-17 13:42:44,6.30045333,-75.56893500,2.90,1572.647,23.753,7.043,250,17,29,,
T,2023-02-17 13:42:45,6.30042000,-75.56897667,2.80,1572.847,23.753,5.908,251,18,29,,
T,2023-02-17 13:42:46,6.30040000,-75.56901667,2.90,1573.247,23.753,5.171,255,18,29,,
T,2023-02-17 13:42:47,6.30038833,-75.56904667,2.80,1573.546,23.754,4.011,259,18,29,,
T,2023-02-17 13:42:48,6.30038000,-75.56906000,2.80,1574.346,23.754,2.410,255,18,29,,
T,2023-02-17 13:42:49,6.30036500,-75.56906000,2.50,1573.746,23.754,1.286,255,20,29,,
T,2023-02-17 13:42:50,6.30035833,-75.56907333,2.30,1572.346,23.754,1.171,255,20,29,,
T,2023-02-17 13:42:51,6.30034667,-75.56907333,2.20,1572.746,23.754,0.000,,19,29,,
T,2023-02-17 13:42:52,6.30034000,-75.56908167,2.30,1572.546,23.754,0.000,,20,29,,
T,2023-02-17 13:42:53,6.30033667,-75.56908167,2.30,1572.846,23.754,0.000,,19,30,,
T,2023-02-17 13:42:54,6.30033667,-75.56908167,2.30,1572.846,23.754,0.000,,20,30,,
T,2023-02-17 13:42:55,6.30033667,-75.56908167,2.30,1572.846,23.754,0.000,,19,30,,
T,2023-02-17 13:42:56,6.30033667,-75.56908167,2.30,1572.846,23.754,0.000,,18,30,,
T,2023-02-17 13:42:57,6.30033667,-75.56908167,2.30,1572.846,23.754,0.000,,18,30,,
T,2023-02-17 13:42:58,6.30033667,-75.56908167,1.20,1572.846,23.754,0.000,,18,30,,
T,2023-02-17 13:42:59,6.30033667,-75.56908167,1.10,1572.846,23.754,0.000,,18,30,,
T,2023-02-17 13:43:00,6.30033667,-75.56908167,1.00,1572.846,23.754,0.000,,19,30,,
T,2023-02-17 13:43:01,6.30033667,-75.56908167,1.00,1572.846,23.754,0.000,,18,30,,
T,2023-02-17 13:43:02,6.30033667,-75.56908167,1.00,1572.846,23.754,0.000,,18,30,,
T,2023-02-17 13:43:03,6.30033000,-75.56908667,1.10,1572.046,23.754,2.363,204,19,30,,
T,2023-02-17 13:43:04,6.30030000,-75.56909333,1.70,1572.046,23.754,3.828,190,19,30,,
T,2023-02-17 13:43:05,6.30025500,-75.56909833,2.00,1572.146,23.754,4.861,187,19,30,,
T,2023-02-17 13:43:06,6.30020667,-75.56909500,2.20,1572.346,23.754,4.963,183,18,30,,
T,2023-02-17 13:43:07,6.30016333,-75.56910000,2.40,1572.846,23.754,4.572,184,16,30,,
T,2023-02-17 13:43:08,6.30012333,-75.56910167,2.50,1573.346,23.754,4.160,182,17,30,,
T,2023-02-17 13:43:09,6.30009667,-75.56910167,2.50,1573.545,23.755,3.366,185,18,30,,
T,2023-02-17 13:43:10,6.30007333,-75.56910333,2.50,1573.845,23.755,2.579,185,18,30,,
T,2023-02-17 13:43:11,6.30005833,-75.56909833,2.50,1574.145,23.755,1.928,178,18,30,,
T,2023-02-17 13:43:12,6.30003833,-75.56911000,2.50,1574.245,23.755,1.744,192,18,30,,
T,2023-02-17 13:43:13,6.30002167,-75.56911667,2.50,1574.345,23.755,1.649,199,17,30,,
T,2023-02-17 13:43:14,6.30001167,-75.56912167,2.40,1574.545,23.755,0.000,,16,30,,
T,2023-02-17 13:43:15,6.30000000,-75.56911833,2.40,1574.245,23.755,0.000,,16,30,,
T,2023-02-17 13:43:16,6.29998833,-75.56911500,2.40,1574.245,23.755,0.000,,16,30,,
T,2023-02-17 13:43:17,6.29998833,-75.56911500,2.30,1574.245,23.755,0.000,,16,30,,
T,2023-02-17 13:43:18,6.29996167,-75.56910167,2.20,1573.345,23.755,0.107,199,17,30,,
T,2023-02-17 13:43:19,6.29995333,-75.56909500,2.10,1573.445,23.755,0.000,,16,30,,
T,2023-02-17 13:43:20,6.29994500,-75.56909167,2.20,1572.945,23.755,0.000,,16,30,,
T,2023-02-17 13:43:21,6.29994333,-75.56908833,2.30,1572.845,23.755,0.000,,17,30,,
T,2023-02-17 13:43:22,6.29994333,-75.56908833,2.30,1572.845,23.755,0.000,,17,30,,
T,2023-02-17 13:43:23,6.29994333,-75.56908833,2.40,1572.845,23.755,0.000,,17,30,,
T,2023-02-17 13:43:24,6.29994333,-75.56908833,2.40,1572.845,23.755,0.000,,17,30,,
T,2023-02-17 13:43:25,6.29994333,-75.56908833,2.40,1572.845,23.755,0.000,,17,30,,
T,2023-02-17 13:43:26,6.29994333,-75.56908833,1.20,1572.845,23.755,0.000,,17,30,,
T,2023-02-17 13:43:27,6.29994333,-75.56908833,1.10,1572.845,23.755,0.000,,17,30,,
T,2023-02-17 13:43:28,6.29994333,-75.56908833,1.30,1572.845,23.755,0.000,,18,30,,
T,2023-02-17 13:43:29,6.29994333,-75.56908833,1.50,1572.845,23.755,0.000,,18,30,,
T,2023-02-17 13:43:30,6.29994333,-75.56908833,1.60,1572.845,23.755,0.000,,18,30,,
T,2023-02-17 13:43:31,6.29994333,-75.56908833,1.70,1572.845,23.755,0.000,,18,30,,
T,2023-02-17 13:43:32,6.29994333,-75.56908833,1.10,1572.845,23.755,0.000,,17,30,,
T,2023-02-17 13:43:33,6.29994333,-75.56908833,1.10,1572.845,23.755,0.000,,17,30,,
T,2023-02-17 13:43:34,6.29994333,-75.56908833,1.40,1572.845,23.755,0.000,,18,30,,
T,2023-02-17 13:43:35,6.29994333,-75.56908833,1.70,1572.845,23.755,0.000,,18,30,,
T,2023-02-17 13:43:36,6.29994333,-75.56908833,1.90,1572.845,23.755,0.000,,18,30,,
T,2023-02-17 13:43:37,6.29994333,-75.56908833,1.90,1572.845,23.755,0.000,,17,30,,
T,2023-02-17 13:43:38,6.29994333,-75.56908833,2.00,1572.845,23.755,0.000,,17,30,,
T,2023-02-17 13:43:39,6.29994333,-75.56908833,2.00,1572.845,23.755,0.000,,17,30,,
T,2023-02-17 13:43:40,6.29994333,-75.56908833,2.00,1572.845,23.755,0.000,,17,30,,
