type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-25 23:36:31,6.13886833,-75.61199667,1.90,1666.990,24.310,6.370,300,25,42,,
T,2023-03-25 23:36:32,6.13890167,-75.61204000,1.80,1666.590,24.310,5.720,313,24,42,,
T,2023-03-25 23:36:33,6.13893833,-75.61205833,1.80,1666.590,24.310,6.012,334,25,42,,
T,2023-03-25 23:36:34,6.13900000,-75.61205333,1.90,1666.590,24.310,6.716,350,25,42,,
T,2023-03-25 23:36:35,6.13909333,-75.61205000,2.00,1666.890,24.310,7.656,357,25,42,,
T,2023-03-25 23:36:36,6.13920167,-75.61203667,1.90,1666.791,24.309,10.187,3,25,42,,
T,2023-03-25 23:36:37,6.13932667,-75.61202333,2.10,1666.991,24.309,11.037,360,24,42,,
T,2023-03-25 23:36:38,6.13945500,-75.61202500,2.10,1667.491,24.309,11.217,354,23,42,,
T,2023-03-25 23:36:39,6.13957000,-75.61206167,2.00,1667.691,24.309,10.691,349,24,42,,
T,2023-03-25 23:36:40,6.13965167,-75.61208833,1.90,1666.991,24.309,8.294,343,23,42,,
T,2023-03-25 23:36:41,6.13971333,-75.61210500,1.70,1666.991,24.309,6.827,349,24,42,,
T,2023-03-25 23:36:42,6.13975333,-75.61211000,1.70,1666.591,24.309,4.953,346,25,42,,
T,2023-03-25 23:36:43,6.13978333,-75.61211667,1.70,1666.391,24.309,4.719,336,26,42,,
T,2023-03-25 23:36:44,6.13981333,-75.61213000,1.60,1666.391,24.309,3.106,343,26,42,,
T,2023-03-25 23:36:45,6.13982667,-75.61212833,1.50,1666.091,24.309,1.168,343,26,42,,
T,2023-03-25 23:36:46,6.13983833,-75.61212667,1.50,1665.691,24.309,1.158,343,26,42,,
T,2023-03-25 23:36:47,6.13985000,-75.61212500,1.50,1665.692,24.308,1.943,354,24,42,,
T,2023-03-25 23:36:48,6.13987333,-75.61212667,1.50,1665.292,24.308,3.393,347,25,42,,
T,2023-03-25 23:36:49,6.13991333,-75.61213667,1.50,1664.892,24.308,5.410,342,25,42,,
T,2023-03-25 23:36:50,6.13997167,-75.61215333,1.60,1664.192,24.308,7.476,345,26,42,,
T,2023-03-25 23:36:51,6.14005167,-75.61217667,1.60,1663.892,24.308,9.360,344,26,42,,
T,2023-03-25 23:36:52,6.14013667,-75.61220000,1.60,1662.992,24.308,9.755,345,25,42,,
T,2023-03-25 23:36:53,6.14021333,-75.61222333,1.50,1661.692,24.308,8.424,338,24,42,,
T,2023-03-25 23:36:54,6.14027833,-75.61225500,1.80,1659.892,24.308,8.215,332,24,42,,
T,2023-03-25 23:36:55,6.14034667,-75.61228833,1.80,1658.092,24.308,8.672,330,24,41,,
T,2023-03-25 23:36:56,6.14042000,-75.61233833,1.80,1657.292,24.308,9.155,327,24,41,,
T,2023-03-25 23:36:57,6.14048667,-75.61237833,1.60,1656.991,24.309,8.511,334,24,41,,
T,2023-03-25 23:36:58,6.14056167,-75.61240500,1.50,1656.391,24.309,9.049,342,23,42,,
T,2023-03-25 23:36:59,6.14063667,-75.61242833,1.80,1655.691,24.309,8.683,343,24,42,,
T,2023-03-25 23:37:00,6.14071500,-75.61244167,1.90,1655.392,24.308,8.427,344,23,42,,
T,2023-03-25 23:37:01,6.14078667,-75.61246667,2.00,1655.592,24.308,8.390,345,23,42,,
T,2023-03-25 23:37:02,6.14085667,-75.61249500,2.00,1655.992,24.308,8.125,339,24,42,,
T,2023-03-25 23:37:03,6.14092667,-75.61253000,1.80,1655.491,24.309,8.470,336,25,42,,
T,2023-03-25 23:37:04,6.14099000,-75.61257667,1.90,1653.891,24.309,7.850,333,24,42,,
T,2023-03-25 23:37:05,6.14104333,-75.61261167,1.90,1653.891,24.309,7.137,334,24,42,,
T,2023-03-25 23:37:06,6.14108500,-75.61265167,1.90,1653.791,24.309,6.107,332,25,42,,
T,2023-03-25 23:37:07,6.14112000,-75.61268167,1.90,1653.891,24.309,4.861,326,25,42,,
T,2023-03-25 23:37:08,6.14114667,-75.61271500,1.80,1654.191,24.309,4.639,321,26,42,,
T,2023-03-25 23:37:09,6.14118500,-75.61274167,1.80,1653.591,24.309,6.476,325,26,42,,
T,2023-03-25 23:37:10,6.14124833,-75.61277833,1.80,1653.391,24.309,8.495,326,26,42,,
T,2023-03-25 23:37:11,6.14132500,-75.61280667,2.00,1653.491,24.309,9.209,322,26,42,,
T,2023-03-25 23:37:12,6.14139167,-75.61285500,2.10,1653.591,24.309,9.056,317,26,42,,
T,2023-03-25 23:37:13,6.14144667,-75.61290667,1.90,1653.091,24.309,8.873,313,24,42,,
T,2023-03-25 23:37:14,6.14150000,-75.61296333,1.90,1652.490,24.310,8.906,313,25,42,,
T,2023-03-25 23:37:15,6.14156333,-75.61301500,2.10,1650.890,24.310,8.910,314,25,42,,
T,2023-03-25 23:37:16,6.14161833,-75.61306500,2.00,1649.590,24.310,8.925,315,25,42,,
T,2023-03-25 23:37:17,6.14166833,-75.61311500,2.00,1647.590,24.310,8.649,312,25,42,,
T,2023-03-25 23:37:18,6.14171667,-75.61316333,1.80,1645.990,24.310,7.944,312,25,42,,
T,2023-03-25 23:37:19,6.14176000,-75.61321333,1.90,1645.690,24.310,6.690,308,24,42,,
T,2023-03-25 23:37:20,6.14179500,-75.61325667,1.90,1645.189,24.311,5.257,308,25,42,,
T,2023-03-25 23:37:21,6.14181833,-75.61328667,1.80,1644.889,24.311,4.346,311,25,42,,
T,2023-03-25 23:37:22,6.14184000,-75.61331333,1.80,1644.389,24.311,3.712,312,26,42,,
T,2023-03-25 23:37:23,6.14186000,-75.61334000,1.60,1643.689,24.311,3.513,308,26,42,,
T,2023-03-25 23:37:24,6.14188000,-75.61337000,1.50,1643.089,24.311,3.704,309,26,42,,
T,2023-03-25 23:37:25,6.14190500,-75.61339167,1.40,1642.789,24.311,3.898,320,26,42,,
T,2023-03-25 23:37:26,6.14194333,-75.61341667,1.40,1642.589,24.311,5.612,327,26,42,,
T,2023-03-25 23:37:27,6.14199667,-75.61345167,1.70,1641.589,24.311,7.613,327,25,42,,
T,2023-03-25 23:37:28,6.14205333,-75.61348833,1.70,1640.489,24.311,7.354,327,25,42,,
T,2023-03-25 23:37:29,6.14210000,-75.61351667,1.80,1638.989,24.311,6.365,330,25,42,,
T,2023-03-25 23:37:30,6.14214667,-75.61355000,1.90,1638.489,24.311,6.589,331,25,42,,
T,2023-03-25 23:37:31,6.14220333,-75.61358167,1.80,1638.288,24.312,6.564,328,25,42,,
T,2023-03-25 23:37:32,6.14225000,-75.61361667,1.70,1638.188,24.312,7.487,325,25,42,,
T,2023-03-25 23:37:33,6.14231167,-75.61365167,1.90,1637.888,24.312,7.524,322,25,42,,
T,2023-03-25 23:37:34,6.14236833,-75.61369167,1.70,1637.588,24.312,7.212,320,25,42,,
T,2023-03-25 23:37:35,6.14242333,-75.61373833,1.80,1636.888,24.312,6.924,320,23,42,,
T,2023-03-25 23:37:36,6.14247167,-75.61377667,1.90,1636.988,24.312,6.355,319,23,42,,
T,2023-03-25 23:37:37,6.14251333,-75.61381333,1.90,1636.788,24.312,6.252,323,23,42,,
T,2023-03-25 23:37:38,6.14255667,-75.61384833,1.80,1636.688,24.312,6.068,319,24,42,,
T,2023-03-25 23:37:39,6.14259333,-75.61388000,1.90,1636.888,24.312,6.086,318,24,42,,
T,2023-03-25 23:37:40,6.14263333,-75.61392000,1.90,1636.088,24.312,6.270,319,24,42,,
T,2023-03-25 23:37:41,6.14266000,-75.61396167,1.90,1635.287,24.313,6.173,315,25,42,,
T,2023-03-25 23:37:42,6.14269333,-75.61399667,1.80,1635.187,24.313,5.771,313,26,42,,
T,2023-03-25 23:37:43,6.14272000,-75.61403000,1.70,1635.487,24.313,4.752,306,25,42,,
T,2023-03-25 23:37:44,6.14275167,-75.61407000,1.90,1634.987,24.313,3.963,306,24,42,,
T,2023-03-25 23:37:45,6.14278000,-75.61410167,1.90,1634.987,24.313,3.937,308,25,42,,
T,2023-03-25 23:37:46,6.14281667,-75.61413667,1.80,1635.587,24.313,4.574,307,24,42,,
T,2023-03-25 23:37:47,6.14284500,-75.61417000,1.80,1636.687,24.313,5.395,310,25,42,,
T,2023-03-25 23:37:48,6.14288667,-75.61420833,1.80,1637.187,24.313,5.991,316,25,42,,
T,2023-03-25 23:37:49,6.14293000,-75.61425000,1.90,1637.586,24.314,6.296,317,25,42,,
T,2023-03-25 23:37:50,6.14297667,-75.61429167,1.70,1637.686,24.314,6.256,319,25,42,,
T,2023-03-25 23:37:51,6.14302167,-75.61433667,1.90,1637.286,24.314,5.746,320,21,42,,
T,2023-03-25 23:37:52,6.14306167,-75.61436833,1.80,1637.186,24.314,6.387,319,22,42,,
T,2023-03-25 23:37:53,6.14311000,-75.61440667,1.70,1636.986,24.314,7.035,318,23,42,,
T,2023-03-25 23:37:54,6.14315333,-75.61445167,1.70,1636.886,24.314,7.036,313,22,42,,
T,2023-03-25 23:37:55,6.14320667,-75.61448667,1.60,1636.886,24.314,7.684,318,22,42,,
T,2023-03-25 23:37:56,6.14326333,-75.61453000,1.60,1636.786,24.314,8.452,322,22,42,,
T,2023-03-25 23:37:57,6.14332500,-75.61457833,2.00,1636.985,24.315,9.196,320,22,42,,
T,2023-03-25 23:37:58,6.14338833,-75.61463333,1.90,1636.985,24.315,9.501,319,21,42,,
T,2023-03-25 23:37:59,6.14345500,-75.61468500,1.80,1636.885,24.315,9.624,319,20,42,,
T,2023-03-25 23:38:00,6.14352500,-75.61473500,1.80,1635.985,24.315,9.619,320,19,42,,
T,2023-03-25 23:38:01,6.14360000,-75.61478667,1.80,1634.985,24.315,9.438,322,21,42,,
T,2023-03-25 23:38:02,6.14367167,-75.61483167,1.80,1633.685,24.315,9.434,323,23,42,,
T,2023-03-25 23:38:03,6.14374167,-75.61488000,1.80,1632.685,24.315,9.425,324,23,42,,
T,2023-03-25 23:38:04,6.14381000,-75.61492500,1.70,1631.885,24.315,8.883,323,22,42,,
T,2023-03-25 23:38:05,6.14387000,-75.61497167,1.80,1631.084,24.316,7.310,324,21,42,,
T,2023-03-25 23:38:06,6.14391500,-75.61500500,1.80,1630.584,24.316,5.705,324,21,42,,
T,2023-03-25 23:38:07,6.14393667,-75.61503500,1.90,1629.984,24.316,3.507,320,21,42,,
T,2023-03-25 23:38:08,6.14396000,-75.61505000,1.80,1629.984,24.316,3.083,319,23,42,,
T,2023-03-25 23:38:09,6.14399167,-75.61507167,1.70,1629.684,24.316,4.344,326,23,42,,
T,2023-03-25 23:38:10,6.14403500,-75.61509667,1.60,1629.384,24.316,5.635,323,23,42,,
T,2023-03-25 23:38:11,6.14408500,-75.61513500,1.60,1628.784,24.316,6.985,324,23,42,,
T,2023-03-25 23:38:12,6.14412667,-75.61517667,1.80,1627.184,24.316,6.681,321,22,42,,
T,2023-03-25 23:38:13,6.14417000,-75.61522500,1.90,1626.484,24.316,6.297,317,21,42,,
T,2023-03-25 23:38:14,6.14421500,-75.61526000,1.90,1624.984,24.316,6.825,317,22,42,,
T,2023-03-25 23:38:15,6.14425833,-75.61531000,1.90,1623.983,24.317,7.587,319,23,42,,
T,2023-03-25 23:38:16,6.14430000,-75.61534667,1.80,1623.483,24.317,5.742,321,23,42,,
T,2023-03-25 23:38:17,6.14432500,-75.61537500,1.90,1623.483,24.317,3.893,318,23,42,,
T,2023-03-25 23:38:18,6.14434167,-75.61539167,1.90,1623.183,24.317,2.578,323,23,42,,
T,2023-03-25 23:38:19,6.14435333,-75.61540833,1.80,1623.183,24.317,2.114,326,23,42,,
T,2023-03-25 23:38:20,6.14437167,-75.61542333,1.70,1623.783,24.317,2.773,330,23,42,,
T,2023-03-25 23:38:21,6.14439167,-75.61543667,1.60,1624.383,24.317,2.994,330,25,42,,
T,2023-03-25 23:38:22,6.14441167,-75.61545000,1.60,1624.583,24.317,3.120,325,25,42,,
T,2023-03-25 23:38:23,6.14443333,-75.61546667,1.70,1623.883,24.317,2.792,319,24,42,,
T,2023-03-25 23:38:24,6.14445333,-75.61548833,1.70,1623.483,24.317,3.057,319,22,42,,
T,2023-03-25 23:38:25,6.14447833,-75.61550667,1.60,1623.283,24.317,3.356,320,23,42,,
T,2023-03-25 23:38:26,6.14450500,-75.61552833,1.60,1622.883,24.317,3.342,324,22,42,,
T,2023-03-25 23:38:27,6.14452667,-75.61554500,1.60,1622.883,24.317,2.854,320,23,42,,
T,2023-03-25 23:38:28,6.14454667,-75.61557000,1.60,1622.983,24.317,3.428,316,22,42,,
T,2023-03-25 23:38:29,6.14457000,-75.61559333,1.60,1623.183,24.317,3.342,323,22,42,,
T,2023-03-25 23:38:30,6.14460000,-75.61561167,1.80,1623.483,24.317,4.135,326,22,42,,
T,2023-03-25 23:38:31,6.14464333,-75.61562333,1.80,1623.683,24.317,5.241,337,23,42,,
T,2023-03-25 23:38:32,6.14469167,-75.61563833,1.90,1623.683,24.317,4.925,337,24,42,,
T,2023-03-25 23:38:33,6.14473167,-75.61565167,2.00,1623.783,24.317,4.243,333,24,42,,
T,2023-03-25 23:38:34,6.14476500,-75.61565667,2.20,1623.683,24.317,3.791,340,24,42,,
T,2023-03-25 23:38:35,6.14479500,-75.61565500,2.10,1624.083,24.317,3.282,345,25,42,,
T,2023-03-25 23:38:36,6.14482167,-75.61566167,2.10,1624.683,24.317,2.615,340,25,42,,
T,2023-03-25 23:38:37,6.14484833,-75.61565833,2.10,1625.083,24.317,1.832,341,25,42,,
T,2023-03-25 23:38:38,6.14487000,-75.61565333,2.00,1625.483,24.317,1.296,341,25,42,,
T,2023-03-25 23:38:39,6.14488500,-75.61564167,2.00,1625.683,24.317,0.000,,25,42,,
T,2023-03-25 23:38:40,6.14490667,-75.61563000,2.00,1625.983,24.317,0.000,,25,42,,
T,2023-03-25 23:38:41,6.14492500,-75.61561833,2.00,1626.283,24.317,1.445,341,25,42,,
T,2023-03-25 23:38:42,6.14494667,-75.61560000,2.00,1626.383,24.317,2.112,23,24,42,,
T,2023-03-25 23:38:43,6.14497500,-75.61558333,1.90,1626.483,24.317,2.609,21,24,42,,
T,2023-03-25 23:38:44,6.14500833,-75.61556000,1.90,1626.784,24.316,2.866,23,25,42,,
T,2023-03-25 23:38:45,6.14505000,-75.61553833,2.00,1627.284,24.316,3.813,17,25,42,,
T,2023-03-25 23:38:46,6.14509333,-75.61551500,2.00,1627.784,24.316,3.348,19,25,42,,
T,2023-03-25 23:38:47,6.14513000,-75.61549500,2.00,1627.984,24.316,3.191,18,25,42,,
T,2023-03-25 23:38:48,6.14516833,-75.61548167,2.00,1628.084,24.316,3.395,15,25,42,,
T,2023-03-25 23:38:49,6.14520833,-75.61546333,2.00,1628.385,24.315,3.852,26,25,42,,
T,2023-03-25 23:38:50,6.14525167,-75.61544667,2.00,1628.285,24.315,4.096,28,25,42,,
T,2023-03-25 23:38:51,6.14529500,-75.61543167,2.00,1628.285,24.315,3.492,26,25,42,,
T,2023-03-25 23:38:52,6.14533167,-75.61541000,2.10,1628.385,24.315,3.012,34,25,42,,
T,2023-03-25 23:38:53,6.14536667,-75.61539500,2.10,1628.585,24.315,2.586,31,26,42,,
T,2023-03-25 23:38:54,6.14540667,-75.61538000,2.00,1628.685,24.315,2.774,12,26,42,,
T,2023-03-25 23:38:55,6.14544167,-75.61537167,1.90,1628.585,24.315,2.669,8,26,42,,
T,2023-03-25 23:38:56,6.14547333,-75.61536833,1.90,1628.886,24.314,2.103,8,26,42,,
T,2023-03-25 23:38:57,6.14549833,-75.61536500,1.80,1628.986,24.314,1.520,9,25,42,,
T,2023-03-25 23:38:58,6.14551667,-75.61536333,1.80,1628.986,24.314,1.236,9,24,42,,
T,2023-03-25 23:38:59,6.14553333,-75.61536333,1.70,1628.886,24.314,1.214,9,24,42,,
T,2023-03-25 23:39:00,6.14554833,-75.61536333,1.70,1628.986,24.314,0.000,,24,42,,
T,2023-03-25 23:39:01,6.14555667,-75.61536667,1.70,1629.186,24.314,0.000,,23,42,,
T,2023-03-25 23:39:02,6.14556000,-75.61537167,1.70,1629.486,24.314,0.000,,24,42,,
T,2023-03-25 23:39:03,6.14556000,-75.61537167,1.70,1629.486,24.314,0.000,,24,42,,
T,2023-03-25 23:39:04,6.14556000,-75.61537167,1.70,1629.486,24.314,0.000,,24,42,,
T,2023-03-25 23:39:05,6.14556000,-75.61537167,1.70,1629.486,24.314,0.000,,24,42,,
T,2023-03-25 23:39:06,6.14562500,-75.61539167,1.80,1630.486,24.314,3.474,353,25,42,,
T,2023-03-25 23:39:07,6.14567667,-75.61538833,1.80,1630.586,24.314,4.113,357,26,42,,
T,2023-03-25 23:39:08,6.14573667,-75.61539833,1.80,1631.386,24.314,5.586,352,26,42,,
T,2023-03-25 23:39:09,6.14580500,-75.61541000,1.80,1632.286,24.314,6.599,348,26,42,,
T,2023-03-25 23:39:10,6.14588167,-75.61542667,1.70,1633.286,24.314,7.314,346,25,42,,
T,2023-03-25 23:39:11,6.14596000,-75.61544333,1.70,1633.886,24.314,7.479,349,24,42,,
T,2023-03-25 23:39:12,6.14602667,-75.61546000,1.80,1634.286,24.314,6.032,344,25,42,,
T,2023-03-25 23:39:13,6.14607333,-75.61548000,1.80,1634.486,24.314,4.272,340,25,42,,
T,2023-03-25 23:39:14,6.14610667,-75.61549667,1.70,1635.086,24.314,4.156,336,25,42,,
T,2023-03-25 23:39:15,6.14614000,-75.61551500,1.60,1635.286,24.314,4.067,329,25,42,,
T,2023-03-25 23:39:16,6.14617500,-75.61554333,1.60,1635.486,24.314,4.987,317,25,42,,
T,2023-03-25 23:39:17,6.14621167,-75.61558333,1.60,1635.586,24.314,6.742,305,25,42,,
T,2023-03-25 23:39:18,6.14624833,-75.61564667,1.60,1635.586,24.314,8.518,298,25,42,,
T,2023-03-25 23:39:19,6.14628500,-75.61572000,1.70,1635.585,24.315,9.156,294,25,42,,
T,2023-03-25 23:39:20,6.14632500,-75.61580333,1.80,1635.285,24.315,10.160,295,24,42,,
T,2023-03-25 23:39:21,6.14638667,-75.61589167,1.80,1634.785,24.315,11.570,305,24,42,,
T,2023-03-25 23:39:22,6.14646167,-75.61597000,1.80,1634.084,24.316,11.576,311,24,42,,
T,2023-03-25 23:39:23,6.14654167,-75.61604667,1.70,1633.384,24.316,11.437,316,23,42,,
T,2023-03-25 23:39:24,6.14661667,-75.61611500,1.70,1632.384,24.316,10.492,317,25,42,,
T,2023-03-25 23:39:25,6.14669333,-75.61617500,1.70,1631.284,24.316,9.683,323,25,42,,
T,2023-03-25 23:39:26,6.14676500,-75.61621833,1.70,1630.684,24.316,8.620,328,26,42,,
T,2023-03-25 23:39:27,6.14683667,-75.61625167,1.80,1629.884,24.316,8.185,338,26,42,,
T,2023-03-25 23:39:28,6.14690833,-75.61627167,1.80,1629.384,24.316,8.038,344,26,42,,
T,2023-03-25 23:39:29,6.14697333,-75.61628167,2.00,1628.784,24.316,7.173,349,24,42,,
T,2023-03-25 23:39:30,6.14703167,-75.61628333,2.10,1628.384,24.316,6.591,350,23,42,,
T,2023-03-25 23:39:31,6.14708500,-75.61627167,2.10,1627.684,24.316,6.164,1,24,42,,
T,2023-03-25 23:39:32,6.14713833,-75.61626167,2.10,1626.884,24.316,6.125,5,26,42,,
T,2023-03-25 23:39:33,6.14719500,-75.61625000,2.10,1626.884,24.316,5.731,9,26,42,,
T,2023-03-25 23:39:34,6.14725333,-75.61623500,2.10,1626.684,24.316,5.985,13,26,42,,
T,2023-03-25 23:39:35,6.14733167,-75.61623000,2.10,1626.085,24.315,6.646,6,23,42,,
T,2023-03-25 23:39:36,6.14739667,-75.61623667,2.00,1625.685,24.315,5.741,360,21,42,,
T,2023-03-25 23:39:37,6.14746167,-75.61623833,2.00,1625.385,24.315,6.139,1,19,42,,
T,2023-03-25 23:39:38,6.14752667,-75.61623500,2.20,1625.785,24.315,6.319,6,19,42,,
T,2023-03-25 23:39:39,6.14758667,-75.61622167,2.00,1625.385,24.315,6.122,3,24,42,,
T,2023-03-25 23:39:40,6.14763833,-75.61621500,1.80,1624.585,24.315,4.641,2,24,42,,
T,2023-03-25 23:39:41,6.14768000,-75.61621333,1.80,1624.085,24.315,4.228,1,21,42,,
T,2023-03-25 23:39:42,6.14771667,-75.61621333,1.80,1623.086,24.314,4.251,355,26,42,,
T,2023-03-25 23:39:43,6.14775167,-75.61622500,1.80,1622.086,24.314,5.091,347,27,42,,
T,2023-03-25 23:39:44,6.14779500,-75.61625833,1.90,1621.585,24.315,5.753,335,26,42,,
T,2023-03-25 23:39:45,6.14783833,-75.61627833,1.90,1621.185,24.315,5.964,326,24,42,,
T,2023-03-25 23:39:46,6.14787833,-75.61630333,1.80,1620.785,24.315,4.857,320,23,42,,
T,2023-03-25 23:39:47,6.14790833,-75.61632500,1.80,1620.485,24.315,4.300,316,23,42,,
T,2023-03-25 23:39:48,6.14793833,-75.61635500,1.90,1619.785,24.315,3.869,317,21,42,,
T,2023-03-25 23:39:49,6.14797500,-75.61637667,1.80,1619.585,24.315,4.701,317,22,42,,
T,2023-03-25 23:39:50,6.14801500,-75.61640500,1.80,1619.385,24.315,5.245,322,23,42,,
T,2023-03-25 23:39:51,6.14806167,-75.61643500,1.80,1619.285,24.315,6.523,321,23,42,,
T,2023-03-25 23:39:52,6.14811833,-75.61647667,1.80,1618.785,24.315,7.873,318,23,42,,
T,2023-03-25 23:39:53,6.14817167,-75.61652500,1.80,1618.185,24.315,7.300,315,24,42,,
T,2023-03-25 23:39:54,6.14822167,-75.61656667,1.80,1617.985,24.315,6.519,310,24,42,,
T,2023-03-25 23:39:55,6.14825667,-75.61661833,1.80,1617.584,24.316,7.336,303,25,42,,
T,2023-03-25 23:39:56,6.14829333,-75.61667667,1.80,1617.584,24.316,7.351,302,23,42,,
T,2023-03-25 23:39:57,6.14833000,-75.61673333,1.80,1617.884,24.316,7.340,299,23,42,,
T,2023-03-25 23:39:58,6.14836000,-75.61679167,1.90,1618.084,24.316,7.338,295,24,42,,
T,2023-03-25 23:39:59,6.14838833,-75.61685500,1.90,1618.283,24.317,7.816,292,23,42,,
T,2023-03-25 23:40:00,6.14841333,-75.61692000,1.90,1618.483,24.317,7.986,291,21,42,,
T,2023-03-25 23:40:01,6.14843500,-75.61697667,2.10,1617.383,24.317,7.993,287,20,42,,
T,2023-03-25 23:40:02,6.14845333,-75.61703167,2.10,1617.383,24.317,6.638,286,20,42,,
T,2023-03-25 23:40:03,6.14846500,-75.61708000,2.10,1617.282,24.318,5.715,281,19,42,,
