type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-09 10:28:02,6.33387994,-75.56110583,9.65,1446.830,23.636,0.800,268,18,36,,
T,2023-03-09 10:28:03,6.33388267,-75.56110140,9.65,1447.239,23.636,0.410,268,18,36,,
T,2023-03-09 10:28:04,6.33387860,-75.56110478,9.65,1448.050,23.636,0.000,,19,36,,
T,2023-03-09 10:28:05,6.33388291,-75.56110116,9.65,1448.460,23.636,0.000,,19,36,,
T,2023-03-09 10:28:06,6.33387951,-75.56110069,9.65,1449.494,23.636,0.260,267,19,36,,
T,2023-03-09 10:28:07,6.33386845,-75.56112350,9.65,1449.927,23.636,2.040,261,19,36,,
T,2023-03-09 10:28:08,6.33387715,-75.56114383,9.65,1449.805,23.636,2.000,267,19,36,,
T,2023-03-09 10:28:09,6.33388039,-75.56117623,9.65,1449.192,23.636,3.730,274,19,36,,
T,2023-03-09 10:28:10,6.33387230,-75.56121102,9.65,1448.631,23.636,3.590,248,19,36,,
T,2023-03-09 10:28:11,6.33385351,-75.56124429,9.65,1448.921,23.636,4.270,246,19,36,,
T,2023-03-09 10:28:12,6.33379166,-75.56127494,9.65,1448.572,23.637,6.720,199,19,36,,
T,2023-03-09 10:28:13,6.33374048,-75.56130861,9.65,1449.902,23.637,6.950,206,18,36,,
T,2023-03-09 10:28:14,6.33368745,-75.56132791,9.65,1448.848,23.637,6.190,203,17,36,,
T,2023-03-09 10:28:15,6.33360951,-75.56134657,10.72,1447.804,23.638,8.340,201,18,36,,
T,2023-03-09 10:28:16,6.33353388,-75.56136532,10.72,1446.730,23.638,8.340,195,17,36,,
T,2023-03-09 10:28:17,6.33346415,-75.56136358,9.65,1446.202,23.638,6.130,196,18,36,,
T,2023-03-09 10:28:18,6.33340467,-75.56137915,9.65,1442.828,23.638,6.260,188,19,36,,
T,2023-03-09 10:28:19,6.33334444,-75.56138138,9.65,1444.764,23.638,6.300,191,19,36,,
T,2023-03-09 10:28:20,6.33330156,-75.56138994,9.65,1446.445,23.638,4.270,193,21,36,,
T,2023-03-09 10:28:21,6.33325389,-75.56140454,9.65,1447.562,23.639,4.110,199,21,36,,
T,2023-03-09 10:28:22,6.33322060,-75.56142889,10.72,1446.757,23.639,4.090,205,21,36,,
T,2023-03-09 10:28:23,6.33318941,-75.56143853,9.65,1447.195,23.639,3.230,207,19,36,,
T,2023-03-09 10:28:24,6.33315837,-75.56143953,9.65,1447.746,23.639,2.630,192,19,36,,
T,2023-03-09 10:28:25,6.33313288,-75.56145188,9.65,1447.545,23.639,2.790,204,19,35,,
T,2023-03-09 10:28:26,6.33311418,-75.56146687,9.65,1447.760,23.639,1.900,193,19,36,,
T,2023-03-09 10:28:27,6.33309327,-75.56148419,9.65,1448.124,23.639,2.860,203,19,36,,
T,2023-03-09 10:28:28,6.33306777,-75.56150354,9.65,1448.469,23.640,3.850,213,21,36,,
T,2023-03-09 10:28:29,6.33303336,-75.56151736,9.65,1448.412,23.640,4.650,207,21,36,,
T,2023-03-09 10:28:30,6.33298912,-75.56154057,9.65,1447.769,23.640,5.790,211,21,36,,
T,2023-03-09 10:28:31,6.33293002,-75.56155380,10.72,1449.387,23.640,6.230,198,20,36,,
T,2023-03-09 10:28:32,6.33285185,-75.56153576,9.65,1448.688,23.640,7.870,174,21,36,,
T,2023-03-09 10:28:33,6.33278430,-75.56154928,9.65,1448.886,23.640,7.370,184,21,36,,
T,2023-03-09 10:28:34,6.33271861,-75.56156151,9.65,1448.433,23.641,7.440,187,21,36,,
T,2023-03-09 10:28:35,6.33264809,-75.56155599,9.65,1447.341,23.641,7.820,184,21,36,,
T,2023-03-09 10:28:36,6.33257882,-75.56156985,9.65,1447.273,23.641,7.980,189,21,36,,
T,2023-03-09 10:28:37,6.33251100,-75.56157516,10.72,1447.018,23.641,7.360,188,19,36,,
T,2023-03-09 10:28:38,6.33244780,-75.56159756,10.72,1446.999,23.642,6.990,196,19,36,,
T,2023-03-09 10:28:39,6.33238622,-75.56162870,9.65,1444.071,23.642,7.200,211,19,36,,
T,2023-03-09 10:28:40,6.33231972,-75.56164500,9.65,1443.478,23.642,7.450,225,18,36,,
T,2023-03-09 10:28:41,6.33227414,-75.56167863,9.65,1442.713,23.642,7.050,225,19,36,,
T,2023-03-09 10:28:42,6.33221164,-75.56171141,9.65,1442.348,23.643,9.600,226,20,36,,
T,2023-03-09 10:28:43,6.33216571,-75.56177845,9.65,1442.852,23.643,9.730,231,20,36,,
T,2023-03-09 10:28:44,6.33212927,-75.56187141,9.65,1441.338,23.644,10.690,238,18,36,,
T,2023-03-09 10:28:45,6.33206866,-75.56194510,9.65,1442.161,23.644,11.300,239,18,36,,
T,2023-03-09 10:28:46,6.33201940,-75.56201148,9.65,1444.139,23.645,10.060,233,18,36,,
T,2023-03-09 10:28:47,6.33196183,-75.56209061,9.65,1444.595,23.645,10.080,236,17,36,,
T,2023-03-09 10:28:48,6.33190297,-75.56216690,9.65,1444.408,23.646,10.060,235,19,36,,
T,2023-03-09 10:28:49,6.33185465,-75.56222088,9.65,1444.190,23.646,8.240,232,17,36,,
T,2023-03-09 10:28:50,6.33179615,-75.56227202,9.65,1443.964,23.647,8.050,223,17,36,,
T,2023-03-09 10:28:51,6.33172499,-75.56232648,10.72,1444.795,23.647,8.770,216,17,36,,
T,2023-03-09 10:28:52,6.33163546,-75.56234019,9.65,1445.030,23.647,8.540,201,17,36,,
T,2023-03-09 10:28:53,6.33155411,-75.56234422,9.65,1445.212,23.647,9.320,186,19,36,,
T,2023-03-09 10:28:54,6.33145721,-75.56234426,9.65,1445.183,23.648,10.670,184,19,36,,
T,2023-03-09 10:28:55,6.33137028,-75.56234647,9.65,1444.786,23.648,10.130,179,20,36,,
T,2023-03-09 10:28:56,6.33128523,-75.56233402,9.65,1445.121,23.648,9.140,178,20,36,,
T,2023-03-09 10:28:57,6.33119863,-75.56234513,9.65,1443.699,23.648,9.430,177,19,36,,
T,2023-03-09 10:28:58,6.33112554,-75.56234855,9.65,1443.685,23.648,8.730,181,20,36,,
T,2023-03-09 10:28:59,6.33104543,-75.56234233,9.65,1444.336,23.649,8.630,177,20,36,,
T,2023-03-09 10:29:00,6.33096706,-75.56234095,9.65,1442.637,23.649,8.550,179,20,36,,
T,2023-03-09 10:29:01,6.33089831,-75.56234129,9.65,1443.005,23.649,6.930,186,19,35,,
T,2023-03-09 10:29:02,6.33083797,-75.56234377,9.65,1442.906,23.649,5.810,182,19,36,,
T,2023-03-09 10:29:03,6.33078188,-75.56233804,9.65,1442.251,23.649,4.910,181,19,36,,
T,2023-03-09 10:29:04,6.33074086,-75.56233812,9.65,1442.471,23.649,3.430,190,19,36,,
T,2023-03-09 10:29:05,6.33070130,-75.56233899,9.65,1441.544,23.649,3.740,181,19,36,,
T,2023-03-09 10:29:06,6.33067547,-75.56233728,9.65,1442.521,23.649,2.450,186,19,36,,
T,2023-03-09 10:29:07,6.33065654,-75.56234897,9.65,1442.740,23.650,1.830,186,19,36,,
T,2023-03-09 10:29:08,6.33064504,-75.56235233,9.65,1442.310,23.650,1.270,186,19,36,,
T,2023-03-09 10:29:09,6.33063817,-75.56235126,9.65,1442.666,23.650,0.400,185,19,36,,
T,2023-03-09 10:29:10,6.33063625,-75.56234499,9.65,1442.682,23.650,0.150,185,19,36,,
T,2023-03-09 10:29:11,6.33063681,-75.56234424,9.65,1442.574,23.650,0.000,,19,36,,
T,2023-03-09 10:29:12,6.33063547,-75.56234206,9.65,1442.407,23.650,0.000,,19,36,,
T,2023-03-09 10:29:13,6.33063542,-75.56233997,9.65,1442.491,23.650,0.000,,19,36,,
T,2023-03-09 10:29:14,6.33063413,-75.56233865,9.65,1442.427,23.650,0.000,,19,36,,
T,2023-03-09 10:29:15,6.33063334,-75.56233925,9.65,1442.917,23.650,0.000,,20,36,,
T,2023-03-09 10:29:16,6.33063251,-75.56233888,9.65,1442.851,23.650,0.000,,20,36,,
T,2023-03-09 10:29:17,6.33062950,-75.56233960,9.65,1443.055,23.650,0.000,,20,36,,
T,2023-03-09 10:29:18,6.33062958,-75.56233892,9.65,1443.107,23.650,0.000,,20,36,,
T,2023-03-09 10:29:19,6.33062863,-75.56233881,9.65,1442.836,23.650,0.000,,20,36,,
T,2023-03-09 10:29:20,6.33062842,-75.56233805,9.65,1442.769,23.650,0.000,,20,36,,
T,2023-03-09 10:29:21,6.33062883,-75.56233650,9.65,1443.039,23.650,0.000,,19,36,,
T,2023-03-09 10:29:22,6.33062949,-75.56233598,9.65,1443.182,23.650,0.000,,18,36,,
T,2023-03-09 10:29:23,6.33062973,-75.56233639,9.65,1443.102,23.650,0.000,,18,36,,
T,2023-03-09 10:29:24,6.33062975,-75.56233573,9.65,1443.183,23.650,0.000,,20,36,,
T,2023-03-09 10:29:25,6.33063010,-75.56233632,9.65,1443.180,23.650,0.000,,20,36,,
T,2023-03-09 10:29:26,6.33063013,-75.56233797,9.65,1442.869,23.650,0.320,184,20,36,,
T,2023-03-09 10:29:27,6.33062730,-75.56233930,9.65,1442.222,23.650,0.000,,20,36,,
T,2023-03-09 10:29:28,6.33062628,-75.56233833,9.65,1442.549,23.650,0.000,,19,36,,
T,2023-03-09 10:29:29,6.33062542,-75.56233722,9.65,1442.671,23.650,0.000,,19,36,,
T,2023-03-09 10:29:30,6.33062547,-75.56233489,9.65,1442.904,23.650,0.000,,18,36,,
T,2023-03-09 10:29:31,6.33062530,-75.56233229,9.65,1442.838,23.649,0.000,,19,36,,
T,2023-03-09 10:29:32,6.33062570,-75.56232989,9.65,1443.062,23.649,0.000,,19,36,,
T,2023-03-09 10:29:33,6.33062496,-75.56232992,9.65,1442.631,23.649,0.000,,20,36,,
T,2023-03-09 10:29:34,6.33062428,-75.56233029,9.65,1442.690,23.649,0.000,,20,36,,
T,2023-03-09 10:29:35,6.33062372,-75.56232979,9.65,1442.779,23.649,0.000,,20,36,,
T,2023-03-09 10:29:36,6.33062305,-75.56232838,9.65,1442.773,23.649,0.000,,19,36,,
T,2023-03-09 10:29:37,6.33062262,-75.56232721,9.65,1442.782,23.649,0.000,,20,36,,
T,2023-03-09 10:29:38,6.33062229,-75.56232639,9.65,1442.742,23.649,0.000,,20,36,,
T,2023-03-09 10:29:39,6.33062206,-75.56232519,9.65,1442.860,23.649,0.000,,19,36,,
T,2023-03-09 10:29:40,6.33062195,-75.56232450,9.65,1442.853,23.649,0.000,,19,36,,
T,2023-03-09 10:29:41,6.33062178,-75.56232373,9.65,1442.911,23.649,0.000,,19,36,,
T,2023-03-09 10:29:42,6.33062162,-75.56232300,9.65,1442.975,23.649,0.000,,19,36,,
T,2023-03-09 10:29:43,6.33062131,-75.56232184,9.65,1443.027,23.649,0.000,,21,36,,
T,2023-03-09 10:29:44,6.33062115,-75.56232126,9.65,1443.028,23.649,0.000,,21,36,,
T,2023-03-09 10:29:45,6.33061532,-75.56231844,9.65,1442.849,23.649,0.870,169,21,36,,
T,2023-03-09 10:29:46,6.33059064,-75.56232008,9.65,1443.101,23.650,3.770,188,21,36,,
T,2023-03-09 10:29:47,6.33055135,-75.56232325,9.65,1442.328,23.650,4.390,186,21,37,,
T,2023-03-09 10:29:48,6.33051072,-75.56232708,9.65,1441.778,23.650,4.070,185,21,37,,
T,2023-03-09 10:29:49,6.33046727,-75.56232900,9.65,1441.208,23.650,4.890,182,21,37,,
T,2023-03-09 10:29:50,6.33042156,-75.56232952,9.65,1441.172,23.650,4.740,179,21,37,,
T,2023-03-09 10:29:51,6.33037857,-75.56232932,9.65,1442.383,23.650,4.510,180,21,37,,
T,2023-03-09 10:29:52,6.33032506,-75.56233218,9.65,1441.959,23.650,5.410,178,21,37,,
T,2023-03-09 10:29:53,6.33026108,-75.56233248,9.65,1441.956,23.650,7.130,185,21,37,,
T,2023-03-09 10:29:54,6.33019690,-75.56233112,9.65,1440.526,23.650,7.080,185,21,37,,
T,2023-03-09 10:29:55,6.33012802,-75.56233069,9.65,1441.015,23.651,7.410,181,21,37,,
T,2023-03-09 10:29:56,6.33006622,-75.56232778,9.65,1441.109,23.651,7.650,180,21,37,,
T,2023-03-09 10:29:57,6.33000037,-75.56234704,9.65,1439.147,23.651,7.430,184,21,37,,
T,2023-03-09 10:29:58,6.32992779,-75.56234262,9.65,1439.978,23.651,8.150,175,21,37,,
T,2023-03-09 10:29:59,6.32985664,-75.56234238,9.65,1439.461,23.651,8.290,182,20,37,,
T,2023-03-09 10:30:00,6.32979056,-75.56233354,9.65,1439.694,23.651,7.540,174,20,37,,
T,2023-03-09 10:30:01,6.32972271,-75.56233614,9.65,1438.964,23.652,7.620,179,19,37,,
T,2023-03-09 10:30:02,6.32964994,-75.56234304,9.65,1438.796,23.652,8.280,184,18,37,,
T,2023-03-09 10:30:03,6.32957953,-75.56234201,9.65,1438.908,23.652,8.060,181,17,37,,
T,2023-03-09 10:30:04,6.32950654,-75.56233459,9.65,1439.673,23.652,7.870,177,18,37,,
T,2023-03-09 10:30:05,6.32942828,-75.56234622,9.65,1438.745,23.652,7.810,180,18,37,,
T,2023-03-09 10:30:06,6.32935975,-75.56234125,9.65,1438.048,23.652,8.160,180,17,37,,
T,2023-03-09 10:30:07,6.32928269,-75.56233149,9.65,1438.670,23.653,8.490,178,17,37,,
T,2023-03-09 10:30:08,6.32920206,-75.56232253,9.65,1438.517,23.653,9.350,176,18,37,,
T,2023-03-09 10:30:09,6.32912308,-75.56232338,9.65,1438.949,23.653,8.900,180,18,37,,
T,2023-03-09 10:30:10,6.32904125,-75.56231905,9.65,1439.224,23.653,9.010,178,20,37,,
T,2023-03-09 10:30:11,6.32895215,-75.56231614,10.72,1439.133,23.653,9.100,178,20,37,,
T,2023-03-09 10:30:12,6.32886907,-75.56231254,9.65,1440.021,23.653,9.660,174,19,37,,
T,2023-03-09 10:30:13,6.32878316,-75.56229749,9.65,1439.979,23.654,9.140,173,19,37,,
T,2023-03-09 10:30:14,6.32869610,-75.56226485,9.65,1440.343,23.654,10.070,159,19,36,,
T,2023-03-09 10:30:15,6.32861568,-75.56222772,9.65,1439.201,23.654,10.510,153,19,37,,
T,2023-03-09 10:30:16,6.32853607,-75.56218567,9.65,1438.678,23.654,10.520,152,19,37,,
T,2023-03-09 10:30:17,6.32845920,-75.56213052,9.65,1439.523,23.653,10.320,147,19,37,,
T,2023-03-09 10:30:18,6.32837633,-75.56205777,9.65,1438.501,23.653,11.600,139,19,37,,
T,2023-03-09 10:30:19,6.32829710,-75.56199255,9.65,1439.243,23.653,12.180,140,19,37,,
T,2023-03-09 10:30:20,6.32821589,-75.56191733,9.65,1438.990,23.653,12.730,139,19,37,,
T,2023-03-09 10:30:21,6.32812921,-75.56183822,9.65,1436.774,23.653,12.740,138,19,37,,
T,2023-03-09 10:30:22,6.32804120,-75.56175367,9.65,1436.331,23.652,13.750,134,19,37,,
T,2023-03-09 10:30:23,6.32794107,-75.56166251,9.65,1435.006,23.652,14.200,137,20,37,,
T,2023-03-09 10:30:24,6.32785275,-75.56157586,9.65,1434.773,23.652,14.090,133,20,37,,
T,2023-03-09 10:30:25,6.32776247,-75.56149003,9.65,1434.038,23.652,13.550,136,20,37,,
T,2023-03-09 10:30:26,6.32766987,-75.56139779,9.65,1434.016,23.651,14.380,134,19,37,,
T,2023-03-09 10:30:27,6.32757906,-75.56130924,9.65,1433.076,23.651,13.720,137,19,37,,
T,2023-03-09 10:30:28,6.32748927,-75.56123439,9.65,1433.000,23.651,13.110,141,19,37,,
T,2023-03-09 10:30:29,6.32739477,-75.56116699,9.65,1433.735,23.651,12.650,151,19,37,,
T,2023-03-09 10:30:30,6.32729025,-75.56110886,9.65,1433.338,23.651,12.740,151,19,37,,
T,2023-03-09 10:30:31,6.32718516,-75.56106782,9.65,1436.914,23.651,12.970,156,19,37,,
T,2023-03-09 10:30:32,6.32706959,-75.56101989,9.65,1436.424,23.651,14.380,160,20,37,,
T,2023-03-09 10:30:33,6.32695151,-75.56100062,9.65,1435.915,23.651,14.180,166,20,37,,
T,2023-03-09 10:30:34,6.32682690,-75.56099434,9.65,1436.020,23.651,14.480,172,20,37,,
T,2023-03-09 10:30:35,6.32669597,-75.56098761,9.65,1436.781,23.652,14.850,176,20,37,,
T,2023-03-09 10:30:36,6.32657404,-75.56099280,9.65,1438.064,23.652,14.120,184,20,37,,
T,2023-03-09 10:30:37,6.32644225,-75.56100063,9.65,1438.502,23.652,14.820,181,20,37,,
T,2023-03-09 10:30:38,6.32631324,-75.56100455,9.65,1439.002,23.652,15.070,184,19,37,,
T,2023-03-09 10:30:39,6.32618325,-75.56101858,9.65,1439.898,23.653,14.710,189,19,37,,
T,2023-03-09 10:30:40,6.32604606,-75.56103278,9.65,1439.976,23.653,15.200,188,19,37,,
T,2023-03-09 10:30:41,6.32591687,-75.56104447,9.65,1440.458,23.654,14.450,186,19,37,,
T,2023-03-09 10:30:42,6.32580027,-75.56106023,9.65,1440.779,23.654,12.320,188,19,37,,
T,2023-03-09 10:30:43,6.32569411,-75.56107641,9.65,1442.436,23.654,11.260,190,19,37,,
T,2023-03-09 10:30:44,6.32559045,-75.56108891,10.72,1442.908,23.655,10.650,187,18,37,,
T,2023-03-09 10:30:45,6.32551004,-75.56110026,9.65,1444.579,23.655,8.940,186,18,37,,
T,2023-03-09 10:30:46,6.32543364,-75.56110594,10.72,1444.518,23.655,8.100,184,18,37,,
T,2023-03-09 10:30:47,6.32538640,-75.56111710,9.65,1445.958,23.655,5.560,189,18,37,,
T,2023-03-09 10:30:48,6.32532006,-75.56111635,10.72,1446.316,23.655,7.000,183,17,37,,
T,2023-03-09 10:30:49,6.32523753,-75.56111397,10.72,1446.802,23.656,8.410,186,17,37,,
T,2023-03-09 10:30:50,6.32516712,-75.56113115,10.72,1446.859,23.656,7.940,194,17,37,,
T,2023-03-09 10:30:51,6.32508699,-75.56114639,10.72,1446.999,23.656,9.630,196,17,37,,
T,2023-03-09 10:30:52,6.32498225,-75.56114161,10.72,1447.949,23.656,11.220,188,17,37,,
T,2023-03-09 10:30:53,6.32488724,-75.56116123,11.79,1447.891,23.657,11.500,190,17,37,,
T,2023-03-09 10:30:54,6.32478615,-75.56118460,10.72,1448.986,23.657,11.180,188,16,37,,
T,2023-03-09 10:30:55,6.32468642,-75.56119786,10.72,1449.532,23.657,10.180,190,17,37,,
T,2023-03-09 10:30:56,6.32458174,-75.56120941,10.72,1449.060,23.658,10.180,186,17,36,,
T,2023-03-09 10:30:57,6.32447954,-75.56121465,10.72,1447.867,23.658,10.420,185,17,37,,
T,2023-03-09 10:30:58,6.32438972,-75.56121524,10.72,1447.783,23.658,9.640,183,18,37,,
T,2023-03-09 10:30:59,6.32430091,-75.56120565,10.72,1447.531,23.658,9.170,178,18,37,,
T,2023-03-09 10:31:00,6.32421957,-75.56120424,9.65,1447.078,23.658,8.990,177,18,37,,
T,2023-03-09 10:31:01,6.32414224,-75.56118430,9.65,1446.870,23.658,9.210,162,17,37,,
T,2023-03-09 10:31:02,6.32406584,-75.56115826,9.65,1446.754,23.658,8.760,161,17,37,,
T,2023-03-09 10:31:03,6.32398315,-75.56111907,9.65,1446.581,23.658,9.650,157,17,37,,
T,2023-03-09 10:31:04,6.32390402,-75.56108800,9.65,1446.494,23.658,9.140,164,18,37,,
T,2023-03-09 10:31:05,6.32382349,-75.56105426,9.65,1446.578,23.658,8.940,158,18,37,,
T,2023-03-09 10:31:06,6.32374691,-75.56101037,9.65,1446.909,23.658,9.050,158,18,37,,
T,2023-03-09 10:31:07,6.32366056,-75.56096111,9.65,1447.002,23.658,10.200,155,17,37,,
T,2023-03-09 10:31:08,6.32359076,-75.56092922,9.65,1447.680,23.658,8.300,156,16,37,,
T,2023-03-09 10:31:09,6.32351926,-75.56092844,9.65,1447.177,23.658,7.560,183,15,37,,
T,2023-03-09 10:31:10,6.32344965,-75.56094518,9.65,1447.068,23.659,7.890,198,14,37,,
T,2023-03-09 10:31:11,6.32338825,-75.56096995,9.65,1456.925,23.659,7.390,212,16,37,,
T,2023-03-09 10:31:12,6.32334834,-75.56101340,9.65,1454.850,23.659,6.620,235,16,37,,
T,2023-03-09 10:31:13,6.32330491,-75.56105049,9.65,1453.076,23.660,6.600,229,16,37,,
T,2023-03-09 10:31:14,6.32328998,-75.56108011,10.72,1451.868,23.660,4.230,252,17,37,,
T,2023-03-09 10:31:15,6.32328269,-75.56113137,10.72,1451.029,23.660,5.170,264,18,37,,
T,2023-03-09 10:31:16,6.32327790,-75.56120059,10.72,1450.834,23.660,6.780,267,17,37,,
T,2023-03-09 10:31:17,6.32327118,-75.56128424,10.72,1450.850,23.661,8.590,265,17,37,,
T,2023-03-09 10:31:18,6.32326604,-75.56134139,11.79,1450.591,23.661,7.460,265,17,37,,
T,2023-03-09 10:31:19,6.32326153,-75.56140768,11.79,1450.620,23.662,6.560,261,18,37,,
T,2023-03-09 10:31:20,6.32330778,-75.56145672,11.79,1451.122,23.662,5.520,276,18,37,,
T,2023-03-09 10:31:21,6.32331422,-75.56148709,11.79,1450.290,23.662,4.200,263,18,37,,
T,2023-03-09 10:31:22,6.32324290,-75.56153535,11.79,1450.347,23.662,5.450,225,17,37,,
T,2023-03-09 10:31:23,6.32310294,-75.56151315,10.72,1450.946,23.662,8.950,187,17,37,,
T,2023-03-09 10:31:24,6.32302001,-75.56149522,10.72,1450.868,23.663,8.200,176,17,37,,
T,2023-03-09 10:31:25,6.32293740,-75.56148716,9.65,1451.583,23.663,9.190,174,16,37,,
T,2023-03-09 10:31:26,6.32285535,-75.56148875,9.65,1451.708,23.663,9.360,179,17,37,,
T,2023-03-09 10:31:27,6.32276265,-75.56147988,9.65,1451.959,23.663,9.640,175,17,37,,
T,2023-03-09 10:31:28,6.32266559,-75.56146344,9.65,1453.458,23.663,9.950,173,18,37,,
T,2023-03-09 10:31:29,6.32258295,-75.56146125,9.65,1453.391,23.663,9.140,177,19,37,,
T,2023-03-09 10:31:30,6.32250165,-75.56145598,9.65,1453.142,23.664,9.480,173,19,37,,
T,2023-03-09 10:31:31,6.32241481,-75.56144745,9.65,1454.049,23.664,8.920,176,19,37,,
T,2023-03-09 10:31:32,6.32232974,-75.56143996,9.65,1454.753,23.664,9.200,175,19,37,,
T,2023-03-09 10:31:33,6.32225095,-75.56143975,9.65,1455.268,23.664,9.000,179,19,37,,
T,2023-03-09 10:31:34,6.32215687,-75.56142235,9.65,1456.583,23.664,9.840,172,18,37,,
T,2023-03-09 10:31:35,6.32206523,-75.56140548,9.65,1456.300,23.664,10.180,173,18,37,,
T,2023-03-09 10:31:36,6.32198286,-75.56139925,9.65,1457.113,23.664,9.110,174,18,37,,
T,2023-03-09 10:31:37,6.32190514,-75.56139407,9.65,1456.846,23.665,8.650,173,18,37,,
T,2023-03-09 10:31:38,6.32183769,-75.56139047,9.65,1456.084,23.665,6.750,177,18,37,,
T,2023-03-09 10:31:39,6.32177266,-75.56138853,9.65,1455.663,23.665,6.430,176,18,37,,
T,2023-03-09 10:31:40,6.32172218,-75.56139187,9.65,1455.047,23.665,5.050,180,18,37,,
T,2023-03-09 10:31:41,6.32167843,-75.56138967,10.72,1455.018,23.665,4.730,174,18,37,,
T,2023-03-09 10:31:42,6.32165365,-75.56141943,9.65,1455.877,23.665,3.800,226,18,37,,
T,2023-03-09 10:31:43,6.32162774,-75.56144916,9.65,1456.230,23.666,4.480,243,18,37,,
T,2023-03-09 10:31:44,6.32161102,-75.56147378,9.65,1456.038,23.666,3.210,249,18,37,,
T,2023-03-09 10:31:45,6.32158541,-75.56149074,9.65,1456.672,23.666,3.150,223,18,37,,
T,2023-03-09 10:31:46,6.32156303,-75.56149352,9.65,1457.007,23.666,2.630,178,17,37,,
T,2023-03-09 10:31:47,6.32154272,-75.56153090,9.65,1457.477,23.666,4.210,234,16,37,,
T,2023-03-09 10:31:48,6.32150078,-75.56157571,9.65,1457.084,23.666,6.260,227,17,37,,
T,2023-03-09 10:31:49,6.32143268,-75.56159691,10.72,1455.727,23.667,6.900,215,16,37,,
T,2023-03-09 10:31:50,6.32135670,-75.56160980,10.72,1456.879,23.667,8.080,200,16,37,,
T,2023-03-09 10:31:51,6.32130090,-75.56160577,10.72,1455.740,23.667,6.060,190,15,37,,
T,2023-03-09 10:31:52,6.32125575,-75.56157055,10.72,1456.785,23.667,4.260,167,14,37,,
T,2023-03-09 10:31:53,6.32120606,-75.56156938,10.72,1458.224,23.667,4.710,180,14,37,,
T,2023-03-09 10:31:54,6.32116151,-75.56156128,9.65,1457.522,23.667,4.300,206,18,37,,
T,2023-03-09 10:31:55,6.32113529,-75.56157827,9.65,1457.425,23.667,4.200,240,19,37,,
T,2023-03-09 10:31:56,6.32112366,-75.56161759,9.65,1456.996,23.668,4.920,262,19,37,,
T,2023-03-09 10:31:57,6.32110954,-75.56165174,9.65,1456.677,23.668,4.780,258,19,37,,
T,2023-03-09 10:31:58,6.32112202,-75.56172771,9.65,1457.457,23.668,7.730,271,19,37,,
T,2023-03-09 10:31:59,6.32111146,-75.56178208,9.65,1457.305,23.668,6.590,265,19,37,,
T,2023-03-09 10:32:00,6.32111073,-75.56182649,9.65,1457.477,23.669,4.690,263,19,37,,
T,2023-03-09 10:32:01,6.32110466,-75.56185309,9.65,1456.904,23.669,2.290,251,19,37,,
T,2023-03-09 10:32:02,6.32110681,-75.56187826,10.72,1457.453,23.669,2.250,265,19,37,,
T,2023-03-09 10:32:03,6.32108864,-75.56192006,9.65,1458.736,23.669,4.800,262,19,37,,
T,2023-03-09 10:32:04,6.32108427,-75.56195502,9.65,1459.843,23.669,5.130,279,18,37,,
T,2023-03-09 10:32:05,6.32106950,-75.56200677,9.65,1460.251,23.670,6.000,272,16,37,,
T,2023-03-09 10:32:06,6.32105531,-75.56206810,9.65,1460.774,23.670,6.430,261,17,37,,
T,2023-03-09 10:32:07,6.32104560,-75.56212902,9.65,1460.755,23.670,7.400,266,15,37,,
T,2023-03-09 10:32:08,6.32103316,-75.56218885,9.65,1461.095,23.671,7.180,265,15,37,,
T,2023-03-09 10:32:09,6.32102034,-75.56225948,9.65,1461.054,23.671,7.670,264,15,37,,
T,2023-03-09 10:32:10,6.32102722,-75.56230443,9.65,1460.389,23.671,6.700,269,16,37,,
T,2023-03-09 10:32:11,6.32101209,-75.56239824,9.65,1460.676,23.672,9.780,263,17,37,,
T,2023-03-09 10:32:12,6.32099495,-75.56249565,9.65,1462.181,23.672,9.290,263,19,37,,
T,2023-03-09 10:32:13,6.32098311,-75.56256870,9.65,1461.124,23.673,7.900,262,19,37,,
T,2023-03-09 10:32:14,6.32097315,-75.56264124,9.65,1461.875,23.673,8.190,262,19,37,,
T,2023-03-09 10:32:15,6.32096909,-75.56271422,9.65,1461.241,23.674,9.340,263,19,37,,
T,2023-03-09 10:32:16,6.32097215,-75.56278278,9.65,1462.448,23.674,9.150,265,19,37,,
T,2023-03-09 10:32:17,6.32095761,-75.56286917,10.72,1461.772,23.674,9.380,265,19,37,,
T,2023-03-09 10:32:18,6.32095427,-75.56295894,10.72,1462.692,23.675,9.840,268,19,37,,
T,2023-03-09 10:32:19,6.32093016,-75.56306038,10.72,1463.845,23.675,10.500,263,19,37,,
T,2023-03-09 10:32:20,6.32088506,-75.56315096,9.65,1465.198,23.676,8.410,261,19,37,,
T,2023-03-09 10:32:21,6.32089499,-75.56321215,9.65,1466.959,23.676,8.260,264,19,37,,
T,2023-03-09 10:32:22,6.32086378,-75.56327704,9.65,1466.659,23.677,8.860,251,19,37,,
T,2023-03-09 10:32:23,6.32083492,-75.56335158,9.65,1467.482,23.677,8.830,250,19,37,,
T,2023-03-09 10:32:24,6.32081398,-75.56344036,9.65,1467.187,23.678,9.010,253,19,37,,
