type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-25 23:34:23,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,22,42,,
T,2023-03-25 23:34:24,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,22,42,,
T,2023-03-25 23:34:25,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,22,42,,
T,2023-03-25 23:34:26,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,22,42,,
T,2023-03-25 23:34:27,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,22,42,,
T,2023-03-25 23:34:28,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,22,42,,
T,2023-03-25 23:34:29,6.13867500,-75.61147667,1.50,1673.293,24.307,0.000,,24,42,,
T,2023-03-25 23:34:30,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,23,42,,
T,2023-03-25 23:34:31,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,23,42,,
T,2023-03-25 23:34:32,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,24,42,,
T,2023-03-25 23:34:33,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,24,42,,
T,2023-03-25 23:34:34,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,24,42,,
T,2023-03-25 23:34:35,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,24,42,,
T,2023-03-25 23:34:36,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,24,42,,
T,2023-03-25 23:34:37,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,24,42,,
T,2023-03-25 23:34:38,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,24,42,,
T,2023-03-25 23:34:39,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,24,42,,
T,2023-03-25 23:34:40,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,24,42,,
T,2023-03-25 23:34:41,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,25,42,,
T,2023-03-25 23:34:42,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,25,42,,
T,2023-03-25 23:34:43,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,25,42,,
T,2023-03-25 23:34:44,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:34:45,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,27,42,,
T,2023-03-25 23:34:46,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,27,42,,
T,2023-03-25 23:34:47,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,27,42,,
T,2023-03-25 23:34:48,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:34:49,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:34:50,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,25,42,,
T,2023-03-25 23:34:51,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,25,42,,
T,2023-03-25 23:34:52,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,25,42,,
T,2023-03-25 23:34:53,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:34:54,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:34:55,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,27,42,,
T,2023-03-25 23:34:56,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:34:57,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:34:58,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:34:59,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,25,42,,
T,2023-03-25 23:35:00,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,25,42,,
T,2023-03-25 23:35:01,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:35:02,6.13867500,-75.61147667,1.20,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:35:03,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,25,42,,
T,2023-03-25 23:35:04,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,25,42,,
T,2023-03-25 23:35:05,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:35:06,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:35:07,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:35:08,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:35:09,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:35:10,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:35:11,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:35:12,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:35:13,6.13867500,-75.61147667,1.30,1673.293,24.307,0.000,,26,42,,
T,2023-03-25 23:35:14,6.13867500,-75.61147667,1.40,1673.293,24.307,0.000,,26,42,,
