type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-09 16:32:11,6.27359827,-75.58067966,9.65,1518.112,23.875,7.620,97,17,35,,
T,2023-03-09 16:32:12,6.27358956,-75.58062011,9.65,1517.685,23.875,7.130,95,17,35,,
T,2023-03-09 16:32:13,6.27356899,-75.58056452,9.65,1517.402,23.875,7.120,98,14,35,,
T,2023-03-09 16:32:14,6.27358296,-75.58049491,9.65,1513.053,23.875,7.140,98,15,35,,
T,2023-03-09 16:32:15,6.27358491,-75.58044026,9.65,1510.978,23.874,4.960,100,15,35,,
T,2023-03-09 16:32:16,6.27357573,-75.58038990,9.65,1510.760,23.874,5.740,99,18,35,,
T,2023-03-09 16:32:17,6.27356531,-75.58033821,9.65,1509.790,23.874,5.530,104,18,35,,
T,2023-03-09 16:32:18,6.27355933,-75.58028440,9.65,1509.851,23.873,4.900,99,18,35,,
T,2023-03-09 16:32:19,6.27354912,-75.58024755,9.65,1510.173,23.873,4.460,102,18,35,,
T,2023-03-09 16:32:20,6.27354833,-75.58020262,9.65,1513.439,23.873,3.910,95,20,35,,
T,2023-03-09 16:32:21,6.27354649,-75.58017612,9.65,1511.615,23.873,2.960,87,20,34,,
T,2023-03-09 16:32:22,6.27353730,-75.58015864,10.72,1510.895,23.873,2.100,95,19,34,,
T,2023-03-09 16:32:23,6.27353685,-75.58014684,10.72,1510.063,23.873,1.400,99,19,34,,
T,2023-03-09 16:32:24,6.27353478,-75.58014614,10.72,1509.867,23.873,0.930,77,19,34,,
T,2023-03-09 16:32:25,6.27353794,-75.58014564,10.72,1508.609,23.873,0.000,,19,34,,
T,2023-03-09 16:32:26,6.27353338,-75.58014926,10.72,1508.590,23.873,0.000,,17,34,,
T,2023-03-09 16:32:27,6.27353194,-75.58015109,10.72,1508.133,23.873,0.000,,17,34,,
T,2023-03-09 16:32:28,6.27353393,-75.58014688,10.72,1508.207,23.873,0.000,,15,34,,
T,2023-03-09 16:32:29,6.27353775,-75.58014251,10.72,1507.533,23.873,0.000,,14,34,,
T,2023-03-09 16:32:30,6.27353986,-75.58014124,10.72,1507.495,23.873,0.000,,13,34,,
T,2023-03-09 16:32:31,6.27354195,-75.58013828,10.72,1507.286,23.873,0.000,,13,34,,
T,2023-03-09 16:32:32,6.27354556,-75.58013553,3.22,1506.681,23.873,0.000,,13,34,,
T,2023-03-09 16:32:33,6.27354584,-75.58013516,3.22,1506.918,23.873,0.260,11,17,34,,
T,2023-03-09 16:32:34,6.27354365,-75.58013421,3.22,1507.164,23.873,0.000,,18,34,,
T,2023-03-09 16:32:35,6.27354632,-75.58012640,3.22,1508.043,23.873,0.000,,18,34,,
T,2023-03-09 16:32:36,6.27353706,-75.58012529,3.22,1507.969,23.873,0.000,,20,34,,
T,2023-03-09 16:32:37,6.27353466,-75.58012389,3.22,1508.382,23.873,0.000,,20,34,,
T,2023-03-09 16:32:38,6.27353063,-75.58012193,3.22,1506.792,23.873,0.600,99,20,34,,
T,2023-03-09 16:32:39,6.27352512,-75.58012379,3.22,1505.472,23.873,0.000,,20,34,,
T,2023-03-09 16:32:40,6.27352365,-75.58012493,3.22,1505.143,23.873,0.000,,19,34,,
T,2023-03-09 16:32:41,6.27352503,-75.58012768,3.22,1505.170,23.873,0.000,,20,34,,
T,2023-03-09 16:32:42,6.27352700,-75.58012786,3.22,1504.870,23.873,0.000,,20,34,,
T,2023-03-09 16:32:43,6.27352782,-75.58012947,3.22,1505.014,23.873,0.000,,20,34,,
T,2023-03-09 16:32:44,6.27352714,-75.58013319,3.22,1504.018,23.873,0.000,,19,34,,
T,2023-03-09 16:32:45,6.27352628,-75.58013617,3.22,1503.375,23.873,0.000,,19,34,,
T,2023-03-09 16:32:46,6.27352959,-75.58013199,3.22,1501.859,23.873,0.250,78,19,34,,
T,2023-03-09 16:32:47,6.27353245,-75.58012287,3.22,1501.900,23.873,1.510,87,17,34,,
T,2023-03-09 16:32:48,6.27353049,-75.58009485,3.22,1502.203,23.873,4.560,97,19,34,,
T,2023-03-09 16:32:49,6.27353469,-75.58003811,3.22,1501.815,23.872,6.540,99,19,34,,
T,2023-03-09 16:32:50,6.27353046,-75.57998068,3.22,1502.049,23.872,7.010,93,20,34,,
T,2023-03-09 16:32:51,6.27352047,-75.57991417,3.22,1501.158,23.872,8.250,95,20,34,,
T,2023-03-09 16:32:52,6.27351394,-75.57984764,3.22,1500.732,23.871,8.460,95,21,34,,
T,2023-03-09 16:32:53,6.27350101,-75.57977480,3.22,1501.680,23.871,9.590,97,21,34,,
T,2023-03-09 16:32:54,6.27349512,-75.57968420,3.22,1501.078,23.870,10.730,94,20,34,,
T,2023-03-09 16:32:55,6.27349020,-75.57958895,3.22,1500.171,23.870,11.120,91,20,34,,
T,2023-03-09 16:32:56,6.27349183,-75.57949227,3.22,1500.101,23.869,11.210,90,20,34,,
T,2023-03-09 16:32:57,6.27349401,-75.57941046,3.22,1499.503,23.869,9.620,90,21,34,,
T,2023-03-09 16:32:58,6.27349318,-75.57933173,3.22,1501.005,23.869,8.040,93,21,34,,
T,2023-03-09 16:32:59,6.27349709,-75.57925504,3.22,1499.520,23.868,7.610,89,21,34,,
T,2023-03-09 16:33:00,6.27350129,-75.57919118,3.22,1499.896,23.868,6.570,84,21,34,,
T,2023-03-09 16:33:01,6.27351083,-75.57913356,3.22,1498.553,23.868,6.310,85,21,34,,
T,2023-03-09 16:33:02,6.27351156,-75.57907946,3.22,1497.521,23.867,6.150,92,21,34,,
T,2023-03-09 16:33:03,6.27351878,-75.57902734,3.22,1496.792,23.867,5.950,80,21,34,,
T,2023-03-09 16:33:04,6.27353109,-75.57897305,3.22,1496.782,23.867,6.000,71,21,34,,
T,2023-03-09 16:33:05,6.27355184,-75.57891408,3.22,1496.753,23.866,6.440,65,21,34,,
T,2023-03-09 16:33:06,6.27355757,-75.57886174,3.22,1496.191,23.866,6.610,82,21,34,,
T,2023-03-09 16:33:07,6.27358461,-75.57881272,3.22,1496.420,23.866,5.770,62,21,34,,
T,2023-03-09 16:33:08,6.27359814,-75.57877529,3.22,1495.295,23.866,4.090,65,21,34,,
T,2023-03-09 16:33:09,6.27361576,-75.57873670,3.22,1495.754,23.865,3.930,65,21,34,,
T,2023-03-09 16:33:10,6.27362214,-75.57872161,3.22,1495.599,23.865,1.560,59,21,34,,
T,2023-03-09 16:33:11,6.27363903,-75.57870563,3.22,1496.336,23.865,0.970,58,20,34,,
T,2023-03-09 16:33:12,6.27364351,-75.57870569,3.22,1495.665,23.865,0.000,,21,34,,
T,2023-03-09 16:33:13,6.27364305,-75.57870615,3.22,1495.601,23.865,0.000,,22,34,,
T,2023-03-09 16:33:14,6.27364452,-75.57870520,3.22,1496.155,23.865,0.000,,22,34,,
T,2023-03-09 16:33:15,6.27364620,-75.57870486,3.22,1496.638,23.865,0.000,,22,34,,
T,2023-03-09 16:33:16,6.27364705,-75.57870561,3.22,1496.135,23.865,0.000,,22,34,,
T,2023-03-09 16:33:17,6.27364739,-75.57870583,3.22,1496.254,23.865,0.000,,22,34,,
T,2023-03-09 16:33:18,6.27364418,-75.57870726,3.22,1496.354,23.865,0.000,,21,34,,
T,2023-03-09 16:33:19,6.27364450,-75.57870728,3.22,1496.802,23.865,0.000,,19,34,,
T,2023-03-09 16:33:20,6.27364391,-75.57870875,3.22,1496.783,23.865,0.000,,19,34,,
T,2023-03-09 16:33:21,6.27364345,-75.57870918,3.22,1496.576,23.865,0.000,,19,34,,
T,2023-03-09 16:33:22,6.27364210,-75.57871195,3.22,1496.936,23.865,0.350,58,18,34,,
T,2023-03-09 16:33:23,6.27364191,-75.57870828,3.22,1496.803,23.865,0.000,,17,34,,
T,2023-03-09 16:33:24,6.27364029,-75.57870746,3.22,1496.231,23.865,0.000,,17,34,,
T,2023-03-09 16:33:25,6.27363388,-75.57871315,3.22,1494.477,23.865,0.000,,17,34,,
T,2023-03-09 16:33:26,6.27364082,-75.57870784,3.22,1494.101,23.865,0.410,58,20,34,,
T,2023-03-09 16:33:27,6.27365328,-75.57869447,3.22,1495.545,23.865,1.680,60,20,34,,
T,2023-03-09 16:33:28,6.27367766,-75.57867788,3.22,1495.278,23.865,3.070,41,21,34,,
T,2023-03-09 16:33:29,6.27369423,-75.57864760,3.22,1495.185,23.865,3.900,57,22,34,,
T,2023-03-09 16:33:30,6.27374517,-75.57861336,3.22,1495.202,23.864,6.070,41,22,34,,
T,2023-03-09 16:33:31,6.27380999,-75.57855844,3.22,1494.995,23.864,9.130,40,22,34,,
T,2023-03-09 16:33:32,6.27386212,-75.57852048,4.29,1494.264,23.864,7.790,39,22,34,,
T,2023-03-09 16:33:33,6.27393386,-75.57847653,4.29,1493.768,23.863,8.940,36,21,34,,
T,2023-03-09 16:33:34,6.27400811,-75.57843509,3.22,1494.745,23.863,8.510,33,20,34,,
T,2023-03-09 16:33:35,6.27407709,-75.57839396,3.22,1494.670,23.862,8.980,35,19,34,,
T,2023-03-09 16:33:36,6.27414417,-75.57834260,3.22,1493.977,23.862,9.550,37,19,34,,
T,2023-03-09 16:33:37,6.27421497,-75.57828944,3.22,1494.024,23.862,9.300,39,18,34,,
T,2023-03-09 16:33:38,6.27428152,-75.57823876,3.22,1493.399,23.861,9.310,37,20,34,,
T,2023-03-09 16:33:39,6.27436644,-75.57817571,3.22,1492.477,23.861,11.740,34,20,34,,
T,2023-03-09 16:33:40,6.27446159,-75.57811148,3.22,1491.398,23.860,12.810,32,21,34,,
T,2023-03-09 16:33:41,6.27457020,-75.57803725,3.22,1490.672,23.859,13.730,34,21,34,,
T,2023-03-09 16:33:42,6.27466115,-75.57796509,3.22,1489.258,23.859,13.040,35,21,34,,
T,2023-03-09 16:33:43,6.27474847,-75.57789574,3.22,1488.180,23.858,12.050,34,21,34,,
T,2023-03-09 16:33:44,6.27484383,-75.57782765,3.22,1491.499,23.858,12.720,37,20,34,,
T,2023-03-09 16:33:45,6.27492468,-75.57775121,3.22,1490.514,23.857,12.220,45,20,34,,
T,2023-03-09 16:33:46,6.27501969,-75.57767945,3.22,1489.647,23.857,13.210,41,20,34,,
T,2023-03-09 16:33:47,6.27510183,-75.57761064,3.22,1488.775,23.856,12.780,39,20,33,,
T,2023-03-09 16:33:48,6.27519319,-75.57753709,4.29,1488.591,23.855,13.020,39,20,34,,
T,2023-03-09 16:33:49,6.27528251,-75.57745105,4.29,1489.051,23.855,12.740,42,19,34,,
T,2023-03-09 16:33:50,6.27536819,-75.57737203,4.29,1488.803,23.854,12.720,43,19,34,,
T,2023-03-09 16:33:51,6.27544199,-75.57728074,5.36,1488.147,23.854,12.430,45,18,33,,
T,2023-03-09 16:33:52,6.27551229,-75.57722036,4.29,1489.304,23.853,11.380,45,19,33,,
T,2023-03-09 16:33:53,6.27558912,-75.57715133,4.29,1488.560,23.853,12.570,46,18,33,,
T,2023-03-09 16:33:54,6.27565801,-75.57709786,3.22,1484.973,23.852,12.720,47,18,33,,
T,2023-03-09 16:33:55,6.27573196,-75.57701517,3.22,1483.785,23.851,12.610,50,19,33,,
T,2023-03-09 16:33:56,6.27581249,-75.57692989,3.22,1483.408,23.851,12.390,47,20,33,,
T,2023-03-09 16:33:57,6.27589235,-75.57684187,3.22,1485.167,23.850,13.030,47,20,33,,
T,2023-03-09 16:33:58,6.27596852,-75.57675273,3.22,1485.269,23.850,12.500,48,20,33,,
T,2023-03-09 16:33:59,6.27604948,-75.57667474,3.22,1484.716,23.849,11.900,45,20,33,,
T,2023-03-09 16:34:00,6.27613649,-75.57662087,3.22,1481.846,23.849,12.120,40,21,33,,
T,2023-03-09 16:34:01,6.27621662,-75.57652224,3.22,1482.199,23.848,12.830,47,21,33,,
T,2023-03-09 16:34:02,6.27628180,-75.57644315,3.22,1481.497,23.847,12.260,50,20,33,,
T,2023-03-09 16:34:03,6.27637285,-75.57635123,3.22,1479.688,23.847,13.840,47,20,33,,
T,2023-03-09 16:34:04,6.27645890,-75.57626087,3.22,1478.928,23.846,13.870,47,21,33,,
T,2023-03-09 16:34:05,6.27654248,-75.57617248,3.22,1478.450,23.845,13.450,46,21,33,,
T,2023-03-09 16:34:06,6.27662196,-75.57609916,3.22,1477.316,23.845,12.340,45,20,33,,
T,2023-03-09 16:34:07,6.27670577,-75.57601655,3.22,1477.442,23.844,12.160,45,21,33,,
T,2023-03-09 16:34:08,6.27677681,-75.57594010,3.22,1477.390,23.844,10.630,46,21,33,,
T,2023-03-09 16:34:09,6.27683725,-75.57586786,3.22,1478.141,23.843,9.630,46,21,33,,
T,2023-03-09 16:34:10,6.27688908,-75.57580215,3.22,1478.105,23.843,7.800,53,20,33,,
T,2023-03-09 16:34:11,6.27694040,-75.57575001,3.22,1477.205,23.842,7.800,47,21,33,,
T,2023-03-09 16:34:12,6.27698227,-75.57569746,9.65,1476.973,23.842,7.410,48,21,33,,
T,2023-03-09 16:34:13,6.27702301,-75.57564731,9.65,1477.042,23.841,6.950,50,20,33,,
T,2023-03-09 16:34:14,6.27706451,-75.57561254,9.65,1476.758,23.841,6.290,45,20,33,,
T,2023-03-09 16:34:15,6.27709844,-75.57556543,4.29,1477.350,23.841,5.910,53,20,33,,
T,2023-03-09 16:34:16,6.27712735,-75.57553601,3.22,1475.614,23.841,4.620,48,20,33,,
T,2023-03-09 16:34:17,6.27715747,-75.57551353,3.22,1475.574,23.840,4.340,38,18,33,,
T,2023-03-09 16:34:18,6.27719107,-75.57547159,3.22,1476.345,23.840,5.410,47,20,33,,
T,2023-03-09 16:34:19,6.27721489,-75.57544180,3.22,1479.011,23.840,4.550,53,20,33,,
T,2023-03-09 16:34:20,6.27724175,-75.57541727,3.22,1477.612,23.840,4.500,47,20,33,,
T,2023-03-09 16:34:21,6.27726369,-75.57539079,3.22,1476.480,23.840,3.200,47,20,33,,
T,2023-03-09 16:34:22,6.27727130,-75.57538839,3.22,1474.271,23.840,1.370,49,20,33,,
T,2023-03-09 16:34:23,6.27728204,-75.57538235,3.22,1473.323,23.839,1.770,52,20,33,,
T,2023-03-09 16:34:24,6.27729321,-75.57536129,3.22,1472.605,23.839,1.920,56,19,33,,
T,2023-03-09 16:34:25,6.27729365,-75.57535595,3.22,1471.585,23.839,1.150,55,19,33,,
T,2023-03-09 16:34:26,6.27730591,-75.57533287,3.22,1471.333,23.839,2.260,66,19,33,,
T,2023-03-09 16:34:27,6.27730453,-75.57532133,3.22,1470.865,23.839,1.230,66,20,33,,
T,2023-03-09 16:34:28,6.27732023,-75.57529795,3.22,1471.366,23.839,3.550,55,20,33,,
T,2023-03-09 16:34:29,6.27732421,-75.57526874,3.22,1470.982,23.839,3.200,86,21,33,,
T,2023-03-09 16:34:30,6.27731678,-75.57523891,3.22,1471.226,23.839,3.350,105,21,33,,
T,2023-03-09 16:34:31,6.27730516,-75.57520509,3.22,1470.943,23.838,4.210,101,21,33,,
T,2023-03-09 16:34:32,6.27727998,-75.57515592,3.22,1469.175,23.838,5.690,107,20,33,,
T,2023-03-09 16:34:33,6.27725415,-75.57511018,3.22,1469.300,23.838,6.210,120,20,33,,
T,2023-03-09 16:34:34,6.27721154,-75.57504727,3.22,1468.684,23.838,8.330,122,21,33,,
T,2023-03-09 16:34:35,6.27717864,-75.57495465,3.22,1468.179,23.837,9.740,117,20,33,,
T,2023-03-09 16:34:36,6.27713078,-75.57487555,3.22,1470.469,23.837,9.860,123,20,33,,
T,2023-03-09 16:34:37,6.27708589,-75.57478834,3.22,1471.254,23.837,10.400,121,20,33,,
T,2023-03-09 16:34:38,6.27702761,-75.57469238,3.22,1471.364,23.836,12.120,121,18,33,,
T,2023-03-09 16:34:39,6.27697407,-75.57461314,3.22,1471.448,23.836,10.660,119,17,33,,
T,2023-03-09 16:34:40,6.27692554,-75.57454449,3.22,1471.457,23.836,8.880,121,16,33,,
T,2023-03-09 16:34:41,6.27689211,-75.57445551,3.22,1472.891,23.836,8.570,120,16,33,,
T,2023-03-09 16:34:42,6.27686364,-75.57440632,3.22,1472.941,23.835,6.100,120,16,33,,
T,2023-03-09 16:34:43,6.27683315,-75.57434893,3.22,1473.347,23.835,6.450,116,17,33,,
T,2023-03-09 16:34:44,6.27681057,-75.57431214,3.22,1472.848,23.835,5.110,118,16,33,,
T,2023-03-09 16:34:45,6.27679326,-75.57427466,3.22,1472.069,23.835,3.990,119,16,33,,
T,2023-03-09 16:34:46,6.27676881,-75.57423405,3.22,1472.028,23.835,4.940,122,16,33,,
T,2023-03-09 16:34:47,6.27674641,-75.57420531,3.22,1470.953,23.835,3.840,127,17,33,,
T,2023-03-09 16:34:48,6.27671743,-75.57416454,3.22,1471.476,23.834,4.520,120,17,33,,
T,2023-03-09 16:34:49,6.27669741,-75.57411995,3.22,1471.170,23.834,4.940,117,16,32,,
T,2023-03-09 16:34:50,6.27668055,-75.57408147,3.22,1470.375,23.834,4.610,119,16,33,,
T,2023-03-09 16:34:51,6.27666297,-75.57403324,3.22,1467.750,23.834,6.280,116,17,33,,
T,2023-03-09 16:34:52,6.27664758,-75.57398757,3.22,1467.928,23.834,5.360,112,17,33,,
T,2023-03-09 16:34:53,6.27663019,-75.57394829,3.22,1468.066,23.833,5.000,118,17,33,,
T,2023-03-09 16:34:54,6.27660778,-75.57391476,3.22,1468.580,23.833,4.510,122,17,33,,
T,2023-03-09 16:34:55,6.27660046,-75.57389485,3.22,1468.132,23.833,2.570,108,17,33,,
T,2023-03-09 16:34:56,6.27658885,-75.57387972,3.22,1467.434,23.833,1.850,118,18,33,,
T,2023-03-09 16:34:57,6.27658771,-75.57386302,3.22,1467.741,23.833,1.560,118,18,33,,
T,2023-03-09 16:34:58,6.27657465,-75.57384951,3.22,1467.242,23.833,2.290,123,19,33,,
T,2023-03-09 16:34:59,6.27656703,-75.57383719,3.22,1468.041,23.833,1.470,129,19,33,,
T,2023-03-09 16:35:00,6.27655841,-75.57384227,3.22,1468.016,23.833,0.740,110,19,33,,
T,2023-03-09 16:35:01,6.27655416,-75.57383391,3.22,1468.580,23.833,0.670,110,21,33,,
T,2023-03-09 16:35:02,6.27654993,-75.57382760,4.29,1468.186,23.833,0.680,110,21,33,,
T,2023-03-09 16:35:03,6.27654031,-75.57381321,3.22,1467.015,23.833,2.120,125,21,33,,
T,2023-03-09 16:35:04,6.27652533,-75.57379757,3.22,1467.039,23.833,2.430,132,21,33,,
T,2023-03-09 16:35:05,6.27650850,-75.57378432,3.22,1466.689,23.833,2.350,144,20,33,,
T,2023-03-09 16:35:06,6.27649517,-75.57377588,3.22,1467.168,23.833,1.430,125,20,33,,
T,2023-03-09 16:35:07,6.27648747,-75.57376803,3.22,1466.738,23.833,1.320,125,20,33,,
T,2023-03-09 16:35:08,6.27647511,-75.57374259,3.22,1468.156,23.833,4.410,115,18,33,,
T,2023-03-09 16:35:09,6.27646136,-75.57370457,3.22,1466.420,23.833,4.300,111,21,33,,
T,2023-03-09 16:35:10,6.27644435,-75.57366713,4.29,1466.415,23.832,4.680,116,22,33,,
T,2023-03-09 16:35:11,6.27642478,-75.57360893,4.29,1465.604,23.832,5.900,112,22,33,,
T,2023-03-09 16:35:12,6.27640414,-75.57351525,3.22,1466.755,23.832,8.880,108,22,33,,
T,2023-03-09 16:35:13,6.27639373,-75.57344876,3.22,1467.186,23.831,7.320,102,22,33,,
T,2023-03-09 16:35:14,6.27640410,-75.57338401,3.22,1467.414,23.831,6.830,77,22,33,,
T,2023-03-09 16:35:15,6.27644163,-75.57331752,3.22,1465.221,23.831,7.650,66,22,33,,
T,2023-03-09 16:35:16,6.27650121,-75.57328409,3.22,1464.094,23.830,7.720,23,22,33,,
T,2023-03-09 16:35:17,6.27657593,-75.57325304,3.22,1465.559,23.830,9.580,11,21,33,,
T,2023-03-09 16:35:18,6.27666141,-75.57322106,3.22,1465.989,23.830,10.230,12,22,33,,
T,2023-03-09 16:35:19,6.27674979,-75.57319432,3.22,1466.362,23.829,10.600,15,23,33,,
T,2023-03-09 16:35:20,6.27683596,-75.57317024,3.22,1466.940,23.829,10.350,15,23,33,,
T,2023-03-09 16:35:21,6.27692628,-75.57315020,3.22,1468.127,23.829,10.250,14,23,33,,
T,2023-03-09 16:35:22,6.27700867,-75.57312388,3.22,1468.558,23.828,9.850,17,23,33,,
T,2023-03-09 16:35:23,6.27710220,-75.57309705,3.22,1469.141,23.828,9.940,14,23,33,,
T,2023-03-09 16:35:24,6.27719133,-75.57307184,3.22,1469.333,23.828,10.070,15,24,33,,
T,2023-03-09 16:35:25,6.27728749,-75.57305453,3.22,1469.094,23.827,10.390,14,23,33,,
T,2023-03-09 16:35:26,6.27738427,-75.57302744,3.22,1469.736,23.827,10.620,16,23,33,,
T,2023-03-09 16:35:27,6.27747884,-75.57299805,3.22,1470.079,23.827,10.560,17,23,33,,
T,2023-03-09 16:35:28,6.27755968,-75.57296276,3.22,1470.128,23.826,9.670,19,23,33,,
T,2023-03-09 16:35:29,6.27764815,-75.57293554,3.22,1470.081,23.826,10.130,17,23,33,,
T,2023-03-09 16:35:30,6.27773925,-75.57290531,3.22,1475.072,23.826,10.580,18,22,33,,
T,2023-03-09 16:35:31,6.27782412,-75.57286946,3.22,1473.563,23.825,9.820,19,22,33,,
T,2023-03-09 16:35:32,6.27789203,-75.57283348,3.22,1472.429,23.825,8.430,31,21,33,,
T,2023-03-09 16:35:33,6.27795033,-75.57278500,3.22,1471.809,23.824,8.250,53,21,33,,
T,2023-03-09 16:35:34,6.27799585,-75.57274311,3.22,1471.663,23.824,6.600,52,22,33,,
T,2023-03-09 16:35:35,6.27801719,-75.57268332,3.22,1472.009,23.824,6.790,72,22,33,,
T,2023-03-09 16:35:36,6.27799882,-75.57260890,3.22,1471.674,23.823,7.860,100,23,33,,
T,2023-03-09 16:35:37,6.27791695,-75.57254996,3.22,1470.063,23.823,9.710,145,23,33,,
T,2023-03-09 16:35:38,6.27786058,-75.57251942,3.22,1469.295,23.823,7.850,163,23,33,,
T,2023-03-09 16:35:39,6.27779364,-75.57250790,3.22,1468.634,23.823,8.390,174,23,33,,
T,2023-03-09 16:35:40,6.27772502,-75.57250771,3.22,1467.922,23.824,8.350,190,23,33,,
T,2023-03-09 16:35:41,6.27765658,-75.57250713,3.22,1467.032,23.824,7.560,185,23,33,,
T,2023-03-09 16:35:42,6.27758942,-75.57252155,3.22,1468.790,23.824,7.650,190,21,33,,
T,2023-03-09 16:35:43,6.27753343,-75.57253014,3.22,1467.752,23.824,6.630,192,21,32,,
T,2023-03-09 16:35:44,6.27748113,-75.57253896,3.22,1467.617,23.824,5.280,191,21,32,,
T,2023-03-09 16:35:45,6.27743906,-75.57254894,3.22,1467.386,23.824,4.540,195,22,32,,
T,2023-03-09 16:35:46,6.27740572,-75.57256042,3.22,1466.501,23.825,2.800,194,22,32,,
T,2023-03-09 16:35:47,6.27738718,-75.57256370,3.22,1465.741,23.825,0.970,193,22,33,,
T,2023-03-09 16:35:48,6.27737814,-75.57255942,3.22,1467.283,23.825,0.700,193,22,33,,
T,2023-03-09 16:35:49,6.27737137,-75.57255889,3.22,1467.546,23.825,0.380,193,22,33,,
T,2023-03-09 16:35:50,6.27736828,-75.57255997,3.22,1467.374,23.825,0.550,193,22,33,,
T,2023-03-09 16:35:51,6.27735110,-75.57256349,3.22,1466.843,23.825,2.170,193,22,33,,
T,2023-03-09 16:35:52,6.27732579,-75.57257010,3.22,1466.157,23.825,3.340,196,22,33,,
T,2023-03-09 16:35:53,6.27730345,-75.57257019,3.22,1466.249,23.825,2.550,184,22,33,,
T,2023-03-09 16:35:54,6.27728342,-75.57258353,3.22,1466.714,23.825,2.380,224,22,33,,
T,2023-03-09 16:35:55,6.27726984,-75.57258874,3.22,1466.494,23.825,1.260,195,22,33,,
T,2023-03-09 16:35:56,6.27725822,-75.57260216,3.22,1465.999,23.825,2.480,236,22,33,,
T,2023-03-09 16:35:57,6.27725244,-75.57260838,3.22,1466.468,23.825,0.540,195,22,33,,
T,2023-03-09 16:35:58,6.27725709,-75.57259988,3.22,1465.506,23.825,0.000,,22,33,,
T,2023-03-09 16:35:59,6.27726099,-75.57259506,3.22,1464.871,23.825,0.000,,22,33,,
T,2023-03-09 16:36:00,6.27726023,-75.57259307,3.22,1465.084,23.825,0.430,195,21,33,,
T,2023-03-09 16:36:01,6.27724070,-75.57259498,3.22,1465.578,23.825,3.540,195,21,33,,
T,2023-03-09 16:36:02,6.27719258,-75.57258879,3.22,1465.014,23.825,5.580,191,19,33,,
T,2023-03-09 16:36:03,6.27712978,-75.57260102,3.22,1465.282,23.825,7.360,193,20,33,,
T,2023-03-09 16:36:04,6.27705053,-75.57262823,3.22,1468.356,23.826,9.620,193,20,33,,
T,2023-03-09 16:36:05,6.27696499,-75.57264728,3.22,1468.764,23.826,10.330,193,22,33,,
T,2023-03-09 16:36:06,6.27686950,-75.57267402,3.22,1468.979,23.826,11.780,195,23,33,,
T,2023-03-09 16:36:07,6.27676123,-75.57270354,3.22,1469.164,23.827,12.680,195,23,33,,
T,2023-03-09 16:36:08,6.27664610,-75.57273582,3.22,1469.158,23.827,13.360,196,23,33,,
T,2023-03-09 16:36:09,6.27652799,-75.57277134,3.22,1469.413,23.828,13.560,196,23,33,,
T,2023-03-09 16:36:10,6.27640530,-75.57280512,3.22,1468.889,23.828,13.140,194,23,33,,
T,2023-03-09 16:36:11,6.27629786,-75.57282251,3.22,1469.030,23.828,12.120,191,23,33,,
T,2023-03-09 16:36:12,6.27618108,-75.57282983,3.22,1468.344,23.829,11.620,180,23,33,,
T,2023-03-09 16:36:13,6.27608095,-75.57281566,3.22,1467.935,23.829,10.780,167,23,33,,
T,2023-03-09 16:36:14,6.27599207,-75.57277767,3.22,1468.888,23.829,10.200,149,22,33,,
T,2023-03-09 16:36:15,6.27592475,-75.57272561,3.22,1468.899,23.829,9.390,134,22,33,,
T,2023-03-09 16:36:16,6.27588366,-75.57266326,3.22,1468.387,23.829,8.560,116,21,33,,
T,2023-03-09 16:36:17,6.27586184,-75.57260428,3.22,1468.711,23.828,6.620,99,22,33,,
T,2023-03-09 16:36:18,6.27585080,-75.57254894,3.22,1469.156,23.828,5.700,94,22,33,,
T,2023-03-09 16:36:19,6.27584762,-75.57252134,3.22,1469.443,23.828,2.640,85,21,33,,
T,2023-03-09 16:36:20,6.27584865,-75.57249935,3.22,1468.430,23.828,1.900,82,22,33,,
T,2023-03-09 16:36:21,6.27584984,-75.57249108,3.22,1468.551,23.828,0.610,88,22,33,,
T,2023-03-09 16:36:22,6.27584888,-75.57249074,3.22,1468.570,23.828,0.000,,23,33,,
T,2023-03-09 16:36:23,6.27584926,-75.57249385,3.22,1468.899,23.828,0.000,,23,33,,
T,2023-03-09 16:36:24,6.27584940,-75.57249261,3.22,1469.013,23.828,0.000,,23,33,,
T,2023-03-09 16:36:25,6.27584942,-75.57249014,3.22,1469.032,23.828,0.000,,23,33,,
T,2023-03-09 16:36:26,6.27584923,-75.57248949,3.22,1469.072,23.828,0.000,,22,33,,
T,2023-03-09 16:36:27,6.27585080,-75.57248943,3.22,1468.741,23.828,0.000,,21,33,,
T,2023-03-09 16:36:28,6.27585176,-75.57248959,3.22,1468.608,23.828,0.000,,21,33,,
T,2023-03-09 16:36:29,6.27585248,-75.57249023,3.22,1468.690,23.828,0.000,,22,33,,
T,2023-03-09 16:36:30,6.27585275,-75.57249062,3.22,1468.577,23.828,0.000,,22,33,,
T,2023-03-09 16:36:31,6.27585336,-75.57249104,3.22,1468.646,23.828,0.000,,22,33,,
T,2023-03-09 16:36:32,6.27585338,-75.57249107,3.22,1468.629,23.828,0.000,,22,33,,
T,2023-03-09 16:36:33,6.27585354,-75.57249082,3.22,1468.629,23.828,0.000,,22,33,,
