type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 12:54:04,6.23848385,-75.59662398,10.72,1520.785,24.035,7.770,354,14,27,,
T,2023-05-09 12:54:05,6.23856013,-75.59665506,10.75,1519.414,24.035,7.710,353,14,27,,
T,2023-05-09 12:54:06,6.23864903,-75.59666451,10.92,1518.103,24.035,7.750,352,15,27,,
T,2023-05-09 12:54:07,6.23870509,-75.59666752,11.07,1517.067,24.035,7.170,354,16,27,,
T,2023-05-09 12:54:08,6.23879006,-75.59666540,11.07,1514.579,24.035,7.890,356,16,27,,
T,2023-05-09 12:54:09,6.23889167,-75.59667522,11.07,1511.960,24.034,9.020,353,17,27,,
T,2023-05-09 12:54:10,6.23899672,-75.59667850,11.10,1512.807,24.034,9.690,354,18,27,,
T,2023-05-09 12:54:11,6.23909666,-75.59669680,11.10,1509.804,24.034,10.750,353,18,27,,
T,2023-05-09 12:54:12,6.23920551,-75.59670310,11.38,1509.282,24.034,11.400,352,18,27,,
T,2023-05-09 12:54:13,6.23931960,-75.59671968,11.69,1509.475,24.034,11.950,353,18,27,,
T,2023-05-09 12:54:14,6.23943497,-75.59672663,11.99,1508.622,24.034,12.440,355,17,27,,
T,2023-05-09 12:54:15,6.23954366,-75.59676182,12.02,1507.005,24.034,12.150,356,17,27,,
T,2023-05-09 12:54:16,6.23968371,-75.59675620,12.47,1506.394,24.033,13.010,355,14,27,,
T,2023-05-09 12:54:17,6.23980657,-75.59674082,12.36,1505.876,24.033,12.270,358,14,27,,
T,2023-05-09 12:54:18,6.23993391,-75.59675039,12.96,1505.149,24.033,12.570,357,16,27,,
T,2023-05-09 12:54:19,6.24003055,-75.59676367,13.02,1505.014,24.033,11.260,357,16,27,,
T,2023-05-09 12:54:20,6.24012706,-75.59676245,13.79,1504.977,24.032,11.060,356,17,27,,
T,2023-05-09 12:54:21,6.24020312,-75.59678263,14.10,1506.139,24.032,9.660,354,16,27,,
T,2023-05-09 12:54:22,6.24028275,-75.59679634,14.54,1505.989,24.032,9.060,353,16,27,,
T,2023-05-09 12:54:23,6.24033699,-75.59680978,14.03,1505.772,24.032,7.370,355,16,27,,
T,2023-05-09 12:54:24,6.24038410,-75.59681307,13.88,1504.783,24.032,5.950,354,16,27,,
T,2023-05-09 12:54:25,6.24041146,-75.59682640,13.33,1507.073,24.032,3.210,356,15,27,,
T,2023-05-09 12:54:26,6.24043501,-75.59682605,13.26,1506.457,24.032,2.010,3,12,27,,
T,2023-05-09 12:54:27,6.24043505,-75.59683435,13.17,1506.986,24.032,0.000,,12,27,,
T,2023-05-09 12:54:28,6.24043627,-75.59683997,13.04,1507.045,24.032,0.000,,12,27,,
T,2023-05-09 12:54:29,6.24043548,-75.59683687,12.86,1507.540,24.032,0.000,,13,27,,
T,2023-05-09 12:54:30,6.24043479,-75.59683444,12.46,1507.262,24.032,0.000,,13,27,,
T,2023-05-09 12:54:31,6.24043544,-75.59683703,12.18,1507.531,24.032,0.000,,14,27,,
T,2023-05-09 12:54:32,6.24043597,-75.59683761,11.90,1507.598,24.032,0.000,,15,27,,
T,2023-05-09 12:54:33,6.24043803,-75.59683955,11.84,1507.149,24.032,0.000,,15,27,,
T,2023-05-09 12:54:34,6.24043715,-75.59683951,11.86,1507.179,24.032,0.000,,15,27,,
T,2023-05-09 12:54:35,6.24043812,-75.59683678,12.08,1507.136,24.032,0.000,,14,27,,
T,2023-05-09 12:54:36,6.24043787,-75.59683918,12.14,1506.648,24.032,0.000,,14,27,,
T,2023-05-09 12:54:37,6.24043855,-75.59683884,11.94,1507.019,24.032,0.000,,13,27,,
T,2023-05-09 12:54:38,6.24043992,-75.59683811,11.83,1507.320,24.032,0.000,,13,27,,
T,2023-05-09 12:54:39,6.24044089,-75.59683729,11.74,1507.500,24.032,0.000,,13,27,,
T,2023-05-09 12:54:40,6.24043926,-75.59683991,11.95,1508.397,24.032,0.000,,13,27,,
T,2023-05-09 12:54:41,6.24043947,-75.59683955,11.95,1508.449,24.032,0.000,,14,27,,
T,2023-05-09 12:54:42,6.24043995,-75.59683959,11.92,1508.485,24.032,0.000,,15,27,,
T,2023-05-09 12:54:43,6.24044087,-75.59683932,11.72,1508.740,24.032,0.000,,15,27,,
T,2023-05-09 12:54:44,6.24044142,-75.59683940,11.55,1509.062,24.032,0.000,,14,27,,
T,2023-05-09 12:54:45,6.24044159,-75.59683933,11.41,1509.172,24.032,0.000,,14,27,,
T,2023-05-09 12:54:46,6.24044153,-75.59683942,11.37,1509.218,24.032,0.000,,14,27,,
T,2023-05-09 12:54:47,6.24044148,-75.59683952,11.51,1509.246,24.032,0.000,,13,27,,
T,2023-05-09 12:54:48,6.24044148,-75.59683955,11.87,1509.254,24.032,0.000,,14,27,,
T,2023-05-09 12:54:49,6.24044202,-75.59683928,12.60,1509.410,24.032,0.000,,14,27,,
T,2023-05-09 12:54:50,6.24044204,-75.59683930,13.20,1509.409,24.032,0.000,,14,27,,
T,2023-05-09 12:54:51,6.24044214,-75.59683929,13.21,1509.409,24.032,0.000,,13,27,,
T,2023-05-09 12:54:52,6.24044233,-75.59683933,13.38,1509.553,24.032,0.000,,12,27,,
T,2023-05-09 12:54:53,6.24059296,-75.59682973,13.56,1509.484,24.032,7.120,354,13,27,,
T,2023-05-09 12:54:54,6.24076304,-75.59685141,13.24,1509.868,24.032,9.720,355,13,27,,
T,2023-05-09 12:54:55,6.24090589,-75.59683475,13.25,1511.167,24.031,11.580,358,13,27,,
T,2023-05-09 12:54:56,6.24104567,-75.59683113,13.19,1511.185,24.031,12.720,357,13,27,,
T,2023-05-09 12:54:57,6.24117875,-75.59682550,13.58,1510.778,24.031,12.930,358,13,27,,
T,2023-05-09 12:54:58,6.24129169,-75.59682538,14.16,1511.212,24.030,12.510,358,15,27,,
T,2023-05-09 12:54:59,6.24142137,-75.59682284,14.41,1511.472,24.030,12.780,0,14,27,,
T,2023-05-09 12:55:00,6.24158579,-75.59682471,13.33,1514.174,24.030,13.480,359,15,27,,
T,2023-05-09 12:55:01,6.24172762,-75.59684042,13.29,1513.333,24.030,13.330,358,16,27,,
T,2023-05-09 12:55:02,6.24185030,-75.59686263,13.09,1513.232,24.030,12.270,358,17,27,,
T,2023-05-09 12:55:03,6.24196938,-75.59685769,12.95,1511.506,24.029,12.140,360,17,27,,
T,2023-05-09 12:55:04,6.24207398,-75.59686983,12.60,1511.498,24.029,10.620,358,16,27,,
T,2023-05-09 12:55:05,6.24218120,-75.59687166,12.67,1512.908,24.029,10.730,356,17,27,,
T,2023-05-09 12:55:06,6.24230080,-75.59688155,13.45,1513.454,24.029,11.540,358,17,27,,
T,2023-05-09 12:55:07,6.24241830,-75.59686915,14.64,1516.410,24.029,11.800,358,15,27,,
T,2023-05-09 12:55:08,6.24247501,-75.59685997,14.80,1519.490,24.028,8.980,360,14,27,,
T,2023-05-09 12:55:09,6.24249774,-75.59686553,14.80,1520.647,24.028,6.430,1,15,27,,
T,2023-05-09 12:55:10,6.24249952,-75.59684470,14.78,1520.893,24.028,4.120,2,14,27,,
T,2023-05-09 12:55:11,6.24250462,-75.59684652,14.61,1521.352,24.028,2.700,1,14,27,,
T,2023-05-09 12:55:12,6.24247249,-75.59686147,14.00,1521.348,24.028,0.500,2,15,27,,
T,2023-05-09 12:55:13,6.24244785,-75.59687663,14.14,1517.755,24.028,0.000,,16,27,,
T,2023-05-09 12:55:14,6.24244985,-75.59688144,14.05,1517.363,24.029,0.000,,16,27,,
T,2023-05-09 12:55:15,6.24244538,-75.59688545,13.34,1517.223,24.029,0.320,7,15,27,,
T,2023-05-09 12:55:16,6.24244057,-75.59690102,13.04,1517.368,24.029,0.000,,16,27,,
T,2023-05-09 12:55:17,6.24244438,-75.59690232,12.71,1518.828,24.029,0.000,,16,27,,
T,2023-05-09 12:55:18,6.24244324,-75.59690500,12.42,1519.168,24.029,0.000,,15,27,,
T,2023-05-09 12:55:19,6.24244465,-75.59690671,12.24,1520.680,24.029,0.000,,13,27,,
T,2023-05-09 12:55:20,6.24244778,-75.59690572,12.18,1522.062,24.029,0.000,,12,27,,
T,2023-05-09 12:55:21,6.24245177,-75.59690718,11.84,1523.728,24.029,0.000,,13,27,,
T,2023-05-09 12:55:22,6.24245434,-75.59690868,11.72,1524.211,24.029,0.000,,13,27,,
T,2023-05-09 12:55:23,6.24245866,-75.59690871,11.53,1524.936,24.029,0.000,,14,27,,
T,2023-05-09 12:55:24,6.24246089,-75.59690825,11.67,1525.320,24.029,0.000,,15,27,,
T,2023-05-09 12:55:25,6.24246057,-75.59690851,11.91,1525.223,24.029,0.000,,15,27,,
T,2023-05-09 12:55:26,6.24246222,-75.59691033,11.81,1525.708,24.029,0.000,,15,27,,
T,2023-05-09 12:55:27,6.24246148,-75.59690903,11.89,1526.042,24.029,0.000,,15,27,,
T,2023-05-09 12:55:28,6.24246184,-75.59690875,11.65,1526.076,24.029,0.000,,14,27,,
T,2023-05-09 12:55:29,6.24246402,-75.59690882,11.74,1526.636,24.029,0.000,,13,27,,
T,2023-05-09 12:55:30,6.24246495,-75.59690792,11.90,1526.472,24.029,0.000,,13,27,,
T,2023-05-09 12:55:31,6.24257925,-75.59691308,12.09,1526.017,24.028,6.890,360,14,27,,
T,2023-05-09 12:55:32,6.24266687,-75.59693749,12.15,1524.142,24.028,7.630,360,12,27,,
T,2023-05-09 12:55:33,6.24274428,-75.59694888,12.50,1524.709,24.028,7.790,2,13,27,,
T,2023-05-09 12:55:34,6.24282260,-75.59695420,12.13,1523.678,24.028,8.710,2,13,27,,
T,2023-05-09 12:55:35,6.24290684,-75.59697407,12.13,1521.559,24.028,8.690,0,13,27,,
T,2023-05-09 12:55:36,6.24298643,-75.59697397,12.55,1521.672,24.028,8.420,0,13,27,,
T,2023-05-09 12:55:37,6.24306974,-75.59697313,12.83,1520.945,24.028,7.900,360,12,27,,
T,2023-05-09 12:55:38,6.24310280,-75.59700796,12.93,1521.534,24.028,6.200,351,13,27,,
T,2023-05-09 12:55:39,6.24316680,-75.59700045,12.98,1521.873,24.028,5.490,345,13,27,,
T,2023-05-09 12:55:40,6.24319300,-75.59700552,13.36,1523.055,24.028,3.800,332,13,27,,
T,2023-05-09 12:55:41,6.24323318,-75.59702543,14.08,1522.855,24.028,3.470,328,14,27,,
T,2023-05-09 12:55:42,6.24327394,-75.59704645,15.02,1523.640,24.028,3.650,328,14,27,,
T,2023-05-09 12:55:43,6.24327196,-75.59708170,15.46,1525.816,24.028,2.870,329,14,27,,
T,2023-05-09 12:55:44,6.24330551,-75.59711930,15.89,1525.514,24.028,3.520,321,13,27,,
T,2023-05-09 12:55:45,6.24332061,-75.59712399,16.92,1527.397,24.028,3.160,289,13,27,,
T,2023-05-09 12:55:46,6.24332126,-75.59714552,15.77,1526.558,24.028,3.220,274,13,27,,
T,2023-05-09 12:55:47,6.24331668,-75.59717119,16.00,1528.634,24.028,4.000,272,12,27,,
T,2023-05-09 12:55:48,6.24331410,-75.59720393,16.88,1528.795,24.029,4.120,272,11,27,,
T,2023-05-09 12:55:49,6.24331468,-75.59723986,18.62,1528.641,24.029,4.310,274,11,27,,
T,2023-05-09 12:55:50,6.24331946,-75.59728129,20.31,1528.733,24.029,4.650,276,8,27,,
T,2023-05-09 12:55:51,6.24332689,-75.59732413,22.85,1528.381,24.029,4.920,280,8,27,,
T,2023-05-09 12:55:52,6.24333726,-75.59736713,26.19,1528.325,24.029,4.900,286,8,27,,
T,2023-05-09 12:55:53,6.24335075,-75.59741917,30.01,1528.051,24.030,5.460,285,7,27,,
T,2023-05-09 12:55:54,6.24335950,-75.59745070,33.77,1528.111,24.030,4.850,289,5,27,,
T,2023-05-09 12:55:55,6.24339830,-75.59760839,30.90,1527.983,24.030,7.280,293,4,27,,
T,2023-05-09 12:55:56,6.24344256,-75.59773407,25.73,1529.684,24.031,9.700,294,7,27,,
T,2023-05-09 12:55:57,6.24345321,-75.59787992,26.46,1526.411,24.032,9.960,296,7,27,,
T,2023-05-09 12:55:58,6.24350523,-75.59796961,25.75,1527.012,24.032,9.770,300,7,27,,
T,2023-05-09 12:55:59,6.24355848,-75.59807226,16.26,1525.547,24.033,10.210,305,9,27,,
T,2023-05-09 12:56:00,6.24359297,-75.59815555,13.73,1522.379,24.033,8.710,313,10,27,,
T,2023-05-09 12:56:01,6.24366716,-75.59821199,13.58,1523.538,24.033,8.420,311,12,27,,
T,2023-05-09 12:56:02,6.24369540,-75.59827137,13.22,1523.316,24.033,8.180,309,11,27,,
T,2023-05-09 12:56:03,6.24373703,-75.59835249,13.48,1519.546,24.034,8.100,302,11,27,,
T,2023-05-09 12:56:04,6.24376604,-75.59836302,13.29,1520.529,24.034,5.220,306,11,26,,
T,2023-05-09 12:56:05,6.24375518,-75.59837265,12.34,1518.107,24.034,2.470,292,12,27,,
T,2023-05-09 12:56:06,6.24376786,-75.59837788,12.22,1516.890,24.034,1.960,297,13,27,,
T,2023-05-09 12:56:07,6.24377330,-75.59836077,11.79,1517.673,24.034,0.600,290,12,27,,
T,2023-05-09 12:56:08,6.24379372,-75.59836134,11.99,1517.754,24.034,0.540,305,15,27,,
T,2023-05-09 12:56:09,6.24379179,-75.59836236,11.99,1515.931,24.034,0.680,311,15,27,,
T,2023-05-09 12:56:10,6.24381063,-75.59838024,12.14,1515.402,24.034,1.740,316,15,27,,
T,2023-05-09 12:56:11,6.24383304,-75.59841275,11.58,1515.023,24.034,3.290,303,16,27,,
T,2023-05-09 12:56:12,6.24384533,-75.59844255,11.62,1513.177,24.034,3.510,293,16,27,,
T,2023-05-09 12:56:13,6.24386264,-75.59848096,11.46,1513.655,24.034,4.770,297,16,27,,
T,2023-05-09 12:56:14,6.24389650,-75.59852918,11.63,1514.941,24.034,5.020,303,15,27,,
T,2023-05-09 12:56:15,6.24391778,-75.59858528,12.12,1515.930,24.035,5.950,299,14,27,,
T,2023-05-09 12:56:16,6.24394423,-75.59864585,12.94,1516.252,24.035,6.450,298,14,27,,
T,2023-05-09 12:56:17,6.24394280,-75.59872118,12.78,1516.021,24.035,7.750,286,14,27,,
T,2023-05-09 12:56:18,6.24395103,-75.59877702,12.56,1515.872,24.035,7.340,285,14,27,,
T,2023-05-09 12:56:19,6.24392525,-75.59887535,12.60,1516.309,24.036,8.330,271,13,27,,
T,2023-05-09 12:56:20,6.24392739,-75.59895597,13.05,1516.204,24.036,8.440,272,14,27,,
T,2023-05-09 12:56:21,6.24393399,-75.59911650,13.00,1515.604,24.037,10.760,277,11,27,,
T,2023-05-09 12:56:22,6.24394388,-75.59920571,12.68,1516.356,24.038,9.850,280,11,27,,
T,2023-05-09 12:56:23,6.24394926,-75.59930059,12.53,1517.356,24.038,9.410,279,13,27,,
T,2023-05-09 12:56:24,6.24393167,-75.59939296,12.15,1518.776,24.039,7.940,278,13,27,,
T,2023-05-09 12:56:25,6.24393858,-75.59940891,11.59,1518.784,24.039,3.770,288,14,27,,
T,2023-05-09 12:56:26,6.24394049,-75.59943037,11.74,1517.373,24.039,2.610,292,14,27,,
T,2023-05-09 12:56:27,6.24395245,-75.59945555,11.46,1518.982,24.039,2.600,288,14,27,,
T,2023-05-09 12:56:28,6.24396676,-75.59947433,11.47,1519.687,24.039,3.500,279,13,27,,
T,2023-05-09 12:56:29,6.24397711,-75.59950661,11.84,1521.077,24.039,3.750,274,13,27,,
T,2023-05-09 12:56:30,6.24397847,-75.59954707,12.45,1521.077,24.039,4.400,269,13,27,,
T,2023-05-09 12:56:31,6.24398870,-75.59961526,12.32,1521.463,24.040,6.130,277,12,27,,
T,2023-05-09 12:56:32,6.24399222,-75.59966787,12.42,1521.181,24.040,5.930,278,14,27,,
T,2023-05-09 12:56:33,6.24399154,-75.59974619,12.72,1519.809,24.040,6.530,278,14,27,,
T,2023-05-09 12:56:34,6.24400233,-75.59983603,12.08,1519.509,24.041,7.610,282,13,27,,
T,2023-05-09 12:56:35,6.24400958,-75.59993036,11.93,1519.218,24.041,7.930,284,13,27,,
T,2023-05-09 12:56:36,6.24402483,-75.60002739,12.40,1517.019,24.042,8.270,282,13,27,,
T,2023-05-09 12:56:37,6.24402925,-75.60009808,12.89,1517.281,24.042,7.500,283,13,27,,
T,2023-05-09 12:56:38,6.24401577,-75.60010860,12.39,1513.975,24.042,4.680,284,14,27,,
T,2023-05-09 12:56:39,6.24404039,-75.60012889,12.21,1513.535,24.042,3.400,280,15,27,,
T,2023-05-09 12:56:40,6.24404744,-75.60013931,12.74,1513.877,24.042,2.740,283,16,27,,
T,2023-05-09 12:56:41,6.24406614,-75.60018366,13.54,1514.950,24.043,3.140,284,16,27,,
T,2023-05-09 12:56:42,6.24408736,-75.60022419,14.26,1516.066,24.043,3.450,285,16,27,,
T,2023-05-09 12:56:43,6.24407892,-75.60020175,12.96,1516.596,24.043,0.470,284,16,27,,
T,2023-05-09 12:56:44,6.24407358,-75.60019784,12.66,1517.401,24.043,0.410,284,16,27,,
T,2023-05-09 12:56:45,6.24406782,-75.60019561,12.28,1515.978,24.043,0.260,284,15,27,,
T,2023-05-09 12:56:46,6.24406201,-75.60017857,11.66,1516.805,24.043,0.000,,15,27,,
T,2023-05-09 12:56:47,6.24406311,-75.60017150,11.27,1516.766,24.042,0.000,,14,27,,
T,2023-05-09 12:56:48,6.24406749,-75.60016310,11.06,1517.545,24.042,0.000,,15,27,,
T,2023-05-09 12:56:49,6.24407070,-75.60016006,10.87,1518.211,24.042,0.000,,15,27,,
T,2023-05-09 12:56:50,6.24407395,-75.60015330,10.77,1518.580,24.042,0.000,,14,27,,
T,2023-05-09 12:56:51,6.24407416,-75.60014723,10.89,1518.094,24.042,0.000,,15,27,,
T,2023-05-09 12:56:52,6.24407010,-75.60014400,10.91,1518.135,24.042,0.000,,16,27,,
T,2023-05-09 12:56:53,6.24406858,-75.60014529,11.06,1518.306,24.042,0.000,,16,27,,
T,2023-05-09 12:56:54,6.24406746,-75.60014853,11.32,1518.599,24.042,0.000,,15,27,,
T,2023-05-09 12:56:55,6.24406625,-75.60015105,11.72,1518.657,24.042,0.000,,15,27,,
T,2023-05-09 12:56:56,6.24406877,-75.60026642,11.82,1518.263,24.043,5.010,282,15,27,,
T,2023-05-09 12:56:57,6.24408903,-75.60037929,11.49,1518.311,24.044,7.280,281,15,27,,
T,2023-05-09 12:56:58,6.24410000,-75.60047273,11.70,1518.091,24.044,7.880,279,13,27,,
T,2023-05-09 12:56:59,6.24411348,-75.60057137,11.94,1521.170,24.044,8.150,281,13,27,,
T,2023-05-09 12:57:00,6.24412563,-75.60064746,11.75,1519.443,24.045,7.600,280,15,27,,
T,2023-05-09 12:57:01,6.24413221,-75.60070918,11.92,1518.172,24.045,6.620,279,15,27,,
T,2023-05-09 12:57:02,6.24413528,-75.60075292,12.00,1518.478,24.045,4.370,275,15,27,,
T,2023-05-09 12:57:03,6.24414991,-75.60080860,12.41,1518.649,24.046,4.560,281,16,27,,
T,2023-05-09 12:57:04,6.24416049,-75.60088214,12.54,1518.270,24.046,5.810,279,16,27,,
T,2023-05-09 12:57:05,6.24416082,-75.60094648,13.20,1519.360,24.046,6.490,276,16,27,,
T,2023-05-09 12:57:06,6.24417026,-75.60103598,12.40,1520.294,24.047,7.690,279,14,27,,
T,2023-05-09 12:57:07,6.24418507,-75.60110751,12.46,1518.888,24.047,6.370,280,14,27,,
T,2023-05-09 12:57:08,6.24419501,-75.60117226,12.72,1519.495,24.047,6.290,280,15,27,,
T,2023-05-09 12:57:09,6.24419261,-75.60123453,13.27,1520.929,24.048,5.970,279,15,27,,
T,2023-05-09 12:57:10,6.24421069,-75.60128640,13.33,1522.238,24.048,5.640,280,16,27,,
T,2023-05-09 12:57:11,6.24422331,-75.60134097,13.11,1522.511,24.048,5.960,282,15,27,,
T,2023-05-09 12:57:12,6.24422749,-75.60141957,12.75,1522.142,24.049,6.700,277,16,27,,
T,2023-05-09 12:57:13,6.24424114,-75.60154594,12.63,1521.672,24.049,8.070,277,17,27,,
T,2023-05-09 12:57:14,6.24425493,-75.60162757,12.30,1523.373,24.050,7.710,276,17,27,,
T,2023-05-09 12:57:15,6.24428333,-75.60168972,12.20,1524.005,24.050,6.900,280,17,27,,
T,2023-05-09 12:57:16,6.24427699,-75.60176387,11.87,1524.732,24.050,6.360,278,17,27,,
T,2023-05-09 12:57:17,6.24429882,-75.60180818,11.56,1524.883,24.051,5.610,278,16,27,,
T,2023-05-09 12:57:18,6.24432798,-75.60185744,11.22,1524.329,24.051,4.900,278,16,27,,
T,2023-05-09 12:57:19,6.24432092,-75.60190071,11.40,1520.236,24.051,5.000,278,15,27,,
T,2023-05-09 12:57:20,6.24431724,-75.60195309,11.96,1518.937,24.051,5.510,274,15,27,,
T,2023-05-09 12:57:21,6.24432175,-75.60201197,12.65,1518.526,24.052,6.010,275,15,27,,
T,2023-05-09 12:57:22,6.24432597,-75.60206207,13.63,1518.238,24.052,5.950,277,15,27,,
T,2023-05-09 12:57:23,6.24433671,-75.60210231,14.94,1519.264,24.052,5.560,278,15,27,,
T,2023-05-09 12:57:24,6.24433419,-75.60215393,15.29,1519.213,24.052,5.430,278,15,27,,
T,2023-05-09 12:57:25,6.24432856,-75.60215439,15.39,1520.449,24.052,4.180,267,15,27,,
T,2023-05-09 12:57:26,6.24432090,-75.60219200,14.97,1520.293,24.052,4.190,270,14,27,,
T,2023-05-09 12:57:27,6.24433437,-75.60224021,15.27,1521.175,24.053,4.370,275,12,27,,
T,2023-05-09 12:57:28,6.24434666,-75.60228484,14.91,1522.308,24.053,4.480,277,12,27,,
T,2023-05-09 12:57:29,6.24435271,-75.60235443,13.51,1520.730,24.053,5.880,278,13,27,,
T,2023-05-09 12:57:30,6.24434283,-75.60244408,12.99,1520.989,24.054,6.770,281,13,27,,
T,2023-05-09 12:57:31,6.24434910,-75.60250100,12.79,1522.240,24.054,6.670,279,12,27,,
T,2023-05-09 12:57:32,6.24435748,-75.60253334,12.21,1522.364,24.054,5.950,280,12,27,,
T,2023-05-09 12:57:33,6.24439251,-75.60258358,12.01,1522.927,24.054,5.450,286,14,27,,
T,2023-05-09 12:57:34,6.24440397,-75.60262264,11.60,1524.642,24.055,3.990,301,14,27,,
T,2023-05-09 12:57:35,6.24441958,-75.60262669,11.03,1528.413,24.055,1.400,297,17,27,,
T,2023-05-09 12:57:36,6.24442678,-75.60262554,10.81,1529.392,24.055,0.680,307,17,27,,
T,2023-05-09 12:57:37,6.24445762,-75.60263767,10.76,1528.178,24.055,2.360,335,17,27,,
T,2023-05-09 12:57:38,6.24450132,-75.60266131,10.64,1531.356,24.055,4.150,357,17,27,,
T,2023-05-09 12:57:39,6.24453758,-75.60266021,10.97,1531.111,24.055,4.210,3,18,27,,
T,2023-05-09 12:57:40,6.24461185,-75.60265298,11.06,1530.042,24.054,6.470,1,18,27,,
T,2023-05-09 12:57:41,6.24468978,-75.60263920,11.26,1530.750,24.054,8.000,6,18,27,,
T,2023-05-09 12:57:42,6.24480974,-75.60264269,10.95,1529.137,24.054,10.920,5,18,27,,
T,2023-05-09 12:57:43,6.24492254,-75.60263494,10.90,1529.899,24.054,11.770,6,18,27,,
T,2023-05-09 12:57:44,6.24504385,-75.60261746,10.70,1529.919,24.053,12.840,6,18,27,,
T,2023-05-09 12:57:45,6.24517406,-75.60260723,10.50,1528.280,24.053,14.050,5,19,27,,
T,2023-05-09 12:57:46,6.24530272,-75.60261320,10.30,1528.393,24.053,15.040,4,19,27,,
T,2023-05-09 12:57:47,6.24544620,-75.60260772,10.34,1529.295,24.052,15.580,5,18,27,,
T,2023-05-09 12:57:48,6.24559390,-75.60259070,10.40,1528.018,24.052,15.800,6,19,27,,
T,2023-05-09 12:57:49,6.24573617,-75.60258218,10.39,1527.009,24.052,15.160,6,19,27,,
T,2023-05-09 12:57:50,6.24586879,-75.60257809,10.32,1526.227,24.051,14.560,4,18,27,,
T,2023-05-09 12:57:51,6.24599857,-75.60256494,10.01,1525.667,24.051,14.590,5,18,27,,
T,2023-05-09 12:57:52,6.24613264,-75.60255784,9.94,1525.805,24.051,14.930,4,18,27,,
T,2023-05-09 12:57:53,6.24627134,-75.60254799,9.99,1524.814,24.051,15.210,4,19,27,,
T,2023-05-09 12:57:54,6.24641943,-75.60253297,10.03,1524.369,24.050,15.910,4,19,27,,
T,2023-05-09 12:57:55,6.24656100,-75.60251960,10.01,1524.050,24.050,16.140,4,19,27,,
T,2023-05-09 12:57:56,6.24670841,-75.60251746,9.99,1524.835,24.050,16.560,3,19,27,,
T,2023-05-09 12:57:57,6.24686324,-75.60251078,9.98,1524.391,24.049,17.160,2,19,27,,
T,2023-05-09 12:57:58,6.24701919,-75.60250550,10.22,1524.349,24.049,17.250,2,16,27,,
T,2023-05-09 12:57:59,6.24717779,-75.60249791,11.24,1524.719,24.049,17.590,2,15,27,,
T,2023-05-09 12:58:00,6.24735844,-75.60248621,10.40,1524.236,24.048,18.490,3,16,27,,
T,2023-05-09 12:58:01,6.24752390,-75.60246760,10.15,1525.349,24.048,17.910,5,17,27,,
T,2023-05-09 12:58:02,6.24768074,-75.60246563,10.14,1524.756,24.047,17.040,7,19,27,,
T,2023-05-09 12:58:03,6.24781265,-75.60246244,10.15,1524.262,24.047,14.580,5,19,27,,
T,2023-05-09 12:58:04,6.24792678,-75.60245246,10.07,1522.709,24.047,12.580,3,19,27,,
T,2023-05-09 12:58:05,6.24803298,-75.60244550,10.08,1522.405,24.047,12.210,3,19,27,,
T,2023-05-09 12:58:06,6.24813380,-75.60243340,10.16,1522.223,24.046,11.080,359,19,27,,
T,2023-05-09 12:58:07,6.24822883,-75.60242031,10.51,1521.232,24.046,11.020,2,19,27,,
T,2023-05-09 12:58:08,6.24832833,-75.60241669,11.09,1522.103,24.046,11.150,3,18,27,,
T,2023-05-09 12:58:09,6.24843790,-75.60241043,10.81,1523.642,24.046,12.410,3,18,27,,
T,2023-05-09 12:58:10,6.24857108,-75.60239600,10.49,1524.148,24.045,13.520,2,17,27,,
T,2023-05-09 12:58:11,6.24869606,-75.60238154,10.51,1522.954,24.045,13.980,1,17,27,,
T,2023-05-09 12:58:12,6.24884527,-75.60237103,10.39,1523.610,24.045,15.330,2,16,27,,
T,2023-05-09 12:58:13,6.24898793,-75.60235106,10.34,1522.816,24.044,16.410,3,17,27,,
T,2023-05-09 12:58:14,6.24913744,-75.60233681,10.49,1522.740,24.044,16.720,4,18,27,,
T,2023-05-09 12:58:15,6.24930148,-75.60232069,10.44,1522.827,24.043,17.900,4,19,27,,
T,2023-05-09 12:58:16,6.24947956,-75.60231391,10.32,1522.793,24.043,19.100,4,19,27,,
T,2023-05-09 12:58:17,6.24966130,-75.60229734,10.25,1522.651,24.043,19.900,6,19,27,,
T,2023-05-09 12:58:18,6.24985195,-75.60228049,10.27,1523.155,24.042,20.960,5,19,27,,
T,2023-05-09 12:58:19,6.25005417,-75.60226648,10.52,1522.529,24.042,21.620,7,19,27,,
T,2023-05-09 12:58:20,6.25023918,-75.60224380,10.56,1521.246,24.041,21.380,6,19,27,,
T,2023-05-09 12:58:21,6.25042669,-75.60223224,10.64,1521.396,24.041,21.000,5,19,27,,
T,2023-05-09 12:58:22,6.25061635,-75.60221542,11.05,1520.897,24.040,20.930,5,19,27,,
T,2023-05-09 12:58:23,6.25078151,-75.60220128,11.20,1518.393,24.040,19.560,6,18,27,,
T,2023-05-09 12:58:24,6.25096145,-75.60218406,11.78,1518.016,24.039,20.080,6,16,27,,
T,2023-05-09 12:58:25,6.25113086,-75.60213814,11.71,1518.387,24.039,19.890,12,17,27,,
T,2023-05-09 12:58:26,6.25128863,-75.60207865,11.52,1517.476,24.038,19.590,17,17,27,,
