type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-18 11:58:36,6.27651000,-75.59000000,2.10,1559.283,23.917,8.874,216,31,45,,
T,2023-04-18 11:58:37,6.27645500,-75.59004000,2.10,1557.882,23.918,8.115,220,31,45,,
T,2023-04-18 11:58:38,6.27640167,-75.59008333,2.10,1556.382,23.918,7.215,220,31,46,,
T,2023-04-18 11:58:39,6.27635000,-75.59011833,2.10,1555.282,23.918,7.003,220,30,46,,
T,2023-04-18 11:58:40,6.27630167,-75.59015000,2.10,1554.382,23.918,6.578,215,28,46,,
T,2023-04-18 11:58:41,6.27625833,-75.59018667,1.90,1554.081,23.919,6.207,214,29,46,,
T,2023-04-18 11:58:42,6.27621333,-75.59022000,2.00,1553.581,23.919,6.312,218,29,46,,
T,2023-04-18 11:58:43,6.27617167,-75.59025500,2.00,1552.881,23.919,7.087,220,29,46,,
T,2023-04-18 11:58:44,6.27611500,-75.59029500,2.00,1552.280,23.920,8.384,216,29,46,,
T,2023-04-18 11:58:45,6.27603833,-75.59034000,1.90,1551.880,23.920,9.635,213,30,46,,
T,2023-04-18 11:58:46,6.27595833,-75.59039000,1.90,1551.580,23.920,10.649,214,30,46,,
T,2023-04-18 11:58:47,6.27587667,-75.59044500,1.90,1551.379,23.921,11.228,213,29,46,,
T,2023-04-18 11:58:48,6.27578833,-75.59050167,1.90,1550.579,23.921,11.432,210,30,46,,
T,2023-04-18 11:58:49,6.27569667,-75.59055333,2.00,1550.078,23.922,11.394,206,31,46,,
T,2023-04-18 11:58:50,6.27560167,-75.59060000,1.90,1549.578,23.922,11.428,199,29,46,,
T,2023-04-18 11:58:51,6.27550000,-75.59062500,2.00,1548.777,23.923,11.872,193,30,46,,
T,2023-04-18 11:58:52,6.27539333,-75.59063833,2.00,1549.277,23.923,12.152,183,30,46,,
T,2023-04-18 11:58:53,6.27527667,-75.59063333,2.00,1549.477,23.923,12.314,175,31,46,,
T,2023-04-18 11:58:54,6.27517167,-75.59062833,2.00,1550.976,23.924,12.424,169,32,46,,
T,2023-04-18 11:58:55,6.27506167,-75.59060500,1.80,1552.276,23.924,12.571,166,32,46,,
T,2023-04-18 11:58:56,6.27495500,-75.59057333,1.70,1552.476,23.924,12.467,166,31,46,,
T,2023-04-18 11:58:57,6.27485167,-75.59053667,1.90,1552.576,23.924,11.723,167,32,46,,
T,2023-04-18 11:58:58,6.27474500,-75.59051500,2.00,1551.676,23.924,11.185,172,32,46,,
T,2023-04-18 11:58:59,6.27464667,-75.59050000,1.90,1550.276,23.924,10.824,179,32,46,,
T,2023-04-18 11:59:00,6.27454500,-75.59050333,2.00,1549.376,23.924,10.826,189,32,46,,
T,2023-04-18 11:59:01,6.27444333,-75.59052667,1.80,1548.075,23.925,10.696,196,32,46,,
T,2023-04-18 11:59:02,6.27434000,-75.59056333,2.00,1546.275,23.925,11.018,203,32,46,,
T,2023-04-18 11:59:03,6.27424500,-75.59061667,2.00,1545.074,23.926,11.362,210,33,46,,
T,2023-04-18 11:59:04,6.27416167,-75.59067333,2.00,1544.474,23.926,11.325,218,32,46,,
T,2023-04-18 11:59:05,6.27408500,-75.59074167,1.90,1543.573,23.927,11.114,226,33,46,,
T,2023-04-18 11:59:06,6.27401667,-75.59082000,1.90,1542.473,23.927,11.095,232,33,46,,
T,2023-04-18 11:59:07,6.27396000,-75.59090000,1.70,1541.472,23.928,11.475,237,35,46,,
T,2023-04-18 11:59:08,6.27391167,-75.59099333,1.90,1540.172,23.928,11.344,242,34,46,,
T,2023-04-18 11:59:09,6.27386667,-75.59108833,1.80,1539.271,23.929,11.140,249,35,46,,
T,2023-04-18 11:59:10,6.27383167,-75.59118333,2.00,1538.071,23.929,10.495,255,34,46,,
T,2023-04-18 11:59:11,6.27381333,-75.59128167,1.80,1536.770,23.930,10.403,263,35,46,,
T,2023-04-18 11:59:12,6.27381167,-75.59138500,1.90,1535.169,23.931,10.304,273,35,46,,
T,2023-04-18 11:59:13,6.27382333,-75.59147833,1.90,1534.169,23.931,9.794,273,35,46,,
T,2023-04-18 11:59:14,6.27383167,-75.59156500,1.90,1533.569,23.931,8.964,275,35,46,,
T,2023-04-18 11:59:15,6.27384500,-75.59163500,1.80,1533.868,23.932,7.436,276,35,46,,
T,2023-04-18 11:59:16,6.27385167,-75.59169000,1.60,1534.068,23.932,5.702,280,35,46,,
T,2023-04-18 11:59:17,6.27385667,-75.59172833,1.80,1534.168,23.932,4.123,277,35,46,,
T,2023-04-18 11:59:18,6.27386333,-75.59175500,1.70,1534.768,23.932,3.175,281,35,46,,
T,2023-04-18 11:59:19,6.27387000,-75.59177500,1.80,1535.068,23.932,2.283,279,34,46,,
T,2023-04-18 11:59:20,6.27387167,-75.59178833,1.70,1535.367,23.933,1.899,282,34,46,,
T,2023-04-18 11:59:21,6.27387667,-75.59179667,1.60,1535.567,23.933,0.000,,35,46,,
T,2023-04-18 11:59:22,6.27387833,-75.59179667,1.70,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:23,6.27387667,-75.59179833,1.70,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:24,6.27387667,-75.59179833,1.70,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:25,6.27387667,-75.59179833,1.70,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:26,6.27387667,-75.59179833,1.60,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:27,6.27387667,-75.59179833,1.60,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:28,6.27387667,-75.59179833,1.60,1535.467,23.933,0.000,,34,46,,
T,2023-04-18 11:59:29,6.27387667,-75.59179833,1.60,1535.467,23.933,0.000,,34,46,,
T,2023-04-18 11:59:30,6.27387667,-75.59179833,1.60,1535.467,23.933,0.000,,34,46,,
T,2023-04-18 11:59:31,6.27387667,-75.59179833,1.70,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:32,6.27387667,-75.59179833,1.70,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:33,6.27387667,-75.59179833,1.70,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:34,6.27387667,-75.59179833,1.70,1535.467,23.933,0.000,,36,46,,
T,2023-04-18 11:59:35,6.27387667,-75.59179833,1.60,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:36,6.27387667,-75.59179833,1.50,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:37,6.27387667,-75.59179833,1.50,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:38,6.27387667,-75.59179833,1.40,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:39,6.27387667,-75.59179833,1.40,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:40,6.27387667,-75.59179833,1.30,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:41,6.27387667,-75.59179833,1.30,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:42,6.27387667,-75.59179833,1.30,1535.467,23.933,0.000,,35,46,,
T,2023-04-18 11:59:43,6.27387667,-75.59179833,1.40,1535.467,23.933,0.000,,34,47,,
T,2023-04-18 11:59:44,6.27389000,-75.59185000,1.60,1535.467,23.933,4.403,280,34,47,,
T,2023-04-18 11:59:45,6.27390000,-75.59190167,1.80,1535.667,23.933,6.209,280,34,47,,
T,2023-04-18 11:59:46,6.27391167,-75.59197167,1.70,1536.367,23.933,8.508,278,34,47,,
T,2023-04-18 11:59:47,6.27391833,-75.59206000,1.90,1536.966,23.934,10.032,277,34,47,,
T,2023-04-18 11:59:48,6.27392500,-75.59216000,1.90,1536.966,23.934,10.691,278,32,47,,
T,2023-04-18 11:59:49,6.27394167,-75.59225167,2.00,1537.265,23.935,9.901,276,33,47,,
T,2023-04-18 11:59:50,6.27395000,-75.59234000,1.90,1536.365,23.935,9.507,271,34,47,,
T,2023-04-18 11:59:51,6.27394500,-75.59242500,1.70,1535.564,23.936,8.561,262,34,47,,
T,2023-04-18 11:59:52,6.27393000,-75.59250333,1.60,1534.564,23.936,7.853,255,34,47,,
T,2023-04-18 11:59:53,6.27391167,-75.59257000,1.50,1533.464,23.936,6.430,256,33,47,,
T,2023-04-18 11:59:54,6.27389667,-75.59262333,1.50,1532.763,23.937,5.575,253,33,47,,
T,2023-04-18 11:59:55,6.27387667,-75.59266833,1.40,1532.463,23.937,4.916,243,34,47,,
T,2023-04-18 11:59:56,6.27385667,-75.59270500,1.40,1531.963,23.937,3.888,242,33,47,,
T,2023-04-18 11:59:57,6.27384167,-75.59273000,1.40,1531.363,23.937,2.472,243,33,47,,
T,2023-04-18 11:59:58,6.27382833,-75.59275167,1.40,1531.162,23.938,2.273,239,33,47,,
T,2023-04-18 11:59:59,6.27381500,-75.59276833,1.40,1530.562,23.938,1.649,234,32,47,,
T,2023-04-18 12:00:00,6.27380500,-75.59278000,1.40,1530.162,23.938,1.659,238,32,47,,
T,2023-04-18 12:00:01,6.27379500,-75.59279167,1.40,1529.562,23.938,0.450,238,32,47,,
T,2023-04-18 12:00:02,6.27378667,-75.59280000,1.40,1529.062,23.938,1.386,238,31,47,,
T,2023-04-18 12:00:03,6.27377500,-75.59281500,1.50,1528.362,23.938,2.143,225,31,47,,
T,2023-04-18 12:00:04,6.27375833,-75.59283500,1.60,1527.962,23.938,3.140,226,32,47,,
T,2023-04-18 12:00:05,6.27373667,-75.59285500,1.60,1527.762,23.938,3.865,225,33,47,,
T,2023-04-18 12:00:06,6.27371167,-75.59288000,1.60,1527.961,23.939,4.434,226,33,47,,
T,2023-04-18 12:00:07,6.27368167,-75.59291167,1.60,1527.961,23.939,5.002,226,33,47,,
T,2023-04-18 12:00:08,6.27364667,-75.59294333,1.60,1527.561,23.939,5.440,217,33,47,,
T,2023-04-18 12:00:09,6.27360333,-75.59297833,1.80,1527.461,23.939,5.343,215,33,48,,
T,2023-04-18 12:00:10,6.27356167,-75.59300667,1.80,1527.160,23.940,5.617,212,32,48,,
T,2023-04-18 12:00:11,6.27351500,-75.59303000,1.90,1526.860,23.940,6.209,208,33,48,,
T,2023-04-18 12:00:12,6.27346167,-75.59306000,1.90,1526.460,23.940,6.927,210,32,48,,
T,2023-04-18 12:00:13,6.27340167,-75.59309000,1.90,1526.060,23.940,7.238,211,32,48,,
T,2023-04-18 12:00:14,6.27334333,-75.59312333,1.80,1525.459,23.941,6.306,210,32,48,,
T,2023-04-18 12:00:15,6.27329833,-75.59314333,1.90,1524.559,23.941,5.126,209,32,48,,
T,2023-04-18 12:00:16,6.27325500,-75.59316667,1.80,1524.159,23.941,5.006,205,31,48,,
T,2023-04-18 12:00:17,6.27321333,-75.59318500,1.80,1523.559,23.941,4.417,207,30,48,,
T,2023-04-18 12:00:18,6.27317667,-75.59320500,1.80,1522.959,23.941,5.159,206,30,48,,
T,2023-04-18 12:00:19,6.27313167,-75.59323333,1.80,1522.858,23.942,5.710,207,31,48,,
T,2023-04-18 12:00:20,6.27308667,-75.59325667,1.80,1522.658,23.942,6.029,209,31,48,,
T,2023-04-18 12:00:21,6.27303500,-75.59328333,1.80,1522.358,23.942,6.545,208,31,48,,
T,2023-04-18 12:00:22,6.27298000,-75.59331500,1.80,1522.257,23.943,7.020,209,32,48,,
T,2023-04-18 12:00:23,6.27292333,-75.59334833,1.70,1522.157,23.943,6.754,212,29,48,,
T,2023-04-18 12:00:24,6.27287000,-75.59338333,1.80,1521.457,23.943,6.719,214,29,48,,
T,2023-04-18 12:00:25,6.27281667,-75.59342000,1.80,1520.357,23.943,7.657,217,30,48,,
T,2023-04-18 12:00:26,6.27275500,-75.59346500,1.80,1519.456,23.944,8.779,218,30,48,,
T,2023-04-18 12:00:27,6.27269500,-75.59351667,1.80,1519.156,23.944,9.714,219,29,48,,
T,2023-04-18 12:00:28,6.27262000,-75.59357333,1.90,1519.155,23.945,10.060,217,29,48,,
T,2023-04-18 12:00:29,6.27254167,-75.59362667,1.90,1519.455,23.945,9.958,211,29,48,,
T,2023-04-18 12:00:30,6.27246000,-75.59367333,1.90,1519.154,23.946,9.608,210,29,48,,
T,2023-04-18 12:00:31,6.27238833,-75.59371333,1.90,1518.154,23.946,9.200,214,30,48,,
T,2023-04-18 12:00:32,6.27232333,-75.59376500,1.80,1517.854,23.946,9.045,223,32,48,,
T,2023-04-18 12:00:33,6.27227167,-75.59382833,1.80,1517.453,23.947,8.508,233,33,49,,
T,2023-04-18 12:00:34,6.27223333,-75.59388833,1.90,1517.253,23.947,7.988,241,32,49,,
T,2023-04-18 12:00:35,6.27221500,-75.59394833,2.00,1517.652,23.948,7.757,252,32,49,,
T,2023-04-18 12:00:36,6.27220500,-75.59401500,2.00,1518.752,23.948,7.430,263,32,49,,
T,2023-04-18 12:00:37,6.27221833,-75.59408000,2.10,1519.352,23.948,7.600,273,32,49,,
T,2023-04-18 12:00:38,6.27222833,-75.59414500,2.20,1519.751,23.949,7.147,278,33,49,,
T,2023-04-18 12:00:39,6.27225667,-75.59420500,2.20,1520.451,23.949,6.838,289,32,49,,
T,2023-04-18 12:00:40,6.27229167,-75.59426000,2.10,1521.051,23.949,7.584,303,33,49,,
T,2023-04-18 12:00:41,6.27234833,-75.59431833,2.00,1521.751,23.949,8.836,316,32,49,,
T,2023-04-18 12:00:42,6.27242000,-75.59437167,1.90,1523.251,23.949,9.683,326,30,49,,
T,2023-04-18 12:00:43,6.27249833,-75.59442167,1.90,1523.551,23.949,10.114,328,29,49,,
T,2023-04-18 12:00:44,6.27258167,-75.59447167,1.80,1524.851,23.949,10.110,326,27,49,,
T,2023-04-18 12:00:45,6.27266167,-75.59452000,2.10,1526.751,23.949,9.272,324,26,49,,
T,2023-04-18 12:00:46,6.27274333,-75.59456500,2.10,1527.450,23.950,8.729,322,27,48,,
T,2023-04-18 12:00:47,6.27280667,-75.59461833,2.10,1527.950,23.950,8.580,315,27,48,,
T,2023-04-18 12:00:48,6.27285667,-75.59467500,1.90,1528.550,23.950,8.374,308,26,48,,
T,2023-04-18 12:00:49,6.27289333,-75.59473333,1.80,1528.950,23.950,7.818,297,27,48,,
T,2023-04-18 12:00:50,6.27291833,-75.59480000,1.90,1529.550,23.950,7.452,285,28,48,,
T,2023-04-18 12:00:51,6.27293000,-75.59487000,1.90,1530.649,23.951,7.065,273,28,48,,
T,2023-04-18 12:00:52,6.27293167,-75.59494333,1.90,1530.549,23.951,7.153,263,29,48,,
T,2023-04-18 12:00:53,6.27290667,-75.59501333,2.00,1530.449,23.951,7.324,248,31,48,,
T,2023-04-18 12:00:54,6.27287167,-75.59507500,2.00,1530.248,23.952,7.862,238,31,48,,
T,2023-04-18 12:00:55,6.27282167,-75.59512667,1.90,1529.348,23.952,7.898,220,30,48,,
T,2023-04-18 12:00:56,6.27276000,-75.59516167,1.90,1528.947,23.953,7.540,207,33,48,,
T,2023-04-18 12:00:57,6.27269167,-75.59518500,1.80,1528.247,23.953,6.934,193,34,48,,
T,2023-04-18 12:00:58,6.27263000,-75.59519500,1.80,1527.947,23.953,6.583,183,33,48,,
T,2023-04-18 12:00:59,6.27256667,-75.59519167,1.90,1527.947,23.953,6.599,174,32,48,,
T,2023-04-18 12:01:00,6.27251333,-75.59518833,1.90,1527.847,23.953,6.071,164,35,48,,
T,2023-04-18 12:01:01,6.27246333,-75.59517000,1.80,1527.347,23.953,6.085,154,34,48,,
T,2023-04-18 12:01:02,6.27241833,-75.59513667,1.90,1526.647,23.953,6.326,149,34,48,,
T,2023-04-18 12:01:03,6.27237000,-75.59510333,1.80,1526.447,23.953,5.783,144,35,48,,
T,2023-04-18 12:01:04,6.27233167,-75.59507333,1.80,1525.647,23.953,5.328,147,35,48,,
T,2023-04-18 12:01:05,6.27229167,-75.59504833,1.80,1525.947,23.953,6.502,137,35,48,,
T,2023-04-18 12:01:06,6.27224833,-75.59500500,1.80,1526.047,23.953,8.352,133,37,48,,
T,2023-04-18 12:01:07,6.27218500,-75.59494833,1.80,1525.747,23.953,10.016,132,37,48,,
T,2023-04-18 12:01:08,6.27211500,-75.59487667,1.80,1524.947,23.953,11.476,132,37,48,,
T,2023-04-18 12:01:09,6.27204500,-75.59479000,1.80,1524.648,23.952,12.798,131,36,48,,
T,2023-04-18 12:01:10,6.27196333,-75.59470167,1.80,1523.948,23.952,14.005,131,36,48,,
T,2023-04-18 12:01:11,6.27187667,-75.59460333,1.80,1523.648,23.952,15.002,130,36,48,,
T,2023-04-18 12:01:12,6.27179000,-75.59448333,1.80,1523.949,23.951,15.620,130,36,48,,
T,2023-04-18 12:01:13,6.27170333,-75.59437500,1.80,1523.949,23.951,15.314,130,37,48,,
T,2023-04-18 12:01:14,6.27161000,-75.59427000,1.80,1523.449,23.951,15.070,132,36,48,,
T,2023-04-18 12:01:15,6.27152000,-75.59416833,1.80,1522.250,23.950,14.955,136,36,48,,
T,2023-04-18 12:01:16,6.27142167,-75.59407500,1.80,1520.950,23.950,14.421,141,35,48,,
T,2023-04-18 12:01:17,6.27131667,-75.59400167,1.80,1520.350,23.950,14.167,147,36,48,,
T,2023-04-18 12:01:18,6.27120833,-75.59393833,1.90,1519.050,23.950,14.143,151,36,48,,
T,2023-04-18 12:01:19,6.27109500,-75.59388000,1.90,1517.850,23.950,13.951,155,36,48,,
T,2023-04-18 12:01:20,6.27098167,-75.59383167,1.90,1516.550,23.950,14.313,157,36,49,,
T,2023-04-18 12:01:21,6.27086167,-75.59378000,2.00,1515.250,23.950,14.343,158,37,49,,
T,2023-04-18 12:01:22,6.27074000,-75.59373167,1.90,1512.950,23.950,14.254,158,37,49,,
T,2023-04-18 12:01:23,6.27061667,-75.59368000,1.90,1511.350,23.950,14.818,157,37,49,,
T,2023-04-18 12:01:24,6.27049333,-75.59363000,1.90,1510.350,23.950,14.838,156,37,49,,
T,2023-04-18 12:01:25,6.27036833,-75.59357833,1.90,1509.050,23.950,14.803,153,37,49,,
T,2023-04-18 12:01:26,6.27025167,-75.59351167,2.00,1507.950,23.950,14.304,150,35,49,,
T,2023-04-18 12:01:27,6.27014167,-75.59344167,1.80,1506.950,23.950,14.456,146,34,49,,
T,2023-04-18 12:01:28,6.27003500,-75.59336167,2.00,1505.450,23.950,14.870,142,33,49,,
T,2023-04-18 12:01:29,6.26992667,-75.59327000,2.00,1504.151,23.949,15.152,138,34,50,,
T,2023-04-18 12:01:30,6.26982000,-75.59317333,2.10,1503.151,23.949,15.448,138,32,50,,
T,2023-04-18 12:01:31,6.26971167,-75.59308333,2.10,1502.551,23.949,15.750,139,33,50,,
T,2023-04-18 12:01:32,6.26960167,-75.59298833,2.10,1502.151,23.949,15.659,140,33,50,,
T,2023-04-18 12:01:33,6.26950167,-75.59289500,2.00,1503.252,23.948,15.514,140,31,50,,
T,2023-04-18 12:01:34,6.26939000,-75.59280333,2.10,1503.252,23.948,15.231,140,31,50,,
T,2023-04-18 12:01:35,6.26928833,-75.59272167,2.10,1502.952,23.948,14.905,140,30,49,,
T,2023-04-18 12:01:36,6.26918500,-75.59263833,2.10,1503.152,23.948,14.659,140,30,50,,
T,2023-04-18 12:01:37,6.26908167,-75.59255667,2.20,1502.052,23.948,14.502,140,29,50,,
T,2023-04-18 12:01:38,6.26898167,-75.59247500,1.90,1501.353,23.947,14.114,139,31,50,,
T,2023-04-18 12:01:39,6.26888167,-75.59239500,2.00,1500.053,23.947,13.101,139,31,50,,
T,2023-04-18 12:01:40,6.26879333,-75.59231500,1.80,1499.353,23.947,12.208,137,32,50,,
T,2023-04-18 12:01:41,6.26871333,-75.59224333,2.00,1498.853,23.947,11.280,135,30,50,,
T,2023-04-18 12:01:42,6.26864500,-75.59217167,1.90,1498.553,23.947,10.357,135,31,50,,
T,2023-04-18 12:01:43,6.26858500,-75.59211000,1.80,1498.754,23.946,8.395,135,32,50,,
T,2023-04-18 12:01:44,6.26853167,-75.59206000,1.80,1498.854,23.946,7.610,133,33,50,,
T,2023-04-18 12:01:45,6.26849000,-75.59201833,1.80,1499.454,23.946,5.823,135,32,50,,
T,2023-04-18 12:01:46,6.26845167,-75.59198833,1.70,1499.254,23.946,5.188,132,32,50,,
T,2023-04-18 12:01:47,6.26841833,-75.59195667,1.70,1499.454,23.946,5.540,117,32,50,,
T,2023-04-18 12:01:48,6.26839000,-75.59191500,1.90,1499.554,23.946,5.793,132,32,50,,
T,2023-04-18 12:01:49,6.26834167,-75.59187000,1.90,1499.354,23.946,7.419,135,31,50,,
T,2023-04-18 12:01:50,6.26828167,-75.59181167,1.80,1499.155,23.945,9.091,132,31,50,,
T,2023-04-18 12:01:51,6.26821500,-75.59173500,2.00,1499.055,23.945,10.565,132,29,50,,
T,2023-04-18 12:01:52,6.26813833,-75.59165667,2.00,1499.455,23.945,12.094,137,28,50,,
T,2023-04-18 12:01:53,6.26805167,-75.59158167,1.80,1498.755,23.945,12.766,138,28,50,,
T,2023-04-18 12:01:54,6.26796167,-75.59150167,1.70,1498.555,23.945,13.192,138,28,50,,
T,2023-04-18 12:01:55,6.26787167,-75.59141667,1.70,1497.656,23.944,13.555,138,28,50,,
T,2023-04-18 12:01:56,6.26777833,-75.59133167,1.70,1496.756,23.944,13.828,139,27,50,,
T,2023-04-18 12:01:57,6.26768833,-75.59124667,2.10,1496.656,23.944,13.418,138,28,49,,
T,2023-04-18 12:01:58,6.26759000,-75.59116500,2.20,1496.356,23.944,13.850,138,27,49,,
T,2023-04-18 12:01:59,6.26751167,-75.59108167,2.10,1497.957,23.943,13.580,139,27,49,,
T,2023-04-18 12:02:00,6.26741333,-75.59100333,2.10,1496.957,23.943,12.442,138,28,49,,
T,2023-04-18 12:02:01,6.26733000,-75.59092833,2.10,1497.357,23.943,12.089,141,29,49,,
T,2023-04-18 12:02:02,6.26724500,-75.59086000,2.10,1496.457,23.943,11.222,141,28,49,,
T,2023-04-18 12:02:03,6.26715500,-75.59080500,2.00,1494.557,23.943,9.901,144,29,49,,
T,2023-04-18 12:02:04,6.26709167,-75.59076333,2.00,1494.457,23.943,8.585,149,31,49,,
T,2023-04-18 12:02:05,6.26703000,-75.59073500,2.00,1494.557,23.943,7.820,163,32,49,,
T,2023-04-18 12:02:06,6.26696500,-75.59072167,1.70,1494.657,23.943,7.257,174,34,49,,
T,2023-04-18 12:02:07,6.26690167,-75.59073833,1.90,1495.657,23.943,7.967,194,33,49,,
T,2023-04-18 12:02:08,6.26683167,-75.59076833,2.00,1496.257,23.943,9.465,204,32,49,,
T,2023-04-18 12:02:09,6.26675500,-75.59080500,2.00,1496.256,23.944,10.535,207,30,49,,
T,2023-04-18 12:02:10,6.26666000,-75.59085500,2.10,1496.356,23.944,11.374,207,30,49,,
T,2023-04-18 12:02:11,6.26656833,-75.59091333,2.10,1496.955,23.945,12.609,209,32,49,,
T,2023-04-18 12:02:12,6.26646333,-75.59097667,1.90,1497.455,23.945,12.479,208,31,49,,
T,2023-04-18 12:02:13,6.26635500,-75.59103333,2.20,1497.654,23.946,13.404,209,29,49,,
T,2023-04-18 12:02:14,6.26625333,-75.59108667,2.10,1501.954,23.946,13.713,211,30,48,,
T,2023-04-18 12:02:15,6.26614000,-75.59114500,2.00,1502.153,23.947,13.514,208,29,49,,
T,2023-04-18 12:02:16,6.26602833,-75.59120500,1.90,1502.253,23.947,13.187,209,26,49,,
T,2023-04-18 12:02:17,6.26592000,-75.59126167,1.90,1502.652,23.948,12.588,209,27,49,,
T,2023-04-18 12:02:18,6.26580833,-75.59132000,1.90,1502.151,23.949,13.672,205,27,49,,
T,2023-04-18 12:02:19,6.26569500,-75.59138000,1.90,1502.451,23.949,13.688,206,29,49,,
T,2023-04-18 12:02:20,6.26558000,-75.59144167,1.90,1502.750,23.950,13.419,204,30,49,,
T,2023-04-18 12:02:21,6.26546000,-75.59149833,1.90,1500.950,23.950,13.041,205,29,49,,
T,2023-04-18 12:02:22,6.26535000,-75.59156500,1.80,1499.649,23.951,12.326,207,30,49,,
T,2023-04-18 12:02:23,6.26525167,-75.59162500,1.80,1499.349,23.951,11.165,208,31,49,,
T,2023-04-18 12:02:24,6.26516500,-75.59167500,1.80,1499.048,23.952,9.595,206,33,49,,
T,2023-04-18 12:02:25,6.26509667,-75.59171500,1.80,1498.748,23.952,7.430,209,35,49,,
T,2023-04-18 12:02:26,6.26504667,-75.59174500,1.70,1499.347,23.953,5.759,206,35,49,,
T,2023-04-18 12:02:27,6.26501500,-75.59176333,1.60,1499.647,23.953,3.620,200,36,49,,
T,2023-04-18 12:02:28,6.26499333,-75.59177500,1.60,1500.347,23.953,2.324,199,37,49,,
T,2023-04-18 12:02:29,6.26498167,-75.59178167,1.60,1500.747,23.953,1.173,199,36,49,,
T,2023-04-18 12:02:30,6.26498000,-75.59178833,1.50,1501.047,23.953,0.000,,36,49,,
T,2023-04-18 12:02:31,6.26498000,-75.59179000,1.50,1501.347,23.953,0.000,,35,49,,
T,2023-04-18 12:02:32,6.26497833,-75.59179500,1.50,1501.747,23.953,0.000,,35,49,,
T,2023-04-18 12:02:33,6.26497833,-75.59179500,1.50,1501.747,23.953,0.000,,34,49,,
T,2023-04-18 12:02:34,6.26495167,-75.59177500,1.70,1502.747,23.953,3.477,139,34,49,,
T,2023-04-18 12:02:35,6.26491333,-75.59174167,1.70,1503.147,23.953,5.674,131,35,49,,
T,2023-04-18 12:02:36,6.26486833,-75.59168667,1.80,1503.647,23.953,7.082,124,33,49,,
T,2023-04-18 12:02:37,6.26482500,-75.59162333,1.80,1504.248,23.952,7.891,123,33,49,,
T,2023-04-18 12:02:38,6.26477667,-75.59154500,1.80,1504.648,23.952,8.823,122,36,49,,
T,2023-04-18 12:02:39,6.26473333,-75.59147667,1.80,1504.948,23.952,7.182,123,37,49,,
T,2023-04-18 12:02:40,6.26469833,-75.59143000,1.70,1505.848,23.952,5.008,126,38,49,,
T,2023-04-18 12:02:41,6.26466667,-75.59138500,1.80,1506.048,23.952,6.248,122,37,49,,
T,2023-04-18 12:02:42,6.26463167,-75.59133000,1.80,1506.149,23.951,7.331,122,37,49,,
T,2023-04-18 12:02:43,6.26459167,-75.59126333,1.80,1505.849,23.951,8.711,120,37,49,,
T,2023-04-18 12:02:44,6.26454500,-75.59118833,1.80,1505.249,23.951,9.188,119,36,49,,
T,2023-04-18 12:02:45,6.26449333,-75.59110500,1.80,1504.550,23.950,10.157,120,35,49,,
T,2023-04-18 12:02:46,6.26443833,-75.59101833,1.80,1504.050,23.950,10.819,122,35,49,,
T,2023-04-18 12:02:47,6.26437667,-75.59092833,1.80,1503.150,23.950,11.587,126,35,49,,
T,2023-04-18 12:02:48,6.26431667,-75.59083500,1.70,1502.451,23.949,11.622,123,33,49,,
T,2023-04-18 12:02:49,6.26426167,-75.59073667,1.70,1501.651,23.949,11.069,122,37,49,,
T,2023-04-18 12:02:50,6.26421000,-75.59064833,1.70,1500.651,23.949,9.960,121,35,49,,
T,2023-04-18 12:02:51,6.26416000,-75.59056500,1.70,1499.852,23.948,8.959,119,32,49,,
T,2023-04-18 12:02:52,6.26411667,-75.59048833,1.70,1499.052,23.948,8.537,118,33,49,,
T,2023-04-18 12:02:53,6.26407667,-75.59041500,1.60,1498.252,23.948,8.518,119,32,49,,
T,2023-04-18 12:02:54,6.26403833,-75.59034167,1.60,1497.352,23.948,9.031,119,30,49,,
T,2023-04-18 12:02:55,6.26399333,-75.59026500,1.60,1495.953,23.947,9.721,120,30,49,,
T,2023-04-18 12:02:56,6.26394833,-75.59018167,1.70,1496.453,23.947,9.901,119,30,49,,
T,2023-04-18 12:02:57,6.26390667,-75.59010167,1.80,1496.653,23.947,9.342,120,29,49,,
T,2023-04-18 12:02:58,6.26386500,-75.59003167,1.80,1497.054,23.946,8.610,122,29,49,,
