type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-25 00:33:17,6.19385000,-75.57627000,2.40,1541.484,24.016,10.195,180,18,45,,
T,2023-03-25 00:33:18,6.19375667,-75.57627500,2.30,1540.484,24.016,10.365,181,19,45,,
T,2023-03-25 00:33:19,6.19366167,-75.57627500,2.50,1539.484,24.016,10.177,176,18,45,,
T,2023-03-25 00:33:20,6.19356500,-75.57628167,2.40,1539.584,24.016,10.338,173,20,45,,
T,2023-03-25 00:33:21,6.19347333,-75.57628500,2.30,1538.683,24.017,10.088,173,20,45,,
T,2023-03-25 00:33:22,6.19338500,-75.57628333,2.20,1538.183,24.017,9.298,176,19,45,,
T,2023-03-25 00:33:23,6.19330833,-75.57628500,2.10,1537.783,24.017,8.475,177,19,45,,
T,2023-03-25 00:33:24,6.19323500,-75.57628833,2.10,1537.883,24.017,7.750,172,20,45,,
T,2023-03-25 00:33:25,6.19316500,-75.57629333,2.10,1537.283,24.017,7.565,178,21,45,,
T,2023-03-25 00:33:26,6.19309833,-75.57630167,2.10,1536.583,24.017,7.067,181,21,45,,
T,2023-03-25 00:33:27,6.19303833,-75.57630667,2.10,1536.582,24.018,6.349,177,20,45,,
T,2023-03-25 00:33:28,6.19298167,-75.57632167,2.00,1536.182,24.018,5.833,186,23,45,,
T,2023-03-25 00:33:29,6.19293167,-75.57633167,2.20,1535.782,24.018,5.176,182,22,45,,
T,2023-03-25 00:33:30,6.19288833,-75.57633500,2.10,1535.882,24.018,4.616,180,22,45,,
T,2023-03-25 00:33:31,6.19285167,-75.57634333,2.10,1535.782,24.018,3.742,187,23,45,,
T,2023-03-25 00:33:32,6.19282833,-75.57634833,2.00,1535.582,24.018,2.850,187,23,45,,
T,2023-03-25 00:33:33,6.19280500,-75.57635167,2.00,1535.682,24.018,2.259,191,23,45,,
T,2023-03-25 00:33:34,6.19278833,-75.57635500,1.90,1535.882,24.018,1.869,194,23,45,,
T,2023-03-25 00:33:35,6.19277667,-75.57635833,2.00,1535.882,24.018,1.263,194,23,45,,
T,2023-03-25 00:33:36,6.19277000,-75.57635333,1.90,1535.882,24.018,0.000,,23,45,,
T,2023-03-25 00:33:37,6.19277167,-75.57634667,1.90,1536.382,24.018,0.000,,23,45,,
T,2023-03-25 00:33:38,6.19277167,-75.57634500,1.80,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:33:39,6.19277167,-75.57634500,1.80,1536.382,24.018,0.000,,21,45,,
T,2023-03-25 00:33:40,6.19277167,-75.57634500,1.70,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:33:41,6.19277167,-75.57634500,1.70,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:33:42,6.19277167,-75.57634500,1.70,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:33:43,6.19277167,-75.57634500,1.70,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:33:44,6.19277167,-75.57634500,1.70,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:33:45,6.19277167,-75.57634500,1.70,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:33:46,6.19277167,-75.57634500,1.80,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:33:47,6.19277167,-75.57634500,1.80,1536.382,24.018,0.000,,23,45,,
T,2023-03-25 00:33:48,6.19277167,-75.57634500,1.80,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:33:49,6.19277167,-75.57634500,1.90,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:33:50,6.19277167,-75.57634500,1.90,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:33:51,6.19277167,-75.57634500,1.90,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:33:52,6.19277167,-75.57634500,1.90,1536.382,24.018,0.000,,23,45,,
T,2023-03-25 00:33:53,6.19277167,-75.57634500,1.90,1536.382,24.018,0.000,,23,45,,
T,2023-03-25 00:33:54,6.19277167,-75.57634500,2.00,1536.382,24.018,0.000,,23,45,,
T,2023-03-25 00:33:55,6.19277167,-75.57634500,2.00,1536.382,24.018,0.000,,23,45,,
T,2023-03-25 00:33:56,6.19277167,-75.57634500,2.00,1536.382,24.018,0.000,,23,45,,
T,2023-03-25 00:33:57,6.19277167,-75.57634500,2.00,1536.382,24.018,0.000,,23,45,,
T,2023-03-25 00:33:58,6.19277167,-75.57634500,2.00,1536.382,24.018,0.000,,23,45,,
T,2023-03-25 00:33:59,6.19277167,-75.57634500,2.00,1536.382,24.018,0.000,,23,45,,
T,2023-03-25 00:34:00,6.19277167,-75.57634500,2.00,1536.382,24.018,0.000,,23,45,,
T,2023-03-25 00:34:01,6.19277167,-75.57634500,2.00,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:34:02,6.19277167,-75.57634500,2.00,1536.382,24.018,0.000,,22,45,,
T,2023-03-25 00:34:03,6.19277167,-75.57634500,2.10,1536.382,24.018,0.000,,23,45,,
T,2023-03-25 00:34:04,6.19269500,-75.57636167,2.10,1535.681,24.019,2.516,187,23,45,,
T,2023-03-25 00:34:05,6.19264833,-75.57635667,2.10,1536.181,24.019,3.988,181,22,45,,
T,2023-03-25 00:34:06,6.19258667,-75.57635833,2.20,1536.781,24.019,5.446,185,22,45,,
T,2023-03-25 00:34:07,6.19251667,-75.57636500,2.30,1537.281,24.019,5.963,184,22,45,,
T,2023-03-25 00:34:08,6.19244167,-75.57637167,2.20,1537.581,24.019,6.786,188,23,45,,
T,2023-03-25 00:34:09,6.19235000,-75.57638333,2.20,1537.881,24.019,8.435,188,23,45,,
T,2023-03-25 00:34:10,6.19224667,-75.57640000,2.40,1538.180,24.020,9.408,188,23,45,,
T,2023-03-25 00:34:11,6.19215667,-75.57642833,2.30,1538.680,24.020,9.642,194,23,45,,
T,2023-03-25 00:34:12,6.19204833,-75.57645500,2.40,1539.280,24.020,9.821,193,23,45,,
T,2023-03-25 00:34:13,6.19195333,-75.57648833,2.40,1540.379,24.021,10.236,197,23,45,,
T,2023-03-25 00:34:14,6.19184833,-75.57653000,2.30,1541.079,24.021,10.990,200,23,45,,
T,2023-03-25 00:34:15,6.19174500,-75.57657000,2.20,1541.879,24.021,10.824,198,22,45,,
T,2023-03-25 00:34:16,6.19163833,-75.57661167,2.10,1542.778,24.022,11.693,201,22,45,,
T,2023-03-25 00:34:17,6.19153167,-75.57665333,2.00,1543.578,24.022,11.672,199,22,45,,
T,2023-03-25 00:34:18,6.19142667,-75.57669000,2.00,1543.877,24.023,11.691,197,21,45,,
T,2023-03-25 00:34:19,6.19132000,-75.57673000,1.90,1544.177,24.023,11.933,199,20,45,,
T,2023-03-25 00:34:20,6.19121667,-75.57676333,1.90,1544.577,24.023,11.821,195,21,45,,
T,2023-03-25 00:34:21,6.19111167,-75.57679333,2.30,1545.676,24.024,12.025,196,21,45,,
T,2023-03-25 00:34:22,6.19099333,-75.57682167,2.40,1546.876,24.024,12.217,197,22,45,,
T,2023-03-25 00:34:23,6.19088000,-75.57685500,2.20,1546.575,24.025,13.179,195,22,45,,
T,2023-03-25 00:34:24,6.19075833,-75.57688833,2.10,1546.275,24.025,12.826,196,22,45,,
T,2023-03-25 00:34:25,6.19063333,-75.57692833,2.00,1546.275,24.025,14.196,193,19,45,,
T,2023-03-25 00:34:26,6.19050167,-75.57697500,2.20,1546.474,24.026,14.421,193,20,45,,
T,2023-03-25 00:34:27,6.19036667,-75.57702167,2.20,1546.074,24.026,14.151,198,20,45,,
T,2023-03-25 00:34:28,6.19024167,-75.57706500,2.00,1544.973,24.027,13.554,201,20,45,,
T,2023-03-25 00:34:29,6.19013333,-75.57711500,1.90,1544.773,24.027,12.731,200,21,45,,
T,2023-03-25 00:34:30,6.19002667,-75.57715667,1.80,1544.272,24.028,12.229,197,21,45,,
T,2023-03-25 00:34:31,6.18992500,-75.57718500,2.10,1543.872,24.028,11.998,200,22,45,,
T,2023-03-25 00:34:32,6.18982667,-75.57721500,1.90,1542.871,24.029,11.172,199,22,45,,
T,2023-03-25 00:34:33,6.18973667,-75.57724833,1.90,1542.271,24.029,10.868,200,22,45,,
T,2023-03-25 00:34:34,6.18964000,-75.57727167,2.20,1542.371,24.029,11.226,198,21,45,,
T,2023-03-25 00:34:35,6.18954500,-75.57729333,2.10,1541.871,24.029,10.885,196,21,45,,
T,2023-03-25 00:34:36,6.18944667,-75.57731333,2.10,1541.670,24.030,11.358,191,21,45,,
T,2023-03-25 00:34:37,6.18934667,-75.57733333,2.10,1541.770,24.030,11.757,192,21,45,,
T,2023-03-25 00:34:38,6.18924833,-75.57735667,2.00,1541.870,24.030,11.292,197,20,45,,
T,2023-03-25 00:34:39,6.18915667,-75.57738500,2.10,1541.869,24.031,10.112,198,21,45,,
T,2023-03-25 00:34:40,6.18907833,-75.57741500,2.10,1541.269,24.031,8.598,199,21,45,,
T,2023-03-25 00:34:41,6.18901000,-75.57744167,2.10,1541.169,24.031,7.211,202,22,45,,
T,2023-03-25 00:34:42,6.18895667,-75.57746167,2.10,1541.168,24.032,6.102,201,21,45,,
T,2023-03-25 00:34:43,6.18892333,-75.57748000,2.10,1541.568,24.032,4.621,200,21,45,,
T,2023-03-25 00:34:44,6.18889500,-75.57748833,2.10,1541.568,24.032,3.403,195,21,45,,
T,2023-03-25 00:34:45,6.18888500,-75.57750167,2.00,1541.968,24.032,2.003,188,22,45,,
T,2023-03-25 00:34:46,6.18887833,-75.57750667,2.00,1542.068,24.032,1.477,188,23,45,,
T,2023-03-25 00:34:47,6.18887833,-75.57750833,1.90,1542.268,24.032,0.000,,23,45,,
T,2023-03-25 00:34:48,6.18888167,-75.57750833,1.90,1542.468,24.032,0.000,,23,45,,
T,2023-03-25 00:34:49,6.18888167,-75.57750500,1.80,1542.868,24.032,0.000,,23,45,,
T,2023-03-25 00:34:50,6.18888167,-75.57750500,1.80,1542.868,24.032,0.000,,23,45,,
T,2023-03-25 00:34:51,6.18888167,-75.57750500,1.80,1542.868,24.032,0.000,,23,45,,
T,2023-03-25 00:34:52,6.18888167,-75.57750500,1.80,1542.868,24.032,0.000,,23,45,,
T,2023-03-25 00:34:53,6.18888167,-75.57750500,1.90,1542.868,24.032,0.000,,23,45,,
T,2023-03-25 00:34:54,6.18883500,-75.57751333,1.90,1544.068,24.032,2.846,188,23,45,,
T,2023-03-25 00:34:55,6.18879833,-75.57752167,2.00,1544.268,24.032,3.721,189,23,45,,
T,2023-03-25 00:34:56,6.18875333,-75.57753333,2.10,1544.568,24.032,4.683,194,23,45,,
T,2023-03-25 00:34:57,6.18870833,-75.57755333,2.20,1544.868,24.032,5.277,203,23,45,,
T,2023-03-25 00:34:58,6.18865833,-75.57756833,2.20,1545.167,24.033,5.293,198,22,45,,
T,2023-03-25 00:34:59,6.18860500,-75.57757667,2.20,1545.367,24.033,5.813,195,22,45,,
T,2023-03-25 00:35:00,6.18854667,-75.57758833,2.30,1545.567,24.033,5.717,192,21,45,,
T,2023-03-25 00:35:01,6.18849500,-75.57761000,2.30,1545.867,24.033,5.697,203,21,45,,
T,2023-03-25 00:35:02,6.18844500,-75.57762500,2.30,1546.067,24.033,4.910,200,21,45,,
T,2023-03-25 00:35:03,6.18839667,-75.57764000,2.20,1546.366,24.034,5.061,198,20,45,,
T,2023-03-25 00:35:04,6.18834167,-75.57765167,2.20,1546.466,24.034,5.765,198,19,45,,
T,2023-03-25 00:35:05,6.18828500,-75.57766500,2.30,1546.566,24.034,5.983,199,20,45,,
T,2023-03-25 00:35:06,6.18820833,-75.57767500,2.30,1546.766,24.034,6.819,189,21,45,,
T,2023-03-25 00:35:07,6.18812000,-75.57768667,2.40,1547.066,24.034,7.845,187,20,45,,
T,2023-03-25 00:35:08,6.18802333,-75.57770667,2.30,1547.065,24.035,9.149,192,20,45,,
T,2023-03-25 00:35:09,6.18792667,-75.57772667,2.30,1547.365,24.035,9.746,193,18,45,,
T,2023-03-25 00:35:10,6.18783167,-75.57776500,2.30,1547.565,24.035,9.907,202,17,45,,
T,2023-03-25 00:35:11,6.18773500,-75.57780333,2.30,1547.964,24.036,9.998,206,17,45,,
T,2023-03-25 00:35:12,6.18764333,-75.57784500,2.30,1548.264,24.036,9.503,205,17,45,,
T,2023-03-25 00:35:13,6.18755333,-75.57787000,2.30,1548.764,24.036,9.543,201,17,45,,
T,2023-03-25 00:35:14,6.18746500,-75.57790333,2.20,1549.263,24.037,9.542,199,17,45,,
T,2023-03-25 00:35:15,6.18737333,-75.57793500,2.10,1549.163,24.037,9.825,200,18,45,,
T,2023-03-25 00:35:16,6.18728333,-75.57796000,2.30,1549.463,24.037,9.846,197,16,45,,
T,2023-03-25 00:35:17,6.18720000,-75.57799333,2.20,1549.562,24.038,9.454,204,16,45,,
T,2023-03-25 00:35:18,6.18711667,-75.57802667,2.20,1549.462,24.038,9.433,202,17,45,,
T,2023-03-25 00:35:19,6.18703833,-75.57805500,2.20,1549.462,24.038,9.117,199,17,45,,
T,2023-03-25 00:35:20,6.18696667,-75.57808333,2.20,1549.261,24.039,8.162,200,17,45,,
T,2023-03-25 00:35:21,6.18690000,-75.57810667,2.20,1549.261,24.039,7.538,194,17,45,,
T,2023-03-25 00:35:22,6.18683333,-75.57814167,2.20,1549.561,24.039,8.228,201,18,45,,
T,2023-03-25 00:35:23,6.18676167,-75.57817000,2.20,1549.961,24.039,8.691,203,19,45,,
T,2023-03-25 00:35:24,6.18669000,-75.57820333,2.40,1550.160,24.040,8.789,204,19,45,,
T,2023-03-25 00:35:25,6.18661500,-75.57823000,2.30,1550.160,24.040,8.250,204,20,45,,
T,2023-03-25 00:35:26,6.18655000,-75.57825333,2.20,1550.660,24.040,7.531,203,20,45,,
T,2023-03-25 00:35:27,6.18648333,-75.57827667,2.20,1550.459,24.041,7.042,199,21,45,,
T,2023-03-25 00:35:28,6.18642167,-75.57829833,2.20,1550.259,24.041,7.026,203,20,45,,
T,2023-03-25 00:35:29,6.18636000,-75.57832333,2.10,1550.559,24.041,7.028,202,20,45,,
T,2023-03-25 00:35:30,6.18628167,-75.57834000,2.10,1549.759,24.041,8.079,202,21,45,,
T,2023-03-25 00:35:31,6.18619000,-75.57835333,2.00,1547.658,24.042,9.076,200,22,45,,
T,2023-03-25 00:35:32,6.18611333,-75.57838000,2.00,1546.658,24.042,8.932,199,22,45,,
T,2023-03-25 00:35:33,6.18603167,-75.57840333,2.00,1545.358,24.042,8.548,200,23,45,,
T,2023-03-25 00:35:34,6.18595333,-75.57843500,2.00,1544.858,24.042,9.071,200,23,45,,
T,2023-03-25 00:35:35,6.18587333,-75.57846667,2.00,1544.457,24.043,8.747,199,23,45,,
T,2023-03-25 00:35:36,6.18578167,-75.57850000,1.90,1544.057,24.043,9.979,200,22,45,,
T,2023-03-25 00:35:37,6.18569500,-75.57853500,1.90,1543.857,24.043,9.154,200,22,45,,
T,2023-03-25 00:35:38,6.18560500,-75.57856500,1.90,1543.856,24.044,9.175,198,21,45,,
T,2023-03-25 00:35:39,6.18552333,-75.57859167,1.90,1543.756,24.044,8.577,198,22,45,,
T,2023-03-25 00:35:40,6.18544500,-75.57862667,1.90,1543.856,24.044,8.769,200,22,45,,
T,2023-03-25 00:35:41,6.18536833,-75.57865667,1.90,1543.955,24.045,8.551,200,22,45,,
T,2023-03-25 00:35:42,6.18529833,-75.57868833,2.10,1544.255,24.045,7.728,198,20,45,,
T,2023-03-25 00:35:43,6.18523333,-75.57871667,2.00,1544.155,24.045,7.275,199,21,45,,
T,2023-03-25 00:35:44,6.18517333,-75.57874500,2.00,1543.954,24.046,7.022,203,21,45,,
T,2023-03-25 00:35:45,6.18511167,-75.57877500,2.10,1543.654,24.046,6.747,202,20,45,,
T,2023-03-25 00:35:46,6.18506333,-75.57880000,2.00,1543.154,24.046,5.639,201,22,45,,
T,2023-03-25 00:35:47,6.18502333,-75.57882167,1.90,1542.054,24.046,4.928,200,21,45,,
T,2023-03-25 00:35:48,6.18498500,-75.57884167,1.80,1541.154,24.046,4.379,198,22,45,,
T,2023-03-25 00:35:49,6.18495167,-75.57886167,1.80,1541.053,24.047,3.659,206,21,45,,
T,2023-03-25 00:35:50,6.18492333,-75.57887833,1.80,1541.053,24.047,3.044,207,21,45,,
T,2023-03-25 00:35:51,6.18490000,-75.57889167,1.70,1541.453,24.047,2.834,204,22,45,,
T,2023-03-25 00:35:52,6.18487833,-75.57890333,1.70,1541.553,24.047,3.195,205,21,45,,
T,2023-03-25 00:35:53,6.18485000,-75.57891667,1.70,1541.053,24.047,2.818,201,21,45,,
T,2023-03-25 00:35:54,6.18482333,-75.57892667,1.70,1541.153,24.047,2.591,193,21,45,,
T,2023-03-25 00:35:55,6.18480333,-75.57894000,1.70,1540.753,24.047,1.395,193,23,45,,
T,2023-03-25 00:35:56,6.18479167,-75.57894500,1.70,1540.653,24.047,1.073,193,24,45,,
T,2023-03-25 00:35:57,6.18478167,-75.57894500,1.70,1540.953,24.047,0.000,,24,45,,
T,2023-03-25 00:35:58,6.18477333,-75.57894833,1.70,1541.053,24.047,0.000,,24,45,,
T,2023-03-25 00:35:59,6.18476167,-75.57895500,1.70,1541.053,24.047,0.000,,25,45,,
T,2023-03-25 00:36:00,6.18474500,-75.57896167,1.60,1541.052,24.048,2.410,201,25,45,,
T,2023-03-25 00:36:01,6.18472167,-75.57896667,1.60,1541.452,24.048,2.881,182,25,45,,
T,2023-03-25 00:36:02,6.18469167,-75.57897167,1.70,1541.352,24.048,3.179,191,25,45,,
T,2023-03-25 00:36:03,6.18466000,-75.57898167,1.70,1541.552,24.048,3.205,190,25,45,,
T,2023-03-25 00:36:04,6.18462667,-75.57899000,1.70,1541.352,24.048,4.011,192,26,45,,
T,2023-03-25 00:36:05,6.18459000,-75.57900167,1.70,1541.052,24.048,3.663,196,26,45,,
T,2023-03-25 00:36:06,6.18455667,-75.57901333,1.70,1541.252,24.048,3.695,193,26,45,,
T,2023-03-25 00:36:07,6.18452667,-75.57902833,1.70,1541.152,24.048,3.213,201,26,45,,
T,2023-03-25 00:36:08,6.18449667,-75.57904667,1.70,1541.352,24.048,3.389,202,26,45,,
T,2023-03-25 00:36:09,6.18446333,-75.57905833,1.70,1541.751,24.049,3.363,188,26,45,,
T,2023-03-25 00:36:10,6.18443000,-75.57906833,1.80,1541.951,24.049,3.344,188,26,45,,
T,2023-03-25 00:36:11,6.18439833,-75.57908167,1.80,1542.151,24.049,3.914,198,26,45,,
T,2023-03-25 00:36:12,6.18436333,-75.57909667,1.80,1542.551,24.049,3.339,198,26,45,,
T,2023-03-25 00:36:13,6.18433333,-75.57910833,1.80,1542.551,24.049,3.248,203,26,45,,
T,2023-03-25 00:36:14,6.18430667,-75.57912167,1.70,1542.751,24.049,2.569,196,26,45,,
T,2023-03-25 00:36:15,6.18428333,-75.57913667,1.80,1542.851,24.049,2.794,213,26,45,,
T,2023-03-25 00:36:16,6.18426167,-75.57915333,1.80,1542.851,24.049,2.965,211,26,45,,
T,2023-03-25 00:36:17,6.18424000,-75.57916667,1.70,1542.850,24.050,2.527,198,26,45,,
T,2023-03-25 00:36:18,6.18421667,-75.57917333,1.70,1543.250,24.050,2.544,190,26,45,,
T,2023-03-25 00:36:19,6.18419500,-75.57917833,1.70,1543.550,24.050,1.573,199,23,45,,
T,2023-03-25 00:36:20,6.18418333,-75.57919000,1.70,1543.950,24.050,1.184,199,22,45,,
T,2023-03-25 00:36:21,6.18417333,-75.57919667,1.70,1544.150,24.050,0.000,,22,45,,
T,2023-03-25 00:36:22,6.18416167,-75.57920333,1.70,1543.850,24.050,0.000,,21,45,,
T,2023-03-25 00:36:23,6.18414667,-75.57921000,1.70,1543.650,24.050,0.000,,21,45,,
T,2023-03-25 00:36:24,6.18414667,-75.57921000,1.80,1543.650,24.050,0.000,,21,45,,
T,2023-03-25 00:36:25,6.18414667,-75.57921000,1.70,1543.650,24.050,0.000,,23,45,,
T,2023-03-25 00:36:26,6.18414667,-75.57921000,1.60,1543.650,24.050,0.000,,24,45,,
T,2023-03-25 00:36:27,6.18414667,-75.57921000,1.60,1543.650,24.050,0.000,,25,45,,
T,2023-03-25 00:36:28,6.18414667,-75.57921000,1.60,1543.650,24.050,0.000,,25,45,,
T,2023-03-25 00:36:29,6.18408167,-75.57926667,1.60,1541.050,24.050,3.063,212,25,45,,
T,2023-03-25 00:36:30,6.18404667,-75.57929000,1.60,1541.049,24.051,4.555,219,25,45,,
T,2023-03-25 00:36:31,6.18400333,-75.57932667,1.60,1541.349,24.051,5.824,221,25,45,,
T,2023-03-25 00:36:32,6.18394667,-75.57936667,1.60,1541.749,24.051,7.021,214,25,45,,
T,2023-03-25 00:36:33,6.18387833,-75.57941000,1.60,1540.148,24.052,8.292,216,23,45,,
T,2023-03-25 00:36:34,6.18380833,-75.57946167,1.60,1539.048,24.052,9.368,219,24,45,,
T,2023-03-25 00:36:35,6.18373500,-75.57952167,1.60,1539.048,24.052,9.831,219,24,45,,
T,2023-03-25 00:36:36,6.18366000,-75.57958667,1.70,1539.047,24.053,10.425,218,24,45,,
T,2023-03-25 00:36:37,6.18357667,-75.57965333,1.70,1538.547,24.053,11.065,217,24,45,,
T,2023-03-25 00:36:38,6.18349500,-75.57972167,1.70,1538.046,24.054,10.951,219,24,45,,
T,2023-03-25 00:36:39,6.18341667,-75.57978833,1.70,1537.946,24.054,10.640,219,24,45,,
T,2023-03-25 00:36:40,6.18333833,-75.57985333,1.70,1537.445,24.055,10.210,218,26,45,,
T,2023-03-25 00:36:41,6.18325833,-75.57991667,1.70,1536.445,24.055,9.835,215,27,45,,
T,2023-03-25 00:36:42,6.18318500,-75.57997500,1.60,1535.944,24.056,10.089,214,26,45,,
T,2023-03-25 00:36:43,6.18310167,-75.58002833,1.60,1534.944,24.056,10.506,213,26,45,,
T,2023-03-25 00:36:44,6.18302000,-75.58007833,1.60,1534.943,24.057,9.883,207,25,45,,
T,2023-03-25 00:36:45,6.18294667,-75.58012167,1.60,1534.843,24.057,8.993,206,25,45,,
T,2023-03-25 00:36:46,6.18286833,-75.58016500,1.70,1534.843,24.057,9.994,209,26,45,,
T,2023-03-25 00:36:47,6.18278500,-75.58020667,1.60,1534.342,24.058,10.339,206,26,45,,
T,2023-03-25 00:36:48,6.18270167,-75.58025500,1.60,1533.742,24.058,10.605,210,26,45,,
T,2023-03-25 00:36:49,6.18261667,-75.58030000,1.70,1532.841,24.059,10.342,207,26,45,,
T,2023-03-25 00:36:50,6.18253000,-75.58034500,1.70,1530.841,24.059,10.213,209,26,45,,
T,2023-03-25 00:36:51,6.18244833,-75.58038833,1.70,1530.241,24.059,9.392,206,24,45,,
T,2023-03-25 00:36:52,6.18237167,-75.58042500,1.70,1530.140,24.060,8.974,205,23,45,,
T,2023-03-25 00:36:53,6.18229000,-75.58046167,1.80,1529.440,24.060,9.674,206,22,45,,
T,2023-03-25 00:36:54,6.18220833,-75.58050333,1.80,1528.939,24.061,9.690,204,22,45,,
T,2023-03-25 00:36:55,6.18212667,-75.58055167,1.80,1528.039,24.061,9.666,203,23,45,,
T,2023-03-25 00:36:56,6.18204667,-75.58059333,1.90,1527.139,24.061,9.764,207,24,45,,
T,2023-03-25 00:36:57,6.18197667,-75.58063833,1.90,1526.038,24.062,8.484,207,24,45,,
T,2023-03-25 00:36:58,6.18191167,-75.58067500,1.90,1525.338,24.062,7.393,206,25,45,,
T,2023-03-25 00:36:59,6.18185333,-75.58070500,1.90,1524.738,24.062,7.238,203,23,45,,
T,2023-03-25 00:37:00,6.18179333,-75.58073667,2.00,1524.437,24.063,8.032,207,23,45,,
T,2023-03-25 00:37:01,6.18173833,-75.58078500,1.90,1524.137,24.063,8.143,221,24,45,,
T,2023-03-25 00:37:02,6.18169167,-75.58084333,1.80,1523.737,24.063,7.951,232,24,45,,
T,2023-03-25 00:37:03,6.18165500,-75.58090167,1.80,1523.536,24.064,7.237,235,25,45,,
T,2023-03-25 00:37:04,6.18162167,-75.58094833,1.80,1523.236,24.064,6.209,235,24,45,,
T,2023-03-25 00:37:05,6.18159500,-75.58099833,1.70,1522.836,24.064,7.234,249,24,45,,
T,2023-03-25 00:37:06,6.18157167,-75.58105833,1.70,1522.735,24.065,7.649,254,24,45,,
T,2023-03-25 00:37:07,6.18155167,-75.58112833,1.70,1522.835,24.065,8.208,256,25,45,,
T,2023-03-25 00:37:08,6.18153167,-75.58119500,2.00,1523.435,24.065,8.178,262,23,45,,
T,2023-03-25 00:37:09,6.18152167,-75.58127000,1.80,1524.134,24.066,8.538,265,24,45,,
T,2023-03-25 00:37:10,6.18151500,-75.58135000,1.70,1524.834,24.066,8.384,267,25,45,,
T,2023-03-25 00:37:11,6.18150667,-75.58143000,1.60,1525.633,24.067,8.358,266,25,45,,
T,2023-03-25 00:37:12,6.18150333,-75.58151000,1.60,1526.233,24.067,7.879,266,24,45,,
T,2023-03-25 00:37:13,6.18150167,-75.58158167,1.60,1526.632,24.068,7.603,273,24,45,,
T,2023-03-25 00:37:14,6.18150000,-75.58164833,1.60,1526.832,24.068,6.873,268,24,45,,
T,2023-03-25 00:37:15,6.18149833,-75.58171333,1.60,1526.732,24.068,6.859,271,24,45,,
T,2023-03-25 00:37:16,6.18149333,-75.58177500,1.60,1526.931,24.069,6.871,269,24,45,,
T,2023-03-25 00:37:17,6.18149000,-75.58184167,1.50,1527.031,24.069,7.763,268,24,45,,
T,2023-03-25 00:37:18,6.18148333,-75.58191000,1.50,1527.431,24.069,7.509,269,24,45,,
T,2023-03-25 00:37:19,6.18148167,-75.58197500,1.60,1527.830,24.070,6.818,266,24,45,,
T,2023-03-25 00:37:20,6.18147833,-75.58203833,2.00,1527.730,24.070,6.102,261,24,45,,
T,2023-03-25 00:37:21,6.18147000,-75.58209333,1.90,1527.830,24.070,6.116,261,23,45,,
T,2023-03-25 00:37:22,6.18145667,-75.58214167,1.90,1527.929,24.071,5.621,253,23,45,,
T,2023-03-25 00:37:23,6.18144167,-75.58218667,2.00,1528.229,24.071,5.591,249,23,45,,
T,2023-03-25 00:37:24,6.18142667,-75.58222333,2.00,1528.829,24.071,4.754,251,24,45,,
T,2023-03-25 00:37:25,6.18140667,-75.58225833,2.00,1529.729,24.071,4.459,251,24,45,,
T,2023-03-25 00:37:26,6.18138667,-75.58229333,1.80,1530.329,24.071,3.771,243,24,45,,
T,2023-03-25 00:37:27,6.18136833,-75.58232500,1.70,1530.528,24.072,3.810,243,24,45,,
T,2023-03-25 00:37:28,6.18134667,-75.58236500,1.70,1531.028,24.072,4.818,240,24,45,,
T,2023-03-25 00:37:29,6.18131833,-75.58240833,1.90,1531.628,24.072,5.546,239,23,45,,
T,2023-03-25 00:37:30,6.18128500,-75.58246000,2.00,1532.627,24.073,5.892,240,23,45,,
T,2023-03-25 00:37:31,6.18125667,-75.58251000,1.90,1533.227,24.073,5.517,238,24,45,,
T,2023-03-25 00:37:32,6.18123000,-75.58255000,1.90,1533.827,24.073,5.016,238,24,45,,
T,2023-03-25 00:37:33,6.18120667,-75.58258333,1.90,1534.127,24.073,3.937,232,25,45,,
T,2023-03-25 00:37:34,6.18118833,-75.58260000,1.80,1534.327,24.073,2.512,227,25,45,,
T,2023-03-25 00:37:35,6.18118000,-75.58260333,1.80,1534.227,24.073,1.202,227,25,45,,
T,2023-03-25 00:37:36,6.18118000,-75.58261000,1.80,1533.526,24.074,0.000,,26,45,,
T,2023-03-25 00:37:37,6.18118167,-75.58261333,1.70,1533.526,24.074,0.000,,26,45,,
T,2023-03-25 00:37:38,6.18117500,-75.58261500,1.70,1533.326,24.074,0.000,,26,45,,
T,2023-03-25 00:37:39,6.18117500,-75.58261500,1.70,1533.326,24.074,0.000,,26,45,,
