type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-17 23:24:30,6.19927500,-75.56877833,2.10,1604.434,23.966,5.447,284,24,41,,
T,2023-03-17 23:24:31,6.19931167,-75.56885000,2.00,1602.734,23.966,5.596,292,23,41,,
T,2023-03-17 23:24:32,6.19935333,-75.56891500,2.00,1602.133,23.967,7.439,300,24,41,,
T,2023-03-17 23:24:33,6.19939667,-75.56898833,1.90,1601.733,23.967,7.907,300,24,41,,
T,2023-03-17 23:24:34,6.19943500,-75.56906167,1.80,1600.833,23.967,8.488,299,25,41,,
T,2023-03-17 23:24:35,6.19947000,-75.56914333,1.80,1600.532,23.968,8.938,295,23,41,,
T,2023-03-17 23:24:36,6.19950833,-75.56921333,1.70,1599.632,23.968,8.936,294,23,41,,
T,2023-03-17 23:24:37,6.19954667,-75.56928500,1.70,1599.332,23.968,8.524,295,25,41,,
T,2023-03-17 23:24:38,6.19957667,-75.56935000,1.70,1598.731,23.969,7.932,296,26,41,,
T,2023-03-17 23:24:39,6.19960000,-75.56941833,1.80,1598.331,23.969,7.767,296,23,41,,
T,2023-03-17 23:24:40,6.19962333,-75.56948000,2.00,1597.631,23.969,7.630,301,24,41,,
T,2023-03-17 23:24:41,6.19964167,-75.56952500,2.00,1595.131,23.969,6.495,301,23,41,,
T,2023-03-17 23:24:42,6.19967000,-75.56957500,1.90,1594.330,23.970,6.750,302,24,41,,
T,2023-03-17 23:24:43,6.19969833,-75.56963000,1.90,1593.130,23.970,7.656,303,23,41,,
T,2023-03-17 23:24:44,6.19973500,-75.56968833,1.80,1592.630,23.970,7.653,305,24,41,,
T,2023-03-17 23:24:45,6.19977667,-75.56974167,2.10,1592.230,23.970,6.931,299,25,41,,
T,2023-03-17 23:24:46,6.19981833,-75.56978833,2.10,1591.530,23.970,7.690,312,24,41,,
T,2023-03-17 23:24:47,6.19987000,-75.56984500,2.10,1591.029,23.971,8.159,310,23,41,,
T,2023-03-17 23:24:48,6.19993167,-75.56990000,1.90,1589.429,23.971,8.141,309,24,41,,
T,2023-03-17 23:24:49,6.19997667,-75.56996167,1.80,1587.529,23.971,8.453,302,23,41,,
T,2023-03-17 23:24:50,6.20001000,-75.57003000,1.80,1587.029,23.971,8.487,301,22,41,,
T,2023-03-17 23:24:51,6.20004333,-75.57010500,1.80,1586.328,23.972,8.926,292,23,41,,
T,2023-03-17 23:24:52,6.20007000,-75.57018500,1.90,1585.628,23.972,8.705,289,24,41,,
T,2023-03-17 23:24:53,6.20009167,-75.57025833,1.80,1584.828,23.972,9.188,289,24,41,,
T,2023-03-17 23:24:54,6.20011333,-75.57033833,1.80,1583.827,23.973,9.522,288,23,41,,
T,2023-03-17 23:24:55,6.20013167,-75.57041833,1.80,1582.527,23.973,9.700,288,23,41,,
T,2023-03-17 23:24:56,6.20015500,-75.57049500,1.80,1581.527,23.973,8.979,288,23,41,,
T,2023-03-17 23:24:57,6.20018000,-75.57056500,1.70,1580.226,23.974,8.249,291,22,41,,
T,2023-03-17 23:24:58,6.20020167,-75.57063000,1.80,1579.526,23.974,7.650,292,22,41,,
T,2023-03-17 23:24:59,6.20022667,-75.57069000,1.80,1579.026,23.974,7.785,294,22,41,,
T,2023-03-17 23:25:00,6.20025500,-75.57074833,1.80,1579.125,23.975,7.103,295,24,41,,
T,2023-03-17 23:25:01,6.20027667,-75.57081000,1.90,1578.525,23.975,6.867,292,24,41,,
T,2023-03-17 23:25:02,6.20030333,-75.57088167,1.90,1578.325,23.975,7.990,291,23,41,,
T,2023-03-17 23:25:03,6.20033833,-75.57095833,2.00,1578.025,23.975,9.383,296,20,41,,
T,2023-03-17 23:25:04,6.20038833,-75.57104500,2.00,1577.524,23.976,10.198,297,19,40,,
T,2023-03-17 23:25:05,6.20044167,-75.57113667,2.00,1577.024,23.976,10.545,297,19,40,,
T,2023-03-17 23:25:06,6.20049333,-75.57122833,2.00,1576.723,23.977,10.807,295,20,41,,
T,2023-03-17 23:25:07,6.20053333,-75.57131167,2.00,1576.423,23.977,9.972,293,20,41,,
T,2023-03-17 23:25:08,6.20056667,-75.57138667,2.10,1576.023,23.977,9.416,295,21,41,,
T,2023-03-17 23:25:09,6.20059500,-75.57145833,2.10,1575.722,23.978,8.137,295,21,41,,
T,2023-03-17 23:25:10,6.20062000,-75.57151500,2.10,1575.522,23.978,7.242,297,21,41,,
T,2023-03-17 23:25:11,6.20063833,-75.57156333,2.10,1575.122,23.978,5.940,296,21,41,,
T,2023-03-17 23:25:12,6.20065167,-75.57160833,2.10,1574.522,23.978,5.032,296,23,41,,
T,2023-03-17 23:25:13,6.20066833,-75.57164333,2.00,1573.622,23.978,5.170,295,23,41,,
T,2023-03-17 23:25:14,6.20069000,-75.57169167,2.00,1573.021,23.979,5.757,297,24,41,,
T,2023-03-17 23:25:15,6.20071000,-75.57173500,1.90,1571.121,23.979,5.907,291,26,41,,
T,2023-03-17 23:25:16,6.20072500,-75.57178833,1.80,1569.221,23.979,6.632,289,26,41,,
T,2023-03-17 23:25:17,6.20074167,-75.57184500,1.80,1567.521,23.979,5.913,286,27,40,,
T,2023-03-17 23:25:18,6.20075667,-75.57190333,2.00,1567.020,23.980,5.637,289,27,41,,
T,2023-03-17 23:25:19,6.20078167,-75.57196000,2.40,1567.020,23.980,6.439,296,27,41,,
T,2023-03-17 23:25:20,6.20080000,-75.57201000,2.40,1566.820,23.980,6.448,291,27,40,,
T,2023-03-17 23:25:21,6.20083667,-75.57207167,2.20,1566.320,23.980,6.844,291,26,40,,
T,2023-03-17 23:25:22,6.20086333,-75.57211833,2.20,1565.620,23.980,6.487,288,25,40,,
T,2023-03-17 23:25:23,6.20087667,-75.57216667,2.30,1564.719,23.981,6.505,292,24,41,,
T,2023-03-17 23:25:24,6.20089667,-75.57221167,2.20,1563.019,23.981,6.367,290,24,41,,
T,2023-03-17 23:25:25,6.20091500,-75.57227333,2.10,1562.119,23.981,6.137,286,25,41,,
T,2023-03-17 23:25:26,6.20093167,-75.57234167,2.00,1560.518,23.982,6.372,290,24,41,,
T,2023-03-17 23:25:27,6.20095500,-75.57240833,2.20,1559.418,23.982,6.001,291,23,41,,
T,2023-03-17 23:25:28,6.20098167,-75.57245667,2.00,1558.318,23.982,5.241,285,22,41,,
T,2023-03-17 23:25:29,6.20099667,-75.57250333,2.00,1557.318,23.982,5.236,281,23,41,,
T,2023-03-17 23:25:30,6.20100667,-75.57255833,2.00,1556.117,23.983,5.267,269,21,41,,
T,2023-03-17 23:25:31,6.20100333,-75.57261333,1.90,1555.217,23.983,5.715,259,21,41,,
T,2023-03-17 23:25:32,6.20095833,-75.57267000,1.90,1549.917,23.983,5.913,250,24,41,,
T,2023-03-17 23:25:33,6.20094167,-75.57271500,1.90,1548.817,23.983,5.397,257,26,41,,
T,2023-03-17 23:25:34,6.20092333,-75.57275667,2.00,1548.816,23.984,5.142,230,25,41,,
T,2023-03-17 23:25:35,6.20088167,-75.57277167,2.10,1549.216,23.984,5.244,206,25,41,,
T,2023-03-17 23:25:36,6.20083667,-75.57279667,2.20,1549.516,23.984,5.068,208,25,41,,
T,2023-03-17 23:25:37,6.20079500,-75.57283167,2.20,1549.816,23.984,5.310,215,26,41,,
T,2023-03-17 23:25:38,6.20075167,-75.57286167,2.20,1549.915,23.985,5.033,216,26,41,,
T,2023-03-17 23:25:39,6.20070667,-75.57289167,2.20,1550.315,23.985,4.903,214,26,41,,
T,2023-03-17 23:25:40,6.20066333,-75.57291333,2.10,1550.715,23.985,4.706,216,25,41,,
T,2023-03-17 23:25:41,6.20062500,-75.57293667,2.10,1551.115,23.985,4.488,211,24,41,,
T,2023-03-17 23:25:42,6.20058500,-75.57296333,2.00,1551.515,23.985,4.313,209,24,41,,
T,2023-03-17 23:25:43,6.20054167,-75.57298333,1.90,1551.014,23.986,4.096,208,23,41,,
T,2023-03-17 23:25:44,6.20050667,-75.57300333,1.90,1551.114,23.986,3.920,208,24,41,,
T,2023-03-17 23:25:45,6.20046667,-75.57302833,1.90,1550.814,23.986,4.366,209,24,41,,
T,2023-03-17 23:25:46,6.20042667,-75.57305000,1.90,1550.214,23.986,3.844,211,23,41,,
T,2023-03-17 23:25:47,6.20039833,-75.57306833,1.80,1549.714,23.986,3.303,216,24,41,,
T,2023-03-17 23:25:48,6.20037167,-75.57308333,1.80,1548.914,23.986,2.817,213,22,41,,
T,2023-03-17 23:25:49,6.20034667,-75.57309500,1.80,1548.213,23.987,2.783,214,23,41,,
T,2023-03-17 23:25:50,6.20032000,-75.57310500,1.80,1546.913,23.987,2.280,208,23,41,,
T,2023-03-17 23:25:51,6.20030000,-75.57311333,1.80,1546.013,23.987,2.013,211,25,41,,
T,2023-03-17 23:25:52,6.20027667,-75.57312167,1.70,1545.513,23.987,1.974,205,24,41,,
T,2023-03-17 23:25:53,6.20025667,-75.57313333,1.80,1545.213,23.987,2.055,217,24,41,,
T,2023-03-17 23:25:54,6.20023333,-75.57314667,1.80,1544.913,23.987,2.861,212,25,41,,
T,2023-03-17 23:25:55,6.20020333,-75.57316167,1.80,1545.013,23.987,3.640,216,25,41,,
T,2023-03-17 23:25:56,6.20017000,-75.57318333,1.80,1544.513,23.987,4.002,215,25,41,,
T,2023-03-17 23:25:57,6.20013833,-75.57320333,1.70,1544.712,23.988,4.041,208,25,41,,
T,2023-03-17 23:25:58,6.20010500,-75.57321833,1.70,1544.812,23.988,4.043,205,25,41,,
T,2023-03-17 23:25:59,6.20006500,-75.57323333,1.80,1545.712,23.988,4.517,203,23,41,,
T,2023-03-17 23:26:00,6.20002500,-75.57325333,2.00,1546.212,23.988,4.404,210,25,41,,
T,2023-03-17 23:26:01,6.19999000,-75.57327667,1.80,1546.412,23.988,4.768,211,26,41,,
T,2023-03-17 23:26:02,6.19994833,-75.57330000,1.80,1546.712,23.988,5.186,216,24,41,,
T,2023-03-17 23:26:03,6.19990667,-75.57332500,1.70,1546.611,23.989,4.969,213,27,41,,
T,2023-03-17 23:26:04,6.19986500,-75.57335000,1.60,1546.211,23.989,4.811,212,28,41,,
T,2023-03-17 23:26:05,6.19982667,-75.57337500,1.60,1546.011,23.989,5.084,212,28,41,,
T,2023-03-17 23:26:06,6.19978167,-75.57340333,1.60,1546.011,23.989,6.105,214,28,41,,
T,2023-03-17 23:26:07,6.19973167,-75.57343333,1.60,1546.110,23.990,6.272,209,29,41,,
T,2023-03-17 23:26:08,6.19968000,-75.57346000,1.60,1545.910,23.990,6.532,207,29,41,,
T,2023-03-17 23:26:09,6.19962333,-75.57349000,1.60,1545.410,23.990,6.530,208,29,41,,
T,2023-03-17 23:26:10,6.19956667,-75.57352000,1.60,1545.210,23.990,6.546,208,29,41,,
T,2023-03-17 23:26:11,6.19951167,-75.57355333,1.60,1544.709,23.991,6.666,208,26,41,,
T,2023-03-17 23:26:12,6.19946333,-75.57358500,1.60,1544.509,23.991,6.022,211,26,41,,
T,2023-03-17 23:26:13,6.19942667,-75.57360833,1.60,1544.309,23.991,3.971,209,26,41,,
T,2023-03-17 23:26:14,6.19940167,-75.57362667,1.60,1544.009,23.991,3.191,218,26,41,,
T,2023-03-17 23:26:15,6.19938000,-75.57364333,1.60,1543.709,23.991,2.684,222,26,41,,
T,2023-03-17 23:26:16,6.19936000,-75.57365500,1.70,1543.509,23.991,2.448,202,25,41,,
T,2023-03-17 23:26:17,6.19933833,-75.57366333,1.90,1543.108,23.992,2.367,200,14,40,,
T,2023-03-17 23:26:18,6.19931333,-75.57367167,1.90,1543.508,23.992,2.620,206,24,41,,
T,2023-03-17 23:26:19,6.19927667,-75.57368167,1.90,1544.108,23.992,3.180,209,24,41,,
T,2023-03-17 23:26:20,6.19924500,-75.57369833,1.80,1544.508,23.992,3.615,210,24,41,,
T,2023-03-17 23:26:21,6.19921167,-75.57372167,1.90,1544.808,23.992,4.375,209,23,41,,
T,2023-03-17 23:26:22,6.19916167,-75.57375000,1.70,1544.808,23.992,6.328,209,24,41,,
T,2023-03-17 23:26:23,6.19910167,-75.57378333,1.70,1545.307,23.993,7.291,210,24,41,,
T,2023-03-17 23:26:24,6.19903500,-75.57382000,1.60,1545.607,23.993,8.130,208,23,41,,
T,2023-03-17 23:26:25,6.19896333,-75.57385667,1.60,1545.607,23.993,8.685,208,24,41,,
T,2023-03-17 23:26:26,6.19889000,-75.57389333,1.50,1545.906,23.994,8.414,207,26,41,,
T,2023-03-17 23:26:27,6.19882167,-75.57392833,1.50,1546.206,23.994,7.982,208,25,41,,
T,2023-03-17 23:26:28,6.19876000,-75.57396000,1.50,1545.906,23.994,7.887,207,24,41,,
T,2023-03-17 23:26:29,6.19869333,-75.57399167,1.50,1545.606,23.994,7.969,205,26,41,,
T,2023-03-17 23:26:30,6.19863667,-75.57401833,1.60,1545.505,23.995,7.150,208,26,41,,
T,2023-03-17 23:26:31,6.19858333,-75.57404500,1.70,1544.905,23.995,6.321,209,27,41,,
T,2023-03-17 23:26:32,6.19853167,-75.57406667,1.70,1544.105,23.995,5.514,208,26,41,,
T,2023-03-17 23:26:33,6.19848333,-75.57408833,1.80,1543.705,23.995,4.820,208,26,41,,
T,2023-03-17 23:26:34,6.19844333,-75.57410500,1.70,1544.004,23.996,4.618,208,25,41,,
T,2023-03-17 23:26:35,6.19839500,-75.57412167,1.70,1544.004,23.996,4.512,202,25,41,,
T,2023-03-17 23:26:36,6.19835833,-75.57413667,1.70,1543.904,23.996,4.663,202,26,41,,
T,2023-03-17 23:26:37,6.19831333,-75.57415333,1.70,1544.004,23.996,5.177,207,26,41,,
T,2023-03-17 23:26:38,6.19826333,-75.57417333,1.80,1544.204,23.996,5.718,202,27,41,,
T,2023-03-17 23:26:39,6.19821000,-75.57418833,1.80,1544.704,23.996,6.168,202,27,41,,
T,2023-03-17 23:26:40,6.19815000,-75.57420667,1.80,1545.703,23.997,6.380,197,27,41,,
T,2023-03-17 23:26:41,6.19808333,-75.57423500,1.80,1545.803,23.997,6.706,200,27,41,,
T,2023-03-17 23:26:42,6.19801667,-75.57427500,1.80,1546.303,23.997,7.704,205,27,41,,
T,2023-03-17 23:26:43,6.19794333,-75.57432167,1.80,1546.502,23.998,8.626,210,25,41,,
T,2023-03-17 23:26:44,6.19786667,-75.57437333,1.70,1546.402,23.998,8.991,209,25,41,,
T,2023-03-17 23:26:45,6.19779333,-75.57442333,1.60,1546.602,23.998,9.667,209,25,41,,
T,2023-03-17 23:26:46,6.19770333,-75.57446833,1.60,1545.601,23.999,10.310,204,24,41,,
T,2023-03-17 23:26:47,6.19761333,-75.57451167,1.50,1545.701,23.999,10.522,202,24,41,,
T,2023-03-17 23:26:48,6.19752167,-75.57455167,1.50,1545.900,24.000,10.749,201,26,41,,
T,2023-03-17 23:26:49,6.19742167,-75.57458833,1.50,1545.900,24.000,11.016,197,26,41,,
T,2023-03-17 23:26:50,6.19732500,-75.57461833,1.40,1546.300,24.000,10.355,194,26,41,,
T,2023-03-17 23:26:51,6.19723500,-75.57464167,1.40,1546.699,24.001,9.333,195,26,41,,
T,2023-03-17 23:26:52,6.19715167,-75.57466500,1.40,1546.799,24.001,9.346,195,25,41,,
T,2023-03-17 23:26:53,6.19706667,-75.57468833,1.40,1546.999,24.001,9.375,194,25,41,,
T,2023-03-17 23:26:54,6.19698167,-75.57471167,1.40,1547.398,24.002,9.838,194,25,41,,
T,2023-03-17 23:26:55,6.19689500,-75.57473833,1.40,1547.698,24.002,10.067,194,24,41,,
T,2023-03-17 23:26:56,6.19680500,-75.57476000,1.40,1548.198,24.002,10.099,193,24,41,,
T,2023-03-17 23:26:57,6.19671333,-75.57478167,1.40,1548.698,24.002,10.390,194,25,41,,
T,2023-03-17 23:26:58,6.19662000,-75.57480500,1.40,1549.397,24.003,10.386,195,25,41,,
T,2023-03-17 23:26:59,6.19652667,-75.57483000,1.40,1550.297,24.003,10.473,195,25,41,,
T,2023-03-17 23:27:00,6.19643667,-75.57485500,1.40,1550.997,24.003,10.203,197,25,41,,
T,2023-03-17 23:27:01,6.19634667,-75.57488667,1.40,1551.996,24.004,10.377,201,25,41,,
T,2023-03-17 23:27:02,6.19625833,-75.57492167,1.40,1553.096,24.004,10.371,202,25,41,,
T,2023-03-17 23:27:03,6.19617000,-75.57496000,1.40,1553.996,24.004,10.383,205,24,41,,
T,2023-03-17 23:27:04,6.19608167,-75.57500333,1.40,1554.395,24.005,10.562,207,24,41,,
T,2023-03-17 23:27:05,6.19599833,-75.57505333,1.40,1555.295,24.005,10.526,213,25,41,,
T,2023-03-17 23:27:06,6.19592000,-75.57511000,1.40,1556.094,24.006,10.565,215,24,41,,
T,2023-03-17 23:27:07,6.19584333,-75.57517000,1.40,1556.994,24.006,10.873,218,23,41,,
T,2023-03-17 23:27:08,6.19577000,-75.57523500,1.40,1557.293,24.007,10.477,221,24,41,,
T,2023-03-17 23:27:09,6.19570500,-75.57529833,1.40,1557.493,24.007,9.713,224,25,41,,
T,2023-03-17 23:27:10,6.19564500,-75.57535833,1.40,1557.192,24.008,9.302,225,24,41,,
T,2023-03-17 23:27:11,6.19558833,-75.57541667,1.40,1557.092,24.008,8.752,225,25,41,,
T,2023-03-17 23:27:12,6.19553500,-75.57547167,1.40,1557.092,24.008,8.455,227,25,41,,
T,2023-03-17 23:27:13,6.19548333,-75.57552667,1.50,1556.791,24.009,8.855,229,25,41,,
T,2023-03-17 23:27:14,6.19542667,-75.57558667,1.50,1556.691,24.009,9.303,230,25,41,,
T,2023-03-17 23:27:15,6.19537167,-75.57565167,1.50,1556.290,24.010,9.638,230,25,41,,
T,2023-03-17 23:27:16,6.19531167,-75.57571667,1.60,1555.990,24.010,9.955,229,25,41,,
T,2023-03-17 23:27:17,6.19524667,-75.57578833,1.80,1555.689,24.011,8.507,225,23,41,,
T,2023-03-17 23:27:18,6.19516167,-75.57584500,2.60,1556.889,24.011,9.125,228,23,41,,
T,2023-03-17 23:27:19,6.19509500,-75.57590833,2.20,1556.789,24.011,9.815,228,22,41,,
T,2023-03-17 23:27:20,6.19503667,-75.57597000,2.10,1556.588,24.012,9.213,229,21,41,,
T,2023-03-17 23:27:21,6.19497333,-75.57603500,2.30,1556.288,24.012,9.018,224,20,41,,
T,2023-03-17 23:27:22,6.19491000,-75.57609167,2.60,1555.587,24.013,8.897,222,20,41,,
T,2023-03-17 23:27:23,6.19483833,-75.57614000,2.30,1554.887,24.013,9.104,222,22,41,,
T,2023-03-17 23:27:24,6.19477500,-75.57619833,2.20,1554.786,24.014,8.891,217,21,41,,
T,2023-03-17 23:27:25,6.19471500,-75.57625333,2.10,1554.786,24.014,8.542,222,22,41,,
T,2023-03-17 23:27:26,6.19464667,-75.57628833,2.10,1552.486,24.014,8.097,218,23,41,,
T,2023-03-17 23:27:27,6.19459833,-75.57633167,2.20,1552.185,24.015,8.064,214,23,41,,
T,2023-03-17 23:27:28,6.19453667,-75.57637000,2.10,1550.785,24.015,7.768,211,22,41,,
T,2023-03-17 23:27:29,6.19446667,-75.57639667,2.10,1550.285,24.015,8.512,204,22,41,,
T,2023-03-17 23:27:30,6.19437667,-75.57641667,2.10,1549.184,24.016,9.416,199,22,41,,
T,2023-03-17 23:27:31,6.19428833,-75.57644000,2.20,1548.984,24.016,10.092,198,25,41,,
T,2023-03-17 23:27:32,6.19419000,-75.57645167,2.20,1547.584,24.016,10.003,197,26,41,,
T,2023-03-17 23:27:33,6.19408167,-75.57645000,2.10,1545.084,24.016,10.508,192,26,42,,
T,2023-03-17 23:27:34,6.19398667,-75.57644500,2.00,1544.284,24.016,9.899,188,26,42,,
T,2023-03-17 23:27:35,6.19389333,-75.57645500,1.80,1543.983,24.017,9.286,187,25,42,,
T,2023-03-17 23:27:36,6.19381500,-75.57646000,1.80,1543.683,24.017,8.836,184,25,42,,
T,2023-03-17 23:27:37,6.19374000,-75.57646167,1.90,1543.383,24.017,8.816,183,25,42,,
T,2023-03-17 23:27:38,6.19366333,-75.57646167,1.80,1542.483,24.017,7.999,175,26,42,,
T,2023-03-17 23:27:39,6.19359333,-75.57645833,1.70,1541.683,24.017,7.675,171,26,42,,
T,2023-03-17 23:27:40,6.19352500,-75.57645667,1.60,1540.883,24.017,7.405,173,25,42,,
T,2023-03-17 23:27:41,6.19345667,-75.57645333,1.60,1540.182,24.018,7.518,173,24,42,,
T,2023-03-17 23:27:42,6.19339167,-75.57644500,1.60,1539.782,24.018,7.271,171,25,42,,
T,2023-03-17 23:27:43,6.19333000,-75.57643667,1.70,1539.282,24.018,7.004,173,25,42,,
T,2023-03-17 23:27:44,6.19327167,-75.57643167,1.70,1538.982,24.018,6.244,173,26,42,,
T,2023-03-17 23:27:45,6.19321833,-75.57643333,1.70,1538.882,24.018,5.447,173,25,42,,
T,2023-03-17 23:27:46,6.19317500,-75.57643333,1.60,1538.682,24.018,4.756,173,26,42,,
T,2023-03-17 23:27:47,6.19313833,-75.57643167,1.60,1539.682,24.018,3.647,177,25,42,,
T,2023-03-17 23:27:48,6.19311167,-75.57643000,1.60,1539.982,24.018,2.795,174,25,42,,
T,2023-03-17 23:27:49,6.19309167,-75.57642667,1.50,1540.282,24.018,2.106,171,26,42,,
T,2023-03-17 23:27:50,6.19307500,-75.57642167,1.60,1540.482,24.018,1.852,166,26,42,,
T,2023-03-17 23:27:51,6.19305833,-75.57641667,1.60,1541.082,24.018,1.735,158,26,42,,
T,2023-03-17 23:27:52,6.19304000,-75.57641500,1.60,1541.182,24.018,2.516,163,27,42,,
T,2023-03-17 23:27:53,6.19301167,-75.57641000,1.50,1541.282,24.018,3.385,169,27,42,,
T,2023-03-17 23:27:54,6.19298167,-75.57640833,1.60,1540.882,24.018,3.381,176,27,42,,
T,2023-03-17 23:27:55,6.19294833,-75.57641000,1.60,1540.582,24.018,3.413,176,27,42,,
T,2023-03-17 23:27:56,6.19292167,-75.57641000,1.70,1540.282,24.018,2.440,184,27,42,,
T,2023-03-17 23:27:57,6.19289500,-75.57641333,1.70,1540.182,24.018,2.062,171,27,42,,
T,2023-03-17 23:27:58,6.19287833,-75.57641500,1.60,1539.782,24.018,1.220,171,27,42,,
T,2023-03-17 23:27:59,6.19286667,-75.57641333,1.60,1539.482,24.018,0.000,,27,42,,
T,2023-03-17 23:28:00,6.19286000,-75.57641333,1.60,1539.582,24.018,0.000,,27,42,,
T,2023-03-17 23:28:01,6.19286167,-75.57641833,1.60,1539.682,24.018,0.000,,25,42,,
T,2023-03-17 23:28:02,6.19286167,-75.57641833,1.60,1539.682,24.018,0.000,,24,42,,
T,2023-03-17 23:28:03,6.19286167,-75.57641833,1.60,1539.682,24.018,0.000,,26,42,,
T,2023-03-17 23:28:04,6.19286167,-75.57641833,1.60,1539.682,24.018,0.000,,26,42,,
T,2023-03-17 23:28:05,6.19286167,-75.57641833,1.60,1539.682,24.018,0.000,,26,42,,
T,2023-03-17 23:28:06,6.19286167,-75.57641833,1.60,1539.682,24.018,0.000,,26,42,,
T,2023-03-17 23:28:07,6.19286167,-75.57641833,1.50,1539.682,24.018,0.000,,26,42,,
T,2023-03-17 23:28:08,6.19286167,-75.57641833,1.50,1539.682,24.018,0.000,,26,42,,
T,2023-03-17 23:28:09,6.19281833,-75.57643167,1.50,1540.881,24.019,3.322,171,26,42,,
T,2023-03-17 23:28:10,6.19278000,-75.57642667,1.50,1540.981,24.019,4.297,172,26,42,,
T,2023-03-17 23:28:11,6.19273333,-75.57641833,1.50,1540.981,24.019,5.723,173,26,42,,
T,2023-03-17 23:28:12,6.19268000,-75.57640667,1.50,1541.281,24.019,6.300,174,26,42,,
T,2023-03-17 23:28:13,6.19261667,-75.57640167,1.60,1541.481,24.019,6.897,181,26,42,,
T,2023-03-17 23:28:14,6.19255333,-75.57640500,1.50,1541.981,24.019,6.515,184,26,42,,
T,2023-03-17 23:28:15,6.19249667,-75.57640833,1.50,1542.581,24.019,5.947,186,26,42,,
T,2023-03-17 23:28:16,6.19243833,-75.57642000,1.60,1543.281,24.019,6.454,189,26,42,,
T,2023-03-17 23:28:17,6.19238167,-75.57643000,1.60,1544.081,24.019,6.700,189,26,42,,
T,2023-03-17 23:28:18,6.19232167,-75.57644500,1.60,1544.980,24.020,7.188,192,26,42,,
T,2023-03-17 23:28:19,6.19226167,-75.57646333,1.60,1545.480,24.020,7.295,194,25,42,,
T,2023-03-17 23:28:20,6.19219667,-75.57648167,1.60,1545.980,24.020,7.701,197,26,42,,
T,2023-03-17 23:28:21,6.19213167,-75.57650667,1.60,1546.880,24.020,7.937,198,26,42,,
T,2023-03-17 23:28:22,6.19206167,-75.57653500,1.60,1547.179,24.021,8.305,199,26,42,,
T,2023-03-17 23:28:23,6.19198833,-75.57656333,1.50,1547.179,24.021,8.337,200,26,42,,
T,2023-03-17 23:28:24,6.19191333,-75.57659333,1.50,1547.079,24.021,8.618,200,27,42,,
T,2023-03-17 23:28:25,6.19183833,-75.57662333,1.50,1547.178,24.022,8.507,201,27,42,,
T,2023-03-17 23:28:26,6.19176500,-75.57665167,1.50,1547.678,24.022,8.406,201,27,42,,
T,2023-03-17 23:28:27,6.19169000,-75.57668000,1.50,1548.278,24.022,8.393,200,27,42,,
T,2023-03-17 23:28:28,6.19161833,-75.57670500,1.50,1549.178,24.022,7.824,199,27,42,,
T,2023-03-17 23:28:29,6.19155333,-75.57672833,1.50,1549.577,24.023,7.427,201,27,42,,
T,2023-03-17 23:28:30,6.19149667,-75.57675000,1.40,1549.677,24.023,7.102,199,27,42,,
T,2023-03-17 23:28:31,6.19143833,-75.57677167,1.40,1549.977,24.023,6.844,199,26,42,,
T,2023-03-17 23:28:32,6.19137667,-75.57679167,1.50,1550.777,24.023,6.846,202,27,42,,
T,2023-03-17 23:28:33,6.19131167,-75.57680833,1.50,1551.376,24.024,7.164,197,27,42,,
T,2023-03-17 23:28:34,6.19124500,-75.57682500,1.50,1552.276,24.024,7.432,198,27,42,,
T,2023-03-17 23:28:35,6.19118167,-75.57684500,1.50,1552.576,24.024,7.398,198,27,42,,
T,2023-03-17 23:28:36,6.19111333,-75.57686500,1.60,1553.176,24.024,7.751,195,28,42,,
T,2023-03-17 23:28:37,6.19104833,-75.57688333,1.50,1553.576,24.024,7.314,197,28,42,,
T,2023-03-17 23:28:38,6.19098167,-75.57690167,1.50,1553.575,24.025,7.567,195,27,42,,
T,2023-03-17 23:28:39,6.19091000,-75.57692667,1.60,1554.275,24.025,8.890,203,27,42,,
T,2023-03-17 23:28:40,6.19084167,-75.57696167,1.60,1554.975,24.025,8.881,211,27,42,,
T,2023-03-17 23:28:41,6.19078667,-75.57698500,1.60,1555.875,24.025,6.699,205,27,42,,
T,2023-03-17 23:28:42,6.19074000,-75.57699500,1.50,1556.274,24.026,5.546,202,28,42,,
T,2023-03-17 23:28:43,6.19069667,-75.57700333,1.40,1556.774,24.026,4.922,200,28,42,,
T,2023-03-17 23:28:44,6.19065500,-75.57701667,1.40,1556.974,24.026,5.092,201,26,42,,
T,2023-03-17 23:28:45,6.19060500,-75.57703000,1.30,1557.174,24.026,5.945,199,26,42,,
T,2023-03-17 23:28:46,6.19055000,-75.57704333,1.30,1557.274,24.026,6.500,197,25,42,,
T,2023-03-17 23:28:47,6.19049167,-75.57706167,1.30,1556.974,24.026,6.594,200,26,42,,
T,2023-03-17 23:28:48,6.19043500,-75.57708333,1.30,1556.973,24.027,6.311,203,26,42,,
T,2023-03-17 23:28:49,6.19038167,-75.57710333,1.30,1557.073,24.027,6.295,200,26,42,,
T,2023-03-17 23:28:50,6.19032500,-75.57712000,1.30,1557.173,24.027,6.664,198,26,42,,
T,2023-03-17 23:28:51,6.19026333,-75.57713667,1.30,1557.173,24.027,6.946,197,26,42,,
T,2023-03-17 23:28:52,6.19020000,-75.57715500,1.30,1557.273,24.027,6.980,197,26,42,,
