type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-04 23:46:40,6.31372541,-75.55576082,12.66,1442.871,23.654,14.780,77,14,28,,
T,2023-05-04 23:46:41,6.31379486,-75.55562739,12.37,1442.170,23.653,14.160,60,16,28,,
T,2023-05-04 23:46:42,6.31385414,-75.55555543,12.08,1443.534,23.653,12.410,47,17,28,,
T,2023-05-04 23:46:43,6.31396274,-75.55558742,11.53,1442.804,23.653,10.420,26,17,28,,
T,2023-05-04 23:46:44,6.31405834,-75.55556976,11.16,1443.643,23.652,10.890,10,17,28,,
T,2023-05-04 23:46:45,6.31416521,-75.55557270,10.52,1441.696,23.652,12.460,3,21,28,,
T,2023-05-04 23:46:46,6.31427611,-75.55557234,10.48,1438.891,23.652,12.720,4,22,28,,
T,2023-05-04 23:46:47,6.31439928,-75.55556626,10.58,1437.568,23.652,13.270,3,21,28,,
T,2023-05-04 23:46:48,6.31452227,-75.55556854,10.70,1437.476,23.651,13.170,3,22,28,,
T,2023-05-04 23:46:49,6.31462608,-75.55556559,10.86,1436.778,23.651,12.050,3,21,28,,
T,2023-05-04 23:46:50,6.31472901,-75.55555549,10.90,1437.171,23.651,11.090,2,21,28,,
T,2023-05-04 23:46:51,6.31483308,-75.55555443,10.94,1437.242,23.650,11.430,360,21,28,,
T,2023-05-04 23:46:52,6.31494840,-75.55555548,11.08,1437.274,23.650,12.340,360,21,27,,
T,2023-05-04 23:46:53,6.31506373,-75.55555560,10.86,1437.589,23.650,12.480,0,21,28,,
T,2023-05-04 23:46:54,6.31519269,-75.55555863,10.98,1437.835,23.650,13.730,359,21,28,,
T,2023-05-04 23:46:55,6.31532501,-75.55555648,10.83,1437.106,23.649,14.730,359,20,28,,
T,2023-05-04 23:46:56,6.31548082,-75.55556309,10.82,1437.549,23.649,16.130,358,20,28,,
T,2023-05-04 23:46:57,6.31563280,-75.55557323,10.85,1437.043,23.649,17.330,357,20,28,,
T,2023-05-04 23:46:58,6.31580680,-75.55558671,10.76,1437.650,23.648,18.500,356,19,28,,
T,2023-05-04 23:46:59,6.31597891,-75.55558634,10.79,1437.742,23.648,19.200,356,20,28,,
T,2023-05-04 23:47:00,6.31615053,-75.55559799,10.61,1438.694,23.648,19.450,356,19,28,,
T,2023-05-04 23:47:01,6.31632873,-75.55561131,10.31,1438.565,23.647,19.730,355,19,28,,
T,2023-05-04 23:47:02,6.31651251,-75.55561758,10.26,1439.113,23.647,20.380,356,19,28,,
T,2023-05-04 23:47:03,6.31670857,-75.55563042,10.37,1440.071,23.647,21.330,356,19,28,,
T,2023-05-04 23:47:04,6.31691374,-75.55563511,10.51,1441.470,23.646,22.120,359,20,28,,
T,2023-05-04 23:47:05,6.31712101,-75.55562252,10.43,1441.522,23.646,22.700,3,19,28,,
T,2023-05-04 23:47:06,6.31733295,-75.55559776,10.57,1442.586,23.645,22.830,7,18,28,,
T,2023-05-04 23:47:07,6.31752938,-75.55556492,10.69,1441.860,23.644,22.470,10,19,28,,
T,2023-05-04 23:47:08,6.31774254,-75.55551989,10.55,1442.759,23.644,23.160,15,20,28,,
T,2023-05-04 23:47:09,6.31794196,-75.55545362,10.55,1442.497,23.643,22.540,20,21,28,,
T,2023-05-04 23:47:10,6.31812598,-75.55539456,10.40,1442.343,23.642,21.570,22,21,28,,
T,2023-05-04 23:47:11,6.31829934,-75.55532948,10.26,1440.719,23.641,21.480,21,21,27,,
T,2023-05-04 23:47:12,6.31848920,-75.55526079,9.94,1440.418,23.641,22.550,21,21,27,,
T,2023-05-04 23:47:13,6.31869943,-75.55519325,9.94,1439.728,23.640,23.770,20,20,27,,
T,2023-05-04 23:47:14,6.31890726,-75.55513426,9.94,1438.716,23.639,24.040,19,21,27,,
T,2023-05-04 23:47:15,6.31910014,-75.55507630,9.94,1437.159,23.638,23.670,20,21,27,,
T,2023-05-04 23:47:16,6.31930316,-75.55501524,9.94,1436.181,23.637,23.110,18,21,27,,
T,2023-05-04 23:47:17,6.31949045,-75.55495720,9.94,1435.419,23.637,21.600,18,21,27,,
T,2023-05-04 23:47:18,6.31965674,-75.55491848,9.94,1433.973,23.636,19.680,14,21,27,,
T,2023-05-04 23:47:19,6.31982650,-75.55488036,9.94,1432.727,23.636,19.150,13,21,27,,
T,2023-05-04 23:47:20,6.32000317,-75.55484511,9.94,1432.012,23.635,19.380,12,21,27,,
T,2023-05-04 23:47:21,6.32017413,-75.55481138,9.94,1431.311,23.634,18.960,11,21,27,,
T,2023-05-04 23:47:22,6.32033493,-75.55478441,9.94,1430.672,23.634,18.080,10,21,27,,
T,2023-05-04 23:47:23,6.32049076,-75.55475812,9.94,1430.285,23.633,17.310,10,21,27,,
T,2023-05-04 23:47:24,6.32065319,-75.55473212,9.94,1429.681,23.633,17.760,9,22,27,,
T,2023-05-04 23:47:25,6.32082023,-75.55470560,9.94,1429.071,23.632,18.810,9,22,27,,
T,2023-05-04 23:47:26,6.32099917,-75.55467510,9.94,1428.569,23.632,19.680,9,20,25,,
T,2023-05-04 23:47:27,6.32118551,-75.55464580,9.94,1427.432,23.631,20.700,9,21,26,,
T,2023-05-04 23:47:28,6.32138188,-75.55461773,10.47,1427.520,23.631,21.780,9,19,25,,
T,2023-05-04 23:47:29,6.32157521,-75.55458296,10.58,1427.130,23.630,21.880,10,20,26,,
T,2023-05-04 23:47:30,6.32177875,-75.55455212,10.62,1428.515,23.629,22.180,9,15,22,,
T,2023-05-04 23:47:31,6.32198114,-75.55452205,10.28,1427.681,23.629,22.420,9,18,26,,
T,2023-05-04 23:47:32,6.32218125,-75.55449073,10.82,1427.631,23.628,22.410,8,18,26,,
T,2023-05-04 23:47:33,6.32236117,-75.55447202,10.50,1426.560,23.628,22.360,7,14,27,,
T,2023-05-04 23:47:34,6.32255616,-75.55444730,10.39,1425.498,23.627,22.270,7,16,27,,
T,2023-05-04 23:47:35,6.32276116,-75.55441479,10.41,1424.958,23.626,22.280,8,16,27,,
T,2023-05-04 23:47:36,6.32297163,-75.55438286,10.56,1425.892,23.626,22.270,8,16,27,,
T,2023-05-04 23:47:37,6.32317278,-75.55434856,10.59,1426.172,23.625,22.000,9,19,27,,
T,2023-05-04 23:47:38,6.32336586,-75.55431694,10.65,1425.976,23.625,21.580,8,19,27,,
T,2023-05-04 23:47:39,6.32355721,-75.55428554,10.66,1425.554,23.624,21.010,12,21,27,,
T,2023-05-04 23:47:40,6.32373451,-75.55424806,10.58,1425.732,23.623,20.200,14,21,27,,
T,2023-05-04 23:47:41,6.32390220,-75.55420208,10.60,1425.237,23.623,18.700,18,21,27,,
T,2023-05-04 23:47:42,6.32405126,-75.55415029,10.44,1424.964,23.622,17.690,18,21,27,,
T,2023-05-04 23:47:43,6.32419389,-75.55409771,10.37,1424.898,23.622,17.490,19,21,27,,
T,2023-05-04 23:47:44,6.32433304,-75.55403864,10.04,1424.668,23.621,17.090,21,21,27,,
T,2023-05-04 23:47:45,6.32447082,-75.55398081,9.94,1424.561,23.620,16.550,23,20,28,,
T,2023-05-04 23:47:46,6.32460711,-75.55391749,9.94,1424.538,23.620,16.630,24,20,28,,
T,2023-05-04 23:47:47,6.32474195,-75.55384389,9.94,1424.141,23.619,16.720,27,20,28,,
T,2023-05-04 23:47:48,6.32488216,-75.55376932,9.94,1424.417,23.618,17.090,28,21,28,,
T,2023-05-04 23:47:49,6.32502058,-75.55369070,9.94,1424.078,23.618,16.820,29,21,28,,
T,2023-05-04 23:47:50,6.32515450,-75.55359984,10.13,1423.883,23.617,17.500,31,21,28,,
T,2023-05-04 23:47:51,6.32528617,-75.55353401,9.94,1421.938,23.616,16.760,28,21,28,,
T,2023-05-04 23:47:52,6.32542900,-75.55343902,9.94,1421.657,23.615,19.000,31,21,28,,
T,2023-05-04 23:47:53,6.32558184,-75.55335127,10.00,1421.297,23.614,19.330,30,22,28,,
T,2023-05-04 23:47:54,6.32573951,-75.55326572,10.01,1421.634,23.614,19.440,30,22,28,,
T,2023-05-04 23:47:55,6.32589722,-75.55317240,9.99,1421.714,23.613,19.990,31,22,28,,
T,2023-05-04 23:47:56,6.32606398,-75.55307534,10.14,1421.476,23.612,20.500,30,22,28,,
T,2023-05-04 23:47:57,6.32623466,-75.55297123,10.11,1420.955,23.611,21.470,31,23,28,,
T,2023-05-04 23:47:58,6.32640770,-75.55287228,10.05,1421.056,23.610,21.770,30,20,28,,
T,2023-05-04 23:47:59,6.32658065,-75.55277043,10.03,1421.368,23.609,21.750,31,20,28,,
T,2023-05-04 23:48:00,6.32675137,-75.55266469,10.06,1421.232,23.608,22.050,30,21,28,,
T,2023-05-04 23:48:01,6.32692434,-75.55255975,10.09,1421.629,23.607,22.380,31,21,28,,
T,2023-05-04 23:48:02,6.32709506,-75.55245120,10.04,1421.606,23.606,21.930,32,21,28,,
T,2023-05-04 23:48:03,6.32726708,-75.55234211,9.98,1421.727,23.605,22.140,33,22,28,,
T,2023-05-04 23:48:04,6.32744562,-75.55222868,10.00,1421.225,23.604,22.540,34,22,28,,
T,2023-05-04 23:48:05,6.32762121,-75.55211248,10.00,1421.362,23.603,22.150,35,21,28,,
T,2023-05-04 23:48:06,6.32777635,-75.55201219,9.99,1421.779,23.602,21.210,34,18,28,,
T,2023-05-04 23:48:07,6.32792417,-75.55191102,10.01,1421.383,23.602,20.100,36,18,28,,
T,2023-05-04 23:48:08,6.32806931,-75.55181462,10.03,1421.412,23.601,19.340,36,18,28,,
T,2023-05-04 23:48:09,6.32820178,-75.55171674,10.05,1420.904,23.600,18.460,35,17,28,,
T,2023-05-04 23:48:10,6.32833961,-75.55162494,10.05,1421.307,23.599,18.370,35,19,28,,
T,2023-05-04 23:48:11,6.32847470,-75.55153263,10.08,1421.069,23.598,17.990,35,20,28,,
T,2023-05-04 23:48:12,6.32861220,-75.55143457,10.06,1420.966,23.598,18.530,35,21,28,,
T,2023-05-04 23:48:13,6.32875321,-75.55133656,10.09,1421.121,23.597,18.810,35,21,28,,
T,2023-05-04 23:48:14,6.32888748,-75.55123984,10.07,1421.081,23.596,18.520,34,21,28,,
T,2023-05-04 23:48:15,6.32903150,-75.55114184,10.09,1421.513,23.595,18.640,33,23,28,,
T,2023-05-04 23:48:16,6.32917478,-75.55104529,10.12,1421.757,23.594,18.410,34,22,28,,
T,2023-05-04 23:48:17,6.32930431,-75.55095165,10.12,1421.516,23.593,18.220,34,22,28,,
T,2023-05-04 23:48:18,6.32944653,-75.55085572,10.19,1422.673,23.593,18.350,35,22,28,,
T,2023-05-04 23:48:19,6.32958100,-75.55075903,10.16,1422.713,23.592,17.980,35,22,28,,
T,2023-05-04 23:48:20,6.32971618,-75.55067234,10.06,1423.066,23.591,17.450,34,22,28,,
T,2023-05-04 23:48:21,6.32984363,-75.55058314,10.16,1424.208,23.590,16.570,35,21,28,,
T,2023-05-04 23:48:22,6.32995831,-75.55050439,10.22,1423.056,23.590,15.600,34,21,28,,
T,2023-05-04 23:48:23,6.33006561,-75.55041776,10.23,1422.486,23.589,16.080,35,22,28,,
T,2023-05-04 23:48:24,6.33018385,-75.55033423,10.17,1421.936,23.588,16.250,35,22,28,,
T,2023-05-04 23:48:25,6.33030974,-75.55024835,10.17,1421.940,23.588,16.800,34,22,28,,
T,2023-05-04 23:48:26,6.33044982,-75.55015512,10.18,1422.171,23.587,17.830,33,22,28,,
T,2023-05-04 23:48:27,6.33060084,-75.55007494,10.24,1421.895,23.586,18.280,31,21,28,,
T,2023-05-04 23:48:28,6.33074243,-75.54998887,10.29,1421.274,23.585,18.370,33,21,28,,
T,2023-05-04 23:48:29,6.33088184,-75.54989447,10.40,1420.617,23.584,18.630,34,20,28,,
T,2023-05-04 23:48:30,6.33102198,-75.54979716,10.33,1420.969,23.584,18.790,35,21,28,,
T,2023-05-04 23:48:31,6.33116747,-75.54969342,10.45,1421.875,23.583,19.150,36,21,28,,
T,2023-05-04 23:48:32,6.33130549,-75.54959147,10.59,1422.033,23.582,18.750,35,21,28,,
T,2023-05-04 23:48:33,6.33144333,-75.54949117,10.64,1421.881,23.581,18.660,35,20,28,,
T,2023-05-04 23:48:34,6.33157150,-75.54939376,10.62,1420.922,23.580,18.590,35,19,28,,
T,2023-05-04 23:48:35,6.33170117,-75.54929139,10.54,1420.857,23.579,18.790,37,19,28,,
T,2023-05-04 23:48:36,6.33183886,-75.54918742,10.41,1420.595,23.579,18.990,40,18,28,,
T,2023-05-04 23:48:37,6.33196232,-75.54907365,10.36,1420.775,23.578,18.930,44,18,28,,
T,2023-05-04 23:48:38,6.33207239,-75.54894237,10.44,1420.316,23.577,18.950,49,17,28,,
T,2023-05-04 23:48:39,6.33218446,-75.54880438,10.40,1419.994,23.576,18.750,52,17,28,,
T,2023-05-04 23:48:40,6.33227655,-75.54865840,10.36,1419.772,23.575,18.970,55,18,28,,
T,2023-05-04 23:48:41,6.33236191,-75.54850806,10.33,1419.072,23.574,19.330,59,18,28,,
T,2023-05-04 23:48:42,6.33244879,-75.54835309,10.42,1418.708,23.573,19.480,63,19,28,,
T,2023-05-04 23:48:43,6.33250636,-75.54820235,10.54,1418.471,23.572,18.380,66,18,28,,
T,2023-05-04 23:48:44,6.33257443,-75.54804634,10.60,1418.692,23.571,18.220,69,18,28,,
T,2023-05-04 23:48:45,6.33262117,-75.54789516,10.71,1418.241,23.570,18.070,70,18,28,,
T,2023-05-04 23:48:46,6.33267151,-75.54774287,10.65,1418.000,23.569,17.920,70,20,28,,
T,2023-05-04 23:48:47,6.33271050,-75.54759940,10.76,1416.937,23.568,16.990,71,20,28,,
T,2023-05-04 23:48:48,6.33275718,-75.54745959,10.67,1417.293,23.567,16.680,71,17,28,,
T,2023-05-04 23:48:49,6.33280634,-75.54732396,10.70,1417.516,23.567,16.260,70,17,28,,
T,2023-05-04 23:48:50,6.33285771,-75.54719094,10.69,1418.249,23.566,15.370,70,17,27,,
T,2023-05-04 23:48:51,6.33290346,-75.54706632,10.63,1418.103,23.565,14.810,70,16,28,,
T,2023-05-04 23:48:52,6.33294241,-75.54695224,10.73,1418.379,23.564,14.020,70,16,28,,
T,2023-05-04 23:48:53,6.33299016,-75.54683688,10.75,1419.417,23.564,13.270,70,15,28,,
T,2023-05-04 23:48:54,6.33303464,-75.54672670,10.83,1420.489,23.563,12.860,70,16,28,,
T,2023-05-04 23:48:55,6.33307656,-75.54662727,10.96,1420.733,23.562,12.010,69,15,28,,
T,2023-05-04 23:48:56,6.33311711,-75.54652461,10.91,1420.480,23.562,12.180,69,15,28,,
T,2023-05-04 23:48:57,6.33315575,-75.54641737,10.89,1420.812,23.561,12.250,69,16,28,,
T,2023-05-04 23:48:58,6.33319502,-75.54631133,10.88,1421.657,23.561,12.190,68,17,28,,
T,2023-05-04 23:48:59,6.33322498,-75.54621543,10.84,1421.182,23.560,12.150,69,17,28,,
T,2023-05-04 23:49:00,6.33326650,-75.54611118,10.85,1421.359,23.559,11.910,70,16,28,,
T,2023-05-04 23:49:01,6.33330330,-75.54601633,10.83,1421.701,23.559,11.390,70,16,28,,
T,2023-05-04 23:49:02,6.33334039,-75.54592534,10.91,1420.759,23.558,10.980,70,16,28,,
T,2023-05-04 23:49:03,6.33337707,-75.54582425,11.00,1421.118,23.558,11.480,69,15,28,,
T,2023-05-04 23:49:04,6.33341515,-75.54572045,11.00,1421.349,23.557,11.850,68,15,28,,
T,2023-05-04 23:49:05,6.33345050,-75.54562162,11.04,1421.371,23.556,11.720,68,15,28,,
T,2023-05-04 23:49:06,6.33349632,-75.54551608,10.92,1421.826,23.556,11.690,69,14,27,,
T,2023-05-04 23:49:07,6.33353017,-75.54542118,10.91,1422.314,23.555,11.410,69,14,28,,
T,2023-05-04 23:49:08,6.33356999,-75.54533590,10.98,1422.859,23.555,10.660,67,14,28,,
T,2023-05-04 23:49:09,6.33361539,-75.54526021,10.96,1421.952,23.554,10.060,64,16,28,,
T,2023-05-04 23:49:10,6.33365557,-75.54518032,11.05,1421.731,23.554,10.530,61,17,28,,
T,2023-05-04 23:49:11,6.33372257,-75.54509297,10.94,1422.366,23.553,10.970,57,18,28,,
T,2023-05-04 23:49:12,6.33378430,-75.54501832,10.88,1422.630,23.552,10.350,54,18,27,,
T,2023-05-04 23:49:13,6.33385179,-75.54493830,10.81,1423.242,23.552,11.460,49,18,28,,
T,2023-05-04 23:49:14,6.33392602,-75.54486550,10.79,1422.930,23.551,11.670,45,19,28,,
T,2023-05-04 23:49:15,6.33401394,-75.54479271,10.73,1423.377,23.551,12.210,40,18,28,,
T,2023-05-04 23:49:16,6.33410232,-75.54473133,10.51,1422.126,23.550,12.690,36,18,28,,
T,2023-05-04 23:49:17,6.33420836,-75.54466034,10.38,1422.155,23.550,13.790,33,18,28,,
T,2023-05-04 23:49:18,6.33434334,-75.54460169,10.27,1421.954,23.549,15.530,25,18,28,,
T,2023-05-04 23:49:19,6.33447946,-75.54455872,10.11,1421.344,23.548,16.080,19,19,28,,
T,2023-05-04 23:49:20,6.33460538,-75.54453056,10.09,1420.533,23.548,15.160,13,19,28,,
T,2023-05-04 23:49:21,6.33473273,-75.54451822,10.04,1419.364,23.548,15.320,8,20,28,,
T,2023-05-04 23:49:22,6.33487827,-75.54450178,10.22,1419.099,23.547,14.880,6,19,28,,
T,2023-05-04 23:49:23,6.33501180,-75.54448335,9.96,1419.464,23.547,14.600,7,18,28,,
T,2023-05-04 23:49:24,6.33514456,-75.54447078,9.94,1419.792,23.547,14.610,6,18,28,,
T,2023-05-04 23:49:25,6.33527853,-75.54445721,10.04,1420.421,23.546,14.150,6,18,28,,
T,2023-05-04 23:49:26,6.33540324,-75.54444506,10.02,1420.022,23.546,14.770,7,17,28,,
T,2023-05-04 23:49:27,6.33553789,-75.54442684,10.15,1420.286,23.545,15.220,8,18,28,,
T,2023-05-04 23:49:28,6.33567916,-75.54440765,10.06,1419.695,23.545,15.780,8,18,28,,
T,2023-05-04 23:49:29,6.33582023,-75.54439447,9.94,1420.577,23.545,15.640,5,19,28,,
T,2023-05-04 23:49:30,6.33594688,-75.54438759,9.94,1421.112,23.544,14.320,3,19,28,,
T,2023-05-04 23:49:31,6.33606959,-75.54437528,9.99,1421.304,23.544,13.580,3,19,28,,
T,2023-05-04 23:49:32,6.33619781,-75.54436269,9.94,1422.144,23.544,13.790,6,19,28,,
T,2023-05-04 23:49:33,6.33630385,-75.54434775,10.04,1421.762,23.543,12.740,7,19,28,,
T,2023-05-04 23:49:34,6.33641125,-75.54433328,9.99,1421.613,23.543,12.420,8,19,28,,
T,2023-05-04 23:49:35,6.33651407,-75.54431924,10.05,1421.062,23.543,11.580,7,15,28,,
T,2023-05-04 23:49:36,6.33660699,-75.54430624,10.06,1421.133,23.542,10.880,8,18,28,,
T,2023-05-04 23:49:37,6.33670783,-75.54429430,10.18,1421.141,23.542,10.990,5,18,28,,
T,2023-05-04 23:49:38,6.33679487,-75.54427033,10.26,1421.388,23.542,10.140,10,18,28,,
T,2023-05-04 23:49:39,6.33687635,-75.54424687,10.50,1421.514,23.541,9.360,19,18,28,,
T,2023-05-04 23:49:40,6.33694896,-75.54420192,10.23,1421.073,23.541,9.170,27,17,28,,
T,2023-05-04 23:49:41,6.33702269,-75.54416085,9.94,1421.625,23.541,9.340,32,18,28,,
T,2023-05-04 23:49:42,6.33708469,-75.54410568,9.94,1421.599,23.540,8.890,41,18,28,,
T,2023-05-04 23:49:43,6.33713141,-75.54404216,9.94,1421.640,23.540,9.080,46,19,28,,
T,2023-05-04 23:49:44,6.33719605,-75.54397071,10.02,1421.418,23.539,10.510,48,20,28,,
T,2023-05-04 23:49:45,6.33726601,-75.54389188,9.97,1421.331,23.539,11.360,50,20,28,,
T,2023-05-04 23:49:46,6.33734646,-75.54379736,10.29,1421.181,23.538,12.950,52,19,28,,
T,2023-05-04 23:49:47,6.33742389,-75.54370577,10.48,1421.728,23.537,13.190,52,18,28,,
T,2023-05-04 23:49:48,6.33753429,-75.54362858,10.44,1422.465,23.537,14.020,40,17,28,,
T,2023-05-04 23:49:49,6.33765953,-75.54357185,10.25,1423.052,23.536,14.330,28,18,28,,
T,2023-05-04 23:49:50,6.33779385,-75.54353523,10.05,1424.171,23.536,13.880,16,18,28,,
T,2023-05-04 23:49:51,6.33791127,-75.54351853,10.16,1425.004,23.535,12.420,7,18,28,,
T,2023-05-04 23:49:52,6.33801516,-75.54352145,10.69,1426.192,23.535,10.920,355,19,28,,
T,2023-05-04 23:49:53,6.33810324,-75.54354069,10.55,1426.428,23.535,10.500,346,20,28,,
T,2023-05-04 23:49:54,6.33818076,-75.54356858,10.39,1427.088,23.535,9.300,339,19,28,,
T,2023-05-04 23:49:55,6.33822280,-75.54363119,10.62,1426.468,23.535,8.030,320,19,28,,
T,2023-05-04 23:49:56,6.33824832,-75.54368571,10.57,1424.643,23.535,6.870,317,19,28,,
T,2023-05-04 23:49:57,6.33826687,-75.54372804,10.60,1424.355,23.536,5.570,292,19,28,,
T,2023-05-04 23:49:58,6.33826969,-75.54378042,10.44,1424.227,23.536,6.090,280,19,28,,
T,2023-05-04 23:49:59,6.33828064,-75.54381242,10.72,1424.399,23.536,5.410,279,19,28,,
T,2023-05-04 23:50:00,6.33828591,-75.54386710,11.09,1424.727,23.536,5.420,282,19,28,,
T,2023-05-04 23:50:01,6.33828253,-75.54391843,11.63,1424.889,23.536,5.360,273,20,28,,
T,2023-05-04 23:50:02,6.33827980,-75.54395117,11.74,1424.356,23.537,4.740,271,19,28,,
T,2023-05-04 23:50:03,6.33826980,-75.54400001,11.98,1424.539,23.537,4.680,270,20,28,,
T,2023-05-04 23:50:04,6.33826202,-75.54404339,12.14,1424.794,23.537,4.560,265,21,28,,
T,2023-05-04 23:50:05,6.33825584,-75.54408391,11.98,1424.653,23.537,4.570,263,22,28,,
T,2023-05-04 23:50:06,6.33823209,-75.54411719,11.68,1423.531,23.538,4.200,262,22,28,,
T,2023-05-04 23:50:07,6.33824158,-75.54414064,11.92,1425.183,23.538,3.810,261,21,28,,
T,2023-05-04 23:50:08,6.33823756,-75.54417354,12.11,1424.189,23.538,3.660,262,20,28,,
T,2023-05-04 23:50:09,6.33824584,-75.54423824,12.22,1423.487,23.538,4.550,265,18,28,,
T,2023-05-04 23:50:10,6.33825136,-75.54427584,12.82,1424.123,23.538,4.610,266,18,28,,
T,2023-05-04 23:50:11,6.33822807,-75.54433702,13.04,1423.849,23.539,5.130,262,18,28,,
T,2023-05-04 23:50:12,6.33821883,-75.54436235,13.52,1424.607,23.539,4.620,262,18,28,,
T,2023-05-04 23:50:13,6.33822444,-75.54437128,13.95,1425.350,23.539,3.820,263,20,28,,
T,2023-05-04 23:50:14,6.33822475,-75.54442680,12.00,1425.923,23.539,4.460,265,20,28,,
T,2023-05-04 23:50:15,6.33822158,-75.54445049,11.90,1426.319,23.539,4.390,266,19,28,,
T,2023-05-04 23:50:16,6.33821135,-75.54449397,11.60,1427.132,23.540,4.980,257,19,28,,
T,2023-05-04 23:50:17,6.33821610,-75.54455266,10.96,1426.437,23.540,5.820,259,19,28,,
T,2023-05-04 23:50:18,6.33821564,-75.54459610,10.56,1426.903,23.540,4.930,263,19,28,,
T,2023-05-04 23:50:19,6.33823017,-75.54463852,10.38,1426.939,23.540,4.240,268,18,28,,
T,2023-05-04 23:50:20,6.33822973,-75.54466890,10.32,1426.938,23.540,4.290,272,18,28,,
T,2023-05-04 23:50:21,6.33822642,-75.54470633,10.71,1426.913,23.541,4.390,271,18,28,,
T,2023-05-04 23:50:22,6.33822652,-75.54475432,11.17,1427.110,23.541,4.720,273,19,28,,
T,2023-05-04 23:50:23,6.33825219,-75.54482457,11.01,1427.493,23.541,6.010,286,19,28,,
T,2023-05-04 23:50:24,6.33826359,-75.54489139,11.31,1428.275,23.542,6.380,296,18,28,,
T,2023-05-04 23:50:25,6.33829197,-75.54496298,11.60,1428.919,23.542,7.090,305,22,28,,
T,2023-05-04 23:50:26,6.33832271,-75.54501218,11.95,1428.345,23.542,7.250,320,20,28,,
T,2023-05-04 23:50:27,6.33839004,-75.54506370,11.70,1428.542,23.542,7.820,329,20,28,,
T,2023-05-04 23:50:28,6.33850332,-75.54506664,11.36,1426.890,23.542,9.270,342,21,28,,
T,2023-05-04 23:50:29,6.33859181,-75.54507954,11.26,1427.155,23.542,9.520,346,21,28,,
T,2023-05-04 23:50:30,6.33868352,-75.54509822,11.27,1426.737,23.542,9.600,348,19,28,,
T,2023-05-04 23:50:31,6.33877429,-75.54511434,11.30,1426.872,23.542,9.750,348,19,28,,
T,2023-05-04 23:50:32,6.33886886,-75.54513838,11.64,1427.142,23.541,9.770,348,18,28,,
T,2023-05-04 23:50:33,6.33896082,-75.54517217,11.75,1427.331,23.541,10.000,346,17,28,,
T,2023-05-04 23:50:34,6.33906306,-75.54520517,12.35,1427.366,23.541,10.490,343,13,28,,
T,2023-05-04 23:50:35,6.33912485,-75.54520141,12.53,1428.033,23.541,9.120,349,13,28,,
T,2023-05-04 23:50:36,6.33921527,-75.54521386,12.36,1427.272,23.541,8.810,348,14,28,,
T,2023-05-04 23:50:37,6.33928118,-75.54522916,12.13,1428.219,23.541,7.610,347,15,28,,
T,2023-05-04 23:50:38,6.33934953,-75.54523886,12.00,1428.532,23.541,6.760,345,14,28,,
T,2023-05-04 23:50:39,6.33937171,-75.54522493,11.37,1426.818,23.541,5.070,346,16,28,,
T,2023-05-04 23:50:40,6.33941024,-75.54524059,11.46,1426.939,23.541,4.170,344,17,28,,
T,2023-05-04 23:50:41,6.33944300,-75.54524099,11.57,1427.271,23.541,3.640,348,13,28,,
T,2023-05-04 23:50:42,6.33947324,-75.54524882,12.05,1426.798,23.541,3.380,346,12,28,,
T,2023-05-04 23:50:43,6.33950528,-75.54521836,12.50,1426.523,23.540,3.300,352,12,28,,
T,2023-05-04 23:50:44,6.33950805,-75.54520996,12.29,1426.034,23.540,2.140,350,13,28,,
T,2023-05-04 23:50:45,6.33951244,-75.54521536,12.43,1425.136,23.540,1.860,350,13,28,,
T,2023-05-04 23:50:46,6.33953669,-75.54522270,12.11,1426.086,23.540,2.660,334,12,28,,
T,2023-05-04 23:50:47,6.33955213,-75.54523619,11.71,1426.412,23.540,2.150,358,13,28,,
T,2023-05-04 23:50:48,6.33956279,-75.54523600,11.55,1426.770,23.540,0.610,24,12,28,,
T,2023-05-04 23:50:49,6.33956461,-75.54523827,11.32,1426.925,23.540,0.530,18,14,28,,
T,2023-05-04 23:50:50,6.33957003,-75.54524219,11.14,1426.650,23.540,0.340,351,15,26,,
T,2023-05-04 23:50:51,6.33957549,-75.54524561,11.37,1426.933,23.540,0.330,350,15,28,,
T,2023-05-04 23:50:52,6.33957823,-75.54524969,11.26,1428.480,23.540,0.230,343,15,28,,
T,2023-05-04 23:50:53,6.33958235,-75.54525432,11.37,1428.223,23.540,0.000,,15,28,,
T,2023-05-04 23:50:54,6.33958620,-75.54525539,11.41,1428.508,23.540,0.000,,15,28,,
T,2023-05-04 23:50:55,6.33958700,-75.54525321,11.27,1427.606,23.540,0.000,,15,28,,
T,2023-05-04 23:50:56,6.33958650,-75.54525251,11.28,1427.522,23.540,0.000,,14,28,,
T,2023-05-04 23:50:57,6.33958470,-75.54525018,10.74,1426.777,23.540,0.000,,14,27,,
T,2023-05-04 23:50:58,6.33958036,-75.54525064,4.88,1425.554,23.540,0.000,,13,28,,
T,2023-05-04 23:50:59,6.33957763,-75.54525283,4.56,1425.371,23.540,0.000,,14,28,,
T,2023-05-04 23:51:00,6.33957806,-75.54525285,4.25,1425.156,23.540,0.000,,14,28,,
T,2023-05-04 23:51:01,6.33957914,-75.54525243,3.95,1425.368,23.540,0.000,,14,28,,
T,2023-05-04 23:51:02,6.33957946,-75.54525336,3.83,1425.070,23.540,0.000,,14,28,,
