type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-22 22:28:23,6.21376500,-75.57626000,2.70,1493.123,23.977,4.586,271,19,47,,
T,2023-03-22 22:28:24,6.21376000,-75.57630500,2.80,1493.423,23.977,3.982,272,19,47,,
T,2023-03-22 22:28:25,6.21375333,-75.57634667,2.80,1493.823,23.977,3.443,265,18,47,,
T,2023-03-22 22:28:26,6.21374833,-75.57637167,2.80,1493.722,23.978,2.879,270,18,47,,
T,2023-03-22 22:28:27,6.21374667,-75.57640500,2.70,1493.922,23.978,3.174,271,17,47,,
T,2023-03-22 22:28:28,6.21374167,-75.57643500,2.70,1493.922,23.978,2.968,272,18,47,,
T,2023-03-22 22:28:29,6.21374500,-75.57646333,2.70,1493.822,23.978,2.468,283,17,47,,
T,2023-03-22 22:28:30,6.21374167,-75.57649333,2.80,1493.322,23.978,1.631,278,15,47,,
T,2023-03-22 22:28:31,6.21373833,-75.57652167,2.80,1493.022,23.978,1.610,273,17,47,,
T,2023-03-22 22:28:32,6.21373167,-75.57655000,2.80,1492.721,23.979,1.585,262,16,47,,
T,2023-03-22 22:28:33,6.21373333,-75.57657333,2.80,1492.821,23.979,1.439,262,17,47,,
T,2023-03-22 22:28:34,6.21373333,-75.57660167,2.90,1493.021,23.979,1.996,276,17,46,,
T,2023-03-22 22:28:35,6.21373833,-75.57662500,3.00,1493.221,23.979,1.962,291,17,46,,
T,2023-03-22 22:28:36,6.21374000,-75.57663833,3.10,1493.321,23.979,1.764,278,14,47,,
T,2023-03-22 22:28:37,6.21374167,-75.57667500,3.20,1493.421,23.979,3.211,274,13,47,,
T,2023-03-22 22:28:38,6.21373500,-75.57671333,3.20,1493.221,23.979,3.824,274,13,47,,
T,2023-03-22 22:28:39,6.21372333,-75.57676167,3.30,1493.120,23.980,4.465,269,13,47,,
T,2023-03-22 22:28:40,6.21372167,-75.57680833,3.30,1493.020,23.980,4.596,275,13,47,,
T,2023-03-22 22:28:41,6.21372833,-75.57685833,3.30,1492.920,23.980,4.935,282,13,47,,
T,2023-03-22 22:28:42,6.21373667,-75.57691000,3.40,1493.120,23.980,5.207,281,11,46,,
T,2023-03-22 22:28:43,6.21376500,-75.57698500,3.30,1492.819,23.981,6.090,284,10,46,,
T,2023-03-22 22:28:44,6.21377167,-75.57703833,3.30,1492.119,23.981,6.792,288,10,47,,
T,2023-03-22 22:28:45,6.21380000,-75.57711333,3.40,1491.819,23.981,7.664,289,9,47,,
T,2023-03-22 22:28:46,6.21382833,-75.57717500,3.60,1491.318,23.982,8.032,293,10,47,,
T,2023-03-22 22:28:47,6.21384500,-75.57723000,3.80,1491.118,23.982,7.833,293,10,47,,
T,2023-03-22 22:28:48,6.21386167,-75.57728333,4.00,1490.518,23.982,7.627,294,9,47,,
T,2023-03-22 22:28:49,6.21389000,-75.57732500,4.20,1490.318,23.982,7.317,296,7,47,,
T,2023-03-22 22:28:50,6.21394333,-75.57734333,4.30,1489.718,23.982,7.152,301,7,47,,
T,2023-03-22 22:28:51,6.21399333,-75.57736167,3.90,1489.118,23.982,6.812,302,9,47,,
T,2023-03-22 22:28:52,6.21404333,-75.57736833,3.80,1488.818,23.982,6.069,310,9,47,,
T,2023-03-22 22:28:53,6.21409833,-75.57739333,3.70,1488.218,23.982,5.637,318,10,47,,
T,2023-03-22 22:28:54,6.21414667,-75.57740833,3.70,1487.918,23.982,5.330,325,8,47,,
T,2023-03-22 22:28:55,6.21420167,-75.57739833,3.60,1487.718,23.982,5.188,340,7,47,,
T,2023-03-22 22:28:56,6.21426167,-75.57738833,3.50,1487.418,23.982,5.728,352,8,47,,
T,2023-03-22 22:28:57,6.21432167,-75.57738833,3.50,1487.118,23.982,6.470,351,8,47,,
T,2023-03-22 22:28:58,6.21439000,-75.57737167,3.50,1487.018,23.982,6.271,356,9,47,,
T,2023-03-22 22:28:59,6.21445167,-75.57735167,3.40,1486.619,23.981,6.496,1,9,47,,
T,2023-03-22 22:29:00,6.21451833,-75.57733167,3.40,1485.819,23.981,6.958,3,10,47,,
T,2023-03-22 22:29:01,6.21458333,-75.57730500,3.40,1485.019,23.981,6.516,7,10,47,,
T,2023-03-22 22:29:02,6.21464667,-75.57729333,3.40,1484.219,23.981,6.219,7,10,47,,
T,2023-03-22 22:29:03,6.21470667,-75.57728000,3.40,1483.020,23.980,6.355,9,11,47,,
T,2023-03-22 22:29:04,6.21476667,-75.57727167,3.40,1482.020,23.980,6.095,13,11,47,,
T,2023-03-22 22:29:05,6.21483333,-75.57727667,3.40,1481.120,23.980,6.668,5,10,47,,
T,2023-03-22 22:29:06,6.21490167,-75.57728000,3.40,1480.920,23.980,7.260,1,11,47,,
T,2023-03-22 22:29:07,6.21496833,-75.57727833,3.30,1480.720,23.980,7.078,3,11,47,,
T,2023-03-22 22:29:08,6.21503667,-75.57727167,3.20,1480.720,23.980,7.085,3,13,47,,
T,2023-03-22 22:29:09,6.21511000,-75.57726667,3.10,1480.520,23.980,6.994,6,15,47,,
T,2023-03-22 22:29:10,6.21518333,-75.57726000,3.10,1480.421,23.979,7.804,5,15,47,,
T,2023-03-22 22:29:11,6.21523500,-75.57723333,3.10,1480.421,23.979,7.651,9,16,47,,
T,2023-03-22 22:29:12,6.21529000,-75.57721167,3.00,1480.121,23.979,7.830,4,16,47,,
T,2023-03-22 22:29:13,6.21536833,-75.57720167,3.00,1480.121,23.979,8.091,8,12,47,,
T,2023-03-22 22:29:14,6.21545833,-75.57718667,3.10,1480.221,23.979,9.681,8,11,47,,
T,2023-03-22 22:29:15,6.21555500,-75.57716500,3.20,1480.122,23.978,10.976,5,12,47,,
T,2023-03-22 22:29:16,6.21566000,-75.57714833,3.20,1479.822,23.978,11.434,6,14,47,,
T,2023-03-22 22:29:17,6.21577333,-75.57713500,3.20,1479.622,23.978,11.601,10,13,47,,
T,2023-03-22 22:29:18,6.21586667,-75.57711500,3.10,1478.623,23.977,11.036,11,13,47,,
T,2023-03-22 22:29:19,6.21597167,-75.57710167,3.20,1478.523,23.977,10.800,10,14,47,,
T,2023-03-22 22:29:20,6.21607667,-75.57709667,3.10,1478.623,23.977,10.695,8,17,46,,
T,2023-03-22 22:29:21,6.21615833,-75.57708667,3.10,1478.623,23.977,10.073,5,15,46,,
T,2023-03-22 22:29:22,6.21624333,-75.57706500,3.00,1478.924,23.976,9.395,8,16,46,,
T,2023-03-22 22:29:23,6.21633000,-75.57705333,3.10,1479.324,23.976,9.181,10,16,47,,
T,2023-03-22 22:29:24,6.21641167,-75.57704333,3.10,1479.324,23.976,8.946,7,15,47,,
T,2023-03-22 22:29:25,6.21649667,-75.57702667,3.20,1479.124,23.976,9.287,5,13,47,,
T,2023-03-22 22:29:26,6.21659167,-75.57701500,3.10,1478.925,23.975,10.060,7,14,47,,
T,2023-03-22 22:29:27,6.21668000,-75.57699167,3.00,1478.525,23.975,10.097,9,15,47,,
T,2023-03-22 22:29:28,6.21677333,-75.57698833,3.00,1478.925,23.975,9.609,6,15,47,,
T,2023-03-22 22:29:29,6.21686667,-75.57698000,3.00,1479.225,23.975,9.156,8,15,47,,
T,2023-03-22 22:29:30,6.21695167,-75.57697667,2.90,1479.725,23.975,8.846,6,15,47,,
T,2023-03-22 22:29:31,6.21702500,-75.57696167,3.00,1480.126,23.974,8.289,10,14,47,,
T,2023-03-22 22:29:32,6.21709500,-75.57695667,2.90,1480.426,23.974,7.579,5,15,47,,
T,2023-03-22 22:29:33,6.21716000,-75.57695000,2.90,1480.626,23.974,6.830,5,15,47,,
T,2023-03-22 22:29:34,6.21722000,-75.57694667,2.80,1480.726,23.974,6.635,2,16,47,,
T,2023-03-22 22:29:35,6.21727667,-75.57695167,2.70,1480.726,23.974,6.178,1,18,47,,
T,2023-03-22 22:29:36,6.21732500,-75.57696167,2.70,1480.926,23.974,5.476,355,18,47,,
T,2023-03-22 22:29:37,6.21737333,-75.57697167,2.60,1481.026,23.974,6.861,354,18,47,,
T,2023-03-22 22:29:38,6.21742167,-75.57698667,2.50,1481.226,23.974,6.651,356,17,47,,
T,2023-03-22 22:29:39,6.21747167,-75.57699833,2.60,1481.326,23.974,6.873,358,18,47,,
T,2023-03-22 22:29:40,6.21753167,-75.57700000,2.50,1481.626,23.974,7.305,1,20,47,,
T,2023-03-22 22:29:41,6.21759000,-75.57699833,2.60,1482.227,23.973,7.666,4,20,47,,
T,2023-03-22 22:29:42,6.21764667,-75.57699500,2.70,1482.827,23.973,7.213,5,19,47,,
T,2023-03-22 22:29:43,6.21770333,-75.57699667,2.70,1483.327,23.973,6.855,4,19,47,,
T,2023-03-22 22:29:44,6.21776833,-75.57699333,2.60,1484.327,23.973,6.870,8,20,47,,
T,2023-03-22 22:29:45,6.21782833,-75.57698333,2.60,1484.327,23.973,7.348,11,21,47,,
T,2023-03-22 22:29:46,6.21789667,-75.57696667,2.60,1484.127,23.973,7.492,13,22,47,,
T,2023-03-22 22:29:47,6.21796000,-75.57695167,2.50,1484.328,23.972,6.963,13,21,47,,
T,2023-03-22 22:29:48,6.21800500,-75.57693167,2.40,1484.228,23.972,5.882,18,23,47,,
T,2023-03-22 22:29:49,6.21805000,-75.57690667,2.50,1483.828,23.972,5.530,25,24,47,,
T,2023-03-22 22:29:50,6.21808667,-75.57687667,2.50,1484.028,23.972,5.512,36,23,47,,
T,2023-03-22 22:29:51,6.21812000,-75.57684333,2.50,1483.828,23.972,5.902,42,24,47,,
T,2023-03-22 22:29:52,6.21816333,-75.57681167,2.50,1485.029,23.971,6.361,45,23,47,,
T,2023-03-22 22:29:53,6.21821000,-75.57677167,2.40,1486.529,23.971,6.219,46,24,47,,
T,2023-03-22 22:29:54,6.21824500,-75.57673500,2.40,1487.429,23.971,4.997,51,23,47,,
T,2023-03-22 22:29:55,6.21827333,-75.57670333,2.40,1487.729,23.971,3.953,52,24,47,,
T,2023-03-22 22:29:56,6.21829167,-75.57668000,2.40,1487.730,23.970,3.003,52,24,47,,
T,2023-03-22 22:29:57,6.21830500,-75.57666167,2.40,1487.730,23.970,2.630,54,24,47,,
T,2023-03-22 22:29:58,6.21829833,-75.57664167,2.20,1487.930,23.970,2.468,69,23,47,,
T,2023-03-22 22:29:59,6.21829500,-75.57661667,2.20,1487.430,23.970,2.706,77,24,47,,
T,2023-03-22 22:30:00,6.21829167,-75.57659000,2.20,1486.930,23.970,3.183,91,25,47,,
T,2023-03-22 22:30:01,6.21828833,-75.57655333,2.30,1487.430,23.970,3.655,86,24,47,,
T,2023-03-22 22:30:02,6.21828667,-75.57651833,2.30,1488.130,23.970,3.415,91,21,47,,
T,2023-03-22 22:30:03,6.21828833,-75.57649667,2.30,1488.431,23.969,2.384,99,21,47,,
T,2023-03-22 22:30:04,6.21828500,-75.57647500,2.30,1488.231,23.969,2.025,94,21,47,,
T,2023-03-22 22:30:05,6.21828167,-75.57646167,2.30,1488.231,23.969,1.518,89,22,47,,
T,2023-03-22 22:30:06,6.21827833,-75.57645000,2.30,1488.331,23.969,0.000,,22,47,,
T,2023-03-22 22:30:07,6.21827667,-75.57644333,2.40,1488.431,23.969,0.000,,20,47,,
T,2023-03-22 22:30:08,6.21827667,-75.57643833,2.40,1488.831,23.969,0.000,,21,47,,
T,2023-03-22 22:30:09,6.21827667,-75.57643833,2.20,1488.831,23.969,0.000,,23,47,,
T,2023-03-22 22:30:10,6.21827667,-75.57643833,2.10,1488.831,23.969,0.000,,24,47,,
T,2023-03-22 22:30:11,6.21827667,-75.57643833,2.00,1488.831,23.969,0.000,,24,47,,
T,2023-03-22 22:30:12,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:30:13,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:14,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:15,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:30:16,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:17,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:30:18,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:30:19,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:30:20,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:30:21,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:30:22,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:23,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:24,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:30:25,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:26,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:30:27,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:28,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:30:29,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:30:30,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:31,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:32,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:33,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:30:34,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:30:35,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:30:36,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:30:37,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:30:38,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:30:39,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:30:40,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:30:41,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:42,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:43,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:44,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:45,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:30:46,6.21827667,-75.57643833,2.00,1488.831,23.969,0.000,,24,47,,
T,2023-03-22 22:30:47,6.21827667,-75.57643833,2.00,1488.831,23.969,0.000,,24,47,,
T,2023-03-22 22:30:48,6.21827667,-75.57643833,2.00,1488.831,23.969,0.000,,24,47,,
T,2023-03-22 22:30:49,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:30:50,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:30:51,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:30:52,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:53,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:30:54,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,24,47,,
T,2023-03-22 22:30:55,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,24,47,,
T,2023-03-22 22:30:56,6.21827667,-75.57643833,1.10,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:30:57,6.21827667,-75.57643833,1.00,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:30:58,6.21827667,-75.57643833,1.00,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:30:59,6.21827667,-75.57643833,1.20,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:31:00,6.21827667,-75.57643833,1.30,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:31:01,6.21827667,-75.57643833,1.40,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:31:02,6.21827667,-75.57643833,1.40,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:31:03,6.21827667,-75.57643833,1.50,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:31:04,6.21827667,-75.57643833,1.50,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:31:05,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:31:06,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:31:07,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:31:08,6.21827667,-75.57643833,1.10,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:31:09,6.21827667,-75.57643833,1.00,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:31:10,6.21827667,-75.57643833,1.20,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:31:11,6.21827667,-75.57643833,1.30,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:31:12,6.21827667,-75.57643833,1.40,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:31:13,6.21827667,-75.57643833,1.50,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:31:14,6.21827667,-75.57643833,1.50,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:31:15,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:31:16,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:31:17,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:31:18,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:31:19,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:31:20,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:31:21,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:22,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:23,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:24,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:25,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:26,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:27,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:28,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:29,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,31,47,,
T,2023-03-22 22:31:30,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,31,47,,
T,2023-03-22 22:31:31,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:31:32,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,32,47,,
T,2023-03-22 22:31:33,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,32,47,,
T,2023-03-22 22:31:34,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,32,47,,
T,2023-03-22 22:31:35,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,32,47,,
T,2023-03-22 22:31:36,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,31,47,,
T,2023-03-22 22:31:37,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:38,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:39,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:40,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:31:41,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:31:42,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:31:43,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:31:44,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:31:45,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:31:46,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:47,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:48,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:49,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:31:50,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,31,47,,
T,2023-03-22 22:31:51,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,31,47,,
T,2023-03-22 22:31:52,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,32,47,,
T,2023-03-22 22:31:53,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,32,47,,
T,2023-03-22 22:31:54,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,32,47,,
T,2023-03-22 22:31:55,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,32,47,,
T,2023-03-22 22:31:56,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,32,47,,
T,2023-03-22 22:31:57,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,32,47,,
T,2023-03-22 22:31:58,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,32,47,,
T,2023-03-22 22:31:59,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,31,47,,
T,2023-03-22 22:32:00,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,31,47,,
T,2023-03-22 22:32:01,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,31,47,,
T,2023-03-22 22:32:02,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,31,47,,
T,2023-03-22 22:32:03,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:32:04,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:05,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:32:06,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:32:07,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:32:08,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,24,47,,
T,2023-03-22 22:32:09,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,25,47,,
T,2023-03-22 22:32:10,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:32:11,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,26,47,,
T,2023-03-22 22:32:12,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:32:13,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:32:14,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:32:15,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:32:16,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:32:17,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:32:18,6.21827667,-75.57643833,1.90,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:32:19,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:20,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:21,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:22,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:32:23,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:32:24,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:25,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:26,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:27,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:28,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:29,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:32:30,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:32:31,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:32,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:32:33,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:34,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:32:35,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,28,47,,
T,2023-03-22 22:32:36,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:37,6.21827667,-75.57643833,1.80,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:38,6.21827667,-75.57643833,1.10,1488.831,23.969,0.000,,30,47,,
T,2023-03-22 22:32:39,6.21827667,-75.57643833,1.00,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:40,6.21827667,-75.57643833,1.00,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:41,6.21827667,-75.57643833,1.20,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:42,6.21827667,-75.57643833,1.30,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:43,6.21827667,-75.57643833,1.40,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:44,6.21827667,-75.57643833,1.50,1488.831,23.969,0.000,,29,47,,
T,2023-03-22 22:32:45,6.21827667,-75.57643833,1.60,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:32:46,6.21827667,-75.57643833,1.70,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:32:47,6.21827667,-75.57643833,1.10,1488.831,23.969,0.000,,27,47,,
T,2023-03-22 22:32:48,6.21827667,-75.57643833,1.00,1488.831,23.969,0.000,,27,47,,
