type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 15:35:24,6.20755428,-75.57858378,3.79,1494.474,24.001,23.870,10,24,38,,
T,2023-05-09 15:35:25,6.20776667,-75.57855635,3.79,1494.320,24.001,23.660,9,24,38,,
T,2023-05-09 15:35:26,6.20797977,-75.57852996,3.79,1494.267,24.000,23.750,6,24,38,,
T,2023-05-09 15:35:27,6.20818661,-75.57850656,3.79,1493.886,24.000,22.990,7,24,38,,
T,2023-05-09 15:35:28,6.20838703,-75.57847778,3.79,1493.472,23.999,22.750,7,26,38,,
T,2023-05-09 15:35:29,6.20859375,-75.57845312,3.79,1493.807,23.998,23.000,8,27,38,,
T,2023-05-09 15:35:30,6.20878810,-75.57842652,3.79,1493.621,23.998,21.830,9,27,38,,
T,2023-05-09 15:35:31,6.20897285,-75.57839724,3.79,1493.063,23.997,20.780,9,27,38,,
T,2023-05-09 15:35:32,6.20915722,-75.57836973,3.79,1492.809,23.997,20.620,9,27,38,,
T,2023-05-09 15:35:33,6.20933129,-75.57833657,3.79,1492.186,23.996,20.020,8,27,38,,
T,2023-05-09 15:35:34,6.20951056,-75.57831095,3.79,1492.046,23.996,20.040,8,27,38,,
T,2023-05-09 15:35:35,6.20969418,-75.57828502,3.79,1492.374,23.995,20.440,7,27,38,,
T,2023-05-09 15:35:36,6.20988105,-75.57825914,3.79,1492.274,23.995,20.700,7,27,38,,
T,2023-05-09 15:35:37,6.21007129,-75.57822777,3.79,1492.093,23.994,21.200,8,25,38,,
T,2023-05-09 15:35:38,6.21027234,-75.57819297,3.79,1491.907,23.994,22.140,8,25,38,,
T,2023-05-09 15:35:39,6.21047937,-75.57816091,3.79,1491.868,23.993,22.920,8,26,38,,
T,2023-05-09 15:35:40,6.21069246,-75.57812585,3.79,1491.974,23.993,23.740,8,26,38,,
T,2023-05-09 15:35:41,6.21091339,-75.57809070,3.79,1491.955,23.992,24.600,11,25,38,,
T,2023-05-09 15:35:42,6.21114391,-75.57806635,3.79,1491.913,23.992,25.270,10,25,38,,
T,2023-05-09 15:35:43,6.21138411,-75.57803497,3.79,1491.773,23.991,26.090,10,26,38,,
T,2023-05-09 15:35:44,6.21161800,-75.57799789,3.79,1491.555,23.990,26.230,10,28,38,,
T,2023-05-09 15:35:45,6.21185668,-75.57796170,3.79,1492.044,23.990,26.680,10,28,38,,
T,2023-05-09 15:35:46,6.21209350,-75.57793061,3.79,1491.954,23.989,26.370,9,28,38,,
T,2023-05-09 15:35:47,6.21232869,-75.57789633,3.79,1491.577,23.988,26.250,10,27,38,,
T,2023-05-09 15:35:48,6.21255633,-75.57786525,3.79,1491.263,23.988,25.650,10,27,38,,
T,2023-05-09 15:35:49,6.21277669,-75.57783861,3.79,1491.108,23.987,24.750,7,27,38,,
T,2023-05-09 15:35:50,6.21300070,-75.57781856,3.79,1490.893,23.987,24.880,5,27,38,,
T,2023-05-09 15:35:51,6.21322784,-75.57779839,3.79,1490.614,23.986,25.280,5,27,38,,
T,2023-05-09 15:35:52,6.21346063,-75.57776938,3.79,1490.448,23.985,25.600,8,26,38,,
T,2023-05-09 15:35:53,6.21369273,-75.57773764,3.79,1491.004,23.985,25.690,9,27,38,,
T,2023-05-09 15:35:54,6.21392442,-75.57769889,3.79,1490.600,23.984,25.810,10,28,38,,
T,2023-05-09 15:35:55,6.21415686,-75.57766191,3.79,1490.209,23.984,25.920,12,27,38,,
T,2023-05-09 15:35:56,6.21439676,-75.57762523,3.79,1489.919,23.983,26.670,10,27,38,,
T,2023-05-09 15:35:57,6.21462761,-75.57759091,3.79,1489.778,23.982,25.920,9,27,38,,
T,2023-05-09 15:35:58,6.21485501,-75.57755823,3.79,1489.492,23.982,25.140,9,27,38,,
T,2023-05-09 15:35:59,6.21507773,-75.57752839,3.79,1489.407,23.981,24.790,9,27,38,,
T,2023-05-09 15:36:00,6.21530866,-75.57750093,3.79,1488.897,23.980,25.530,8,26,38,,
T,2023-05-09 15:36:01,6.21554233,-75.57747208,3.79,1488.128,23.980,26.250,7,26,38,,
T,2023-05-09 15:36:02,6.21577947,-75.57744361,3.79,1488.110,23.979,26.560,7,26,38,,
T,2023-05-09 15:36:03,6.21602027,-75.57741636,3.79,1487.989,23.979,26.770,7,26,38,,
T,2023-05-09 15:36:04,6.21626632,-75.57738544,3.79,1487.741,23.978,27.550,7,27,38,,
T,2023-05-09 15:36:05,6.21651931,-75.57734039,3.79,1488.192,23.977,28.000,10,27,38,,
T,2023-05-09 15:36:06,6.21677123,-75.57729435,3.79,1487.838,23.977,28.150,11,27,38,,
T,2023-05-09 15:36:07,6.21702397,-75.57725149,3.79,1487.220,23.976,28.510,10,27,38,,
T,2023-05-09 15:36:08,6.21727847,-75.57721078,3.79,1487.225,23.975,28.350,8,27,38,,
T,2023-05-09 15:36:09,6.21752184,-75.57717251,3.79,1487.458,23.974,26.940,11,27,38,,
T,2023-05-09 15:36:10,6.21774981,-75.57714449,3.79,1487.090,23.974,25.490,7,27,38,,
T,2023-05-09 15:36:11,6.21796504,-75.57711890,3.79,1486.641,23.973,24.200,5,26,38,,
T,2023-05-09 15:36:12,6.21817667,-75.57709112,3.79,1486.820,23.973,23.840,5,26,38,,
T,2023-05-09 15:36:13,6.21838801,-75.57705786,3.79,1486.253,23.972,23.870,8,26,38,,
T,2023-05-09 15:36:14,6.21859105,-75.57701694,3.79,1486.261,23.972,23.100,15,26,38,,
T,2023-05-09 15:36:15,6.21880193,-75.57698174,3.79,1485.624,23.971,23.440,9,26,38,,
T,2023-05-09 15:36:16,6.21901496,-75.57695093,3.79,1485.203,23.970,23.980,9,26,38,,
T,2023-05-09 15:36:17,6.21922537,-75.57691604,3.79,1485.366,23.970,23.210,8,26,38,,
T,2023-05-09 15:36:18,6.21942280,-75.57688417,3.79,1484.957,23.969,21.950,7,26,38,,
T,2023-05-09 15:36:19,6.21960212,-75.57686427,3.79,1484.562,23.969,20.390,5,26,38,,
T,2023-05-09 15:36:20,6.21977926,-75.57684083,3.79,1484.566,23.968,19.600,5,26,38,,
T,2023-05-09 15:36:21,6.21995766,-75.57681584,3.79,1484.377,23.968,19.960,7,26,38,,
T,2023-05-09 15:36:22,6.22014404,-75.57678391,3.79,1484.300,23.967,20.870,7,25,38,,
T,2023-05-09 15:36:23,6.22033667,-75.57675960,3.79,1483.635,23.967,21.340,7,25,38,,
T,2023-05-09 15:36:24,6.22052938,-75.57672869,3.79,1483.359,23.966,21.470,7,25,38,,
T,2023-05-09 15:36:25,6.22071443,-75.57670141,3.79,1483.565,23.966,20.940,12,25,38,,
T,2023-05-09 15:36:26,6.22089710,-75.57667436,3.79,1483.408,23.965,20.440,7,25,38,,
T,2023-05-09 15:36:27,6.22108449,-75.57664834,3.79,1483.642,23.965,20.850,7,25,38,,
T,2023-05-09 15:36:28,6.22126103,-75.57662473,3.79,1483.449,23.964,19.850,6,24,38,,
T,2023-05-09 15:36:29,6.22143295,-75.57660158,3.79,1483.404,23.964,18.960,4,23,38,,
T,2023-05-09 15:36:30,6.22160119,-75.57657851,3.79,1482.961,23.963,18.490,4,23,38,,
T,2023-05-09 15:36:31,6.22176677,-75.57655243,3.79,1482.874,23.963,18.760,5,23,38,,
T,2023-05-09 15:36:32,6.22193920,-75.57652765,3.79,1482.842,23.963,19.360,7,24,38,,
T,2023-05-09 15:36:33,6.22210504,-75.57650355,3.79,1482.721,23.962,18.210,4,24,38,,
T,2023-05-09 15:36:34,6.22225757,-75.57648519,3.79,1482.391,23.962,17.230,9,24,38,,
T,2023-05-09 15:36:35,6.22241698,-75.57646583,3.79,1482.183,23.961,17.630,6,24,38,,
T,2023-05-09 15:36:36,6.22257828,-75.57644114,3.79,1481.970,23.961,17.970,7,26,38,,
T,2023-05-09 15:36:37,6.22274610,-75.57641754,3.79,1481.944,23.960,18.570,7,26,38,,
T,2023-05-09 15:36:38,6.22291426,-75.57639965,3.79,1481.898,23.960,19.390,5,28,38,,
T,2023-05-09 15:36:39,6.22309541,-75.57637037,3.79,1481.833,23.959,20.140,7,29,38,,
T,2023-05-09 15:36:40,6.22327942,-75.57633766,3.79,1482.020,23.959,20.750,8,29,38,,
T,2023-05-09 15:36:41,6.22347195,-75.57630868,3.79,1482.168,23.958,21.050,8,29,38,,
T,2023-05-09 15:36:42,6.22366228,-75.57628277,3.79,1482.095,23.958,21.060,8,27,38,,
T,2023-05-09 15:36:43,6.22385622,-75.57625538,3.79,1481.352,23.957,21.550,8,27,38,,
T,2023-05-09 15:36:44,6.22404925,-75.57622929,3.79,1481.188,23.957,21.720,8,28,38,,
T,2023-05-09 15:36:45,6.22424425,-75.57620590,3.79,1482.127,23.956,21.820,6,26,38,,
T,2023-05-09 15:36:46,6.22444205,-75.57618812,3.79,1482.020,23.956,22.290,6,27,38,,
T,2023-05-09 15:36:47,6.22464707,-75.57616516,3.79,1481.877,23.955,22.890,7,27,38,,
T,2023-05-09 15:36:48,6.22485548,-75.57614343,3.79,1481.802,23.955,23.040,7,27,38,,
T,2023-05-09 15:36:49,6.22505896,-75.57612177,3.79,1481.601,23.954,22.850,7,27,38,,
T,2023-05-09 15:36:50,6.22526459,-75.57609534,3.79,1481.334,23.954,22.900,8,27,38,,
T,2023-05-09 15:36:51,6.22546367,-75.57607129,3.79,1481.113,23.953,22.410,8,27,38,,
T,2023-05-09 15:36:52,6.22566614,-75.57604542,3.79,1480.585,23.953,22.780,8,25,38,,
T,2023-05-09 15:36:53,6.22586926,-75.57601976,3.79,1480.347,23.952,22.390,7,25,38,,
T,2023-05-09 15:36:54,6.22605932,-75.57599019,3.79,1479.956,23.952,21.650,8,25,38,,
T,2023-05-09 15:36:55,6.22624787,-75.57596038,3.79,1479.887,23.951,21.550,9,25,38,,
T,2023-05-09 15:36:56,6.22643536,-75.57593146,3.79,1479.238,23.951,21.200,8,26,38,,
T,2023-05-09 15:36:57,6.22661502,-75.57589976,3.79,1479.411,23.950,20.550,9,26,38,,
T,2023-05-09 15:36:58,6.22679076,-75.57586676,3.79,1479.426,23.950,19.850,8,26,38,,
T,2023-05-09 15:36:59,6.22695905,-75.57583468,3.79,1478.613,23.949,18.520,12,26,38,,
T,2023-05-09 15:37:00,6.22714307,-75.57580599,3.79,1478.144,23.949,20.190,10,25,38,,
T,2023-05-09 15:37:01,6.22732895,-75.57577679,3.79,1478.412,23.948,20.780,9,25,38,,
T,2023-05-09 15:37:02,6.22751392,-75.57575083,3.79,1478.028,23.948,20.620,8,25,38,,
T,2023-05-09 15:37:03,6.22769208,-75.57572469,3.79,1477.699,23.947,19.880,7,25,38,,
T,2023-05-09 15:37:04,6.22787072,-75.57569314,3.79,1478.062,23.947,19.770,8,27,38,,
T,2023-05-09 15:37:05,6.22804819,-75.57566545,3.79,1478.294,23.946,19.720,7,27,38,,
T,2023-05-09 15:37:06,6.22822060,-75.57564028,3.79,1478.771,23.946,19.160,7,26,38,,
T,2023-05-09 15:37:07,6.22838359,-75.57561908,3.79,1478.898,23.945,18.150,6,24,38,,
T,2023-05-09 15:37:08,6.22854101,-75.57560056,3.79,1478.997,23.945,17.720,11,25,38,,
T,2023-05-09 15:37:09,6.22870486,-75.57557886,3.79,1479.013,23.944,18.490,8,25,38,,
T,2023-05-09 15:37:10,6.22887932,-75.57554899,3.79,1478.908,23.944,19.290,10,26,38,,
T,2023-05-09 15:37:11,6.22905785,-75.57551223,3.79,1478.809,23.943,19.880,10,25,38,,
T,2023-05-09 15:37:12,6.22922874,-75.57548350,3.79,1479.092,23.943,19.410,9,25,38,,
T,2023-05-09 15:37:13,6.22940578,-75.57545605,3.79,1479.582,23.942,19.690,8,25,38,,
T,2023-05-09 15:37:14,6.22958486,-75.57543236,3.79,1480.270,23.942,19.870,7,25,38,,
T,2023-05-09 15:37:15,6.22975536,-75.57541043,3.79,1480.118,23.941,18.910,8,25,38,,
T,2023-05-09 15:37:16,6.22993097,-75.57538998,3.79,1479.799,23.941,19.480,8,24,38,,
T,2023-05-09 15:37:17,6.23011526,-75.57535929,3.79,1479.677,23.941,20.390,9,24,38,,
T,2023-05-09 15:37:18,6.23030678,-75.57533125,3.79,1479.317,23.940,21.110,9,24,38,,
T,2023-05-09 15:37:19,6.23048815,-75.57531220,3.79,1478.480,23.940,20.270,7,24,38,,
T,2023-05-09 15:37:20,6.23065894,-75.57529421,3.79,1478.478,23.939,19.390,7,24,38,,
T,2023-05-09 15:37:21,6.23083198,-75.57528160,3.79,1478.207,23.939,19.220,5,24,38,,
T,2023-05-09 15:37:22,6.23101263,-75.57526777,3.79,1477.993,23.938,19.850,6,26,38,,
T,2023-05-09 15:37:23,6.23120983,-75.57525236,3.79,1478.671,23.938,21.220,7,26,38,,
T,2023-05-09 15:37:24,6.23140098,-75.57522865,3.79,1478.457,23.937,21.270,9,27,38,,
T,2023-05-09 15:37:25,6.23161411,-75.57519755,3.79,1478.760,23.937,22.720,11,27,38,,
T,2023-05-09 15:37:26,6.23181675,-75.57517447,3.79,1478.675,23.936,22.550,16,28,38,,
T,2023-05-09 15:37:27,6.23201976,-75.57514841,3.79,1478.686,23.936,22.670,11,28,38,,
T,2023-05-09 15:37:28,6.23223110,-75.57512482,3.79,1478.728,23.935,22.980,10,28,38,,
T,2023-05-09 15:37:29,6.23243444,-75.57510092,3.79,1478.975,23.935,22.230,9,28,38,,
T,2023-05-09 15:37:30,6.23262469,-75.57507938,3.79,1478.993,23.934,20.800,8,26,38,,
T,2023-05-09 15:37:31,6.23280163,-75.57505694,3.79,1479.151,23.934,19.730,8,26,38,,
T,2023-05-09 15:37:32,6.23296466,-75.57503803,3.79,1479.087,23.933,18.230,7,26,38,,
T,2023-05-09 15:37:33,6.23312923,-75.57502300,3.79,1479.286,23.933,18.190,5,26,38,,
T,2023-05-09 15:37:34,6.23330159,-75.57501947,3.79,1479.184,23.933,18.780,0,27,38,,
T,2023-05-09 15:37:35,6.23347412,-75.57503609,3.79,1478.373,23.932,19.290,351,28,38,,
T,2023-05-09 15:37:36,6.23365502,-75.57507543,3.79,1478.356,23.932,20.330,349,29,38,,
T,2023-05-09 15:37:37,6.23383652,-75.57512284,3.79,1478.525,23.932,20.770,345,29,38,,
T,2023-05-09 15:37:38,6.23402598,-75.57517671,3.79,1478.742,23.932,21.740,348,29,38,,
T,2023-05-09 15:37:39,6.23421604,-75.57524384,3.79,1477.805,23.932,22.390,339,29,38,,
T,2023-05-09 15:37:40,6.23441032,-75.57531054,3.79,1476.980,23.932,23.060,342,29,38,,
T,2023-05-09 15:37:41,6.23461866,-75.57536917,3.79,1476.341,23.932,23.800,346,28,38,,
T,2023-05-09 15:37:42,6.23482339,-75.57542898,3.79,1475.997,23.932,23.830,344,29,38,,
T,2023-05-09 15:37:43,6.23502560,-75.57550573,3.79,1474.941,23.932,24.310,340,29,38,,
T,2023-05-09 15:37:44,6.23522612,-75.57557860,3.79,1474.760,23.932,24.080,339,29,38,,
T,2023-05-09 15:37:45,6.23543312,-75.57565597,3.79,1474.126,23.932,24.460,339,29,38,,
T,2023-05-09 15:37:46,6.23563753,-75.57572963,3.79,1474.446,23.932,23.640,341,29,38,,
T,2023-05-09 15:37:47,6.23582926,-75.57580145,3.79,1474.089,23.932,22.740,341,28,38,,
T,2023-05-09 15:37:48,6.23601013,-75.57586765,3.79,1473.649,23.932,21.830,340,28,38,,
T,2023-05-09 15:37:49,6.23619769,-75.57593395,3.79,1473.402,23.932,21.910,340,28,38,,
T,2023-05-09 15:37:50,6.23638286,-75.57599661,3.79,1473.161,23.932,21.200,341,29,38,,
T,2023-05-09 15:37:51,6.23655888,-75.57605213,3.79,1473.432,23.932,20.480,343,29,38,,
T,2023-05-09 15:37:52,6.23673256,-75.57609966,3.79,1473.330,23.932,19.970,349,29,38,,
T,2023-05-09 15:37:53,6.23691166,-75.57614784,3.79,1473.020,23.931,20.440,344,29,38,,
T,2023-05-09 15:37:54,6.23708174,-75.57620228,3.79,1472.882,23.931,19.680,341,29,38,,
T,2023-05-09 15:37:55,6.23726327,-75.57626780,3.79,1473.230,23.931,21.050,340,27,38,,
T,2023-05-09 15:37:56,6.23746623,-75.57634948,3.79,1473.255,23.931,22.980,339,27,38,,
T,2023-05-09 15:37:57,6.23766112,-75.57641969,3.79,1472.593,23.931,22.990,340,27,38,,
T,2023-05-09 15:37:58,6.23785278,-75.57648848,3.79,1472.436,23.931,22.610,342,27,38,,
T,2023-05-09 15:37:59,6.23804703,-75.57655818,3.79,1472.111,23.931,22.950,345,28,38,,
T,2023-05-09 15:38:00,6.23824443,-75.57662549,3.79,1471.513,23.931,22.830,341,28,38,,
T,2023-05-09 15:38:01,6.23844296,-75.57669508,3.79,1470.791,23.931,23.000,342,28,38,,
T,2023-05-09 15:38:02,6.23864437,-75.57676346,3.79,1470.547,23.931,23.480,340,28,38,,
T,2023-05-09 15:38:03,6.23884651,-75.57683552,3.79,1470.837,23.931,23.620,338,28,38,,
T,2023-05-09 15:38:04,6.23904064,-75.57690766,3.79,1470.339,23.931,22.860,338,28,38,,
T,2023-05-09 15:38:05,6.23923557,-75.57697773,3.79,1469.975,23.931,22.550,340,28,38,,
T,2023-05-09 15:38:06,6.23941983,-75.57704196,3.79,1469.542,23.931,21.720,340,28,38,,
T,2023-05-09 15:38:07,6.23960437,-75.57711057,3.79,1469.228,23.931,21.410,340,29,38,,
T,2023-05-09 15:38:08,6.23977081,-75.57716391,3.79,1470.246,23.931,19.460,339,29,38,,
T,2023-05-09 15:38:09,6.23994539,-75.57722580,3.79,1469.404,23.931,20.400,340,29,38,,
T,2023-05-09 15:38:10,6.24011419,-75.57727674,3.79,1469.475,23.931,19.650,341,29,38,,
T,2023-05-09 15:38:11,6.24028987,-75.57733588,3.79,1469.333,23.931,20.070,340,30,38,,
T,2023-05-09 15:38:12,6.24046892,-75.57739902,3.79,1469.005,23.931,20.740,340,30,38,,
T,2023-05-09 15:38:13,6.24064329,-75.57746484,3.79,1468.366,23.931,20.490,340,30,38,,
T,2023-05-09 15:38:14,6.24080982,-75.57752120,3.79,1467.795,23.931,19.590,340,30,38,,
T,2023-05-09 15:38:15,6.24095887,-75.57757251,3.79,1467.302,23.931,17.830,338,30,38,,
T,2023-05-09 15:38:16,6.24109184,-75.57761326,3.79,1466.780,23.931,15.480,336,30,38,,
T,2023-05-09 15:38:17,6.24120257,-75.57764976,3.79,1466.381,23.931,12.870,337,29,38,,
T,2023-05-09 15:38:18,6.24130534,-75.57767473,3.79,1466.595,23.931,11.750,337,29,38,,
T,2023-05-09 15:38:19,6.24138945,-75.57770814,3.79,1465.504,23.931,10.290,337,29,38,,
T,2023-05-09 15:38:20,6.24146669,-75.57773449,3.79,1465.317,23.931,9.000,334,29,38,,
T,2023-05-09 15:38:21,6.24153448,-75.57775852,3.79,1465.283,23.931,7.890,333,29,38,,
T,2023-05-09 15:38:22,6.24159655,-75.57778070,3.79,1464.771,23.931,7.490,336,29,38,,
T,2023-05-09 15:38:23,6.24164893,-75.57780232,3.79,1464.228,23.931,6.480,338,29,38,,
T,2023-05-09 15:38:24,6.24170171,-75.57781811,3.79,1464.333,23.931,5.910,336,29,38,,
T,2023-05-09 15:38:25,6.24174514,-75.57783631,3.79,1463.846,23.931,5.290,335,29,38,,
T,2023-05-09 15:38:26,6.24178451,-75.57784889,3.79,1463.935,23.931,4.450,337,29,38,,
T,2023-05-09 15:38:27,6.24180653,-75.57786495,3.79,1463.065,23.931,3.030,337,29,38,,
T,2023-05-09 15:38:28,6.24183541,-75.57788237,3.79,1463.261,23.931,3.000,331,29,38,,
T,2023-05-09 15:38:29,6.24184743,-75.57789246,3.79,1464.012,23.931,1.800,338,28,38,,
T,2023-05-09 15:38:30,6.24186194,-75.57789912,3.86,1464.341,23.931,1.610,340,28,38,,
T,2023-05-09 15:38:31,6.24187600,-75.57790336,4.91,1464.419,23.931,1.590,342,25,38,,
T,2023-05-09 15:38:32,6.24190093,-75.57791131,5.47,1464.663,23.931,2.580,340,23,38,,
T,2023-05-09 15:38:33,6.24192967,-75.57791999,6.79,1464.553,23.931,3.020,337,19,38,,
T,2023-05-09 15:38:34,6.24195990,-75.57793638,7.94,1464.589,23.931,3.420,327,16,38,,
T,2023-05-09 15:38:35,6.24200687,-75.57795916,9.62,1464.129,23.931,4.450,332,13,38,,
T,2023-05-09 15:38:36,6.24204564,-75.57797585,11.35,1464.325,23.931,4.030,327,13,38,,
T,2023-05-09 15:38:37,6.24208049,-75.57799339,14.08,1464.349,23.931,4.020,334,8,38,,
T,2023-05-09 15:38:38,6.24211468,-75.57800993,17.31,1464.354,23.931,3.990,327,8,38,,
T,2023-05-09 15:38:39,6.24214534,-75.57802490,19.49,1464.362,23.931,3.870,334,7,38,,
T,2023-05-09 15:38:40,6.24217646,-75.57803913,23.24,1464.365,23.931,3.870,333,8,38,,
T,2023-05-09 15:38:41,6.24220749,-75.57805435,27.54,1464.367,23.931,3.870,335,7,38,,
T,2023-05-09 15:39:06,6.24661384,-75.57952819,13.70,1463.967,23.930,22.260,343,17,35,,
T,2023-05-09 15:39:07,6.24678942,-75.57960103,9.95,1464.162,23.930,21.090,346,28,35,,
T,2023-05-09 15:39:08,6.24696015,-75.57966490,7.09,1462.891,23.930,19.990,343,29,35,,
T,2023-05-09 15:39:09,6.24712162,-75.57970297,5.85,1462.965,23.930,18.890,343,29,35,,
T,2023-05-09 15:39:10,6.24727557,-75.57974763,4.86,1462.445,23.930,17.850,343,29,35,,
T,2023-05-09 15:39:11,6.24741705,-75.57979683,4.84,1461.279,23.930,16.850,343,29,35,,
T,2023-05-09 15:39:12,6.24755993,-75.57983387,4.38,1461.095,23.930,16.290,347,29,35,,
T,2023-05-09 15:39:13,6.24771397,-75.57987940,3.79,1463.032,23.930,16.370,351,29,35,,
T,2023-05-09 15:39:14,6.24786635,-75.57989435,3.88,1463.535,23.930,16.480,357,28,35,,
T,2023-05-09 15:39:15,6.24802704,-75.57991105,3.79,1461.982,23.929,16.550,357,29,35,,
T,2023-05-09 15:39:16,6.24817926,-75.57991694,3.79,1462.724,23.929,16.720,0,30,35,,
T,2023-05-09 15:39:17,6.24832868,-75.57989640,3.79,1463.986,23.929,16.690,5,30,35,,
T,2023-05-09 15:39:18,6.24848748,-75.57987459,3.79,1464.202,23.928,17.740,8,30,35,,
T,2023-05-09 15:39:19,6.24865670,-75.57983774,3.79,1463.060,23.928,18.600,13,30,35,,
T,2023-05-09 15:39:20,6.24882845,-75.57979124,3.79,1462.593,23.927,19.190,20,30,35,,
T,2023-05-09 15:39:21,6.24899454,-75.57972314,3.79,1462.875,23.927,19.640,24,29,35,,
T,2023-05-09 15:39:22,6.24915242,-75.57963466,3.79,1462.726,23.926,19.520,30,29,35,,
T,2023-05-09 15:39:23,6.24930622,-75.57953893,3.79,1462.799,23.925,19.960,34,29,35,,
T,2023-05-09 15:39:24,6.24946159,-75.57943868,3.79,1462.412,23.924,20.700,35,29,35,,
T,2023-05-09 15:39:25,6.24962223,-75.57933835,3.79,1462.532,23.923,20.880,34,29,35,,
T,2023-05-09 15:39:26,6.24978056,-75.57924325,3.79,1462.352,23.922,20.300,32,28,35,,
T,2023-05-09 15:39:27,6.24993367,-75.57915331,3.79,1462.899,23.922,20.440,31,28,35,,
T,2023-05-09 15:39:28,6.25008497,-75.57906257,3.79,1462.833,23.921,19.590,32,29,35,,
T,2023-05-09 15:39:29,6.25023265,-75.57897557,3.79,1463.170,23.920,18.880,31,25,35,,
T,2023-05-09 15:39:30,6.25038069,-75.57889050,3.79,1464.052,23.919,18.760,30,26,35,,
T,2023-05-09 15:39:31,6.25052641,-75.57880597,3.79,1464.095,23.919,18.830,29,26,35,,
T,2023-05-09 15:39:32,6.25067374,-75.57872742,3.79,1464.176,23.918,18.490,23,30,35,,
T,2023-05-09 15:39:33,6.25079674,-75.57864819,3.91,1464.749,23.917,17.060,25,30,35,,
T,2023-05-09 15:39:34,6.25092684,-75.57856881,3.79,1464.658,23.916,16.620,28,30,35,,
T,2023-05-09 15:39:35,6.25106308,-75.57849621,3.79,1464.564,23.916,16.330,29,30,35,,
T,2023-05-09 15:39:36,6.25118855,-75.57842217,3.79,1464.751,23.915,16.020,30,30,35,,
T,2023-05-09 15:39:37,6.25132292,-75.57835633,3.79,1466.198,23.914,15.390,29,30,35,,
T,2023-05-09 15:39:38,6.25144137,-75.57828395,3.79,1467.115,23.914,15.060,29,27,35,,
T,2023-05-09 15:39:39,6.25156105,-75.57821214,3.79,1467.503,23.913,15.200,27,26,35,,
T,2023-05-09 15:39:40,6.25167953,-75.57815033,3.79,1467.938,23.913,14.900,27,26,35,,
T,2023-05-09 15:39:41,6.25179523,-75.57809160,3.79,1468.188,23.912,14.440,26,26,35,,
T,2023-05-09 15:39:42,6.25190787,-75.57802815,3.79,1469.072,23.911,14.110,26,26,35,,
T,2023-05-09 15:39:43,6.25201302,-75.57797094,3.79,1469.303,23.911,13.190,26,26,35,,
T,2023-05-09 15:39:44,6.25212167,-75.57791470,3.79,1468.928,23.910,13.490,25,24,35,,
T,2023-05-09 15:39:45,6.25223807,-75.57785771,3.79,1469.107,23.910,14.440,27,24,35,,
T,2023-05-09 15:39:46,6.25236232,-75.57779303,3.79,1469.245,23.909,15.450,27,25,35,,
T,2023-05-09 15:39:47,6.25249158,-75.57773253,3.79,1469.114,23.908,15.700,26,26,35,,
T,2023-05-09 15:39:48,6.25262972,-75.57767086,3.79,1469.373,23.908,16.520,25,27,35,,
T,2023-05-09 15:39:49,6.25276566,-75.57760065,3.79,1469.840,23.907,17.050,27,27,35,,
T,2023-05-09 15:39:50,6.25289125,-75.57753504,3.79,1468.664,23.907,17.110,28,27,35,,
T,2023-05-09 15:39:51,6.25303127,-75.57746909,3.79,1469.067,23.906,17.170,27,30,35,,
T,2023-05-09 15:39:52,6.25317561,-75.57738095,3.79,1469.876,23.905,18.170,31,30,35,,
T,2023-05-09 15:39:53,6.25331142,-75.57729748,3.79,1470.642,23.904,17.820,34,30,35,,
T,2023-05-09 15:39:54,6.25346076,-75.57720084,3.79,1470.929,23.904,19.040,33,30,35,,
T,2023-05-09 15:39:55,6.25361491,-75.57710606,3.79,1470.876,23.903,19.730,33,30,35,,
T,2023-05-09 15:39:56,6.25376821,-75.57702413,3.79,1470.643,23.902,19.350,30,30,35,,
T,2023-05-09 15:39:57,6.25391981,-75.57694086,3.79,1470.678,23.901,18.700,34,26,35,,
T,2023-05-09 15:39:58,6.25406520,-75.57685683,3.79,1471.066,23.900,18.390,33,22,35,,
T,2023-05-09 15:39:59,6.25421574,-75.57678811,3.79,1471.309,23.900,18.320,26,23,35,,
T,2023-05-09 15:40:00,6.25434811,-75.57671342,3.79,1470.443,23.899,18.150,32,24,35,,
T,2023-05-09 15:40:01,6.25451085,-75.57663492,3.79,1469.913,23.898,18.620,30,23,35,,
T,2023-05-09 15:40:02,6.25466151,-75.57655746,3.79,1468.549,23.897,18.180,30,26,35,,
T,2023-05-09 15:40:03,6.25481158,-75.57647173,3.79,1468.009,23.897,18.250,30,30,35,,
T,2023-05-09 15:40:04,6.25495776,-75.57638596,3.79,1468.027,23.896,18.660,32,30,35,,
T,2023-05-09 15:40:05,6.25509928,-75.57629760,3.79,1468.500,23.895,18.180,31,29,35,,
T,2023-05-09 15:40:06,6.25523751,-75.57621548,3.79,1468.520,23.894,17.490,31,29,35,,
T,2023-05-09 15:40:07,6.25537187,-75.57614208,3.79,1468.377,23.894,16.790,28,29,35,,
T,2023-05-09 15:40:08,6.25550254,-75.57606786,3.79,1468.106,23.893,16.240,28,29,35,,
T,2023-05-09 15:40:09,6.25562871,-75.57599881,3.79,1467.478,23.892,16.050,29,27,35,,
