type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-07 09:54:18,6.33865288,-75.56479589,3.22,1496.135,23.644,7.750,110,22,34,,
T,2023-03-07 09:54:19,6.33863834,-75.56472351,3.22,1496.043,23.644,9.280,99,22,34,,
T,2023-03-07 09:54:20,6.33861743,-75.56464713,3.22,1496.408,23.643,9.520,104,22,34,,
T,2023-03-07 09:54:21,6.33859649,-75.56456209,3.22,1496.636,23.643,10.340,104,22,34,,
T,2023-03-07 09:54:22,6.33857423,-75.56448263,3.22,1496.347,23.642,8.910,105,22,34,,
T,2023-03-07 09:54:23,6.33855622,-75.56442976,3.22,1496.086,23.642,5.400,107,21,34,,
T,2023-03-07 09:54:24,6.33853993,-75.56438797,3.22,1497.868,23.642,3.710,108,19,34,,
T,2023-03-07 09:54:25,6.33853063,-75.56435861,3.22,1498.576,23.642,2.610,121,21,34,,
T,2023-03-07 09:54:26,6.33852633,-75.56433539,3.22,1499.033,23.642,1.760,110,21,34,,
T,2023-03-07 09:54:27,6.33851846,-75.56431343,3.22,1498.791,23.642,2.610,115,21,34,,
T,2023-03-07 09:54:28,6.33850771,-75.56427798,3.22,1498.931,23.642,4.570,100,22,34,,
T,2023-03-07 09:54:29,6.33849898,-75.56423201,3.22,1498.423,23.641,6.210,101,22,34,,
T,2023-03-07 09:54:30,6.33849150,-75.56418908,3.22,1497.837,23.641,5.390,104,22,34,,
T,2023-03-07 09:54:31,6.33847057,-75.56411557,3.22,1498.512,23.641,8.900,106,22,34,,
T,2023-03-07 09:54:32,6.33844497,-75.56404182,3.22,1498.008,23.640,9.540,109,21,34,,
T,2023-03-07 09:54:33,6.33842272,-75.56395422,3.22,1497.417,23.640,10.610,106,21,34,,
T,2023-03-07 09:54:34,6.33839804,-75.56386185,3.22,1496.680,23.640,11.150,105,21,34,,
T,2023-03-07 09:54:35,6.33836738,-75.56376518,3.22,1495.213,23.639,11.500,107,21,34,,
T,2023-03-07 09:54:36,6.33833188,-75.56367650,3.22,1495.405,23.639,10.810,112,21,34,,
T,2023-03-07 09:54:37,6.33830840,-75.56360239,3.22,1495.199,23.638,7.900,111,22,34,,
T,2023-03-07 09:54:38,6.33829574,-75.56354232,3.22,1495.845,23.638,5.410,103,19,34,,
T,2023-03-07 09:54:39,6.33828422,-75.56350083,3.22,1496.621,23.638,4.230,107,21,34,,
T,2023-03-07 09:54:40,6.33827698,-75.56347363,3.22,1494.028,23.638,2.070,107,21,34,,
T,2023-03-07 09:54:41,6.33827575,-75.56346294,3.22,1495.864,23.638,0.000,,21,34,,
T,2023-03-07 09:54:42,6.33827034,-75.56344430,3.22,1496.209,23.638,1.520,111,22,34,,
T,2023-03-07 09:54:43,6.33824541,-75.56341180,3.22,1495.237,23.638,4.900,115,23,34,,
T,2023-03-07 09:54:44,6.33822320,-75.56336659,3.22,1494.284,23.637,6.590,115,22,34,,
T,2023-03-07 09:54:45,6.33819750,-75.56331550,3.22,1495.089,23.637,7.240,121,23,34,,
T,2023-03-07 09:54:46,6.33816314,-75.56325470,3.22,1495.282,23.637,8.790,120,23,34,,
T,2023-03-07 09:54:47,6.33812159,-75.56318423,3.22,1494.656,23.637,9.600,116,24,34,,
T,2023-03-07 09:54:48,6.33807444,-75.56310342,3.22,1493.555,23.636,10.420,122,23,34,,
T,2023-03-07 09:54:49,6.33803414,-75.56301941,3.22,1493.470,23.636,10.080,120,23,34,,
T,2023-03-07 09:54:50,6.33799179,-75.56294141,3.22,1492.773,23.636,9.780,119,23,34,,
T,2023-03-07 09:54:51,6.33794468,-75.56287087,3.22,1492.138,23.636,9.560,120,23,34,,
T,2023-03-07 09:54:52,6.33790083,-75.56280577,3.22,1491.951,23.635,8.260,125,22,34,,
T,2023-03-07 09:54:53,6.33787008,-75.56275004,3.22,1490.468,23.635,6.520,117,21,34,,
T,2023-03-07 09:54:54,6.33784458,-75.56271421,3.22,1490.267,23.635,3.660,127,21,34,,
T,2023-03-07 09:54:55,6.33783517,-75.56268864,3.22,1490.777,23.635,2.480,106,21,34,,
T,2023-03-07 09:54:56,6.33782288,-75.56265513,3.22,1490.799,23.635,3.770,112,21,34,,
T,2023-03-07 09:54:57,6.33780190,-75.56261465,3.22,1491.282,23.635,5.630,117,21,34,,
T,2023-03-07 09:54:58,6.33777298,-75.56257187,3.22,1490.703,23.634,5.970,120,20,34,,
T,2023-03-07 09:54:59,6.33774525,-75.56251416,3.22,1490.180,23.634,7.150,117,20,34,,
T,2023-03-07 09:55:00,6.33770758,-75.56244154,3.22,1488.907,23.634,9.010,120,22,34,,
T,2023-03-07 09:55:01,6.33766570,-75.56238258,3.22,1488.900,23.634,8.960,124,22,34,,
T,2023-03-07 09:55:02,6.33762021,-75.56231443,3.22,1489.219,23.633,9.650,124,22,34,,
T,2023-03-07 09:55:03,6.33757073,-75.56223223,3.22,1489.190,23.633,10.990,121,22,34,,
T,2023-03-07 09:55:04,6.33752278,-75.56214163,3.22,1488.452,23.633,11.220,120,22,34,,
T,2023-03-07 09:55:05,6.33746863,-75.56205989,3.22,1490.417,23.632,10.890,122,22,34,,
T,2023-03-07 09:55:06,6.33742669,-75.56197946,3.22,1489.377,23.632,10.150,120,21,34,,
T,2023-03-07 09:55:07,6.33739861,-75.56190930,3.22,1489.083,23.632,7.470,119,21,33,,
T,2023-03-07 09:55:08,6.33736477,-75.56186546,3.22,1488.718,23.632,4.980,129,22,34,,
T,2023-03-07 09:55:09,6.33733843,-75.56183065,3.22,1488.074,23.632,3.700,127,22,34,,
T,2023-03-07 09:55:10,6.33732416,-75.56180972,3.22,1488.183,23.631,2.170,116,22,34,,
T,2023-03-07 09:55:11,6.33732878,-75.56179265,3.22,1488.195,23.631,0.970,121,21,34,,
T,2023-03-07 09:55:12,6.33732140,-75.56179325,3.22,1487.343,23.631,0.560,131,21,34,,
T,2023-03-07 09:55:13,6.33731809,-75.56178805,3.22,1487.343,23.631,0.940,131,21,34,,
T,2023-03-07 09:55:14,6.33730642,-75.56176519,3.22,1487.073,23.631,3.700,123,21,34,,
T,2023-03-07 09:55:15,6.33728427,-75.56172451,3.22,1486.756,23.631,6.130,121,21,34,,
T,2023-03-07 09:55:16,6.33725998,-75.56167324,3.22,1486.630,23.631,7.090,115,21,34,,
T,2023-03-07 09:55:17,6.33722553,-75.56160872,3.22,1485.700,23.631,8.820,118,21,34,,
T,2023-03-07 09:55:18,6.33718621,-75.56153405,3.22,1484.424,23.630,10.240,119,21,34,,
T,2023-03-07 09:55:19,6.33713983,-75.56144946,3.22,1482.475,23.630,11.110,118,22,34,,
T,2023-03-07 09:55:20,6.33709595,-75.56136289,3.22,1481.030,23.630,11.210,118,22,34,,
T,2023-03-07 09:55:21,6.33704744,-75.56127611,3.22,1479.397,23.629,11.590,120,22,34,,
T,2023-03-07 09:55:22,6.33699943,-75.56118124,3.22,1477.077,23.629,11.500,118,21,34,,
T,2023-03-07 09:55:23,6.33695457,-75.56109514,3.22,1475.288,23.629,10.430,117,21,34,,
T,2023-03-07 09:55:24,6.33691816,-75.56101590,3.22,1472.884,23.628,9.750,116,21,34,,
T,2023-03-07 09:55:25,6.33687225,-75.56093685,3.22,1473.469,23.628,10.270,124,22,34,,
T,2023-03-07 09:55:26,6.33683430,-75.56085926,3.22,1471.641,23.628,9.400,117,22,34,,
T,2023-03-07 09:55:27,6.33679505,-75.56079329,3.22,1471.023,23.627,8.310,119,21,34,,
T,2023-03-07 09:55:28,6.33676527,-75.56073025,3.22,1468.431,23.627,7.290,118,21,33,,
T,2023-03-07 09:55:29,6.33674821,-75.56066901,3.22,1467.929,23.627,6.740,103,21,34,,
T,2023-03-07 09:55:30,6.33671784,-75.56062142,3.22,1467.276,23.627,6.020,124,21,34,,
T,2023-03-07 09:55:31,6.33669464,-75.56057061,3.22,1473.268,23.626,6.440,113,20,34,,
T,2023-03-07 09:55:32,6.33667938,-75.56051167,3.22,1469.963,23.626,6.060,104,20,34,,
T,2023-03-07 09:55:33,6.33666538,-75.56045563,3.22,1467.669,23.626,6.130,102,20,34,,
T,2023-03-07 09:55:34,6.33662778,-75.56041681,3.22,1463.480,23.626,5.170,122,20,34,,
T,2023-03-07 09:55:35,6.33657624,-75.56037907,3.22,1462.468,23.626,6.910,147,20,34,,
T,2023-03-07 09:55:36,6.33651246,-75.56036583,3.22,1460.484,23.626,7.800,170,20,34,,
T,2023-03-07 09:55:37,6.33644006,-75.56035469,3.22,1459.504,23.626,8.830,173,20,34,,
T,2023-03-07 09:55:38,6.33636314,-75.56034472,3.22,1458.047,23.626,8.720,173,20,34,,
T,2023-03-07 09:55:39,6.33628707,-75.56033885,3.22,1456.994,23.626,8.470,174,20,34,,
T,2023-03-07 09:55:40,6.33622004,-75.56033413,3.22,1455.806,23.626,7.720,174,21,34,,
T,2023-03-07 09:55:41,6.33615351,-75.56032703,3.22,1455.225,23.626,6.990,171,21,34,,
T,2023-03-07 09:55:42,6.33609611,-75.56032512,3.22,1454.599,23.627,5.850,178,21,34,,
T,2023-03-07 09:55:43,6.33604694,-75.56032302,3.22,1453.768,23.627,5.140,179,21,34,,
T,2023-03-07 09:55:44,6.33600061,-75.56031131,3.22,1453.082,23.627,4.590,170,22,34,,
T,2023-03-07 09:55:45,6.33596218,-75.56031152,3.22,1452.303,23.627,3.520,190,20,34,,
T,2023-03-07 09:55:46,6.33593654,-75.56030949,3.22,1452.127,23.627,2.080,195,19,34,,
T,2023-03-07 09:55:47,6.33592146,-75.56031369,3.22,1452.972,23.627,1.000,182,18,34,,
T,2023-03-07 09:55:48,6.33592235,-75.56030890,3.22,1452.319,23.627,0.160,182,17,34,,
T,2023-03-07 09:55:49,6.33592420,-75.56030498,3.22,1451.618,23.627,0.000,,16,34,,
T,2023-03-07 09:55:50,6.33592403,-75.56030391,3.22,1451.505,23.627,0.000,,17,34,,
T,2023-03-07 09:55:51,6.33592346,-75.56030531,3.22,1451.549,23.627,0.000,,17,34,,
T,2023-03-07 09:55:52,6.33592306,-75.56030226,3.22,1451.485,23.627,0.000,,17,34,,
T,2023-03-07 09:55:53,6.33589496,-75.56030092,3.22,1451.091,23.627,3.200,187,17,34,,
T,2023-03-07 09:55:54,6.33585072,-75.56029199,3.22,1451.522,23.627,5.820,174,16,34,,
T,2023-03-07 09:55:55,6.33580365,-75.56029229,3.22,1451.865,23.627,6.290,176,16,34,,
T,2023-03-07 09:55:56,6.33574292,-75.56028420,3.22,1455.938,23.627,6.970,175,17,34,,
T,2023-03-07 09:55:57,6.33567467,-75.56027695,3.22,1453.774,23.627,8.520,174,17,34,,
T,2023-03-07 09:55:58,6.33559646,-75.56025524,3.22,1453.070,23.627,9.200,168,18,34,,
T,2023-03-07 09:55:59,6.33551315,-75.56025432,3.22,1452.470,23.628,9.580,173,20,34,,
T,2023-03-07 09:56:00,6.33542277,-75.56025147,3.22,1451.782,23.628,10.510,178,20,34,,
T,2023-03-07 09:56:01,6.33532744,-75.56024022,3.22,1457.191,23.628,11.110,174,19,34,,
T,2023-03-07 09:56:02,6.33522930,-75.56022783,3.22,1454.380,23.628,11.480,172,20,34,,
T,2023-03-07 09:56:03,6.33512768,-75.56020955,3.22,1452.784,23.628,11.610,171,21,34,,
T,2023-03-07 09:56:04,6.33502027,-75.56019108,3.22,1452.144,23.628,12.020,170,21,34,,
T,2023-03-07 09:56:05,6.33490807,-75.56017916,3.22,1454.270,23.629,12.750,173,21,34,,
T,2023-03-07 09:56:06,6.33479023,-75.56016224,3.22,1452.373,23.629,13.590,173,23,34,,
T,2023-03-07 09:56:07,6.33466693,-75.56014687,3.22,1451.508,23.629,14.040,173,22,34,,
T,2023-03-07 09:56:08,6.33453791,-75.56012349,3.22,1450.779,23.629,14.820,169,22,34,,
T,2023-03-07 09:56:09,6.33440979,-75.56011240,3.22,1450.529,23.629,14.230,175,22,34,,
T,2023-03-07 09:56:10,6.33428406,-75.56009683,3.22,1450.411,23.630,14.000,173,21,34,,
T,2023-03-07 09:56:11,6.33416181,-75.56007907,3.22,1450.557,23.630,13.280,171,21,34,,
T,2023-03-07 09:56:12,6.33405451,-75.56005513,3.22,1450.363,23.630,11.690,169,20,34,,
T,2023-03-07 09:56:13,6.33395329,-75.56003112,3.22,1450.459,23.630,11.430,165,20,34,,
T,2023-03-07 09:56:14,6.33385215,-75.56000234,3.22,1450.292,23.630,11.600,164,21,34,,
T,2023-03-07 09:56:15,6.33375824,-75.55997539,3.22,1449.967,23.630,11.080,163,20,34,,
T,2023-03-07 09:56:16,6.33367071,-75.55994642,3.22,1449.407,23.630,9.510,162,21,34,,
T,2023-03-07 09:56:17,6.33359590,-75.55992302,3.22,1449.461,23.630,8.230,163,21,34,,
T,2023-03-07 09:56:18,6.33352195,-75.55989922,3.22,1449.092,23.630,8.290,160,21,34,,
T,2023-03-07 09:56:19,6.33344838,-75.55988516,3.22,1449.258,23.630,8.230,168,21,34,,
T,2023-03-07 09:56:20,6.33337530,-75.55987468,3.22,1449.635,23.630,8.220,171,20,34,,
T,2023-03-07 09:56:21,6.33329409,-75.55986341,3.22,1448.829,23.631,9.320,173,20,34,,
T,2023-03-07 09:56:22,6.33321054,-75.55985313,3.22,1448.572,23.631,9.420,172,20,34,,
T,2023-03-07 09:56:23,6.33313013,-75.55983877,3.22,1447.620,23.631,8.660,171,21,34,,
T,2023-03-07 09:56:24,6.33305153,-75.55983122,3.22,1447.274,23.631,9.060,173,21,34,,
T,2023-03-07 09:56:25,6.33297236,-75.55983291,3.22,1447.253,23.631,8.670,175,21,34,,
T,2023-03-07 09:56:26,6.33289478,-75.55981323,3.22,1446.044,23.631,8.400,172,21,34,,
T,2023-03-07 09:56:27,6.33281248,-75.55980236,3.22,1444.603,23.631,9.150,167,22,34,,
T,2023-03-07 09:56:28,6.33273196,-75.55979123,3.22,1444.414,23.631,9.000,174,21,34,,
T,2023-03-07 09:56:29,6.33265564,-75.55977359,3.22,1442.867,23.632,8.360,171,21,34,,
T,2023-03-07 09:56:30,6.33258929,-75.55976949,3.22,1441.006,23.632,6.920,177,21,34,,
T,2023-03-07 09:56:31,6.33252783,-75.55976965,3.22,1440.598,23.632,6.700,179,21,34,,
T,2023-03-07 09:56:32,6.33246900,-75.55976203,3.22,1440.589,23.632,6.110,174,21,34,,
T,2023-03-07 09:56:33,6.33242148,-75.55975731,3.22,1440.193,23.632,4.940,174,21,34,,
T,2023-03-07 09:56:34,6.33237000,-75.55975486,3.22,1439.810,23.632,5.760,175,21,34,,
T,2023-03-07 09:56:35,6.33230388,-75.55974794,3.22,1439.592,23.632,7.910,173,22,34,,
T,2023-03-07 09:56:36,6.33222704,-75.55974292,3.22,1439.346,23.632,9.460,176,22,34,,
T,2023-03-07 09:56:37,6.33213297,-75.55974120,3.22,1439.234,23.633,10.650,181,22,34,,
T,2023-03-07 09:56:38,6.33203259,-75.55974243,3.22,1438.865,23.633,11.790,181,22,34,,
T,2023-03-07 09:56:39,6.33192956,-75.55973540,3.22,1438.592,23.633,11.880,174,22,34,,
T,2023-03-07 09:56:40,6.33183128,-75.55972892,3.22,1438.747,23.633,10.820,174,21,34,,
T,2023-03-07 09:56:41,6.33172652,-75.55972348,3.22,1438.729,23.633,11.660,178,21,34,,
T,2023-03-07 09:56:42,6.33161345,-75.55973099,3.22,1438.679,23.634,12.630,185,21,34,,
T,2023-03-07 09:56:43,6.33150230,-75.55974617,3.22,1439.777,23.634,12.700,187,21,34,,
T,2023-03-07 09:56:44,6.33139103,-75.55975161,3.22,1440.160,23.634,12.580,186,22,34,,
T,2023-03-07 09:56:45,6.33127949,-75.55976383,3.22,1440.582,23.635,12.650,186,22,34,,
T,2023-03-07 09:56:46,6.33116027,-75.55977603,3.22,1440.679,23.635,13.180,185,22,34,,
T,2023-03-07 09:56:47,6.33103578,-75.55977679,3.22,1440.410,23.635,13.990,180,22,34,,
T,2023-03-07 09:56:48,6.33090844,-75.55977730,3.22,1440.415,23.636,14.470,179,22,34,,
T,2023-03-07 09:56:49,6.33077438,-75.55976737,3.22,1439.908,23.636,14.840,172,23,34,,
T,2023-03-07 09:56:50,6.33064378,-75.55974809,3.22,1439.247,23.636,14.650,169,23,34,,
T,2023-03-07 09:56:51,6.33052989,-75.55972267,3.22,1438.866,23.636,12.550,166,23,34,,
T,2023-03-07 09:56:52,6.33043437,-75.55969774,3.22,1438.500,23.636,9.920,161,24,34,,
T,2023-03-07 09:56:53,6.33035452,-75.55966680,3.22,1438.303,23.636,8.500,157,24,34,,
T,2023-03-07 09:56:54,6.33028372,-75.55963710,3.22,1438.536,23.636,7.670,156,24,34,,
T,2023-03-07 09:56:55,6.33023518,-75.55962094,3.22,1438.798,23.636,4.600,159,24,34,,
T,2023-03-07 09:56:56,6.33019819,-75.55960283,3.22,1438.356,23.636,3.910,156,24,34,,
T,2023-03-07 09:56:57,6.33017299,-75.55959441,3.22,1438.304,23.636,2.820,157,23,34,,
T,2023-03-07 09:56:58,6.33013418,-75.55958625,3.22,1438.772,23.636,4.690,170,24,34,,
T,2023-03-07 09:56:59,6.33008500,-75.55956605,3.22,1438.105,23.636,6.190,158,24,34,,
T,2023-03-07 09:57:00,6.33002913,-75.55955042,3.22,1438.192,23.636,6.360,164,24,34,,
T,2023-03-07 09:57:01,6.32996630,-75.55953440,3.22,1439.339,23.636,7.600,167,24,34,,
T,2023-03-07 09:57:02,6.32989479,-75.55951591,3.22,1438.533,23.637,8.470,167,24,34,,
T,2023-03-07 09:57:03,6.32982467,-75.55949479,3.22,1437.689,23.637,8.810,161,24,34,,
T,2023-03-07 09:57:04,6.32975235,-75.55945804,3.22,1436.990,23.637,9.120,149,23,34,,
T,2023-03-07 09:57:05,6.32967752,-75.55940382,3.22,1436.505,23.636,10.670,141,24,34,,
T,2023-03-07 09:57:06,6.32959797,-75.55934112,3.22,1436.219,23.636,11.850,140,24,34,,
T,2023-03-07 09:57:07,6.32951740,-75.55928134,3.22,1435.808,23.636,11.290,143,24,34,,
T,2023-03-07 09:57:08,6.32943074,-75.55921602,3.22,1435.317,23.636,12.100,143,24,34,,
T,2023-03-07 09:57:09,6.32934153,-75.55913547,3.22,1434.976,23.636,13.170,140,24,34,,
T,2023-03-07 09:57:10,6.32925018,-75.55905939,3.22,1434.442,23.636,13.300,140,24,34,,
T,2023-03-07 09:57:11,6.32916342,-75.55898253,3.22,1433.931,23.635,13.140,139,24,34,,
T,2023-03-07 09:57:12,6.32907753,-75.55889174,3.22,1434.631,23.635,13.960,136,24,34,,
T,2023-03-07 09:57:13,6.32898856,-75.55881256,3.22,1434.447,23.635,13.220,133,24,34,,
T,2023-03-07 09:57:14,6.32891768,-75.55871713,3.22,1433.994,23.635,13.210,128,24,34,,
T,2023-03-07 09:57:15,6.32889547,-75.55861935,3.22,1433.474,23.634,12.120,117,23,34,,
T,2023-03-07 09:57:16,6.32886344,-75.55852916,3.22,1434.030,23.634,10.920,110,24,34,,
T,2023-03-07 09:57:17,6.32883464,-75.55844182,3.22,1435.317,23.633,9.910,104,23,34,,
T,2023-03-07 09:57:18,6.32881127,-75.55836423,3.22,1435.395,23.633,8.050,108,24,34,,
T,2023-03-07 09:57:19,6.32879214,-75.55830169,3.22,1435.304,23.633,6.360,108,24,34,,
T,2023-03-07 09:57:20,6.32877443,-75.55825950,3.22,1435.940,23.633,3.880,118,24,34,,
T,2023-03-07 09:57:21,6.32876551,-75.55823677,3.22,1435.143,23.633,1.510,131,24,34,,
T,2023-03-07 09:57:22,6.32875155,-75.55822355,3.22,1434.916,23.632,1.770,140,22,34,,
T,2023-03-07 09:57:23,6.32872922,-75.55819453,3.22,1434.923,23.632,4.080,127,23,34,,
T,2023-03-07 09:57:24,6.32870664,-75.55815919,3.22,1435.504,23.632,5.080,129,24,34,,
T,2023-03-07 09:57:25,6.32867688,-75.55813049,3.22,1435.812,23.632,4.760,138,24,34,,
T,2023-03-07 09:57:26,6.32863390,-75.55810214,3.22,1435.206,23.632,5.740,147,24,34,,
T,2023-03-07 09:57:27,6.32858871,-75.55807934,3.22,1435.668,23.632,6.080,158,24,34,,
T,2023-03-07 09:57:28,6.32853949,-75.55805637,3.22,1435.551,23.632,6.030,157,24,34,,
T,2023-03-07 09:57:29,6.32847491,-75.55804422,3.22,1437.239,23.632,7.240,170,24,34,,
T,2023-03-07 09:57:30,6.32839715,-75.55803501,3.22,1435.889,23.632,8.920,170,24,34,,
T,2023-03-07 09:57:31,6.32831489,-75.55802556,3.22,1435.247,23.632,9.340,172,24,34,,
T,2023-03-07 09:57:32,6.32824201,-75.55801812,3.22,1434.608,23.633,7.880,174,24,34,,
T,2023-03-07 09:57:33,6.32818071,-75.55800774,3.22,1434.084,23.633,5.950,174,24,34,,
T,2023-03-07 09:57:34,6.32813479,-75.55800168,3.22,1433.941,23.633,4.450,173,24,34,,
T,2023-03-07 09:57:35,6.32809912,-75.55800272,3.22,1433.378,23.633,2.970,177,24,34,,
T,2023-03-07 09:57:36,6.32807857,-75.55799666,3.22,1432.821,23.633,1.630,157,24,34,,
T,2023-03-07 09:57:37,6.32806575,-75.55799986,3.22,1432.679,23.633,0.890,175,24,34,,
T,2023-03-07 09:57:38,6.32806946,-75.55799717,3.22,1432.223,23.633,0.000,,24,34,,
T,2023-03-07 09:57:39,6.32806414,-75.55799771,3.22,1431.576,23.633,0.000,,24,34,,
T,2023-03-07 09:57:40,6.32805926,-75.55800472,3.22,1431.767,23.633,0.260,175,23,34,,
T,2023-03-07 09:57:41,6.32805947,-75.55799677,3.22,1431.407,23.633,0.000,,23,34,,
T,2023-03-07 09:57:42,6.32805814,-75.55799483,3.22,1431.041,23.633,0.000,,23,34,,
T,2023-03-07 09:57:43,6.32805770,-75.55799305,3.22,1431.122,23.633,0.000,,22,34,,
T,2023-03-07 09:57:44,6.32805821,-75.55799222,3.22,1431.978,23.633,0.000,,21,34,,
T,2023-03-07 09:57:45,6.32805908,-75.55799068,3.22,1432.457,23.633,0.000,,21,34,,
T,2023-03-07 09:57:46,6.32806252,-75.55798983,3.22,1432.412,23.633,0.000,,21,34,,
T,2023-03-07 09:57:47,6.32807255,-75.55799803,3.22,1431.366,23.633,0.000,,20,35,,
T,2023-03-07 09:57:48,6.32807143,-75.55799828,3.22,1431.322,23.633,0.000,,18,35,,
T,2023-03-07 09:57:49,6.32807100,-75.55799531,3.22,1431.075,23.633,0.000,,18,35,,
T,2023-03-07 09:57:50,6.32807423,-75.55799504,3.22,1430.205,23.633,0.160,175,20,35,,
T,2023-03-07 09:57:51,6.32807339,-75.55799374,3.22,1429.785,23.633,0.000,,20,35,,
T,2023-03-07 09:57:52,6.32807107,-75.55799661,3.22,1429.127,23.633,0.000,,20,35,,
T,2023-03-07 09:57:53,6.32806906,-75.55800060,3.22,1428.796,23.633,0.000,,20,35,,
T,2023-03-07 09:57:54,6.32806811,-75.55800325,3.22,1428.731,23.633,0.000,,20,35,,
T,2023-03-07 09:57:55,6.32806624,-75.55800491,3.22,1428.758,23.633,0.000,,20,35,,
T,2023-03-07 09:57:56,6.32806620,-75.55800703,3.22,1428.469,23.633,0.000,,21,35,,
T,2023-03-07 09:57:57,6.32806499,-75.55800797,3.22,1428.607,23.633,0.000,,23,35,,
T,2023-03-07 09:57:58,6.32806292,-75.55800725,3.22,1428.306,23.633,0.000,,23,35,,
T,2023-03-07 09:57:59,6.32806079,-75.55800812,3.22,1428.453,23.633,0.000,,23,35,,
T,2023-03-07 09:58:00,6.32806029,-75.55800797,3.22,1428.376,23.633,0.000,,23,35,,
T,2023-03-07 09:58:01,6.32804649,-75.55800963,3.22,1427.952,23.633,2.640,188,23,35,,
T,2023-03-07 09:58:02,6.32799879,-75.55800791,3.22,1427.812,23.633,5.900,177,22,35,,
T,2023-03-07 09:58:03,6.32795277,-75.55800027,3.22,1427.807,23.633,6.140,172,21,35,,
T,2023-03-07 09:58:04,6.32789501,-75.55799540,3.22,1427.386,23.633,6.930,175,21,35,,
T,2023-03-07 09:58:05,6.32782378,-75.55799097,3.22,1429.262,23.633,8.370,177,21,35,,
T,2023-03-07 09:58:06,6.32775204,-75.55798825,4.29,1428.781,23.634,8.450,177,21,35,,
T,2023-03-07 09:58:07,6.32767213,-75.55798590,4.29,1428.596,23.634,9.170,177,21,35,,
T,2023-03-07 09:58:08,6.32759758,-75.55798849,4.29,1428.442,23.634,8.170,179,20,35,,
T,2023-03-07 09:58:09,6.32752695,-75.55798017,4.29,1428.653,23.634,7.610,177,20,35,,
T,2023-03-07 09:58:10,6.32745645,-75.55797217,4.29,1429.674,23.634,7.710,176,20,35,,
T,2023-03-07 09:58:11,6.32738928,-75.55797075,4.29,1429.543,23.634,7.710,176,22,35,,
T,2023-03-07 09:58:12,6.32732000,-75.55796407,4.29,1429.840,23.634,7.710,172,22,35,,
T,2023-03-07 09:58:13,6.32724379,-75.55795643,4.29,1429.959,23.635,8.430,174,21,35,,
T,2023-03-07 09:58:14,6.32716068,-75.55796095,4.29,1430.710,23.635,9.840,174,22,35,,
T,2023-03-07 09:58:15,6.32706827,-75.55794973,4.29,1430.969,23.635,10.840,173,23,35,,
T,2023-03-07 09:58:16,6.32697434,-75.55793698,4.29,1430.762,23.635,11.010,175,23,35,,
T,2023-03-07 09:58:17,6.32687858,-75.55791816,4.29,1430.631,23.635,11.080,170,23,35,,
T,2023-03-07 09:58:18,6.32678393,-75.55791271,4.29,1431.671,23.635,10.710,173,23,35,,
T,2023-03-07 09:58:19,6.32668072,-75.55790015,4.29,1431.623,23.636,11.070,177,23,35,,
T,2023-03-07 09:58:20,6.32658271,-75.55789339,4.29,1431.713,23.636,11.120,175,23,35,,
T,2023-03-07 09:58:21,6.32648524,-75.55788780,4.29,1432.118,23.636,11.070,175,23,35,,
T,2023-03-07 09:58:22,6.32638387,-75.55787686,4.29,1432.399,23.636,11.060,175,22,35,,
T,2023-03-07 09:58:23,6.32628332,-75.55786432,4.29,1433.103,23.636,11.050,173,22,35,,
T,2023-03-07 09:58:24,6.32618600,-75.55786734,4.29,1434.198,23.637,10.720,177,22,35,,
T,2023-03-07 09:58:25,6.32609113,-75.55785700,4.29,1433.950,23.637,11.150,174,21,35,,
T,2023-03-07 09:58:26,6.32598755,-75.55784225,4.29,1434.693,23.637,11.270,176,22,35,,
T,2023-03-07 09:58:27,6.32588564,-75.55783412,3.22,1434.561,23.637,11.340,175,22,35,,
T,2023-03-07 09:58:28,6.32578680,-75.55783032,3.22,1436.773,23.637,11.300,177,22,35,,
T,2023-03-07 09:58:29,6.32568359,-75.55781491,3.22,1437.027,23.637,11.650,173,22,35,,
T,2023-03-07 09:58:30,6.32557657,-75.55780092,3.22,1436.128,23.638,11.880,173,22,35,,
T,2023-03-07 09:58:31,6.32546908,-75.55778559,3.22,1437.490,23.638,11.620,176,22,34,,
T,2023-03-07 09:58:32,6.32536117,-75.55777798,3.22,1438.085,23.638,11.960,175,22,34,,
T,2023-03-07 09:58:33,6.32525078,-75.55776490,3.22,1438.616,23.638,12.650,175,21,34,,
T,2023-03-07 09:58:34,6.32512691,-75.55775324,3.22,1439.470,23.638,13.760,175,22,34,,
T,2023-03-07 09:58:35,6.32499967,-75.55773540,3.22,1439.745,23.639,14.530,172,22,34,,
T,2023-03-07 09:58:36,6.32487054,-75.55771151,3.22,1439.610,23.639,15.320,169,22,34,,
T,2023-03-07 09:58:37,6.32473445,-75.55770297,3.22,1439.095,23.639,14.920,175,22,34,,
T,2023-03-07 09:58:38,6.32459802,-75.55768765,3.22,1438.963,23.639,15.140,175,22,34,,
T,2023-03-07 09:58:39,6.32445894,-75.55767097,3.22,1438.849,23.639,15.500,174,22,34,,
T,2023-03-07 09:58:40,6.32431888,-75.55765786,3.22,1439.420,23.640,15.640,174,22,34,,
