type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-12 10:20:17,6.28639060,-75.56673395,9.94,1462.699,23.774,16.020,27,29,32,,
T,2023-04-12 10:20:18,6.28651645,-75.56667261,9.94,1462.494,23.773,15.660,29,30,32,,
T,2023-04-12 10:20:19,6.28663662,-75.56661069,9.94,1462.377,23.772,15.070,29,30,32,,
T,2023-04-12 10:20:20,6.28676128,-75.56653936,9.94,1462.320,23.772,15.340,27,30,32,,
T,2023-04-12 10:20:21,6.28689169,-75.56647798,9.94,1462.063,23.771,15.790,25,30,32,,
T,2023-04-12 10:20:22,6.28701572,-75.56640875,9.94,1461.945,23.771,16.440,27,30,32,,
T,2023-04-12 10:20:23,6.28715634,-75.56634070,9.94,1461.280,23.770,16.930,24,29,32,,
T,2023-04-12 10:20:24,6.28730465,-75.56628257,9.94,1461.182,23.769,17.400,20,29,32,,
T,2023-04-12 10:20:25,6.28746011,-75.56623444,9.94,1460.964,23.769,17.860,15,29,32,,
T,2023-04-12 10:20:26,6.28762142,-75.56620058,9.94,1460.518,23.768,18.010,10,29,32,,
T,2023-04-12 10:20:27,6.28778899,-75.56617625,9.94,1460.246,23.768,18.760,8,29,32,,
T,2023-04-12 10:20:28,6.28796029,-75.56615195,9.94,1458.823,23.767,18.960,7,29,32,,
T,2023-04-12 10:20:29,6.28813225,-75.56612701,9.94,1458.451,23.767,19.130,8,29,32,,
T,2023-04-12 10:20:30,6.28830598,-75.56610650,9.94,1458.130,23.766,19.160,8,29,32,,
T,2023-04-12 10:20:31,6.28847628,-75.56608514,9.94,1457.845,23.766,19.020,8,29,32,,
T,2023-04-12 10:20:32,6.28864108,-75.56606336,9.94,1457.281,23.765,18.430,8,26,32,,
T,2023-04-12 10:20:33,6.28880050,-75.56602857,9.94,1456.541,23.764,18.370,11,24,32,,
T,2023-04-12 10:20:34,6.28895825,-75.56598607,9.94,1455.885,23.764,18.460,16,23,32,,
T,2023-04-12 10:20:35,6.28911226,-75.56592800,9.94,1455.593,23.763,18.180,23,24,32,,
T,2023-04-12 10:20:36,6.28925619,-75.56584990,9.94,1455.400,23.763,17.920,30,22,32,,
T,2023-04-12 10:20:37,6.28938918,-75.56575820,9.94,1455.519,23.762,17.850,36,24,32,,
T,2023-04-12 10:20:38,6.28951740,-75.56565483,9.94,1455.364,23.761,17.960,38,25,32,,
T,2023-04-12 10:20:39,6.28964687,-75.56555352,9.94,1455.591,23.760,17.960,38,26,32,,
T,2023-04-12 10:20:40,6.28977145,-75.56544456,9.94,1455.950,23.759,17.980,38,27,32,,
T,2023-04-12 10:20:41,6.28990012,-75.56534183,9.94,1455.966,23.758,18.090,38,26,32,,
T,2023-04-12 10:20:42,6.29002828,-75.56523963,9.94,1456.166,23.758,17.900,39,27,32,,
T,2023-04-12 10:20:43,6.29013811,-75.56515234,9.94,1456.133,23.757,15.760,40,27,32,,
T,2023-04-12 10:20:44,6.29024133,-75.56506890,9.94,1455.934,23.756,14.320,39,26,32,,
T,2023-04-12 10:20:45,6.29033756,-75.56498944,9.94,1455.868,23.756,14.080,39,26,32,,
T,2023-04-12 10:20:46,6.29043765,-75.56491006,9.94,1455.701,23.755,14.060,39,27,32,,
T,2023-04-12 10:20:47,6.29053881,-75.56482838,9.94,1455.603,23.754,14.110,38,26,32,,
T,2023-04-12 10:20:48,6.29064055,-75.56474947,9.94,1455.365,23.754,14.190,38,27,32,,
T,2023-04-12 10:20:49,6.29074253,-75.56466442,9.94,1454.865,23.753,14.390,38,27,31,,
T,2023-04-12 10:20:50,6.29085000,-75.56458149,9.94,1454.956,23.752,14.850,38,26,31,,
T,2023-04-12 10:20:51,6.29095750,-75.56449806,9.94,1455.365,23.752,15.060,39,28,31,,
T,2023-04-12 10:20:52,6.29106716,-75.56440359,9.94,1454.702,23.751,15.920,40,28,31,,
T,2023-04-12 10:20:53,6.29118805,-75.56431052,9.94,1454.585,23.750,16.440,39,28,31,,
T,2023-04-12 10:20:54,6.29130637,-75.56421651,9.94,1453.237,23.749,16.950,38,27,30,,
T,2023-04-12 10:20:55,6.29144054,-75.56412987,9.94,1451.970,23.749,17.400,34,27,30,,
T,2023-04-12 10:20:56,6.29158734,-75.56405726,9.94,1451.056,23.748,18.020,26,26,30,,
T,2023-04-12 10:20:57,6.29174568,-75.56400198,9.94,1450.503,23.747,18.490,19,26,30,,
T,2023-04-12 10:20:58,6.29191584,-75.56395899,9.94,1449.362,23.747,19.160,15,27,30,,
T,2023-04-12 10:20:59,6.29208290,-75.56392226,9.94,1447.964,23.746,19.560,13,26,30,,
T,2023-04-12 10:21:00,6.29225027,-75.56388409,9.94,1447.063,23.745,19.400,13,26,30,,
T,2023-04-12 10:21:01,6.29241936,-75.56384698,9.94,1446.342,23.745,19.270,14,27,30,,
T,2023-04-12 10:21:02,6.29258804,-75.56380657,9.94,1445.740,23.744,19.290,14,28,30,,
T,2023-04-12 10:21:03,6.29275469,-75.56376618,9.94,1446.409,23.744,18.960,13,27,30,,
T,2023-04-12 10:21:04,6.29291707,-75.56372513,9.94,1446.494,23.743,18.720,13,27,30,,
T,2023-04-12 10:21:05,6.29307659,-75.56368909,9.94,1447.463,23.743,18.210,13,28,31,,
T,2023-04-12 10:21:06,6.29323474,-75.56365558,9.94,1448.174,23.742,17.700,13,29,31,,
T,2023-04-12 10:21:07,6.29338152,-75.56362121,9.94,1448.701,23.741,16.460,12,27,31,,
T,2023-04-12 10:21:08,6.29351149,-75.56359205,9.94,1448.859,23.741,15.060,12,26,31,,
T,2023-04-12 10:21:09,6.29362625,-75.56356943,9.94,1448.952,23.741,12.810,13,27,31,,
T,2023-04-12 10:21:10,6.29371647,-75.56354612,9.94,1449.756,23.740,10.650,14,27,31,,
T,2023-04-12 10:21:11,6.29378972,-75.56352120,9.94,1450.126,23.740,8.850,18,26,31,,
T,2023-04-12 10:21:12,6.29386276,-75.56349178,9.94,1450.338,23.740,8.730,23,27,31,,
T,2023-04-12 10:21:13,6.29394038,-75.56345560,9.94,1450.219,23.739,9.520,21,27,31,,
T,2023-04-12 10:21:14,6.29402639,-75.56341234,9.94,1450.675,23.739,10.390,25,27,31,,
T,2023-04-12 10:21:15,6.29411626,-75.56336209,9.94,1451.164,23.738,11.340,30,27,31,,
T,2023-04-12 10:21:16,6.29420563,-75.56330070,9.94,1451.470,23.738,11.760,35,27,31,,
T,2023-04-12 10:21:17,6.29428678,-75.56323142,9.94,1452.351,23.737,11.570,40,27,31,,
T,2023-04-12 10:21:18,6.29437624,-75.56314331,9.94,1452.738,23.737,13.100,43,27,31,,
T,2023-04-12 10:21:19,6.29446675,-75.56306037,9.94,1453.032,23.736,13.390,43,27,31,,
T,2023-04-12 10:21:20,6.29456594,-75.56297610,9.94,1453.417,23.735,14.190,42,25,31,,
T,2023-04-12 10:21:21,6.29466247,-75.56288310,9.94,1453.746,23.735,14.390,44,24,30,,
T,2023-04-12 10:21:22,6.29475889,-75.56278948,9.94,1455.035,23.734,14.790,45,24,31,,
T,2023-04-12 10:21:23,6.29485914,-75.56269466,9.94,1455.454,23.733,15.020,44,24,31,,
T,2023-04-12 10:21:24,6.29495939,-75.56259739,9.94,1455.730,23.733,15.190,45,25,31,,
T,2023-04-12 10:21:25,6.29507190,-75.56249563,9.94,1455.491,23.732,15.970,45,25,30,,
T,2023-04-12 10:21:26,6.29517596,-75.56239789,9.94,1455.283,23.731,15.510,45,25,30,,
T,2023-04-12 10:21:27,6.29526845,-75.56230861,9.94,1455.746,23.730,14.460,45,26,30,,
T,2023-04-12 10:21:28,6.29534631,-75.56223637,9.94,1456.278,23.730,12.740,44,27,30,,
T,2023-04-12 10:21:29,6.29542054,-75.56216858,9.94,1456.361,23.729,11.050,43,27,30,,
T,2023-04-12 10:21:30,6.29549444,-75.56209984,9.94,1455.959,23.729,10.950,41,28,30,,
T,2023-04-12 10:21:31,6.29557322,-75.56203263,9.94,1456.102,23.728,11.270,43,28,31,,
T,2023-04-12 10:21:32,6.29564256,-75.56196979,9.94,1456.435,23.728,10.640,44,29,32,,
T,2023-04-12 10:21:33,6.29571268,-75.56190462,9.94,1456.514,23.727,10.910,46,30,32,,
T,2023-04-12 10:21:34,6.29578881,-75.56183235,9.94,1457.439,23.727,11.710,46,30,32,,
T,2023-04-12 10:21:35,6.29587178,-75.56175400,9.94,1457.240,23.726,12.290,45,30,32,,
T,2023-04-12 10:21:36,6.29596095,-75.56167082,9.94,1456.666,23.725,13.490,44,28,32,,
T,2023-04-12 10:21:37,6.29605409,-75.56158191,9.94,1457.229,23.725,13.820,44,28,32,,
T,2023-04-12 10:21:38,6.29614331,-75.56149997,9.94,1457.117,23.724,13.560,44,27,32,,
T,2023-04-12 10:21:39,6.29623052,-75.56141774,9.94,1456.403,23.724,13.120,44,29,32,,
T,2023-04-12 10:21:40,6.29631534,-75.56133931,9.94,1456.530,23.723,12.730,45,30,32,,
T,2023-04-12 10:21:41,6.29639063,-75.56126677,9.94,1456.336,23.722,11.360,45,30,32,,
T,2023-04-12 10:21:42,6.29646604,-75.56120243,9.94,1456.088,23.722,10.650,43,30,32,,
T,2023-04-12 10:21:43,6.29653434,-75.56113132,9.94,1456.360,23.721,11.150,44,30,32,,
T,2023-04-12 10:21:44,6.29661444,-75.56106048,9.94,1455.943,23.721,12.060,41,30,32,,
T,2023-04-12 10:21:45,6.29670831,-75.56098843,9.94,1455.580,23.720,12.980,39,30,32,,
T,2023-04-12 10:21:46,6.29680830,-75.56091622,9.94,1454.969,23.720,13.830,38,30,32,,
T,2023-04-12 10:21:47,6.29691340,-75.56083568,9.94,1454.780,23.719,14.550,39,29,32,,
T,2023-04-12 10:21:48,6.29702521,-75.56075275,9.94,1454.746,23.718,15.200,39,29,32,,
T,2023-04-12 10:21:49,6.29713701,-75.56066307,9.94,1455.118,23.718,15.780,40,29,32,,
T,2023-04-12 10:21:50,6.29725344,-75.56056726,9.94,1454.653,23.717,16.380,39,29,32,,
T,2023-04-12 10:21:51,6.29737193,-75.56046912,9.94,1454.427,23.716,16.860,40,29,32,,
T,2023-04-12 10:21:52,6.29749055,-75.56037581,9.94,1454.294,23.715,16.880,38,29,32,,
T,2023-04-12 10:21:53,6.29761054,-75.56027913,9.94,1454.227,23.714,17.160,38,30,32,,
T,2023-04-12 10:21:54,6.29773583,-75.56018096,9.94,1453.893,23.714,17.580,38,30,32,,
T,2023-04-12 10:21:55,6.29786348,-75.56008289,9.94,1453.728,23.713,17.730,36,29,32,,
T,2023-04-12 10:21:56,6.29799633,-75.55999129,9.94,1453.619,23.712,17.970,34,29,32,,
T,2023-04-12 10:21:57,6.29813463,-75.55990430,9.94,1453.664,23.711,18.100,31,29,32,,
T,2023-04-12 10:21:58,6.29828180,-75.55982327,9.94,1453.506,23.711,18.540,28,28,32,,
T,2023-04-12 10:21:59,6.29843062,-75.55975030,9.94,1453.409,23.710,18.660,25,27,32,,
T,2023-04-12 10:22:00,6.29857550,-75.55967942,9.94,1453.391,23.709,18.160,26,27,32,,
T,2023-04-12 10:22:01,6.29872060,-75.55961309,9.94,1453.251,23.708,17.800,22,27,32,,
T,2023-04-12 10:22:02,6.29886483,-75.55955101,9.94,1453.465,23.708,17.460,24,27,32,,
T,2023-04-12 10:22:03,6.29900632,-75.55948902,9.94,1453.608,23.707,17.450,23,28,32,,
T,2023-04-12 10:22:04,6.29914744,-75.55942739,9.94,1454.287,23.706,17.260,22,28,32,,
T,2023-04-12 10:22:05,6.29929219,-75.55936763,9.94,1454.250,23.706,17.260,23,29,32,,
T,2023-04-12 10:22:06,6.29943603,-75.55930573,9.94,1453.972,23.705,17.230,23,29,32,,
T,2023-04-12 10:22:07,6.29957918,-75.55924921,9.94,1453.820,23.705,17.040,22,29,32,,
T,2023-04-12 10:22:08,6.29972294,-75.55918940,9.94,1454.250,23.704,16.930,22,29,32,,
T,2023-04-12 10:22:09,6.29986300,-75.55912706,9.94,1454.178,23.703,16.700,22,28,32,,
T,2023-04-12 10:22:10,6.30000242,-75.55907037,9.94,1454.157,23.703,16.510,23,28,32,,
T,2023-04-12 10:22:11,6.30013982,-75.55901496,9.94,1454.352,23.702,16.290,22,28,32,,
T,2023-04-12 10:22:12,6.30027125,-75.55896245,9.94,1454.387,23.702,15.900,22,25,32,,
T,2023-04-12 10:22:13,6.30039652,-75.55891021,9.94,1454.673,23.701,15.150,22,28,32,,
T,2023-04-12 10:22:14,6.30051943,-75.55886199,9.94,1454.438,23.700,14.420,22,28,32,,
T,2023-04-12 10:22:15,6.30063002,-75.55881628,9.94,1454.472,23.700,13.550,21,28,32,,
T,2023-04-12 10:22:16,6.30073676,-75.55877512,9.94,1454.727,23.699,12.990,20,29,32,,
T,2023-04-12 10:22:17,6.30084366,-75.55873698,9.94,1454.062,23.699,12.430,19,29,32,,
T,2023-04-12 10:22:18,6.30094819,-75.55870326,9.94,1454.048,23.699,11.920,18,28,32,,
T,2023-04-12 10:22:19,6.30105429,-75.55866675,9.94,1453.398,23.698,12.370,21,28,32,,
T,2023-04-12 10:22:20,6.30115392,-75.55863503,9.94,1453.385,23.698,11.400,14,28,32,,
T,2023-04-12 10:22:21,6.30125279,-75.55860432,9.94,1453.179,23.697,11.310,15,28,32,,
T,2023-04-12 10:22:22,6.30135347,-75.55857472,9.94,1452.911,23.697,11.550,17,27,32,,
T,2023-04-12 10:22:23,6.30143648,-75.55855048,9.94,1452.858,23.697,8.980,18,28,32,,
T,2023-04-12 10:22:24,6.30151834,-75.55852818,9.94,1452.729,23.696,8.850,16,28,32,,
T,2023-04-12 10:22:25,6.30156633,-75.55851442,9.94,1453.346,23.696,5.580,18,28,32,,
T,2023-04-12 10:22:26,6.30160865,-75.55849999,9.94,1453.401,23.696,3.400,17,28,32,,
T,2023-04-12 10:22:27,6.30163579,-75.55848949,9.94,1452.960,23.696,2.740,17,28,32,,
T,2023-04-12 10:22:28,6.30166798,-75.55847979,9.94,1453.080,23.696,3.580,17,28,31,,
T,2023-04-12 10:22:29,6.30170348,-75.55846660,9.94,1452.766,23.696,4.260,13,25,31,,
T,2023-04-12 10:22:30,6.30174881,-75.55845643,9.94,1452.600,23.696,5.020,10,24,31,,
T,2023-04-12 10:22:31,6.30179838,-75.55844617,9.94,1452.693,23.695,5.210,15,25,31,,
T,2023-04-12 10:22:32,6.30184884,-75.55843530,9.94,1452.763,23.695,5.610,13,27,31,,
T,2023-04-12 10:22:33,6.30189937,-75.55841975,9.94,1452.523,23.695,5.770,14,28,31,,
T,2023-04-12 10:22:34,6.30195379,-75.55840545,9.94,1452.465,23.695,6.000,11,28,31,,
T,2023-04-12 10:22:35,6.30200890,-75.55838931,9.94,1452.084,23.695,6.160,13,28,31,,
T,2023-04-12 10:22:36,6.30206066,-75.55837126,9.94,1451.997,23.694,6.090,13,28,31,,
T,2023-04-12 10:22:37,6.30211089,-75.55835698,9.94,1451.772,23.694,5.790,13,28,31,,
T,2023-04-12 10:22:38,6.30215629,-75.55834044,9.94,1451.727,23.694,5.580,13,28,31,,
T,2023-04-12 10:22:39,6.30220638,-75.55832695,9.94,1451.471,23.694,5.530,13,27,31,,
T,2023-04-12 10:22:40,6.30225404,-75.55831407,9.94,1451.525,23.694,5.360,13,27,31,,
T,2023-04-12 10:22:41,6.30229612,-75.55830119,9.94,1450.996,23.693,4.910,14,27,31,,
T,2023-04-12 10:22:42,6.30233835,-75.55828667,9.94,1450.841,23.693,4.980,16,27,31,,
T,2023-04-12 10:22:43,6.30238281,-75.55827575,9.94,1451.044,23.693,4.470,15,26,31,,
T,2023-04-12 10:22:44,6.30241931,-75.55826614,9.94,1450.826,23.693,4.110,14,26,31,,
T,2023-04-12 10:22:45,6.30245093,-75.55825531,9.94,1451.106,23.693,3.570,7,27,30,,
T,2023-04-12 10:22:46,6.30245667,-75.55825868,9.94,1450.117,23.693,1.300,332,28,30,,
T,2023-04-12 10:22:47,6.30245644,-75.55826040,9.94,1450.008,23.693,0.390,336,27,30,,
T,2023-04-12 10:22:48,6.30245550,-75.55826290,9.94,1450.378,23.693,0.220,326,27,30,,
T,2023-04-12 10:22:49,6.30245953,-75.55826694,9.94,1450.674,23.693,1.010,312,27,30,,
T,2023-04-12 10:22:50,6.30246199,-75.55827767,9.94,1450.639,23.693,1.400,277,28,30,,
T,2023-04-12 10:22:51,6.30246316,-75.55828573,9.94,1451.298,23.693,0.960,294,27,30,,
T,2023-04-12 10:22:52,6.30246214,-75.55828650,9.94,1451.208,23.693,0.000,,27,30,,
T,2023-04-12 10:22:53,6.30246125,-75.55828525,9.94,1451.578,23.693,0.000,,28,30,,
T,2023-04-12 10:22:54,6.30246151,-75.55828398,10.13,1451.519,23.693,0.000,,28,30,,
T,2023-04-12 10:22:55,6.30246202,-75.55828414,10.40,1451.246,23.693,0.000,,28,30,,
T,2023-04-12 10:22:56,6.30246210,-75.55828556,11.04,1451.018,23.693,0.000,,28,30,,
T,2023-04-12 10:22:57,6.30246198,-75.55828646,11.46,1451.063,23.693,0.000,,28,30,,
T,2023-04-12 10:22:58,6.30246226,-75.55828598,11.29,1451.086,23.693,0.000,,28,30,,
T,2023-04-12 10:22:59,6.30246258,-75.55828668,11.45,1450.913,23.693,0.000,,27,30,,
T,2023-04-12 10:23:00,6.30246269,-75.55828707,11.39,1450.785,23.693,0.000,,27,30,,
T,2023-04-12 10:23:01,6.30246260,-75.55828753,11.66,1450.864,23.693,0.000,,28,30,,
T,2023-04-12 10:23:02,6.30246301,-75.55828758,11.51,1450.637,23.693,0.000,,27,30,,
T,2023-04-12 10:23:03,6.30246314,-75.55828806,11.37,1450.443,23.693,0.000,,27,30,,
T,2023-04-12 10:23:04,6.30246303,-75.55828895,11.35,1450.386,23.693,0.000,,27,30,,
T,2023-04-12 10:23:05,6.30246315,-75.55828919,11.13,1450.293,23.693,0.000,,28,30,,
T,2023-04-12 10:23:06,6.30246292,-75.55828909,10.67,1450.383,23.693,0.000,,28,30,,
T,2023-04-12 10:23:07,6.30246237,-75.55828852,10.38,1450.504,23.693,0.000,,27,30,,
T,2023-04-12 10:23:08,6.30246210,-75.55828834,10.41,1450.585,23.693,0.000,,27,30,,
T,2023-04-12 10:23:09,6.30246185,-75.55828809,10.35,1450.621,23.693,0.000,,27,30,,
T,2023-04-12 10:23:10,6.30246186,-75.55828832,10.21,1450.629,23.693,0.000,,27,30,,
T,2023-04-12 10:23:11,6.30246497,-75.55829488,9.94,1450.105,23.693,0.620,312,28,30,,
T,2023-04-12 10:23:12,6.30246638,-75.55829900,10.17,1449.096,23.693,0.000,,28,30,,
T,2023-04-12 10:23:13,6.30246565,-75.55829852,10.22,1449.329,23.693,0.000,,28,30,,
T,2023-04-12 10:23:14,6.30246143,-75.55829960,10.26,1448.814,23.693,0.000,,28,30,,
T,2023-04-12 10:23:15,6.30237242,-75.55831977,10.15,1450.283,23.693,7.640,190,28,30,,
T,2023-04-12 10:23:16,6.30228290,-75.55835588,9.94,1448.958,23.694,8.980,197,28,30,,
T,2023-04-12 10:23:17,6.30218017,-75.55838082,9.94,1450.042,23.694,11.410,194,28,30,,
T,2023-04-12 10:23:18,6.30207975,-75.55841790,9.94,1449.442,23.695,12.630,200,28,30,,
T,2023-04-12 10:23:19,6.30197687,-75.55844691,9.94,1450.807,23.695,11.740,197,26,30,,
T,2023-04-12 10:23:20,6.30186559,-75.55847702,9.94,1452.086,23.695,12.340,198,26,30,,
T,2023-04-12 10:23:21,6.30176020,-75.55851249,9.94,1452.444,23.696,12.640,200,26,30,,
T,2023-04-12 10:23:22,6.30164764,-75.55855316,9.94,1451.902,23.696,13.050,200,26,30,,
T,2023-04-12 10:23:23,6.30153200,-75.55859101,9.94,1451.304,23.697,13.700,198,27,30,,
T,2023-04-12 10:23:24,6.30140995,-75.55863087,9.94,1450.724,23.697,14.470,197,27,30,,
T,2023-04-12 10:23:25,6.30128402,-75.55867330,9.94,1450.486,23.698,14.400,198,27,30,,
T,2023-04-12 10:23:26,6.30115786,-75.55871320,9.94,1450.633,23.698,14.440,199,27,30,,
T,2023-04-12 10:23:27,6.30103364,-75.55875503,9.94,1451.320,23.699,14.330,201,27,30,,
T,2023-04-12 10:23:28,6.30091485,-75.55879756,9.94,1451.960,23.699,14.200,202,27,30,,
T,2023-04-12 10:23:29,6.30080055,-75.55883954,9.94,1452.464,23.700,13.530,201,26,30,,
T,2023-04-12 10:23:30,6.30068958,-75.55887696,9.94,1452.292,23.700,12.850,200,26,30,,
T,2023-04-12 10:23:31,6.30058318,-75.55891663,9.94,1452.016,23.701,12.720,203,26,30,,
T,2023-04-12 10:23:32,6.30047465,-75.55896303,9.94,1451.591,23.701,12.860,206,26,31,,
T,2023-04-12 10:23:33,6.30036702,-75.55900962,9.94,1451.371,23.702,13.010,207,27,31,,
T,2023-04-12 10:23:34,6.30026081,-75.55905563,9.94,1451.624,23.702,12.820,206,27,31,,
T,2023-04-12 10:23:35,6.30016006,-75.55909841,9.94,1451.363,23.702,12.430,205,27,31,,
T,2023-04-12 10:23:36,6.30005519,-75.55914036,9.94,1451.595,23.703,12.280,206,27,31,,
T,2023-04-12 10:23:37,6.29995209,-75.55918398,9.94,1451.465,23.703,12.470,206,27,30,,
T,2023-04-12 10:23:38,6.29985157,-75.55923060,9.94,1451.162,23.704,12.570,207,26,30,,
T,2023-04-12 10:23:39,6.29974561,-75.55927639,9.94,1451.231,23.704,12.650,206,26,31,,
T,2023-04-12 10:23:40,6.29964568,-75.55932058,9.94,1451.120,23.705,12.200,207,27,31,,
T,2023-04-12 10:23:41,6.29954400,-75.55936199,9.94,1450.763,23.705,11.730,206,26,31,,
T,2023-04-12 10:23:42,6.29944732,-75.55940807,9.94,1450.804,23.706,11.950,207,26,31,,
T,2023-04-12 10:23:43,6.29934013,-75.55945392,9.94,1450.423,23.706,12.550,206,26,31,,
T,2023-04-12 10:23:44,6.29924028,-75.55950109,9.94,1450.561,23.707,12.260,204,27,31,,
T,2023-04-12 10:23:45,6.29913643,-75.55954221,9.94,1450.457,23.707,12.100,204,28,31,,
T,2023-04-12 10:23:46,6.29903690,-75.55958412,9.94,1450.498,23.708,12.140,204,27,31,,
T,2023-04-12 10:23:47,6.29894056,-75.55962660,9.94,1450.695,23.708,11.730,204,28,31,,
T,2023-04-12 10:23:48,6.29884812,-75.55966350,9.94,1450.459,23.708,11.320,203,28,31,,
T,2023-04-12 10:23:49,6.29875790,-75.55970318,9.94,1450.645,23.709,11.010,203,27,31,,
T,2023-04-12 10:23:50,6.29867101,-75.55973963,9.94,1450.328,23.709,10.480,204,27,31,,
T,2023-04-12 10:23:51,6.29858869,-75.55977205,9.94,1450.892,23.710,9.670,203,26,31,,
T,2023-04-12 10:23:52,6.29852154,-75.55980122,9.94,1450.925,23.710,7.980,205,28,31,,
T,2023-04-12 10:23:53,6.29847824,-75.55982321,9.94,1450.873,23.710,5.710,207,26,31,,
T,2023-04-12 10:23:54,6.29845585,-75.55983828,9.94,1451.141,23.710,2.980,232,27,31,,
T,2023-04-12 10:23:55,6.29845269,-75.55985208,9.94,1451.281,23.710,1.900,253,26,30,,
T,2023-04-12 10:23:56,6.29846043,-75.55986324,9.94,1451.109,23.710,1.970,322,26,30,,
T,2023-04-12 10:23:57,6.29848184,-75.55987603,9.94,1451.702,23.710,3.030,339,26,30,,
T,2023-04-12 10:23:58,6.29850207,-75.55987689,9.94,1451.966,23.710,2.430,10,25,30,,
T,2023-04-12 10:23:59,6.29853732,-75.55987180,9.94,1452.342,23.710,4.650,12,25,30,,
T,2023-04-12 10:24:00,6.29857576,-75.55985474,9.94,1452.163,23.710,4.960,25,26,30,,
T,2023-04-12 10:24:01,6.29861550,-75.55982526,9.94,1452.674,23.710,5.330,32,26,30,,
T,2023-04-12 10:24:02,6.29865942,-75.55980731,9.94,1452.850,23.710,5.470,19,26,30,,
T,2023-04-12 10:24:03,6.29871442,-75.55978789,9.94,1453.527,23.709,6.120,20,26,30,,
T,2023-04-12 10:24:04,6.29877056,-75.55976950,9.94,1453.941,23.709,6.290,19,26,30,,
T,2023-04-12 10:24:05,6.29882486,-75.55975229,9.94,1454.351,23.709,6.180,21,25,30,,
T,2023-04-12 10:24:06,6.29887060,-75.55973591,9.94,1455.036,23.709,5.380,22,25,29,,
T,2023-04-12 10:24:07,6.29890729,-75.55972102,9.94,1455.127,23.709,3.990,24,26,29,,
T,2023-04-12 10:24:08,6.29892955,-75.55971629,9.94,1455.381,23.708,2.760,17,27,29,,
T,2023-04-12 10:24:09,6.29895138,-75.55971166,9.94,1455.523,23.708,2.540,349,27,29,,
T,2023-04-12 10:24:10,6.29897368,-75.55971121,9.94,1455.724,23.708,2.840,10,27,29,,
T,2023-04-12 10:24:11,6.29901298,-75.55969921,10.25,1455.038,23.708,3.550,24,27,29,,
T,2023-04-12 10:24:12,6.29905054,-75.55969311,10.49,1454.763,23.708,3.720,22,26,29,,
T,2023-04-12 10:24:13,6.29908775,-75.55968709,9.94,1453.955,23.708,3.910,18,26,29,,
T,2023-04-12 10:24:14,6.29912112,-75.55967822,9.94,1453.736,23.708,4.110,3,26,29,,
T,2023-04-12 10:24:15,6.29915920,-75.55967664,9.94,1453.430,23.708,4.270,1,26,30,,
T,2023-04-12 10:24:16,6.29919650,-75.55968191,9.94,1453.490,23.708,3.980,353,27,30,,
T,2023-04-12 10:24:17,6.29922670,-75.55968544,9.94,1454.034,23.708,3.150,357,27,30,,
T,2023-04-12 10:24:18,6.29924807,-75.55968316,9.94,1454.917,23.708,2.160,10,27,30,,
T,2023-04-12 10:24:19,6.29926480,-75.55967811,10.08,1454.811,23.708,1.810,12,27,30,,
T,2023-04-12 10:24:20,6.29927835,-75.55966765,10.79,1454.746,23.707,1.730,44,26,30,,
T,2023-04-12 10:24:21,6.29927949,-75.55966439,10.99,1454.546,23.707,0.000,,26,30,,
T,2023-04-12 10:24:22,6.29927998,-75.55966335,11.32,1454.045,23.707,0.000,,25,30,,
T,2023-04-12 10:24:23,6.29928117,-75.55965973,11.08,1453.633,23.707,0.000,,24,30,,
T,2023-04-12 10:24:24,6.29928282,-75.55965716,11.09,1453.406,23.707,0.000,,24,30,,
T,2023-04-12 10:24:25,6.29928287,-75.55965507,11.34,1453.200,23.707,0.000,,21,30,,
T,2023-04-12 10:24:26,6.29928152,-75.55965455,11.41,1453.029,23.707,0.000,,20,30,,
T,2023-04-12 10:24:27,6.29928001,-75.55965266,11.67,1452.862,23.707,0.000,,20,30,,
T,2023-04-12 10:24:28,6.29927866,-75.55965142,11.84,1452.867,23.707,0.000,,21,30,,
T,2023-04-12 10:24:29,6.29927811,-75.55965020,12.09,1452.633,23.707,0.000,,22,30,,
T,2023-04-12 10:24:30,6.29927716,-75.55964865,11.16,1452.568,23.707,0.000,,24,29,,
T,2023-04-12 10:24:31,6.29927668,-75.55964733,10.96,1452.440,23.707,0.000,,24,29,,
T,2023-04-12 10:24:32,6.29927639,-75.55964607,10.94,1452.430,23.707,0.000,,24,29,,
T,2023-04-12 10:24:33,6.29927604,-75.55964469,10.73,1452.504,23.707,0.000,,23,29,,
T,2023-04-12 10:24:34,6.29927570,-75.55964349,10.68,1452.541,23.707,0.000,,21,29,,
T,2023-04-12 10:24:35,6.29927476,-75.55964127,10.68,1452.608,23.707,0.000,,19,29,,
T,2023-04-12 10:24:36,6.29927455,-75.55964071,10.83,1452.606,23.707,0.000,,17,29,,
T,2023-04-12 10:24:37,6.29927449,-75.55964056,10.76,1452.606,23.707,0.000,,15,29,,
T,2023-04-12 10:24:38,6.29927447,-75.55964052,10.79,1452.602,23.707,0.000,,16,28,,
T,2023-04-12 10:24:39,6.29927444,-75.55964044,10.71,1452.601,23.707,0.000,,16,27,,
