type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-14 09:56:10,6.33907115,-75.56318625,3.22,1484.349,23.635,6.170,195,20,36,,
T,2023-03-14 09:56:11,6.33901232,-75.56319661,3.22,1484.121,23.635,6.390,192,20,36,,
T,2023-03-14 09:56:12,6.33894930,-75.56321362,3.22,1484.279,23.635,7.490,195,20,36,,
T,2023-03-14 09:56:13,6.33887103,-75.56322433,3.22,1484.437,23.635,9.400,191,20,36,,
T,2023-03-14 09:56:14,6.33879685,-75.56324632,3.22,1484.699,23.636,9.040,196,22,36,,
T,2023-03-14 09:56:15,6.33871516,-75.56326582,3.22,1484.891,23.636,9.600,195,22,36,,
T,2023-03-14 09:56:16,6.33863260,-75.56329493,3.22,1485.145,23.636,9.850,194,22,36,,
T,2023-03-14 09:56:17,6.33854668,-75.56331570,3.22,1485.697,23.636,9.850,194,22,36,,
T,2023-03-14 09:56:18,6.33846865,-75.56334564,3.22,1486.979,23.637,9.010,203,21,36,,
T,2023-03-14 09:56:19,6.33839254,-75.56336414,3.22,1487.630,23.637,8.490,192,22,36,,
T,2023-03-14 09:56:20,6.33833563,-75.56338742,3.22,1488.947,23.637,6.270,199,22,36,,
T,2023-03-14 09:56:21,6.33828204,-75.56339126,3.22,1489.782,23.637,5.160,183,22,35,,
T,2023-03-14 09:56:22,6.33824179,-75.56337912,3.22,1489.894,23.637,3.720,151,22,36,,
T,2023-03-14 09:56:23,6.33818951,-75.56335965,3.22,1490.390,23.638,6.370,156,21,36,,
T,2023-03-14 09:56:24,6.33814742,-75.56327540,3.22,1490.182,23.637,9.990,129,21,36,,
T,2023-03-14 09:56:25,6.33811218,-75.56318826,3.22,1489.857,23.637,11.090,118,21,36,,
T,2023-03-14 09:56:26,6.33805765,-75.56310825,3.22,1489.569,23.637,11.920,120,21,36,,
T,2023-03-14 09:56:27,6.33801281,-75.56300946,3.22,1488.971,23.636,12.610,119,22,36,,
T,2023-03-14 09:56:28,6.33795954,-75.56292028,3.22,1488.710,23.636,11.140,123,22,36,,
T,2023-03-14 09:56:29,6.33791202,-75.56284491,3.22,1488.664,23.635,9.120,122,22,36,,
T,2023-03-14 09:56:30,6.33787887,-75.56278285,3.22,1487.867,23.635,6.920,121,22,36,,
T,2023-03-14 09:56:31,6.33784910,-75.56273883,3.22,1488.105,23.635,5.150,120,22,36,,
T,2023-03-14 09:56:32,6.33783368,-75.56271974,3.22,1487.853,23.635,2.150,119,21,36,,
T,2023-03-14 09:56:33,6.33781996,-75.56270792,3.22,1487.436,23.635,1.090,121,20,36,,
T,2023-03-14 09:56:34,6.33779895,-75.56266755,3.22,1486.994,23.635,5.060,119,18,36,,
T,2023-03-14 09:56:35,6.33777732,-75.56261850,3.22,1487.595,23.635,6.500,114,17,36,,
T,2023-03-14 09:56:36,6.33775473,-75.56255997,3.22,1487.323,23.634,7.650,114,19,36,,
T,2023-03-14 09:56:37,6.33771911,-75.56248931,3.22,1486.753,23.634,9.080,117,21,36,,
T,2023-03-14 09:56:38,6.33767428,-75.56241559,3.22,1486.659,23.634,10.130,121,21,36,,
T,2023-03-14 09:56:39,6.33763085,-75.56232477,3.22,1486.919,23.633,11.370,121,21,36,,
T,2023-03-14 09:56:40,6.33758290,-75.56223270,3.22,1486.491,23.633,12.320,120,21,36,,
T,2023-03-14 09:56:41,6.33753262,-75.56213942,3.22,1486.255,23.633,11.950,119,21,36,,
T,2023-03-14 09:56:42,6.33747756,-75.56206049,4.29,1486.400,23.632,10.550,120,21,36,,
T,2023-03-14 09:56:43,6.33744034,-75.56197746,3.22,1485.496,23.632,8.990,122,21,36,,
T,2023-03-14 09:56:44,6.33740123,-75.56192064,4.29,1485.688,23.632,7.040,122,20,36,,
T,2023-03-14 09:56:45,6.33736500,-75.56187216,3.22,1485.158,23.632,5.850,121,20,36,,
T,2023-03-14 09:56:46,6.33733824,-75.56183804,3.22,1486.097,23.632,3.890,121,21,36,,
T,2023-03-14 09:56:47,6.33732500,-75.56181637,3.22,1485.604,23.631,1.610,122,21,36,,
T,2023-03-14 09:56:48,6.33730595,-75.56179943,3.22,1485.517,23.631,2.600,114,22,36,,
T,2023-03-14 09:56:49,6.33728353,-75.56175861,3.22,1485.680,23.631,5.500,119,22,36,,
T,2023-03-14 09:56:50,6.33726005,-75.56171428,3.22,1485.558,23.631,6.230,117,22,36,,
T,2023-03-14 09:56:51,6.33722031,-75.56165416,3.22,1483.880,23.631,8.530,122,22,36,,
T,2023-03-14 09:56:52,6.33718732,-75.56158924,3.22,1482.900,23.631,8.780,118,23,36,,
T,2023-03-14 09:56:53,6.33714878,-75.56151621,3.22,1481.691,23.630,9.970,117,23,36,,
T,2023-03-14 09:56:54,6.33711016,-75.56144032,3.22,1481.024,23.630,9.830,119,22,36,,
T,2023-03-14 09:56:55,6.33707424,-75.56135642,3.22,1480.349,23.630,10.310,116,22,36,,
T,2023-03-14 09:56:56,6.33702679,-75.56126958,3.22,1479.079,23.629,11.090,118,22,36,,
T,2023-03-14 09:56:57,6.33698376,-75.56118187,3.22,1477.964,23.629,11.220,117,22,36,,
T,2023-03-14 09:56:58,6.33693525,-75.56109428,3.22,1476.252,23.629,11.080,119,20,36,,
T,2023-03-14 09:56:59,6.33689080,-75.56100177,3.22,1475.940,23.628,10.880,119,20,36,,
T,2023-03-14 09:57:00,6.33684267,-75.56091813,3.22,1474.818,23.628,10.300,120,21,36,,
T,2023-03-14 09:57:01,6.33679767,-75.56083549,3.22,1472.933,23.628,9.670,123,21,36,,
T,2023-03-14 09:57:02,6.33675322,-75.56076516,3.22,1471.860,23.627,9.150,119,21,36,,
T,2023-03-14 09:57:03,6.33671344,-75.56070022,3.22,1470.749,23.627,8.070,119,21,36,,
T,2023-03-14 09:57:04,6.33668586,-75.56063956,4.29,1469.633,23.627,6.770,116,21,36,,
T,2023-03-14 09:57:05,6.33666189,-75.56059149,4.29,1469.769,23.627,5.210,118,22,36,,
T,2023-03-14 09:57:06,6.33663686,-75.56054707,4.29,1469.800,23.626,4.840,116,22,36,,
T,2023-03-14 09:57:07,6.33664714,-75.56051838,4.29,1470.084,23.626,2.500,82,25,36,,
T,2023-03-14 09:57:08,6.33664466,-75.56050195,4.29,1469.854,23.626,1.690,86,25,36,,
T,2023-03-14 09:57:09,6.33664071,-75.56047584,5.36,1469.109,23.626,2.640,99,25,36,,
T,2023-03-14 09:57:10,6.33663679,-75.56045303,4.29,1469.816,23.626,2.330,130,24,36,,
T,2023-03-14 09:57:11,6.33661764,-75.56041799,4.29,1470.194,23.626,4.510,130,24,36,,
T,2023-03-14 09:57:12,6.33657371,-75.56039847,4.29,1470.567,23.626,6.090,168,23,36,,
T,2023-03-14 09:57:13,6.33651330,-75.56038677,4.29,1469.767,23.626,7.810,174,24,36,,
T,2023-03-14 09:57:14,6.33643715,-75.56037767,4.29,1468.914,23.626,9.050,173,23,36,,
T,2023-03-14 09:57:15,6.33634424,-75.56036770,4.29,1468.323,23.626,10.650,172,23,36,,
T,2023-03-14 09:57:16,6.33623527,-75.56035545,3.22,1466.578,23.626,12.710,170,24,36,,
T,2023-03-14 09:57:17,6.33612603,-75.56034409,3.22,1465.341,23.627,13.020,176,24,36,,
T,2023-03-14 09:57:18,6.33600742,-75.56032509,3.22,1463.772,23.627,13.780,171,24,36,,
T,2023-03-14 09:57:19,6.33588372,-75.56031096,3.22,1461.279,23.627,13.150,174,21,36,,
T,2023-03-14 09:57:20,6.33576615,-75.56029269,4.29,1459.795,23.627,12.170,173,21,36,,
T,2023-03-14 09:57:21,6.33567240,-75.56028014,3.22,1459.629,23.627,10.900,169,22,36,,
T,2023-03-14 09:57:22,6.33558337,-75.56027361,3.22,1458.751,23.627,9.570,171,22,36,,
T,2023-03-14 09:57:23,6.33549788,-75.56026250,3.22,1457.990,23.628,8.850,169,22,36,,
T,2023-03-14 09:57:24,6.33542543,-75.56025223,3.22,1457.873,23.628,7.240,171,21,36,,
T,2023-03-14 09:57:25,6.33535654,-75.56024039,3.22,1457.374,23.628,6.940,167,22,36,,
T,2023-03-14 09:57:26,6.33531022,-75.56023465,3.22,1456.234,23.628,4.910,162,22,36,,
T,2023-03-14 09:57:27,6.33526883,-75.56022640,3.22,1456.477,23.628,4.190,174,23,36,,
T,2023-03-14 09:57:28,6.33523085,-75.56021728,3.22,1465.447,23.628,4.080,168,23,36,,
T,2023-03-14 09:57:29,6.33520482,-75.56021929,3.22,1462.010,23.628,2.660,181,23,36,,
T,2023-03-14 09:57:30,6.33519269,-75.56020643,3.22,1459.285,23.628,1.190,160,23,36,,
T,2023-03-14 09:57:31,6.33518957,-75.56020875,3.22,1457.983,23.628,0.000,,23,36,,
T,2023-03-14 09:57:32,6.33518868,-75.56020482,3.22,1457.259,23.628,0.000,,23,36,,
T,2023-03-14 09:57:33,6.33518799,-75.56020280,3.22,1457.002,23.628,0.000,,21,36,,
T,2023-03-14 09:57:34,6.33518643,-75.56020336,3.22,1457.186,23.628,0.000,,20,36,,
T,2023-03-14 09:57:35,6.33518506,-75.56020252,3.22,1457.230,23.628,0.000,,18,36,,
T,2023-03-14 09:57:36,6.33518327,-75.56020039,3.22,1457.190,23.628,0.000,,18,36,,
T,2023-03-14 09:57:37,6.33518293,-75.56019942,3.22,1457.165,23.628,0.000,,16,36,,
T,2023-03-14 09:57:38,6.33518230,-75.56019780,3.22,1457.229,23.628,0.000,,16,36,,
T,2023-03-14 09:57:39,6.33518411,-75.56019988,3.22,1457.134,23.628,0.000,,16,36,,
T,2023-03-14 09:57:40,6.33518595,-75.56020164,3.22,1457.018,23.628,0.000,,19,36,,
T,2023-03-14 09:57:41,6.33518810,-75.56020301,3.22,1456.779,23.628,0.000,,19,36,,
T,2023-03-14 09:57:42,6.33519008,-75.56020005,3.22,1456.883,23.628,0.000,,19,36,,
T,2023-03-14 09:57:43,6.33519126,-75.56019888,3.22,1457.010,23.628,0.000,,19,36,,
T,2023-03-14 09:57:44,6.33518684,-75.56019486,3.22,1456.877,23.628,0.160,161,19,36,,
T,2023-03-14 09:57:45,6.33517024,-75.56020150,3.22,1457.095,23.628,2.630,180,21,36,,
T,2023-03-14 09:57:46,6.33511897,-75.56018837,3.22,1457.290,23.628,6.540,170,21,36,,
T,2023-03-14 09:57:47,6.33507224,-75.56018061,3.22,1457.205,23.628,6.080,177,21,36,,
T,2023-03-14 09:57:48,6.33500771,-75.56017256,3.22,1457.230,23.628,8.150,171,22,36,,
T,2023-03-14 09:57:49,6.33492888,-75.56016305,3.22,1456.871,23.628,9.310,171,23,36,,
T,2023-03-14 09:57:50,6.33483954,-75.56015731,3.22,1456.175,23.629,10.480,172,23,36,,
T,2023-03-14 09:57:51,6.33474198,-75.56014625,3.22,1456.274,23.629,11.340,173,23,36,,
T,2023-03-14 09:57:52,6.33463725,-75.56012693,3.22,1455.150,23.629,12.110,173,23,36,,
T,2023-03-14 09:57:53,6.33452709,-75.56010948,3.22,1455.618,23.629,12.240,175,23,36,,
T,2023-03-14 09:57:54,6.33441894,-75.56010521,3.22,1455.514,23.629,12.290,172,21,36,,
T,2023-03-14 09:57:55,6.33431690,-75.56009336,3.22,1455.515,23.629,11.280,172,22,36,,
T,2023-03-14 09:57:56,6.33422968,-75.56008701,4.29,1455.845,23.630,9.380,173,22,36,,
T,2023-03-14 09:57:57,6.33414631,-75.56006708,3.22,1455.022,23.630,8.730,168,22,36,,
T,2023-03-14 09:57:58,6.33409371,-75.56006290,3.22,1455.623,23.630,4.610,171,22,36,,
T,2023-03-14 09:57:59,6.33405771,-75.56005494,3.22,1455.088,23.630,2.760,162,22,36,,
T,2023-03-14 09:58:00,6.33402574,-75.56005216,3.22,1455.505,23.630,2.820,168,22,36,,
T,2023-03-14 09:58:01,6.33398963,-75.56004166,3.22,1455.880,23.630,4.440,155,22,36,,
T,2023-03-14 09:58:02,6.33394176,-75.56003418,3.22,1456.323,23.630,5.650,168,21,36,,
T,2023-03-14 09:58:03,6.33387981,-75.56000469,3.22,1455.626,23.630,8.140,157,21,36,,
T,2023-03-14 09:58:04,6.33381171,-75.55998085,3.22,1454.672,23.630,8.160,157,21,36,,
T,2023-03-14 09:58:05,6.33373540,-75.55995167,3.22,1454.511,23.630,9.560,163,22,35,,
T,2023-03-14 09:58:06,6.33364977,-75.55993017,3.22,1454.432,23.630,10.140,169,23,36,,
T,2023-03-14 09:58:07,6.33357644,-75.55990353,3.22,1454.044,23.630,8.500,161,23,36,,
T,2023-03-14 09:58:08,6.33350831,-75.55988457,3.22,1453.567,23.630,7.120,164,23,36,,
T,2023-03-14 09:58:09,6.33344520,-75.55986810,3.22,1452.969,23.630,6.890,166,23,36,,
T,2023-03-14 09:58:10,6.33339309,-75.55986075,3.22,1452.287,23.630,5.980,179,23,36,,
T,2023-03-14 09:58:11,6.33333764,-75.55985011,3.22,1451.529,23.630,5.620,177,22,36,,
T,2023-03-14 09:58:12,6.33328896,-75.55985148,3.22,1451.691,23.631,4.760,179,21,36,,
T,2023-03-14 09:58:13,6.33323967,-75.55985216,3.22,1451.261,23.631,4.970,178,22,36,,
T,2023-03-14 09:58:14,6.33319366,-75.55983948,3.22,1451.962,23.631,4.960,166,22,36,,
T,2023-03-14 09:58:15,6.33315690,-75.55983476,3.22,1451.759,23.631,3.750,172,22,36,,
T,2023-03-14 09:58:16,6.33310258,-75.55983788,3.22,1450.725,23.631,5.790,181,22,36,,
T,2023-03-14 09:58:17,6.33304094,-75.55985157,3.22,1451.016,23.631,6.740,177,21,36,,
T,2023-03-14 09:58:18,6.33297185,-75.55984150,3.22,1450.904,23.631,7.400,168,21,36,,
T,2023-03-14 09:58:19,6.33290771,-75.55983155,3.22,1450.670,23.631,7.320,170,21,36,,
T,2023-03-14 09:58:20,6.33284240,-75.55982440,3.22,1450.367,23.631,7.640,179,21,36,,
T,2023-03-14 09:58:21,6.33277064,-75.55982528,3.22,1450.426,23.632,8.120,179,21,36,,
T,2023-03-14 09:58:22,6.33269610,-75.55980728,3.22,1449.579,23.632,8.530,177,21,36,,
T,2023-03-14 09:58:23,6.33262375,-75.55980184,3.22,1448.907,23.632,7.910,177,21,36,,
T,2023-03-14 09:58:24,6.33256362,-75.55977851,3.22,1448.110,23.632,6.900,168,21,36,,
T,2023-03-14 09:58:25,6.33252693,-75.55977690,3.22,1447.648,23.632,4.250,178,22,36,,
T,2023-03-14 09:58:26,6.33249245,-75.55978765,3.22,1447.976,23.632,2.860,176,22,36,,
T,2023-03-14 09:58:27,6.33245824,-75.55978206,3.22,1447.970,23.632,3.570,175,21,36,,
T,2023-03-14 09:58:28,6.33241455,-75.55977603,3.22,1447.310,23.632,5.820,172,21,36,,
T,2023-03-14 09:58:29,6.33235821,-75.55976968,3.22,1446.960,23.632,6.870,175,22,36,,
T,2023-03-14 09:58:30,6.33225914,-75.55976450,3.22,1446.307,23.632,10.330,185,22,36,,
T,2023-03-14 09:58:31,6.33216130,-75.55976436,3.22,1445.624,23.633,11.010,182,20,36,,
T,2023-03-14 09:58:32,6.33205812,-75.55975751,3.22,1445.206,23.633,11.770,180,21,36,,
T,2023-03-14 09:58:33,6.33194511,-75.55975663,3.22,1444.426,23.633,12.520,178,23,36,,
T,2023-03-14 09:58:34,6.33182568,-75.55974349,3.22,1445.611,23.633,13.230,175,23,36,,
T,2023-03-14 09:58:35,6.33170562,-75.55973905,3.22,1445.155,23.634,14.020,178,23,36,,
T,2023-03-14 09:58:36,6.33157654,-75.55973988,3.22,1445.399,23.634,14.970,183,23,36,,
T,2023-03-14 09:58:37,6.33144324,-75.55974501,3.22,1445.554,23.634,15.010,185,23,36,,
T,2023-03-14 09:58:38,6.33130623,-75.55974689,3.22,1446.416,23.635,15.440,184,22,35,,
T,2023-03-14 09:58:39,6.33116356,-75.55975370,3.22,1446.028,23.635,16.270,182,22,36,,
T,2023-03-14 09:58:40,6.33101827,-75.55976134,3.22,1444.433,23.635,16.560,184,22,36,,
T,2023-03-14 09:58:41,6.33087025,-75.55976923,3.22,1444.054,23.636,16.210,183,23,36,,
T,2023-03-14 09:58:42,6.33073240,-75.55975756,3.22,1443.883,23.636,15.270,175,23,36,,
T,2023-03-14 09:58:43,6.33060968,-75.55974649,3.22,1443.656,23.636,12.920,174,23,36,,
T,2023-03-14 09:58:44,6.33050366,-75.55972375,3.22,1443.821,23.636,11.330,169,23,36,,
T,2023-03-14 09:58:45,6.33040626,-75.55969600,4.29,1443.809,23.636,10.440,164,23,36,,
T,2023-03-14 09:58:46,6.33032779,-75.55967597,4.29,1443.925,23.636,8.850,163,23,36,,
T,2023-03-14 09:58:47,6.33027525,-75.55966025,3.22,1444.345,23.636,6.500,158,21,36,,
T,2023-03-14 09:58:48,6.33022545,-75.55964098,4.29,1444.447,23.636,5.070,154,21,36,,
T,2023-03-14 09:58:49,6.33018551,-75.55963977,3.22,1445.664,23.637,3.910,170,21,36,,
T,2023-03-14 09:58:50,6.33013565,-75.55961783,3.22,1445.824,23.637,6.000,158,21,36,,
T,2023-03-14 09:58:51,6.33007196,-75.55960832,3.22,1446.004,23.637,7.800,169,21,36,,
T,2023-03-14 09:58:52,6.33000462,-75.55958946,3.22,1445.535,23.637,8.150,171,21,36,,
T,2023-03-14 09:58:53,6.32993941,-75.55957399,3.22,1445.520,23.637,8.050,164,21,36,,
T,2023-03-14 09:58:54,6.32986695,-75.55954740,3.22,1445.225,23.637,8.660,158,21,36,,
T,2023-03-14 09:58:55,6.32979026,-75.55949510,3.22,1444.387,23.637,9.930,149,21,36,,
T,2023-03-14 09:58:56,6.32971469,-75.55944608,3.22,1444.597,23.637,10.540,144,21,36,,
T,2023-03-14 09:58:57,6.32963960,-75.55936271,3.22,1443.295,23.636,12.100,137,21,36,,
T,2023-03-14 09:58:58,6.32955024,-75.55929186,3.22,1443.372,23.636,12.810,141,21,36,,
T,2023-03-14 09:58:59,6.32945590,-75.55921661,3.22,1442.369,23.636,13.470,143,23,36,,
T,2023-03-14 09:59:00,6.32935824,-75.55913082,3.22,1441.801,23.636,14.210,142,23,36,,
T,2023-03-14 09:59:01,6.32926580,-75.55904240,3.22,1442.191,23.636,14.620,138,23,36,,
T,2023-03-14 09:59:02,6.32917584,-75.55895453,3.22,1441.545,23.635,14.000,137,23,36,,
T,2023-03-14 09:59:03,6.32909442,-75.55885824,3.22,1441.376,23.635,14.260,129,23,36,,
T,2023-03-14 09:59:04,6.32901698,-75.55875158,3.22,1441.603,23.635,13.950,123,23,36,,
T,2023-03-14 09:59:05,6.32895725,-75.55866119,3.22,1442.054,23.634,11.580,119,23,36,,
T,2023-03-14 09:59:06,6.32891505,-75.55857391,3.22,1441.851,23.634,10.370,112,23,36,,
T,2023-03-14 09:59:07,6.32888316,-75.55848890,4.29,1441.659,23.634,9.000,106,23,36,,
T,2023-03-14 09:59:08,6.32885465,-75.55841996,4.29,1441.643,23.633,7.590,109,23,36,,
T,2023-03-14 09:59:09,6.32883148,-75.55835727,3.22,1441.092,23.633,6.980,108,24,36,,
T,2023-03-14 09:59:10,6.32881635,-75.55829931,3.22,1440.447,23.633,6.190,106,23,36,,
T,2023-03-14 09:59:11,6.32880172,-75.55824251,3.22,1440.536,23.632,5.480,100,23,36,,
T,2023-03-14 09:59:12,6.32878437,-75.55819428,3.22,1440.463,23.632,5.420,110,23,36,,
T,2023-03-14 09:59:13,6.32876111,-75.55814266,3.22,1439.685,23.632,5.940,116,23,36,,
T,2023-03-14 09:59:14,6.32872882,-75.55810749,3.22,1439.641,23.632,5.480,136,22,36,,
T,2023-03-14 09:59:15,6.32868417,-75.55805980,3.22,1440.864,23.632,7.280,139,23,36,,
T,2023-03-14 09:59:16,6.32862094,-75.55802901,3.22,1440.300,23.632,8.660,157,23,36,,
T,2023-03-14 09:59:17,6.32853624,-75.55801759,3.22,1439.909,23.632,10.040,171,23,36,,
T,2023-03-14 09:59:18,6.32843901,-75.55799380,3.22,1439.432,23.632,11.350,169,23,36,,
T,2023-03-14 09:59:19,6.32834482,-75.55797792,3.22,1439.279,23.632,11.580,172,23,36,,
T,2023-03-14 09:59:20,6.32823604,-75.55796603,3.22,1438.958,23.632,12.240,174,23,36,,
T,2023-03-14 09:59:21,6.32812767,-75.55795651,3.22,1438.533,23.633,12.300,175,23,36,,
T,2023-03-14 09:59:22,6.32802188,-75.55794825,3.22,1438.301,23.633,11.720,174,23,36,,
T,2023-03-14 09:59:23,6.32791604,-75.55794064,3.22,1438.089,23.633,11.640,178,23,36,,
T,2023-03-14 09:59:24,6.32781211,-75.55792839,3.22,1437.546,23.633,11.890,177,24,36,,
T,2023-03-14 09:59:25,6.32770644,-75.55791997,3.22,1437.312,23.633,11.970,176,24,36,,
T,2023-03-14 09:59:26,6.32759945,-75.55791512,3.22,1437.178,23.634,11.250,175,24,36,,
T,2023-03-14 09:59:27,6.32750136,-75.55791053,3.22,1437.012,23.634,10.500,176,23,36,,
T,2023-03-14 09:59:28,6.32740635,-75.55790282,3.22,1436.837,23.634,10.400,174,23,36,,
T,2023-03-14 09:59:29,6.32731515,-75.55789763,3.22,1437.271,23.634,10.000,177,23,36,,
T,2023-03-14 09:59:30,6.32722906,-75.55789006,3.22,1437.263,23.634,9.270,173,22,36,,
T,2023-03-14 09:59:31,6.32715139,-75.55788987,3.22,1437.271,23.634,8.270,178,22,36,,
T,2023-03-14 09:59:32,6.32707232,-75.55788566,3.22,1437.259,23.635,8.790,175,22,36,,
T,2023-03-14 09:59:33,6.32699194,-75.55788630,3.22,1437.689,23.635,8.640,178,21,36,,
T,2023-03-14 09:59:34,6.32691191,-75.55788414,3.22,1437.913,23.635,8.660,177,21,36,,
T,2023-03-14 09:59:35,6.32682934,-75.55788479,3.22,1438.100,23.635,9.150,181,21,36,,
T,2023-03-14 09:59:36,6.32674972,-75.55787847,3.22,1438.198,23.635,8.620,178,21,36,,
T,2023-03-14 09:59:37,6.32666768,-75.55787165,3.22,1438.807,23.635,9.080,175,21,36,,
T,2023-03-14 09:59:38,6.32657727,-75.55786180,3.22,1438.827,23.636,10.140,174,21,36,,
T,2023-03-14 09:59:39,6.32648475,-75.55786159,3.22,1439.342,23.636,10.190,174,21,36,,
T,2023-03-14 09:59:40,6.32639845,-75.55785556,3.22,1439.436,23.636,10.110,175,21,36,,
T,2023-03-14 09:59:41,6.32630257,-75.55784430,3.22,1439.782,23.636,10.690,174,21,36,,
T,2023-03-14 09:59:42,6.32620506,-75.55783582,3.22,1440.029,23.636,10.690,176,20,36,,
T,2023-03-14 09:59:43,6.32611142,-75.55782671,3.22,1440.475,23.636,10.420,175,20,36,,
T,2023-03-14 09:59:44,6.32601306,-75.55781483,3.22,1440.356,23.637,10.970,175,20,36,,
T,2023-03-14 09:59:45,6.32591408,-75.55780358,3.22,1440.946,23.637,10.890,175,21,36,,
T,2023-03-14 09:59:46,6.32581879,-75.55779565,3.22,1440.997,23.637,10.240,175,21,36,,
T,2023-03-14 09:59:47,6.32572179,-75.55778253,3.22,1441.219,23.637,10.600,174,19,35,,
T,2023-03-14 09:59:48,6.32562579,-75.55777165,3.22,1441.635,23.637,10.650,175,19,36,,
T,2023-03-14 09:59:49,6.32552542,-75.55775711,3.22,1441.923,23.637,11.220,174,20,36,,
T,2023-03-14 09:59:50,6.32542581,-75.55775018,3.22,1442.636,23.638,11.530,174,20,36,,
T,2023-03-14 09:59:51,6.32532276,-75.55773877,3.22,1442.789,23.638,11.460,174,20,36,,
T,2023-03-14 09:59:52,6.32522316,-75.55773099,3.22,1442.745,23.638,10.980,176,21,36,,
T,2023-03-14 09:59:53,6.32512304,-75.55771929,3.22,1441.589,23.638,10.990,174,22,35,,
T,2023-03-14 09:59:54,6.32502500,-75.55770993,3.22,1442.223,23.638,10.650,174,22,36,,
T,2023-03-14 09:59:55,6.32493042,-75.55769653,3.22,1442.639,23.638,10.580,173,22,36,,
T,2023-03-14 09:59:56,6.32483791,-75.55768809,3.22,1442.605,23.639,10.640,174,22,36,,
T,2023-03-14 09:59:57,6.32473519,-75.55766987,3.22,1442.852,23.639,11.100,172,23,36,,
T,2023-03-14 09:59:58,6.32463303,-75.55766231,3.22,1442.998,23.639,11.850,176,23,36,,
T,2023-03-14 09:59:59,6.32452079,-75.55764989,3.22,1442.800,23.639,12.740,176,23,36,,
T,2023-03-14 10:00:00,6.32440351,-75.55763656,3.22,1442.644,23.639,13.020,174,22,36,,
T,2023-03-14 10:00:01,6.32429164,-75.55763551,3.22,1442.334,23.640,12.340,176,22,36,,
T,2023-03-14 10:00:02,6.32418727,-75.55762752,3.22,1441.879,23.640,11.590,176,22,36,,
T,2023-03-14 10:00:03,6.32408644,-75.55762027,3.22,1441.986,23.640,11.370,176,22,36,,
T,2023-03-14 10:00:04,6.32397892,-75.55761337,3.22,1442.537,23.640,11.910,177,22,36,,
T,2023-03-14 10:00:05,6.32386839,-75.55760462,3.22,1442.055,23.640,12.690,174,22,36,,
T,2023-03-14 10:00:06,6.32374751,-75.55760064,3.22,1442.182,23.641,13.680,177,23,36,,
T,2023-03-14 10:00:07,6.32361956,-75.55759223,3.22,1442.313,23.641,14.610,177,23,36,,
T,2023-03-14 10:00:08,6.32348022,-75.55757889,3.22,1442.285,23.641,15.930,178,23,36,,
T,2023-03-14 10:00:09,6.32333138,-75.55756457,3.22,1442.679,23.641,16.350,176,22,36,,
T,2023-03-14 10:00:10,6.32318244,-75.55755817,3.22,1441.977,23.642,17.010,177,22,36,,
T,2023-03-14 10:00:11,6.32302796,-75.55754536,3.22,1442.720,23.642,17.830,174,22,36,,
T,2023-03-14 10:00:12,6.32286685,-75.55753517,3.22,1442.569,23.642,17.750,176,22,36,,
T,2023-03-14 10:00:13,6.32271273,-75.55751844,3.22,1442.383,23.643,17.340,175,22,36,,
T,2023-03-14 10:00:14,6.32256175,-75.55751829,3.22,1442.489,23.643,16.240,178,22,36,,
T,2023-03-14 10:00:15,6.32241904,-75.55750445,3.22,1442.208,23.643,15.480,173,22,36,,
T,2023-03-14 10:00:16,6.32227530,-75.55749489,3.22,1441.969,23.644,15.550,174,21,36,,
T,2023-03-14 10:00:17,6.32214051,-75.55747989,3.22,1441.869,23.644,15.150,174,21,36,,
T,2023-03-14 10:00:18,6.32200281,-75.55746071,3.22,1440.925,23.644,15.500,173,21,36,,
T,2023-03-14 10:00:19,6.32187196,-75.55745161,3.22,1441.117,23.644,14.230,176,21,36,,
T,2023-03-14 10:00:20,6.32173972,-75.55743495,3.22,1441.129,23.644,14.310,178,20,36,,
T,2023-03-14 10:00:21,6.32161655,-75.55742330,3.22,1440.929,23.645,13.510,174,21,36,,
T,2023-03-14 10:00:22,6.32149679,-75.55740770,3.22,1441.930,23.645,13.020,174,21,36,,
T,2023-03-14 10:00:23,6.32138232,-75.55740807,3.22,1441.136,23.645,12.430,179,22,36,,
T,2023-03-14 10:00:24,6.32125674,-75.55740350,3.22,1441.191,23.645,13.880,177,22,36,,
T,2023-03-14 10:00:25,6.32113047,-75.55738743,3.22,1441.443,23.646,14.130,175,22,36,,
T,2023-03-14 10:00:26,6.32101047,-75.55737305,3.22,1441.746,23.646,13.340,176,22,36,,
T,2023-03-14 10:00:27,6.32090463,-75.55736727,3.22,1441.897,23.646,11.580,178,22,36,,
T,2023-03-14 10:00:28,6.32080410,-75.55737080,3.22,1441.790,23.646,10.140,179,22,36,,
T,2023-03-14 10:00:29,6.32071732,-75.55736226,3.22,1441.945,23.646,9.220,172,22,36,,
T,2023-03-14 10:00:30,6.32064232,-75.55735348,3.22,1441.922,23.647,7.590,169,22,36,,
T,2023-03-14 10:00:31,6.32058091,-75.55734625,3.22,1442.024,23.647,5.980,173,22,36,,
T,2023-03-14 10:00:32,6.32053567,-75.55734380,3.22,1441.991,23.647,4.320,180,22,36,,
