type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-27 22:12:47,6.21782667,-75.56444500,2.00,1619.192,23.908,4.156,188,25,42,,
T,2023-03-27 22:12:48,6.21779000,-75.56444500,1.80,1620.292,23.908,4.369,179,26,42,,
T,2023-03-27 22:12:49,6.21774833,-75.56444000,1.90,1621.292,23.908,4.512,168,26,42,,
T,2023-03-27 22:12:50,6.21771167,-75.56442667,1.90,1621.692,23.908,4.261,163,26,42,,
T,2023-03-27 22:12:51,6.21767833,-75.56441667,2.00,1622.292,23.908,3.317,162,26,42,,
T,2023-03-27 22:12:52,6.21765667,-75.56440833,1.90,1622.092,23.908,1.795,156,26,42,,
T,2023-03-27 22:12:53,6.21764833,-75.56441333,1.90,1622.292,23.908,0.000,,26,42,,
T,2023-03-27 22:12:54,6.21764500,-75.56441500,1.90,1622.392,23.908,0.000,,26,42,,
T,2023-03-27 22:12:55,6.21764333,-75.56442500,1.80,1621.692,23.908,0.000,,26,42,,
T,2023-03-27 22:12:56,6.21764333,-75.56442500,1.80,1621.692,23.908,0.000,,26,42,,
T,2023-03-27 22:12:57,6.21764333,-75.56442500,1.80,1621.692,23.908,0.000,,26,42,,
T,2023-03-27 22:12:58,6.21764333,-75.56442500,1.80,1621.692,23.908,0.000,,26,42,,
T,2023-03-27 22:12:59,6.21764333,-75.56442500,1.80,1621.692,23.908,0.000,,25,42,,
T,2023-03-27 22:13:00,6.21764333,-75.56442500,1.90,1621.692,23.908,0.000,,24,42,,
T,2023-03-27 22:13:01,6.21764333,-75.56442500,1.90,1621.692,23.908,0.000,,23,42,,
T,2023-03-27 22:13:02,6.21764333,-75.56442500,1.90,1621.692,23.908,0.000,,25,42,,
T,2023-03-27 22:13:03,6.21764333,-75.56442500,2.00,1621.692,23.908,0.000,,25,42,,
T,2023-03-27 22:13:04,6.21758333,-75.56443000,1.90,1619.692,23.908,1.868,192,24,42,,
T,2023-03-27 22:13:05,6.21756667,-75.56443333,1.90,1619.192,23.908,1.886,193,23,42,,
T,2023-03-27 22:13:06,6.21754833,-75.56443833,1.90,1619.292,23.908,2.309,192,24,42,,
T,2023-03-27 22:13:07,6.21752333,-75.56444167,1.90,1619.792,23.908,3.078,187,25,42,,
T,2023-03-27 22:13:08,6.21749667,-75.56444333,1.90,1620.292,23.908,3.382,186,26,42,,
T,2023-03-27 22:13:09,6.21746167,-75.56444500,1.80,1620.692,23.908,3.224,186,26,42,,
T,2023-03-27 22:13:10,6.21743000,-75.56445333,1.80,1621.192,23.908,3.549,184,25,42,,
T,2023-03-27 22:13:11,6.21739167,-75.56445667,1.70,1621.392,23.908,3.561,181,25,42,,
T,2023-03-27 22:13:12,6.21735667,-75.56445833,1.80,1621.691,23.909,3.676,184,24,42,,
T,2023-03-27 22:13:13,6.21731333,-75.56446833,1.90,1621.791,23.909,4.836,186,24,42,,
T,2023-03-27 22:13:14,6.21725167,-75.56447500,1.90,1621.491,23.909,6.374,184,25,42,,
T,2023-03-27 22:13:15,6.21718333,-75.56448000,1.80,1621.191,23.909,7.589,183,25,42,,
T,2023-03-27 22:13:16,6.21711000,-75.56447500,1.80,1620.891,23.909,7.760,176,25,42,,
T,2023-03-27 22:13:17,6.21703667,-75.56446500,1.90,1620.791,23.909,7.574,176,25,42,,
T,2023-03-27 22:13:18,6.21696000,-75.56445667,1.90,1621.091,23.909,7.542,171,25,42,,
T,2023-03-27 22:13:19,6.21688500,-75.56444500,1.90,1621.791,23.909,7.232,167,26,42,,
T,2023-03-27 22:13:20,6.21682000,-75.56443167,1.90,1622.491,23.909,6.797,163,26,42,,
T,2023-03-27 22:13:21,6.21675667,-75.56441500,1.80,1623.591,23.909,6.886,159,27,42,,
T,2023-03-27 22:13:22,6.21669667,-75.56439833,1.90,1623.290,23.910,6.861,156,27,42,,
T,2023-03-27 22:13:23,6.21663833,-75.56437167,1.80,1624.091,23.909,7.219,152,27,42,,
T,2023-03-27 22:13:24,6.21658000,-75.56433500,1.80,1624.791,23.909,7.646,146,27,42,,
T,2023-03-27 22:13:25,6.21652167,-75.56429333,1.80,1625.091,23.909,7.935,143,27,42,,
T,2023-03-27 22:13:26,6.21646500,-75.56424333,2.10,1625.391,23.909,8.170,138,27,42,,
T,2023-03-27 22:13:27,6.21641333,-75.56418667,2.10,1625.791,23.909,8.418,137,27,42,,
T,2023-03-27 22:13:28,6.21636167,-75.56412667,1.90,1625.991,23.909,8.546,133,27,42,,
T,2023-03-27 22:13:29,6.21630167,-75.56406167,2.10,1626.791,23.909,9.412,134,27,42,,
T,2023-03-27 22:13:30,6.21623833,-75.56399333,2.00,1627.292,23.908,9.852,135,27,42,,
T,2023-03-27 22:13:31,6.21617167,-75.56392500,2.10,1628.892,23.908,9.669,133,26,42,,
T,2023-03-27 22:13:32,6.21610667,-75.56384833,1.90,1629.592,23.908,10.487,132,27,42,,
T,2023-03-27 22:13:33,6.21603667,-75.56377333,1.80,1630.492,23.908,11.094,135,26,42,,
T,2023-03-27 22:13:34,6.21597333,-75.56370667,2.00,1632.893,23.907,10.356,139,24,42,,
T,2023-03-27 22:13:35,6.21590333,-75.56364500,1.80,1633.693,23.907,10.036,143,24,42,,
T,2023-03-27 22:13:36,6.21583167,-75.56359333,2.00,1633.793,23.907,9.423,143,26,42,,
T,2023-03-27 22:13:37,6.21576500,-75.56354167,2.00,1633.293,23.907,9.322,145,26,42,,
T,2023-03-27 22:13:38,6.21569167,-75.56349833,2.00,1632.493,23.907,9.336,149,27,42,,
T,2023-03-27 22:13:39,6.21561333,-75.56345667,2.00,1632.293,23.907,9.724,151,27,42,,
T,2023-03-27 22:13:40,6.21553333,-75.56342000,2.20,1632.593,23.907,9.849,155,27,42,,
T,2023-03-27 22:13:41,6.21543833,-75.56338167,2.20,1631.493,23.907,10.113,159,26,42,,
T,2023-03-27 22:13:42,6.21534833,-75.56334667,2.30,1629.193,23.907,9.846,158,26,42,,
T,2023-03-27 22:13:43,6.21525833,-75.56331333,2.30,1626.993,23.907,10.318,160,27,42,,
T,2023-03-27 22:13:44,6.21516000,-75.56327833,1.90,1624.493,23.907,11.298,165,27,42,,
T,2023-03-27 22:13:45,6.21505667,-75.56326333,1.80,1623.193,23.907,11.306,173,25,42,,
T,2023-03-27 22:13:46,6.21495000,-75.56326833,1.80,1622.593,23.907,11.586,185,24,42,,
T,2023-03-27 22:13:47,6.21484333,-75.56329500,1.70,1620.793,23.907,11.421,190,25,42,,
T,2023-03-27 22:13:48,6.21474167,-75.56332500,1.70,1619.192,23.908,11.412,195,26,42,,
T,2023-03-27 22:13:49,6.21464500,-75.56336000,1.70,1617.992,23.908,10.944,198,26,42,,
T,2023-03-27 22:13:50,6.21455167,-75.56340500,1.80,1617.092,23.908,11.210,204,25,42,,
T,2023-03-27 22:13:51,6.21446333,-75.56346667,1.80,1615.891,23.909,11.658,211,25,42,,
T,2023-03-27 22:13:52,6.21437667,-75.56354333,2.20,1614.590,23.910,11.921,220,23,42,,
T,2023-03-27 22:13:53,6.21429333,-75.56362500,2.30,1613.590,23.910,12.116,225,24,42,,
T,2023-03-27 22:13:54,6.21420833,-75.56371167,2.10,1611.689,23.911,12.247,226,24,42,,
T,2023-03-27 22:13:55,6.21413167,-75.56379333,1.90,1609.989,23.911,11.214,228,25,42,,
T,2023-03-27 22:13:56,6.21406167,-75.56386833,1.90,1609.088,23.912,10.138,227,25,42,,
T,2023-03-27 22:13:57,6.21400000,-75.56393500,2.10,1607.088,23.912,9.297,224,24,42,,
T,2023-03-27 22:13:58,6.21393833,-75.56400333,2.10,1605.887,23.913,8.788,224,24,42,,
T,2023-03-27 22:13:59,6.21388667,-75.56405667,2.10,1605.187,23.913,8.038,227,23,42,,
T,2023-03-27 22:14:00,6.21384333,-75.56411667,2.00,1604.986,23.914,7.731,228,24,42,,
T,2023-03-27 22:14:01,6.21380333,-75.56416667,2.00,1603.886,23.914,6.930,234,25,42,,
T,2023-03-27 22:14:02,6.21377167,-75.56421000,2.00,1604.586,23.914,6.107,239,25,42,,
T,2023-03-27 22:14:03,6.21374667,-75.56425667,2.00,1604.486,23.914,6.112,246,25,42,,
T,2023-03-27 22:14:04,6.21373500,-75.56430500,2.00,1604.085,23.915,5.711,253,25,42,,
T,2023-03-27 22:14:05,6.21372500,-75.56435667,2.10,1605.085,23.915,6.093,257,24,42,,
T,2023-03-27 22:14:06,6.21371500,-75.56441167,2.00,1605.485,23.915,6.077,266,23,42,,
T,2023-03-27 22:14:07,6.21371500,-75.56446500,2.10,1605.284,23.916,5.667,271,23,42,,
T,2023-03-27 22:14:08,6.21371833,-75.56451333,2.00,1605.584,23.916,4.729,266,24,42,,
T,2023-03-27 22:14:09,6.21371667,-75.56455333,1.90,1606.284,23.916,4.507,263,23,42,,
T,2023-03-27 22:14:10,6.21371500,-75.56459000,1.80,1606.784,23.916,3.714,263,21,42,,
T,2023-03-27 22:14:11,6.21371333,-75.56461833,1.80,1607.184,23.916,3.399,267,20,42,,
T,2023-03-27 22:14:12,6.21371333,-75.56464167,1.70,1607.083,23.917,3.008,269,21,42,,
T,2023-03-27 22:14:13,6.21371167,-75.56466833,1.70,1607.583,23.917,3.627,270,22,42,,
T,2023-03-27 22:14:14,6.21371000,-75.56470500,1.70,1608.283,23.917,4.827,267,22,42,,
T,2023-03-27 22:14:15,6.21370833,-75.56474833,1.70,1608.883,23.917,5.887,266,22,42,,
T,2023-03-27 22:14:16,6.21370667,-75.56480333,2.00,1609.683,23.917,6.402,268,21,42,,
T,2023-03-27 22:14:17,6.21369333,-75.56485833,1.90,1609.882,23.918,5.974,266,22,42,,
T,2023-03-27 22:14:18,6.21368667,-75.56491333,1.90,1610.082,23.918,6.503,265,22,42,,
T,2023-03-27 22:14:19,6.21367667,-75.56498000,1.90,1609.282,23.918,7.229,269,25,42,,
T,2023-03-27 22:14:20,6.21368000,-75.56505500,1.80,1608.181,23.919,7.241,268,24,42,,
T,2023-03-27 22:14:21,6.21368167,-75.56512167,1.80,1607.781,23.919,7.232,269,24,42,,
T,2023-03-27 22:14:22,6.21368167,-75.56518333,1.80,1607.981,23.919,6.703,269,25,42,,
T,2023-03-27 22:14:23,6.21367667,-75.56524167,1.80,1607.880,23.920,6.211,265,24,42,,
T,2023-03-27 22:14:24,6.21367333,-75.56529667,1.90,1607.680,23.920,5.846,266,24,42,,
T,2023-03-27 22:14:25,6.21366833,-75.56534500,1.90,1607.280,23.920,5.023,267,24,42,,
T,2023-03-27 22:14:26,6.21366500,-75.56538167,2.00,1607.079,23.921,4.114,262,24,42,,
T,2023-03-27 22:14:27,6.21366833,-75.56542000,2.10,1606.479,23.921,3.948,265,23,42,,
T,2023-03-27 22:14:28,6.21367833,-75.56545167,2.00,1606.079,23.921,3.959,270,23,42,,
T,2023-03-27 22:14:29,6.21368000,-75.56549333,2.00,1605.579,23.921,3.996,267,24,42,,
T,2023-03-27 22:14:30,6.21368000,-75.56553167,2.00,1605.179,23.921,4.218,272,25,42,,
T,2023-03-27 22:14:31,6.21367833,-75.56557333,2.00,1605.079,23.921,4.760,267,25,42,,
T,2023-03-27 22:14:32,6.21367833,-75.56562333,1.90,1604.578,23.922,5.224,267,23,42,,
T,2023-03-27 22:14:33,6.21367500,-75.56568000,1.90,1603.878,23.922,6.126,270,23,42,,
T,2023-03-27 22:14:34,6.21367167,-75.56574667,1.90,1603.378,23.922,6.667,274,22,42,,
T,2023-03-27 22:14:35,6.21367167,-75.56581333,2.00,1603.177,23.923,6.922,270,22,42,,
T,2023-03-27 22:14:36,6.21367667,-75.56588000,2.10,1602.977,23.923,6.896,273,23,42,,
T,2023-03-27 22:14:37,6.21368667,-75.56595333,2.10,1602.877,23.923,6.900,276,23,42,,
T,2023-03-27 22:14:38,6.21370667,-75.56603833,2.30,1602.776,23.924,7.156,280,23,42,,
T,2023-03-27 22:14:39,6.21374500,-75.56614167,2.30,1601.176,23.924,8.249,285,23,42,,
T,2023-03-27 22:14:40,6.21378167,-75.56623333,2.30,1599.375,23.925,8.277,287,24,42,,
T,2023-03-27 22:14:41,6.21381000,-75.56632333,2.30,1596.675,23.925,7.851,290,26,42,,
T,2023-03-27 22:14:42,6.21383000,-75.56640333,2.20,1593.574,23.926,7.060,294,26,42,,
T,2023-03-27 22:14:43,6.21385000,-75.56646667,2.20,1591.174,23.926,6.459,295,26,42,,
T,2023-03-27 22:14:44,6.21386667,-75.56652167,2.20,1589.174,23.926,6.079,297,26,42,,
T,2023-03-27 22:14:45,6.21389333,-75.56658167,2.20,1586.574,23.926,6.057,297,26,42,,
T,2023-03-27 22:14:46,6.21392167,-75.56662500,2.10,1584.474,23.926,5.937,299,25,42,,
T,2023-03-27 22:14:47,6.21394667,-75.56667000,2.20,1582.173,23.927,6.203,298,25,42,,
T,2023-03-27 22:14:48,6.21397167,-75.56671500,2.10,1579.873,23.927,5.949,298,26,42,,
T,2023-03-27 22:14:49,6.21400167,-75.56676167,2.10,1578.273,23.927,5.627,299,26,42,,
T,2023-03-27 22:14:50,6.21402000,-75.56680333,2.10,1576.273,23.927,5.134,292,26,42,,
T,2023-03-27 22:14:51,6.21404667,-75.56684500,2.00,1574.573,23.927,5.248,294,26,42,,
T,2023-03-27 22:14:52,6.21406833,-75.56689167,1.80,1573.972,23.928,6.210,295,26,42,,
T,2023-03-27 22:14:53,6.21409500,-75.56694500,1.80,1573.572,23.928,6.717,294,24,42,,
T,2023-03-27 22:14:54,6.21411833,-75.56699833,2.00,1572.472,23.928,6.733,291,25,42,,
T,2023-03-27 22:14:55,6.21412833,-75.56705500,1.90,1570.672,23.928,6.382,285,25,42,,
T,2023-03-27 22:14:56,6.21414500,-75.56711667,2.10,1568.171,23.929,6.611,286,24,42,,
T,2023-03-27 22:14:57,6.21416167,-75.56717500,2.00,1567.071,23.929,6.231,284,25,42,,
T,2023-03-27 22:14:58,6.21417167,-75.56722833,2.10,1566.571,23.929,5.496,285,25,42,,
T,2023-03-27 22:14:59,6.21418333,-75.56727833,2.00,1566.171,23.929,5.351,282,26,42,,
T,2023-03-27 22:15:00,6.21419333,-75.56732167,1.90,1565.870,23.930,5.130,278,27,42,,
T,2023-03-27 22:15:01,6.21420167,-75.56737500,1.80,1565.970,23.930,6.234,280,26,42,,
T,2023-03-27 22:15:02,6.21421167,-75.56744167,1.80,1566.170,23.930,7.755,280,24,42,,
T,2023-03-27 22:15:03,6.21422333,-75.56752167,1.80,1565.769,23.931,8.926,280,23,42,,
T,2023-03-27 22:15:04,6.21423667,-75.56760167,1.80,1566.369,23.931,9.046,280,25,42,,
T,2023-03-27 22:15:05,6.21425667,-75.56769167,2.10,1566.269,23.931,9.523,282,25,42,,
T,2023-03-27 22:15:06,6.21428000,-75.56778167,2.20,1566.868,23.932,9.660,285,25,42,,
T,2023-03-27 22:15:07,6.21431333,-75.56786167,2.20,1567.868,23.932,9.244,281,25,42,,
T,2023-03-27 22:15:08,6.21432167,-75.56794500,2.00,1568.867,23.933,8.930,280,25,42,,
T,2023-03-27 22:15:09,6.21433833,-75.56802833,1.90,1569.367,23.933,8.620,278,26,42,,
T,2023-03-27 22:15:10,6.21434667,-75.56810833,1.90,1569.567,23.933,8.608,273,23,42,,
T,2023-03-27 22:15:11,6.21434833,-75.56819000,2.10,1569.466,23.934,8.602,269,22,42,,
T,2023-03-27 22:15:12,6.21435000,-75.56827333,2.20,1568.566,23.934,8.267,273,22,42,,
T,2023-03-27 22:15:13,6.21436167,-75.56835500,2.00,1566.365,23.935,7.352,275,23,42,,
T,2023-03-27 22:15:14,6.21437333,-75.56842000,1.90,1565.865,23.935,7.350,281,23,42,,
T,2023-03-27 22:15:15,6.21437667,-75.56846833,2.10,1565.165,23.935,5.861,282,24,42,,
T,2023-03-27 22:15:16,6.21437500,-75.56849833,2.10,1564.865,23.935,3.810,283,25,42,,
T,2023-03-27 22:15:17,6.21437833,-75.56852000,2.00,1564.365,23.935,2.574,278,26,42,,
T,2023-03-27 22:15:18,6.21437667,-75.56853500,2.00,1564.364,23.936,2.143,272,26,42,,
T,2023-03-27 22:15:19,6.21437833,-75.56854333,2.00,1565.064,23.936,1.612,273,26,42,,
T,2023-03-27 22:15:20,6.21437667,-75.56855500,1.90,1565.364,23.936,0.000,,26,42,,
T,2023-03-27 22:15:21,6.21438000,-75.56855667,1.90,1566.664,23.936,0.000,,27,42,,
T,2023-03-27 22:15:22,6.21438167,-75.56855667,1.90,1567.864,23.936,0.000,,27,42,,
T,2023-03-27 22:15:23,6.21438167,-75.56855667,1.80,1567.864,23.936,0.000,,26,42,,
T,2023-03-27 22:15:24,6.21438167,-75.56855667,1.80,1567.864,23.936,0.000,,25,42,,
T,2023-03-27 22:15:25,6.21438167,-75.56855667,1.80,1567.864,23.936,0.000,,25,42,,
T,2023-03-27 22:15:26,6.21438167,-75.56855667,1.80,1567.864,23.936,0.000,,25,42,,
T,2023-03-27 22:15:27,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,25,42,,
T,2023-03-27 22:15:28,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,25,42,,
T,2023-03-27 22:15:29,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,25,42,,
T,2023-03-27 22:15:30,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,23,42,,
T,2023-03-27 22:15:31,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,23,42,,
T,2023-03-27 22:15:32,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,23,42,,
T,2023-03-27 22:15:33,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,23,42,,
T,2023-03-27 22:15:34,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,23,42,,
T,2023-03-27 22:15:35,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,23,42,,
T,2023-03-27 22:15:36,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,23,42,,
T,2023-03-27 22:15:37,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,23,42,,
T,2023-03-27 22:15:38,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,23,42,,
T,2023-03-27 22:15:39,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,24,42,,
T,2023-03-27 22:15:40,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,24,42,,
T,2023-03-27 22:15:41,6.21438167,-75.56855667,1.70,1567.864,23.936,0.000,,24,42,,
T,2023-03-27 22:15:42,6.21438167,-75.56855667,1.80,1567.864,23.936,0.000,,25,42,,
T,2023-03-27 22:15:43,6.21438167,-75.56855667,1.80,1567.864,23.936,0.000,,26,42,,
T,2023-03-27 22:15:44,6.21442667,-75.56865333,1.90,1572.064,23.936,2.323,281,25,42,,
T,2023-03-27 22:15:45,6.21444167,-75.56869500,2.00,1572.164,23.936,3.989,277,23,42,,
T,2023-03-27 22:15:46,6.21446000,-75.56875333,2.00,1572.263,23.937,5.099,278,24,42,,
T,2023-03-27 22:15:47,6.21447333,-75.56882667,2.00,1572.463,23.937,6.183,274,24,42,,
T,2023-03-27 22:15:48,6.21448667,-75.56889667,1.90,1572.363,23.937,5.941,273,25,42,,
T,2023-03-27 22:15:49,6.21449333,-75.56896333,1.90,1572.462,23.938,5.358,270,24,42,,
T,2023-03-27 22:15:50,6.21449333,-75.56902167,1.90,1572.462,23.938,5.501,271,24,42,,
T,2023-03-27 22:15:51,6.21449833,-75.56908667,1.90,1572.362,23.938,6.397,277,24,42,,
T,2023-03-27 22:15:52,6.21451167,-75.56916333,1.90,1572.261,23.939,7.509,281,24,42,,
T,2023-03-27 22:15:53,6.21452667,-75.56924000,1.90,1571.961,23.939,7.509,283,24,42,,
T,2023-03-27 22:15:54,6.21455167,-75.56931000,1.90,1570.461,23.939,6.739,282,23,42,,
T,2023-03-27 22:15:55,6.21456500,-75.56935833,1.90,1569.661,23.939,5.050,283,23,42,,
T,2023-03-27 22:15:56,6.21457833,-75.56940000,2.00,1568.960,23.940,4.349,292,25,42,,
T,2023-03-27 22:15:57,6.21459667,-75.56944000,1.90,1568.060,23.940,4.064,299,26,42,,
T,2023-03-27 22:15:58,6.21461667,-75.56948333,1.80,1567.060,23.940,4.734,303,26,42,,
T,2023-03-27 22:15:59,6.21463667,-75.56951500,1.80,1566.660,23.940,4.064,298,26,42,,
T,2023-03-27 22:16:00,6.21465167,-75.56954667,1.90,1566.260,23.940,3.612,296,25,42,,
T,2023-03-27 22:16:01,6.21466667,-75.56957833,1.90,1566.260,23.940,4.018,296,25,42,,
T,2023-03-27 22:16:02,6.21468167,-75.56960667,1.80,1566.159,23.941,3.751,297,25,42,,
T,2023-03-27 22:16:03,6.21469000,-75.56963833,1.70,1565.859,23.941,3.620,291,25,42,,
T,2023-03-27 22:16:04,6.21469333,-75.56966833,1.70,1565.259,23.941,3.052,285,25,42,,
T,2023-03-27 22:16:05,6.21470000,-75.56969167,1.60,1564.959,23.941,2.092,290,24,42,,
T,2023-03-27 22:16:06,6.21470167,-75.56970833,1.80,1564.959,23.941,1.654,295,23,42,,
T,2023-03-27 22:16:07,6.21470500,-75.56972000,1.80,1564.659,23.941,1.005,295,23,42,,
T,2023-03-27 22:16:08,6.21470667,-75.56972667,1.80,1564.159,23.941,0.000,,21,42,,
T,2023-03-27 22:16:09,6.21470667,-75.56972833,1.80,1564.259,23.941,0.000,,23,42,,
T,2023-03-27 22:16:10,6.21470167,-75.56973167,1.70,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:11,6.21470167,-75.56973167,1.70,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:12,6.21470167,-75.56973167,1.60,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:13,6.21470167,-75.56973167,1.60,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:14,6.21470167,-75.56973167,1.60,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:15,6.21470167,-75.56973167,1.60,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:16,6.21470167,-75.56973167,1.60,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:17,6.21470167,-75.56973167,1.60,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:18,6.21470167,-75.56973167,1.60,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:19,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:20,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:21,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:22,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:16:23,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:16:24,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:25,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:26,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:27,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:28,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:29,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:30,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:31,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:32,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:33,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:34,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:35,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:36,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:37,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:16:38,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:16:39,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:16:40,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:16:41,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:16:42,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:16:43,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:16:44,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:16:45,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,24,42,,
T,2023-03-27 22:16:46,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,23,42,,
T,2023-03-27 22:16:47,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,23,42,,
T,2023-03-27 22:16:48,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,23,42,,
T,2023-03-27 22:16:49,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,23,42,,
T,2023-03-27 22:16:50,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,23,42,,
T,2023-03-27 22:16:51,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,23,42,,
T,2023-03-27 22:16:52,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,23,42,,
T,2023-03-27 22:16:53,6.21470167,-75.56973167,1.60,1563.459,23.941,0.000,,23,42,,
T,2023-03-27 22:16:54,6.21470167,-75.56973167,1.60,1563.459,23.941,0.000,,23,42,,
T,2023-03-27 22:16:55,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,23,42,,
T,2023-03-27 22:16:56,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,23,42,,
T,2023-03-27 22:16:57,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,23,42,,
T,2023-03-27 22:16:58,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,24,42,,
T,2023-03-27 22:16:59,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,24,42,,
T,2023-03-27 22:17:00,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:17:01,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:17:02,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:17:03,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:17:04,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:17:05,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:17:06,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:17:07,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:17:08,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:17:09,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:17:10,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,23,42,,
