type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-11 15:37:21,6.25856380,-75.55146315,15.00,1633.346,23.758,0.722,164,11,16,,
T,2023-05-11 15:37:22,6.25856380,-75.55146315,15.00,1633.346,23.758,0.364,164,12,17,,
T,2023-05-11 15:37:23,6.25856380,-75.55146315,15.00,1633.346,23.758,0.000,,12,17,,
T,2023-05-11 15:37:24,6.25856380,-75.55146315,15.00,1633.346,23.758,0.085,164,13,17,,
T,2023-05-11 15:37:25,6.25856380,-75.55146315,15.00,1633.346,23.758,0.087,164,13,17,,
T,2023-05-11 15:37:26,6.25856380,-75.55146315,15.00,1633.346,23.758,0.401,87,15,17,,
T,2023-05-11 15:37:27,6.25856380,-75.55146315,15.00,1633.346,23.758,0.297,87,15,17,,
T,2023-05-11 15:37:28,6.25857003,-75.55147002,15.00,1631.562,23.758,0.478,67,14,17,,
T,2023-05-11 15:37:29,6.25856957,-75.55147000,15.00,1630.148,23.758,0.871,75,14,17,,
T,2023-05-11 15:37:30,6.25856957,-75.55147000,15.00,1630.148,23.758,0.618,68,14,17,,
T,2023-05-11 15:37:31,6.25856957,-75.55147000,15.00,1630.148,23.758,0.389,68,14,17,,
T,2023-05-11 15:37:32,6.25856957,-75.55147000,15.00,1630.148,23.758,0.135,68,13,17,,
T,2023-05-11 15:37:33,6.25855902,-75.55147487,15.00,1627.713,23.758,0.954,278,14,17,,
T,2023-05-11 15:37:34,6.25854975,-75.55148735,15.00,1626.263,23.758,1.212,290,14,17,,
T,2023-05-11 15:37:35,6.25854570,-75.55149840,15.00,1625.399,23.758,0.894,308,14,17,,
T,2023-05-11 15:37:36,6.25854570,-75.55149842,15.00,1625.399,23.758,0.302,308,15,17,,
T,2023-05-11 15:37:37,6.25854570,-75.55149842,15.00,1625.399,23.758,0.604,101,14,17,,
T,2023-05-11 15:37:38,6.25854570,-75.55149842,15.00,1625.399,23.758,0.987,105,14,16,,
T,2023-05-11 15:37:39,6.25853995,-75.55150378,15.00,1625.245,23.758,0.836,116,14,16,,
T,2023-05-11 15:37:40,6.25853995,-75.55150378,14.83,1625.245,23.758,0.629,107,15,17,,
T,2023-05-11 15:37:41,6.25853593,-75.55150577,14.42,1625.583,23.758,0.461,114,15,17,,
T,2023-05-11 15:37:42,6.25853593,-75.55150577,14.08,1625.583,23.758,0.359,114,15,17,,
T,2023-05-11 15:37:43,6.25853593,-75.55150577,13.76,1625.583,23.758,0.333,114,15,17,,
T,2023-05-11 15:37:44,6.25853593,-75.55150577,13.18,1625.583,23.758,0.232,114,15,17,,
T,2023-05-11 15:37:45,6.25853593,-75.55150577,12.68,1625.583,23.758,0.180,114,15,17,,
T,2023-05-11 15:37:46,6.25853593,-75.55150577,12.26,1625.583,23.758,0.000,,15,17,,
T,2023-05-11 15:37:47,6.25853593,-75.55150577,12.06,1625.583,23.758,0.000,,15,17,,
T,2023-05-11 15:37:48,6.25853593,-75.55150577,11.98,1625.583,23.758,0.000,,14,16,,
T,2023-05-11 15:37:49,6.25853593,-75.55150577,12.16,1625.583,23.758,0.365,114,14,16,,
T,2023-05-11 15:37:50,6.25853593,-75.55150577,12.43,1625.583,23.758,0.073,114,14,16,,
T,2023-05-11 15:37:51,6.25853593,-75.55150577,12.37,1625.583,23.758,0.263,114,14,16,,
T,2023-05-11 15:37:52,6.25853325,-75.55150253,12.28,1627.204,23.758,0.503,296,15,17,,
T,2023-05-11 15:37:53,6.25853497,-75.55150787,12.38,1627.874,23.758,0.469,349,15,17,,
T,2023-05-11 15:37:54,6.25853820,-75.55151022,12.39,1629.037,23.758,0.827,8,16,18,,
T,2023-05-11 15:37:55,6.25854815,-75.55150947,12.28,1630.757,23.758,1.101,329,15,18,,
T,2023-05-11 15:37:56,6.25855773,-75.55151748,12.11,1632.017,23.758,0.637,302,16,18,,
T,2023-05-11 15:37:57,6.25855773,-75.55151748,11.87,1632.017,23.758,0.427,265,15,18,,
T,2023-05-11 15:37:58,6.25855773,-75.55151748,11.62,1632.017,23.758,0.274,265,15,18,,
T,2023-05-11 15:37:59,6.25855773,-75.55151748,11.39,1632.017,23.758,0.605,14,16,18,,
T,2023-05-11 15:38:00,6.25855723,-75.55151265,11.35,1632.805,23.758,0.691,355,16,18,,
T,2023-05-11 15:38:01,6.25856203,-75.55151010,11.74,1633.255,23.758,0.523,23,15,18,,
T,2023-05-11 15:38:02,6.25856333,-75.55150287,12.25,1633.645,23.758,0.442,188,16,18,,
T,2023-05-11 15:38:03,6.25855760,-75.55149920,12.77,1633.842,23.758,0.461,197,16,18,,
T,2023-05-11 15:38:04,6.25855467,-75.55149702,13.00,1633.933,23.758,0.546,47,15,18,,
T,2023-05-11 15:38:05,6.25855467,-75.55149702,13.15,1633.933,23.758,0.369,47,16,18,,
T,2023-05-11 15:38:06,6.25855467,-75.55149702,13.32,1633.933,23.758,0.324,47,15,18,,
T,2023-05-11 15:38:07,6.25855467,-75.55149702,12.84,1633.933,23.758,0.052,47,16,18,,
T,2023-05-11 15:38:08,6.25855467,-75.55149702,12.46,1633.933,23.758,0.261,47,15,17,,
T,2023-05-11 15:38:09,6.25854962,-75.55148865,12.39,1634.428,23.758,0.490,323,14,17,,
T,2023-05-11 15:38:10,6.25855067,-75.55148660,12.49,1634.545,23.758,0.402,268,15,17,,
T,2023-05-11 15:38:11,6.25854063,-75.55148107,12.45,1635.022,23.758,0.656,258,16,17,,
T,2023-05-11 15:38:12,6.25854063,-75.55148107,12.48,1635.022,23.758,0.300,258,15,17,,
T,2023-05-11 15:38:13,6.25854255,-75.55147828,12.16,1635.040,23.758,0.582,69,13,17,,
T,2023-05-11 15:38:14,6.25854255,-75.55147828,11.68,1635.040,23.758,0.407,337,14,17,,
T,2023-05-11 15:38:15,6.25854255,-75.55147828,11.21,1635.040,23.758,0.216,337,15,17,,
T,2023-05-11 15:38:16,6.25854255,-75.55147828,10.67,1635.040,23.758,0.150,337,16,17,,
T,2023-05-11 15:38:17,6.25854255,-75.55147828,10.31,1635.040,23.758,0.369,337,15,17,,
T,2023-05-11 15:38:18,6.25854255,-75.55147828,10.04,1635.040,23.758,0.144,337,15,17,,
T,2023-05-11 15:38:19,6.25854255,-75.55147828,9.82,1635.040,23.758,0.193,337,15,17,,
T,2023-05-11 15:38:20,6.25854172,-75.55147007,9.61,1636.122,23.758,0.945,285,16,17,,
T,2023-05-11 15:38:21,6.25854538,-75.55147798,9.80,1636.071,23.758,0.789,275,16,18,,
T,2023-05-11 15:38:22,6.25854562,-75.55148432,10.70,1635.844,23.758,0.802,242,15,18,,
T,2023-05-11 15:38:23,6.25853717,-75.55148658,10.99,1635.752,23.758,0.446,234,17,18,,
T,2023-05-11 15:38:24,6.25853717,-75.55148660,10.66,1635.752,23.758,0.214,234,16,18,,
