type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-10 18:01:58,6.27477667,-75.57290000,2.20,1461.568,23.832,6.506,189,26,45,,
T,2023-05-10 18:01:59,6.27472000,-75.57290833,2.30,1461.568,23.832,6.307,192,25,45,,
T,2023-05-10 18:02:00,6.27466167,-75.57292500,2.30,1461.867,23.833,6.175,191,25,45,,
T,2023-05-10 18:02:01,6.27460833,-75.57294667,2.30,1461.967,23.833,6.190,193,25,45,,
T,2023-05-10 18:02:02,6.27455500,-75.57296000,2.20,1462.167,23.833,6.229,196,25,45,,
T,2023-05-10 18:02:03,6.27450000,-75.57297333,2.20,1461.967,23.833,6.526,196,25,45,,
T,2023-05-10 18:02:04,6.27444000,-75.57299167,2.20,1461.766,23.834,6.554,196,25,45,,
T,2023-05-10 18:02:05,6.27438000,-75.57300833,2.20,1461.866,23.834,6.817,192,26,45,,
T,2023-05-10 18:02:06,6.27432000,-75.57302500,2.30,1461.966,23.834,7.010,197,25,45,,
T,2023-05-10 18:02:07,6.27426167,-75.57303667,2.10,1462.166,23.834,7.045,193,25,45,,
T,2023-05-10 18:02:08,6.27420000,-75.57304667,2.00,1462.066,23.834,7.315,192,26,45,,
T,2023-05-10 18:02:09,6.27413667,-75.57305833,2.00,1462.065,23.835,7.311,190,27,45,,
T,2023-05-10 18:02:10,6.27405667,-75.57306333,2.10,1462.565,23.835,7.699,193,27,45,,
T,2023-05-10 18:02:11,6.27398167,-75.57307833,2.20,1463.365,23.835,7.584,194,27,45,,
T,2023-05-10 18:02:12,6.27391667,-75.57309333,2.20,1464.665,23.835,7.317,194,27,45,,
T,2023-05-10 18:02:13,6.27385333,-75.57310500,2.20,1464.865,23.835,7.290,191,27,45,,
T,2023-05-10 18:02:14,6.27379167,-75.57311500,2.20,1464.864,23.836,7.013,190,25,45,,
T,2023-05-10 18:02:15,6.27372000,-75.57313333,2.30,1465.464,23.836,7.621,192,24,45,,
T,2023-05-10 18:02:16,6.27365000,-75.57315000,2.30,1464.964,23.836,7.640,190,25,45,,
T,2023-05-10 18:02:17,6.27358333,-75.57317000,2.30,1465.264,23.836,7.485,193,25,45,,
T,2023-05-10 18:02:18,6.27351667,-75.57318167,2.10,1465.463,23.837,6.654,195,25,45,,
T,2023-05-10 18:02:19,6.27345833,-75.57319167,2.10,1465.763,23.837,6.455,193,25,45,,
T,2023-05-10 18:02:20,6.27340833,-75.57320667,2.00,1466.363,23.837,6.326,196,25,45,,
T,2023-05-10 18:02:21,6.27335500,-75.57322333,1.90,1467.063,23.837,6.011,195,25,45,,
T,2023-05-10 18:02:22,6.27330500,-75.57323333,1.90,1467.163,23.837,5.498,196,25,45,,
T,2023-05-10 18:02:23,6.27326000,-75.57324333,1.90,1466.762,23.838,4.682,192,25,45,,
T,2023-05-10 18:02:24,6.27322333,-75.57324833,2.10,1466.562,23.838,3.939,183,25,45,,
T,2023-05-10 18:02:25,6.27319500,-75.57324833,2.10,1466.762,23.838,3.159,184,25,45,,
T,2023-05-10 18:02:26,6.27316500,-75.57325500,2.10,1467.462,23.838,3.632,191,25,45,,
T,2023-05-10 18:02:27,6.27313667,-75.57326333,2.10,1467.762,23.838,3.454,197,25,45,,
T,2023-05-10 18:02:28,6.27311167,-75.57327333,2.10,1467.862,23.838,3.323,196,25,45,,
T,2023-05-10 18:02:29,6.27307333,-75.57328500,2.20,1468.662,23.838,4.390,191,25,45,,
T,2023-05-10 18:02:30,6.27302667,-75.57330000,2.20,1469.062,23.838,5.607,194,26,45,,
T,2023-05-10 18:02:31,6.27297000,-75.57331167,2.10,1469.461,23.839,6.498,192,26,45,,
T,2023-05-10 18:02:32,6.27290000,-75.57332667,2.00,1469.361,23.839,7.731,194,26,45,,
T,2023-05-10 18:02:33,6.27282000,-75.57334833,1.90,1469.261,23.839,8.507,196,26,45,,
T,2023-05-10 18:02:34,6.27274167,-75.57337167,1.90,1469.861,23.839,8.757,195,26,45,,
T,2023-05-10 18:02:35,6.27266000,-75.57339167,1.80,1470.460,23.840,9.220,193,26,45,,
T,2023-05-10 18:02:36,6.27257333,-75.57341333,1.80,1470.660,23.840,9.689,193,26,45,,
T,2023-05-10 18:02:37,6.27247833,-75.57343333,2.10,1470.160,23.840,10.305,193,26,45,,
T,2023-05-10 18:02:38,6.27238333,-75.57345167,2.20,1469.959,23.841,10.674,193,26,45,,
T,2023-05-10 18:02:39,6.27228000,-75.57347333,2.20,1469.659,23.841,11.156,195,26,45,,
T,2023-05-10 18:02:40,6.27217000,-75.57349333,2.20,1468.859,23.841,11.718,195,26,45,,
T,2023-05-10 18:02:41,6.27206167,-75.57352167,2.30,1468.858,23.842,11.711,194,26,45,,
T,2023-05-10 18:02:42,6.27195000,-75.57354500,2.30,1468.758,23.842,11.311,194,25,45,,
T,2023-05-10 18:02:43,6.27184667,-75.57356333,2.40,1467.758,23.842,10.619,194,25,45,,
T,2023-05-10 18:02:44,6.27175167,-75.57358167,2.30,1467.057,23.843,10.289,193,27,45,,
T,2023-05-10 18:02:45,6.27166000,-75.57360167,2.20,1467.257,23.843,10.576,193,28,45,,
T,2023-05-10 18:02:46,6.27156667,-75.57362500,2.10,1467.557,23.843,10.831,193,27,45,,
T,2023-05-10 18:02:47,6.27147000,-75.57364667,2.30,1466.956,23.844,10.270,195,27,45,,
T,2023-05-10 18:02:48,6.27137500,-75.57366833,2.40,1466.256,23.844,10.455,193,27,45,,
T,2023-05-10 18:02:49,6.27128167,-75.57369333,2.40,1465.556,23.844,10.417,193,27,45,,
T,2023-05-10 18:02:50,6.27118833,-75.57372500,2.20,1464.755,23.845,10.707,193,26,45,,
T,2023-05-10 18:02:51,6.27109667,-75.57375667,2.10,1464.755,23.845,11.359,191,28,45,,
T,2023-05-10 18:02:52,6.27099667,-75.57377667,2.00,1464.754,23.846,11.906,190,27,45,,
T,2023-05-10 18:02:53,6.27089333,-75.57379667,2.20,1464.054,23.846,13.290,190,27,45,,
T,2023-05-10 18:02:54,6.27076667,-75.57382167,2.00,1462.054,23.846,14.206,192,27,45,,
T,2023-05-10 18:02:55,6.27063167,-75.57385333,1.90,1460.753,23.847,15.210,194,26,45,,
T,2023-05-10 18:02:56,6.27049667,-75.57388667,1.90,1460.753,23.847,15.582,194,26,45,,
T,2023-05-10 18:02:57,6.27035500,-75.57392167,2.30,1461.452,23.848,15.472,195,24,45,,
T,2023-05-10 18:02:58,6.27020833,-75.57396000,2.40,1461.752,23.848,16.353,196,24,45,,
T,2023-05-10 18:02:59,6.27006000,-75.57399833,2.40,1460.051,23.849,16.661,196,24,45,,
T,2023-05-10 18:03:00,6.26991167,-75.57404333,2.50,1460.651,23.849,17.075,196,24,45,,
T,2023-05-10 18:03:01,6.26975167,-75.57408000,2.50,1459.650,23.850,17.105,195,22,45,,
T,2023-05-10 18:03:02,6.26960167,-75.57411667,2.50,1460.650,23.850,17.284,193,22,45,,
T,2023-05-10 18:03:03,6.26945833,-75.57415167,2.50,1460.949,23.851,17.444,192,23,45,,
T,2023-05-10 18:03:04,6.26931333,-75.57418000,2.40,1460.749,23.851,16.400,191,23,45,,
T,2023-05-10 18:03:05,6.26916667,-75.57421000,2.30,1459.548,23.852,16.314,192,23,45,,
T,2023-05-10 18:03:06,6.26902000,-75.57424167,2.40,1459.548,23.852,16.513,192,23,45,,
T,2023-05-10 18:03:07,6.26887000,-75.57427833,2.30,1460.047,23.853,16.392,192,23,45,,
T,2023-05-10 18:03:08,6.26871833,-75.57431000,2.30,1457.846,23.854,17.142,193,23,45,,
T,2023-05-10 18:03:09,6.26857167,-75.57435333,2.40,1456.946,23.854,17.171,194,23,45,,
T,2023-05-10 18:03:10,6.26840667,-75.57439667,2.40,1455.645,23.855,17.566,193,24,45,,
T,2023-05-10 18:03:11,6.26825000,-75.57443500,2.40,1455.945,23.855,17.489,194,24,45,,
T,2023-05-10 18:03:12,6.26809833,-75.57447167,2.40,1456.344,23.856,17.646,194,25,45,,
T,2023-05-10 18:03:13,6.26794500,-75.57450500,2.40,1456.544,23.856,17.652,193,26,45,,
T,2023-05-10 18:03:14,6.26779333,-75.57454500,2.40,1456.543,23.857,17.664,192,27,45,,
T,2023-05-10 18:03:15,6.26763500,-75.57457500,2.40,1456.443,23.857,17.546,193,27,45,,
T,2023-05-10 18:03:16,6.26747000,-75.57460667,2.30,1455.242,23.858,17.707,194,28,45,,
T,2023-05-10 18:03:17,6.26731333,-75.57463833,2.40,1455.942,23.858,17.732,193,28,45,,
T,2023-05-10 18:03:18,6.26715167,-75.57467333,2.30,1454.941,23.859,17.625,194,28,45,,
T,2023-05-10 18:03:19,6.26700000,-75.57471167,2.40,1454.640,23.860,17.735,194,29,45,,
T,2023-05-10 18:03:20,6.26684667,-75.57476000,2.30,1452.640,23.860,17.909,194,29,45,,
T,2023-05-10 18:03:21,6.26669333,-75.57479667,2.20,1452.939,23.861,17.440,194,28,45,,
T,2023-05-10 18:03:22,6.26654167,-75.57482833,2.30,1455.139,23.861,17.058,194,28,45,,
T,2023-05-10 18:03:23,6.26639333,-75.57486333,2.30,1456.738,23.862,16.742,194,28,45,,
T,2023-05-10 18:03:24,6.26624833,-75.57489333,2.30,1459.138,23.862,16.580,194,27,45,,
T,2023-05-10 18:03:25,6.26610833,-75.57493000,2.30,1460.937,23.863,16.132,194,28,45,,
T,2023-05-10 18:03:26,6.26597167,-75.57496500,2.30,1462.237,23.863,15.841,193,28,45,,
T,2023-05-10 18:03:27,6.26583833,-75.57499500,2.30,1463.436,23.864,15.815,192,28,45,,
T,2023-05-10 18:03:28,6.26570167,-75.57502333,2.30,1464.036,23.864,15.328,189,28,45,,
T,2023-05-10 18:03:29,6.26556667,-75.57503833,2.30,1465.135,23.865,15.367,185,28,45,,
T,2023-05-10 18:03:30,6.26542167,-75.57505000,2.20,1463.935,23.865,15.597,182,27,45,,
T,2023-05-10 18:03:31,6.26528333,-75.57505333,2.40,1464.535,23.865,15.500,181,27,45,,
T,2023-05-10 18:03:32,6.26514000,-75.57505333,2.40,1464.034,23.866,14.980,181,27,45,,
T,2023-05-10 18:03:33,6.26500167,-75.57505167,2.30,1462.734,23.866,14.447,181,27,45,,
T,2023-05-10 18:03:34,6.26486333,-75.57505833,2.20,1460.734,23.866,14.964,181,27,45,,
T,2023-05-10 18:03:35,6.26471833,-75.57507000,2.30,1458.633,23.867,15.949,181,26,45,,
T,2023-05-10 18:03:36,6.26456500,-75.57507833,2.30,1458.933,23.867,16.675,181,25,45,,
T,2023-05-10 18:03:37,6.26440167,-75.57508667,2.30,1453.433,23.867,17.243,181,26,45,,
T,2023-05-10 18:03:38,6.26423000,-75.57509500,2.30,1448.932,23.868,17.677,181,26,45,,
T,2023-05-10 18:03:39,6.26406500,-75.57509167,2.30,1448.332,23.868,17.641,179,26,45,,
T,2023-05-10 18:03:40,6.26391000,-75.57508833,2.10,1446.631,23.869,17.985,177,26,45,,
T,2023-05-10 18:03:41,6.26376667,-75.57508333,2.00,1447.831,23.869,15.805,179,26,45,,
T,2023-05-10 18:03:42,6.26362333,-75.57508167,1.90,1446.931,23.869,14.910,179,26,45,,
T,2023-05-10 18:03:43,6.26349000,-75.57508167,1.90,1446.930,23.870,14.727,180,26,45,,
T,2023-05-10 18:03:44,6.26335833,-75.57508333,2.00,1447.230,23.870,15.143,181,25,45,,
T,2023-05-10 18:03:45,6.26323500,-75.57508167,2.30,1448.330,23.870,15.173,179,25,45,,
T,2023-05-10 18:03:46,6.26309833,-75.57507667,2.40,1452.530,23.870,15.847,178,26,45,,
T,2023-05-10 18:03:47,6.26295667,-75.57504333,2.40,1457.729,23.871,15.940,172,26,45,,
T,2023-05-10 18:03:48,6.26281500,-75.57501500,2.40,1460.729,23.871,16.230,171,26,45,,
T,2023-05-10 18:03:49,6.26266667,-75.57498000,2.40,1460.429,23.871,16.236,167,26,45,,
T,2023-05-10 18:03:50,6.26251833,-75.57492333,2.40,1463.029,23.871,16.569,160,26,45,,
T,2023-05-10 18:03:51,6.26237500,-75.57484167,2.40,1463.829,23.871,16.332,153,26,45,,
T,2023-05-10 18:03:52,6.26224167,-75.57475500,2.20,1463.929,23.871,16.678,149,27,45,,
T,2023-05-10 18:03:53,6.26211167,-75.57466833,2.10,1464.729,23.871,16.583,146,26,45,,
T,2023-05-10 18:03:54,6.26199167,-75.57457667,2.10,1465.130,23.870,16.231,143,25,45,,
T,2023-05-10 18:03:55,6.26187667,-75.57448333,2.10,1465.630,23.870,16.360,141,25,45,,
T,2023-05-10 18:03:56,6.26175667,-75.57439333,2.00,1465.730,23.870,16.538,143,25,45,,
T,2023-05-10 18:03:57,6.26164167,-75.57429833,1.90,1466.830,23.870,16.407,142,24,45,,
T,2023-05-10 18:03:58,6.26152833,-75.57421667,2.30,1467.230,23.870,16.274,142,22,45,,
T,2023-05-10 18:03:59,6.26141500,-75.57412500,2.10,1469.031,23.869,15.813,142,23,45,,
T,2023-05-10 18:04:00,6.26131667,-75.57402333,2.30,1470.531,23.869,15.650,141,23,45,,
T,2023-05-10 18:04:01,6.26120667,-75.57392833,2.10,1470.231,23.869,15.568,143,27,45,,
T,2023-05-10 18:04:02,6.26109500,-75.57383833,2.30,1469.831,23.869,15.674,142,27,45,,
T,2023-05-10 18:04:03,6.26098000,-75.57375833,2.30,1468.632,23.868,15.492,141,27,45,,
T,2023-05-10 18:04:04,6.26086833,-75.57366667,2.10,1468.332,23.868,15.478,143,27,45,,
T,2023-05-10 18:04:05,6.26075167,-75.57357667,2.30,1469.432,23.868,15.777,144,27,45,,
T,2023-05-10 18:04:06,6.26063167,-75.57349333,2.30,1470.432,23.868,15.625,143,27,45,,
T,2023-05-10 18:04:07,6.26051667,-75.57341167,2.30,1471.232,23.868,15.590,142,28,45,,
T,2023-05-10 18:04:08,6.26040833,-75.57333833,2.30,1470.432,23.868,13.959,142,27,45,,
T,2023-05-10 18:04:09,6.26030833,-75.57326333,2.40,1470.233,23.867,13.524,141,27,45,,
T,2023-05-10 18:04:10,6.26021167,-75.57318833,2.20,1469.633,23.867,13.334,143,26,45,,
T,2023-05-10 18:04:11,6.26011667,-75.57311500,2.10,1469.433,23.867,13.311,142,28,45,,
T,2023-05-10 18:04:12,6.26002333,-75.57304667,2.30,1468.633,23.867,12.909,142,28,45,,
T,2023-05-10 18:04:13,6.25992333,-75.57297000,2.50,1468.033,23.867,14.163,143,26,45,,
T,2023-05-10 18:04:14,6.25981833,-75.57289667,2.30,1467.933,23.867,14.416,145,26,45,,
T,2023-05-10 18:04:15,6.25970833,-75.57282333,2.40,1468.134,23.866,14.663,145,28,45,,
T,2023-05-10 18:04:16,6.25959333,-75.57276000,2.20,1465.534,23.866,14.909,148,27,45,,
T,2023-05-10 18:04:17,6.25949167,-75.57269667,2.30,1464.034,23.866,14.245,147,27,45,,
T,2023-05-10 18:04:18,6.25938667,-75.57263333,2.50,1464.634,23.866,14.815,148,25,45,,
T,2023-05-10 18:04:19,6.25927333,-75.57257167,2.30,1463.934,23.866,13.761,152,25,45,,
T,2023-05-10 18:04:20,6.25916167,-75.57251833,2.20,1463.934,23.866,13.086,154,26,45,,
T,2023-05-10 18:04:21,6.25905667,-75.57246833,2.10,1466.234,23.866,12.638,157,26,45,,
T,2023-05-10 18:04:22,6.25895333,-75.57242667,2.00,1466.434,23.866,11.832,159,25,45,,
T,2023-05-10 18:04:23,6.25885500,-75.57239500,2.00,1466.334,23.866,10.383,163,25,45,,
T,2023-05-10 18:04:24,6.25876500,-75.57237167,2.00,1466.134,23.866,9.806,161,24,45,,
T,2023-05-10 18:04:25,6.25868833,-75.57233833,2.00,1465.834,23.866,9.198,159,23,45,,
T,2023-05-10 18:04:26,6.25861500,-75.57230833,2.00,1465.734,23.866,8.919,160,21,45,,
T,2023-05-10 18:04:27,6.25854500,-75.57228500,2.00,1465.634,23.866,8.400,164,21,45,,
T,2023-05-10 18:04:28,6.25849167,-75.57227167,2.30,1464.834,23.866,7.303,168,21,45,,
T,2023-05-10 18:04:29,6.25844667,-75.57226167,2.50,1464.134,23.866,6.205,172,22,45,,
T,2023-05-10 18:04:30,6.25840333,-75.57225333,2.40,1463.334,23.866,5.573,170,21,45,,
T,2023-05-10 18:04:31,6.25835500,-75.57223667,2.30,1463.234,23.866,6.142,169,22,45,,
T,2023-05-10 18:04:32,6.25830167,-75.57222500,2.20,1462.933,23.867,6.125,168,23,45,,
T,2023-05-10 18:04:33,6.25824000,-75.57221500,2.20,1462.133,23.867,6.364,175,23,45,,
T,2023-05-10 18:04:34,6.25818167,-75.57221333,2.10,1461.933,23.867,6.131,176,23,45,,
T,2023-05-10 18:04:35,6.25812833,-75.57221500,2.10,1462.433,23.867,6.046,179,25,45,,
T,2023-05-10 18:04:36,6.25807000,-75.57221833,2.00,1462.933,23.867,6.084,185,23,45,,
T,2023-05-10 18:04:37,6.25801000,-75.57222333,2.00,1462.433,23.867,6.436,187,24,45,,
T,2023-05-10 18:04:38,6.25794667,-75.57223167,2.20,1461.833,23.867,7.455,186,24,45,,
T,2023-05-10 18:04:39,6.25788000,-75.57223833,2.30,1461.632,23.868,8.106,186,23,45,,
T,2023-05-10 18:04:40,6.25780500,-75.57224667,2.30,1462.232,23.868,8.397,185,24,45,,
T,2023-05-10 18:04:41,6.25771500,-75.57225833,2.20,1462.732,23.868,8.851,185,24,45,,
T,2023-05-10 18:04:42,6.25763000,-75.57227000,2.10,1463.732,23.868,9.183,187,24,45,,
T,2023-05-10 18:04:43,6.25754500,-75.57228167,2.30,1464.831,23.869,9.385,185,25,45,,
T,2023-05-10 18:04:44,6.25745833,-75.57228500,2.30,1464.831,23.869,8.901,183,25,45,,
T,2023-05-10 18:04:45,6.25737833,-75.57228833,2.20,1464.831,23.869,8.686,178,26,45,,
T,2023-05-10 18:04:46,6.25729667,-75.57227833,2.30,1464.431,23.869,8.570,172,25,45,,
T,2023-05-10 18:04:47,6.25722000,-75.57226833,2.40,1463.531,23.869,8.463,167,24,45,,
T,2023-05-10 18:04:48,6.25714333,-75.57223667,2.40,1463.031,23.869,8.829,156,26,45,,
T,2023-05-10 18:04:49,6.25708167,-75.57219333,2.40,1463.131,23.869,8.668,154,24,45,,
T,2023-05-10 18:04:50,6.25701833,-75.57214500,2.40,1463.431,23.869,8.771,150,24,45,,
T,2023-05-10 18:04:51,6.25695167,-75.57209167,2.30,1463.531,23.869,8.384,144,25,45,,
T,2023-05-10 18:04:52,6.25690500,-75.57204333,2.40,1464.031,23.869,7.388,141,25,45,,
T,2023-05-10 18:04:53,6.25686167,-75.57199333,2.20,1463.931,23.869,6.202,135,24,45,,
T,2023-05-10 18:04:54,6.25682833,-75.57194667,2.30,1464.332,23.868,5.396,139,24,45,,
T,2023-05-10 18:04:55,6.25679333,-75.57191500,2.20,1464.332,23.868,5.300,147,26,45,,
T,2023-05-10 18:04:56,6.25675500,-75.57188667,2.10,1464.532,23.868,5.529,152,25,45,,
T,2023-05-10 18:04:57,6.25671500,-75.57186000,2.10,1465.232,23.868,5.624,151,24,45,,
T,2023-05-10 18:04:58,6.25667333,-75.57183500,2.00,1466.132,23.868,5.490,151,26,45,,
T,2023-05-10 18:04:59,6.25663667,-75.57180667,2.20,1466.932,23.868,5.498,146,27,45,,
T,2023-05-10 18:05:00,6.25659833,-75.57178333,2.30,1467.632,23.868,5.223,151,28,45,,
T,2023-05-10 18:05:01,6.25655667,-75.57175667,2.40,1467.832,23.868,5.802,147,28,45,,
T,2023-05-10 18:05:02,6.25651167,-75.57172000,2.30,1468.232,23.868,6.178,147,29,45,,
T,2023-05-10 18:05:03,6.25646833,-75.57169000,2.20,1468.732,23.868,6.171,143,29,45,,
T,2023-05-10 18:05:04,6.25642667,-75.57165000,2.20,1469.732,23.868,5.403,139,28,45,,
T,2023-05-10 18:05:05,6.25638833,-75.57161667,2.20,1470.732,23.868,4.713,140,27,45,,
T,2023-05-10 18:05:06,6.25634667,-75.57157833,2.20,1471.532,23.868,5.333,137,27,45,,
T,2023-05-10 18:05:07,6.25630333,-75.57153500,2.20,1472.032,23.868,6.454,138,23,45,,
T,2023-05-10 18:05:08,6.25624833,-75.57148833,2.20,1472.033,23.867,7.209,139,24,45,,
T,2023-05-10 18:05:09,6.25618333,-75.57144667,2.20,1473.033,23.867,7.718,145,24,45,,
T,2023-05-10 18:05:10,6.25612000,-75.57141000,2.10,1473.333,23.867,7.262,148,24,45,,
T,2023-05-10 18:05:11,6.25606667,-75.57137500,2.20,1474.133,23.867,6.559,153,24,45,,
T,2023-05-10 18:05:12,6.25601333,-75.57135000,2.10,1474.333,23.867,6.533,150,23,45,,
T,2023-05-10 18:05:13,6.25595833,-75.57132667,2.10,1474.233,23.867,6.689,153,23,45,,
T,2023-05-10 18:05:14,6.25589833,-75.57130500,2.10,1473.433,23.867,7.465,154,25,45,,
T,2023-05-10 18:05:15,6.25583000,-75.57128333,2.00,1473.133,23.867,7.947,160,25,45,,
T,2023-05-10 18:05:16,6.25575500,-75.57126333,2.00,1473.433,23.867,8.737,166,24,45,,
T,2023-05-10 18:05:17,6.25567000,-75.57125500,2.00,1472.632,23.868,9.155,174,24,45,,
T,2023-05-10 18:05:18,6.25557000,-75.57125000,2.30,1472.132,23.868,9.942,181,24,45,,
T,2023-05-10 18:05:19,6.25546833,-75.57125833,2.20,1472.132,23.868,10.378,184,23,45,,
T,2023-05-10 18:05:20,6.25536500,-75.57127167,2.40,1472.432,23.868,10.233,189,24,45,,
T,2023-05-10 18:05:21,6.25526333,-75.57128833,2.40,1472.031,23.869,10.411,192,24,45,,
T,2023-05-10 18:05:22,6.25516333,-75.57130667,2.30,1471.731,23.869,10.191,191,25,45,,
T,2023-05-10 18:05:23,6.25507000,-75.57133000,2.20,1471.931,23.869,9.862,194,25,45,,
T,2023-05-10 18:05:24,6.25497500,-75.57135333,2.10,1471.230,23.870,10.184,196,25,45,,
T,2023-05-10 18:05:25,6.25488167,-75.57138000,2.10,1470.930,23.870,9.865,198,25,45,,
T,2023-05-10 18:05:26,6.25479500,-75.57141500,2.10,1470.930,23.870,9.603,204,25,45,,
T,2023-05-10 18:05:27,6.25471667,-75.57145833,2.10,1470.729,23.871,9.253,210,24,46,,
T,2023-05-10 18:05:28,6.25464000,-75.57150500,2.10,1471.029,23.871,9.366,209,23,46,,
T,2023-05-10 18:05:29,6.25455833,-75.57154500,2.10,1471.628,23.872,9.159,206,23,46,,
T,2023-05-10 18:05:30,6.25447833,-75.57157500,2.10,1472.128,23.872,8.741,197,21,46,,
T,2023-05-10 18:05:31,6.25439833,-75.57158833,2.10,1472.028,23.872,8.864,189,21,46,,
T,2023-05-10 18:05:32,6.25432167,-75.57158833,2.30,1472.028,23.872,8.869,180,20,46,,
T,2023-05-10 18:05:33,6.25423667,-75.57158000,2.30,1471.427,23.873,8.960,173,22,46,,
T,2023-05-10 18:05:34,6.25414500,-75.57155667,2.50,1471.627,23.873,9.533,169,22,46,,
T,2023-05-10 18:05:35,6.25405667,-75.57152667,2.40,1471.627,23.873,9.527,167,22,46,,
T,2023-05-10 18:05:36,6.25396167,-75.57150833,2.30,1471.227,23.873,9.551,169,22,46,,
T,2023-05-10 18:05:37,6.25386833,-75.57148167,2.30,1471.227,23.873,10.061,166,21,46,,
T,2023-05-10 18:05:38,6.25377333,-75.57146000,2.20,1471.127,23.873,9.615,167,24,46,,
T,2023-05-10 18:05:39,6.25368000,-75.57143833,2.10,1470.527,23.873,9.352,165,24,46,,
T,2023-05-10 18:05:40,6.25359667,-75.57141833,2.10,1470.027,23.873,8.672,165,25,46,,
T,2023-05-10 18:05:41,6.25352667,-75.57140000,2.10,1469.927,23.873,7.400,167,25,46,,
T,2023-05-10 18:05:42,6.25346333,-75.57138000,2.10,1469.827,23.873,6.723,162,25,46,,
T,2023-05-10 18:05:43,6.25341000,-75.57136000,2.10,1469.827,23.873,5.799,157,25,46,,
T,2023-05-10 18:05:44,6.25336500,-75.57134333,2.10,1469.727,23.873,4.754,154,24,46,,
T,2023-05-10 18:05:45,6.25332333,-75.57132833,2.20,1469.627,23.873,4.080,155,23,46,,
T,2023-05-10 18:05:46,6.25329500,-75.57131000,2.20,1469.627,23.873,3.423,151,25,46,,
T,2023-05-10 18:05:47,6.25327167,-75.57129500,2.20,1469.627,23.873,3.390,154,25,46,,
T,2023-05-10 18:05:48,6.25325167,-75.57128333,2.20,1469.827,23.873,2.762,161,24,46,,
T,2023-05-10 18:05:49,6.25323500,-75.57127500,2.20,1470.527,23.873,2.152,164,24,46,,
T,2023-05-10 18:05:50,6.25322333,-75.57126833,2.20,1471.427,23.873,1.390,164,24,46,,
T,2023-05-10 18:05:51,6.25321833,-75.57126167,2.10,1472.327,23.873,0.000,,25,46,,
T,2023-05-10 18:05:52,6.25322167,-75.57125333,2.10,1472.727,23.873,0.000,,25,46,,
T,2023-05-10 18:05:53,6.25322833,-75.57124667,2.00,1472.827,23.873,0.000,,24,46,,
T,2023-05-10 18:05:54,6.25322833,-75.57124667,2.00,1472.827,23.873,0.000,,25,46,,
T,2023-05-10 18:05:55,6.25322833,-75.57124667,1.90,1472.827,23.873,0.000,,27,46,,
T,2023-05-10 18:05:56,6.25322833,-75.57124667,1.90,1472.827,23.873,0.000,,27,46,,
T,2023-05-10 18:05:57,6.25322833,-75.57124667,1.90,1472.827,23.873,0.000,,26,46,,
T,2023-05-10 18:05:58,6.25322833,-75.57124667,1.80,1472.827,23.873,0.000,,26,46,,
T,2023-05-10 18:05:59,6.25322833,-75.57124667,1.80,1472.827,23.873,0.000,,25,46,,
T,2023-05-10 18:06:00,6.25322833,-75.57124667,1.80,1472.827,23.873,0.000,,25,46,,
T,2023-05-10 18:06:01,6.25322833,-75.57124667,1.80,1472.827,23.873,0.000,,24,46,,
T,2023-05-10 18:06:02,6.25322833,-75.57124667,1.70,1472.827,23.873,0.000,,24,46,,
T,2023-05-10 18:06:03,6.25322833,-75.57124667,1.70,1472.827,23.873,0.000,,24,46,,
T,2023-05-10 18:06:04,6.25322833,-75.57124667,1.70,1472.827,23.873,0.000,,24,46,,
T,2023-05-10 18:06:05,6.25322833,-75.57124667,1.10,1472.827,23.873,0.000,,24,46,,
T,2023-05-10 18:06:06,6.25322833,-75.57124667,1.00,1472.827,23.873,0.000,,24,46,,
T,2023-05-10 18:06:07,6.25322833,-75.57124667,1.00,1472.827,23.873,0.000,,24,46,,
T,2023-05-10 18:06:08,6.25322833,-75.57124667,1.10,1472.827,23.873,0.000,,24,46,,
T,2023-05-10 18:06:09,6.25322833,-75.57124667,1.20,1472.827,23.873,0.000,,24,46,,
T,2023-05-10 18:06:10,6.25322833,-75.57124667,1.30,1472.827,23.873,0.000,,26,46,,
T,2023-05-10 18:06:11,6.25322833,-75.57124667,1.40,1472.827,23.873,0.000,,26,46,,
T,2023-05-10 18:06:12,6.25322833,-75.57124667,1.40,1472.827,23.873,0.000,,25,46,,
T,2023-05-10 18:06:13,6.25322833,-75.57124667,1.50,1472.827,23.873,0.000,,26,46,,
T,2023-05-10 18:06:14,6.25322833,-75.57124667,1.50,1472.827,23.873,0.000,,26,46,,
T,2023-05-10 18:06:15,6.25322833,-75.57124667,1.60,1472.827,23.873,0.000,,27,46,,
T,2023-05-10 18:06:16,6.25322833,-75.57124667,1.60,1472.827,23.873,0.000,,26,46,,
T,2023-05-10 18:06:17,6.25322833,-75.57124667,1.70,1472.827,23.873,0.000,,26,46,,
T,2023-05-10 18:06:18,6.25322833,-75.57124667,1.70,1472.827,23.873,0.000,,25,46,,
T,2023-05-10 18:06:19,6.25322833,-75.57124667,1.70,1472.827,23.873,0.000,,26,46,,
T,2023-05-10 18:06:20,6.25322833,-75.57124667,1.80,1472.827,23.873,0.000,,26,46,,
