type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-19 19:04:38,6.15999000,-75.61185833,1.80,1578.232,24.268,14.740,60,31,42,,
T,2023-04-19 19:04:39,6.16005333,-75.61174333,1.70,1578.033,24.267,14.884,61,31,42,,
T,2023-04-19 19:04:40,6.16011500,-75.61162500,1.70,1577.834,24.266,14.798,62,31,42,,
T,2023-04-19 19:04:41,6.16017833,-75.61150500,1.60,1578.035,24.265,15.195,62,33,42,,
T,2023-04-19 19:04:42,6.16024333,-75.61138167,1.60,1578.335,24.265,15.623,62,33,42,,
T,2023-04-19 19:04:43,6.16031167,-75.61126167,1.60,1578.436,24.264,15.017,60,34,42,,
T,2023-04-19 19:04:44,6.16038500,-75.61115167,2.00,1578.237,24.263,14.538,59,34,42,,
T,2023-04-19 19:04:45,6.16045500,-75.61105667,2.10,1578.137,24.263,13.508,59,34,42,,
T,2023-04-19 19:04:46,6.16051833,-75.61096500,2.00,1578.538,24.262,12.431,60,34,42,,
T,2023-04-19 19:04:47,6.16056500,-75.61087000,2.00,1578.339,24.261,11.403,60,34,42,,
T,2023-04-19 19:04:48,6.16060667,-75.61078667,2.10,1577.739,24.261,10.002,61,34,42,,
T,2023-04-19 19:04:49,6.16065167,-75.61071333,1.90,1578.040,24.260,8.809,61,34,42,,
T,2023-04-19 19:04:50,6.16069167,-75.61065167,1.70,1577.540,24.260,7.537,59,34,42,,
T,2023-04-19 19:04:51,6.16072167,-75.61060000,1.70,1577.440,24.260,6.205,62,34,42,,
T,2023-04-19 19:04:52,6.16074833,-75.61055000,1.60,1577.541,24.259,6.179,59,34,42,,
T,2023-04-19 19:04:53,6.16077667,-75.61050000,1.60,1577.641,24.259,6.038,60,34,42,,
T,2023-04-19 19:04:54,6.16080167,-75.61045167,1.60,1577.741,24.259,5.745,60,34,42,,
T,2023-04-19 19:04:55,6.16082667,-75.61040500,1.60,1577.942,24.258,5.861,61,34,42,,
T,2023-04-19 19:04:56,6.16085000,-75.61035667,1.60,1578.142,24.258,6.025,64,34,42,,
T,2023-04-19 19:04:57,6.16087667,-75.61030667,1.60,1578.242,24.258,6.603,65,34,42,,
T,2023-04-19 19:04:58,6.16090667,-75.61025333,1.60,1578.342,24.258,7.112,60,33,42,,
T,2023-04-19 19:04:59,6.16094000,-75.61019667,1.60,1578.343,24.257,7.487,59,33,42,,
T,2023-04-19 19:05:00,6.16097333,-75.61013667,1.60,1577.943,24.257,7.869,61,33,42,,
T,2023-04-19 19:05:01,6.16100833,-75.61007667,1.60,1577.844,24.256,8.332,60,31,42,,
T,2023-04-19 19:05:02,6.16104667,-75.61001000,1.60,1577.544,24.256,8.928,60,31,42,,
T,2023-04-19 19:05:03,6.16109500,-75.60993833,1.90,1577.744,24.256,9.578,60,31,42,,
T,2023-04-19 19:05:04,6.16113833,-75.60986333,2.00,1577.845,24.255,10.042,62,31,42,,
T,2023-04-19 19:05:05,6.16117833,-75.60978667,2.10,1577.745,24.255,9.680,62,33,42,,
T,2023-04-19 19:05:06,6.16121833,-75.60971333,2.00,1577.846,24.254,9.809,61,33,42,,
T,2023-04-19 19:05:07,6.16126500,-75.60964000,2.10,1577.346,24.254,9.795,60,33,42,,
T,2023-04-19 19:05:08,6.16131333,-75.60956000,1.90,1577.347,24.253,10.040,61,33,42,,
T,2023-04-19 19:05:09,6.16135833,-75.60947833,1.80,1577.247,24.253,10.029,61,33,42,,
T,2023-04-19 19:05:10,6.16140333,-75.60939500,1.70,1577.348,24.252,10.572,63,33,42,,
T,2023-04-19 19:05:11,6.16144667,-75.60931333,1.70,1577.148,24.252,10.148,60,33,42,,
T,2023-04-19 19:05:12,6.16148833,-75.60923667,2.10,1577.149,24.251,9.787,59,33,42,,
T,2023-04-19 19:05:13,6.16153167,-75.60915500,1.90,1577.149,24.251,10.380,64,33,42,,
T,2023-04-19 19:05:14,6.16157167,-75.60906667,1.80,1577.350,24.250,10.768,67,33,42,,
T,2023-04-19 19:05:15,6.16160833,-75.60897667,1.70,1577.351,24.249,11.208,67,33,42,,
T,2023-04-19 19:05:16,6.16164833,-75.60888167,1.70,1577.051,24.249,11.879,69,33,42,,
T,2023-04-19 19:05:17,6.16168833,-75.60877833,1.60,1576.652,24.248,12.240,70,33,42,,
T,2023-04-19 19:05:18,6.16173167,-75.60867167,2.10,1575.852,24.248,12.368,69,33,42,,
T,2023-04-19 19:05:19,6.16177500,-75.60856000,2.10,1575.053,24.247,12.985,72,33,42,,
T,2023-04-19 19:05:20,6.16181167,-75.60844167,2.20,1573.854,24.246,13.353,73,33,42,,
T,2023-04-19 19:05:21,6.16184667,-75.60832167,2.20,1572.954,24.246,13.649,73,33,42,,
T,2023-04-19 19:05:22,6.16188500,-75.60820000,2.20,1572.055,24.245,13.659,74,33,42,,
T,2023-04-19 19:05:23,6.16191500,-75.60808500,2.00,1571.656,24.244,13.547,76,33,42,,
T,2023-04-19 19:05:24,6.16193333,-75.60796167,1.80,1570.356,24.244,13.088,76,33,42,,
T,2023-04-19 19:05:25,6.16196000,-75.60784167,1.70,1569.557,24.243,13.555,76,33,42,,
T,2023-04-19 19:05:26,6.16199167,-75.60771833,1.70,1569.558,24.242,13.930,74,33,42,,
T,2023-04-19 19:05:27,6.16202667,-75.60759667,1.60,1569.259,24.241,14.607,74,33,42,,
T,2023-04-19 19:05:28,6.16206167,-75.60747000,1.60,1568.859,24.241,14.927,75,33,42,,
T,2023-04-19 19:05:29,6.16209667,-75.60734000,1.60,1568.960,24.240,15.171,75,33,42,,
T,2023-04-19 19:05:30,6.16213500,-75.60720500,1.50,1569.161,24.239,15.768,75,34,42,,
T,2023-04-19 19:05:31,6.16217333,-75.60706833,1.60,1569.062,24.238,15.340,73,33,42,,
T,2023-04-19 19:05:32,6.16221167,-75.60693167,1.60,1568.862,24.238,15.839,76,32,42,,
T,2023-04-19 19:05:33,6.16224667,-75.60678833,1.60,1568.663,24.237,15.976,75,33,42,,
T,2023-04-19 19:05:34,6.16228667,-75.60665000,1.60,1568.364,24.236,15.974,74,32,42,,
T,2023-04-19 19:05:35,6.16232667,-75.60651167,1.60,1568.265,24.235,15.941,72,31,42,,
T,2023-04-19 19:05:36,6.16237000,-75.60637667,1.60,1568.066,24.234,15.934,72,31,42,,
T,2023-04-19 19:05:37,6.16241500,-75.60624000,1.70,1567.766,24.234,15.764,72,32,42,,
T,2023-04-19 19:05:38,6.16245667,-75.60610500,1.70,1567.467,24.233,15.728,72,32,42,,
T,2023-04-19 19:05:39,6.16250000,-75.60597833,1.70,1567.368,24.232,14.164,70,32,42,,
T,2023-04-19 19:05:40,6.16254167,-75.60586167,1.70,1567.569,24.231,13.313,71,32,42,,
T,2023-04-19 19:05:41,6.16258000,-75.60574833,1.70,1567.969,24.231,12.651,68,31,42,,
T,2023-04-19 19:05:42,6.16262167,-75.60564167,2.10,1567.670,24.230,12.143,68,30,42,,
T,2023-04-19 19:05:43,6.16266000,-75.60553167,2.20,1568.071,24.229,12.055,69,31,42,,
T,2023-04-19 19:05:44,6.16269500,-75.60541833,2.10,1568.671,24.229,11.924,72,30,42,,
T,2023-04-19 19:05:45,6.16272667,-75.60531333,2.10,1569.072,24.228,12.280,70,30,42,,
T,2023-04-19 19:05:46,6.16277500,-75.60521167,2.20,1569.572,24.228,12.955,62,31,42,,
T,2023-04-19 19:05:47,6.16284167,-75.60511833,2.30,1569.273,24.227,13.712,56,31,42,,
T,2023-04-19 19:05:48,6.16291333,-75.60501167,2.20,1569.174,24.226,14.766,54,31,42,,
T,2023-04-19 19:05:49,6.16299500,-75.60490167,2.40,1569.275,24.225,14.750,53,29,42,,
T,2023-04-19 19:05:50,6.16307667,-75.60478167,2.50,1568.475,24.225,15.633,54,28,42,,
T,2023-04-19 19:05:51,6.16315667,-75.60466167,2.20,1568.776,24.224,15.863,55,30,42,,
T,2023-04-19 19:05:52,6.16323500,-75.60453667,2.00,1568.477,24.223,16.238,55,31,42,,
T,2023-04-19 19:05:53,6.16331667,-75.60440500,2.20,1569.678,24.222,16.668,57,31,42,,
T,2023-04-19 19:05:54,6.16339833,-75.60428167,2.20,1569.579,24.221,16.990,56,31,42,,
T,2023-04-19 19:05:55,6.16349333,-75.60416000,2.30,1569.279,24.221,17.249,55,31,42,,
T,2023-04-19 19:05:56,6.16359167,-75.60403500,2.30,1569.280,24.220,17.120,54,32,42,,
T,2023-04-19 19:05:57,6.16368500,-75.60390333,2.40,1569.081,24.219,16.935,51,32,42,,
T,2023-04-19 19:05:58,6.16378167,-75.60378833,2.10,1568.682,24.218,17.216,49,33,42,,
T,2023-04-19 19:05:59,6.16388833,-75.60367167,2.00,1569.283,24.217,17.196,47,33,42,,
T,2023-04-19 19:06:00,6.16399667,-75.60355667,1.90,1569.984,24.216,17.175,46,32,42,,
T,2023-04-19 19:06:01,6.16411333,-75.60344833,1.80,1570.584,24.216,17.186,42,34,42,,
T,2023-04-19 19:06:02,6.16423333,-75.60334833,1.80,1571.085,24.215,16.805,39,34,42,,
T,2023-04-19 19:06:03,6.16436167,-75.60325500,1.80,1571.186,24.214,17.225,35,34,42,,
T,2023-04-19 19:06:04,6.16449167,-75.60317000,1.80,1571.187,24.213,17.117,31,34,42,,
T,2023-04-19 19:06:05,6.16462000,-75.60309667,1.70,1571.487,24.213,16.165,29,34,42,,
T,2023-04-19 19:06:06,6.16474833,-75.60303333,1.70,1571.488,24.212,15.688,27,34,42,,
T,2023-04-19 19:06:07,6.16487500,-75.60297333,1.70,1571.488,24.212,15.564,24,34,42,,
T,2023-04-19 19:06:08,6.16500500,-75.60292333,1.80,1571.789,24.211,15.784,21,34,42,,
T,2023-04-19 19:06:09,6.16514000,-75.60288000,1.80,1571.289,24.211,15.978,16,33,42,,
T,2023-04-19 19:06:10,6.16527667,-75.60284333,1.80,1570.990,24.210,15.745,14,33,42,,
T,2023-04-19 19:06:11,6.16541667,-75.60281500,1.80,1570.790,24.210,15.893,10,34,42,,
T,2023-04-19 19:06:12,6.16555833,-75.60279167,1.90,1570.291,24.209,15.918,9,34,42,,
T,2023-04-19 19:06:13,6.16570667,-75.60277167,2.00,1570.191,24.209,15.992,9,33,42,,
T,2023-04-19 19:06:14,6.16585667,-75.60274333,2.00,1570.091,24.209,16.246,10,32,42,,
T,2023-04-19 19:06:15,6.16600500,-75.60271500,2.10,1570.192,24.208,16.142,10,33,42,,
T,2023-04-19 19:06:16,6.16615000,-75.60269000,2.10,1570.592,24.208,15.948,11,33,42,,
T,2023-04-19 19:06:17,6.16629333,-75.60266333,2.10,1570.593,24.207,16.404,12,32,42,,
T,2023-04-19 19:06:18,6.16644000,-75.60263000,2.10,1570.293,24.207,16.806,12,31,42,,
T,2023-04-19 19:06:19,6.16659167,-75.60260000,2.00,1569.694,24.206,16.770,11,31,42,,
T,2023-04-19 19:06:20,6.16674333,-75.60257000,2.00,1569.494,24.206,16.968,12,31,42,,
T,2023-04-19 19:06:21,6.16689667,-75.60253833,1.90,1569.095,24.205,17.412,12,31,42,,
T,2023-04-19 19:06:22,6.16705333,-75.60250833,1.90,1568.195,24.205,17.610,12,31,42,,
T,2023-04-19 19:06:23,6.16721500,-75.60247500,1.90,1567.195,24.205,17.939,12,31,42,,
T,2023-04-19 19:06:24,6.16737833,-75.60244000,1.80,1568.596,24.204,18.495,12,32,42,,
T,2023-04-19 19:06:25,6.16753833,-75.60240500,1.80,1568.096,24.204,18.055,13,32,42,,
T,2023-04-19 19:06:26,6.16769833,-75.60237167,1.80,1567.697,24.203,18.027,11,32,42,,
T,2023-04-19 19:06:27,6.16785833,-75.60234000,1.80,1567.097,24.203,18.045,12,31,42,,
T,2023-04-19 19:06:28,6.16801833,-75.60230333,1.80,1566.498,24.202,18.438,13,31,42,,
T,2023-04-19 19:06:29,6.16818333,-75.60226833,1.80,1565.498,24.202,18.283,14,30,42,,
T,2023-04-19 19:06:30,6.16835000,-75.60223000,1.80,1564.499,24.201,18.627,13,30,42,,
T,2023-04-19 19:06:31,6.16851667,-75.60219167,1.80,1563.499,24.201,18.902,14,31,42,,
T,2023-04-19 19:06:32,6.16868500,-75.60215333,1.80,1562.600,24.200,18.851,14,31,42,,
T,2023-04-19 19:06:33,6.16885500,-75.60211667,1.80,1561.701,24.199,19.432,13,33,42,,
T,2023-04-19 19:06:34,6.16902500,-75.60207667,1.90,1560.901,24.199,19.648,14,33,42,,
T,2023-04-19 19:06:35,6.16920000,-75.60203000,1.90,1560.102,24.198,20.012,15,33,42,,
T,2023-04-19 19:06:36,6.16937667,-75.60197833,1.90,1559.502,24.198,20.106,19,33,42,,
T,2023-04-19 19:06:37,6.16954833,-75.60191667,1.90,1559.203,24.197,20.582,21,33,42,,
T,2023-04-19 19:06:38,6.16972333,-75.60184667,1.90,1558.704,24.196,20.920,22,33,42,,
T,2023-04-19 19:06:39,6.16989667,-75.60176500,1.90,1558.404,24.196,21.461,27,33,42,,
T,2023-04-19 19:06:40,6.17006500,-75.60167333,1.90,1557.805,24.195,21.202,31,33,42,,
T,2023-04-19 19:06:41,6.17022833,-75.60157000,1.80,1557.606,24.194,20.580,33,34,42,,
T,2023-04-19 19:06:42,6.17037833,-75.60146333,1.80,1557.507,24.193,20.322,37,34,42,,
T,2023-04-19 19:06:43,6.17052333,-75.60134500,1.70,1557.308,24.192,20.219,40,34,42,,
T,2023-04-19 19:06:44,6.17065500,-75.60122667,1.70,1557.009,24.191,19.815,42,33,42,,
T,2023-04-19 19:06:45,6.17078333,-75.60110333,1.70,1556.810,24.190,19.482,44,33,42,,
T,2023-04-19 19:06:46,6.17090667,-75.60097667,1.70,1556.311,24.189,19.960,46,33,42,,
T,2023-04-19 19:06:47,6.17103000,-75.60084000,1.70,1555.811,24.189,19.664,48,33,42,,
T,2023-04-19 19:06:48,6.17115000,-75.60070333,1.70,1555.512,24.188,20.036,48,33,42,,
T,2023-04-19 19:06:49,6.17127167,-75.60056667,1.70,1555.213,24.187,20.432,48,33,42,,
T,2023-04-19 19:06:50,6.17139167,-75.60042667,1.60,1554.414,24.186,20.436,49,33,42,,
T,2023-04-19 19:06:51,6.17151500,-75.60028167,1.60,1553.815,24.185,20.522,49,33,42,,
T,2023-04-19 19:06:52,6.17163500,-75.60014000,1.60,1553.316,24.184,20.515,50,33,42,,
T,2023-04-19 19:06:53,6.17175500,-75.59999833,1.60,1552.917,24.183,20.130,50,33,42,,
T,2023-04-19 19:06:54,6.17187167,-75.59986333,1.60,1552.718,24.182,19.774,50,33,42,,
T,2023-04-19 19:06:55,6.17198167,-75.59972833,2.20,1553.219,24.181,19.131,51,34,42,,
T,2023-04-19 19:06:56,6.17209333,-75.59958833,2.00,1553.020,24.180,19.247,51,33,42,,
T,2023-04-19 19:06:57,6.17220167,-75.59945167,2.20,1552.721,24.179,19.122,51,34,42,,
T,2023-04-19 19:06:58,6.17230000,-75.59932000,2.20,1552.022,24.178,19.153,52,34,42,,
T,2023-04-19 19:06:59,6.17240667,-75.59918833,2.10,1551.623,24.177,19.121,53,34,42,,
T,2023-04-19 19:07:00,6.17251000,-75.59904667,1.90,1552.024,24.176,19.139,53,34,42,,
T,2023-04-19 19:07:01,6.17261333,-75.59890833,1.80,1551.825,24.175,18.994,54,34,42,,
T,2023-04-19 19:07:02,6.17271333,-75.59877167,1.70,1551.626,24.174,18.813,54,34,42,,
T,2023-04-19 19:07:03,6.17281000,-75.59863833,2.20,1551.526,24.174,18.890,54,34,42,,
T,2023-04-19 19:07:04,6.17290333,-75.59850500,2.00,1551.327,24.173,18.812,55,33,42,,
T,2023-04-19 19:07:05,6.17299500,-75.59837000,1.80,1550.828,24.172,18.354,55,33,42,,
T,2023-04-19 19:07:06,6.17309333,-75.59823000,1.70,1550.629,24.171,18.183,55,34,42,,
T,2023-04-19 19:07:07,6.17318833,-75.59809000,1.60,1550.230,24.170,18.192,54,34,42,,
T,2023-04-19 19:07:08,6.17328500,-75.59795333,1.60,1550.031,24.169,18.286,55,34,42,,
T,2023-04-19 19:07:09,6.17338000,-75.59782000,2.20,1549.532,24.168,18.283,56,34,42,,
T,2023-04-19 19:07:10,6.17347667,-75.59768000,1.90,1548.933,24.167,18.441,55,33,42,,
T,2023-04-19 19:07:11,6.17358000,-75.59754667,2.20,1549.234,24.166,18.662,54,34,42,,
T,2023-04-19 19:07:12,6.17367333,-75.59741500,2.30,1549.735,24.165,17.794,56,34,42,,
T,2023-04-19 19:07:13,6.17377333,-75.59727667,2.30,1549.435,24.165,17.249,56,34,42,,
T,2023-04-19 19:07:14,6.17385833,-75.59715833,2.00,1550.036,24.164,16.578,56,34,42,,
T,2023-04-19 19:07:15,6.17394667,-75.59703333,1.80,1550.637,24.163,16.583,53,34,42,,
T,2023-04-19 19:07:16,6.17404000,-75.59691167,1.70,1550.338,24.162,16.389,53,34,42,,
T,2023-04-19 19:07:17,6.17413000,-75.59679333,1.70,1549.939,24.161,16.530,54,34,42,,
T,2023-04-19 19:07:18,6.17421833,-75.59667167,1.60,1549.739,24.161,16.258,55,34,42,,
T,2023-04-19 19:07:19,6.17430667,-75.59654667,1.60,1549.640,24.160,17.087,54,34,42,,
T,2023-04-19 19:07:20,6.17439833,-75.59642000,1.60,1549.041,24.159,17.429,54,34,42,,
T,2023-04-19 19:07:21,6.17449000,-75.59629167,1.50,1548.842,24.158,17.567,54,33,42,,
T,2023-04-19 19:07:22,6.17458667,-75.59616333,1.50,1548.643,24.157,17.591,53,33,42,,
T,2023-04-19 19:07:23,6.17468667,-75.59603500,1.50,1548.544,24.156,18.298,54,32,42,,
T,2023-04-19 19:07:24,6.17478667,-75.59590167,1.50,1548.245,24.155,18.581,54,33,42,,
T,2023-04-19 19:07:25,6.17488667,-75.59576500,1.50,1547.846,24.154,18.771,53,33,42,,
T,2023-04-19 19:07:26,6.17498833,-75.59563000,1.60,1547.246,24.154,18.944,53,34,42,,
T,2023-04-19 19:07:27,6.17509333,-75.59549167,1.60,1546.947,24.153,19.262,53,34,42,,
T,2023-04-19 19:07:28,6.17520000,-75.59535167,1.60,1546.548,24.152,19.549,54,34,42,,
T,2023-04-19 19:07:29,6.17530167,-75.59521000,1.70,1546.249,24.151,19.497,54,33,42,,
T,2023-04-19 19:07:30,6.17539667,-75.59507333,1.70,1545.450,24.150,19.080,54,33,42,,
T,2023-04-19 19:07:31,6.17549667,-75.59493500,1.70,1544.951,24.149,18.894,55,33,42,,
T,2023-04-19 19:07:32,6.17559667,-75.59479667,1.70,1544.252,24.148,18.921,55,33,42,,
T,2023-04-19 19:07:33,6.17569333,-75.59466167,1.70,1543.853,24.147,18.224,56,33,42,,
T,2023-04-19 19:07:34,6.17578833,-75.59452833,1.70,1543.654,24.146,18.411,55,33,42,,
T,2023-04-19 19:07:35,6.17588500,-75.59439500,1.70,1543.555,24.145,18.211,54,33,42,,
T,2023-04-19 19:07:36,6.17598333,-75.59426167,1.60,1543.655,24.145,18.488,55,34,42,,
T,2023-04-19 19:07:37,6.17608167,-75.59412333,1.60,1543.356,24.144,18.673,55,34,42,,
T,2023-04-19 19:07:38,6.17618000,-75.59398667,1.60,1543.357,24.143,18.589,54,34,42,,
T,2023-04-19 19:07:39,6.17628500,-75.59385000,1.60,1543.058,24.142,18.899,52,34,42,,
T,2023-04-19 19:07:40,6.17639000,-75.59371000,2.10,1542.859,24.141,18.887,51,34,42,,
T,2023-04-19 19:07:41,6.17650167,-75.59357667,2.20,1543.260,24.140,18.955,49,34,42,,
T,2023-04-19 19:07:42,6.17661333,-75.59345000,2.40,1543.361,24.139,18.557,47,34,42,,
T,2023-04-19 19:07:43,6.17673833,-75.59333500,2.30,1543.462,24.138,18.923,45,34,42,,
T,2023-04-19 19:07:44,6.17686333,-75.59321833,2.10,1543.863,24.137,19.040,44,34,42,,
T,2023-04-19 19:07:45,6.17699167,-75.59310500,1.90,1544.164,24.136,18.889,42,33,42,,
T,2023-04-19 19:07:46,6.17712000,-75.59299333,1.90,1544.264,24.136,19.117,40,33,42,,
T,2023-04-19 19:07:47,6.17725500,-75.59288500,1.80,1544.165,24.135,19.332,39,31,42,,
T,2023-04-19 19:07:48,6.17739000,-75.59277667,1.80,1544.166,24.134,19.443,39,28,42,,
T,2023-04-19 19:07:49,6.17752667,-75.59266667,1.80,1543.867,24.133,19.255,40,28,42,,
T,2023-04-19 19:07:50,6.17766167,-75.59255167,2.40,1544.368,24.132,19.374,41,26,42,,
T,2023-04-19 19:07:51,6.17778333,-75.59243500,2.60,1544.169,24.131,18.637,42,27,42,,
T,2023-04-19 19:07:52,6.17791167,-75.59232167,2.30,1543.869,24.131,18.829,42,27,42,,
T,2023-04-19 19:07:53,6.17803333,-75.59220167,2.50,1543.670,24.130,18.922,42,27,42,,
T,2023-04-19 19:07:54,6.17816167,-75.59208500,2.30,1543.171,24.129,18.719,41,26,42,,
T,2023-04-19 19:07:55,6.17829333,-75.59197333,2.50,1542.272,24.128,18.641,40,27,42,,
T,2023-04-19 19:07:56,6.17843167,-75.59186833,2.50,1542.273,24.127,18.681,38,28,42,,
T,2023-04-19 19:07:57,6.17856500,-75.59176167,2.20,1540.774,24.126,18.678,38,30,42,,
T,2023-04-19 19:07:58,6.17870167,-75.59166167,2.30,1538.974,24.126,18.640,36,30,42,,
T,2023-04-19 19:07:59,6.17884500,-75.59155667,2.30,1539.475,24.125,18.904,35,30,42,,
T,2023-04-19 19:08:00,6.17898500,-75.59146167,2.20,1539.476,24.124,18.762,34,30,42,,
T,2023-04-19 19:08:01,6.17912500,-75.59137000,2.00,1539.477,24.123,18.784,33,32,42,,
T,2023-04-19 19:08:02,6.17926333,-75.59128167,2.30,1539.277,24.123,18.793,32,31,42,,
T,2023-04-19 19:08:03,6.17941500,-75.59119833,2.30,1539.778,24.122,18.914,32,32,42,,
T,2023-04-19 19:08:04,6.17956167,-75.59111000,2.20,1539.879,24.121,19.140,32,33,42,,
T,2023-04-19 19:08:05,6.17970833,-75.59102667,2.30,1539.880,24.120,19.174,31,32,42,,
T,2023-04-19 19:08:06,6.17985833,-75.59094000,2.30,1539.980,24.120,19.300,32,32,42,,
T,2023-04-19 19:08:07,6.18000833,-75.59085167,2.30,1539.481,24.119,19.434,32,32,42,,
T,2023-04-19 19:08:08,6.18015667,-75.59075833,2.10,1539.382,24.118,19.461,32,33,42,,
T,2023-04-19 19:08:09,6.18031000,-75.59066167,2.00,1538.683,24.117,19.459,32,32,42,,
T,2023-04-19 19:08:10,6.18045833,-75.59056833,1.90,1538.184,24.116,19.341,33,32,42,,
T,2023-04-19 19:08:11,6.18060667,-75.59047667,1.80,1537.784,24.116,19.311,32,32,42,,
T,2023-04-19 19:08:12,6.18075167,-75.59038333,1.80,1537.585,24.115,19.349,33,33,42,,
T,2023-04-19 19:08:13,6.18089667,-75.59029333,1.70,1537.386,24.114,19.290,32,33,42,,
T,2023-04-19 19:08:14,6.18104500,-75.59020333,1.70,1537.087,24.113,18.938,31,32,42,,
T,2023-04-19 19:08:15,6.18119333,-75.59011333,1.70,1536.887,24.113,19.198,32,32,42,,
T,2023-04-19 19:08:16,6.18134167,-75.59002000,1.70,1536.788,24.112,19.119,32,32,42,,
T,2023-04-19 19:08:17,6.18149167,-75.58992667,1.70,1536.589,24.111,19.515,33,32,42,,
T,2023-04-19 19:08:18,6.18164000,-75.58983167,1.80,1536.390,24.110,19.515,31,30,42,,
T,2023-04-19 19:08:19,6.18179167,-75.58974167,1.80,1536.090,24.110,19.808,31,31,42,,
T,2023-04-19 19:08:20,6.18194667,-75.58965000,1.80,1535.791,24.109,19.492,32,31,42,,
T,2023-04-19 19:08:21,6.18209667,-75.58955333,1.80,1536.092,24.108,19.464,32,32,42,,
T,2023-04-19 19:08:22,6.18224667,-75.58945833,1.80,1536.293,24.107,19.600,32,32,42,,
T,2023-04-19 19:08:23,6.18239833,-75.58936167,1.80,1536.494,24.106,19.583,32,32,42,,
T,2023-04-19 19:08:24,6.18255500,-75.58926000,1.80,1536.594,24.106,20.475,33,33,42,,
T,2023-04-19 19:08:25,6.18270833,-75.58915667,1.80,1536.795,24.105,20.275,35,32,42,,
T,2023-04-19 19:08:26,6.18286000,-75.58904833,1.80,1536.896,24.104,20.588,36,33,42,,
T,2023-04-19 19:08:27,6.18301167,-75.58893667,1.80,1536.997,24.103,20.561,37,32,42,,
T,2023-04-19 19:08:28,6.18316000,-75.58882167,1.80,1537.398,24.102,20.468,37,33,42,,
T,2023-04-19 19:08:29,6.18330667,-75.58870667,1.80,1537.499,24.101,20.672,38,33,42,,
T,2023-04-19 19:08:30,6.18345333,-75.58858833,1.80,1537.300,24.100,20.638,40,33,42,,
T,2023-04-19 19:08:31,6.18359833,-75.58846667,1.70,1536.801,24.099,20.634,40,33,42,,
T,2023-04-19 19:08:32,6.18374000,-75.58834833,1.70,1536.301,24.099,20.608,40,33,42,,
T,2023-04-19 19:08:33,6.18388833,-75.58822833,2.30,1536.002,24.098,20.381,41,33,42,,
T,2023-04-19 19:08:34,6.18402667,-75.58810500,2.10,1535.503,24.097,20.351,43,33,42,,
T,2023-04-19 19:08:35,6.18416167,-75.58798167,2.00,1535.204,24.096,20.368,43,33,42,,
T,2023-04-19 19:08:36,6.18428833,-75.58785500,2.30,1534.005,24.095,20.333,44,33,42,,
T,2023-04-19 19:08:37,6.18442167,-75.58772667,2.10,1533.006,24.094,20.708,44,33,42,,
T,2023-04-19 19:08:38,6.18455333,-75.58759667,2.00,1532.807,24.093,20.845,45,33,42,,
T,2023-04-19 19:08:39,6.18468500,-75.58746333,1.90,1532.508,24.092,20.879,46,33,42,,
T,2023-04-19 19:08:40,6.18482167,-75.58732833,2.30,1531.609,24.091,21.016,46,33,42,,
T,2023-04-19 19:08:41,6.18495167,-75.58719167,2.40,1530.910,24.090,20.911,47,33,42,,
T,2023-04-19 19:08:42,6.18508000,-75.58705500,2.20,1530.711,24.089,20.920,48,34,42,,
T,2023-04-19 19:08:43,6.18520500,-75.58691167,2.00,1531.112,24.088,20.939,49,34,42,,
T,2023-04-19 19:08:44,6.18532667,-75.58676167,2.30,1531.113,24.087,21.080,49,34,42,,
T,2023-04-19 19:08:45,6.18545000,-75.58661167,2.40,1531.314,24.086,21.273,51,34,42,,
T,2023-04-19 19:08:46,6.18556667,-75.58645167,2.40,1531.015,24.085,21.541,52,34,42,,
T,2023-04-19 19:08:47,6.18568333,-75.58629833,2.30,1531.216,24.084,21.358,52,34,42,,
T,2023-04-19 19:08:48,6.18579833,-75.58614500,2.10,1530.917,24.083,21.250,53,33,42,,
T,2023-04-19 19:08:49,6.18591667,-75.58599833,2.00,1531.018,24.082,20.781,53,33,42,,
T,2023-04-19 19:08:50,6.18603000,-75.58585167,1.80,1531.119,24.081,20.700,53,34,42,,
T,2023-04-19 19:08:51,6.18614500,-75.58570333,1.70,1531.220,24.080,20.508,53,33,42,,
T,2023-04-19 19:08:52,6.18626000,-75.58555500,1.70,1531.421,24.079,20.356,52,33,42,,
T,2023-04-19 19:08:53,6.18637500,-75.58540833,1.60,1531.722,24.078,20.392,54,33,42,,
T,2023-04-19 19:08:54,6.18648833,-75.58526000,1.60,1532.323,24.077,20.675,53,33,42,,
T,2023-04-19 19:08:55,6.18659667,-75.58511333,1.60,1532.724,24.076,20.321,54,32,42,,
T,2023-04-19 19:08:56,6.18670667,-75.58496333,1.60,1533.225,24.075,20.800,54,32,42,,
T,2023-04-19 19:08:57,6.18681500,-75.58481500,1.70,1533.526,24.074,20.652,54,32,42,,
T,2023-04-19 19:08:58,6.18692333,-75.58466500,1.70,1533.627,24.073,20.561,55,32,42,,
T,2023-04-19 19:08:59,6.18702667,-75.58451833,1.70,1533.528,24.072,19.626,55,33,42,,
