type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-06 20:54:53,6.27389364,-75.58217211,10.15,1516.236,23.883,0.000,,14,29,,
T,2023-05-06 20:54:54,6.27389365,-75.58217209,10.21,1516.233,23.883,0.000,,13,29,,
T,2023-05-06 20:54:55,6.27389366,-75.58217210,10.25,1516.234,23.883,0.000,,12,29,,
T,2023-05-06 20:54:56,6.27389365,-75.58217209,10.42,1516.236,23.883,0.000,,12,29,,
T,2023-05-06 20:54:57,6.27389366,-75.58217207,10.39,1516.237,23.883,0.000,,10,29,,
T,2023-05-06 20:54:58,6.27389367,-75.58217206,10.42,1516.239,23.883,0.000,,10,29,,
T,2023-05-06 20:54:59,6.27389366,-75.58217205,10.40,1516.233,23.883,0.000,,10,29,,
T,2023-05-06 20:55:00,6.27389370,-75.58217200,10.39,1516.247,23.883,0.000,,10,29,,
T,2023-05-06 20:55:01,6.27389372,-75.58217198,10.27,1516.244,23.883,0.000,,12,29,,
T,2023-05-06 20:55:02,6.27389365,-75.58217202,10.20,1516.207,23.883,0.000,,13,29,,
T,2023-05-06 20:55:03,6.27389364,-75.58217204,10.15,1516.209,23.883,0.000,,15,29,,
T,2023-05-06 20:55:04,6.27389363,-75.58217203,10.10,1516.210,23.883,0.000,,15,29,,
T,2023-05-06 20:55:05,6.27389361,-75.58217203,10.25,1516.215,23.883,0.000,,14,29,,
T,2023-05-06 20:55:06,6.27389360,-75.58217204,10.62,1516.220,23.883,0.000,,14,29,,
T,2023-05-06 20:55:07,6.27389359,-75.58217204,11.00,1516.221,23.883,0.000,,13,29,,
T,2023-05-06 20:55:08,6.27389359,-75.58217203,11.36,1516.222,23.883,0.000,,12,29,,
T,2023-05-06 20:55:09,6.27389359,-75.58217202,10.72,1516.220,23.883,0.000,,10,29,,
T,2023-05-06 20:55:10,6.27389360,-75.58217198,10.68,1516.207,23.883,0.000,,9,29,,
T,2023-05-06 20:55:11,6.27389361,-75.58217197,10.81,1516.209,23.883,0.000,,10,29,,
T,2023-05-06 20:55:12,6.27389361,-75.58217196,10.92,1516.206,23.883,0.000,,12,29,,
T,2023-05-06 20:55:13,6.27389361,-75.58217196,10.97,1516.205,23.883,0.000,,13,29,,
T,2023-05-06 20:55:14,6.27389365,-75.58217196,11.01,1516.226,23.883,0.000,,14,29,,
T,2023-05-06 20:55:15,6.27389365,-75.58217196,10.86,1516.227,23.883,0.000,,14,29,,
T,2023-05-06 20:55:16,6.27389366,-75.58217197,10.76,1516.222,23.883,0.000,,14,29,,
T,2023-05-06 20:55:17,6.27389366,-75.58217196,10.78,1516.215,23.883,0.000,,13,29,,
T,2023-05-06 20:55:18,6.27389365,-75.58217196,10.62,1516.212,23.883,0.000,,13,29,,
T,2023-05-06 20:55:19,6.27389364,-75.58217196,10.53,1516.207,23.883,0.000,,12,29,,
T,2023-05-06 20:55:20,6.27389364,-75.58217197,10.55,1516.208,23.883,0.000,,12,29,,
T,2023-05-06 20:55:21,6.27389364,-75.58217198,10.71,1516.205,23.883,0.000,,11,29,,
T,2023-05-06 20:55:22,6.27389363,-75.58217199,11.13,1516.203,23.883,0.000,,10,29,,
T,2023-05-06 20:55:23,6.27389362,-75.58217200,11.38,1516.202,23.883,0.000,,11,29,,
T,2023-05-06 20:55:24,6.27389361,-75.58217201,11.59,1516.202,23.883,0.000,,11,29,,
T,2023-05-06 20:55:25,6.27389362,-75.58217201,11.97,1516.205,23.883,0.000,,11,29,,
T,2023-05-06 20:55:26,6.27389363,-75.58217201,12.35,1516.206,23.883,0.000,,10,29,,
T,2023-05-06 20:55:27,6.27389361,-75.58217202,10.92,1516.205,23.883,0.000,,10,29,,
T,2023-05-06 20:55:28,6.27389363,-75.58217200,10.67,1516.194,23.883,0.000,,14,29,,
T,2023-05-06 20:55:29,6.27389363,-75.58217202,10.73,1516.200,23.883,0.000,,14,29,,
T,2023-05-06 20:55:30,6.27389362,-75.58217200,10.50,1516.201,23.883,0.000,,14,29,,
T,2023-05-06 20:55:31,6.27389183,-75.58217516,10.37,1516.672,23.883,0.840,179,14,29,,
T,2023-05-06 20:55:32,6.27387359,-75.58217784,10.25,1516.360,23.883,2.900,167,14,29,,
T,2023-05-06 20:55:33,6.27384693,-75.58217834,10.24,1517.694,23.883,2.670,167,14,28,,
T,2023-05-06 20:55:34,6.27382028,-75.58217269,10.27,1516.005,23.883,3.320,167,14,29,,
T,2023-05-06 20:55:35,6.27379286,-75.58216674,10.27,1517.887,23.883,2.620,163,14,29,,
T,2023-05-06 20:55:36,6.27376646,-75.58215774,10.19,1515.590,23.883,3.090,152,14,29,,
T,2023-05-06 20:55:37,6.27374170,-75.58213700,10.15,1513.312,23.883,3.240,145,13,29,,
T,2023-05-06 20:55:38,6.27371525,-75.58210182,10.16,1512.106,23.883,4.810,124,14,29,,
T,2023-05-06 20:55:39,6.27369275,-75.58203114,10.14,1511.465,23.882,5.860,106,15,29,,
T,2023-05-06 20:55:40,6.27368273,-75.58197465,10.16,1511.639,23.882,5.150,89,15,29,,
T,2023-05-06 20:55:41,6.27369183,-75.58191671,10.18,1510.959,23.882,6.130,79,16,29,,
T,2023-05-06 20:55:42,6.27370009,-75.58184173,10.16,1511.865,23.881,7.470,84,16,29,,
T,2023-05-06 20:55:43,6.27370616,-75.58177995,10.10,1511.736,23.881,7.530,88,16,29,,
T,2023-05-06 20:55:44,6.27370574,-75.58172194,10.12,1511.985,23.881,7.030,91,16,29,,
T,2023-05-06 20:55:45,6.27370492,-75.58166042,9.95,1510.786,23.880,6.280,92,15,29,,
T,2023-05-06 20:55:46,6.27370237,-75.58161276,9.94,1510.619,23.880,5.940,95,15,29,,
T,2023-05-06 20:55:47,6.27369894,-75.58155962,9.94,1510.232,23.880,5.750,100,15,29,,
T,2023-05-06 20:55:48,6.27368965,-75.58150536,10.36,1508.850,23.880,5.740,95,15,29,,
T,2023-05-06 20:55:49,6.27369089,-75.58144666,10.06,1508.494,23.879,5.880,93,15,29,,
T,2023-05-06 20:55:50,6.27368879,-75.58139005,10.04,1508.595,23.879,6.180,93,15,29,,
T,2023-05-06 20:55:51,6.27368876,-75.58133619,10.12,1509.137,23.879,6.310,92,14,29,,
T,2023-05-06 20:55:52,6.27368684,-75.58127176,10.34,1509.391,23.878,6.590,93,14,29,,
T,2023-05-06 20:55:53,6.27368131,-75.58122168,10.01,1509.583,23.878,6.250,95,14,29,,
T,2023-05-06 20:55:54,6.27367061,-75.58116035,10.30,1508.530,23.878,6.390,96,15,29,,
T,2023-05-06 20:55:55,6.27366856,-75.58110002,10.48,1508.786,23.877,6.550,96,15,29,,
T,2023-05-06 20:55:56,6.27366465,-75.58103254,10.15,1507.966,23.877,6.690,94,15,29,,
T,2023-05-06 20:55:57,6.27366131,-75.58096853,10.50,1506.786,23.877,6.770,96,15,29,,
T,2023-05-06 20:55:58,6.27364986,-75.58090879,10.61,1505.983,23.876,6.970,95,15,29,,
T,2023-05-06 20:55:59,6.27364643,-75.58083749,10.70,1505.818,23.876,7.450,94,15,29,,
T,2023-05-06 20:56:00,6.27364203,-75.58076791,10.56,1505.630,23.876,7.410,97,14,29,,
T,2023-05-06 20:56:01,6.27363433,-75.58070401,10.57,1505.541,23.875,7.030,97,14,29,,
T,2023-05-06 20:56:02,6.27362053,-75.58063846,10.60,1504.904,23.875,6.640,100,14,29,,
T,2023-05-06 20:56:03,6.27361023,-75.58058633,10.53,1504.937,23.875,6.460,102,14,29,,
T,2023-05-06 20:56:04,6.27360097,-75.58054137,10.57,1504.286,23.875,5.660,103,14,29,,
T,2023-05-06 20:56:05,6.27359335,-75.58049156,10.63,1505.619,23.874,5.250,102,14,29,,
T,2023-05-06 20:56:06,6.27358868,-75.58043544,10.77,1505.965,23.874,5.410,103,15,29,,
T,2023-05-06 20:56:07,6.27357207,-75.58038492,10.84,1505.860,23.874,6.090,104,15,29,,
T,2023-05-06 20:56:08,6.27356468,-75.58030735,10.86,1504.892,23.874,7.030,97,15,29,,
T,2023-05-06 20:56:09,6.27355523,-75.58022070,10.69,1505.107,23.873,8.530,97,16,29,,
T,2023-05-06 20:56:10,6.27354735,-75.58013848,10.72,1505.379,23.873,8.560,99,15,29,,
T,2023-05-06 20:56:11,6.27353860,-75.58006735,10.95,1505.344,23.872,8.090,99,15,29,,
T,2023-05-06 20:56:12,6.27353317,-75.57998647,10.62,1504.140,23.872,7.410,101,14,29,,
T,2023-05-06 20:56:13,6.27353679,-75.57992043,10.62,1503.310,23.872,7.260,99,14,29,,
T,2023-05-06 20:56:14,6.27352663,-75.57985602,10.71,1503.754,23.871,7.310,98,15,29,,
T,2023-05-06 20:56:15,6.27350988,-75.57979190,10.87,1502.691,23.871,7.050,101,15,29,,
T,2023-05-06 20:56:16,6.27350470,-75.57972694,10.81,1501.899,23.871,6.680,99,15,29,,
T,2023-05-06 20:56:17,6.27351543,-75.57966077,10.78,1500.635,23.870,6.850,94,16,29,,
T,2023-05-06 20:56:18,6.27351290,-75.57961440,10.66,1500.125,23.870,6.920,92,16,29,,
T,2023-05-06 20:56:19,6.27352013,-75.57955032,10.58,1498.727,23.870,6.690,93,16,29,,
T,2023-05-06 20:56:20,6.27351223,-75.57950282,10.48,1497.364,23.870,6.490,98,16,29,,
T,2023-05-06 20:56:21,6.27350325,-75.57944647,10.44,1497.678,23.869,6.430,95,16,29,,
T,2023-05-06 20:56:22,6.27350503,-75.57939048,10.48,1496.903,23.869,6.460,94,16,29,,
T,2023-05-06 20:56:23,6.27349948,-75.57933921,10.49,1497.120,23.869,6.080,93,16,29,,
T,2023-05-06 20:56:24,6.27350117,-75.57929208,10.45,1496.578,23.868,5.140,92,15,29,,
T,2023-05-06 20:56:25,6.27350460,-75.57924655,10.40,1497.011,23.868,4.390,88,15,29,,
T,2023-05-06 20:56:26,6.27350200,-75.57920906,10.21,1496.762,23.868,4.240,82,15,29,,
T,2023-05-06 20:56:27,6.27350530,-75.57916650,10.36,1496.927,23.868,4.080,84,16,29,,
T,2023-05-06 20:56:28,6.27351652,-75.57913129,10.51,1497.901,23.868,3.600,82,16,29,,
T,2023-05-06 20:56:29,6.27352453,-75.57910723,10.48,1498.090,23.867,2.750,77,16,29,,
T,2023-05-06 20:56:30,6.27353373,-75.57907101,10.38,1497.049,23.867,4.300,75,16,29,,
T,2023-05-06 20:56:31,6.27354610,-75.57903826,10.21,1497.563,23.867,3.450,71,16,29,,
T,2023-05-06 20:56:32,6.27355803,-75.57900766,10.18,1498.163,23.867,3.470,69,16,29,,
T,2023-05-06 20:56:33,6.27357044,-75.57898370,10.22,1499.872,23.867,2.760,61,16,29,,
T,2023-05-06 20:56:34,6.27357851,-75.57896995,10.17,1500.799,23.867,1.610,63,16,29,,
T,2023-05-06 20:56:35,6.27358195,-75.57896320,10.10,1499.994,23.867,0.940,60,15,29,,
T,2023-05-06 20:56:36,6.27358022,-75.57896045,10.10,1499.904,23.867,0.640,57,16,29,,
T,2023-05-06 20:56:37,6.27357807,-75.57896061,10.10,1501.232,23.867,0.260,58,16,29,,
T,2023-05-06 20:56:38,6.27357667,-75.57895965,10.39,1500.775,23.867,0.360,66,16,29,,
T,2023-05-06 20:56:39,6.27357872,-75.57895241,10.77,1500.744,23.866,0.790,65,16,29,,
T,2023-05-06 20:56:40,6.27358414,-75.57893624,11.30,1501.594,23.866,1.300,66,16,29,,
T,2023-05-06 20:56:41,6.27359351,-75.57891791,11.41,1502.194,23.866,1.270,69,15,29,,
T,2023-05-06 20:56:42,6.27359649,-75.57891499,11.12,1502.880,23.866,0.270,70,14,29,,
T,2023-05-06 20:56:43,6.27359739,-75.57891771,10.98,1502.260,23.866,0.000,,15,29,,
T,2023-05-06 20:56:44,6.27359799,-75.57892410,11.01,1501.966,23.866,0.000,,15,29,,
T,2023-05-06 20:56:45,6.27359861,-75.57892667,10.90,1501.641,23.866,0.000,,15,29,,
T,2023-05-06 20:56:46,6.27360060,-75.57893415,10.97,1501.960,23.866,0.000,,15,29,,
T,2023-05-06 20:56:47,6.27359965,-75.57893499,10.96,1502.287,23.866,0.000,,15,29,,
T,2023-05-06 20:56:48,6.27359958,-75.57893662,11.01,1502.488,23.866,0.000,,16,29,,
T,2023-05-06 20:56:49,6.27360217,-75.57893534,11.05,1502.371,23.866,0.000,,14,29,,
T,2023-05-06 20:56:50,6.27360585,-75.57893430,11.19,1502.063,23.866,0.000,,14,29,,
T,2023-05-06 20:56:51,6.27360450,-75.57893473,10.80,1502.208,23.866,0.000,,14,29,,
T,2023-05-06 20:56:52,6.27360616,-75.57893551,10.57,1502.462,23.866,0.000,,15,29,,
T,2023-05-06 20:56:53,6.27360711,-75.57893641,10.56,1502.252,23.866,0.000,,15,29,,
T,2023-05-06 20:56:54,6.27360765,-75.57893690,10.62,1502.392,23.866,0.000,,14,29,,
T,2023-05-06 20:56:55,6.27360700,-75.57893704,10.68,1502.381,23.866,0.000,,15,29,,
T,2023-05-06 20:56:56,6.27360968,-75.57893631,10.76,1502.414,23.866,0.000,,15,29,,
T,2023-05-06 20:56:57,6.27360928,-75.57893623,10.79,1502.128,23.866,0.000,,15,29,,
T,2023-05-06 20:56:58,6.27360979,-75.57893568,10.80,1502.365,23.866,0.000,,15,29,,
T,2023-05-06 20:56:59,6.27361102,-75.57893517,10.66,1502.583,23.866,0.000,,15,29,,
T,2023-05-06 20:57:00,6.27362193,-75.57890257,10.50,1504.026,23.866,2.950,74,16,29,,
T,2023-05-06 20:57:01,6.27363342,-75.57886544,10.44,1503.119,23.866,3.380,70,15,29,,
T,2023-05-06 20:57:02,6.27365301,-75.57882621,10.43,1502.693,23.866,3.940,63,15,29,,
T,2023-05-06 20:57:03,6.27368617,-75.57876261,10.27,1499.338,23.865,5.360,56,16,29,,
T,2023-05-06 20:57:04,6.27373464,-75.57869672,10.20,1498.148,23.865,6.670,51,16,29,,
T,2023-05-06 20:57:05,6.27376791,-75.57864457,10.18,1499.190,23.864,7.250,48,16,29,,
T,2023-05-06 20:57:06,6.27380161,-75.57859098,10.43,1498.579,23.864,7.250,45,16,29,,
T,2023-05-06 20:57:07,6.27384731,-75.57853951,10.74,1495.738,23.864,7.780,42,15,29,,
T,2023-05-06 20:57:08,6.27390234,-75.57849465,11.14,1494.761,23.863,8.270,35,15,29,,
T,2023-05-06 20:57:09,6.27399082,-75.57844290,11.63,1495.289,23.863,9.260,35,15,29,,
T,2023-05-06 20:57:10,6.27405730,-75.57838624,11.78,1495.930,23.862,9.600,31,14,29,,
T,2023-05-06 20:57:11,6.27416643,-75.57829609,12.05,1493.994,23.862,11.230,35,14,29,,
T,2023-05-06 20:57:12,6.27427029,-75.57821228,11.84,1494.937,23.861,12.310,35,14,29,,
T,2023-05-06 20:57:13,6.27438093,-75.57816502,11.71,1493.636,23.861,12.580,34,14,29,,
T,2023-05-06 20:57:14,6.27448459,-75.57810943,11.28,1493.027,23.860,12.760,34,13,29,,
T,2023-05-06 20:57:15,6.27458122,-75.57803247,11.43,1491.339,23.859,12.870,34,14,29,,
T,2023-05-06 20:57:16,6.27468798,-75.57795215,11.54,1491.311,23.859,13.580,34,14,29,,
T,2023-05-06 20:57:17,6.27480232,-75.57787846,11.45,1491.172,23.858,14.040,36,14,29,,
T,2023-05-06 20:57:18,6.27488905,-75.57779558,11.43,1491.641,23.857,13.960,38,14,29,,
T,2023-05-06 20:57:19,6.27499387,-75.57772199,11.33,1491.363,23.857,13.700,39,14,29,,
T,2023-05-06 20:57:20,6.27509827,-75.57764776,11.47,1491.284,23.856,13.610,41,15,29,,
T,2023-05-06 20:57:21,6.27519687,-75.57756502,11.65,1490.398,23.856,13.790,42,14,29,,
T,2023-05-06 20:57:22,6.27531142,-75.57749476,12.11,1491.862,23.855,13.740,41,14,29,,
T,2023-05-06 20:57:23,6.27541889,-75.57739958,11.74,1492.094,23.854,14.160,42,14,29,,
T,2023-05-06 20:57:24,6.27551875,-75.57731319,11.81,1493.010,23.854,14.030,43,14,29,,
T,2023-05-06 20:57:25,6.27556614,-75.57721890,11.73,1495.225,23.853,12.990,47,14,29,,
T,2023-05-06 20:57:26,6.27562499,-75.57713492,11.40,1497.042,23.852,12.320,49,13,29,,
T,2023-05-06 20:57:27,6.27569170,-75.57703929,10.98,1497.194,23.852,12.120,49,15,29,,
T,2023-05-06 20:57:28,6.27577889,-75.57694748,10.87,1499.087,23.851,12.070,48,14,29,,
T,2023-05-06 20:57:29,6.27585732,-75.57685858,11.07,1500.031,23.850,11.750,48,14,29,,
T,2023-05-06 20:57:30,6.27592963,-75.57677818,10.74,1499.773,23.850,11.590,47,15,29,,
T,2023-05-06 20:57:31,6.27599261,-75.57670552,10.70,1497.959,23.849,11.230,48,15,29,,
T,2023-05-06 20:57:32,6.27605280,-75.57664109,10.76,1496.093,23.849,10.910,47,15,29,,
T,2023-05-06 20:57:33,6.27611571,-75.57657087,10.70,1494.761,23.848,10.590,47,15,29,,
T,2023-05-06 20:57:34,6.27617571,-75.57650861,10.60,1493.979,23.848,10.460,48,15,29,,
T,2023-05-06 20:57:35,6.27623651,-75.57643563,10.84,1493.344,23.847,10.480,47,15,29,,
T,2023-05-06 20:57:36,6.27629355,-75.57636251,11.30,1492.476,23.847,10.520,50,15,29,,
T,2023-05-06 20:57:37,6.27631899,-75.57630406,11.21,1491.901,23.846,9.030,48,15,29,,
T,2023-05-06 20:57:38,6.27638716,-75.57624623,11.02,1490.231,23.846,9.940,44,15,29,,
T,2023-05-06 20:57:39,6.27647158,-75.57618433,10.76,1489.162,23.845,10.580,45,15,29,,
T,2023-05-06 20:57:40,6.27653855,-75.57611723,10.70,1489.110,23.845,10.690,47,15,29,,
T,2023-05-06 20:57:41,6.27657443,-75.57605183,10.82,1489.481,23.845,10.470,48,15,29,,
T,2023-05-06 20:57:42,6.27663794,-75.57597202,11.01,1488.326,23.844,10.940,48,15,29,,
T,2023-05-06 20:57:43,6.27670312,-75.57589732,11.01,1488.436,23.843,11.180,48,14,29,,
T,2023-05-06 20:57:44,6.27676765,-75.57582400,11.15,1487.831,23.843,11.730,49,15,29,,
T,2023-05-06 20:57:45,6.27685872,-75.57573640,11.30,1485.098,23.842,12.540,48,14,29,,
T,2023-05-06 20:57:46,6.27692828,-75.57565432,11.45,1483.006,23.842,12.750,49,15,29,,
T,2023-05-06 20:57:47,6.27701825,-75.57557257,11.60,1483.008,23.841,12.730,44,15,29,,
T,2023-05-06 20:57:48,6.27709962,-75.57550010,11.23,1482.079,23.840,12.030,44,15,29,,
T,2023-05-06 20:57:49,6.27717390,-75.57542890,11.42,1482.083,23.840,11.480,45,15,29,,
T,2023-05-06 20:57:50,6.27723258,-75.57536111,11.46,1480.666,23.839,9.730,49,15,29,,
T,2023-05-06 20:57:51,6.27726458,-75.57531270,11.50,1481.233,23.839,7.480,59,15,29,,
T,2023-05-06 20:57:52,6.27727461,-75.57525562,11.18,1481.924,23.839,6.360,79,15,29,,
T,2023-05-06 20:57:53,6.27727570,-75.57519207,10.99,1482.567,23.838,6.490,102,15,29,,
T,2023-05-06 20:57:54,6.27725615,-75.57512880,10.75,1480.824,23.838,7.240,113,15,29,,
T,2023-05-06 20:57:55,6.27722025,-75.57506708,10.54,1481.108,23.838,7.880,119,15,29,,
T,2023-05-06 20:57:56,6.27718315,-75.57499676,10.47,1480.256,23.838,8.670,119,14,29,,
T,2023-05-06 20:57:57,6.27714334,-75.57491932,10.89,1480.069,23.837,9.300,116,14,29,,
T,2023-05-06 20:57:58,6.27710540,-75.57483641,10.85,1478.441,23.837,10.560,117,14,29,,
T,2023-05-06 20:57:59,6.27705381,-75.57474713,10.81,1476.918,23.837,11.000,120,14,29,,
T,2023-05-06 20:58:00,6.27700842,-75.57465230,10.65,1476.547,23.836,11.740,120,14,29,,
T,2023-05-06 20:58:01,6.27695060,-75.57455868,10.50,1475.693,23.836,12.310,119,15,29,,
T,2023-05-06 20:58:02,6.27688870,-75.57445350,10.37,1475.062,23.836,13.160,120,15,29,,
T,2023-05-06 20:58:03,6.27683946,-75.57434772,10.39,1474.433,23.835,13.100,119,15,29,,
T,2023-05-06 20:58:04,6.27679282,-75.57424848,10.47,1473.868,23.835,12.720,118,15,29,,
T,2023-05-06 20:58:05,6.27673787,-75.57415190,10.68,1473.436,23.834,12.630,119,16,29,,
T,2023-05-06 20:58:06,6.27669410,-75.57406322,10.56,1473.148,23.834,11.890,117,16,29,,
T,2023-05-06 20:58:07,6.27663976,-75.57398322,10.57,1472.233,23.834,10.740,120,16,29,,
T,2023-05-06 20:58:08,6.27658891,-75.57390364,10.56,1471.786,23.833,9.780,120,16,29,,
T,2023-05-06 20:58:09,6.27655408,-75.57384757,10.55,1471.381,23.833,7.710,119,15,29,,
T,2023-05-06 20:58:10,6.27652523,-75.57379617,10.65,1470.621,23.833,6.600,120,15,29,,
T,2023-05-06 20:58:11,6.27648888,-75.57374120,11.27,1470.801,23.833,6.790,122,14,29,,
T,2023-05-06 20:58:12,6.27647680,-75.57373414,11.13,1471.163,23.833,3.870,119,14,29,,
T,2023-05-06 20:58:13,6.27645547,-75.57370417,11.19,1472.672,23.833,3.800,116,14,29,,
T,2023-05-06 20:58:14,6.27644558,-75.57368519,10.92,1473.574,23.833,2.750,115,14,29,,
T,2023-05-06 20:58:15,6.27644587,-75.57367839,10.74,1473.671,23.833,1.740,119,14,29,,
T,2023-05-06 20:58:16,6.27644832,-75.57365885,10.55,1473.386,23.832,0.550,121,14,29,,
T,2023-05-06 20:58:17,6.27644897,-75.57366456,10.44,1474.086,23.832,0.190,121,16,29,,
T,2023-05-06 20:58:18,6.27644988,-75.57366349,10.55,1474.367,23.832,0.000,,16,29,,
T,2023-05-06 20:58:19,6.27645024,-75.57366406,10.52,1474.152,23.832,0.000,,16,29,,
T,2023-05-06 20:58:20,6.27645127,-75.57366182,10.51,1474.675,23.832,0.000,,16,29,,
T,2023-05-06 20:58:21,6.27645374,-75.57366009,10.55,1474.536,23.832,0.000,,16,29,,
T,2023-05-06 20:58:22,6.27645445,-75.57366045,10.57,1474.535,23.832,0.000,,16,29,,
T,2023-05-06 20:58:23,6.27645470,-75.57365959,10.50,1474.555,23.832,0.000,,16,29,,
T,2023-05-06 20:58:24,6.27645508,-75.57366016,10.41,1473.822,23.832,0.000,,15,29,,
T,2023-05-06 20:58:25,6.27645643,-75.57365939,10.39,1473.836,23.832,0.000,,14,29,,
T,2023-05-06 20:58:26,6.27645750,-75.57365927,10.34,1474.048,23.832,0.000,,14,29,,
T,2023-05-06 20:58:27,6.27645999,-75.57366009,10.28,1474.453,23.832,0.000,,14,29,,
T,2023-05-06 20:58:28,6.27646191,-75.57366060,10.09,1474.311,23.832,0.000,,15,28,,
T,2023-05-06 20:58:29,6.27646250,-75.57366007,9.94,1474.510,23.832,0.000,,16,28,,
T,2023-05-06 20:58:30,6.27646259,-75.57366006,9.94,1474.462,23.832,0.000,,16,28,,
T,2023-05-06 20:58:31,6.27646243,-75.57366047,9.94,1474.464,23.832,0.000,,15,28,,
T,2023-05-06 20:58:32,6.27646234,-75.57366056,9.94,1474.459,23.832,0.000,,15,28,,
T,2023-05-06 20:58:33,6.27646225,-75.57366052,9.94,1474.439,23.832,0.000,,16,28,,
T,2023-05-06 20:58:34,6.27646221,-75.57366049,9.94,1474.441,23.832,0.000,,15,28,,
T,2023-05-06 20:58:35,6.27646233,-75.57366030,9.94,1474.481,23.832,0.000,,15,28,,
T,2023-05-06 20:58:36,6.27646237,-75.57366023,9.94,1474.485,23.832,0.000,,15,28,,
T,2023-05-06 20:58:37,6.27646236,-75.57366022,9.94,1474.485,23.832,0.000,,15,28,,
T,2023-05-06 20:58:38,6.27646239,-75.57366022,9.94,1474.477,23.832,0.000,,14,28,,
T,2023-05-06 20:58:39,6.27646237,-75.57366030,9.94,1474.458,23.832,0.000,,14,28,,
T,2023-05-06 20:58:40,6.27646251,-75.57365997,9.94,1474.507,23.832,0.000,,14,28,,
T,2023-05-06 20:58:41,6.27646269,-75.57365922,10.03,1474.592,23.832,0.000,,14,28,,
T,2023-05-06 20:58:42,6.27646298,-75.57365839,10.24,1474.680,23.832,0.000,,14,28,,
T,2023-05-06 20:58:43,6.27646302,-75.57365824,10.30,1474.699,23.832,0.000,,14,28,,
T,2023-05-06 20:58:44,6.27646289,-75.57365825,10.35,1474.685,23.832,0.000,,16,28,,
T,2023-05-06 20:58:45,6.27646268,-75.57365806,10.19,1474.692,23.832,0.000,,16,28,,
T,2023-05-06 20:58:46,6.27646292,-75.57365787,10.18,1474.719,23.832,0.000,,15,28,,
T,2023-05-06 20:58:47,6.27646338,-75.57365689,10.15,1474.871,23.832,0.000,,15,28,,
T,2023-05-06 20:58:48,6.27646289,-75.57365852,10.13,1474.618,23.832,0.000,,16,28,,
T,2023-05-06 20:58:49,6.27646272,-75.57365892,10.20,1474.616,23.832,0.000,,16,28,,
T,2023-05-06 20:58:50,6.27646279,-75.57365867,10.13,1474.657,23.832,0.000,,15,28,,
T,2023-05-06 20:58:51,6.27646281,-75.57365860,9.99,1474.650,23.832,0.000,,15,28,,
T,2023-05-06 20:58:52,6.27646298,-75.57365818,10.09,1474.695,23.832,0.000,,15,28,,
T,2023-05-06 20:58:53,6.27646304,-75.57365804,10.00,1474.704,23.832,0.000,,15,28,,
T,2023-05-06 20:58:54,6.27646307,-75.57365800,9.94,1474.706,23.832,0.000,,15,28,,
T,2023-05-06 20:58:55,6.27646322,-75.57365784,9.94,1474.776,23.832,0.000,,15,28,,
T,2023-05-06 20:58:56,6.27646325,-75.57365777,9.94,1474.777,23.832,0.000,,17,28,,
T,2023-05-06 20:58:57,6.27646351,-75.57365750,9.94,1474.856,23.832,0.000,,16,28,,
T,2023-05-06 20:58:58,6.27646359,-75.57365742,9.94,1474.858,23.832,0.000,,15,28,,
T,2023-05-06 20:58:59,6.27646361,-75.57365729,9.94,1474.865,23.832,0.000,,16,28,,
T,2023-05-06 20:59:00,6.27646358,-75.57365731,9.94,1474.848,23.832,0.000,,15,28,,
T,2023-05-06 20:59:01,6.27646359,-75.57365731,9.94,1474.846,23.832,0.000,,16,28,,
T,2023-05-06 20:59:02,6.27646360,-75.57365727,9.94,1474.849,23.832,0.000,,15,28,,
T,2023-05-06 20:59:03,6.27646370,-75.57365711,9.94,1474.886,23.832,0.000,,15,28,,
T,2023-05-06 20:59:04,6.27646371,-75.57365706,9.94,1474.885,23.832,0.000,,15,28,,
T,2023-05-06 20:59:05,6.27646371,-75.57365701,9.94,1474.883,23.832,0.000,,16,28,,
T,2023-05-06 20:59:06,6.27643813,-75.57364034,10.14,1475.567,23.832,2.810,159,16,28,,
T,2023-05-06 20:59:07,6.27639220,-75.57362463,10.24,1475.784,23.832,4.750,173,17,28,,
T,2023-05-06 20:59:08,6.27632082,-75.57360959,10.32,1473.808,23.832,5.710,192,17,28,,
T,2023-05-06 20:59:09,6.27626057,-75.57362291,10.26,1472.883,23.833,7.190,195,17,28,,
T,2023-05-06 20:59:10,6.27619115,-75.57365016,10.22,1471.991,23.833,7.990,202,17,28,,
T,2023-05-06 20:59:11,6.27612547,-75.57367313,10.21,1472.923,23.833,7.940,204,17,28,,
T,2023-05-06 20:59:12,6.27604639,-75.57369771,10.31,1472.280,23.834,8.650,198,17,28,,
T,2023-05-06 20:59:13,6.27597618,-75.57371859,10.53,1472.876,23.834,8.240,197,17,28,,
T,2023-05-06 20:59:14,6.27590431,-75.57373139,10.86,1472.826,23.834,8.290,197,17,28,,
T,2023-05-06 20:59:15,6.27583811,-75.57376162,10.71,1472.611,23.834,7.880,200,15,28,,
T,2023-05-06 20:59:16,6.27577538,-75.57378408,10.58,1473.243,23.835,7.500,205,15,28,,
