type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-03 17:21:54,6.25648245,-75.59823150,10.72,1521.573,24.006,4.280,12,14,32,,
T,2023-03-03 17:21:55,6.25653786,-75.59823072,10.72,1521.955,24.006,5.510,8,14,32,,
T,2023-03-03 17:21:56,6.25658081,-75.59823052,10.72,1521.372,24.006,5.300,9,14,32,,
T,2023-03-03 17:21:57,6.25662754,-75.59821776,10.72,1522.077,24.006,6.190,9,14,32,,
T,2023-03-03 17:21:58,6.25668120,-75.59819046,10.72,1522.624,24.005,7.050,13,14,32,,
T,2023-03-03 17:21:59,6.25675313,-75.59817704,10.72,1522.862,24.005,8.060,13,14,32,,
T,2023-03-03 17:22:00,6.25682317,-75.59814902,9.65,1523.049,24.005,8.170,13,15,32,,
T,2023-03-03 17:22:01,6.25690799,-75.59813404,9.65,1522.576,24.004,9.140,13,16,32,,
T,2023-03-03 17:22:02,6.25700545,-75.59810956,9.65,1522.211,24.004,9.870,12,16,32,,
T,2023-03-03 17:22:03,6.25709962,-75.59807947,9.65,1522.416,24.004,10.580,14,16,32,,
T,2023-03-03 17:22:04,6.25720681,-75.59805215,9.65,1522.117,24.003,11.970,14,16,32,,
T,2023-03-03 17:22:05,6.25731922,-75.59801405,9.65,1521.642,24.003,12.570,15,15,32,,
T,2023-03-03 17:22:06,6.25743709,-75.59798166,9.65,1521.855,24.002,12.760,15,15,32,,
T,2023-03-03 17:22:07,6.25755484,-75.59794204,10.72,1520.994,24.002,13.390,16,16,32,,
T,2023-03-03 17:22:08,6.25767816,-75.59791067,9.65,1521.519,24.002,13.720,15,17,32,,
T,2023-03-03 17:22:09,6.25779744,-75.59788214,10.72,1521.291,24.001,13.570,15,17,32,,
T,2023-03-03 17:22:10,6.25790727,-75.59786092,9.65,1521.108,24.001,12.560,13,17,32,,
T,2023-03-03 17:22:11,6.25800952,-75.59783231,10.72,1521.356,24.000,12.370,13,17,32,,
T,2023-03-03 17:22:12,6.25812117,-75.59781660,10.72,1521.083,24.000,12.460,12,17,32,,
T,2023-03-03 17:22:13,6.25822465,-75.59779257,10.72,1520.757,24.000,12.320,11,17,32,,
T,2023-03-03 17:22:14,6.25832947,-75.59776625,11.79,1520.890,23.999,12.080,13,16,32,,
T,2023-03-03 17:22:15,6.25841739,-75.59774769,11.79,1520.769,23.999,11.280,13,15,32,,
T,2023-03-03 17:22:16,6.25848585,-75.59775940,11.79,1520.388,23.999,9.300,12,15,32,,
T,2023-03-03 17:22:17,6.25856226,-75.59774977,12.86,1520.577,23.999,8.390,10,13,32,,
T,2023-03-03 17:22:18,6.25863002,-75.59773212,12.86,1520.461,23.998,7.910,10,12,32,,
T,2023-03-03 17:22:19,6.25865415,-75.59769999,12.86,1520.443,23.998,5.720,15,10,32,,
T,2023-03-03 17:22:20,6.25868299,-75.59769551,12.86,1520.168,23.998,4.840,15,10,32,,
T,2023-03-03 17:22:21,6.25870889,-75.59768173,12.86,1520.325,23.998,4.140,15,10,32,,
T,2023-03-03 17:22:22,6.25873070,-75.59768414,13.94,1519.826,23.998,3.540,20,9,32,,
T,2023-03-03 17:22:23,6.25874016,-75.59768034,13.94,1520.027,23.998,2.430,21,9,32,,
T,2023-03-03 17:22:24,6.25876627,-75.59767041,15.01,1520.182,23.998,2.540,40,8,32,,
T,2023-03-03 17:22:25,6.25876206,-75.59766358,15.01,1520.292,23.998,1.890,48,9,32,,
T,2023-03-03 17:22:26,6.25875724,-75.59766389,13.94,1520.395,23.998,1.110,29,11,32,,
T,2023-03-03 17:22:27,6.25875863,-75.59766502,15.01,1520.446,23.998,1.020,17,11,32,,
T,2023-03-03 17:22:28,6.25876244,-75.59766417,16.08,1520.499,23.998,1.020,19,10,32,,
T,2023-03-03 17:22:47,6.25877293,-75.59766928,33.23,1521.480,23.998,0.600,16,5,32,,
T,2023-03-03 17:22:48,6.25878202,-75.59766144,34.30,1521.510,23.998,0.230,16,5,32,,
T,2023-03-03 17:22:49,6.25878777,-75.59765906,38.59,1521.621,23.998,0.260,16,5,33,,
T,2023-03-03 17:22:50,6.25877377,-75.59766960,33.23,1521.529,23.998,0.570,16,6,33,,
T,2023-03-03 17:22:51,6.25876099,-75.59767332,31.09,1521.450,23.998,0.190,16,6,33,,
T,2023-03-03 17:22:52,6.25875575,-75.59767175,28.94,1521.414,23.998,0.350,16,6,33,,
T,2023-03-03 17:22:53,6.25876276,-75.59766424,27.87,1521.492,23.998,0.440,17,6,33,,
T,2023-03-03 17:22:54,6.25876481,-75.59765957,26.80,1521.465,23.998,0.000,,6,33,,
T,2023-03-03 17:22:55,6.25876747,-75.59764698,24.66,1521.387,23.998,0.320,17,6,33,,
T,2023-03-03 17:22:56,6.25877324,-75.59763365,23.58,1521.400,23.998,0.210,17,6,33,,
T,2023-03-03 17:22:57,6.25877308,-75.59762040,23.58,1521.422,23.997,0.640,17,6,33,,
T,2023-03-03 17:22:58,6.25877236,-75.59761487,23.58,1521.518,23.997,0.590,17,6,33,,
T,2023-03-03 17:22:59,6.25877099,-75.59761440,24.66,1521.503,23.997,0.430,17,6,33,,
T,2023-03-03 17:23:00,6.25877007,-75.59761347,24.66,1521.421,23.997,0.470,17,6,33,,
T,2023-03-03 17:23:01,6.25878571,-75.59761103,26.80,1521.228,23.997,0.580,17,6,33,,
T,2023-03-03 17:23:02,6.25880009,-75.59760231,24.66,1521.091,23.997,0.820,18,6,33,,
T,2023-03-03 17:23:03,6.25881755,-75.59759592,25.73,1521.062,23.997,1.110,17,6,33,,
T,2023-03-03 17:23:04,6.25883800,-75.59759250,22.51,1520.952,23.997,0.460,18,7,33,,
T,2023-03-03 17:23:05,6.25882684,-75.59758888,20.37,1521.068,23.997,0.510,17,7,33,,
T,2023-03-03 17:23:06,6.25881956,-75.59758602,19.30,1521.100,23.997,0.390,20,7,33,,
T,2023-03-03 17:23:20,6.25989098,-75.59744658,65.39,1520.513,23.994,12.660,9,5,33,,
T,2023-03-03 17:23:21,6.26005515,-75.59745688,70.75,1520.418,23.994,13.240,7,5,33,,
T,2023-03-03 17:23:22,6.26017354,-75.59744166,83.62,1520.506,23.993,13.230,8,4,33,,
T,2023-03-03 17:23:23,6.26029139,-75.59742498,99.70,1520.578,23.993,13.210,9,4,33,,
T,2023-03-03 17:23:24,6.26039610,-75.59740870,115.78,1520.636,23.993,12.990,8,4,33,,
T,2023-03-03 17:23:25,6.26051207,-75.59739334,135.07,1520.685,23.992,12.980,7,4,33,,
T,2023-03-03 17:23:26,6.26062680,-75.59738190,156.51,1520.726,23.992,12.940,6,3,33,,
T,2023-03-03 17:23:53,6.26282273,-75.59670738,25.73,1517.827,23.983,7.920,12,7,33,,
T,2023-03-03 17:23:54,6.26284618,-75.59667829,23.58,1517.862,23.983,6.660,12,7,33,,
T,2023-03-03 17:23:55,6.26291870,-75.59670000,21.44,1518.056,23.983,6.410,11,7,33,,
T,2023-03-03 17:23:56,6.26295095,-75.59667621,21.44,1518.507,23.983,5.410,16,7,33,,
T,2023-03-03 17:23:57,6.26299887,-75.59666475,23.58,1518.751,23.983,5.440,14,8,33,,
T,2023-03-03 17:23:58,6.26301211,-75.59668922,22.51,1518.650,23.983,4.680,16,8,33,,
T,2023-03-03 17:23:59,6.26305210,-75.59668037,21.44,1518.638,23.983,4.680,22,8,33,,
T,2023-03-03 17:24:00,6.26308401,-75.59666546,21.44,1518.736,23.983,4.440,33,7,33,,
T,2023-03-03 17:24:01,6.26310461,-75.59664213,22.51,1518.726,23.982,4.160,37,6,33,,
T,2023-03-03 17:24:02,6.26314528,-75.59661733,21.44,1518.716,23.982,4.490,44,7,33,,
T,2023-03-03 17:24:03,6.26316485,-75.59659148,21.44,1518.718,23.982,4.170,51,8,33,,
T,2023-03-03 17:24:04,6.26319035,-75.59656412,22.51,1518.718,23.982,4.240,43,7,33,,
T,2023-03-03 17:24:05,6.26322035,-75.59654265,24.66,1518.715,23.982,4.170,35,5,33,,
T,2023-03-03 17:24:06,6.26324764,-75.59652724,27.87,1518.719,23.982,3.960,22,4,33,,
T,2023-03-03 17:24:07,6.26326308,-75.59652692,30.02,1518.768,23.981,3.260,7,5,33,,
T,2023-03-03 17:24:08,6.26326299,-75.59653664,36.45,1518.757,23.982,2.270,350,4,33,,
T,2023-03-03 17:25:18,6.26796284,-75.59541613,47.17,1520.891,23.965,5.050,17,6,33,,
T,2023-03-03 17:25:19,6.26800841,-75.59541428,48.24,1520.918,23.965,5.050,15,7,33,,
T,2023-03-03 17:25:20,6.26805394,-75.59541243,49.31,1520.937,23.965,5.050,16,7,33,,
T,2023-03-03 17:25:21,6.26818644,-75.59543140,54.67,1520.983,23.965,5.800,17,6,33,,
T,2023-03-03 17:25:22,6.26823875,-75.59543267,65.39,1520.977,23.964,5.800,16,5,33,,
T,2023-03-03 17:25:23,6.26842302,-75.59548257,81.47,1520.983,23.964,6.940,16,4,33,,
T,2023-03-03 17:25:24,6.26848543,-75.59548710,101.84,1520.969,23.964,6.930,12,4,33,,
T,2023-03-03 17:25:25,6.26854898,-75.59549042,123.28,1520.976,23.964,6.950,13,2,33,,
T,2023-03-03 17:25:26,6.26857023,-75.59532382,138.29,1520.968,23.963,6.490,10,3,33,,
T,2023-03-03 17:25:27,6.26862928,-75.59532098,164.02,1520.966,23.963,6.490,13,3,33,,
T,2023-03-03 17:25:28,6.26878993,-75.59536981,189.74,1520.962,23.963,7.810,18,3,33,,
T,2023-03-03 17:25:29,6.26886023,-75.59537151,221.90,1520.956,23.963,7.810,17,3,33,,
T,2023-03-03 17:25:30,6.26910237,-75.59544945,250.85,1520.955,23.962,9.680,17,3,33,,
T,2023-03-03 17:25:31,6.26947453,-75.59537732,241.20,1540.931,23.961,12.030,17,3,33,,
T,2023-03-03 17:25:32,6.26974877,-75.59543393,250.85,1540.692,23.961,12.820,359,4,33,,
T,2023-03-03 17:25:33,6.26995094,-75.59540295,259.42,1540.447,23.960,13.010,360,3,32,,
T,2023-03-03 17:25:35,6.27018781,-75.59519517,262.64,1520.952,23.959,13.060,6,,32,,
T,2023-03-03 17:25:36,6.27051513,-75.59519347,200.46,1520.986,23.958,12.750,6,4,33,,
T,2023-03-03 17:25:37,6.27068821,-75.59489257,118.99,1521.042,23.956,13.060,23,5,32,,
T,2023-03-03 17:25:38,6.27086827,-75.59479143,69.68,1521.182,23.955,12.280,34,6,33,,
T,2023-03-03 17:25:39,6.27094166,-75.59479528,38.59,1521.795,23.955,12.070,36,6,33,,
T,2023-03-03 17:25:40,6.27103069,-75.59474370,25.73,1523.130,23.954,11.460,39,9,33,,
T,2023-03-03 17:25:41,6.27109365,-75.59465131,20.37,1525.527,23.954,11.530,43,10,33,,
T,2023-03-03 17:25:42,6.27117529,-75.59464416,17.15,1527.036,23.954,11.930,47,10,33,,
T,2023-03-03 17:25:43,6.27125023,-75.59457256,16.08,1541.754,23.953,12.040,53,10,33,,
T,2023-03-03 17:25:44,6.27133457,-75.59449141,15.01,1541.177,23.952,11.850,54,12,33,,
T,2023-03-03 17:25:45,6.27142522,-75.59436883,17.15,1541.608,23.952,12.520,53,13,33,,
T,2023-03-03 17:25:46,6.27148112,-75.59426817,17.15,1541.438,23.951,12.090,55,13,33,,
T,2023-03-03 17:25:47,6.27152765,-75.59419471,17.15,1541.370,23.950,11.410,60,12,33,,
T,2023-03-03 17:25:48,6.27153250,-75.59414423,16.08,1541.140,23.950,8.260,69,12,33,,
T,2023-03-03 17:25:49,6.27155032,-75.59407537,17.15,1541.306,23.950,7.910,86,11,33,,
T,2023-03-03 17:25:50,6.27153778,-75.59403379,17.15,1541.474,23.950,6.540,98,8,33,,
T,2023-03-03 17:25:51,6.27154108,-75.59399716,16.08,1541.649,23.949,6.380,112,7,33,,
T,2023-03-03 17:25:52,6.27151914,-75.59393664,16.08,1541.748,23.949,6.150,123,7,33,,
T,2023-03-03 17:25:53,6.27148557,-75.59388125,15.01,1541.783,23.949,6.900,135,7,33,,
T,2023-03-03 17:25:54,6.27142841,-75.59381416,15.01,1541.657,23.949,8.250,138,8,33,,
T,2023-03-03 17:25:55,6.27136755,-75.59374898,16.08,1541.641,23.948,8.550,143,8,33,,
T,2023-03-03 17:25:56,6.27130251,-75.59370460,16.08,1541.472,23.948,8.400,153,7,33,,
T,2023-03-03 17:25:57,6.27123667,-75.59367151,18.22,1541.711,23.948,7.940,159,7,33,,
T,2023-03-03 17:25:58,6.27117077,-75.59364445,20.37,1541.925,23.948,7.770,162,8,33,,
T,2023-03-03 17:25:59,6.27090226,-75.59355978,13.94,1541.440,23.949,12.150,163,8,33,,
T,2023-03-03 17:26:00,6.27083973,-75.59355683,12.86,1541.175,23.949,12.820,163,9,33,,
T,2023-03-03 17:26:01,6.27069516,-75.59351191,10.72,1540.766,23.949,12.970,163,10,33,,
T,2023-03-03 17:26:02,6.27056416,-75.59346290,9.65,1542.007,23.949,13.850,162,11,33,,
T,2023-03-03 17:26:03,6.27046684,-75.59342464,8.58,1541.918,23.949,13.700,159,10,31,,
T,2023-03-03 17:26:04,6.27031309,-75.59339650,8.58,1542.039,23.949,13.530,154,10,33,,
T,2023-03-03 17:26:05,6.27018968,-75.59332415,8.58,1542.034,23.949,14.220,149,11,33,,
T,2023-03-03 17:26:06,6.27010908,-75.59325095,9.65,1542.264,23.949,13.960,143,8,33,,
T,2023-03-03 17:26:07,6.27000725,-75.59317686,10.72,1542.374,23.949,14.110,141,9,33,,
T,2023-03-03 17:26:08,6.26990525,-75.59311265,13.94,1542.680,23.949,13.990,142,9,32,,
T,2023-03-03 17:26:09,6.26980339,-75.59303073,15.01,1542.975,23.948,14.140,142,9,33,,
T,2023-03-03 17:26:10,6.26970917,-75.59294234,15.01,1543.041,23.948,14.160,142,7,33,,
T,2023-03-03 17:26:11,6.26958533,-75.59285751,15.01,1542.924,23.948,14.570,143,6,33,,
T,2023-03-03 17:26:12,6.26948102,-75.59276534,15.01,1542.772,23.948,14.890,141,7,33,,
T,2023-03-03 17:26:13,6.26938478,-75.59270492,15.01,1542.499,23.948,14.440,141,8,33,,
T,2023-03-03 17:26:14,6.26928375,-75.59262255,15.01,1542.285,23.947,14.430,140,8,33,,
T,2023-03-03 17:26:15,6.26920019,-75.59255228,15.01,1542.088,23.947,13.450,139,8,32,,
T,2023-03-03 17:26:16,6.26911496,-75.59245904,17.15,1542.199,23.947,13.440,140,7,32,,
T,2023-03-03 17:26:17,6.26903125,-75.59238660,18.22,1542.285,23.947,13.090,140,7,33,,
T,2023-03-03 17:26:18,6.26893916,-75.59230148,19.30,1542.347,23.947,13.120,135,6,31,,
T,2023-03-03 17:26:19,6.26894985,-75.59233178,24.66,1543.119,23.947,10.590,122,4,31,,
T,2023-03-03 17:26:20,6.26892588,-75.59228545,31.09,1543.668,23.946,9.510,112,3,33,,
T,2023-03-03 17:26:21,6.26895759,-75.59228077,37.52,1544.057,23.946,7.150,97,3,33,,
T,2023-03-03 17:26:22,6.26898370,-75.59227245,43.95,1544.342,23.946,5.480,83,4,33,,
T,2023-03-03 17:26:23,6.26899370,-75.59226435,52.53,1544.547,23.946,4.430,71,4,33,,
T,2023-03-03 17:26:24,6.26900662,-75.59227370,61.10,1544.247,23.946,3.250,57,3,33,,
T,2023-03-03 17:26:25,6.26900708,-75.59227801,69.68,1544.462,23.946,2.400,41,3,33,,
T,2023-03-03 17:26:26,6.26900707,-75.59229354,79.33,1544.606,23.946,1.480,30,3,33,,
T,2023-03-03 17:26:27,6.26910347,-75.59224233,65.39,1562.097,23.946,1.670,17,3,32,,
T,2023-03-03 17:26:28,6.26913452,-75.59216099,46.10,1561.162,23.945,2.620,11,6,33,,
T,2023-03-03 17:26:29,6.26917672,-75.59210660,34.30,1560.147,23.945,3.360,6,6,33,,
T,2023-03-03 17:26:30,6.26922036,-75.59208448,28.94,1558.789,23.945,3.460,357,7,33,,
T,2023-03-03 17:26:31,6.26925814,-75.59207172,26.80,1557.824,23.945,3.370,360,8,33,,
T,2023-03-03 17:26:32,6.26926455,-75.59207634,25.73,1557.054,23.945,2.170,341,8,33,,
T,2023-03-03 17:26:33,6.26930361,-75.59207717,27.87,1558.343,23.945,3.660,353,8,33,,
T,2023-03-03 17:26:34,6.26933607,-75.59208359,31.09,1559.137,23.944,3.390,335,8,33,,
T,2023-03-03 17:26:35,6.26938386,-75.59208782,30.02,1558.974,23.944,3.830,329,8,33,,
T,2023-03-03 17:26:36,6.26956648,-75.59214234,23.58,1558.269,23.944,6.520,327,8,33,,
T,2023-03-03 17:26:37,6.26966129,-75.59202992,20.37,1559.082,23.943,9.280,324,8,33,,
T,2023-03-03 17:26:38,6.26972859,-75.59209400,18.22,1558.681,23.944,10.420,327,8,33,,
T,2023-03-03 17:26:39,6.26991510,-75.59214417,13.94,1556.261,23.943,11.320,330,11,33,,
T,2023-03-03 17:26:40,6.26994748,-75.59224204,12.86,1556.501,23.944,13.710,329,13,33,,
T,2023-03-03 17:26:41,6.27001764,-75.59227787,12.86,1556.214,23.944,15.080,328,13,33,,
T,2023-03-03 17:26:42,6.27012776,-75.59234928,11.79,1543.119,23.944,15.720,328,13,32,,
T,2023-03-03 17:26:43,6.27023399,-75.59245091,11.79,1544.700,23.944,15.980,322,13,32,,
T,2023-03-03 17:26:44,6.27035108,-75.59255949,11.79,1544.316,23.945,16.690,320,13,32,,
T,2023-03-03 17:26:45,6.27046355,-75.59267215,11.79,1545.083,23.945,17.350,320,13,32,,
T,2023-03-03 17:26:46,6.27059520,-75.59277778,11.79,1544.621,23.945,17.790,319,13,32,,
T,2023-03-03 17:26:47,6.27073364,-75.59288085,11.79,1544.759,23.945,18.090,322,12,32,,
T,2023-03-03 17:26:48,6.27085903,-75.59298441,11.79,1544.588,23.946,18.460,322,12,32,,
T,2023-03-03 17:26:49,6.27098273,-75.59309453,11.79,1544.995,23.946,18.880,321,13,32,,
T,2023-03-03 17:26:50,6.27111493,-75.59319665,11.79,1545.068,23.946,18.410,321,13,32,,
T,2023-03-03 17:26:51,6.27124778,-75.59331698,11.79,1544.894,23.946,19.070,319,12,32,,
T,2023-03-03 17:26:52,6.27137352,-75.59340871,11.79,1545.149,23.947,18.530,318,12,32,,
T,2023-03-03 17:26:53,6.27150837,-75.59352547,10.72,1545.324,23.947,18.900,318,12,32,,
T,2023-03-03 17:26:54,6.27164732,-75.59364823,10.72,1545.804,23.947,18.880,319,15,32,,
T,2023-03-03 17:26:55,6.27179620,-75.59374810,10.72,1545.773,23.947,19.440,320,16,32,,
T,2023-03-03 17:26:56,6.27193921,-75.59384201,10.72,1545.800,23.948,19.100,324,16,32,,
T,2023-03-03 17:26:57,6.27208751,-75.59395329,10.72,1545.621,23.948,19.250,324,16,32,,
T,2023-03-03 17:26:58,6.27222814,-75.59404147,10.72,1545.180,23.948,19.540,327,17,32,,
T,2023-03-03 17:26:59,6.27238039,-75.59413911,10.72,1544.689,23.948,19.700,329,17,32,,
T,2023-03-03 17:27:00,6.27252967,-75.59422957,10.72,1546.168,23.948,19.820,328,17,32,,
T,2023-03-03 17:27:01,6.27269058,-75.59432789,10.72,1546.013,23.948,20.440,326,17,32,,
T,2023-03-03 17:27:02,6.27283775,-75.59442699,10.72,1545.714,23.949,20.430,323,15,32,,
T,2023-03-03 17:27:03,6.27297064,-75.59456878,10.72,1544.976,23.949,20.900,310,16,32,,
T,2023-03-03 17:27:04,6.27307478,-75.59471853,10.72,1543.932,23.950,21.340,299,16,32,,
T,2023-03-03 17:27:05,6.27315049,-75.59490811,10.72,1543.566,23.950,21.580,294,16,32,,
T,2023-03-03 17:27:06,6.27321727,-75.59509754,10.72,1543.629,23.951,21.880,287,16,32,,
T,2023-03-03 17:27:07,6.27325983,-75.59529263,10.72,1543.341,23.952,21.750,280,16,32,,
T,2023-03-03 17:27:08,6.27327404,-75.59550708,10.72,1543.567,23.953,22.200,276,15,32,,
T,2023-03-03 17:27:09,6.27328449,-75.59571661,10.72,1543.901,23.954,22.660,279,15,32,,
T,2023-03-03 17:27:10,6.27330805,-75.59592222,11.79,1544.027,23.955,22.820,280,13,32,,
T,2023-03-03 17:27:11,6.27333468,-75.59613305,11.79,1543.755,23.956,23.730,283,13,32,,
T,2023-03-03 17:27:12,6.27339754,-75.59633973,11.79,1544.495,23.957,23.850,289,11,32,,
T,2023-03-03 17:27:13,6.27347849,-75.59653271,11.79,1544.695,23.958,23.170,296,11,32,,
T,2023-03-03 17:27:14,6.27357223,-75.59671368,11.79,1543.735,23.959,22.590,299,11,31,,
T,2023-03-03 17:27:15,6.27367270,-75.59688805,11.79,1544.135,23.959,22.740,300,12,32,,
T,2023-03-03 17:27:16,6.27377932,-75.59706741,11.79,1544.408,23.960,23.270,297,12,32,,
T,2023-03-03 17:27:17,6.27386722,-75.59725603,12.86,1559.773,23.961,23.180,296,12,32,,
T,2023-03-03 17:27:18,6.27395524,-75.59744487,11.79,1559.175,23.962,23.000,294,12,32,,
T,2023-03-03 17:27:19,6.27404501,-75.59764420,11.79,1558.480,23.963,22.700,292,13,32,,
T,2023-03-03 17:27:20,6.27410911,-75.59783456,11.79,1558.747,23.963,22.600,291,14,32,,
T,2023-03-03 17:27:21,6.27416451,-75.59804389,11.79,1559.122,23.964,23.280,291,14,32,,
T,2023-03-03 17:27:22,6.27426884,-75.59824253,10.72,1558.174,23.965,23.390,296,14,32,,
T,2023-03-03 17:27:23,6.27437562,-75.59842303,10.72,1555.442,23.966,23.370,304,13,32,,
T,2023-03-03 17:27:24,6.27448562,-75.59859748,10.72,1556.290,23.966,23.170,308,13,31,,
T,2023-03-03 17:27:25,6.27460919,-75.59876617,10.72,1556.643,23.967,23.180,312,13,32,,
T,2023-03-03 17:27:26,6.27474137,-75.59891426,10.72,1557.092,23.968,22.950,312,13,32,,
T,2023-03-03 17:27:27,6.27488053,-75.59907632,10.72,1557.192,23.968,22.990,308,13,32,,
T,2023-03-03 17:27:28,6.27500048,-75.59924843,10.72,1557.716,23.969,22.590,304,12,32,,
T,2023-03-03 17:27:29,6.27510382,-75.59941432,10.72,1558.672,23.969,22.380,296,12,32,,
T,2023-03-03 17:27:30,6.27517718,-75.59960158,10.72,1559.472,23.970,22.280,289,13,32,,
T,2023-03-03 17:27:31,6.27524606,-75.59978674,10.72,1559.804,23.971,21.980,284,13,32,,
T,2023-03-03 17:27:32,6.27529505,-75.59997549,10.72,1560.002,23.972,21.770,282,13,32,,
T,2023-03-03 17:27:33,6.27532765,-75.60017960,10.72,1559.904,23.973,22.120,281,13,32,,
T,2023-03-03 17:27:34,6.27537375,-75.60036859,10.72,1559.617,23.974,22.080,281,13,32,,
T,2023-03-03 17:27:35,6.27541066,-75.60055494,10.72,1560.270,23.975,21.030,283,13,32,,
T,2023-03-03 17:27:36,6.27544868,-75.60075441,10.72,1561.913,23.975,21.680,284,12,32,,
T,2023-03-03 17:27:37,6.27549424,-75.60094034,10.72,1563.379,23.976,21.070,286,12,32,,
T,2023-03-03 17:27:38,6.27554956,-75.60112613,10.72,1563.559,23.977,21.080,289,12,32,,
T,2023-03-03 17:27:39,6.27560886,-75.60130946,10.72,1564.356,23.978,21.170,291,12,32,,
T,2023-03-03 17:27:40,6.27568285,-75.60148245,10.72,1564.940,23.979,20.860,292,12,32,,
T,2023-03-03 17:27:41,6.27575539,-75.60166274,10.72,1565.689,23.980,21.050,293,12,32,,
T,2023-03-03 17:27:42,6.27583168,-75.60183700,10.72,1566.867,23.980,21.270,294,12,32,,
T,2023-03-03 17:27:43,6.27590496,-75.60202000,10.72,1567.948,23.981,20.750,294,13,32,,
T,2023-03-03 17:27:44,6.27598047,-75.60218631,10.72,1568.849,23.982,21.120,294,13,32,,
T,2023-03-03 17:27:45,6.27605649,-75.60235998,10.72,1569.566,23.982,20.730,291,13,32,,
T,2023-03-03 17:27:46,6.27612187,-75.60253583,10.72,1569.255,23.983,20.490,287,13,32,,
T,2023-03-03 17:27:47,6.27617607,-75.60270734,10.72,1569.754,23.984,20.120,284,13,32,,
T,2023-03-03 17:27:48,6.27622298,-75.60288704,10.72,1570.159,23.985,19.890,280,13,32,,
T,2023-03-03 17:27:49,6.27626294,-75.60307851,10.72,1570.840,23.986,21.290,276,12,32,,
T,2023-03-03 17:27:50,6.27628146,-75.60327022,11.79,1570.823,23.987,21.140,272,12,32,,
T,2023-03-03 17:27:51,6.27628295,-75.60344737,11.79,1571.063,23.988,20.280,270,12,32,,
T,2023-03-03 17:27:52,6.27628303,-75.60363798,11.79,1593.411,23.989,20.800,270,12,32,,
T,2023-03-03 17:27:53,6.27630958,-75.60383464,11.79,1591.707,23.990,20.700,272,12,32,,
T,2023-03-03 17:27:54,6.27631376,-75.60402822,11.79,1591.536,23.991,21.250,277,11,31,,
T,2023-03-03 17:27:55,6.27635889,-75.60421950,11.79,1592.113,23.991,20.960,281,11,32,,
T,2023-03-03 17:27:56,6.27639585,-75.60441395,11.79,1592.298,23.992,20.320,287,10,32,,
T,2023-03-03 17:27:57,6.27645184,-75.60459470,11.79,1592.847,23.993,20.130,291,11,32,,
T,2023-03-03 17:27:58,6.27652100,-75.60476140,11.79,1593.432,23.994,20.550,295,12,32,,
T,2023-03-03 17:27:59,6.27659685,-75.60492838,10.72,1594.990,23.995,20.910,298,13,32,,
T,2023-03-03 17:28:00,6.27666703,-75.60509738,10.72,1594.433,23.995,21.010,297,13,32,,
T,2023-03-03 17:28:01,6.27674930,-75.60527974,10.72,1594.960,23.996,21.450,295,13,32,,
T,2023-03-03 17:28:02,6.27684018,-75.60545482,10.72,1594.943,23.997,21.720,294,13,32,,
T,2023-03-03 17:28:03,6.27691260,-75.60563606,10.72,1595.242,23.997,21.480,295,13,32,,
T,2023-03-03 17:28:04,6.27698551,-75.60581767,10.72,1595.094,23.998,21.950,291,13,32,,
T,2023-03-03 17:28:05,6.27704469,-75.60601018,11.79,1591.421,23.999,21.800,283,13,32,,
T,2023-03-03 17:28:06,6.27708062,-75.60620689,11.79,1590.984,24.000,21.920,278,12,32,,
T,2023-03-03 17:28:07,6.27710066,-75.60639397,11.79,1591.536,24.001,21.780,276,12,32,,
T,2023-03-03 17:28:08,6.27710483,-75.60658995,11.79,1591.590,24.002,21.390,275,11,32,,
T,2023-03-03 17:28:09,6.27711029,-75.60679261,11.79,1589.474,24.003,21.190,280,11,32,,
T,2023-03-03 17:28:10,6.27715538,-75.60698623,11.79,1589.558,24.004,21.090,285,11,32,,
T,2023-03-03 17:28:11,6.27721442,-75.60716536,11.79,1590.342,24.005,21.300,289,11,32,,
T,2023-03-03 17:28:12,6.27728634,-75.60734683,11.79,1590.352,24.006,21.350,289,11,32,,
T,2023-03-03 17:28:13,6.27733765,-75.60752842,11.79,1590.845,24.006,20.640,286,11,32,,
T,2023-03-03 17:28:14,6.27738846,-75.60770773,11.79,1591.410,24.007,20.650,283,11,32,,
T,2023-03-03 17:28:15,6.27741996,-75.60788370,11.79,1591.458,24.008,20.330,278,11,32,,
T,2023-03-03 17:28:16,6.27745201,-75.60806462,11.79,1590.990,24.009,20.730,273,12,32,,
T,2023-03-03 17:28:17,6.27742260,-75.60824635,11.79,1591.576,24.010,20.070,268,13,32,,
T,2023-03-03 17:28:18,6.27739979,-75.60843891,11.79,1591.741,24.011,20.990,262,12,32,,
T,2023-03-03 17:28:19,6.27736975,-75.60860434,11.79,1591.535,24.012,20.000,259,12,32,,
T,2023-03-03 17:28:20,6.27733541,-75.60876924,12.86,1591.067,24.013,19.730,257,12,32,,
T,2023-03-03 17:28:21,6.27729176,-75.60893607,12.86,1591.167,24.014,19.450,257,12,32,,
T,2023-03-03 17:28:22,6.27724925,-75.60910899,12.86,1591.886,24.015,19.580,257,11,32,,
