type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-09 12:31:47,6.28379288,-75.58405038,3.79,1620.090,23.870,8.740,166,20,25,,
T,2023-03-09 12:31:48,6.28373022,-75.58403084,3.79,1619.659,23.870,7.280,164,19,25,,
T,2023-03-09 12:31:49,6.28366920,-75.58401204,3.79,1619.674,23.870,6.610,166,20,25,,
T,2023-03-09 12:31:50,6.28363066,-75.58400621,3.79,1620.087,23.870,5.350,167,20,25,,
T,2023-03-09 12:31:51,6.28359922,-75.58399902,3.79,1620.137,23.870,4.110,165,20,25,,
T,2023-03-09 12:31:52,6.28360350,-75.58399937,3.79,1620.611,23.870,1.910,161,19,24,,
T,2023-03-09 12:31:53,6.28359451,-75.58398570,3.79,1620.667,23.870,1.430,157,20,25,,
T,2023-03-09 12:31:54,6.28358656,-75.58398233,3.79,1620.192,23.870,1.240,158,21,25,,
T,2023-03-09 12:31:55,6.28357662,-75.58397620,3.79,1620.035,23.870,1.450,159,21,25,,
T,2023-03-09 12:31:56,6.28355442,-75.58396958,3.79,1619.294,23.870,3.440,163,21,25,,
T,2023-03-09 12:31:57,6.28351700,-75.58396063,3.79,1618.049,23.870,5.250,168,21,24,,
T,2023-03-09 12:31:58,6.28346897,-75.58394835,3.79,1617.357,23.870,5.930,168,21,26,,
T,2023-03-09 12:31:59,6.28341209,-75.58392620,3.79,1616.538,23.870,7.320,160,21,26,,
T,2023-03-09 12:32:00,6.28334978,-75.58388933,3.79,1616.490,23.870,7.970,149,20,26,,
T,2023-03-09 12:32:01,6.28329402,-75.58383054,3.79,1615.626,23.870,8.830,131,19,26,,
T,2023-03-09 12:32:02,6.28325181,-75.58374706,3.79,1614.496,23.869,10.060,112,18,24,,
T,2023-03-09 12:32:03,6.28322951,-75.58364638,3.79,1613.080,23.869,11.280,97,21,26,,
T,2023-03-09 12:32:04,6.28323244,-75.58353984,3.79,1612.826,23.868,11.660,85,22,27,,
T,2023-03-09 12:32:05,6.28325961,-75.58343170,3.79,1608.399,23.868,11.650,79,22,27,,
T,2023-03-09 12:32:06,6.28328055,-75.58333296,3.79,1608.046,23.867,11.240,79,22,26,,
T,2023-03-09 12:32:07,6.28329132,-75.58323212,3.79,1607.658,23.866,11.120,85,21,26,,
T,2023-03-09 12:32:08,6.28329354,-75.58312643,3.79,1607.186,23.866,11.420,92,21,25,,
T,2023-03-09 12:32:09,6.28326814,-75.58301861,3.79,1606.393,23.865,11.430,101,21,25,,
T,2023-03-09 12:32:10,6.28323376,-75.58291987,3.79,1606.249,23.865,11.380,111,20,25,,
T,2023-03-09 12:32:11,6.28319209,-75.58283139,3.79,1605.880,23.865,10.700,118,20,25,,
T,2023-03-09 12:32:12,6.28314391,-75.58274733,3.79,1604.380,23.864,10.870,124,20,24,,
T,2023-03-09 12:32:13,6.28308428,-75.58266558,3.79,1602.950,23.864,10.980,128,18,25,,
T,2023-03-09 12:32:14,6.28301714,-75.58258115,3.79,1601.988,23.864,11.860,129,19,25,,
T,2023-03-09 12:32:15,6.28294960,-75.58249731,3.79,1601.320,23.863,11.960,129,19,25,,
T,2023-03-09 12:32:16,6.28287922,-75.58240970,3.79,1600.972,23.863,12.270,128,19,25,,
T,2023-03-09 12:32:17,6.28281027,-75.58232582,3.79,1599.689,23.863,12.480,128,19,25,,
T,2023-03-09 12:32:18,6.28274247,-75.58223509,3.79,1598.764,23.863,12.600,128,19,25,,
T,2023-03-09 12:32:19,6.28266517,-75.58213890,3.79,1597.711,23.862,13.360,128,18,24,,
T,2023-03-09 12:32:20,6.28259856,-75.58206072,3.79,1597.246,23.862,12.370,131,18,23,,
T,2023-03-09 12:32:21,6.28252560,-75.58197035,3.79,1596.674,23.862,12.410,129,18,24,,
T,2023-03-09 12:32:22,6.28245558,-75.58188132,3.79,1596.965,23.861,12.690,129,18,23,,
T,2023-03-09 12:32:23,6.28238977,-75.58179705,3.79,1595.457,23.861,11.840,128,19,23,,
T,2023-03-09 12:32:24,6.28232847,-75.58171292,3.79,1593.398,23.861,11.310,128,19,23,,
T,2023-03-09 12:32:25,6.28227043,-75.58163902,3.79,1592.465,23.861,10.730,128,19,23,,
T,2023-03-09 12:32:26,6.28221291,-75.58156388,3.79,1591.717,23.860,10.520,129,19,23,,
T,2023-03-09 12:32:27,6.28216619,-75.58150498,3.79,1590.570,23.860,9.600,128,19,24,,
T,2023-03-09 12:32:28,6.28213462,-75.58145797,3.79,1589.374,23.860,7.960,128,20,24,,
T,2023-03-09 12:32:29,6.28210073,-75.58141724,3.79,1589.154,23.860,6.270,130,19,24,,
T,2023-03-09 12:32:30,6.28208085,-75.58139309,3.79,1588.738,23.860,4.250,128,19,24,,
T,2023-03-09 12:32:31,6.28205139,-75.58135481,3.79,1588.417,23.860,5.020,129,20,24,,
T,2023-03-09 12:32:32,6.28202553,-75.58131487,3.79,1586.110,23.859,6.590,128,20,24,,
T,2023-03-09 12:32:33,6.28197783,-75.58125570,3.79,1585.305,23.859,8.150,128,20,24,,
T,2023-03-09 12:32:34,6.28191547,-75.58118069,3.79,1583.514,23.859,9.160,129,20,24,,
T,2023-03-09 12:32:35,6.28185416,-75.58110951,3.79,1583.849,23.859,10.210,128,20,24,,
T,2023-03-09 12:32:36,6.28177364,-75.58102485,3.79,1582.987,23.858,12.320,129,20,24,,
T,2023-03-09 12:32:37,6.28170435,-75.58093599,3.79,1583.016,23.858,12.200,129,19,23,,
T,2023-03-09 12:32:38,6.28164397,-75.58086680,3.79,1582.836,23.858,10.540,129,20,24,,
T,2023-03-09 12:32:39,6.28159525,-75.58080233,3.79,1581.364,23.858,9.440,128,19,23,,
T,2023-03-09 12:32:40,6.28154717,-75.58073991,3.84,1580.592,23.858,8.850,128,19,23,,
T,2023-03-09 12:32:41,6.28149861,-75.58067880,4.11,1580.587,23.857,8.560,127,19,23,,
T,2023-03-09 12:32:42,6.28146910,-75.58063819,4.19,1580.771,23.857,7.190,127,20,24,,
T,2023-03-09 12:32:43,6.28143555,-75.58058892,4.03,1579.494,23.857,6.560,129,20,24,,
T,2023-03-09 12:32:44,6.28140790,-75.58055142,4.26,1576.957,23.857,5.240,131,20,24,,
T,2023-03-09 12:32:45,6.28137144,-75.58051295,3.93,1577.333,23.857,5.510,132,20,24,,
T,2023-03-09 12:32:46,6.28132995,-75.58047463,4.03,1575.984,23.857,5.720,132,20,24,,
T,2023-03-09 12:32:47,6.28129081,-75.58042487,4.08,1576.212,23.856,6.810,130,20,24,,
T,2023-03-09 12:32:48,6.28124433,-75.58036407,4.13,1574.667,23.856,7.720,129,20,24,,
T,2023-03-09 12:32:49,6.28119623,-75.58029366,3.88,1574.486,23.856,8.550,129,20,24,,
T,2023-03-09 12:32:50,6.28114483,-75.58023763,3.98,1573.285,23.856,8.730,127,20,24,,
T,2023-03-09 12:32:51,6.28109293,-75.58017460,4.04,1572.109,23.856,8.580,128,20,24,,
T,2023-03-09 12:32:52,6.28104025,-75.58012482,4.08,1571.456,23.855,8.120,130,20,24,,
T,2023-03-09 12:32:53,6.28100886,-75.58008214,4.20,1571.666,23.855,6.940,128,20,24,,
T,2023-03-09 12:32:54,6.28097347,-75.58003923,4.52,1570.304,23.855,6.030,128,20,24,,
T,2023-03-09 12:32:55,6.28093915,-75.57999717,4.86,1569.958,23.855,5.890,127,20,24,,
T,2023-03-09 12:32:56,6.28091805,-75.57997681,4.36,1567.768,23.855,2.880,127,20,24,,
T,2023-03-09 12:32:57,6.28090441,-75.57995420,4.25,1568.236,23.855,1.570,130,20,24,,
T,2023-03-09 12:32:58,6.28089774,-75.57994431,4.03,1566.790,23.855,0.750,132,20,24,,
T,2023-03-09 12:32:59,6.28088640,-75.57992236,3.99,1565.418,23.855,1.680,125,20,24,,
T,2023-03-09 12:33:00,6.28086979,-75.57989781,3.92,1565.787,23.855,2.750,122,20,24,,
T,2023-03-09 12:33:01,6.28085134,-75.57986237,3.79,1565.088,23.855,3.540,122,20,23,,
T,2023-03-09 12:33:02,6.28082230,-75.57981240,3.79,1565.097,23.854,5.380,123,20,24,,
T,2023-03-09 12:33:03,6.28078856,-75.57976052,3.80,1565.755,23.854,6.520,128,19,23,,
T,2023-03-09 12:33:04,6.28073839,-75.57970083,3.79,1565.198,23.854,8.010,131,19,23,,
T,2023-03-09 12:33:05,6.28067813,-75.57963218,9.94,1564.267,23.854,9.740,132,19,23,,
T,2023-03-09 12:33:06,6.28061407,-75.57955667,9.94,1563.468,23.854,11.060,130,20,24,,
T,2023-03-09 12:33:07,6.28055042,-75.57947366,9.94,1561.915,23.853,12.010,129,20,24,,
T,2023-03-09 12:33:08,6.28048024,-75.57939436,10.26,1561.512,23.853,11.690,129,19,23,,
T,2023-03-09 12:33:09,6.28042763,-75.57933153,9.94,1560.900,23.853,9.940,129,19,23,,
T,2023-03-09 12:33:10,6.28038078,-75.57927196,10.10,1560.807,23.853,8.470,130,19,22,,
T,2023-03-09 12:33:11,6.28033696,-75.57921992,10.59,1560.338,23.852,7.590,131,19,23,,
T,2023-03-09 12:33:12,6.28029327,-75.57917023,4.47,1559.682,23.852,7.480,134,20,25,,
T,2023-03-09 12:33:13,6.28025214,-75.57913908,4.27,1559.152,23.852,6.340,147,21,25,,
T,2023-03-09 12:33:14,6.28022893,-75.57913532,3.79,1557.476,23.852,4.630,158,21,25,,
T,2023-03-09 12:33:15,6.28020540,-75.57912459,3.79,1557.349,23.852,3.350,159,21,25,,
T,2023-03-09 12:33:16,6.28017449,-75.57911224,3.79,1557.033,23.852,3.310,154,21,25,,
T,2023-03-09 12:33:17,6.28014685,-75.57908411,3.79,1555.767,23.852,3.940,129,21,25,,
T,2023-03-09 12:33:18,6.28012769,-75.57905753,3.79,1555.522,23.852,3.280,110,21,25,,
T,2023-03-09 12:33:19,6.28011554,-75.57901456,3.86,1555.643,23.852,4.220,100,19,23,,
T,2023-03-09 12:33:20,6.28010219,-75.57895386,3.79,1555.341,23.852,5.430,96,19,23,,
T,2023-03-09 12:33:21,6.28009009,-75.57889791,3.79,1554.584,23.851,6.340,101,19,24,,
T,2023-03-09 12:33:22,6.28007498,-75.57883398,3.79,1554.046,23.851,7.150,107,20,24,,
T,2023-03-09 12:33:23,6.28004359,-75.57876473,3.79,1553.031,23.851,8.360,116,20,24,,
T,2023-03-09 12:33:24,6.28000252,-75.57869882,3.79,1552.933,23.850,8.430,126,20,24,,
T,2023-03-09 12:33:25,6.27996105,-75.57863907,3.79,1552.408,23.850,8.470,126,18,23,,
T,2023-03-09 12:33:26,6.27993149,-75.57858373,3.79,1550.681,23.850,8.390,125,19,23,,
T,2023-03-09 12:33:27,6.27988153,-75.57852468,3.79,1551.000,23.850,7.670,128,20,24,,
T,2023-03-09 12:33:28,6.27984763,-75.57848304,3.79,1550.524,23.850,6.930,130,20,24,,
T,2023-03-09 12:33:29,6.27982259,-75.57844117,3.79,1549.593,23.850,6.530,130,19,24,,
T,2023-03-09 12:33:30,6.27978251,-75.57839462,3.79,1549.062,23.849,6.650,130,19,24,,
T,2023-03-09 12:33:31,6.27975283,-75.57835290,3.79,1548.677,23.849,6.060,129,19,24,,
T,2023-03-09 12:33:32,6.27973182,-75.57832560,3.79,1548.624,23.849,4.500,130,20,24,,
T,2023-03-09 12:33:33,6.27969894,-75.57828311,3.79,1548.482,23.849,5.200,130,20,24,,
T,2023-03-09 12:33:34,6.27966283,-75.57824777,3.79,1550.383,23.849,5.400,132,20,23,,
T,2023-03-09 12:33:35,6.27962549,-75.57819808,3.79,1549.330,23.849,6.500,129,20,25,,
T,2023-03-09 12:33:36,6.27958821,-75.57815179,3.79,1547.563,23.849,6.510,129,20,24,,
T,2023-03-09 12:33:37,6.27955275,-75.57810785,3.79,1547.328,23.848,5.870,128,20,24,,
T,2023-03-09 12:33:38,6.27952318,-75.57806914,3.79,1546.859,23.848,5.350,129,21,25,,
T,2023-03-09 12:33:39,6.27949493,-75.57803359,3.79,1546.321,23.848,4.970,131,21,25,,
T,2023-03-09 12:33:40,6.27947003,-75.57800033,3.79,1545.895,23.848,4.730,131,20,24,,
T,2023-03-09 12:33:41,6.27944351,-75.57796633,3.79,1545.674,23.848,4.800,131,21,25,,
T,2023-03-09 12:33:42,6.27940740,-75.57791966,3.79,1545.102,23.848,5.760,129,21,25,,
T,2023-03-09 12:33:43,6.27937404,-75.57787887,3.79,1544.308,23.848,5.750,129,21,25,,
T,2023-03-09 12:33:44,6.27934403,-75.57783562,3.79,1542.690,23.847,5.820,129,21,25,,
T,2023-03-09 12:33:45,6.27931013,-75.57778972,3.79,1541.698,23.847,5.670,130,20,24,,
T,2023-03-09 12:33:46,6.27927936,-75.57774814,3.79,1541.059,23.847,5.820,130,20,24,,
T,2023-03-09 12:33:47,6.27925404,-75.57771750,3.79,1540.660,23.847,4.620,130,20,24,,
T,2023-03-09 12:33:48,6.27923401,-75.57769900,3.79,1538.954,23.847,3.910,130,19,25,,
T,2023-03-09 12:33:49,6.27921331,-75.57767172,3.79,1537.342,23.847,3.470,130,19,25,,
T,2023-03-09 12:33:50,6.27919974,-75.57765734,3.79,1536.262,23.847,2.840,129,19,25,,
T,2023-03-09 12:33:51,6.27920273,-75.57765079,3.79,1534.840,23.847,2.000,131,20,24,,
T,2023-03-09 12:33:52,6.27918280,-75.57762482,3.79,1534.106,23.847,3.090,132,21,24,,
T,2023-03-09 12:33:53,6.27915916,-75.57759605,3.79,1534.210,23.847,4.110,130,21,25,,
T,2023-03-09 12:33:54,6.27913466,-75.57756474,3.79,1533.068,23.847,4.540,130,21,25,,
T,2023-03-09 12:33:55,6.27909494,-75.57751361,3.79,1531.793,23.846,6.520,131,20,24,,
T,2023-03-09 12:33:56,6.27905764,-75.57747064,3.79,1531.163,23.846,6.940,131,21,25,,
T,2023-03-09 12:33:57,6.27901243,-75.57741773,3.79,1529.169,23.846,7.130,129,20,24,,
T,2023-03-09 12:33:58,6.27897165,-75.57737067,3.79,1528.114,23.846,6.700,131,19,23,,
T,2023-03-09 12:33:59,6.27893461,-75.57732843,3.79,1527.884,23.846,6.450,130,19,23,,
T,2023-03-09 12:34:00,6.27889545,-75.57728217,3.79,1525.263,23.846,6.220,132,19,24,,
T,2023-03-09 12:34:01,6.27886241,-75.57724117,3.79,1523.878,23.845,5.730,131,17,24,,
T,2023-03-09 12:34:02,6.27883113,-75.57719983,3.79,1522.926,23.845,5.580,130,20,25,,
T,2023-03-09 12:34:03,6.27880230,-75.57716215,3.79,1522.018,23.845,5.420,129,20,25,,
T,2023-03-09 12:34:04,6.27876885,-75.57712179,3.79,1521.763,23.845,5.940,129,19,24,,
T,2023-03-09 12:34:05,6.27873338,-75.57707476,3.79,1520.760,23.845,6.240,130,20,24,,
T,2023-03-09 12:34:06,6.27869730,-75.57703060,3.79,1518.902,23.845,5.930,130,20,24,,
T,2023-03-09 12:34:07,6.27868155,-75.57701122,3.79,1518.224,23.845,5.420,130,20,24,,
T,2023-03-09 12:34:08,6.27865943,-75.57698568,3.79,1517.587,23.845,4.560,129,20,24,,
T,2023-03-09 12:34:09,6.27863676,-75.57695572,3.79,1517.545,23.845,4.120,128,20,24,,
T,2023-03-09 12:34:10,6.27861792,-75.57692745,3.79,1518.567,23.844,3.920,125,20,24,,
T,2023-03-09 12:34:11,6.27861543,-75.57691804,3.79,1518.176,23.844,1.690,126,19,24,,
T,2023-03-09 12:34:12,6.27860659,-75.57691045,3.79,1518.989,23.844,1.190,128,19,24,,
T,2023-03-09 12:34:13,6.27860343,-75.57690975,3.79,1518.441,23.844,0.390,125,19,24,,
T,2023-03-09 12:34:14,6.27860101,-75.57690932,9.94,1518.627,23.844,0.000,,20,24,,
T,2023-03-09 12:34:15,6.27858991,-75.57689637,3.79,1518.414,23.844,2.280,130,20,24,,
T,2023-03-09 12:34:16,6.27857240,-75.57687380,3.79,1517.362,23.844,3.140,127,20,24,,
T,2023-03-09 12:34:17,6.27855364,-75.57684704,3.79,1517.334,23.844,3.920,123,20,24,,
T,2023-03-09 12:34:18,6.27851476,-75.57681000,3.79,1517.462,23.844,5.490,133,20,24,,
T,2023-03-09 12:34:19,6.27849068,-75.57675713,3.79,1514.280,23.844,6.320,127,20,24,,
T,2023-03-09 12:34:20,6.27845668,-75.57671421,3.79,1513.590,23.844,6.090,130,20,24,,
T,2023-03-09 12:34:21,6.27842129,-75.57667752,3.79,1513.049,23.844,5.430,133,20,24,,
T,2023-03-09 12:34:22,6.27839244,-75.57664651,3.79,1511.720,23.843,4.540,135,20,24,,
T,2023-03-09 12:34:23,6.27836640,-75.57661563,3.79,1511.165,23.843,4.020,135,20,24,,
T,2023-03-09 12:34:24,6.27834664,-75.57659444,3.79,1511.006,23.843,3.630,133,20,24,,
T,2023-03-09 12:34:25,6.27831866,-75.57656476,3.79,1509.821,23.843,4.330,132,20,24,,
T,2023-03-09 12:34:26,6.27829236,-75.57652838,3.79,1509.067,23.843,5.190,129,20,24,,
T,2023-03-09 12:34:27,6.27825463,-75.57647675,3.79,1507.321,23.843,6.970,129,20,24,,
T,2023-03-09 12:34:28,6.27821254,-75.57641536,3.79,1507.915,23.843,7.830,127,20,25,,
T,2023-03-09 12:34:29,6.27817111,-75.57634635,3.79,1506.680,23.842,8.750,126,21,25,,
T,2023-03-09 12:34:30,6.27810070,-75.57626328,3.82,1503.657,23.842,10.110,126,21,25,,
T,2023-03-09 12:34:31,6.27804292,-75.57618038,3.96,1502.509,23.842,10.730,126,20,24,,
T,2023-03-09 12:34:32,6.27799567,-75.57612579,3.79,1501.147,23.842,9.630,128,20,24,,
T,2023-03-09 12:34:33,6.27793570,-75.57605066,3.79,1499.197,23.841,10.290,129,20,24,,
T,2023-03-09 12:34:34,6.27786964,-75.57596031,3.79,1497.404,23.841,10.540,128,20,24,,
T,2023-03-09 12:34:35,6.27780975,-75.57588416,3.79,1497.213,23.841,10.480,130,21,26,,
T,2023-03-09 12:34:36,6.27774589,-75.57580633,3.79,1496.489,23.841,10.760,130,21,26,,
T,2023-03-09 12:34:37,6.27768318,-75.57572668,3.79,1496.307,23.840,11.270,129,21,26,,
