type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-19 12:16:02,6.28051833,-75.59020333,2.00,1624.991,23.909,4.094,313,17,45,,
T,2023-04-19 12:16:03,6.28056500,-75.59024500,2.70,1625.091,23.909,4.346,322,17,45,,
T,2023-04-19 12:16:04,6.28061000,-75.59027500,2.40,1626.191,23.909,4.494,323,17,45,,
T,2023-04-19 12:16:05,6.28065333,-75.59030500,2.30,1626.991,23.909,4.710,330,16,45,,
T,2023-04-19 12:16:06,6.28070500,-75.59033167,2.20,1627.691,23.909,4.905,334,17,45,,
T,2023-04-19 12:16:07,6.28075167,-75.59035500,2.10,1628.591,23.909,5.099,332,17,45,,
T,2023-04-19 12:16:08,6.28079833,-75.59038000,2.10,1629.391,23.909,5.265,331,17,45,,
T,2023-04-19 12:16:09,6.28084333,-75.59039833,2.20,1629.891,23.909,5.286,334,17,45,,
T,2023-04-19 12:16:10,6.28087333,-75.59040000,2.40,1630.391,23.909,1.608,344,17,45,,
T,2023-04-19 12:16:11,6.28089167,-75.59040500,2.30,1630.991,23.909,0.577,6,17,45,,
T,2023-04-19 12:16:12,6.28089500,-75.59040833,2.20,1631.391,23.909,0.000,,18,45,,
T,2023-04-19 12:16:13,6.28089667,-75.59040667,2.20,1631.091,23.909,0.000,,18,45,,
T,2023-04-19 12:16:14,6.28089667,-75.59041000,2.20,1630.991,23.909,0.000,,17,45,,
T,2023-04-19 12:16:15,6.28089667,-75.59041000,2.10,1630.991,23.909,0.000,,17,45,,
T,2023-04-19 12:16:16,6.28089667,-75.59041000,2.10,1630.991,23.909,0.000,,17,45,,
T,2023-04-19 12:16:17,6.28089667,-75.59041000,2.00,1630.991,23.909,0.000,,17,45,,
T,2023-04-19 12:16:18,6.28089667,-75.59041000,2.60,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:19,6.28089667,-75.59041000,2.40,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:20,6.28089667,-75.59041000,2.10,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:21,6.28089667,-75.59041000,2.00,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:22,6.28089667,-75.59041000,2.00,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:23,6.28089667,-75.59041000,1.90,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:24,6.28089667,-75.59041000,1.80,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:25,6.28089667,-75.59041000,2.60,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:26,6.28089667,-75.59041000,2.30,1630.991,23.909,0.000,,18,45,,
T,2023-04-19 12:16:27,6.28089667,-75.59041000,2.10,1630.991,23.909,0.000,,18,45,,
T,2023-04-19 12:16:28,6.28089667,-75.59041000,2.00,1630.991,23.909,0.000,,18,45,,
T,2023-04-19 12:16:29,6.28089667,-75.59041000,1.90,1630.991,23.909,0.000,,18,45,,
T,2023-04-19 12:16:30,6.28089667,-75.59041000,1.80,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:31,6.28089667,-75.59041000,1.80,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:32,6.28089667,-75.59041000,1.80,1630.991,23.909,0.000,,18,45,,
T,2023-04-19 12:16:33,6.28089667,-75.59041000,1.80,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:34,6.28089667,-75.59041000,1.80,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:35,6.28089667,-75.59041000,1.80,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:36,6.28089667,-75.59041000,1.80,1630.991,23.909,0.000,,19,45,,
T,2023-04-19 12:16:37,6.28088667,-75.59041833,1.90,1634.691,23.909,0.549,90,20,45,,
T,2023-04-19 12:16:38,6.28089167,-75.59040500,1.90,1634.691,23.909,0.611,105,22,45,,
T,2023-04-19 12:16:39,6.28089333,-75.59040000,1.90,1634.391,23.909,0.660,143,21,45,,
T,2023-04-19 12:16:40,6.28089500,-75.59039167,1.90,1634.491,23.909,0.698,126,21,45,,
T,2023-04-19 12:16:41,6.28089500,-75.59039000,2.00,1634.891,23.909,0.735,129,21,45,,
T,2023-04-19 12:16:42,6.28089667,-75.59038000,2.00,1635.091,23.909,0.780,114,21,45,,
T,2023-04-19 12:16:43,6.28089000,-75.59036333,2.00,1635.691,23.909,0.852,130,21,45,,
T,2023-04-19 12:16:44,6.28087500,-75.59034167,2.10,1636.391,23.909,1.046,131,21,45,,
T,2023-04-19 12:16:45,6.28084500,-75.59030833,2.10,1637.191,23.909,4.732,134,21,45,,
T,2023-04-19 12:16:46,6.28081333,-75.59026667,2.10,1637.691,23.909,4.534,133,21,45,,
T,2023-04-19 12:16:47,6.28078833,-75.59020667,2.10,1636.792,23.908,3.190,121,20,45,,
T,2023-04-19 12:16:48,6.28077000,-75.59017000,2.00,1636.192,23.908,2.229,119,20,45,,
T,2023-04-19 12:16:49,6.28076000,-75.59014333,2.00,1635.592,23.908,2.029,120,20,45,,
T,2023-04-19 12:16:50,6.28075167,-75.59012333,2.10,1635.392,23.908,2.345,110,20,45,,
T,2023-04-19 12:16:51,6.28073833,-75.59009667,2.10,1634.592,23.908,2.605,115,20,45,,
T,2023-04-19 12:16:52,6.28072500,-75.59007333,2.10,1634.192,23.908,2.701,117,20,45,,
T,2023-04-19 12:16:53,6.28073167,-75.59001833,2.10,1633.092,23.908,5.540,75,20,45,,
T,2023-04-19 12:16:54,6.28074500,-75.58996167,2.10,1632.193,23.907,6.350,74,20,45,,
T,2023-04-19 12:16:55,6.28075500,-75.58990000,2.10,1631.593,23.907,6.681,73,19,45,,
T,2023-04-19 12:16:56,6.28077333,-75.58983167,2.20,1631.293,23.907,7.271,76,19,45,,
T,2023-04-19 12:16:57,6.28079167,-75.58975667,2.20,1630.194,23.906,7.784,79,19,45,,
T,2023-04-19 12:16:58,6.28080167,-75.58967333,2.20,1629.594,23.906,8.490,89,20,45,,
T,2023-04-19 12:16:59,6.28080333,-75.58959500,2.20,1629.395,23.905,8.044,94,20,45,,
T,2023-04-19 12:17:00,6.28079500,-75.58952000,2.20,1629.195,23.905,8.087,97,20,45,,
T,2023-04-19 12:17:01,6.28078833,-75.58944333,2.20,1628.996,23.904,7.909,95,20,45,,
T,2023-04-19 12:17:02,6.28078500,-75.58936833,2.30,1628.796,23.904,7.572,95,20,45,,
T,2023-04-19 12:17:03,6.28079167,-75.58931000,2.30,1628.496,23.904,5.670,84,20,45,,
T,2023-04-19 12:17:04,6.28079500,-75.58925333,2.30,1628.297,23.903,5.463,86,20,45,,
T,2023-04-19 12:17:05,6.28080000,-75.58920500,2.30,1627.997,23.903,7.110,88,19,45,,
T,2023-04-19 12:17:06,6.28080167,-75.58916167,2.30,1627.697,23.903,6.816,84,19,45,,
T,2023-04-19 12:17:07,6.28082000,-75.58912500,2.30,1627.497,23.903,6.424,76,19,45,,
T,2023-04-19 12:17:08,6.28084000,-75.58909000,2.30,1627.197,23.903,5.937,74,20,45,,
T,2023-04-19 12:17:09,6.28084833,-75.58905333,2.30,1628.298,23.902,5.399,79,20,45,,
T,2023-04-19 12:17:10,6.28085833,-75.58904333,2.20,1628.598,23.902,4.810,81,20,45,,
T,2023-04-19 12:17:11,6.28085167,-75.58901833,2.10,1628.798,23.902,4.428,112,19,45,,
T,2023-04-19 12:17:12,6.28083167,-75.58897000,2.20,1628.698,23.902,4.327,116,19,45,,
T,2023-04-19 12:17:13,6.28081333,-75.58892167,2.30,1628.598,23.902,6.971,116,20,45,,
T,2023-04-19 12:17:14,6.28078667,-75.58886500,2.30,1627.899,23.901,6.717,114,20,45,,
T,2023-04-19 12:17:15,6.28074833,-75.58880833,2.30,1627.099,23.901,6.589,114,20,45,,
T,2023-04-19 12:17:16,6.28074333,-75.58873000,2.30,1627.499,23.901,7.773,92,20,45,,
T,2023-04-19 12:17:17,6.28074000,-75.58865167,2.30,1627.600,23.900,8.037,94,19,45,,
T,2023-04-19 12:17:18,6.28073833,-75.58856500,2.30,1628.000,23.900,9.196,90,19,45,,
T,2023-04-19 12:17:19,6.28073167,-75.58847167,2.30,1628.100,23.900,9.936,92,17,45,,
T,2023-04-19 12:17:20,6.28072667,-75.58837500,2.30,1628.601,23.899,9.775,97,18,45,,
T,2023-04-19 12:17:21,6.28071000,-75.58828833,2.30,1628.701,23.899,9.284,103,18,45,,
T,2023-04-19 12:17:22,6.28067667,-75.58819500,2.30,1627.702,23.898,9.315,110,19,45,,
T,2023-04-19 12:17:23,6.28062667,-75.58809333,2.10,1625.002,23.898,9.145,117,20,45,,
T,2023-04-19 12:17:24,6.28058000,-75.58801667,2.10,1624.102,23.898,8.829,123,21,45,,
T,2023-04-19 12:17:25,6.28052833,-75.58792000,2.00,1620.603,23.897,8.820,132,21,45,,
T,2023-04-19 12:17:26,6.28046000,-75.58785833,2.00,1618.703,23.897,8.726,138,20,45,,
T,2023-04-19 12:17:27,6.28040333,-75.58780667,2.00,1617.503,23.897,7.769,138,20,45,,
T,2023-04-19 12:17:28,6.28036000,-75.58776167,1.90,1614.503,23.897,6.336,137,19,45,,
T,2023-04-19 12:17:29,6.28031833,-75.58772833,1.90,1612.603,23.897,4.843,136,19,45,,
T,2023-04-19 12:17:30,6.28029333,-75.58769667,2.00,1610.803,23.897,3.701,135,19,45,,
T,2023-04-19 12:17:31,6.28026833,-75.58768167,2.00,1609.503,23.897,2.955,134,19,45,,
T,2023-04-19 12:17:32,6.28025000,-75.58766833,1.90,1608.404,23.896,2.811,136,19,45,,
T,2023-04-19 12:17:33,6.28023333,-75.58765333,1.80,1607.604,23.896,3.203,132,18,45,,
T,2023-04-19 12:17:34,6.28021667,-75.58763333,1.80,1606.704,23.896,2.921,127,21,45,,
T,2023-04-19 12:17:35,6.28020000,-75.58761667,1.80,1606.104,23.896,2.700,130,21,45,,
T,2023-04-19 12:17:36,6.28018167,-75.58760167,1.80,1604.404,23.896,2.065,134,21,45,,
T,2023-04-19 12:17:37,6.28016667,-75.58759167,1.80,1603.904,23.896,1.725,141,22,45,,
T,2023-04-19 12:17:38,6.28015333,-75.58758167,1.90,1603.404,23.896,1.623,122,23,45,,
T,2023-04-19 12:17:39,6.28014500,-75.58756833,1.90,1602.904,23.896,1.985,117,23,45,,
T,2023-04-19 12:17:40,6.28013500,-75.58755333,2.00,1602.304,23.896,2.452,130,23,45,,
T,2023-04-19 12:17:41,6.28011833,-75.58754000,1.90,1601.804,23.896,3.433,137,23,45,,
T,2023-04-19 12:17:42,6.28009667,-75.58751333,1.80,1601.504,23.896,3.570,134,23,45,,
T,2023-04-19 12:17:43,6.28007500,-75.58749167,1.80,1601.504,23.896,2.559,142,23,45,,
T,2023-04-19 12:17:44,6.28005500,-75.58746833,1.80,1601.204,23.896,2.945,143,23,45,,
T,2023-04-19 12:17:45,6.28002833,-75.58744833,1.70,1601.904,23.896,4.089,162,23,45,,
T,2023-04-19 12:17:46,6.27998500,-75.58743500,1.80,1602.404,23.896,5.468,177,23,45,,
T,2023-04-19 12:17:47,6.27992333,-75.58743667,1.90,1602.904,23.896,6.612,189,23,45,,
T,2023-04-19 12:17:48,6.27983000,-75.58746167,2.10,1602.904,23.896,9.184,200,23,45,,
T,2023-04-19 12:17:49,6.27971833,-75.58750833,2.20,1602.903,23.897,12.506,201,22,45,,
T,2023-04-19 12:17:50,6.27957333,-75.58757667,2.30,1602.702,23.898,14.382,197,22,45,,
T,2023-04-19 12:17:51,6.27942500,-75.58761833,2.10,1601.102,23.898,14.833,196,22,44,,
T,2023-04-19 12:17:52,6.27928667,-75.58764833,2.00,1601.801,23.899,14.602,193,21,45,,
T,2023-04-19 12:17:53,6.27915167,-75.58767333,2.00,1601.601,23.899,13.983,192,22,45,,
T,2023-04-19 12:17:54,6.27902500,-75.58768833,2.00,1600.601,23.899,12.561,195,22,45,,
T,2023-04-19 12:17:55,6.27891167,-75.58770833,1.90,1599.500,23.900,11.305,200,20,45,,
T,2023-04-19 12:17:56,6.27881000,-75.58774667,1.90,1596.700,23.900,9.951,207,21,45,,
T,2023-04-19 12:17:57,6.27872833,-75.58779500,1.80,1593.699,23.901,9.276,217,21,45,,
T,2023-04-19 12:17:58,6.27867000,-75.58783833,1.80,1591.699,23.901,7.999,222,21,45,,
T,2023-04-19 12:17:59,6.27863500,-75.58787333,1.80,1589.299,23.901,6.359,232,19,45,,
T,2023-04-19 12:18:00,6.27862167,-75.58793167,2.00,1586.498,23.902,5.364,245,21,45,,
T,2023-04-19 12:18:01,6.27861833,-75.58799000,2.10,1583.698,23.902,6.100,254,21,45,,
T,2023-04-19 12:18:02,6.27861667,-75.58804833,2.10,1580.798,23.902,6.088,259,21,45,,
T,2023-04-19 12:18:03,6.27862500,-75.58808667,2.00,1577.998,23.902,5.930,257,22,45,,
T,2023-04-19 12:18:04,6.27861000,-75.58814333,1.90,1576.097,23.903,4.738,260,22,45,,
T,2023-04-19 12:18:05,6.27860167,-75.58818667,1.90,1575.797,23.903,4.438,254,22,45,,
T,2023-04-19 12:18:06,6.27858833,-75.58823333,1.90,1575.197,23.903,4.090,252,22,45,,
T,2023-04-19 12:18:07,6.27858333,-75.58827500,1.90,1575.197,23.903,3.522,255,22,45,,
T,2023-04-19 12:18:08,6.27857667,-75.58831000,1.80,1574.996,23.904,2.995,257,22,45,,
T,2023-04-19 12:18:09,6.27856667,-75.58834167,1.80,1574.596,23.904,3.449,250,23,45,,
T,2023-04-19 12:18:10,6.27855500,-75.58838000,1.80,1574.196,23.904,3.362,248,21,45,,
T,2023-04-19 12:18:11,6.27854000,-75.58841000,1.90,1574.096,23.904,3.003,248,21,45,,
T,2023-04-19 12:18:12,6.27852500,-75.58843333,2.00,1574.796,23.904,2.984,244,21,45,,
T,2023-04-19 12:18:13,6.27851333,-75.58846167,2.00,1575.195,23.905,2.952,246,20,45,,
T,2023-04-19 12:18:14,6.27850333,-75.58848667,1.90,1575.795,23.905,2.668,236,21,45,,
T,2023-04-19 12:18:15,6.27849500,-75.58850500,1.90,1576.395,23.905,2.478,239,22,45,,
T,2023-04-19 12:18:16,6.27849000,-75.58852333,1.90,1576.595,23.905,2.460,246,22,45,,
T,2023-04-19 12:18:17,6.27848333,-75.58854500,1.90,1576.095,23.905,2.479,247,22,45,,
T,2023-04-19 12:18:18,6.27847167,-75.58856833,1.80,1576.195,23.905,3.033,235,22,45,,
T,2023-04-19 12:18:19,6.27846000,-75.58859000,1.90,1575.695,23.905,2.688,233,20,45,,
T,2023-04-19 12:18:20,6.27845000,-75.58860333,1.90,1575.095,23.905,1.423,233,20,44,,
T,2023-04-19 12:18:21,6.27844500,-75.58861333,1.90,1574.394,23.906,1.135,233,20,44,,
T,2023-04-19 12:18:22,6.27844167,-75.58862333,1.90,1573.994,23.906,0.000,,20,44,,
T,2023-04-19 12:18:23,6.27843500,-75.58863000,2.00,1573.794,23.906,0.000,,20,44,,
T,2023-04-19 12:18:24,6.27841667,-75.58862833,1.90,1573.694,23.906,1.830,204,20,44,,
T,2023-04-19 12:18:25,6.27839833,-75.58863333,1.90,1573.794,23.906,2.286,210,20,44,,
T,2023-04-19 12:18:26,6.27837167,-75.58864667,1.90,1574.194,23.906,3.372,210,20,44,,
T,2023-04-19 12:18:27,6.27834500,-75.58866333,2.00,1574.594,23.906,2.516,209,20,44,,
T,2023-04-19 12:18:28,6.27832167,-75.58868167,2.00,1574.694,23.906,3.167,210,20,44,,
T,2023-04-19 12:18:29,6.27830167,-75.58870000,2.00,1575.294,23.906,3.856,216,20,44,,
T,2023-04-19 12:18:30,6.27827333,-75.58872833,2.00,1575.193,23.907,4.040,221,20,44,,
T,2023-04-19 12:18:31,6.27824667,-75.58875667,2.00,1575.093,23.907,3.771,217,19,44,,
T,2023-04-19 12:18:32,6.27821833,-75.58878000,2.00,1574.393,23.907,3.242,220,19,44,,
T,2023-04-19 12:18:33,6.27819833,-75.58879833,2.00,1573.993,23.907,2.615,220,19,44,,
T,2023-04-19 12:18:34,6.27817833,-75.58880833,1.90,1574.193,23.907,1.586,219,20,44,,
T,2023-04-19 12:18:35,6.27816667,-75.58881000,2.00,1574.393,23.907,0.000,,20,44,,
T,2023-04-19 12:18:36,6.27816000,-75.58881333,2.00,1574.493,23.907,0.000,,20,44,,
T,2023-04-19 12:18:37,6.27815167,-75.58881333,2.00,1574.893,23.907,0.000,,20,44,,
T,2023-04-19 12:18:38,6.27815167,-75.58881333,2.00,1574.893,23.907,0.000,,20,44,,
T,2023-04-19 12:18:39,6.27815167,-75.58881333,1.90,1574.893,23.907,0.000,,20,44,,
T,2023-04-19 12:18:40,6.27813500,-75.58883000,1.90,1575.893,23.907,0.148,219,20,44,,
T,2023-04-19 12:18:41,6.27812833,-75.58884333,2.00,1576.293,23.907,0.123,219,20,44,,
T,2023-04-19 12:18:42,6.27812167,-75.58885667,1.90,1576.892,23.908,0.135,219,20,44,,
T,2023-04-19 12:18:43,6.27811667,-75.58886667,1.90,1578.092,23.908,0.108,219,20,44,,
T,2023-04-19 12:18:44,6.27810500,-75.58887833,1.90,1578.692,23.908,0.119,219,20,44,,
T,2023-04-19 12:18:45,6.27809500,-75.58889167,1.90,1579.592,23.908,1.794,233,20,44,,
T,2023-04-19 12:18:46,6.27807500,-75.58890167,2.00,1580.192,23.908,2.435,225,20,44,,
T,2023-04-19 12:18:47,6.27805667,-75.58891000,2.00,1579.992,23.908,1.661,227,20,44,,
T,2023-04-19 12:18:48,6.27804333,-75.58891000,2.00,1579.692,23.908,0.000,,22,44,,
T,2023-04-19 12:18:49,6.27803833,-75.58891333,2.00,1579.792,23.908,0.000,,22,44,,
T,2023-04-19 12:18:50,6.27803333,-75.58891667,1.90,1579.592,23.908,0.000,,22,44,,
T,2023-04-19 12:18:51,6.27803333,-75.58891667,1.90,1579.592,23.908,0.000,,22,44,,
T,2023-04-19 12:18:52,6.27803333,-75.58891667,1.90,1579.592,23.908,0.000,,21,44,,
T,2023-04-19 12:18:53,6.27803333,-75.58891667,1.90,1579.592,23.908,0.000,,21,44,,
T,2023-04-19 12:18:54,6.27803333,-75.58891667,1.90,1579.592,23.908,0.000,,21,44,,
T,2023-04-19 12:18:55,6.27800167,-75.58895000,1.90,1579.192,23.908,0.108,227,21,44,,
T,2023-04-19 12:18:56,6.27798500,-75.58895833,1.80,1579.192,23.908,0.127,227,22,44,,
T,2023-04-19 12:18:57,6.27797167,-75.58896667,1.90,1578.992,23.908,0.163,227,22,44,,
T,2023-04-19 12:18:58,6.27795167,-75.58898000,1.90,1578.691,23.909,2.116,215,22,44,,
T,2023-04-19 12:18:59,6.27793167,-75.58899167,2.00,1578.491,23.909,2.115,225,22,44,,
T,2023-04-19 12:19:00,6.27791500,-75.58900167,1.90,1578.191,23.909,1.528,220,22,44,,
T,2023-04-19 12:19:01,6.27790167,-75.58900833,2.00,1577.291,23.909,1.422,220,22,44,,
T,2023-04-19 12:19:02,6.27789167,-75.58901667,2.20,1577.291,23.909,1.389,220,22,44,,
T,2023-04-19 12:19:03,6.27788167,-75.58903000,2.20,1576.591,23.909,1.051,220,22,44,,
T,2023-04-19 12:19:04,6.27787500,-75.58904000,2.20,1576.291,23.909,0.000,,22,44,,
T,2023-04-19 12:19:05,6.27787167,-75.58904833,2.20,1575.691,23.909,0.000,,21,44,,
T,2023-04-19 12:19:06,6.27786667,-75.58905500,2.10,1575.391,23.909,0.000,,21,44,,
T,2023-04-19 12:19:07,6.27786667,-75.58905500,2.10,1575.391,23.909,0.000,,21,44,,
T,2023-04-19 12:19:08,6.27786667,-75.58905500,2.10,1575.391,23.909,0.000,,21,44,,
T,2023-04-19 12:19:09,6.27786667,-75.58905500,1.90,1575.391,23.909,0.000,,22,44,,
T,2023-04-19 12:19:10,6.27786667,-75.58905500,1.90,1575.391,23.909,0.000,,22,44,,
T,2023-04-19 12:19:11,6.27786667,-75.58905500,1.90,1575.391,23.909,0.000,,21,44,,
T,2023-04-19 12:19:12,6.27786667,-75.58905500,1.80,1575.391,23.909,0.000,,21,44,,
T,2023-04-19 12:19:13,6.27786667,-75.58905500,1.80,1575.391,23.909,0.000,,23,44,,
T,2023-04-19 12:19:14,6.27786667,-75.58905500,1.80,1575.391,23.909,0.000,,22,44,,
T,2023-04-19 12:19:15,6.27786667,-75.58905500,1.70,1575.391,23.909,0.000,,22,44,,
T,2023-04-19 12:19:16,6.27778167,-75.58909000,1.70,1571.890,23.910,0.135,220,21,44,,
T,2023-04-19 12:19:17,6.27777667,-75.58909167,1.70,1571.990,23.910,0.000,,21,44,,
T,2023-04-19 12:19:18,6.27777167,-75.58909167,1.60,1571.990,23.910,0.000,,20,44,,
T,2023-04-19 12:19:19,6.27776667,-75.58909167,1.60,1571.990,23.910,0.000,,20,44,,
T,2023-04-19 12:19:20,6.27776667,-75.58909167,1.60,1571.990,23.910,0.000,,20,44,,
T,2023-04-19 12:19:21,6.27776667,-75.58909167,1.60,1571.990,23.910,0.000,,20,44,,
T,2023-04-19 12:19:22,6.27776667,-75.58909167,1.60,1571.990,23.910,0.000,,20,44,,
T,2023-04-19 12:19:23,6.27776667,-75.58909167,1.60,1571.990,23.910,0.000,,21,44,,
T,2023-04-19 12:19:24,6.27776667,-75.58909167,1.60,1571.990,23.910,0.000,,21,44,,
T,2023-04-19 12:19:25,6.27776667,-75.58909167,1.70,1571.990,23.910,0.000,,21,44,,
T,2023-04-19 12:19:26,6.27776667,-75.58909167,1.80,1571.990,23.910,0.000,,21,44,,
T,2023-04-19 12:19:27,6.27773500,-75.58909667,1.80,1571.490,23.910,2.356,206,22,45,,
T,2023-04-19 12:19:28,6.27770667,-75.58911167,1.90,1570.990,23.910,3.691,211,23,45,,
T,2023-04-19 12:19:29,6.27767000,-75.58913667,1.90,1570.490,23.910,5.050,216,23,45,,
T,2023-04-19 12:19:30,6.27762500,-75.58917167,1.90,1570.490,23.910,6.231,211,23,45,,
T,2023-04-19 12:19:31,6.27757833,-75.58921167,2.00,1570.389,23.911,6.227,212,22,45,,
T,2023-04-19 12:19:32,6.27752667,-75.58924500,2.10,1570.589,23.911,6.265,215,22,45,,
T,2023-04-19 12:19:33,6.27748167,-75.58928000,2.00,1570.789,23.911,6.866,217,24,45,,
T,2023-04-19 12:19:34,6.27743500,-75.58931833,1.90,1570.888,23.912,7.540,217,24,44,,
T,2023-04-19 12:19:35,6.27738167,-75.58936000,1.80,1570.488,23.912,7.640,217,24,45,,
T,2023-04-19 12:19:36,6.27732333,-75.58940333,1.70,1569.588,23.912,8.096,216,25,45,,
T,2023-04-19 12:19:37,6.27726333,-75.58945333,1.60,1568.687,23.913,8.576,218,25,45,,
T,2023-04-19 12:19:38,6.27719667,-75.58950500,1.60,1567.887,23.913,9.437,217,25,45,,
T,2023-04-19 12:19:39,6.27712333,-75.58955667,1.60,1566.987,23.913,10.168,212,25,45,,
T,2023-04-19 12:19:40,6.27704167,-75.58961500,1.70,1566.386,23.914,11.105,215,25,45,,
T,2023-04-19 12:19:41,6.27695833,-75.58967833,1.60,1566.486,23.914,10.744,216,25,45,,
T,2023-04-19 12:19:42,6.27687500,-75.58974167,2.00,1566.585,23.915,10.152,215,25,45,,
