type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-17 11:23:02,6.23351530,-75.59364434,7.45,1551.953,24.029,0.000,,13,26,20230517-062302,GPS Logger: 20230517-062302 - Honda-cb125f_ruta 12
T,2023-05-17 11:23:03,6.23351708,-75.59362827,6.82,1554.946,24.029,0.000,,13,26,,
T,2023-05-17 11:23:04,6.23350585,-75.59361002,7.69,1555.764,24.029,0.000,,13,26,,
T,2023-05-17 11:23:05,6.23348983,-75.59358826,8.21,1558.052,24.029,0.000,,13,26,,
T,2023-05-17 11:23:06,6.23349750,-75.59359608,8.27,1556.002,24.029,0.000,,13,26,,
T,2023-05-17 11:23:07,6.23351022,-75.59361091,7.97,1553.099,24.029,0.000,,10,26,,
T,2023-05-17 11:23:08,6.23351738,-75.59362992,8.12,1550.887,24.029,0.000,,12,26,,
T,2023-05-17 11:23:09,6.23352331,-75.59363981,7.40,1547.572,24.029,0.000,,12,26,,
T,2023-05-17 11:23:10,6.23351395,-75.59363864,7.42,1546.880,24.029,0.000,,11,26,,
T,2023-05-17 11:23:11,6.23351742,-75.59364599,6.75,1545.992,24.029,0.000,,12,26,,
T,2023-05-17 11:23:12,6.23351966,-75.59364886,6.03,1545.505,24.029,0.000,,14,26,,
T,2023-05-17 11:23:13,6.23360271,-75.59365756,5.34,1538.864,24.029,3.980,359,16,26,,
T,2023-05-17 11:23:14,6.23367213,-75.59365317,4.83,1530.172,24.029,4.860,7,16,26,,
T,2023-05-17 11:23:15,6.23373609,-75.59366546,5.42,1528.622,24.029,5.230,2,15,26,,
T,2023-05-17 11:23:16,6.23379608,-75.59366803,5.51,1527.792,24.029,6.390,13,15,26,,
T,2023-05-17 11:23:17,6.23385977,-75.59365520,5.74,1526.837,24.028,7.500,9,13,26,,
T,2023-05-17 11:23:18,6.23395171,-75.59368656,6.26,1527.113,24.028,8.550,0,11,26,,
T,2023-05-17 11:23:19,6.23402320,-75.59370838,6.69,1524.037,24.028,8.330,358,11,26,,
T,2023-05-17 11:23:20,6.23412444,-75.59371998,6.70,1518.889,24.028,8.730,359,11,26,,
T,2023-05-17 11:23:21,6.23420533,-75.59373640,7.70,1517.472,24.028,8.660,357,10,26,,
T,2023-05-17 11:23:22,6.23430716,-75.59374236,8.07,1513.767,24.028,9.020,357,9,26,,
T,2023-05-17 11:23:23,6.23440647,-75.59374314,8.57,1512.351,24.028,9.090,358,11,26,,
T,2023-05-17 11:23:24,6.23448783,-75.59373715,9.05,1510.295,24.028,9.000,359,12,26,,
T,2023-05-17 11:23:25,6.23459058,-75.59373925,9.64,1509.254,24.027,9.490,2,13,26,,
T,2023-05-17 11:23:26,6.23466161,-75.59376552,8.02,1510.996,24.027,9.020,0,14,26,,
T,2023-05-17 11:23:27,6.23473365,-75.59373909,8.29,1513.165,24.027,8.930,1,14,26,,
T,2023-05-17 11:23:28,6.23482597,-75.59375615,9.05,1512.851,24.027,9.100,358,15,26,,
T,2023-05-17 11:23:29,6.23487542,-75.59372432,10.07,1511.570,24.027,8.380,1,15,26,,
T,2023-05-17 11:23:30,6.23497387,-75.59374634,11.01,1511.227,24.027,8.920,359,14,26,,
T,2023-05-17 11:23:31,6.23500392,-75.59373765,11.34,1510.806,24.027,7.490,2,12,25,,
T,2023-05-17 11:23:32,6.23505955,-75.59374448,11.16,1509.966,24.027,6.880,357,13,26,,
T,2023-05-17 11:23:33,6.23512261,-75.59376142,8.90,1510.040,24.027,6.390,359,13,26,,
T,2023-05-17 11:23:34,6.23517485,-75.59376198,9.67,1507.884,24.026,6.320,360,12,26,,
T,2023-05-17 11:23:35,6.23521358,-75.59375369,9.37,1507.946,24.026,4.490,6,13,26,,
T,2023-05-17 11:23:36,6.23526006,-75.59374776,9.06,1509.676,24.026,4.320,17,14,26,,
T,2023-05-17 11:23:37,6.23530870,-75.59374556,8.90,1509.726,24.026,4.070,27,15,26,,
T,2023-05-17 11:23:38,6.23534588,-75.59373516,9.24,1510.906,24.026,3.690,36,14,26,,
T,2023-05-17 11:23:39,6.23539053,-75.59368951,8.58,1510.972,24.026,5.080,42,13,26,,
T,2023-05-17 11:23:40,6.23542734,-75.59366234,9.19,1510.993,24.025,5.090,42,13,26,,
T,2023-05-17 11:23:41,6.23547102,-75.59363780,9.15,1510.526,24.025,5.290,42,13,26,,
T,2023-05-17 11:23:42,6.23553593,-75.59357053,9.67,1509.625,24.025,7.310,42,13,26,,
T,2023-05-17 11:23:43,6.23559248,-75.59347419,8.55,1510.634,24.024,8.650,45,13,26,,
T,2023-05-17 11:23:44,6.23566949,-75.59342796,8.28,1510.723,24.024,9.400,45,13,26,,
T,2023-05-17 11:23:45,6.23572400,-75.59335001,8.30,1510.151,24.023,10.180,47,12,26,,
T,2023-05-17 11:23:46,6.23579604,-75.59328181,8.24,1510.170,24.023,10.290,48,12,26,,
T,2023-05-17 11:23:47,6.23590261,-75.59321435,7.26,1513.419,24.022,10.980,47,12,26,,
T,2023-05-17 11:23:48,6.23600233,-75.59312218,6.61,1513.010,24.022,12.380,45,12,26,,
T,2023-05-17 11:23:49,6.23609299,-75.59303597,7.12,1512.969,24.021,12.590,46,13,25,,
T,2023-05-17 11:23:50,6.23619378,-75.59293437,7.70,1511.530,24.020,13.550,45,13,26,,
T,2023-05-17 11:23:51,6.23628151,-75.59283583,8.50,1509.810,24.019,13.960,45,13,26,,
T,2023-05-17 11:23:52,6.23636467,-75.59273945,9.12,1510.009,24.019,13.990,47,14,26,,
T,2023-05-17 11:23:53,6.23646264,-75.59263851,10.17,1510.948,24.018,14.260,47,14,26,,
T,2023-05-17 11:23:54,6.23657553,-75.59253868,11.60,1512.827,24.017,14.760,46,14,26,,
T,2023-05-17 11:23:55,6.23671638,-75.59239335,9.57,1512.216,24.016,16.020,46,13,26,,
T,2023-05-17 11:23:56,6.23687503,-75.59227721,9.50,1512.962,24.015,16.490,46,13,26,,
T,2023-05-17 11:23:57,6.23698172,-75.59218544,9.33,1513.751,24.015,16.340,45,14,26,,
T,2023-05-17 11:23:58,6.23709759,-75.59206791,8.42,1513.557,24.014,16.920,45,15,26,,
T,2023-05-17 11:23:59,6.23722646,-75.59195730,8.49,1514.523,24.013,17.020,45,15,26,,
T,2023-05-17 11:24:00,6.23735289,-75.59182896,8.18,1513.647,24.012,17.480,45,15,26,,
T,2023-05-17 11:24:01,6.23743584,-75.59173199,11.60,1512.607,24.011,16.740,45,15,26,,
T,2023-05-17 11:24:02,6.23755285,-75.59161468,11.18,1513.902,24.011,16.470,46,15,26,,
T,2023-05-17 11:24:03,6.23764587,-75.59149214,10.91,1512.651,24.010,16.590,47,14,26,,
T,2023-05-17 11:24:04,6.23776566,-75.59137077,11.09,1512.152,24.009,16.860,47,14,26,,
T,2023-05-17 11:24:05,6.23786543,-75.59126473,10.77,1510.263,24.008,16.430,47,14,26,,
T,2023-05-17 11:24:06,6.23796393,-75.59116755,10.91,1510.870,24.008,15.830,45,14,26,,
T,2023-05-17 11:24:07,6.23805786,-75.59106443,11.17,1512.099,24.007,15.800,46,14,26,,
T,2023-05-17 11:24:08,6.23816235,-75.59096671,11.51,1512.095,24.006,15.840,45,14,26,,
T,2023-05-17 11:24:09,6.23824954,-75.59087308,11.53,1509.443,24.005,15.520,44,14,26,,
T,2023-05-17 11:24:10,6.23835839,-75.59077422,11.35,1508.307,24.005,15.760,43,15,26,,
T,2023-05-17 11:24:11,6.23844041,-75.59068390,11.00,1507.426,24.004,15.730,43,15,26,,
T,2023-05-17 11:24:12,6.23854850,-75.59057594,11.10,1506.633,24.003,16.220,43,15,26,,
T,2023-05-17 11:24:13,6.23864169,-75.59049251,11.16,1505.028,24.003,16.200,43,15,26,,
T,2023-05-17 11:24:14,6.23876271,-75.59037709,11.57,1505.771,24.002,16.840,44,15,26,,
T,2023-05-17 11:24:15,6.23885148,-75.59027783,11.45,1504.536,24.001,16.830,44,15,25,,
T,2023-05-17 11:24:16,6.23896051,-75.59015883,11.15,1502.869,24.000,17.300,45,15,26,,
T,2023-05-17 11:24:17,6.23908406,-75.59003548,11.10,1501.624,23.999,17.720,44,15,26,,
T,2023-05-17 11:24:18,6.23918278,-75.58993696,10.80,1503.277,23.999,17.640,44,15,26,,
T,2023-05-17 11:24:19,6.23930445,-75.58982383,10.71,1502.971,23.998,18.080,44,15,26,,
T,2023-05-17 11:24:20,6.23943219,-75.58969895,10.72,1502.451,23.997,18.530,44,16,26,,
T,2023-05-17 11:24:21,6.23954239,-75.58959072,10.63,1501.153,23.996,18.490,44,16,26,,
T,2023-05-17 11:24:22,6.23965434,-75.58947066,10.72,1499.038,23.995,18.280,44,16,26,,
T,2023-05-17 11:24:23,6.23976595,-75.58935239,10.68,1497.263,23.995,17.690,45,16,26,,
T,2023-05-17 11:24:24,6.23987882,-75.58923884,10.66,1495.729,23.994,17.270,44,15,26,,
T,2023-05-17 11:24:25,6.23996658,-75.58914405,10.62,1495.561,23.993,16.820,44,15,26,,
T,2023-05-17 11:24:26,6.24007930,-75.58903754,10.60,1494.020,23.992,16.270,44,15,26,,
T,2023-05-17 11:24:27,6.24018772,-75.58893782,10.75,1493.080,23.992,16.050,44,15,26,,
T,2023-05-17 11:24:28,6.24028637,-75.58883355,10.70,1491.990,23.991,15.620,44,15,26,,
T,2023-05-17 11:24:29,6.24037808,-75.58874523,11.06,1492.123,23.990,14.980,44,15,26,,
T,2023-05-17 11:24:30,6.24047648,-75.58864501,11.67,1493.191,23.990,15.000,44,15,26,,
T,2023-05-17 11:24:31,6.24055941,-75.58856389,11.90,1493.344,23.989,14.320,44,15,26,,
T,2023-05-17 11:24:32,6.24063571,-75.58847496,11.70,1492.634,23.988,13.910,45,15,26,,
T,2023-05-17 11:24:33,6.24072422,-75.58838162,11.72,1492.714,23.988,13.810,46,15,26,,
T,2023-05-17 11:24:34,6.24077835,-75.58830835,11.79,1491.378,23.987,12.520,45,15,26,,
T,2023-05-17 11:24:35,6.24085876,-75.58823552,11.37,1491.091,23.987,11.410,46,14,26,,
T,2023-05-17 11:24:36,6.24093655,-75.58815632,11.46,1490.754,23.986,11.360,48,15,26,,
T,2023-05-17 11:24:37,6.24100493,-75.58809324,12.09,1490.495,23.986,10.810,49,15,26,,
T,2023-05-17 11:24:38,6.24104195,-75.58803875,11.57,1489.378,23.985,8.840,50,15,26,,
T,2023-05-17 11:24:39,6.24107298,-75.58798985,11.56,1489.064,23.985,7.300,49,15,26,,
T,2023-05-17 11:24:40,6.24111841,-75.58794120,11.42,1488.953,23.985,5.840,47,16,26,,
T,2023-05-17 11:24:41,6.24114405,-75.58792411,11.01,1489.611,23.984,2.980,43,16,26,,
T,2023-05-17 11:24:42,6.24115218,-75.58791173,10.74,1489.616,23.984,2.020,43,14,26,,
T,2023-05-17 11:24:43,6.24114543,-75.58790778,10.66,1489.632,23.984,1.040,50,14,26,,
T,2023-05-17 11:24:44,6.24114104,-75.58790601,10.56,1488.713,23.984,0.550,46,15,26,,
T,2023-05-17 11:24:45,6.24113983,-75.58792664,10.98,1487.589,23.984,0.350,47,15,26,,
T,2023-05-17 11:24:46,6.24114954,-75.58792330,11.37,1488.411,23.984,0.290,47,14,26,,
T,2023-05-17 11:24:47,6.24115119,-75.58792679,12.14,1487.666,23.984,0.660,51,15,26,,
T,2023-05-17 11:24:48,6.24115866,-75.58791512,12.06,1486.658,23.984,0.930,53,17,26,,
T,2023-05-17 11:24:49,6.24115328,-75.58790227,12.37,1487.685,23.984,0.540,54,17,26,,
T,2023-05-17 11:24:50,6.24114658,-75.58789415,11.92,1487.606,23.984,0.220,55,16,26,,
T,2023-05-17 11:24:51,6.24114286,-75.58788883,13.09,1488.384,23.984,0.000,,16,26,,
T,2023-05-17 11:24:52,6.24113899,-75.58788753,12.93,1488.913,23.984,0.000,,16,26,,
T,2023-05-17 11:24:53,6.24114402,-75.58788622,12.97,1489.148,23.984,0.000,,15,26,,
T,2023-05-17 11:24:54,6.24115252,-75.58788647,12.58,1489.111,23.984,0.000,,15,26,,
T,2023-05-17 11:24:55,6.24115251,-75.58789399,12.27,1488.939,23.984,0.000,,15,26,,
T,2023-05-17 11:24:56,6.24115557,-75.58789612,12.21,1488.515,23.984,0.000,,15,26,,
T,2023-05-17 11:24:57,6.24115853,-75.58790108,11.64,1488.339,23.984,0.000,,16,26,,
T,2023-05-17 11:24:58,6.24116097,-75.58790011,11.28,1488.334,23.984,0.000,,16,26,,
T,2023-05-17 11:24:59,6.24115641,-75.58790089,11.36,1488.128,23.984,0.000,,16,26,,
T,2023-05-17 11:25:00,6.24115371,-75.58790112,11.66,1487.868,23.984,0.000,,15,26,,
T,2023-05-17 11:25:01,6.24115171,-75.58790236,11.74,1487.355,23.984,0.000,,15,26,,
T,2023-05-17 11:25:02,6.24115290,-75.58790281,11.82,1487.580,23.984,0.000,,16,26,,
T,2023-05-17 11:25:03,6.24115267,-75.58790490,11.66,1487.342,23.984,0.000,,15,26,,
T,2023-05-17 11:25:04,6.24115014,-75.58790472,11.44,1487.568,23.984,0.000,,15,26,,
T,2023-05-17 11:25:05,6.24114897,-75.58790470,11.42,1487.691,23.984,0.000,,15,26,,
T,2023-05-17 11:25:06,6.24114462,-75.58790270,11.33,1487.933,23.984,0.000,,15,26,,
T,2023-05-17 11:25:07,6.24114327,-75.58790286,11.30,1487.894,23.984,0.000,,15,26,,
T,2023-05-17 11:25:08,6.24114346,-75.58790214,11.07,1487.865,23.984,0.000,,15,26,,
T,2023-05-17 11:25:09,6.24121247,-75.58784907,10.93,1488.490,23.984,6.110,44,16,26,,
T,2023-05-17 11:25:10,6.24124072,-75.58780280,10.86,1487.914,23.984,6.580,45,17,26,,
T,2023-05-17 11:25:11,6.24129904,-75.58773867,11.29,1485.869,23.983,7.590,46,17,26,,
T,2023-05-17 11:25:12,6.24136335,-75.58767081,11.73,1485.622,23.983,8.360,47,17,26,,
T,2023-05-17 11:25:13,6.24143423,-75.58759822,11.99,1485.363,23.982,9.600,46,16,26,,
T,2023-05-17 11:25:14,6.24150984,-75.58753357,11.82,1485.209,23.982,10.590,45,15,26,,
T,2023-05-17 11:25:15,6.24157791,-75.58744528,11.62,1485.498,23.981,11.310,46,14,26,,
T,2023-05-17 11:25:16,6.24169072,-75.58734728,11.82,1485.719,23.980,12.310,46,12,26,,
T,2023-05-17 11:25:17,6.24182210,-75.58725123,11.88,1484.180,23.980,13.610,44,14,26,,
T,2023-05-17 11:25:18,6.24188032,-75.58716535,11.80,1482.804,23.979,13.490,45,14,26,,
T,2023-05-17 11:25:19,6.24199425,-75.58705810,11.78,1481.999,23.978,14.300,45,15,26,,
T,2023-05-17 11:25:20,6.24208152,-75.58694311,12.45,1480.634,23.978,14.670,47,15,26,,
T,2023-05-17 11:25:21,6.24218443,-75.58686092,12.09,1480.072,23.977,15.320,46,15,26,,
T,2023-05-17 11:25:22,6.24227868,-75.58677428,11.61,1480.720,23.976,15.710,45,15,26,,
T,2023-05-17 11:25:23,6.24239549,-75.58666062,11.57,1479.958,23.975,16.080,45,14,26,,
T,2023-05-17 11:25:24,6.24250349,-75.58655265,11.69,1479.103,23.975,16.260,45,14,26,,
T,2023-05-17 11:25:25,6.24260220,-75.58645205,11.64,1480.239,23.974,15.950,44,13,26,,
T,2023-05-17 11:25:26,6.24270712,-75.58636118,11.63,1480.833,23.973,15.740,43,13,26,,
T,2023-05-17 11:25:27,6.24281595,-75.58626299,11.90,1479.390,23.973,16.070,42,13,25,,
T,2023-05-17 11:25:28,6.24293308,-75.58615146,12.13,1480.050,23.972,16.550,44,13,26,,
T,2023-05-17 11:25:29,6.24302609,-75.58605565,12.31,1478.822,23.971,16.800,46,13,26,,
T,2023-05-17 11:25:30,6.24313326,-75.58594238,12.18,1479.883,23.970,16.640,46,13,26,,
T,2023-05-17 11:25:31,6.24322957,-75.58582113,12.35,1479.517,23.969,16.480,47,13,26,,
T,2023-05-17 11:25:32,6.24335099,-75.58570710,12.43,1479.726,23.969,16.650,47,13,26,,
T,2023-05-17 11:25:33,6.24345639,-75.58560919,12.82,1478.091,23.968,16.360,46,13,25,,
T,2023-05-17 11:25:34,6.24357580,-75.58549720,12.31,1478.173,23.967,16.540,46,14,26,,
T,2023-05-17 11:25:35,6.24366694,-75.58538587,12.53,1478.060,23.966,16.580,46,14,26,,
T,2023-05-17 11:25:36,6.24376438,-75.58527116,12.33,1478.208,23.966,16.850,46,14,26,,
T,2023-05-17 11:25:37,6.24387854,-75.58515771,12.25,1477.855,23.965,17.340,45,14,26,,
T,2023-05-17 11:25:38,6.24400296,-75.58504635,12.05,1477.084,23.964,17.630,45,14,25,,
T,2023-05-17 11:25:39,6.24412378,-75.58493699,12.07,1477.480,23.963,17.460,44,14,26,,
T,2023-05-17 11:25:40,6.24424270,-75.58482569,12.35,1477.013,23.962,17.230,43,14,26,,
T,2023-05-17 11:25:41,6.24437607,-75.58472189,12.31,1477.449,23.962,17.290,42,13,26,,
T,2023-05-17 11:25:42,6.24448956,-75.58463113,12.52,1475.966,23.961,17.130,41,13,26,,
T,2023-05-17 11:25:43,6.24461210,-75.58452363,12.30,1475.489,23.960,17.460,42,13,26,,
T,2023-05-17 11:25:44,6.24471928,-75.58442718,12.33,1473.422,23.959,17.290,42,13,26,,
T,2023-05-17 11:25:45,6.24483998,-75.58433226,12.00,1472.947,23.959,17.110,41,13,26,,
T,2023-05-17 11:25:46,6.24492374,-75.58424014,11.85,1471.761,23.958,15.840,43,12,26,,
T,2023-05-17 11:25:47,6.24501182,-75.58414824,11.72,1471.330,23.957,14.870,42,14,26,,
T,2023-05-17 11:25:48,6.24508994,-75.58406437,11.35,1470.572,23.957,13.340,43,14,26,,
T,2023-05-17 11:25:49,6.24517365,-75.58397786,11.37,1469.966,23.956,12.350,43,14,26,,
T,2023-05-17 11:25:50,6.24524654,-75.58390496,11.09,1470.228,23.956,11.320,43,14,26,,
T,2023-05-17 11:25:51,6.24530050,-75.58384080,11.29,1469.960,23.955,9.650,41,14,26,,
T,2023-05-17 11:25:52,6.24534232,-75.58379483,11.50,1470.371,23.955,8.170,38,14,26,,
T,2023-05-17 11:25:53,6.24540921,-75.58377234,11.46,1471.679,23.955,6.800,24,13,26,,
T,2023-05-17 11:25:54,6.24548052,-75.58376466,11.10,1471.405,23.954,6.930,3,13,26,,
T,2023-05-17 11:25:55,6.24554761,-75.58377148,11.16,1470.875,23.954,7.210,350,13,26,,
T,2023-05-17 11:25:56,6.24560945,-75.58377971,11.75,1469.937,23.954,7.180,344,13,26,,
T,2023-05-17 11:25:57,6.24568663,-75.58380069,12.09,1470.870,23.954,7.550,344,14,25,,
T,2023-05-17 11:25:58,6.24573095,-75.58380848,12.94,1470.256,23.954,6.930,350,14,26,,
T,2023-05-17 11:25:59,6.24585181,-75.58381723,12.37,1469.655,23.954,9.340,357,14,26,,
T,2023-05-17 11:26:00,6.24595467,-75.58383096,12.23,1469.899,23.954,9.910,1,15,26,,
T,2023-05-17 11:26:01,6.24605859,-75.58382542,11.90,1469.133,23.954,10.810,5,15,26,,
T,2023-05-17 11:26:02,6.24616754,-75.58381866,11.44,1469.934,23.953,11.630,7,14,26,,
T,2023-05-17 11:26:03,6.24627833,-75.58380503,11.10,1469.756,23.953,11.970,11,13,26,,
T,2023-05-17 11:26:04,6.24637010,-75.58376495,10.92,1470.311,23.953,12.020,12,15,26,,
T,2023-05-17 11:26:05,6.24648789,-75.58374768,11.02,1470.609,23.952,12.450,14,16,26,,
T,2023-05-17 11:26:06,6.24659725,-75.58372907,10.99,1470.774,23.952,12.550,14,15,26,,
T,2023-05-17 11:26:07,6.24671616,-75.58370374,10.99,1469.873,23.952,12.370,13,15,26,,
T,2023-05-17 11:26:08,6.24681891,-75.58368596,11.14,1470.248,23.951,12.000,12,15,26,,
T,2023-05-17 11:26:09,6.24694585,-75.58366941,11.55,1470.914,23.951,12.450,11,14,26,,
T,2023-05-17 11:26:10,6.24702837,-75.58364383,11.79,1470.868,23.951,11.350,11,14,26,,
T,2023-05-17 11:26:11,6.24713734,-75.58364650,11.94,1468.434,23.951,10.630,11,15,26,,
T,2023-05-17 11:26:12,6.24720152,-75.58361303,11.83,1469.235,23.950,9.120,13,15,26,,
T,2023-05-17 11:26:13,6.24728048,-75.58359332,12.16,1469.644,23.950,8.510,15,14,26,,
T,2023-05-17 11:26:14,6.24733918,-75.58358708,12.56,1468.929,23.950,7.940,14,14,26,,
T,2023-05-17 11:26:15,6.24739812,-75.58356265,13.09,1471.341,23.950,7.510,10,13,26,,
T,2023-05-17 11:26:16,6.24744208,-75.58353887,13.62,1471.376,23.949,6.700,5,13,26,,
T,2023-05-17 11:26:17,6.24746835,-75.58354011,13.76,1472.012,23.949,5.500,5,13,25,,
T,2023-05-17 11:26:18,6.24749561,-75.58352209,13.77,1470.922,23.949,5.020,6,13,26,,
T,2023-05-17 11:26:19,6.24744434,-75.58352997,12.72,1470.313,23.949,1.950,13,15,26,,
T,2023-05-17 11:26:20,6.24744930,-75.58351879,12.02,1470.650,23.949,0.670,11,15,26,,
T,2023-05-17 11:26:21,6.24746400,-75.58351155,12.34,1469.889,23.949,0.700,14,16,25,,
T,2023-05-17 11:26:22,6.24745023,-75.58349691,12.79,1470.410,23.949,0.480,15,15,26,,
T,2023-05-17 11:26:23,6.24744147,-75.58349364,13.61,1470.431,23.949,0.250,15,16,26,,
T,2023-05-17 11:26:24,6.24744749,-75.58349094,14.09,1471.137,23.949,0.250,17,16,26,,
T,2023-05-17 11:26:25,6.24744342,-75.58349663,14.58,1472.013,23.949,0.460,17,16,26,,
T,2023-05-17 11:26:26,6.24745276,-75.58350325,14.13,1471.507,23.949,0.370,17,16,26,,
T,2023-05-17 11:26:27,6.24745725,-75.58351135,13.67,1471.591,23.949,0.210,16,13,26,,
T,2023-05-17 11:26:28,6.24746214,-75.58351931,13.59,1472.136,23.949,0.180,16,13,26,,
T,2023-05-17 11:26:29,6.24746672,-75.58352067,13.02,1472.281,23.949,0.000,,12,26,,
T,2023-05-17 11:26:30,6.24747005,-75.58351951,12.87,1472.963,23.949,0.170,16,13,26,,
T,2023-05-17 11:26:31,6.24747027,-75.58352057,12.79,1473.174,23.949,0.190,15,14,26,,
T,2023-05-17 11:26:32,6.24747061,-75.58352492,12.85,1473.629,23.949,0.000,,14,26,,
T,2023-05-17 11:26:33,6.24747506,-75.58353526,12.86,1473.572,23.949,0.470,15,15,26,,
T,2023-05-17 11:26:34,6.24747691,-75.58354266,12.88,1472.633,23.949,0.230,15,14,26,,
T,2023-05-17 11:26:35,6.24747232,-75.58354400,13.33,1473.976,23.949,0.380,15,16,26,,
T,2023-05-17 11:26:36,6.24746800,-75.58354268,13.14,1474.293,23.949,0.000,,16,26,,
T,2023-05-17 11:26:37,6.24746546,-75.58353878,13.29,1474.782,23.949,0.000,,16,26,,
T,2023-05-17 11:26:38,6.24745998,-75.58353991,13.21,1474.582,23.949,0.000,,16,26,,
T,2023-05-17 11:26:39,6.24746153,-75.58354143,13.11,1475.310,23.949,0.000,,16,26,,
T,2023-05-17 11:26:40,6.24746282,-75.58354502,12.89,1475.730,23.949,0.000,,16,26,,
T,2023-05-17 11:26:41,6.24746838,-75.58354302,12.62,1476.043,23.949,0.000,,14,27,,
T,2023-05-17 11:26:42,6.24747598,-75.58353763,12.37,1476.874,23.949,0.000,,14,27,,
T,2023-05-17 11:26:43,6.24748119,-75.58354183,11.98,1476.495,23.949,0.000,,15,27,,
T,2023-05-17 11:26:44,6.24747308,-75.58354212,11.80,1476.500,23.949,0.000,,14,27,,
T,2023-05-17 11:26:45,6.24747339,-75.58354081,11.71,1476.466,23.949,0.000,,15,27,,
T,2023-05-17 11:26:46,6.24747305,-75.58353940,11.58,1476.740,23.949,0.000,,14,27,,
T,2023-05-17 11:26:47,6.24746996,-75.58353928,11.43,1475.947,23.949,0.000,,15,27,,
T,2023-05-17 11:26:48,6.24746980,-75.58353603,11.52,1476.659,23.949,0.000,,15,27,,
T,2023-05-17 11:26:49,6.24747160,-75.58353554,11.49,1476.814,23.949,0.000,,15,27,,
T,2023-05-17 11:26:50,6.24746768,-75.58353603,11.40,1476.430,23.949,0.000,,16,27,,
T,2023-05-17 11:26:51,6.24746660,-75.58353530,10.98,1476.314,23.949,0.000,,16,27,,
T,2023-05-17 11:26:52,6.24746489,-75.58353576,10.86,1475.843,23.949,0.000,,16,27,,
T,2023-05-17 11:26:53,6.24750638,-75.58352560,10.82,1476.568,23.949,3.710,19,16,27,,
T,2023-05-17 11:26:54,6.24760200,-75.58350681,10.66,1479.545,23.949,5.750,19,16,27,,
T,2023-05-17 11:26:55,6.24768302,-75.58349354,10.61,1481.613,23.949,7.320,17,16,27,,
T,2023-05-17 11:26:56,6.24776187,-75.58346053,10.81,1479.090,23.948,8.060,15,15,27,,
T,2023-05-17 11:26:57,6.24784977,-75.58344594,11.38,1479.559,23.948,8.530,15,15,27,,
T,2023-05-17 11:26:58,6.24790070,-75.58341714,11.46,1477.037,23.948,9.440,17,15,27,,
T,2023-05-17 11:26:59,6.24798588,-75.58338911,11.79,1478.571,23.948,9.820,18,15,27,,
T,2023-05-17 11:27:00,6.24809949,-75.58336722,11.74,1478.270,23.947,11.380,14,14,27,,
T,2023-05-17 11:27:01,6.24821625,-75.58334784,12.08,1478.748,23.947,11.770,15,13,27,,
T,2023-05-17 11:27:02,6.24831973,-75.58331922,11.37,1480.512,23.947,11.240,14,14,27,,
T,2023-05-17 11:27:03,6.24843641,-75.58330803,11.23,1479.770,23.946,11.400,13,14,27,,
T,2023-05-17 11:27:04,6.24853589,-75.58328254,10.98,1479.652,23.946,11.570,9,15,27,,
T,2023-05-17 11:27:05,6.24861313,-75.58326391,11.03,1477.931,23.946,11.370,9,16,27,,
T,2023-05-17 11:27:06,6.24871326,-75.58324370,11.25,1477.238,23.945,11.400,8,16,27,,
T,2023-05-17 11:27:07,6.24880764,-75.58321553,11.83,1476.090,23.945,11.280,7,16,27,,
T,2023-05-17 11:27:08,6.24891305,-75.58321225,12.42,1476.779,23.945,11.270,5,15,27,,
T,2023-05-17 11:27:09,6.24904155,-75.58320836,13.17,1477.768,23.945,12.160,4,15,27,,
T,2023-05-17 11:27:10,6.24920045,-75.58321833,13.70,1477.983,23.944,13.440,3,15,27,,
T,2023-05-17 11:27:11,6.24936392,-75.58323518,13.15,1478.903,23.944,14.350,0,15,27,,
T,2023-05-17 11:27:12,6.24946406,-75.58323205,12.88,1478.142,23.944,13.470,0,15,27,,
T,2023-05-17 11:27:13,6.24957248,-75.58320469,12.53,1480.134,23.943,13.240,3,16,27,,
T,2023-05-17 11:27:14,6.24970275,-75.58320293,13.10,1479.716,23.943,13.380,3,15,27,,
T,2023-05-17 11:27:15,6.24981997,-75.58320278,13.92,1480.051,23.943,13.450,2,15,27,,
T,2023-05-17 11:27:16,6.24994773,-75.58321068,14.36,1480.425,23.943,13.620,2,14,27,,
T,2023-05-17 11:27:17,6.25007819,-75.58318868,14.70,1479.911,23.942,13.820,2,14,27,,
T,2023-05-17 11:27:18,6.25022218,-75.58317165,15.27,1480.419,23.942,14.430,3,14,27,,
T,2023-05-17 11:27:19,6.25038128,-75.58317033,14.55,1482.002,23.942,15.390,2,13,27,,
T,2023-05-17 11:27:20,6.25056355,-75.58316449,14.36,1481.088,23.941,16.580,2,13,27,,
T,2023-05-17 11:27:21,6.25075516,-75.58317868,14.30,1482.853,23.941,17.470,1,12,27,,
T,2023-05-17 11:27:22,6.25088327,-75.58314741,13.48,1483.358,23.940,16.660,2,14,27,,
T,2023-05-17 11:27:23,6.25101804,-75.58313112,13.13,1483.378,23.940,16.410,6,15,27,,
T,2023-05-17 11:27:24,6.25115946,-75.58310432,12.34,1484.509,23.939,16.350,8,14,27,,
