type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-27 11:53:21,6.21662167,-75.55817500,2.00,1692.223,23.877,15.637,328,21,44,,
T,2023-03-27 11:53:22,6.21674500,-75.55825333,2.00,1694.123,23.877,15.863,328,22,44,,
T,2023-03-27 11:53:23,6.21687500,-75.55832167,1.90,1696.023,23.877,15.674,333,22,44,,
T,2023-03-27 11:53:24,6.21700500,-75.55838833,2.00,1698.322,23.878,15.947,335,22,44,,
T,2023-03-27 11:53:25,6.21714000,-75.55845167,1.90,1700.222,23.878,16.319,333,24,45,,
T,2023-03-27 11:53:26,6.21727500,-75.55851667,2.10,1702.322,23.878,16.597,334,24,45,,
T,2023-03-27 11:53:27,6.21741000,-75.55857167,1.90,1702.122,23.878,16.698,335,25,45,,
T,2023-03-27 11:53:28,6.21754667,-75.55863667,1.80,1702.122,23.878,16.699,335,25,45,,
T,2023-03-27 11:53:29,6.21768167,-75.55871500,2.10,1700.922,23.878,16.379,333,25,45,,
T,2023-03-27 11:53:30,6.21782167,-75.55877500,2.20,1700.522,23.878,16.566,334,24,45,,
T,2023-03-27 11:53:31,6.21796333,-75.55883333,2.10,1700.922,23.878,16.767,334,24,45,,
T,2023-03-27 11:53:32,6.21810667,-75.55889833,2.10,1700.722,23.878,16.892,332,22,45,,
T,2023-03-27 11:53:33,6.21824667,-75.55896667,2.20,1701.822,23.878,17.043,332,21,45,,
T,2023-03-27 11:53:34,6.21838333,-75.55904000,2.20,1703.322,23.878,17.311,331,22,45,,
T,2023-03-27 11:53:35,6.21852000,-75.55911333,2.20,1703.722,23.878,17.646,330,21,45,,
T,2023-03-27 11:53:36,6.21866500,-75.55919167,2.20,1704.121,23.879,17.620,330,21,45,,
T,2023-03-27 11:53:37,6.21880167,-75.55926667,2.10,1703.621,23.879,17.735,332,20,45,,
T,2023-03-27 11:53:38,6.21894500,-75.55932833,2.20,1704.021,23.879,17.651,334,22,45,,
T,2023-03-27 11:53:39,6.21909667,-75.55939833,2.20,1704.521,23.879,17.762,332,21,45,,
T,2023-03-27 11:53:40,6.21924667,-75.55947000,2.00,1705.021,23.879,18.073,332,21,46,,
T,2023-03-27 11:53:41,6.21939667,-75.55953833,2.20,1706.121,23.879,18.103,332,20,46,,
T,2023-03-27 11:53:42,6.21955000,-75.55960500,2.10,1707.021,23.879,17.918,333,20,46,,
T,2023-03-27 11:53:43,6.21969000,-75.55967000,2.10,1708.221,23.879,17.477,333,21,46,,
T,2023-03-27 11:53:44,6.21983000,-75.55974167,2.20,1708.521,23.879,16.451,329,22,46,,
T,2023-03-27 11:53:45,6.21995167,-75.55981833,2.10,1709.521,23.879,15.155,325,21,46,,
T,2023-03-27 11:53:46,6.22005333,-75.55990167,2.10,1710.120,23.880,13.991,315,20,46,,
T,2023-03-27 11:53:47,6.22013500,-75.56000333,2.30,1710.620,23.880,13.684,304,21,46,,
T,2023-03-27 11:53:48,6.22019167,-75.56011500,2.30,1710.720,23.880,13.071,294,20,46,,
T,2023-03-27 11:53:49,6.22022167,-75.56022833,2.50,1711.619,23.881,12.796,279,19,46,,
T,2023-03-27 11:53:50,6.22022667,-75.56034667,2.70,1712.518,23.882,12.535,272,19,46,,
T,2023-03-27 11:53:51,6.22021333,-75.56046167,2.60,1713.618,23.882,13.208,261,20,46,,
T,2023-03-27 11:53:52,6.22012333,-75.56059667,2.40,1719.717,23.883,13.725,248,20,46,,
T,2023-03-27 11:53:53,6.22003167,-75.56071500,2.40,1722.716,23.884,14.458,244,21,46,,
T,2023-03-27 11:53:54,6.21997667,-75.56083333,2.20,1723.015,23.885,15.241,242,21,46,,
T,2023-03-27 11:53:55,6.21990833,-75.56096500,1.90,1723.215,23.885,15.371,241,21,46,,
T,2023-03-27 11:53:56,6.21984333,-75.56108167,1.90,1723.014,23.886,15.060,239,20,46,,
T,2023-03-27 11:53:57,6.21977667,-75.56119500,1.80,1722.713,23.887,14.748,236,22,46,,
T,2023-03-27 11:53:58,6.21970667,-75.56129667,1.80,1722.712,23.888,14.086,236,22,46,,
T,2023-03-27 11:53:59,6.21964000,-75.56139000,2.00,1721.912,23.888,13.411,234,22,46,,
T,2023-03-27 11:54:00,6.21957500,-75.56148333,2.10,1720.811,23.889,12.973,235,21,46,,
T,2023-03-27 11:54:01,6.21951667,-75.56157833,2.20,1720.411,23.889,12.782,244,20,46,,
T,2023-03-27 11:54:02,6.21948333,-75.56169000,2.20,1720.510,23.890,12.560,254,20,46,,
T,2023-03-27 11:54:03,6.21946500,-75.56179667,2.10,1720.609,23.891,12.270,262,19,46,,
T,2023-03-27 11:54:04,6.21946833,-75.56191667,2.10,1721.009,23.891,12.129,271,20,46,,
T,2023-03-27 11:54:05,6.21949167,-75.56202833,2.10,1721.308,23.892,11.249,281,20,46,,
T,2023-03-27 11:54:06,6.21953167,-75.56214333,2.00,1721.108,23.892,12.080,288,19,46,,
T,2023-03-27 11:54:07,6.21960167,-75.56226333,2.30,1721.307,23.893,13.025,297,19,46,,
T,2023-03-27 11:54:08,6.21967667,-75.56235667,2.20,1722.407,23.893,12.197,306,23,46,,
T,2023-03-27 11:54:09,6.21976333,-75.56241500,2.10,1722.707,23.893,11.383,320,22,46,,
T,2023-03-27 11:54:10,6.21985667,-75.56245500,2.00,1723.807,23.893,11.257,335,23,46,,
T,2023-03-27 11:54:11,6.21997667,-75.56246167,2.10,1724.307,23.893,11.684,351,23,46,,
T,2023-03-27 11:54:12,6.22010667,-75.56243833,2.10,1725.307,23.893,12.363,6,24,46,,
T,2023-03-27 11:54:13,6.22023167,-75.56239667,2.00,1725.608,23.892,12.613,16,24,46,,
T,2023-03-27 11:54:14,6.22034167,-75.56234167,1.80,1726.608,23.892,12.603,28,24,46,,
T,2023-03-27 11:54:15,6.22043500,-75.56227167,1.70,1727.909,23.891,12.299,39,23,46,,
T,2023-03-27 11:54:16,6.22052000,-75.56218667,1.70,1728.209,23.891,12.124,46,23,46,,
T,2023-03-27 11:54:17,6.22058500,-75.56209500,1.70,1728.610,23.890,12.092,55,24,46,,
T,2023-03-27 11:54:18,6.22063667,-75.56199333,1.70,1728.811,23.889,12.253,62,23,46,,
T,2023-03-27 11:54:19,6.22068000,-75.56188167,2.00,1728.611,23.889,12.732,69,23,46,,
T,2023-03-27 11:54:20,6.22071500,-75.56176167,2.00,1729.312,23.888,13.460,72,22,46,,
T,2023-03-27 11:54:21,6.22075333,-75.56163167,2.00,1729.013,23.887,14.278,71,22,46,,
T,2023-03-27 11:54:22,6.22080167,-75.56150000,2.00,1731.114,23.886,14.299,74,22,46,,
T,2023-03-27 11:54:23,6.22083667,-75.56136833,1.90,1732.614,23.886,14.024,73,23,46,,
T,2023-03-27 11:54:24,6.22087000,-75.56124667,2.00,1734.015,23.885,13.780,72,24,47,,
T,2023-03-27 11:54:25,6.22090500,-75.56113333,2.00,1735.316,23.884,13.874,72,24,47,,
T,2023-03-27 11:54:26,6.22094333,-75.56102500,2.00,1735.616,23.884,13.643,74,24,47,,
T,2023-03-27 11:54:27,6.22097333,-75.56091500,1.90,1735.417,23.883,13.170,76,24,47,,
T,2023-03-27 11:54:28,6.22100500,-75.56080167,1.90,1735.018,23.882,12.765,76,24,47,,
T,2023-03-27 11:54:29,6.22104500,-75.56068500,2.00,1734.918,23.882,13.186,73,24,47,,
T,2023-03-27 11:54:30,6.22108333,-75.56056333,2.00,1735.319,23.881,13.275,75,24,47,,
T,2023-03-27 11:54:31,6.22111000,-75.56044500,1.90,1736.920,23.880,13.514,76,25,47,,
T,2023-03-27 11:54:32,6.22113000,-75.56033167,2.00,1738.320,23.880,12.816,75,26,47,,
T,2023-03-27 11:54:33,6.22115000,-75.56022167,2.00,1739.221,23.879,12.287,80,27,47,,
T,2023-03-27 11:54:34,6.22115000,-75.56010500,2.00,1739.822,23.878,12.479,85,27,47,,
T,2023-03-27 11:54:35,6.22115000,-75.55998333,2.00,1741.422,23.878,12.566,91,26,47,,
T,2023-03-27 11:54:36,6.22113833,-75.55987667,2.10,1743.023,23.877,12.031,94,26,47,,
T,2023-03-27 11:54:37,6.22112000,-75.55977667,2.00,1744.623,23.877,11.087,100,26,47,,
T,2023-03-27 11:54:38,6.22109333,-75.55969000,1.90,1745.924,23.876,10.227,105,26,47,,
T,2023-03-27 11:54:39,6.22106000,-75.55960500,1.80,1746.824,23.876,9.680,108,26,47,,
T,2023-03-27 11:54:40,6.22102000,-75.55952333,2.10,1747.824,23.876,9.765,112,25,47,,
T,2023-03-27 11:54:41,6.22097167,-75.55944500,2.20,1749.425,23.875,9.170,119,25,47,,
T,2023-03-27 11:54:42,6.22092667,-75.55938000,2.10,1750.725,23.875,8.414,119,25,47,,
T,2023-03-27 11:54:43,6.22088500,-75.55930833,2.10,1752.125,23.875,8.740,120,25,47,,
T,2023-03-27 11:54:44,6.22084000,-75.55923000,2.10,1752.825,23.875,9.832,122,25,47,,
T,2023-03-27 11:54:45,6.22079000,-75.55915667,2.00,1754.126,23.874,9.708,122,25,47,,
T,2023-03-27 11:54:46,6.22074000,-75.55908500,2.20,1755.726,23.874,9.223,122,26,47,,
T,2023-03-27 11:54:47,6.22069167,-75.55901333,2.00,1756.826,23.874,9.519,125,26,47,,
T,2023-03-27 11:54:48,6.22064000,-75.55893333,1.90,1757.927,23.873,10.686,123,27,47,,
T,2023-03-27 11:54:49,6.22058667,-75.55884667,1.80,1758.427,23.873,11.199,120,27,47,,
T,2023-03-27 11:54:50,6.22053000,-75.55875667,1.70,1759.127,23.873,11.177,127,27,47,,
T,2023-03-27 11:54:51,6.22046333,-75.55867167,1.70,1759.528,23.872,11.869,127,27,47,,
T,2023-03-27 11:54:52,6.22038833,-75.55858500,1.70,1760.028,23.872,12.651,131,26,47,,
T,2023-03-27 11:54:53,6.22031500,-75.55849667,1.70,1760.428,23.872,12.245,129,26,47,,
T,2023-03-27 11:54:54,6.22024500,-75.55840833,1.70,1761.029,23.871,12.367,127,26,47,,
T,2023-03-27 11:54:55,6.22016833,-75.55831333,1.70,1761.229,23.871,13.390,129,27,47,,
T,2023-03-27 11:54:56,6.22008500,-75.55821833,1.60,1761.029,23.871,13.797,131,27,47,,
T,2023-03-27 11:54:57,6.21999333,-75.55813000,1.60,1758.830,23.870,13.977,130,25,47,,
T,2023-03-27 11:54:58,6.21990500,-75.55803167,1.60,1758.030,23.870,14.007,128,25,47,,
T,2023-03-27 11:54:59,6.21981833,-75.55792500,1.60,1757.930,23.870,15.000,128,26,47,,
T,2023-03-27 11:55:00,6.21973167,-75.55781167,1.60,1757.931,23.869,15.474,128,27,47,,
T,2023-03-27 11:55:01,6.21964500,-75.55769833,1.60,1758.131,23.869,15.588,127,26,47,,
T,2023-03-27 11:55:02,6.21955833,-75.55758333,1.50,1758.432,23.868,15.228,127,27,47,,
T,2023-03-27 11:55:03,6.21947667,-75.55746833,1.50,1758.632,23.868,15.237,124,28,47,,
T,2023-03-27 11:55:04,6.21939667,-75.55735333,1.90,1757.232,23.868,14.960,121,28,47,,
T,2023-03-27 11:55:05,6.21933167,-75.55723333,2.00,1757.433,23.867,15.113,114,28,47,,
T,2023-03-27 11:55:06,6.21928167,-75.55711667,2.10,1757.833,23.867,14.918,109,27,47,,
T,2023-03-27 11:55:07,6.21925500,-75.55697833,2.10,1758.934,23.866,15.173,102,26,47,,
T,2023-03-27 11:55:08,6.21924333,-75.55684333,1.90,1760.235,23.865,15.356,99,27,47,,
T,2023-03-27 11:55:09,6.21923000,-75.55670500,1.80,1760.535,23.865,15.470,97,27,47,,
T,2023-03-27 11:55:10,6.21922167,-75.55657000,1.90,1760.836,23.864,15.390,97,25,47,,
T,2023-03-27 11:55:11,6.21919833,-75.55643667,1.80,1761.637,23.863,15.112,101,26,47,,
T,2023-03-27 11:55:12,6.21917000,-75.55630833,2.00,1762.037,23.863,14.517,104,25,47,,
T,2023-03-27 11:55:13,6.21912667,-75.55618667,1.70,1762.738,23.862,13.956,111,26,47,,
T,2023-03-27 11:55:14,6.21907000,-75.55607333,1.60,1763.638,23.862,13.674,119,25,47,,
T,2023-03-27 11:55:15,6.21900000,-75.55597167,1.90,1764.639,23.861,13.252,125,25,47,,
T,2023-03-27 11:55:16,6.21893000,-75.55588000,2.00,1765.939,23.861,12.241,127,25,47,,
T,2023-03-27 11:55:17,6.21886167,-75.55580000,1.80,1766.339,23.861,11.291,128,26,47,,
T,2023-03-27 11:55:18,6.21880500,-75.55572167,1.70,1767.540,23.860,10.272,126,26,47,,
T,2023-03-27 11:55:19,6.21875833,-75.55564833,1.60,1767.940,23.860,8.925,116,25,47,,
T,2023-03-27 11:55:20,6.21873667,-75.55557667,1.50,1768.540,23.860,7.567,103,25,47,,
T,2023-03-27 11:55:21,6.21873500,-75.55552167,1.80,1768.141,23.859,6.481,94,25,47,,
T,2023-03-27 11:55:22,6.21875667,-75.55547500,2.00,1768.941,23.859,6.149,83,26,47,,
T,2023-03-27 11:55:23,6.21880167,-75.55545000,2.10,1770.241,23.859,5.245,61,27,47,,
T,2023-03-27 11:55:24,6.21886000,-75.55544833,2.10,1771.041,23.859,5.237,34,27,47,,
T,2023-03-27 11:55:25,6.21892000,-75.55548167,2.20,1770.941,23.859,4.707,357,27,47,,
T,2023-03-27 11:55:26,6.21897833,-75.55554833,2.10,1771.141,23.859,6.301,323,26,47,,
T,2023-03-27 11:55:27,6.21903333,-75.55563333,2.00,1771.341,23.859,8.494,311,26,47,,
T,2023-03-27 11:55:28,6.21907333,-75.55573000,1.80,1771.140,23.860,10.171,296,27,47,,
T,2023-03-27 11:55:29,6.21910333,-75.55583833,1.80,1770.540,23.860,12.103,287,27,47,,
T,2023-03-27 11:55:30,6.21913500,-75.55595167,1.70,1770.039,23.861,13.340,286,27,47,,
T,2023-03-27 11:55:31,6.21916667,-75.55607667,1.70,1769.439,23.861,14.657,283,27,47,,
T,2023-03-27 11:55:32,6.21919667,-75.55620833,1.70,1768.538,23.862,14.967,284,27,47,,
T,2023-03-27 11:55:33,6.21922667,-75.55634667,1.70,1768.237,23.863,15.666,283,27,47,,
T,2023-03-27 11:55:34,6.21925667,-75.55649167,1.60,1768.337,23.863,16.262,282,25,47,,
T,2023-03-27 11:55:35,6.21928667,-75.55663833,2.00,1767.636,23.864,16.287,284,24,47,,
T,2023-03-27 11:55:36,6.21932667,-75.55678000,1.80,1767.235,23.865,16.306,289,24,47,,
T,2023-03-27 11:55:37,6.21937667,-75.55692000,2.10,1767.535,23.865,15.633,295,24,47,,
T,2023-03-27 11:55:38,6.21944167,-75.55705000,1.90,1767.934,23.866,14.985,300,26,47,,
T,2023-03-27 11:55:39,6.21952167,-75.55715000,1.80,1768.834,23.866,14.235,313,25,47,,
T,2023-03-27 11:55:40,6.21961667,-75.55723167,1.70,1770.234,23.866,13.957,322,25,47,,
T,2023-03-27 11:55:41,6.21972000,-75.55730000,1.90,1772.033,23.867,13.824,324,25,47,,
T,2023-03-27 11:55:42,6.21982500,-75.55736000,1.90,1772.533,23.867,13.466,323,24,47,,
T,2023-03-27 11:55:43,6.21992833,-75.55743333,1.90,1772.633,23.867,13.271,319,24,47,,
T,2023-03-27 11:55:44,6.22001500,-75.55752333,1.90,1771.833,23.867,13.365,311,23,47,,
T,2023-03-27 11:55:45,6.22009333,-75.55762167,1.80,1771.632,23.868,14.020,305,24,47,,
T,2023-03-27 11:55:46,6.22016667,-75.55773667,2.00,1770.932,23.868,14.729,299,24,47,,
T,2023-03-27 11:55:47,6.22022333,-75.55786167,1.90,1769.431,23.869,15.056,291,24,47,,
T,2023-03-27 11:55:48,6.22026500,-75.55799333,1.80,1767.531,23.869,14.920,288,25,47,,
T,2023-03-27 11:55:49,6.22030667,-75.55811667,1.70,1765.630,23.870,13.869,289,24,47,,
T,2023-03-27 11:55:50,6.22034667,-75.55822667,2.00,1762.930,23.870,12.807,292,23,47,,
T,2023-03-27 11:55:51,6.22038833,-75.55833333,2.10,1760.029,23.871,12.465,291,22,47,,
T,2023-03-27 11:55:52,6.22042500,-75.55843667,2.20,1759.029,23.871,12.706,290,23,47,,
T,2023-03-27 11:55:53,6.22046167,-75.55853500,2.00,1757.628,23.872,11.410,291,25,47,,
T,2023-03-27 11:55:54,6.22050500,-75.55861500,2.00,1756.428,23.872,9.755,294,26,47,,
T,2023-03-27 11:55:55,6.22054333,-75.55869000,2.00,1755.128,23.872,9.115,294,24,47,,
T,2023-03-27 11:55:56,6.22057833,-75.55876333,2.00,1754.327,23.873,9.021,297,24,47,,
T,2023-03-27 11:55:57,6.22062167,-75.55883000,1.90,1753.327,23.873,8.989,306,26,47,,
T,2023-03-27 11:55:58,6.22067500,-75.55889000,1.90,1752.827,23.873,9.161,311,27,47,,
T,2023-03-27 11:55:59,6.22072667,-75.55895667,1.90,1752.327,23.873,9.273,310,26,47,,
T,2023-03-27 11:56:00,6.22078333,-75.55901500,1.90,1751.826,23.874,8.497,313,27,47,,
T,2023-03-27 11:56:01,6.22083833,-75.55906667,1.80,1751.426,23.874,8.279,315,27,47,,
T,2023-03-27 11:56:02,6.22088833,-75.55912167,1.80,1751.326,23.874,8.312,313,27,47,,
T,2023-03-27 11:56:03,6.22093667,-75.55918667,1.80,1751.326,23.874,9.004,308,27,47,,
T,2023-03-27 11:56:04,6.22099167,-75.55926000,1.80,1751.226,23.874,10.666,308,26,47,,
T,2023-03-27 11:56:05,6.22104667,-75.55935667,1.80,1751.925,23.875,12.086,300,24,47,,
T,2023-03-27 11:56:06,6.22109667,-75.55946833,1.70,1752.625,23.875,13.031,294,26,47,,
T,2023-03-27 11:56:07,6.22113833,-75.55958833,1.60,1752.624,23.876,13.714,287,26,47,,
T,2023-03-27 11:56:08,6.22117500,-75.55971667,1.80,1752.924,23.876,13.907,282,27,47,,
T,2023-03-27 11:56:09,6.22119500,-75.55984667,1.60,1752.723,23.877,13.701,277,27,47,,
T,2023-03-27 11:56:10,6.22120500,-75.55997000,1.50,1751.522,23.878,13.605,272,26,47,,
T,2023-03-27 11:56:11,6.22120500,-75.56009667,1.70,1750.222,23.878,13.597,267,27,47,,
T,2023-03-27 11:56:12,6.22119000,-75.56022333,1.70,1748.021,23.879,13.903,262,26,47,,
T,2023-03-27 11:56:13,6.22116500,-75.56034500,1.80,1745.220,23.880,13.876,261,27,47,,
T,2023-03-27 11:56:14,6.22114167,-75.56046500,1.60,1742.720,23.880,14.291,256,26,47,,
T,2023-03-27 11:56:15,6.22110667,-75.56059167,1.50,1740.419,23.881,14.808,254,26,47,,
T,2023-03-27 11:56:16,6.22106667,-75.56072000,1.90,1738.518,23.882,15.726,255,25,47,,
T,2023-03-27 11:56:17,6.22102667,-75.56085500,1.70,1737.317,23.883,15.908,253,26,47,,
T,2023-03-27 11:56:18,6.22098167,-75.56099333,1.90,1736.417,23.883,16.104,256,27,47,,
T,2023-03-27 11:56:19,6.22094333,-75.56114333,1.90,1736.816,23.884,15.747,254,27,47,,
T,2023-03-27 11:56:20,6.22090833,-75.56127500,1.90,1736.015,23.885,15.749,255,27,47,,
T,2023-03-27 11:56:21,6.22087000,-75.56140167,1.90,1734.414,23.886,15.409,254,27,47,,
T,2023-03-27 11:56:22,6.22082833,-75.56154000,1.90,1732.613,23.887,15.735,253,27,47,,
T,2023-03-27 11:56:23,6.22078500,-75.56167667,1.90,1732.313,23.887,15.484,253,27,47,,
T,2023-03-27 11:56:24,6.22074167,-75.56181333,1.90,1731.912,23.888,15.641,252,26,47,,
T,2023-03-27 11:56:25,6.22069333,-75.56195000,2.00,1730.311,23.889,14.900,253,26,47,,
T,2023-03-27 11:56:26,6.22064833,-75.56207833,2.10,1728.410,23.890,14.073,250,26,47,,
T,2023-03-27 11:56:27,6.22060000,-75.56218500,2.00,1726.210,23.890,12.975,238,26,47,,
T,2023-03-27 11:56:28,6.22052000,-75.56227167,1.80,1724.509,23.891,13.266,228,26,47,,
T,2023-03-27 11:56:29,6.22043000,-75.56235000,1.90,1723.508,23.892,12.993,220,26,47,,
T,2023-03-27 11:56:30,6.22033000,-75.56240833,1.90,1722.208,23.892,12.607,211,26,47,,
T,2023-03-27 11:56:31,6.22023000,-75.56245500,1.90,1722.207,23.893,12.186,203,27,47,,
T,2023-03-27 11:56:32,6.22013333,-75.56248000,1.90,1721.907,23.893,11.154,192,27,47,,
T,2023-03-27 11:56:33,6.22004000,-75.56250000,2.00,1721.607,23.893,11.168,184,26,47,,
T,2023-03-27 11:56:34,6.21993167,-75.56249500,2.00,1722.307,23.893,11.801,175,26,47,,
T,2023-03-27 11:56:35,6.21982000,-75.56247667,2.10,1723.407,23.893,12.218,167,27,47,,
T,2023-03-27 11:56:36,6.21971333,-75.56242167,2.10,1723.507,23.893,12.331,155,27,47,,
T,2023-03-27 11:56:37,6.21961000,-75.56234500,2.20,1723.207,23.893,12.758,146,27,47,,
T,2023-03-27 11:56:38,6.21952500,-75.56226500,2.20,1723.007,23.893,12.112,142,28,47,,
T,2023-03-27 11:56:39,6.21946167,-75.56218000,2.30,1723.707,23.893,11.556,131,26,47,,
T,2023-03-27 11:56:40,6.21941167,-75.56208833,2.10,1723.708,23.892,11.580,122,25,47,,
T,2023-03-27 11:56:41,6.21938500,-75.56197333,2.00,1722.608,23.892,12.619,108,23,47,,
T,2023-03-27 11:56:42,6.21938833,-75.56185833,2.30,1721.809,23.891,11.925,96,21,47,,
T,2023-03-27 11:56:43,6.21940000,-75.56174000,2.30,1721.110,23.890,11.581,87,21,47,,
T,2023-03-27 11:56:44,6.21943167,-75.56162833,2.00,1720.110,23.890,11.583,77,21,47,,
T,2023-03-27 11:56:45,6.21947833,-75.56152833,2.00,1718.511,23.889,11.200,65,20,47,,
T,2023-03-27 11:56:46,6.21952833,-75.56143167,2.10,1718.711,23.889,11.655,60,22,47,,
T,2023-03-27 11:56:47,6.21959167,-75.56133667,2.00,1718.212,23.888,12.398,54,22,47,,
T,2023-03-27 11:56:48,6.21965833,-75.56124500,1.90,1718.113,23.887,12.966,54,22,47,,
T,2023-03-27 11:56:49,6.21972333,-75.56113333,2.00,1717.413,23.887,12.641,58,22,47,,
T,2023-03-27 11:56:50,6.21978833,-75.56104167,2.10,1715.314,23.886,12.504,58,22,47,,
T,2023-03-27 11:56:51,6.21984333,-75.56095000,2.00,1714.715,23.885,11.985,58,23,47,,
T,2023-03-27 11:56:52,6.21989500,-75.56086167,2.10,1713.615,23.885,11.342,59,23,47,,
T,2023-03-27 11:56:53,6.21994000,-75.56077667,2.10,1712.916,23.884,10.590,62,24,47,,
T,2023-03-27 11:56:54,6.21998000,-75.56069500,2.10,1712.716,23.884,10.096,63,24,47,,
T,2023-03-27 11:56:55,6.22002333,-75.56061667,2.30,1712.617,23.883,9.933,65,24,47,,
T,2023-03-27 11:56:56,6.22006000,-75.56053833,2.40,1712.417,23.883,9.909,65,23,47,,
T,2023-03-27 11:56:57,6.22010500,-75.56046000,2.50,1711.818,23.882,9.774,65,23,47,,
T,2023-03-27 11:56:58,6.22013000,-75.56037500,2.20,1710.818,23.882,8.698,72,22,47,,
T,2023-03-27 11:56:59,6.22013500,-75.56028333,2.20,1710.919,23.881,9.028,79,19,47,,
T,2023-03-27 11:57:00,6.22012000,-75.56017833,2.30,1710.819,23.881,9.660,92,19,47,,
T,2023-03-27 11:57:01,6.22008833,-75.56008333,2.30,1710.720,23.880,9.996,101,22,47,,
T,2023-03-27 11:57:02,6.22002667,-75.55999000,2.40,1710.820,23.880,10.033,115,21,47,,
T,2023-03-27 11:57:03,6.21995000,-75.55989833,2.30,1711.420,23.880,11.458,129,19,47,,
T,2023-03-27 11:57:04,6.21985500,-75.55981667,2.20,1710.820,23.880,12.054,137,19,47,,
T,2023-03-27 11:57:05,6.21975167,-75.55975500,2.30,1709.321,23.879,12.255,144,20,47,,
T,2023-03-27 11:57:06,6.21964500,-75.55969833,2.30,1709.121,23.879,12.976,149,20,47,,
T,2023-03-27 11:57:07,6.21952833,-75.55964500,2.30,1709.421,23.879,13.532,152,20,47,,
T,2023-03-27 11:57:08,6.21941000,-75.55959667,2.20,1709.921,23.879,13.307,154,20,47,,
T,2023-03-27 11:57:09,6.21930167,-75.55955000,2.00,1710.221,23.879,12.768,155,20,47,,
T,2023-03-27 11:57:10,6.21919833,-75.55950000,1.90,1709.821,23.879,12.224,155,22,47,,
T,2023-03-27 11:57:11,6.21910000,-75.55944833,1.90,1709.121,23.879,11.604,155,22,47,,
T,2023-03-27 11:57:12,6.21900333,-75.55940667,1.80,1708.321,23.879,11.010,156,22,47,,
T,2023-03-27 11:57:13,6.21891167,-75.55936667,1.80,1707.721,23.879,10.131,155,22,47,,
T,2023-03-27 11:57:14,6.21883500,-75.55933333,1.80,1707.421,23.879,8.016,153,22,47,,
T,2023-03-27 11:57:15,6.21877500,-75.55930500,1.70,1707.321,23.879,6.462,154,21,47,,
T,2023-03-27 11:57:16,6.21872500,-75.55928167,1.70,1707.521,23.879,5.686,151,20,47,,
T,2023-03-27 11:57:17,6.21868167,-75.55926833,1.80,1707.521,23.879,4.867,156,22,47,,
T,2023-03-27 11:57:18,6.21864500,-75.55925500,1.80,1707.821,23.879,4.183,165,20,47,,
T,2023-03-27 11:57:19,6.21860833,-75.55925833,1.80,1708.121,23.879,3.565,178,21,47,,
T,2023-03-27 11:57:20,6.21857667,-75.55927000,1.90,1708.321,23.879,2.893,200,22,47,,
T,2023-03-27 11:57:21,6.21855000,-75.55928167,2.00,1707.721,23.879,1.939,220,21,47,,
T,2023-03-27 11:57:22,6.21853833,-75.55931333,2.00,1707.521,23.879,2.257,249,22,47,,
T,2023-03-27 11:57:23,6.21853333,-75.55934833,2.00,1708.120,23.880,2.287,280,22,47,,
T,2023-03-27 11:57:24,6.21854833,-75.55938500,1.90,1709.120,23.880,2.977,312,23,47,,
T,2023-03-27 11:57:25,6.21857833,-75.55941333,2.00,1709.720,23.880,2.949,322,24,47,,
T,2023-03-27 11:57:26,6.21860667,-75.55943333,1.90,1710.220,23.880,3.482,329,24,47,,
T,2023-03-27 11:57:27,6.21864333,-75.55945333,1.90,1709.920,23.880,3.946,334,24,47,,
T,2023-03-27 11:57:28,6.21868500,-75.55947333,1.90,1709.320,23.880,3.764,345,24,47,,
T,2023-03-27 11:57:29,6.21872000,-75.55948833,1.80,1708.620,23.880,3.418,337,24,47,,
T,2023-03-27 11:57:30,6.21875000,-75.55950333,1.80,1707.820,23.880,2.937,336,23,47,,
T,2023-03-27 11:57:31,6.21877333,-75.55951333,1.70,1706.820,23.880,2.396,335,24,47,,
T,2023-03-27 11:57:32,6.21879333,-75.55952000,1.60,1706.120,23.880,1.631,331,24,47,,
T,2023-03-27 11:57:33,6.21879833,-75.55952167,1.60,1706.020,23.880,0.000,,23,47,,
T,2023-03-27 11:57:34,6.21879833,-75.55951833,1.50,1705.520,23.880,0.000,,23,47,,
T,2023-03-27 11:57:35,6.21879667,-75.55951667,1.50,1705.120,23.880,0.000,,22,47,,
T,2023-03-27 11:57:36,6.21879667,-75.55951667,1.50,1705.120,23.880,0.000,,22,47,,
T,2023-03-27 11:57:37,6.21879667,-75.55951667,1.50,1705.120,23.880,0.000,,21,47,,
T,2023-03-27 11:57:38,6.21879667,-75.55951667,1.50,1705.120,23.880,0.000,,21,47,,
T,2023-03-27 11:57:39,6.21879667,-75.55951667,1.50,1705.120,23.880,0.000,,22,47,,
T,2023-03-27 11:57:40,6.21879667,-75.55951667,1.50,1705.120,23.880,0.000,,22,47,,
T,2023-03-27 11:57:41,6.21879667,-75.55951667,1.50,1705.120,23.880,0.000,,22,47,,
T,2023-03-27 11:57:42,6.21879667,-75.55951667,1.40,1705.120,23.880,0.000,,23,47,,
T,2023-03-27 11:57:43,6.21879667,-75.55951667,1.10,1705.120,23.880,0.000,,22,47,,
