type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-08 00:45:07,6.25309572,-75.56241241,3.79,1480.239,23.827,0.000,,19,26,,
T,2023-03-08 00:45:08,6.25309575,-75.56241240,3.79,1480.235,23.827,0.000,,19,26,,
T,2023-03-08 00:45:09,6.25309576,-75.56241238,3.79,1480.236,23.827,0.000,,18,26,,
T,2023-03-08 00:45:10,6.25309580,-75.56241232,3.79,1480.235,23.827,0.000,,16,25,,
T,2023-03-08 00:45:11,6.25309582,-75.56241231,3.79,1480.231,23.827,0.000,,17,26,,
T,2023-03-08 00:45:12,6.25311055,-75.56240317,3.79,1480.134,23.827,2.000,27,17,26,,
T,2023-03-08 00:45:13,6.25314401,-75.56238767,3.79,1479.862,23.827,4.880,24,18,26,,
T,2023-03-08 00:45:14,6.25319298,-75.56236545,3.79,1479.981,23.827,5.500,24,18,26,,
T,2023-03-08 00:45:15,6.25325059,-75.56233587,3.79,1480.189,23.827,6.840,26,19,27,,
T,2023-03-08 00:45:16,6.25331192,-75.56230044,3.79,1479.656,23.826,7.840,33,21,27,,
T,2023-03-08 00:45:17,6.25340054,-75.56227152,3.79,1480.367,23.826,10.580,17,21,27,,
T,2023-03-08 00:45:18,6.25348420,-75.56223918,3.79,1480.080,23.826,10.170,14,21,27,,
T,2023-03-08 00:45:19,6.25356436,-75.56220691,3.79,1479.982,23.825,9.360,18,22,28,,
T,2023-03-08 00:45:20,6.25366557,-75.56218987,3.79,1479.592,23.825,10.740,358,22,28,,
T,2023-03-08 00:45:21,6.25377593,-75.56217763,3.79,1479.355,23.825,11.350,357,23,28,,
T,2023-03-08 00:45:22,6.25389673,-75.56216908,3.79,1479.968,23.824,12.340,355,20,27,,
T,2023-03-08 00:45:23,6.25401982,-75.56217697,3.79,1480.431,23.824,12.950,352,19,27,,
T,2023-03-08 00:45:24,6.25414305,-75.56219084,3.79,1481.018,23.824,13.110,349,21,29,,
T,2023-03-08 00:45:25,6.25426090,-75.56221646,3.79,1481.490,23.824,13.280,345,23,29,,
T,2023-03-08 00:45:26,6.25437574,-75.56224756,3.79,1481.794,23.824,12.840,341,23,29,,
T,2023-03-08 00:45:27,6.25449137,-75.56229102,3.79,1481.563,23.824,12.930,335,23,29,,
T,2023-03-08 00:45:28,6.25458814,-75.56234031,3.79,1481.412,23.824,12.040,329,21,27,,
T,2023-03-08 00:45:29,6.25467964,-75.56239499,3.79,1481.716,23.824,11.310,325,22,29,,
T,2023-03-08 00:45:30,6.25476552,-75.56245162,3.79,1481.756,23.824,11.080,323,22,30,,
T,2023-03-08 00:45:31,6.25483964,-75.56250794,3.79,1481.387,23.824,10.450,319,22,30,,
T,2023-03-08 00:45:32,6.25490601,-75.56257000,3.79,1481.277,23.824,9.740,314,22,30,,
T,2023-03-08 00:45:33,6.25496489,-75.56263486,3.79,1481.061,23.824,9.240,310,22,30,,
T,2023-03-08 00:45:34,6.25501735,-75.56269552,3.79,1480.962,23.825,8.670,306,22,30,,
T,2023-03-08 00:45:35,6.25505998,-75.56275444,3.79,1480.365,23.825,8.130,303,22,30,,
T,2023-03-08 00:45:36,6.25510032,-75.56281863,3.79,1479.336,23.825,8.210,301,22,30,,
T,2023-03-08 00:45:37,6.25514127,-75.56288463,3.79,1479.097,23.825,8.560,299,23,29,,
T,2023-03-08 00:45:38,6.25518091,-75.56295375,3.79,1478.603,23.825,8.810,299,21,30,,
T,2023-03-08 00:45:39,6.25522290,-75.56301774,3.79,1478.377,23.826,8.470,301,21,30,,
T,2023-03-08 00:45:40,6.25526602,-75.56308823,3.79,1477.963,23.826,9.120,301,19,29,,
T,2023-03-08 00:45:41,6.25531274,-75.56316428,3.79,1478.203,23.826,9.490,301,19,30,,
T,2023-03-08 00:45:42,6.25536161,-75.56324500,3.79,1478.074,23.827,10.030,301,18,30,,
T,2023-03-08 00:45:43,6.25541554,-75.56332673,3.79,1477.917,23.827,10.620,302,18,30,,
T,2023-03-08 00:45:44,6.25546701,-75.56340686,3.79,1477.128,23.827,10.420,303,20,30,,
T,2023-03-08 00:45:45,6.25550982,-75.56348194,3.79,1475.772,23.827,9.500,303,20,29,,
T,2023-03-08 00:45:46,6.25555415,-75.56355339,3.79,1475.182,23.828,8.900,303,23,29,,
T,2023-03-08 00:45:47,6.25559670,-75.56362356,3.79,1475.084,23.828,8.920,303,23,29,,
T,2023-03-08 00:45:48,6.25564217,-75.56369306,3.79,1474.630,23.828,8.840,304,22,29,,
T,2023-03-08 00:45:49,6.25568904,-75.56376634,3.79,1474.733,23.829,9.430,305,22,29,,
T,2023-03-08 00:45:50,6.25573834,-75.56384005,3.79,1474.589,23.829,9.820,305,22,29,,
T,2023-03-08 00:45:51,6.25579920,-75.56392649,3.79,1474.539,23.829,11.320,304,21,28,,
T,2023-03-08 00:45:52,6.25585793,-75.56401657,3.79,1473.494,23.829,12.150,305,21,29,,
T,2023-03-08 00:45:53,6.25592203,-75.56411487,3.79,1472.987,23.830,13.060,305,20,29,,
T,2023-03-08 00:45:54,6.25599167,-75.56422055,3.79,1472.066,23.830,14.060,305,20,29,,
T,2023-03-08 00:45:55,6.25606385,-75.56433442,3.79,1471.281,23.831,14.710,303,20,29,,
T,2023-03-08 00:45:56,6.25613554,-75.56444872,3.79,1470.365,23.831,14.670,301,20,29,,
T,2023-03-08 00:45:57,6.25620659,-75.56455657,3.79,1469.993,23.831,14.450,303,19,29,,
T,2023-03-08 00:45:58,6.25628058,-75.56466899,3.79,1469.436,23.832,14.790,303,19,29,,
T,2023-03-08 00:45:59,6.25635412,-75.56478566,3.79,1468.703,23.832,15.200,303,19,29,,
T,2023-03-08 00:46:00,6.25643349,-75.56491338,3.79,1467.787,23.833,16.230,302,18,29,,
T,2023-03-08 00:46:01,6.25651685,-75.56504469,3.79,1466.685,23.833,17.130,303,18,28,,
T,2023-03-08 00:46:02,6.25660294,-75.56518268,3.79,1466.113,23.834,17.920,303,18,28,,
T,2023-03-08 00:46:03,6.25668459,-75.56532699,3.79,1465.666,23.834,18.400,299,18,29,,
T,2023-03-08 00:46:04,6.25675784,-75.56547760,3.79,1465.655,23.835,18.500,295,19,29,,
T,2023-03-08 00:46:05,6.25681835,-75.56562091,3.79,1465.230,23.836,17.670,292,18,29,,
T,2023-03-08 00:46:06,6.25687633,-75.56576908,3.79,1465.183,23.836,17.620,289,15,29,,
T,2023-03-08 00:46:07,6.25692216,-75.56591892,3.79,1465.179,23.837,17.420,284,14,29,,
T,2023-03-08 00:46:31,6.25759229,-75.56982623,5.61,1460.849,23.856,18.180,279,17,28,,
T,2023-03-08 00:46:32,6.25761820,-75.56998658,4.45,1460.201,23.856,18.100,279,20,28,,
T,2023-03-08 00:46:33,6.25765266,-75.57015568,3.92,1460.702,23.857,17.620,279,20,28,,
T,2023-03-08 00:46:34,6.25767449,-75.57030425,3.79,1460.388,23.858,17.190,279,20,28,,
T,2023-03-08 00:46:35,6.25768797,-75.57044143,3.79,1458.523,23.859,16.800,280,20,28,,
T,2023-03-08 00:46:36,6.25771741,-75.57058719,3.79,1458.150,23.859,16.680,280,20,28,,
T,2023-03-08 00:46:37,6.25774573,-75.57073579,3.79,1458.009,23.860,16.760,280,20,28,,
T,2023-03-08 00:46:38,6.25776245,-75.57089144,3.79,1456.550,23.861,16.270,281,19,28,,
T,2023-03-08 00:46:39,6.25779447,-75.57101856,3.79,1456.090,23.861,15.240,284,18,28,,
T,2023-03-08 00:46:40,6.25783937,-75.57115594,3.79,1455.756,23.862,15.700,289,17,27,,
T,2023-03-08 00:46:41,6.25789798,-75.57129011,3.79,1455.930,23.863,16.070,296,16,26,,
T,2023-03-08 00:46:42,6.25797517,-75.57142141,3.79,1455.675,23.863,16.320,302,17,27,,
T,2023-03-08 00:46:43,6.25806064,-75.57155005,3.79,1455.853,23.864,16.210,308,19,28,,
T,2023-03-08 00:46:44,6.25816657,-75.57166574,3.79,1455.789,23.864,16.540,314,19,28,,
T,2023-03-08 00:46:45,6.25826413,-75.57175565,3.79,1454.591,23.864,16.220,319,18,28,,
T,2023-03-08 00:46:46,6.25837906,-75.57183824,3.79,1455.922,23.864,16.260,323,19,28,,
T,2023-03-08 00:46:47,6.25848304,-75.57190703,3.79,1456.957,23.864,14.860,325,17,27,,
T,2023-03-08 00:46:48,6.25860405,-75.57198485,3.79,1456.692,23.865,15.450,325,19,29,,
T,2023-03-08 00:46:49,6.25871459,-75.57205368,3.79,1456.673,23.865,14.620,324,20,29,,
T,2023-03-08 00:46:50,6.25881020,-75.57211890,3.79,1458.044,23.865,13.600,324,21,29,,
T,2023-03-08 00:46:51,6.25890910,-75.57219211,3.79,1459.007,23.865,13.850,325,19,28,,
T,2023-03-08 00:46:52,6.25901495,-75.57226628,3.79,1459.813,23.865,14.190,324,21,30,,
T,2023-03-08 00:46:53,6.25912330,-75.57234093,3.79,1460.327,23.865,14.230,325,21,29,,
T,2023-03-08 00:46:54,6.25923414,-75.57241852,3.79,1460.692,23.865,14.660,325,22,30,,
T,2023-03-08 00:46:55,6.25934490,-75.57249631,3.79,1461.877,23.866,14.870,326,22,30,,
T,2023-03-08 00:46:56,6.25945516,-75.57257326,3.79,1462.719,23.866,15.060,327,22,31,,
T,2023-03-08 00:46:57,6.25956816,-75.57265289,3.79,1463.155,23.866,15.280,327,21,30,,
T,2023-03-08 00:46:58,6.25968488,-75.57273229,3.79,1463.939,23.866,15.530,327,20,30,,
T,2023-03-08 00:46:59,6.25980033,-75.57281610,3.79,1463.983,23.866,15.720,324,21,31,,
T,2023-03-08 00:47:00,6.25991664,-75.57290380,3.79,1464.242,23.866,15.510,325,21,30,,
T,2023-03-08 00:47:01,6.26003019,-75.57298849,3.79,1464.548,23.867,15.410,325,22,31,,
T,2023-03-08 00:47:02,6.26014345,-75.57307049,3.79,1464.527,23.867,15.560,325,21,30,,
T,2023-03-08 00:47:03,6.26026144,-75.57315120,3.79,1464.491,23.867,15.480,325,21,30,,
T,2023-03-08 00:47:04,6.26037399,-75.57323391,3.79,1464.367,23.867,15.340,325,22,31,,
T,2023-03-08 00:47:05,6.26048535,-75.57331565,3.79,1463.871,23.867,15.270,326,23,30,,
T,2023-03-08 00:47:06,6.26059369,-75.57339322,3.79,1463.683,23.867,14.940,326,22,31,,
T,2023-03-08 00:47:07,6.26070174,-75.57347080,3.79,1463.047,23.868,14.780,327,23,31,,
T,2023-03-08 00:47:08,6.26081313,-75.57354906,3.79,1462.706,23.868,15.050,327,23,31,,
T,2023-03-08 00:47:09,6.26093002,-75.57363278,3.79,1462.526,23.868,15.750,325,23,32,,
T,2023-03-08 00:47:10,6.26105287,-75.57372345,3.79,1462.082,23.868,16.370,324,22,31,,
T,2023-03-08 00:47:11,6.26117814,-75.57381659,3.79,1462.062,23.868,17.080,321,25,32,,
T,2023-03-08 00:47:12,6.26130477,-75.57391474,3.79,1461.419,23.868,17.620,322,24,32,,
T,2023-03-08 00:47:13,6.26143435,-75.57401529,3.79,1460.754,23.869,18.100,323,24,32,,
T,2023-03-08 00:47:14,6.26156935,-75.57411402,3.79,1460.402,23.869,18.470,323,25,33,,
T,2023-03-08 00:47:15,6.26170379,-75.57421691,3.79,1459.736,23.869,18.730,323,25,33,,
T,2023-03-08 00:47:16,6.26184444,-75.57432145,3.79,1459.060,23.869,19.210,324,25,33,,
T,2023-03-08 00:47:17,6.26198665,-75.57442740,3.79,1458.626,23.870,19.300,324,23,33,,
T,2023-03-08 00:47:18,6.26213281,-75.57452875,3.79,1457.606,23.870,19.650,326,22,33,,
T,2023-03-08 00:47:19,6.26228749,-75.57462620,3.79,1456.852,23.870,20.110,328,22,33,,
T,2023-03-08 00:47:20,6.26244803,-75.57471229,3.79,1456.417,23.870,20.120,332,21,32,,
T,2023-03-08 00:47:21,6.26259983,-75.57478876,3.79,1455.223,23.870,19.210,336,23,33,,
T,2023-03-08 00:47:22,6.26276437,-75.57484752,3.79,1454.547,23.870,19.010,341,23,33,,
T,2023-03-08 00:47:23,6.26292795,-75.57489354,3.79,1454.289,23.870,18.730,346,22,32,,
T,2023-03-08 00:47:24,6.26309149,-75.57492411,3.79,1454.272,23.870,18.400,350,22,33,,
T,2023-03-08 00:47:25,6.26324746,-75.57494117,3.79,1454.280,23.869,17.730,354,21,33,,
T,2023-03-08 00:47:26,6.26340601,-75.57495056,3.79,1454.492,23.869,17.580,357,20,31,,
T,2023-03-08 00:47:27,6.26357071,-75.57495839,3.79,1454.381,23.869,17.850,357,22,33,,
T,2023-03-08 00:47:28,6.26371786,-75.57496024,3.79,1453.614,23.868,17.280,359,22,33,,
T,2023-03-08 00:47:29,6.26384066,-75.57496207,3.79,1452.392,23.868,16.660,359,22,33,,
T,2023-03-08 00:47:30,6.26398632,-75.57495819,3.79,1452.373,23.868,15.940,1,22,33,,
T,2023-03-08 00:47:31,6.26412125,-75.57495639,3.79,1452.099,23.867,15.390,2,21,32,,
T,2023-03-08 00:47:32,6.26424923,-75.57495407,3.79,1451.605,23.867,14.770,3,22,33,,
T,2023-03-08 00:47:33,6.26437297,-75.57493559,3.79,1451.389,23.867,14.560,5,22,33,,
T,2023-03-08 00:47:34,6.26449996,-75.57491788,3.79,1451.358,23.866,14.220,6,21,32,,
T,2023-03-08 00:47:35,6.26461631,-75.57490006,3.79,1451.179,23.866,13.570,4,22,33,,
T,2023-03-08 00:47:36,6.26473547,-75.57488734,3.79,1451.043,23.866,12.810,3,21,31,,
T,2023-03-08 00:47:37,6.26484297,-75.57487902,3.79,1452.027,23.865,11.710,3,22,30,,
T,2023-03-08 00:47:38,6.26493944,-75.57487233,3.79,1451.594,23.865,11.250,6,22,31,,
T,2023-03-08 00:47:39,6.26503551,-75.57485926,3.79,1451.685,23.865,10.870,6,21,32,,
T,2023-03-08 00:47:40,6.26512339,-75.57485166,3.79,1452.895,23.865,10.450,3,20,32,,
T,2023-03-08 00:47:41,6.26519387,-75.57485265,3.79,1453.644,23.864,9.230,358,22,33,,
T,2023-03-08 00:47:42,6.26527740,-75.57485693,3.79,1453.960,23.864,8.640,351,21,31,,
T,2023-03-08 00:47:43,6.26534875,-75.57486796,3.79,1453.830,23.864,7.190,345,21,32,,
T,2023-03-08 00:47:44,6.26539269,-75.57488435,3.79,1453.697,23.864,6.220,340,22,32,,
T,2023-03-08 00:47:45,6.26543204,-75.57490262,3.79,1454.191,23.864,5.080,331,24,33,,
T,2023-03-08 00:47:46,6.26546406,-75.57492071,3.79,1454.949,23.864,3.720,328,24,33,,
T,2023-03-08 00:47:47,6.26548888,-75.57492785,3.89,1455.022,23.864,2.560,325,24,33,,
T,2023-03-08 00:47:48,6.26549943,-75.57493132,4.14,1455.287,23.864,1.690,326,23,32,,
T,2023-03-08 00:47:49,6.26550366,-75.57492604,6.52,1454.671,23.864,0.620,338,24,32,,
T,2023-03-08 00:47:50,6.26550471,-75.57494978,7.61,1454.369,23.864,0.860,275,24,32,,
T,2023-03-08 00:47:51,6.26550732,-75.57494138,6.72,1454.944,23.864,0.290,103,22,32,,
T,2023-03-08 00:47:52,6.26550964,-75.57494189,7.37,1454.224,23.864,0.000,,20,33,,
T,2023-03-08 00:47:53,6.26551509,-75.57494043,9.40,1454.297,23.864,0.290,28,21,33,,
T,2023-03-08 00:47:54,6.26552092,-75.57493177,10.35,1454.346,23.864,0.380,58,20,33,,
T,2023-03-08 00:47:55,6.26552593,-75.57492179,10.13,1453.891,23.864,0.350,328,20,33,,
T,2023-03-08 00:47:56,6.26553236,-75.57490935,9.01,1453.218,23.864,0.300,327,18,32,,
T,2023-03-08 00:47:57,6.26553563,-75.57489948,9.09,1452.779,23.864,0.260,326,18,32,,
T,2023-03-08 00:47:58,6.26554126,-75.57489125,9.59,1451.977,23.864,0.620,325,20,32,,
T,2023-03-08 00:47:59,6.26554385,-75.57488240,9.54,1451.784,23.864,0.230,325,21,32,,
T,2023-03-08 00:48:00,6.26554316,-75.57486801,9.46,1450.860,23.864,0.000,,19,32,,
T,2023-03-08 00:48:01,6.26554172,-75.57486130,9.17,1451.002,23.864,0.000,,17,31,,
T,2023-03-08 00:48:02,6.26554224,-75.57485474,8.59,1451.212,23.864,0.000,,18,32,,
T,2023-03-08 00:48:03,6.26554206,-75.57485296,7.94,1450.988,23.864,0.000,,20,32,,
T,2023-03-08 00:48:04,6.26554356,-75.57484242,7.61,1451.212,23.864,0.000,,21,31,,
T,2023-03-08 00:48:05,6.26554196,-75.57484420,7.37,1450.897,23.864,0.000,,20,31,,
T,2023-03-08 00:48:06,6.26554217,-75.57483870,7.20,1451.201,23.864,0.000,,21,30,,
T,2023-03-08 00:48:07,6.26554114,-75.57483832,6.96,1450.601,23.864,0.000,,22,30,,
T,2023-03-08 00:48:08,6.26554121,-75.57484128,6.93,1449.711,23.864,0.000,,21,30,,
T,2023-03-08 00:48:09,6.26554319,-75.57483775,6.95,1449.244,23.864,0.000,,19,30,,
T,2023-03-08 00:48:10,6.26554155,-75.57483969,7.16,1449.282,23.864,0.000,,20,30,,
T,2023-03-08 00:48:11,6.26553956,-75.57483827,7.08,1449.084,23.864,0.000,,20,30,,
T,2023-03-08 00:48:12,6.26553598,-75.57483708,6.81,1448.893,23.864,0.000,,21,30,,
T,2023-03-08 00:48:13,6.26553503,-75.57483749,6.93,1448.839,23.864,0.000,,21,30,,
T,2023-03-08 00:48:14,6.26553578,-75.57483601,7.12,1448.818,23.864,0.000,,21,30,,
T,2023-03-08 00:48:15,6.26553395,-75.57483428,7.19,1448.820,23.864,0.000,,23,30,,
T,2023-03-08 00:48:16,6.26554671,-75.57484471,12.04,1448.524,23.864,1.390,318,20,30,,
T,2023-03-08 00:48:17,6.26556232,-75.57486725,12.29,1448.457,23.864,2.690,313,21,30,,
T,2023-03-08 00:48:18,6.26560876,-75.57494608,12.55,1449.099,23.864,5.740,310,21,30,,
T,2023-03-08 00:48:19,6.26563142,-75.57499292,12.59,1449.681,23.864,5.640,307,21,30,,
T,2023-03-08 00:48:20,6.26566598,-75.57505473,12.95,1449.319,23.864,6.700,304,22,30,,
T,2023-03-08 00:48:21,6.26572099,-75.57513406,12.23,1447.949,23.865,7.960,319,21,30,,
T,2023-03-08 00:48:22,6.26578957,-75.57521480,11.83,1446.388,23.865,8.940,317,20,30,,
T,2023-03-08 00:48:23,6.26585839,-75.57528589,11.62,1451.532,23.865,11.060,311,18,27,,
T,2023-03-08 00:48:24,6.26592441,-75.57536845,11.45,1451.703,23.865,12.090,304,18,30,,
T,2023-03-08 00:48:25,6.26598904,-75.57545501,5.88,1453.072,23.866,12.920,300,18,30,,
T,2023-03-08 00:48:26,6.26605668,-75.57555303,5.06,1452.069,23.866,12.980,299,21,31,,
T,2023-03-08 00:48:27,6.26611903,-75.57565526,4.82,1452.789,23.866,13.360,300,22,31,,
T,2023-03-08 00:48:28,6.26618126,-75.57575955,4.54,1452.713,23.867,13.110,300,21,31,,
T,2023-03-08 00:48:29,6.26624494,-75.57586426,3.98,1452.522,23.867,12.800,302,20,31,,
T,2023-03-08 00:48:30,6.26630517,-75.57596435,3.79,1451.163,23.868,12.660,307,21,31,,
T,2023-03-08 00:48:31,6.26637899,-75.57604937,3.79,1451.150,23.868,12.600,317,22,31,,
T,2023-03-08 00:48:32,6.26646166,-75.57612491,3.79,1451.747,23.868,11.980,324,23,31,,
T,2023-03-08 00:48:33,6.26654855,-75.57618716,3.79,1451.949,23.868,11.710,326,21,29,,
T,2023-03-08 00:48:34,6.26664718,-75.57624575,3.79,1451.324,23.868,12.070,330,21,29,,
T,2023-03-08 00:48:35,6.26674469,-75.57629729,3.79,1451.060,23.868,12.190,338,23,31,,
T,2023-03-08 00:48:36,6.26685015,-75.57632572,3.79,1451.335,23.868,11.920,351,23,31,,
T,2023-03-08 00:48:37,6.26695937,-75.57633866,3.79,1451.256,23.868,12.090,357,22,31,,
T,2023-03-08 00:48:38,6.26707459,-75.57634317,3.79,1451.183,23.868,12.780,2,25,32,,
T,2023-03-08 00:48:39,6.26720040,-75.57632882,3.79,1450.134,23.867,13.220,9,25,32,,
T,2023-03-08 00:48:40,6.26731538,-75.57630548,3.79,1449.963,23.867,13.390,13,25,33,,
T,2023-03-08 00:48:41,6.26743039,-75.57626942,3.79,1450.194,23.867,13.470,18,25,33,,
T,2023-03-08 00:48:42,6.26754489,-75.57622575,3.79,1451.332,23.866,13.240,21,25,33,,
T,2023-03-08 00:48:43,6.26765167,-75.57618597,3.79,1451.048,23.866,12.300,22,24,33,,
T,2023-03-08 00:48:44,6.26774850,-75.57614401,3.79,1450.983,23.865,11.550,27,23,33,,
T,2023-03-08 00:48:45,6.26785569,-75.57608935,3.79,1451.773,23.865,12.090,28,21,33,,
T,2023-03-08 00:48:46,6.26796349,-75.57603536,3.79,1451.476,23.864,12.600,31,20,33,,
T,2023-03-08 00:48:47,6.26806595,-75.57597349,3.79,1452.174,23.864,12.610,34,20,33,,
T,2023-03-08 00:48:48,6.26815304,-75.57591867,3.79,1451.646,23.863,11.580,33,21,32,,
T,2023-03-08 00:48:49,6.26823404,-75.57586748,3.79,1451.585,23.863,10.450,32,20,31,,
T,2023-03-08 00:48:50,6.26830574,-75.57582601,3.79,1452.846,23.862,9.270,28,21,32,,
T,2023-03-08 00:48:51,6.26836507,-75.57579617,3.79,1453.565,23.862,7.480,23,20,32,,
T,2023-03-08 00:48:52,6.26840781,-75.57578233,3.79,1453.667,23.862,5.300,13,22,33,,
T,2023-03-08 00:48:53,6.26844642,-75.57576897,3.79,1453.840,23.862,4.570,13,23,33,,
T,2023-03-08 00:48:54,6.26847463,-75.57576623,3.79,1454.312,23.862,3.550,13,23,33,,
T,2023-03-08 00:48:55,6.26851374,-75.57576021,3.79,1454.091,23.862,4.510,10,23,33,,
T,2023-03-08 00:48:56,6.26856310,-75.57574945,3.79,1454.257,23.861,5.690,11,24,33,,
T,2023-03-08 00:48:57,6.26861985,-75.57574096,3.79,1454.697,23.861,6.600,8,22,31,,
T,2023-03-08 00:48:58,6.26868476,-75.57573064,3.79,1454.951,23.861,7.090,5,24,33,,
T,2023-03-08 00:48:59,6.26876259,-75.57573273,3.79,1455.664,23.861,8.440,360,24,33,,
T,2023-03-08 00:49:00,6.26884698,-75.57574571,3.79,1456.413,23.861,9.430,349,23,31,,
T,2023-03-08 00:49:01,6.26894082,-75.57576712,3.79,1457.512,23.861,10.620,347,23,31,,
T,2023-03-08 00:49:02,6.26903968,-75.57579538,3.79,1458.716,23.860,11.490,343,25,33,,
T,2023-03-08 00:49:03,6.26914992,-75.57583650,3.79,1458.804,23.860,12.820,336,25,33,,
T,2023-03-08 00:49:04,6.26925876,-75.57589321,3.79,1459.320,23.861,13.360,332,25,33,,
T,2023-03-08 00:49:05,6.26936259,-75.57596339,3.79,1460.363,23.861,13.870,326,24,32,,
T,2023-03-08 00:49:06,6.26945886,-75.57604887,3.79,1461.021,23.861,14.220,318,24,32,,
T,2023-03-08 00:49:07,6.26954808,-75.57614675,3.79,1461.539,23.861,14.570,312,23,32,,
T,2023-03-08 00:49:08,6.26961896,-75.57624764,3.79,1461.512,23.862,13.780,309,20,29,,
T,2023-03-08 00:49:09,6.26970059,-75.57635863,3.79,1462.407,23.862,14.840,307,24,33,,
T,2023-03-08 00:49:10,6.26976914,-75.57645744,3.79,1462.808,23.862,13.660,306,22,32,,
T,2023-03-08 00:49:11,6.26983398,-75.57654130,3.79,1463.080,23.863,12.110,309,21,32,,
T,2023-03-08 00:49:12,6.26990258,-75.57662767,3.79,1463.216,23.863,11.660,311,22,33,,
T,2023-03-08 00:49:13,6.26996690,-75.57669503,3.79,1463.823,23.863,10.290,314,23,33,,
T,2023-03-08 00:49:14,6.27002517,-75.57675493,3.79,1464.275,23.863,9.060,315,23,32,,
T,2023-03-08 00:49:15,6.27007793,-75.57680715,3.79,1464.236,23.863,7.900,315,20,32,,
T,2023-03-08 00:49:16,6.27012322,-75.57685397,3.79,1463.808,23.864,7.190,313,19,30,,
T,2023-03-08 00:49:17,6.27014945,-75.57688019,3.79,1463.587,23.864,4.800,310,19,29,,
T,2023-03-08 00:49:18,6.27017674,-75.57691359,3.79,1463.610,23.864,4.510,309,23,32,,
T,2023-03-08 00:49:19,6.27020761,-75.57695500,3.79,1463.702,23.864,5.150,307,22,31,,
T,2023-03-08 00:49:20,6.27024868,-75.57700449,3.79,1463.591,23.864,6.140,305,21,32,,
T,2023-03-08 00:49:21,6.27029311,-75.57706013,3.83,1463.923,23.864,7.070,305,20,31,,
T,2023-03-08 00:49:22,6.27033443,-75.57711534,4.08,1463.526,23.864,7.340,306,20,31,,
T,2023-03-08 00:49:23,6.27037720,-75.57717634,4.26,1463.529,23.865,7.780,307,17,29,,
T,2023-03-08 00:49:24,6.27042126,-75.57723473,4.76,1462.791,23.865,7.830,308,16,29,,
T,2023-03-08 00:49:25,6.27046808,-75.57730647,4.88,1462.254,23.865,8.240,306,14,30,,
T,2023-03-08 00:49:26,6.27050551,-75.57735790,5.24,1462.152,23.865,7.330,306,14,30,,
T,2023-03-08 00:49:27,6.27054115,-75.57740435,5.34,1462.841,23.865,6.160,306,14,30,,
T,2023-03-08 00:49:28,6.27057054,-75.57743689,5.94,1462.915,23.866,5.960,306,13,29,,
T,2023-03-08 00:49:29,6.27061089,-75.57748827,5.98,1465.280,23.866,6.910,306,15,29,,
T,2023-03-08 00:49:30,6.27065288,-75.57754155,6.24,1466.594,23.866,7.460,309,15,28,,
T,2023-03-08 00:49:31,6.27069614,-75.57759578,5.94,1467.742,23.866,7.880,308,15,27,,
T,2023-03-08 00:49:32,6.27073852,-75.57765404,5.69,1469.696,23.866,8.360,310,14,25,,
T,2023-03-08 00:49:33,6.27078571,-75.57771176,6.31,1470.024,23.866,8.080,310,14,25,,
T,2023-03-08 00:49:34,6.27082737,-75.57776463,6.84,1470.751,23.867,7.760,309,14,25,,
T,2023-03-08 00:49:35,6.27087416,-75.57782494,6.28,1470.576,23.867,8.040,308,14,26,,
T,2023-03-08 00:49:36,6.27091829,-75.57787959,6.70,1471.865,23.867,7.710,307,15,26,,
T,2023-03-08 00:49:37,6.27096488,-75.57792878,5.91,1473.437,23.867,7.320,307,16,27,,
T,2023-03-08 00:49:38,6.27100407,-75.57798451,6.17,1474.882,23.867,7.600,307,16,29,,
T,2023-03-08 00:49:39,6.27105218,-75.57803504,5.67,1474.555,23.868,7.920,307,18,29,,
T,2023-03-08 00:49:40,6.27109607,-75.57809642,5.24,1474.389,23.868,8.230,308,20,30,,
T,2023-03-08 00:49:41,6.27113674,-75.57816172,4.68,1475.355,23.868,8.730,308,21,30,,
T,2023-03-08 00:49:42,6.27117503,-75.57822261,4.31,1476.366,23.868,8.790,304,21,30,,
T,2023-03-08 00:49:43,6.27121495,-75.57828637,3.93,1476.825,23.868,8.820,298,20,29,,
T,2023-03-08 00:49:44,6.27125728,-75.57836099,3.79,1478.493,23.869,10.040,298,21,29,,
T,2023-03-08 00:49:45,6.27130440,-75.57844099,3.79,1479.255,23.869,10.870,302,22,29,,
T,2023-03-08 00:49:46,6.27135425,-75.57851865,3.79,1480.173,23.869,10.580,309,23,30,,
T,2023-03-08 00:49:47,6.27140630,-75.57859741,3.79,1480.532,23.870,10.480,308,23,31,,
T,2023-03-08 00:49:48,6.27145727,-75.57867205,3.79,1481.158,23.870,9.630,309,23,31,,
T,2023-03-08 00:49:49,6.27150062,-75.57873554,3.79,1482.061,23.870,8.580,306,22,30,,
T,2023-03-08 00:49:50,6.27153690,-75.57879173,3.79,1482.526,23.870,7.210,307,23,31,,
T,2023-03-08 00:49:51,6.27157341,-75.57884127,3.79,1482.358,23.871,6.490,308,23,32,,
T,2023-03-08 00:49:52,6.27160629,-75.57888398,3.79,1482.563,23.871,5.500,307,23,32,,
