type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-06 21:40:20,6.27622332,-75.57282007,11.01,1473.497,23.829,5.670,175,17,27,,
T,2023-05-06 21:40:21,6.27615784,-75.57280252,11.05,1472.677,23.829,5.450,168,17,27,,
T,2023-05-06 21:40:22,6.27613614,-75.57279310,10.79,1472.277,23.829,4.730,163,16,27,,
T,2023-05-06 21:40:23,6.27609170,-75.57277258,10.81,1471.387,23.829,4.930,158,15,27,,
T,2023-05-06 21:40:24,6.27604644,-75.57274425,10.39,1471.806,23.829,5.430,146,16,27,,
T,2023-05-06 21:40:25,6.27601635,-75.57271963,10.15,1471.586,23.829,5.210,135,17,27,,
T,2023-05-06 21:40:26,6.27600302,-75.57269674,10.17,1473.776,23.828,4.900,130,17,27,,
T,2023-05-06 21:40:27,6.27596654,-75.57265409,10.17,1473.898,23.828,4.890,128,17,27,,
T,2023-05-06 21:40:28,6.27594519,-75.57262705,10.32,1474.977,23.828,4.250,120,17,27,,
T,2023-05-06 21:40:29,6.27592617,-75.57259291,10.47,1474.801,23.828,3.780,111,17,27,,
T,2023-05-06 21:40:30,6.27591357,-75.57257263,10.46,1474.980,23.828,2.890,100,16,27,,
T,2023-05-06 21:40:31,6.27590853,-75.57254512,10.81,1475.845,23.828,2.890,92,15,27,,
T,2023-05-06 21:40:32,6.27590779,-75.57250977,10.94,1474.120,23.828,3.100,86,16,27,,
T,2023-05-06 21:40:33,6.27590975,-75.57247973,11.00,1473.692,23.828,2.910,84,16,27,,
T,2023-05-06 21:40:34,6.27591062,-75.57244588,11.09,1473.651,23.827,3.360,82,16,27,,
T,2023-05-06 21:40:35,6.27591540,-75.57238061,10.74,1473.891,23.827,5.070,72,16,27,,
T,2023-05-06 21:40:36,6.27592835,-75.57233054,10.84,1474.018,23.827,5.120,64,17,27,,
T,2023-05-06 21:40:37,6.27595812,-75.57229878,11.20,1472.212,23.826,4.990,55,17,27,,
T,2023-05-06 21:40:38,6.27600307,-75.57227513,10.87,1472.039,23.826,4.680,45,17,27,,
T,2023-05-06 21:40:39,6.27602295,-75.57224821,10.59,1471.068,23.826,4.590,41,17,27,,
T,2023-05-06 21:40:40,6.27605345,-75.57222036,10.72,1470.682,23.826,4.400,42,18,27,,
T,2023-05-06 21:40:41,6.27608624,-75.57220037,10.91,1470.440,23.826,4.120,36,18,27,,
T,2023-05-06 21:40:42,6.27610599,-75.57218543,11.13,1470.601,23.826,3.120,29,18,27,,
T,2023-05-06 21:40:43,6.27611142,-75.57217878,11.14,1470.458,23.825,1.310,33,18,27,,
T,2023-05-06 21:40:44,6.27611232,-75.57217509,10.93,1471.274,23.825,0.920,31,18,27,,
T,2023-05-06 21:40:45,6.27611665,-75.57216978,10.80,1471.341,23.825,1.230,30,18,27,,
T,2023-05-06 21:40:46,6.27614002,-75.57215438,10.35,1469.767,23.825,3.380,29,16,27,,
T,2023-05-06 21:40:47,6.27617619,-75.57213151,10.33,1472.431,23.825,4.050,30,16,27,,
T,2023-05-06 21:40:48,6.27621296,-75.57210722,10.43,1472.290,23.825,4.650,32,17,27,,
T,2023-05-06 21:40:49,6.27625597,-75.57208127,10.55,1472.291,23.825,5.090,28,17,27,,
T,2023-05-06 21:40:50,6.27628624,-75.57206506,10.68,1469.952,23.825,4.800,28,17,27,,
T,2023-05-06 21:40:51,6.27633141,-75.57205069,10.75,1470.466,23.824,4.370,24,18,27,,
T,2023-05-06 21:40:52,6.27636700,-75.57203386,10.56,1470.275,23.824,4.060,18,18,27,,
T,2023-05-06 21:40:53,6.27639404,-75.57202293,10.66,1471.529,23.824,2.990,14,18,27,,
T,2023-05-06 21:40:54,6.27640869,-75.57201889,10.70,1470.623,23.824,2.550,15,17,27,,
T,2023-05-06 21:40:55,6.27642341,-75.57201306,10.80,1470.176,23.824,2.000,13,17,27,,
T,2023-05-06 21:40:56,6.27643418,-75.57201019,10.72,1469.832,23.824,1.460,9,16,27,,
T,2023-05-06 21:40:57,6.27643499,-75.57200784,10.76,1470.687,23.824,0.510,10,14,27,,
T,2023-05-06 21:40:58,6.27644133,-75.57200359,10.87,1470.092,23.824,1.110,8,15,27,,
T,2023-05-06 21:40:59,6.27644989,-75.57199898,10.61,1469.781,23.824,1.360,8,16,27,,
T,2023-05-06 21:41:00,6.27646153,-75.57199593,9.94,1469.930,23.824,1.580,14,17,27,,
T,2023-05-06 21:41:01,6.27647539,-75.57199173,9.94,1469.792,23.824,1.670,9,17,27,,
T,2023-05-06 21:41:02,6.27649585,-75.57198864,9.94,1469.666,23.824,2.520,4,18,27,,
T,2023-05-06 21:41:03,6.27652508,-75.57198503,10.53,1469.548,23.824,3.260,2,19,27,,
T,2023-05-06 21:41:04,6.27656022,-75.57198144,10.56,1469.590,23.823,3.850,5,18,27,,
T,2023-05-06 21:41:05,6.27660140,-75.57197986,10.56,1469.685,23.823,4.590,355,18,27,,
T,2023-05-06 21:41:06,6.27666595,-75.57197559,10.40,1470.175,23.823,6.140,356,18,27,,
T,2023-05-06 21:41:07,6.27672784,-75.57197350,10.52,1470.430,23.823,6.650,355,18,27,,
T,2023-05-06 21:41:08,6.27680182,-75.57199203,10.50,1470.974,23.823,7.620,352,18,27,,
T,2023-05-06 21:41:09,6.27687459,-75.57201281,10.46,1470.784,23.823,8.110,350,17,27,,
T,2023-05-06 21:41:10,6.27695619,-75.57202000,10.42,1471.105,23.823,8.620,350,17,27,,
T,2023-05-06 21:41:11,6.27703839,-75.57202995,10.46,1470.773,23.823,9.060,354,17,27,,
T,2023-05-06 21:41:12,6.27712258,-75.57204685,10.43,1471.832,23.822,9.510,354,16,27,,
T,2023-05-06 21:41:13,6.27722237,-75.57205652,10.41,1472.722,23.822,10.030,355,16,27,,
T,2023-05-06 21:41:14,6.27731422,-75.57206351,10.54,1472.385,23.822,10.190,359,16,27,,
T,2023-05-06 21:41:15,6.27741171,-75.57207371,10.71,1472.559,23.822,10.190,358,18,27,,
T,2023-05-06 21:41:16,6.27750936,-75.57207505,10.55,1473.661,23.822,9.780,358,17,27,,
T,2023-05-06 21:41:17,6.27759483,-75.57206413,10.35,1473.405,23.821,8.980,1,16,27,,
T,2023-05-06 21:41:18,6.27767787,-75.57206488,10.21,1473.628,23.821,8.380,1,16,27,,
T,2023-05-06 21:41:19,6.27774385,-75.57207113,10.29,1473.752,23.821,8.170,2,16,27,,
T,2023-05-06 21:41:20,6.27779256,-75.57206702,10.31,1469.834,23.821,8.320,2,16,27,,
T,2023-05-06 21:41:21,6.27787109,-75.57206181,10.33,1470.167,23.821,8.490,3,15,27,,
T,2023-05-06 21:41:22,6.27794608,-75.57205121,10.31,1469.780,23.821,8.560,3,16,27,,
T,2023-05-06 21:41:23,6.27802730,-75.57204927,10.41,1469.333,23.820,8.910,3,16,27,,
T,2023-05-06 21:41:24,6.27811247,-75.57204451,10.50,1470.341,23.820,9.340,3,16,27,,
T,2023-05-06 21:41:25,6.27819973,-75.57203377,10.45,1469.027,23.820,9.300,4,16,26,,
T,2023-05-06 21:41:26,6.27828782,-75.57202853,10.42,1469.601,23.820,9.370,4,16,27,,
T,2023-05-06 21:41:27,6.27837013,-75.57201309,10.41,1469.577,23.819,9.480,5,16,27,,
T,2023-05-06 21:41:28,6.27845858,-75.57200383,10.31,1469.362,23.819,9.600,3,14,27,,
T,2023-05-06 21:41:29,6.27853895,-75.57199650,10.44,1469.940,23.819,9.360,4,14,27,,
T,2023-05-06 21:41:30,6.27861471,-75.57199810,10.29,1469.909,23.819,8.500,360,15,27,,
T,2023-05-06 21:41:31,6.27867917,-75.57200729,10.37,1469.496,23.819,7.410,360,15,27,,
T,2023-05-06 21:41:32,6.27873363,-75.57199940,10.31,1469.315,23.819,6.270,2,15,27,,
T,2023-05-06 21:41:33,6.27877792,-75.57200091,10.30,1468.981,23.818,5.380,3,15,27,,
T,2023-05-06 21:41:34,6.27882515,-75.57199873,10.31,1468.840,23.818,4.670,5,16,27,,
T,2023-05-06 21:41:35,6.27885959,-75.57199310,10.43,1469.391,23.818,4.400,6,16,27,,
T,2023-05-06 21:41:36,6.27890171,-75.57198857,10.43,1469.011,23.818,5.010,8,15,27,,
T,2023-05-06 21:41:37,6.27895115,-75.57198702,10.40,1469.060,23.818,5.850,3,15,27,,
T,2023-05-06 21:41:38,6.27901202,-75.57197872,10.41,1468.225,23.818,6.270,4,15,27,,
T,2023-05-06 21:41:39,6.27906305,-75.57196405,10.42,1468.220,23.818,5.770,5,16,27,,
T,2023-05-06 21:41:40,6.27910928,-75.57195729,10.28,1467.890,23.817,5.120,7,16,27,,
T,2023-05-06 21:41:41,6.27915487,-75.57195393,10.23,1467.458,23.817,4.840,4,17,27,,
T,2023-05-06 21:41:42,6.27919815,-75.57194743,10.12,1467.430,23.817,4.900,7,16,27,,
T,2023-05-06 21:41:43,6.27924673,-75.57194030,10.28,1466.852,23.817,5.260,6,16,27,,
T,2023-05-06 21:41:44,6.27929679,-75.57193462,10.06,1466.238,23.817,4.880,7,16,27,,
T,2023-05-06 21:41:45,6.27934407,-75.57192630,10.07,1464.916,23.817,4.810,9,15,27,,
T,2023-05-06 21:41:46,6.27939456,-75.57192534,9.97,1465.730,23.817,5.440,9,17,27,,
T,2023-05-06 21:41:47,6.27943743,-75.57191973,9.94,1465.407,23.817,5.690,10,17,27,,
T,2023-05-06 21:41:48,6.27949204,-75.57191045,10.17,1465.232,23.816,5.950,10,17,27,,
T,2023-05-06 21:41:49,6.27955209,-75.57190348,10.27,1465.153,23.816,6.210,9,17,27,,
T,2023-05-06 21:41:50,6.27959489,-75.57189570,10.34,1465.274,23.816,5.700,9,17,27,,
T,2023-05-06 21:41:51,6.27964690,-75.57187834,10.27,1465.133,23.816,5.570,9,18,27,,
T,2023-05-06 21:41:52,6.27969572,-75.57186161,10.24,1464.244,23.816,5.400,11,15,27,,
T,2023-05-06 21:41:53,6.27974547,-75.57185796,10.26,1464.068,23.815,5.150,10,15,27,,
T,2023-05-06 21:41:54,6.27978713,-75.57184580,10.33,1464.087,23.815,4.970,8,15,27,,
T,2023-05-06 21:41:55,6.27982586,-75.57183734,10.27,1463.406,23.815,4.690,9,17,27,,
T,2023-05-06 21:41:56,6.27987129,-75.57182933,10.32,1464.085,23.815,4.640,10,17,27,,
T,2023-05-06 21:41:57,6.27991933,-75.57182589,10.26,1464.650,23.815,4.780,10,17,27,,
T,2023-05-06 21:41:58,6.27996212,-75.57182117,10.39,1465.051,23.815,4.600,8,18,27,,
T,2023-05-06 21:41:59,6.27999548,-75.57181670,10.28,1465.946,23.815,3.670,6,17,27,,
T,2023-05-06 21:42:00,6.28001575,-75.57181442,10.25,1466.651,23.815,2.150,8,17,27,,
T,2023-05-06 21:42:01,6.28002407,-75.57181534,10.47,1467.027,23.815,1.030,5,16,27,,
T,2023-05-06 21:42:02,6.28003660,-75.57181388,10.47,1467.169,23.815,1.660,10,16,27,,
T,2023-05-06 21:42:03,6.28005592,-75.57181364,10.45,1467.230,23.815,2.350,359,16,27,,
T,2023-05-06 21:42:04,6.28008271,-75.57181391,10.41,1467.976,23.814,3.110,2,15,27,,
T,2023-05-06 21:42:05,6.28011598,-75.57181074,10.50,1468.424,23.814,3.830,8,16,27,,
T,2023-05-06 21:42:06,6.28015457,-75.57180900,10.52,1467.893,23.814,4.340,2,16,27,,
T,2023-05-06 21:42:07,6.28019994,-75.57180670,10.45,1467.846,23.814,4.730,4,15,27,,
T,2023-05-06 21:42:08,6.28026087,-75.57180005,10.54,1468.841,23.814,5.920,12,15,27,,
T,2023-05-06 21:42:09,6.28032739,-75.57179282,10.49,1469.388,23.814,7.050,10,16,27,,
T,2023-05-06 21:42:10,6.28039706,-75.57179032,10.52,1469.413,23.814,7.700,7,17,27,,
T,2023-05-06 21:42:11,6.28045969,-75.57177934,10.43,1469.746,23.813,6.690,6,17,27,,
T,2023-05-06 21:42:12,6.28050173,-75.57177909,10.41,1469.531,23.813,5.220,10,18,27,,
T,2023-05-06 21:42:13,6.28053743,-75.57177350,10.20,1469.660,23.813,4.280,10,17,27,,
T,2023-05-06 21:42:14,6.28057502,-75.57176709,10.33,1469.337,23.813,4.200,12,17,27,,
T,2023-05-06 21:42:15,6.28061963,-75.57176191,10.23,1469.539,23.813,4.950,7,18,27,,
T,2023-05-06 21:42:16,6.28067717,-75.57175699,10.15,1468.942,23.813,5.980,4,18,27,,
T,2023-05-06 21:42:17,6.28073383,-75.57174563,10.05,1468.717,23.813,6.480,4,18,27,,
T,2023-05-06 21:42:18,6.28079682,-75.57173827,9.97,1468.797,23.812,6.720,4,18,27,,
T,2023-05-06 21:42:19,6.28086523,-75.57173092,9.95,1468.661,23.812,7.460,10,18,27,,
T,2023-05-06 21:42:20,6.28094550,-75.57171793,9.94,1468.780,23.812,8.510,7,18,27,,
T,2023-05-06 21:42:21,6.28102552,-75.57171235,9.94,1469.168,23.812,8.950,6,18,27,,
T,2023-05-06 21:42:22,6.28111796,-75.57168926,9.94,1470.232,23.811,9.940,10,18,27,,
T,2023-05-06 21:42:23,6.28121007,-75.57167151,10.12,1470.892,23.811,10.380,9,18,27,,
T,2023-05-06 21:42:24,6.28129986,-75.57165251,10.48,1470.647,23.811,9.490,9,18,27,,
T,2023-05-06 21:42:25,6.28137796,-75.57164532,10.15,1471.473,23.811,8.530,10,18,27,,
T,2023-05-06 21:42:26,6.28144800,-75.57163516,9.94,1470.709,23.810,8.090,12,18,27,,
T,2023-05-06 21:42:27,6.28151913,-75.57162315,9.94,1470.950,23.810,7.740,12,17,27,,
T,2023-05-06 21:42:28,6.28159316,-75.57160506,9.94,1471.282,23.810,8.200,10,18,27,,
T,2023-05-06 21:42:29,6.28167398,-75.57158493,9.94,1471.637,23.810,8.860,12,18,27,,
T,2023-05-06 21:42:30,6.28175144,-75.57156553,9.94,1471.763,23.809,9.010,15,18,27,,
T,2023-05-06 21:42:31,6.28181708,-75.57154287,9.94,1471.223,23.809,8.090,15,18,27,,
T,2023-05-06 21:42:32,6.28188313,-75.57152047,9.94,1471.776,23.809,7.960,16,18,27,,
T,2023-05-06 21:42:33,6.28195575,-75.57149985,9.94,1471.959,23.809,7.940,17,18,27,,
T,2023-05-06 21:42:34,6.28202482,-75.57147948,9.94,1472.207,23.808,7.970,17,18,27,,
T,2023-05-06 21:42:35,6.28209376,-75.57146221,9.94,1472.043,23.808,7.990,18,18,27,,
T,2023-05-06 21:42:36,6.28215852,-75.57143782,9.94,1472.027,23.808,8.150,18,18,27,,
T,2023-05-06 21:42:37,6.28222881,-75.57141385,9.94,1472.018,23.808,8.130,18,18,27,,
T,2023-05-06 21:42:38,6.28229985,-75.57138998,9.94,1473.028,23.807,8.010,17,17,27,,
T,2023-05-06 21:42:39,6.28236442,-75.57136926,10.06,1473.734,23.807,7.820,17,17,27,,
T,2023-05-06 21:42:40,6.28243021,-75.57135229,10.54,1474.496,23.807,7.450,12,18,27,,
T,2023-05-06 21:42:41,6.28249007,-75.57133644,10.53,1475.010,23.807,6.680,12,18,27,,
T,2023-05-06 21:42:42,6.28254790,-75.57132684,10.63,1474.951,23.806,6.770,12,18,27,,
T,2023-05-06 21:42:43,6.28260537,-75.57131266,10.60,1474.619,23.806,6.800,15,18,27,,
T,2023-05-06 21:42:44,6.28267400,-75.57129604,10.25,1474.835,23.806,7.550,14,17,27,,
T,2023-05-06 21:42:45,6.28274535,-75.57127779,9.94,1475.872,23.806,8.160,15,16,27,,
T,2023-05-06 21:42:46,6.28282233,-75.57125565,9.94,1476.038,23.805,8.680,18,15,27,,
T,2023-05-06 21:42:47,6.28290346,-75.57122739,9.94,1476.398,23.805,9.080,17,16,27,,
T,2023-05-06 21:42:48,6.28298215,-75.57120676,9.96,1476.644,23.805,8.860,17,16,27,,
T,2023-05-06 21:42:49,6.28304998,-75.57118434,9.94,1477.145,23.804,8.080,19,15,27,,
T,2023-05-06 21:42:50,6.28311404,-75.57116592,9.94,1477.699,23.804,7.710,19,15,27,,
T,2023-05-06 21:42:51,6.28317851,-75.57114194,9.94,1477.792,23.804,7.710,18,15,27,,
T,2023-05-06 21:42:52,6.28324777,-75.57112191,9.94,1477.982,23.804,7.630,17,16,27,,
T,2023-05-06 21:42:53,6.28331287,-75.57110527,9.94,1477.728,23.803,7.510,18,16,27,,
T,2023-05-06 21:42:54,6.28337427,-75.57108676,10.21,1478.270,23.803,7.510,18,17,27,,
T,2023-05-06 21:42:55,6.28344009,-75.57107020,10.07,1479.005,23.803,7.580,18,17,27,,
T,2023-05-06 21:42:56,6.28350286,-75.57105367,9.94,1479.502,23.803,6.990,17,17,27,,
T,2023-05-06 21:42:57,6.28355461,-75.57104148,9.94,1480.408,23.803,6.290,19,17,27,,
T,2023-05-06 21:42:58,6.28360986,-75.57102549,9.94,1480.527,23.802,5.920,17,16,27,,
T,2023-05-06 21:42:59,6.28364989,-75.57101502,9.94,1479.720,23.802,5.150,16,17,27,,
T,2023-05-06 21:43:00,6.28369167,-75.57100126,10.16,1479.949,23.802,4.740,18,15,27,,
T,2023-05-06 21:43:01,6.28373411,-75.57099057,9.94,1480.472,23.802,4.560,20,16,27,,
T,2023-05-06 21:43:02,6.28378016,-75.57097033,10.15,1481.235,23.802,4.960,18,16,27,,
T,2023-05-06 21:43:03,6.28382633,-75.57096117,9.94,1480.965,23.801,5.020,18,16,27,,
T,2023-05-06 21:43:04,6.28386460,-75.57094883,9.94,1480.339,23.801,5.070,18,16,27,,
T,2023-05-06 21:43:05,6.28390392,-75.57092798,9.94,1479.632,23.801,5.200,18,16,27,,
T,2023-05-06 21:43:06,6.28395696,-75.57091507,9.98,1480.069,23.801,5.670,17,17,27,,
T,2023-05-06 21:43:07,6.28401335,-75.57089897,9.94,1480.804,23.801,6.000,17,18,27,,
T,2023-05-06 21:43:08,6.28406698,-75.57088646,9.94,1480.733,23.801,6.380,17,18,27,,
T,2023-05-06 21:43:09,6.28412694,-75.57086861,10.03,1481.846,23.800,6.700,18,18,27,,
T,2023-05-06 21:43:10,6.28418518,-75.57084614,9.95,1481.894,23.800,7.060,17,17,27,,
T,2023-05-06 21:43:11,6.28424835,-75.57082784,10.19,1481.707,23.800,7.280,20,17,27,,
T,2023-05-06 21:43:12,6.28431504,-75.57080310,10.14,1481.364,23.800,7.110,19,17,27,,
T,2023-05-06 21:43:13,6.28437900,-75.57078126,10.05,1481.502,23.799,6.910,17,17,27,,
T,2023-05-06 21:43:14,6.28444188,-75.57076243,10.15,1482.121,23.799,6.920,18,17,27,,
T,2023-05-06 21:43:15,6.28450278,-75.57073896,10.30,1481.332,23.799,7.130,18,17,27,,
T,2023-05-06 21:43:16,6.28456505,-75.57071906,10.33,1481.277,23.799,7.360,18,17,27,,
T,2023-05-06 21:43:17,6.28463041,-75.57070043,10.25,1481.486,23.798,7.470,17,18,27,,
T,2023-05-06 21:43:18,6.28469603,-75.57067801,10.14,1480.711,23.798,7.760,18,18,27,,
T,2023-05-06 21:43:19,6.28477870,-75.57064939,9.94,1480.426,23.798,8.340,18,17,27,,
T,2023-05-06 21:43:20,6.28485386,-75.57062694,9.95,1480.837,23.797,8.880,18,18,27,,
T,2023-05-06 21:43:21,6.28493062,-75.57060115,10.06,1480.972,23.797,9.060,17,18,27,,
T,2023-05-06 21:43:22,6.28500218,-75.57057240,9.94,1480.801,23.797,8.650,17,18,27,,
T,2023-05-06 21:43:23,6.28506312,-75.57055139,9.94,1479.952,23.797,8.080,18,17,27,,
T,2023-05-06 21:43:24,6.28513100,-75.57052730,9.94,1480.049,23.796,7.700,18,17,27,,
T,2023-05-06 21:43:25,6.28519713,-75.57050802,9.94,1480.318,23.796,7.490,18,17,27,,
T,2023-05-06 21:43:26,6.28526396,-75.57049027,9.94,1481.221,23.796,7.420,19,16,27,,
T,2023-05-06 21:43:27,6.28532230,-75.57046856,9.94,1480.201,23.796,7.330,18,16,27,,
T,2023-05-06 21:43:28,6.28539207,-75.57045633,9.94,1480.839,23.795,7.040,18,16,27,,
T,2023-05-06 21:43:29,6.28545295,-75.57043829,9.94,1480.585,23.795,6.870,18,18,27,,
T,2023-05-06 21:43:30,6.28550514,-75.57041850,9.94,1480.535,23.795,6.950,18,18,27,,
T,2023-05-06 21:43:31,6.28557054,-75.57039619,9.94,1480.875,23.795,7.130,19,18,27,,
T,2023-05-06 21:43:32,6.28564039,-75.57037580,9.94,1481.022,23.794,7.350,18,17,27,,
T,2023-05-06 21:43:33,6.28570288,-75.57035682,9.94,1480.931,23.794,7.120,17,17,27,,
T,2023-05-06 21:43:34,6.28576428,-75.57033763,9.94,1480.431,23.794,7.200,18,18,27,,
T,2023-05-06 21:43:35,6.28582908,-75.57032092,9.94,1481.078,23.794,7.170,15,18,27,,
T,2023-05-06 21:43:36,6.28589714,-75.57030354,9.94,1481.308,23.793,7.450,17,18,27,,
T,2023-05-06 21:43:37,6.28596170,-75.57028155,9.94,1481.477,23.793,7.530,21,18,27,,
T,2023-05-06 21:43:38,6.28602441,-75.57026028,9.94,1480.960,23.793,7.620,19,18,27,,
T,2023-05-06 21:43:39,6.28608849,-75.57023963,9.94,1481.264,23.793,7.870,18,18,27,,
T,2023-05-06 21:43:40,6.28615395,-75.57021780,9.94,1481.726,23.792,7.900,17,18,27,,
T,2023-05-06 21:43:41,6.28621906,-75.57020324,9.94,1481.555,23.792,7.840,17,18,27,,
T,2023-05-06 21:43:42,6.28629075,-75.57017998,9.94,1482.199,23.792,7.850,17,18,27,,
T,2023-05-06 21:43:43,6.28635711,-75.57016131,9.94,1481.712,23.792,7.790,17,17,27,,
T,2023-05-06 21:43:44,6.28642654,-75.57013592,9.94,1482.165,23.791,7.850,18,18,27,,
T,2023-05-06 21:43:45,6.28648467,-75.57011677,9.94,1482.584,23.791,7.560,17,18,27,,
T,2023-05-06 21:43:46,6.28654819,-75.57009590,9.94,1482.988,23.791,7.060,17,18,27,,
T,2023-05-06 21:43:47,6.28660062,-75.57007759,9.94,1482.654,23.791,6.330,18,18,27,,
T,2023-05-06 21:43:48,6.28665217,-75.57005927,9.94,1482.582,23.790,5.490,16,18,27,,
T,2023-05-06 21:43:49,6.28669373,-75.57004273,9.94,1482.597,23.790,4.780,21,18,27,,
T,2023-05-06 21:43:50,6.28672268,-75.57002905,9.94,1482.876,23.790,3.540,14,17,27,,
T,2023-05-06 21:43:51,6.28675120,-75.57001863,9.94,1483.511,23.790,2.990,15,17,27,,
T,2023-05-06 21:43:52,6.28677978,-75.57000840,9.94,1483.991,23.790,3.130,15,17,27,,
T,2023-05-06 21:43:53,6.28681762,-75.56999935,9.94,1484.333,23.790,3.770,19,17,27,,
T,2023-05-06 21:43:54,6.28684948,-75.56998738,9.94,1485.556,23.790,3.880,18,19,27,,
T,2023-05-06 21:43:55,6.28687943,-75.56997766,9.94,1485.084,23.789,3.410,17,19,27,,
T,2023-05-06 21:43:56,6.28691252,-75.56996886,9.94,1485.490,23.789,3.960,19,19,27,,
T,2023-05-06 21:43:57,6.28695299,-75.56995355,9.94,1485.612,23.789,4.860,19,19,27,,
T,2023-05-06 21:43:58,6.28700620,-75.56993284,10.03,1485.987,23.789,5.630,15,19,27,,
T,2023-05-06 21:43:59,6.28707321,-75.56992049,10.16,1486.742,23.789,6.550,17,19,27,,
T,2023-05-06 21:44:00,6.28714760,-75.56989955,10.24,1486.410,23.788,7.310,16,19,27,,
T,2023-05-06 21:44:01,6.28718198,-75.56989281,10.41,1485.541,23.788,6.720,17,19,28,,
T,2023-05-06 21:44:02,6.28724674,-75.56986747,10.24,1486.076,23.788,7.110,19,19,28,,
T,2023-05-06 21:44:03,6.28731612,-75.56984193,10.11,1485.724,23.788,6.890,17,19,28,,
T,2023-05-06 21:44:04,6.28736661,-75.56982542,10.08,1485.456,23.787,6.640,18,19,28,,
T,2023-05-06 21:44:05,6.28741514,-75.56980495,10.01,1485.625,23.787,6.500,17,19,28,,
T,2023-05-06 21:44:06,6.28746999,-75.56979175,9.94,1486.184,23.787,5.820,16,17,28,,
T,2023-05-06 21:44:07,6.28752120,-75.56977638,9.94,1486.211,23.787,5.400,19,17,28,,
T,2023-05-06 21:44:08,6.28755544,-75.56976622,9.94,1486.766,23.787,4.660,18,18,28,,
T,2023-05-06 21:44:09,6.28757799,-75.56976141,9.94,1487.931,23.787,2.490,16,18,28,,
T,2023-05-06 21:44:10,6.28759886,-75.56976323,9.94,1489.178,23.787,1.380,23,18,28,,
T,2023-05-06 21:44:11,6.28762661,-75.56975746,9.94,1489.888,23.787,2.000,13,18,28,,
T,2023-05-06 21:44:12,6.28764342,-75.56975248,9.94,1490.213,23.786,1.420,17,18,28,,
T,2023-05-06 21:44:13,6.28764378,-75.56975157,9.94,1490.327,23.786,0.000,,18,28,,
T,2023-05-06 21:44:14,6.28764167,-75.56975229,9.94,1490.371,23.786,0.000,,18,28,,
T,2023-05-06 21:44:15,6.28764242,-75.56975188,9.94,1490.219,23.786,0.000,,18,28,,
T,2023-05-06 21:44:16,6.28764488,-75.56975137,9.94,1490.413,23.786,0.000,,18,28,,
T,2023-05-06 21:44:17,6.28765202,-75.56974946,9.94,1490.996,23.786,0.670,20,17,28,,
T,2023-05-06 21:44:18,6.28766483,-75.56974620,9.94,1490.988,23.786,1.280,20,16,28,,
T,2023-05-06 21:44:19,6.28767458,-75.56974474,9.94,1490.827,23.786,0.730,19,17,28,,
T,2023-05-06 21:44:20,6.28767944,-75.56974404,9.94,1491.159,23.786,0.600,19,17,28,,
T,2023-05-06 21:44:21,6.28769602,-75.56974134,9.94,1491.113,23.786,2.160,16,17,28,,
T,2023-05-06 21:44:22,6.28772259,-75.56973436,9.94,1491.567,23.786,3.070,19,17,28,,
T,2023-05-06 21:44:23,6.28774675,-75.56972474,9.94,1491.140,23.786,2.740,18,17,28,,
T,2023-05-06 21:44:24,6.28776636,-75.56971792,9.94,1491.545,23.786,2.190,21,17,28,,
T,2023-05-06 21:44:25,6.28778915,-75.56971062,9.94,1492.123,23.786,2.660,16,17,28,,
T,2023-05-06 21:44:26,6.28781408,-75.56970470,9.94,1492.361,23.786,2.830,18,17,28,,
T,2023-05-06 21:44:27,6.28782680,-75.56969958,9.94,1492.780,23.786,1.250,24,17,28,,
T,2023-05-06 21:44:28,6.28783302,-75.56969731,9.94,1492.461,23.786,0.690,22,17,28,,
T,2023-05-06 21:44:29,6.28783903,-75.56969568,9.94,1492.565,23.786,0.850,23,17,28,,
T,2023-05-06 21:44:30,6.28784457,-75.56969479,9.94,1492.855,23.786,0.730,22,17,28,,
T,2023-05-06 21:44:31,6.28784554,-75.56969592,9.94,1492.725,23.786,0.000,,18,28,,
T,2023-05-06 21:44:32,6.28784478,-75.56969433,9.94,1492.746,23.786,0.000,,18,28,,
T,2023-05-06 21:44:33,6.28784555,-75.56969394,9.94,1492.812,23.786,0.000,,18,28,,
T,2023-05-06 21:44:34,6.28784569,-75.56969312,9.94,1492.998,23.786,0.000,,18,28,,
T,2023-05-06 21:44:35,6.28784541,-75.56969282,9.94,1492.950,23.786,0.000,,18,28,,
T,2023-05-06 21:44:36,6.28785038,-75.56969068,9.94,1492.900,23.786,0.700,25,18,28,,
T,2023-05-06 21:44:37,6.28787016,-75.56968139,9.94,1492.551,23.786,2.400,24,17,28,,
T,2023-05-06 21:44:38,6.28790664,-75.56966832,9.94,1493.067,23.785,3.990,17,17,28,,
T,2023-05-06 21:44:39,6.28794608,-75.56965521,9.94,1492.605,23.785,4.360,15,17,28,,
T,2023-05-06 21:44:40,6.28798259,-75.56964301,9.94,1491.632,23.785,4.200,18,18,28,,
T,2023-05-06 21:44:41,6.28802136,-75.56963094,9.94,1491.758,23.785,4.370,16,18,28,,
T,2023-05-06 21:44:42,6.28805463,-75.56962099,9.94,1491.914,23.785,3.530,18,18,28,,
