type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-23 22:20:59,6.19972000,-75.56976833,3.60,1595.830,23.970,2.189,307,12,41,,
T,2023-03-23 22:21:00,6.19973833,-75.56979500,3.60,1595.729,23.971,2.937,312,11,41,,
T,2023-03-23 22:21:01,6.19976167,-75.56982000,3.50,1595.529,23.971,3.116,313,15,41,,
T,2023-03-23 22:21:02,6.19978167,-75.56984167,3.50,1595.429,23.971,2.373,312,14,41,,
T,2023-03-23 22:21:03,6.19979667,-75.56985500,3.40,1595.229,23.971,1.979,325,14,41,,
T,2023-03-23 22:21:04,6.19981167,-75.56985833,3.40,1594.929,23.971,1.432,325,14,41,,
T,2023-03-23 22:21:05,6.19982000,-75.56986833,3.40,1594.729,23.971,1.782,304,14,41,,
T,2023-03-23 22:21:06,6.19982833,-75.56987667,3.40,1594.429,23.971,1.802,300,14,41,,
T,2023-03-23 22:21:07,6.19983667,-75.56988667,3.50,1594.229,23.971,1.805,300,13,41,,
T,2023-03-23 22:21:08,6.19985833,-75.56989167,3.50,1593.529,23.971,2.030,309,13,41,,
T,2023-03-23 22:21:09,6.19987333,-75.56990167,3.60,1593.229,23.971,2.110,310,11,41,,
T,2023-03-23 22:21:10,6.19989500,-75.56991000,3.70,1592.729,23.971,2.219,315,9,41,,
T,2023-03-23 22:21:11,6.19990667,-75.56992667,3.80,1592.329,23.971,2.329,297,8,41,,
T,2023-03-23 22:21:12,6.19992833,-75.56993833,3.90,1592.029,23.971,2.473,308,9,41,,
T,2023-03-23 22:21:13,6.19994333,-75.56996500,4.00,1591.729,23.971,3.226,301,10,41,,
T,2023-03-23 22:21:14,6.19996667,-75.56997667,4.10,1591.529,23.971,3.684,307,11,41,,
T,2023-03-23 22:21:15,6.19998167,-75.56999167,4.00,1591.329,23.971,3.534,306,11,41,,
T,2023-03-23 22:21:16,6.19999167,-75.57002000,4.00,1591.229,23.971,3.327,301,11,41,,
T,2023-03-23 22:21:17,6.19999333,-75.57001500,3.90,1591.229,23.971,2.426,299,11,41,,
T,2023-03-23 22:21:18,6.20000333,-75.57002500,3.80,1591.229,23.971,2.149,300,11,41,,
T,2023-03-23 22:21:19,6.20000833,-75.57005000,3.80,1591.029,23.971,2.354,291,13,41,,
T,2023-03-23 22:21:20,6.20001833,-75.57007000,3.80,1591.029,23.971,2.626,295,14,41,,
T,2023-03-23 22:21:21,6.20003833,-75.57009000,3.70,1590.828,23.972,2.638,293,12,41,,
T,2023-03-23 22:21:22,6.20005000,-75.57010500,3.70,1590.628,23.972,1.996,298,12,41,,
T,2023-03-23 22:21:23,6.20005333,-75.57013667,3.60,1590.128,23.972,1.995,296,12,41,,
T,2023-03-23 22:21:24,6.20006333,-75.57016333,3.60,1589.828,23.972,1.626,301,11,41,,
T,2023-03-23 22:21:25,6.20006167,-75.57018667,3.50,1589.428,23.972,1.392,301,11,41,,
T,2023-03-23 22:21:26,6.20006000,-75.57019667,3.50,1589.228,23.972,1.200,301,11,41,,
T,2023-03-23 22:21:27,6.20006000,-75.57021333,3.50,1588.928,23.972,1.450,301,12,40,,
T,2023-03-23 22:21:28,6.20006667,-75.57022167,3.50,1588.828,23.972,1.479,294,12,40,,
T,2023-03-23 22:21:29,6.20006500,-75.57022333,3.40,1588.628,23.972,0.000,,12,41,,
T,2023-03-23 22:21:30,6.20006500,-75.57022167,3.40,1588.528,23.972,0.000,,13,41,,
T,2023-03-23 22:21:31,6.20006833,-75.57022333,3.50,1588.528,23.972,0.000,,12,41,,
T,2023-03-23 22:21:32,6.20006833,-75.57022333,3.50,1588.528,23.972,0.000,,12,41,,
T,2023-03-23 22:21:33,6.20006833,-75.57022333,3.50,1588.528,23.972,0.000,,12,41,,
T,2023-03-23 22:21:34,6.20006833,-75.57022333,3.50,1588.528,23.972,0.000,,12,41,,
T,2023-03-23 22:21:35,6.20006833,-75.57022333,3.50,1588.528,23.972,0.000,,12,41,,
T,2023-03-23 22:21:36,6.20006833,-75.57022333,3.50,1588.528,23.972,0.000,,11,41,,
T,2023-03-23 22:21:37,6.20006833,-75.57022333,3.50,1588.528,23.972,0.000,,11,41,,
T,2023-03-23 22:21:38,6.20006833,-75.57022333,3.60,1588.528,23.972,0.000,,11,41,,
T,2023-03-23 22:21:39,6.20006833,-75.57022333,3.60,1588.528,23.972,0.000,,11,41,,
T,2023-03-23 22:21:40,6.20006833,-75.57022333,3.60,1588.528,23.972,0.000,,11,41,,
T,2023-03-23 22:21:41,6.20006833,-75.57022333,3.60,1588.528,23.972,0.000,,10,41,,
T,2023-03-23 22:21:42,6.20006833,-75.57022333,3.70,1588.528,23.972,0.000,,10,41,,
T,2023-03-23 22:21:43,6.20006833,-75.57022333,3.70,1588.528,23.972,0.000,,9,41,,
T,2023-03-23 22:21:44,6.20006833,-75.57022333,3.60,1588.528,23.972,0.000,,9,41,,
T,2023-03-23 22:21:45,6.20006833,-75.57022333,3.60,1588.528,23.972,0.000,,9,41,,
T,2023-03-23 22:21:46,6.20006833,-75.57022333,3.60,1588.528,23.972,0.000,,9,41,,
T,2023-03-23 22:21:47,6.20006833,-75.57022333,3.70,1588.528,23.972,0.000,,9,41,,
T,2023-03-23 22:21:48,6.20006833,-75.57022333,3.60,1588.528,23.972,0.000,,9,41,,
T,2023-03-23 22:21:49,6.20006833,-75.57022333,3.70,1588.528,23.972,0.000,,9,41,,
T,2023-03-23 22:21:50,6.20006833,-75.57022333,3.70,1588.528,23.972,0.000,,9,41,,
T,2023-03-23 22:21:51,6.20003000,-75.57026667,3.70,1590.128,23.972,0.135,294,9,41,,
T,2023-03-23 22:21:52,6.20002167,-75.57027500,3.70,1590.127,23.973,0.107,294,8,41,,
T,2023-03-23 22:21:53,6.20002000,-75.57029167,3.70,1590.127,23.973,0.173,294,8,41,,
T,2023-03-23 22:21:54,6.20001833,-75.57030000,3.70,1590.027,23.973,0.114,294,10,41,,
T,2023-03-23 22:21:55,6.20002000,-75.57030333,3.60,1589.927,23.973,0.000,,11,41,,
T,2023-03-23 22:21:56,6.20001500,-75.57030167,3.70,1589.827,23.973,0.000,,11,41,,
T,2023-03-23 22:21:57,6.20002000,-75.57030833,3.70,1589.827,23.973,0.000,,11,41,,
T,2023-03-23 22:21:58,6.20002000,-75.57030833,3.70,1589.827,23.973,0.000,,10,41,,
T,2023-03-23 22:21:59,6.20002000,-75.57030833,3.70,1589.827,23.973,0.000,,10,41,,
T,2023-03-23 22:22:00,6.20002000,-75.57030833,3.80,1589.827,23.973,0.000,,11,41,,
T,2023-03-23 22:22:01,6.20002000,-75.57030833,3.70,1589.827,23.973,0.000,,11,41,,
T,2023-03-23 22:22:02,6.20002000,-75.57030833,3.70,1589.827,23.973,0.000,,13,41,,
T,2023-03-23 22:22:03,6.20002000,-75.57030833,3.70,1589.827,23.973,0.000,,14,41,,
T,2023-03-23 22:22:04,6.20002000,-75.57030833,3.70,1589.827,23.973,0.000,,16,41,,
T,2023-03-23 22:22:05,6.20002000,-75.57030833,3.70,1589.827,23.973,0.000,,15,41,,
T,2023-03-23 22:22:06,6.20002000,-75.57030833,3.70,1589.827,23.973,0.000,,15,41,,
T,2023-03-23 22:22:07,6.20004167,-75.57037500,3.70,1589.627,23.973,1.750,265,15,41,,
T,2023-03-23 22:22:08,6.20003667,-75.57040167,3.70,1589.527,23.973,2.164,266,15,41,,
T,2023-03-23 22:22:09,6.20004167,-75.57042667,3.70,1589.427,23.973,2.796,279,15,41,,
T,2023-03-23 22:22:10,6.20005500,-75.57045167,3.70,1589.127,23.973,3.389,280,15,40,,
T,2023-03-23 22:22:11,6.20007167,-75.57048167,3.70,1588.927,23.973,3.294,286,13,41,,
T,2023-03-23 22:22:12,6.20010000,-75.57051500,3.60,1589.026,23.974,4.244,286,13,41,,
T,2023-03-23 22:22:13,6.20013500,-75.57055667,3.50,1589.126,23.974,4.748,287,15,41,,
T,2023-03-23 22:22:14,6.20015500,-75.57060167,3.50,1588.626,23.974,5.003,283,14,41,,
T,2023-03-23 22:22:15,6.20018333,-75.57064833,3.50,1588.126,23.974,5.403,289,14,41,,
T,2023-03-23 22:22:16,6.20021500,-75.57070333,3.50,1587.826,23.974,6.443,292,12,41,,
T,2023-03-23 22:22:17,6.20025500,-75.57076167,3.50,1587.425,23.975,6.546,297,11,41,,
T,2023-03-23 22:22:18,6.20029667,-75.57081667,3.60,1587.125,23.975,6.416,301,8,41,,
T,2023-03-23 22:22:19,6.20034167,-75.57086500,3.70,1586.825,23.975,6.328,307,9,41,,
T,2023-03-23 22:22:20,6.20037333,-75.57091333,3.80,1586.425,23.975,5.980,304,10,41,,
T,2023-03-23 22:22:21,6.20040167,-75.57095333,4.00,1586.225,23.975,5.698,302,9,41,,
T,2023-03-23 22:22:22,6.20043000,-75.57099167,4.20,1585.725,23.975,5.659,304,8,41,,
T,2023-03-23 22:22:23,6.20045333,-75.57103667,4.40,1585.424,23.976,5.881,300,6,41,,
T,2023-03-23 22:22:24,6.20047833,-75.57109667,4.50,1585.224,23.976,6.356,297,7,41,,
T,2023-03-23 22:22:25,6.20048333,-75.57114833,4.60,1584.924,23.976,5.925,288,6,41,,
T,2023-03-23 22:22:26,6.20049333,-75.57120167,4.70,1584.524,23.976,5.578,288,6,41,,
T,2023-03-23 22:22:27,6.20049667,-75.57123167,4.70,1584.123,23.977,5.017,284,8,41,,
T,2023-03-23 22:22:28,6.20050833,-75.57125333,4.70,1584.023,23.977,4.042,285,7,41,,
T,2023-03-23 22:22:29,6.20051833,-75.57126167,4.80,1583.923,23.977,2.913,286,5,41,,
T,2023-03-23 22:22:30,6.20052500,-75.57126667,4.70,1583.823,23.977,2.167,287,6,41,,
T,2023-03-23 22:22:31,6.20054333,-75.57124667,4.60,1583.623,23.977,1.001,287,7,41,,
T,2023-03-23 22:22:32,6.20053833,-75.57127333,4.50,1583.523,23.977,0.000,,9,41,,
T,2023-03-23 22:22:33,6.20053833,-75.57127333,4.50,1583.523,23.977,0.000,,9,41,,
T,2023-03-23 22:22:34,6.20053833,-75.57129000,4.40,1583.523,23.977,0.000,,10,41,,
T,2023-03-23 22:22:35,6.20053833,-75.57129000,4.40,1583.523,23.977,0.000,,11,41,,
T,2023-03-23 22:22:36,6.20053833,-75.57129000,4.30,1583.523,23.977,0.000,,11,41,,
T,2023-03-23 22:22:37,6.20053833,-75.57129000,4.30,1583.523,23.977,0.000,,12,41,,
T,2023-03-23 22:22:38,6.20053833,-75.57129000,4.20,1583.523,23.977,0.000,,12,41,,
T,2023-03-23 22:22:39,6.20051667,-75.57140333,4.10,1585.223,23.977,0.006,287,12,41,,
T,2023-03-23 22:22:40,6.20050667,-75.57143667,4.10,1585.822,23.978,0.000,,12,41,,
T,2023-03-23 22:22:41,6.20048667,-75.57149167,4.00,1586.822,23.978,0.000,,10,41,,
T,2023-03-23 22:22:42,6.20047333,-75.57153667,4.00,1587.722,23.978,0.000,,11,41,,
T,2023-03-23 22:22:43,6.20047333,-75.57153667,3.90,1587.722,23.978,0.000,,9,41,,
T,2023-03-23 22:22:44,6.20047333,-75.57153667,3.80,1587.722,23.978,0.000,,10,41,,
T,2023-03-23 22:22:45,6.20047333,-75.57153667,3.80,1587.722,23.978,0.000,,9,41,,
T,2023-03-23 22:22:46,6.20047333,-75.57153667,3.80,1587.722,23.978,0.000,,10,41,,
T,2023-03-23 22:22:47,6.20047333,-75.57153667,3.70,1587.722,23.978,0.000,,9,41,,
T,2023-03-23 22:22:48,6.20047000,-75.57162667,3.60,1591.921,23.979,0.383,287,9,41,,
T,2023-03-23 22:22:49,6.20046667,-75.57164667,3.60,1593.021,23.979,0.000,,10,41,,
T,2023-03-23 22:22:50,6.20046333,-75.57166333,3.60,1593.921,23.979,0.000,,11,41,,
T,2023-03-23 22:22:51,6.20046167,-75.57167833,3.50,1594.821,23.979,0.000,,12,41,,
T,2023-03-23 22:22:52,6.20046167,-75.57167833,3.50,1594.821,23.979,0.000,,12,41,,
T,2023-03-23 22:22:53,6.20046167,-75.57167833,3.50,1594.821,23.979,0.000,,12,41,,
T,2023-03-23 22:22:54,6.20046167,-75.57167833,3.50,1594.821,23.979,0.000,,12,41,,
T,2023-03-23 22:22:55,6.20046167,-75.57167833,3.50,1594.821,23.979,0.000,,12,41,,
T,2023-03-23 22:22:56,6.20046167,-75.57167833,3.80,1594.821,23.979,0.000,,12,41,,
T,2023-03-23 22:22:57,6.20046167,-75.57167833,3.60,1594.821,23.979,0.000,,12,41,,
T,2023-03-23 22:22:58,6.20046167,-75.57167833,3.60,1594.821,23.979,0.000,,12,41,,
T,2023-03-23 22:22:59,6.20046167,-75.57167833,3.50,1594.821,23.979,0.000,,11,41,,
T,2023-03-23 22:23:00,6.20046167,-75.57167833,3.50,1594.821,23.979,0.000,,12,41,,
T,2023-03-23 22:23:01,6.20046167,-75.57167833,3.50,1594.821,23.979,0.000,,12,41,,
T,2023-03-23 22:23:02,6.20046167,-75.57167833,3.40,1594.821,23.979,0.000,,12,41,,
T,2023-03-23 22:23:03,6.20046167,-75.57167833,3.40,1594.821,23.979,0.000,,12,41,,
T,2023-03-23 22:23:04,6.20044167,-75.57177167,3.40,1605.320,23.980,0.053,287,12,41,,
T,2023-03-23 22:23:05,6.20043333,-75.57176667,3.40,1605.421,23.979,0.000,,12,41,,
T,2023-03-23 22:23:06,6.20042333,-75.57175833,3.40,1605.321,23.979,0.000,,12,41,,
T,2023-03-23 22:23:07,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,13,41,,
T,2023-03-23 22:23:08,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:09,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,11,41,,
T,2023-03-23 22:23:10,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,11,41,,
T,2023-03-23 22:23:11,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,11,41,,
T,2023-03-23 22:23:12,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:13,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:14,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:15,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,11,41,,
T,2023-03-23 22:23:16,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:17,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:18,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:19,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,9,41,,
T,2023-03-23 22:23:20,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,9,41,,
T,2023-03-23 22:23:21,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:22,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:23,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:24,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:25,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:26,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:27,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:28,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:29,6.20040833,-75.57181667,3.30,1608.020,23.980,0.000,,11,41,,
T,2023-03-23 22:23:30,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:31,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:32,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:33,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:34,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,13,41,,
T,2023-03-23 22:23:35,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:36,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:37,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:38,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,11,41,,
T,2023-03-23 22:23:39,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:40,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:41,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:42,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:43,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:44,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:45,6.20040833,-75.57181667,3.40,1608.020,23.980,0.000,,12,41,,
T,2023-03-23 22:23:46,6.20040833,-75.57181667,3.50,1608.020,23.980,0.000,,10,41,,
T,2023-03-23 22:23:47,6.20040833,-75.57181667,3.50,1608.020,23.980,0.000,,9,41,,
T,2023-03-23 22:23:48,6.20040833,-75.57181667,3.50,1608.020,23.980,0.000,,9,41,,
T,2023-03-23 22:23:49,6.20040833,-75.57181667,3.50,1608.020,23.980,0.000,,11,41,,
T,2023-03-23 22:23:50,6.20043000,-75.57184167,3.50,1621.820,23.980,0.158,287,12,41,,
T,2023-03-23 22:23:51,6.20045500,-75.57185333,3.50,1622.420,23.980,2.107,297,13,41,,
T,2023-03-23 22:23:52,6.20049833,-75.57189000,3.50,1623.420,23.980,3.054,298,13,41,,
T,2023-03-23 22:23:53,6.20055667,-75.57196000,3.50,1625.220,23.980,3.560,306,13,40,,
T,2023-03-23 22:23:54,6.20060833,-75.57197333,3.50,1627.120,23.980,3.290,314,12,41,,
T,2023-03-23 22:23:55,6.20063333,-75.57198167,3.50,1628.220,23.980,2.900,313,14,41,,
T,2023-03-23 22:23:56,6.20065667,-75.57198833,3.50,1629.220,23.980,2.234,318,12,41,,
T,2023-03-23 22:23:57,6.20069500,-75.57201167,3.50,1628.920,23.980,2.207,315,13,41,,
T,2023-03-23 22:23:58,6.20074000,-75.57202333,3.50,1628.420,23.980,2.481,315,16,41,,
T,2023-03-23 22:23:59,6.20077167,-75.57203000,3.50,1627.420,23.980,1.827,313,17,41,,
T,2023-03-23 22:24:00,6.20081667,-75.57202167,3.40,1625.320,23.980,1.859,333,17,41,,
T,2023-03-23 22:24:01,6.20085500,-75.57202000,3.40,1624.020,23.980,1.321,333,17,41,,
T,2023-03-23 22:24:02,6.20089333,-75.57200833,3.40,1622.320,23.980,1.192,333,18,40,,
T,2023-03-23 22:24:03,6.20090333,-75.57199667,3.30,1620.820,23.980,0.000,,18,40,,
T,2023-03-23 22:24:04,6.20089500,-75.57199000,3.30,1620.420,23.980,0.000,,17,40,,
T,2023-03-23 22:24:05,6.20089833,-75.57199000,3.30,1620.120,23.980,0.000,,18,40,,
T,2023-03-23 22:24:06,6.20089833,-75.57199000,3.30,1620.120,23.980,0.000,,17,40,,
T,2023-03-23 22:24:07,6.20089833,-75.57199000,3.30,1620.120,23.980,0.000,,17,40,,
T,2023-03-23 22:24:08,6.20089833,-75.57199000,3.30,1620.120,23.980,0.000,,18,40,,
T,2023-03-23 22:24:09,6.20089833,-75.57199000,3.30,1620.120,23.980,0.000,,19,40,,
T,2023-03-23 22:24:10,6.20089833,-75.57199000,3.30,1620.120,23.980,0.000,,19,40,,
T,2023-03-23 22:24:11,6.20089833,-75.57199000,3.30,1620.120,23.980,0.000,,19,40,,
T,2023-03-23 22:24:12,6.20089833,-75.57199000,3.30,1620.120,23.980,0.000,,20,40,,
T,2023-03-23 22:24:13,6.20089833,-75.57199000,3.30,1620.120,23.980,0.000,,21,40,,
T,2023-03-23 22:24:14,6.20094333,-75.57202833,3.30,1618.820,23.980,0.115,333,22,40,,
T,2023-03-23 22:24:15,6.20094667,-75.57203000,3.20,1618.220,23.980,0.117,333,22,40,,
T,2023-03-23 22:24:16,6.20094833,-75.57203000,3.20,1617.920,23.980,0.000,,21,40,,
T,2023-03-23 22:24:17,6.20094667,-75.57203333,3.20,1617.620,23.980,0.000,,21,40,,
T,2023-03-23 22:24:18,6.20095167,-75.57203500,3.20,1617.420,23.980,0.000,,20,40,,
T,2023-03-23 22:24:19,6.20095167,-75.57203500,3.20,1617.420,23.980,0.000,,20,40,,
T,2023-03-23 22:24:20,6.20095167,-75.57203500,3.20,1617.420,23.980,0.000,,20,40,,
T,2023-03-23 22:24:21,6.20095167,-75.57203500,3.10,1617.420,23.980,0.000,,21,40,,
T,2023-03-23 22:24:22,6.20095167,-75.57203500,3.10,1617.420,23.980,0.000,,20,40,,
T,2023-03-23 22:24:23,6.20095167,-75.57203500,3.10,1617.420,23.980,0.000,,19,40,,
T,2023-03-23 22:24:24,6.20095167,-75.57203500,3.10,1617.420,23.980,0.000,,17,40,,
T,2023-03-23 22:24:25,6.20095167,-75.57203500,3.10,1617.420,23.980,0.000,,17,40,,
T,2023-03-23 22:24:26,6.20095167,-75.57203500,3.00,1617.420,23.980,0.000,,17,40,,
T,2023-03-23 22:24:27,6.20095167,-75.57203500,2.80,1617.420,23.980,0.000,,17,40,,
T,2023-03-23 22:24:28,6.20095167,-75.57203500,2.80,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:29,6.20095167,-75.57203500,2.60,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:30,6.20095167,-75.57203500,2.50,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:31,6.20095167,-75.57203500,2.50,1617.420,23.980,0.000,,15,40,,
T,2023-03-23 22:24:32,6.20095167,-75.57203500,2.50,1617.420,23.980,0.000,,14,40,,
T,2023-03-23 22:24:33,6.20095167,-75.57203500,2.40,1617.420,23.980,0.000,,15,40,,
T,2023-03-23 22:24:34,6.20095167,-75.57203500,2.40,1617.420,23.980,0.000,,15,40,,
T,2023-03-23 22:24:35,6.20095167,-75.57203500,2.40,1617.420,23.980,0.000,,15,40,,
T,2023-03-23 22:24:36,6.20095167,-75.57203500,2.40,1617.420,23.980,0.000,,15,40,,
T,2023-03-23 22:24:37,6.20095167,-75.57203500,2.50,1617.420,23.980,0.000,,15,40,,
T,2023-03-23 22:24:38,6.20095167,-75.57203500,2.50,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:39,6.20095167,-75.57203500,2.50,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:40,6.20095167,-75.57203500,2.40,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:41,6.20095167,-75.57203500,2.40,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:42,6.20095167,-75.57203500,2.40,1617.420,23.980,0.000,,15,40,,
T,2023-03-23 22:24:43,6.20095167,-75.57203500,2.40,1617.420,23.980,0.000,,15,40,,
T,2023-03-23 22:24:44,6.20095167,-75.57203500,2.40,1617.420,23.980,0.000,,15,40,,
T,2023-03-23 22:24:45,6.20095167,-75.57203500,2.40,1617.420,23.980,0.000,,15,40,,
T,2023-03-23 22:24:46,6.20095167,-75.57203500,2.30,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:47,6.20095167,-75.57203500,2.30,1617.420,23.980,0.000,,17,40,,
T,2023-03-23 22:24:48,6.20095167,-75.57203500,2.30,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:49,6.20095167,-75.57203500,2.30,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:50,6.20095167,-75.57203500,2.30,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:51,6.20095167,-75.57203500,2.30,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:52,6.20095167,-75.57203500,2.30,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:53,6.20095167,-75.57203500,2.30,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:54,6.20095167,-75.57203500,2.30,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:55,6.20095167,-75.57203500,2.30,1617.420,23.980,0.000,,17,40,,
T,2023-03-23 22:24:56,6.20095167,-75.57203500,2.30,1617.420,23.980,0.000,,16,40,,
T,2023-03-23 22:24:57,6.20095167,-75.57203500,2.30,1617.420,23.980,0.000,,14,40,,
T,2023-03-23 22:24:58,6.20095167,-75.57203500,2.40,1617.420,23.980,0.000,,13,40,,
T,2023-03-23 22:24:59,6.20086167,-75.57201500,2.50,1591.720,23.980,0.416,333,12,40,,
T,2023-03-23 22:25:00,6.20086333,-75.57201667,2.60,1591.720,23.980,0.000,,11,40,,
T,2023-03-23 22:25:01,6.20086500,-75.57201500,2.60,1591.520,23.980,0.000,,11,40,,
T,2023-03-23 22:25:02,6.20086333,-75.57201333,2.70,1591.420,23.980,0.000,,11,40,,
T,2023-03-23 22:25:03,6.20086333,-75.57201333,2.70,1591.420,23.980,0.000,,11,40,,
T,2023-03-23 22:25:04,6.20086333,-75.57201333,2.70,1591.420,23.980,0.000,,11,40,,
T,2023-03-23 22:25:05,6.20086333,-75.57201333,2.70,1591.420,23.980,0.000,,11,40,,
T,2023-03-23 22:25:06,6.20086333,-75.57201333,2.70,1591.420,23.980,0.000,,13,40,,
T,2023-03-23 22:25:07,6.20086333,-75.57201333,2.70,1591.420,23.980,0.000,,13,40,,
T,2023-03-23 22:25:08,6.20086333,-75.57201333,2.60,1591.420,23.980,0.000,,12,40,,
T,2023-03-23 22:25:09,6.20086333,-75.57201333,2.60,1591.420,23.980,0.000,,12,40,,
T,2023-03-23 22:25:10,6.20086333,-75.57201333,2.60,1591.420,23.980,0.000,,12,40,,
T,2023-03-23 22:25:11,6.20086333,-75.57201333,2.60,1591.420,23.980,0.000,,11,40,,
T,2023-03-23 22:25:12,6.20086333,-75.57201333,2.60,1591.420,23.980,0.000,,11,40,,
T,2023-03-23 22:25:13,6.20086333,-75.57201333,2.70,1591.420,23.980,0.000,,11,40,,
T,2023-03-23 22:25:14,6.20086333,-75.57201333,2.70,1591.420,23.980,0.000,,12,40,,
T,2023-03-23 22:25:15,6.20086333,-75.57201333,2.80,1591.420,23.980,0.000,,12,40,,
T,2023-03-23 22:25:16,6.20086333,-75.57201333,2.80,1591.420,23.980,0.000,,12,40,,
T,2023-03-23 22:25:17,6.20086333,-75.57201333,2.80,1591.420,23.980,0.000,,12,40,,
T,2023-03-23 22:25:18,6.20086333,-75.57201333,2.90,1591.420,23.980,0.000,,12,40,,
T,2023-03-23 22:25:19,6.20086333,-75.57201333,2.90,1591.420,23.980,0.000,,11,40,,
T,2023-03-23 22:25:20,6.20086333,-75.57201333,3.00,1591.420,23.980,0.000,,11,40,,
T,2023-03-23 22:25:21,6.20086333,-75.57201333,3.00,1591.420,23.980,0.000,,11,40,,
T,2023-03-23 22:25:22,6.20086333,-75.57201333,3.00,1591.420,23.980,0.000,,11,40,,
T,2023-03-23 22:25:23,6.20086333,-75.57201333,3.00,1591.420,23.980,0.000,,11,40,,
T,2023-03-23 22:25:24,6.20086333,-75.57201333,3.00,1591.420,23.980,0.000,,11,40,,
