type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-05 18:39:00,6.26857351,-75.57666709,10.42,1480.598,23.866,3.380,206,21,27,,
T,2023-05-05 18:39:01,6.26853851,-75.57668209,10.67,1480.759,23.866,3.780,198,21,27,,
T,2023-05-05 18:39:02,6.26847494,-75.57670169,10.24,1480.886,23.866,6.220,197,21,27,,
T,2023-05-05 18:39:03,6.26842234,-75.57671634,10.28,1480.971,23.867,5.720,206,21,27,,
T,2023-05-05 18:39:04,6.26837992,-75.57675036,10.18,1478.906,23.867,4.950,207,20,27,,
T,2023-05-05 18:39:05,6.26837569,-75.57675868,10.16,1478.185,23.867,2.280,206,20,27,,
T,2023-05-05 18:39:06,6.26835786,-75.57675981,10.11,1477.737,23.867,1.750,197,19,27,,
T,2023-05-05 18:39:07,6.26832874,-75.57675784,9.94,1478.306,23.867,2.780,203,18,27,,
T,2023-05-05 18:39:08,6.26831381,-75.57676636,9.94,1477.843,23.867,2.570,204,18,27,,
T,2023-05-05 18:39:09,6.26828189,-75.57677324,9.94,1477.213,23.867,3.270,190,19,27,,
T,2023-05-05 18:39:10,6.26825076,-75.57677676,9.94,1476.271,23.867,3.540,180,20,27,,
T,2023-05-05 18:39:11,6.26822238,-75.57678370,9.94,1475.604,23.868,3.270,192,19,27,,
T,2023-05-05 18:39:12,6.26819344,-75.57679426,9.94,1474.772,23.868,3.200,207,19,27,,
T,2023-05-05 18:39:13,6.26817171,-75.57680747,9.94,1473.937,23.868,3.140,208,19,27,,
T,2023-05-05 18:39:14,6.26814699,-75.57681974,9.94,1474.560,23.868,2.730,200,19,27,,
T,2023-05-05 18:39:15,6.26811819,-75.57682118,9.94,1474.930,23.868,3.190,180,20,27,,
T,2023-05-05 18:39:16,6.26808698,-75.57681940,9.94,1474.350,23.868,3.400,181,19,27,,
T,2023-05-05 18:39:17,6.26805430,-75.57681862,9.94,1474.543,23.868,3.620,187,19,27,,
T,2023-05-05 18:39:18,6.26800590,-75.57680224,9.94,1474.161,23.868,5.200,184,19,27,,
T,2023-05-05 18:39:19,6.26793078,-75.57680564,9.94,1474.165,23.868,7.160,185,20,27,,
T,2023-05-05 18:39:20,6.26785585,-75.57679006,10.23,1475.552,23.868,7.660,180,20,27,,
T,2023-05-05 18:39:21,6.26778025,-75.57677981,10.23,1475.734,23.868,8.240,176,20,27,,
T,2023-05-05 18:39:22,6.26770626,-75.57677498,10.25,1475.228,23.869,7.620,171,20,27,,
T,2023-05-05 18:39:23,6.26765162,-75.57675449,10.26,1474.900,23.869,6.470,167,19,27,,
T,2023-05-05 18:39:24,6.26760491,-75.57672583,10.16,1474.164,23.869,5.790,163,20,27,,
T,2023-05-05 18:39:25,6.26755125,-75.57670607,10.17,1473.971,23.869,5.930,160,19,27,,
T,2023-05-05 18:39:26,6.26750483,-75.57668314,10.16,1472.979,23.869,5.770,154,20,27,,
T,2023-05-05 18:39:27,6.26745202,-75.57666215,10.07,1472.946,23.869,5.840,157,19,27,,
T,2023-05-05 18:39:28,6.26741008,-75.57665137,10.06,1473.182,23.869,5.210,162,20,26,,
T,2023-05-05 18:39:29,6.26736495,-75.57663239,9.94,1472.596,23.869,5.270,159,20,27,,
T,2023-05-05 18:39:30,6.26732031,-75.57660790,10.01,1472.713,23.869,4.830,155,20,27,,
T,2023-05-05 18:39:31,6.26728161,-75.57659448,9.94,1471.531,23.869,4.370,161,20,27,,
T,2023-05-05 18:39:32,6.26724317,-75.57658818,9.94,1469.835,23.869,3.350,174,20,27,,
T,2023-05-05 18:39:33,6.26722234,-75.57658240,9.98,1469.560,23.869,2.440,144,20,27,,
T,2023-05-05 18:39:34,6.26721465,-75.57657899,10.02,1470.235,23.869,0.950,127,19,27,,
T,2023-05-05 18:39:35,6.26721240,-75.57656830,9.97,1470.542,23.869,1.200,120,19,27,,
T,2023-05-05 18:39:36,6.26720327,-75.57656015,10.05,1471.090,23.869,1.470,123,20,27,,
T,2023-05-05 18:39:37,6.26717361,-75.57655076,10.50,1471.061,23.869,2.660,150,20,27,,
T,2023-05-05 18:39:38,6.26713782,-75.57654234,10.61,1470.605,23.869,3.500,162,20,27,,
T,2023-05-05 18:39:39,6.26709205,-75.57652891,10.54,1470.004,23.869,3.990,155,20,27,,
T,2023-05-05 18:39:40,6.26706402,-75.57650954,10.47,1470.357,23.869,3.400,138,20,27,,
T,2023-05-05 18:39:41,6.26704457,-75.57649369,10.41,1469.350,23.869,2.610,145,20,27,,
T,2023-05-05 18:39:42,6.26702864,-75.57648256,10.38,1469.557,23.869,2.000,154,20,27,,
T,2023-05-05 18:39:43,6.26700547,-75.57647984,10.35,1467.793,23.869,3.070,177,18,27,,
T,2023-05-05 18:39:44,6.26695562,-75.57646395,10.24,1468.709,23.869,5.240,154,18,27,,
T,2023-05-05 18:39:45,6.26690168,-75.57644126,10.46,1467.408,23.869,6.390,155,19,27,,
T,2023-05-05 18:39:46,6.26685739,-75.57642574,10.25,1466.563,23.869,5.600,157,19,27,,
T,2023-05-05 18:39:47,6.26683430,-75.57642116,9.97,1465.996,23.869,3.600,157,19,27,,
T,2023-05-05 18:39:48,6.26680995,-75.57641462,9.94,1464.889,23.869,3.030,152,19,27,,
T,2023-05-05 18:39:49,6.26676591,-75.57640141,9.94,1465.501,23.869,3.740,156,19,27,,
T,2023-05-05 18:39:50,6.26672877,-75.57638034,9.94,1465.645,23.869,4.670,142,20,27,,
T,2023-05-05 18:39:51,6.26669071,-75.57635272,9.94,1464.859,23.869,5.690,149,20,27,,
T,2023-05-05 18:39:52,6.26664545,-75.57633585,9.94,1464.912,23.869,4.380,159,20,27,,
T,2023-05-05 18:39:53,6.26660892,-75.57632643,9.94,1464.462,23.869,4.720,163,20,27,,
T,2023-05-05 18:39:54,6.26654558,-75.57630293,9.94,1464.768,23.869,6.790,157,21,27,,
T,2023-05-05 18:39:55,6.26647097,-75.57627034,9.94,1463.769,23.869,8.010,152,21,27,,
T,2023-05-05 18:39:56,6.26640591,-75.57623211,9.94,1464.744,23.869,7.820,148,21,27,,
T,2023-05-05 18:39:57,6.26635863,-75.57620290,9.94,1465.245,23.869,6.480,147,21,27,,
T,2023-05-05 18:39:58,6.26631761,-75.57618321,9.94,1466.081,23.869,4.970,150,21,27,,
T,2023-05-05 18:39:59,6.26628806,-75.57616885,9.94,1465.685,23.869,3.760,153,21,27,,
T,2023-05-05 18:40:00,6.26626926,-75.57615918,9.94,1465.432,23.869,2.670,148,20,27,,
T,2023-05-05 18:40:01,6.26626282,-75.57614731,9.94,1465.352,23.869,1.860,129,20,27,,
T,2023-05-05 18:40:02,6.26625812,-75.57615430,9.94,1465.060,23.869,0.510,124,19,27,,
T,2023-05-05 18:40:03,6.26625374,-75.57615228,9.94,1464.879,23.869,0.480,125,19,27,,
T,2023-05-05 18:40:04,6.26626097,-75.57616442,10.16,1465.331,23.869,0.240,127,18,27,,
T,2023-05-05 18:40:05,6.26625196,-75.57616875,10.08,1465.839,23.869,0.000,,16,25,,
T,2023-05-05 18:40:06,6.26625170,-75.57616857,10.54,1465.901,23.869,0.000,,16,25,,
T,2023-05-05 18:40:07,6.26624726,-75.57617847,10.31,1466.857,23.869,0.270,128,17,27,,
T,2023-05-05 18:40:08,6.26624581,-75.57617648,10.87,1466.953,23.869,0.270,129,17,27,,
T,2023-05-05 18:40:09,6.26624751,-75.57617535,11.22,1467.258,23.869,0.000,,12,27,,
T,2023-05-05 18:40:10,6.26624873,-75.57617533,11.22,1467.244,23.869,0.000,,12,27,,
T,2023-05-05 18:40:11,6.26624819,-75.57617411,11.79,1467.608,23.869,0.000,,10,26,,
T,2023-05-05 18:40:12,6.26624718,-75.57617463,11.51,1467.400,23.869,0.000,,9,25,,
T,2023-05-05 18:40:13,6.26624697,-75.57617412,11.51,1467.574,23.869,0.000,,9,25,,
T,2023-05-05 18:40:14,6.26624562,-75.57617116,11.47,1467.701,23.869,0.000,,11,25,,
T,2023-05-05 18:40:15,6.26624261,-75.57616827,11.12,1467.289,23.869,0.000,,7,21,,
T,2023-05-05 18:40:16,6.26624100,-75.57616709,11.12,1467.228,23.869,0.000,,7,21,,
T,2023-05-05 18:40:17,6.26621640,-75.57614936,11.04,1468.135,23.869,2.370,137,15,26,,
T,2023-05-05 18:40:18,6.26619549,-75.57613225,10.81,1469.870,23.869,1.850,137,14,25,,
T,2023-05-05 18:40:19,6.26617780,-75.57611455,10.68,1470.946,23.869,2.220,127,15,26,,
T,2023-05-05 18:40:20,6.26615892,-75.57609723,10.74,1471.426,23.869,2.100,144,15,26,,
T,2023-05-05 18:40:21,6.26613486,-75.57607491,10.63,1470.757,23.869,3.590,118,15,26,,
T,2023-05-05 18:40:22,6.26610274,-75.57604453,10.62,1467.494,23.869,4.730,113,18,26,,
T,2023-05-05 18:40:23,6.26598767,-75.57601384,10.47,1469.778,23.869,6.360,119,18,26,,
T,2023-05-05 18:40:24,6.26594438,-75.57595454,10.63,1471.937,23.868,6.150,120,19,26,,
T,2023-05-05 18:40:25,6.26590341,-75.57591314,10.50,1472.199,23.868,5.550,125,19,26,,
T,2023-05-05 18:40:26,6.26586738,-75.57586996,10.35,1473.254,23.868,5.140,129,19,26,,
T,2023-05-05 18:40:27,6.26583727,-75.57584079,10.28,1472.696,23.868,4.720,129,19,26,,
T,2023-05-05 18:40:28,6.26581684,-75.57581312,10.25,1473.059,23.868,3.910,131,19,26,,
T,2023-05-05 18:40:29,6.26580321,-75.57580439,10.16,1473.541,23.868,2.410,132,20,26,,
T,2023-05-05 18:40:30,6.26578665,-75.57579219,10.03,1472.909,23.868,2.190,143,20,26,,
T,2023-05-05 18:40:31,6.26576119,-75.57578572,9.99,1472.460,23.868,2.380,138,20,27,,
T,2023-05-05 18:40:32,6.26574657,-75.57577317,10.12,1472.545,23.868,2.350,120,21,27,,
T,2023-05-05 18:40:33,6.26572815,-75.57574230,10.04,1471.120,23.868,3.510,112,20,27,,
T,2023-05-05 18:40:34,6.26569500,-75.57571003,10.08,1470.189,23.868,6.060,131,20,27,,
T,2023-05-05 18:40:35,6.26564579,-75.57565674,10.11,1470.509,23.868,7.790,128,21,27,,
T,2023-05-05 18:40:36,6.26560130,-75.57559524,10.07,1469.880,23.867,8.420,127,20,27,,
T,2023-05-05 18:40:37,6.26556570,-75.57552882,10.20,1470.918,23.867,8.560,110,21,27,,
T,2023-05-05 18:40:38,6.26555559,-75.57541971,10.22,1470.651,23.867,10.940,94,20,27,,
T,2023-05-05 18:40:39,6.26555833,-75.57531060,10.48,1470.899,23.866,11.300,84,20,27,,
T,2023-05-05 18:40:40,6.26559756,-75.57517919,10.56,1471.505,23.865,13.560,75,20,27,,
T,2023-05-05 18:40:41,6.26565034,-75.57504312,11.29,1471.576,23.864,15.290,67,19,27,,
T,2023-05-05 18:40:42,6.26570564,-75.57492987,12.03,1471.703,23.864,14.620,67,19,27,,
T,2023-05-05 18:40:43,6.26577942,-75.57483645,12.89,1471.799,23.863,13.840,55,19,27,,
T,2023-05-05 18:40:44,6.26587694,-75.57476955,13.93,1472.109,23.862,12.930,40,18,27,,
T,2023-05-05 18:40:45,6.26595704,-75.57474045,14.68,1472.189,23.862,11.710,30,15,27,,
T,2023-05-05 18:40:46,6.26601902,-75.57474136,14.31,1472.956,23.862,10.370,21,13,27,,
T,2023-05-05 18:40:47,6.26621489,-75.57464958,13.82,1472.587,23.861,13.350,23,14,27,,
T,2023-05-05 18:40:48,6.26647587,-75.57464126,12.03,1474.272,23.860,16.220,15,14,27,,
T,2023-05-05 18:40:49,6.26665450,-75.57460781,11.62,1475.057,23.860,17.530,13,15,27,,
T,2023-05-05 18:40:50,6.26684222,-75.57457444,11.29,1474.367,23.859,17.350,12,14,27,,
T,2023-05-05 18:40:51,6.26697854,-75.57455920,10.77,1475.009,23.859,17.360,10,17,26,,
T,2023-05-05 18:40:52,6.26713501,-75.57453353,10.37,1474.260,23.858,17.150,10,19,27,,
T,2023-05-05 18:40:53,6.26727173,-75.57450448,10.43,1473.962,23.858,16.830,11,18,27,,
T,2023-05-05 18:40:54,6.26742186,-75.57447927,10.57,1474.032,23.857,16.620,13,16,27,,
T,2023-05-05 18:40:55,6.26757040,-75.57443978,10.51,1472.900,23.857,16.960,15,16,27,,
T,2023-05-05 18:40:56,6.26771657,-75.57441873,10.56,1472.904,23.856,16.150,10,17,27,,
T,2023-05-05 18:40:57,6.26784889,-75.57439815,10.61,1471.999,23.856,15.080,11,18,27,,
T,2023-05-05 18:40:58,6.26796690,-75.57437429,10.63,1471.733,23.856,13.890,12,18,27,,
T,2023-05-05 18:40:59,6.26807654,-75.57434848,10.60,1472.102,23.855,13.000,15,19,27,,
T,2023-05-05 18:41:00,6.26819484,-75.57432086,10.48,1469.651,23.855,13.020,14,20,27,,
T,2023-05-05 18:41:01,6.26831662,-75.57429335,10.49,1469.086,23.854,13.790,10,20,27,,
T,2023-05-05 18:41:02,6.26844151,-75.57427763,10.52,1470.152,23.854,13.870,7,21,27,,
T,2023-05-05 18:41:03,6.26856287,-75.57424791,10.68,1470.159,23.854,14.400,10,20,27,,
T,2023-05-05 18:41:04,6.26868832,-75.57422356,10.62,1471.253,23.853,13.680,14,20,27,,
T,2023-05-05 18:41:05,6.26879721,-75.57419370,10.45,1472.793,23.853,12.900,13,19,26,,
T,2023-05-05 18:41:06,6.26890350,-75.57417183,10.27,1472.498,23.852,12.300,13,20,27,,
T,2023-05-05 18:41:07,6.26900688,-75.57415402,10.28,1473.269,23.852,11.770,12,21,27,,
T,2023-05-05 18:41:08,6.26911885,-75.57413625,10.59,1473.556,23.852,12.740,11,21,27,,
T,2023-05-05 18:41:09,6.26925708,-75.57411279,10.58,1473.413,23.851,14.280,12,21,27,,
T,2023-05-05 18:41:10,6.26939651,-75.57407653,10.53,1473.949,23.851,15.990,11,21,27,,
T,2023-05-05 18:41:11,6.26954099,-75.57403783,10.41,1474.422,23.850,16.320,16,21,27,,
T,2023-05-05 18:41:12,6.26969341,-75.57399702,10.38,1474.851,23.850,16.850,17,20,27,,
T,2023-05-05 18:41:13,6.26984574,-75.57395380,10.33,1475.364,23.849,17.240,15,20,27,,
T,2023-05-05 18:41:14,6.27000179,-75.57391902,10.36,1474.259,23.849,17.270,12,20,27,,
T,2023-05-05 18:41:15,6.27015768,-75.57388950,10.34,1474.237,23.848,17.120,11,20,27,,
T,2023-05-05 18:41:16,6.27030136,-75.57385064,10.38,1474.103,23.847,17.370,12,20,27,,
T,2023-05-05 18:41:17,6.27045890,-75.57381607,10.41,1475.488,23.847,17.790,13,20,27,,
T,2023-05-05 18:41:18,6.27061192,-75.57378299,10.55,1474.872,23.846,17.500,13,18,27,,
T,2023-05-05 18:41:19,6.27076730,-75.57375255,10.52,1476.225,23.846,17.140,13,18,27,,
T,2023-05-05 18:41:20,6.27091779,-75.57371897,10.04,1476.691,23.845,17.120,12,19,27,,
T,2023-05-05 18:41:21,6.27106559,-75.57368597,9.94,1477.434,23.845,16.890,12,19,27,,
T,2023-05-05 18:41:22,6.27122427,-75.57365166,10.09,1477.017,23.844,17.460,15,20,27,,
T,2023-05-05 18:41:23,6.27137470,-75.57361108,10.04,1477.217,23.844,17.970,14,20,27,,
T,2023-05-05 18:41:24,6.27153051,-75.57357696,10.08,1477.115,23.843,17.660,13,20,27,,
T,2023-05-05 18:41:25,6.27168410,-75.57353780,10.10,1477.438,23.843,17.540,12,20,27,,
T,2023-05-05 18:41:26,6.27183792,-75.57350132,10.11,1477.777,23.842,17.670,13,21,27,,
T,2023-05-05 18:41:27,6.27198144,-75.57346799,10.19,1477.877,23.842,16.760,13,21,27,,
T,2023-05-05 18:41:28,6.27212026,-75.57343382,10.00,1478.326,23.841,16.010,14,21,27,,
T,2023-05-05 18:41:29,6.27225518,-75.57339946,10.19,1478.103,23.841,15.490,15,22,27,,
T,2023-05-05 18:41:30,6.27238240,-75.57336294,10.11,1477.863,23.840,14.650,13,22,27,,
T,2023-05-05 18:41:31,6.27250466,-75.57332931,10.02,1477.753,23.840,14.170,13,22,27,,
T,2023-05-05 18:41:32,6.27263022,-75.57329947,9.98,1477.471,23.839,14.060,12,21,27,,
T,2023-05-05 18:41:33,6.27275670,-75.57326805,9.94,1476.043,23.839,14.840,14,21,27,,
T,2023-05-05 18:41:34,6.27291057,-75.57322967,10.05,1476.369,23.838,16.490,15,21,27,,
T,2023-05-05 18:41:35,6.27306695,-75.57318915,10.09,1477.024,23.838,17.700,15,20,27,,
T,2023-05-05 18:41:36,6.27323757,-75.57315189,10.18,1477.743,23.837,18.550,13,20,27,,
T,2023-05-05 18:41:37,6.27339689,-75.57310865,10.09,1476.827,23.837,18.750,14,20,27,,
T,2023-05-05 18:41:38,6.27356626,-75.57307266,10.11,1476.441,23.836,19.130,13,21,27,,
T,2023-05-05 18:41:39,6.27373888,-75.57303605,10.22,1476.789,23.835,19.370,13,21,27,,
T,2023-05-05 18:41:40,6.27390432,-75.57300340,10.28,1477.126,23.835,18.510,12,21,27,,
T,2023-05-05 18:41:41,6.27405557,-75.57297436,10.35,1477.827,23.834,17.620,13,18,27,,
T,2023-05-05 18:41:42,6.27421407,-75.57294040,10.12,1477.752,23.834,17.490,13,19,27,,
T,2023-05-05 18:41:43,6.27436845,-75.57290119,9.97,1477.397,23.833,18.240,14,20,27,,
T,2023-05-05 18:41:44,6.27454363,-75.57286099,10.07,1477.834,23.833,19.490,14,19,27,,
T,2023-05-05 18:41:45,6.27472496,-75.57281798,10.08,1476.443,23.832,20.480,13,19,27,,
T,2023-05-05 18:41:46,6.27490901,-75.57277262,10.13,1475.339,23.831,20.470,13,18,27,,
T,2023-05-05 18:41:47,6.27509474,-75.57272885,9.94,1474.410,23.831,21.090,14,19,27,,
T,2023-05-05 18:41:48,6.27528879,-75.57268316,9.94,1472.738,23.830,21.720,14,19,27,,
T,2023-05-05 18:41:49,6.27548398,-75.57263939,9.94,1471.510,23.829,22.280,13,19,27,,
T,2023-05-05 18:41:50,6.27568373,-75.57259171,9.94,1470.708,23.829,22.630,14,19,27,,
T,2023-05-05 18:41:51,6.27588807,-75.57254013,9.94,1470.272,23.828,22.900,14,19,27,,
T,2023-05-05 18:41:52,6.27609234,-75.57248715,9.94,1469.547,23.827,23.110,14,20,27,,
T,2023-05-05 18:41:53,6.27629907,-75.57243735,9.99,1469.536,23.826,23.180,14,18,27,,
T,2023-05-05 18:41:54,6.27650437,-75.57238930,9.94,1469.688,23.826,23.150,14,15,27,,
T,2023-05-05 18:41:55,6.27671064,-75.57234654,9.94,1470.359,23.825,23.000,13,14,27,,
T,2023-05-05 18:41:56,6.27691751,-75.57230707,9.94,1470.112,23.824,22.900,13,15,26,,
T,2023-05-05 18:41:57,6.27711595,-75.57226593,10.23,1469.648,23.824,22.700,12,17,27,,
T,2023-05-05 18:41:58,6.27731333,-75.57222725,10.34,1470.324,23.823,22.530,11,16,27,,
T,2023-05-05 18:41:59,6.27751658,-75.57220419,10.39,1471.907,23.822,22.170,10,16,27,,
T,2023-05-05 18:42:00,6.27771195,-75.57218018,10.13,1472.874,23.822,21.550,8,16,27,,
T,2023-05-05 18:42:01,6.27790844,-75.57215520,10.22,1473.621,23.821,21.290,7,17,27,,
T,2023-05-05 18:42:02,6.27809329,-75.57213063,10.16,1475.503,23.821,21.110,6,16,27,,
T,2023-05-05 18:42:03,6.27828499,-75.57211332,10.07,1475.053,23.820,21.180,7,16,27,,
T,2023-05-05 18:42:04,6.27847512,-75.57208566,10.14,1475.260,23.820,21.000,7,17,27,,
T,2023-05-05 18:42:05,6.27865534,-75.57206989,10.23,1474.144,23.819,20.050,7,17,27,,
T,2023-05-05 18:42:06,6.27882402,-75.57205478,10.24,1474.006,23.819,18.980,7,17,27,,
T,2023-05-05 18:42:07,6.27899009,-75.57204237,10.34,1474.302,23.818,18.050,6,17,27,,
T,2023-05-05 18:42:08,6.27914743,-75.57202835,10.24,1475.299,23.818,17.070,6,18,27,,
T,2023-05-05 18:42:09,6.27930131,-75.57201073,10.07,1475.361,23.817,17.020,5,18,27,,
T,2023-05-05 18:42:10,6.27945321,-75.57199340,10.51,1475.929,23.817,16.960,5,18,27,,
T,2023-05-05 18:42:11,6.27960347,-75.57198046,10.53,1475.020,23.816,16.640,5,18,27,,
T,2023-05-05 18:42:12,6.27975690,-75.57195240,10.39,1476.040,23.816,17.350,8,17,27,,
T,2023-05-05 18:42:13,6.27991629,-75.57192975,10.21,1477.319,23.815,17.930,8,17,27,,
T,2023-05-05 18:42:14,6.28008907,-75.57190491,10.25,1476.741,23.815,19.010,5,16,27,,
T,2023-05-05 18:42:15,6.28026498,-75.57188049,10.10,1478.525,23.814,19.760,8,16,27,,
T,2023-05-05 18:42:16,6.28043743,-75.57184839,9.94,1478.200,23.814,19.260,9,16,27,,
T,2023-05-05 18:42:17,6.28060711,-75.57181954,9.94,1476.266,23.813,19.810,10,17,27,,
T,2023-05-05 18:42:18,6.28079198,-75.57178676,9.94,1476.559,23.813,20.320,10,16,27,,
T,2023-05-05 18:42:19,6.28098124,-75.57174790,9.94,1478.551,23.812,20.910,10,15,27,,
T,2023-05-05 18:42:20,6.28117132,-75.57172465,10.04,1479.691,23.812,21.250,8,17,27,,
T,2023-05-05 18:42:21,6.28136125,-75.57169244,9.94,1479.759,23.811,21.520,10,17,27,,
T,2023-05-05 18:42:22,6.28155245,-75.57164860,9.94,1481.003,23.810,21.430,11,18,27,,
T,2023-05-05 18:42:23,6.28173780,-75.57160396,9.94,1481.091,23.810,21.430,13,18,27,,
T,2023-05-05 18:42:24,6.28192759,-75.57155113,9.94,1481.187,23.809,21.730,16,18,27,,
T,2023-05-05 18:42:25,6.28211346,-75.57149468,9.94,1481.063,23.808,21.760,18,18,27,,
T,2023-05-05 18:42:26,6.28230480,-75.57143681,9.94,1482.377,23.807,21.590,19,17,27,,
T,2023-05-05 18:42:27,6.28249603,-75.57137834,9.94,1483.329,23.807,21.640,18,17,27,,
T,2023-05-05 18:42:28,6.28268158,-75.57132038,9.94,1482.546,23.806,21.120,19,17,27,,
T,2023-05-05 18:42:29,6.28285650,-75.57126467,9.94,1483.412,23.805,20.330,19,17,26,,
T,2023-05-05 18:42:30,6.28301216,-75.57121688,9.94,1483.403,23.805,19.040,18,16,27,,
T,2023-05-05 18:42:31,6.28317182,-75.57117259,9.94,1484.545,23.804,18.210,13,15,27,,
T,2023-05-05 18:42:32,6.28333018,-75.57112689,9.94,1485.947,23.803,18.020,16,15,27,,
T,2023-05-05 18:42:33,6.28348551,-75.57107454,9.94,1486.582,23.803,18.130,18,16,27,,
T,2023-05-05 18:42:34,6.28364273,-75.57101533,9.94,1487.352,23.802,18.250,19,16,26,,
T,2023-05-05 18:42:35,6.28380830,-75.57096613,9.94,1487.816,23.802,18.560,18,16,27,,
T,2023-05-05 18:42:36,6.28398253,-75.57091880,9.94,1488.383,23.801,19.450,16,17,27,,
T,2023-05-05 18:42:37,6.28415150,-75.57086983,9.94,1488.762,23.800,19.610,18,17,27,,
T,2023-05-05 18:42:38,6.28431649,-75.57081816,9.94,1488.161,23.800,18.920,19,17,27,,
T,2023-05-05 18:42:39,6.28447930,-75.57076940,9.94,1488.797,23.799,18.350,18,16,27,,
T,2023-05-05 18:42:40,6.28463183,-75.57072537,9.94,1489.347,23.798,17.710,19,16,27,,
T,2023-05-05 18:42:41,6.28478192,-75.57067752,9.94,1488.234,23.798,17.200,19,16,27,,
T,2023-05-05 18:42:42,6.28492589,-75.57062274,9.94,1488.739,23.797,17.200,19,15,27,,
T,2023-05-05 18:42:43,6.28507223,-75.57056982,9.94,1489.651,23.797,17.450,18,14,27,,
T,2023-05-05 18:42:44,6.28523430,-75.57051990,9.94,1489.371,23.796,18.610,17,13,27,,
T,2023-05-05 18:42:45,6.28540037,-75.57046937,9.94,1488.974,23.795,19.230,16,15,27,,
T,2023-05-05 18:42:46,6.28557493,-75.57040443,9.94,1489.917,23.795,20.420,18,15,27,,
T,2023-05-05 18:42:47,6.28575255,-75.57034412,9.94,1490.675,23.794,20.440,19,16,27,,
T,2023-05-05 18:42:48,6.28592846,-75.57028531,9.94,1490.463,23.793,20.830,20,16,27,,
T,2023-05-05 18:42:49,6.28611360,-75.57023086,9.94,1490.373,23.792,21.100,18,16,27,,
T,2023-05-05 18:42:50,6.28628844,-75.57016897,9.94,1491.884,23.792,20.660,18,16,27,,
T,2023-05-05 18:42:51,6.28646676,-75.57011624,9.94,1492.241,23.791,20.440,18,15,27,,
T,2023-05-05 18:42:52,6.28664713,-75.57006258,9.94,1492.758,23.790,20.370,18,17,27,,
T,2023-05-05 18:42:53,6.28682268,-75.57000700,9.94,1492.759,23.790,20.350,18,17,27,,
T,2023-05-05 18:42:54,6.28700693,-75.56995386,9.94,1492.728,23.789,20.450,17,17,27,,
T,2023-05-05 18:42:55,6.28718701,-75.56990096,9.94,1492.707,23.788,20.770,17,17,27,,
T,2023-05-05 18:42:56,6.28736689,-75.56984428,9.94,1494.950,23.788,21.230,16,17,27,,
T,2023-05-05 18:42:57,6.28755447,-75.56978139,9.94,1495.329,23.787,21.560,20,17,27,,
T,2023-05-05 18:42:58,6.28773907,-75.56971921,9.94,1496.433,23.786,21.390,19,17,26,,
T,2023-05-05 18:42:59,6.28792395,-75.56965926,9.94,1496.774,23.785,21.350,16,16,27,,
T,2023-05-05 18:43:00,6.28811658,-75.56960427,9.94,1497.127,23.785,21.720,17,16,27,,
T,2023-05-05 18:43:01,6.28830269,-75.56955093,9.94,1498.236,23.784,21.570,19,16,27,,
T,2023-05-05 18:43:02,6.28849046,-75.56948969,10.28,1498.404,23.783,21.810,18,15,27,,
T,2023-05-05 18:43:03,6.28867350,-75.56943419,10.23,1497.718,23.782,20.820,17,15,27,,
T,2023-05-05 18:43:04,6.28884594,-75.56939384,10.20,1498.678,23.782,19.770,15,15,27,,
T,2023-05-05 18:43:05,6.28901941,-75.56934860,10.02,1499.588,23.781,19.160,16,15,27,,
T,2023-05-05 18:43:06,6.28917246,-75.56929904,9.94,1501.958,23.781,18.190,17,15,27,,
T,2023-05-05 18:43:07,6.28932745,-75.56925969,9.94,1503.275,23.780,17.610,16,16,27,,
T,2023-05-05 18:43:08,6.28947475,-75.56921039,9.94,1504.554,23.779,17.400,15,16,27,,
T,2023-05-05 18:43:09,6.28962922,-75.56916287,9.94,1504.744,23.779,17.510,16,17,27,,
T,2023-05-05 18:43:10,6.28978474,-75.56911408,9.94,1505.318,23.778,17.890,17,17,27,,
T,2023-05-05 18:43:11,6.28993639,-75.56906405,9.94,1506.044,23.778,17.740,18,18,27,,
T,2023-05-05 18:43:12,6.29009004,-75.56900730,9.94,1506.891,23.777,18.230,21,18,27,,
T,2023-05-05 18:43:13,6.29023909,-75.56894914,9.94,1505.921,23.776,18.160,22,18,27,,
T,2023-05-05 18:43:14,6.29039673,-75.56889554,9.94,1508.798,23.776,18.470,19,18,27,,
T,2023-05-05 18:43:15,6.29056200,-75.56884166,9.94,1509.645,23.775,19.660,16,18,27,,
T,2023-05-05 18:43:16,6.29073315,-75.56878203,9.94,1508.999,23.774,19.910,19,19,27,,
T,2023-05-05 18:43:17,6.29090222,-75.56873242,9.94,1510.242,23.774,19.430,18,19,27,,
T,2023-05-05 18:43:18,6.29108492,-75.56868768,9.94,1509.838,23.773,19.860,16,18,27,,
T,2023-05-05 18:43:19,6.29126098,-75.56863581,9.94,1510.466,23.772,20.160,16,19,27,,
T,2023-05-05 18:43:20,6.29144215,-75.56857351,9.94,1510.949,23.772,20.760,20,17,27,,
T,2023-05-05 18:43:21,6.29162147,-75.56851286,9.94,1511.991,23.771,20.630,19,17,27,,
T,2023-05-05 18:43:22,6.29179956,-75.56845433,9.94,1512.993,23.770,20.390,18,17,27,,
